#{"t_start": 1765381089.400838, "env_id": "None"}
r,l,t
56.297999,15,272.458015
57.72399,15,272.544975
56.944411,15,272.636307
56.030363,15,272.72622
57.627992,15,272.816106
57.532826,15,272.90551
58.482024,15,272.994751
48.876481,15,273.409547
57.745359,15,273.503113
58.767673,15,273.599104
56.033845,15,273.689906
55.827739,15,273.777908
54.926568,15,273.864971
57.895158,15,273.952237
57.42721,15,274.040503
56.520656,15,274.12942
57.076421,15,274.215365
57.734473,15,274.304349
57.930699,15,274.392569
53.046215,15,274.478444
56.835353,15,274.56692
58.037284,15,274.656003
58.319246,15,275.043934
57.061268,15,275.13207
58.519457,15,275.220194
55.643365,15,275.307334
55.334948,15,275.394827
57.617891,15,275.481748
55.804163,15,275.568522
56.875156,15,275.65567
57.995461,15,275.741877
57.101816,15,275.828122
53.374056,15,275.914934
55.738474,15,276.002004
57.204358,15,276.090246
57.372738,15,276.17561
57.332407,15,276.262218
58.335625,15,276.688635
56.317966,15,276.775648
55.216237,15,276.863645
56.01687,15,276.957461
53.009694,15,277.05098
52.150559,15,277.143077
56.231416,15,277.233944
57.780385,15,277.325813
57.578476,15,277.416926
57.016901,15,277.507835
57.758078,15,277.598684
56.613299,15,277.688979
51.582425,15,277.779594
55.640959,15,277.870163
57.89783,15,277.962153
57.493457,15,278.346785
58.345339,15,278.43885
57.861046,15,278.52992
57.991308,15,278.618288
57.611672,15,278.704444
54.489587,15,278.791978
58.087717,15,278.880761
58.252509,15,278.967389
57.771681,15,279.053649
54.837194,15,279.139577
57.311871,15,279.225851
57.775662,15,279.312235
57.397321,15,279.398795
58.514131,15,279.490811
53.89295,15,279.580962
55.856795,15,279.976757
57.617293,15,280.063869
57.394675,15,280.149327
56.108328,15,280.23417
54.763687,15,280.319356
58.72341,15,280.405338
56.902709,15,280.495802
58.717111,15,280.581848
58.355818,15,280.671567
58.84537,15,280.756844
58.313943,15,280.841858
57.14046,15,280.929249
58.07199,15,281.019275
56.613087,15,281.113497
56.520873,15,281.205185
56.601372,15,281.588238
57.193972,15,281.705138
57.657761,15,281.791629
55.174978,15,281.877644
57.394289,15,281.964846
51.740706,15,282.051801
57.366435,15,282.138131
58.33946,15,282.223954
56.246564,15,282.311023
58.489145,15,282.399076
58.341831,15,282.48524
52.15461,15,282.57517
55.991774,15,282.668537
57.282426,15,282.757504
57.307815,15,282.849513
59.135796,15,283.258459
57.740938,15,283.343724
58.209658,15,283.430211
55.434335,15,283.516411
52.69492,15,283.601292
57.052013,15,283.6868
57.673813,15,283.771458
57.029917,15,283.855872
58.425481,15,283.943092
55.109002,15,284.031141
52.708691,15,284.122189
57.63082,15,284.209909
57.689277,15,284.295792
54.580972,15,284.383207
58.067257,15,284.47422
55.98084,15,284.859606
54.763349,15,284.945052
57.059894,15,285.030003
57.263736,15,285.115258
57.987121,15,285.200517
53.559982,15,285.287058
58.382162,15,285.377588
58.299844,15,285.462995
57.878976,15,285.548399
57.228181,15,285.633099
55.150879,15,285.717665
53.661418,15,285.802706
58.134583,15,285.887669
56.470491,15,285.972209
57.949181,15,286.056995
57.775339,15,286.446318
57.786832,15,286.533333
58.117337,15,286.619789
58.488668,15,286.710022
53.226948,15,286.795959
57.088448,15,286.881709
57.54827,15,286.969122
55.26027,15,287.055667
56.671207,15,287.144456
57.873666,15,287.233391
56.678363,15,287.318688
54.909604,15,287.40421
57.61441,15,287.489114
54.007508,15,287.574389
58.684511,15,287.659592
55.965008,15,288.045921
57.890918,15,288.131712
58.669334,15,288.217628
58.88887,15,288.303585
53.200552,15,288.389217
57.362412,15,288.475633
55.31444,15,288.561972
58.751846,15,288.648399
58.61695,15,288.736133
56.396783,15,288.824949
49.455525,15,288.913178
58.159067,15,289.001605
58.253117,15,289.089861
56.862307,15,289.17769
57.475336,15,289.262986
58.326059,15,289.702623
55.620796,15,289.800634
57.517613,15,289.890045
58.468399,15,289.977437
57.799151,15,290.065498
55.986345,15,290.151661
57.937703,15,290.2377
57.057802,15,290.325248
58.353665,15,290.41272
58.184293,15,290.497444
58.17543,15,290.583594
53.864423,15,290.670245
57.783705,15,290.759067
55.836251,15,290.848479
57.770787,15,290.943649
57.064612,15,291.327264
56.638553,15,291.438035
49.281463,15,291.73095
56.849137,15,291.859281
57.201055,15,291.975611
54.419454,15,292.219145
56.030941,15,292.478982
53.593646,15,292.57599
54.53304,15,292.666906
57.261176,15,292.753871
58.356667,15,292.839043
55.568985,15,292.927276
55.098669,15,293.024636
58.339597,15,293.113224
57.234645,15,293.218351
55.468583,15,293.76775
55.4366,15,293.8668
57.39559,15,293.967459
55.33419,15,294.064857
56.04926,15,294.166263
57.379947,15,294.265448
56.472801,15,294.360424
56.091697,15,294.455843
56.742513,15,294.550163
57.75753,15,294.645285
55.857676,15,294.739657
57.946727,15,294.832452
51.734939,15,294.923427
57.690844,15,295.017311
57.203529,15,295.108971
56.734668,15,295.560769
56.821235,15,295.652992
58.068002,15,295.745909
57.913806,15,295.843402
58.060073,15,296.024323
57.244354,15,296.11326
47.484374,15,296.200078
57.649227,15,296.285931
53.622058,15,296.371983
58.378269,15,296.459366
56.494054,15,296.546017
57.888922,15,296.631682
56.493738,15,296.718071
57.340786,15,296.803998
56.889871,15,296.889506
54.833481,15,297.278031
49.885741,15,297.364695
57.013772,15,297.451461
57.370225,15,297.540003
57.134207,15,297.631947
54.186696,15,297.720383
57.490849,15,297.808649
52.44779,15,297.896179
57.688443,15,297.985016
54.997206,15,298.074532
55.591308,15,298.162144
57.474477,15,298.252377
55.756872,15,298.340639
57.003626,15,298.430699
56.587493,15,298.519947
55.910456,15,298.929216
58.455053,15,299.015374
54.385505,15,299.101824
57.331251,15,299.18959
55.586427,15,299.277728
57.280306,15,299.389842
58.184757,15,299.497862
47.881968,15,299.585171
54.43607,15,299.67133
57.783333,15,299.757425
57.681476,15,299.843808
58.200456,15,299.929733
55.973014,15,300.017413
57.43445,15,300.104267
57.529878,15,300.192355
59.202728,15,300.613897
58.014764,15,300.702699
57.125663,15,300.791084
57.04971,15,300.888429
57.406511,15,300.977734
55.536513,15,301.065541
56.464861,15,301.153814
58.068721,15,301.242383
58.951106,15,301.329753
54.606639,15,301.416726
57.340769,15,301.505172
53.066069,15,301.594066
21.688865,13,301.672842
58.061933,15,301.760755
54.342762,15,301.849017
57.744217,15,302.244441
56.828986,15,302.331584
57.395829,15,302.419539
57.82804,15,302.507668
54.950124,15,302.59457
57.946684,15,302.68173
56.851837,15,302.769846
57.780841,15,302.856343
52.844404,15,302.942269
56.990072,15,303.028959
29.991417,15,303.11557
56.539346,15,303.203713
58.982717,15,303.307273
57.139532,15,303.451392
56.056576,15,303.549387
56.526958,15,303.964781
58.118551,15,304.0546
55.295242,15,304.142139
55.543201,15,304.232081
57.794084,15,304.321701
54.570724,15,304.412572
54.871405,15,304.504356
56.360654,15,304.593524
56.205434,15,304.68536
56.330116,15,304.776654
56.960559,15,304.865273
55.911489,15,304.952957
58.108327,15,305.040456
56.346279,15,305.126179
57.242494,15,305.215579
57.395547,15,305.614976
56.956453,15,305.70143
57.076033,15,305.787062
56.431561,15,305.871905
53.592919,15,305.956872
57.321408,15,306.043471
57.192871,15,306.1299
58.091272,15,306.217529
56.841075,15,306.306859
55.57957,15,306.394899
56.589061,15,306.482019
58.070956,15,306.568758
54.582015,15,306.655615
57.669401,15,306.745562
56.795781,15,306.837309
54.266246,15,307.314812
57.785379,15,307.406332
57.048394,15,307.49577
57.950471,15,307.584214
56.906498,15,307.672453
56.6985,15,307.764472
56.255424,15,307.858687
55.649856,15,307.952904
57.873038,15,308.042296
54.707397,15,308.132311
55.091786,15,308.223951
55.595245,15,308.313158
54.292164,15,308.408082
56.796934,15,308.513096
56.854372,15,308.602204
56.343378,15,309.217774
56.718739,15,309.331379
58.204974,15,309.571255
56.835243,15,309.707406
57.632835,15,309.797539
55.134397,15,309.900626
57.817443,15,310.002819
56.923759,15,310.130879
55.576212,15,310.232846
55.900105,15,310.325399
57.946682,15,310.421974
56.414796,15,310.52082
48.968173,15,310.619769
52.402916,15,310.716111
58.325535,15,310.81086
27.614343,13,311.236197
56.817754,15,311.325136
48.257207,15,311.442934
55.537886,15,311.550244
51.718367,15,311.639647
56.996588,15,311.728183
52.780301,15,311.816004
55.940428,15,311.906377
55.870707,15,311.993862
49.66146,15,312.086894
57.178056,15,312.21826
52.528589,15,312.303947
54.89387,15,312.39143
55.960719,15,312.48794
57.538793,15,312.581112
52.009686,15,313.008793
54.96091,15,313.098291
58.176104,15,313.187241
58.534214,15,313.283026
7.519911,7,313.322631
56.76785,15,313.409687
56.65841,15,313.495866
55.027828,15,313.582695
56.878916,15,313.667978
56.199527,15,313.756418
58.68702,15,313.841937
53.534178,15,313.92734
52.67014,15,314.013099
58.080887,15,314.09831
56.645687,15,314.183926
57.832698,15,314.567446
57.639722,15,314.653785
55.815371,15,314.740065
54.821916,15,314.826286
55.990566,15,314.911915
58.360424,15,314.99727
50.341568,15,315.082502
57.79824,15,315.167512
56.747105,15,315.253792
53.399661,15,315.33841
58.462799,15,315.424628
53.34213,15,315.516216
57.354417,15,315.606578
56.367227,15,315.695829
51.158593,15,315.784104
53.389746,15,316.16947
56.010938,15,316.258308
56.761641,15,316.343983
56.258942,15,316.429205
21.294061,11,316.491198
50.28378,15,316.576443
57.273441,15,316.660981
56.727324,15,316.745404
55.192063,15,316.832546
56.084034,15,316.917812
57.85798,15,317.003436
57.51308,15,317.088036
57.488286,15,317.277179
56.140041,15,317.363296
55.549471,15,317.451084
53.786357,15,317.536967
54.075541,15,317.923532
55.904377,15,318.01172
58.621187,15,318.102153
53.7497,15,318.192103
57.448966,15,318.282122
53.579116,15,318.372411
57.847849,15,318.462638
54.728731,15,318.551565
54.354326,15,318.639707
51.276068,15,318.730848
56.717119,15,318.821533
55.81255,15,318.927984
58.918967,15,319.015761
29.00742,14,319.099189
57.137282,15,319.189915
57.913987,15,319.583492
56.687085,15,319.671696
53.976904,15,319.759603
57.13931,15,319.853005
56.971198,15,319.942522
58.386208,15,320.033401
57.296843,15,320.120323
57.847532,15,320.206926
50.551723,15,320.294393
58.407838,15,320.380035
52.477391,15,320.46554
58.339092,15,320.550614
53.554217,15,320.63567
57.93438,15,320.720846
55.504732,15,320.805796
57.391971,15,321.193885
56.321688,15,321.282353
55.716804,15,321.369001
52.860018,15,321.454191
56.933271,15,321.54033
57.606117,15,321.625643
56.231933,15,321.712251
57.702434,15,321.80012
58.439633,15,321.887963
58.286042,15,321.975864
55.170818,15,322.063571
55.515913,15,322.151214
56.084116,15,322.238792
56.46936,15,322.325918
1.669898,6,322.360938
55.421271,15,322.751744
56.519662,15,322.83811
55.94019,15,322.923757
58.290078,15,323.009805
55.453905,15,323.09472
57.138796,15,323.180073
54.739721,15,323.266472
56.533806,15,323.353199
57.855908,15,323.439831
56.059248,15,323.528231
58.086373,15,323.616181
56.074673,15,323.703715
58.855586,15,323.791998
57.587387,15,323.879879
57.604663,15,323.967343
56.265123,15,324.359231
56.393337,15,324.45016
56.333462,15,324.538145
54.829816,15,324.624554
56.284298,15,324.710437
57.133688,15,324.79573
57.020631,15,324.881178
55.575519,15,324.966756
57.270028,15,325.05232
20.531373,11,325.115083
54.952629,15,325.200728
56.642598,15,325.286147
57.579148,15,325.371922
56.222752,15,325.458285
55.335992,15,325.543225
58.335552,15,325.628291
54.10244,15,326.009784
55.446915,15,326.095165
55.133992,15,326.183721
53.361445,15,326.273062
52.867536,15,326.361336
55.284936,15,326.447857
56.002622,15,326.532576
57.056749,15,326.620926
53.561344,15,326.708823
57.567709,15,326.814266
55.116837,15,326.901597
51.535513,15,326.987146
54.927999,15,327.073526
55.576636,15,327.159604
58.299705,15,327.245364
57.045813,15,327.632775
58.437661,15,327.719585
52.829836,15,327.806107
56.204216,15,327.892603
57.60105,15,327.978763
53.819734,15,328.065244
57.656509,15,328.150203
52.721015,15,328.237732
53.482686,15,328.322892
6.226819,7,328.362009
50.184428,15,328.445923
57.907445,15,328.530956
53.753255,15,328.616425
57.319967,15,328.702317
55.763322,15,328.787514
57.15539,15,329.169745
55.69201,15,329.256296
54.312171,15,329.341564
56.699341,15,329.540127
57.6933,15,329.670636
55.192434,15,329.764865
57.149852,15,329.854414
58.74942,15,329.943105
57.255422,15,330.029871
7.265089,8,330.078553
49.168943,15,330.168422
56.460656,15,330.258081
56.712563,15,330.348588
57.8918,15,330.438221
56.878995,15,330.525326
54.018787,15,330.613699
57.375618,15,330.996608
55.335018,15,331.083112
48.23664,15,331.167781
57.376225,15,331.256248
57.301594,15,331.345961
50.608412,15,331.43232
55.33484,15,331.518464
56.65348,15,331.604068
54.656312,15,331.689599
57.735894,15,331.775872
55.599925,15,331.862008
55.987884,15,331.948018
55.877783,15,332.034275
57.03719,15,332.12075
56.214891,15,332.207177
56.601213,15,332.595552
56.761381,15,332.680744
52.651771,15,332.766255
57.598554,15,332.851875
57.945638,15,332.936755
49.103289,15,333.021765
53.763639,15,333.107166
54.550452,15,333.191258
58.332106,15,333.276474
57.69098,15,333.361776
52.815812,15,333.449331
55.673548,15,333.536641
56.642861,15,333.624191
54.961328,15,333.709954
57.897922,15,333.795758
57.233327,15,334.182316
58.284287,15,334.26727
38.109123,15,334.352533
56.529912,15,334.438834
54.740651,15,334.524862
54.641664,15,334.610878
52.176806,15,334.697298
55.058804,15,334.782374
57.262102,15,334.867678
55.938829,15,334.952529
53.822254,15,335.037767
56.964105,15,335.122847
53.014412,15,335.207944
58.639002,15,335.292934
58.194194,15,335.377858
57.447489,15,335.762974
50.787025,15,335.848631
58.563011,15,335.933858
56.436037,15,336.019248
57.09815,15,336.106656
57.127844,15,336.191688
56.766634,15,336.281453
56.348576,15,336.367065
53.766166,15,336.452435
56.026547,15,336.53731
56.853317,15,336.622758
51.739047,15,336.708007
56.911936,15,336.793264
55.485853,15,336.878357
52.664441,15,336.963287
53.826914,15,337.348398
56.747282,15,337.433475
27.744533,15,337.518644
57.928247,15,337.603624
55.228178,15,337.688782
58.081059,15,337.776756
56.959096,15,337.861571
46.527601,15,337.946423
54.530119,15,338.03078
57.686133,15,338.115847
50.775374,15,338.202327
57.514148,15,338.287493
53.281108,15,338.375382
57.934074,15,338.460348
56.763621,15,338.546107
54.752838,15,338.928595
55.168383,15,339.01325
56.330781,15,339.098217
55.148102,15,339.183751
54.856927,15,339.26944
52.603955,15,339.355536
43.665768,15,339.441006
57.080522,15,339.529297
56.069782,15,339.614035
54.7361,15,339.698385
58.993605,15,339.783259
56.076811,15,339.867865
54.448175,15,339.95244
56.565786,15,340.036769
58.106476,15,340.121047
54.680984,15,340.507131
50.987408,15,340.592033
55.207663,15,340.703297
58.86131,15,340.825956
58.035859,15,340.914855
55.420756,15,341.001649
4.511653,6,341.03628
50.618107,15,341.122973
57.177545,15,341.208435
52.359842,15,341.295541
55.091399,15,341.382523
56.946827,15,341.468753
52.824777,15,341.559203
57.724812,15,341.645852
57.133838,15,341.897564
58.068694,15,343.892377
57.257103,15,344.487577
51.401259,15,345.326651
56.858529,15,345.433735
55.258617,15,345.530906
52.348734,15,345.62681
57.446926,15,345.725608
53.151122,15,346.846094
55.580471,15,347.052982
51.166971,15,347.142787
56.437174,15,347.231452
48.054635,15,347.322364
15.662153,9,347.377357
50.707464,15,347.468258
53.282147,15,347.565511
56.555916,15,347.66029
56.832394,15,348.192517
51.754067,15,348.286342
57.425426,15,348.384129
57.802323,15,348.525277
56.830309,15,348.636609
57.000417,15,348.741245
57.438308,15,348.846396
57.804109,15,348.951286
52.975522,15,349.052438
53.659523,15,349.149313
58.221632,15,349.252693
22.295115,13,349.345766
57.797931,15,349.495411
57.970363,15,349.624478
56.838828,15,349.736024
46.916123,15,350.650904
58.051181,15,350.812079
56.237019,15,350.998349
54.460504,15,351.132084
56.548586,15,351.244948
57.946596,15,351.428175
54.054153,15,352.084218
54.125534,15,352.271844
55.732337,15,352.443464
53.826165,15,352.539242
55.988299,15,352.63125
56.902094,15,352.726207
57.318704,15,352.827353
56.538034,15,352.919228
12.36687,8,352.967874
-5.03871,6,353.001598
56.178792,15,353.414578
55.766223,15,353.506861
51.737204,15,353.601543
56.288803,15,353.693254
55.020781,15,353.781509
56.99359,15,353.875567
58.024157,15,353.961409
55.893345,15,354.046873
54.301698,15,354.132513
53.044099,15,354.217822
56.941267,15,354.303078
56.6923,15,354.387601
55.10732,15,354.472458
52.108176,15,354.557443
53.887481,15,354.642316
41.307203,15,355.041856
54.993225,15,355.12788
52.381021,15,355.214394
56.755185,15,355.309326
56.610988,15,355.396447
54.475511,15,355.48721
56.926694,15,355.57675
57.07343,15,355.664206
21.767021,14,355.761476
32.309917,14,355.844313
57.169249,15,355.933843
50.720342,15,356.021968
51.581535,15,356.107265
56.24446,15,356.192378
56.26618,15,356.278712
53.819543,15,356.664223
56.290865,15,356.754031
57.594344,15,356.839816
52.596502,15,356.926326
54.509381,15,357.011018
54.658796,15,357.095614
51.419268,15,357.179675
56.241708,15,357.270289
55.83151,15,357.35556
56.415355,15,357.440657
54.344399,15,357.525226
51.652397,15,357.609622
55.38723,15,357.693206
56.168743,15,357.779056
54.133072,15,357.866699
9.187555,7,357.908041
56.649912,15,358.290099
55.181517,15,358.376408
57.88694,15,358.461915
55.875552,15,358.547914
55.99271,15,358.632861
56.37413,15,358.717646
53.771574,15,358.804183
51.617884,15,358.889722
40.429234,15,358.975181
56.986435,15,359.059909
57.502569,15,359.144524
55.806531,15,359.229164
46.177913,15,359.313156
54.938418,15,359.399643
54.504012,15,359.486021
31.71283,14,359.876719
8.510015,10,359.937285
50.847593,15,360.027556
55.224837,15,360.118476
55.155835,15,360.207917
39.382773,15,360.297604
55.734463,15,360.386844
56.354991,15,360.475932
4.538481,6,360.515554
57.852356,15,360.603241
54.335565,15,360.688647
54.765597,15,360.773426
54.352625,15,360.857641
52.564569,15,360.958593
57.796858,15,361.046659
56.425174,15,361.132142
46.495704,15,361.521229
53.735681,15,361.607611
57.175816,15,361.693281
55.959213,15,361.77931
55.197598,15,361.864306
54.639667,15,361.955789
55.278069,15,362.064764
49.923381,15,362.154502
53.810778,15,362.246511
56.717115,15,362.335607
53.905315,15,362.422338
58.068556,15,362.508041
55.167512,15,362.593687
55.68004,15,362.679699
52.813952,15,362.769454
54.257094,15,363.186967
17.049172,12,363.268527
55.822277,15,363.478376
51.737323,15,363.593056
49.946487,15,363.688896
53.732251,15,363.796132
57.939463,15,363.902719
55.201119,15,364.020565
47.602554,15,364.113761
56.683378,15,364.203609
57.174185,15,364.293743
56.774804,15,364.380861
53.871522,15,364.475303
56.682415,15,364.584865
50.509501,15,364.681415
56.246991,15,365.22213
46.990054,15,365.321509
53.193444,15,365.416393
54.888854,15,365.503387
52.581325,15,365.589847
25.301979,12,365.659821
56.368221,15,365.746662
55.768518,15,365.83409
55.171752,15,365.920497
18.619258,12,365.987892
55.630694,15,366.078
54.81419,15,366.164652
56.912456,15,366.251883
55.288837,15,366.341217
53.408915,15,366.430809
57.179438,15,366.971474
55.335928,15,367.113286
50.602305,15,367.235862
55.694318,15,367.358926
55.873696,15,367.494307
55.909345,15,367.602777
56.458417,15,367.745887
56.446326,15,367.854545
52.897335,15,367.967219
55.688866,15,368.080322
55.556874,15,368.191221
57.305918,15,368.311409
57.872592,15,368.430116
8.217401,9,368.495395
52.556179,15,368.598357
57.300293,15,368.792957
55.079648,15,369.279483
40.38753,15,369.366974
54.323776,15,369.452881
53.164512,15,369.539802
54.60501,15,369.626792
51.184458,15,369.716638
55.553114,15,369.803873
57.053494,15,369.890344
57.491463,15,369.978246
55.25552,15,370.065641
53.744037,15,370.151676
51.88883,15,370.242653
53.985163,15,370.333653
56.104498,15,370.429396
54.183523,15,370.519547
57.981988,15,370.909812
57.357261,15,370.99596
56.975265,15,371.082435
55.082429,15,371.168571
54.197241,15,371.256278
55.407182,15,371.351375
56.257964,15,371.439286
33.779245,15,371.525266
56.099873,15,371.614489
16.467364,10,371.672504
55.428522,15,371.760464
50.737699,15,371.84808
51.86386,15,371.935396
47.92091,15,372.023264
56.737756,15,372.111005
51.118819,15,372.49844
52.309274,15,372.589265
57.082424,15,372.680228
56.708161,15,372.770396
57.383877,15,372.861189
14.249747,9,372.914107
30.17199,13,372.991101
55.770984,15,373.0816
54.22941,15,373.171388
52.593085,15,373.260225
54.048337,15,373.347166
57.166038,15,373.43318
54.065965,15,373.51915
56.278298,15,373.605398
50.339009,15,373.688802
53.091328,15,374.094298
55.147083,15,374.18247
42.131135,15,374.268953
54.992737,15,374.355591
26.171161,14,374.434716
55.97415,15,374.523785
57.273422,15,374.60906
55.637906,15,374.694344
52.240605,15,374.779867
54.878129,15,374.865218
56.889553,15,374.950209
25.193908,12,375.02007
54.1195,15,375.106914
54.005854,15,375.19378
52.474702,15,375.283619
55.138835,15,375.373569
53.139294,15,375.756901
53.957564,15,375.841872
51.863094,15,375.927759
57.633571,15,376.01405
35.727129,15,376.101997
46.373536,15,376.190688
54.620614,15,376.278244
57.232375,15,376.365278
55.201623,15,376.451155
53.233642,15,376.536415
47.653485,15,376.620871
54.471734,15,376.706566
55.389361,15,376.7917
57.529991,15,376.883588
44.564354,15,376.970244
55.861993,15,377.357007
53.915166,15,377.441347
54.096884,15,377.524981
58.19266,15,377.608897
52.059879,15,377.69314
57.674867,15,377.776795
38.749642,15,377.860672
46.380439,15,377.944896
57.468231,15,378.029668
53.593762,15,378.116698
52.292404,15,378.202359
47.877897,15,378.287846
45.993438,15,378.373472
50.084634,15,378.463044
54.829531,15,378.548149
53.29664,15,378.94224
24.726139,11,379.005474
26.548841,12,379.076436
57.185253,15,379.163583
47.514746,15,379.249829
53.994077,15,379.335118
53.385877,15,379.419446
32.394224,15,379.502862
57.539061,15,379.587234
52.745682,15,379.67164
57.379555,15,379.755366
48.107544,15,379.839736
52.84364,15,379.923722
55.641417,15,380.008099
54.079106,15,380.095275
54.576505,15,380.498977
49.037134,15,380.585974
55.243,15,380.67839
57.441909,15,380.765431
56.769819,15,380.851286
52.436896,15,380.936676
14.412016,9,380.987101
57.791347,15,381.072474
57.260799,15,381.161036
53.30245,15,381.245573
54.566806,15,381.331102
54.775842,15,381.417067
58.058206,15,381.508328
49.672457,15,381.596893
58.434065,15,381.683285
56.063975,15,381.771231
24.532122,11,382.166297
43.949069,15,382.253264
55.693985,15,382.339467
58.744445,15,382.425812
58.324636,15,382.510846
54.330798,15,382.59861
55.059465,15,382.684824
55.065393,15,382.771117
50.823083,15,382.857345
47.024494,15,382.943625
5.240615,7,382.983175
53.179831,15,383.068202
2.862871,6,383.102614
55.954073,15,383.187828
53.751262,15,383.274109
47.119201,15,383.360113
52.786924,15,383.741776
58.089447,15,383.826923
55.05637,15,383.912106
56.264738,15,384.000847
54.197956,15,384.086339
56.667729,15,384.172117
42.770976,15,384.259737
34.041698,14,384.339475
16.154714,10,384.395474
18.710159,10,384.451748
54.19477,15,384.535785
53.746385,15,384.621065
55.803474,15,384.710625
55.183265,15,384.798794
55.750581,15,384.88694
26.49801,14,384.968476
35.222948,15,385.359439
19.091122,15,385.445197
56.84427,15,385.530617
52.758025,15,385.616566
54.468634,15,385.703628
54.360553,15,385.789339
54.915851,15,385.880717
57.281704,15,385.968112
10.038091,8,386.013691
40.723632,15,386.103071
56.437556,15,386.191207
55.540364,15,386.279697
54.587453,15,386.368009
30.748291,15,386.455211
55.024164,15,386.543397
57.249278,15,386.928875
53.339314,15,387.016987
57.485355,15,387.103827
54.39024,15,387.191525
56.494535,15,387.278349
54.695723,15,387.364635
56.472853,15,387.45146
56.01692,15,387.539866
55.125196,15,387.62924
39.297607,15,387.717892
54.765152,15,387.803976
56.952454,15,387.888241
55.597452,15,387.972329
25.279978,14,388.050561
50.238577,15,388.133806
52.480926,15,388.515213
53.050469,15,388.600987
57.759849,15,388.686736
53.349717,15,388.771986
56.378868,15,388.857204
57.617755,15,388.94196
53.580414,15,389.029201
51.811764,15,389.115458
55.142684,15,389.20245
53.631917,15,389.287924
55.34894,15,389.373463
53.633444,15,389.5487
56.886022,15,389.638291
54.791806,15,389.731994
54.515553,15,389.819014
53.220472,15,390.208153
55.336175,15,390.294578
48.177004,15,390.386057
55.123511,15,390.48016
57.030848,15,390.571809
54.132553,15,390.658631
15.705761,10,390.715376
52.398158,15,390.801173
53.690498,15,390.8869
55.422869,15,390.972296
57.075242,15,391.057805
51.907473,15,391.145126
56.726418,15,391.231644
56.411733,15,391.321248
55.056699,15,391.408
57.297396,15,391.496221
54.973059,15,391.887198
56.155804,15,391.973052
56.623719,15,392.060436
56.739975,15,392.149706
54.779207,15,392.238415
56.438609,15,392.327194
51.009692,15,392.415473
57.423314,15,392.503369
55.371527,15,392.590269
56.588191,15,392.678071
15.351725,9,392.731174
55.596379,15,392.818437
56.989011,15,392.9053
57.659378,15,392.992459
56.681884,15,393.079332
53.571005,15,393.506388
25.722393,12,393.576512
53.694355,15,393.665717
56.296411,15,393.751236
56.607994,15,393.836379
50.070607,15,393.921998
24.878361,12,393.990064
55.648922,15,394.075306
55.592905,15,394.163116
53.706986,15,394.248953
54.867554,15,394.333827
56.147549,15,394.418845
45.952039,15,394.503157
54.8533,15,394.58822
55.277016,15,394.673518
54.377878,15,395.057873
52.78383,15,395.143804
56.703962,15,395.228804
24.804462,13,395.301752
56.335606,15,395.38557
57.205772,15,395.475261
26.067604,14,395.555553
56.321734,15,395.639434
56.477955,15,395.723988
54.8801,15,395.807716
56.549057,15,395.892313
46.631308,15,395.976878
49.632425,15,396.061306
37.884209,15,396.148258
55.441711,15,396.236592
57.463062,15,396.32813
53.086478,15,396.750867
56.136994,15,396.838096
54.360014,15,396.92467
56.068497,15,397.023952
56.389926,15,397.108741
39.097905,15,397.195892
51.928309,15,397.28218
51.996842,15,397.371912
56.104644,15,397.458317
0.072536,8,397.502639
54.377632,15,397.587886
45.621354,15,397.67375
55.023876,15,397.75945
57.230418,15,397.846819
55.293293,15,397.931311
51.961155,15,398.317282
49.933929,15,398.403338
15.767805,9,398.454047
56.792523,15,398.539116
52.300012,15,398.62452
41.107054,15,398.709859
8.471797,7,398.752419
36.956399,15,398.837444
55.336538,15,398.923154
43.353338,15,399.009492
56.280154,15,399.097284
57.410199,15,399.187187
54.648082,15,399.274875
4.548731,6,399.309993
54.275672,15,399.396121
53.338113,15,399.481841
54.913682,15,399.566972
51.030911,15,399.953957
56.671236,15,400.039496
55.162736,15,400.125442
54.660479,15,400.211433
55.625318,15,400.298021
53.027983,15,400.388547
53.917131,15,400.473761
20.479039,11,400.535398
57.560819,15,400.621576
50.041788,15,400.706464
52.520978,15,400.792056
55.351487,15,400.877958
54.68395,15,400.965139
55.52561,15,401.049661
5.432218,7,401.09043
50.303282,15,401.473559
56.060547,15,401.559034
50.570735,15,401.644207
50.761305,15,401.729442
56.479524,15,401.81485
56.585846,15,401.905463
52.699883,15,401.994166
56.555595,15,402.084754
55.757786,15,402.173291
55.797805,15,402.261602
57.140001,15,402.347188
26.163086,12,402.4152
52.329732,15,402.515112
54.88486,15,402.600391
50.64525,15,402.686205
55.147947,15,402.771605
55.977017,15,403.163103
53.996861,15,403.252086
55.734022,15,403.342351
16.889019,10,403.403501
55.225921,15,403.496121
56.039047,15,403.599348
53.146081,15,403.688143
57.682127,15,403.779244
52.332876,15,403.868109
51.425534,15,403.958603
9.297487,8,404.008014
53.164779,15,404.097166
3.915455,6,404.133548
56.230535,15,404.223259
53.880993,15,404.313236
55.675133,15,404.408986
50.254792,15,404.927476
50.623648,15,405.021287
53.37374,15,405.113424
57.226265,15,405.233902
49.98333,15,405.970725
54.291405,15,406.089325
56.202077,15,406.249483
52.80187,15,406.374803
54.425916,15,406.496264
4.188905,7,406.559974
48.206386,15,406.66654
54.106098,15,406.781862
57.107012,15,406.89396
53.513249,15,407.001926
