#{"t_start": 1765376885.145493, "env_id": "None"}
r,l,t
48.441459,15,1271.190002
53.525544,15,1271.280263
13.040885,8,1271.328505
53.077305,15,1271.416058
51.550563,15,1271.508695
51.081802,15,1271.598951
55.004833,15,1271.688551
52.592623,15,1271.781674
54.672236,15,1271.867778
30.981165,14,1271.965242
53.473256,15,1272.052854
48.532829,15,1272.139639
50.712683,15,1272.225443
24.41903,12,1272.599772
52.802297,15,1272.686451
53.648252,15,1272.773172
24.260053,11,1272.83614
53.69214,15,1272.921837
53.504727,15,1273.00751
55.132853,15,1273.09141
24.979287,12,1273.159569
51.649898,15,1273.243265
3.063842,6,1273.277347
52.373005,15,1273.362457
52.501955,15,1273.447777
52.513221,15,1273.532323
50.829034,15,1273.61808
45.926183,15,1273.702408
52.640079,15,1273.787765
52.5677,15,1273.878594
53.167097,15,1274.292077
54.55209,15,1274.383472
56.543786,15,1274.476131
52.665005,15,1274.568739
57.763427,15,1274.665327
55.591491,15,1274.75826
55.06004,15,1274.848124
56.67568,15,1274.952429
51.123757,15,1275.043818
50.724581,15,1275.130445
25.011752,13,1275.208586
52.591315,15,1275.294944
3.639068,6,1275.329156
55.400429,15,1275.417675
52.40008,15,1275.507777
48.528177,15,1276.064172
3.35406,9,1276.13088
50.098649,15,1276.220933
17.606409,10,1276.303022
50.734899,15,1276.393914
4.952412,7,1276.436187
52.454848,15,1276.587606
18.589077,12,1276.672539
53.255857,15,1276.789348
56.782213,15,1276.882811
53.746585,15,1276.98383
50.692509,15,1277.072089
49.471266,15,1277.161769
22.279482,15,1277.250569
55.20251,15,1277.367476
36.707355,15,1277.461536
43.126432,15,1277.552218
3.434019,10,1277.969752
49.617391,15,1278.089858
48.30397,15,1278.271043
52.987719,15,1278.374882
3.708091,6,1278.408514
49.670381,15,1278.494998
48.854608,15,1278.582789
22.985313,14,1278.66399
51.434068,15,1278.748994
0.42454,5,1278.777418
52.756402,15,1278.8639
49.812793,15,1278.949498
51.812759,15,1279.035047
54.884905,15,1279.119195
54.689029,15,1279.203341
2.652916,6,1279.237034
23.651474,13,1279.34048
47.741107,15,1279.750305
49.878172,15,1279.836058
41.142075,15,1279.922447
48.262425,15,1280.008087
9.679988,8,1280.052354
50.932506,15,1280.138624
54.007418,15,1280.224131
-1.631374,5,1280.25355
53.329637,15,1280.339351
54.530141,15,1280.42477
57.104432,15,1280.510072
32.684893,15,1280.596863
-6.56254,7,1280.637703
37.518154,15,1280.726187
21.966826,10,1280.786543
17.742775,14,1280.880154
25.457447,12,1280.954159
53.695158,15,1281.389428
53.300846,15,1281.475739
47.894201,15,1281.562665
9.610314,8,1281.608228
50.080185,15,1281.699953
53.987622,15,1281.786073
55.021311,15,1281.871667
47.333491,15,1281.970354
39.189628,15,1282.056577
47.453539,15,1282.142004
17.713245,13,1282.21665
28.206855,15,1282.303175
51.88232,15,1282.388966
12.230765,10,1282.445703
38.193714,15,1282.539383
52.627219,15,1282.628858
54.529605,15,1283.031422
51.887917,15,1283.118906
52.034778,15,1283.207987
53.10141,15,1283.294651
49.153057,15,1283.380154
13.167072,10,1283.436151
56.620512,15,1283.521459
49.854803,15,1283.607186
53.690306,15,1283.692572
54.670724,15,1283.777702
53.64671,15,1283.862163
53.048009,15,1283.946107
48.910861,15,1284.034327
31.647121,13,1284.106829
47.933439,15,1284.190558
53.29723,15,1284.277061
52.531629,15,1284.666493
53.492954,15,1284.751458
54.839732,15,1284.835741
25.909777,13,1284.908671
50.359264,15,1284.992993
51.242378,15,1285.076664
52.564964,15,1285.161451
41.526981,15,1285.245229
10.156152,12,1285.313083
55.027154,15,1285.396824
51.313141,15,1285.480492
53.327093,15,1285.566036
48.839207,15,1285.652534
51.450303,15,1285.739374
48.965322,15,1285.826173
54.193817,15,1286.216796
53.209085,15,1286.303716
53.617144,15,1286.389814
6.073367,8,1286.435458
47.656846,15,1286.522078
51.989205,15,1286.608196
51.856024,15,1286.692536
50.832354,15,1286.779209
20.698454,12,1286.846144
45.236765,15,1286.930914
4.705137,7,1286.970858
53.871193,15,1287.054294
50.061601,15,1287.139356
17.569098,13,1287.212639
54.438182,15,1287.296762
54.504461,15,1287.381222
52.936434,15,1287.768973
2.532419,9,1287.819465
51.05898,15,1287.905881
9.013409,9,1287.957222
7.085917,11,1288.019819
24.902679,12,1288.087848
53.2898,15,1288.174637
52.419775,15,1288.259839
44.160329,15,1288.344943
48.20536,15,1288.430402
54.460152,15,1288.515257
13.528656,9,1288.566869
51.235223,15,1288.652568
55.158913,15,1288.737642
27.182644,12,1288.805566
52.791917,15,1288.889563
30.671993,13,1288.962129
51.078711,15,1289.3467
56.824661,15,1289.432202
55.517227,15,1289.517041
53.041722,15,1289.602584
55.1501,15,1289.687695
26.5799,14,1289.766956
17.999785,10,1289.822656
1.809958,6,1289.8591
53.983783,15,1289.944512
12.698135,14,1290.022887
11.806305,10,1290.078704
34.542079,15,1290.163934
43.472104,15,1290.248158
-13.959349,5,1290.276873
48.577862,15,1290.361963
17.327585,10,1290.417417
8.569912,7,1290.457302
54.571218,15,1290.54187
54.825201,15,1290.929807
5.334524,7,1290.969706
47.708653,15,1291.054985
53.036998,15,1291.139734
22.841442,12,1291.208467
9.767068,15,1291.29196
55.998635,15,1291.375956
46.965924,15,1291.46032
48.399909,15,1291.544694
54.128728,15,1291.632441
52.278127,15,1291.719238
55.62106,15,1291.804582
54.674522,15,1291.889062
52.959876,15,1291.973431
53.510348,15,1292.059269
51.33272,15,1292.144601
54.378237,15,1292.533207
51.933824,15,1292.618944
37.170771,15,1292.703606
53.533064,15,1292.788599
7.481901,11,1292.850981
31.503831,15,1292.936144
50.794413,15,1293.021026
50.350955,15,1293.105087
54.423337,15,1293.189627
7.496744,8,1293.235901
12.947443,11,1293.297956
56.264197,15,1293.382454
44.703957,15,1293.466938
17.830678,12,1293.534265
10.386838,8,1293.645553
38.794321,15,1293.92936
53.147341,15,1294.070485
5.518438,6,1294.532503
35.832514,15,1294.622513
50.79754,15,1294.708626
56.808004,15,1294.793454
48.315589,15,1294.87791
15.707144,14,1294.957157
52.020585,15,1295.042569
23.111738,11,1295.104939
23.361912,14,1295.18315
38.057402,15,1295.26845
54.928428,15,1295.353362
53.212977,15,1295.438752
53.731226,15,1295.522813
32.038792,14,1295.603655
54.129685,15,1295.689108
48.769593,15,1295.775275
14.491102,10,1296.140745
52.708474,15,1296.226696
52.160065,15,1296.311961
9.681797,14,1296.39096
50.178588,15,1296.476373
9.540267,8,1296.52181
27.851688,12,1296.59116
22.059222,10,1296.652523
55.140526,15,1296.737177
55.542456,15,1296.82226
-9.492289,9,1296.87172
54.671405,15,1296.956587
10.683307,8,1297.002412
46.997405,15,1297.086279
-14.808768,6,1297.120528
53.096385,15,1297.205206
51.539408,15,1297.289477
34.501707,14,1297.368514
45.216041,15,1297.754298
53.514392,15,1297.837132
10.020453,10,1297.893611
54.804102,15,1297.977359
49.285199,15,1298.060596
52.705381,15,1298.146014
54.86125,15,1298.230753
52.719624,15,1298.314302
52.426861,15,1298.397601
53.665445,15,1298.482061
31.952546,14,1298.560534
52.811138,15,1298.645234
-10.522975,5,1298.672958
54.697047,15,1298.756892
44.552843,15,1298.841746
53.476782,15,1298.925866
53.428879,15,1299.317786
56.753783,15,1299.404004
54.310243,15,1299.488998
52.704756,15,1299.572486
54.671285,15,1299.658221
47.483705,15,1299.743367
54.754702,15,1299.829497
54.304956,15,1299.914251
54.184374,15,1299.999504
49.325278,15,1300.08389
52.743316,15,1300.168332
43.845287,15,1300.252756
53.834558,15,1300.337366
15.335733,9,1300.389157
54.040782,15,1300.47302
4.607982,6,1300.506179
53.301697,15,1300.899595
44.620155,15,1300.983906
54.366999,15,1301.069766
20.166356,10,1301.126257
16.383829,9,1301.177458
-1.325362,9,1301.228134
31.493589,14,1301.307405
53.161204,15,1301.392396
46.075628,15,1301.477097
13.042581,8,1301.522188
53.133192,15,1301.606784
34.28636,14,1301.685568
30.869857,14,1301.763431
12.584023,9,1301.813032
53.740378,15,1301.897318
23.474761,12,1301.96566
50.663289,15,1302.049448
52.896423,15,1302.439086
54.294508,15,1302.525857
55.758956,15,1302.714899
52.124563,15,1302.804636
5.48046,6,1302.837827
54.323744,15,1302.923163
1.65072,6,1302.956605
47.145378,15,1303.041014
53.14353,15,1303.127273
6.239993,6,1303.161931
53.75845,15,1303.293149
52.870793,15,1303.391974
28.563116,13,1303.467418
32.204583,14,1303.546383
-9.975164,6,1303.581233
53.811628,15,1303.666286
39.50216,15,1303.751906
54.630317,15,1303.83704
47.616906,15,1304.23036
26.136405,12,1304.300211
36.04719,15,1304.385976
54.463657,15,1304.471612
54.361024,15,1304.560524
53.071705,15,1304.647501
53.653796,15,1304.732926
5.472296,6,1304.767405
51.80766,15,1304.852156
52.674544,15,1304.938447
52.320818,15,1305.023699
45.734016,15,1305.109032
50.365764,15,1305.192774
50.973366,15,1305.277924
52.697812,15,1305.36426
56.928922,15,1305.450078
24.115627,12,1305.82765
54.822393,15,1305.911981
14.123928,10,1305.968873
51.655881,15,1306.052955
54.946667,15,1306.136887
25.612114,14,1306.215802
54.364493,15,1306.300469
0.413878,5,1306.32916
55.831793,15,1306.414316
29.298595,13,1306.487102
51.029434,15,1306.571791
51.719433,15,1306.656947
25.519306,12,1306.724747
54.352022,15,1306.809576
12.179604,8,1306.854026
51.970477,15,1306.940462
-2.862746,5,1306.968676
57.646353,15,1307.356955
2.936195,8,1307.403007
55.037218,15,1307.487739
51.634482,15,1307.573077
54.216601,15,1307.658603
9.994296,8,1307.703441
54.118374,15,1307.787277
18.26578,10,1307.843047
6.698223,7,1307.882914
53.761032,15,1307.970256
53.696555,15,1308.055218
49.813124,15,1308.139844
52.871178,15,1308.225148
48.004168,15,1308.309125
47.020959,15,1308.393621
50.642529,15,1308.478354
46.640861,15,1308.562439
50.571198,15,1308.953181
49.932372,15,1309.037519
9.464971,7,1309.077236
49.906362,15,1309.162043
50.647079,15,1309.245425
23.36497,12,1309.312667
6.090288,7,1309.351561
46.381803,15,1309.436824
-3.756394,5,1309.464824
35.289954,15,1309.548745
24.151183,11,1309.609375
12.168524,11,1309.673103
43.284637,15,1309.761072
52.265185,15,1309.847327
54.68528,15,1309.933477
53.746806,15,1310.017862
33.923391,15,1310.102871
50.998904,15,1310.187137
44.130563,15,1310.574821
55.03958,15,1310.661112
-0.671844,5,1310.690446
-4.133175,7,1310.729785
19.353558,10,1310.787972
48.629478,15,1310.873467
14.604624,10,1310.929571
54.028627,15,1311.015456
53.533264,15,1311.099459
33.102695,13,1311.172308
11.855094,9,1311.224026
54.367053,15,1311.307799
52.780097,15,1311.392291
9.722696,7,1311.431608
55.258681,15,1311.517315
52.493545,15,1311.603069
2.504301,7,1311.642234
41.927134,15,1311.727462
51.009063,15,1312.120024
52.89939,15,1312.204551
16.829399,10,1312.26109
5.428542,7,1312.299855
16.467277,12,1312.368607
51.420579,15,1312.451562
51.81144,15,1312.535725
19.050036,10,1312.591926
48.883857,15,1312.675688
32.307846,15,1312.7603
54.700751,15,1312.846811
53.376541,15,1312.930995
35.872747,14,1313.009824
54.247763,15,1313.093553
54.055852,15,1313.177853
26.826778,15,1313.261407
48.126018,15,1313.344597
47.727316,15,1313.742715
25.827557,14,1313.822532
0.320118,5,1313.85146
30.257168,13,1313.924241
53.335667,15,1314.009935
55.82913,15,1314.094264
55.092059,15,1314.177747
50.98817,15,1314.26145
54.857145,15,1314.345512
6.948617,7,1314.384473
52.544978,15,1314.468102
41.816273,15,1314.552149
50.230496,15,1314.637389
52.377295,15,1314.723944
40.629188,15,1314.810803
-3.550438,5,1314.839898
12.663843,12,1314.908992
-2.19682,4,1314.931931
52.362942,15,1315.323201
15.672992,10,1315.379242
52.856559,15,1315.4634
53.958629,15,1315.547864
57.234261,15,1315.634506
53.294901,15,1315.72827
12.789185,11,1315.794507
51.8391,15,1315.881795
42.663635,15,1315.980564
20.169607,12,1316.046134
29.51117,14,1316.124756
3.289803,8,1316.170991
53.171589,15,1316.253859
-2.588842,7,1316.290683
50.461708,15,1316.37365
52.282533,15,1316.456708
52.070464,15,1316.849965
53.554793,15,1316.934476
54.343401,15,1317.018507
49.376145,15,1317.102858
49.931708,15,1317.186241
19.250576,11,1317.248251
50.310268,15,1317.332618
4.804525,8,1317.376824
52.67394,15,1317.460922
3.871298,7,1317.500444
0.272179,5,1317.528664
2.551748,7,1317.568739
55.549798,15,1317.65382
53.875988,15,1317.739061
53.795809,15,1317.823517
2.653575,10,1317.880301
24.419701,15,1317.966287
50.873427,15,1318.050684
-8.361522,9,1318.101986
53.374284,15,1318.501642
50.061398,15,1318.586186
54.541941,15,1318.670707
52.413508,15,1318.7566
14.307792,9,1318.807947
53.146909,15,1318.906095
50.587677,15,1319.020884
4.182286,6,1319.056749
12.382316,10,1319.115651
25.530544,14,1319.199026
54.323727,15,1319.473451
54.588734,15,1319.861427
55.356881,15,1319.999773
7.020444,7,1320.041766
32.395995,15,1320.127576
53.890636,15,1320.212609
52.47285,15,1320.297497
49.339985,15,1320.696151
52.205507,15,1320.782287
47.766887,15,1320.867326
51.962288,15,1320.955685
53.734047,15,1321.040433
8.36436,7,1321.080097
52.044447,15,1321.165105
51.616286,15,1321.249791
48.780925,15,1321.335094
43.926802,15,1321.418383
16.761208,9,1321.467833
42.966022,15,1321.552175
51.731475,15,1321.636171
51.14649,15,1321.722606
7.464149,7,1321.762147
1.65629,10,1321.817818
11.207594,8,1321.863444
11.342811,7,1322.238628
47.62283,15,1322.329093
49.037839,15,1322.420787
52.8319,15,1322.508027
50.331588,15,1322.595719
-6.019609,10,1322.65301
54.019945,15,1322.741
51.677418,15,1322.82879
27.148912,12,1322.897605
53.957485,15,1322.993832
49.613108,15,1323.094529
1.595404,6,1323.130964
19.998182,10,1323.191847
2.151178,7,1323.233918
51.886706,15,1323.327724
52.926772,15,1323.415285
-10.346502,6,1323.449125
56.017689,15,1323.535738
51.521696,15,1323.92513
55.702591,15,1324.009971
50.920631,15,1324.094393
52.87886,15,1324.179699
53.811166,15,1324.263879
50.338831,15,1324.348578
53.337491,15,1324.432929
2.093493,6,1324.466252
46.017848,15,1324.550384
50.439078,15,1324.645576
53.139664,15,1324.735476
43.921943,15,1324.821504
53.7487,15,1324.906151
53.844738,15,1324.991523
52.981277,15,1325.079056
53.067681,15,1325.165935
27.569957,12,1325.549865
52.480197,15,1325.636805
52.263767,15,1325.722135
51.288897,15,1325.806497
23.567843,14,1325.886606
55.894626,15,1325.975946
48.632043,15,1326.06197
19.293929,15,1326.146786
12.011531,10,1326.202294
40.140209,15,1326.285204
55.074943,15,1326.370244
53.924923,15,1326.454334
51.02987,15,1326.53855
-5.095791,8,1326.585647
52.942709,15,1326.673253
31.369909,13,1326.748472
23.284524,12,1327.118277
26.841034,15,1327.202018
29.603774,14,1327.280792
49.868337,15,1327.364131
46.835764,15,1327.448736
27.43493,13,1327.521809
42.716566,15,1327.606226
54.280972,15,1327.69369
51.260589,15,1327.779378
50.792368,15,1327.866797
53.341599,15,1327.955496
-1.092339,6,1327.990687
52.456439,15,1328.077317
55.879375,15,1328.164383
44.507255,15,1328.251116
52.260366,15,1328.33668
48.946925,15,1328.724494
37.417153,15,1328.809305
-0.225808,5,1328.838181
14.518102,11,1328.901735
56.712554,15,1328.987662
3.089,6,1329.021385
42.643479,15,1329.106574
31.858086,14,1329.185527
52.881558,15,1329.271236
55.074243,15,1329.356044
12.262542,8,1329.401154
53.331851,15,1329.486499
50.18202,15,1329.572056
53.939232,15,1329.656897
9.032319,7,1329.696381
31.896513,13,1329.769343
45.600622,15,1329.854628
43.764978,15,1329.940664
47.259578,15,1330.331084
28.172801,13,1330.405069
50.079053,15,1330.492314
-2.006897,7,1330.531363
43.46179,15,1330.618448
9.243298,7,1330.660625
31.831026,15,1330.750993
49.946994,15,1330.839753
1.378641,6,1330.873658
56.916025,15,1330.960804
53.910681,15,1331.047262
54.698028,15,1331.13398
26.133766,12,1331.202737
56.138998,15,1331.288621
-12.317721,5,1331.317662
51.017251,15,1331.403908
1.557791,5,1331.432177
51.780339,15,1331.517993
0.790612,5,1331.547382
-0.595451,6,1331.886453
51.69019,15,1331.975093
11.022993,11,1332.038473
55.120855,15,1332.125095
51.858834,15,1332.209854
54.210952,15,1332.294966
55.340453,15,1332.37923
48.32237,15,1332.463445
48.380514,15,1332.549201
51.175825,15,1332.634791
8.911224,7,1332.674842
55.102287,15,1332.761406
50.928165,15,1332.8463
52.870855,15,1332.931398
57.298671,15,1333.015789
25.913258,13,1333.090677
53.771111,15,1333.497963
51.367709,15,1333.588974
52.983505,15,1333.677565
53.030184,15,1333.766223
26.964503,15,1333.850661
20.297751,11,1333.912661
-28.133579,8,1333.957994
1.908535,6,1333.992657
53.368716,15,1334.077197
20.02698,12,1334.143574
54.263342,15,1334.228214
52.466271,15,1334.312632
53.766809,15,1334.396289
54.71713,15,1334.480622
55.379165,15,1334.565042
49.725819,15,1334.651917
-8.994074,6,1334.685091
3.442574,10,1334.741319
19.258902,11,1335.108184
50.133054,15,1335.19576
-1.243708,7,1335.236397
-4.241215,11,1335.29836
9.478548,8,1335.342623
27.426419,12,1335.411429
14.137299,10,1335.468839
6.313407,6,1335.501226
54.629065,15,1335.586663
16.089481,10,1335.646092
50.652382,15,1335.732925
6.732631,13,1335.807122
50.974269,15,1335.893162
55.805886,15,1335.979223
40.166732,15,1336.064464
50.568914,15,1336.148657
30.212607,13,1336.220561
53.835966,15,1336.307696
-3.170515,4,1336.331262
52.616639,15,1337.14482
47.21269,15,1337.229901
-3.186121,7,1337.268512
53.74217,15,1337.352739
53.179109,15,1337.43619
52.565261,15,1337.520626
55.474811,15,1337.607201
50.289639,15,1337.693093
52.73667,15,1337.780131
34.906284,15,1337.864719
42.297637,15,1337.949858
48.895991,15,1338.036843
49.940504,15,1338.12254
-7.952607,6,1338.155826
-8.030497,7,1338.196597
52.022276,15,1338.282133
47.569322,15,1338.674002
-4.887962,7,1338.71352
52.923349,15,1338.79967
10.423397,8,1338.846595
31.221983,15,1338.932516
53.526308,15,1339.020167
54.523533,15,1339.109232
53.162104,15,1339.198594
51.057417,15,1339.285126
50.382091,15,1339.372052
13.422292,9,1339.424093
51.818393,15,1339.509104
-4.263726,5,1339.536355
9.297507,9,1339.58507
51.112834,15,1339.669589
0.941707,5,1339.698303
52.469852,15,1339.786104
6.413823,7,1339.825944
26.528777,14,1339.904459
7.401568,7,1340.254444
54.276478,15,1340.340962
52.684127,15,1340.427313
54.619522,15,1340.513061
55.838405,15,1340.597943
55.698161,15,1340.682591
11.191026,8,1340.727797
47.38908,15,1340.812822
55.163966,15,1340.897538
-3.989306,4,1340.919517
52.645117,15,1341.003057
54.407931,15,1341.088138
51.714533,15,1341.171912
14.249715,9,1341.222621
56.096814,15,1341.307508
49.542582,15,1341.394614
51.054287,15,1341.481911
21.279135,10,1341.846793
54.456047,15,1341.934168
47.882954,15,1342.019677
-1.800776,6,1342.052386
47.787036,15,1342.137957
54.919167,15,1342.225161
49.466003,15,1342.314746
50.835788,15,1342.399819
55.912183,15,1342.484286
53.487556,15,1342.56963
-6.137875,6,1342.603623
11.118369,10,1342.659764
10.168204,10,1342.717757
53.278943,15,1342.802697
0.569946,5,1342.830017
20.534528,13,1342.904486
54.007604,15,1342.989426
7.360323,8,1343.035166
54.287495,15,1343.119372
6.399494,6,1343.458035
9.503312,7,1343.497122
49.465599,15,1343.581876
28.410197,12,1343.648837
51.672278,15,1343.734218
52.755575,15,1343.819375
2.497663,11,1343.879644
54.966179,15,1343.963598
51.366658,15,1344.047852
55.500517,15,1344.132221
55.605475,15,1344.215833
51.914614,15,1344.299726
45.103959,15,1344.383918
53.122415,15,1344.465795
45.358641,15,1344.552085
22.298253,11,1344.614061
5.350485,6,1344.650011
7.891529,6,1344.683084
-11.847745,8,1345.052166
48.068847,15,1345.136914
14.74701,9,1345.188767
23.706531,11,1345.251282
6.11049,15,1345.335113
53.947234,15,1345.421868
19.356494,13,1345.494953
24.036301,12,1345.562337
53.010292,15,1345.652171
52.849747,15,1345.737662
47.585535,15,1345.82299
51.002459,15,1345.907541
15.4355,10,1345.964913
30.286023,15,1346.047764
51.627567,15,1346.131568
14.111702,8,1346.177487
55.235371,15,1346.262914
49.061281,15,1346.650529
51.159096,15,1346.738971
46.312212,15,1346.829082
49.297753,15,1346.916775
25.501412,12,1346.987743
13.370669,10,1347.057552
6.506659,10,1347.113305
31.05018,14,1347.193909
52.273838,15,1347.281264
17.3892,10,1347.338625
10.825905,9,1347.389449
53.689607,15,1347.475231
48.551445,15,1347.562915
20.0871,13,1347.637167
24.889005,14,1347.717589
52.877321,15,1347.803481
50.739716,15,1347.888463
52.950327,15,1348.28193
48.683636,15,1348.367806
54.604377,15,1348.452862
-4.830492,8,1348.497783
54.565849,15,1348.582403
5.76184,8,1348.631875
51.947328,15,1348.718531
51.742872,15,1348.804302
21.443424,12,1348.87245
53.972281,15,1348.957778
13.076982,13,1349.032125
52.240036,15,1349.115688
28.996813,15,1349.199818
54.095988,15,1349.284947
5.44818,8,1349.330773
52.600903,15,1349.414942
51.820867,15,1349.800159
37.82138,15,1349.886968
-2.503489,12,1349.956101
46.031301,15,1350.041857
0.043809,6,1350.075566
52.731704,15,1350.160676
55.164819,15,1350.24579
17.423166,11,1350.310895
10.084994,8,1350.358034
14.038419,9,1350.413105
54.31668,15,1350.501335
52.471355,15,1350.587299
51.883355,15,1350.673539
47.357685,15,1350.758341
53.683011,15,1350.843701
-2.30117,7,1350.882547
5.907826,7,1350.922274
42.239468,15,1351.006552
7.734606,8,1351.052637
8.305293,8,1351.404225
12.391155,13,1351.477385
9.056849,7,1351.518982
56.262256,15,1351.604332
45.483768,15,1351.690607
4.628563,7,1351.730934
21.71975,12,1351.798142
52.991876,15,1351.883627
4.377281,6,1351.917678
52.517626,15,1351.999416
53.560518,15,1352.082441
55.013506,15,1352.16733
27.767141,13,1352.238646
48.201977,15,1352.321472
52.004009,15,1352.405624
54.021734,15,1352.49022
52.569926,15,1352.574155
54.554615,15,1352.658114
51.286037,15,1353.045804
4.03788,6,1353.080783
45.818928,15,1353.168081
49.855708,15,1353.256498
54.430648,15,1353.34243
54.08053,15,1353.428579
12.488759,10,1353.487743
51.122116,15,1353.5727
30.279814,14,1353.814774
-2.334397,4,1353.85678
51.042055,15,1353.964001
53.110268,15,1354.049051
48.798353,15,1354.138264
48.575659,15,1354.224518
16.023531,10,1354.283056
12.890883,10,1354.340485
10.088843,10,1354.397869
11.704994,10,1354.454461
9.605535,9,1354.812284
27.307898,12,1354.881606
16.50383,11,1354.944178
52.347982,15,1355.028371
53.797476,15,1355.112686
38.738386,15,1355.198555
45.682528,15,1355.282971
10.816143,9,1355.334661
54.020247,15,1355.420107
54.82173,15,1355.50521
4.183023,7,1355.544729
23.425137,13,1355.618204
18.112926,10,1355.67458
13.931727,8,1355.720324
52.847258,15,1355.804513
51.183692,15,1355.891248
12.698553,8,1355.9388
50.618245,15,1356.026309
52.378797,15,1356.431718
24.280602,11,1356.496322
30.597361,13,1356.570586
51.433303,15,1356.655206
49.588862,15,1356.740784
48.69082,15,1356.825764
47.735282,15,1356.910688
11.515851,9,1356.960404
54.47778,15,1357.045655
53.422549,15,1357.130642
8.512798,7,1357.170237
52.007503,15,1357.25477
51.100024,15,1357.339709
50.138308,15,1357.425329
50.955724,15,1357.510248
16.590786,10,1357.568616
50.354979,15,1357.976069
54.709018,15,1358.061662
50.096231,15,1358.146676
53.470865,15,1358.232828
-12.488679,5,1358.260199
55.506434,15,1358.346392
29.750854,14,1358.428787
45.836316,15,1358.518975
49.221962,15,1358.607804
53.447611,15,1358.694752
29.725671,13,1358.770277
3.698652,10,1358.83082
10.831763,7,1358.872032
53.610501,15,1358.959621
14.512616,9,1359.010882
18.009598,11,1359.075774
54.730298,15,1359.161763
52.672908,15,1359.24437
51.221795,15,1359.632634
55.797345,15,1359.721756
22.460537,12,1359.789642
32.403533,15,1359.875846
-1.92829,5,1359.904154
54.479493,15,1359.990364
54.123648,15,1360.073442
7.037322,10,1360.131416
53.231292,15,1360.217312
51.969941,15,1360.303148
6.989128,9,1360.354628
52.725824,15,1360.440962
52.026996,15,1360.527819
51.798534,15,1360.613572
1.458882,5,1360.641673
-0.282135,7,1360.682423
9.815537,10,1360.740648
25.342312,12,1360.806817
22.722881,14,1361.188116
3.192049,5,1361.215954
49.957083,15,1361.303059
52.215071,15,1361.388815
9.526319,7,1361.428684
52.136677,15,1361.51722
48.601678,15,1361.604974
32.853346,14,1361.687957
50.600714,15,1361.778188
52.240357,15,1361.865868
46.237753,15,1361.95123
15.007407,9,1362.001339
1.988237,6,1362.035591
52.692928,15,1362.120447
53.078562,15,1362.2052
23.664027,12,1362.27178
2.391089,8,1362.316894
48.532017,15,1362.401418
52.641779,15,1362.794174
34.412253,15,1362.883303
53.298549,15,1362.970074
38.453128,15,1363.057225
15.063815,10,1363.114164
52.339666,15,1363.199726
34.124864,15,1363.287417
36.415682,15,1363.372833
54.098994,15,1363.458325
-6.857244,8,1363.50526
33.656047,14,1363.584545
56.624973,15,1363.67124
50.470627,15,1363.756179
55.248488,15,1363.841976
51.059448,15,1363.926974
49.379142,15,1364.010838
22.09527,10,1364.376641
50.858085,15,1364.46562
52.719751,15,1364.554645
31.69036,14,1364.634803
52.34526,15,1364.721404
52.30956,15,1364.806713
52.407664,15,1364.891413
53.350402,15,1364.976713
49.657295,15,1365.061028
52.946547,15,1365.145883
4.828764,14,1365.224486
52.098194,15,1365.309562
54.446077,15,1365.395293
19.236013,10,1365.453174
52.556631,15,1365.537921
32.847309,15,1365.626013
48.175758,15,1366.062168
49.018831,15,1366.151875
53.282188,15,1366.240175
33.826274,13,1366.315075
44.563299,15,1366.400616
54.80016,15,1366.489366
-4.602647,5,1366.518148
39.957305,15,1366.606331
21.685366,10,1366.665481
5.316313,8,1366.711137
50.01209,15,1366.799293
54.060929,15,1366.885969
54.364109,15,1366.97215
11.476116,11,1367.036416
20.170849,10,1367.092627
53.843699,15,1367.179267
43.622216,15,1367.267425
53.561742,15,1367.661791
52.279398,15,1367.747415
50.452444,15,1367.832334
53.171094,15,1367.917864
45.167009,15,1368.004886
54.673602,15,1368.089871
-4.909001,6,1368.123595
55.554866,15,1368.207306
47.687015,15,1368.293455
53.331108,15,1368.379318
47.720284,15,1368.464453
33.795209,15,1368.549327
54.002209,15,1368.637501
1.146355,6,1368.671694
47.940276,15,1368.759956
27.058525,14,1368.841499
5.320625,6,1368.876545
54.826393,15,1369.273928
54.438655,15,1369.359884
3.282093,8,1369.405377
50.293035,15,1369.490695
53.082026,15,1369.575967
51.267516,15,1369.661526
54.287629,15,1369.749287
52.690985,15,1369.834402
51.368254,15,1369.919738
4.750648,7,1369.959719
19.088032,10,1370.132484
54.346484,15,1370.399665
54.045085,15,1370.55519
50.697311,15,1370.675177
54.224808,15,1370.767393
47.798331,15,1370.855128
41.049545,15,1371.241833
-18.784716,8,1371.287171
25.978236,13,1371.361177
29.693492,15,1371.447646
50.069287,15,1371.532349
38.309087,15,1371.617421
56.281766,15,1371.702676
22.448336,12,1371.770515
50.976686,15,1371.854905
46.513877,15,1371.941483
2.432293,7,1371.981142
48.359223,15,1372.071141
47.501251,15,1372.156254
54.199267,15,1372.241237
3.463708,5,1372.270595
7.448277,7,1372.310095
54.675796,15,1372.395128
9.854278,7,1372.434939
48.594966,15,1372.820577
56.528933,15,1372.906264
3.44246,8,1372.950975
54.758998,15,1373.03477
14.609785,9,1373.084268
46.06408,15,1373.168633
-4.91936,4,1373.1908
51.083409,15,1373.275508
19.033708,11,1373.341461
50.089276,15,1373.428571
49.402963,15,1373.517474
55.767668,15,1373.60479
4.827584,11,1373.666677
55.209135,15,1373.753872
