#{"t_start": 1765375820.114711, "env_id": "None"}
r,l,t
-31.440872,8,843.009653
-28.274773,10,843.066004
-29.212327,11,843.128294
20.927526,15,843.2126
23.152562,15,843.298891
22.046787,15,843.384581
-34.563114,6,843.419118
24.015173,15,843.504082
-40.473066,6,843.538636
23.412481,15,843.655353
-32.230991,9,843.706729
-22.58543,14,843.786298
-31.658518,9,844.212464
-24.860607,13,844.288351
-48.439814,6,844.32356
-34.968662,6,844.357981
-31.513642,8,844.404546
-21.852421,14,844.48481
-42.406772,9,844.537464
-35.089442,6,844.572537
-27.731094,10,844.63174
-37.888792,4,844.65443
23.436865,15,844.740446
-40.038473,13,844.813902
-40.113566,4,844.835937
24.527313,15,844.920846
-32.252067,8,844.967074
23.129586,15,845.056537
-31.05073,8,845.104144
-24.584807,12,845.174114
-34.579595,7,845.215702
-27.711037,10,845.271471
-39.935398,5,845.299338
-38.094133,4,845.322073
-38.078426,4,845.34567
-27.192249,10,845.40119
-38.010243,5,845.428953
-31.188326,8,845.837609
-30.820775,8,845.88324
-32.009665,8,845.928509
-39.235735,5,845.95757
24.276962,15,846.040489
-31.578874,9,846.092437
-20.873381,14,846.17127
-31.473588,8,846.216794
-38.216052,4,846.239396
-32.0976,9,846.289106
23.258087,15,846.375125
-31.215416,12,846.443066
-29.006249,11,846.505165
-35.586953,7,846.543997
-29.159003,10,846.600486
-30.443519,8,846.646606
-21.59008,14,846.724832
-38.202432,4,846.747744
-50.924027,7,846.78832
-36.587148,10,846.844797
-34.300584,6,846.879301
-34.588473,7,846.920135
-27.013683,12,846.990245
-31.616209,8,847.036294
-32.87789,9,847.087334
-34.600507,6,847.75075
-34.831703,7,847.793451
23.802186,15,847.8807
23.312583,15,847.981406
23.533064,15,848.091551
-21.775995,15,848.176033
-34.381965,6,848.211958
-35.029857,7,848.253161
-24.722722,13,848.343254
-31.665369,8,848.389187
-21.10358,14,848.467224
-31.570582,8,848.513255
-32.088461,8,848.559936
-33.941672,14,848.639271
-37.852731,5,848.667373
-37.892534,4,848.690221
-34.360917,6,848.723045
23.791179,15,848.807317
-31.536921,8,848.852661
23.135963,15,848.936431
-21.342017,15,849.022134
-40.7601,10,849.467543
-39.012755,5,849.49641
-31.571034,9,849.550396
23.82914,15,849.653062
-31.985336,8,849.700991
-28.0023,10,849.75745
24.207149,15,849.8442
24.062887,15,849.932202
-31.668034,8,849.97726
-38.778937,5,850.005895
-38.967225,5,850.035686
23.960182,15,850.128008
-24.768041,12,850.196649
-37.945793,5,850.224867
-38.36731,5,850.253436
-36.21776,7,850.29527
-49.05679,3,850.314542
-31.501941,8,850.362139
-31.865435,8,850.407581
-20.676704,14,850.486019
-35.51315,13,850.559649
22.501848,15,850.64508
-32.149176,8,850.690918
-31.843838,8,850.735419
-24.743517,12,851.145418
-34.889329,7,851.184793
-34.540115,7,851.224159
-32.053506,9,851.274732
-43.286129,4,851.297044
-34.368865,6,851.330943
-27.900488,10,851.388242
-38.363437,5,851.416844
-34.408946,6,851.450473
-32.288985,9,851.506772
-38.140684,4,851.531722
23.53026,15,851.617985
-38.163013,4,851.642436
23.598452,15,851.728033
-31.123167,8,851.775171
23.445117,15,851.861997
-38.222701,5,851.89028
-34.771532,7,851.929771
-27.287564,10,851.987692
-34.030065,7,852.028288
-39.648225,5,852.056207
22.839049,15,852.142855
-34.983147,7,852.182017
21.642605,15,852.266229
-48.329864,7,852.306012
-32.170087,8,852.350919
-34.93823,6,852.385815
23.174019,15,852.824123
-39.01473,6,852.857554
-32.651751,8,852.901507
-31.453021,8,852.948442
-35.088019,6,852.983095
22.358971,15,853.068723
-37.854889,4,853.092357
-28.589092,11,853.15532
24.050297,15,853.240848
-25.557381,12,853.307807
-28.825129,10,853.364041
-34.921722,6,853.39768
-31.105106,8,853.443126
-35.575146,13,853.517279
-37.961175,5,853.546774
-33.670468,6,853.580731
22.420646,15,853.665576
-27.509372,10,853.720983
-35.132503,7,853.761216
23.614268,15,853.846923
-38.541446,5,853.875209
-34.441055,6,853.909611
-35.815065,7,853.948926
23.629296,15,854.032779
-28.332274,10,854.47934
-38.166298,4,854.501654
-24.572086,12,854.56817
-44.333742,11,854.630533
-42.440975,8,854.676101
-39.079463,5,854.705324
-38.066138,4,854.729654
-37.621605,5,854.759018
-31.724144,8,854.806388
-35.394338,6,854.84237
22.683064,15,854.929029
-31.783626,8,854.975366
-27.981411,10,855.034555
-30.843237,8,855.081761
-50.107359,7,855.122859
-31.507754,8,855.169084
-31.162406,8,855.214393
-38.161146,4,855.237221
-31.479895,8,855.283597
-28.321958,11,855.348179
-28.623247,10,855.403838
-34.66464,7,855.441703
-34.633838,6,855.475804
-25.316933,13,855.5475
-38.631023,4,855.570193
-28.096245,11,855.631655
-30.011276,11,855.69339
13.013549,15,856.162557
-34.999817,6,856.196809
-34.533053,7,856.23617
-34.512804,6,856.269224
-41.054524,12,856.335968
-28.390108,10,856.391039
-27.5848,10,856.446293
-28.030181,10,856.501421
24.264468,15,856.585769
-28.250613,10,856.641084
-37.586518,5,856.668405
-34.062378,6,856.702658
-28.94944,10,856.757746
-38.267606,4,856.780345
22.963369,15,856.863408
-35.422115,12,856.930758
-31.114324,9,856.981412
-37.855035,4,857.003245
23.501345,15,857.086151
-34.512603,7,857.124445
-33.839861,14,857.202711
-35.264319,7,857.242109
-41.162665,10,857.297737
-37.832403,4,857.321338
-22.384766,14,857.750187
23.845231,15,857.834514
-34.763597,6,857.869021
-27.722569,10,857.924755
-31.567761,9,857.975772
-28.568427,10,858.030734
-27.915034,10,858.086592
-31.852628,8,858.131845
-22.363572,15,858.21678
-34.959735,6,858.251554
23.610867,15,858.341089
23.706771,15,858.429013
-34.884456,6,858.462914
23.439328,15,858.549877
-29.026155,10,858.606262
-48.486538,9,858.656219
-37.575369,14,858.734506
-28.697351,11,858.814681
-32.125664,8,858.861749
-35.077721,7,858.901532
-32.803634,9,858.95263
-34.222546,6,858.985965
-38.027235,5,859.37997
-25.827638,12,859.450396
-29.008901,11,859.512566
-21.084121,15,859.598619
-31.325489,8,859.644988
-32.802697,8,859.690273
24.478728,15,859.775775
-29.473629,10,859.831102
-34.470673,6,859.864595
-32.153987,8,859.909077
-33.943217,6,859.943328
-39.244826,5,859.970712
-25.337217,12,860.03881
-28.85894,10,860.093218
-28.918314,11,860.154825
-22.171469,14,860.231624
-34.840712,7,860.271176
-35.465849,6,860.304667
-28.343109,10,860.361289
-32.106622,9,860.411962
-31.789739,9,860.463501
-32.883076,9,860.51361
-37.716781,5,860.542375
-34.857688,6,860.575695
22.003948,15,861.006418
-35.598252,7,861.045791
23.525453,15,861.13261
-43.240688,4,861.155582
-38.97693,4,861.178256
-35.542995,6,861.212038
-27.950333,10,861.268275
-38.585117,5,861.297017
-28.051819,10,861.352563
-38.334748,5,861.380567
-35.479933,6,861.414301
22.653227,15,861.498911
-34.767603,6,861.531591
-38.926012,5,861.559252
-31.523465,8,861.603926
-31.49911,8,861.649683
-35.114912,6,861.682998
22.958076,15,861.767963
-35.228099,6,861.800996
-31.927915,8,861.845378
-38.110698,5,861.873777
-38.075455,4,861.896654
-35.464806,6,861.92959
-31.680116,8,861.974655
-28.413488,10,862.031858
-39.038737,4,862.054011
-27.737949,11,862.116853
-34.936654,6,862.151377
22.701327,15,862.236603
-22.488139,14,862.676128
-31.225156,8,862.720834
-38.198999,5,862.748197
24.099844,15,862.832354
-38.368314,5,862.860729
-37.601361,4,862.884287
-31.12202,8,862.93047
-49.952263,8,862.975158
-40.029556,5,863.003581
-33.673519,7,863.043328
-34.408866,6,863.077163
-33.433443,14,863.156989
23.933792,15,863.240983
-24.756423,12,863.310243
-33.433576,9,863.361772
-37.463364,13,863.43498
23.363628,15,863.522781
-35.545308,7,863.562622
-28.454562,10,863.618336
-28.275323,10,863.674682
-31.495961,8,863.72067
-22.237878,14,863.799736
-33.165502,14,863.878926
-39.640109,5,864.28166
-32.34998,9,864.335178
-28.08314,10,864.393228
-39.086561,5,864.421797
-38.539856,4,864.444531
-21.17906,14,864.526409
22.913626,15,864.612993
-28.712619,10,864.6682
-34.336798,6,864.702826
-40.432826,5,864.731295
-43.108471,10,864.788452
-31.54126,8,864.833453
-21.841015,14,864.914411
-21.454253,15,865.000489
-38.462385,4,865.023183
-32.236123,8,865.068367
-35.733844,7,865.107792
-35.163885,6,865.142285
22.926399,15,865.227551
-32.080041,8,865.271697
-31.37163,8,865.317432
-28.521267,10,865.373783
-28.862493,10,865.430087
-31.8302,8,865.47359
-31.55349,9,865.523332
-31.04529,8,865.919729
-40.153981,5,865.947757
-34.121718,6,865.982092
-35.023026,6,866.016635
-39.37945,10,866.072536
-34.791702,7,866.110254
-31.284003,8,866.154535
22.408098,15,866.237296
-28.581558,11,866.298852
-27.475928,11,866.360454
-38.942188,4,866.38279
-39.694121,5,866.411154
-37.485054,4,866.433909
-24.207758,12,866.50284
-33.913406,8,866.548071
-34.636527,6,866.581499
-34.514579,6,866.615121
-31.555806,8,866.658593
-33.935995,6,866.692764
-38.776099,4,866.714606
-31.907348,8,866.757672
-35.478452,6,866.79
-31.86252,8,866.833725
-34.758505,6,866.866125
-37.919995,5,866.894173
-24.689892,12,866.961219
-33.951985,6,866.99392
-38.201512,4,867.016758
-32.124816,8,867.061792
-32.059065,9,867.112312
-21.388415,14,867.533466
-31.093447,8,867.578774
-39.248561,12,867.645075
-33.945694,6,867.679117
-41.827687,10,867.735814
-28.967647,11,867.797476
-40.107396,5,867.82602
-35.387065,7,867.864257
-38.137704,5,867.892184
-34.335744,6,867.925923
-44.963747,7,867.963731
-29.950635,10,868.018659
-46.918864,8,868.062064
-21.596212,15,868.145553
-25.361603,12,868.211913
-32.421897,8,868.255753
-34.803647,6,868.289171
-35.498796,6,868.322623
-34.424,6,868.356871
-24.782579,13,868.429493
-27.329482,10,868.485541
-28.470516,10,868.541626
-27.98059,10,868.59715
-31.193925,8,868.641611
23.444714,15,868.726288
-38.230861,4,868.748641
-37.628897,5,869.193375
-31.366377,15,869.279547
-31.96965,8,869.323651
-39.688616,10,869.380175
-38.088005,4,869.403077
24.948429,15,869.488367
-34.278301,6,869.521793
-34.747985,6,869.555188
-34.391076,6,869.589909
-27.909905,14,869.668172
-24.704786,13,869.742436
-27.81231,10,869.801763
-28.778391,11,869.867649
-34.241791,6,869.903684
-41.074873,5,869.932373
-31.726747,8,869.977238
-39.889995,5,870.005057
-34.869643,7,870.044347
-47.100848,15,870.129029
-31.262535,8,870.172986
23.983419,15,870.2581
-28.11196,10,870.337874
-23.290332,15,870.43135
-35.208228,6,870.465518
23.199886,15,870.916129
-31.555308,9,870.966241
23.29322,15,871.050612
-37.79997,4,871.073824
-38.161594,5,871.10178
-34.040668,7,871.142128
-31.231827,8,871.189732
-22.498905,14,871.270963
-35.799979,7,871.312049
23.745568,15,871.399619
22.10541,15,871.489849
-28.248345,10,871.545951
24.10029,15,871.635833
24.349746,15,871.721986
-32.121102,9,871.77202
-38.17928,5,871.800361
-31.802149,8,871.846043
-24.440499,12,871.91382
-34.839533,6,871.94723
-31.477963,8,871.992889
-35.734317,6,872.026931
-31.83331,8,872.073137
-38.710935,12,872.495749
-36.239589,7,872.535424
23.872846,15,872.620558
-37.535108,5,872.649286
-29.062822,11,872.710987
-35.078185,6,872.744483
-32.132175,8,872.78946
-49.935315,7,872.829304
-28.977076,11,872.891124
-38.268827,4,872.913459
-34.139287,6,872.947036
-27.990413,10,873.00265
23.490517,15,873.095394
-28.938848,10,873.158916
-35.302384,7,873.199353
23.140228,15,873.286763
-22.170188,14,873.368742
-34.783257,14,873.446839
-28.032476,10,873.503712
-47.539175,6,873.537473
-32.705607,8,873.583628
-35.547859,7,873.623292
-32.500788,8,873.667774
-34.624838,6,873.701042
-45.262221,7,873.741755
-28.530617,10,874.158575
-34.503142,6,874.192441
-32.44213,9,874.242176
-34.396965,6,874.276155
-34.99401,6,874.31192
-38.500131,5,874.340812
-32.170655,8,874.386153
-41.71453,10,874.442448
11.10096,15,874.528295
-25.941453,12,874.5971
-39.064188,5,874.625021
-32.843767,8,874.671075
23.414833,15,874.755859
-24.447567,12,874.824211
-32.589392,14,874.902587
-38.428429,4,874.925182
-34.16929,6,874.958523
-38.712434,5,875.014543
-27.623583,10,875.074522
-38.420865,5,875.102905
-34.13337,6,875.136642
-32.0671,8,875.182101
-24.542773,12,875.250731
-47.020156,6,875.286028
-28.509575,10,875.344878
23.093534,15,875.430267
-29.151314,10,875.854543
-34.807147,6,875.888363
-34.209576,6,875.92442
-29.90448,10,875.98036
-32.000424,8,876.025243
-38.11543,4,876.04864
-25.806191,13,876.121669
-25.831744,13,876.193792
20.094942,15,876.278497
-24.644707,12,876.345589
-30.756899,9,876.39535
-26.682006,13,876.469344
-46.407784,9,876.541387
-25.386849,12,876.619097
-21.615419,14,876.699418
-33.730122,14,876.778657
-42.730048,4,876.802159
-28.094506,10,876.859541
-28.350211,10,876.915615
22.278197,15,876.999493
-38.069545,4,877.022165
-32.713656,9,877.073297
-34.786268,6,877.107151
-38.256791,4,877.482466
-31.184344,8,877.528189
-34.845951,7,877.567873
23.059894,15,877.653987
-31.475992,8,877.699069
-37.690383,5,877.727935
-28.40666,10,877.783257
-38.217103,5,877.810818
-38.24943,5,877.839336
-31.039845,8,877.886356
-21.788076,15,877.969488
-31.377042,8,878.01854
-27.580364,10,878.074572
-34.575832,6,878.108607
-30.883503,8,878.153137
-38.57961,5,878.180369
-32.149264,8,878.229423
22.987663,15,878.312848
-41.421648,13,878.384949
-26.498439,13,878.456499
-28.199462,11,878.517743
-38.117339,4,878.540547
-34.911218,6,878.573983
-35.275948,6,878.6091
24.211377,15,878.69527
-32.10227,8,878.740464
-21.702246,14,879.192135
-31.380211,8,879.238406
23.110594,15,879.324859
-27.899467,11,879.387073
-39.627399,13,879.45973
-35.206778,6,879.493933
-22.33376,15,879.579153
-38.446007,4,879.602494
-38.251737,4,879.625572
-33.989929,14,879.703362
-47.041616,8,879.748336
-34.693893,6,879.781815
-24.395186,12,879.848876
-34.322994,6,879.883007
-30.947032,8,879.927463
-34.870504,6,879.960687
-23.440703,15,880.044808
-31.610416,8,880.089109
-28.825943,11,880.150027
-29.710747,11,880.212326
-27.894055,10,880.266498
-39.029394,5,880.293577
-27.684523,10,880.353434
-45.963191,7,880.391924
23.023781,15,880.839275
-31.771087,8,880.88426
-21.306385,15,880.968733
-30.891282,8,881.013868
-23.590352,14,881.093814
-38.196774,5,881.122378
-21.455086,14,881.202716
-35.330641,6,881.237307
-34.744279,6,881.270383
-37.917315,4,881.292894
-25.121739,12,881.360743
-32.690918,8,881.405087
-33.057233,14,881.483246
-28.058739,10,881.539515
-35.467471,7,881.578878
-38.087771,4,881.601249
-38.665446,4,881.62365
-40.596737,5,881.651874
-31.362405,8,881.697108
-27.292159,10,881.752873
-29.758746,11,881.813737
24.205789,15,881.898163
-34.353454,6,881.931864
-36.068342,7,881.970843
-31.745597,8,882.015365
-34.634247,12,882.423712
-28.623072,10,882.478695
-37.99643,4,882.500731
-35.418054,7,882.540532
-38.869645,4,882.56257
23.357321,15,882.648981
-27.6149,10,882.708108
-35.17701,7,882.747539
-28.335707,10,882.803115
-22.391337,14,882.880429
9.617248,15,882.963636
-34.595301,6,882.996907
-34.63936,7,883.035524
-31.310495,8,883.080543
-31.619503,8,883.125664
-21.677051,15,883.210192
-34.414553,6,883.242586
23.035502,15,883.32503
-34.863967,6,883.358968
-31.858843,9,883.409862
-38.437222,4,883.432953
-24.460192,12,883.49944
-34.282358,7,883.539419
-34.62305,6,883.572308
-34.402752,6,883.606283
-26.893513,12,884.019117
-28.063469,10,884.075242
-39.759612,10,884.132433
-34.297989,6,884.166755
-31.279899,8,884.211761
-20.744863,14,884.289878
-26.075902,13,884.363312
23.911376,15,884.447039
-34.395156,6,884.480972
-42.411275,8,884.525661
-34.1584,7,884.564893
-24.993821,12,884.631383
-31.310835,8,884.675264
-35.784175,7,884.714126
-38.10161,4,884.736345
23.432993,15,884.819168
-30.505675,8,884.863405
-25.988879,12,884.929235
-34.770961,6,885.063369
-28.421256,10,885.128375
-25.316632,12,885.197279
-38.711416,5,885.225315
-38.138116,5,885.252718
-34.497116,6,885.286432
-26.226953,12,885.724429
-35.0578,6,885.75962
-28.416974,10,885.817823
-31.876131,8,885.864782
-38.667604,5,885.892933
-31.403555,8,885.939106
-38.5268,5,885.967522
23.207321,15,886.0526
-31.93705,14,886.131987
-28.797836,10,886.187929
-32.486618,8,886.232399
-34.007848,6,886.266502
-35.234594,6,886.300561
-31.60393,8,886.346134
22.248588,15,886.429617
-28.086878,10,886.485167
-27.997575,10,886.542856
-35.878532,6,886.5765
-34.698434,6,886.610574
-38.476828,4,886.633166
-20.252352,15,886.71721
-35.118335,6,886.750255
-34.233291,6,886.784192
-32.244617,8,886.828797
-34.742851,6,886.86117
-27.606662,10,886.917697
-31.641209,8,886.962017
23.657534,15,887.386807
-22.522789,15,887.471856
-35.044672,6,887.505995
-32.178909,8,887.552883
-31.413354,8,887.598839
-28.155449,11,887.662211
-23.348335,15,887.747169
-38.269209,4,887.770283
-27.516492,10,887.828733
-24.288867,12,887.897576
-33.691087,9,887.94828
-34.739364,6,887.980812
-30.733367,8,888.02665
-21.184222,14,888.106682
-44.758482,9,888.158997
-34.264532,7,888.199207
-32.737804,8,888.244651
-35.822699,6,888.27924
-27.811255,11,888.343648
22.577246,15,888.429019
-32.718254,12,888.497753
-31.236242,9,888.54968
-34.507693,6,888.583763
-44.82942,8,888.984298
-37.724396,4,889.008173
-37.905308,5,889.036182
-27.400426,10,889.093163
23.830963,15,889.17812
-31.098334,8,889.223837
-37.998665,5,889.252544
-37.951023,4,889.275842
-27.491265,11,889.337891
-38.545449,5,889.365736
-26.034355,12,889.434319
-28.58783,10,889.491068
-35.23719,6,889.52479
-35.018718,7,889.564801
-35.277579,7,889.604769
-35.509438,7,889.644264
-37.628311,5,889.672581
-34.831149,6,889.705653
-35.203469,7,889.744893
-27.865998,10,889.801705
-27.930677,11,889.865256
-38.018859,4,889.887765
-47.229977,6,889.921479
-37.871057,4,889.944748
-33.997103,6,889.97873
-37.865758,5,890.007246
-34.228354,7,890.047426
-30.493969,8,890.093056
24.427928,15,890.177538
-35.394858,6,890.210639
-27.563615,10,890.612571
-23.375931,15,890.698725
-35.098982,6,890.732892
21.867047,15,890.819049
-35.700907,7,890.86046
-37.66786,4,890.8843
-32.276568,9,890.934819
-34.943353,6,890.968043
-36.34832,6,891.002451
-27.242188,12,891.069073
-28.594357,11,891.130559
-37.812665,4,891.152954
-37.934452,4,891.175142
-31.539089,9,891.22559
-31.063394,8,891.270703
-35.095925,7,891.309018
-38.141646,5,891.337618
-39.41513,4,891.359133
-31.900499,8,891.402348
-31.420982,9,891.45227
-30.711589,8,891.496613
25.033561,15,891.580884
-31.606858,8,891.62608
-33.748389,9,891.677382
-23.217264,14,891.756397
-38.30171,4,891.779102
-31.462803,9,891.829368
-35.246444,6,892.204595
-31.777922,8,892.249291
-34.976555,6,892.282309
-38.207619,5,892.311178
-21.378592,14,892.388168
-27.314934,10,892.442215
-48.406559,8,892.485987
-33.30956,9,892.533201
-29.47552,11,892.595312
-35.379065,7,892.633815
-28.312975,10,892.690324
22.775606,15,892.772874
-34.530685,6,892.806392
-31.276439,8,892.851026
-35.1373,6,892.884018
-38.825248,5,892.912153
-36.514441,13,892.983895
-35.450698,6,893.018264
-37.856443,5,893.045699
-27.758883,11,893.106438
-34.108704,14,893.184728
-29.651267,11,893.246201
-39.22823,5,893.273392
-35.363668,6,893.305175
-25.742348,12,893.371906
-35.080565,7,893.410124
-34.174647,8,893.797479
-39.440625,5,893.825477
-31.50179,9,893.875816
-38.622133,4,893.898368
22.605561,15,893.982539
22.159832,15,894.068048
24.137044,15,894.150331
-31.544576,8,894.195412
-38.281955,5,894.223744
-31.909296,8,894.268302
-34.333271,6,894.301973
-27.896581,10,894.358279
-27.224358,11,894.420562
-31.068479,8,894.465239
-34.621083,7,894.505087
-35.708486,6,894.539168
-31.308978,8,894.584936
-37.728551,4,894.607404
-34.987082,7,894.646672
23.186555,15,894.729649
-28.400494,10,894.785089
-38.710149,4,894.807788
-34.793506,7,894.846568
-31.092935,8,894.891847
-34.704758,7,894.929889
-31.572468,9,894.978977
-45.517524,4,895.001458
-32.956912,8,895.407918
-31.019148,8,895.453469
-33.963126,6,895.487514
-32.889189,9,895.538828
-26.815254,10,895.596582
-25.331505,12,895.663829
-34.247935,6,895.697454
-42.512486,4,895.719753
-34.269246,6,895.75276
-35.587801,7,895.793009
-34.998899,6,895.826461
-38.593066,5,895.854334
-28.317631,10,895.911394
-34.194824,6,895.94572
-37.921096,5,895.97431
-31.562063,8,896.019363
-25.075043,12,896.088249
-37.257033,5,896.116919
-34.787022,6,896.150582
-34.278097,6,896.197513
22.202699,15,896.298486
-37.9165,4,896.320791
-35.064512,6,896.35427
-52.380678,15,896.440317
-38.597453,10,896.498766
-39.322309,5,896.527483
24.356064,15,896.612373
-37.469377,7,896.651903
-29.046853,10,896.707962
-38.225129,4,897.079931
-28.702323,10,897.136008
-32.109815,8,897.181657
-38.243372,4,897.203672
-27.412312,11,897.268928
-32.226753,8,897.312513
-35.340514,6,897.347583
-32.454504,8,897.393021
-38.080789,5,897.421147
-35.318906,7,897.460236
-34.08077,6,897.49366
-34.641176,6,897.526243
-40.656553,6,897.559245
-37.47087,4,897.581764
-38.537153,15,897.669705
-27.647703,11,897.733204
-34.652916,6,897.766776
-21.005834,14,897.846351
-35.590536,7,897.886267
-30.92845,8,897.932304
-34.527832,6,897.965968
-38.144847,4,897.989076
-27.945515,10,898.045967
-38.583771,4,898.068797
-25.241352,12,898.137085
-38.273815,4,898.160855
-37.625568,5,898.189236
-39.615821,5,898.217428
-34.790052,6,898.251855
-35.994976,6,898.286061
-38.086695,4,898.309492
-38.695672,4,898.332096
-23.86922,12,898.758874
-27.754906,10,898.815383
-34.779813,7,898.857182
-26.337284,14,898.93699
-34.86469,7,898.976854
-34.016196,9,899.025969
-28.28045,10,899.082247
-30.997545,8,899.127722
-34.476452,7,899.167196
-38.697684,10,899.222464
-38.18907,5,899.249921
-41.299253,11,899.312619
-38.120218,5,899.340142
-30.959395,8,899.384756
-35.289122,7,899.423973
-31.657143,9,899.474578
-27.577663,10,899.529863
24.853796,15,899.615728
-34.33145,6,899.64969
-32.27255,8,899.694496
0.834088,15,899.779746
-35.55007,7,899.820002
-34.584682,12,899.887687
-31.520219,14,899.968689
-37.966269,4,900.34996
22.97681,15,900.434318
-34.458623,6,900.468629
-34.070937,6,900.502318
-38.079332,4,900.525304
-41.052085,5,900.552507
-38.153102,5,900.580295
-38.152652,4,900.602412
-36.293466,6,900.636047
-39.276659,10,900.692238
22.527922,15,900.776271
-28.370652,10,900.831259
-37.620911,4,900.853401
-35.171725,6,900.88748
-27.307739,10,900.942456
-39.980516,10,900.996973
22.586116,15,901.080055
21.554281,15,901.163403
-31.861055,8,901.209051
-24.554066,12,901.277409
-31.660863,8,901.32374
-34.60171,6,901.358615
-32.349564,8,901.404214
-39.215829,5,901.432392
-38.461743,4,901.455372
-38.18735,4,901.477044
-48.418595,14,901.554406
-38.509331,5,901.582142
-34.888273,7,901.973186
-31.678042,8,902.016873
-27.923915,10,902.073598
-24.992406,12,902.140792
-31.388444,8,902.186597
-35.630223,6,902.221171
-34.810638,6,902.255204
-37.894626,4,902.277661
-34.584481,6,902.311328
-38.191913,4,902.333712
-28.83027,10,902.38939
-48.865881,6,902.422205
-37.583288,4,902.445389
-33.870658,6,902.479308
-30.947672,9,902.530409
-25.153567,12,902.598779
-26.612002,13,902.672526
-34.515587,6,902.708276
-35.140014,6,902.74308
-37.715276,4,902.766709
23.578868,15,902.853384
-34.594386,7,902.893279
-38.81619,4,902.916821
-39.817382,5,902.944874
-51.289625,7,902.984147
-25.417756,12,903.051474
23.576162,15,903.136604
-37.285557,10,903.19447
-32.10297,9,903.600785
-28.093191,10,903.65693
-30.101972,11,903.755006
-37.838125,5,903.782928
-37.75447,4,903.804991
-31.471099,8,903.85107
-38.413717,5,903.879106
-34.892378,6,903.913627
22.644859,15,904.001332
-35.552334,7,904.042117
22.675176,15,904.127136
-27.873,10,904.185394
-29.40766,10,904.241676
-39.247612,5,904.269509
22.703892,15,904.355134
-38.850868,4,904.378337
-20.749206,14,904.459862
-31.428758,8,904.506554
-38.162762,5,904.537689
-28.093048,11,904.60174
-30.834491,8,904.6475
-34.720884,6,904.680908
-25.500798,12,904.74748
-31.588683,9,904.797744
-21.443628,14,904.877175
-30.773822,9,905.288196
-24.608915,12,905.357002
-35.060897,6,905.391233
-31.015096,8,905.435379
-35.065291,6,905.469542
-31.322004,8,905.514495
-27.414032,15,905.600206
-31.576748,8,905.645607
-34.818266,6,905.679239
-38.287685,10,905.735806
-34.257449,6,905.768281
22.516019,15,905.853182
-31.805247,8,905.897904
-35.539916,7,905.936748
-25.868007,12,906.003326
-29.046482,10,906.057888
-34.334474,6,906.089964
-37.964977,4,906.111751
-34.128686,6,906.145011
-38.187486,4,906.167391
-37.939562,5,906.195404
-28.484273,10,906.249978
-29.536968,11,906.312637
-33.167508,9,906.36354
-35.206802,6,906.39768
-33.764404,6,906.432125
-34.90745,7,906.472946
-32.806294,9,906.883896
-38.438884,5,906.91217
-38.01624,4,906.934761
-38.684573,5,906.962721
-31.765096,8,907.008937
-37.989996,4,907.032833
-34.050799,6,907.06723
-38.412317,4,907.090676
-34.856838,6,907.124251
-41.950758,12,907.191803
-46.798407,7,907.231506
-31.265617,8,907.277149
-38.278488,5,907.357429
-25.758555,12,907.598673
-46.180167,6,907.690837
-38.822575,4,907.739122
23.690646,15,907.843348
-25.094151,12,907.945254
-38.856368,4,907.972629
-35.176279,6,908.008848
-31.991114,8,908.059003
-22.98105,14,908.143974
-37.817354,5,908.173369
-38.138774,4,908.195645
-32.663367,9,908.246269
-38.445759,5,908.273487
-46.151589,6,908.307468
-24.334835,12,908.373642
-27.326285,10,908.428818
23.149086,15,908.511109
-38.363946,5,909.002458
-26.533562,12,909.074296
-24.837841,12,909.140843
-33.236439,8,909.18565
-31.574546,8,909.22994
-36.27756,6,909.262879
-21.198355,14,909.340595
-30.64357,8,909.385435
-34.708296,6,909.418021
-19.908793,15,909.500856
23.779535,15,909.585906
22.329772,15,909.671829
-35.460056,7,909.710761
-35.034807,6,909.743923
-34.832791,6,909.779633
-31.931354,8,909.825546
-38.491393,11,909.887063
-26.946901,14,909.964072
-28.833301,10,910.02128
-31.678433,9,910.071624
-34.098288,6,910.105767
-38.360073,4,910.12845
-38.287351,4,910.151028
-38.567373,5,910.178974
-28.918476,10,910.235606
-28.079215,11,910.638655
-28.479211,11,910.69996
-37.37801,5,910.728899
-21.373351,14,910.809452
-38.074531,4,910.832274
-41.512093,10,910.889182
-29.984229,10,910.944831
23.396611,15,911.029478
-31.165884,8,911.074488
-26.854484,12,911.143904
-29.80646,10,911.199972
-26.005159,13,911.27467
-25.218273,12,911.341304
-24.725529,13,911.413589
-35.027428,7,911.453313
-41.331662,12,911.521335
-29.332494,11,911.585438
-34.174131,6,911.644724
-35.269345,6,911.67921
-37.9895,5,911.707244
-39.660918,5,911.735278
-35.964909,7,911.77499
-25.331399,12,911.842167
-38.462781,5,911.870221
-26.214449,12,912.298871
23.792446,15,912.383346
-34.450844,6,912.418182
-35.363258,6,912.451347
-37.967472,4,912.473736
-35.586826,6,912.506289
-34.656577,6,912.5421
24.229452,15,912.625762
-35.879231,10,912.682842
-30.756335,8,912.728454
-28.406245,10,912.78589
-39.365044,10,912.843315
-44.434495,8,912.890087
-28.515435,11,912.951506
-24.99575,13,913.025262
-38.54465,4,913.047291
-31.634778,8,913.090644
22.667632,15,913.175983
-25.204817,12,913.242828
