#{"t_start": 1765376885.146278, "env_id": "None"}
r,l,t
54.11292,15,1313.306491
51.028616,15,1313.702777
49.702908,15,1313.788838
8.33902,9,1313.839807
55.358065,15,1313.924445
25.773522,12,1313.991559
50.624815,15,1314.076133
47.657428,15,1314.160575
43.368296,15,1314.244097
47.810773,15,1314.327732
49.453134,15,1314.412235
52.268747,15,1314.496136
50.286462,15,1314.580746
51.193584,15,1314.666262
12.120061,13,1314.741289
4.36103,6,1314.775306
55.336308,15,1314.86253
52.007937,15,1315.255273
53.469919,15,1315.339764
53.74325,15,1315.424093
48.64486,15,1315.508428
20.942043,11,1315.570344
51.047323,15,1315.659294
1.407834,5,1315.689603
54.63943,15,1315.781994
6.103148,10,1315.840335
43.58437,15,1315.940775
-7.152128,10,1315.997711
51.239922,15,1316.080369
49.648826,15,1316.165213
51.037114,15,1316.247951
51.119865,15,1316.32938
17.050599,9,1316.379482
47.753739,15,1316.463081
54.919784,15,1316.856933
54.851575,15,1316.940832
52.868412,15,1317.02448
52.215781,15,1317.108871
5.249835,7,1317.14782
-5.895918,6,1317.179993
50.930102,15,1317.264537
9.858996,8,1317.309857
48.5625,15,1317.394251
52.31005,15,1317.477835
24.48789,12,1317.545787
14.499494,9,1317.596697
53.203501,15,1317.682401
34.875866,14,1317.761459
11.668336,8,1317.806506
55.034503,15,1317.892085
55.129722,15,1317.977932
45.956798,15,1318.061917
51.919536,15,1318.459163
22.929551,15,1318.547069
50.713396,15,1318.63119
25.444343,15,1318.71671
34.446173,15,1318.80221
52.922235,15,1318.898555
16.983198,10,1318.982366
48.839656,15,1319.074133
27.608726,13,1319.151628
25.378009,13,1319.2802
13.378926,12,1319.568168
53.408164,15,1319.874363
50.093284,15,1320.012096
55.266049,15,1320.099811
53.260149,15,1320.184389
18.36754,10,1320.240413
18.50403,11,1320.303071
49.596335,15,1320.703714
48.35821,15,1320.788445
54.049058,15,1320.873078
52.648007,15,1320.961547
50.707916,15,1321.04625
34.174234,15,1321.130963
53.271247,15,1321.216015
53.268913,15,1321.300138
50.269888,15,1321.384614
55.016116,15,1321.46806
30.120138,12,1321.534112
51.686581,15,1321.618031
15.606942,9,1321.67097
55.68634,15,1321.756107
56.333532,15,1321.840155
52.077313,15,1322.262799
21.278777,10,1322.322785
52.343206,15,1322.414366
3.417692,5,1322.444908
47.596413,15,1322.531866
50.168599,15,1322.619082
28.912169,14,1322.699528
51.306456,15,1322.788285
51.372704,15,1322.875204
52.158633,15,1322.96624
13.146408,8,1323.02602
-1.894888,6,1323.064835
52.924899,15,1323.155579
12.047253,9,1323.209251
8.458585,8,1323.257791
50.432788,15,1323.351108
17.957485,13,1323.426673
51.978197,15,1323.513092
48.908735,15,1323.902367
41.326133,15,1323.987309
50.902043,15,1324.071741
52.517868,15,1324.156897
8.836907,7,1324.196661
52.236966,15,1324.280775
55.543169,15,1324.365321
18.731615,12,1324.432615
54.758128,15,1324.516261
52.696282,15,1324.608974
49.382883,15,1324.700819
43.10785,15,1324.787741
46.932899,15,1324.872401
54.163523,15,1324.956237
53.742326,15,1325.043475
50.503725,15,1325.131935
44.830837,15,1325.532602
49.182185,15,1325.619523
51.339722,15,1325.704885
52.357986,15,1325.78912
51.925927,15,1325.874481
50.523958,15,1325.964429
45.527157,15,1326.050551
20.860488,11,1326.112923
53.71023,15,1326.196724
53.349682,15,1326.279403
25.132134,13,1326.353508
10.371895,12,1326.420584
51.869331,15,1326.50526
47.42207,15,1326.591872
25.988166,14,1326.673272
5.993092,7,1326.714442
50.621102,15,1327.101925
14.834942,11,1327.16336
44.10441,15,1327.247343
33.928454,15,1327.330997
50.144507,15,1327.415342
30.314881,13,1327.488336
51.548734,15,1327.572551
44.220127,15,1327.658956
52.768574,15,1327.744163
49.324111,15,1327.831529
2.214261,6,1327.866858
50.118639,15,1327.955747
54.742579,15,1328.042872
49.218911,15,1328.130137
46.734622,15,1328.216981
52.141909,15,1328.301906
33.518839,14,1328.684293
52.440504,15,1328.769863
23.38182,11,1328.832512
21.712724,13,1328.907891
28.566904,14,1328.987377
7.362158,9,1329.038419
27.052897,12,1329.106615
4.685489,12,1329.174142
-0.061113,10,1329.230194
40.341175,15,1329.316233
54.948143,15,1329.401364
16.164367,12,1329.469759
52.380635,15,1329.554987
18.164448,12,1329.622215
50.594781,15,1329.707696
15.442208,10,1329.763521
52.842895,15,1329.848625
51.119718,15,1329.934643
47.108168,15,1330.324977
54.814619,15,1330.411295
-16.41705,7,1330.450357
34.393022,14,1330.531202
-22.251726,9,1330.584076
47.838365,15,1330.67218
53.625057,15,1330.763226
13.36481,9,1330.815271
49.165901,15,1330.902419
22.587912,12,1330.972159
52.280607,15,1331.059025
18.113282,10,1331.116254
50.407868,15,1331.202959
25.076137,12,1331.271212
46.879629,15,1331.357776
51.104753,15,1331.443896
51.726073,15,1331.529654
46.796988,15,1331.923284
3.012213,8,1331.969119
14.574914,9,1332.02114
1.610864,5,1332.050205
50.586637,15,1332.137212
49.603428,15,1332.221143
10.785563,13,1332.294977
54.234288,15,1332.379453
20.302974,14,1332.457448
-2.531023,5,1332.486728
49.735208,15,1332.573294
52.808022,15,1332.657113
52.574294,15,1332.744365
-8.506518,5,1332.773014
-24.764753,4,1332.79667
53.549521,15,1332.880948
-0.624053,5,1332.909011
50.723777,15,1332.993464
54.936018,15,1333.079401
48.728794,15,1333.485881
54.970069,15,1333.576997
50.601818,15,1333.665879
54.200755,15,1333.753077
0.331987,5,1333.783372
19.763006,10,1333.839122
8.06787,8,1333.883821
55.615446,15,1333.969177
51.347233,15,1334.054051
15.882996,11,1334.116651
13.224022,10,1334.171515
47.514737,15,1334.256504
51.929181,15,1334.340732
-10.917082,4,1334.363512
53.395081,15,1334.447384
55.136618,15,1334.530663
53.530731,15,1334.616764
51.341154,15,1334.701567
32.423145,13,1335.077234
52.801482,15,1335.165904
30.922862,14,1335.247214
11.168201,8,1335.292377
55.485998,15,1335.377514
53.776922,15,1335.462688
52.505675,15,1335.546956
-5.530701,10,1335.604559
3.82803,8,1335.651578
53.421183,15,1335.739606
52.121873,15,1335.824915
51.199684,15,1335.910481
22.612304,11,1335.973182
52.348568,15,1336.058497
20.391689,12,1336.125898
15.500078,9,1336.175653
54.34134,15,1336.261429
52.487454,15,1337.077241
53.231794,15,1337.161649
15.143087,10,1337.217792
52.44975,15,1337.302117
51.913942,15,1337.385816
-2.220995,8,1337.430306
52.653127,15,1337.514692
51.542431,15,1337.600758
55.467565,15,1337.686665
49.509749,15,1337.773721
55.373181,15,1337.859267
0.946395,5,1337.887285
52.169795,15,1337.974115
27.077368,14,1338.053792
8.556347,10,1338.109333
52.66947,15,1338.196825
-24.845705,4,1338.219773
48.590619,15,1338.30533
36.097417,15,1338.696705
17.3209,10,1338.75407
47.998106,15,1338.840508
45.809518,15,1338.926595
52.993313,15,1339.013917
50.432644,15,1339.102971
54.473387,15,1339.19231
11.89928,8,1339.237897
8.379541,7,1339.278906
53.071178,15,1339.365554
51.762605,15,1339.452425
17.302772,12,1339.519549
47.391638,15,1339.601962
54.445668,15,1339.686726
57.006993,15,1339.773439
22.01249,11,1339.837266
54.360336,15,1339.922521
40.386486,15,1340.318099
51.723656,15,1340.404301
52.645469,15,1340.490196
57.198781,15,1340.574892
53.882699,15,1340.659683
48.550432,15,1340.744559
4.653797,8,1340.789442
18.28067,11,1340.851604
53.801832,15,1340.936375
45.44068,15,1341.020513
53.374916,15,1341.105517
50.820643,15,1341.189352
45.872505,15,1341.273982
32.840786,14,1341.354585
53.053291,15,1341.441202
52.337561,15,1341.527353
31.163157,14,1341.916774
-0.453564,5,1341.945274
-8.207465,6,1341.979148
53.839975,15,1342.06411
52.774199,15,1342.149868
50.471328,15,1342.237336
53.30531,15,1342.326434
3.124092,10,1342.382416
32.075554,14,1342.460763
53.128522,15,1342.547362
36.032998,15,1342.631696
5.736792,6,1342.665986
-1.156792,5,1342.695184
13.365123,11,1342.756904
43.921504,15,1342.841835
52.888742,15,1342.927013
-9.198802,11,1342.989292
-21.949378,4,1343.012227
27.22874,12,1343.080302
48.137084,15,1343.469502
51.450887,15,1343.55403
22.090939,12,1343.621445
55.490575,15,1343.70593
54.968083,15,1343.791155
51.845603,15,1343.874032
13.638886,10,1343.929983
47.5591,15,1344.014146
54.955883,15,1344.098327
54.730577,15,1344.182234
55.367278,15,1344.265942
50.491009,15,1344.350445
-16.347141,7,1344.388992
53.914875,15,1344.472509
23.225288,12,1344.540559
31.9168,14,1344.620013
54.220493,15,1345.029532
52.994471,15,1345.113959
55.430678,15,1345.200555
-1.634236,7,1345.239535
51.880542,15,1345.32393
54.043442,15,1345.409612
28.515943,14,1345.489451
47.079036,15,1345.573866
-6.748122,4,1345.596873
48.944048,15,1345.685834
52.665952,15,1345.771847
9.538098,9,1345.822632
-9.186896,5,1345.852111
49.273689,15,1345.936865
4.86342,8,1345.981161
55.57052,15,1346.064275
54.00284,15,1346.148899
51.864073,15,1346.233697
14.718185,11,1346.597736
48.660916,15,1346.685781
14.938606,9,1346.738845
44.679227,15,1346.829387
52.239294,15,1346.917075
2.501453,12,1346.987818
48.041303,15,1347.085918
55.582732,15,1347.170924
53.772058,15,1347.25892
44.83498,15,1347.344382
11.859472,15,1347.429138
54.512198,15,1347.517253
5.493156,7,1347.557059
51.283943,15,1347.643119
54.514602,15,1347.728869
52.616807,15,1347.814965
46.906774,15,1347.899797
50.129431,15,1348.293482
6.513001,8,1348.338771
54.231803,15,1348.424491
10.503331,9,1348.475511
53.852112,15,1348.559897
52.154597,15,1348.649485
7.992517,8,1348.694453
47.362092,15,1348.781477
20.739582,11,1348.844072
-0.545962,7,1348.883892
46.477268,15,1348.969404
1.512703,7,1349.008682
-2.692907,8,1349.054752
12.325946,8,1349.098087
51.015144,15,1349.182841
31.717806,13,1349.256595
54.563714,15,1349.342334
9.454578,8,1349.386909
48.799692,15,1349.471376
1.101553,15,1349.856968
13.512868,8,1349.904622
47.209062,15,1349.990847
51.710082,15,1350.075777
-1.866969,9,1350.126297
22.233289,11,1350.188714
55.970943,15,1350.274246
48.401266,15,1350.364019
57.041863,15,1350.452897
52.776281,15,1350.5419
12.399731,11,1350.604837
6.714529,8,1350.650546
20.990083,15,1350.735608
46.984525,15,1350.820792
6.822761,9,1350.871394
13.350943,9,1350.922117
-11.709106,6,1350.956044
28.81271,13,1351.029058
52.619091,15,1351.420872
55.040768,15,1351.506952
48.26082,15,1351.592942
56.473306,15,1351.678847
14.220243,9,1351.731029
44.836324,15,1351.815286
55.597189,15,1351.900602
13.970064,10,1351.955505
38.82512,15,1352.038433
54.906937,15,1352.121939
9.042783,8,1352.167513
-7.561926,8,1352.21148
12.869577,10,1352.266405
11.725245,9,1352.315601
26.52649,13,1352.388608
49.718096,15,1352.4729
9.230638,8,1352.518494
53.380325,15,1352.602416
22.052305,15,1352.989429
16.416031,12,1353.058251
48.798251,15,1353.14433
-0.300081,6,1353.179864
48.668399,15,1353.268377
54.675274,15,1353.353793
53.433933,15,1353.442744
49.695478,15,1353.527885
47.172274,15,1353.713069
52.815626,15,1353.894005
54.844923,15,1353.987697
35.715448,15,1354.072682
16.161431,10,1354.132251
48.876051,15,1354.21833
53.628831,15,1354.305943
51.004123,15,1354.392087
27.040298,14,1354.778184
39.12122,15,1354.86488
53.134003,15,1354.949853
43.500083,15,1355.034281
54.491298,15,1355.118505
13.251777,10,1355.175497
3.781354,6,1355.209372
51.635794,15,1355.294717
-3.437705,6,1355.328745
52.248564,15,1355.414187
-4.180661,7,1355.454411
51.525694,15,1355.539177
-5.28813,6,1355.573727
1.967883,7,1355.612333
55.669078,15,1355.6977
48.727327,15,1355.782014
29.679832,15,1355.868295
52.380008,15,1355.956328
53.863161,15,1356.044289
53.641752,15,1356.448772
52.626053,15,1356.536524
-0.543428,6,1356.570637
-1.384224,7,1356.609813
47.193559,15,1356.694631
52.645083,15,1356.779531
7.073602,7,1356.819681
18.153533,10,1356.876459
49.630742,15,1356.96061
11.960689,12,1357.027206
22.384871,11,1357.090346
46.874204,15,1357.175954
17.516787,10,1357.232393
52.487983,15,1357.317111
44.593739,15,1357.402786
48.892917,15,1357.487477
54.802948,15,1357.57442
55.883109,15,1357.982166
58.109824,15,1358.06782
-5.924251,4,1358.089838
53.213055,15,1358.175596
8.631618,10,1358.232478
0.661516,5,1358.260267
52.517638,15,1358.346659
26.611066,12,1358.417566
26.652073,13,1358.494034
48.88088,15,1358.583968
23.53921,11,1358.647632
20.731712,12,1358.718125
28.877214,15,1358.806245
49.60933,15,1358.896977
1.869172,5,1358.925371
38.275324,15,1359.011216
46.639357,15,1359.098364
33.707819,14,1359.178276
-6.800947,4,1359.200295
52.095687,15,1359.585958
52.716756,15,1359.674478
18.221208,12,1359.745164
50.174364,15,1359.830725
5.289161,8,1359.875422
50.640968,15,1359.962708
4.195733,10,1360.017578
54.718766,15,1360.102165
23.779694,12,1360.171069
53.295761,15,1360.257247
50.144754,15,1360.343472
32.36663,15,1360.429226
50.451781,15,1360.516289
51.19242,15,1360.601948
5.899089,8,1360.647182
50.559482,15,1360.733279
54.542439,15,1360.818195
53.974866,15,1361.204898
53.863327,15,1361.291523
51.175069,15,1361.376963
52.568869,15,1361.464591
53.74703,15,1361.552118
51.271434,15,1361.63993
6.522326,8,1361.688231
53.061084,15,1361.778417
0.10377,5,1361.808547
51.570558,15,1361.894311
56.507962,15,1361.978573
49.492539,15,1362.063685
53.402767,15,1362.148085
-1.919275,5,1362.175729
52.875615,15,1362.261116
52.196517,15,1362.34526
23.495597,13,1362.419289
51.340287,15,1362.813404
55.312231,15,1362.900596
53.507174,15,1362.987164
47.22688,15,1363.074249
42.814454,15,1363.159562
52.446736,15,1363.247813
55.197004,15,1363.334172
23.471008,13,1363.407589
50.910352,15,1363.493817
29.659604,13,1363.567728
35.104002,15,1363.654104
49.319721,15,1363.739114
13.60711,12,1363.806054
17.431031,11,1363.869356
54.404645,15,1363.954231
49.980302,15,1364.038491
54.844286,15,1364.43509
-2.654141,7,1364.477526
-8.102952,7,1364.518931
50.541126,15,1364.60635
49.773903,15,1364.693111
52.547119,15,1364.778409
-5.207771,9,1364.829599
53.826067,15,1364.915445
52.806756,15,1364.999373
30.666428,13,1365.072052
51.50761,15,1365.157895
3.125177,9,1365.208122
46.56684,15,1365.292564
57.037863,15,1365.378342
45.662009,15,1365.464688
54.669454,15,1365.549529
17.752529,9,1365.601942
8.499551,10,1366.005825
27.45672,13,1366.087631
34.812072,15,1366.174819
16.491468,10,1366.233396
0.14633,5,1366.262943
50.477475,15,1366.34861
48.958456,15,1366.433889
2.804211,10,1366.49539
55.84511,15,1366.581859
10.689075,10,1366.641595
43.955259,15,1366.72847
48.979969,15,1366.816102
9.868914,8,1366.863367
53.397548,15,1366.948959
10.699122,14,1367.03083
54.412881,15,1367.115434
55.793425,15,1367.202425
52.114571,15,1367.292325
25.819902,13,1367.673432
45.335814,15,1367.758876
54.293458,15,1367.843747
47.52324,15,1367.929532
5.97819,6,1367.965292
50.96089,15,1368.050587
46.868658,15,1368.134723
47.397172,15,1368.218887
41.751265,15,1368.305336
33.318411,15,1368.390761
54.844161,15,1368.475613
54.496767,15,1368.560487
-4.042421,6,1368.59563
24.535145,12,1368.665479
-5.73036,6,1368.700629
26.03952,14,1368.782185
4.659913,9,1368.835467
52.910443,15,1369.233349
52.632307,15,1369.319722
6.965694,6,1369.35387
51.433473,15,1369.439502
52.466756,15,1369.524802
53.529824,15,1369.61045
51.92269,15,1369.696108
48.273495,15,1369.783895
54.544548,15,1369.86827
46.735868,15,1369.953129
17.427311,11,1370.133184
49.69065,15,1370.406169
53.172505,15,1370.557612
50.427042,15,1370.675423
25.427404,14,1370.760701
-3.262898,6,1370.797208
12.949352,8,1370.843246
49.624958,15,1371.229398
54.164292,15,1371.315514
49.474454,15,1371.402474
52.069378,15,1371.487387
50.359014,15,1371.571922
51.073678,15,1371.657354
50.456955,15,1371.742652
3.164908,6,1371.776227
52.859928,15,1371.860741
45.155227,15,1371.947311
16.174597,11,1372.013628
-1.50642,10,1372.071358
52.600236,15,1372.15648
54.578418,15,1372.2415
30.174969,14,1372.321536
45.336387,15,1372.406191
20.140376,13,1372.480225
48.871915,15,1372.866345
30.112439,12,1372.93385
47.173889,15,1373.017243
55.877519,15,1373.100634
50.575913,15,1373.185005
22.433137,13,1373.258598
49.137819,15,1373.347471
-7.426638,6,1373.382105
10.461137,10,1373.439639
56.024193,15,1373.529382
50.08171,15,1373.616265
47.202666,15,1373.701796
55.061065,15,1373.78801
44.305691,15,1373.873774
15.351744,9,1373.925027
52.587513,15,1374.009588
36.104462,15,1374.395578
26.733204,12,1374.465497
24.694973,12,1374.534227
52.038181,15,1374.621057
10.457161,9,1374.672838
53.212293,15,1374.757692
54.526881,15,1374.844162
52.797412,15,1374.928825
0.391335,10,1374.984753
26.779886,12,1375.051979
45.580897,15,1375.149882
50.236788,15,1375.234489
24.323135,12,1375.302071
55.7804,15,1375.390272
54.075341,15,1375.476515
53.499742,15,1375.56038
53.734723,15,1375.646496
3.12979,6,1375.6793
56.086798,15,1376.06984
47.738985,15,1376.156636
52.995795,15,1376.244653
2.625316,8,1376.293337
52.014833,15,1376.379937
4.271498,8,1376.426262
7.017566,6,1376.463688
16.440741,10,1376.523774
-3.802452,6,1376.55792
11.695313,8,1376.603505
23.462689,13,1376.679886
49.570803,15,1376.76538
46.178476,15,1376.852553
49.439407,15,1376.938814
51.168295,15,1377.024058
19.055804,15,1377.109355
50.505128,15,1377.193847
39.454809,15,1377.277984
51.96118,15,1377.671057
12.116723,8,1377.71602
55.473199,15,1377.816855
53.49032,15,1377.904528
26.876707,14,1377.983931
47.177656,15,1378.067206
15.011731,9,1378.11738
4.008803,8,1378.16084
20.286027,12,1378.228208
9.04054,8,1378.274221
0.601033,7,1378.312624
50.54132,15,1378.396128
53.187165,15,1378.4794
29.805754,14,1378.555967
-13.787831,5,1378.583629
50.247459,15,1378.667248
48.954991,15,1378.75003
29.160665,15,1378.833074
30.13175,14,1379.242386
18.102572,12,1379.311165
51.395348,15,1379.396257
16.38858,13,1379.469153
52.30825,15,1379.553193
52.949904,15,1379.638837
-4.725765,6,1379.675056
23.073146,11,1379.741932
15.340759,10,1379.797569
54.681049,15,1379.885224
52.51699,15,1379.971657
54.529655,15,1380.055896
20.080131,11,1380.117474
12.527762,12,1380.184043
1.839667,7,1380.222236
11.806627,9,1380.273365
53.116943,15,1380.357177
49.703436,15,1380.44014
15.465864,12,1380.809765
55.532538,15,1380.894922
50.315957,15,1380.97863
49.520058,15,1381.063522
53.912978,15,1381.145963
53.293184,15,1381.230334
52.367337,15,1381.312717
52.452933,15,1381.39567
41.189455,15,1381.478609
49.586548,15,1381.562176
39.218227,15,1381.645583
30.171581,13,1381.717324
4.009644,6,1381.75066
17.593726,10,1381.807036
57.162446,15,1381.89433
2.541076,7,1381.932664
-3.921522,8,1381.977466
22.718178,13,1382.351039
11.085901,15,1382.436159
52.974638,15,1382.520038
50.407259,15,1382.60518
55.981815,15,1382.689265
53.99413,15,1382.772936
7.660745,10,1382.828145
-6.887553,5,1382.862455
54.840359,15,1382.946989
7.073133,7,1382.986135
49.240856,15,1383.070308
8.732135,11,1383.133218
34.499869,14,1383.211152
48.635754,15,1383.297156
6.069011,8,1383.342638
53.0662,15,1383.426165
4.075434,6,1383.459617
27.947678,15,1383.548482
50.474897,15,1383.936241
50.565779,15,1384.023315
56.878236,15,1384.106566
21.683184,12,1384.173223
29.204051,14,1384.251318
10.955864,8,1384.29538
48.456772,15,1384.379018
35.999887,15,1384.462816
46.420273,15,1384.549363
48.538388,15,1384.635937
53.969859,15,1384.725078
2.783596,5,1384.754403
51.77041,15,1384.842092
13.021751,8,1384.887199
26.705467,12,1384.956765
-23.738336,4,1384.979264
48.870695,15,1385.064999
55.076208,15,1385.150046
35.356109,15,1385.538211
45.555504,15,1385.624738
56.220008,15,1385.711363
56.115486,15,1385.795996
54.007492,15,1385.880731
51.994664,15,1385.969746
4.294118,6,1386.003008
2.674791,7,1386.042536
13.985376,12,1386.111256
9.500958,7,1386.151974
21.229513,10,1386.20834
49.498281,15,1386.293451
2.280278,9,1386.344368
52.460315,15,1386.428553
46.074462,15,1386.513871
49.352441,15,1386.599068
31.627308,14,1386.679151
8.401509,10,1386.735791
20.40589,10,1387.096295
34.111704,15,1387.180491
54.552353,15,1387.265667
53.40696,15,1387.352916
20.694753,11,1387.417654
51.222538,15,1387.509837
54.600607,15,1387.596005
54.252481,15,1387.681952
-7.591955,9,1387.733475
20.811425,13,1387.806151
50.947498,15,1387.890261
30.395799,14,1387.970888
14.959889,8,1388.015378
51.934961,15,1388.098736
55.519124,15,1388.182243
43.64234,15,1388.26742
47.430473,15,1388.350888
49.237584,15,1388.735863
16.642499,9,1388.787423
48.82443,15,1388.870951
16.947402,10,1388.926896
49.999471,15,1389.010804
12.143561,13,1389.081973
11.241053,10,1389.13773
50.926774,15,1389.224539
1.998588,6,1389.258053
54.211211,15,1389.342757
11.188407,9,1389.392548
46.66207,15,1389.478117
52.412544,15,1389.56131
16.769339,10,1389.615972
35.314421,15,1389.699429
51.687465,15,1389.783698
47.998165,15,1389.868291
46.100379,15,1390.274272
19.834227,12,1390.346152
48.677929,15,1390.431236
23.180854,12,1390.50025
11.970928,8,1390.546239
55.510486,15,1390.632006
51.409123,15,1390.723603
52.31019,15,1390.815309
26.016719,14,1390.897897
51.09704,15,1390.984707
22.926013,12,1391.068567
49.009156,15,1391.155247
56.368087,15,1391.239693
47.609471,15,1391.325117
8.088218,10,1391.38154
16.412386,12,1391.449653
26.332515,14,1391.532208
33.490066,15,1391.918552
1.772886,5,1391.945971
3.374985,12,1392.013564
53.468523,15,1392.09683
52.029267,15,1392.180834
20.163326,13,1392.256338
46.737644,15,1392.343433
49.430157,15,1392.430257
54.666667,15,1392.516757
15.886322,11,1392.578388
6.784044,8,1392.623221
47.822591,15,1392.712285
44.051544,15,1392.796671
19.021189,10,1392.85358
51.501193,15,1392.940627
50.736704,15,1393.028185
10.517241,8,1393.074673
30.529132,15,1393.164089
52.411397,15,1393.563442
51.816519,15,1393.647737
52.641731,15,1393.732086
22.459902,11,1393.794631
4.930268,8,1393.842472
14.99487,9,1393.893525
34.060871,14,1393.970967
28.569592,14,1394.051286
50.725328,15,1394.135908
50.063917,15,1394.220328
49.692506,15,1394.303475
10.391188,9,1394.355219
53.440033,15,1394.43905
2.667744,5,1394.467451
-12.275866,8,1394.51222
47.939686,15,1394.595368
17.615563,11,1394.65826
52.905749,15,1394.742421
49.914913,15,1395.138478
51.853586,15,1395.223785
41.353125,15,1395.309475
53.644458,15,1395.395178
14.349334,8,1395.44046
44.085749,15,1395.526003
22.242681,14,1395.604483
16.401065,10,1395.66401
48.053588,15,1395.751327
53.31161,15,1395.839021
30.683082,13,1395.915588
53.454895,15,1396.001817
49.737116,15,1396.086819
51.59165,15,1396.172628
25.294294,12,1396.241202
36.270503,15,1396.327471
54.190013,15,1396.715643
21.19122,12,1396.782728
19.643049,15,1396.870394
49.134662,15,1396.95543
-0.89284,8,1397.001275
14.734924,9,1397.05248
8.297586,6,1397.086036
30.831297,15,1397.170465
49.797447,15,1397.254987
19.540641,10,1397.312645
4.052359,8,1397.358185
15.023131,10,1397.413766
50.607006,15,1397.498711
55.789481,15,1397.593183
54.069413,15,1397.682136
54.024477,15,1397.768987
26.555679,14,1397.850811
17.278014,10,1397.907946
52.14965,15,1398.296462
42.791468,15,1398.381813
43.398357,15,1398.467213
50.208047,15,1398.551898
47.48274,15,1398.639344
57.251898,15,1398.725187
49.209273,15,1398.810669
53.51522,15,1398.897049
55.639397,15,1398.981732
51.03587,15,1399.067452
49.762823,15,1399.151981
13.375649,9,1399.204416
44.679909,15,1399.290583
47.559713,15,1399.376706
8.777566,10,1399.432414
50.680882,15,1399.516896
52.560757,15,1399.902278
48.43225,15,1399.988195
54.154813,15,1400.073509
-6.301932,5,1400.102417
52.383309,15,1400.187829
46.216855,15,1400.273171
54.643228,15,1400.35893
10.704781,7,1400.398141
-5.531974,6,1400.432968
17.320125,10,1400.487969
26.417592,11,1400.549847
18.933512,9,1400.601035
15.618724,10,1400.657918
50.829125,15,1400.744698
53.372439,15,1400.831304
50.552286,15,1400.918692
46.594532,15,1401.002209
14.037127,10,1401.059755
46.230036,15,1401.489674
46.246047,15,1401.587202
47.200264,15,1401.690646
51.504909,15,1401.786863
44.128907,15,1401.881378
11.674328,8,1401.932723
54.41313,15,1402.028533
50.945111,15,1402.11652
54.976762,15,1402.203664
4.441411,8,1402.250971
3.974335,6,1402.284858
50.938361,15,1402.384816
54.216387,15,1402.474589
15.557278,9,1402.52843
52.281438,15,1402.768501
20.365835,10,1402.986101
15.196713,12,1403.145598
47.098139,15,1403.287367
55.599582,15,1403.855171
25.618182,12,1403.923992
37.18958,15,1404.010326
47.876117,15,1404.099306
47.441908,15,1404.186878
46.621056,15,1404.275233
36.704701,15,1404.360563
46.818426,15,1404.446153
48.756465,15,1404.532819
53.891763,15,1404.623814
36.018405,14,1404.705767
2.862807,8,1404.752031
50.644534,15,1404.837638
28.972001,15,1404.924498
20.521482,10,1404.981651
2.123754,15,1405.067464
50.922046,15,1405.469489
51.194083,15,1405.554131
49.676257,15,1405.639697
47.682067,15,1405.72655
25.444431,14,1405.808838
28.596557,12,1405.876531
15.849971,13,1405.947845
26.618187,14,1406.026045
51.392496,15,1406.11033
27.122171,15,1406.198506
25.461569,13,1406.271472
4.69072,9,1406.322614
10.675717,7,1406.36084
-4.627186,5,1406.388044
4.035807,8,1406.432925
50.090602,15,1406.516172
46.399799,15,1406.599384
9.919603,10,1406.656154
8.374005,7,1407.008768
51.81635,15,1407.09656
15.705024,9,1407.147395
25.364625,12,1407.213545
24.92574,11,1407.274955
31.901826,15,1407.358757
50.942893,15,1407.442878
22.24438,11,1407.505049
50.971257,15,1407.589782
4.481719,7,1407.628707
7.295157,11,1407.690614
52.798003,15,1407.773303
15.792912,9,1407.82274
51.734622,15,1407.906198
14.362775,11,1407.967803
17.614309,10,1408.02263
17.878787,9,1408.074309
51.348716,15,1408.157551
56.209813,15,1408.242217
19.486827,11,1408.610164
52.505136,15,1408.69687
5.251761,6,1408.730969
53.266314,15,1408.81763
53.410386,15,1408.904262
54.083334,15,1408.99192
50.763048,15,1409.078201
50.598053,15,1409.162992
54.475657,15,1409.247571
50.097816,15,1409.333713
44.962137,15,1409.418226
50.313602,15,1409.504124
30.364579,12,1409.571585
11.305114,9,1409.622073
24.215991,11,1409.684807
0.066544,5,1409.713715
51.79709,15,1409.797032
52.463836,15,1410.184234
51.335502,15,1410.269517
18.782806,10,1410.325563
51.038624,15,1410.409514
24.488111,14,1410.487573
11.309495,15,1410.570749
51.372617,15,1410.65426
21.227864,10,1410.712858
52.332352,15,1410.796393
56.014518,15,1410.880546
49.528039,15,1410.963722
49.018253,15,1411.047839
11.909148,8,1411.091685
50.82103,15,1411.174801
46.384996,15,1411.258477
50.269129,15,1411.341567
-7.780162,11,1411.40306
49.057827,15,1411.804743
53.327967,15,1411.890295
1.94739,7,1411.929172
52.68589,15,1412.014414
53.542793,15,1412.098985
28.626035,14,1412.179121
53.838776,15,1412.262744
51.436668,15,1412.346919
3.610588,5,1412.375504
53.696203,15,1412.46108
9.423554,7,1412.500308
9.001489,9,1412.550578
8.137202,7,1412.588912
3.273775,10,1412.645497
15.464227,8,1412.69037
48.727927,15,1412.775164
51.64713,15,1412.859674
5.623255,7,1412.899002
2.970042,9,1412.949289
7.050869,6,1412.981589
24.699215,14,1413.366222
53.613613,15,1413.451274
27.572989,12,1413.519395
8.582419,8,1413.563319
24.254354,14,1413.748646
3.130602,6,1413.785733
52.661619,15,1413.877495
6.852566,8,1413.923765
45.786055,15,1414.007974
