#{"t_start": 1765387522.270692, "env_id": "None"}
r,l,t
52.139085,15,504.005645
46.931635,15,504.094851
48.771684,15,504.184531
49.357232,15,504.281477
10.534211,10,504.343513
54.865483,15,504.455302
49.082363,15,504.54574
12.153899,8,504.596329
49.713544,15,504.686327
47.555959,15,504.780407
45.541971,15,505.174895
54.916119,15,505.260242
11.737131,8,505.309243
14.56358,10,505.364611
14.728107,10,505.421585
55.273438,15,505.506935
51.957139,15,505.590116
29.256567,14,505.669627
52.721424,15,505.759434
51.503314,15,505.846131
27.168759,12,505.914739
46.69456,15,506.000119
49.988983,15,506.086225
52.604609,15,506.173322
47.902097,15,506.259049
33.782754,15,506.367041
50.567363,15,506.459696
10.253652,8,506.841135
54.028432,15,506.930646
51.770436,15,507.020383
11.730017,9,507.071972
52.268544,15,507.170406
51.06382,15,507.257373
53.785121,15,507.343446
4.09786,6,507.378811
48.905717,15,507.464943
50.385377,15,507.558663
53.531449,15,507.64499
47.861318,15,507.732974
24.016315,12,507.801202
23.799392,12,507.874751
17.947621,11,507.943158
53.42091,15,508.031365
49.425849,15,508.123466
50.506493,15,508.563774
12.509814,9,508.61758
41.894295,15,508.708923
46.272928,15,508.7976
13.224605,9,508.849163
54.044283,15,508.93664
54.19953,15,509.021923
13.613552,9,509.072962
52.060944,15,509.162171
13.90585,11,509.226547
8.58781,8,509.272223
16.22468,12,509.341416
31.155559,15,509.448197
37.753227,15,509.534692
2.151212,5,509.56598
46.038144,15,509.657545
56.108602,15,509.751558
47.890931,15,510.144157
52.010859,15,510.229798
52.340266,15,510.315898
29.592898,13,510.392708
45.510684,15,510.481354
24.699102,11,510.549539
49.065148,15,510.639863
53.577849,15,510.729329
55.421024,15,510.817739
-0.178654,8,510.867028
13.924055,8,510.915033
53.161914,15,511.003003
12.856895,9,511.058156
24.107557,12,511.141132
3.110915,7,511.197801
44.474827,15,511.298725
51.070852,15,511.390267
50.285435,15,511.503268
49.786905,15,511.922119
55.474028,15,512.008055
51.560768,15,512.092887
48.216043,15,512.178568
4.972526,7,512.218742
11.327271,9,512.269333
28.059065,15,512.362614
12.826272,8,512.40839
-22.09653,5,512.440762
24.203423,12,512.514195
51.559049,15,512.60111
50.74575,15,512.692923
31.720619,13,512.77316
9.033345,11,512.83931
1.091975,5,512.868511
54.031127,15,512.961093
19.386505,11,513.030389
27.312297,12,513.100898
48.982514,15,513.192598
15.758635,12,513.569323
52.359793,15,513.655296
45.003024,15,513.753561
52.855206,15,513.842501
50.87816,15,513.929248
8.136571,9,513.979865
2.624415,5,514.007309
52.12572,15,514.094752
30.984265,15,514.18584
28.917656,15,514.279994
48.799108,15,514.366165
45.699628,15,514.451718
5.286364,8,514.523576
50.087358,15,514.614419
52.706545,15,514.702206
28.566269,12,514.774368
52.702219,15,514.863005
17.033068,10,515.236346
50.97694,15,515.326895
-4.431932,8,515.376494
32.717024,15,515.464955
52.207129,15,515.56026
47.670652,15,515.649687
52.913242,15,515.743016
52.928897,15,515.839051
3.548211,7,515.88092
55.855114,15,515.97104
33.165597,15,516.05898
53.777644,15,516.146595
6.767495,11,516.210785
10.519213,7,516.25199
51.261393,15,516.338094
50.192093,15,516.425541
-8.127627,7,516.464795
14.854999,9,516.516481
5.370727,6,516.854337
-0.873833,5,516.906549
-2.011705,5,516.937778
51.696635,15,517.023771
53.838668,15,517.109076
31.212262,13,517.183516
11.792094,9,517.235041
45.517715,15,517.324961
16.20799,10,517.381533
21.262667,11,517.447914
49.16283,15,517.536562
39.050965,15,517.623928
-8.489459,4,517.648187
52.408469,15,517.732921
51.82596,15,517.820378
51.56424,15,517.908436
5.687092,8,517.953774
48.467677,15,518.039557
47.308376,15,518.124187
11.503753,8,518.481792
25.793678,14,518.563403
46.140584,15,518.647733
51.208541,15,518.732319
45.173529,15,518.818814
41.224856,15,518.905474
22.957337,12,518.972967
1.257832,7,519.012355
-6.093116,7,519.052171
45.152162,15,519.134617
15.926809,9,519.18746
-0.236856,5,519.215456
53.378779,15,519.301436
15.207949,9,519.353525
52.356374,15,519.443078
52.183557,15,519.536456
-4.018583,5,519.565124
1.500142,10,519.62541
50.107495,15,519.717803
45.887913,15,520.136759
53.258993,15,520.234808
4.887089,8,520.285643
49.254398,15,520.371298
3.267468,8,520.416531
53.000847,15,520.499961
54.412492,15,520.586129
51.138006,15,520.673972
50.558319,15,520.763819
16.172722,9,520.814915
51.440522,15,520.90877
55.577094,15,520.996055
52.012724,15,521.088756
57.424402,15,521.179368
6.276674,6,521.219551
11.749574,8,521.266418
9.008008,8,521.343807
51.538861,15,521.431714
13.756633,8,521.479398
52.909141,15,521.917125
-0.218423,6,521.953825
-2.726085,7,521.997359
47.938189,15,522.093961
49.669044,15,522.187432
49.213384,15,522.290561
24.031435,11,522.357555
11.746297,9,522.416661
48.803275,15,522.508181
4.617469,6,522.542629
53.431771,15,522.634774
47.2289,15,522.722717
54.277312,15,522.813305
25.184384,15,522.900327
49.560361,15,522.9908
49.963851,15,523.081501
19.243729,10,523.143398
-2.889848,6,523.180124
50.870977,15,523.598731
54.25974,15,523.688334
53.085398,15,523.777739
54.097033,15,523.863629
7.010509,7,523.905244
55.997779,15,523.993762
47.475795,15,524.088168
49.326226,15,524.178835
-8.368519,5,524.212527
51.685061,15,524.303039
52.61134,15,524.394697
51.035787,15,524.485443
13.408085,10,524.542634
50.350559,15,524.632195
52.861823,15,524.723367
51.684514,15,524.814609
4.074065,6,524.851852
53.418762,15,525.258239
35.71994,15,525.377638
51.381748,15,525.469561
6.771921,11,525.533839
49.051997,15,525.618753
5.211624,6,525.654273
-5.040113,5,525.682159
55.12411,15,525.767923
7.030363,7,525.808316
6.597364,9,525.861389
19.971801,13,525.935525
48.963828,15,526.019603
41.864844,15,526.105063
48.054281,15,526.192265
45.299048,15,526.28201
-0.110967,7,526.325718
16.857899,10,526.383708
52.676048,15,526.473318
6.406318,7,526.516665
-0.821831,8,526.564935
38.048693,15,526.978733
51.904533,15,527.260807
54.354659,15,527.498201
17.239225,11,527.585411
-6.276868,7,527.631062
49.146249,15,527.749272
53.384497,15,527.848976
48.473873,15,527.938746
41.438393,15,528.023856
47.43844,15,528.109911
14.398809,11,528.17197
22.556571,12,528.240761
53.361818,15,528.327498
23.577848,11,528.390546
51.839687,15,528.475299
54.080586,15,528.560108
3.308672,6,528.594015
53.734119,15,529.001423
52.008981,15,529.089207
20.685715,11,529.153306
-2.239644,8,529.200041
26.372324,11,529.264924
21.299602,14,529.344416
46.214596,15,529.429009
-1.91083,5,529.456471
7.674434,7,529.496103
-0.664207,5,529.529053
25.13521,13,529.601636
1.603644,5,529.631065
-5.716425,6,529.666287
47.20499,15,529.752322
9.773124,7,529.794165
51.53064,15,529.878842
32.202849,14,529.956754
18.888582,15,530.043856
20.536514,12,530.114842
5.093874,8,530.161388
52.532905,15,530.549506
0.217682,10,530.606619
10.02721,11,530.711893
19.124644,14,530.79082
3.009904,7,530.831335
53.972526,15,530.916839
18.38824,13,530.989508
53.799546,15,531.075822
34.19732,14,531.157574
45.282052,15,531.244717
45.997226,15,531.330747
46.542906,15,531.41725
13.563769,10,531.47276
6.931261,6,531.507748
47.67241,15,531.593612
44.808949,15,531.679744
54.147124,15,531.765396
43.028868,15,531.85134
53.137972,15,532.238116
51.069165,15,532.324321
44.528389,15,532.41012
50.585191,15,532.495705
50.458325,15,532.581714
50.735143,15,532.667517
23.350747,11,532.729929
11.260519,10,532.787166
44.154774,15,532.872703
53.127123,15,532.958373
56.238981,15,533.044917
51.345839,15,533.132156
13.304193,10,533.191007
48.659404,15,533.27756
48.732054,15,533.362596
48.031023,15,533.447612
-9.819807,8,533.792214
47.670978,15,533.877082
22.537011,14,533.957122
12.412357,9,534.008016
7.274043,8,534.054665
36.201017,14,534.137336
0.529099,5,534.166975
-16.41315,10,534.224333
49.477957,15,534.310092
12.309691,8,534.355173
43.838074,15,534.439733
51.739873,15,534.525252
17.86409,12,534.592587
-11.83879,4,534.615697
51.459173,15,534.709113
46.037208,15,534.808151
17.086766,10,534.874926
54.399009,15,534.962599
50.548448,15,535.049246
47.525797,15,535.447822
4.0689,14,535.52719
54.886416,15,535.611672
54.639937,15,535.696681
49.550355,15,535.783782
47.232736,15,535.868017
15.921654,12,535.935207
-6.443039,6,535.969089
50.352062,15,536.05293
7.701715,6,536.086366
46.764163,15,536.170289
47.298812,15,536.254661
49.911899,15,536.339273
55.153824,15,536.427063
54.716701,15,536.513158
19.35444,12,536.581977
52.308784,15,536.966474
46.300212,15,537.054185
43.699435,15,537.13977
11.025241,14,537.218858
26.153587,13,537.2939
53.150817,15,537.380016
19.065418,11,537.44157
34.699802,15,537.526816
50.133325,15,537.615181
51.474504,15,537.700088
49.400849,15,537.784904
51.568274,15,537.869684
-0.121606,6,537.90526
27.126626,14,537.987375
54.967736,15,538.076917
45.309263,15,538.163664
52.985582,15,538.252977
48.64619,15,538.636136
12.75228,8,538.681456
10.718556,10,538.738678
5.975015,7,538.778157
53.401459,15,538.862751
-11.780057,5,538.892245
14.028574,9,538.942892
13.746469,10,538.998823
50.683504,15,539.08407
39.159148,15,539.168843
21.185175,10,539.226515
16.111781,15,539.312535
-0.376991,5,539.340521
46.537002,15,539.425526
53.683699,15,539.511254
53.456988,15,539.595507
26.916636,12,539.663921
14.655747,9,539.715485
48.488662,15,539.799852
40.853115,15,540.186183
3.724398,12,540.254768
11.692946,8,540.300992
14.811162,9,540.350732
14.820972,9,540.402165
9.157805,7,540.442078
12.398202,11,540.505115
49.549429,15,540.589037
54.945611,15,540.674219
53.327992,15,540.759044
47.613018,15,540.8434
3.388031,6,540.87705
4.838528,6,540.910471
52.430815,15,540.995511
45.128456,15,541.080018
48.757607,15,541.163277
47.645056,15,541.247222
48.429427,15,541.330605
49.968973,15,541.713671
5.983674,8,541.759563
46.011406,15,541.845858
55.153843,15,541.930072
8.040507,11,541.991986
26.062443,14,542.070153
5.419189,7,542.109592
52.426117,15,542.193129
2.025312,5,542.221469
50.935046,15,542.307201
53.756126,15,542.391304
46.585029,15,542.475837
24.977774,13,542.548802
54.360632,15,542.634834
13.102983,9,542.684636
29.373828,12,542.751273
36.723932,15,542.835815
52.78659,15,542.920348
1.879897,5,542.948548
22.785231,12,543.330173
-2.360513,10,543.38616
47.582474,15,543.471075
16.927278,10,543.529333
13.258672,11,543.590922
47.734133,15,543.676155
54.043597,15,543.762365
2.888827,7,543.802096
52.022216,15,543.888236
54.628768,15,543.973732
42.963471,15,544.060798
-38.976313,8,544.107441
51.47222,15,544.194504
34.101223,15,544.279581
53.155218,15,544.36403
4.282601,10,544.420244
-9.643513,4,544.445226
53.782708,15,544.537373
22.737893,11,544.904504
-10.613407,4,544.927678
8.72112,9,544.978805
51.336873,15,545.152356
52.270587,15,545.248188
8.136591,8,545.304003
55.375866,15,545.391161
9.900942,14,545.472256
-12.688315,11,545.534244
34.10324,15,545.620036
-4.059295,8,545.665982
-8.38664,6,545.700289
52.681625,15,545.785129
18.480373,12,545.859024
50.346039,15,545.944993
-4.859665,5,545.973646
14.759894,9,546.025634
26.519197,12,546.094738
49.426337,15,546.179373
19.860955,11,546.239986
8.119299,8,546.590208
38.509501,15,546.674957
27.100845,12,546.742279
14.612559,10,546.798073
48.742305,15,546.882753
10.884738,11,546.944847
6.62722,7,546.98349
55.725941,15,547.068834
14.051906,14,547.15149
14.608172,12,547.219427
51.871464,15,547.303112
49.069394,15,547.387941
31.074739,15,547.472792
24.72012,13,547.544991
5.209128,8,547.590876
49.861633,15,547.674718
48.876487,15,547.769957
15.406897,14,547.874954
16.619204,11,548.241512
-10.074031,7,548.282442
52.838204,15,548.5011
26.635405,13,548.580041
46.851728,15,548.666695
56.404314,15,548.753299
38.476045,15,548.843385
43.221907,15,548.929304
53.358885,15,549.014997
-1.619658,9,549.065624
2.706689,6,549.099825
14.733861,9,549.150187
11.929146,9,549.202583
6.525469,6,549.236527
-0.635244,8,549.28306
-3.063361,10,549.339105
54.379454,15,549.42424
50.387023,15,549.510582
27.338599,14,549.593018
-9.309543,4,549.616105
3.918459,5,549.944645
47.887584,15,550.030055
9.184774,7,550.069579
16.887848,13,550.144684
11.560068,8,550.18939
39.249192,15,550.274078
54.358629,15,550.358059
54.816629,15,550.441353
-25.249343,5,550.469584
17.21575,11,550.530649
32.018916,15,550.615059
22.7239,11,550.677415
2.677452,5,550.704823
-9.837208,13,550.777546
17.48693,11,550.83891
47.984352,15,550.921875
20.529822,10,550.977934
54.789349,15,551.061222
47.296917,15,551.146024
24.621707,14,551.527832
33.901997,15,551.613997
47.997718,15,551.697466
48.611902,15,551.782109
-0.078328,9,551.833611
2.873294,6,551.867091
49.621081,15,551.955069
-2.272073,6,551.988595
51.952955,15,552.073705
3.245907,7,552.114632
-1.692293,8,552.16022
49.534131,15,552.244367
53.969484,15,552.327542
4.362567,8,552.372965
-12.140382,7,552.411944
13.995696,10,552.468643
-10.041566,6,552.502342
6.387673,8,552.549136
46.69412,15,552.637763
54.037681,15,552.72456
45.427068,15,553.110203
44.222584,15,553.196226
51.042403,15,553.281283
4.100323,5,553.309675
-7.8977,5,553.33797
-2.371213,8,553.384681
-5.036189,6,553.418596
-1.925962,4,553.441169
14.5061,9,553.491799
0.967807,15,553.586811
-2.319269,5,553.615348
11.289284,9,553.666238
46.435686,15,553.751783
-35.571338,5,553.781038
31.542797,15,553.8651
2.442044,5,553.893251
45.95403,15,553.97792
47.497496,15,554.060689
52.748482,15,554.145101
33.294144,15,554.229235
39.242296,15,554.312927
5.908798,6,554.346557
15.529823,11,554.715411
28.706841,14,554.793622
47.289219,15,554.877242
54.426384,15,554.961968
-0.520915,8,555.008346
51.448524,15,555.093766
50.081725,15,555.18844
44.329138,15,555.283793
49.474166,15,555.376357
50.996303,15,555.468309
52.407189,15,555.570525
51.984894,15,555.657648
51.180867,15,555.741726
22.653988,14,555.820573
51.989179,15,555.904965
37.187381,14,555.984011
4.86462,8,556.333491
45.611323,15,556.41779
29.537719,14,556.496182
50.207108,15,556.581452
54.736851,15,556.665252
53.591385,15,556.751441
1.922645,7,556.791797
45.861973,15,556.875929
11.647526,9,556.926973
57.455857,15,557.014683
14.618174,10,557.070426
19.318611,10,557.128762
50.231066,15,557.214205
45.725686,15,557.298709
48.496644,15,557.383846
45.420373,15,557.468876
49.619368,15,557.553845
51.421519,15,557.94827
13.501467,11,558.011271
-37.661374,5,558.04012
44.261976,15,558.127986
3.154915,5,558.156571
20.009306,11,558.21963
3.630719,8,558.296347
19.573159,11,558.361036
48.957584,15,558.448853
51.28233,15,558.53565
26.037416,13,558.612552
50.978984,15,558.698831
52.711656,15,558.782608
53.886022,15,558.865975
-11.991472,5,558.89362
46.770615,15,558.977958
44.958564,15,559.061812
34.024857,15,559.146172
10.137993,7,559.185753
50.126706,15,559.574272
29.750836,15,559.659229
48.281321,15,559.744446
6.104708,8,559.790348
30.530879,13,559.86369
-6.808603,5,559.891633
53.584296,15,559.976493
-32.769882,7,560.016415
37.582492,15,560.10047
47.968189,15,560.184156
52.230216,15,560.269896
1.759383,7,560.310367
54.004749,15,560.3946
48.413212,15,560.477429
47.900829,15,560.561758
0.615165,5,560.590395
48.5185,15,560.674365
51.454916,15,560.758212
2.831655,8,561.104488
48.981282,15,561.19074
23.519061,11,561.253527
-2.089916,5,561.281833
45.223752,15,561.367535
50.964831,15,561.453396
49.292388,15,561.537604
10.602364,11,561.601005
56.010462,15,561.685434
49.929341,15,561.769906
50.150327,15,561.854537
53.198735,15,561.938623
1.314807,8,561.984039
10.873672,8,562.029546
42.735779,15,562.113271
1.824687,6,562.147554
-9.859354,4,562.17025
47.486948,15,562.256265
50.622658,15,562.340843
19.788605,14,562.725006
50.324369,15,562.810744
16.357277,9,562.862462
44.720602,15,562.949479
54.40953,15,563.034485
23.345922,12,563.10555
55.150527,15,563.19124
11.219495,8,563.237954
50.421092,15,563.323606
21.699553,10,563.380131
18.4725,12,563.448534
7.054012,7,563.488407
54.638831,15,563.572397
48.605695,15,563.657202
40.892832,15,563.742068
34.157393,14,563.822391
56.692083,15,563.904353
3.083213,9,564.257102
53.914537,15,564.343487
18.730127,10,564.399933
4.675069,6,564.434854
50.325296,15,564.519499
7.615945,8,564.568073
29.840414,14,564.646852
51.156575,15,564.732204
10.994622,8,564.778265
6.187703,6,564.81245
-3.241142,6,564.84545
0.904193,7,564.884543
7.394739,8,564.929698
55.353915,15,565.014071
54.185259,15,565.098929
-2.81156,5,565.126968
49.042891,15,565.212352
31.072631,13,565.284832
44.13629,15,565.37147
7.752164,7,565.409451
4.667883,6,565.444803
53.765656,15,565.828055
50.660038,15,565.913683
15.888576,10,565.971621
50.731365,15,566.058106
51.639201,15,566.145504
14.774251,10,566.201675
45.864282,15,566.286407
18.466538,11,566.348984
17.214716,9,566.400235
7.829957,12,566.468116
51.914244,15,566.551988
9.212997,7,566.592019
0.629661,5,566.620487
46.190473,15,566.70454
16.489167,10,566.759992
4.532062,7,566.798941
8.06024,9,566.850055
50.089469,15,566.935174
13.79166,11,566.996153
38.512272,15,567.080697
21.984985,11,567.445843
50.398655,15,567.531892
19.438727,11,567.595302
48.738439,15,567.681153
18.523055,11,567.742867
3.869167,6,567.776967
49.058638,15,567.861562
0.598491,5,567.889772
53.591372,15,567.974786
49.653997,15,568.059262
42.389167,15,568.145119
50.358527,15,568.228295
9.138683,9,568.279711
43.022752,15,568.364619
26.132738,15,568.447535
33.396994,14,568.526109
49.172842,15,568.612238
17.226241,10,568.966361
14.875621,9,569.016773
20.996395,10,569.072652
48.455379,15,569.156009
-15.025578,4,569.179105
52.01805,15,569.263676
45.449431,15,569.349752
52.178304,15,569.434205
16.607803,10,569.490326
45.955601,15,569.574955
15.505029,9,569.625471
5.657002,7,569.664463
54.671285,15,569.748829
7.066883,7,569.788826
23.551061,13,569.86181
-0.751411,7,569.901063
27.63378,13,569.972768
50.526456,15,570.0564
22.975263,11,570.118386
12.249492,9,570.168185
48.619825,15,570.555723
42.529848,15,570.640378
-12.978823,5,570.668754
29.186954,14,570.74779
8.944518,8,570.792281
3.104888,6,570.826304
-3.109479,10,570.883439
2.576235,5,570.911939
1.566752,5,570.940739
49.456845,15,571.025412
3.650416,7,571.064355
48.56381,15,571.149193
6.307552,7,571.188232
21.704349,13,571.261701
37.950503,15,571.346718
52.572772,15,571.434375
16.68833,9,571.485914
5.868946,9,571.537542
42.459798,15,571.623251
-1.978712,6,571.657647
49.593201,15,571.742846
46.539636,15,572.12506
42.093452,15,572.211429
50.812341,15,572.298675
46.306884,15,572.383156
5.902154,9,572.434825
19.758675,11,572.496632
-51.559804,6,572.529784
24.297243,13,572.603056
5.485257,6,572.637937
-8.446623,13,572.708964
-1.810341,5,572.736421
16.822805,12,572.804648
48.710096,15,572.886849
-14.152492,5,572.913591
5.899543,13,572.984852
5.678691,12,573.050928
14.673279,11,573.111026
51.133799,15,573.195751
33.358362,15,573.279412
49.556014,15,573.66643
19.855596,12,573.73562
17.113356,11,573.797294
52.55848,15,573.882588
49.210244,15,573.968239
0.299539,5,573.997257
20.560461,11,574.058538
47.333168,15,574.144649
10.644123,12,574.211969
0.747935,11,574.274418
4.50897,6,574.30888
45.486034,15,574.400367
15.931375,9,574.450723
52.673113,15,574.53489
39.811532,15,574.618176
-3.36075,4,574.640964
29.637798,15,574.726078
49.208734,15,574.810338
54.151073,15,574.894354
30.891218,14,575.276513
-14.125929,9,575.32757
11.66557,8,575.373705
-3.952711,6,575.407293
20.220022,12,575.475194
46.54885,15,575.559777
49.918741,15,575.645947
-1.438736,6,575.679751
16.299851,11,575.741159
45.305777,15,575.826244
53.425279,15,575.910741
51.513474,15,575.996119
50.938769,15,576.08073
8.511185,9,576.134031
17.291976,15,576.218757
-0.29926,12,576.285862
22.165577,12,576.399338
52.431799,15,576.490984
-2.720954,7,576.529606
5.956197,7,576.56813
19.729427,11,576.930156
-5.163237,7,576.969991
41.74204,15,577.054435
28.390195,12,577.123273
-13.993071,6,577.158695
-13.575431,4,577.181259
46.167636,15,577.264704
21.709711,13,577.336753
46.076996,15,577.421623
40.576514,15,577.505388
50.485546,15,577.591559
-0.77627,7,577.634234
45.603254,15,577.718678
49.156053,15,577.802282
-7.276709,5,577.830749
-1.922696,7,577.869169
3.768161,6,577.904422
50.949255,15,577.989581
21.296123,11,578.053015
-0.309671,6,578.087212
32.271854,15,578.501204
46.390234,15,578.59114
50.594938,15,578.688083
43.849032,15,578.776513
16.11608,10,578.838251
46.657447,15,578.926575
30.798094,14,579.005562
7.652093,9,579.054961
-1.961631,5,579.083623
12.048273,10,579.140579
25.237096,14,579.22003
25.797371,11,579.282192
10.549588,15,579.365764
4.943911,10,579.423119
52.05213,15,579.506981
17.291662,10,579.562032
13.240753,15,579.646121
8.653872,7,579.686043
-2.311624,13,579.758599
31.100738,15,580.18009
37.050769,15,580.265843
28.259228,14,580.344826
19.722752,11,580.407994
54.467715,15,580.492935
6.109507,10,580.550462
14.438797,9,580.600195
46.153959,15,580.685614
52.575375,15,580.770132
32.471225,14,580.856413
48.038937,15,580.946499
9.637399,15,581.03264
47.981773,15,581.185044
52.316493,15,581.273386
54.294753,15,581.359276
19.190909,12,581.426446
-8.439267,4,581.448526
12.059116,9,581.851834
49.148448,15,581.944006
2.706633,6,582.002611
12.949675,9,582.055913
47.004613,15,582.145076
4.83475,7,582.189394
-34.532527,5,582.218774
51.174206,15,582.304717
43.408456,15,582.390071
-12.584766,4,582.413637
15.996479,10,582.470266
11.459619,11,582.531112
51.139862,15,582.615092
52.027355,15,582.702585
15.066511,11,582.766078
8.405713,7,582.806568
21.246796,11,582.868481
4.299792,5,582.89833
54.301645,15,582.984766
1.26421,10,583.041376
13.587253,9,583.091785
50.737866,15,583.481785
30.078899,13,583.555899
25.792504,12,583.622534
29.313559,15,583.705918
21.527329,13,583.777935
35.304582,15,583.8613
51.878196,15,583.945198
54.6167,15,584.028624
4.254645,5,584.056814
45.62038,15,584.142973
11.7168,8,584.185878
49.998487,15,584.270225
-9.072235,5,584.298016
43.028443,15,584.381774
-8.208433,7,584.422062
49.731934,15,584.50684
46.73319,15,584.591412
-2.420444,5,584.618325
49.296416,15,584.702219
-0.846378,8,585.049446
20.552695,11,585.109892
3.826986,5,585.138937
17.757897,11,585.200941
30.896032,14,585.277909
32.068146,14,585.357454
49.64415,15,585.444121
19.403804,10,585.504017
13.639872,11,585.565614
-8.196167,8,585.611454
-4.465518,5,585.638843
51.919164,15,585.804614
9.486186,7,585.846277
45.982191,15,585.936279
46.463654,15,586.02282
-1.147262,5,586.052133
50.756685,15,586.136847
46.23441,15,586.222535
19.938065,13,586.29693
5.840717,6,586.342521
22.12087,12,586.897151
4.357904,12,587.014595
-7.113011,4,587.039432
34.905185,15,587.354376
49.189969,15,587.501445
0.742071,6,587.555976
24.327283,11,587.665005
20.781004,11,587.790471
12.574623,10,587.855055
46.879311,15,587.94802
1.541902,8,588.009563
54.360489,15,588.103244
8.715909,10,588.16575
0.167747,5,588.196799
22.699723,13,588.277224
13.794736,10,588.336251
48.196117,15,588.427104
23.613625,11,588.494899
52.793115,15,588.597375
-1.112715,7,588.635762
50.0053,15,589.033407
46.483173,15,589.119692
23.455767,12,589.187353
0.983736,6,589.221778
46.839829,15,589.306413
13.877463,9,589.357386
18.55573,11,589.451042
49.106636,15,589.542896
47.42278,15,589.633632
28.126359,13,589.704861
7.491512,6,589.740191
49.409807,15,589.823475
46.949133,15,589.90788
-8.265403,6,589.940311
-2.005585,4,589.963955
17.20164,11,590.024751
48.77939,15,590.11148
22.778573,12,590.181386
46.799997,15,590.26528
3.310237,5,590.293655
15.789508,11,590.661769
13.703106,9,590.715398
52.288499,15,590.801443
49.215292,15,590.886189
6.167335,7,590.925712
45.574835,15,591.010193
51.187758,15,591.095233
43.462168,15,591.183156
6.523895,6,591.217674
52.375032,15,591.303862
44.258455,15,591.388055
28.788458,12,591.45667
48.027867,15,591.540957
54.662046,15,591.626206
49.406051,15,591.711562
50.141857,15,591.796921
-1.113343,5,591.824744
48.863073,15,591.910381
45.450966,15,592.300389
48.442647,15,592.387682
4.726273,6,592.422394
51.228423,15,592.51193
14.446076,10,592.583275
11.920131,12,592.65705
27.465322,13,592.734324
-2.172868,6,592.769165
47.721254,15,592.860512
0.146929,7,592.900936
-22.219121,9,592.954779
21.238057,12,593.024994
51.168785,15,593.113916
20.783412,10,593.177682
-3.405996,4,593.202514
-3.915459,5,593.232045
47.494359,15,593.321063
49.937907,15,593.408223
8.578355,8,593.45596
52.647694,15,593.543259
19.913118,11,593.949037
-6.665068,5,593.979547
49.901408,15,594.071795
22.55989,13,594.149595
21.367372,11,594.215011
47.872164,15,594.305254
45.903156,15,594.393885
34.556183,14,594.478781
49.559631,15,594.566151
50.851681,15,594.653515
-1.558502,6,594.689508
47.871219,15,594.776155
8.554454,11,594.837696
12.694976,10,594.89398
35.588512,15,594.977809
7.631569,7,595.016374
48.412199,15,595.100746
5.653409,6,595.133977
19.203448,12,595.20161
1.344593,7,595.551963
15.641794,10,595.61
14.600634,12,595.680437
49.109178,15,595.76353
26.174504,14,595.840724
0.204039,14,595.918934
51.41031,15,596.003102
1.60214,5,596.030793
34.549393,15,596.115709
28.727149,15,596.198318
30.332664,13,596.272605
24.543158,13,596.347517
20.737024,12,596.416356
6.558287,7,596.456416
15.076839,10,596.514041
53.613693,15,596.599978
-49.505831,9,596.652302
53.769099,15,596.737646
47.448532,15,597.138343
21.619564,12,597.207625
2.073739,8,597.251352
7.284157,9,597.302785
42.686173,15,597.387597
-4.061715,7,597.42591
10.33252,8,597.471539
10.065146,10,597.526628
50.350647,15,597.612221
22.293679,12,597.685627
52.810836,15,597.769779
6.733235,9,597.8213
4.251564,11,597.884499
2.014952,9,597.935353
54.683,15,598.022311
-2.816974,5,598.051361
-4.192457,7,598.091039
29.74707,15,598.182549
50.256555,15,598.272744
51.358511,15,598.358851
-22.288976,7,598.399977
15.567361,9,598.76996
21.744334,11,598.831627
3.210948,11,598.894377
-8.682585,4,598.917336
12.223748,8,598.964684
51.759414,15,599.052377
27.212385,13,599.12829
14.743982,12,599.198289
42.094376,15,599.285943
1.36376,5,599.315752
-12.110588,4,599.340757
48.15621,15,599.426747
-3.018068,7,599.468057
52.289967,15,599.554192
27.6561,14,599.634396
52.77418,15,599.720031
25.449787,12,599.789264
-6.687999,6,599.823162
3.036846,6,599.857602
41.93004,15,599.949497
13.40892,9,600.012058
51.228294,15,600.430654
6.684735,7,600.471134
-5.970935,5,600.499585
-7.47593,10,600.558479
14.267412,8,600.606254
6.198803,6,600.641823
1.333896,8,600.68996
22.771903,13,600.76555
50.130823,15,600.856069
20.746566,13,600.931183
3.719101,7,600.969928
46.598715,15,601.054895
51.65166,15,601.14039
-3.286972,4,601.162854
-8.147706,6,601.195499
-0.125095,5,601.223406
-4.271128,5,601.251273
-8.355778,7,601.290216
0.332332,6,601.323693
5.569473,6,601.357079
5.773011,6,601.415155
-0.196346,5,601.485284
5.963589,9,601.587735
37.718289,15,601.690707
20.369898,11,601.755991
10.554789,8,601.802626
41.843561,15,602.193281
51.504571,15,602.278448
38.427497,15,602.367608
55.735261,15,602.456574
25.922502,11,602.522838
4.704968,7,602.563421
53.835566,15,602.653151
52.505729,15,602.741581
47.306286,15,602.83014
51.151004,15,602.91747
1.695347,5,602.946858
-2.964179,6,602.982966
8.354824,10,603.040524
11.238639,8,603.089306
44.769868,15,603.174388
47.527699,15,603.263311
15.662038,13,603.33744
-6.6472,7,603.377172
44.552055,15,603.76561
14.251684,9,603.8174
44.356019,15,603.902214
7.082066,7,603.941296
5.438369,9,603.992145
48.478597,15,604.076389
44.780734,15,604.160291
16.9216,10,604.215175
51.168264,15,604.29918
-0.611771,8,604.344454
8.481411,9,604.395869
51.269215,15,604.480396
