#{"t_start": 1765382135.4076831, "env_id": "None"}
r,l,t
7.28497,8,589.254991
3.658052,6,589.288154
35.422112,15,589.371332
14.793698,9,589.732579
-4.379545,6,589.766928
16.868634,9,589.816695
47.274881,15,589.903894
46.447767,15,589.991789
40.809731,15,590.080313
15.571709,10,590.137717
53.730373,15,590.223687
53.026879,15,590.314441
46.865033,15,590.399548
53.311087,15,590.485587
42.733453,15,590.570431
0.502174,6,590.604322
52.990484,15,590.688781
25.226084,13,590.76193
26.284285,15,590.847126
14.092136,10,590.902881
54.798767,15,590.989953
4.340024,7,591.333279
41.306586,15,591.44077
50.91617,15,591.532184
11.093312,10,591.590909
13.830254,11,591.652958
46.138682,15,591.736982
15.302605,11,591.798093
2.141215,11,591.860172
14.984154,9,591.917988
4.262823,8,592.015357
49.117672,15,592.114522
47.381639,15,592.202319
50.209578,15,592.290583
1.154153,6,592.328059
17.932267,9,592.379165
17.010479,10,592.436085
50.666991,15,592.522152
10.299822,10,592.579494
51.524614,15,592.666291
48.523598,15,593.053361
32.506149,14,593.134221
49.167541,15,593.218938
49.829561,15,593.304399
29.400418,12,593.374204
17.365558,10,593.430414
55.901885,15,593.514965
51.691329,15,593.599478
52.424483,15,593.685357
22.442168,12,593.754928
-17.506052,7,593.79643
44.713537,15,593.882273
35.470801,15,593.968284
52.086122,15,594.051245
23.407334,13,594.123887
47.150007,15,594.208633
12.058421,9,594.258185
10.348968,8,594.613173
52.909307,15,594.701378
51.982952,15,594.787598
38.003793,15,594.873562
13.657872,8,594.918474
55.463686,15,595.004284
37.770699,15,595.090154
51.153392,15,595.174019
1.459334,6,595.208381
11.790331,9,595.258183
0.412404,5,595.285789
54.167428,15,595.371613
49.872059,15,595.458052
48.57691,15,595.542306
5.855326,7,595.581159
43.466892,15,595.666725
14.501597,11,595.728212
0.058949,11,595.790445
-0.326554,7,595.83287
-1.186993,5,595.861424
6.855217,6,596.213152
0.886628,5,596.242157
6.413425,6,596.275532
48.751826,15,596.359152
46.807033,15,596.444737
-18.0195,6,596.479296
10.739365,10,596.537829
15.540415,12,596.607558
2.308068,5,596.644815
46.870909,15,596.783487
48.982235,15,596.870565
45.391163,15,596.956545
53.463749,15,597.045307
50.766546,15,597.129439
22.540856,12,597.200741
7.815454,6,597.236305
43.951127,15,597.32278
24.030952,12,597.390783
11.184264,7,597.430101
18.265494,13,597.504514
2.84282,7,597.853722
16.928754,11,597.916882
50.364045,15,598.005761
53.453596,15,598.092086
25.913208,15,598.177165
18.470267,10,598.23976
2.838562,14,598.325546
48.999604,15,598.408793
51.878482,15,598.495606
25.581957,15,598.58003
53.934319,15,598.665317
45.949916,15,598.749906
-11.043159,4,598.771856
50.451125,15,598.8577
48.862761,15,598.942949
18.046092,9,598.993579
10.902517,8,599.040438
-24.82853,5,599.067971
49.880329,15,599.466829
16.521285,9,599.521571
1.28817,6,599.558565
48.152251,15,599.64737
52.423315,15,599.734605
7.315392,6,599.769432
30.033243,14,599.849228
53.73081,15,599.934959
52.320664,15,600.020048
56.338098,15,600.105055
14.470489,10,600.162682
22.441688,13,600.235917
-0.57103,6,600.273782
37.731636,15,600.361107
30.220295,15,600.446508
51.162867,15,600.53292
31.37426,14,600.611908
-2.507828,10,600.668868
55.546561,15,601.057324
49.538251,15,601.142724
45.311368,15,601.229327
0.358196,9,601.28054
49.71223,15,601.366681
52.56971,15,601.451867
0.316549,5,601.481485
46.826599,15,601.566258
24.389367,13,601.64213
45.569339,15,601.729337
52.995772,15,601.816746
50.927363,15,601.904478
51.235351,15,601.990674
-9.360043,7,602.030428
50.177511,15,602.116024
46.302625,15,602.2034
15.018476,9,602.257153
54.447698,15,602.343733
8.708385,8,602.733149
49.700286,15,602.822921
1.462304,6,602.857601
54.222699,15,602.944033
48.273488,15,603.032722
21.904193,11,603.095917
22.480463,11,603.159715
-1.814222,5,603.187884
29.556759,13,603.263047
16.817259,10,603.318896
49.100349,15,603.403783
18.647917,11,603.464687
10.766438,10,603.521958
42.417053,15,603.608521
39.120344,15,603.691939
6.37775,14,603.770114
47.461023,15,603.854919
15.07444,11,603.916212
52.304098,15,604.305229
51.07721,15,604.391053
-2.8664,5,604.420159
20.729321,11,604.489542
48.500894,15,604.575295
52.228574,15,604.660733
25.484996,13,604.735004
26.693867,14,604.814066
23.201647,12,604.881606
-1.479134,6,604.914171
-30.386003,6,604.947396
49.908167,15,605.031173
50.50373,15,605.116623
20.198559,10,605.174125
51.824444,15,605.26174
34.538967,15,605.350342
45.385525,15,605.434106
38.596471,15,605.519706
-2.802897,4,605.542548
-1.642393,4,605.565367
29.363725,13,605.945541
49.844861,15,606.028654
9.958511,8,606.074201
51.029857,15,606.157387
1.066219,5,606.186744
53.412618,15,606.272503
14.106928,8,606.318191
49.165171,15,606.402593
17.699449,10,606.458493
14.126963,10,606.515188
42.903523,15,606.640171
54.068679,15,606.728134
2.815926,7,606.771477
47.2657,15,606.856655
4.063666,5,606.885215
52.045553,15,606.969516
51.902675,15,607.055322
46.044288,15,607.140948
48.904751,15,607.531608
10.461013,11,607.594103
49.752573,15,607.680424
50.675184,15,607.769466
1.090958,6,607.80361
4.787359,6,607.839449
1.417272,5,607.867447
22.990445,15,607.95303
11.842364,9,608.006158
15.439663,9,608.060048
4.064806,8,608.105837
52.359209,15,608.193629
45.670148,15,608.279622
53.198633,15,608.365573
13.178521,9,608.416833
46.075127,15,608.502001
18.849838,10,608.558912
55.043953,15,608.64428
6.401839,6,608.677699
50.618893,15,608.761519
54.046064,15,609.148125
44.032801,15,609.234955
43.878856,15,609.32231
-0.490066,6,609.356774
26.990051,14,609.436412
17.518703,14,609.518693
12.294619,9,609.568423
48.395038,15,609.653766
55.590377,15,609.740226
56.088827,15,609.825285
3.065358,6,609.859571
49.060945,15,609.945572
21.263717,13,610.018186
32.184957,14,610.098226
13.968579,10,610.154166
21.393876,12,610.222475
51.478111,15,610.307959
4.240106,5,610.341976
50.579688,15,610.756504
4.98929,7,610.795292
-3.116525,7,610.835839
50.786193,15,610.923344
-12.765297,4,610.948027
52.07276,15,611.034647
43.365425,15,611.122648
35.005414,15,611.210302
30.09186,13,611.282555
17.346631,10,611.339229
47.119291,15,611.423837
39.671013,15,611.508246
54.751255,15,611.593302
47.269047,15,611.677482
47.918739,15,611.761987
19.978011,10,611.817624
50.438188,15,611.901158
-8.316307,5,611.931374
49.397648,15,612.319892
28.150657,13,612.394342
47.146817,15,612.478366
31.952988,15,612.561569
1.280307,8,612.607727
48.39612,15,612.69221
4.051649,10,612.746874
47.419058,15,612.832006
46.842645,15,612.916405
50.546338,15,613.000012
24.925879,11,613.061882
47.827336,15,613.143707
-19.711538,4,613.165951
51.953627,15,613.253438
16.129295,10,613.309669
28.993685,13,613.384138
34.393943,15,613.472924
35.623783,15,613.559227
1.267725,6,614.066203
18.555867,10,614.125965
52.196816,15,614.211512
26.991719,13,614.28364
50.434382,15,614.367733
19.582466,13,614.441313
45.395906,15,614.525864
-2.094243,4,614.549138
42.966062,15,614.63441
18.183101,11,614.696476
26.556007,14,614.776855
10.970756,11,614.838806
54.585379,15,614.926462
39.082074,15,615.010937
11.899822,11,615.072775
48.255207,15,615.158209
16.136208,13,615.230907
49.809746,15,615.316446
53.211591,15,615.706876
52.84871,15,615.792471
52.055325,15,615.878601
5.833968,11,615.938711
49.135923,15,616.024004
-8.120577,6,616.058024
47.914896,15,616.14373
50.802589,15,616.229117
51.885102,15,616.313839
52.420083,15,616.398208
49.509044,15,616.481828
18.238795,9,616.533063
52.989989,15,616.620796
1.449555,10,616.682142
3.217986,9,616.7358
44.763126,15,616.82812
45.28423,15,616.916084
53.076111,15,617.312206
47.771752,15,617.397062
30.345735,14,617.486944
50.39801,15,617.578932
10.918918,7,617.620862
47.391958,15,617.706733
3.611362,5,617.734915
8.150233,7,617.773998
48.748673,15,617.859415
38.299687,15,617.944751
45.847339,15,618.03018
9.114925,7,618.069773
50.642938,15,618.154736
-9.136772,4,618.177075
5.739771,7,618.21643
18.074912,9,618.267005
13.533907,9,618.319103
4.210055,7,618.359778
-1.047803,6,618.395629
23.70284,12,618.461989
49.058516,15,618.852335
-8.03682,6,618.887586
19.392668,14,618.966544
14.802138,12,619.035662
16.96543,9,619.08601
26.52484,14,619.165799
29.402316,13,619.24004
50.826685,15,619.32292
53.055023,15,619.407205
11.221552,8,619.452084
52.243819,15,619.537416
53.516752,15,619.625867
11.053324,7,619.66795
5.386383,6,619.702785
30.977964,13,619.779682
12.259041,9,619.82984
49.100518,15,619.914092
-13.091117,7,619.951883
17.457123,11,620.01236
17.911499,11,620.072736
-3.189566,5,620.099921
50.866444,15,620.492906
11.157191,7,620.531826
24.460537,15,620.616703
55.618731,15,620.702649
48.398247,15,620.785958
42.448337,15,620.869934
10.838994,7,620.909379
45.017763,15,620.993792
-12.823555,4,621.016612
20.225924,11,621.078422
45.222688,15,621.163058
16.374031,13,621.240193
-0.314545,8,621.28462
46.127081,15,621.368094
43.36189,15,621.453548
-7.60973,5,621.482729
49.534165,15,621.567816
22.716971,11,621.628707
45.918493,15,622.016947
50.266074,15,622.102871
42.405796,15,622.188256
53.293404,15,622.272518
20.241076,12,622.34148
15.643671,9,622.392942
50.422519,15,622.479407
46.010145,15,622.56771
20.185138,14,622.653866
-0.095758,5,622.683708
51.78633,15,622.770166
9.206185,10,622.828948
52.700347,15,622.913302
-4.775742,4,622.936618
-21.234899,7,622.976243
-0.575254,5,623.004672
57.747111,15,623.090192
46.004394,15,623.175614
43.391543,15,623.260055
40.738489,15,623.668453
51.912748,15,623.756761
27.638111,14,623.839126
10.776216,7,623.879522
13.451926,10,623.937845
52.153428,15,624.02292
21.080796,11,624.084839
54.272721,15,624.16875
46.908287,15,624.254922
4.70116,6,624.289684
-7.597151,4,624.312095
52.839649,15,624.395689
9.630529,9,624.446196
-10.067744,4,624.469162
47.363957,15,624.56026
48.578109,15,624.648719
29.692504,13,624.722636
49.708971,15,624.809507
9.057187,7,624.84973
0.897174,5,624.878474
-11.234461,4,624.90154
48.891414,15,625.297944
52.270863,15,625.385476
30.143189,14,625.468707
0.600774,5,625.498008
47.319069,15,625.588058
52.876642,15,625.679232
12.034943,9,625.733351
14.988942,11,625.796673
16.620122,10,625.853527
44.03756,15,625.942384
1.279069,8,625.988894
12.741321,8,626.035203
46.680939,15,626.125063
24.442027,13,626.200496
-8.704539,4,626.224957
49.041181,15,626.319511
11.290123,9,626.372368
12.562913,8,626.420305
22.296554,11,626.49417
50.002873,15,627.193438
47.098319,15,627.279358
3.792496,7,627.319737
4.668354,6,627.354919
7.010996,8,627.398732
8.730901,15,627.482016
38.804343,15,627.565273
53.107784,15,627.655053
4.419753,8,627.706372
-4.768683,5,627.735788
13.53453,11,627.799121
10.02163,7,627.840692
-4.906467,6,627.875099
-18.833595,10,627.933136
14.684434,10,627.99171
45.558058,15,628.084353
4.173723,7,628.129313
14.511388,10,628.189835
4.161629,7,628.230718
51.915309,15,628.324513
54.060325,15,628.412266
49.070514,15,628.500966
9.88674,8,628.931811
17.862223,9,628.987984
49.76757,15,629.139468
31.550978,14,629.224851
-15.350062,4,629.273624
3.616903,6,629.326757
34.858886,15,629.423945
13.418396,10,629.484659
39.596827,15,629.583865
26.005056,14,629.682757
-8.359507,4,629.707301
13.578613,12,629.901292
45.075529,15,630.028755
51.338249,15,630.166667
1.456456,6,630.208559
7.117351,8,630.262067
-30.378868,8,630.315649
28.803091,14,630.409733
49.783836,15,630.525437
50.00525,15,630.646547
-0.63222,9,631.200978
-11.700432,5,631.236787
49.523093,15,631.348105
27.379018,12,631.433441
42.030412,15,631.538881
3.813493,7,631.58947
47.36367,15,631.695066
16.056967,12,631.775327
26.829822,12,631.85288
-3.509063,6,631.891321
24.508018,13,631.97499
43.355992,15,632.183171
49.326788,15,632.280459
27.949299,15,632.371674
27.522111,12,632.440841
2.592895,5,632.472111
51.01884,15,632.562513
7.101538,6,632.599071
22.829346,12,632.689001
16.074835,11,632.760803
5.401199,7,633.180106
50.960622,15,633.271815
10.130426,7,633.31548
-4.802359,5,633.345544
9.356168,10,633.40393
10.227822,8,633.452782
1.269738,6,633.488895
52.177186,15,633.585425
9.00464,10,633.647188
3.455287,7,633.689502
17.825452,11,633.75707
48.757117,15,633.84841
49.049374,15,633.943635
50.899688,15,634.039965
49.478303,15,634.128955
49.723235,15,634.219773
-7.101135,5,634.250636
49.381538,15,634.34105
50.553841,15,634.429213
1.802521,6,634.466073
19.487726,11,634.923101
52.442756,15,635.014308
-4.197777,9,635.06941
46.142811,15,635.163716
10.594067,9,635.218758
13.290658,11,635.28528
30.060381,15,635.376762
19.44,12,635.452394
31.186182,15,635.550628
13.168502,9,635.610834
8.267263,8,635.662583
13.412143,9,635.717855
12.515911,8,635.769385
45.686551,15,635.86456
8.707637,7,635.908355
46.472283,15,635.999482
13.771792,9,636.059625
12.470038,9,636.120319
48.570356,15,636.219761
-6.848417,7,636.265316
10.21759,8,636.318972
14.013672,11,636.743723
-3.656171,6,636.782905
45.859948,15,636.87738
54.317147,15,636.968682
17.0154,13,637.045796
51.438654,15,637.131219
49.346607,15,637.219774
24.225727,12,637.288733
-22.826062,6,637.323872
30.389444,15,637.410601
35.349402,15,637.498001
2.823957,8,637.543594
34.12692,15,637.632739
4.907307,6,637.668067
45.800827,15,637.755396
17.896482,11,637.824074
53.769264,15,637.913199
18.198047,9,637.965144
-15.398927,8,638.013171
0.825373,6,638.360679
-7.957278,5,638.389368
1.046823,10,638.446059
33.670137,14,638.525763
18.224892,10,638.582001
26.560934,14,638.664696
49.766943,15,638.751436
20.416244,15,638.83663
51.849813,15,638.922956
12.016457,9,638.974362
-2.428986,5,639.002019
2.14917,6,639.036679
25.509618,12,639.105232
-2.969723,6,639.139667
50.875458,15,639.226282
5.956597,6,639.260431
17.137064,11,639.322484
23.962998,14,639.401354
51.871243,15,639.488785
15.836135,9,639.544169
3.949772,7,639.58291
22.448321,10,639.98419
-0.841284,5,640.012758
53.036313,15,640.099845
18.316335,9,640.15142
-1.125577,5,640.181814
8.016194,7,640.223209
46.543639,15,640.308397
47.252096,15,640.395628
1.271265,6,640.430036
4.79128,10,640.488055
35.417763,15,640.57366
50.255592,15,640.65949
20.457331,11,640.72082
44.0264,15,640.807916
4.777418,6,640.843705
27.747721,15,640.928142
27.692321,13,641.002637
7.720755,6,641.036483
14.393655,9,641.089684
23.120097,13,641.211651
13.922132,10,641.304309
9.100267,12,641.785743
52.510156,15,641.874176
2.654867,5,641.903703
45.926343,15,641.990422
51.924808,15,642.075762
51.636539,15,642.161628
49.220841,15,642.251635
47.682746,15,642.339707
21.024337,11,642.404147
2.088816,6,642.439972
40.069049,15,642.53624
47.570491,15,642.625398
22.110784,12,642.699445
-1.034897,4,642.72394
2.061458,5,642.754314
35.000713,15,642.842591
-25.043726,6,642.877699
53.033367,15,642.964748
-7.371982,7,643.004686
-12.430974,4,643.027609
50.539605,15,643.433416
32.554632,15,643.520672
11.279885,8,643.567597
40.86355,15,643.656443
-16.709152,4,643.679769
0.999462,6,643.71256
33.753135,15,643.797862
51.424602,15,643.886269
-17.403356,4,643.909939
11.526846,8,643.954476
45.061743,15,644.040326
47.743304,15,644.125354
48.547249,15,644.20967
44.002831,15,644.296691
21.557161,10,644.352546
33.606337,13,644.426298
8.916176,6,644.459135
39.053773,15,644.546276
13.195506,10,644.603237
14.379812,8,644.648489
27.866506,12,645.026638
11.746044,9,645.079061
-2.248277,8,645.123964
51.49282,15,645.208717
43.232239,15,645.296076
52.252558,15,645.380956
-10.597706,6,645.417974
22.668982,15,645.504444
11.948131,8,645.549932
3.934887,8,645.596084
18.427285,13,645.670984
50.078558,15,645.757406
18.675946,12,645.826004
5.281676,6,645.860102
49.34851,15,645.946637
48.615069,15,646.037521
-16.731277,4,646.060304
46.092598,15,646.15193
52.601504,15,646.238078
33.920571,13,646.31251
30.298835,15,646.714507
0.596257,5,646.743315
7.892446,6,646.778289
-25.390607,9,646.82884
8.486652,8,646.875336
8.923795,9,646.926782
22.894237,13,647.000388
16.432216,10,647.056789
-8.058071,11,647.121139
10.385339,7,647.160394
16.867678,10,647.219769
44.663963,15,647.305626
3.119347,11,647.368106
52.492405,15,647.453914
37.694228,15,647.540054
12.20161,9,647.592708
50.40006,15,647.679929
39.541721,15,647.76645
17.924495,14,647.843911
46.871402,15,648.237646
9.405694,10,648.295146
20.630564,10,648.352463
45.03873,15,648.436919
5.564086,6,648.471115
-32.804409,11,648.533136
17.924094,9,648.582755
8.370763,6,648.615999
23.766032,11,648.679529
-1.074232,4,648.70185
4.814671,5,648.730136
26.160315,14,648.808281
46.291033,15,648.894982
47.293944,15,648.981511
-3.23493,5,649.013339
45.041511,15,649.099605
8.176921,12,649.18041
44.112358,15,649.274411
48.96013,15,649.36466
-8.912541,7,649.408175
28.671618,12,649.502901
51.569236,15,650.048107
46.91747,15,650.147725
38.455105,15,650.247086
14.892475,9,650.303637
-4.558644,4,650.327107
7.612042,9,650.382592
34.354183,14,650.475149
13.941315,12,650.552389
21.241829,12,650.622541
-3.644141,6,650.663965
18.115245,12,650.768069
30.735313,13,650.863114
3.522824,6,650.901459
51.66031,15,650.990119
2.536973,5,651.022386
15.385169,13,651.104376
6.843359,7,651.150302
-0.566092,6,651.188963
50.314312,15,651.285975
49.456053,15,651.381902
5.330697,6,651.420475
-2.324583,8,651.485755
50.679715,15,651.940189
53.140246,15,652.030608
2.681699,7,652.071906
45.505148,15,652.162177
-2.027616,4,652.188507
19.176325,11,652.252116
10.256888,7,652.292438
43.806493,15,652.378297
0.720551,6,652.413977
6.37049,8,652.460698
22.387385,12,652.532863
56.073792,15,652.620988
42.647181,15,652.709969
5.178669,6,652.745602
5.135183,6,652.779666
33.257214,14,652.860611
51.363456,15,652.949899
49.024556,15,653.040458
49.193081,15,653.127898
21.971965,14,653.208315
53.180832,15,653.61641
5.521287,6,653.650873
47.026313,15,653.738462
15.793164,12,653.807315
16.292289,9,653.859323
-10.457267,7,653.898484
15.563717,9,653.949936
47.029754,15,654.035331
47.859454,15,654.118471
-0.591004,5,654.147379
23.350896,13,654.220645
46.824804,15,654.30774
13.980943,10,654.371625
12.166061,8,654.420461
46.982913,15,654.543495
47.116032,15,654.640623
16.601297,11,654.707785
7.005218,7,654.747573
-7.064693,7,654.78773
47.520945,15,654.873332
39.695266,15,655.2654
18.074886,13,655.340741
17.510899,12,655.408848
-0.62494,6,655.44409
43.847006,15,655.531041
15.841238,9,655.582771
18.344216,10,655.639412
50.473738,15,655.727528
-7.899862,6,655.762301
21.573615,13,655.843309
48.485342,15,655.930237
19.569526,10,655.990876
5.198595,9,656.043083
47.618953,15,656.130582
44.967881,15,656.218139
46.254838,15,656.314212
51.503556,15,656.407923
42.858712,15,656.497506
44.696078,15,656.946671
20.713848,12,657.015071
-5.439176,4,657.040008
48.167786,15,657.129165
-2.120105,4,657.15443
5.545854,6,657.194868
50.150413,15,657.284128
48.049964,15,657.370257
27.095235,13,657.444147
14.340613,10,657.501115
-45.73887,3,657.518762
45.005561,15,657.601834
48.664606,15,657.689459
50.722082,15,657.776995
19.632969,12,657.845808
13.471009,10,657.903844
18.854067,14,657.983168
6.915234,8,658.029471
-5.582083,4,658.052796
51.548489,15,658.139115
4.446286,6,658.173271
8.447261,8,658.526512
19.38265,10,658.581848
50.591806,15,658.668905
48.273674,15,658.754789
48.461464,15,658.837437
49.350622,15,658.923521
1.787337,7,658.963853
-14.647905,5,658.991119
-3.111852,4,659.014206
13.403728,8,659.059244
-9.38394,10,659.117121
8.656886,9,659.167277
43.127179,15,659.251286
-21.649667,6,659.285891
-1.400127,7,659.326182
-16.8978,8,659.372747
-0.38329,5,659.400124
-1.175749,6,659.433858
22.19225,15,659.519817
-3.367739,6,659.554757
9.82511,7,659.594253
-9.24159,4,659.618111
-4.861104,4,659.640728
-3.589103,9,659.692526
0.409134,5,659.7209
4.861991,9,659.77271
15.160151,9,660.128126
23.014775,11,660.190844
6.330421,6,660.224949
6.076424,8,660.268745
-6.210532,4,660.294863
-8.844511,10,660.349368
50.399587,15,660.433295
-14.467662,5,660.461539
52.568594,15,660.545396
1.280917,8,660.591544
-19.982497,4,660.614951
46.038214,15,660.704419
-3.519193,6,660.738183
-3.67736,4,660.760936
2.307416,7,660.800716
14.053952,9,660.853942
21.42549,12,660.924969
45.128351,15,661.0129
49.07941,15,661.099137
-0.321335,7,661.139859
15.622386,10,661.196631
47.034867,15,661.282296
11.139757,11,661.344268
40.144151,15,661.744169
39.757705,15,661.82931
-4.04951,5,661.858282
-8.545987,4,661.880724
6.713787,7,661.919784
12.692681,9,661.969915
40.665042,15,662.053877
7.771796,10,662.110446
5.54082,7,662.15031
-2.407739,6,662.183912
36.429553,15,662.266992
53.898374,15,662.351986
42.144633,15,662.436026
47.861092,15,662.520399
9.013815,8,662.565387
25.727881,15,662.651796
1.948159,7,662.691615
42.429663,15,662.776537
0.870442,5,662.80812
28.777068,12,662.875211
26.834758,12,662.941573
3.044085,6,663.280763
4.837158,7,663.321699
19.893376,15,663.406618
11.267508,7,663.447242
2.143699,6,663.481778
14.789192,9,663.533857
32.461152,15,663.620811
-15.267275,7,663.659927
45.061356,15,663.743738
6.355737,7,663.781889
24.462376,13,663.853756
19.002933,9,663.904471
-2.756283,5,663.932156
43.580476,15,664.015795
5.944619,6,664.048403
21.587169,11,664.109009
-2.04819,7,664.148628
51.520382,15,664.234644
8.618102,9,664.285096
5.868636,7,664.326392
3.373114,6,664.360222
48.208832,15,664.444573
-3.585634,4,664.468033
-3.928083,6,664.502384
3.810682,7,664.848246
21.408581,11,664.911932
-4.972909,4,664.934817
47.833535,15,665.019541
11.239719,8,665.064652
2.373817,8,665.108669
47.7368,15,665.194049
-1.813187,9,665.245158
42.526399,15,665.327218
37.928248,15,665.41171
2.288388,8,665.45499
11.917009,15,665.539463
49.593698,15,665.630805
1.002591,7,665.670405
5.281749,6,665.705189
49.550482,15,665.791316
33.557563,15,665.876066
-0.537853,6,665.908692
3.823035,6,665.941437
4.785932,10,665.996764
15.56102,9,666.046927
43.550617,15,666.435814
44.031379,15,666.519864
11.165459,7,666.558337
25.893393,13,666.634588
19.38869,11,666.695618
38.386277,15,666.781845
25.667269,14,666.861644
45.660333,15,666.94489
7.211945,8,666.989846
7.217451,6,667.023158
12.869045,8,667.068536
50.113324,15,667.154763
-7.394061,4,667.177936
47.702018,15,667.262946
2.847476,5,667.290793
8.486601,8,667.336099
24.627082,12,667.403068
4.641309,8,667.448149
-4.876909,4,667.471063
-62.859137,4,667.493269
0.485015,6,667.525981
1.545578,5,667.554731
7.457607,11,667.61692
51.940444,15,668.008095
41.225234,15,668.093475
-27.420005,4,668.11597
-6.544839,9,668.165386
11.519933,9,668.216358
5.369428,7,668.255888
7.423034,14,668.334733
38.240278,15,668.420042
47.563063,15,668.504544
46.804236,15,668.597821
46.125879,15,668.684701
48.966526,15,668.768467
50.200495,15,668.85446
0.203766,7,668.894257
46.346476,15,668.9769
8.358993,10,669.031741
4.265668,9,669.082928
28.086929,12,669.150164
-2.341081,6,669.183405
20.254075,14,669.262142
24.572245,13,669.645913
-0.742596,5,669.674622
36.37475,15,669.758576
21.96056,14,669.838155
-1.96698,11,669.900761
53.798094,15,669.986539
-7.88124,5,670.014442
-15.082789,5,670.042925
-5.341422,4,670.066423
1.191094,7,670.106848
53.362507,15,670.190995
12.488934,7,670.230166
24.021604,12,670.296431
47.471864,15,670.380192
14.190777,9,670.430404
42.076826,15,670.513564
16.13196,10,670.568972
11.149077,8,670.613112
20.148725,10,670.668481
54.047861,15,670.75603
16.200326,12,670.823566
31.48449,15,671.215189
-5.863046,5,671.243529
49.866517,15,671.327584
-3.964921,6,671.360165
-0.005092,7,671.398636
-2.715352,6,671.431512
-4.878288,5,671.459917
-11.810084,6,671.493845
25.370331,14,671.571929
-2.20229,7,671.611009
-34.686005,6,671.643403
23.065824,15,671.728382
20.628975,11,671.790927
-3.56725,5,671.819516
8.394026,9,671.873286
45.036389,15,671.961936
49.792847,15,672.046233
23.662178,14,672.124979
34.447686,13,672.201972
44.452932,15,672.285542
54.90071,15,672.368279
45.703353,15,672.769743
51.923396,15,672.855122
2.59599,6,672.892936
23.329749,15,672.976954
30.449079,14,673.054874
21.143697,11,673.114928
-2.647829,5,673.14348
35.43104,15,673.22733
4.788997,6,673.260933
2.546355,6,673.293994
-7.410267,6,673.327667
6.525618,7,673.367012
0.123061,10,673.422321
3.822465,5,673.449885
1.014002,6,673.482587
4.178082,7,673.521676
6.595825,6,673.554923
-1.102054,6,673.588714
9.211541,10,673.717597
42.302247,15,673.807488
-19.250629,4,673.83148
-14.086108,7,673.875437
17.340568,13,673.953431
10.01124,8,674.003241
2.491336,5,674.346184
47.49784,15,674.788459
17.523759,13,674.862461
37.19953,15,674.948691
35.656597,14,675.02869
47.682876,15,675.124159
5.892051,8,675.168913
9.026012,7,675.20895
9.858072,8,675.254987
22.406212,13,675.330549
39.886462,15,675.414711
-34.664868,5,675.441983
-8.633106,11,675.502058
14.377274,10,675.557011
-0.434032,4,675.579407
-3.289467,5,675.606669
-2.606857,5,675.634064
6.224064,8,675.679087
1.859713,6,675.712474
47.107509,15,675.795519
-18.083919,9,675.846569
8.349408,11,675.907464
52.866911,15,675.991851
7.526992,9,676.041058
-3.561555,4,676.369852
6.542991,6,676.403036
-11.498007,9,676.452795
1.6699,5,676.480599
-0.906538,6,676.51526
-10.656108,8,676.559507
47.389486,15,676.642842
37.578391,15,676.727502
2.473101,5,676.757095
2.966671,6,676.800313
19.153986,10,676.856353
46.865495,15,676.9382
49.318569,15,677.032652
12.394743,12,677.099374
13.339689,9,677.149429
8.647101,8,677.194893
-0.518051,5,677.223941
-0.984892,4,677.246013
2.045611,9,677.297036
28.205171,13,677.369922
-10.584545,11,677.430718
47.99123,15,677.517661
15.771656,9,677.568572
3.85419,9,677.618562
5.224093,7,677.96949
7.3387,10,678.025367
-3.7647,5,678.053387
16.871124,9,678.104483
1.617353,6,678.137585
8.949777,8,678.182408
11.938527,8,678.227873
29.08705,13,678.301123
11.43681,9,678.351516
3.376793,5,678.380312
3.850006,5,678.410781
45.931168,15,678.495292
-14.52954,4,678.517826
3.145417,5,678.545985
12.118408,9,678.596822
1.103403,5,678.624848
22.109573,10,678.681416
30.851128,15,678.764692
8.831718,7,678.804855
2.623643,6,678.837979
-2.944527,5,678.868627
46.024644,15,678.953267
1.429348,6,678.986176
4.945263,7,679.026392
31.381679,13,679.099578
-1.269931,4,679.121174
6.602128,9,679.173324
26.87354,13,679.561873
25.664117,14,679.642432
-5.540767,6,679.677102
8.568927,8,679.7235
48.058877,15,679.809663
8.264367,10,679.865719
3.778303,7,679.905515
28.380026,12,679.972587
15.845862,11,680.034091
-6.602214,8,680.086785
21.108491,12,680.181487
3.39037,9,680.234153
13.341026,9,680.287764
47.100123,15,680.378119
-11.077642,13,680.461149
11.702961,8,680.511639
25.434161,14,680.729083
-5.247828,6,680.931413
4.998854,7,680.981844
12.497345,8,681.043359
46.588983,15,681.14398
18.740954,11,681.212393
15.182153,12,681.732096
50.346592,15,681.847505
9.171838,10,681.920097
44.501694,15,682.020195
19.468261,12,682.098004
-8.492321,5,682.137383
47.964776,15,682.229204
13.567845,11,682.304255
16.895234,15,682.403756
-5.334266,6,682.440416
19.174051,13,682.520987
-1.490571,4,682.546422
-8.542035,5,682.579219
27.046005,15,682.820949
2.803304,5,682.850256
-2.00701,5,682.879909
46.522572,15,682.966006
-19.089623,6,683.000169
20.052946,12,683.069314
25.433263,14,683.149105
43.081129,15,683.237815
19.593043,12,683.654694
8.909328,11,683.720511
8.92949,8,683.766245
-11.553608,4,683.789675
47.306049,15,683.874553
51.604149,15,683.958054
14.532474,11,684.019987
-0.93376,6,684.052773
