#{"t_start": 1765387522.271765, "env_id": "None"}
r,l,t
46.967648,15,567.024336
30.025268,13,567.400655
49.881248,15,567.485506
50.426991,15,567.571433
46.949745,15,567.657505
-2.315053,5,567.687138
54.765555,15,567.770947
-12.520774,5,567.799982
-3.511543,5,567.827537
-1.812762,7,567.867099
-3.35921,5,567.894759
2.590797,8,567.940184
1.47692,6,567.974475
47.374001,15,568.059172
32.358364,15,568.145091
49.390002,15,568.228205
6.745545,13,568.300748
-1.279506,7,568.340789
6.886833,6,568.375082
53.879933,15,568.458342
-39.553751,8,568.502816
11.938193,9,568.552826
48.552414,15,568.640053
38.017138,15,569.022171
8.892768,10,569.077396
50.439962,15,569.161505
47.019444,15,569.24557
50.690053,15,569.332081
41.79628,15,569.417025
5.385049,11,569.478854
48.613814,15,569.563157
7.41372,9,569.613956
42.058504,15,569.697257
1.728469,10,569.754676
23.794815,11,569.816914
4.054783,6,569.850565
51.425482,15,569.933778
17.507978,9,569.983949
17.668884,12,570.050175
14.082802,9,570.101668
28.152976,14,570.179061
12.832972,10,570.537617
-5.971887,8,570.583454
3.800997,12,570.651172
27.34635,13,570.724172
11.824898,8,570.770205
48.52587,15,570.854771
3.191779,6,570.889037
12.659096,9,570.940603
20.809451,10,570.997037
2.065973,5,571.024792
15.996833,10,571.081468
53.66953,15,571.16582
30.733289,13,571.239155
48.590162,15,571.324091
53.026588,15,571.409482
46.660473,15,571.497289
51.27206,15,571.582169
48.622149,15,571.669354
49.388605,15,571.754027
50.250967,15,572.136617
51.119569,15,572.222586
50.925543,15,572.309911
53.645614,15,572.394878
-3.60145,5,572.422891
11.609309,7,572.462297
8.391156,7,572.501646
52.088392,15,572.585479
-2.690215,5,572.614552
7.483753,10,572.670331
20.473066,12,572.736117
-1.751873,8,572.780621
14.261447,9,572.830989
15.540744,12,572.897361
2.784545,6,572.929678
49.350865,15,573.011839
10.843128,9,573.06215
51.742245,15,573.144852
51.349043,15,573.228857
8.306627,8,573.272806
3.932666,5,573.301647
48.423079,15,573.689469
4.111198,11,573.751973
48.883395,15,573.836694
25.390862,12,573.904876
1.165778,7,573.944977
9.799386,7,573.985566
51.280823,15,574.07037
-4.869709,5,574.099059
41.839821,15,574.183811
48.8325,15,574.268703
6.388706,6,574.302675
50.192688,15,574.393998
6.284308,6,574.428236
50.381451,15,574.512035
33.645738,15,574.595511
-9.413281,13,574.668669
50.128198,15,574.753773
45.955614,15,574.837887
5.052076,7,574.877394
48.889919,15,575.265058
4.714859,6,575.299196
12.164967,8,575.344443
44.457686,15,575.42996
6.187698,6,575.463685
45.095675,15,575.547819
17.685481,12,575.617211
17.120004,12,575.684714
-8.845829,6,575.717982
50.878751,15,575.802748
14.731942,12,575.871075
50.354759,15,575.955446
49.181261,15,576.04135
31.33005,15,576.126911
2.625388,7,576.167579
9.334731,9,576.218673
49.945007,15,576.3026
47.390587,15,576.438408
6.120897,7,576.478785
-6.966468,5,576.506701
19.670576,11,576.567413
4.056438,7,576.907809
50.432596,15,576.992409
0.660347,9,577.042512
10.704212,10,577.099985
52.863726,15,577.186604
19.0607,14,577.264036
10.008076,7,577.303778
32.832707,14,577.380867
33.372551,15,577.465676
45.984834,15,577.550671
27.078213,14,577.633952
47.493541,15,577.718632
45.026321,15,577.802207
44.182307,15,577.88687
-6.424334,4,577.90982
48.162977,15,577.995248
48.126602,15,578.081056
8.869274,8,578.126877
52.658822,15,578.542455
46.664801,15,578.640197
51.143989,15,578.727779
-3.785072,5,578.756836
51.940383,15,578.850272
10.543331,8,578.896753
6.231885,7,578.937719
20.524684,14,579.016374
21.9786,11,579.077359
48.629044,15,579.163032
14.889779,10,579.219901
16.465237,11,579.281895
28.268756,12,579.349007
-0.571754,6,579.382106
9.003271,7,579.422548
12.335741,7,579.461125
6.875216,9,579.511915
19.725307,9,579.561893
52.787116,15,579.646035
52.400895,15,579.730153
52.070585,15,580.15102
25.74287,15,580.236403
48.850986,15,580.322373
28.279359,15,580.407925
5.013331,6,580.441747
44.545879,15,580.527146
47.530245,15,580.611524
-0.470522,7,580.650833
3.878903,9,580.702202
48.583004,15,580.788212
20.173459,12,580.86228
50.309881,15,580.95228
36.09666,15,581.038161
19.823901,11,581.164787
52.092337,15,581.255619
9.610933,9,581.307028
17.346978,13,581.38167
50.294781,15,581.466576
50.899506,15,581.906785
55.929839,15,582.019727
8.903674,7,582.063044
22.256105,11,582.126838
50.365805,15,582.218724
1.96922,6,582.252667
32.868731,14,582.332347
16.230654,10,582.390092
55.563986,15,582.475575
35.214169,15,582.558771
16.425934,10,582.615062
51.014926,15,582.702529
51.00169,15,582.788584
51.135445,15,582.873971
4.577148,6,582.909794
46.70474,15,582.995888
10.498628,7,583.035555
44.135908,15,583.119369
-0.542046,9,583.475367
52.527009,15,583.561732
8.631575,10,583.61645
2.280415,5,583.644821
54.839117,15,583.728263
25.887219,15,583.811339
37.929196,15,583.894248
14.394035,9,583.944473
19.241011,13,584.015853
-1.846006,5,584.045444
43.255623,15,584.130801
28.667411,13,584.202988
11.750639,9,584.252568
50.003008,15,584.336268
22.328276,12,584.404665
17.488634,10,584.462091
-7.602273,4,584.484175
5.677459,7,584.523346
3.980208,10,584.579656
-0.570002,13,584.652087
7.446857,7,584.690362
7.85918,9,585.043307
16.394749,10,585.098361
48.11952,15,585.183995
49.275199,15,585.266769
12.170237,8,585.311514
45.313253,15,585.395768
46.286965,15,585.484747
50.950961,15,585.571739
6.606203,9,585.621866
23.263585,14,585.700844
52.539318,15,585.870019
0.763786,6,585.906188
45.449781,15,585.993135
53.493123,15,586.080525
56.356306,15,586.165914
9.388469,7,586.204805
17.700599,11,586.268406
55.312088,15,586.368994
48.105124,15,586.951361
19.531743,13,587.103867
53.729431,15,587.401429
49.729609,15,587.538229
50.1644,15,587.690477
2.149186,10,587.79586
50.918378,15,587.892025
27.596494,13,587.978033
23.947451,13,588.066532
48.476012,15,588.159043
8.403329,10,588.221147
-3.172318,7,588.264745
7.726209,8,588.311263
44.460776,15,588.40241
20.60026,13,588.481144
0.416019,7,588.524018
10.550669,10,588.596993
-36.705711,5,588.624542
21.292426,15,588.712243
32.416831,15,589.107633
43.966542,15,589.193159
50.388485,15,589.277542
50.738448,15,589.363594
3.997349,5,589.396588
52.991987,15,589.512655
18.37505,12,589.586066
6.54359,7,589.627352
52.98669,15,589.710911
10.315199,8,589.7557
-4.191706,5,589.783581
44.817444,15,589.867595
32.060648,15,589.95124
0.854792,7,589.991133
27.236453,12,590.058404
6.375958,6,590.091958
7.272274,7,590.136169
3.106744,5,590.164464
29.630723,14,590.242777
49.336762,15,590.327631
44.460764,15,590.720965
9.144197,9,590.771878
40.767624,15,590.85743
-1.397272,10,590.913357
46.489382,15,590.99831
9.180774,7,591.03811
19.320158,10,591.095071
21.975435,12,591.164874
51.296773,15,591.251784
48.125484,15,591.337658
1.234906,5,591.365087
6.968523,8,591.410447
34.887353,14,591.490481
51.026361,15,591.575452
44.207219,15,591.660605
-3.168884,9,591.710847
3.880123,8,591.756759
2.213671,7,591.796234
50.347398,15,591.881162
-3.244007,6,591.915643
44.7727,15,592.305817
23.852611,12,592.375357
13.830693,8,592.422199
-10.277503,4,592.446502
0.639347,8,592.492299
49.881948,15,592.596274
46.487824,15,592.687307
-19.597713,5,592.716798
51.975127,15,592.806242
-2.490296,6,592.842406
43.939211,15,592.930677
51.416579,15,593.018729
-10.694337,8,593.065346
27.435143,15,593.157719
48.70926,15,593.251234
1.377466,6,593.286338
52.699749,15,593.373318
4.572255,7,593.413429
47.695197,15,593.50117
11.969305,9,593.554467
49.566589,15,593.985773
44.799653,15,594.078435
19.117007,9,594.131511
51.563484,15,594.220779
21.160058,11,594.287125
51.829034,15,594.374964
49.493895,15,594.466205
49.147498,15,594.554005
43.564009,15,594.641326
49.764015,15,594.730009
47.102111,15,594.815113
22.194153,13,594.887814
49.474972,15,594.971747
50.579713,15,595.055377
53.689757,15,595.139712
51.804644,15,595.223413
29.801324,13,595.60974
-20.00944,5,595.639765
51.097212,15,595.724531
26.290749,13,595.796741
9.055169,11,595.857006
49.705649,15,595.941323
49.200747,15,596.024397
48.773547,15,596.109845
10.265608,9,596.159825
7.692125,7,596.198132
7.551517,6,596.231458
53.88352,15,596.317637
48.318549,15,596.403661
28.324932,13,596.479158
27.873033,12,596.548459
26.30911,13,596.622734
4.415119,8,596.668451
1.179729,6,596.701901
-25.265333,6,596.737056
-8.348511,6,596.770198
4.572035,6,596.805702
-10.535665,8,597.167346
51.193104,15,597.251284
-1.144135,6,597.284399
48.773567,15,597.368467
4.533606,10,597.425625
25.490492,14,597.504244
2.99136,9,597.553355
3.517886,5,597.582227
4.389985,10,597.641782
50.393711,15,597.730636
16.256172,9,597.780647
52.151934,15,597.86673
22.076951,12,597.934639
48.879542,15,598.022247
32.392659,15,598.109069
32.219879,14,598.195646
48.075883,15,598.283724
43.711643,15,598.370927
-0.353419,5,598.399647
25.314111,13,598.792029
2.024805,7,598.831376
3.111632,5,598.858581
21.920059,11,598.923598
-3.455939,5,598.952595
-10.732665,8,598.998935
20.213362,11,599.063469
47.745566,15,599.151551
2.057864,8,599.197863
-14.60314,4,599.2209
1.845111,6,599.256188
10.769836,10,599.317084
9.284589,9,599.367911
5.185814,9,599.419775
-11.772645,4,599.444119
33.736706,14,599.524901
25.486357,13,599.599276
24.992226,13,599.673856
23.661891,13,599.748888
20.53812,13,599.822439
-4.10496,4,599.84593
-0.953523,7,599.886425
28.914142,15,599.980417
33.37516,14,600.399551
33.216279,14,600.481741
52.683588,15,600.57018
-2.045805,6,600.605546
10.591199,13,600.683501
53.354676,15,600.771583
9.051962,9,600.823781
-4.068057,4,600.8479
47.069118,15,600.936377
20.986141,12,601.002647
51.680971,15,601.088722
22.959178,11,601.151317
17.727981,12,601.21721
-5.011646,4,601.239595
49.887925,15,601.323599
36.96017,15,601.471433
-6.808107,7,601.532488
26.939999,13,601.653873
19.797572,13,601.731152
3.528792,8,601.77917
49.076223,15,602.170284
6.081829,12,602.238501
3.414071,7,602.27827
16.300478,10,602.337986
51.450246,15,602.426515
3.752443,12,602.499225
2.424233,9,602.550867
55.03002,15,602.640155
10.766858,7,602.681874
50.078772,15,602.7715
31.860151,15,602.858449
23.334481,13,602.934753
-1.67522,5,602.964684
48.771284,15,603.05173
49.457663,15,603.139662
47.476066,15,603.227584
7.824591,9,603.279865
8.157754,11,603.342377
51.297076,15,603.429164
15.278379,10,603.788021
44.3892,15,603.874098
25.264976,13,603.946697
49.216628,15,604.03211
14.556848,8,604.075857
23.669,13,604.148856
55.206427,15,604.231084
21.65577,11,604.292933
43.485793,15,604.37723
15.980288,12,604.445871
24.967661,13,604.518613
14.929073,9,604.568251
50.17072,15,604.652417
-1.80279,5,604.679887
18.561912,11,604.741945
53.916813,15,604.824824
50.190452,15,604.908958
52.447226,15,604.993145
-26.247102,6,605.327198
49.834583,15,605.41244
10.11384,9,605.463267
53.11882,15,605.54854
53.869476,15,605.632389
-2.716604,6,605.665814
0.747166,5,605.694183
25.6022,12,605.763431
49.312535,15,605.847537
7.633805,7,605.891911
31.926704,14,605.969564
43.897892,15,606.054614
24.07195,12,606.122772
-9.919509,4,606.147617
48.195729,15,606.235916
49.833262,15,606.320335
-1.965195,6,606.354543
48.161738,15,606.440837
44.016079,15,606.527225
52.81988,15,606.920327
-10.634279,3,606.937894
-8.861114,5,606.966238
48.161927,15,607.051729
55.378673,15,607.137077
31.123382,14,607.215546
27.70878,12,607.283631
22.330324,15,607.367884
2.344313,6,607.402294
48.41123,15,607.488111
7.417718,6,607.521646
45.346638,15,607.605873
-3.899682,5,607.636259
-7.916155,7,607.676556
-9.910586,7,607.715716
0.262273,7,607.754334
30.866018,15,607.839171
32.057043,15,607.923487
43.285269,15,608.006563
46.927522,15,608.090336
-35.123135,7,608.12982
36.071934,14,608.511269
56.580359,15,608.597481
3.611284,7,608.63604
-4.273974,4,608.658211
49.829719,15,608.777348
4.932455,9,608.887637
0.14792,5,608.949562
10.004337,9,609.010925
47.571622,15,609.098846
44.477595,15,609.184992
52.42144,15,609.271446
-0.529331,5,609.300089
50.062376,15,609.385056
7.146523,9,609.436504
47.792657,15,609.522809
6.452556,6,609.557555
48.347176,15,609.642769
49.765231,15,609.728178
-3.087005,4,609.751741
-0.460873,7,609.791227
4.907721,7,609.832625
53.03338,15,610.244841
42.14339,15,610.333161
11.004151,10,610.389969
27.54174,12,610.457568
55.242034,15,610.544233
-1.925773,6,610.577522
51.323467,15,610.662976
5.561729,8,610.709122
-12.88864,5,610.73728
29.609602,14,610.816547
9.339312,8,610.86187
7.340359,7,610.901808
44.886785,15,610.986721
20.6104,11,611.050894
-68.47253,11,611.111712
47.282313,15,611.19443
-17.30695,8,611.238012
-1.990748,6,611.272053
33.402497,14,611.351082
0.275697,6,611.393883
24.214927,11,611.458071
29.630017,15,611.899031
43.989709,15,612.001227
8.427393,10,612.061457
49.320331,15,612.153221
53.791391,15,612.24342
-0.737421,6,612.278051
53.046048,15,612.365996
14.146405,10,612.424276
22.494455,11,612.488055
37.880265,14,612.567549
8.515188,7,612.607009
50.908697,15,612.69638
20.920154,12,612.765929
0.11351,5,612.794568
28.614163,13,612.867984
-2.549566,5,612.896954
2.730976,5,612.924951
-40.941539,5,612.952864
0.283302,9,613.003293
55.104808,15,613.087209
47.796146,15,613.17277
-0.151113,7,613.525737
49.394538,15,613.609957
49.028123,15,613.695682
-2.208856,4,613.719148
48.138945,15,613.804854
14.001722,14,613.883661
51.317111,15,613.969446
15.870684,9,614.021308
47.935351,15,614.10603
16.945562,10,614.163674
16.25473,9,614.214287
-15.77601,5,614.242762
13.066187,11,614.305299
17.865844,11,614.366398
1.113425,5,614.395334
10.856667,9,614.44526
14.734074,8,614.496588
41.51346,15,614.583071
-4.240337,8,614.62855
26.470981,15,614.712375
1.356316,10,614.770073
47.024185,15,615.153663
24.270831,14,615.234776
15.509746,10,615.291271
-10.961938,4,615.313188
2.659522,6,615.347548
2.701637,8,615.392671
50.421016,15,615.477208
41.927969,15,615.562263
32.177924,14,615.640259
-24.88791,4,615.66231
5.261594,6,615.696521
8.991156,9,615.74637
11.484563,12,615.814222
5.876318,6,615.84887
49.644504,15,615.934867
1.893948,7,615.973518
52.728033,15,616.05935
29.553672,15,616.143561
47.958214,15,616.228433
46.752064,15,616.31296
9.391476,7,616.352601
30.296156,14,616.73246
-16.02014,6,616.765672
18.42514,11,616.825992
35.482414,15,616.911039
31.601896,14,616.990333
3.299769,12,617.060809
17.130549,11,617.12135
6.942026,8,617.16596
14.378454,10,617.22213
19.034728,11,617.284217
19.293087,10,617.340014
-6.459248,4,617.36193
49.376353,15,617.444869
15.062648,10,617.501693
50.085071,15,617.587657
-0.317348,5,617.615072
48.703977,15,617.699997
19.781218,10,617.756188
-0.901395,5,617.784491
17.36976,10,617.839366
7.913327,7,617.877676
50.51473,15,618.262564
13.901611,10,618.318976
13.314406,8,618.365277
3.833994,8,618.410061
7.668263,9,618.461663
2.908526,7,618.501861
48.522534,15,618.587639
51.53761,15,618.674118
-0.263315,5,618.702867
19.960233,15,618.787895
33.025899,14,618.866461
53.651091,15,618.951815
46.535545,15,619.036566
51.104034,15,619.122148
49.585938,15,619.208416
48.463778,15,619.29301
13.251948,10,619.348468
4.327563,6,619.382903
-6.566948,5,619.411278
4.436137,5,619.438796
45.153644,15,619.820437
2.391855,7,619.859791
6.981487,9,619.909696
-10.506728,6,619.94344
-8.953247,5,619.970921
24.367213,13,620.04464
31.689835,14,620.123696
-0.893566,5,620.152043
22.370076,14,620.231434
-2.319386,8,620.276419
16.595572,9,620.32648
48.175895,15,620.410368
-10.338224,5,620.437822
25.474428,13,620.510489
7.175292,6,620.544695
-1.816623,12,620.610524
11.988616,10,620.667415
47.045459,15,620.751049
18.923913,13,620.822936
25.731388,13,620.895358
11.891933,11,620.957114
42.745628,15,621.039924
-6.927611,4,621.379399
19.385893,9,621.430582
-8.480685,6,621.46557
-6.559151,5,621.493822
0.837876,5,621.523261
-1.463856,6,621.557016
18.583379,11,621.62002
8.725132,9,621.670825
20.338061,10,621.726908
11.390583,8,621.773119
48.698597,15,621.85758
-3.715834,6,621.891633
10.792055,11,621.953117
15.952926,10,622.010313
-0.67046,7,622.048938
52.756842,15,622.13574
0.421271,9,622.1869
5.652335,7,622.227006
0.212735,5,622.255883
12.730095,11,622.317788
5.328392,8,622.361823
41.185326,15,622.448173
-6.672837,4,622.470532
44.842458,15,622.556598
44.572694,15,622.641344
41.662885,15,623.026304
2.251091,7,623.065676
49.015027,15,623.153731
51.453959,15,623.244253
10.227557,8,623.291313
30.728479,14,623.372218
49.327282,15,623.469285
49.589172,15,623.55426
30.295007,15,623.636989
17.367855,10,623.69305
7.9146,7,623.731128
51.098028,15,623.816702
52.845408,15,623.901194
-1.276214,5,623.92887
1.079243,7,623.967658
51.194607,15,624.052275
12.115283,8,624.096534
47.117387,15,624.18119
-8.909635,7,624.220108
-3.641399,8,624.569267
5.105755,7,624.606814
50.264541,15,624.690011
29.458593,14,624.766893
7.3057,8,624.812029
24.93183,12,624.878344
2.578249,14,624.954503
14.016443,9,625.004153
45.03478,15,625.086672
-28.99875,7,625.126736
40.277806,15,625.208979
0.780476,5,625.237055
-14.198739,5,625.265294
0.127264,4,625.287357
0.539364,9,625.337006
48.256701,15,625.420794
7.707419,8,625.465533
-0.344703,4,625.488135
47.208222,15,625.571879
34.358763,15,625.657831
47.752747,15,625.743659
-7.035096,5,625.771267
16.353113,10,626.145699
40.766658,15,626.231091
46.035336,15,626.314191
12.41724,10,626.37065
24.374264,13,626.448891
47.316097,15,626.534619
46.273434,15,626.621035
-1.443282,4,626.643319
42.182105,15,626.728822
3.192884,6,626.763154
3.197277,5,626.79129
45.260969,15,626.876994
52.169942,15,626.965344
47.690776,15,627.049286
20.955943,10,627.105019
13.825047,8,627.151204
-5.889554,8,627.1955
-2.096257,8,627.240742
9.128541,10,627.298559
-1.858463,5,627.327402
7.850653,8,627.37294
17.991822,10,627.773293
17.111862,11,627.835481
49.881698,15,627.919459
41.759148,15,628.003527
45.876375,15,628.086715
16.668754,12,628.152851
-0.870951,6,628.189777
47.598015,15,628.274787
-14.833087,5,628.302676
16.105733,13,628.374341
16.637395,10,628.42887
3.308172,5,628.456641
-0.704295,5,628.484013
12.631525,9,628.533373
-4.222694,10,628.590812
11.327141,10,628.64589
7.471806,7,628.684895
52.813347,15,628.7677
10.098081,9,628.818362
-9.961914,7,628.856955
0.426561,8,628.902017
1.239939,13,628.97504
51.465058,15,629.360823
9.280496,9,629.412703
5.447895,6,629.44692
5.229378,7,629.486286
17.978798,10,629.543485
51.848452,15,629.62914
4.618161,14,629.708634
46.729761,15,629.79272
20.080908,12,629.859236
5.230534,7,629.898968
50.32172,15,629.982808
18.363419,11,630.045242
9.125503,7,630.08431
6.780953,6,630.118814
-11.9304,5,630.147345
5.149896,7,630.187294
-3.214409,4,630.209314
17.311222,10,630.265923
-7.580039,4,630.288098
45.212907,15,630.372248
46.933005,15,630.457336
11.952316,10,630.513215
27.339274,15,630.899787
10.080224,12,630.969293
8.301881,7,631.008358
1.123722,11,631.068179
16.762225,11,631.131333
23.210316,12,631.196984
45.9673,15,631.281773
52.732136,15,631.365889
49.937457,15,631.451201
2.050808,7,631.490672
2.852961,6,631.523759
7.787067,8,631.568393
-20.843047,4,631.591824
1.230943,5,631.619315
-33.590046,3,631.636282
17.640886,10,631.692877
-4.161232,6,631.725967
6.667341,6,631.759307
5.771953,7,631.796731
35.046482,15,631.88019
36.809437,15,631.96416
15.989529,9,632.014165
10.986881,12,632.080245
-8.268837,5,632.10915
1.081826,7,632.457537
45.344825,15,632.542471
16.399235,11,632.607478
7.498775,7,632.647191
51.320437,15,632.73415
51.159502,15,632.823443
14.416447,13,632.896914
4.098608,7,632.939024
47.479778,15,633.02434
-3.248221,9,633.075807
47.951428,15,633.160515
34.750433,15,633.246307
7.02839,7,633.286717
43.969306,15,633.370271
2.466475,5,633.398081
15.824722,9,633.446842
43.62093,15,633.53012
52.797181,15,633.613755
21.234337,12,633.681004
14.156423,9,634.029872
19.724821,10,634.086972
11.551122,8,634.132522
27.008221,13,634.206193
10.078741,13,634.278159
56.79542,15,634.363279
47.347617,15,634.447117
51.174687,15,634.531063
-5.526075,6,634.566081
50.046918,15,634.650173
36.173966,15,634.733888
-4.802531,4,634.757184
51.471987,15,634.840703
-2.495202,7,634.88036
-15.067778,5,634.908605
16.658328,11,634.971185
-1.627755,11,635.032982
20.953441,12,635.100031
13.889353,9,635.149546
6.064658,8,635.194445
43.094035,15,635.277857
10.489924,8,635.624515
23.164933,11,635.685699
48.008419,15,635.770469
2.500839,7,635.810555
-2.934109,4,635.83278
38.287071,15,635.915895
6.517525,6,635.949972
45.992654,15,636.034079
3.954887,6,636.068877
-25.011653,4,636.093262
47.133384,15,636.175629
2.882949,5,636.203444
12.322464,15,636.286855
48.308387,15,636.371225
15.243409,9,636.420978
-3.106851,10,636.477096
22.186333,12,636.543536
46.78485,15,636.626545
1.448762,5,636.655681
11.073961,7,636.698603
46.345089,15,636.782421
31.878857,14,637.163926
46.890943,15,637.250378
35.094824,15,637.333414
53.997364,15,637.416522
49.479235,15,637.500778
17.615925,9,637.551475
20.951265,13,637.624219
-2.746964,6,637.658035
16.240015,12,637.724978
41.992324,15,637.811408
-5.310393,4,637.833213
46.793582,15,637.91599
26.800355,14,637.994058
17.048685,11,638.055655
-23.259943,6,638.089201
-4.222607,5,638.116713
13.745863,9,638.1671
-1.996652,10,638.222378
2.124039,7,638.261342
25.351345,13,638.333013
-3.991698,5,638.36031
52.526681,15,638.748931
13.355489,10,638.805059
-7.666981,6,638.839415
10.06303,12,638.905988
14.144261,12,638.972529
2.091916,11,639.033235
3.677347,9,639.083851
25.6708,15,639.167383
29.32713,15,639.250711
52.725298,15,639.335422
45.051484,15,639.422076
30.03263,15,639.512111
56.429779,15,639.600696
5.090284,7,639.641799
15.460305,9,639.692537
47.900925,15,639.775872
30.081695,14,639.855161
7.483716,6,639.893112
0.317931,8,639.940439
39.200499,15,640.475859
49.633042,15,640.834955
50.537255,15,640.954115
-5.768279,14,641.109227
39.6293,15,641.217049
11.929822,9,641.277834
6.656805,8,641.328222
6.983769,6,641.365231
1.367183,5,641.399243
17.97156,11,641.46319
-10.231087,4,641.485881
50.690045,15,641.574918
-0.837075,7,641.614013
-27.126882,5,641.64317
42.292129,15,641.732562
6.855643,6,641.767992
24.446637,15,641.855705
47.069095,15,641.945407
5.190602,7,641.986722
25.305804,15,642.072707
-5.364994,8,642.119935
46.981934,15,642.511801
0.028988,5,642.545863
3.713216,7,642.589469
51.773529,15,642.677717
49.671584,15,642.767876
10.28435,10,642.827016
45.585037,15,642.914413
3.245668,9,642.968067
48.21399,15,643.053318
6.782717,6,643.089642
46.929101,15,643.199001
51.906917,15,643.288465
31.539089,13,643.414231
46.285296,15,643.500286
4.309392,6,643.535244
19.745443,14,643.618661
54.341566,15,643.703015
10.312386,7,643.742261
41.193207,15,643.825656
-12.599642,10,644.191991
-2.65041,7,644.232192
5.357685,8,644.277827
39.142091,15,644.365195
-3.861102,7,644.407485
50.495119,15,644.493593
51.206159,15,644.579856
24.738911,14,644.659588
3.385652,6,644.693442
0.47243,5,644.722484
4.431658,5,644.751561
6.34273,7,644.791802
-0.573997,6,644.826715
19.221487,10,644.883736
7.069636,6,644.917799
51.337698,15,645.003742
45.771944,15,645.091019
6.221563,6,645.125437
49.924865,15,645.211079
41.638924,15,645.29463
-0.909822,7,645.333724
10.822467,8,645.385444
46.088153,15,645.473326
2.238568,8,645.831042
4.413704,6,645.864555
-1.344876,5,645.892741
45.37709,15,645.980095
11.399273,11,646.044145
52.218192,15,646.133097
43.920489,15,646.223273
-6.652762,6,646.260549
40.953003,15,646.345167
2.068659,7,646.384674
14.700286,9,646.437774
10.155469,7,646.477854
-1.150756,4,646.50079
8.463802,8,646.547289
48.816637,15,646.634355
8.07234,8,646.680284
22.677307,11,646.743853
21.129596,11,646.806746
3.53768,5,646.836102
8.699371,9,646.888275
-26.520513,4,646.911243
21.654673,10,646.96946
14.594418,9,647.021555
13.508586,11,647.243596
18.832408,14,647.794229
0.887432,5,647.823587
48.29046,15,647.90753
12.87461,10,647.965373
49.284603,15,648.050634
5.724745,15,648.1373
27.357165,15,648.22158
3.926967,9,648.271466
12.235162,10,648.326467
12.247943,8,648.370864
53.197095,15,648.454526
15.029292,13,648.526648
13.843761,9,648.576252
42.047962,15,648.659998
47.851408,15,648.743374
49.403824,15,648.82642
5.986187,7,648.864961
13.452939,8,648.910091
8.713398,9,648.959574
53.026828,15,649.349531
49.289697,15,649.43592
-1.783431,7,649.475736
5.246837,8,649.521447
45.708508,15,649.606366
8.150542,8,649.652567
1.386644,8,649.697825
7.806179,7,649.737041
10.506073,7,649.777159
14.990919,12,649.845958
12.855546,10,649.902745
10.947359,7,649.941975
17.830928,14,650.020934
50.557561,15,650.105488
21.409907,13,650.178407
-0.679123,5,650.206455
2.687719,9,650.257995
10.800269,11,650.320053
-31.532781,4,650.34276
15.532122,15,650.427151
-7.937175,4,650.449236
-1.176905,7,650.487507
-1.127193,5,650.516247
4.940106,14,650.893998
-18.448017,5,650.92185
51.737935,15,651.005566
53.157562,15,651.089726
7.075263,9,651.140847
-2.019509,5,651.168678
49.877551,15,651.252101
3.54956,7,651.29158
45.131237,15,651.375045
45.44341,15,651.461352
11.269021,11,651.523476
37.505697,15,651.608172
6.892436,6,651.641713
46.603387,15,651.727136
8.414733,9,651.776765
2.835777,9,651.827275
9.877167,7,651.866671
-4.53734,6,651.901169
1.808695,6,651.933883
39.794639,15,652.018575
5.798986,6,652.052377
-9.282171,6,652.084532
15.493264,12,652.451588
21.795789,10,652.508491
0.41691,4,652.530844
-18.331947,13,652.602477
3.273849,6,652.636239
27.808941,13,652.710725
3.188134,5,652.738678
-1.284344,7,652.776655
-4.204045,5,652.804513
5.886181,8,652.848424
43.733734,15,652.931529
48.159687,15,653.015347
23.193573,11,653.077594
3.626463,5,653.104723
-2.902697,5,653.131968
-1.186351,5,653.159296
3.101591,5,653.186499
-4.070106,5,653.214014
0.840348,4,653.236992
-6.727438,4,653.259296
-2.340075,5,653.286447
50.980354,15,653.369507
8.943059,13,653.442433
4.833049,6,653.475581
9.214395,8,653.520025
3.43051,7,653.560311
37.656356,15,653.644284
22.437355,14,654.024364
6.469732,7,654.064818
20.494529,11,654.128352
0.530233,7,654.167253
-11.520579,7,654.206474
16.506362,11,654.267594
0.989787,5,654.297589
48.26999,15,654.381622
4.101657,6,654.414956
14.17202,10,654.470745
3.671944,7,654.508507
53.147321,15,654.592365
51.114509,15,654.676412
41.51022,15,654.760672
27.342901,12,654.829454
14.250638,10,654.885962
-7.360732,6,654.920197
-1.312633,8,654.965082
9.539003,10,655.025058
47.277472,15,655.107866
19.173939,11,655.169883
41.758319,15,655.254537
-11.683523,5,655.581376
-20.944195,8,655.627688
0.493006,11,655.69125
50.99549,15,655.77527
-3.90253,6,655.809522
-6.118775,4,655.831119
15.767163,11,655.89289
51.189444,15,655.976783
-3.097892,6,656.010542
45.160603,15,656.096656
51.047193,15,656.191757
47.570212,15,656.279607
1.311735,7,656.318904
20.020338,10,656.375596
-11.368203,7,656.42223
7.319614,7,656.468584
22.046419,13,656.541943
14.04387,9,656.59227
0.776154,6,656.625002
-9.471609,6,656.658821
8.175134,7,656.698131
54.494045,15,656.782268
45.232323,15,657.166117
41.311186,15,657.250726
-0.214212,7,657.290893
-4.214905,5,657.318318
14.851715,9,657.36849
50.594753,15,657.456386
-23.206316,5,657.484321
46.625605,15,657.567845
6.495999,6,657.600609
30.032253,13,657.67364
43.179159,15,657.759176
10.017938,7,657.7974
8.737289,7,657.836405
