#{"t_start": 1765381089.394346, "env_id": "None"}
r,l,t
59.023137,15,272.45521
59.015947,15,272.541831
57.234043,15,272.633087
54.197498,15,272.723096
58.298296,15,272.812922
55.788826,15,272.902725
58.76214,15,272.991651
56.667298,15,273.406604
59.20703,15,273.500153
59.060043,15,273.596018
56.912287,15,273.686976
54.303621,15,273.773974
56.659893,15,273.862337
56.590692,15,273.949585
57.898182,15,274.037464
56.633624,15,274.12631
58.423712,15,274.212773
55.951593,15,274.301414
58.171803,15,274.389817
58.859226,15,274.475842
54.799321,15,274.564019
57.135349,15,274.653173
58.221562,15,275.041281
55.56686,15,275.129147
58.951137,15,275.217039
57.815742,15,275.304574
58.098432,15,275.392014
58.047332,15,275.478664
57.283396,15,275.565845
56.291328,15,275.652846
55.543136,15,275.739128
59.351686,15,275.82539
57.930219,15,275.912328
58.011257,15,275.999349
56.162879,15,276.087737
59.193028,15,276.173019
58.202658,15,276.259331
57.412096,15,276.685788
57.914573,15,276.773041
57.943003,15,276.860155
58.534857,15,276.953985
57.33253,15,277.047797
54.409618,15,277.139607
57.939601,15,277.230702
57.411547,15,277.322575
57.528448,15,277.413695
55.489797,15,277.504605
51.816008,15,277.59556
58.287957,15,277.685856
57.620381,15,277.776423
55.645871,15,277.867001
56.41143,15,277.958771
57.466794,15,278.344086
57.342479,15,278.434999
57.649056,15,278.526986
57.463412,15,278.615502
54.676909,15,278.701734
56.849787,15,278.789258
57.742012,15,278.878024
56.904619,15,278.964658
57.889146,15,279.050929
56.22049,15,279.136835
55.731927,15,279.223141
58.330494,15,279.309584
58.916472,15,279.395799
59.141147,15,279.48787
54.46038,15,279.577504
55.358526,15,279.974043
55.749442,15,280.061211
56.568939,15,280.146681
57.544043,15,280.231584
56.38005,15,280.31668
57.747468,15,280.40203
56.804939,15,280.49315
58.785179,15,280.579111
58.431308,15,280.666534
56.174277,15,280.754136
57.632293,15,280.839172
57.67472,15,280.92642
57.003068,15,281.015089
55.988134,15,281.109616
57.054408,15,281.202425
58.088755,15,281.585492
59.043203,15,281.702197
49.818987,15,281.788764
54.98232,15,281.874914
56.612527,15,281.961841
57.236681,15,282.049178
55.580774,15,282.135347
56.338341,15,282.220851
56.832186,15,282.308227
51.71404,15,282.396218
57.921432,15,282.482534
58.370111,15,282.571948
55.40031,15,282.66516
58.134691,15,282.754602
57.208468,15,282.846063
55.292733,15,283.25586
56.779326,15,283.340678
57.04515,15,283.427476
53.554257,15,283.513788
57.343207,15,283.598563
54.385557,15,283.683756
55.48637,15,283.768934
57.653007,15,283.853363
58.127099,15,283.940212
54.239636,15,284.027868
57.561238,15,284.119174
57.681682,15,284.206995
57.946464,15,284.293107
55.626128,15,284.380545
57.614498,15,284.470877
57.715012,15,284.856949
57.508033,15,284.942356
55.979427,15,285.027384
58.581701,15,285.11242
57.435159,15,285.197863
56.594845,15,285.28419
58.284046,15,285.374886
57.920356,15,285.460456
57.881811,15,285.545829
58.490365,15,285.630519
55.224717,15,285.714976
57.934048,15,285.800142
57.754167,15,285.884988
54.256015,15,285.969626
58.653042,15,286.054408
58.069557,15,286.443623
55.590607,15,286.530627
53.35001,15,286.616782
58.747339,15,286.707257
55.819093,15,286.793231
55.572726,15,286.879139
55.433994,15,286.966404
57.723956,15,287.052937
54.838443,15,287.140136
56.554369,15,287.23041
58.99077,15,287.316023
10.342233,8,287.361813
57.870612,15,287.446844
56.824917,15,287.531895
57.812853,15,287.617104
57.695199,15,288.002326
53.754635,15,288.088982
55.373019,15,288.174732
56.734827,15,288.260641
48.114779,15,288.346102
52.289121,15,288.432612
57.023769,15,288.51878
54.509679,15,288.604945
55.427337,15,288.691581
56.456982,15,288.780398
57.836017,15,288.869086
57.667863,15,288.957092
57.3714,15,289.04558
53.742902,15,289.134022
57.906809,15,289.220663
56.965751,15,289.656021
58.221262,15,289.752449
55.416471,15,289.847091
57.084223,15,289.933513
58.426932,15,290.023197
56.051223,15,290.109637
58.046784,15,290.195534
56.4565,15,290.282457
57.352986,15,290.369507
54.806313,15,290.456234
56.484145,15,290.541076
56.585451,15,290.627667
57.074189,15,290.714847
58.024991,15,290.804745
57.354046,15,290.900474
54.337691,15,291.285593
55.893286,15,291.372097
56.614431,15,291.636905
57.292208,15,291.811827
57.787255,15,291.908889
57.154116,15,292.172406
55.697387,15,292.318547
56.460864,15,292.528823
54.647039,15,292.624592
44.741868,15,292.711911
56.188907,15,292.797601
57.474144,15,292.885071
55.791442,15,292.982622
52.586439,15,293.06873
56.376532,15,293.1618
57.354333,15,293.720292
55.099126,15,293.819059
57.194438,15,293.914873
57.663499,15,294.016929
55.249694,15,294.112808
58.79604,15,294.217558
56.424659,15,294.314787
58.187133,15,294.410607
53.498941,15,294.504168
55.435088,15,294.599142
58.171194,15,294.693108
57.435305,15,294.787954
55.732337,15,294.879392
58.019977,15,294.970893
58.66056,15,295.064893
54.392768,15,295.514535
56.799807,15,295.608772
57.886724,15,295.700785
53.185149,15,295.792239
51.515332,15,295.896054
56.930149,15,296.070329
53.842811,15,296.157349
54.564247,15,296.245077
58.175316,15,296.330708
54.297588,15,296.416331
58.065979,15,296.503931
52.540401,15,296.589919
55.672766,15,296.676486
56.661495,15,296.762499
57.909777,15,296.848256
57.922023,15,297.235737
58.058077,15,297.322792
56.774325,15,297.409504
58.505433,15,297.49615
57.172859,15,297.58646
52.350505,15,297.67808
58.448679,15,297.76526
55.948575,15,297.853421
57.212586,15,297.941368
57.354063,15,298.031348
58.656746,15,298.120103
57.446638,15,298.209199
55.804846,15,298.297735
57.711064,15,298.386188
58.131325,15,298.477124
56.46848,15,298.887441
52.538155,15,298.973234
57.144432,15,299.05993
58.337241,15,299.147343
57.540662,15,299.234568
55.428635,15,299.327196
57.993777,15,299.451041
57.509661,15,299.543523
56.93445,15,299.629986
57.353949,15,299.716019
51.513997,15,299.80203
55.923635,15,299.888261
55.455275,15,299.97438
51.503049,15,300.062142
54.590858,15,300.149993
46.998663,15,300.568057
57.352334,15,300.65992
52.7144,15,300.748011
54.350124,15,300.846608
58.16808,15,300.934371
56.852954,15,301.023569
50.188999,15,301.11205
57.929509,15,301.198589
57.279501,15,301.287371
55.741155,15,301.374351
58.404649,15,301.462422
57.259483,15,301.550932
54.960291,15,301.641367
57.551117,15,301.729933
57.083534,15,301.818011
58.315034,15,302.213669
57.923073,15,302.300887
57.399912,15,302.38692
57.735459,15,302.476272
57.478397,15,302.563285
57.506773,15,302.650618
56.884735,15,302.737298
58.203646,15,302.82551
56.892901,15,302.911677
56.326883,15,302.997747
54.488419,15,303.084598
56.684882,15,303.171915
54.582787,15,303.26078
54.943375,15,303.417298
55.451403,15,303.513874
57.858571,15,303.931929
57.398614,15,304.023315
57.603664,15,304.110902
56.115611,15,304.198309
58.005385,15,304.289007
58.124296,15,304.380068
55.317636,15,304.471547
56.666533,15,304.561232
57.997838,15,304.65234
58.2306,15,304.743895
52.078219,15,304.833771
59.098741,15,304.921513
51.994586,15,305.009258
56.249208,15,305.095661
52.729615,15,305.183344
56.971849,15,305.583356
57.202244,15,305.670792
53.204696,15,305.756769
51.121627,15,305.841854
52.419903,15,305.926748
57.448006,15,306.012453
56.318554,15,306.099244
56.019113,15,306.185769
56.566674,15,306.273915
57.811182,15,306.363491
34.150839,15,306.451238
56.309278,15,306.537647
57.289008,15,306.624322
54.594445,15,306.712751
49.651211,15,306.804578
50.83338,15,307.281152
56.961628,15,307.373821
57.72814,15,307.464118
55.306993,15,307.552421
57.645795,15,307.640822
55.724488,15,307.731327
51.931849,15,307.824222
55.111193,15,307.920504
19.987716,11,307.985383
55.796913,15,308.076335
54.970503,15,308.166193
56.243436,15,308.256932
58.465819,15,308.348392
57.87776,15,308.442788
53.188325,15,308.547391
58.016921,15,309.11857
57.878655,15,309.254098
56.116011,15,309.416391
2.406466,8,309.557931
57.249373,15,309.698017
58.302958,15,309.786107
57.19735,15,309.889019
47.286185,15,309.992219
56.999727,15,310.094268
58.206683,15,310.221939
56.965715,15,310.31612
56.375996,15,310.409603
57.070514,15,310.510102
58.287826,15,310.608779
55.564397,15,310.706009
58.118337,15,310.800899
56.222232,15,311.238746
56.515782,15,311.327585
52.706017,15,311.421313
55.201038,15,311.552283
57.514666,15,311.6417
56.113268,15,311.730142
54.251842,15,311.818083
58.4995,15,311.908408
54.555212,15,311.995927
55.336542,15,312.088149
57.21406,15,312.220658
48.333663,15,312.306389
53.780261,15,312.393868
57.226283,15,312.490175
56.144299,15,312.582848
55.977131,15,313.010929
58.680926,15,313.100151
54.883105,15,313.189283
54.003525,15,313.285187
57.031645,15,313.371016
52.075967,15,313.458413
57.449522,15,313.544726
54.900017,15,313.631059
57.432759,15,313.719531
58.394368,15,313.805039
57.859889,15,313.890525
58.141337,15,313.976186
52.346516,15,314.061664
57.890288,15,314.14697
54.608895,15,314.232512
50.364594,15,314.616692
55.057303,15,314.70256
58.592846,15,314.788603
57.145631,15,314.875389
53.799217,15,314.960444
57.248853,15,315.045882
56.330388,15,315.130756
52.402117,15,315.216088
55.907029,15,315.302069
47.844653,15,315.386421
53.427079,15,315.475895
54.804295,15,315.567127
57.191164,15,315.658117
53.862178,15,315.745849
1.679767,7,315.786892
58.596203,15,316.172064
47.318163,15,316.261087
57.219709,15,316.346806
54.465989,15,316.432047
56.162248,15,316.517107
13.720779,10,316.5738
58.927925,15,316.658322
57.694547,15,316.742814
56.879773,15,316.829791
53.113442,15,316.915101
54.666102,15,317.000781
56.755486,15,317.085355
50.664263,15,317.274026
56.681397,15,317.360486
57.32211,15,317.448421
58.137974,15,317.534217
57.747524,15,317.920611
56.96353,15,318.008436
57.3784,15,318.098952
57.758636,15,318.188888
54.592767,15,318.278984
48.74612,15,318.369436
56.994829,15,318.459245
54.28068,15,318.54851
57.301486,15,318.636761
58.344769,15,318.727387
57.020662,15,318.818378
48.329312,15,318.925041
56.462805,15,319.012969
46.512657,15,319.102228
57.778353,15,319.19244
54.353894,15,319.586257
56.999112,15,319.674315
57.801121,15,319.762247
57.420019,15,319.855734
58.513848,15,319.945229
57.213454,15,320.036015
58.173449,15,320.123166
56.324793,15,320.209746
54.76712,15,320.297228
54.819021,15,320.382916
57.906524,15,320.468391
46.032454,15,320.553507
50.947802,15,320.638562
57.932427,15,320.723682
52.26128,15,320.808602
56.178938,15,321.196466
53.499733,15,321.285131
55.294267,15,321.371826
55.503788,15,321.457055
57.758374,15,321.543259
58.455102,15,321.628547
57.851537,15,321.714882
58.420775,15,321.802955
50.561917,15,321.890705
55.910485,15,321.978679
55.04433,15,322.066369
56.212147,15,322.154022
49.350429,15,322.24137
57.269526,15,322.328764
57.683876,15,322.417458
55.595526,15,322.807375
58.080139,15,322.893539
57.697663,15,322.979292
57.015223,15,323.06472
58.313482,15,323.149445
54.02145,15,323.234735
56.471971,15,323.322047
56.189585,15,323.408265
54.551607,15,323.496423
54.379536,15,323.584383
56.71746,15,323.67211
55.737172,15,323.760265
56.503866,15,323.848359
57.813403,15,323.935909
57.173379,15,324.023746
57.111939,15,324.418848
54.494469,15,324.506935
52.027254,15,324.593701
54.810087,15,324.679942
55.873662,15,324.765708
56.115013,15,324.850689
56.992773,15,324.936301
53.841732,15,325.021807
56.497025,15,325.107121
57.690145,15,325.192259
26.366771,12,325.260047
51.20312,15,325.345759
57.179737,15,325.432015
57.615628,15,325.517579
56.155056,15,325.60296
56.303731,15,325.983834
56.891145,15,326.069689
55.93881,15,326.156637
56.771803,15,326.245755
58.3542,15,326.33482
51.314215,15,326.422508
56.072472,15,326.507008
58.913633,15,326.594119
57.872778,15,326.682166
54.688865,15,326.788549
57.944999,15,326.874685
55.981598,15,326.961669
56.635424,15,327.047723
56.576229,15,327.134158
58.807408,15,327.220181
56.145116,15,327.607235
56.28005,15,327.694247
53.400318,15,327.780818
53.397077,15,327.867029
54.296208,15,327.953379
57.056546,15,328.03978
18.696082,12,328.107587
29.134936,13,328.181078
51.118882,15,328.268386
51.059384,15,328.35351
57.495448,15,328.43771
54.808524,15,328.522222
56.93814,15,328.607416
56.837189,15,328.693392
52.944832,15,328.778644
50.350583,15,329.160312
57.684302,15,329.247175
58.089172,15,329.332699
54.978077,15,329.51877
56.509697,15,329.658559
56.300189,15,329.75409
57.08486,15,329.843791
55.3154,15,329.934092
55.446275,15,330.020936
57.471214,15,330.110818
56.907873,15,330.200548
56.411834,15,330.290528
19.193015,11,330.357878
57.150752,15,330.447425
48.021737,15,330.534505
58.5815,15,330.62288
57.457211,15,331.005712
20.685996,12,331.074532
57.781254,15,331.159403
57.690429,15,331.246693
54.975814,15,331.337265
56.574309,15,331.423733
56.977721,15,331.509858
58.804792,15,331.595308
57.415019,15,331.68061
56.684001,15,331.766536
53.289122,15,331.852968
52.388825,15,331.938401
57.038936,15,332.024942
55.983916,15,332.11163
52.953224,15,332.198041
53.245903,15,332.586508
54.673157,15,332.671787
54.839367,15,332.757342
55.876338,15,332.842877
55.254771,15,332.927886
54.26465,15,333.012852
55.1241,15,333.098557
52.936662,15,333.183459
55.917124,15,333.267725
57.573893,15,333.353175
56.048155,15,333.440235
55.598558,15,333.527719
52.163863,15,333.615571
56.249647,15,333.701361
54.33417,15,333.787164
52.592703,15,334.173595
51.843841,15,334.258735
56.216452,15,334.344388
58.064132,15,334.430215
51.7293,15,334.515979
55.886819,15,334.60204
56.014735,15,334.688714
57.228632,15,334.773718
57.789114,15,334.859188
56.420998,15,334.944059
47.873596,15,335.029099
57.087846,15,335.11425
57.676129,15,335.199548
46.690627,15,335.28419
57.145301,15,335.369324
52.936749,15,335.754304
52.871081,15,335.840049
57.37,15,335.925369
56.854605,15,336.010613
53.545612,15,336.098006
58.974124,15,336.183058
51.905316,15,336.269695
53.954671,15,336.358411
56.211233,15,336.443748
56.360139,15,336.52883
57.811907,15,336.614242
57.144712,15,336.699532
57.485083,15,336.784584
56.689161,15,336.869766
57.54273,15,336.954849
53.361316,15,337.339828
55.525354,15,337.425005
56.231592,15,337.510027
56.260117,15,337.595126
53.067155,15,337.680229
55.664662,15,337.768174
50.178007,15,337.853028
57.889896,15,337.93794
57.26315,15,338.022348
56.567521,15,338.107196
55.3012,15,338.193585
49.746666,15,338.278915
52.237364,15,338.366818
56.448526,15,338.451593
55.9816,15,338.537596
55.53625,15,338.91992
55.182321,15,339.004754
58.379738,15,339.089817
58.038751,15,339.17503
57.141124,15,339.260803
56.588059,15,339.346879
56.575572,15,339.43256
56.367041,15,339.51757
56.523453,15,339.605443
54.711608,15,339.689967
53.449836,15,339.774651
54.614937,15,339.859393
54.963092,15,339.944008
56.625537,15,340.028464
56.024766,15,340.112823
55.892129,15,340.498484
56.499726,15,340.583699
57.983521,15,340.680494
56.878419,15,340.816328
54.364484,15,340.906051
56.285795,15,340.992894
54.031673,15,341.080427
57.410612,15,341.165852
55.576154,15,341.252338
52.232974,15,341.339446
55.766379,15,341.425846
55.219263,15,341.512016
55.054611,15,341.602583
53.210434,15,341.689284
55.030616,15,342.005674
56.008623,15,343.979058
56.620836,15,344.569804
57.448514,15,345.382276
56.476169,15,345.483246
57.534936,15,345.579398
55.251209,15,345.675249
56.513791,15,346.789398
55.398925,15,347.007597
56.135838,15,347.098099
47.059996,15,347.186841
32.397775,14,347.270915
54.196001,15,347.361517
58.290497,15,347.452248
55.65726,15,347.548503
53.58196,15,347.643381
57.100027,15,348.173794
56.077672,15,348.269911
55.698523,15,348.363418
51.223629,15,348.482136
57.369363,15,348.619341
54.886974,15,348.722317
55.811321,15,348.823812
54.444846,15,348.935356
54.599655,15,349.034194
56.052977,15,349.133262
57.414744,15,349.231636
54.724104,15,349.341582
51.208649,15,349.489204
57.262627,15,349.611945
49.422547,15,349.731935
55.724132,15,350.642233
58.300452,15,350.804465
51.345377,15,350.990363
56.227114,15,351.128402
53.128017,15,351.238041
57.771108,15,351.394494
52.177662,15,351.982148
54.153702,15,352.260123
18.993593,13,352.424979
22.406175,11,352.497826
58.088707,15,352.593562
57.627572,15,352.683636
54.269075,15,352.785139
56.891755,15,352.881913
54.765886,15,352.970788
59.177688,15,353.382658
56.70832,15,353.471916
55.834133,15,353.566425
54.362412,15,353.658795
54.438115,15,353.75043
52.420121,15,353.836807
35.103606,14,353.924584
54.455391,15,354.010168
49.77772,15,354.095714
57.138961,15,354.181907
57.087515,15,354.267299
55.43207,15,354.35179
47.282291,15,354.436909
55.950009,15,354.521887
55.985063,15,354.607018
57.469099,15,355.00585
55.960271,15,355.092125
57.156873,15,355.177977
55.625824,15,355.271378
56.869408,15,355.359934
55.916934,15,355.448379
55.122244,15,355.538666
53.968111,15,355.627805
52.797122,15,355.725143
52.984531,15,355.819031
50.562777,15,355.908053
55.400878,15,355.996502
54.56195,15,356.082432
57.406585,15,356.167471
53.462143,15,356.252716
56.278704,15,356.639012
55.773134,15,356.729235
57.654335,15,356.814506
58.725675,15,356.901295
50.072722,15,356.986398
53.802853,15,357.071057
57.060801,15,357.155112
57.45742,15,357.242932
55.126536,15,357.330174
45.046146,15,357.415504
57.052792,15,357.500427
58.912882,15,357.584825
16.373303,10,357.639945
57.583764,15,357.724137
53.332717,15,357.810156
57.488994,15,357.898923
49.938315,15,358.281605
55.533323,15,358.36781
52.81647,15,358.453363
58.204648,15,358.539317
57.091614,15,358.624707
55.585648,15,358.709112
52.657575,15,358.795691
56.594562,15,358.880832
55.567051,15,358.966861
52.69835,15,359.051177
5.657448,7,359.091908
57.736884,15,359.176215
55.484175,15,359.26085
53.648093,15,359.345199
25.722539,12,359.415083
51.809381,15,359.812471
55.16523,15,359.898011
57.229689,15,359.988132
57.628348,15,360.079403
58.566811,15,360.169246
55.52006,15,360.258969
36.270089,15,360.347821
54.438892,15,360.437085
45.190614,15,360.530419
56.052631,15,360.618602
44.654853,15,360.70358
7.827434,7,360.74255
12.889561,10,360.799544
54.408311,15,360.885854
54.241178,15,360.98721
51.600443,15,361.073098
56.774678,15,361.4616
20.403933,11,361.524007
54.379103,15,361.610424
55.680795,15,361.69609
49.470141,15,361.782083
54.750729,15,361.867161
52.864915,15,361.956628
52.154187,15,362.06745
56.771967,15,362.15715
57.23509,15,362.24857
56.092476,15,362.33832
55.041566,15,362.425133
57.747327,15,362.510849
58.341485,15,362.596473
54.793652,15,362.682503
53.79453,15,362.771959
45.305234,15,363.189283
55.900202,15,363.292807
55.215466,15,363.505458
53.272619,15,363.616242
56.07685,15,363.711354
57.283957,15,363.822762
50.527621,15,363.934979
55.498016,15,364.04289
56.33924,15,364.135052
49.108255,15,364.225998
51.628995,15,364.315377
57.390216,15,364.403507
53.628658,15,364.500088
55.740517,15,364.609227
50.163698,15,364.703674
50.791577,15,365.243346
54.671573,15,365.343886
57.242229,15,365.438013
-0.807362,7,365.477521
53.794954,15,365.563395
56.467068,15,365.649511
55.894246,15,365.73709
57.270448,15,365.82465
53.387118,15,365.910973
56.863415,15,365.996925
53.064652,15,366.087158
51.537666,15,366.173748
52.661025,15,366.261097
12.211366,8,366.308923
56.770425,15,366.397017
54.458258,15,366.486424
56.096836,15,367.048385
54.939428,15,367.186389
56.391589,15,367.312076
54.605479,15,367.447709
57.00329,15,367.559121
55.54068,15,367.684027
55.585235,15,367.812415
57.041527,15,367.920111
56.917765,15,368.037431
31.37285,14,368.136339
54.613119,15,368.253623
54.209841,15,368.376643
41.681999,15,368.490771
55.9288,15,368.593526
48.384757,15,368.786534
53.448573,15,369.276632
56.015285,15,369.363737
57.247281,15,369.450396
16.163499,9,369.502911
26.255777,13,369.578942
52.337514,15,369.666793
55.603315,15,369.75535
56.932845,15,369.842108
51.679551,15,369.928101
52.378468,15,370.01663
57.502038,15,370.103509
44.185136,15,370.192717
57.446768,15,370.284561
49.949833,15,370.373402
53.640345,15,370.469172
57.11003,15,370.861087
56.469559,15,370.947679
55.28998,15,371.033853
56.874394,15,371.120513
58.145316,15,371.206628
56.461364,15,371.303192
54.148301,15,371.390371
54.67706,15,371.476946
48.807782,15,371.563924
19.932446,11,371.629311
54.149597,15,371.716551
53.545432,15,371.804277
54.788948,15,371.892119
55.983275,15,371.980834
58.081021,15,372.067033
58.613923,15,372.455022
4.937723,6,372.4903
55.886981,15,372.580411
56.180362,15,372.671579
55.008908,15,372.761607
55.412957,15,372.851392
56.795793,15,372.941467
53.81902,15,373.031849
55.73465,15,373.121415
57.384582,15,373.211147
55.082429,15,373.299062
52.768546,15,373.385581
57.724711,15,373.471149
55.906656,15,373.556884
6.021664,8,373.602251
57.356584,15,373.685577
50.513735,15,374.089888
53.200737,15,374.178994
47.771079,15,374.265495
50.172613,15,374.352132
55.003701,15,374.437943
57.473026,15,374.526604
53.254996,15,374.611861
58.154017,15,374.6972
55.111365,15,374.782712
57.519852,15,374.868058
56.308098,15,374.953032
56.096307,15,375.04011
56.483481,15,375.126873
54.411005,15,375.21447
6.148269,7,375.256744
53.972927,15,375.346865
53.081834,15,375.732034
54.320078,15,375.816733
41.524362,15,375.902793
51.772915,15,375.988796
51.298164,15,376.077225
53.581581,15,376.164424
57.444398,15,376.252365
23.293828,11,376.317336
55.721451,15,376.403115
19.524214,10,376.460649
57.746191,15,376.545914
55.901177,15,376.630369
51.377784,15,376.716037
54.268134,15,376.801385
55.956097,15,376.893125
55.825379,15,376.979826
55.858292,15,377.366526
55.394303,15,377.4508
53.096558,15,377.534352
55.462832,15,377.617921
55.02576,15,377.702435
20.511419,14,377.779672
55.30314,15,377.863524
56.127708,15,377.94783
55.676416,15,378.032559
56.909021,15,378.119532
55.350471,15,378.205186
40.773589,15,378.29068
50.677571,15,378.376375
54.738381,15,378.465926
50.767112,15,378.551033
52.743961,15,378.944999
54.234956,15,379.032288
56.149983,15,379.122569
54.410821,15,379.207952
55.767274,15,379.293511
17.816443,11,379.355291
53.389497,15,379.439828
48.807901,15,379.523258
50.228388,15,379.607591
56.370847,15,379.691927
56.608704,15,379.775783
55.145289,15,379.86
56.555627,15,379.944182
49.929439,15,380.028598
48.125651,15,380.116051
49.492942,15,380.520374
54.052191,15,380.609812
55.8617,15,380.699435
56.602728,15,380.786064
50.618891,15,380.871684
30.974107,13,380.9458
15.635307,13,381.018404
55.03087,15,381.107339
56.664912,15,381.192575
55.457543,15,381.277996
39.589526,15,381.362746
53.240223,15,381.451378
56.335149,15,381.542981
57.13685,15,381.628861
57.149572,15,381.715234
17.535124,13,382.121451
51.34223,15,382.210097
55.487392,15,382.296232
56.085674,15,382.382796
20.681246,12,382.452504
54.910581,15,382.53883
54.457912,15,382.625122
54.53112,15,382.710854
53.256895,15,382.797494
5.469742,8,382.843121
56.307283,15,382.929406
1.291005,6,382.963596
55.242817,15,383.048337
55.529847,15,383.134224
54.500552,15,383.219388
56.921408,15,383.305514
56.746283,15,383.391521
53.740068,15,383.773277
57.488418,15,383.858388
59.080123,15,383.943608
48.823426,15,384.032479
55.778639,15,384.118605
48.983848,15,384.203599
55.873187,15,384.290989
52.525194,15,384.376324
13.403717,9,384.426946
56.077485,15,384.51081
54.081084,15,384.594661
54.701281,15,384.682624
55.767961,15,384.77186
48.479297,15,384.860635
31.777749,15,384.948364
9.09225,8,385.296179
54.494894,15,385.385233
57.538075,15,385.470583
55.526419,15,385.556224
6.943899,7,385.595823
55.353811,15,385.68275
52.536269,15,385.768813
52.0394,15,385.85707
51.983778,15,385.947
46.536625,15,386.034897
55.789393,15,386.12516
35.268583,14,386.206173
52.998529,15,386.295501
48.417985,15,386.383224
50.173787,15,386.470471
54.042057,15,386.558548
55.294602,15,386.944286
49.807751,15,387.03223
42.887157,15,387.119409
57.3052,15,387.206741
54.64692,15,387.293511
56.73996,15,387.379736
52.899149,15,387.466745
54.542542,15,387.555386
48.200158,15,387.644617
55.376456,15,387.733048
57.188186,15,387.818929
53.338945,15,387.903241
52.056914,15,387.987269
51.644277,15,388.071291
53.96995,15,388.15467
56.867666,15,388.5363
52.557329,15,388.622113
53.047239,15,388.707764
55.896924,15,388.792956
54.54744,15,388.878149
57.702628,15,388.963105
3.239954,8,389.009006
56.461186,15,389.094878
55.508344,15,389.182206
56.446386,15,389.267893
15.555228,13,389.341352
24.280488,14,389.483425
53.558479,15,389.59811
31.612234,13,389.67718
47.391136,15,389.770736
54.399297,15,389.856768
55.208319,15,390.245563
53.984021,15,390.333165
57.041752,15,390.428876
53.415588,15,390.519253
55.214569,15,390.60896
57.293712,15,390.695555
58.006953,15,390.781225
57.971929,15,390.866855
55.380635,15,390.95246
56.184633,15,391.037696
54.887449,15,391.123462
58.429423,15,391.212022
56.482292,15,391.300938
55.587679,15,391.387497
55.571821,15,391.476127
57.188828,15,391.866981
57.876371,15,391.953284
54.681802,15,392.040129
57.03375,15,392.129047
56.931448,15,392.218108
50.140826,15,392.307055
51.122402,15,392.395098
55.458636,15,392.48288
2.889114,9,392.536401
56.517937,15,392.62346
51.07506,15,392.711726
55.330321,15,392.797997
53.522466,15,392.885034
56.341453,15,392.972177
56.802942,15,393.059766
52.807451,15,393.486323
53.704197,15,393.573529
55.497879,15,393.662914
51.72822,15,393.748576
55.647999,15,393.833767
55.241376,15,393.918905
55.455283,15,394.004993
56.329196,15,394.090183
30.565131,14,394.171932
54.272192,15,394.258027
55.441513,15,394.342898
57.304581,15,394.427904
48.916423,15,394.512197
56.130758,15,394.597256
50.907662,15,394.68258
57.427266,15,395.066993
6.086807,10,395.123539
55.131467,15,395.208605
55.713323,15,395.293246
57.89962,15,395.377268
58.100423,15,395.461916
53.056732,15,395.552809
25.917782,14,395.631151
54.48877,15,395.715628
23.313756,12,395.782261
57.785076,15,395.866765
49.154877,15,395.951655
57.692674,15,396.036123
34.846148,14,396.115657
56.06398,15,396.205029
55.537112,15,396.295128
53.276884,15,396.718902
53.374909,15,396.806557
55.564854,15,396.893546
55.730982,15,396.993218
56.536661,15,397.078193
55.410452,15,397.164764
47.112757,15,397.250455
47.957234,15,397.33652
55.19325,15,397.426557
55.862609,15,397.511685
19.525077,14,397.590715
48.141718,15,397.676608
54.627224,15,397.762326
46.905776,15,397.849682
45.745852,15,397.934224
55.974117,15,398.32011
42.458594,15,398.406222
55.669272,15,398.491154
56.463274,15,398.5762
57.01398,15,398.661636
54.714353,15,398.749815
53.761224,15,398.835058
53.549622,15,398.920418
54.096718,15,399.006619
51.753973,15,399.094482
57.350125,15,399.183984
19.261984,10,399.242574
56.290494,15,399.33033
49.899427,15,399.416664
56.376471,15,399.502278
54.249331,15,399.888378
56.271423,15,399.974542
56.534282,15,400.060066
12.304756,10,400.117387
49.668311,15,400.203125
56.822411,15,400.289637
53.561282,15,400.380303
19.238918,12,400.448961
4.591783,10,400.505134
55.879396,15,400.590441
52.802097,15,400.676746
57.744798,15,400.76148
3.746086,6,400.794937
50.691894,15,400.880759
53.274959,15,400.967964
54.996935,15,401.052485
54.653173,15,401.137764
58.356311,15,401.521468
54.385084,15,401.606878
56.724861,15,401.692197
54.40365,15,401.777507
57.792162,15,401.866042
52.832571,15,401.955369
51.94509,15,402.044456
54.250141,15,402.133597
21.832357,13,402.210975
54.944774,15,402.297985
30.974716,13,402.372345
53.96152,15,402.472694
9.941494,7,402.512508
54.962606,15,402.597654
44.091669,15,402.68343
49.878489,15,402.768882
28.9438,12,403.14233
6.858786,8,403.190226
51.320955,15,403.279035
32.861091,14,403.363963
16.549125,9,403.41989
55.646958,15,403.512652
50.035523,15,403.615988
56.650755,15,403.704827
18.315739,15,403.794794
51.832375,15,403.884029
58.485875,15,403.974811
55.650533,15,404.064529
46.314512,15,404.155599
55.943359,15,404.24561
56.810621,15,404.335723
54.701622,15,404.430677
33.393672,14,404.942473
1.434149,6,404.980358
55.00316,15,405.075004
-0.481345,7,405.116042
55.534143,15,405.236419
55.905062,15,405.973235
58.483442,15,406.08976
50.451286,15,406.250384
57.684605,15,406.376987
27.326929,12,406.477526
54.12552,15,406.598795
28.766409,13,406.696225
47.776602,15,406.806481
