#{"t_start": 1765380064.445196, "env_id": "None"}
r,l,t
54.143292,15,517.646124
-10.519583,6,517.681548
49.355053,15,517.766806
12.041445,8,517.810733
51.861993,15,517.89698
55.748569,15,517.982592
52.749685,15,518.06859
23.790942,10,518.127239
50.167155,15,518.213708
51.369355,15,518.299859
7.196844,7,518.33973
48.787537,15,518.424656
15.675563,13,518.499706
2.182039,5,518.527926
16.380914,13,518.601079
35.360814,15,518.68599
21.355272,12,518.753514
19.193476,12,519.122026
43.816412,15,519.20816
49.917646,15,519.293117
31.121252,14,519.379114
53.074242,15,519.46874
2.268382,6,519.504098
20.085505,15,519.591544
51.970279,15,519.677914
48.05247,15,519.76249
18.125886,13,519.835549
53.341825,15,519.919953
44.305789,15,520.004651
54.193055,15,520.089594
52.795066,15,520.174639
49.518646,15,520.264388
54.183171,15,520.350168
47.496161,15,520.851531
27.742799,13,520.926773
35.676447,15,521.023693
47.844247,15,521.10979
-4.416689,6,521.143434
10.219144,12,521.212117
-3.475349,5,521.240509
49.122678,15,521.326126
13.986219,11,521.391028
38.853387,15,521.477055
27.336631,14,521.555961
48.658457,15,521.641545
5.017114,8,521.686872
52.077001,15,521.771836
31.401808,14,521.851141
52.313017,15,521.936055
-0.995215,6,521.970085
50.023217,15,522.055581
17.950108,13,522.458228
49.203183,15,522.545657
14.406397,10,522.602574
49.882707,15,522.688705
56.406707,15,522.775034
51.746672,15,522.861437
52.928801,15,522.946984
53.323958,15,523.036456
53.163106,15,523.122892
45.691169,15,523.207108
46.022794,15,523.293305
13.75267,8,523.338987
53.052809,15,523.423372
51.584454,15,523.509159
24.598698,15,523.593316
49.368009,15,523.679631
52.649172,15,524.064572
48.638506,15,524.152575
52.018022,15,524.238267
52.789274,15,524.324605
48.941096,15,524.411671
-6.363987,5,524.440167
9.043256,7,524.479947
49.719815,15,524.5655
14.847826,10,524.625215
-1.579767,4,524.647598
25.525315,12,524.717097
7.168218,7,524.756769
-2.438978,6,524.790973
-7.742933,5,524.819341
49.007121,15,524.907197
15.837672,14,524.988107
-6.78462,5,525.01697
17.33181,14,525.096854
52.53479,15,525.183142
51.071385,15,525.270407
1.111996,5,525.298942
50.883553,15,525.724255
53.957427,15,525.810562
27.671844,13,525.884481
50.765694,15,525.970731
19.706441,10,526.027742
-3.920925,4,526.050706
4.790751,9,526.102047
-8.740718,5,526.131361
54.809124,15,526.219361
14.8306,9,526.272674
53.184162,15,526.359305
52.39686,15,526.444895
15.70236,12,526.511987
14.019559,9,526.563324
51.846401,15,526.649238
52.533275,15,526.733973
54.857978,15,526.819904
45.323859,15,526.904767
53.552067,15,527.292371
13.54112,9,527.347167
22.459938,13,527.419566
26.598858,15,527.505282
54.290177,15,527.589469
50.650146,15,527.673501
27.335759,13,527.74656
52.311646,15,527.831827
55.292653,15,527.917022
50.515785,15,528.001177
45.710433,15,528.085666
6.856261,7,528.126315
52.520894,15,528.210473
25.826471,14,528.288938
26.064093,12,528.357201
7.032971,12,528.428888
50.550615,15,528.515137
48.433043,15,528.914289
15.424032,10,528.971199
19.897107,12,529.040318
53.781635,15,529.126319
53.043335,15,529.212128
48.562067,15,529.300228
30.911134,15,529.385606
42.850597,15,529.472412
1.199638,5,529.500824
51.450473,15,529.585438
19.77488,11,529.647748
53.015808,15,529.732271
51.628698,15,529.817796
49.33443,15,529.903794
10.397698,8,529.949362
55.22644,15,530.035109
50.753422,15,530.119977
12.955077,9,530.473114
21.760947,11,530.537225
17.408282,12,530.605737
27.063579,13,530.680209
-2.089844,5,530.709067
21.272241,13,530.784082
25.990709,14,530.86568
6.372389,6,530.899915
27.099973,15,530.987077
18.292732,10,531.044838
22.753884,14,531.124999
3.458552,6,531.160641
18.968825,14,531.241735
19.392687,14,531.320795
49.27722,15,531.40888
46.161802,15,531.495734
47.402633,15,531.582448
1.561342,5,531.610363
6.639773,7,531.652335
4.859117,9,531.703858
52.0193,15,532.091704
21.983614,12,532.159912
27.159534,12,532.227975
50.839308,15,532.313757
46.044553,15,532.401821
44.799818,15,532.488056
50.187743,15,532.57462
47.83974,15,532.661398
2.55797,6,532.695328
-20.696553,6,532.730462
28.141584,12,532.798142
49.627399,15,532.88352
50.090516,15,532.970129
-17.19131,5,532.998821
8.229535,8,533.043641
51.783572,15,533.128726
53.700943,15,533.218001
45.83683,15,533.302434
51.195117,15,533.752564
11.694743,10,533.824002
16.298369,9,533.876922
33.372868,14,533.956542
56.1429,15,534.04061
51.373907,15,534.125327
21.690218,10,534.182018
43.371091,15,534.266069
47.41437,15,534.352595
52.569635,15,534.442196
-10.352598,5,534.470528
3.754017,6,534.503913
25.503292,15,534.588326
19.677469,10,534.645706
51.374126,15,534.729369
6.333097,6,534.762814
47.930583,15,534.847945
4.192329,9,534.898798
9.806604,11,534.960526
7.694185,7,535.305308
1.136733,6,535.339898
23.443181,11,535.401178
45.781703,15,535.48605
13.216517,9,535.536966
49.613553,15,535.622223
23.664442,12,535.690046
54.553044,15,535.776091
8.53975,7,535.814961
-15.990551,4,535.83812
27.080258,12,535.905115
53.517186,15,535.990238
55.222663,15,536.108078
52.824599,15,536.195059
18.432427,14,536.275203
54.682514,15,536.360679
16.919083,12,536.428751
32.195575,14,536.512413
39.822808,15,536.598321
50.885823,15,537.030861
54.287602,15,537.11945
52.951816,15,537.20513
-30.43851,5,537.232704
19.661963,12,537.30715
2.79854,7,537.434357
45.071647,15,537.522569
55.4948,15,537.612938
53.270599,15,537.748644
47.66191,15,537.84149
45.378246,15,537.931483
54.696299,15,538.025327
23.139058,11,538.089711
-1.03281,5,538.118822
26.343589,13,538.207876
21.910572,12,538.355285
54.152684,15,538.44504
48.341007,15,538.845414
51.757907,15,538.930695
9.152715,7,538.969652
26.555609,13,539.044097
51.357516,15,539.128674
49.388788,15,539.213874
53.674104,15,539.299346
46.958282,15,539.387659
4.167201,8,539.436797
17.901873,10,539.499142
45.465162,15,539.586645
48.995825,15,539.67503
18.549798,10,539.735109
27.49573,12,539.805148
-0.445101,5,539.834067
49.280059,15,539.921533
31.201909,14,540.003219
48.721429,15,540.089462
44.312714,15,540.476387
33.975181,15,540.561138
43.268856,15,540.647981
44.414379,15,540.738316
8.03292,7,540.779195
46.204711,15,540.871494
-4.621102,4,540.895224
50.528961,15,540.982638
6.875461,6,541.017178
3.416858,8,541.06388
20.055975,10,541.121181
50.387426,15,541.207108
46.701933,15,541.293388
0.36877,10,541.349333
23.828357,11,541.412139
51.650622,15,541.499581
-0.208132,8,541.546683
50.218421,15,541.631198
52.598639,15,541.716607
16.056822,10,542.081865
52.093636,15,542.166639
47.389249,15,542.251563
-7.461903,6,542.284823
8.556346,8,542.33049
49.242417,15,542.4157
-11.596227,5,542.44431
54.822601,15,542.529041
50.130236,15,542.612891
-4.04244,6,542.647344
51.193386,15,542.731038
52.757642,15,542.81644
51.991328,15,542.901289
51.1739,15,542.985716
53.349777,15,543.069932
38.007302,14,543.147631
10.043453,7,543.186283
12.540836,9,543.237013
48.843052,15,543.644831
35.838301,14,543.728978
50.004061,15,543.817778
54.111959,15,543.905523
49.559492,15,544.000946
46.197922,15,544.096437
51.544255,15,544.192739
11.419095,8,544.242572
-16.863699,5,544.274854
24.729679,13,544.383456
5.107051,6,544.436071
27.482819,12,544.513722
41.484339,15,544.606317
5.911226,8,544.653916
50.404758,15,544.741503
5.420996,6,544.77655
-2.935253,5,544.805889
52.309657,15,544.895583
51.800107,15,545.079257
5.612057,8,545.240807
48.021889,15,546.043675
46.285721,15,546.129857
-2.781503,6,546.164907
53.548944,15,546.251151
50.049655,15,546.340309
43.432931,15,546.430279
1.031518,8,546.477657
-1.566112,5,546.507179
16.673591,15,546.594551
-25.882343,4,546.620142
-8.420014,5,546.648608
54.582247,15,546.733315
53.941149,15,546.817926
24.182813,12,546.88476
42.399467,15,546.973857
55.527514,15,547.064986
4.538005,7,547.108527
-3.680522,5,547.138892
53.006251,15,547.229233
6.615369,10,547.28824
54.116339,15,547.675028
32.136741,15,547.767602
53.535986,15,547.863154
28.189314,13,547.940827
18.374599,12,548.011428
-15.830303,4,548.035599
8.939368,10,548.09612
8.587324,7,548.137952
52.270775,15,548.227833
55.731134,15,548.31727
9.762519,8,548.365633
48.498189,15,548.453892
-5.072265,5,548.482784
51.350984,15,548.570528
43.864532,15,548.659683
16.044698,11,548.723145
20.576667,13,548.798596
5.30203,10,548.856813
51.872854,15,549.278344
-19.078976,8,549.326676
47.111285,15,549.417659
49.835763,15,549.505985
10.929864,9,549.558047
51.805759,15,549.646662
-1.624236,5,549.678638
55.673333,15,549.76589
53.929171,15,549.852707
47.715083,15,549.941506
5.821174,7,549.981513
52.336006,15,550.069574
24.433704,14,550.151344
49.417373,15,550.237452
51.857351,15,550.324427
35.471648,14,550.409737
51.686288,15,550.498517
7.107597,7,550.538318
50.097245,15,550.951572
10.712966,12,551.023874
49.619848,15,551.114371
45.042633,15,551.206215
50.775369,15,551.298332
50.264764,15,551.38867
53.917871,15,551.477325
29.387667,13,551.556809
2.668332,7,551.597787
7.542924,6,551.634066
47.781647,15,551.723545
50.609972,15,551.813043
7.771416,8,551.861386
54.797848,15,551.953529
49.734381,15,552.045332
28.523983,14,552.128304
52.05121,15,552.216493
55.419405,15,552.638401
16.975348,11,552.703618
8.138144,7,552.74437
47.53824,15,552.833717
34.360791,15,552.921947
15.926423,10,552.981863
11.887463,9,553.039148
44.82493,15,553.130716
14.713958,8,553.178022
0.697362,6,553.215769
9.145985,12,553.285784
52.914274,15,553.379547
47.320397,15,553.474107
12.045619,8,553.520931
2.332373,5,553.551208
37.073265,15,553.640191
50.915302,15,553.727171
37.353483,15,553.815519
53.099175,15,553.907831
23.687587,13,554.326769
13.473861,11,554.390899
29.745614,13,554.471131
52.135347,15,554.559624
7.702574,13,554.635822
45.690043,15,554.724596
52.800629,15,554.813212
14.157959,8,554.860623
54.853716,15,554.949265
2.744382,8,554.997308
21.928228,13,555.074809
48.475667,15,555.167304
53.206968,15,555.256742
52.464128,15,555.345712
-2.324866,10,555.40638
46.665074,15,555.496028
51.093509,15,555.586306
-0.26691,6,555.621325
15.873244,10,556.013125
54.171577,15,556.104128
7.544623,7,556.144524
47.34616,15,556.233273
16.367438,11,556.297582
29.426372,15,556.386846
53.761493,15,556.481966
1.671244,6,556.517096
46.86178,15,556.604676
6.731485,11,556.671117
32.185296,15,556.758821
50.93278,15,556.846947
51.576072,15,556.935207
4.341459,6,556.972828
24.190886,12,557.042118
47.510199,15,557.130875
-13.889081,5,557.160077
16.251021,12,557.230723
48.106892,15,557.656622
28.004254,12,557.727105
49.839711,15,557.815648
11.505924,7,557.856146
48.989617,15,557.945992
17.889273,10,558.007902
13.930751,9,558.062877
45.680315,15,558.151432
53.965417,15,558.239313
53.121677,15,558.328063
50.724236,15,558.419463
2.117163,9,558.470774
51.901077,15,558.558694
52.011579,15,558.649768
55.080861,15,558.738831
54.049819,15,558.828611
48.346197,15,559.157452
51.666368,15,559.748732
48.742594,15,559.840051
47.881727,15,559.93286
49.689381,15,560.023852
48.623164,15,560.115109
52.816129,15,560.206401
5.380674,6,560.240885
-12.075691,4,560.264099
17.267321,10,560.324085
13.562205,8,560.372816
26.259959,12,560.442084
6.668687,8,560.49272
56.001994,15,560.580191
55.312974,15,560.667881
45.096511,15,560.7557
6.396572,6,560.790531
55.628817,15,560.882463
50.716886,15,560.971573
46.390119,15,561.060143
12.561852,8,561.438758
6.029877,6,561.475376
20.429054,12,561.544628
46.196269,15,561.632934
44.282391,15,561.721181
27.928636,12,561.792276
51.308952,15,561.883526
17.000972,12,561.958219
51.077812,15,562.046881
-7.35485,4,562.07219
23.727129,11,562.136201
24.489011,13,562.213271
49.370593,15,562.304052
12.035933,9,562.356278
17.802453,9,562.411043
24.78273,12,562.483367
-1.803692,5,562.512938
36.200887,15,562.601907
23.843049,13,562.680583
14.596315,8,562.726757
22.106512,13,563.124289
54.023952,15,563.215147
54.954695,15,563.303393
8.747194,7,563.343814
27.965712,15,563.432808
26.43337,13,563.51018
50.102331,15,563.619272
6.599679,7,563.66376
-9.681402,5,563.694471
13.597447,13,563.777129
36.303676,15,563.882761
-5.009857,11,563.951343
37.017822,15,564.040249
50.723318,15,564.128625
24.428295,12,564.200548
49.171126,15,564.288887
38.259886,15,564.377078
-9.252251,9,564.433686
39.940621,15,564.859334
19.830121,11,564.923442
47.761551,15,565.013106
40.965948,15,565.102113
48.771545,15,565.189018
49.11992,15,565.276752
54.210017,15,565.364423
20.065581,11,565.431153
-0.970046,6,565.465821
13.370836,10,565.523407
35.653931,14,565.604563
8.19176,8,565.650315
48.311992,15,565.738535
2.434846,7,565.780372
13.99885,9,565.831074
47.88217,15,565.919235
27.246428,14,566.000264
11.192507,11,566.062557
2.838882,6,566.098859
52.438671,15,566.536017
53.240531,15,566.628421
-1.622585,7,566.673655
19.232957,9,566.730491
44.548287,15,566.826735
14.644422,10,566.888489
44.411426,15,567.186947
47.883137,15,567.360006
49.66173,15,567.458811
1.616553,5,567.492125
47.149949,15,567.586736
45.955834,15,567.691759
28.688219,12,567.858525
9.889407,8,567.906984
46.330243,15,568.002168
-17.299325,6,568.039929
23.116933,12,568.113302
46.237979,15,568.200095
51.205428,15,568.610084
-3.172165,6,568.645496
15.089695,11,568.708443
53.57125,15,568.798329
-0.63579,6,568.834204
15.811515,13,568.912317
46.174812,15,568.999919
24.642443,13,569.075111
48.163906,15,569.163513
47.77107,15,569.253962
52.224811,15,569.342068
50.579779,15,569.430598
31.805346,14,569.51248
-0.178099,5,569.541743
31.692192,14,569.6196
23.214083,13,569.693509
23.556207,12,569.760286
53.95281,15,569.844507
4.832879,6,570.181467
15.46538,10,570.239319
50.21987,15,570.324578
50.005131,15,570.410423
52.625254,15,570.494983
19.093341,10,570.55174
49.590652,15,570.635501
27.837311,15,570.719773
29.881048,14,570.798868
52.484939,15,570.884389
-4.345252,5,570.911616
25.094166,11,570.973789
12.976836,11,571.035153
46.98312,15,571.121923
28.780938,15,571.2078
33.161211,14,571.28648
23.30411,11,571.34983
17.223509,12,571.417056
48.136363,15,571.800499
52.481,15,571.886984
39.248256,15,571.975163
10.815315,12,572.047555
-18.271923,8,572.092115
53.573831,15,572.177498
12.928399,12,572.245741
49.462382,15,572.332445
29.007478,13,572.4076
48.774566,15,572.494329
50.217915,15,572.580919
51.147797,15,572.667229
52.101768,15,572.752662
10.521994,10,572.809133
47.052717,15,572.895213
13.802086,10,572.952507
53.163076,15,573.03848
45.881679,15,573.434159
51.886243,15,573.519842
52.831793,15,573.605262
4.359346,6,573.639146
47.889742,15,573.724654
0.578998,5,573.753355
-2.698291,6,573.787393
13.605202,13,573.861984
12.624275,9,573.914936
11.30041,7,573.957416
53.586639,15,574.045309
51.543757,15,574.141252
25.227993,11,574.209497
0.891944,9,574.261212
4.594153,6,574.295212
-12.342121,8,574.471788
34.254852,13,574.736412
50.589839,15,574.921478
53.925578,15,575.105195
6.698938,8,575.156315
23.684522,13,575.606307
54.767574,15,575.691008
7.07209,6,575.725563
20.766249,10,575.782006
7.9019,7,575.822948
53.345516,15,575.960484
48.49845,15,576.287992
49.859412,15,576.506886
14.258453,8,576.58211
-15.043565,10,576.675164
7.505777,8,576.724362
21.517082,13,576.798662
25.567271,12,576.866214
-4.805945,5,576.893998
7.974864,7,576.933129
51.619316,15,577.019239
-2.974417,5,577.047182
1.805713,6,577.081571
-1.062845,7,577.120947
46.589642,15,577.205494
45.276126,15,577.290309
21.984292,15,578.047617
-5.383866,5,578.075897
50.087868,15,578.162392
45.885828,15,578.247942
-6.414724,9,578.299549
26.699925,14,578.377724
24.383264,11,578.439999
-5.044731,5,578.47032
49.031747,15,578.555609
55.357997,15,578.640713
50.235447,15,578.726086
53.14201,15,578.811087
10.137027,10,578.86847
50.543585,15,578.953273
52.580111,15,579.038757
49.546809,15,579.123863
17.245578,14,579.202859
-33.981951,4,579.224994
48.683636,15,579.622667
50.880317,15,579.70919
48.22144,15,579.794961
52.521822,15,579.881283
52.032526,15,579.967
-6.418493,6,580.000538
0.037951,6,580.034789
48.279211,15,580.119299
24.911397,13,580.192595
48.35667,15,580.278022
12.130147,9,580.32815
49.694297,15,580.41556
48.997256,15,580.503987
51.59315,15,580.591581
49.644207,15,580.679549
44.594649,15,580.766575
1.160554,6,580.800058
50.529004,15,580.884434
48.055699,15,581.269551
17.598427,10,581.326008
16.8499,9,581.376221
54.21318,15,581.462461
42.686644,15,581.5491
-6.129469,5,581.578599
50.444295,15,581.664705
7.304999,10,581.721565
55.161147,15,581.810178
3.368842,7,581.850421
28.647492,13,581.924291
25.777796,12,581.991155
17.539242,9,582.042205
52.137765,15,582.127694
-24.275955,5,582.156807
12.909604,8,582.201885
55.091721,15,582.28825
43.39901,15,582.374786
47.626597,15,582.460953
4.052956,6,582.790899
53.394822,15,582.8787
18.253263,11,582.94165
1.007431,6,582.976272
46.352329,15,583.061831
26.823395,13,583.137276
50.207633,15,583.222773
49.144423,15,583.308344
52.215971,15,583.39609
2.240017,8,583.442635
5.322202,6,583.47843
34.439373,14,583.560736
53.272299,15,583.646982
-0.889406,6,583.681669
48.122052,15,583.766212
29.126231,13,583.839378
22.964849,15,583.923755
-1.248752,6,583.957429
23.831638,13,584.031243
46.262461,15,584.414346
49.077033,15,584.500459
30.557416,14,584.580526
20.413288,11,584.642174
53.433399,15,584.727101
48.422155,15,584.811034
44.985784,15,584.897841
8.053946,8,584.942408
47.746732,15,585.027164
15.206211,8,585.07172
48.220454,15,585.156103
1.198213,11,585.217649
19.27538,11,585.279804
26.093126,12,585.348344
49.637444,15,585.43254
51.723409,15,585.517741
28.546742,13,585.593648
49.66976,15,585.985282
16.010419,9,586.035767
52.367818,15,586.119857
51.875659,15,586.205775
28.376216,12,586.27471
6.323373,10,586.331806
31.707428,14,586.413301
-0.480172,6,586.447399
51.253407,15,586.533537
17.526481,14,586.613495
-8.801209,5,586.642601
-7.389003,4,586.665193
13.50174,11,586.728117
30.627585,14,586.804556
14.506146,9,586.855248
49.920816,15,586.940969
14.81162,9,586.992524
37.544304,15,587.077847
9.13616,7,587.116632
31.349357,13,587.190716
20.586912,12,587.561777
48.218408,15,587.650941
18.930587,10,587.708982
10.789519,8,587.753275
53.200423,15,587.838845
5.763248,10,587.89614
49.435887,15,587.982084
18.976922,10,588.038786
6.248471,7,588.08227
46.882631,15,588.169247
8.893305,10,588.225741
18.89799,12,588.293872
19.137906,10,588.351237
15.148878,10,588.412293
49.435108,15,588.499315
12.035676,8,588.545864
47.126327,15,588.632776
53.688665,15,588.719994
49.602532,15,588.80628
23.942298,11,589.20111
31.782563,15,589.292092
13.239405,9,589.345251
1.518168,5,589.373427
50.784202,15,589.460534
53.662587,15,589.54399
48.981496,15,589.628924
22.370895,12,589.696465
48.978322,15,589.780985
33.577671,13,589.854105
54.161643,15,589.939687
4.070222,6,589.974416
11.305669,10,590.033539
26.02456,13,590.10817
51.754841,15,590.195547
8.854582,11,590.258645
5.365275,7,590.298627
-1.848397,6,590.333127
6.168168,8,590.379724
46.857618,15,590.766378
49.171404,15,590.852313
45.772185,15,590.937225
-8.930993,7,590.976416
11.851174,10,591.03306
48.311014,15,591.120962
6.258121,7,591.160453
45.580905,15,591.246017
50.887705,15,591.331459
55.456088,15,591.415973
-0.886376,5,591.446541
9.774987,7,591.484702
5.870527,8,591.530814
-1.089693,5,591.55938
49.430426,15,591.643346
24.278769,13,591.718124
48.307632,15,591.802545
28.153505,12,591.871225
16.455562,11,591.93582
47.720122,15,592.026221
-2.256842,5,592.375751
48.622945,15,592.465919
49.766133,15,592.552831
-1.759799,5,592.582013
8.247636,8,592.627104
-1.444833,6,592.662379
44.477259,15,592.747929
53.419172,15,592.833373
50.993934,15,592.922005
30.052702,13,592.995313
25.81915,12,593.062971
7.649215,6,593.098202
48.762424,15,593.182232
46.423364,15,593.267666
18.011672,12,593.335484
50.508571,15,593.421679
24.125421,14,593.501199
52.721109,15,593.586796
9.011064,7,593.626524
17.35598,9,593.985656
14.876197,11,594.048628
11.25242,9,594.09891
52.861072,15,594.184922
27.764826,15,594.27127
47.68899,15,594.359468
47.392469,15,594.447289
4.010572,6,594.483856
1.667004,6,594.517983
46.115241,15,594.619117
32.708298,15,594.706225
19.547897,14,594.788573
17.775808,10,594.849204
10.337574,8,594.91623
2.136833,5,594.953577
14.800509,11,595.020583
18.094195,10,595.078854
4.63998,6,595.113285
46.375647,15,595.200297
-2.915186,5,595.229562
6.66593,9,595.281052
-30.682327,4,595.303891
50.949755,15,595.946766
2.686106,6,595.980052
53.755863,15,596.065593
7.190388,15,596.152596
50.847823,15,596.24005
7.911754,8,596.28585
12.423797,10,596.342958
-0.372984,5,596.37446
53.928291,15,596.460718
54.809109,15,596.54637
0.840028,9,596.700206
45.623052,15,596.787845
8.191127,7,596.829327
4.994595,7,596.868706
-10.395616,4,596.892624
-18.090627,8,596.939293
49.589507,15,597.02611
48.45868,15,597.113182
42.028614,15,597.202277
5.691837,6,597.239585
48.378596,15,597.66505
52.467191,15,597.752413
52.376009,15,597.841228
52.453988,15,597.929441
-0.167405,5,597.958541
-13.007149,4,597.981257
50.853324,15,598.068578
54.208869,15,598.156991
-16.771118,3,598.174534
11.781936,8,598.22087
56.423224,15,598.307427
0.699898,8,598.353881
-6.000004,4,598.378259
-18.387516,5,598.407168
45.802221,15,598.495653
42.522549,15,598.59144
3.127593,8,598.639872
48.574607,15,598.728117
2.053817,8,598.778389
46.441526,15,598.867405
55.170954,15,599.375107
46.327471,15,599.466351
45.684356,15,599.558162
17.121929,9,599.612127
0.591438,9,599.667031
45.217304,15,599.757059
8.681381,8,599.807675
14.686511,12,599.878127
17.343872,9,599.931499
-1.217972,7,599.972299
33.110195,13,600.049978
30.151307,13,600.129002
27.047048,14,600.211544
5.719154,6,600.245671
-0.436882,4,600.271314
47.744239,15,600.358848
50.972272,15,600.447404
21.209201,14,600.528941
9.178232,10,600.588169
51.828909,15,600.676363
19.841283,11,601.046162
51.19669,15,601.133495
12.479571,12,601.203682
34.802011,14,601.283374
47.313372,15,601.389012
49.345919,15,601.490403
8.122075,9,601.553744
-30.554001,6,601.594234
0.740716,6,601.634923
9.028089,7,601.681583
22.402235,11,601.758558
2.600707,9,601.819595
23.116239,12,601.899367
8.209207,7,601.947148
4.23553,6,601.988541
44.67008,15,602.085506
46.44587,15,602.183191
25.687863,12,602.258925
53.648145,15,602.357094
42.46664,15,602.458554
17.394977,11,602.901801
9.821784,10,602.963311
11.082692,10,603.022346
49.673401,15,603.116687
7.603133,6,603.153621
-13.36013,6,603.192079
48.759728,15,603.283104
44.646969,15,603.373077
38.421457,15,603.460293
55.129608,15,603.552925
23.931188,11,603.622438
26.109774,14,603.707798
49.314881,15,603.813533
18.093791,13,603.953238
14.600941,10,604.011663
51.441715,15,604.099002
32.313857,13,604.174892
42.077282,15,604.260827
5.574334,7,604.618535
0.379329,6,604.654473
49.933523,15,604.745116
11.684455,8,604.795553
5.398679,8,604.844952
16.679021,10,604.908356
12.486793,8,604.960193
50.237958,15,605.054583
45.949836,15,605.189506
48.589128,15,605.278529
2.918774,5,605.308368
52.150764,15,605.397396
47.716584,15,605.487781
-0.091699,9,605.542449
35.69689,15,605.631066
56.188419,15,605.718607
-0.750025,5,605.74733
3.064288,7,605.789432
42.77179,15,605.87872
52.551735,15,605.968611
54.035711,15,606.361864
10.89912,10,606.42066
2.586724,5,606.449509
25.763524,13,606.523716
42.13392,15,606.61701
44.231467,15,606.722685
49.912935,15,606.813732
-0.301157,5,606.845307
55.976422,15,606.941768
15.027905,10,607.004669
56.048507,15,607.091706
48.786245,15,607.179416
10.396884,11,607.242692
1.59465,5,607.271137
52.54641,15,607.357163
9.385045,7,607.399441
47.031072,15,607.484451
9.473244,8,607.529896
49.172333,15,607.617618
29.016917,14,608.004384
25.175135,14,608.085923
-9.70372,8,608.133153
49.640966,15,608.22052
2.462351,12,608.292408
30.686038,14,608.375727
0.528712,8,608.422267
21.667436,11,608.486811
7.058633,10,608.545237
53.716794,15,608.634431
22.164997,13,608.710746
52.330437,15,608.800644
47.071978,15,608.887487
-3.120411,9,608.939633
52.792112,15,609.028617
43.663838,15,609.116803
22.059637,10,609.177008
15.427718,12,609.248013
47.294054,15,609.653203
54.964472,15,609.740913
-10.589438,7,609.78309
-18.447495,5,609.812839
49.727276,15,609.900637
39.304753,15,609.990768
3.559101,7,610.032777
10.417995,11,610.126699
3.619834,5,610.185793
50.103225,15,610.31446
10.518877,10,610.383129
53.385626,15,610.476709
16.150378,10,610.535685
43.291841,15,610.622641
-9.72798,5,610.652213
50.870843,15,610.742918
-10.221589,5,610.788917
1.395825,6,610.824856
4.291867,6,610.860567
9.071454,8,610.907529
-1.796328,5,610.936702
21.182666,10,610.99524
-3.876059,4,611.019029
-6.207283,5,611.048506
53.14245,15,611.457534
44.595871,15,611.54412
51.15296,15,611.632535
50.197537,15,611.718712
9.490058,9,611.771
-3.405993,6,611.80544
29.461895,14,611.885886
-4.125858,10,611.943597
49.461769,15,612.030142
13.675503,8,612.075436
9.438153,15,612.160717
46.046129,15,612.246474
-0.379837,7,612.285705
40.16338,15,612.37525
35.231408,14,612.455539
49.408676,15,612.541623
17.418988,9,612.593658
8.131068,7,612.635628
49.444877,15,613.029495
51.605512,15,613.113118
50.335681,15,613.201076
15.256699,9,613.252969
42.486989,15,613.337258
50.930119,15,613.421831
3.431639,9,613.472758
54.951932,15,613.558275
13.446662,11,613.621718
49.223977,15,613.708836
13.441741,9,613.761346
11.78316,10,613.819074
-1.703753,14,613.900394
9.142528,9,613.951619
0.60277,6,613.984983
17.007599,12,614.055205
17.32683,10,614.112172
-5.484453,7,614.153456
-7.244277,6,614.187674
15.605757,10,614.245728
22.638127,10,614.607522
15.803178,9,614.658893
29.850448,13,614.735747
51.232745,15,614.821279
55.648031,15,614.911317
32.3188,14,615.000654
0.035165,7,615.04325
7.306747,11,615.110018
-4.438254,4,615.134233
12.720257,8,615.182664
21.370191,11,615.248264
54.42661,15,615.337577
14.66275,9,615.392207
8.149268,8,615.444994
7.189444,8,615.495067
2.226368,7,615.536991
3.947862,7,615.577218
19.297081,14,615.659032
36.332747,15,615.744988
-5.398569,4,615.768165
-14.58359,5,615.796473
48.778606,15,615.880261
49.810835,15,616.271793
-0.36725,5,616.299784
50.532199,15,616.388255
10.511177,8,616.435053
39.111907,15,616.519643
51.23562,15,616.60539
-14.49525,5,616.634676
25.121363,15,616.719676
12.398733,9,616.771966
49.25979,15,616.86075
17.148553,11,616.925052
11.18013,10,616.982562
16.769746,11,617.047938
10.590194,9,617.0991
11.752741,8,617.144522
15.058954,11,617.207155
3.582665,5,617.236252
-5.096298,4,617.259306
47.548712,15,617.344304
44.692432,15,617.431176
6.479142,6,617.466173
3.653,6,617.500987
21.566353,13,617.882591
52.46175,15,617.970728
13.816,8,618.016533
46.211625,15,618.09993
12.91068,10,618.155884
52.3769,15,618.24008
49.782563,15,618.325221
6.467469,6,618.358293
16.725203,9,618.409501
21.290668,11,618.471069
47.14131,15,618.557778
54.509036,15,618.643559
50.343812,15,618.728014
2.187754,5,618.756809
18.995452,10,618.813111
22.64877,13,618.88661
8.418436,7,618.92738
35.272787,15,619.014328
17.77918,11,619.076906
30.339972,12,619.448381
53.054317,15,619.556823
47.25047,15,619.645462
53.839154,15,619.732798
2.446479,5,619.76189
48.869321,15,619.848442
17.037732,10,619.911363
21.698259,10,619.967852
7.648526,8,620.01344
42.911358,15,620.098093
14.91129,12,620.166769
-4.353961,4,620.189735
48.164308,15,620.274956
-1.845625,8,620.320837
40.924209,15,620.406393
13.091733,10,620.463253
-3.023594,5,620.491046
46.586724,15,620.576409
0.857495,8,620.623145
8.457662,8,620.668401
18.096653,11,620.732947
30.405714,14,621.1157
1.282091,8,621.161833
