#{"t_start": 1765383143.0680919, "env_id": "None"}
r,l,t
5.148145,6,1037.750793
46.404998,15,1037.837508
50.077372,15,1037.925631
53.549033,15,1038.018058
6.821286,7,1038.057776
54.998277,15,1038.481231
32.350889,15,1038.566065
-1.926112,4,1038.589333
48.236888,15,1038.674755
0.494643,7,1038.714095
50.072546,15,1038.800771
3.814043,6,1038.83551
-3.596027,6,1038.869266
52.447628,15,1038.954528
27.311177,15,1039.038914
51.091156,15,1039.12241
53.234924,15,1039.208228
27.30191,14,1039.287313
16.54731,9,1039.338611
12.193466,8,1039.383291
48.422543,15,1039.468355
29.361573,14,1039.548358
52.86204,15,1039.631973
4.230806,7,1039.672301
8.326731,9,1040.113892
51.377962,15,1040.208301
51.558208,15,1040.300755
54.742837,15,1040.395643
14.32088,11,1040.464292
-4.374899,5,1040.636786
51.698047,15,1040.94024
51.601638,15,1041.242087
48.591259,15,1041.478094
48.066123,15,1041.613418
52.272809,15,1041.765371
20.802147,13,1041.84174
0.462426,8,1041.888489
54.930796,15,1041.977397
33.72383,14,1042.058431
15.604685,9,1042.110107
36.312776,14,1042.189401
29.235777,13,1042.266854
55.277275,15,1042.688205
51.728543,15,1042.776247
16.510811,10,1042.832283
-9.305126,8,1042.877337
55.162592,15,1042.961839
11.162351,11,1043.02616
45.414122,15,1043.111883
0.878361,5,1043.1398
7.968913,7,1043.179233
43.498948,15,1043.263616
11.922908,8,1043.309433
4.055396,7,1043.350524
3.650779,6,1043.391046
34.394261,15,1043.482776
51.862794,15,1043.568985
27.881098,13,1043.642718
29.017513,15,1043.730574
5.771391,7,1043.771678
11.638079,12,1043.840599
1.470078,6,1043.87642
49.719356,15,1044.308557
0.920005,8,1044.353997
-8.669466,7,1044.394076
39.957825,15,1044.485566
-7.835114,6,1044.529871
54.815179,15,1044.622374
25.272343,15,1044.709075
54.452073,15,1044.795218
55.188807,15,1044.879969
49.606161,15,1044.963821
9.758874,8,1045.01032
48.331014,15,1045.182583
40.17565,15,1045.28192
11.922722,8,1045.327647
51.492013,15,1045.416779
50.039697,15,1045.501969
49.183834,15,1045.587076
47.658395,15,1045.672555
54.147022,15,1046.118567
49.863631,15,1046.21343
19.763904,13,1046.287894
0.158395,5,1046.317232
50.862146,15,1046.438503
50.735555,15,1046.525976
52.901764,15,1046.612744
47.471716,15,1046.698331
45.463154,15,1046.783213
23.462851,12,1046.851184
56.06166,15,1046.935586
49.554968,15,1047.032424
22.396923,15,1047.126649
49.073873,15,1047.217815
48.56578,15,1047.309176
51.112334,15,1047.40608
-9.591637,8,1047.877015
49.7894,15,1047.968538
34.000602,15,1048.054199
6.33109,7,1048.094362
13.365677,10,1048.155427
26.338925,12,1048.235034
-7.960867,4,1048.257857
-5.686942,12,1048.382738
42.861945,15,1048.473533
7.002544,7,1048.514492
17.920907,12,1048.584048
5.050614,6,1048.61831
34.325805,15,1048.71161
13.757092,10,1048.775273
-15.940475,4,1048.797774
54.146893,15,1048.883812
50.710926,15,1048.970092
1.026911,5,1048.998279
49.670523,15,1049.084303
45.773161,15,1049.177988
51.9489,15,1049.704051
53.642999,15,1049.789791
-9.03446,6,1049.823147
54.573924,15,1049.912328
49.981799,15,1050.000455
49.617853,15,1050.085907
48.600806,15,1050.169127
6.330569,10,1050.22541
6.420948,6,1050.259696
53.269592,15,1050.344251
53.931988,15,1050.432122
-3.141712,9,1050.48483
45.316338,15,1050.576905
51.836912,15,1050.669293
42.008108,15,1050.759905
54.927636,15,1050.849833
6.436624,9,1050.9052
49.070445,15,1051.336685
44.592638,15,1051.422064
49.902027,15,1051.507804
0.793197,14,1051.586505
24.519469,13,1051.661406
50.712733,15,1051.748602
51.944646,15,1051.834145
20.238496,11,1051.895797
51.598395,15,1051.981185
53.152219,15,1052.06678
32.792098,15,1052.154109
40.919539,15,1052.240875
-10.274541,5,1052.270403
44.750291,15,1052.355582
51.554258,15,1052.439266
24.513603,13,1052.511851
53.45995,15,1052.597458
-8.947546,5,1052.957479
0.98949,7,1052.997662
52.962062,15,1053.081795
-1.665325,7,1053.121887
17.191065,9,1053.175041
52.712559,15,1053.259815
14.322511,14,1053.339155
16.449332,11,1053.400579
53.532653,15,1053.483569
26.587189,12,1053.551455
54.435504,15,1053.639269
22.750829,13,1053.714672
46.074589,15,1053.802945
12.347984,8,1053.850305
20.103777,13,1053.924318
52.915204,15,1054.010374
52.078053,15,1054.094174
51.344481,15,1054.180631
44.865441,15,1054.601661
4.508831,7,1054.641667
1.644512,8,1054.687469
9.183046,8,1054.731912
20.165206,9,1054.78363
15.126137,9,1054.834396
52.616657,15,1054.919719
4.070818,6,1054.95369
32.016115,15,1055.03881
34.472052,15,1055.122704
51.701502,15,1055.206923
41.436623,15,1055.29349
34.066516,15,1055.378522
52.585918,15,1055.463015
46.787542,15,1055.548969
45.642968,15,1055.640907
25.223314,11,1055.703196
54.604001,15,1055.788948
48.778132,15,1056.337926
-9.630805,6,1056.372118
49.678678,15,1056.462091
55.520181,15,1056.552469
13.402841,10,1056.61263
0.145916,14,1056.694179
-4.70611,7,1056.734935
49.358946,15,1056.827101
9.188718,7,1056.871654
2.689026,5,1056.902245
15.151357,11,1056.96799
18.934004,9,1057.023616
48.823272,15,1057.11122
22.825056,11,1057.175062
3.961951,6,1057.209966
52.031142,15,1057.293855
11.726505,9,1057.343505
22.616993,11,1057.405693
48.548865,15,1057.490596
23.306954,11,1057.552379
19.467345,10,1057.608086
25.63008,12,1058.062342
-0.390729,10,1058.121668
50.106023,15,1058.206351
17.863237,10,1058.263394
16.60257,12,1058.330525
50.520314,15,1058.416598
53.984318,15,1058.502227
49.63649,15,1058.58771
53.637217,15,1058.674346
42.725727,15,1058.76181
8.413535,9,1058.814675
-47.472722,5,1058.843815
48.208212,15,1058.930637
35.910009,15,1059.019892
53.690368,15,1059.10574
3.682931,9,1059.15847
51.460447,15,1059.244805
11.132939,8,1059.290641
17.628959,9,1059.692604
23.630805,13,1059.766831
49.257468,15,1059.85452
46.561033,15,1059.942804
9.460758,7,1059.987028
56.931652,15,1060.076882
7.044702,14,1060.159631
10.366198,12,1060.229746
38.987672,15,1060.317196
12.267556,9,1060.376944
-17.471455,4,1060.404521
2.421799,7,1060.445797
48.657576,15,1060.532558
0.730029,5,1060.561897
49.611279,15,1060.649398
-8.985365,5,1060.67882
28.179436,12,1060.747083
20.553043,10,1060.802575
32.797028,14,1060.889103
12.602799,10,1061.011644
11.018156,9,1061.41089
39.928649,15,1061.49591
24.765076,12,1061.564012
11.919771,9,1061.615723
51.873926,15,1061.700874
23.322854,13,1061.774374
2.096295,6,1061.807825
57.212969,15,1061.891433
20.129575,14,1061.973312
14.587841,12,1062.053163
19.45454,11,1062.124637
47.018947,15,1062.216897
51.239853,15,1062.307963
9.221265,7,1062.352443
10.997269,9,1062.417515
4.098129,9,1062.468455
48.554772,15,1062.55525
53.035417,15,1062.639598
21.228222,14,1062.719784
48.458913,15,1063.190992
-15.507405,4,1063.214641
53.053063,15,1063.306435
52.188988,15,1063.398862
51.169668,15,1063.493366
35.87955,15,1063.5958
25.710072,12,1063.668803
11.846223,8,1063.715377
-5.640309,8,1063.762189
50.826785,15,1063.847569
-7.063877,8,1063.892823
5.512217,6,1063.926744
13.607654,9,1063.977829
11.201167,9,1064.029411
25.798167,14,1064.110213
-8.431518,10,1064.16647
52.772878,15,1064.25383
53.735514,15,1064.33971
32.449498,14,1064.419892
-5.375978,5,1064.447193
17.441871,9,1064.835165
50.687576,15,1064.919864
25.454635,15,1065.004813
7.915087,8,1065.049011
53.922086,15,1065.135798
49.91328,15,1065.221796
52.879685,15,1065.306573
-16.830365,5,1065.334307
26.975,12,1065.403517
35.639182,15,1065.488071
48.855628,15,1065.588136
9.976096,13,1065.664379
10.923834,10,1065.720232
46.49873,15,1065.807587
24.787116,11,1065.87045
40.805532,15,1065.957575
43.927811,15,1066.044762
47.158973,15,1066.542874
9.848493,7,1066.58434
12.238623,8,1066.630751
49.506395,15,1066.716521
31.505308,15,1066.80279
1.834769,8,1066.847346
34.451032,15,1066.935301
14.784312,8,1066.97987
49.434401,15,1067.065764
20.672628,11,1067.129639
3.213855,8,1067.176733
51.2962,15,1067.263738
50.371536,15,1067.345852
7.800899,8,1067.392944
-11.938959,7,1067.431768
13.621477,10,1067.489234
-0.284632,6,1067.523555
8.69632,9,1067.578828
24.602225,13,1067.653663
49.735089,15,1067.740557
53.812692,15,1068.193239
49.083835,15,1068.278316
52.758453,15,1068.363152
24.749192,14,1068.474698
-10.961954,5,1068.503204
-5.339125,6,1068.538236
-3.284146,4,1068.564377
5.184892,8,1068.612017
34.916949,15,1068.832676
2.409464,6,1068.913153
11.205157,9,1068.96958
50.484712,15,1069.056039
-32.141783,5,1069.086933
30.098013,15,1069.430717
12.34001,7,1069.510355
44.3694,15,1069.599443
37.302426,15,1069.691515
52.393396,15,1069.784803
48.628697,15,1069.870114
1.230697,12,1069.937134
7.992527,8,1069.982185
15.314511,10,1070.378708
47.545235,15,1070.464635
8.393283,9,1070.516742
51.025987,15,1070.603191
16.261776,13,1070.67947
46.45027,15,1070.7657
50.915894,15,1070.863887
44.374376,15,1070.949376
50.184592,15,1071.035643
52.208015,15,1071.129671
50.75787,15,1071.219257
50.544923,15,1071.306211
51.738854,15,1071.399936
23.052834,14,1071.485439
48.365438,15,1071.571043
53.134286,15,1072.04425
7.230611,7,1072.084519
50.385658,15,1072.167553
1.063329,9,1072.229992
52.211318,15,1072.315488
4.474558,7,1072.355247
52.578998,15,1072.552898
53.426648,15,1072.665779
-5.977561,5,1072.698234
-11.541179,7,1072.741862
46.651311,15,1072.846804
2.726491,7,1072.887894
52.547592,15,1072.990296
1.393801,5,1073.020485
14.934083,10,1073.080761
32.351607,15,1073.172927
19.684601,13,1073.25132
54.604882,15,1073.342647
49.894625,15,1073.433117
45.414055,15,1073.52992
9.186292,7,1073.904232
48.903623,15,1073.989585
0.292727,6,1074.023355
-35.945674,5,1074.05903
51.232809,15,1074.142529
46.388285,15,1074.22751
8.886012,10,1074.283664
53.405436,15,1074.369114
48.552193,15,1074.452416
51.184459,15,1074.537414
9.380975,8,1074.584466
49.261901,15,1074.67291
52.524866,15,1074.758913
53.657054,15,1074.844689
-11.90989,4,1074.86926
50.614241,15,1074.958217
8.19418,8,1075.004086
48.914045,15,1075.090146
12.146347,9,1075.141469
49.437644,15,1075.600945
41.209612,15,1075.690687
-6.584984,7,1075.737649
46.005373,15,1075.831361
13.62548,10,1075.893938
13.876662,10,1076.116075
-4.130415,5,1076.182575
48.684885,15,1076.319362
0.4675,9,1076.398012
31.645978,15,1076.518031
48.498108,15,1076.658622
46.781696,15,1076.810811
-3.219581,5,1076.848905
52.330943,15,1076.958442
48.167893,15,1077.058242
50.412662,15,1077.155603
3.214241,7,1077.200408
50.420608,15,1077.29994
33.361805,13,1077.382034
12.266561,9,1077.807124
42.76212,15,1077.900377
23.001704,11,1077.965231
45.523677,15,1078.051289
5.251859,9,1078.103476
50.349584,15,1078.18978
48.349653,15,1078.27605
-1.905765,6,1078.30953
53.055294,15,1078.392586
50.253145,15,1078.477151
45.013219,15,1078.561443
54.227491,15,1078.648422
-7.486544,8,1078.696727
9.992769,8,1078.749797
39.840472,15,1078.837742
5.292725,6,1078.871482
-0.239536,5,1078.902835
45.344354,15,1078.997301
54.158906,15,1079.43191
11.938754,13,1079.508631
46.45316,15,1079.60035
14.676717,9,1079.654379
49.422191,15,1079.744923
51.911305,15,1079.835014
17.647859,12,1079.907642
53.314722,15,1080.004486
7.243385,7,1080.046264
52.508609,15,1080.136216
21.554467,11,1080.199811
23.200484,12,1080.271949
5.704074,7,1080.312838
52.862157,15,1080.397652
50.560621,15,1080.482472
39.640705,15,1080.568131
50.751882,15,1080.652587
51.581806,15,1080.736255
6.500931,8,1081.100956
19.076102,9,1081.152577
24.605368,13,1081.225052
2.755264,8,1081.269765
50.239371,15,1081.353397
47.299695,15,1081.437258
6.563333,7,1081.480076
55.77485,15,1081.563783
34.586848,15,1081.648311
0.209476,8,1081.696522
26.704203,13,1081.773507
50.424313,15,1081.861717
56.061289,15,1081.948544
1.637856,5,1081.976211
50.1051,15,1082.074212
23.086853,12,1082.162115
48.046047,15,1082.247919
11.62565,8,1082.847663
55.006809,15,1082.942865
43.658902,15,1083.354984
27.345558,15,1083.439859
50.88893,15,1083.523245
52.796271,15,1083.607423
7.78482,8,1083.651194
53.509922,15,1083.735564
12.561858,13,1083.809054
13.539759,11,1083.874893
50.638969,15,1083.963083
52.389471,15,1084.083619
8.52471,8,1084.130186
50.639581,15,1084.216491
1.639324,8,1084.265136
11.834826,9,1084.318876
8.570867,9,1084.371843
52.450758,15,1084.459881
17.606661,11,1084.525139
38.874148,15,1084.614003
52.536663,15,1085.060338
47.88028,15,1085.159489
39.091269,15,1085.247748
53.58025,15,1085.342175
13.021488,9,1085.397354
48.251999,15,1085.491849
-5.962168,4,1085.5176
51.240211,15,1085.616268
-1.572807,4,1085.640008
24.940943,12,1085.70814
16.296637,11,1085.771683
-1.824165,5,1085.799833
49.158822,15,1085.884402
11.795136,9,1085.936649
-1.071768,7,1085.976817
2.14667,5,1086.006396
19.163868,12,1086.073994
-12.148857,5,1086.102962
32.176454,15,1086.189683
49.046222,15,1086.274008
21.04446,12,1086.723264
2.486866,5,1086.751773
21.229285,11,1086.813404
49.084768,15,1086.89822
-7.270599,5,1086.92736
20.960967,12,1086.997905
22.925937,14,1087.078828
0.157327,5,1087.107877
51.344041,15,1087.193569
14.037322,8,1087.238401
48.603006,15,1087.32312
13.247524,9,1087.373783
5.414511,7,1087.412856
53.443089,15,1087.497025
5.929555,7,1087.537056
45.21482,15,1087.622147
-6.449929,5,1087.651629
15.590626,12,1087.717824
48.244144,15,1087.805116
17.418264,12,1087.877326
2.766374,8,1087.922655
48.765322,15,1088.345249
40.34146,15,1088.429675
-0.365304,6,1088.465114
44.870795,15,1088.550892
4.224286,7,1088.590287
43.520227,15,1088.676609
12.409855,10,1088.733727
51.998682,15,1088.821746
3.496549,8,1088.868091
46.29602,15,1088.962565
6.616831,7,1089.020968
9.689932,12,1089.097801
49.285825,15,1089.188337
52.98537,15,1089.279046
31.654257,13,1089.353396
-25.10505,5,1089.382367
42.155069,15,1089.469764
-4.055119,6,1089.505165
49.763444,15,1089.592102
46.879467,15,1090.027661
41.412883,15,1090.112322
45.597392,15,1090.197387
52.33414,15,1090.282046
-0.198254,10,1090.338434
13.198333,11,1090.401362
-65.017558,5,1090.430225
3.568847,5,1090.458552
12.713482,9,1090.509358
5.018461,6,1090.544261
12.313689,13,1090.618233
-9.488924,5,1090.647065
17.310551,12,1090.715448
4.751485,7,1090.754983
-6.265175,13,1090.827524
10.040792,13,1090.902175
15.247673,13,1090.975861
6.709762,9,1091.025869
0.096467,5,1091.054376
44.732468,15,1091.138684
3.848638,5,1091.166185
17.693937,12,1091.234251
53.82149,15,1091.637647
9.297478,9,1091.688769
7.801799,8,1091.734006
53.451391,15,1091.819511
47.255692,15,1091.903647
-2.437932,5,1091.933531
23.936307,11,1092.00033
48.608541,15,1092.091279
14.017106,12,1092.165429
-7.684985,10,1092.222203
4.111817,8,1092.266313
43.98306,15,1092.350246
5.653137,6,1092.385596
53.583745,15,1092.469496
26.509711,14,1092.545848
-1.876465,5,1092.574707
5.716334,8,1092.617943
1.748777,6,1092.651303
45.984521,15,1092.733971
27.581741,13,1092.807481
14.900993,10,1092.864329
10.565021,8,1093.238406
-4.967523,10,1093.296278
25.766428,14,1093.37665
10.134016,11,1093.440032
53.449576,15,1093.525948
50.141885,15,1093.61134
-2.327886,7,1093.65049
48.087844,15,1093.735428
48.218198,15,1093.823462
54.302901,15,1093.924349
53.37917,15,1094.015995
46.669268,15,1094.102326
10.258346,10,1094.159642
-0.257833,10,1094.21741
-1.165829,12,1094.285269
50.331912,15,1094.37041
7.043871,8,1094.473367
10.341379,11,1094.59968
48.33189,15,1095.102688
7.402854,11,1095.168221
5.559608,8,1095.217926
52.544821,15,1095.311027
-17.804901,7,1095.353902
-11.277332,6,1095.390752
46.665037,15,1095.488535
26.247897,13,1095.56386
48.73489,15,1095.651267
41.52222,15,1095.737424
19.264695,11,1095.800629
20.07795,13,1095.876617
40.783547,15,1095.966645
15.813426,12,1096.036357
-4.297756,6,1096.071705
-2.882174,7,1096.11292
2.07452,6,1096.148934
51.976814,15,1096.236715
46.500301,15,1096.325531
48.696763,15,1096.733171
29.234986,15,1096.817691
49.943715,15,1096.903814
47.543905,15,1096.9918
22.68726,12,1097.059938
46.531231,15,1097.147297
8.209382,8,1097.192718
45.158847,15,1097.278349
1.372325,5,1097.306307
9.79246,10,1097.361268
1.117877,5,1097.391982
13.871103,9,1097.442925
7.995086,7,1097.482743
44.268051,15,1097.568675
-1.335247,9,1097.62038
-7.776949,5,1097.648649
-1.786225,4,1097.671413
49.499181,15,1097.756836
50.675356,15,1097.843049
-15.545379,6,1097.877589
10.948473,7,1097.917322
15.670013,14,1097.996619
21.751687,14,1098.442927
5.37046,7,1098.482634
47.48795,15,1098.569627
4.16284,6,1098.605058
0.68585,5,1098.632708
6.234209,9,1098.68711
47.282265,15,1098.781702
10.966131,10,1098.847587
19.425591,10,1098.905102
20.153505,15,1098.990937
51.63876,15,1099.076291
14.354036,11,1099.138222
48.056683,15,1099.224782
18.321681,12,1099.293959
46.808201,15,1099.38459
51.973889,15,1099.474426
4.193227,5,1099.503061
54.483721,15,1099.592482
14.27296,10,1099.651369
-7.327957,4,1099.674852
7.683387,9,1100.147409
48.411693,15,1100.236857
17.842545,10,1100.293995
-1.103735,5,1100.321341
47.830404,15,1100.405172
2.264192,7,1100.448135
-25.603814,5,1100.477205
51.560487,15,1100.562812
42.370047,15,1100.646181
-17.251568,4,1100.668925
17.489672,10,1100.725727
12.284451,11,1100.78764
49.022745,15,1100.874445
49.272874,15,1100.961652
13.849747,11,1101.028552
-1.598947,4,1101.053546
25.771879,12,1101.125401
8.124286,7,1101.167557
51.122179,15,1101.254944
2.843826,10,1101.31316
13.935604,9,1101.363171
52.570835,15,1101.779285
28.442134,12,1101.869071
33.929075,15,1101.958524
24.858601,13,1102.036805
18.287253,13,1102.112494
29.533125,15,1102.20016
52.983723,15,1102.444349
51.969427,15,1102.565901
1.275606,5,1102.598446
42.21034,15,1102.694575
11.640352,8,1102.744254
50.444056,15,1102.839163
-7.514773,5,1102.87029
16.688602,10,1102.932881
6.712099,7,1102.975037
-19.440762,5,1103.005933
46.202486,15,1103.098462
50.833519,15,1103.193481
-3.516336,5,1103.223386
9.722108,12,1103.297056
10.390163,12,1103.711198
16.568321,10,1103.771886
2.925506,5,1103.802789
19.195877,11,1103.870511
29.71718,14,1103.958689
21.619348,13,1104.049438
47.953394,15,1104.150331
35.324498,15,1104.261973
-4.967816,6,1104.30423
5.438682,8,1104.361446
-7.830108,5,1104.397186
1.225908,5,1104.430696
50.037882,15,1104.593343
-8.861079,6,1104.638506
9.994988,9,1104.710006
50.27652,15,1104.814644
8.788718,8,1104.867888
18.764453,15,1104.968276
44.795852,15,1105.068233
22.432695,14,1105.197308
-8.251894,4,1105.223388
30.235231,14,1105.645998
0.201291,10,1105.712677
-16.650559,4,1105.738807
38.446797,15,1105.833311
3.763247,6,1105.871466
46.079828,15,1105.966389
32.302938,15,1106.08714
50.607578,15,1106.193768
49.802923,15,1106.298533
2.695926,10,1106.37293
55.46737,15,1106.490261
0.22583,9,1106.551506
-6.409413,5,1106.586707
30.604871,15,1106.682952
10.797096,10,1106.746421
46.446387,15,1106.841172
52.097934,15,1106.937121
38.138647,15,1107.037351
51.270472,15,1107.131012
52.846735,15,1107.571725
25.152579,14,1107.654561
54.076581,15,1107.741256
45.8553,15,1107.830425
16.143501,12,1107.901047
51.916559,15,1107.994521
9.566186,9,1108.053913
9.374115,8,1108.107291
6.17777,6,1108.149088
1.119489,5,1108.189157
5.765781,6,1108.234206
51.603958,15,1108.334815
49.623173,15,1108.431591
-3.378116,6,1108.468819
-3.992008,4,1108.494161
23.715196,12,1108.570189
51.678978,15,1108.662876
21.876637,11,1108.730447
47.118295,15,1108.818093
1.7684,5,1108.848547
17.92953,10,1109.319558
12.133856,10,1109.390202
49.840113,15,1109.492152
50.71191,15,1109.602361
6.781901,7,1109.647481
5.61752,7,1109.691951
51.432773,15,1109.786157
16.352357,11,1109.854256
30.174077,14,1109.9411
50.273256,15,1110.039444
16.053187,10,1110.09949
44.852409,15,1110.193113
1.282446,6,1110.231676
28.51275,14,1110.318822
54.018378,15,1110.407684
51.439916,15,1110.496698
45.803778,15,1110.586197
5.698975,6,1110.620985
51.563534,15,1110.708979
46.924824,15,1111.143007
52.279339,15,1111.240345
48.44148,15,1111.335677
51.53531,15,1111.427933
-11.294755,12,1111.49909
27.016498,13,1111.575453
1.802464,7,1111.616488
5.818281,8,1111.66342
2.036591,5,1111.692602
7.197379,9,1111.744305
-16.521717,9,1111.796562
47.422946,15,1111.88161
55.787063,15,1111.966266
15.310159,11,1112.029285
-4.943133,5,1112.057858
49.295599,15,1112.141378
27.32903,14,1112.219971
10.014862,10,1112.276119
31.907703,15,1112.361243
14.738116,9,1112.737957
-4.329897,5,1112.766168
49.362845,15,1112.852028
26.148169,13,1112.927966
14.69015,12,1112.996226
49.508662,15,1113.082941
41.463123,15,1113.167882
30.88616,14,1113.249652
27.838909,14,1113.32864
48.218354,15,1113.413545
14.726581,9,1113.463026
35.801197,15,1113.550661
-17.118604,8,1113.596202
17.147433,11,1113.658517
49.447596,15,1113.747152
6.20394,7,1113.787721
35.58052,15,1113.874071
50.573449,15,1113.95895
11.392314,10,1114.343721
11.460156,10,1114.398691
6.23967,11,1114.465177
43.839558,15,1114.553819
31.308663,14,1114.637013
-2.58832,15,1114.722846
49.642611,15,1114.816463
2.325613,5,1114.845481
50.753751,15,1114.935486
29.228883,15,1115.027077
13.056735,9,1115.078054
18.943904,9,1115.129331
4.825475,7,1115.169887
4.227105,5,1115.200919
10.668637,8,1115.248372
12.348203,9,1115.301296
12.557684,8,1115.347355
51.438622,15,1115.436464
-9.058608,7,1115.47983
49.71792,15,1115.588925
19.04129,10,1115.651965
43.549451,15,1116.082334
48.028419,15,1116.175505
-3.459266,6,1116.210837
45.796178,15,1116.301122
-8.591468,6,1116.336225
6.829162,8,1116.384639
10.231251,10,1116.444712
49.50622,15,1116.537593
23.344412,13,1116.61507
52.585634,15,1116.70408
3.802158,9,1116.757087
6.148104,11,1116.820544
5.199387,9,1116.871622
32.529017,13,1116.947059
25.650205,13,1117.024018
8.999384,10,1117.082987
46.259652,15,1117.171721
51.117967,15,1117.257322
8.184825,6,1117.292838
-17.127803,7,1117.332854
47.424332,15,1117.781852
0.219695,6,1117.818317
5.089654,10,1117.878537
-9.755824,4,1117.901541
10.769825,8,1117.946763
13.49872,8,1117.993159
40.157224,15,1118.082663
46.522654,15,1118.171979
50.331387,15,1118.260653
11.497538,8,1118.305574
3.526927,6,1118.341135
17.64489,9,1118.392646
14.520289,11,1118.456067
52.847202,15,1118.544192
17.649138,10,1118.60427
8.705737,7,1118.645367
52.645836,15,1118.734565
-9.52416,7,1118.776727
-12.564537,7,1118.817189
2.720216,6,1118.851586
25.738428,15,1118.938365
12.234247,9,1118.990982
47.909758,15,1119.410293
5.87098,7,1119.452288
-5.182402,5,1119.48152
-6.357011,10,1119.537596
12.191758,8,1119.583693
6.176453,6,1119.617584
6.631544,8,1119.665024
20.745507,12,1119.732133
45.419356,15,1119.81761
27.483945,14,1119.895556
6.386152,7,1119.934409
22.597045,12,1120.0011
-0.280696,6,1120.035313
48.728979,15,1120.122836
-2.141037,7,1120.163217
1.776684,5,1120.191775
-5.602223,5,1120.221128
-19.696917,7,1120.259281
0.306841,5,1120.287638
4.644852,6,1120.321885
11.247795,8,1120.366064
13.310412,9,1120.416903
54.405205,15,1120.50041
1.63367,5,1120.529559
40.015126,15,1120.617039
21.612233,14,1121.275824
51.426276,15,1121.370836
51.412818,15,1121.469298
-6.221435,5,1121.501611
53.624608,15,1121.596712
16.608997,10,1121.72443
3.643797,7,1121.764552
34.476124,14,1121.849911
52.835823,15,1121.942343
50.942195,15,1122.035051
50.480461,15,1122.125716
4.770616,9,1122.181063
29.284324,14,1122.265316
10.405651,8,1122.313582
18.93464,9,1122.368006
-5.609221,5,1122.397264
53.299778,15,1122.490456
16.236185,13,1122.566435
-7.130547,6,1122.600849
47.559739,15,1123.008216
46.211766,15,1123.098567
50.686987,15,1123.185807
9.58662,9,1123.238288
10.588653,7,1123.279718
18.841007,11,1123.344469
27.768348,15,1123.437932
16.159198,10,1123.496202
5.921223,6,1123.530194
13.992811,10,1123.589457
-8.179116,6,1123.627675
13.855118,9,1123.679932
53.006121,15,1123.764615
14.442985,8,1123.809117
52.67639,15,1123.893593
5.518523,7,1123.932466
51.86661,15,1124.016749
-3.371902,4,1124.039579
9.111271,9,1124.092287
52.319952,15,1124.177171
-11.548842,4,1124.199777
31.172435,15,1124.283571
-7.307727,8,1124.652139
-6.327345,6,1124.686311
1.694402,5,1124.715194
46.993307,15,1124.799754
31.600914,14,1124.879193
23.595657,12,1124.94503
-0.781995,8,1124.992792
-0.7612,4,1125.034461
10.559568,10,1125.095797
31.006525,13,1125.187431
1.022771,6,1125.224571
6.747472,9,1125.27804
48.061174,15,1125.366771
2.580472,6,1125.401472
53.741601,15,1125.498179
47.99078,15,1125.586781
11.320145,10,1125.647404
6.967359,7,1125.688518
5.663691,7,1125.738364
-9.510632,7,1125.780377
17.931857,10,1125.839803
11.728194,11,1125.908555
11.320519,9,1125.962046
45.370499,15,1126.409668
49.292353,15,1126.512112
50.328007,15,1126.606639
17.017114,15,1126.70693
46.123546,15,1126.810996
10.530027,12,1126.891672
20.30485,13,1126.984386
49.965141,15,1127.088155
-21.815396,6,1127.126305
-4.327401,6,1127.165313
-22.912445,10,1127.23225
20.349463,10,1127.295365
38.52728,15,1127.391321
15.114987,13,1127.476564
16.225051,14,1127.564488
8.122495,7,1127.609077
28.229363,15,1127.69992
51.193767,15,1127.793009
47.576887,15,1128.243297
14.766854,11,1128.314542
13.457137,9,1128.373107
5.763428,9,1128.429328
35.562624,14,1128.515224
-7.455871,7,1128.557244
12.38792,14,1128.641711
11.715785,12,1128.713455
10.981659,8,1128.760553
31.460785,15,1128.848538
51.557028,15,1128.93723
52.072331,15,1129.025409
53.279318,15,1129.113622
-0.460548,6,1129.149327
32.235581,15,1129.238113
11.695787,9,1129.291041
-1.707955,7,1129.331633
12.816062,11,1129.396403
-3.556794,6,1129.431116
-9.954193,5,1129.460579
28.896237,14,1129.867274
5.387941,6,1129.906295
0.947094,7,1129.948281
-18.684793,4,1129.973476
53.738884,15,1130.06601
0.995383,5,1130.096618
32.53689,15,1130.185229
40.374302,15,1130.277501
32.348447,13,1130.356295
23.011158,12,1130.427033
50.39982,15,1130.515941
14.7613,14,1130.60086
5.929918,11,1130.667144
51.999892,15,1130.757688
-0.795544,7,1130.799324
5.179413,9,1130.853385
13.803283,10,1130.945149
23.113306,13,1131.089513
35.487653,15,1131.217666
6.194125,7,1131.274766
-2.453968,4,1131.304102
3.383871,5,1131.33816
-0.584355,6,1131.377907
46.888913,15,1131.85688
54.299132,15,1131.954552
43.91324,15,1132.047899
17.772177,9,1132.106416
13.660918,10,1132.169966
47.113453,15,1132.267715
2.154984,7,1132.312898
-1.52767,4,1132.338475
47.840998,15,1132.434177
28.675058,13,1132.517957
44.30646,15,1132.613344
21.283663,11,1132.679733
50.936564,15,1132.771865
36.158748,14,1132.857489
43.489564,15,1132.950876
1.697859,5,1132.983235
24.864205,13,1133.059216
47.849875,15,1133.149269
0.443399,7,1133.515176
49.076376,15,1133.605617
17.973364,11,1133.671004
26.937338,13,1133.746585
25.963554,12,1133.82176
47.366529,15,1133.908868
