#{"t_start": 1765381089.4024599, "env_id": "None"}
r,l,t
57.792722,15,272.792328
57.846387,15,272.881868
58.069409,15,272.970993
58.074257,15,273.385855
57.84612,15,273.476809
58.310254,15,273.574418
56.988356,15,273.666021
57.438276,15,273.752678
54.715671,15,273.841779
57.557321,15,273.929261
53.316574,15,274.01633
58.286637,15,274.105462
55.635937,15,274.192624
57.855231,15,274.280766
58.559621,15,274.369313
57.505924,15,274.455527
54.548876,15,274.543163
58.479524,15,274.632044
52.736978,15,275.021053
57.989702,15,275.108322
58.611875,15,275.19661
57.407786,15,275.284227
51.40336,15,275.37168
58.01351,15,275.458153
57.833161,15,275.545514
59.296061,15,275.632307
56.819027,15,275.71858
58.171152,15,275.805107
55.555975,15,275.891563
55.034844,15,275.978903
57.283178,15,276.067644
56.741365,15,276.152466
58.79763,15,276.239183
56.56827,15,276.664877
58.395459,15,276.752759
58.251836,15,276.839217
57.722372,15,276.932699
58.278801,15,277.025743
54.936944,15,277.118326
57.346069,15,277.209832
56.404746,15,277.301326
53.347911,15,277.392399
58.00303,15,277.483577
54.966155,15,277.574397
57.381612,15,277.664656
58.097381,15,277.755318
54.53902,15,277.84594
56.618971,15,277.937377
55.20942,15,278.323643
56.081401,15,278.413017
57.09524,15,278.505311
58.399769,15,278.594687
58.288756,15,278.681329
58.281984,15,278.768767
58.711335,15,278.857164
55.136139,15,278.944209
54.748775,15,279.03061
57.545357,15,279.116573
55.11036,15,279.202871
56.986454,15,279.289289
55.646883,15,279.37544
54.82496,15,279.465901
59.66945,15,279.556661
57.440972,15,279.953623
57.511932,15,280.040715
54.651687,15,280.12626
49.568752,15,280.211268
57.699828,15,280.296514
55.409604,15,280.381585
58.396028,15,280.472746
53.699873,15,280.558587
57.332502,15,280.646151
57.615695,15,280.733905
56.978205,15,280.81891
57.391779,15,280.905814
58.080383,15,280.993354
57.13448,15,281.088592
56.205733,15,281.181387
53.702049,15,281.565155
54.951932,15,281.681357
58.100937,15,281.768389
56.865711,15,281.854591
57.266546,15,281.940699
57.877246,15,282.028868
57.654633,15,282.114824
53.805539,15,282.200537
58.621208,15,282.287723
57.448698,15,282.375664
49.977573,15,282.462148
56.216911,15,282.550315
57.974278,15,282.644232
53.704552,15,282.733979
57.505676,15,282.824551
57.750768,15,283.235638
55.649258,15,283.320276
56.879653,15,283.407129
57.874133,15,283.493202
58.425901,15,283.578338
55.485021,15,283.663511
58.295596,15,283.74888
53.977722,15,283.833253
57.24907,15,283.919639
52.272627,15,284.007017
57.926225,15,284.097882
57.916277,15,284.18657
57.359585,15,284.272665
57.181278,15,284.360199
56.395369,15,284.450048
50.514451,15,284.835061
58.848497,15,284.921699
51.705689,15,285.007226
57.626284,15,285.092039
56.211144,15,285.177635
53.676645,15,285.263576
57.798443,15,285.354457
56.834172,15,285.440149
57.711299,15,285.525541
54.842848,15,285.610268
57.695416,15,285.694724
57.376811,15,285.779728
56.690428,15,285.864659
55.604735,15,285.94933
58.548039,15,286.03409
57.816002,15,286.423086
57.548279,15,286.510111
55.23911,15,286.595873
56.921584,15,286.686842
57.254867,15,286.772619
55.19108,15,286.85867
57.495766,15,286.945638
54.545354,15,287.032505
58.230916,15,287.118899
55.126694,15,287.209663
57.54527,15,287.295693
54.261916,15,287.381607
55.519954,15,287.46655
55.744378,15,287.551791
53.878148,15,287.637009
55.791633,15,288.022875
57.355973,15,288.108827
57.840474,15,288.194839
57.604576,15,288.280723
57.106691,15,288.366077
56.028811,15,288.452799
57.438823,15,288.539158
57.486403,15,288.62538
57.8491,15,288.712748
58.244952,15,288.801224
58.273138,15,288.889877
56.209684,15,288.978357
55.74903,15,289.066323
56.744344,15,289.154809
55.239281,15,289.240405
56.533601,15,289.678118
56.834823,15,289.776075
57.187053,15,289.867296
55.023049,15,289.954459
56.721223,15,290.042798
57.415324,15,290.129002
56.606829,15,290.214979
50.211457,15,290.302334
58.498836,15,290.39002
59.368818,15,290.475043
55.326102,15,290.560821
58.255328,15,290.647413
48.240802,15,290.735564
-3.938495,9,290.788993
58.243751,15,290.883193
50.772851,15,291.270165
57.887999,15,291.356445
55.51713,15,291.594841
58.983097,15,291.79478
58.948833,15,291.892571
56.567502,15,292.097454
55.734339,15,292.2663
57.527433,15,292.513124
58.661699,15,292.608977
55.101676,15,292.696503
55.970784,15,292.782655
58.324422,15,292.869345
54.71602,15,292.967048
57.470438,15,293.053338
58.678164,15,293.145285
52.353803,15,293.703979
57.906422,15,293.802193
56.343906,15,293.898281
49.146074,15,294.000161
58.253778,15,294.096326
58.349198,15,294.200426
57.021471,15,294.298561
56.074701,15,294.393678
56.853179,15,294.487888
58.42963,15,294.583092
54.257127,15,294.677099
56.273187,15,294.771622
56.157988,15,294.863511
55.942717,15,294.954911
56.320237,15,295.049362
57.242562,15,295.498179
57.187559,15,295.592593
58.565599,15,295.684952
56.497391,15,295.776473
57.422609,15,295.874562
56.632125,15,296.054772
55.177623,15,296.142054
56.18448,15,296.229794
56.960603,15,296.315318
57.027227,15,296.400944
58.284115,15,296.488493
18.299275,11,296.551507
57.677782,15,296.637733
57.841224,15,296.724058
58.374876,15,296.810044
55.153124,15,296.895506
57.755245,15,297.284153
56.678354,15,297.370937
55.965387,15,297.457576
57.71229,15,297.547082
57.077107,15,297.638383
57.818328,15,297.726484
55.353409,15,297.81476
57.640468,15,297.902264
57.401739,15,297.991356
55.980223,15,298.080769
53.960378,15,298.168776
57.019036,15,298.258591
58.111807,15,298.347214
58.250797,15,298.437214
58.607185,15,298.526229
52.858048,15,298.935221
57.523838,15,299.021289
52.240353,15,299.10791
57.262045,15,299.196037
57.466484,15,299.284892
53.266681,15,299.39984
56.516611,15,299.50448
53.756502,15,299.591233
55.723487,15,299.677397
58.147271,15,299.763427
57.941416,15,299.849862
53.275882,15,299.935734
56.500915,15,300.023525
58.002251,15,300.110605
54.118161,15,300.199609
55.982333,15,300.620522
56.056768,15,300.708865
57.917887,15,300.797452
56.262031,15,300.894753
57.163598,15,300.984105
58.463761,15,301.073515
57.499583,15,301.159969
58.139429,15,301.248542
57.706856,15,301.335882
57.192768,15,301.422987
53.943343,15,301.511528
56.3659,15,301.600413
55.124456,15,301.690767
49.379285,15,301.778791
57.689383,15,301.866644
52.159139,15,302.262099
57.270171,15,302.348589
57.625312,15,302.437062
57.418413,15,302.524591
57.685917,15,302.61182
54.43892,15,302.698828
57.711704,15,302.786899
57.400075,15,302.873304
56.542724,15,302.959202
55.380764,15,303.045999
58.160212,15,303.132727
49.3541,15,303.221109
57.286224,15,303.369525
55.356156,15,303.469755
58.658738,15,303.568183
58.751825,15,303.983295
58.39549,15,304.071825
56.922176,15,304.159512
57.250511,15,304.249524
58.228148,15,304.33972
57.51619,15,304.430966
54.776067,15,304.522071
57.384826,15,304.61169
58.389761,15,304.703205
52.905186,15,304.794405
57.894872,15,304.882614
56.964663,15,304.96996
55.27133,15,305.05716
57.172869,15,305.143622
56.293961,15,305.233025
57.987538,15,305.632002
57.919731,15,305.718415
57.294226,15,305.803666
54.631191,15,305.88857
54.225739,15,305.973644
56.926251,15,306.060673
54.997789,15,306.146942
53.88378,15,306.235287
55.628194,15,306.323871
58.337935,15,306.412237
56.399766,15,306.498846
57.184293,15,306.585692
55.828158,15,306.672869
57.569061,15,306.763937
58.350522,15,306.855262
53.220951,15,307.333343
55.934242,15,307.424622
55.311612,15,307.513187
58.031135,15,307.601742
57.894546,15,307.6901
50.874189,15,307.782658
57.372616,15,307.876912
55.769721,15,307.969995
53.830213,15,308.06005
57.733277,15,308.149825
-0.691091,6,308.187538
55.492314,15,308.277609
57.855903,15,308.369699
57.64921,15,308.472426
49.429354,15,308.567688
58.357319,15,309.177742
58.309685,15,309.275026
55.900899,15,309.471336
57.073666,15,309.671434
56.931736,15,309.760051
58.381557,15,309.859665
54.244711,15,309.962594
54.417275,15,310.06594
56.631076,15,310.194112
56.54861,15,310.28901
58.554774,15,310.382378
58.195761,15,310.481503
54.329912,15,310.58001
53.277775,15,310.67772
56.420326,15,310.772288
56.188923,15,311.210079
57.541415,15,311.301614
57.961609,15,311.388383
47.735068,15,311.525804
43.509674,15,311.615621
56.806757,15,311.703432
56.209529,15,311.792058
57.531618,15,311.882187
58.448648,15,311.96974
53.916223,15,312.060523
58.001513,15,312.192704
57.287998,15,312.279922
55.911262,15,312.367302
54.451357,15,312.461969
56.450797,15,312.555668
58.635687,15,312.984736
57.361822,15,313.073456
47.383731,15,313.162554
51.859656,15,313.25949
57.935259,15,313.344567
52.66568,15,313.431938
56.855535,15,313.518231
57.505672,15,313.604664
56.152047,15,313.690205
57.651862,15,313.778739
52.489318,15,313.864342
55.335418,15,313.949936
56.162539,15,314.035572
56.021047,15,314.12067
58.851431,15,314.206344
55.538078,15,314.590364
56.492007,15,314.67627
56.805125,15,314.762507
57.02135,15,314.849051
57.42948,15,314.934329
56.649364,15,315.019848
56.305386,15,315.104677
56.61562,15,315.189887
57.743738,15,315.276157
56.503052,15,315.360484
57.747331,15,315.448654
57.783758,15,315.539944
58.11936,15,315.630003
57.943287,15,315.718667
34.294053,14,315.802081
57.184682,15,316.18714
58.339739,15,316.275523
57.659675,15,316.361041
56.727928,15,316.446134
55.565636,15,316.530772
14.608733,10,316.587814
56.21581,15,316.67232
56.833406,15,316.757132
56.961221,15,316.843946
56.602685,15,316.929422
56.097413,15,317.014735
58.243787,15,317.09938
55.777286,15,317.288681
57.496351,15,317.375228
55.528281,15,317.462511
57.562352,15,317.548362
56.462357,15,317.935192
58.084037,15,318.023784
56.871975,15,318.114115
57.739975,15,318.204091
56.948494,15,318.294182
56.617556,15,318.384414
50.695864,15,318.474704
57.060774,15,318.563562
56.691768,15,318.651423
58.279596,15,318.743226
55.047862,15,318.833797
50.573844,15,318.939737
15.73078,9,318.992396
52.707636,15,319.080603
54.708425,15,319.171367
52.623532,15,319.564905
55.811296,15,319.653509
57.667543,15,319.741348
55.796539,15,319.83467
55.656967,15,319.924137
56.924079,15,320.013881
52.412895,15,320.102645
56.582055,15,320.189127
55.207475,15,320.276785
56.273589,15,320.362426
58.012019,15,320.447924
57.873497,15,320.533152
58.732471,15,320.61818
56.568376,15,320.702907
56.830366,15,320.787829
55.160183,15,321.174063
50.053717,15,321.264488
56.668175,15,321.351207
57.965755,15,321.436615
54.729624,15,321.522922
57.883132,15,321.608101
57.514063,15,321.693811
58.07072,15,321.782157
56.300363,15,321.869986
56.850216,15,321.957586
58.387917,15,322.045172
58.500138,15,322.133045
58.865592,15,322.22041
54.513463,15,322.307828
56.507169,15,322.396147
52.223194,15,322.786489
53.468871,15,322.872733
55.394046,15,322.958303
58.841133,15,323.043489
56.252217,15,323.12829
55.126339,15,323.213566
54.582744,15,323.30078
53.261212,15,323.387062
49.37545,15,323.474649
57.116082,15,323.562675
56.834277,15,323.651194
56.380523,15,323.738375
57.143242,15,323.82684
53.438749,15,323.914712
57.368285,15,324.002548
56.329277,15,324.394224
57.302745,15,324.485855
51.994433,15,324.57279
55.348384,15,324.659328
42.478495,15,324.744857
56.637979,15,324.829892
57.608917,15,324.915522
52.601423,15,325.00091
57.919581,15,325.086273
54.693736,15,325.171276
57.139127,15,325.25728
57.255955,15,325.343012
53.646626,15,325.429234
56.154398,15,325.514827
53.267231,15,325.600208
54.879136,15,325.981191
48.402372,15,326.06692
46.625731,15,326.154189
57.145158,15,326.243012
50.828463,15,326.332255
53.668371,15,326.41982
57.297819,15,326.504182
55.655433,15,326.591579
56.464574,15,326.679541
57.523908,15,326.785866
57.764664,15,326.87195
56.893756,15,326.95902
55.701577,15,327.044937
54.183774,15,327.131046
55.218329,15,327.217057
51.882951,15,327.604175
56.98161,15,327.691087
55.406151,15,327.777799
55.511076,15,327.86393
54.768235,15,327.950265
57.296727,15,328.036937
26.112622,12,328.104188
54.440746,15,328.192035
54.8263,15,328.277491
55.917617,15,328.362386
52.554963,15,328.446296
56.661996,15,328.531335
55.622079,15,328.61678
49.801681,15,328.702679
57.763265,15,328.787882
53.597617,15,329.170192
57.828482,15,329.256715
54.523062,15,329.341953
55.074138,15,329.542918
58.187732,15,329.671238
56.801318,15,329.765404
55.771293,15,329.854957
56.479016,15,329.943559
58.623606,15,330.030451
57.874487,15,330.120505
55.338945,15,330.209805
43.344418,15,330.30023
57.483829,15,330.390403
56.703479,15,330.478659
52.290758,15,330.56598
54.471736,15,330.950465
51.753691,15,331.036881
58.471269,15,331.121844
43.397037,15,331.206756
55.371899,15,331.298839
55.377572,15,331.385569
54.044695,15,331.47185
56.918592,15,331.557382
54.993061,15,331.642828
57.70197,15,331.728605
57.677085,15,331.815074
58.541823,15,331.900643
53.347513,15,331.986812
57.976088,15,332.073607
57.212438,15,332.160076
55.138644,15,332.547233
57.681783,15,332.634124
56.881112,15,332.719598
53.072935,15,332.805114
56.362705,15,332.890424
58.021977,15,332.975277
56.281864,15,333.060792
55.569297,15,333.145548
56.637534,15,333.229251
57.258487,15,333.315197
57.083691,15,333.40044
56.937443,15,333.489214
56.239248,15,333.576334
55.492389,15,333.663081
55.283432,15,333.748812
55.542778,15,334.135196
51.679318,15,334.220838
51.285336,15,334.306344
57.074935,15,334.391693
56.714662,15,334.477649
54.036273,15,334.563759
56.845238,15,334.650388
50.429532,15,334.735829
57.397619,15,334.821311
14.994606,10,334.878495
56.09365,15,334.963534
55.924694,15,335.048831
56.339979,15,335.133944
53.761781,15,335.219015
53.417674,15,335.303898
56.563515,15,335.388839
55.349688,15,335.774135
57.197547,15,335.859626
15.560403,10,335.916062
56.062596,15,336.001193
55.541162,15,336.088645
54.842811,15,336.173718
56.391884,15,336.260194
10.826595,13,336.3381
57.434332,15,336.423371
56.137605,15,336.508607
52.592679,15,336.593972
57.642137,15,336.679116
55.641771,15,336.764119
52.762095,15,336.849445
57.400998,15,336.934399
57.730819,15,337.319138
57.017014,15,337.404523
53.152136,15,337.489478
56.331733,15,337.574758
47.494231,15,337.659651
50.160519,15,337.747775
57.61436,15,337.832555
55.807829,15,337.917466
7.501896,8,337.962584
56.435501,15,338.047332
50.208214,15,338.132514
56.828812,15,338.218718
57.863277,15,338.306219
42.320253,15,338.391849
55.820938,15,338.47705
51.381397,15,338.858992
55.794986,15,338.944952
31.02538,14,339.024326
56.94079,15,339.109228
57.457197,15,339.194705
42.56765,15,339.280529
55.805805,15,339.366751
52.037449,15,339.451998
55.017294,15,339.540357
55.218261,15,339.624924
56.710587,15,339.70939
54.263652,15,339.79435
45.654101,15,339.878786
53.820682,15,339.963367
53.611558,15,340.047684
53.476205,15,340.13183
56.03268,15,340.518276
51.274192,15,340.603491
52.171366,15,340.731142
52.73638,15,340.838979
51.581574,15,340.926582
57.108901,15,341.013329
30.931709,14,341.094385
54.943728,15,341.179879
57.260105,15,341.267099
56.74922,15,341.353982
56.082614,15,341.440091
56.626015,15,341.530595
52.042943,15,341.616951
57.104558,15,341.811154
55.660319,15,342.063267
55.471738,15,344.430202
56.338357,15,344.592677
50.132802,15,345.400241
7.994064,9,345.459063
57.164504,15,345.556664
54.155518,15,345.652736
52.876199,15,345.766429
54.33172,15,346.873894
54.881718,15,347.076733
54.952044,15,347.165802
54.503594,15,347.255359
8.742735,8,347.304158
55.236038,15,347.395788
58.709948,15,347.488265
57.414101,15,347.58474
57.2833,15,348.113112
56.005601,15,348.21164
53.765249,15,348.304995
55.464501,15,348.403155
57.695821,15,348.554427
55.268246,15,348.657692
52.508348,15,348.761289
52.511342,15,348.872102
56.699703,15,348.97066
49.508307,15,349.072343
53.573494,15,349.170865
58.791311,15,349.271597
55.503396,15,349.397737
55.690131,15,349.532477
54.565412,15,349.662547
55.906521,15,350.513326
55.825416,15,350.71026
58.165733,15,350.890284
55.233605,15,351.041751
55.057867,15,351.171317
55.699983,15,351.286509
57.518557,15,351.547824
56.856981,15,352.167869
53.967962,15,352.374947
50.615453,15,352.476269
57.387387,15,352.570951
55.297412,15,352.661027
56.09508,15,352.763238
55.098383,15,352.860885
55.412802,15,352.949961
56.614511,15,353.361915
54.907036,15,353.450166
57.149307,15,353.54496
56.472302,15,353.637355
51.088192,15,353.729812
56.100168,15,353.816287
56.620514,15,353.910034
53.179318,15,353.995286
52.81053,15,354.080981
54.107771,15,354.167028
54.95791,15,354.252481
58.389428,15,354.336966
56.593275,15,354.422111
58.445145,15,354.507031
53.537088,15,354.592054
55.102844,15,354.990685
57.484576,15,355.07709
55.336678,15,355.162979
57.32477,15,355.256244
57.347338,15,355.344891
54.162376,15,355.433088
53.165614,15,355.523435
56.354417,15,355.612633
-6.582285,6,355.646591
54.702754,15,355.74984
51.513021,15,355.838207
52.777288,15,355.927537
54.810993,15,356.015843
56.205105,15,356.101138
56.694091,15,356.18628
55.269318,15,356.272443
51.202431,15,356.657775
52.171196,15,356.747886
55.61527,15,356.833566
57.158154,15,356.920187
56.569372,15,357.004882
58.628693,15,357.089526
55.511066,15,357.173567
56.368361,15,357.26392
55.848655,15,357.348978
55.080694,15,357.43419
51.939681,15,357.518755
56.905398,15,357.603112
52.391262,15,357.686721
56.086458,15,357.772788
56.929995,15,357.860442
54.278945,15,358.244964
55.665053,15,358.330891
56.903444,15,358.416075
54.482136,15,358.501919
56.554776,15,358.587907
55.644677,15,358.672374
57.097286,15,358.758343
57.519864,15,358.843895
39.470752,15,358.929914
56.795213,15,359.014516
52.908276,15,359.10002
55.833973,15,359.184269
53.830014,15,359.268484
10.776156,10,359.324915
56.326312,15,359.411988
46.288501,15,359.809454
17.647766,10,359.864674
51.075235,15,359.95462
57.281863,15,360.046078
48.57679,15,360.135893
48.883191,15,360.225515
54.249774,15,360.314907
49.799923,15,360.404037
56.784898,15,360.493468
53.826555,15,360.584651
55.820541,15,360.670788
56.261881,15,360.755602
56.807173,15,360.839565
56.822219,15,360.939223
52.928858,15,361.0287
55.455784,15,361.11421
57.013401,15,361.502697
53.815966,15,361.589137
56.412503,15,361.674842
54.53513,15,361.760889
43.178168,15,361.84635
55.833581,15,361.93368
56.208945,15,362.045578
43.100884,15,362.13469
52.517343,15,362.226869
57.81873,15,362.316825
50.808599,15,362.403738
53.776422,15,362.489739
52.314023,15,362.57527
57.362106,15,362.661034
55.673291,15,362.748817
53.297299,15,363.160883
57.245512,15,363.268721
53.014683,15,363.478608
54.64837,15,363.593462
56.751093,15,363.689185
55.857589,15,363.798579
54.871772,15,363.90321
11.742865,8,363.975119
53.566971,15,364.069019
52.846743,15,364.160562
51.465972,15,364.252369
56.388113,15,364.340211
55.508706,15,364.432225
51.66193,15,364.535664
31.950982,13,364.624158
56.539324,15,365.16894
50.010824,15,365.257356
29.382864,14,365.35381
54.753336,15,365.44605
56.218424,15,365.531389
56.62925,15,365.618054
53.923078,15,365.705119
56.199443,15,365.792025
57.827984,15,365.879187
57.302846,15,365.965398
54.341017,15,366.054193
48.286108,15,366.141543
55.454074,15,366.228584
56.375629,15,366.317459
55.421386,15,366.406256
56.378777,15,366.933266
52.111065,15,367.066876
22.135798,15,367.20187
57.210687,15,367.326466
55.530813,15,367.462799
55.611664,15,367.572322
55.623935,15,367.701472
57.519783,15,367.824366
56.406452,15,367.935571
52.68437,15,368.051643
57.198512,15,368.155789
55.060066,15,368.272322
52.816602,15,368.397305
56.489563,15,368.511067
27.619651,12,368.591216
23.806254,14,368.776605
16.299248,11,369.245235
57.465252,15,369.331478
52.918353,15,369.419323
54.031233,15,369.505512
57.779836,15,369.592723
56.678355,15,369.681674
56.599397,15,369.769981
52.213903,15,369.856545
57.390152,15,369.942395
51.730709,15,370.030899
54.995534,15,370.117531
54.687333,15,370.207783
53.822945,15,370.298981
51.364423,15,370.389564
55.980978,15,370.484512
55.11468,15,370.875839
55.523145,15,370.962183
55.0578,15,371.048647
23.938826,13,371.123649
56.399721,15,371.210229
53.704205,15,371.306465
56.344728,15,371.393511
57.03147,15,371.479739
54.946678,15,371.566936
54.747343,15,371.65525
50.474373,15,371.742481
44.89017,15,371.830439
56.557738,15,371.917973
57.031521,15,372.006176
57.030892,15,372.093082
53.390341,15,372.480683
56.969742,15,372.570888
23.879207,12,372.644451
52.00905,15,372.733954
52.895513,15,372.824122
51.40436,15,372.914315
54.295125,15,373.003144
56.334216,15,373.093718
55.741239,15,373.183506
50.351846,15,373.272036
58.50374,15,373.358974
22.686534,11,373.421048
56.018649,15,373.50687
57.085728,15,373.593168
8.499619,9,373.643862
56.383079,15,373.727441
55.013362,15,374.134996
54.918277,15,374.222398
57.293042,15,374.309317
52.906133,15,374.395169
57.448959,15,374.481138
54.772734,15,374.569021
54.490295,15,374.654083
55.465862,15,374.740147
7.729029,11,374.803144
49.856137,15,374.88858
55.511038,15,374.973533
51.955765,15,375.060901
23.667707,13,375.135627
54.681808,15,375.224022
55.064142,15,375.313404
55.656969,15,375.699874
54.147203,15,375.784599
52.303518,15,375.870433
47.172783,15,375.956547
54.500054,15,376.043511
55.392729,15,376.131517
54.840581,15,376.22036
52.445297,15,376.308362
19.843023,10,376.364794
56.440705,15,376.451206
54.594622,15,376.53646
51.132531,15,376.620923
56.449615,15,376.706604
52.886926,15,376.79176
57.025417,15,376.883643
58.603036,15,376.970306
54.286988,15,377.357054
55.972497,15,377.441406
54.047232,15,377.524984
8.103482,8,377.570225
54.249005,15,377.65433
8.439069,7,377.693109
53.75831,15,377.776832
56.233518,15,377.860695
57.085084,15,377.944921
56.128396,15,378.029672
9.10537,9,378.080389
52.467785,15,378.167217
52.033957,15,378.252629
53.027272,15,378.337986
51.256733,15,378.423196
52.447479,15,378.512486
58.338901,15,378.903899
56.447807,15,378.993254
57.06211,15,379.083268
56.234238,15,379.169742
53.738851,15,379.255535
53.61178,15,379.340707
46.033972,15,379.425029
53.170751,15,379.508409
50.491696,15,379.59275
46.100277,15,379.67716
55.789546,15,379.760963
50.974601,15,379.845218
54.003297,15,379.929316
55.157237,15,380.013764
53.065945,15,380.101184
34.648622,14,380.499154
51.86295,15,380.589142
54.178445,15,380.678548
56.281903,15,380.765505
56.562867,15,380.851353
49.745727,15,380.936741
50.314522,15,381.021685
57.474585,15,381.110654
55.744026,15,381.195653
50.402448,15,381.281326
55.491592,15,381.365822
52.884008,15,381.45547
13.688077,9,381.510245
54.529842,15,381.596972
54.298418,15,381.683361
57.392128,15,381.771394
55.771115,15,382.189538
15.57048,9,382.241475
57.858422,15,382.327616
55.012863,15,382.414096
53.40814,15,382.499166
48.894528,15,382.586792
54.301227,15,382.673084
49.679217,15,382.759069
54.721637,15,382.845521
53.642032,15,382.931886
21.450714,12,382.999861
57.045724,15,383.085521
4.199269,6,383.119273
16.667395,9,383.170552
55.969782,15,383.256763
57.045313,15,383.34259
57.388338,15,383.724203
55.490982,15,383.809421
52.316172,15,383.894628
39.677968,15,383.979972
55.7766,15,384.068907
47.279625,15,384.154811
53.688111,15,384.242576
51.51012,15,384.327761
54.549368,15,384.412482
54.337349,15,384.495954
57.528719,15,384.579686
50.458283,15,384.667508
53.528096,15,384.756646
43.716204,15,384.845627
52.640762,15,384.933242
25.816852,14,385.315564
53.011901,15,385.404828
55.572832,15,385.489843
55.750114,15,385.575415
54.477239,15,385.661742
55.30059,15,385.748017
56.540687,15,385.835805
57.084671,15,385.925981
41.973528,15,386.013781
7.837401,7,386.056316
48.231637,15,386.145892
56.015199,15,386.231391
48.057751,15,386.321573
55.157406,15,386.40856
53.551824,15,386.495408
56.871948,15,386.583349
54.081509,15,386.969857
56.480961,15,387.057623
55.123945,15,387.145068
54.159288,15,387.232135
58.079442,15,387.318919
43.582644,15,387.405277
55.96463,15,387.492536
54.050386,15,387.580858
55.585239,15,387.669484
-2.257699,7,387.711393
56.890782,15,387.797441
57.508431,15,387.882313
55.115926,15,387.965887
55.917544,15,388.0506
51.938981,15,388.133854
53.341774,15,388.515625
54.909753,15,388.601399
55.908738,15,388.687135
54.149793,15,388.772358
54.911842,15,388.857581
53.172441,15,388.94233
57.288198,15,389.029606
55.775819,15,389.115935
55.593695,15,389.202844
54.87397,15,389.288316
57.256941,15,389.373515
55.978277,15,389.548864
56.550028,15,389.638443
50.915137,15,389.732028
58.400899,15,389.819058
27.658461,13,390.195453
52.756473,15,390.282016
49.081804,15,390.372311
48.884635,15,390.466487
56.930373,15,390.558343
56.767778,15,390.645571
54.358004,15,390.731863
52.648857,15,390.817552
55.188472,15,390.903231
56.512945,15,390.98864
57.267123,15,391.074371
56.1727,15,391.161938
58.081112,15,391.248566
48.522256,15,391.338079
56.814699,15,391.425777
54.889111,15,391.817009
57.319563,15,391.903843
55.38737,15,391.990102
53.903849,15,392.077722
54.866137,15,392.167221
55.764175,15,392.255632
56.05006,15,392.344386
54.853088,15,392.433115
55.847313,15,392.521218
56.855757,15,392.60801
48.479195,15,392.695951
52.04909,15,392.78247
56.515238,15,392.869809
54.533301,15,392.956806
49.536167,15,393.044391
12.27009,8,393.090951
54.484736,15,393.518461
51.353352,15,393.60617
55.740137,15,393.694197
49.324122,15,393.779418
55.527735,15,393.864792
55.352189,15,393.950431
51.540467,15,394.03595
54.23621,15,394.120901
56.745742,15,394.209666
57.157237,15,394.294338
54.419084,15,394.379185
38.826582,15,394.46381
58.095702,15,394.548457
52.194759,15,394.633291
53.787664,15,394.719094
57.907412,15,395.103471
49.682329,15,395.188521
49.327643,15,395.273103
49.435211,15,395.35725
50.939705,15,395.441744
56.689167,15,395.532526
51.997538,15,395.616882
51.057668,15,395.700765
48.938009,15,395.78495
56.301044,15,395.869417
13.374391,11,395.931155
45.493136,15,396.015608
55.076644,15,396.100756
56.5231,15,396.189958
53.653405,15,396.279596
56.388892,15,396.703584
49.350021,15,396.791547
55.325096,15,396.878562
56.429733,15,396.978159
57.769813,15,397.063349
53.132259,15,397.149431
50.445836,15,397.235408
52.868066,15,397.321554
52.780244,15,397.411646
10.16539,10,397.469263
55.102143,15,397.553512
56.61359,15,397.639209
54.687673,15,397.724589
52.999587,15,397.809851
55.236331,15,397.897184
54.209966,15,398.282531
57.527527,15,398.369056
56.040852,15,398.454064
53.149756,15,398.53917
55.210001,15,398.624556
52.408608,15,398.71275
55.540056,15,398.798075
53.315588,15,398.883119
54.970625,15,398.968445
15.065057,9,399.02176
1.388034,7,399.062346
48.55262,15,399.149898
55.312016,15,399.240449
46.966382,15,399.327152
57.359507,15,399.413468
54.525241,15,399.499069
52.99042,15,399.885364
55.374149,15,399.971417
7.367371,8,400.016452
58.109015,15,400.102421
55.695439,15,400.188069
44.437849,15,400.274681
0.435334,7,400.320636
56.058263,15,400.406026
16.616839,10,400.462077
54.897864,15,400.546488
54.978088,15,400.633328
53.691672,15,400.717519
53.307439,15,400.803274
54.718362,15,400.889083
55.300677,15,400.97618
54.182217,15,401.061056
54.272591,15,401.14593
56.477247,15,401.529513
57.309079,15,401.615
51.655575,15,401.700342
56.24568,15,401.785736
57.049795,15,401.874886
57.289194,15,401.964104
57.710462,15,402.053501
24.144742,12,402.124205
55.604986,15,402.214524
55.87435,15,402.301234
56.930658,15,402.386437
55.60575,15,402.486368
53.634294,15,402.571466
54.507455,15,402.657092
57.155258,15,402.742391
54.558954,15,403.132898
54.251573,15,403.222489
53.713239,15,403.311922
53.727923,15,403.404075
53.132221,15,403.49666
53.577163,15,403.599855
54.347307,15,403.688642
56.084248,15,403.779351
46.985222,15,403.868265
52.221575,15,403.959077
51.323375,15,404.048949
55.11239,15,404.139904
56.775886,15,404.229638
53.954245,15,404.319701
51.140631,15,404.414899
53.949707,15,404.9336
49.128679,15,405.027724
56.033803,15,405.119458
55.823635,15,405.240443
51.554796,15,405.980659
52.363696,15,406.097376
53.425108,15,406.256897
56.691888,15,406.382281
51.179016,15,406.506352
54.164186,15,406.624836
55.697114,15,406.738118
54.361815,15,406.848345
55.433598,15,406.961463
53.809604,15,407.149382
54.163175,15,407.258264
55.758415,15,407.715958
45.934135,15,407.83022
53.021907,15,407.933738
