#{"t_start": 1765380064.443617, "env_id": "None"}
r,l,t
48.692249,15,529.67026
40.587261,15,529.755097
47.605204,15,529.841035
-6.518753,4,529.863669
8.413613,7,529.90369
52.328279,15,529.989291
-19.229807,11,530.052605
48.977649,15,530.439396
56.895685,15,530.525996
49.977234,15,530.612276
-4.270156,7,530.65173
-5.238045,4,530.674666
54.160802,15,530.760703
21.870351,12,530.829761
51.05753,15,530.91797
-10.90081,11,530.981601
52.609007,15,531.068276
53.748282,15,531.154896
50.726871,15,531.241792
19.048901,10,531.297623
13.170732,9,531.349876
53.611501,15,531.437348
-3.72221,5,531.466471
48.690685,15,531.552699
49.018717,15,531.640409
41.49579,15,531.727327
44.863395,15,532.11518
46.001407,15,532.199749
15.823463,10,532.25647
32.248358,15,532.34346
17.969002,10,532.401691
52.99141,15,532.487932
8.687545,8,532.535201
34.995818,15,532.620557
52.80637,15,532.706897
54.948915,15,532.792727
51.872771,15,532.877804
55.468281,15,532.964389
5.249284,6,532.999199
3.627931,5,533.026521
49.678913,15,533.111318
42.440567,15,533.200428
34.148558,15,533.284902
52.261367,15,533.73481
30.43121,14,533.830327
-1.43376,7,533.871056
52.034674,15,533.956773
3.34007,7,533.99699
44.413024,15,534.080859
53.963965,15,534.165705
20.893546,14,534.24359
12.06209,15,534.328883
28.091592,15,534.418886
-3.483569,4,534.442124
52.480443,15,534.527078
25.935086,12,534.594169
42.170934,15,534.678936
50.835341,15,534.763212
12.578344,9,534.81435
10.755356,10,534.870768
8.87713,10,534.926603
48.867299,15,535.317136
37.315755,15,535.401187
20.964101,13,535.474745
4.162295,6,535.508967
48.592086,15,535.594024
3.086505,7,535.634388
51.06813,15,535.718889
8.19279,9,535.770229
0.548985,6,535.803526
51.030235,15,535.88854
48.600467,15,535.972889
47.535007,15,536.088789
3.092077,7,536.131648
-3.901233,7,536.172092
48.465893,15,536.25872
53.793058,15,536.343559
51.226352,15,536.428434
28.918774,12,536.500144
51.072105,15,536.586628
9.52798,8,536.978686
-6.011297,5,537.007728
12.992902,10,537.066153
15.441732,9,537.119369
49.239971,15,537.205052
5.413443,9,537.254874
21.8263,15,537.434385
49.987421,15,537.522433
46.062693,15,537.612738
8.517604,7,537.695492
50.554316,15,537.790244
52.067932,15,537.883605
50.315587,15,537.975166
46.667083,15,538.066722
18.101617,11,538.130466
56.79079,15,538.250283
48.236516,15,538.397984
46.825026,15,538.485903
9.588477,9,538.851159
4.846183,7,538.890855
19.038508,15,538.976257
8.382174,7,539.016601
20.709331,12,539.083825
49.99422,15,539.168819
26.639251,12,539.236714
28.052632,13,539.310987
53.080057,15,539.400514
52.032071,15,539.493801
54.383232,15,539.580891
54.823196,15,539.668892
47.928743,15,539.758859
44.253063,15,539.846401
6.561761,6,539.881805
47.393846,15,539.969239
27.639573,12,540.037537
18.668463,9,540.089386
23.113909,15,540.476245
53.15775,15,540.561492
14.093937,8,540.606391
33.1146,15,540.695686
49.670272,15,540.785845
5.459806,6,540.821702
55.131626,15,540.9124
8.415007,12,540.982517
17.198898,10,541.039953
11.963098,10,541.099418
52.740798,15,541.18471
-0.258581,6,541.218896
25.667189,12,541.287587
46.075382,15,541.372948
42.68966,15,541.459274
42.621441,15,541.546675
31.195298,15,541.631121
54.808714,15,541.716475
14.379442,10,542.082305
48.323208,15,542.166455
-3.89285,5,542.195423
49.006085,15,542.279671
50.974109,15,542.364706
19.282792,10,542.422488
15.714951,12,542.489664
50.040433,15,542.574124
3.23154,5,542.601824
52.435684,15,542.687384
52.419095,15,542.770917
50.467734,15,542.856463
-8.865121,4,542.87934
24.119099,12,542.946387
52.475525,15,543.030488
-4.725177,5,543.05853
37.859922,15,543.142094
50.918943,15,543.225491
24.215462,12,543.293001
-0.566079,5,543.644562
18.463751,10,543.705288
54.846359,15,543.794058
0.34517,5,543.823775
10.914432,8,543.871224
49.346622,15,543.961539
51.093163,15,544.058999
53.19013,15,544.154166
23.177077,12,544.230869
54.39757,15,544.325003
9.662858,8,544.415215
11.76756,9,544.476053
50.382772,15,544.570667
1.27543,5,544.600449
-22.683649,5,544.629897
43.916316,15,544.717235
52.300836,15,544.806109
24.175011,12,544.877482
1.081133,6,544.917108
-13.67959,9,544.976586
-42.136513,6,545.130287
43.918707,15,546.014493
-14.949804,4,546.038012
2.946718,5,546.06725
33.960621,15,546.153799
53.934055,15,546.239532
21.283886,11,546.302231
10.093994,8,546.353263
48.733979,15,546.442775
21.791521,11,546.507284
53.833201,15,546.5946
26.868096,13,546.671958
52.676001,15,546.756629
29.004419,15,546.841195
48.154889,15,546.92649
50.329089,15,547.015207
52.889113,15,547.107731
47.080946,15,547.200306
55.277429,15,547.288175
47.249936,15,547.674847
9.091093,8,547.726173
50.293636,15,547.817506
47.914381,15,547.91037
53.270593,15,548.000037
47.092308,15,548.089702
53.726476,15,548.180213
47.761969,15,548.270516
49.732535,15,548.359906
7.144645,8,548.407222
23.640416,15,548.494633
18.74587,12,548.564362
30.936563,13,548.642175
35.899248,14,548.723127
49.264683,15,548.811142
54.511258,15,548.897334
24.333211,13,549.308198
53.682146,15,549.398649
8.001701,7,549.440544
27.781158,13,549.517922
46.419509,15,549.605996
42.476572,15,549.697412
54.115216,15,549.784057
5.118744,7,549.82333
52.521096,15,549.911934
26.391861,12,549.981744
45.433654,15,550.069389
17.811232,11,550.13447
-1.097955,5,550.163065
52.445543,15,550.250045
48.987132,15,550.337454
51.961962,15,550.427187
21.953569,10,550.48613
52.817996,15,550.57558
52.500155,15,550.987357
9.587468,7,551.030059
17.242345,10,551.090405
49.370728,15,551.181085
21.223769,13,551.263489
-3.072475,5,551.292399
52.077648,15,551.38273
10.80206,10,551.443413
3.429558,5,551.471714
-0.178141,5,551.501422
48.501197,15,551.592134
47.75694,15,551.680898
54.199728,15,551.771413
54.914457,15,551.861784
26.743836,15,551.953358
53.313259,15,552.044981
46.381247,15,552.134819
22.380973,12,552.204752
21.821064,15,552.625302
19.623719,13,552.703874
51.466115,15,552.792405
51.78215,15,552.880727
26.970502,13,552.958737
50.050762,15,553.05171
-0.245649,6,553.087549
51.444228,15,553.178135
20.926386,12,553.251204
45.128888,15,553.342953
50.783791,15,553.437291
48.674626,15,553.527521
36.38404,15,553.617876
7.850049,7,553.657672
12.114504,9,553.708442
1.308058,8,553.756534
51.345045,15,553.847425
53.427151,15,553.938474
53.751831,15,554.367702
19.954243,10,554.427895
52.158732,15,554.518511
42.815509,15,554.605939
-2.241185,6,554.641943
20.39638,10,554.700745
23.775767,11,554.765676
21.591986,11,554.831427
53.047107,15,554.920059
49.913672,15,555.010021
27.206694,12,555.081364
44.569607,15,555.174571
10.38644,10,555.233322
1.940535,5,555.263146
22.602483,12,555.333368
28.281829,14,555.41961
45.357153,15,555.509414
50.999658,15,555.598714
50.302464,15,556.019447
55.157742,15,556.110493
-1.774973,8,556.155851
28.014694,12,556.226892
48.997873,15,556.315374
22.265212,11,556.38084
2.203525,6,556.418727
2.337078,5,556.452096
55.521923,15,556.540336
25.372699,11,556.604491
53.150614,15,556.694255
53.069811,15,556.782322
54.155728,15,556.870787
21.825518,12,556.941983
52.611028,15,557.030119
56.554075,15,557.118846
-11.298023,5,557.148688
3.841638,8,557.195962
3.605784,8,557.242514
48.499803,15,557.669015
2.942293,6,557.703803
0.111984,6,557.740043
9.194793,9,557.79167
15.657997,13,557.86845
-5.41959,7,557.910423
56.557504,15,558.002022
48.461289,15,558.092915
48.622957,15,558.181464
51.186399,15,558.26889
14.167177,8,558.316405
49.962697,15,558.407329
47.440734,15,558.494349
54.563816,15,558.583263
15.791526,12,558.655838
46.934418,15,558.74527
44.039014,15,558.837735
52.775136,15,559.173517
49.439151,15,559.755091
24.283408,13,559.834034
51.711999,15,559.926579
-3.439965,6,559.963703
1.852457,6,559.999369
31.840853,13,560.07762
46.895999,15,560.169801
4.028251,5,560.200485
-7.93496,10,560.257892
50.954299,15,560.347783
11.871799,8,560.395858
6.803779,9,560.448262
9.328512,7,560.492787
50.915689,15,560.580179
50.077604,15,560.667404
-4.485324,8,560.714996
25.216272,12,560.784635
18.140119,10,560.84342
55.064153,15,560.935372
27.584351,15,561.023804
46.050293,15,561.445035
3.723445,8,561.492762
48.022386,15,561.579522
49.268066,15,561.669206
49.078641,15,561.757611
48.366556,15,561.847997
-2.300172,7,561.889788
10.466582,11,561.958137
-3.685017,4,561.982271
46.136038,15,562.072072
-0.125118,5,562.101642
49.260284,15,562.189827
50.782873,15,562.280024
17.018198,10,562.33954
24.14671,14,562.422894
48.024205,15,562.512903
49.964161,15,562.601921
16.208668,9,562.65734
51.012191,15,562.744303
-6.002963,10,563.124517
3.23457,7,563.165441
3.053259,5,563.197073
0.610752,5,563.227006
0.767493,5,563.255751
3.771406,7,563.297486
54.268781,15,563.386619
50.168469,15,563.47352
16.133535,11,563.541782
10.006626,8,563.603879
49.064777,15,563.701128
16.716671,13,563.78321
46.59547,15,563.8892
41.935144,15,563.982955
56.876824,15,564.069539
-0.423192,6,564.104978
2.868527,6,564.140183
44.608231,15,564.229927
13.021439,8,564.276895
20.028182,12,564.34655
2.074181,6,564.383521
53.295707,15,564.811681
42.054517,15,564.900606
50.500279,15,564.989493
44.604757,15,565.079065
-16.690435,14,565.160783
8.730408,8,565.207326
16.154113,11,565.271019
50.751802,15,565.358525
54.939458,15,565.44883
31.864948,14,565.529234
7.329844,7,565.569233
47.065719,15,565.656547
46.557044,15,565.744847
51.47861,15,565.831284
51.961666,15,565.919101
53.174874,15,566.006592
23.935965,13,566.080537
49.195115,15,566.515958
5.334304,8,566.567944
10.066718,8,566.616166
47.463325,15,566.711815
45.060417,15,566.805489
31.72718,14,566.89446
32.582665,14,567.181141
25.887563,12,567.337612
11.696061,7,567.386441
31.459451,15,567.485532
8.902036,7,567.530982
20.93205,10,567.594213
21.477889,14,567.691533
55.698135,15,567.878098
53.146851,15,567.972329
2.203363,6,568.008358
18.400453,12,568.082691
6.847359,7,568.125836
1.863498,6,568.159826
25.668952,12,568.230045
18.106065,14,568.633863
34.511439,15,568.720388
50.441358,15,568.810603
49.627062,15,568.899977
46.304642,15,568.988696
7.660507,8,569.034817
-1.415039,8,569.081793
20.337001,10,569.139689
52.348934,15,569.230407
48.106602,15,569.317128
3.846498,5,569.348159
53.552194,15,569.437069
46.136746,15,569.524799
4.323175,8,569.570289
54.750495,15,569.654506
54.090811,15,569.738629
8.892293,8,569.782528
19.733539,12,569.850597
23.994913,15,570.239375
0.411425,5,570.268135
39.642111,15,570.353386
31.574845,13,570.428235
53.337626,15,570.512724
26.070311,13,570.58407
49.537321,15,570.668983
8.163082,7,570.708804
53.836873,15,570.793134
52.666616,15,570.878425
-2.339501,5,570.906865
-15.901393,5,570.933661
49.500935,15,571.018425
9.896282,11,571.082553
4.110526,9,571.133972
13.618613,12,571.201869
10.220198,8,571.247934
49.734586,15,571.332568
27.135209,15,571.417441
25.751612,14,571.794733
51.971067,15,571.881087
49.314184,15,571.969163
29.283815,12,572.042026
0.609908,6,572.075504
15.033607,11,572.138116
42.355642,15,572.223649
49.636177,15,572.309964
32.82754,13,572.38545
-3.586633,6,572.419169
15.178691,10,572.477224
49.069561,15,572.563835
53.866916,15,572.649585
20.874889,12,572.718377
53.948594,15,572.803466
48.139876,15,572.889428
53.964512,15,572.975352
52.287973,15,573.370382
-16.861162,5,573.399322
11.085921,7,573.440077
3.047078,5,573.468787
29.238718,13,573.542875
49.067291,15,573.62844
-1.07391,5,573.65645
53.322813,15,573.742269
49.805503,15,573.827002
47.72779,15,573.915079
48.115287,15,574.004323
45.538461,15,574.09331
4.473482,5,574.12252
54.417652,15,574.221665
-3.580689,7,574.261215
5.122885,6,574.295139
49.914682,15,574.619539
50.570103,15,574.841522
49.571659,15,575.013517
4.105865,9,575.125868
7.485434,6,575.162665
8.35143,6,575.572015
4.43894,6,575.60633
23.777347,15,575.690883
54.790991,15,575.776506
55.746288,15,575.862611
50.316882,15,576.121756
-12.580916,4,576.224025
48.98052,15,576.468012
47.636447,15,576.629644
28.79669,14,576.718612
13.714246,8,576.764091
10.099865,8,576.810156
48.049707,15,576.893989
28.149318,12,576.96234
49.599186,15,577.04722
7.650195,13,577.120902
3.678229,6,577.154646
5.493976,6,577.188599
46.431814,15,577.273063
23.128308,13,578.018343
11.294298,10,578.076407
4.28924,8,578.122094
19.28666,11,578.185837
44.327231,15,578.271047
19.565266,13,578.344336
3.539285,5,578.371933
51.129648,15,578.458702
52.515866,15,578.543827
52.784303,15,578.628339
44.489791,15,578.714074
42.587522,15,578.799852
51.634316,15,578.885437
47.387057,15,578.970379
22.564826,11,579.033148
13.429405,11,579.095434
17.175015,11,579.157533
39.815094,15,579.242107
50.572178,15,579.640885
51.910338,15,579.727332
55.524217,15,579.812115
15.949629,9,579.863353
49.862922,15,579.949509
52.953142,15,580.034717
7.769252,8,580.080853
49.960861,15,580.165291
1.560948,7,580.203808
1.877287,6,580.236978
45.323567,15,580.323081
-1.196434,4,580.348403
45.983563,15,580.434033
12.604299,8,580.481828
11.666988,11,580.545863
-0.255714,5,580.574051
47.530004,15,580.662081
27.811693,15,580.749848
51.260907,15,580.833284
8.093715,11,581.193007
48.752193,15,581.281315
6.915788,6,581.3154
51.21075,15,581.400021
5.745699,7,581.43907
-4.150303,8,581.486515
3.634374,9,581.537236
1.921326,5,581.567008
27.617757,14,581.647291
52.169024,15,581.735271
4.677923,10,581.792338
26.534519,14,581.872865
5.194023,6,581.907422
1.930009,6,581.941331
20.839008,10,581.997047
-2.136453,5,582.025113
55.784644,15,582.110578
4.275602,5,582.139774
3.046855,8,582.185362
-17.276229,4,582.208225
48.271812,15,582.294468
-1.362845,5,582.322391
2.732294,5,582.351286
52.852732,15,582.437847
46.311931,15,582.82069
17.786054,12,582.890255
46.890672,15,582.976173
20.30631,11,583.038838
52.242207,15,583.125729
1.959816,6,583.160057
9.088975,8,583.205457
6.417477,6,583.239911
-5.556809,8,583.285055
45.966955,15,583.372727
52.604232,15,583.460413
-12.258646,12,583.532072
48.767175,15,583.618694
-5.629633,7,583.659457
3.739939,6,583.69353
4.39985,14,583.772249
52.059569,15,583.856626
53.733578,15,583.940715
54.959346,15,584.026151
-3.468083,5,584.054094
50.913832,15,584.437539
49.349291,15,584.52401
51.994878,15,584.608233
7.798993,7,584.648215
25.942592,12,584.715916
46.187229,15,584.799963
43.313076,15,584.886809
48.82776,15,584.971561
15.45778,12,585.038841
11.5976,7,585.077656
45.683848,15,585.162309
-0.373609,5,585.189805
13.553861,8,585.234846
52.779006,15,585.319375
15.928523,11,585.381367
42.399576,15,585.466124
49.830132,15,585.551232
47.495077,15,585.639848
7.15785,6,585.979619
7.235043,8,586.025041
20.933205,10,586.080557
-3.583054,4,586.103429
14.355864,13,586.177044
-30.27298,4,586.199597
11.933638,10,586.257872
54.278807,15,586.343999
-4.833054,8,586.390903
50.472052,15,586.476511
17.116633,10,586.533405
30.321223,15,586.619824
7.441192,8,586.665202
22.84864,12,586.733598
32.633353,14,586.810443
47.97489,15,586.894623
27.42484,14,586.975303
7.230467,7,587.015676
16.233945,9,587.066333
43.057777,15,587.151566
30.757957,12,587.219461
46.492752,15,587.611048
53.487216,15,587.697428
47.352639,15,587.782262
-6.836783,8,587.827263
27.123138,12,587.896273
21.16811,10,587.95341
16.991875,11,588.016532
18.958192,9,588.070189
52.829858,15,588.157566
10.818483,12,588.226266
49.459498,15,588.311922
36.672872,15,588.400708
7.564256,8,588.44668
53.397193,15,588.535041
51.64695,15,588.621181
49.321006,15,588.708449
34.236208,14,588.78945
9.279817,8,589.16572
18.072668,14,589.250322
53.372472,15,589.339432
1.183138,6,589.373376
51.008814,15,589.460308
-2.802133,6,589.493898
51.03362,15,589.578198
51.694806,15,589.663162
20.312252,10,589.718958
7.278811,7,589.758687
45.016997,15,589.843043
14.412099,15,589.927684
53.686386,15,590.015861
50.146109,15,590.102027
46.9149,15,590.189503
2.931577,6,590.224841
52.617349,15,590.310746
44.421809,15,590.39718
4.259311,7,590.437108
5.624623,8,590.783751
54.833054,15,590.869619
51.362291,15,590.954424
47.587682,15,591.039278
8.062913,7,591.080672
7.962005,8,591.126758
48.074557,15,591.211187
51.598431,15,591.297701
2.090358,11,591.360787
51.517624,15,591.446456
23.662842,12,591.513488
53.060718,15,591.599056
52.148663,15,591.6851
17.764247,10,591.740697
50.438253,15,591.825316
22.001256,10,591.883263
47.865918,15,591.972079
22.943857,11,592.038564
54.012112,15,592.449069
51.32012,15,592.535895
51.596577,15,592.621501
21.383916,11,592.685311
44.348956,15,592.771093
49.790056,15,592.856028
17.238853,10,592.91636
49.753561,15,593.001435
52.877723,15,593.086888
51.964151,15,593.170681
14.793815,10,593.227486
20.005568,15,593.312145
4.587708,7,593.353163
36.240664,15,593.438754
9.940117,10,593.496051
6.35393,6,593.52965
48.476538,15,593.61546
11.42476,11,593.986166
0.910275,5,594.013668
54.448937,15,594.099306
7.835765,7,594.139072
34.608986,14,594.219408
34.536279,15,594.305904
3.83488,6,594.341786
47.359741,15,594.429747
22.328672,11,594.495147
19.39038,11,594.562178
12.298311,8,594.618341
0.845335,5,594.648931
5.713366,6,594.684207
30.134731,14,594.7644
-6.175152,8,594.812931
23.832608,13,594.902088
50.25354,15,595.009093
38.750725,15,595.096402
50.590526,15,595.182634
54.15022,15,595.27023
0.544995,6,595.303762
7.972387,9,595.913707
22.863608,12,595.980597
54.20805,15,596.065438
54.664091,15,596.152876
-0.475933,6,596.187811
1.437085,6,596.223059
15.754138,9,596.274678
8.099253,7,596.31429
11.307294,8,596.363755
30.147167,15,596.449219
-2.83131,8,596.494544
50.970405,15,596.580901
11.842658,8,596.729034
45.229776,15,596.816429
38.968714,15,596.90481
24.716098,13,596.980289
45.825472,15,597.0673
7.755902,9,597.119364
43.897933,15,597.2089
23.501997,11,597.275093
9.122993,12,597.682127
49.916994,15,597.770631
51.171388,15,597.85902
44.740166,15,597.947195
23.996103,13,598.022769
-4.961079,5,598.05108
48.511484,15,598.139122
49.768813,15,598.227053
1.106235,6,598.261273
-5.994984,4,598.284722
46.782919,15,598.37199
2.427369,6,598.407819
11.211218,9,598.461351
34.441645,15,598.555523
50.276164,15,598.646031
46.321316,15,598.738018
52.043583,15,598.824941
44.64277,15,598.914317
39.96891,15,599.42422
3.296183,6,599.460005
49.752721,15,599.549004
5.246454,9,599.606532
19.182154,13,599.684617
-3.49461,5,599.714981
46.427377,15,599.807605
2.299746,5,599.837742
52.187866,15,599.925563
-2.338075,4,599.949004
28.33694,14,600.032782
24.171002,14,600.117034
50.480068,15,600.205723
4.866181,6,600.240691
-0.947481,6,600.277565
7.101453,6,600.311662
19.857928,11,600.376956
-4.278166,5,600.406411
3.703758,8,600.453455
50.287722,15,600.541021
50.007458,15,600.629295
21.579851,14,600.711053
34.416142,14,601.09933
44.78633,15,601.186274
6.011098,7,601.226389
45.832775,15,601.313418
45.621266,15,601.423701
48.776925,15,601.524832
49.919053,15,601.628285
53.109015,15,601.731305
46.5494,15,601.833157
-3.568684,5,601.86477
49.320421,15,601.968196
44.228141,15,602.065453
8.404334,10,602.132376
14.093678,8,602.182802
8.744282,7,602.227407
7.454241,7,602.271061
41.358444,15,602.371707
13.125628,8,602.425821
-4.34709,10,602.864523
48.940727,15,602.957525
19.053433,10,603.016336
-13.324001,6,603.053027
3.870429,7,603.096919
25.2217,11,603.166239
6.534903,6,603.205206
-4.149312,12,603.276908
13.435167,10,603.336521
-9.092354,7,603.378861
46.761349,15,603.466842
44.563456,15,603.559884
47.39554,15,603.65297
21.996967,11,603.7202
13.540984,10,603.785222
16.888861,11,603.922341
7.843847,7,603.965467
11.68131,8,604.011152
48.515328,15,604.098458
33.5726,15,604.186428
12.70199,8,604.232362
1.088048,7,604.274586
45.322201,15,604.677997
52.752916,15,604.771323
32.710316,14,604.858081
21.337216,15,604.954134
43.557168,15,605.047816
45.400417,15,605.183005
53.273145,15,605.272645
4.521975,7,605.314559
3.847448,6,605.34955
27.23933,13,605.427472
6.278507,7,605.47051
16.052892,10,605.530629
15.534091,11,605.595089
3.224482,7,605.63714
22.861174,11,605.701574
19.23863,11,605.765401
50.848371,15,605.855465
-2.151834,6,605.89037
47.439761,15,605.981106
-27.463984,7,606.326891
14.567697,12,606.397547
31.918266,13,606.472368
14.320883,10,606.529775
49.635358,15,606.624754
8.524651,7,606.675811
36.580559,15,606.772235
47.293538,15,606.864963
55.016274,15,606.96276
1.958717,5,606.993272
52.452174,15,607.08012
9.248349,14,607.161634
4.198483,6,607.197363
47.964419,15,607.283119
44.402118,15,607.369295
14.945556,8,607.417105
55.150925,15,607.502118
49.904692,15,607.58747
19.685204,11,607.651455
11.256821,7,607.99859
49.567511,15,608.085915
-1.860846,6,608.120951
18.213547,11,608.184739
14.272203,8,608.23487
7.745619,9,608.2868
13.249988,10,608.346717
8.280517,7,608.387762
4.11179,7,608.42846
36.552833,15,608.51566
40.481625,15,608.603936
53.480977,15,608.692995
-3.919916,4,608.717119
19.872703,10,608.776933
31.938352,14,608.858225
-21.868713,5,608.887032
5.732662,7,608.928245
51.252704,15,609.016625
18.723708,10,609.075916
19.889518,10,609.135193
5.648642,8,609.183358
18.824132,11,609.248215
54.131725,15,609.65302
16.548121,10,609.712228
2.992382,7,609.753059
46.889434,15,609.842732
49.442206,15,609.930926
10.5812,9,609.984262
52.52742,15,610.072622
51.859063,15,610.233154
51.346399,15,610.357203
0.415075,10,610.422464
28.254066,14,610.507404
42.335561,15,610.593372
32.047143,13,610.671979
-2.440711,5,610.701222
10.559951,8,610.755546
23.244934,15,610.855024
29.765545,15,610.943147
46.987565,15,611.031019
23.539159,13,611.428219
-0.289131,7,611.469354
50.548043,15,611.556398
25.219762,14,611.639082
-11.715085,8,611.684398
48.574284,15,611.770996
13.436826,8,611.81773
-3.772268,5,611.846358
17.87854,11,611.910146
-4.808262,5,611.938179
52.230302,15,612.023965
54.021672,15,612.109568
51.758537,15,612.194647
5.65269,12,612.263445
51.274614,15,612.351899
24.827929,13,612.426786
28.745026,14,612.507096
24.05296,12,612.576944
13.267658,8,612.623589
53.479132,15,613.017597
44.451217,15,613.102075
-4.444212,6,613.139553
16.295686,10,613.195541
4.655579,6,613.230036
44.10714,15,613.314702
-12.760848,6,613.34911
6.037603,7,613.387657
18.435947,10,613.444925
6.385706,10,613.501913
53.061731,15,613.587464
24.709188,11,613.650818
54.281585,15,613.738339
50.815781,15,613.825337
53.275477,15,613.912252
2.885007,6,613.946088
52.727775,15,614.031817
6.603924,6,614.066891
54.161352,15,614.153563
47.368046,15,614.240081
4.943034,6,614.27439
1.462907,5,614.607519
49.363809,15,614.695241
-11.004939,5,614.724581
11.433785,11,614.786822
9.360517,9,614.838772
11.344789,7,614.879384
3.87883,7,614.923391
34.314407,15,615.019132
-20.637379,4,615.043358
27.895315,14,615.128093
48.996037,15,615.218351
49.320616,15,615.308386
52.648073,15,615.399662
43.016294,15,615.495018
26.41465,15,615.583281
44.641359,15,615.671325
51.783391,15,615.756975
-0.778018,5,615.785775
15.523679,9,615.836306
-6.972031,4,615.858227
49.642342,15,616.248478
48.679151,15,616.336014
9.242414,7,616.37678
19.868678,11,616.4408
4.909466,6,616.474859
47.731221,15,616.558997
23.161272,12,616.628759
8.368535,8,616.67429
50.335095,15,616.760461
52.980572,15,616.849268
52.196041,15,616.937845
16.746081,12,617.006091
4.450722,7,617.04792
47.534599,15,617.133733
46.445536,15,617.219349
46.85013,15,617.304986
40.714373,15,617.390506
41.867646,15,617.477926
-1.605921,4,617.501504
10.141512,7,617.847628
45.997097,15,617.935089
4.508138,5,617.964947
20.609598,11,618.027892
-3.769175,6,618.060775
27.256203,13,618.134396
3.816053,7,618.172826
-0.559179,5,618.200712
49.646608,15,618.284926
26.286019,15,618.369996
9.393825,10,618.42656
46.075249,15,618.511325
6.510155,6,618.545944
10.278906,8,618.591686
4.361336,11,618.654799
51.413201,15,618.740333
1.672976,8,618.785543
45.613636,15,618.870316
5.873585,6,618.904148
50.336651,15,618.990593
12.575387,10,619.048807
-1.302169,7,619.088729
47.675103,15,619.479316
38.965451,15,619.587244
52.666424,15,619.675387
54.287218,15,619.762307
-7.88986,4,619.784879
-1.175289,5,619.813039
42.970067,15,619.906288
-5.891631,4,619.9292
48.453204,15,620.013621
8.428274,7,620.052899
41.947284,15,620.138807
3.502925,11,620.201593
21.760877,10,620.257269
45.257122,15,620.343831
7.595905,7,620.383113
30.051582,13,620.457414
6.676896,7,620.497634
46.106489,15,620.583239
52.36624,15,620.668797
3.87045,6,620.704733
4.751581,9,621.058482
16.028685,10,621.116065
1.023015,5,621.144762
43.434188,15,621.231745
-4.659326,6,621.266604
43.777125,15,621.351284
-2.874359,4,621.375559
13.413299,8,621.423119
-1.733659,8,621.471149
0.626414,8,621.519455
48.544807,15,621.609411
48.958537,15,621.697003
48.569414,15,621.798753
44.200289,15,621.885193
50.625264,15,621.970528
-1.278761,4,621.994425
2.084483,5,622.023201
9.063099,6,622.05733
29.525982,12,622.125498
-3.355947,4,622.148397
54.169499,15,622.234066
40.172686,15,622.3195
-2.147822,6,622.353435
-2.131698,13,622.730772
-2.824921,5,622.758994
-5.535135,5,622.787339
16.116434,11,622.849297
9.988314,9,622.901332
-4.050059,5,622.929924
6.321317,7,622.969924
30.482749,14,623.048999
6.358841,8,623.095748
7.268881,14,623.175181
-7.27185,10,623.232292
54.107887,15,623.317138
-0.32326,6,623.350666
4.594154,9,623.403108
13.575574,8,623.448405
50.544333,15,623.533262
17.635218,11,623.596466
14.609078,10,623.65263
45.34665,15,623.737779
20.749932,15,623.822862
51.222884,15,623.910324
8.056826,8,624.256424
12.756171,9,624.308059
52.399568,15,624.3952
-8.028305,5,624.426422
11.065496,7,624.465735
8.572339,7,624.506971
4.192773,7,624.546569
46.64872,15,624.632699
4.169038,6,624.668079
-15.302767,8,624.71458
6.81416,8,624.760805
31.335777,15,624.850448
46.672318,15,624.936626
49.500769,15,625.022128
33.077925,15,625.10659
4.211696,6,625.140231
47.94046,15,625.226034
18.052637,14,625.306038
49.67397,15,625.392142
2.381676,8,625.437553
8.229975,8,625.483254
25.770863,14,625.898793
31.469068,13,625.970863
51.471834,15,626.056874
24.589118,12,626.124974
49.432169,15,626.212955
44.357501,15,626.298502
0.36784,5,626.327305
-6.85553,7,626.367073
4.898774,9,626.421402
14.142208,13,626.495179
4.543338,6,626.529553
9.31377,8,626.575967
53.521088,15,626.661989
6.54752,6,626.695752
4.89099,7,626.73637
24.102339,12,626.805784
49.793285,15,626.892079
10.947617,9,626.944332
52.284505,15,627.030447
-8.106781,5,627.059584
3.257793,5,627.088851
1.746675,5,627.117279
7.773364,9,627.169298
24.629894,13,627.541934
40.738117,15,627.627386
6.091029,6,627.661229
12.747254,8,627.706174
45.428958,15,627.790895
12.814108,10,627.848222
31.518485,14,627.929437
47.277627,15,628.014962
12.703613,10,628.070688
31.805603,15,628.155366
49.082383,15,628.240956
10.062978,9,628.290527
50.145134,15,628.376114
53.210937,15,628.463188
-2.380025,12,628.53181
-5.123204,4,628.555303
13.387638,10,628.611373
32.265695,13,628.687989
-0.042584,6,628.722773
27.827677,14,629.103255
54.761269,15,629.19043
28.584712,15,629.27603
49.132952,15,629.362731
4.556216,6,629.398084
10.704535,13,629.480817
22.555072,12,629.553427
44.00701,15,629.646842
51.99997,15,629.742526
5.67745,6,629.778175
18.783334,12,629.849639
15.662688,11,629.917955
48.137201,15,630.009354
50.361637,15,630.098266
4.152468,5,630.127257
1.314126,5,630.156264
48.197811,15,630.242901
16.305976,11,630.305973
7.93474,8,630.356158
47.732304,15,630.750219
32.397021,15,630.838073
26.188877,13,630.91483
49.514891,15,631.001676
18.549084,11,631.065283
20.156497,12,631.133658
-0.530367,6,631.169472
48.839116,15,631.254413
-7.397134,7,631.294197
