#{"t_start": 1765383143.068912, "env_id": "None"}
r,l,t
7.354651,7,1032.052359
30.404895,15,1032.135358
4.758399,6,1032.170265
37.170888,15,1032.254477
49.647789,15,1032.338679
24.606768,11,1032.399284
54.679526,15,1032.485161
50.024273,15,1032.570396
16.319263,10,1032.62716
-17.427394,7,1032.665871
-12.690625,11,1032.728744
53.114462,15,1032.812453
48.2465,15,1032.896254
49.629529,15,1032.981095
4.175773,5,1033.009733
39.577485,15,1033.424894
-0.165266,7,1033.464369
49.580962,15,1033.54882
29.957071,13,1033.622139
29.683942,13,1033.696088
15.956288,12,1033.766925
-11.392147,5,1033.794934
20.180071,14,1033.874846
53.835924,15,1033.961914
49.189368,15,1034.048105
53.931011,15,1034.132167
51.72354,15,1034.217711
-9.353619,9,1034.270804
47.153734,15,1034.356249
7.95048,6,1034.389618
2.547365,6,1034.423897
56.230782,15,1034.50791
9.703366,13,1034.581147
20.610148,15,1034.996253
28.235444,12,1035.066088
49.999556,15,1035.150481
52.137481,15,1035.236296
54.8729,15,1035.320914
33.063978,15,1035.403544
47.928011,15,1035.488196
24.70486,12,1035.55587
31.625517,13,1035.627974
45.587995,15,1035.713934
50.544294,15,1035.800666
28.56535,15,1035.887741
54.954719,15,1035.973317
51.947223,15,1036.059868
50.973804,15,1036.147399
48.94916,15,1036.234525
53.015691,15,1036.67704
48.482486,15,1036.761611
47.60873,15,1036.851238
49.815204,15,1036.937247
53.851117,15,1037.051411
33.089594,15,1037.145009
-3.152774,5,1037.175013
46.234993,15,1037.265217
50.006746,15,1037.355455
22.207623,12,1037.424102
51.951605,15,1037.509634
52.671852,15,1037.72944
45.55172,15,1037.820064
41.016382,15,1037.905319
53.107504,15,1038.00022
35.600281,15,1038.086166
11.511677,8,1038.469025
52.403509,15,1038.554511
49.753941,15,1038.641444
54.563158,15,1038.72609
52.948502,15,1038.81286
51.059059,15,1038.89762
51.145738,15,1038.982821
50.933677,15,1039.067423
18.636485,11,1039.128042
-13.417349,9,1039.179934
47.397615,15,1039.264244
48.138616,15,1039.349678
32.475201,14,1039.427852
45.51544,15,1039.514926
51.325243,15,1039.599104
48.103211,15,1039.683767
54.847894,15,1040.161514
49.9714,15,1040.25517
52.571224,15,1040.350422
-8.560365,6,1040.388821
47.323658,15,1040.582903
44.820962,15,1040.895923
-6.996649,6,1041.032617
6.117471,7,1041.167153
2.092172,14,1041.42184
11.412291,8,1041.498245
-2.149985,9,1041.567328
27.538898,14,1041.740252
51.167409,15,1041.830268
54.026316,15,1041.91613
49.397638,15,1042.005106
46.575792,15,1042.091814
52.541348,15,1042.17831
14.964127,13,1042.254469
50.405055,15,1042.676596
34.084326,15,1042.763032
11.54665,9,1042.816082
53.670652,15,1042.900024
48.42319,15,1042.984622
55.413629,15,1043.070838
0.561027,9,1043.123055
53.780055,15,1043.207707
-0.350065,4,1043.230802
48.213533,15,1043.315136
43.531837,15,1043.40956
4.500464,8,1043.455289
54.338189,15,1043.545293
3.338134,6,1043.580286
26.779994,12,1043.648288
53.488085,15,1043.736508
50.91175,15,1043.822774
2.256037,7,1043.864268
47.965809,15,1044.296624
49.244069,15,1044.382272
55.660936,15,1044.469834
49.841462,15,1044.576578
52.241127,15,1044.662129
-3.32721,6,1044.697647
51.122875,15,1044.783759
31.025125,13,1044.857586
15.955406,10,1044.913266
6.403423,6,1044.947031
47.455552,15,1045.079304
52.039469,15,1045.214515
7.495885,7,1045.258028
52.808722,15,1045.345333
30.286971,13,1045.422597
52.965947,15,1045.507851
56.074067,15,1045.592933
-1.400194,5,1045.620658
-4.620646,8,1045.666505
49.51884,15,1046.112051
50.718221,15,1046.207009
17.627207,10,1046.264936
23.237948,11,1046.3285
53.13227,15,1046.450035
-5.867331,5,1046.479646
21.089221,13,1046.555337
-3.032917,6,1046.58923
33.64519,14,1046.669161
54.997222,15,1046.753822
52.999288,15,1046.839716
20.514978,11,1046.901349
33.521011,15,1046.99227
14.264093,10,1047.057435
48.441296,15,1047.151322
53.754192,15,1047.242739
51.252691,15,1047.334862
49.815512,15,1047.853682
31.914256,15,1047.945429
12.02229,8,1047.991975
5.51387,6,1048.025564
4.575402,5,1048.054565
48.977022,15,1048.144237
52.776479,15,1048.240812
-1.426875,4,1048.267498
52.697903,15,1048.405874
51.10514,15,1048.496676
52.258204,15,1048.584237
4.768646,6,1048.61804
30.202408,13,1048.698136
-14.706071,4,1048.725129
23.264435,11,1048.792056
52.449352,15,1048.877603
48.533591,15,1048.963713
50.299628,15,1049.049702
39.542929,15,1049.143413
53.439745,15,1049.669515
47.954536,15,1049.755049
52.023241,15,1049.840691
9.674185,15,1049.93219
20.211116,11,1049.994411
48.009357,15,1050.079815
2.506796,7,1050.119263
5.464866,9,1050.168832
53.819398,15,1050.253719
26.976911,14,1050.332468
55.760098,15,1050.419878
13.298572,13,1050.497599
5.036237,6,1050.534432
8.637536,8,1050.583096
-1.08166,10,1050.644191
17.093251,11,1050.711954
54.296541,15,1050.801984
21.25886,13,1050.880755
31.521507,14,1050.963816
32.355198,15,1051.393709
45.878056,15,1051.478169
19.152454,13,1051.553566
45.976118,15,1051.638495
55.988232,15,1051.725491
51.401477,15,1051.810563
30.978059,15,1051.895868
-4.822312,7,1051.936249
5.357743,6,1051.969733
4.514812,6,1052.00491
40.292053,15,1052.089317
50.606156,15,1052.176612
53.986294,15,1052.263667
47.439623,15,1052.348871
46.653527,15,1052.432967
51.481096,15,1052.51755
53.759815,15,1052.60327
52.720164,15,1053.019819
6.215512,7,1053.058556
-10.034404,6,1053.093367
51.385791,15,1053.181034
49.770911,15,1053.265956
6.686216,7,1053.304705
1.027857,5,1053.333446
48.293016,15,1053.417291
24.382286,11,1053.477555
17.380548,11,1053.539491
-6.181953,5,1053.568911
53.834514,15,1053.65739
2.32337,7,1053.697142
14.919662,12,1053.767212
10.553903,8,1053.814277
50.673405,15,1053.900491
46.89698,15,1053.98661
24.153435,12,1054.055086
49.280289,15,1054.140353
22.387697,13,1054.213719
-1.363109,8,1054.595573
48.657087,15,1054.681692
9.76937,8,1054.725991
53.471485,15,1054.811919
24.500095,13,1054.885046
2.361659,6,1054.919281
19.383795,11,1054.982162
51.710437,15,1055.06807
10.606976,8,1055.111427
13.647876,11,1055.173378
2.948486,7,1055.212561
26.969837,12,1055.281296
51.543157,15,1055.367461
52.672082,15,1055.451505
2.870503,7,1055.491776
4.795957,11,1055.555716
10.979172,14,1055.640457
52.40087,15,1055.727006
47.986911,15,1055.811819
11.025952,8,1056.319281
18.937045,11,1056.383806
17.09302,10,1056.444465
50.198943,15,1056.534757
52.147693,15,1056.624296
49.930262,15,1056.711515
48.500452,15,1056.802281
52.949683,15,1056.895815
49.148067,15,1056.985986
52.294032,15,1057.076331
51.46239,15,1057.163484
6.605758,7,1057.203226
44.442035,15,1057.287379
7.734956,7,1057.32629
10.177728,7,1057.365762
49.411733,15,1057.450164
50.000438,15,1057.535152
-5.934851,7,1057.574248
-1.043742,7,1057.613519
51.016986,15,1058.085956
18.92161,11,1058.14961
26.992083,13,1058.222912
54.271846,15,1058.308472
11.20691,7,1058.348097
9.476478,9,1058.399474
55.047491,15,1058.484935
2.843822,6,1058.519856
-5.025306,5,1058.547285
49.121534,15,1058.633415
1.746116,5,1058.662438
43.077454,15,1058.75014
49.365176,15,1058.837551
46.178222,15,1058.924425
13.738591,10,1058.984625
4.148921,9,1059.036727
45.749588,15,1059.123432
23.060002,12,1059.192954
52.665997,15,1059.279372
14.053995,9,1059.679663
46.669504,15,1059.767036
4.431423,7,1059.809041
47.338969,15,1059.896615
1.114201,5,1059.924733
50.882294,15,1060.017588
49.632588,15,1060.106066
-9.045816,7,1060.147585
8.524049,10,1060.206568
51.004824,15,1060.293769
55.740413,15,1060.390409
49.843572,15,1060.479416
46.771372,15,1060.567811
27.047026,13,1060.642221
49.005625,15,1060.729491
9.570071,9,1060.780024
2.703816,6,1060.813836
49.232706,15,1060.911175
53.077383,15,1061.404942
52.787358,15,1061.489876
11.051305,13,1061.564142
22.390598,14,1061.643523
35.582994,15,1061.729421
-13.85934,4,1061.751847
9.90156,8,1061.796498
24.956268,13,1061.868307
10.828694,13,1061.941467
10.620291,9,1061.997783
11.671526,9,1062.059131
51.527745,15,1062.15661
0.896727,8,1062.204702
52.953613,15,1062.295834
9.005513,8,1062.344953
-4.663832,6,1062.394689
11.248598,12,1062.463061
24.930071,11,1062.526503
7.412558,7,1062.565991
5.514841,6,1062.599568
53.826574,15,1062.684791
-19.016217,7,1062.725518
52.144654,15,1063.197209
16.287495,15,1063.288891
48.68998,15,1063.379944
47.981343,15,1063.474279
27.218176,13,1063.566251
50.564902,15,1063.65682
53.225509,15,1063.745044
9.681186,8,1063.790293
50.152224,15,1063.875643
55.380889,15,1063.960197
19.007051,9,1064.012532
5.824935,8,1064.057671
-3.855915,7,1064.098109
18.35763,9,1064.149729
37.734006,15,1064.235811
50.847002,15,1064.32191
51.215116,15,1064.407676
52.20973,15,1064.829502
-6.408494,4,1064.851642
47.861165,15,1064.936608
14.97989,11,1064.998949
21.951041,10,1065.054462
51.945356,15,1065.141533
-10.205119,4,1065.165209
50.997963,15,1065.249794
51.085392,15,1065.334517
48.332672,15,1065.420584
29.414115,14,1065.49934
44.486946,15,1065.600451
53.410537,15,1065.68634
49.643121,15,1065.771573
23.934966,13,1065.847134
54.852116,15,1065.93422
27.876496,14,1066.01626
52.27751,15,1066.512489
18.997451,11,1066.57828
8.043835,14,1066.65898
16.172649,9,1066.710421
46.964259,15,1066.796895
42.770804,15,1066.880334
1.811342,7,1066.923255
15.197457,9,1066.973878
48.291139,15,1067.059933
11.054155,8,1067.10635
51.232725,15,1067.194648
22.311121,12,1067.26328
22.885334,15,1067.345683
50.161342,15,1067.431927
-1.909819,5,1067.460752
-0.54242,5,1067.48906
14.206336,8,1067.537584
51.676904,15,1067.62518
47.236783,15,1067.710118
-9.019381,7,1067.752773
40.987489,15,1068.204184
-0.959735,5,1068.232233
53.997983,15,1068.317376
28.49974,14,1068.42885
50.929675,15,1068.514617
51.72595,15,1068.605396
50.882422,15,1068.826131
25.490807,12,1068.945463
-6.843434,7,1068.987015
46.254258,15,1069.074601
23.548889,13,1069.151301
40.761536,15,1069.535097
16.08413,9,1069.587267
2.27033,6,1069.623686
-1.006503,5,1069.653394
-3.468709,11,1069.722824
48.906938,15,1069.813363
21.199679,10,1069.869964
52.513895,15,1069.954659
53.18197,15,1070.378917
44.809665,15,1070.464906
-1.940262,6,1070.499645
7.377979,6,1070.534078
4.753978,6,1070.567905
-4.180492,6,1070.603404
50.101581,15,1070.691148
54.153413,15,1070.777618
7.137748,6,1070.811421
38.639287,15,1070.908786
46.014571,15,1070.994266
-8.934785,6,1071.029529
48.585014,15,1071.122994
48.850263,15,1071.213074
-4.982324,5,1071.241817
-17.23361,5,1071.270527
11.798439,12,1071.341716
52.372889,15,1071.437812
51.309038,15,1071.524905
7.986603,9,1071.576619
50.755803,15,1072.050363
6.026096,6,1072.084072
49.231911,15,1072.177923
33.94669,14,1072.257619
39.339872,15,1072.343797
47.227683,15,1072.535909
47.099562,15,1072.652821
-6.183721,4,1072.678651
9.845401,8,1072.728746
23.867701,11,1072.799742
0.196977,5,1072.84005
53.45343,15,1072.935648
50.984792,15,1073.031815
49.927551,15,1073.123353
49.630833,15,1073.215561
48.080011,15,1073.306602
46.771056,15,1073.397448
48.936796,15,1073.497078
7.315029,8,1073.541446
26.960096,12,1073.943304
53.816072,15,1074.036586
24.626061,12,1074.103045
44.661995,15,1074.186932
-2.136113,10,1074.244607
29.417486,12,1074.31173
-4.526003,5,1074.340188
0.445143,6,1074.373896
46.481292,15,1074.45822
4.020483,8,1074.503417
52.398387,15,1074.590559
45.736994,15,1074.678698
52.387698,15,1074.764842
46.80296,15,1074.850538
0.531086,5,1074.881065
11.682202,8,1074.927054
11.736094,9,1074.980599
42.990468,15,1075.066476
53.170096,15,1075.153073
51.562215,15,1075.613789
50.330158,15,1075.706936
7.282988,7,1075.750307
19.960683,10,1075.812228
48.902982,15,1075.908055
5.693159,6,1076.097935
46.419693,15,1076.259833
-3.098774,8,1076.327194
49.588366,15,1076.454862
15.605717,10,1076.535877
2.92406,5,1076.580097
51.985895,15,1076.720904
18.973002,12,1076.841779
5.604735,6,1076.883684
50.481725,15,1076.991967
48.082498,15,1077.091793
46.428645,15,1077.187914
24.535225,15,1077.286526
18.162101,12,1077.363149
52.49689,15,1077.826101
-6.870783,7,1077.871589
21.903084,11,1077.936412
36.95363,15,1078.022392
55.708774,15,1078.109194
52.469688,15,1078.195926
20.527542,13,1078.269914
14.974656,10,1078.325618
-2.954015,5,1078.354093
18.505971,10,1078.40956
33.41325,15,1078.494663
51.262998,15,1078.578841
21.4651,13,1078.65444
15.681473,10,1078.716988
6.672461,6,1078.756296
-12.011088,5,1078.786382
47.415582,15,1078.871731
31.92816,13,1078.952544
49.213177,15,1079.052604
-11.395238,4,1079.076569
49.671827,15,1079.502267
43.712511,15,1079.593796
-0.789868,7,1079.636227
0.931021,7,1079.678756
49.743377,15,1079.769592
16.890634,9,1079.822872
17.373232,11,1079.889323
6.417725,8,1079.948741
50.754065,15,1080.033804
52.07336,15,1080.124159
51.020132,15,1080.211631
52.551539,15,1080.301286
48.129639,15,1080.386147
15.482156,15,1080.470718
53.643766,15,1080.555808
2.832859,5,1080.585026
48.218633,15,1080.669818
10.517637,8,1080.713592
6.853799,7,1080.753926
48.910678,15,1081.158305
20.457621,12,1081.224662
49.795164,15,1081.309004
25.325381,11,1081.370483
47.02746,15,1081.453783
57.949142,15,1081.540372
-0.202756,6,1081.574995
6.119751,8,1081.619053
2.918851,7,1081.659938
50.254347,15,1081.749659
24.642924,14,1081.831599
1.671498,5,1081.861546
12.890473,10,1081.919141
43.206462,15,1082.005706
43.829121,15,1082.119637
45.161037,15,1082.207615
6.517032,12,1082.276051
3.053328,8,1082.883774
48.071568,15,1083.296449
4.607844,9,1083.348908
50.222824,15,1083.434101
48.95462,15,1083.517139
47.69798,15,1083.601447
54.112347,15,1083.685022
13.577402,12,1083.752406
5.811118,6,1083.786743
44.468463,15,1083.875187
35.060654,15,1083.962975
45.201836,15,1084.083928
12.211055,8,1084.130083
-4.741149,5,1084.159218
11.375348,9,1084.21032
53.344548,15,1084.301356
-3.163862,15,1084.388722
14.887702,13,1084.465642
50.178929,15,1084.554711
28.589342,13,1084.989237
49.835345,15,1085.078278
11.648645,8,1085.134092
45.878835,15,1085.223222
15.501833,11,1085.290583
6.075793,6,1085.329005
31.647603,15,1085.423328
-12.996671,5,1085.456778
-4.591494,7,1085.498147
-7.611582,5,1085.528884
2.911986,8,1085.58609
6.145346,7,1085.627731
49.036427,15,1085.713983
36.812096,15,1085.800017
47.374591,15,1085.884595
11.635492,12,1085.954709
-10.280349,6,1085.989042
10.47788,7,1086.028553
48.891151,15,1086.114801
-38.849325,5,1086.143361
-23.994374,4,1086.167132
19.94513,10,1086.222261
1.094799,7,1086.261935
8.31472,10,1086.700264
25.054902,11,1086.763067
5.664984,9,1086.813556
16.834095,9,1086.864746
50.383467,15,1086.951148
30.493413,14,1087.032569
47.599532,15,1087.119214
-1.464582,9,1087.169758
-0.495844,10,1087.226589
47.325492,15,1087.310764
8.086101,9,1087.362848
24.85469,11,1087.423612
-20.834613,5,1087.451497
4.588636,9,1087.502633
49.298198,15,1087.588375
13.945971,8,1087.634479
46.616033,15,1087.718025
51.896109,15,1087.805383
13.088363,9,1087.860576
7.993615,7,1087.899599
3.309947,7,1087.938702
24.903344,12,1088.345139
-13.394093,6,1088.379053
14.829373,12,1088.44692
26.288751,13,1088.521554
52.721348,15,1088.607717
21.852821,14,1088.687797
12.950813,9,1088.739257
19.452184,11,1088.802398
53.959032,15,1088.891115
54.28184,15,1088.990586
28.541384,13,1089.086216
49.373823,15,1089.176126
51.042691,15,1089.267221
52.601794,15,1089.353617
45.789792,15,1089.439969
45.691224,15,1089.527649
50.498967,15,1089.615253
51.428898,15,1090.050306
51.781916,15,1090.135339
48.898615,15,1090.220531
51.510741,15,1090.305372
-1.386627,5,1090.333073
47.545995,15,1090.418835
52.358819,15,1090.503378
13.793727,12,1090.572749
26.358114,14,1090.652512
-7.395158,7,1090.692596
14.839498,9,1090.743715
7.271617,12,1090.810792
46.276096,15,1090.896263
30.197087,15,1090.980762
4.947788,7,1091.019916
53.529119,15,1091.105141
-1.642677,6,1091.138218
28.972247,14,1091.216596
49.773986,15,1091.61971
4.264104,10,1091.67736
47.03991,15,1091.762099
49.483835,15,1091.847629
-2.426355,6,1091.881166
48.483586,15,1091.969511
-6.172382,9,1092.024617
45.006428,15,1092.115005
38.658418,15,1092.204999
6.947295,7,1092.243934
49.095244,15,1092.327347
7.322719,7,1092.367591
14.080095,8,1092.413065
53.438455,15,1092.497725
1.727835,7,1092.535292
9.325068,14,1092.61228
28.18681,12,1092.678579
52.28804,15,1092.76266
18.055847,10,1092.818852
46.066176,15,1093.232123
5.185005,6,1093.267296
6.577558,7,1093.307754
46.493056,15,1093.394046
-0.938164,5,1093.422483
47.865327,15,1093.507998
20.353396,15,1093.593528
17.139301,11,1093.656285
-8.766674,6,1093.689835
51.850696,15,1093.775182
16.163303,12,1093.852639
52.857137,15,1093.951172
49.64301,15,1094.03967
49.583602,15,1094.125539
-0.959315,7,1094.165242
11.998636,8,1094.211376
53.300717,15,1094.297606
51.842925,15,1094.38996
1.533336,5,1094.443145
-0.555704,7,1094.571565
5.926528,6,1094.605372
3.946983,8,1095.06702
-2.062407,5,1095.096556
46.738953,15,1095.187642
9.061332,9,1095.242017
6.63356,10,1095.304188
51.760014,15,1095.397322
19.869817,14,1095.48824
14.970957,8,1095.535364
48.395324,15,1095.622472
48.307699,15,1095.709123
42.510902,15,1095.794686
19.115621,15,1095.882524
44.246403,15,1095.97263
20.765466,13,1096.04777
44.968034,15,1096.137215
9.474457,7,1096.177519
45.405872,15,1096.266369
20.22186,14,1096.3492
3.315505,8,1096.395305
48.563576,15,1096.801314
47.765856,15,1096.886345
21.699021,14,1096.968215
48.980302,15,1097.054535
3.918003,5,1097.083056
4.733089,6,1097.116014
2.591296,7,1097.158435
21.49701,14,1097.237293
16.100083,9,1097.289397
49.96687,15,1097.372922
24.426091,13,1097.448902
53.617989,15,1097.534074
2.010628,6,1097.568744
3.419422,7,1097.608443
8.040206,7,1097.648468
27.438419,15,1097.734137
50.954879,15,1097.820114
50.453366,15,1097.906015
56.199622,15,1097.991052
51.028472,15,1098.443124
6.034069,10,1098.499214
23.601547,11,1098.563247
55.637649,15,1098.651947
-15.254307,5,1098.681392
49.706427,15,1098.77204
45.262397,15,1098.870376
11.966813,8,1098.916138
-4.949285,5,1098.94525
-4.916437,8,1098.990726
50.966469,15,1099.076484
21.849355,12,1099.143607
46.484281,15,1099.231451
44.419739,15,1099.317856
16.369844,10,1099.378061
51.253398,15,1099.468242
20.954792,13,1099.543749
0.18164,7,1099.585908
-2.704074,6,1099.621948
0.076859,4,1099.645245
52.918277,15,1100.153357
38.444189,15,1100.242252
55.572874,15,1100.327349
26.69043,11,1100.388328
49.496801,15,1100.477406
2.782526,6,1100.511833
25.362402,14,1100.590154
21.441357,11,1100.651845
50.142248,15,1100.737371
26.310706,13,1100.812056
13.265214,12,1100.879287
51.42808,15,1100.967856
50.192312,15,1101.059506
47.33253,15,1101.148753
2.914392,6,1101.184196
47.594366,15,1101.272355
6.064166,6,1101.307367
27.056754,12,1101.374163
13.604238,12,1101.768566
40.202925,15,1101.881655
15.531176,10,1101.939942
2.055325,5,1101.970433
50.820991,15,1102.060595
33.327013,15,1102.148238
53.263622,15,1102.235026
12.293158,9,1102.444066
27.448575,14,1102.558895
49.317066,15,1102.655541
40.910173,15,1102.75136
21.058287,11,1102.819287
47.199525,15,1102.913504
22.802162,12,1102.987534
29.531961,14,1103.073846
4.823524,7,1103.116793
5.390868,10,1103.180885
10.670116,13,1103.259771
5.909638,7,1103.303358
1.414098,10,1103.704678
11.170055,8,1103.753704
21.402526,12,1103.826716
41.736793,15,1103.919989
24.122075,12,1104.001985
52.432685,15,1104.103078
36.595352,15,1104.20815
13.927711,8,1104.269297
24.683408,11,1104.347154
-2.093478,5,1104.382574
25.264283,14,1104.482406
54.341267,15,1104.650987
3.164763,6,1104.695382
48.214136,15,1104.80101
51.313299,15,1104.901094
53.798526,15,1105.002383
15.900135,9,1105.061392
2.457567,8,1105.113735
50.766711,15,1105.250324
46.497859,15,1105.68111
29.955141,15,1105.776714
48.058969,15,1105.874525
28.855374,12,1105.947502
47.502999,15,1106.064492
4.366895,12,1106.153448
50.649217,15,1106.254428
49.186158,15,1106.364816
3.782401,13,1106.470191
36.842045,15,1106.573612
9.114054,9,1106.632264
-1.306593,7,1106.676288
0.700935,6,1106.714601
38.057014,15,1106.809149
45.802115,15,1106.90465
1.525695,7,1106.949605
0.167672,9,1107.011192
-32.353045,5,1107.043264
27.631125,15,1107.137514
48.124633,15,1107.578388
46.854119,15,1107.666479
51.188866,15,1107.753184
48.131816,15,1107.842469
2.867511,5,1107.872045
50.82758,15,1107.961937
14.102449,12,1108.041143
8.424673,7,1108.086825
53.230755,15,1108.198272
12.304791,8,1108.254029
0.659836,6,1108.294733
18.837128,11,1108.368159
37.609009,15,1108.462125
10.17211,9,1108.520257
53.246425,15,1108.613922
48.376368,15,1108.705715
22.830855,10,1108.765684
47.665936,15,1108.854631
-6.63315,8,1109.311911
49.44427,15,1109.417847
-6.564235,6,1109.458422
45.196786,15,1109.568824
-10.544685,9,1109.628048
47.467121,15,1109.72391
8.658452,7,1109.767104
50.712524,15,1109.860968
7.97036,8,1109.910217
48.535595,15,1110.006782
45.404332,15,1110.099756
2.797378,5,1110.131763
22.444951,11,1110.199685
18.213844,9,1110.256091
48.67036,15,1110.348337
44.438819,15,1110.436804
11.890206,11,1110.502808
5.33552,8,1110.549644
-6.301088,6,1110.58617
50.159166,15,1110.673769
-0.891737,7,1110.714895
48.98978,15,1111.149846
22.055038,12,1111.227557
8.894359,12,1111.303983
8.959962,8,1111.354545
46.940305,15,1111.445932
10.905224,10,1111.504708
6.915443,10,1111.563747
52.946776,15,1111.651815
0.571711,6,1111.686494
44.71142,15,1111.773209
54.358525,15,1111.858862
-7.804646,8,1111.903753
14.089158,9,1111.954718
-7.149618,5,1111.982595
52.051815,15,1112.06942
3.457296,7,1112.108824
53.35352,15,1112.192817
5.716632,7,1112.230708
47.721112,15,1112.314945
3.431804,7,1112.355228
52.193876,15,1112.766359
45.47083,15,1112.85225
19.238708,10,1112.91062
27.026137,13,1112.98545
18.38731,13,1113.059316
50.35488,15,1113.144632
51.670633,15,1113.231587
49.15003,15,1113.317513
42.313585,15,1113.401612
51.652964,15,1113.485989
45.367534,15,1113.57334
31.834503,13,1113.647036
48.877806,15,1113.734903
53.886092,15,1113.821947
52.429306,15,1113.908392
46.098298,15,1113.992268
30.791972,14,1114.398698
-21.219105,6,1114.433462
49.919063,15,1114.525514
14.890049,11,1114.588775
6.103485,12,1114.660258
48.8402,15,1114.746941
50.491381,15,1114.839272
46.549759,15,1114.929672
11.479547,9,1114.984679
6.443131,7,1115.027111
5.748947,6,1115.061227
51.070636,15,1115.146659
45.810232,15,1115.236891
19.390741,14,1115.318671
53.195202,15,1115.40522
36.064942,15,1115.504648
18.395294,10,1115.573712
-5.631554,5,1115.608132
-12.679387,5,1115.638886
4.453481,6,1115.676133
0.400818,9,1116.067491
53.993129,15,1116.16267
-4.261103,4,1116.18712
45.593672,15,1116.275805
3.32011,8,1116.324469
-1.804873,4,1116.349168
47.142891,15,1116.438521
-7.914039,6,1116.474691
2.966008,5,1116.506169
-6.293282,10,1116.566764
53.227022,15,1116.656571
16.874201,10,1116.715766
49.666062,15,1116.802572
10.699475,11,1116.865567
45.274814,15,1116.953544
52.808636,15,1117.043214
35.794371,15,1117.130852
48.864311,15,1117.216736
-1.158645,6,1117.250713
28.937198,14,1117.33279
27.76001,13,1117.769332
13.037575,8,1117.818275
50.978754,15,1117.907487
6.486018,8,1117.95281
-15.63622,5,1117.981208
22.33557,12,1118.052642
50.106547,15,1118.142357
-6.17608,6,1118.177862
-11.384489,5,1118.206677
-0.300184,6,1118.242024
2.45964,10,1118.299704
14.729197,9,1118.352499
2.926727,9,1118.404104
-5.264476,5,1118.433216
25.771839,13,1118.509216
27.446935,13,1118.585671
23.232509,12,1118.657543
33.784489,15,1118.747829
13.31844,12,1118.816746
-3.410133,4,1118.840405
5.61384,8,1118.885479
12.680048,12,1118.956692
49.384024,15,1119.043551
31.679839,14,1119.458234
51.979164,15,1119.543346
-5.710961,6,1119.577831
10.136043,9,1119.62902
-26.179748,4,1119.652483
52.150713,15,1119.737862
17.57243,10,1119.794573
-4.939796,4,1119.817626
5.934625,9,1119.868071
16.049463,10,1119.922567
12.528091,8,1119.967697
51.925783,15,1120.052869
19.34923,11,1120.116262
22.824114,12,1120.186166
-3.672245,4,1120.20879
53.974459,15,1120.293297
29.556387,15,1120.377285
-16.137914,7,1120.416438
26.618553,13,1120.488795
25.793164,13,1120.565456
9.412328,8,1120.611057
52.441456,15,1121.276169
5.734322,12,1121.350938
6.92034,8,1121.403953
9.961753,8,1121.456349
46.529756,15,1121.551984
20.583788,14,1121.706988
-6.017625,8,1121.752847
51.168924,15,1121.843212
7.830768,6,1121.880374
44.195376,15,1121.974198
2.938547,6,1122.009807
13.053398,10,1122.071019
23.087413,13,1122.150697
6.1372,6,1122.186694
46.216754,15,1122.27731
46.478075,15,1122.368228
51.533891,15,1122.460216
2.093562,8,1122.507448
5.270618,6,1122.543148
46.955459,15,1122.630268
48.052761,15,1123.039177
49.089052,15,1123.127111
32.121307,14,1123.209005
46.11634,15,1123.297805
47.547659,15,1123.389885
55.953502,15,1123.478702
45.37886,15,1123.564497
25.519973,13,1123.644145
0.734162,6,1123.679691
-1.966868,6,1123.714042
6.424704,7,1123.753035
10.341976,8,1123.797946
-9.086108,3,1123.815079
30.600644,12,1123.881819
46.647462,15,1123.965504
11.232013,8,1124.010763
49.516677,15,1124.097959
51.164009,15,1124.182726
52.506751,15,1124.266602
-13.180764,9,1124.640791
46.96017,15,1124.726384
1.336199,8,1124.772374
50.053355,15,1124.856081
53.487631,15,1124.939487
-1.431479,4,1124.962026
50.625332,15,1125.071714
49.154494,15,1125.174032
20.672431,11,1125.242606
-3.465471,5,1125.271753
19.556604,11,1125.337379
44.981095,15,1125.434233
19.440042,11,1125.497993
-8.991963,4,1125.521716
47.168797,15,1125.611532
51.909001,15,1125.70067
0.819701,6,1125.744986
50.183915,15,1125.833655
50.40028,15,1125.92641
9.123513,8,1125.973525
6.895915,10,1126.390345
-11.000048,4,1126.416151
50.42522,15,1126.518936
54.549386,15,1126.612886
30.116359,15,1126.713016
27.419123,12,1126.797839
21.605163,15,1126.899685
0.130089,5,1126.934809
49.650204,15,1127.041
0.937897,6,1127.080665
46.387483,15,1127.178958
3.060672,7,1127.225791
-4.882557,6,1127.26391
-6.773396,7,1127.307849
-1.887492,7,1127.352042
22.453572,15,1127.451685
10.038849,9,1127.507486
22.247905,11,1127.577625
2.271633,12,1127.65148
47.220884,15,1127.744591
-32.180607,5,1127.774575
56.941536,15,1128.223337
46.640782,15,1128.321354
-0.394014,5,1128.354131
-17.358001,4,1128.379353
48.428839,15,1128.472294
-5.835133,7,1128.515071
9.829688,9,1128.568826
12.838121,10,1128.629582
44.94824,15,1128.719465
41.352097,15,1128.807312
52.706014,15,1128.896022
49.549602,15,1128.983925
40.929502,15,1129.073337
48.129545,15,1129.161308
46.930076,15,1129.250177
47.877531,15,1129.337431
8.240715,8,1129.383741
-1.144896,6,1129.419849
4.570591,7,1129.460406
22.852822,11,1129.524392
23.795328,12,1129.924113
9.328258,9,1129.979925
10.189321,8,1130.028673
