#{"t_start": 1765376885.142744, "env_id": "None"}
r,l,t
49.802891,15,1524.310538
47.917253,15,1524.413035
49.103827,15,1524.851827
12.178741,9,1524.90886
12.605819,8,1524.959773
52.345039,15,1525.054492
9.949975,9,1525.107592
54.536955,15,1525.19763
55.997123,15,1525.28559
5.944809,7,1525.32653
28.472885,14,1525.409467
19.11782,10,1525.468076
4.64341,6,1525.503594
48.25189,15,1525.591673
-22.673495,5,1525.619941
9.096352,10,1525.6786
28.143664,13,1525.755252
54.446204,15,1525.846298
7.692661,8,1525.894183
21.73957,11,1525.96277
-3.613476,13,1526.042759
35.434069,15,1526.13768
49.083869,15,1526.599837
4.368681,6,1526.636282
5.343457,11,1526.702529
6.926088,9,1526.75387
52.840789,15,1526.840988
3.252069,9,1526.895614
50.708785,15,1526.985097
16.640545,10,1527.041646
53.795024,15,1527.128589
49.117335,15,1527.215068
37.941523,14,1527.295204
12.346613,10,1527.35344
17.210611,10,1527.410681
47.151829,15,1527.498562
50.02587,15,1527.585716
42.030928,15,1527.673597
52.971614,15,1527.761678
44.060423,15,1527.854071
-0.325984,5,1527.885948
18.694931,12,1528.292764
-22.050287,7,1528.333131
43.12914,15,1528.421216
53.050978,15,1528.509827
23.37111,13,1528.585557
54.411492,15,1528.67485
0.897113,6,1528.71091
53.931518,15,1528.802603
54.360385,15,1528.89452
12.577003,9,1528.949436
28.53081,13,1529.028773
5.594181,7,1529.071579
20.807517,11,1529.137991
55.851197,15,1529.226348
-16.021337,8,1529.273706
18.213163,10,1529.331023
46.146116,15,1529.420789
0.753689,5,1529.453796
6.38461,7,1529.495322
20.633678,10,1529.555425
14.459672,11,1529.969917
23.560498,11,1530.035763
48.690629,15,1530.130427
4.459856,6,1530.167887
54.23792,15,1530.260585
48.118513,15,1530.351213
53.097043,15,1530.440765
-13.671115,5,1530.473231
16.359806,10,1530.536629
54.572239,15,1530.6302
10.191566,8,1530.679016
6.180408,7,1530.720974
45.261333,15,1530.811798
3.191974,7,1530.853491
35.524616,15,1530.941748
44.840131,15,1531.030945
46.066235,15,1531.127612
-24.665495,6,1531.164693
47.891833,15,1531.256051
24.404503,13,1531.747188
49.509785,15,1531.839494
46.634077,15,1531.931091
-1.061025,8,1531.978315
51.068301,15,1532.0749
18.053512,10,1532.138022
8.288468,10,1532.196512
43.976282,15,1532.287641
26.14074,15,1532.377632
22.02447,12,1532.451047
27.285491,12,1532.524445
52.648574,15,1532.616229
28.925708,13,1532.695104
53.305764,15,1532.784714
47.809593,15,1532.875719
53.267449,15,1532.967992
8.894541,7,1533.009163
44.732134,15,1533.453299
46.16598,15,1533.545931
0.02536,7,1533.589261
50.186946,15,1534.016361
21.688231,10,1534.089631
12.400471,8,1534.143845
51.465332,15,1534.254461
38.260781,15,1534.35286
50.801454,15,1534.447139
21.257091,10,1534.515183
4.316417,7,1534.562617
12.244139,9,1534.623095
47.557892,15,1534.719103
13.420762,15,1534.810021
49.616447,15,1534.908349
33.0286,14,1535.003732
10.019153,9,1535.065315
-21.86246,6,1535.197739
21.73324,11,1535.312445
0.240444,5,1535.342319
49.111274,15,1536.115301
-1.059904,4,1536.142944
49.597545,15,1536.235264
54.542887,15,1536.325488
3.504918,5,1536.355804
49.33443,15,1536.445702
15.280617,9,1536.50238
6.470509,8,1536.550189
23.297667,14,1536.633104
24.396227,15,1536.720693
43.277247,15,1536.808411
48.193929,15,1536.901343
23.614073,15,1536.993088
54.964337,15,1537.088684
0.9861,7,1537.156311
51.494211,15,1537.262364
21.155645,11,1537.325423
24.381485,13,1537.400317
18.238742,9,1537.452414
27.797439,13,1537.851649
11.252871,11,1537.914166
32.156528,15,1537.997981
51.761736,15,1538.082465
-9.55365,4,1538.105176
5.786594,12,1538.172379
10.854277,10,1538.228573
48.854219,15,1538.312175
18.963672,10,1538.370137
-7.573098,7,1538.409288
43.173908,15,1538.493719
11.315907,9,1538.54972
38.734323,15,1538.639026
-0.309465,5,1538.666807
29.08094,15,1538.75143
50.001135,15,1538.84313
16.692586,11,1538.909046
28.690962,14,1538.989071
51.200185,15,1539.074791
50.219231,15,1539.47422
7.905556,7,1539.515347
-18.616708,3,1539.53318
44.903136,15,1539.621113
53.695276,15,1539.707603
7.563869,7,1539.748025
10.827342,8,1539.793616
4.204997,8,1539.837738
45.094016,15,1539.922428
-8.999315,6,1539.956107
54.478158,15,1540.042208
9.923209,8,1540.088727
11.812395,8,1540.134309
-3.500408,5,1540.163222
5.312879,13,1540.236851
53.684888,15,1540.32479
24.908562,13,1540.402804
50.137592,15,1540.492331
50.391674,15,1540.579333
10.423908,8,1540.625584
32.170411,14,1541.020237
50.815612,15,1541.110905
49.480159,15,1541.19645
31.784889,15,1541.310756
56.294833,15,1541.397356
8.652561,9,1541.448598
49.044714,15,1541.534886
51.938993,15,1541.619495
10.50846,10,1541.677295
-8.120831,7,1541.718619
49.155653,15,1541.807854
14.123991,10,1541.863605
-0.809941,7,1541.905064
-1.947073,5,1541.935233
4.766906,6,1541.973123
24.375783,12,1542.057604
51.198904,15,1542.151192
49.905832,15,1542.237786
-5.019457,9,1542.288617
55.488364,15,1542.7083
7.670318,6,1542.742124
6.986094,7,1542.781418
19.921469,11,1542.843295
50.359402,15,1542.928265
35.299959,15,1543.011898
22.467687,11,1543.075224
10.73172,8,1543.122533
8.88638,7,1543.164233
47.446051,15,1543.252703
50.428217,15,1543.338666
47.179555,15,1543.425706
5.36753,8,1543.472363
21.408208,13,1543.549026
49.650424,15,1543.634581
49.304412,15,1543.720596
50.248281,15,1543.805981
-6.005749,7,1543.845392
-4.368827,6,1543.879767
55.082541,15,1543.965413
50.542268,15,1544.351816
7.766146,7,1544.391676
47.46789,15,1544.47762
12.291021,8,1544.525318
-16.031267,5,1544.554174
3.523801,5,1544.582933
51.342849,15,1544.670987
30.569538,15,1544.760044
26.692928,13,1544.837164
49.707868,15,1544.927703
52.830205,15,1545.016131
42.770045,15,1545.120514
-31.786832,6,1545.17449
-1.085137,7,1545.216482
6.183119,7,1545.259627
53.447915,15,1545.35288
14.146589,11,1545.420152
54.115297,15,1545.536081
50.725213,15,1545.676072
46.884141,15,1546.368597
0.851145,7,1546.411752
31.085953,14,1546.498567
51.71557,15,1546.593678
37.722434,15,1546.692876
0.426591,5,1546.724835
31.862224,15,1546.817557
49.053591,15,1546.908392
2.337842,6,1546.945578
6.792421,8,1547.00147
29.824353,13,1547.090965
10.799789,10,1547.156836
21.175147,10,1547.219462
49.027767,15,1547.32303
54.94304,15,1547.478769
-0.052788,5,1547.509543
2.544604,6,1547.550011
16.797991,9,1547.602933
19.461561,13,1547.680665
3.915841,6,1547.717656
21.97747,12,1547.789129
41.250402,15,1548.207587
24.948555,11,1548.270882
32.545982,14,1548.351295
3.288404,5,1548.37964
31.151133,14,1548.460902
51.20962,15,1548.548956
48.722241,15,1548.636705
9.546243,9,1548.692403
52.730993,15,1548.788144
47.297313,15,1548.885121
46.829443,15,1548.979998
29.830678,14,1549.06316
44.335011,15,1549.155064
0.379296,6,1549.198151
1.199484,5,1549.255006
29.27307,14,1549.344704
10.087979,9,1549.396412
51.042108,15,1549.481461
26.660244,14,1549.862158
8.726915,7,1549.901224
11.893053,8,1549.94591
47.627717,15,1550.031254
41.065234,15,1550.116919
6.023906,6,1550.150637
50.663523,15,1550.239291
18.681909,11,1550.301902
16.610949,10,1550.363678
31.33176,14,1550.452069
50.128446,15,1550.543625
26.525359,12,1550.616602
12.298923,10,1550.67541
51.306113,15,1550.76273
18.249369,10,1550.821669
45.754954,15,1550.907891
-5.03683,6,1550.943774
53.108304,15,1551.031392
38.612269,15,1551.117497
25.459406,11,1551.536248
51.27522,15,1551.625683
49.251706,15,1551.712554
52.5533,15,1551.801304
46.904206,15,1551.890894
43.702779,15,1551.98131
54.048364,15,1552.093891
34.136963,14,1552.176099
9.271216,7,1552.215479
24.667842,11,1552.277465
52.670309,15,1552.364234
28.723235,15,1552.448982
12.435168,9,1552.500018
45.855632,15,1552.583959
47.983456,15,1552.669558
6.074765,12,1552.736838
16.226443,11,1552.799373
2.993807,8,1553.142531
51.615294,15,1553.228879
47.677429,15,1553.31411
2.491011,5,1553.342133
52.818171,15,1553.42892
4.727763,6,1553.462707
55.593911,15,1553.549227
7.391609,8,1553.594372
23.79799,12,1553.665131
-20.956945,5,1553.695564
14.812019,10,1553.756368
-37.034819,10,1553.8161
52.015866,15,1553.902692
25.557628,15,1553.990671
13.537863,11,1554.055594
52.100009,15,1554.142449
52.444512,15,1554.23081
45.984562,15,1554.319037
40.413939,15,1554.406155
51.625337,15,1554.856699
50.370906,15,1554.944078
-7.952226,4,1554.966734
16.648442,11,1555.030297
10.261049,8,1555.077107
48.386493,15,1555.165723
29.054336,14,1555.253886
31.766628,15,1555.345632
39.249676,15,1555.45474
9.183263,7,1555.494216
50.313192,15,1555.582392
-14.265282,8,1555.628784
5.220675,6,1555.664574
42.315682,15,1555.750201
42.886238,15,1555.835878
29.050109,13,1555.908819
11.390643,10,1555.964884
36.103374,15,1556.04876
0.805965,5,1556.076403
48.333491,15,1556.458987
18.275417,10,1556.516678
50.349923,15,1556.606959
2.766084,6,1556.640963
-6.13462,4,1556.663817
4.233015,5,1556.692661
53.598059,15,1556.778739
22.633647,11,1556.840452
42.203986,15,1556.925028
9.063269,7,1556.964074
14.255163,10,1557.019924
13.97167,9,1557.071297
50.758782,15,1557.160064
-13.895107,8,1557.210242
1.441385,5,1557.24226
33.123218,15,1557.329267
48.994214,15,1557.415184
51.108206,15,1557.501835
9.514669,8,1557.550005
50.774852,15,1557.637261
49.935767,15,1557.725437
51.159813,15,1558.171703
28.095768,12,1558.239776
-1.537466,5,1558.267629
50.22082,15,1558.353005
51.353135,15,1558.440202
46.171587,15,1558.526867
17.166805,10,1558.587778
51.845428,15,1558.676356
21.845643,12,1558.746517
20.167951,12,1558.819463
2.566969,7,1558.859342
21.167283,12,1558.928233
48.890552,15,1559.011976
32.903083,15,1559.099303
49.834558,15,1559.185211
-21.354509,6,1559.217841
49.225438,15,1559.303231
53.214215,15,1559.389623
42.891435,15,1559.775853
4.501288,10,1559.831707
-0.83855,6,1559.865822
-0.5066,6,1559.89849
5.83672,6,1559.931963
21.8936,11,1559.993252
11.4124,12,1560.059869
10.599924,10,1560.116406
14.24062,8,1560.160395
51.33384,15,1560.246529
10.122756,11,1560.30862
5.498955,7,1560.348657
53.729128,15,1560.431592
50.010155,15,1560.515579
6.738554,7,1560.555353
-0.810291,9,1560.609525
49.108136,15,1560.701863
44.827784,15,1560.789407
42.631631,15,1560.879909
14.021198,13,1560.955505
-6.214404,8,1561.383191
7.331141,8,1561.431314
51.908804,15,1561.521851
52.326401,15,1561.61161
8.841706,12,1561.683239
50.475339,15,1561.769084
11.28778,10,1561.827806
53.820723,15,1561.915279
-2.22442,8,1561.961349
6.405134,7,1562.003351
7.852492,13,1562.086373
50.709202,15,1562.180228
-0.54366,9,1562.235867
55.038174,15,1562.327986
44.835379,15,1562.413262
49.210999,15,1562.498786
26.612452,14,1562.579452
49.370492,15,1562.665627
6.069221,14,1563.054961
44.581919,15,1563.140886
48.51551,15,1563.226866
-33.28117,4,1563.249795
13.365933,8,1563.295598
47.70323,15,1563.38066
56.083845,15,1563.467076
5.236634,12,1563.535951
-7.805167,4,1563.559479
13.719698,9,1563.61322
52.315936,15,1563.701349
48.696658,15,1563.78785
19.294407,10,1563.844331
28.25234,14,1563.924797
3.391109,7,1563.96499
45.370477,15,1564.051591
2.030853,5,1564.080349
4.496992,7,1564.120564
16.89264,9,1564.171942
45.333887,15,1564.258375
50.828054,15,1564.656215
-0.548803,5,1564.685287
50.957086,15,1564.774435
47.994849,15,1564.919976
46.269034,15,1565.018196
25.147703,12,1565.119558
12.609579,11,1565.21742
51.255145,15,1565.338808
21.884471,11,1565.431519
16.859832,10,1565.514243
27.727587,15,1565.605082
47.10635,15,1565.734475
52.720495,15,1565.819787
51.296076,15,1565.907045
46.670454,15,1565.992288
-4.801428,5,1566.02087
5.672633,6,1566.055924
54.548713,15,1566.141774
22.676972,13,1566.529324
51.614713,15,1566.614754
19.205937,12,1566.687728
16.758429,15,1566.775435
24.732887,15,1566.862316
16.962675,10,1566.921354
13.940442,10,1566.977201
-2.35231,5,1567.0066
-7.677131,6,1567.040541
1.775557,8,1567.084845
46.305871,15,1567.169034
-3.900554,6,1567.204618
1.854593,5,1567.233507
4.006752,8,1567.277957
18.762608,10,1567.333955
26.849589,13,1567.407372
20.615767,14,1567.485568
14.369833,9,1567.536946
49.654469,15,1567.623802
11.316944,10,1567.681482
50.218343,15,1567.768577
47.411588,15,1568.165335
-2.545278,8,1568.212188
47.31295,15,1568.3002
52.087562,15,1568.385389
10.086423,8,1568.432593
23.159387,12,1568.503065
50.861995,15,1568.588869
8.140211,6,1568.623633
17.375328,10,1568.680825
11.882398,8,1568.725842
-9.226244,6,1568.759923
44.912966,15,1568.846873
7.790097,9,1568.897721
33.734273,14,1568.977121
10.114898,9,1569.029721
-1.722716,7,1569.069226
4.613077,9,1569.12075
-7.936708,5,1569.148581
11.369336,7,1569.187894
52.96451,15,1569.272181
46.066154,15,1569.357778
50.555571,15,1569.750699
-0.425078,5,1569.779255
47.408191,15,1569.863341
12.4679,9,1569.915746
49.871214,15,1570.064937
54.454126,15,1570.186466
9.495846,12,1570.281153
49.598374,15,1570.368603
25.664474,12,1570.437061
-8.233019,5,1570.465635
3.800814,7,1570.504929
48.953374,15,1570.58997
12.002066,12,1570.659379
24.325479,11,1570.722282
33.697139,14,1570.804143
47.061681,15,1570.890664
53.821612,15,1570.97751
15.631826,12,1571.047561
50.843455,15,1571.435658
52.269338,15,1571.521442
25.143605,13,1571.594834
-19.225022,8,1571.641426
53.010741,15,1571.725136
-1.361203,6,1571.757601
3.775046,7,1571.797564
-19.963108,6,1571.831234
-18.379409,6,1571.865866
19.175361,11,1571.927855
20.798772,14,1572.006994
26.619338,14,1572.085826
48.173625,15,1572.171629
54.184696,15,1572.254928
4.310658,5,1572.283345
7.848278,11,1572.345389
20.559724,11,1572.406343
-2.89794,10,1572.462276
20.758136,11,1572.524942
-2.385058,5,1572.553221
4.832334,6,1572.587127
32.251496,15,1572.670556
50.143008,15,1573.060431
49.728046,15,1573.145969
0.947596,12,1573.21274
-24.962221,9,1573.264088
21.057615,12,1573.330331
-2.895389,5,1573.359386
50.364183,15,1573.445187
48.718029,15,1573.527412
4.523066,6,1573.560768
43.445961,15,1573.647275
12.37562,10,1573.703277
24.805842,14,1573.782371
20.714019,14,1573.861638
50.224733,15,1573.945052
10.067062,9,1573.99513
-6.957268,5,1574.023069
52.81946,15,1574.106643
24.71688,12,1574.172603
50.336564,15,1574.25667
1.309211,5,1574.584527
12.093079,9,1574.634511
14.217023,10,1574.690139
14.330767,10,1574.745906
37.621678,15,1574.830834
27.008432,13,1574.904204
-2.321877,6,1574.938376
2.178785,6,1574.972133
13.204161,9,1575.02132
-25.695621,4,1575.043783
11.683371,9,1575.093323
46.114127,15,1575.178378
30.852504,14,1575.255503
50.53385,15,1575.338941
54.919406,15,1575.423144
55.346775,15,1575.505889
49.615597,15,1575.589144
-4.121956,4,1575.611136
13.683495,8,1575.655942
15.081701,12,1575.724472
48.496363,15,1575.806621
17.271737,9,1576.157251
48.369125,15,1576.242063
48.611925,15,1576.327162
-1.658101,8,1576.371949
52.421462,15,1576.455977
29.85628,12,1576.522101
0.264327,5,1576.549623
50.633829,15,1576.633818
6.787051,6,1576.66871
46.200584,15,1576.753716
7.612097,8,1576.797769
10.020447,10,1576.853183
50.795771,15,1576.93763
40.366372,15,1577.021266
54.258646,15,1577.107517
54.583472,15,1577.190835
24.270539,15,1577.274843
55.075368,15,1577.358453
18.454765,10,1577.720677
48.199619,15,1577.804847
31.003843,14,1577.8825
54.43661,15,1577.965232
23.073227,11,1578.026091
49.50991,15,1578.110268
47.392439,15,1578.193528
20.564971,13,1578.265861
20.737293,11,1578.326996
51.083945,15,1578.411468
10.465315,8,1578.455789
50.924054,15,1578.53737
12.451478,8,1578.581911
40.471584,15,1578.664687
2.23114,7,1578.703879
22.272908,11,1578.76525
45.9203,15,1578.848668
44.978408,15,1578.932244
18.718888,13,1579.305567
-2.415846,5,1579.333885
1.532238,6,1579.367885
32.093133,15,1579.451061
16.933037,10,1579.507717
47.01048,15,1579.593977
53.931877,15,1579.678071
26.177606,12,1579.746647
-2.700172,6,1579.77923
53.092233,15,1579.862859
3.095828,6,1579.896403
9.087542,8,1579.940448
50.006704,15,1580.023207
24.50896,12,1580.090689
17.035335,10,1580.145086
50.489576,15,1580.227413
29.998001,15,1580.310977
52.960231,15,1580.394885
11.14587,7,1580.434665
-0.616939,4,1580.457644
51.027324,15,1580.841876
10.16141,7,1580.881835
50.39566,15,1580.964856
2.009887,6,1580.999131
43.732079,15,1581.08262
52.585879,15,1581.165851
11.468597,8,1581.21074
49.945962,15,1581.294419
45.063878,15,1581.380849
45.144186,15,1581.464356
13.711774,12,1581.533311
28.527962,12,1581.600776
20.773031,13,1581.672251
30.837117,14,1581.750522
44.454821,15,1581.833747
11.96494,9,1581.88334
48.065722,15,1581.966328
-11.019611,6,1581.999883
25.941122,15,1582.382605
39.217055,15,1582.466979
48.979236,15,1582.550881
48.844733,15,1582.635114
1.619398,7,1582.674768
9.671115,9,1582.727624
15.789248,11,1582.78892
-23.174979,10,1582.842566
3.68103,7,1582.881316
50.506851,15,1582.964223
10.007683,9,1583.014871
8.48332,7,1583.054926
49.944434,15,1583.139966
33.348513,15,1583.226063
16.897247,10,1583.282177
17.307894,10,1583.336477
0.761357,7,1583.376412
48.640179,15,1583.460477
2.552776,6,1583.494065
15.614374,10,1583.549409
21.776253,14,1583.927799
3.160085,5,1583.955884
56.131439,15,1584.040692
47.045082,15,1584.125659
22.209541,11,1584.186445
27.577384,13,1584.259191
49.431881,15,1584.343462
52.041511,15,1584.428231
48.309566,15,1584.51211
51.909251,15,1584.594881
45.93296,15,1584.680273
48.562244,15,1584.764613
3.859033,7,1584.803249
7.039879,8,1584.848184
6.703077,14,1584.92559
51.729265,15,1585.009071
46.143737,15,1585.093106
12.125846,8,1585.138016
48.721947,15,1585.52331
53.940039,15,1585.608151
10.204498,7,1585.647139
1.835105,7,1585.686717
10.91931,8,1585.731317
1.04596,7,1585.770918
46.73663,15,1585.855026
50.718995,15,1585.942284
46.910461,15,1586.026619
48.241717,15,1586.110904
50.274633,15,1586.195177
5.804681,7,1586.23389
47.966778,15,1586.317268
52.854594,15,1586.400919
25.161704,15,1586.483483
47.678084,15,1586.565884
-1.881533,7,1586.603177
9.338844,13,1586.675526
53.563805,15,1587.061932
2.320564,7,1587.101345
9.797846,10,1587.156546
9.111862,7,1587.196328
6.18203,8,1587.240448
33.390374,15,1587.325618
51.53279,15,1587.411421
45.815579,15,1587.495442
23.793943,12,1587.562778
48.573213,15,1587.647349
11.988716,9,1587.697743
52.274178,15,1587.781895
50.71443,15,1587.866632
0.69729,5,1587.894387
45.678454,15,1587.978553
48.750196,15,1588.063752
50.849932,15,1588.147168
46.570619,15,1588.230506
44.111167,15,1588.616916
53.163872,15,1588.705182
10.303298,8,1588.751937
14.029322,10,1588.812169
4.960064,13,1588.887539
2.258112,8,1588.934258
50.141814,15,1589.033118
48.723244,15,1589.117158
16.645945,9,1589.166549
47.240039,15,1589.24955
7.251588,6,1589.283331
45.779446,15,1589.366289
4.370369,6,1589.400019
-0.093568,5,1589.42801
13.486423,9,1589.478605
14.514563,10,1589.534032
10.716374,7,1589.573083
53.162224,15,1589.657119
-4.918597,4,1589.679315
-0.87555,5,1589.706937
45.57667,15,1589.791008
30.138288,13,1589.863058
-1.929843,5,1590.191133
5.865348,8,1590.236499
2.347346,5,1590.265113
3.317634,9,1590.314567
13.748466,11,1590.377629
52.179298,15,1590.461953
11.632634,13,1590.533932
13.996709,9,1590.583407
24.021302,12,1590.652166
10.021555,7,1590.690908
25.9452,13,1590.765644
38.82866,15,1590.850486
49.812004,15,1590.933933
47.260157,15,1591.017853
50.131076,15,1591.103355
50.171829,15,1591.186287
7.647817,9,1591.236124
4.101619,9,1591.286691
9.309117,8,1591.330735
17.599252,11,1591.392161
27.407908,15,1591.776792
19.595854,14,1591.853786
48.584406,15,1591.937513
47.894424,15,1592.021026
48.31579,15,1592.105018
13.52972,9,1592.155312
48.230767,15,1592.239158
51.273762,15,1592.322609
4.392823,7,1592.362557
47.67594,15,1592.447403
18.746649,10,1592.503293
3.2822,5,1592.532001
48.902708,15,1592.615875
33.614508,13,1592.688956
4.599603,7,1592.7285
4.02796,11,1592.790487
44.13041,15,1592.875267
7.871988,7,1592.91451
16.408334,11,1592.976197
38.68839,15,1593.359161
37.516409,15,1593.445069
50.202398,15,1593.529684
51.639592,15,1593.648438
47.199874,15,1593.994639
48.91516,15,1594.113518
52.9525,15,1594.205386
30.864533,15,1594.291514
48.154085,15,1594.379792
14.842611,11,1594.443265
15.583071,10,1594.501115
54.504868,15,1594.588319
27.946445,12,1594.658563
13.509956,9,1594.716603
49.611975,15,1594.80339
2.383905,5,1594.866057
47.39763,15,1594.956463
13.651667,9,1595.33544
11.822731,9,1595.389653
-3.62757,5,1595.418539
46.722218,15,1595.509113
16.122395,9,1595.578708
52.686016,15,1595.670872
52.412264,15,1595.770489
49.159973,15,1595.897071
21.421719,15,1595.986643
4.873271,7,1596.029774
-5.632395,6,1596.066485
14.706087,11,1596.131021
-5.554739,15,1596.219359
2.502196,5,1596.248569
23.276406,10,1596.306735
24.642314,12,1596.378126
50.194872,15,1596.471245
6.574574,7,1596.513311
-10.16205,5,1596.54337
-4.614834,5,1596.573418
54.074704,15,1596.662414
9.94015,8,1596.709478
50.419681,15,1597.168007
25.535554,11,1597.232867
3.59088,7,1597.274449
49.385787,15,1597.364361
28.133003,12,1597.434289
49.668993,15,1597.52306
47.692534,15,1597.611585
29.545985,15,1597.699802
3.719434,6,1597.734989
21.633349,15,1597.823507
46.738927,15,1597.96405
-9.436954,9,1598.017023
3.695764,8,1598.063472
44.646773,15,1598.153058
34.091598,15,1598.242508
20.169273,12,1598.31304
14.537562,11,1598.790435
6.200477,9,1599.395115
53.927959,15,1600.079268
51.240699,15,1600.171042
1.230024,6,1600.206987
46.385934,15,1600.300427
8.670895,7,1600.342521
48.910442,15,1600.491564
48.232068,15,1600.586122
18.739627,10,1600.650046
51.506689,15,1600.742178
12.415426,9,1600.799786
10.526802,10,1600.865097
46.666717,15,1600.953712
27.030412,12,1601.024736
-1.37425,5,1601.055502
49.643702,15,1601.14641
46.196632,15,1601.289414
48.823096,15,1601.379394
-11.625949,8,1601.427871
18.130479,11,1601.49288
-5.946552,5,1602.095818
18.214443,12,1602.169513
-7.367342,8,1602.216649
51.420354,15,1602.309905
11.023557,9,1602.365062
51.195977,15,1602.459793
30.367749,13,1602.54088
51.70533,15,1602.633121
1.896523,6,1602.686491
15.571671,11,1602.754712
21.230547,11,1602.824162
5.924378,8,1602.874358
32.156823,14,1602.957585
3.234682,11,1603.02333
51.219373,15,1603.115886
9.532404,9,1603.171337
7.236213,7,1603.215408
7.633839,7,1603.256712
16.834567,12,1603.331242
40.274244,15,1603.421035
13.910943,9,1603.476339
22.729114,12,1604.073933
16.16728,10,1604.139531
-10.394029,5,1604.170754
44.327473,15,1604.26657
2.107311,8,1604.314933
47.027299,15,1604.410595
51.209259,15,1604.50043
51.33266,15,1604.589747
50.471225,15,1604.688079
53.515237,15,1604.785586
51.917726,15,1604.913789
-0.429455,5,1604.959633
9.787207,11,1605.052214
46.483976,15,1605.145794
46.399436,15,1605.237734
50.710865,15,1605.335463
48.515453,15,1605.437747
-2.624707,7,1605.481773
31.711153,14,1606.130509
13.57445,8,1606.181171
47.220949,15,1606.270562
42.066884,15,1606.358991
40.752739,15,1606.447439
49.344875,15,1606.536814
47.60264,15,1606.626558
46.541376,15,1606.725829
49.142629,15,1606.815357
4.681852,9,1606.874846
20.367745,11,1606.963314
18.678619,12,1607.034433
27.035995,14,1607.133743
23.516444,15,1607.238675
11.611445,8,1607.328646
52.47212,15,1607.891517
2.756847,5,1607.964345
52.609271,15,1608.564789
25.726444,13,1608.638064
12.124564,10,1608.693836
14.006847,10,1608.749852
47.074112,15,1608.838184
11.631572,11,1608.902104
24.78425,13,1609.016062
44.580049,15,1609.100798
46.5338,15,1609.183781
21.184059,12,1609.251704
51.662421,15,1609.33593
45.659885,15,1609.420495
55.125184,15,1609.505461
-15.874305,6,1609.539169
3.714461,9,1609.588624
13.473244,9,1609.639711
2.319952,13,1609.712769
1.10636,5,1609.740773
28.00898,13,1609.819861
45.097937,15,1610.289633
7.321762,9,1610.353139
47.198057,15,1610.437491
20.684379,14,1610.515037
19.447892,10,1610.572373
48.41252,15,1610.65907
13.607918,9,1610.7153
49.790887,15,1610.821214
30.451692,14,1610.903367
15.347537,8,1610.950059
1.810915,6,1610.98428
23.316725,14,1611.061753
40.389646,15,1611.144579
25.737763,12,1611.20954
45.289442,15,1611.292429
47.784822,15,1611.374885
13.919255,11,1611.436112
51.243332,15,1611.52003
44.41538,15,1611.960298
3.489691,5,1611.988485
47.263706,15,1612.073015
51.839019,15,1612.157082
-10.435981,8,1612.202
-1.092043,5,1612.229018
6.642139,6,1612.263215
56.037043,15,1612.346874
52.354235,15,1612.43969
47.772353,15,1612.523687
-5.083673,7,1612.561447
19.613784,10,1612.617412
56.318196,15,1612.701785
43.121512,15,1612.7853
46.984739,15,1612.868671
44.370926,15,1612.95622
12.163035,9,1613.007503
1.508688,9,1613.058028
47.639369,15,1613.142509
9.199408,12,1613.619742
16.811972,9,1613.67284
33.467995,15,1613.760943
10.066496,10,1613.816769
22.625823,12,1613.884149
50.851834,15,1613.968789
-6.021044,4,1613.992285
27.551789,13,1614.064491
9.049867,7,1614.103448
20.603348,12,1614.170005
50.391541,15,1614.25351
2.361886,5,1614.281783
7.153575,7,1614.321043
6.768548,7,1614.359422
21.853883,12,1614.42585
20.806416,12,1614.49293
50.738628,15,1614.575721
51.8492,15,1614.659332
47.133534,15,1614.741956
48.482398,15,1614.825178
19.148948,14,1615.253286
21.49896,10,1615.309249
50.674444,15,1615.392412
48.377346,15,1615.476423
44.014254,15,1615.560448
1.418014,9,1615.610874
14.658996,10,1615.667991
-2.126507,4,1615.689737
34.634445,15,1615.774213
-17.413441,4,1615.796363
51.071192,15,1615.879316
6.703895,8,1615.927546
40.065477,15,1616.010467
53.842966,15,1616.094048
47.452913,15,1616.177693
5.779918,6,1616.211149
3.438816,11,1616.272516
2.33829,8,1616.317459
-2.9517,11,1616.378505
49.271795,15,1616.463563
2.746399,5,1617.371697
52.55106,15,1617.457946
50.059899,15,1617.542108
49.921274,15,1617.626588
51.665081,15,1617.710935
16.089541,10,1617.765758
18.447925,12,1617.841797
12.038022,12,1617.910813
18.793032,12,1617.978195
13.9991,8,1618.023645
50.533237,15,1618.109029
-23.220542,5,1618.137699
18.529303,10,1618.192967
44.981756,15,1618.276331
9.071254,7,1618.317384
24.598487,13,1618.388
29.707904,14,1618.46602
-25.851827,9,1618.516254
17.787335,10,1618.57143
47.530471,15,1619.004189
32.428016,14,1619.082154
49.744369,15,1619.166688
52.948313,15,1619.250708
46.47396,15,1619.333253
19.723043,10,1619.389945
12.691435,9,1619.440534
33.244977,14,1619.518399
34.277208,15,1619.60244
18.349941,11,1619.666247
18.289225,11,1619.72861
-22.846265,6,1619.763854
24.067085,12,1619.829805
49.300284,15,1619.91601
15.64538,10,1619.971777
45.347923,15,1620.055088
49.215339,15,1620.13743
9.226923,8,1620.182947
51.758359,15,1620.612808
51.192116,15,1620.697396
8.747234,7,1620.736885
41.048356,15,1620.820556
15.310005,13,1620.893176
22.368262,13,1620.965703
16.866615,13,1621.041098
12.383237,9,1621.090856
49.743675,15,1621.174804
