#{"t_start": 1764854029.909832, "env_id": "None"}
r,l,t
16.185417,7,222.538351
-8.272348,6,222.543619
192.028474,14,222.557056
370.439941,15,222.571279
370.030497,15,222.585551
-55.441296,4,222.589276
-5.592497,6,222.594778
-5.320004,6,222.632023
16.823183,7,222.638414
-29.79117,5,222.643533
19.350126,7,222.650391
90.970415,10,222.659546
-29.895692,5,222.664543
208.773232,15,222.678325
-7.565106,6,222.683711
192.505521,14,222.697232
42.538023,8,222.70482
-54.534223,4,222.708671
18.441273,7,222.715403
-53.997684,4,222.719442
42.6627,8,222.727143
-4.510139,6,222.733005
40.365475,8,222.740183
43.402778,8,222.747719
17.742523,7,222.754254
166.717311,13,222.766444
165.91046,13,222.778681
13.551918,7,222.784956
90.31827,10,222.794206
90.949007,10,222.803447
-11.011203,6,222.808763
-54.27007,4,222.812708
68.292065,9,222.821326
116.806726,11,222.831701
-5.899267,6,222.837507
369.918575,15,222.851862
215.326764,15,222.865774
-6.026023,6,222.871356
-5.627957,6,222.877196
-6.952884,6,222.88265
-30.324235,5,222.887532
-32.949329,5,222.892062
-30.583327,5,222.896719
166.135339,13,222.90874
-5.048048,6,222.914408
43.718365,8,222.922098
369.540507,15,222.936538
-56.515955,4,222.940024
93.61526,10,222.949612
-60.051605,4,222.953042
-5.897838,6,222.958611
369.041372,15,222.972884
17.473659,7,222.979184
18.217877,7,222.985667
18.504515,7,222.9923
-4.413323,6,222.998106
17.492412,7,223.004484
369.510046,15,223.01872
369.384997,15,223.033241
12.239187,7,223.039472
43.370336,8,223.047267
61.773994,9,223.055313
-5.668313,6,223.061129
-31.514692,5,223.065748
16.932858,7,223.072197
192.39023,14,223.085368
118.989553,11,223.095908
115.994547,11,223.107369
65.803994,9,223.115719
-79.208637,3,223.11885
41.802568,8,223.126137
370.380822,15,223.140481
17.73469,7,223.14701
40.169694,8,223.154157
216.713731,15,223.168014
166.732369,13,223.180338
159.850621,13,223.192257
17.429213,7,223.198608
16.850497,7,223.20479
66.973257,9,223.213049
-5.075012,6,223.218705
-54.967395,4,223.222558
369.80726,15,223.236847
369.393431,15,223.251179
-5.116847,6,223.256957
-5.540533,6,223.262739
17.39904,7,223.269312
116.980328,11,223.279533
-6.802296,6,223.285036
18.61027,7,223.524119
17.678944,7,223.53062
370.076529,15,223.544917
-8.044402,6,223.550232
18.683375,7,223.556678
14.546121,7,223.562893
113.743404,11,223.572713
369.394765,15,223.586849
44.852642,8,223.594475
-5.928715,6,223.600155
193.343103,14,223.613286
192.766025,14,223.626546
141.903971,12,223.637492
369.731261,15,223.651642
-4.454114,6,223.657525
165.298435,13,223.66931
370.398881,15,223.683323
215.04805,15,223.697402
-30.121346,5,223.702399
63.390094,9,223.71132
168.666018,13,223.724315
-32.620403,5,223.728987
161.929318,13,223.740758
38.801286,8,223.747899
-6.299657,6,223.753365
14.366441,7,223.759596
61.489021,9,223.767675
369.232513,15,223.78189
90.647892,10,223.790902
15.322423,7,223.797132
65.649573,9,223.805329
94.543125,10,223.81484
-8.211503,6,223.82011
18.602,7,223.826649
110.76926,11,223.836585
-29.972662,5,223.841543
18.12328,7,223.848085
13.395494,7,223.854294
19.741611,7,223.860976
-55.000531,4,223.864664
369.944574,15,223.879012
-12.264263,6,223.884323
-5.870623,6,223.889817
370.495433,15,223.90399
89.626235,10,223.913017
-30.076641,5,223.917935
-6.370369,6,223.923576
17.589481,7,223.92991
370.037596,15,223.944207
67.068553,9,223.952551
142.942025,12,223.963872
-5.520717,6,223.969537
370.093692,15,223.983747
42.165139,8,223.990962
90.838291,10,224.000124
67.880261,9,224.008445
14.689361,7,224.017717
167.325179,13,224.029908
-5.600518,6,224.035533
144.059714,12,224.046934
20.446585,7,224.053781
19.070935,7,224.06053
190.731808,14,224.073605
-4.02161,6,224.079496
92.969118,10,224.088823
-55.147152,4,224.092643
369.894795,15,224.10693
-11.717242,6,224.112267
69.064452,9,224.120739
67.762146,9,224.12931
369.636659,15,224.143584
-8.228185,6,224.148894
43.414979,8,224.156439
-54.535166,4,224.160267
12.339249,7,224.166803
68.274199,9,224.175677
-7.333164,6,224.181312
-5.517571,6,224.187101
141.037404,12,224.198296
-5.928439,6,224.203923
17.906884,7,224.210505
62.77139,9,224.218609
19.342331,7,224.225309
-5.910692,6,224.231204
16.841415,7,224.237442
165.487582,13,224.249727
-53.916058,4,224.253691
18.972195,7,224.260457
-11.533121,6,224.265731
18.041614,7,224.272283
17.966711,7,224.278594
18.752239,7,224.285334
139.835308,12,224.296294
92.079477,10,224.305583
-5.600213,6,224.311239
-6.152,6,224.317004
-32.348296,5,224.321695
93.832857,10,224.331256
68.641847,9,224.339864
-32.415769,5,224.344468
93.25239,10,224.354138
-5.45028,6,224.360061
69.309849,9,224.368823
65.519407,9,224.37714
69.590701,9,224.385949
41.017209,8,224.393237
-8.48952,6,224.398573
-30.26866,5,224.403502
-5.507459,6,224.409411
67.683317,9,224.417534
117.883266,11,224.428021
42.57187,8,224.435662
-5.50541,6,224.441511
-5.364725,6,224.44742
-6.359403,6,224.453016
18.60185,7,224.45966
92.060591,10,224.468865
370.188572,15,224.483125
-4.613816,6,224.489041
117.458267,11,224.499555
18.972375,7,224.506735
41.925801,8,224.514086
66.680779,9,224.522304
-6.488642,6,224.527852
369.282346,15,224.542185
-29.631678,5,224.547265
92.625621,10,224.556777
38.203759,8,224.563964
-6.970452,6,224.56934
92.893434,10,224.578916
142.125808,12,224.590011
369.422533,15,224.604847
-5.504013,6,224.610638
-29.731864,5,224.615591
-55.125801,4,224.619387
42.832013,8,224.627214
-6.942349,6,224.632771
116.044264,11,224.643048
-10.244384,6,224.649459
65.746843,9,224.658271
64.545085,9,224.666757
-5.070727,6,224.672855
20.428118,7,224.681122
-4.951867,6,224.687269
-53.800379,4,224.691387
-5.904844,6,224.697072
369.480968,15,224.711866
-5.892193,6,224.717854
-7.776587,6,224.723561
140.962663,12,224.734928
-5.115199,6,224.740873
166.484838,13,224.753178
39.711147,8,224.760672
17.928784,7,224.767702
18.054165,7,224.77434
142.613874,12,224.785923
68.434526,9,224.795102
91.387869,10,224.809509
62.785719,9,224.817783
370.416523,15,224.832072
44.18798,8,224.840038
114.228725,11,224.850374
12.613593,7,224.856706
18.888458,7,224.863466
370.009334,15,224.877829
-31.087661,5,224.882417
-53.702975,4,224.886394
16.356634,7,224.892839
214.605277,15,224.906597
214.420987,15,224.920356
142.708902,12,224.931551
-32.96055,5,224.936143
43.398275,8,224.943751
-30.269038,5,224.948719
16.610087,7,224.95495
18.601756,7,224.961529
142.388284,12,224.973037
41.472556,8,224.980256
89.097867,10,224.989253
-6.35036,6,224.994866
165.796053,13,225.006932
67.93638,9,225.015323
90.070344,10,225.024566
368.530261,15,225.038813
369.887862,15,225.053225
62.765374,9,225.061394
-53.489664,4,225.065462
15.301868,7,225.071713
165.603655,13,225.083621
167.442871,13,225.095833
-12.309758,6,225.101167
-5.63612,6,225.106995
69.083189,9,225.115591
-33.719906,5,225.119935
167.504514,13,225.132054
18.585044,7,225.138461
-5.452878,6,225.144053
187.107162,14,225.156778
17.948497,7,225.163143
166.006339,13,225.175142
-7.379559,6,225.180487
42.080056,8,225.187833
369.875226,15,225.202347
370.419249,15,225.217029
167.600374,13,225.229603
143.700606,12,225.241174
-30.461734,5,225.246022
19.261068,7,225.25266
38.362157,8,225.259902
43.806436,8,225.267423
-5.995429,6,225.273176
217.13824,15,225.287597
-6.040381,6,225.293388
-55.165957,4,225.297215
370.602205,15,225.312318
191.110359,14,225.328009
-30.182939,5,225.333639
-32.056305,5,225.338807
18.574146,7,225.345703
-6.350456,6,225.351429
15.213674,7,225.357798
-30.496169,5,225.3637
-5.27591,6,225.370361
-5.307394,6,225.376356
19.141302,7,225.391139
15.927495,7,225.420606
41.52692,8,225.452901
167.472474,13,225.513815
188.592058,14,225.552502
93.092035,10,225.573002
190.686704,14,225.58986
370.142699,15,225.609019
370.145498,15,225.920371
216.463012,15,225.937311
44.024951,8,225.946154
43.335744,8,225.955866
19.111365,7,225.964234
-30.30236,5,225.970084
-5.423209,6,225.977195
141.381146,12,225.99069
-7.087147,6,225.997145
65.127698,9,226.0067
166.019758,13,226.020855
-5.756721,6,226.02746
-7.212434,6,226.033542
88.192438,10,226.043981
17.279541,7,226.051059
-31.753285,5,226.056259
114.932163,11,226.067657
-5.647207,6,226.074164
-30.393359,5,226.079607
-55.673285,4,226.083676
141.438098,12,226.096371
-10.679954,6,226.102463
87.744106,10,226.112691
117.204599,11,226.124392
18.100481,7,226.131773
-5.449166,6,226.138022
43.528513,8,226.146351
142.677554,12,226.158811
-4.723066,6,226.165127
369.54588,15,226.180653
369.508355,15,226.19622
67.684419,9,226.205266
-5.694736,6,226.211292
42.338254,8,226.218945
19.547983,7,226.225852
44.677903,8,226.233747
369.706908,15,226.248253
17.595439,7,226.254875
-53.330181,4,226.25893
38.105258,8,226.266219
-8.441517,6,226.271554
369.791685,15,226.286185
44.600213,8,226.294004
116.665944,11,226.304461
-6.009545,6,226.309899
17.759791,7,226.316301
17.107448,7,226.322557
-5.783059,6,226.328299
94.212509,10,226.337954
192.91316,14,226.351322
68.32451,9,226.360045
16.756344,7,226.366375
369.321645,15,226.381118
43.967047,8,226.389792
-30.108725,5,226.394635
143.840293,12,226.406441
215.428025,15,226.420475
-9.583414,6,226.426201
369.545045,15,226.441075
166.976919,13,226.45379
92.874646,10,226.463512
370.226133,15,226.478083
369.633308,15,226.493159
15.810181,7,226.499556
216.66537,15,226.513992
370.037292,15,226.528576
369.684731,15,226.543231
68.092622,9,226.551873
90.367048,10,226.560949
-6.154945,6,226.566552
-10.24969,6,226.571908
191.127334,14,226.585287
-7.482476,6,226.590783
-7.020832,6,226.596254
166.589872,13,226.608832
42.81543,8,226.616504
17.70461,7,226.623155
167.364504,13,226.635878
-5.806797,6,226.641577
44.209242,8,226.649414
43.059325,8,226.656903
-54.848253,4,226.660712
-60.698909,4,226.664154
-6.654604,6,226.66957
-30.94708,5,226.67433
40.929752,8,226.681502
-4.260291,6,226.687396
167.486032,13,226.69974
163.262391,13,226.711552
-53.638365,4,226.715546
93.95083,10,226.725021
369.572287,15,226.739173
141.924674,12,226.750437
369.525948,15,226.764765
368.700027,15,226.779003
17.297444,7,226.78531
42.805351,8,226.792638
-5.248126,6,226.79862
166.604483,13,226.810942
369.935509,15,226.825266
143.763044,12,226.836752
15.184937,7,226.842967
68.128354,9,226.851409
369.944255,15,226.865669
369.387738,15,226.879995
-6.832947,6,226.885427
17.194682,7,226.891771
18.406338,7,226.898221
44.505446,8,226.905771
42.023367,8,226.913018
17.857966,7,226.919405
-5.915539,6,226.925021
-5.62684,6,226.930562
142.859664,12,226.941927
92.275882,10,226.951029
-4.883644,6,226.956737
369.127233,15,226.97086
41.995438,8,226.978327
-8.084466,6,226.983661
216.966162,15,226.997794
115.799838,11,227.007874
369.846214,15,227.02221
191.178572,14,227.035568
44.347974,8,227.043359
42.901257,8,227.051226
-54.798084,4,227.055006
40.853338,8,227.062423
62.18802,9,227.070686
166.979349,13,227.082978
369.974256,15,227.097847
369.774067,15,227.112515
44.858286,8,227.120457
94.244181,10,227.130205
93.422783,10,227.139763
-8.990083,6,227.145198
92.681777,10,227.154893
142.156253,12,227.166555
369.092594,15,227.181166
-30.291222,5,227.186213
-5.701746,6,227.192035
369.74743,15,227.206402
13.543658,7,227.212753
-53.656778,4,227.216811
114.160577,11,227.226898
-5.190301,6,227.232639
43.642621,8,227.240335
19.060188,7,227.24704
118.335371,11,227.257958
18.668713,7,227.264822
17.034263,7,227.271375
19.072947,7,227.278259
-6.439637,6,227.283744
68.150124,9,227.292449
167.159065,13,227.304987
142.049726,12,227.316599
368.967284,15,227.331084
370.28027,15,227.345537
93.923992,10,227.355129
188.170774,14,227.368372
15.205336,7,227.374741
91.948086,10,227.38392
-6.10122,6,227.389529
36.645958,8,227.397099
369.733909,15,227.412148
190.487517,14,227.425399
-54.684553,4,227.42915
43.346765,8,227.436678
369.896618,15,227.451572
-30.098647,5,227.456733
213.304447,15,227.470862
68.731819,9,227.479606
215.966753,15,227.493973
191.625236,14,227.507375
69.403132,9,227.515951
-30.272199,5,227.520834
369.526126,15,227.535406
91.60973,10,227.545068
-30.541175,5,227.550228
369.448721,15,227.565027
-4.969984,6,227.571199
-30.752794,5,227.576074
20.046026,7,227.583058
18.738307,7,227.589832
368.699006,15,227.604516
18.739317,7,227.611592
-53.686326,4,227.615761
-5.480884,6,227.621624
-4.910835,6,227.627395
61.74841,9,227.63558
215.14803,15,227.649786
117.17604,11,227.660382
168.412945,13,227.672747
17.72551,7,227.679067
66.920804,9,227.687555
139.542738,12,227.699478
116.550595,11,227.711423
142.28251,12,227.723577
20.538963,7,227.730587
18.649707,7,227.737371
67.284466,9,227.745598
44.297257,8,227.753301
15.805732,7,227.7595
18.625727,7,227.766009
18.877712,7,227.772792
91.088631,10,227.781991
142.779912,12,227.793325
38.689196,8,227.800459
-5.612345,6,227.806099
36.980735,8,227.813241
187.892884,14,227.826005
39.950732,8,227.833713
-30.74844,5,227.838601
-6.682744,6,227.844129
369.977851,15,227.858603
-6.768385,6,227.864385
-11.847838,6,227.869823
140.224169,12,227.88103
18.12896,7,227.88747
18.386656,7,227.894405
-31.282198,5,227.899143
13.953169,7,228.138278
370.262467,15,228.153204
369.680377,15,228.167927
141.965629,12,228.179426
-54.818124,4,228.183452
-30.668563,5,228.188359
17.315632,7,228.194927
-5.15682,6,228.201011
369.54821,15,228.215519
-9.80364,6,228.220945
68.912726,9,228.229606
-5.702886,6,228.235248
-4.439966,6,228.24119
16.806923,7,228.247562
368.559689,15,228.262077
-11.358953,6,228.267586
17.117097,7,228.273955
-5.788355,6,228.279531
143.745281,12,228.291105
369.662546,15,228.30545
-5.778154,6,228.311077
42.262056,8,228.318389
43.703512,8,228.325985
67.56914,9,228.33455
369.76146,15,228.34899
-8.378411,6,228.354388
167.247534,13,228.366734
369.447747,15,228.381091
19.401514,7,228.387795
-7.95098,6,228.393514
212.208459,15,228.411824
-6.220445,6,228.419138
68.305307,9,228.428502
117.07771,11,228.439096
36.553502,8,228.446431
-5.46635,6,228.452284
370.469009,15,228.466719
17.628087,7,228.473149
-5.180982,6,228.478837
370.465341,15,228.49324
116.836026,11,228.504454
92.670419,10,228.513853
-30.367619,5,228.518754
369.652051,15,228.533081
369.935405,15,228.547491
-54.411123,4,228.551411
368.405037,15,228.565708
91.838831,10,228.575199
38.882278,8,228.582397
142.262996,12,228.593589
-34.824861,5,228.597961
215.148299,15,228.611958
18.12009,7,228.618401
-6.309642,6,228.623942
-6.389292,6,228.629529
-9.139572,6,228.634862
-56.046402,4,228.63842
215.801486,15,228.654622
138.622821,12,228.665741
190.590068,14,228.678969
19.775079,7,228.685793
92.703903,10,228.695198
165.521517,13,228.707148
-4.63167,6,228.713315
210.608008,15,228.728262
370.249494,15,228.743529
45.135856,8,228.751748
141.116124,12,228.76338
61.61796,9,228.771819
43.849656,8,228.779706
43.568378,8,228.78741
117.828011,11,228.797959
-5.841376,6,228.803846
-79.093457,3,228.806949
186.960656,14,228.820328
116.444243,11,228.830949
139.614574,12,228.842128
-5.517169,6,228.847836
-4.764036,6,228.85372
-7.59006,6,228.859102
-30.028557,5,228.864068
18.796038,7,228.87086
19.066709,7,228.877552
116.949519,11,228.888252
369.937585,15,228.902798
191.301501,14,228.916239
68.08532,9,228.925119
-5.880047,6,228.930736
369.503831,15,228.94524
369.47019,15,228.960017
369.505939,15,228.974604
92.996073,10,228.98437
370.165459,15,228.998788
-30.002809,5,229.00383
370.125491,15,229.018319
93.772389,10,229.027961
369.612285,15,229.04263
-10.187811,6,229.048053
18.528477,7,229.054536
-30.147797,5,229.059489
69.5333,9,229.068122
-54.206552,4,229.071991
369.241917,15,229.086212
16.831862,7,229.092486
67.470021,9,229.100866
117.089705,11,229.111236
118.20418,11,229.121531
191.768199,14,229.134688
189.503067,14,229.147512
40.239032,8,229.154596
-4.771323,6,229.160386
18.790747,7,229.166772
16.948107,7,229.172987
369.654754,15,229.187298
15.787623,7,229.193698
94.771565,10,229.203505
-7.075067,6,229.208914
215.655946,15,229.222872
-5.98671,6,229.228378
91.424076,10,229.237516
-30.203652,5,229.242507
368.758804,15,229.256866
167.81616,13,229.269352
67.855147,9,229.277912
116.237437,11,229.28826
-8.651489,6,229.293552
-5.737293,6,229.299225
14.286003,7,229.305506
-5.275565,6,229.311475
369.922374,15,229.325834
188.900942,14,229.339133
141.940684,12,229.350529
-4.548876,6,229.356411
144.248529,12,229.367964
-5.458235,6,229.373838
16.76315,7,229.380125
369.403621,15,229.394516
369.454022,15,229.409206
-30.144294,5,229.414448
89.133556,10,229.423697
19.341891,7,229.430925
14.772279,7,229.43742
369.625636,15,229.452013
191.3684,14,229.465606
-30.626364,5,229.470668
-5.784399,6,229.476465
-4.492897,6,229.48233
214.843202,15,229.496402
189.97584,14,229.509314
-4.056004,6,229.515399
91.238854,10,229.524607
-3.815857,6,229.530507
370.272762,15,229.545055
369.815872,15,229.55948
18.03826,7,229.565955
18.733126,7,229.572525
67.202498,9,229.580723
167.089213,13,229.593393
91.080573,10,229.602542
-7.745092,6,229.607948
-5.746912,6,229.613545
369.874245,15,229.627989
19.473953,7,229.634857
369.749507,15,229.649315
-5.543176,6,229.655228
370.013042,15,229.670039
-55.077869,4,229.673835
68.692285,9,229.682638
-5.095941,6,229.68885
17.854526,7,229.695512
369.249391,15,229.709894
370.235079,15,229.724359
-53.541815,4,229.72847
-11.991691,6,229.733791
16.041295,7,229.739982
-32.209917,5,229.74461
44.224195,8,229.752319
14.405105,7,229.758525
-54.113622,4,229.762446
370.063752,15,229.776885
188.990428,14,229.789936
-6.620077,6,229.795361
-5.638816,6,229.800931
41.195772,8,229.808172
67.276463,9,229.816601
43.383551,8,229.824195
142.144808,12,229.835345
16.147857,7,229.841754
-7.459869,6,229.847108
42.313936,8,229.854346
-7.845032,6,229.859652
191.331981,14,229.872785
143.604853,12,229.887409
370.259749,15,229.902129
-5.537115,6,229.90821
-29.987715,5,229.912976
215.944016,15,229.927099
20.354875,7,229.933922
63.390918,9,229.942035
-5.673068,6,229.947646
-6.504247,6,229.953031
369.704448,15,229.967146
369.426889,15,229.981484
64.262884,9,229.989617
166.540699,13,230.001692
-5.430613,6,230.00762
-5.196968,6,230.013307
67.906406,9,230.021866
18.497014,7,230.028503
90.958305,10,230.037644
369.538178,15,230.051909
369.849156,15,230.066701
12.430516,7,230.073209
43.740771,8,230.081097
369.402894,15,230.09562
191.246193,14,230.343651
91.15414,10,230.353061
369.986766,15,230.367481
93.784772,10,230.377054
-31.339525,5,230.381746
93.363205,10,230.391216
-6.469618,6,230.396553
13.096382,7,230.40269
115.74529,11,230.412981
39.745967,8,230.420078
142.716309,12,230.431405
-6.700505,6,230.436787
165.605649,13,230.448712
67.535931,9,230.457122
168.692566,13,230.469452
-5.330493,6,230.47514
167.623864,13,230.487444
69.611081,9,230.496103
114.861039,11,230.505958
93.273186,10,230.515464
19.134317,7,230.522536
93.07951,10,230.532473
-6.591443,6,230.537944
-5.419452,6,230.543882
-7.259312,6,230.549337
43.765215,8,230.557037
118.609928,11,230.567716
36.061551,8,230.575089
-54.024665,4,230.579098
-12.412206,6,230.584521
117.60547,11,230.595268
16.832617,7,230.602348
19.092656,7,230.609351
-31.840165,5,230.61409
16.728979,7,230.620617
-5.481695,6,230.626525
-53.667102,4,230.630497
19.262193,7,230.637348
12.061514,7,230.643776
369.384449,15,230.658552
-30.856519,5,230.663622
-29.880674,5,230.668762
-53.899037,4,230.672855
-5.703994,6,230.678673
67.25194,9,230.687296
-30.307483,5,230.692125
18.321544,7,230.698805
62.318446,9,230.707717
-55.270972,4,230.716047
43.042049,8,230.727462
-4.07359,6,230.734162
41.439336,8,230.741847
18.98517,7,230.748764
116.121181,11,230.759178
369.490808,15,230.777657
369.115002,15,230.794229
368.907284,15,230.808941
65.873926,9,230.817167
42.854452,8,230.824692
370.224057,15,230.839085
90.870797,10,230.848436
118.3696,11,230.858993
-7.347645,6,230.864583
-32.577677,5,230.869161
-4.932121,6,230.874937
92.460284,10,230.884466
-5.433436,6,230.890439
-55.033164,4,230.894242
-5.488139,6,230.900359
-29.983256,5,230.905456
18.571986,7,230.912174
38.012883,8,230.919607
369.656272,15,230.934157
370.078746,15,230.949091
369.837384,15,230.963895
92.888774,10,230.973366
215.40498,15,230.987629
-7.873663,6,230.992931
94.451391,10,231.002512
369.656954,15,231.01706
-32.644058,5,231.021725
16.457049,7,231.028028
18.371658,7,231.034599
370.089363,15,231.049229
369.731815,15,231.063854
-6.883925,6,231.069533
-54.080031,4,231.073405
116.975753,11,231.083911
216.11907,15,231.098302
12.511756,7,231.10463
166.787426,13,231.11715
-54.690517,4,231.120976
-31.470879,5,231.125695
140.025219,12,231.136936
217.218151,15,231.151462
43.051658,8,231.159088
42.847479,8,231.166522
64.672221,9,231.174753
17.155075,7,231.181249
116.308751,11,231.191739
18.747813,7,231.198228
67.737132,9,231.206759
14.626766,7,231.213117
37.068847,8,231.22038
18.412058,7,231.227146
-30.991981,5,231.23189
370.568506,15,231.24626
368.93306,15,231.260896
142.874197,12,231.272449
369.631352,15,231.286965
366.418259,15,231.30158
-29.929709,5,231.306589
18.858984,7,231.313413
19.088187,7,231.32026
164.574791,13,231.332385
66.558218,9,231.340675
68.027565,9,231.349252
-5.328538,6,231.355061
369.535242,15,231.36946
190.76774,14,231.382489
370.14265,15,231.396907
212.075107,15,231.411432
370.133949,15,231.426719
-55.703754,4,231.430594
-6.220341,6,231.436342
39.795805,8,231.443641
93.738527,10,231.453322
117.0844,11,231.463772
64.187939,9,231.472004
68.536864,9,231.481058
-5.517719,6,231.487038
369.837821,15,231.501819
-31.721577,5,231.50667
119.009704,11,231.51734
-30.134643,5,231.522344
111.776331,11,231.532486
190.110104,14,231.545861
44.997364,8,231.553645
-4.919531,6,231.559385
45.301119,8,231.56708
13.259199,7,231.57337
18.337228,7,231.579861
70.100246,9,231.588621
-4.506893,6,231.594427
368.773837,15,231.608827
-6.857243,6,231.614304
-30.546713,5,231.619123
-5.362065,6,231.624891
91.257505,10,231.637336
-6.232888,6,231.642818
39.647461,8,231.650106
-30.604167,5,231.654976
69.801717,9,231.663656
217.482964,15,231.678058
19.252133,7,231.684932
-28.920666,5,231.689952
368.973148,15,231.704443
370.311947,15,231.719068
63.807987,9,231.727289
370.184072,15,231.741804
191.328104,14,231.75503
43.037366,8,231.762555
369.227794,15,231.776915
86.996923,10,231.786357
-54.109899,4,231.790242
189.960772,14,231.803194
63.95253,9,231.811289
94.464101,10,231.820926
-30.479061,5,231.825737
43.898706,8,231.833684
-10.421755,6,231.838996
-5.432136,6,231.844974
45.30264,8,231.85271
-54.448764,4,231.856541
-7.775029,6,231.861834
63.287423,9,231.869881
43.633466,8,231.877595
42.147856,8,231.884812
214.336527,15,231.898636
44.923692,8,231.906303
369.416403,15,231.921164
140.049271,12,231.932471
-4.25074,6,231.938494
15.003799,7,231.944784
369.195163,15,231.959339
93.000826,10,231.969179
213.46011,15,231.983173
43.752266,8,231.991059
67.995081,9,231.999682
214.777992,15,232.014106
-5.202567,6,232.019939
370.241137,15,232.034685
215.809065,15,232.048756
44.11404,8,232.056591
16.872625,7,232.06318
142.763083,12,232.074712
12.862901,7,232.08099
19.619605,7,232.087831
41.551855,8,232.095177
-32.466299,5,232.099929
37.185329,8,232.10725
-11.395891,6,232.11266
141.794566,12,232.124107
18.141282,7,232.130638
163.394162,13,232.142703
140.747694,12,232.153906
16.086766,7,232.160299
370.159441,15,232.174843
17.377676,7,232.181321
42.560336,8,232.18899
-56.088732,4,232.192805
369.94248,15,232.207271
68.605833,9,232.216334
369.962409,15,232.230795
165.824892,13,232.243302
88.942906,10,232.252619
166.530383,13,232.265099
42.925444,8,232.272671
165.750738,13,232.284762
369.543147,15,232.299505
368.974508,15,232.549644
-5.718586,6,232.555713
41.830145,8,232.562995
213.536857,15,232.577478
43.995935,8,232.585103
17.322615,7,232.591683
90.125965,10,232.6033
-7.021066,6,232.608691
-9.858269,6,232.61403
142.411209,12,232.625491
-54.092622,4,232.629414
92.413457,10,232.638674
-6.527227,6,232.644209
-30.435794,5,232.649037
18.08057,7,232.655786
117.180504,11,232.666383
18.698426,7,232.673188
-5.715343,6,232.678947
368.895117,15,232.6933
18.593812,7,232.70016
17.955782,7,232.706879
-6.644231,6,232.712563
-6.491584,6,232.718214
215.984283,15,232.732639
-5.477882,6,232.738712
89.795575,10,232.747834
42.151948,8,232.755316
93.765768,10,232.764833
-6.691708,6,232.77028
211.717992,15,232.784139
118.417015,11,232.794621
370.028111,15,232.809055
-7.100636,6,232.814526
-12.619354,6,232.819903
-5.528064,6,232.825673
-53.396344,4,232.829753
19.381873,7,232.836654
93.247137,10,232.846336
19.100482,7,232.853206
369.950479,15,232.86757
44.048327,8,232.875415
118.259709,11,232.885925
15.992511,7,232.892397
-11.064184,6,232.897787
19.249851,7,232.9047
190.076184,14,232.918025
143.114768,12,232.929712
167.831409,13,232.942283
41.837622,8,232.949716
160.975504,13,232.962004
41.483998,8,232.969495
66.81881,9,232.977946
87.529405,10,232.987072
-5.19545,6,232.993062
-31.339862,5,232.997814
67.546524,9,233.006967
-30.135741,5,233.012492
94.074193,10,233.022917
-11.590131,6,233.028455
19.263674,7,233.035408
66.756505,9,233.044649
370.09352,15,233.059342
43.660971,8,233.067243
91.096447,10,233.076483
42.871709,8,233.083996
118.129082,11,233.094492
-53.830564,4,233.09857
68.28403,9,233.107314
90.452391,10,233.116622
11.687974,7,233.122997
62.938666,9,233.131382
94.375871,10,233.141307
141.484769,12,233.152581
213.728729,15,233.166551
44.314288,8,233.174412
-31.543148,5,233.179208
168.34756,13,233.191879
118.322987,11,233.20257
117.328134,11,233.212979
369.394342,15,233.227616
67.25889,9,233.236241
17.930172,7,233.242815
18.459345,7,233.249079
-56.347297,4,233.252638
-29.955614,5,233.25761
-5.74646,6,233.263334
-3.838813,6,233.269255
65.828762,9,233.277318
16.703032,7,233.283756
42.217831,8,233.290981
19.06336,7,233.297668
-54.006822,4,233.301581
43.185209,8,233.308965
-29.686118,5,233.313812
93.433397,10,233.323263
68.289905,9,233.331605
63.175842,9,233.339742
19.049751,7,233.347215
213.813974,15,233.360831
67.689861,9,233.369215
-5.519474,6,233.375073
369.773413,15,233.389312
369.737355,15,233.403629
369.963558,15,233.41857
-5.560427,6,233.424454
17.960959,7,233.431196
369.005915,15,233.445552
367.509641,15,233.459846
16.670402,7,233.466308
42.397044,8,233.473561
142.166883,12,233.484998
-7.059613,6,233.490318
-5.580665,6,233.496092
90.582988,10,233.50505
369.176573,15,233.519438
369.965169,15,233.533691
68.430299,9,233.542559
67.359585,9,233.550925
-5.5682,6,233.556773
68.057022,9,233.565333
-32.106122,5,233.570123
113.522431,11,233.580348
68.889659,9,233.588969
89.180636,10,233.648245
168.309098,13,233.66148
-6.192993,6,233.667118
370.242593,15,233.681452
369.928759,15,233.696032
-55.446963,4,233.699737
166.640676,13,233.712112
43.938538,8,233.719993
-30.012415,5,233.72506
91.404705,10,233.734372
17.148782,7,233.741125
-30.834617,5,233.74604
-10.201716,6,233.751413
16.263511,7,233.75786
-29.981936,5,233.762629
18.563578,7,233.769104
-53.914928,4,233.773069
116.235603,11,233.783099
93.425368,10,233.792604
18.19108,7,233.799238
-6.371705,6,233.804702
116.962832,11,233.815028
44.801369,8,233.822709
-5.583959,6,233.828432
369.9328,15,233.84268
-9.386336,6,233.847987
18.550996,7,233.854684
92.630177,10,233.864205
17.485939,7,233.870728
369.7746,15,233.884973
370.680981,15,233.899576
141.026489,12,233.911028
-3.828623,6,233.916928
-29.810243,5,233.921897
43.444972,8,233.929212
18.468571,7,233.935957
67.22718,9,233.944216
