#{"t_start": 1765376885.144701, "env_id": "None"}
r,l,t
3.244243,5,1711.85765
-0.473065,6,1711.890475
-9.284244,7,1711.930749
-2.633471,5,1711.961689
45.562906,15,1712.046971
-5.91973,7,1712.085788
33.096476,15,1712.522346
23.95686,12,1712.58935
43.098538,15,1712.673314
-9.099906,4,1712.695677
7.247782,8,1712.740363
47.719236,15,1712.823664
51.634256,15,1712.923919
48.383737,15,1713.012797
8.404585,8,1713.057957
7.228634,8,1713.103092
51.071805,15,1713.187518
26.408019,14,1713.270618
10.613903,13,1713.344191
5.817301,8,1713.389595
-3.048564,9,1713.483266
3.615674,8,1713.577911
49.540713,15,1713.787767
20.614345,13,1713.900549
49.512667,15,1714.005251
21.84016,11,1714.50399
4.62772,5,1714.531909
46.338889,15,1714.615935
9.974882,8,1714.661593
22.794821,12,1714.728884
55.139176,15,1714.813193
15.470997,11,1714.874414
36.851449,15,1714.959585
46.623915,15,1715.04303
16.452698,10,1715.098203
-6.689511,8,1715.143117
52.049689,15,1715.229781
47.75003,15,1715.314755
52.625059,15,1715.400538
12.263958,9,1715.450967
11.683844,10,1715.507304
53.676992,15,1715.590509
7.115383,7,1715.629757
-16.150319,7,1715.671814
46.143726,15,1715.75473
1.414711,7,1716.143026
4.070339,6,1716.176343
19.426679,9,1716.228103
-14.967291,9,1716.278997
18.013879,10,1716.334664
5.143587,6,1716.36863
4.266293,5,1716.396615
28.513712,15,1716.480005
42.322826,15,1716.564557
28.035512,13,1716.637193
31.237644,15,1716.720225
44.180991,15,1716.807887
-7.165718,7,1716.849806
-2.339784,6,1716.884396
50.518829,15,1716.972474
13.711765,9,1717.022939
12.789773,12,1717.091321
4.487839,6,1717.125321
-13.9333,8,1717.168599
45.890268,15,1717.251294
0.120739,5,1717.278537
1.648304,6,1717.313292
8.228222,7,1717.350666
-2.280271,13,1717.769403
51.560661,15,1717.853351
0.160637,5,1717.881857
48.683194,15,1717.966268
14.437371,12,1718.034341
15.358398,10,1718.090279
12.178636,9,1718.142916
-19.518081,7,1718.181594
52.490351,15,1718.266688
8.241201,7,1718.305942
12.753217,10,1718.362345
42.700934,15,1718.445907
8.163007,6,1718.479923
5.135024,8,1718.52635
-20.486114,5,1718.554683
50.063231,15,1718.639096
34.152681,15,1718.72183
48.216183,15,1718.806197
49.816915,15,1718.888608
5.686309,7,1718.927956
16.391655,12,1719.343636
30.202757,14,1719.421438
3.474113,7,1719.459639
1.389653,7,1719.498732
-11.951515,4,1719.520872
33.722557,15,1719.606739
48.999896,15,1719.692806
-20.295307,4,1719.717514
16.207662,14,1719.79778
42.921526,15,1719.883004
31.317381,15,1719.966713
9.876217,7,1720.005963
25.720375,14,1720.083085
-3.862216,6,1720.115486
1.830745,5,1720.143465
19.175795,11,1720.204432
11.91219,9,1720.255012
-4.609319,7,1720.293278
-9.055146,4,1720.31542
-4.236649,7,1720.354692
42.955902,15,1720.438934
48.63521,15,1720.522761
16.101835,10,1720.578418
53.552627,15,1721.060259
45.307547,15,1721.147601
-5.325296,9,1721.196754
-15.306126,5,1721.224955
-1.002294,6,1721.258175
7.237142,6,1721.292039
47.131942,15,1721.376148
51.557247,15,1721.459142
29.560955,14,1721.539953
26.167064,12,1721.607674
52.450617,15,1721.689742
-25.056323,4,1721.71216
33.094473,15,1721.795353
45.558414,15,1721.878973
55.397969,15,1721.962711
42.924634,15,1722.046453
-3.635294,6,1722.079245
48.839571,15,1722.162398
53.947725,15,1722.245805
-29.957722,5,1722.666958
21.37143,12,1722.735961
49.606345,15,1722.821033
40.517547,15,1722.904933
18.084391,10,1722.961395
1.923762,6,1722.995174
16.84913,9,1723.044765
-24.062262,5,1723.073516
33.870352,15,1723.157692
8.976474,7,1723.197344
-0.619798,6,1723.231519
14.46939,11,1723.29272
12.212757,8,1723.338864
18.825138,10,1723.394889
48.428482,15,1723.478454
8.666151,9,1723.529642
27.71189,13,1723.603141
10.794989,8,1723.647024
22.858287,12,1723.714959
6.88695,7,1723.753552
48.824179,15,1723.837712
45.107456,15,1724.272699
27.383762,14,1724.351871
-10.002592,6,1724.385609
34.438461,14,1724.463081
14.216431,10,1724.522546
-26.055165,4,1724.545068
50.155871,15,1724.628805
8.195297,7,1724.668276
48.656204,15,1724.753955
46.588223,15,1724.838006
2.205028,7,1724.878469
48.755676,15,1724.962388
11.138704,8,1725.006602
10.809566,12,1725.072578
48.974842,15,1725.154613
28.856283,14,1725.23368
11.405795,14,1725.315367
16.029166,10,1725.373956
47.849797,15,1725.463075
7.118022,15,1725.894921
19.265581,12,1725.962568
7.883009,7,1726.000375
15.256386,11,1726.061264
14.588763,10,1726.115284
35.863456,15,1726.197113
20.798372,12,1726.264719
15.727172,9,1726.313101
29.31501,13,1726.384106
49.909037,15,1726.467622
-17.080531,8,1726.512149
47.77736,15,1726.595625
-3.79141,4,1726.621671
2.014261,9,1726.671059
46.434865,15,1726.752937
11.598876,12,1726.819762
18.130475,12,1726.884974
13.101079,8,1726.928855
10.16312,8,1726.972804
50.37324,15,1727.055831
44.891335,15,1727.485061
43.402887,15,1727.568754
45.818771,15,1727.652806
21.364025,10,1727.707829
3.846443,7,1727.746209
-1.576101,4,1727.768812
14.346826,11,1727.829744
-12.686927,4,1727.851581
31.664872,13,1727.924309
7.872991,6,1727.958276
17.430814,9,1728.007962
-1.058729,8,1728.053629
31.274348,14,1728.134444
22.371948,11,1728.198912
-6.167409,7,1728.238117
-19.598999,7,1728.279687
51.007007,15,1728.364873
0.513541,5,1728.393816
4.561,10,1728.450771
26.991534,13,1728.523064
46.818826,15,1728.608804
-17.716994,10,1728.665109
9.09654,8,1728.710027
13.161536,11,1729.114177
45.622996,15,1729.200035
1.839696,7,1729.239116
51.030241,15,1729.321666
29.044083,14,1729.399946
0.501818,4,1729.422318
3.681341,9,1729.4741
2.635483,5,1729.50133
51.84318,15,1729.58582
24.027988,12,1729.652043
48.582281,15,1729.733845
-3.472258,6,1729.767868
17.608599,10,1729.822977
11.862646,7,1729.861915
26.485121,15,1729.943483
12.617739,9,1729.993398
13.98872,9,1730.04181
37.96862,15,1730.124566
3.545676,5,1730.152537
49.591029,15,1730.234788
47.018009,15,1730.319372
17.446021,13,1730.738942
48.880462,15,1730.823048
0.27854,5,1730.85365
24.521585,14,1730.936672
7.934449,8,1730.983157
32.337639,15,1731.070706
22.818075,11,1731.134919
16.303424,10,1731.190865
7.276948,6,1731.225081
8.700697,10,1731.282092
12.95431,10,1731.337608
55.188934,15,1731.42158
-10.450663,5,1731.449971
52.067605,15,1731.533374
27.365921,12,1731.599534
20.553294,10,1731.658434
49.110386,15,1731.744064
-7.32627,8,1731.787995
47.506167,15,1731.872083
53.823899,15,1731.954479
10.415502,8,1732.345359
49.911496,15,1732.428692
6.385663,7,1732.46715
6.84878,10,1732.523342
8.040765,14,1732.600932
22.321911,12,1732.666188
49.195901,15,1732.753081
4.58835,6,1732.787273
48.938441,15,1732.87009
-0.440837,8,1732.915132
-6.682557,6,1732.948831
43.557519,15,1733.03172
-0.514981,6,1733.065549
48.641339,15,1733.14876
-3.663449,5,1733.17622
-5.130145,5,1733.204179
-4.781511,5,1733.231661
21.439812,11,1733.292348
18.710125,11,1733.352186
21.405668,11,1733.411835
44.214543,15,1733.495018
49.984161,15,1734.040713
48.589638,15,1734.125233
6.135268,15,1734.209545
27.681931,12,1734.276227
-0.036613,5,1734.304278
47.568866,15,1734.390724
-2.008175,5,1734.418378
0.127621,7,1734.456256
19.361279,9,1734.505766
-3.421776,6,1734.53883
49.076314,15,1734.621348
-5.525655,12,1734.689422
4.191871,5,1734.717822
11.24024,7,1734.758763
28.031763,13,1734.832738
12.775661,8,1734.880959
49.094588,15,1734.974294
11.27264,12,1735.049128
42.877053,15,1735.143334
-18.413616,8,1735.192139
15.053673,10,1735.254953
28.234441,15,1735.763295
22.583587,14,1735.846099
-21.843389,4,1735.869462
-15.064113,6,1735.90662
20.841713,12,1735.982746
22.692729,13,1736.217718
17.419769,10,1736.413459
8.16006,11,1736.504787
27.156738,15,1736.650412
21.389824,11,1736.720921
3.925796,10,1736.778575
49.922146,15,1736.868138
40.787529,15,1736.958684
52.04678,15,1737.064544
51.791447,15,1737.177289
42.51674,15,1737.265098
4.120674,6,1737.300565
8.259001,11,1737.364278
47.041936,15,1737.454182
18.448067,11,1738.08766
22.068109,13,1738.162523
9.4473,8,1738.207912
12.522756,10,1738.264133
8.360165,10,1738.322992
12.800227,8,1738.369244
-1.382319,4,1738.39445
47.710464,15,1738.479081
48.050009,15,1738.562506
9.629213,9,1738.613947
18.306588,13,1738.688696
25.229769,15,1738.773469
16.212847,11,1738.836933
49.263117,15,1738.92248
6.270016,6,1738.957109
43.188327,15,1739.04321
14.568156,9,1739.093813
0.369356,6,1739.127953
17.825533,11,1739.188373
24.621658,14,1739.267531
49.388378,15,1739.351239
50.614658,15,1739.832615
15.860913,9,1739.883535
-1.180894,8,1739.928558
7.256682,11,1739.990712
0.186051,5,1740.018589
16.482466,10,1740.0741
12.773539,8,1740.119323
-12.927956,5,1740.148185
42.895332,15,1740.235848
-4.353714,7,1740.275468
12.046891,8,1740.322581
18.765182,9,1740.371638
2.495794,6,1740.406704
47.062898,15,1740.493078
-3.82607,9,1740.543782
44.546555,15,1740.631194
47.44831,15,1740.719694
49.321943,15,1740.805948
21.272096,10,1740.863752
52.211628,15,1740.949583
-6.757676,10,1741.006859
2.793511,6,1741.040979
20.198786,13,1741.491888
11.614928,8,1741.537032
9.648246,8,1741.583776
6.94021,6,1741.618108
-1.065989,5,1741.647398
0.468477,6,1741.680691
6.260594,6,1741.714129
16.644657,12,1741.782089
43.568503,15,1741.866062
-1.555398,6,1741.899973
4.243492,6,1741.934044
18.694314,10,1741.990764
42.72309,15,1742.076156
24.789967,12,1742.142967
18.748621,10,1742.19925
5.184899,6,1742.233195
50.047521,15,1742.320564
11.327327,8,1742.365691
51.144193,15,1742.449557
-2.050527,4,1742.472662
43.621968,15,1742.55743
11.164526,9,1742.607365
10.999249,7,1742.648318
8.292559,7,1742.68967
10.384021,7,1743.131583
46.319365,15,1743.217668
50.341694,15,1743.302711
1.564907,7,1743.343538
19.431068,11,1743.405323
49.459667,15,1743.492084
0.440703,5,1743.522437
47.797915,15,1743.608596
2.939856,8,1743.653916
8.052456,7,1743.694787
-13.483657,7,1743.734693
19.833135,10,1743.791703
52.067939,15,1743.876383
16.273518,10,1743.933143
15.815546,10,1743.98881
9.553771,9,1744.040406
26.15601,14,1744.118317
49.752929,15,1744.201756
13.356514,11,1744.263603
53.349914,15,1744.349351
14.730014,12,1744.790881
48.197937,15,1744.875098
-2.923682,6,1744.908311
-21.654869,4,1744.930596
44.23457,15,1745.013815
6.535264,12,1745.08079
29.368144,14,1745.15877
23.623027,12,1745.226559
12.9907,9,1745.276438
0.306335,5,1745.305472
0.291735,6,1745.338223
17.45841,11,1745.401055
-8.737177,7,1745.439452
9.033496,10,1745.494219
23.832839,13,1745.566728
8.753308,10,1745.623226
48.278647,15,1745.709751
33.683422,15,1745.794884
16.412592,12,1745.862779
26.489641,13,1745.937461
-0.901282,5,1745.966475
9.279668,7,1746.005265
1.881355,5,1746.405652
-18.118878,9,1746.456623
-4.38251,6,1746.491072
5.491221,6,1746.52491
1.169544,7,1746.564528
11.946547,8,1746.611013
12.093093,9,1746.661727
3.226953,6,1746.695192
0.739628,5,1746.723606
6.981164,10,1746.779566
21.658329,11,1746.841424
2.224415,5,1746.86924
4.126872,5,1746.899761
51.892505,15,1746.981307
-24.850589,12,1747.048777
6.891514,8,1747.092528
4.709002,8,1747.13642
46.516733,15,1747.219466
-1.563517,10,1747.276382
-4.942538,6,1747.308139
-6.136758,4,1747.330109
9.96104,7,1747.36856
26.326205,13,1747.440555
8.04029,12,1747.504401
45.550345,15,1747.587685
45.036545,15,1748.040324
14.778048,9,1748.091478
-3.206728,5,1748.119254
18.253578,10,1748.175056
-0.121685,5,1748.202857
48.353517,15,1748.286818
46.915381,15,1748.369671
1.170775,5,1748.398573
9.127138,8,1748.443272
25.086164,12,1748.508865
50.289841,15,1748.593685
36.556498,15,1748.68475
9.186463,8,1748.731629
51.136739,15,1748.818391
19.189989,10,1748.875402
50.822356,15,1748.961387
25.518899,15,1749.145747
43.332783,15,1749.234849
3.712618,11,1749.296589
49.502979,15,1749.383184
41.445641,15,1749.84364
-5.419129,5,1749.871951
1.68217,9,1749.922922
53.505267,15,1750.007071
18.907096,11,1750.07247
44.774199,15,1750.157695
1.148821,5,1750.185607
13.63811,12,1750.252335
23.805756,13,1750.32906
-11.878013,6,1750.364666
8.675946,11,1750.426885
15.294442,8,1750.472884
5.572816,7,1750.512927
48.44576,15,1750.598625
35.257675,15,1750.685298
23.221821,13,1750.759741
-0.883753,5,1750.787966
22.758104,15,1750.8737
-1.937624,5,1750.901679
21.014772,11,1750.965107
19.837438,13,1751.040204
12.308937,9,1751.465678
22.854913,12,1751.534317
-2.748096,7,1751.57472
5.232971,6,1751.608299
14.4194,9,1751.66107
-5.562708,6,1751.696112
48.750207,15,1751.7846
49.075183,15,1751.874398
-0.57003,5,1751.905076
15.381052,10,1751.962876
49.314417,15,1752.048894
18.638832,10,1752.106219
33.403314,15,1752.192241
52.785785,15,1752.278724
1.53939,6,1752.313388
46.157139,15,1752.400009
45.315202,15,1752.485838
18.756743,10,1752.543066
5.47192,6,1752.577618
44.422257,15,1752.663096
53.900906,15,1753.122654
50.782456,15,1753.20758
26.086307,15,1753.292171
52.614669,15,1753.376923
-10.988223,8,1753.421738
11.027322,15,1753.505972
48.351632,15,1753.591277
4.004206,6,1753.62528
8.32933,10,1753.682485
2.247647,7,1753.720254
47.416718,15,1753.804602
5.880929,8,1753.849715
7.748137,10,1753.906019
46.94637,15,1753.992514
29.979502,14,1754.071572
45.180202,15,1754.156504
7.315318,10,1754.215244
26.578813,14,1754.295809
-16.957582,6,1754.331898
33.341509,14,1754.821819
16.576613,12,1754.889769
46.467433,15,1754.975053
-5.751236,4,1754.997719
13.113357,10,1755.055776
22.343993,13,1755.128935
38.887785,15,1755.212247
44.136558,15,1755.296722
10.226389,8,1755.342331
-18.212744,6,1755.376288
19.82115,13,1755.449643
34.070736,15,1755.532763
29.109121,15,1755.616419
10.697036,9,1755.666407
45.783554,15,1755.750685
30.914238,13,1755.822853
35.96631,15,1755.906307
-8.08778,4,1755.928789
45.25617,15,1756.012178
-4.524925,4,1756.034843
2.371078,5,1756.062978
25.717085,15,1756.493755
8.737776,8,1756.539436
-17.229946,5,1756.566989
-16.661813,11,1756.631358
0.736376,5,1756.659827
50.330042,15,1756.743047
51.846792,15,1756.828931
11.22662,9,1756.879286
47.990464,15,1756.961593
10.880312,9,1757.00969
-10.848859,7,1757.047345
1.775341,9,1757.097725
4.008214,7,1757.135011
3.399345,5,1757.162794
47.940887,15,1757.245736
7.418119,7,1757.284397
50.743804,15,1757.365428
30.610818,15,1757.447204
30.341929,14,1757.523424
41.468665,15,1757.606761
49.153501,15,1758.037515
4.754253,8,1758.082331
-13.945435,6,1758.115329
4.39955,5,1758.143407
11.490799,9,1758.194504
39.767513,15,1758.27914
27.041212,12,1758.346667
34.378261,15,1758.430443
47.217792,15,1758.51223
15.328597,10,1758.568282
12.475572,8,1758.613782
0.391957,7,1758.652616
21.38752,13,1758.724899
42.672299,15,1758.808875
17.584016,11,1758.870556
-1.296998,7,1758.908936
9.390284,15,1758.991488
47.032968,15,1759.074784
47.039533,15,1759.158464
14.589138,14,1759.237372
10.127182,8,1759.629857
8.735719,7,1759.668607
16.975782,9,1759.719337
48.352142,15,1759.803719
7.248181,11,1759.865172
-6.852901,4,1759.888227
-4.29775,4,1759.910081
7.152392,6,1759.943209
-3.304908,4,1759.965509
12.294915,10,1760.021877
21.813599,12,1760.087808
6.845562,11,1760.14747
-12.800923,6,1760.180983
11.489323,8,1760.225838
5.576329,9,1760.274198
11.834722,8,1760.320318
2.718782,5,1760.349013
49.393068,15,1760.431755
46.667374,15,1760.514735
19.687946,15,1760.598295
-14.999853,11,1760.659926
23.1856,12,1760.725446
2.816279,9,1760.775755
43.739419,15,1760.859121
1.652536,6,1761.258895
5.996319,9,1761.311141
1.476456,8,1761.358158
48.650767,15,1761.445333
-1.464022,15,1761.530621
14.54899,10,1761.586706
44.492309,15,1761.675664
12.414155,11,1761.736129
27.506004,13,1761.807956
-14.670103,8,1761.853257
28.509386,12,1761.920412
53.439111,15,1762.005687
-10.210389,4,1762.028025
53.269202,15,1762.114437
10.014984,8,1762.16084
-6.740146,6,1762.194072
48.446591,15,1762.280238
-6.072673,10,1762.336814
46.92074,15,1762.422679
41.313271,15,1762.506542
49.566434,15,1762.948008
47.080245,15,1763.034259
0.203719,5,1763.062784
2.352809,8,1763.10742
5.663333,7,1763.147716
-5.329837,7,1763.186808
15.782435,11,1763.247698
46.09527,15,1763.33141
5.318512,7,1763.370871
16.471915,9,1763.421122
13.289418,8,1763.468263
42.203554,15,1763.551556
16.424133,11,1763.611922
37.048401,15,1763.694184
13.726769,12,1763.760797
20.450124,13,1763.832343
16.579674,12,1763.899741
4.457823,6,1763.932886
9.625237,8,1763.977515
44.530941,15,1764.060129
51.289047,15,1764.530249
-3.153374,5,1764.559832
14.874457,9,1764.610836
45.220545,15,1764.695701
28.151306,14,1764.773938
14.788431,8,1764.818161
-21.21454,5,1764.846316
50.655295,15,1764.9294
-1.953297,9,1764.978837
38.707453,15,1765.063601
-23.151596,6,1765.097332
18.84913,11,1765.162255
9.818164,7,1765.201077
46.514869,15,1765.284037
47.736894,15,1765.368116
30.942058,14,1765.446603
48.245001,15,1765.530145
49.45395,15,1765.614745
2.396966,6,1765.64887
-1.161554,5,1765.67706
15.292149,10,1765.73193
27.027907,13,1766.156091
46.41969,15,1766.23911
18.977944,12,1766.305685
11.154984,9,1766.354804
22.692802,11,1766.415726
26.24791,13,1766.493405
48.524238,15,1766.582447
-0.918694,5,1766.611368
-3.491219,8,1766.658671
15.548647,13,1766.7321
21.844082,10,1766.789034
48.173104,15,1766.886595
4.12252,6,1766.919984
9.272648,9,1766.969445
19.19646,11,1767.029843
35.945634,14,1767.107575
21.355702,12,1767.174977
17.772323,12,1767.240636
25.501857,11,1767.302404
21.586106,11,1767.364186
17.071871,10,1767.77263
-14.128972,11,1767.835526
9.688214,9,1767.884856
5.046651,9,1767.935276
12.236172,10,1767.99087
18.397965,10,1768.046181
29.030056,12,1768.112573
8.291734,8,1768.15552
-1.552384,10,1768.21205
-18.850511,13,1768.284903
50.531374,15,1768.36917
-2.171709,5,1768.397524
7.303336,9,1768.448674
26.846249,12,1768.5145
-43.704847,5,1768.541817
-4.511851,4,1768.563992
4.448403,6,1768.597288
14.619537,10,1768.652754
50.595672,15,1768.73588
14.076044,8,1768.780755
14.202423,9,1768.829535
-8.218153,5,1768.858049
0.181189,6,1768.891308
-3.268079,4,1768.913576
20.563199,11,1768.976076
12.661983,8,1769.368791
47.016694,15,1769.452581
47.666216,15,1769.535975
46.796574,15,1769.619802
18.847839,10,1769.675627
12.781046,14,1769.753151
-4.474046,8,1769.798753
1.711944,6,1769.83152
7.479975,7,1769.870449
11.379715,11,1769.93109
14.881289,10,1769.986273
-5.145927,4,1770.008299
-10.061731,8,1770.052009
1.059326,8,1770.094756
21.351791,12,1770.161202
11.628881,9,1770.21018
12.43207,8,1770.254208
49.838929,15,1770.337398
0.569292,5,1770.365082
49.035403,15,1770.448053
0.100712,4,1770.46989
-6.635131,5,1770.496803
32.116625,14,1770.572557
9.96709,9,1770.96586
43.759106,15,1771.049918
12.344728,12,1771.115954
47.627177,15,1771.198555
6.133706,6,1771.232212
-22.550549,8,1771.277229
6.228864,6,1771.310623
32.815882,14,1771.388898
25.921271,13,1771.459922
33.918275,14,1771.537431
18.32352,12,1771.603719
53.037255,15,1771.687256
45.517332,15,1771.768838
-24.150573,7,1771.807223
19.937307,10,1771.861961
1.612158,9,1771.911908
8.562126,7,1771.95008
-7.448571,10,1772.003759
8.418579,7,1772.042796
22.632957,12,1772.109241
2.83648,5,1772.13634
51.446295,15,1772.569407
19.881906,11,1772.630866
51.489144,15,1772.71558
15.639289,10,1772.771105
12.237765,8,1772.814935
10.218706,11,1772.87597
13.145697,10,1772.930928
7.579592,15,1773.012533
0.904725,7,1773.051155
0.46104,6,1773.083937
0.25427,5,1773.111873
15.096694,9,1773.162264
0.215975,9,1773.211757
52.810984,15,1773.29466
15.551855,9,1773.343927
25.977966,13,1773.415598
45.951037,15,1773.496613
42.788426,15,1773.580465
45.681682,15,1773.755089
-1.685957,6,1773.790883
5.495182,8,1773.839597
26.59911,13,1774.292426
1.071498,5,1774.320532
48.632977,15,1774.405927
6.801092,7,1774.445492
41.255665,15,1774.530306
1.857877,5,1774.558001
-2.14314,5,1774.586472
49.27893,15,1774.671193
42.266416,15,1774.75611
0.40521,5,1774.784451
49.486352,15,1774.868997
13.002662,11,1774.929408
6.578804,13,1775.0025
-0.50517,5,1775.030575
44.402661,15,1775.116187
47.606515,15,1775.200506
33.155626,14,1775.27858
12.391834,9,1775.329528
23.348671,13,1775.402109
14.296348,11,1775.462184
1.031482,5,1775.490784
42.406934,15,1775.93268
-5.10584,5,1775.960019
13.830004,10,1776.015169
37.499136,15,1776.099821
14.481216,9,1776.15059
13.09655,9,1776.201931
3.664511,5,1776.229625
2.843209,6,1776.263588
-3.359132,6,1776.296482
47.104117,15,1776.381085
44.440985,15,1776.465712
4.751942,10,1776.521357
21.162373,11,1776.583179
-0.191484,5,1776.610825
-0.734612,4,1776.63347
5.873438,6,1776.667239
3.60075,8,1776.711356
-2.005853,6,1776.743993
6.284266,7,1776.783377
10.821061,10,1776.838721
48.012751,15,1776.922823
10.72536,9,1776.97223
1.608085,7,1777.011556
47.597415,15,1777.098456
47.594302,15,1777.530017
-23.723504,7,1777.569115
22.248591,12,1777.63563
40.539527,15,1777.721441
12.404662,10,1777.777028
28.932209,14,1777.853539
43.835745,15,1777.936676
31.991328,15,1778.020154
-4.695675,7,1778.05819
2.031728,5,1778.085957
11.441981,10,1778.141908
49.955723,15,1778.226172
18.188751,14,1778.305689
49.523576,15,1778.391185
7.748553,7,1778.432986
22.15856,11,1778.494604
11.148852,8,1778.540597
16.155472,10,1778.597406
10.043811,7,1778.637627
3.577015,6,1778.672897
7.571417,6,1778.705912
-0.772049,4,1778.728586
12.793012,8,1779.119978
0.36197,5,1779.149043
29.342957,13,1779.22322
2.283201,8,1779.268926
30.053047,13,1779.342376
5.403414,9,1779.392901
44.403045,15,1779.47812
12.065922,10,1779.532918
20.43511,11,1779.593456
40.814902,15,1779.677705
4.622019,7,1779.715729
15.389793,10,1779.772902
-21.91085,6,1779.806057
4.15414,6,1779.840066
5.111379,7,1779.878792
44.74522,15,1779.964263
-12.871585,5,1779.992082
3.468543,9,1780.043027
0.644248,7,1780.083069
4.042949,6,1780.115972
16.856633,15,1780.199568
11.383171,14,1780.278107
51.956839,15,1780.362937
21.674526,15,1780.799697
23.626326,12,1780.869198
-4.613548,5,1780.897846
3.37264,7,1780.937183
-26.962696,4,1780.959988
26.482826,13,1781.032961
26.172489,13,1781.107457
33.765873,14,1781.186508
1.729627,6,1781.221009
-10.708001,7,1781.260079
5.294114,9,1781.31135
44.493073,15,1781.399331
15.342429,11,1781.461193
4.764661,6,1781.49533
21.473669,13,1781.568355
15.193545,9,1781.618813
-0.658327,5,1781.646927
-6.481774,6,1781.68046
26.643233,15,1781.763846
24.502993,13,1781.8347
1.316792,5,1781.862737
16.118266,10,1781.918875
10.048818,12,1781.985724
10.414303,9,1782.408523
43.338646,15,1782.494388
-4.800786,6,1782.528274
24.350621,15,1782.610909
11.263846,8,1782.654905
4.515818,5,1782.682988
13.135714,8,1782.727202
-13.645872,8,1782.771172
20.983389,13,1782.842779
45.313828,15,1782.928628
7.779226,10,1782.987402
33.110379,14,1783.067163
-8.208568,5,1783.095183
-13.77212,5,1783.122374
11.62482,8,1783.167558
-7.832572,6,1783.201273
7.123244,8,1783.247259
47.042329,15,1783.331731
16.605427,11,1783.394527
50.817798,15,1783.479919
-16.013884,4,1783.502644
8.332554,9,1783.556124
1.928505,6,1783.591373
40.127269,15,1784.04015
4.496601,6,1784.073397
13.942042,9,1784.128112
50.480692,15,1784.21508
53.309889,15,1784.299742
1.541118,7,1784.340114
2.378433,7,1784.37965
25.039121,13,1784.453247
-0.533745,8,1784.548487
0.684901,5,1784.58678
28.816225,13,1784.693317
17.442162,11,1784.757251
5.083175,7,1784.796185
1.141189,10,1784.870761
5.581052,6,1784.92843
-5.522123,5,1784.968303
8.901171,7,1785.030754
-5.948916,6,1785.076962
24.449366,14,1785.182013
8.176906,8,1785.227151
14.563203,11,1785.293063
-10.984925,8,1785.337573
41.726063,15,1785.423672
51.816114,15,1785.919229
-0.586634,6,1785.953361
48.60101,15,1786.037792
44.659568,15,1786.123193
28.029389,12,1786.190851
1.708041,6,1786.227758
47.839681,15,1786.313023
20.494377,11,1786.374079
5.936529,8,1786.418446
-0.150634,6,1786.453662
-15.366544,8,1786.498809
14.341202,9,1786.550347
30.613125,14,1786.629117
37.034872,15,1786.718175
16.862297,9,1786.770756
41.192725,15,1786.857403
46.017908,15,1786.941764
12.305447,8,1786.987568
50.012913,15,1787.073459
-3.273723,11,1787.136327
26.03445,14,1787.595182
49.93569,15,1787.682139
6.913215,9,1787.734468
35.733355,15,1787.818949
4.48376,7,1787.859032
21.266745,10,1787.951923
9.663676,7,1787.993551
10.72332,9,1788.045332
17.228328,11,1788.110025
47.439689,15,1788.197776
6.055033,10,1788.254512
50.590934,15,1788.341837
28.602158,15,1788.428056
1.235076,5,1788.457542
47.534862,15,1788.541624
19.877995,12,1788.609979
2.810535,7,1788.649255
10.676904,11,1788.711474
2.56648,6,1788.746682
14.212759,12,1788.817102
5.355912,12,1788.888599
30.700069,14,1789.412187
45.035229,15,1789.501987
23.319111,14,1789.585125
18.732508,11,1789.647639
45.137415,15,1789.732793
46.915437,15,1789.816835
30.521311,14,1789.896793
43.543064,15,1789.982076
41.518628,15,1790.068599
20.282528,13,1790.142381
8.049558,9,1790.197102
43.944762,15,1790.288736
1.911362,5,1790.317676
5.419301,6,1790.351838
11.12855,14,1790.429797
16.2264,13,1790.504703
47.280681,15,1790.589065
-30.810706,9,1790.64095
7.101326,15,1791.141289
28.926632,15,1791.227496
-1.396457,7,1791.268003
23.200279,13,1791.343212
41.758423,15,1791.437025
-14.375321,4,1791.461503
23.860723,11,1791.535651
51.002537,15,1791.634664
-19.046733,6,1791.674977
13.511392,8,1791.729222
6.232177,7,1791.777758
4.344041,7,1791.824178
50.330776,15,1791.918083
44.613744,15,1792.012734
48.83647,15,1792.104369
-12.34201,5,1792.134273
5.14166,12,1792.203931
20.987085,11,1792.265735
19.410906,12,1792.334921
45.636348,15,1792.423178
7.859999,8,1792.93408
-8.691602,4,1792.958041
8.811507,10,1793.016814
20.984212,12,1793.087791
-13.14893,4,1793.110843
0.387523,8,1793.157027
18.164739,12,1793.225057
19.890198,11,1793.326219
47.579473,15,1793.429433
4.865761,8,1793.476135
12.445401,11,1793.53987
47.836904,15,1793.628598
11.888927,8,1793.675403
18.547431,13,1793.75163
52.993652,15,1793.838379
-19.794203,6,1793.874162
1.095138,5,1793.904149
16.856633,12,1793.972992
1.595711,8,1794.018965
-1.313308,7,1794.058008
45.314353,15,1794.14459
51.472502,15,1794.227794
-4.957709,4,1794.250073
14.931031,11,1794.719486
46.283405,15,1794.806283
1.741011,6,1794.843227
52.860965,15,1794.930799
-6.806756,7,1794.971139
46.018807,15,1795.056351
0.937884,5,1795.088771
2.763044,5,1795.116937
10.432808,7,1795.157419
47.57108,15,1795.244975
12.616858,10,1795.302369
24.582338,14,1795.382525
13.809489,9,1795.433108
-12.986845,5,1795.461721
-2.519354,5,1795.489223
