#{"t_start": 1765387522.274267, "env_id": "None"}
r,l,t
48.262091,15,541.713104
48.600413,15,541.799295
12.276377,11,541.861708
34.766525,15,541.945943
50.848948,15,542.029683
19.795475,14,542.108378
17.705056,12,542.175474
4.343834,7,542.214722
51.967339,15,542.300426
10.046421,8,542.346066
50.835803,15,542.429654
46.616284,15,542.513727
7.186567,9,542.565312
-10.325551,8,542.610659
20.130398,15,542.695206
46.125633,15,542.778851
45.095102,15,542.863119
10.104068,11,542.925333
51.499194,15,543.323401
21.295442,15,543.408308
45.694194,15,543.493563
-5.362175,5,543.522943
20.707635,13,543.595936
16.484685,11,543.658497
53.350109,15,543.74396
15.343028,13,543.818764
19.625095,11,543.881048
7.16458,6,543.91589
8.197398,7,543.955279
15.20019,10,544.013499
52.253118,15,544.101004
49.525368,15,544.187621
1.660026,8,544.233664
52.193804,15,544.317771
48.574243,15,544.402101
6.927043,8,544.451309
-4.589114,9,544.50615
7.986058,7,544.549406
12.012005,7,544.891653
15.083095,13,544.96669
53.493922,15,545.133126
51.013884,15,545.23553
1.208912,9,545.297382
56.114325,15,545.384211
51.862464,15,545.471682
50.601649,15,545.556676
49.010291,15,545.642231
53.039926,15,545.727747
51.026134,15,545.815811
22.144135,10,545.875521
1.974582,6,545.909763
13.707209,9,545.960888
0.632171,6,545.995687
54.59721,15,546.082715
46.071898,15,546.166648
-5.772192,4,546.190307
22.533197,12,546.255926
44.189552,15,546.645298
16.300952,10,546.702303
2.947582,9,546.753222
46.30669,15,546.836732
47.068323,15,546.920913
54.008639,15,547.005823
1.207748,8,547.050854
18.821584,9,547.105229
22.215358,13,547.178548
52.243131,15,547.262535
47.876578,15,547.348024
45.714021,15,547.432439
49.974616,15,547.516518
-7.227809,5,547.544409
-7.743133,11,547.6077
46.179114,15,547.690727
10.867763,9,547.745727
50.783655,15,547.862298
29.27814,14,548.246586
-21.457953,10,548.304137
50.779384,15,548.527118
50.35188,15,548.613826
52.739341,15,548.700239
8.7032,8,548.746119
30.199302,15,548.836493
48.051769,15,548.922029
-2.43995,6,548.956635
10.106901,7,548.996339
6.068869,11,549.059472
49.601497,15,549.143598
47.583546,15,549.230087
53.069929,15,549.316039
16.191627,9,549.366972
51.499582,15,549.452499
48.499016,15,549.538664
53.098689,15,549.926389
54.340514,15,550.012206
22.703404,12,550.080858
34.686444,14,550.160506
30.441807,13,550.233881
17.593141,11,550.296029
52.596608,15,550.379483
49.649131,15,550.462998
16.831266,10,550.518767
5.402019,9,550.569133
10.037769,9,550.619995
53.34864,15,550.704148
1.910277,10,550.760625
54.304073,15,550.843783
12.561711,11,550.903973
15.062692,10,550.96024
-0.754583,5,550.987799
14.285692,9,551.037247
58.215367,15,551.122429
5.225153,7,551.161764
13.605872,10,551.521015
1.398256,5,551.548639
45.086194,15,551.635247
49.703532,15,551.719139
6.338569,8,551.764302
53.628907,15,551.849853
48.50472,15,551.937356
-1.132546,5,551.96521
45.161711,15,552.050098
-3.191898,10,552.10607
0.929775,6,552.142471
28.311676,12,552.209208
50.861764,15,552.292489
9.086605,7,552.333155
43.057052,15,552.41759
47.55585,15,552.502007
3.286559,7,552.542303
14.396224,13,552.61953
48.195794,15,552.706067
46.71959,15,553.092078
36.908156,15,553.177621
16.317876,14,553.25695
42.875283,15,553.342892
-3.929368,4,553.367142
15.649225,13,553.440019
30.451465,13,553.513452
53.765816,15,553.608828
-12.813827,8,553.653916
27.553692,14,553.733434
51.301488,15,553.818626
54.519841,15,553.903499
3.413564,10,553.959648
48.045548,15,554.042071
50.922349,15,554.126633
54.099452,15,554.211456
3.693709,11,554.27155
9.047768,7,554.312177
28.514131,13,554.692288
-22.319577,6,554.725978
14.742404,9,554.775757
4.179201,7,554.815043
45.807337,15,554.899665
52.839188,15,554.98335
-1.969544,4,555.007538
56.106835,15,555.093526
53.065125,15,555.18814
49.994524,15,555.283354
52.697628,15,555.375944
-8.140783,4,555.400674
52.173007,15,555.504786
50.385235,15,555.592942
45.516903,15,555.679107
42.889867,15,555.763317
53.750199,15,555.847523
49.503935,15,555.932295
53.435855,15,556.320282
26.00031,14,556.39999
26.586274,14,556.478784
49.892083,15,556.56371
27.608894,12,556.631229
38.255386,15,556.715389
-6.852747,7,556.75656
46.483742,15,556.840226
17.665602,12,556.909268
7.214662,9,556.960865
12.75297,8,557.007926
52.116812,15,557.093297
44.660438,15,557.179301
7.443353,7,557.2197
52.92225,15,557.304096
10.296896,8,557.349713
8.478399,8,557.394557
-12.850005,7,557.434102
28.57916,13,557.508679
-10.86634,5,557.535946
17.559244,12,557.91172
55.02173,15,557.998797
51.04483,15,558.08707
21.259914,11,558.149835
12.623114,15,558.247459
23.832199,13,558.340685
48.247723,15,558.430497
54.365364,15,558.517331
49.563986,15,558.606175
53.495001,15,558.691992
54.178335,15,558.775582
10.90796,8,558.820596
32.687156,13,558.892607
53.774166,15,558.977468
51.767368,15,559.061169
44.57377,15,559.145526
16.483301,10,559.50604
49.068724,15,559.590602
53.391681,15,559.676371
51.166109,15,559.761644
49.206671,15,559.846264
48.200217,15,559.930604
24.281231,14,560.00995
48.31366,15,560.093569
8.704985,7,560.133299
-15.908683,12,560.199696
49.233273,15,560.286886
-1.219337,7,560.325627
14.537712,11,560.387828
48.904861,15,560.47064
45.621584,15,560.554956
49.964151,15,560.639499
51.835783,15,560.72373
19.006445,12,561.092062
51.212201,15,561.1784
-5.373437,5,561.207142
33.24241,14,561.286958
7.503755,6,561.320793
50.44853,15,561.407938
46.798915,15,561.49291
14.49692,8,561.537023
32.406367,14,561.616632
49.35788,15,561.702185
19.552311,10,561.757227
54.912434,15,561.841842
12.870031,9,561.892968
52.44243,15,561.977201
51.835188,15,562.062247
54.865678,15,562.146952
1.461635,6,562.180407
1.308134,11,562.244042
49.766461,15,562.328545
51.328746,15,562.718456
48.001841,15,562.803876
49.835856,15,562.889582
2.600341,6,562.925079
22.550879,10,562.982207
41.804985,15,563.067617
14.482563,11,563.133132
50.274707,15,563.21962
54.720652,15,563.305009
18.677417,11,563.368262
52.09339,15,563.454081
-2.783017,4,563.476605
9.155261,10,563.532882
-2.579593,12,563.599406
47.799353,15,563.684103
15.244926,11,563.746865
10.31978,7,563.78766
6.799551,9,563.838828
53.170499,15,563.921189
0.458053,7,564.262204
18.734532,12,564.330411
46.517507,15,564.416088
18.795431,11,564.478814
48.334968,15,564.567505
52.563642,15,564.651865
51.269887,15,564.737208
12.293137,9,564.789128
45.407299,15,564.872661
10.615342,12,564.940591
9.214099,8,564.984741
20.831963,11,565.046629
10.243292,9,565.098563
-12.736056,6,565.13153
11.508623,11,565.194247
49.75833,15,565.278114
52.379868,15,565.364584
54.14098,15,565.449704
55.360785,15,565.833465
13.555595,9,565.88429
-2.743898,6,565.918921
52.915024,15,566.004952
24.340502,12,566.074889
51.790152,15,566.161853
51.049769,15,566.246706
28.734029,13,566.319654
48.951215,15,566.405487
25.944499,12,566.472916
-12.263589,4,566.495397
52.854653,15,566.579276
48.447719,15,566.664111
-4.322649,7,566.703784
-0.095589,5,566.731683
0.434572,8,566.776005
-12.042278,8,566.821167
47.735536,15,566.905412
50.953123,15,566.989821
-1.325418,4,567.012634
7.755031,13,567.389166
49.915635,15,567.473596
6.393392,6,567.508142
6.393177,7,567.548053
49.406009,15,567.634724
-10.245832,4,567.657131
51.446329,15,567.742245
24.754144,11,567.805194
7.681113,9,567.854784
31.178838,14,567.933597
47.041712,15,568.018975
47.750136,15,568.105733
8.21652,7,568.144933
1.539113,6,568.178351
46.180259,15,568.261681
49.082506,15,568.346528
8.415464,9,568.396629
48.181392,15,568.480426
-0.04042,4,568.502534
-4.934952,5,568.530583
49.06348,15,568.617174
5.441476,8,568.959699
49.200138,15,569.043762
-0.716013,6,569.076665
29.003556,13,569.149259
52.102698,15,569.233739
48.358869,15,569.320321
17.89569,9,569.371403
23.56869,12,569.439729
48.49323,15,569.5235
18.914704,10,569.580137
3.820086,10,569.635964
46.715064,15,569.719522
52.905849,15,569.804751
50.141809,15,569.889021
52.350763,15,569.972518
46.705297,15,570.05619
51.539668,15,570.139508
23.426656,13,570.211989
4.159392,6,570.548915
14.336208,8,570.594553
15.069106,13,570.667833
50.181918,15,570.752708
49.828498,15,570.837346
24.89398,11,570.899694
34.41097,15,570.984912
-6.378855,6,571.018634
52.335682,15,571.103423
49.454952,15,571.187642
53.359766,15,571.272343
20.765158,12,571.340263
46.919054,15,571.427377
4.185428,7,571.467728
53.15951,15,571.553431
19.369045,10,571.610883
-7.301126,5,571.639355
50.521296,15,571.725097
9.590239,11,571.786726
51.668916,15,572.17072
12.144336,9,572.221779
-13.637189,8,572.26643
53.795709,15,572.354145
49.287314,15,572.4397
50.729102,15,572.52358
52.621898,15,572.608149
7.559211,10,572.66407
50.018727,15,572.746781
46.504354,15,572.830769
15.062594,10,572.886004
-28.195616,4,572.907121
24.175891,12,572.972874
49.806213,15,573.05623
11.888351,9,573.104941
44.858256,15,573.188729
37.83553,15,573.272589
50.00646,15,573.358502
49.825637,15,573.746211
6.884277,14,573.824853
47.278388,15,573.910537
14.727631,15,573.99626
52.898597,15,574.081754
4.715842,6,574.115228
36.71435,15,574.200209
50.450239,15,574.285083
52.95002,15,574.373028
-16.366331,9,574.427654
16.924509,10,574.482612
21.804152,14,574.561716
49.240556,15,574.645756
-7.845669,8,574.691136
13.703452,11,574.753622
49.629324,15,574.837688
-16.447846,4,574.859764
47.096216,15,575.244183
49.088991,15,575.332448
0.159083,5,575.361319
24.18728,13,575.43521
53.740907,15,575.519193
24.77265,14,575.599848
52.322598,15,575.684511
-0.380099,6,575.717501
54.144535,15,575.802607
41.689755,15,575.887389
4.099687,6,575.921312
53.075691,15,576.006767
44.204091,15,576.091755
49.247957,15,576.178584
11.136126,10,576.235033
-0.914889,6,576.268652
7.63326,6,576.30238
49.010396,15,576.438291
7.100653,12,576.506469
53.913505,15,576.890117
9.131325,9,576.940297
-14.666082,5,576.969052
53.41289,15,577.053866
-2.989922,10,577.110595
31.2075,15,577.197112
43.843565,15,577.280017
4.474584,7,577.319793
50.823752,15,577.402457
48.248138,15,577.487503
34.452059,14,577.567728
12.593153,10,577.62744
30.153934,14,577.706335
46.197509,15,577.78991
51.547253,15,577.874721
55.982743,15,577.960392
1.620656,5,577.988827
13.390619,15,578.074485
56.359307,15,578.487391
31.105757,14,578.570273
-0.234525,5,578.60456
-10.004309,13,578.686904
-9.077397,4,578.710142
55.966073,15,578.802947
-1.439255,5,578.831909
14.702246,15,578.919663
3.488935,7,578.959593
3.537109,10,579.015593
4.018256,6,579.048489
23.328849,11,579.110712
49.624185,15,579.196486
3.546544,6,579.230887
50.19657,15,579.315209
48.603871,15,579.39928
21.673879,12,579.466233
3.278962,6,579.500195
-3.504916,9,579.54981
-5.993784,8,579.595538
48.865737,15,579.679492
-6.449436,9,579.72962
-6.769201,5,579.757754
46.789552,15,580.179517
46.237577,15,580.265289
18.72256,10,580.322205
47.396952,15,580.40776
11.412187,9,580.457926
46.195015,15,580.543801
33.095288,15,580.627948
1.78733,8,580.673367
47.991225,15,580.757856
55.827366,15,580.849406
-12.277027,8,580.897699
56.429207,15,580.987262
50.924913,15,581.115072
13.23713,8,581.184582
5.265319,9,581.236583
52.61194,15,581.323834
9.158233,7,581.364254
51.686165,15,581.447903
4.014807,9,581.850698
9.997805,7,581.89343
17.514459,10,581.978125
20.778032,11,582.042274
48.05097,15,582.132466
22.743604,11,582.20082
49.69018,15,582.286585
31.517706,15,582.371508
25.575701,14,582.452324
3.714354,5,582.480482
19.504555,12,582.54731
40.872782,15,582.632365
-7.317715,4,582.655905
10.410062,7,582.695985
-4.865268,8,582.742937
27.667232,12,582.811757
50.824249,15,582.897765
50.034671,15,582.984211
29.866913,14,583.062951
40.11165,15,583.45011
40.822293,15,583.537244
11.538136,8,583.583116
12.090233,9,583.632641
31.818375,14,583.710839
21.257868,10,583.765645
11.847838,8,583.810693
43.141974,15,583.894042
6.989331,7,583.932981
-13.799456,13,584.004095
32.190872,15,584.090886
-6.145429,4,584.113611
47.134272,15,584.196756
3.898215,8,584.24089
48.414954,15,584.324431
-15.634356,7,584.364041
7.13445,6,584.398528
3.084363,6,584.433596
51.866394,15,584.51733
-3.879832,4,584.539611
19.581621,12,584.606847
2.635388,11,584.667681
21.459878,12,585.03701
44.287552,15,585.12148
-1.071643,6,585.15537
45.072448,15,585.23852
-27.203925,8,585.282562
-22.194421,7,585.323301
52.33535,15,585.40804
49.256015,15,585.497383
17.477523,11,585.559435
15.991592,9,585.610377
17.391442,9,585.661146
50.974648,15,585.8275
17.818436,10,585.88845
-3.84152,7,585.929425
23.258565,11,585.992562
2.22279,7,586.034017
1.635932,7,586.073881
32.250464,13,586.148043
9.75681,8,586.193169
46.428642,15,586.279606
42.849135,15,586.394276
0.89268,6,586.89645
48.581166,15,587.03295
47.496981,15,587.344783
53.741651,15,587.492708
4.809878,8,587.562613
14.190506,8,587.637438
45.801294,15,587.803387
7.171261,9,587.860358
50.563657,15,587.953999
51.306559,15,588.05987
48.582256,15,588.152335
51.202098,15,588.246384
1.23105,6,588.282005
44.35501,15,588.371686
15.476431,12,588.444645
50.668464,15,588.535412
20.8581,12,588.618859
6.056436,6,588.65218
8.441263,9,588.705611
24.437808,12,589.084029
-1.946844,4,589.107371
-2.775724,5,589.136407
-31.54303,4,589.159109
26.149373,13,589.231876
16.90473,10,589.288744
14.108893,9,589.339714
27.262518,11,589.412319
10.166368,11,589.500269
52.242954,15,589.591793
2.116493,6,589.626745
51.228972,15,589.710745
-2.763121,6,589.744488
4.803389,7,589.783153
48.844324,15,589.867417
38.993787,15,589.951072
1.404042,8,589.996448
3.537441,7,590.035521
53.724301,15,590.124247
49.715856,15,590.209152
49.059847,15,590.29304
47.369761,15,590.68549
-1.683014,4,590.708751
8.277822,8,590.754151
23.082093,11,590.817129
24.267895,13,590.890842
22.526817,12,590.958651
-7.87555,5,590.98641
-5.063709,12,591.055419
7.674695,8,591.101444
25.774256,13,591.176173
27.725199,12,591.245346
7.527048,13,591.320019
21.874257,10,591.375784
11.377144,9,591.42739
6.366722,6,591.461657
51.443736,15,591.546037
-23.734425,4,591.568734
54.59886,15,591.653818
21.572391,13,591.727993
-16.677521,4,591.750615
22.765007,13,591.824007
21.703426,11,591.88616
-4.784676,6,591.920665
49.447364,15,592.31142
25.920681,14,592.392986
48.189187,15,592.480237
54.225523,15,592.583355
56.702033,15,592.674507
44.331572,15,592.762848
49.600982,15,592.853563
49.811137,15,592.942314
18.322713,9,592.994742
51.367263,15,593.082893
6.389367,11,593.15114
42.512376,15,593.244192
33.053005,14,593.326116
52.348127,15,593.413262
8.934971,11,593.477851
49.110344,15,593.566821
4.459255,8,593.954725
18.778325,12,594.029262
51.040111,15,594.119572
23.633739,11,594.184102
52.799207,15,594.275053
46.043977,15,594.36196
14.02077,10,594.423397
-0.354092,7,594.466013
44.184303,15,594.553635
-14.816231,8,594.600815
1.442716,5,594.629028
-9.41741,6,594.665099
49.206111,15,594.752777
-4.761496,7,594.792169
9.212771,8,594.836998
52.662147,15,594.921513
7.281816,7,594.959785
51.034643,15,595.043177
47.259649,15,595.127489
50.623478,15,595.211744
51.301704,15,595.609706
44.191359,15,595.69588
47.339876,15,595.779851
37.30863,15,595.862179
17.883855,9,595.912509
23.828428,11,595.974577
2.132515,6,596.007377
3.730728,6,596.040658
27.506218,15,596.125685
54.192006,15,596.208745
-9.15675,4,596.231291
47.25246,15,596.317832
43.871855,15,596.403863
5.782275,12,596.472937
-14.793245,7,596.512871
49.595939,15,596.599453
-9.717637,6,596.635071
47.192107,15,596.719287
24.294756,14,596.799293
18.042658,13,597.189289
5.674781,11,597.250993
8.415005,9,597.30161
8.98963,11,597.362113
49.551139,15,597.447588
13.431622,9,597.498429
10.318182,8,597.542004
46.635896,15,597.628835
18.387388,10,597.690483
2.416182,8,597.735511
34.363484,14,597.81442
5.135579,8,597.860161
-18.428366,9,597.911693
-0.254046,8,597.956911
41.397659,15,598.044546
10.681347,10,598.102588
46.842048,15,598.195559
7.945983,7,598.237436
1.041757,7,598.277261
27.70567,12,598.345934
35.960855,15,598.752467
24.232797,13,598.824957
-3.66088,8,598.869791
-12.688325,5,598.899508
-20.550292,4,598.923117
49.969178,15,599.010951
10.284969,9,599.063081
14.927382,9,599.115819
-9.887691,5,599.14508
13.214226,8,599.191443
4.922844,6,599.226109
-11.498196,5,599.25593
27.543702,12,599.328315
48.985111,15,599.413639
1.153568,5,599.443906
37.695307,15,599.530412
-8.155131,10,599.58782
6.183255,7,599.627867
47.893295,15,599.7131
2.739684,5,599.742718
51.179952,15,599.82827
9.955695,7,599.868695
-12.379578,4,599.891305
50.649157,15,599.989683
51.977963,15,600.410848
5.370478,9,600.464615
12.717076,10,600.522864
18.470804,10,600.581803
26.879994,12,600.652925
45.655291,15,600.741078
4.662605,5,600.771087
29.66762,14,600.855698
-5.947234,6,600.890698
50.282786,15,600.974867
14.75326,10,601.030846
51.542873,15,601.115562
14.429699,9,601.167398
51.174831,15,601.250697
23.144448,12,601.317413
19.901677,11,601.379241
51.88443,15,601.566659
49.238156,15,601.683854
3.058459,7,601.724957
49.965752,15,601.813291
7.993728,7,602.157723
28.790184,13,602.232492
52.446429,15,602.319876
18.104694,10,602.378999
52.424556,15,602.46908
7.931719,9,602.521634
-6.091571,5,602.550711
2.508682,5,602.580742
30.715755,15,602.669737
51.717107,15,602.759179
6.188881,6,602.793853
50.524104,15,602.881648
48.883945,15,602.970479
9.328344,7,603.010982
1.119273,5,603.03941
16.194877,11,603.105544
42.449371,15,603.191528
17.269675,11,603.256408
16.572558,11,603.319448
5.364134,6,603.353398
8.42261,11,603.417282
47.760789,15,603.804961
-1.862348,7,603.844526
50.808415,15,603.929315
53.524302,15,604.014238
48.572179,15,604.097619
5.156546,9,604.148088
48.864607,15,604.231132
2.893522,7,604.270304
23.788581,14,604.349068
43.054798,15,604.433842
0.656833,8,604.479467
-27.499046,7,604.518001
52.359071,15,604.601748
47.502587,15,604.685582
-1.012035,8,604.730253
-1.213934,4,604.752801
32.808329,15,604.835762
12.280304,8,604.87989
5.928822,8,604.925025
13.531439,10,604.980776
43.091008,15,605.36643
41.181728,15,605.451884
48.605717,15,605.536054
49.964464,15,605.620278
53.050923,15,605.706139
35.248366,15,605.791885
14.415126,13,605.868969
19.446788,11,605.929944
23.677314,12,605.996632
-2.096396,9,606.04802
32.98477,15,606.133307
30.858973,14,606.218133
10.965044,9,606.268665
52.522828,15,606.354331
-11.126986,10,606.41136
2.944447,6,606.446805
23.478155,14,606.526879
10.718894,10,606.583233
-9.281968,5,606.920269
-6.706469,5,606.948765
-7.234034,5,606.976378
20.483065,11,607.039204
-4.986588,5,607.068701
5.01477,7,607.107355
53.009892,15,607.192404
3.900283,6,607.225897
-24.09114,4,607.248769
28.361761,14,607.327924
-0.589153,10,607.384948
15.916451,9,607.43583
52.373875,15,607.521416
10.071548,8,607.566539
53.086369,15,607.653895
1.655566,5,607.681514
51.426537,15,607.764927
50.928446,15,607.850415
49.274138,15,607.933857
55.290753,15,608.018362
-2.529391,4,608.039926
45.899802,15,608.124071
8.009577,8,608.168088
50.631168,15,608.556931
13.868627,10,608.613035
28.827541,15,608.697746
47.145137,15,608.871657
16.646697,9,608.96963
22.911851,13,609.0439
19.047411,12,609.115606
8.51803,10,609.172918
23.91337,11,609.236423
2.661456,6,609.271261
6.591306,8,609.316432
53.515076,15,609.40165
3.66966,5,609.430294
20.918978,10,609.486952
24.738853,13,609.562734
6.820016,7,609.601868
-2.266505,5,609.630854
5.4461,6,609.664677
6.237719,9,609.715208
48.500228,15,609.802066
16.807498,11,609.870797
26.411701,14,610.272848
-1.515302,4,610.297915
48.223581,15,610.383552
-2.033743,8,610.428482
4.972738,6,610.462842
-0.308119,6,610.497592
2.036389,5,610.52597
17.486292,12,610.59413
1.471629,8,610.638983
14.320252,9,610.691987
23.641912,14,610.771431
41.218959,15,610.855909
51.214622,15,610.941841
24.53408,13,611.016705
50.222085,15,611.100488
51.626312,15,611.182725
-5.66664,6,611.215571
2.07934,5,611.243241
1.886672,5,611.271764
21.517092,12,611.339535
-10.479973,6,611.379815
20.61189,12,611.452184
10.880837,9,611.503616
8.643736,8,611.915441
46.870247,15,612.00833
3.742435,5,612.037805
2.26546,6,612.075606
43.298647,15,612.16483
52.593259,15,612.254851
5.667233,6,612.290893
49.783399,15,612.376988
-5.735024,7,612.417904
-7.372649,5,612.446015
30.86842,15,612.532718
35.340127,15,612.618109
2.319269,8,612.666572
23.41273,12,612.737096
6.016725,10,612.794079
49.834311,15,612.879164
15.779524,9,612.929874
-2.453211,8,612.974745
1.393038,5,613.003137
31.726287,13,613.07527
52.495949,15,613.160501
3.35708,9,613.524975
17.242992,9,613.574941
55.025757,15,613.661419
47.342405,15,613.747704
47.232791,15,613.832746
36.772656,15,613.919672
26.75448,14,613.997747
9.606626,12,614.06528
-40.948451,4,614.088304
49.391453,15,614.17458
-1.696887,7,614.213834
50.67838,15,614.298594
43.788285,15,614.383365
46.566333,15,614.467518
9.632789,11,614.53738
13.970983,8,614.582808
20.148864,14,614.66133
47.331825,15,614.746538
17.656892,10,615.102765
9.478812,7,615.141827
3.231734,5,615.172582
-8.748528,9,615.222918
19.947033,11,615.284945
54.916187,15,615.370321
-1.997861,5,615.397864
48.475209,15,615.482559
-3.028116,5,615.511821
4.181525,7,615.550368
0.02946,5,615.578831
0.434223,5,615.606835
21.784373,12,615.673325
52.896042,15,615.757545
18.542913,11,615.819703
0.813815,11,615.882483
17.100405,9,615.934392
1.755852,7,615.972853
-2.157844,7,616.013651
18.398825,10,616.070386
-18.867391,5,616.09783
42.240128,15,616.182925
0.704992,5,616.210123
48.006779,15,616.294813
0.656019,6,616.329457
5.330658,6,616.665397
0.440267,5,616.693444
15.807581,8,616.737567
2.503104,5,616.765376
4.489074,6,616.798517
9.499738,7,616.837001
46.275271,15,616.921992
-22.709473,8,616.966853
11.838688,7,617.006425
7.641684,6,617.04074
2.534461,6,617.076843
8.318724,7,617.115651
20.25697,12,617.182427
45.986471,15,617.266944
11.502943,9,617.317253
19.004904,12,617.383472
46.743755,15,617.467227
-0.304168,5,617.495388
30.67886,14,617.575988
54.906699,15,617.659794
8.324612,6,617.693299
3.379545,7,617.73335
-4.628399,7,617.77267
21.875325,11,617.833347
4.972513,6,617.86589
-10.517641,5,617.89442
13.051661,14,618.273401
50.359663,15,618.358865
4.601846,10,618.415711
52.401265,15,618.501803
50.462935,15,618.587469
48.751835,15,618.674011
1.885994,6,618.708088
6.48907,7,618.748313
4.196553,9,618.798551
-6.206694,6,618.832713
1.874839,6,618.86619
14.352976,10,618.92266
52.380416,15,619.007703
24.556665,11,619.070602
0.361138,4,619.093476
4.788044,6,619.127467
6.521133,6,619.161316
2.71138,6,619.196464
0.950179,6,619.230198
42.318044,15,619.315337
48.994896,15,619.399655
8.8752,7,619.438588
24.443524,15,619.819691
46.318017,15,619.903621
-5.558695,6,619.937163
52.190507,15,620.022184
46.481345,15,620.10526
51.310802,15,620.191856
51.073687,15,620.276228
54.212556,15,620.359853
1.970361,6,620.393235
-8.018768,4,620.415477
4.851859,7,620.454149
48.728002,15,620.538765
29.056597,15,620.622308
18.953857,11,620.683533
7.887694,8,620.72832
3.981007,6,620.761779
39.564766,15,620.845651
2.177012,5,620.872643
-0.998098,9,620.922007
48.566203,15,621.00633
-2.513553,6,621.039754
-1.997823,5,621.385198
10.641645,7,621.424759
55.016801,15,621.510687
29.836206,14,621.59029
51.728658,15,621.67648
49.319109,15,621.761287
-3.70664,9,621.811549
20.25344,13,621.885334
-8.575638,4,621.908311
53.242858,15,621.992713
44.048424,15,622.077593
-2.416568,5,622.107011
16.808652,9,622.158338
11.093265,9,622.209458
-4.683029,9,622.260766
29.209489,15,622.344655
19.576159,12,622.413212
2.883934,7,622.452917
8.636323,9,622.503851
-4.976593,5,622.533216
49.737949,15,622.617726
30.123188,14,622.997645
4.687302,15,623.08274
17.281979,14,623.165276
28.540695,12,623.237623
27.977821,14,623.320211
9.062572,8,623.366358
49.338209,15,623.462796
-8.641295,4,623.485816
-5.284617,6,623.518961
9.029473,11,623.580869
9.917461,7,623.620562
8.550299,7,623.65872
12.707391,12,623.724911
33.411867,15,623.810312
8.81225,10,623.866461
27.847094,15,623.951045
1.03678,9,624.000854
6.015518,6,624.034666
9.006587,11,624.096135
18.152698,12,624.163935
44.718961,15,624.552342
9.98624,8,624.595604
15.204841,9,624.644941
12.3336,8,624.689225
8.437751,12,624.755174
14.810962,10,624.811543
2.515328,9,624.860741
30.628247,14,624.937538
32.281602,14,625.014785
13.332928,11,625.074884
12.155563,14,625.152823
1.68923,7,625.191556
13.75328,9,625.242299
22.191055,12,625.308684
17.588442,11,625.369738
10.539701,8,625.414467
-6.933431,6,625.447826
23.762313,12,625.515486
49.212075,15,625.600016
15.591451,9,625.651629
1.968794,7,625.691042
13.826729,8,625.737355
55.616153,15,626.139379
48.119573,15,626.224653
2.63844,5,626.252804
17.64635,15,626.3365
55.477556,15,626.424937
43.497655,15,626.510921
-0.889475,5,626.540302
11.17787,9,626.591851
42.017527,15,626.676908
18.670767,10,626.734144
49.63159,15,626.820041
-4.71009,8,626.865058
-3.135402,6,626.898289
-1.49227,6,626.932197
-3.153248,5,626.965105
30.343272,15,627.049135
49.712135,15,627.132614
8.078377,6,627.167239
-30.387101,5,627.195155
50.116801,15,627.280873
-12.239883,6,627.315548
13.519673,9,627.366725
27.790416,15,627.795284
9.807121,8,627.840759
-1.283022,5,627.869145
15.940438,8,627.913166
23.102789,11,627.975324
-4.123731,4,627.997183
-3.040851,5,628.02502
12.067659,11,628.086359
-2.63999,10,628.14147
30.108278,14,628.224255
47.157225,15,628.308428
2.447745,5,628.336121
20.332193,11,628.395434
-23.78514,4,628.417623
-51.504316,8,628.460986
25.179958,11,628.521767
9.748676,8,628.567539
49.314583,15,628.651079
-6.238057,10,628.70638
31.166285,14,628.783933
-0.737929,5,628.812615
-54.337894,7,628.851246
50.361643,15,628.936008
47.699841,15,629.320006
46.39967,15,629.406401
-2.336755,6,629.440717
47.102902,15,629.524941
45.578219,15,629.611305
-0.58687,4,629.634352
6.253234,8,629.679563
-0.585696,5,629.708162
14.506697,10,629.763082
47.509601,15,629.847611
3.436724,5,629.876061
-1.580622,6,629.909639
6.920387,6,629.942918
21.965874,11,630.005185
8.840674,9,630.05549
22.959956,12,630.124119
13.901947,9,630.17507
52.635773,15,630.259032
-13.642651,6,630.293087
-3.605217,12,630.360183
27.71771,12,630.427828
5.932302,7,630.467947
-4.229894,5,630.496503
-9.816457,8,630.542094
18.308793,11,630.905347
10.879343,9,630.956798
51.589969,15,631.040386
45.728116,15,631.12503
11.885867,13,631.196712
52.799526,15,631.281615
0.874612,6,631.314979
17.816997,10,631.371203
7.660128,8,631.417311
-1.492033,4,631.43946
46.469818,15,631.523571
-1.423413,7,631.562425
45.51926,15,631.646788
34.102089,15,631.731463
22.908472,12,631.796423
44.582739,15,631.879984
53.257119,15,631.964002
27.179365,12,632.030167
45.759396,15,632.114333
10.836633,8,632.468253
45.021408,15,632.554185
-22.810964,8,632.601287
34.649376,15,632.687719
40.247531,15,632.776891
31.224796,14,632.856872
24.708172,12,632.927268
-5.708772,6,632.961351
4.658753,8,633.006327
49.947071,15,633.092635
45.86316,15,633.177245
-0.114568,5,633.205983
4.020849,6,633.239925
48.967862,15,633.326046
-0.358161,7,633.363945
26.764429,13,633.435698
24.236718,14,633.512906
20.051787,10,633.569237
15.163718,8,633.613811
47.708733,15,633.698378
-5.049478,8,634.040239
3.4086,6,634.07492
-2.288681,6,634.109249
36.086569,15,634.194215
41.305919,15,634.278037
37.613804,15,634.363113
-37.803723,7,634.402177
-1.744821,8,634.446624
