#{"t_start": 1765387522.26914, "env_id": "None"}
r,l,t
32.670495,14,522.175194
18.350626,13,522.250668
53.230002,15,522.356855
-0.541755,6,522.395867
-5.04672,5,522.428395
-11.372988,8,522.476914
29.523325,13,522.555149
0.960725,7,522.599692
51.249426,15,522.686168
43.127178,15,522.777076
53.546695,15,522.863966
47.065852,15,522.953314
56.730671,15,523.046523
51.902216,15,523.137733
13.722838,11,523.206724
10.295154,8,523.581507
55.526213,15,523.671474
49.35073,15,523.758909
50.51379,15,523.846085
55.335232,15,523.933386
51.015522,15,524.022845
50.803112,15,524.119755
47.471219,15,524.212366
45.788319,15,524.302845
50.651375,15,524.394521
49.965169,15,524.485255
-5.014541,7,524.526302
53.840302,15,524.615271
56.601517,15,524.705314
51.210472,15,524.796388
4.580927,7,524.840028
6.702309,7,524.882059
49.566077,15,525.289818
50.17076,15,525.408003
0.369468,6,525.442621
51.726756,15,525.534204
1.127769,8,525.580071
52.92608,15,525.665627
7.510178,7,525.705473
48.000896,15,525.790665
26.300718,13,525.867301
51.053566,15,525.952352
51.456339,15,526.036847
23.363036,10,526.093355
34.701995,14,526.174104
48.983509,15,526.26331
49.60793,15,526.354946
52.761863,15,526.444367
50.635563,15,526.534241
13.061923,8,526.911647
11.396279,8,526.956844
52.952226,15,527.04105
51.439314,15,527.46242
10.334658,15,527.585254
50.959767,15,527.690622
-11.548275,5,527.733564
48.728607,15,527.835426
51.61539,15,527.92573
16.344098,10,527.984861
48.962185,15,528.070431
50.150064,15,528.155085
-1.24083,5,528.184181
55.78107,15,528.270845
54.609175,15,528.357103
51.395077,15,528.442034
28.657852,15,528.526508
4.605641,6,528.559988
52.340077,15,528.967977
20.399132,14,529.04768
0.125165,5,529.077428
53.003195,15,529.165388
15.988527,10,529.225358
51.112428,15,529.310194
52.318124,15,529.394433
33.041076,15,529.479391
0.278201,7,529.521269
46.609325,15,529.608168
45.596025,15,529.695225
26.793361,12,529.766196
50.160137,15,529.850011
53.670957,15,529.93525
48.770012,15,530.021195
54.255383,15,530.109047
54.143405,15,530.19554
50.33689,15,530.584175
1.204521,6,530.618528
-1.321115,7,530.694974
51.675153,15,530.78564
44.972174,15,530.871345
41.80856,15,530.956448
-0.842344,7,530.995291
52.991775,15,531.082026
12.187197,9,531.134357
49.222995,15,531.222055
51.671284,15,531.308208
50.390161,15,531.394846
53.096935,15,531.479318
48.083281,15,531.565028
48.604162,15,531.651833
27.700656,13,531.726018
50.277346,15,531.81185
51.194792,15,532.197034
53.738386,15,532.283706
6.630058,12,532.352166
-15.542994,8,532.398825
5.325077,6,532.432883
51.926827,15,532.518356
54.73723,15,532.604349
10.067088,9,532.656249
3.972222,5,532.684469
45.978736,15,532.76979
-3.473787,7,532.809652
18.332424,15,532.895383
53.742752,15,532.981785
45.626075,15,533.068085
8.294858,7,533.109604
52.208781,15,533.197172
51.251023,15,533.283668
51.98647,15,533.368966
48.954257,15,533.751264
23.187606,11,533.814869
23.700617,12,533.883152
47.905412,15,533.968618
13.764272,9,534.019768
49.476026,15,534.105807
26.596647,13,534.183403
47.530674,15,534.270277
-3.955433,6,534.304382
-1.458759,7,534.343982
50.065668,15,534.428463
52.806439,15,534.51324
-3.178135,8,534.558805
25.274373,14,534.638176
49.10773,15,534.732435
22.027926,12,534.816223
8.447674,8,534.869293
24.963568,13,534.944694
45.891279,15,535.031355
7.217079,7,535.385425
45.796097,15,535.470908
15.901743,10,535.527515
39.826499,15,535.611567
50.753593,15,535.696478
52.07864,15,535.783338
24.097976,13,535.856887
28.918378,14,535.935312
7.189875,8,535.980835
54.595617,15,536.065127
0.84525,6,536.097362
48.473649,15,536.181806
-10.91258,12,536.248654
10.530081,8,536.293762
52.921603,15,536.378627
48.429449,15,536.467331
46.950648,15,536.553425
5.436133,6,536.587633
12.940799,14,536.966304
51.357911,15,537.053657
52.441367,15,537.139624
50.956148,15,537.225721
22.276034,10,537.28299
55.470782,15,537.36832
32.511955,15,537.453899
54.268834,15,537.539422
23.175492,12,537.609588
47.416315,15,537.694167
26.03331,14,537.77299
18.583261,11,537.835491
19.507426,11,537.899281
41.664192,15,537.987672
12.103079,9,538.042475
52.936241,15,538.129556
54.294336,15,538.21721
27.802639,14,538.596618
53.173869,15,538.681608
52.259136,15,538.76663
49.442063,15,538.851509
50.640738,15,538.937725
49.757573,15,539.02231
-7.768446,5,539.051027
23.638556,13,539.123176
43.33519,15,539.209359
7.02344,6,539.243489
-2.004554,6,539.27916
47.965589,15,539.364397
45.622374,15,539.449212
51.989529,15,539.534561
0.367203,5,539.561974
53.666345,15,539.647385
52.626178,15,539.732961
44.471458,15,539.817407
23.066183,11,540.180101
-0.405764,6,540.214128
49.846888,15,540.300898
49.624826,15,540.385556
48.986665,15,540.470884
5.595203,8,540.516861
5.546178,6,540.550927
48.105216,15,540.63528
49.40731,15,540.719901
16.533458,10,540.776865
12.975669,13,540.848995
8.406983,8,540.893951
3.906119,6,540.9282
12.614419,12,540.995427
43.771205,15,541.079926
6.372819,6,541.11346
52.271296,15,541.197045
50.871389,15,541.280963
20.415539,11,541.342651
-3.179392,7,541.380768
8.283302,8,541.726065
42.704921,15,541.811928
57.508867,15,541.896251
-1.799248,5,541.924422
16.025774,9,541.975455
22.941276,15,542.059412
51.304966,15,542.143076
51.553032,15,542.227511
-1.333764,7,542.267934
14.613475,15,542.352779
54.447126,15,542.436678
5.916845,6,542.469903
48.398446,15,542.554912
12.116899,7,542.594453
53.948389,15,542.679302
49.144596,15,542.762734
45.834694,15,542.847537
3.815037,6,542.881678
53.695961,15,542.966799
2.273483,6,543.312722
54.706554,15,543.398181
55.656853,15,543.483154
11.257168,8,543.529829
49.078094,15,543.614466
44.792908,15,543.699489
29.80344,13,543.773804
-1.286904,6,543.808221
54.946929,15,543.894484
22.129862,12,543.962094
-3.153778,5,543.991577
12.246715,8,544.037336
29.1951,15,544.125508
39.835032,15,544.211982
0.327985,6,544.246025
26.273391,14,544.32466
53.638463,15,544.409135
29.605922,15,544.501095
18.763838,11,544.567796
26.883634,13,544.945413
52.79715,15,545.048119
6.337877,9,545.177747
15.627921,9,545.230695
5.6e-05,6,545.270104
50.36143,15,545.362034
55.521956,15,545.448758
52.22844,15,545.534463
49.804472,15,545.6199
8.626968,8,545.666193
-8.033117,6,545.700311
2.585632,5,545.728584
9.244801,7,545.767992
54.851823,15,545.859095
56.935749,15,545.944895
25.808362,12,546.014067
15.170586,13,546.089276
53.210655,15,546.173717
45.091233,15,546.256892
-1.304172,4,546.584795
16.666425,9,546.63507
48.856775,15,546.720374
1.746752,6,546.754418
29.557771,13,546.825642
53.228875,15,546.910605
52.335666,15,546.995485
25.426817,12,547.063208
6.763176,6,547.100647
-0.785199,5,547.128824
54.288399,15,547.213819
9.480987,7,547.252449
24.393351,14,547.331981
45.918222,15,547.416492
21.198422,12,547.483831
15.490596,13,547.557104
49.896377,15,547.641898
52.375847,15,547.726184
51.182814,15,547.845642
44.853536,15,548.236217
0.937252,7,548.276221
6.048405,7,548.316309
9.636872,7,548.433695
50.21267,15,548.580209
54.426967,15,548.66655
48.419802,15,548.753161
54.321446,15,548.843627
54.576482,15,548.929156
14.926172,10,548.985443
55.02175,15,549.071704
52.799577,15,549.156354
48.914658,15,549.24265
-0.717333,7,549.28324
5.264809,9,549.333904
50.280477,15,549.41842
49.932957,15,549.504784
49.73204,15,549.593196
6.518588,9,549.944968
-0.621027,5,549.973216
6.76394,6,550.007211
50.21352,15,550.093432
49.056362,15,550.178619
52.802521,15,550.263155
7.417862,12,550.32936
5.026997,9,550.380358
0.547314,5,550.40767
12.051337,10,550.463775
50.704298,15,550.547514
51.502728,15,550.632419
-2.197349,5,550.660992
53.13824,15,550.7448
52.310559,15,550.827971
4.988005,8,550.872738
10.764893,15,550.955428
47.631436,15,551.038541
4.287135,10,551.096107
49.911266,15,551.18052
19.934979,13,551.555085
-5.37042,4,551.578343
7.71183,7,551.619547
6.011952,6,551.652964
48.342599,15,551.737423
11.602796,9,551.78896
3.073376,5,551.816868
9.639074,9,551.86737
-1.903633,5,551.895596
5.211569,6,551.932651
55.197622,15,552.017454
51.319802,15,552.10202
52.193016,15,552.188433
17.697102,14,552.266053
-4.055778,6,552.299257
30.4557,15,552.384148
17.761298,11,552.44631
19.623979,11,552.508703
44.284113,15,552.596979
50.57663,15,552.683964
50.398169,15,552.77045
54.714705,15,553.156054
16.692711,10,553.213495
52.099931,15,553.298684
-4.692078,7,553.338088
2.600783,5,553.367865
11.195456,8,553.413287
18.883207,10,553.469529
52.870481,15,553.563699
46.148301,15,553.649592
19.470746,12,553.717388
7.167383,6,553.751659
41.059137,15,553.836427
54.383402,15,553.921369
12.482556,11,553.983489
7.817186,10,554.037879
-0.235483,4,554.060588
54.609592,15,554.144981
32.230401,15,554.22978
51.141816,15,554.312819
22.422888,13,554.693186
54.07619,15,554.777018
0.238503,5,554.804672
48.795081,15,554.888822
9.699419,7,554.928205
3.403023,6,554.961859
9.738494,7,555.002964
17.94138,13,555.075546
50.117172,15,555.169393
26.921695,15,555.265533
0.072015,5,555.296373
48.357556,15,555.389712
3.836007,7,555.431075
51.164378,15,555.535708
54.922994,15,555.622791
3.320923,5,555.651484
-1.335879,11,555.71419
48.234228,15,555.798911
28.696542,15,555.882779
52.161234,15,555.967546
-2.668913,4,556.291736
18.012433,15,556.379177
53.003658,15,556.463226
53.798348,15,556.548003
1.394602,6,556.581334
53.653776,15,556.665155
52.061356,15,556.751255
5.445157,7,556.79171
57.144581,15,556.875784
9.776927,7,556.916197
50.737926,15,557.003077
28.429232,13,557.076345
55.488051,15,557.163024
-1.218336,7,557.20309
46.978326,15,557.287524
17.468209,10,557.345367
6.885771,7,557.383683
6.809481,7,557.42408
54.312976,15,557.509744
49.092777,15,557.901511
8.918506,7,557.941944
43.44379,15,558.029309
3.934489,10,558.087903
19.660959,10,558.145457
51.524502,15,558.231692
52.728431,15,558.347898
17.275361,10,558.408671
44.191243,15,558.494703
22.508783,10,558.553557
43.541305,15,558.641811
34.432825,14,558.721481
31.303538,15,558.80544
2.357978,6,558.838461
50.109797,15,558.922123
51.778193,15,559.006563
50.014781,15,559.091048
31.882464,14,559.168863
-9.254275,5,559.500851
50.280649,15,559.585746
44.234834,15,559.671457
46.992801,15,559.756874
51.212022,15,559.84153
49.522132,15,559.925958
50.294774,15,560.011358
30.248626,15,560.094383
-12.699614,5,560.123221
15.815637,12,560.189816
47.298585,15,560.276097
50.768895,15,560.360085
10.412688,10,560.416503
50.537907,15,560.500594
24.779517,13,560.573593
5.756588,8,560.617949
50.309317,15,560.702503
0.680369,5,560.730316
-2.890078,4,560.752398
2.51209,8,561.098897
-12.909262,8,561.145667
32.524256,13,561.219515
49.317471,15,561.304809
51.581885,15,561.391559
52.253607,15,561.476717
54.361087,15,561.561347
15.753584,10,561.617581
6.785325,7,561.65711
2.319388,6,561.691599
53.267392,15,561.776339
46.729945,15,561.861025
47.329858,15,561.944704
35.767302,15,562.029494
31.295122,15,562.113169
44.588019,15,562.198611
-13.939592,8,562.245003
28.388169,15,562.329375
0.363651,6,562.668109
49.306207,15,562.754106
44.662507,15,562.839173
51.104157,15,562.925553
34.422359,14,563.005482
49.345646,15,563.091854
47.344087,15,563.179804
51.965827,15,563.266083
30.176868,15,563.351859
24.346123,15,563.43676
46.835181,15,563.522604
48.972868,15,563.60642
9.903015,10,563.662892
17.905344,14,563.741958
53.786023,15,563.82895
-10.152179,5,563.856093
21.885061,11,563.916518
19.240929,11,564.280298
15.550717,11,564.343349
49.987147,15,564.429138
49.090928,15,564.51338
8.184147,6,564.548646
6.85967,6,564.585211
52.7387,15,564.670085
52.519693,15,564.755192
13.712335,8,564.801402
52.694203,15,564.885058
-10.054664,8,564.930031
25.785222,13,565.002831
16.782993,9,565.053579
50.750286,15,565.138514
28.726285,13,565.212226
-11.395025,7,565.250746
50.452474,15,565.335934
49.646874,15,565.421825
7.207858,7,565.461869
50.647235,15,565.846152
16.698043,10,565.902156
9.922019,7,565.942092
5.549468,8,565.989235
46.701888,15,566.075629
8.05071,8,566.121695
11.314118,7,566.1625
20.277385,14,566.241892
27.221399,15,566.326408
-39.052587,8,566.371476
17.861469,10,566.428941
3.399575,14,566.507531
53.236473,15,566.591943
-4.832918,8,566.637084
-8.181973,4,566.659225
13.731569,12,566.727163
52.855047,15,566.810827
53.034235,15,566.895195
49.417688,15,566.979694
23.473076,12,567.047661
45.284964,15,567.435024
24.937812,12,567.503086
51.000752,15,567.58934
52.428866,15,567.675477
29.833901,14,567.754072
45.047619,15,567.839261
0.53207,5,567.867497
52.323404,15,567.952152
9.371346,11,568.014752
56.023446,15,568.100621
10.879851,11,568.162794
48.429199,15,568.246382
44.761207,15,568.330543
51.769633,15,568.414767
-5.070142,4,568.436871
55.54265,15,568.521063
50.343917,15,568.606555
15.937139,10,568.960433
-15.162185,5,568.989584
29.457204,13,569.0615
-15.027954,9,569.111404
4.947713,7,569.150356
24.681212,13,569.223635
53.533279,15,569.309682
-0.77266,8,569.356179
46.576038,15,569.44071
24.868448,15,569.524285
0.756958,7,569.563139
11.642785,10,569.620244
45.669118,15,569.703773
11.627867,7,569.743312
41.209208,15,569.828918
28.937786,15,569.911979
16.079041,10,569.96752
47.658196,15,570.050996
-1.185846,8,570.096679
9.105065,8,570.140299
48.976087,15,570.526997
-1.256561,5,570.555593
50.510046,15,570.640243
50.486374,15,570.724614
32.464386,14,570.804014
50.090216,15,570.889494
-4.456857,5,570.917747
48.675256,15,571.003531
-1.764491,6,571.036775
-10.871331,4,571.0589
50.838407,15,571.143015
1.384943,5,571.172371
-0.870422,7,571.210711
53.309776,15,571.295727
-34.223344,6,571.330522
50.551048,15,571.416506
16.837021,9,571.468596
2.588432,5,571.497589
28.749237,13,571.57137
50.892452,15,571.657714
10.247045,13,571.731784
10.842575,8,571.776841
2.005756,5,572.102862
52.307898,15,572.189228
32.121497,15,572.273324
0.323465,6,572.310241
2.680659,6,572.343947
11.864576,15,572.429301
23.393093,11,572.491404
55.609944,15,572.574896
9.208128,9,572.62734
48.717067,15,572.709482
22.867314,11,572.770369
5.767294,6,572.80489
17.356257,11,572.864698
53.929181,15,572.946885
43.67069,15,573.029772
-16.920233,5,573.057041
49.300438,15,573.139647
53.026805,15,573.223657
6.916416,7,573.262591
13.840958,9,573.313578
57.340043,15,573.70191
-20.723448,4,573.724733
53.044602,15,573.808873
52.321478,15,573.894456
52.293049,15,573.98034
44.677586,15,574.06502
14.415943,10,574.121992
50.821223,15,574.207231
30.705197,15,574.292105
50.647673,15,574.383335
23.093064,12,574.450851
-4.000009,5,574.478408
-0.481813,5,574.506818
-0.029593,6,574.540574
18.029024,10,574.596326
43.10055,15,574.680875
15.576436,13,574.754057
46.226406,15,574.838221
53.981511,15,574.922494
10.148493,8,575.271146
48.777637,15,575.356564
-7.350625,9,575.407812
-6.515779,4,575.430262
11.795756,10,575.486317
50.087059,15,575.572542
35.050533,15,575.657535
-7.294429,4,575.679742
7.019544,8,575.72432
7.013711,7,575.764556
21.060053,12,575.832424
28.409891,13,575.905089
46.44323,15,575.990443
15.971016,9,576.041633
30.228055,13,576.115768
6.979923,7,576.156649
-1.108724,5,576.185451
48.483181,15,576.269912
2.877038,5,576.297266
48.168635,15,576.432993
13.966935,11,576.496563
52.662532,15,576.879568
39.002708,15,576.964237
6.020595,12,577.031866
51.588716,15,577.11763
1.655413,6,577.152589
52.430031,15,577.237274
48.938992,15,577.321069
9.173337,11,577.38116
6.276233,7,577.421475
-6.156991,7,577.460524
-1.042088,5,577.488414
38.091939,15,577.574546
45.111745,15,577.663007
-2.58289,5,577.690819
12.111346,9,577.741342
52.856561,15,577.825265
14.030149,11,577.886827
16.162149,9,577.938708
-5.367539,4,577.96107
46.034582,15,578.047409
5.787825,7,578.087574
44.630671,15,578.501218
13.654966,8,578.549027
47.11478,15,578.647104
12.161217,10,578.705242
50.61858,15,578.797548
5.550594,6,578.833315
49.435259,15,578.92064
1.187161,8,578.966027
50.760542,15,579.049617
19.536146,10,579.106244
51.960224,15,579.191755
14.879023,9,579.24295
49.166193,15,579.32777
-0.074803,8,579.371423
55.051975,15,579.456079
-4.434909,4,579.47911
20.670155,11,579.540133
50.120315,15,579.624331
50.679716,15,579.708328
8.110759,7,579.747586
49.002212,15,580.168691
51.909917,15,580.254047
6.226832,8,580.300173
53.254495,15,580.38451
49.05644,15,580.470495
51.86782,15,580.556569
30.179381,14,580.634896
26.011139,12,580.702954
18.765652,10,580.758726
50.0172,15,580.850168
42.345156,15,580.940635
-3.332972,7,580.982334
2.424982,11,581.044234
7.374097,8,581.147759
46.636502,15,581.243681
16.182537,9,581.295855
17.347543,9,581.347494
-7.459948,4,581.3712
46.504711,15,581.454954
0.639699,5,581.835154
-4.630769,5,581.863186
7.550957,7,581.907033
48.669913,15,582.01994
45.767857,15,582.110535
45.956855,15,582.201797
52.430815,15,582.287285
29.552531,14,582.366537
49.177911,15,582.453394
46.760912,15,582.537224
46.654447,15,582.621705
51.593377,15,582.709208
50.241024,15,582.795193
48.866768,15,582.880581
50.933881,15,582.967691
0.478569,7,583.007943
-0.17726,5,583.035947
-24.145957,4,583.058491
11.970303,7,583.097648
47.280725,15,583.488035
-10.146548,7,583.527145
11.005593,10,583.584524
11.137228,8,583.628307
47.463038,15,583.712042
32.568595,14,583.789085
-1.901417,4,583.812064
47.06374,15,583.894959
9.187561,11,583.955854
16.025275,12,584.02269
-1.699952,6,584.056751
-32.383665,5,584.086381
-14.025843,4,584.109291
53.021797,15,584.19214
26.716158,12,584.259265
52.91921,15,584.342881
49.920905,15,584.428567
19.86325,12,584.495723
5.554497,8,584.540733
-2.55367,5,584.568767
43.234451,15,584.652711
31.63098,14,585.033111
47.806074,15,585.116328
2.253748,6,585.150365
2.426078,6,585.184283
17.730836,9,585.233557
6.444483,9,585.284015
0.668619,6,585.318353
11.100892,9,585.368542
50.466919,15,585.456549
8.891714,13,585.532443
6.506961,7,585.572042
52.044211,15,585.656208
45.913511,15,585.822385
48.471394,15,585.913379
51.47,15,585.999647
-0.56582,4,586.022689
8.778851,10,586.080831
20.297481,11,586.142976
40.358533,15,586.228765
3.216109,10,586.28608
53.745444,15,586.415933
7.179944,7,586.908618
33.545434,15,587.045826
4.256742,15,587.362623
46.498938,15,587.510654
-0.13328,5,587.554241
20.99013,11,587.662754
26.835883,13,587.803934
50.350619,15,587.899187
13.171615,9,587.954509
42.928716,15,588.060361
50.515597,15,588.152603
-17.24887,9,588.20899
10.624257,7,588.253167
51.190896,15,588.342616
21.022122,10,588.402588
47.658284,15,588.494852
28.627883,13,588.585685
47.352895,15,588.670666
17.723327,10,589.039394
48.573702,15,589.125896
53.308039,15,589.210772
23.276626,12,589.277875
48.030865,15,589.363626
0.599222,7,589.413023
-15.160479,5,589.465325
26.900716,15,589.555005
9.662158,7,589.598471
7.916577,8,589.644723
47.297603,15,589.7289
8.96037,7,589.767031
-13.329506,7,589.807029
11.939681,11,589.867885
47.29547,15,589.952146
2.71825,7,589.991806
5.245835,10,590.047868
20.0901,13,590.124919
53.607734,15,590.209851
46.051846,15,590.293639
48.694993,15,590.684923
46.045459,15,590.772242
20.724431,11,590.835302
51.644077,15,590.920223
-9.306467,6,590.953391
52.775369,15,591.038538
51.160589,15,591.125152
50.680259,15,591.21249
26.596261,12,591.281175
24.011701,14,591.360166
34.520744,15,591.445169
17.121419,11,591.507908
3.794654,10,591.564196
50.989789,15,591.649004
52.971116,15,591.735006
10.116074,8,591.779827
54.448177,15,591.864417
-15.098456,6,591.899193
3.323299,7,592.242557
23.096909,11,592.306091
50.688521,15,592.393832
0.028407,6,592.429483
33.948066,15,592.519245
3.674287,6,592.564812
49.734185,15,592.657395
22.967991,10,592.717106
-16.828042,5,592.746684
46.491207,15,592.836716
46.198569,15,592.924125
21.535536,10,592.984269
23.904811,11,593.048578
15.501662,10,593.107698
47.925741,15,593.202425
7.522738,8,593.251443
48.368722,15,593.338952
38.010644,15,593.425954
47.166162,15,593.5138
27.122112,13,593.931412
47.387517,15,594.023489
18.932519,12,594.097285
42.73001,15,594.185223
-19.153813,4,594.208888
7.240307,11,594.275705
0.393375,7,594.317214
53.240525,15,594.405957
22.311521,11,594.472889
4.749495,11,594.536085
47.693438,15,594.624547
50.423631,15,594.713299
14.313941,9,594.765108
15.06122,10,594.821113
51.185052,15,594.905463
48.917042,15,594.989265
46.792519,15,595.072771
37.496621,15,595.157052
2.384509,7,595.196146
-3.109847,5,595.223754
49.670501,15,595.622613
12.204982,8,595.669424
-25.6795,5,595.697001
34.571846,14,595.774755
7.426922,9,595.824901
19.612537,11,595.885641
53.390783,15,595.970205
43.507994,15,596.053929
3.230375,7,596.093076
22.918872,12,596.160273
-0.158611,7,596.198565
3.179788,5,596.226625
-7.603534,7,596.266113
15.619223,10,596.324773
-0.312802,4,596.347534
3.679578,5,596.375832
52.550049,15,596.462506
49.29699,15,596.547972
45.963003,15,596.636354
15.759379,11,596.696759
36.76763,15,596.782304
25.453544,13,597.173548
26.094614,13,597.245957
10.445978,8,597.2918
46.782047,15,597.375398
21.439109,11,597.437166
26.725321,12,597.504807
11.644794,10,597.559471
48.456783,15,597.648614
4.513811,12,597.719598
12.070826,15,597.803765
12.975672,11,597.866989
-15.151006,11,597.929907
29.727214,14,598.011287
51.182912,15,598.097374
0.535999,7,598.138946
53.678203,15,598.232592
1.219748,6,598.266988
25.819137,12,598.334544
-1.646177,8,598.383101
9.607032,8,598.429368
49.955819,15,598.831968
26.557404,15,598.91759
-4.326736,7,598.958912
9.282401,7,598.999598
3.684885,6,599.034615
21.016924,12,599.105028
-6.386614,5,599.134607
26.147449,12,599.204107
48.718663,15,599.292336
-23.958101,9,599.346521
3.240735,5,599.374325
42.870425,15,599.462182
8.060629,7,599.503185
-0.467654,5,599.531044
4.250936,5,599.560477
5.977951,12,599.628654
10.943001,8,599.674365
12.86713,11,599.737419
36.414078,15,599.823486
52.610092,15,599.909577
11.916482,8,599.962392
19.398421,11,600.049968
8.289655,7,600.405833
32.250896,14,600.488175
-7.926912,4,600.511566
0.662132,6,600.547051
48.827288,15,600.63576
7.447723,7,600.677605
53.615401,15,600.765856
46.69635,15,600.855008
-3.419474,4,600.880001
-7.339258,10,600.936672
47.04087,15,601.020835
-1.456695,5,601.048934
49.196576,15,601.134267
37.449143,15,601.217609
48.892509,15,601.302067
19.484228,13,601.375187
54.119389,15,601.5491
1.755064,7,601.631143
51.070433,15,601.720114
39.640906,15,601.808758
48.743241,15,602.199476
50.959685,15,602.284918
50.039901,15,602.37391
45.938466,15,602.463476
-2.46405,5,602.493542
13.004914,8,602.540176
6.804853,6,602.575839
18.90262,11,602.640306
44.576334,15,602.729715
50.69848,15,602.818436
50.138425,15,602.905731
16.399089,10,602.964912
-3.176766,5,602.995076
47.846596,15,603.083678
6.082513,8,603.128943
51.349821,15,603.216063
9.977148,10,603.275036
11.39272,7,603.314676
10.409719,9,603.365953
34.510755,15,603.754043
-6.135389,9,603.805764
15.397282,9,603.856891
11.295535,8,603.902081
2.368549,7,603.941182
42.101356,15,604.02678
36.496423,15,604.110029
41.060422,15,604.193495
0.795742,5,604.220466
45.978649,15,604.305721
54.511546,15,604.389985
16.456396,10,604.446267
5.888259,7,604.486503
22.168411,13,604.558056
2.902434,7,604.597143
51.767495,15,604.680434
16.093232,12,604.748081
44.58817,15,604.831349
15.545616,11,604.891987
52.509001,15,604.976227
11.857999,9,605.327682
0.916752,5,605.356332
30.429343,14,605.43613
-22.375729,5,605.463938
47.723899,15,605.548842
-2.233774,5,605.577208
6.83641,6,605.610472
14.813172,9,605.66049
51.396333,15,605.746675
2.19762,6,605.781396
47.170559,15,605.866876
54.849051,15,605.953599
18.684326,14,606.031845
48.279529,15,606.116852
-17.85454,8,606.16778
27.637518,13,606.242294
4.823982,5,606.269809
42.967917,15,606.354963
8.10758,7,606.395281
3.277061,6,606.429919
51.406284,15,606.516224
11.602106,8,606.561614
22.759779,10,606.927077
58.158585,15,607.012373
12.654712,10,607.06909
15.751099,10,607.125757
-0.653498,7,607.165426
48.172722,15,607.24974
10.13265,9,607.300692
49.868163,15,607.38585
28.39035,13,607.460164
34.069468,15,607.544882
51.458214,15,607.629337
10.957868,11,607.693758
48.43036,15,607.777722
39.587038,15,607.863399
50.144201,15,607.946312
17.242969,15,608.0302
21.967592,13,608.102898
44.774025,15,608.489448
50.763445,15,608.575592
-6.149662,5,608.603251
46.958458,15,608.687517
2.595926,7,608.727493
29.632341,15,608.910482
22.90503,15,609.033857
4.348546,6,609.070097
-3.459393,5,609.099111
3.920735,6,609.133599
-6.889113,7,609.174214
0.98586,6,609.208567
1.67658,6,609.242997
-11.144436,6,609.277897
49.83945,15,609.363198
30.517532,15,609.448394
21.522719,11,609.511681
53.20532,15,609.597569
19.309228,12,609.665404
54.651753,15,609.752169
14.818703,9,609.802853
53.146198,15,609.895225
51.295305,15,610.304946
53.154828,15,610.390617
11.605256,8,610.435671
-6.481924,4,610.45816
40.068204,15,610.544478
0.818533,7,610.583421
44.966929,15,610.669789
52.133407,15,610.755157
-4.180214,5,610.783425
-16.65529,10,610.839243
52.176166,15,610.925466
50.662682,15,611.011958
-1.044036,6,611.04587
49.913459,15,611.128688
1.733802,5,611.156183
46.917478,15,611.238545
13.664857,9,611.289433
41.162221,15,611.380471
8.519376,9,611.436489
49.771192,15,611.857659
2.178111,6,611.923161
48.003338,15,612.015521
49.342129,15,612.107744
15.668358,10,612.165072
54.029304,15,612.255616
-18.052089,10,612.314332
-64.454144,5,612.342905
-27.369139,3,612.360693
3.552345,6,612.39584
1.173584,9,612.447246
6.332754,6,612.482665
32.092394,14,612.562452
41.290575,15,612.648763
2.168341,8,612.696183
52.171633,15,612.783849
27.353494,13,612.857284
50.663637,15,612.942343
6.777398,6,612.975832
-1.300282,9,613.026829
40.181134,15,613.111316
49.907819,15,613.50898
3.82983,5,613.537057
49.643137,15,613.622088
45.169284,15,613.707817
17.877437,11,613.771529
20.266909,15,613.856735
11.978045,8,613.901939
12.799646,10,613.958846
6.966469,6,613.993026
29.035904,14,614.072146
50.893666,15,614.158464
51.636035,15,614.243382
2.44535,6,614.2771
9.173035,12,614.3448
25.091934,12,614.412167
49.524669,15,614.504129
45.91255,15,614.589894
-4.157525,5,614.618076
0.484965,6,614.650845
22.333886,11,614.712743
51.808987,15,615.098112
3.355158,7,615.137215
-13.839401,4,615.159778
3.696252,5,615.190867
-1.29902,4,615.213211
-3.2443,4,615.23538
-14.436175,6,615.269428
25.050677,13,615.342349
38.521073,15,615.427714
-18.676402,6,615.460968
51.313148,15,615.545793
5.546151,6,615.579396
-11.930144,6,615.613637
0.779949,6,615.64627
47.878687,15,615.730815
-2.80875,6,615.764505
3.667109,5,615.792536
30.010033,15,615.876817
4.037997,13,615.952269
49.190849,15,616.036981
30.585324,13,616.110169
-11.094729,6,616.144021
46.828083,15,616.228731
53.110648,15,616.313263
20.370768,14,616.694218
-12.243692,5,616.722223
-2.783138,9,616.77211
54.26774,15,616.855002
48.051162,15,616.940245
-40.956359,5,616.968075
46.061537,15,617.053362
-7.955508,4,617.07819
50.212618,15,617.161046
40.809442,15,617.245103
3.431602,7,617.28429
6.821265,7,617.323923
8.100893,9,617.373149
-18.461391,5,617.401193
52.571394,15,617.485157
5.341443,8,617.53209
2.126986,7,617.571629
22.345376,11,617.632222
-4.19493,7,617.67178
11.005264,8,617.717976
-2.020415,8,617.762687
-20.465128,5,617.79112
53.85084,15,617.872895
-7.04986,5,617.901043
28.016838,13,618.274618
23.725337,13,618.347695
46.199915,15,618.433925
11.733485,8,618.479045
12.423632,9,618.532044
46.746269,15,618.617781
10.941539,8,618.663145
20.701747,10,618.720388
48.160454,15,618.805578
51.53215,15,618.890021
