#{"t_start": 1765383143.069725, "env_id": "None"}
r,l,t
48.326017,15,1083.388882
4.48526,6,1083.422338
43.961761,15,1083.505315
16.00508,15,1083.589913
-2.493242,6,1083.623376
52.257421,15,1083.707091
3.470721,8,1083.752377
22.124019,10,1083.808865
-8.482595,5,1083.840167
49.124131,15,1083.926493
17.283339,12,1084.020622
32.854066,14,1084.112445
-8.666752,5,1084.141181
-11.729802,12,1084.210089
5.601069,6,1084.247867
47.129661,15,1084.337061
8.619628,8,1084.382867
14.98941,9,1084.434386
34.207526,15,1084.52528
46.174556,15,1084.614062
46.835711,15,1085.060445
50.983635,15,1085.159693
18.025347,11,1085.223396
49.293757,15,1085.315309
55.695463,15,1085.409977
46.153873,15,1085.504251
52.436747,15,1085.603832
30.082078,12,1085.674157
26.697803,12,1085.742652
23.37623,11,1085.80517
51.130322,15,1085.890499
48.560814,15,1085.976957
26.378413,11,1086.039907
47.582991,15,1086.126369
-8.397852,7,1086.166926
3.176483,7,1086.20566
35.750762,15,1086.290253
23.035633,14,1086.75137
48.330695,15,1086.835874
44.061923,15,1086.921726
28.353635,14,1087.003268
35.859881,15,1087.089936
50.508556,15,1087.175541
21.360994,10,1087.232267
52.684369,15,1087.316796
28.782869,13,1087.390124
51.096479,15,1087.474053
26.237827,15,1087.559684
53.624667,15,1087.645512
40.470044,15,1087.729777
49.241543,15,1087.818832
19.866252,12,1087.888213
55.946283,15,1087.972823
1.989828,9,1088.362583
44.051388,15,1088.447155
52.824683,15,1088.533049
9.639094,7,1088.573411
20.716549,11,1088.63648
2.313731,9,1088.687584
46.590955,15,1088.774236
-3.021442,14,1088.856114
54.218073,15,1088.944629
51.143696,15,1089.062478
48.351199,15,1089.151628
48.571043,15,1089.243775
4.765645,8,1089.290945
17.116746,9,1089.341226
10.391218,9,1089.393338
43.456785,15,1089.481455
2.838684,6,1089.516255
1.898563,6,1089.55069
49.091277,15,1089.638769
7.13772,9,1090.038879
49.738352,15,1090.123174
51.347623,15,1090.208527
54.101446,15,1090.293358
46.591593,15,1090.377961
16.723547,10,1090.435649
51.648201,15,1090.520704
5.585356,6,1090.55557
54.139442,15,1090.641452
46.418464,15,1090.726508
3.422885,7,1090.765509
-12.125943,7,1090.805044
45.891201,15,1090.890097
30.810512,15,1090.975595
47.763702,15,1091.060095
22.907055,13,1091.132777
45.335332,15,1091.216803
14.503646,9,1091.267795
13.347997,9,1091.637211
31.015435,14,1091.716066
51.507299,15,1091.80226
38.289145,15,1091.88683
14.808267,8,1091.933435
52.005644,15,1092.024874
35.796827,15,1092.115484
48.017616,15,1092.205196
4.877551,6,1092.238214
12.059256,9,1092.28744
1.344458,5,1092.315539
51.318023,15,1092.40205
47.59686,15,1092.486259
49.235746,15,1092.568631
4.861276,7,1092.606762
12.905031,15,1092.689136
16.142934,11,1092.750517
3.872749,11,1092.812596
5.22858,7,1092.852389
0.841216,5,1092.881865
9.212916,7,1093.249291
14.143762,8,1093.29631
14.784481,10,1093.353114
55.604029,15,1093.440142
15.370719,10,1093.496261
-13.629128,4,1093.519426
13.450917,9,1093.571072
15.308393,12,1093.638924
46.704,15,1093.723236
49.299502,15,1093.8104
17.102165,9,1093.871265
48.279357,15,1093.969539
55.969879,15,1094.05734
56.386267,15,1094.142967
13.965262,11,1094.205023
44.675516,15,1094.291602
2.344745,6,1094.325079
53.558505,15,1094.443781
29.116321,14,1094.611195
1.292719,6,1095.061157
14.262812,12,1095.132273
52.481617,15,1095.224082
20.430524,11,1095.291788
47.331544,15,1095.384363
-7.834617,4,1095.410287
20.304927,10,1095.476423
0.831564,14,1095.557929
53.074285,15,1095.645078
53.239193,15,1095.731224
43.070103,15,1095.818
50.935223,15,1095.906952
50.115246,15,1095.996017
-12.963739,4,1096.018479
49.899814,15,1096.107209
47.137608,15,1096.195319
53.335256,15,1096.284071
-25.180341,7,1096.325525
48.887789,15,1096.733281
49.241377,15,1096.817729
28.844683,15,1096.903597
51.811689,15,1096.991891
6.212175,6,1097.026401
21.914164,13,1097.099352
49.597905,15,1097.186883
52.85352,15,1097.272051
53.886535,15,1097.356039
48.542497,15,1097.442978
8.577682,9,1097.493431
-0.414365,6,1097.527554
31.020521,14,1097.608572
50.701384,15,1097.694246
50.84507,15,1097.779629
13.56723,8,1097.825595
-1.214557,7,1097.866101
-12.697174,10,1097.922653
53.423559,15,1098.372358
51.459718,15,1098.460211
51.913714,15,1098.546602
1.923521,9,1098.599309
45.896642,15,1098.68719
13.551005,8,1098.732871
19.080827,13,1098.820012
28.395478,15,1098.910109
15.214373,10,1098.968234
45.600622,15,1099.053047
51.143725,15,1099.138245
51.800429,15,1099.224937
51.292532,15,1099.311428
-5.130279,9,1099.365878
24.020335,11,1099.432093
49.13271,15,1099.520508
24.99494,12,1099.592351
52.287591,15,1099.680789
10.929638,9,1100.153508
46.760226,15,1100.242454
0.036855,6,1100.275729
52.719834,15,1100.360653
48.766728,15,1100.448186
18.89206,10,1100.505846
14.866779,14,1100.584427
49.157975,15,1100.668978
3.664639,9,1100.719884
47.660241,15,1100.805426
45.476209,15,1100.89057
12.808125,9,1100.943572
46.045639,15,1101.034811
40.068613,15,1101.125527
-10.384646,13,1101.201162
50.733273,15,1101.289875
19.217064,11,1101.351131
50.440219,15,1101.761232
52.968208,15,1101.875061
-4.903826,5,1101.905123
50.237027,15,1101.994973
48.547418,15,1102.083672
53.097971,15,1102.171469
11.403435,9,1102.222881
31.839191,14,1102.485843
25.137676,12,1102.566458
-2.616172,5,1102.598627
-38.284719,7,1102.642124
33.484322,14,1102.7316
25.232044,14,1102.819602
21.882289,12,1102.895159
45.251805,15,1102.987824
10.838729,8,1103.036988
1.195414,7,1103.079925
45.692481,15,1103.174432
52.023676,15,1103.265973
-0.849279,4,1103.290983
-1.277985,4,1103.315625
30.587925,13,1103.735015
46.488346,15,1103.826995
11.091136,8,1103.876305
52.197017,15,1103.972727
1.637137,5,1104.009333
46.847193,15,1104.110397
13.445529,8,1104.164905
46.150818,15,1104.276863
7.936488,6,1104.320439
27.753732,14,1104.417029
47.570664,15,1104.578076
55.363025,15,1104.695899
5.583154,8,1104.751539
45.36158,15,1104.854367
10.331259,7,1104.90141
53.035405,15,1105.002763
47.371699,15,1105.100511
25.637287,14,1105.229991
47.263008,15,1105.662232
5.785099,9,1105.719478
47.914131,15,1105.814498
53.831414,15,1105.911313
9.245298,7,1105.953772
2.517558,5,1105.987503
52.519134,15,1106.111461
-13.833653,5,1106.146505
13.224622,9,1106.207688
13.171458,9,1106.270645
16.852997,10,1106.341961
24.026447,11,1106.436142
45.57339,15,1106.537464
51.707975,15,1106.638792
22.433932,12,1106.714853
49.020678,15,1106.809468
48.531145,15,1106.904998
55.485444,15,1107.003915
51.729816,15,1107.100193
53.473123,15,1107.540688
44.158263,15,1107.631647
43.847218,15,1107.717933
8.566968,9,1107.771016
53.596447,15,1107.859706
12.584061,11,1107.925023
15.660022,9,1107.980276
50.243555,15,1108.079948
51.78784,15,1108.190996
54.806864,15,1108.295111
49.517438,15,1108.394409
18.980464,14,1108.481558
3.022094,5,1108.513608
29.378026,13,1108.594246
15.762343,10,1108.656368
23.396478,12,1108.730257
27.966078,13,1108.806058
46.534898,15,1108.896007
30.434447,15,1109.410803
-4.91648,6,1109.451094
47.529868,15,1109.56172
-9.794617,4,1109.589125
54.564561,15,1109.685882
41.835712,15,1109.779487
49.612362,15,1109.874127
24.61675,13,1109.954148
19.271114,10,1110.020163
35.016984,15,1110.112749
57.150657,15,1110.20616
51.397813,15,1110.300188
47.347149,15,1110.389852
47.186773,15,1110.478787
54.683727,15,1110.567828
17.609475,15,1110.654984
50.294416,15,1111.084426
19.006357,14,1111.176094
50.485776,15,1111.272881
8.657906,8,1111.322505
26.021418,15,1111.415511
53.751245,15,1111.504948
5.072269,9,1111.557628
46.117398,15,1111.645454
41.805934,15,1111.732522
50.574278,15,1111.819461
20.593427,11,1111.881597
19.384879,12,1111.948701
-4.5991,7,1111.98792
52.985319,15,1112.075298
50.902544,15,1112.157836
52.148093,15,1112.241775
-6.351134,8,1112.287325
55.264187,15,1112.37284
0.045935,7,1112.737556
16.167649,9,1112.789156
32.533071,13,1112.863962
34.898479,15,1112.951195
49.402853,15,1113.036712
20.802231,13,1113.111294
47.738428,15,1113.197135
-3.028541,4,1113.219984
46.194463,15,1113.305752
14.402732,10,1113.362156
15.117397,10,1113.41895
10.574811,15,1113.502968
51.056192,15,1113.590337
52.996778,15,1113.675584
6.227945,9,1113.727972
46.231504,15,1113.815752
5.020934,6,1113.85112
3.867538,10,1113.908103
51.0037,15,1113.992461
51.687283,15,1114.404332
30.344097,15,1114.495345
45.120307,15,1114.582822
14.232538,11,1114.647666
48.212012,15,1114.734066
-11.711315,6,1114.774147
48.655591,15,1114.864484
51.31781,15,1114.952184
52.641708,15,1115.044141
45.298606,15,1115.129375
50.403659,15,1115.219063
17.100796,9,1115.271547
7.719521,8,1115.318934
15.876046,15,1115.40547
8.875527,11,1115.473629
49.668116,15,1115.581718
47.080843,15,1115.676397
52.132644,15,1116.106997
48.846365,15,1116.19884
49.774343,15,1116.288186
26.541266,14,1116.371958
13.635083,8,1116.420655
48.487743,15,1116.512407
18.207542,10,1116.572544
17.331116,10,1116.633073
40.010365,15,1116.72223
10.991048,9,1116.773768
44.104273,15,1116.860044
50.621546,15,1116.947158
20.795193,15,1117.036009
49.389585,15,1117.124166
8.649022,8,1117.171336
9.983031,8,1117.216431
21.360137,10,1117.27471
0.329045,6,1117.309878
46.967744,15,1117.756315
21.014237,13,1117.836522
3.210141,6,1117.872475
2.91626,9,1117.924246
14.594098,9,1117.975298
28.232121,14,1118.058496
28.289192,13,1118.135642
45.809932,15,1118.224206
48.278715,15,1118.311546
14.254704,9,1118.363464
13.820065,8,1118.410109
44.199701,15,1118.497126
28.587375,13,1118.573909
4.668749,6,1118.610032
28.181778,13,1118.687345
14.894275,9,1118.741863
49.78433,15,1118.828659
-16.483439,7,1118.868026
12.286671,10,1118.926426
18.313854,11,1118.990918
-3.458024,6,1119.024855
42.53704,15,1119.445904
11.354962,7,1119.486448
16.412769,14,1119.566182
51.399469,15,1119.652741
7.752975,8,1119.699015
53.481429,15,1119.782583
17.970799,10,1119.83989
53.478348,15,1119.922742
-0.780672,9,1119.973389
22.032085,11,1120.035229
44.264017,15,1120.122976
29.265475,15,1120.208715
-12.923232,5,1120.237629
49.179888,15,1120.321938
49.612563,15,1120.405371
-4.994835,6,1120.438753
47.397391,15,1120.523625
23.159749,10,1120.582372
45.036635,15,1121.240989
51.024168,15,1121.338402
49.058632,15,1121.436843
4.96723,6,1121.47555
2.392271,5,1121.508172
53.265198,15,1121.603967
19.451869,11,1121.735587
52.823136,15,1121.824377
41.715008,15,1121.916974
45.9674,15,1122.010077
51.593596,15,1122.101038
23.421945,14,1122.18677
49.317423,15,1122.277573
1.083902,5,1122.306681
-0.799637,4,1122.332168
-6.905442,4,1122.355699
50.788232,15,1122.448366
49.906579,15,1122.537456
5.611859,6,1122.571828
-0.416064,5,1122.600944
43.23897,15,1123.008397
17.773842,12,1123.080693
-9.230834,7,1123.120955
16.094551,15,1123.20919
14.371492,9,1123.261632
7.576331,10,1123.320884
43.936493,15,1123.415063
28.818963,12,1123.4842
44.25641,15,1123.571078
43.311398,15,1123.66126
4.675882,6,1123.697122
9.749912,7,1123.736009
14.815062,9,1123.786494
4.33328,10,1123.842354
-0.467151,5,1123.870614
22.837211,11,1123.93221
44.032022,15,1124.016782
42.203187,15,1124.103604
52.847843,15,1124.188401
13.264092,9,1124.237764
1.055491,5,1124.266698
-4.365893,5,1124.294082
45.537754,15,1124.703621
9.487671,10,1124.760914
47.061582,15,1124.844271
1.896053,7,1124.8847
49.439757,15,1124.967906
51.080653,15,1125.077777
16.256466,9,1125.133165
11.79319,7,1125.187977
-1.088029,5,1125.218103
18.195579,10,1125.27822
26.82169,15,1125.366449
2.457426,8,1125.42177
50.777322,15,1125.509963
48.904218,15,1125.598893
22.592016,11,1125.665093
47.707183,15,1125.762872
-5.462045,7,1125.803801
18.383007,9,1125.856604
19.618839,10,1125.920166
-2.815155,5,1125.949947
47.375671,15,1126.396918
46.341696,15,1126.491998
14.457105,9,1126.556414
5.190309,8,1126.606488
4.13564,14,1126.699878
31.930648,15,1126.804125
50.616651,15,1126.906827
-2.839541,5,1126.941705
12.499216,9,1127.004943
5.895747,10,1127.073726
7.057839,13,1127.15861
-19.00313,12,1127.238117
20.510602,13,1127.320138
5.643441,7,1127.364989
18.394046,11,1127.438555
11.375209,10,1127.500901
-3.800201,6,1127.538777
49.221565,15,1127.634108
51.357943,15,1127.724649
49.357067,15,1127.817581
11.444694,9,1128.229553
53.097064,15,1128.328213
50.792407,15,1128.422658
12.741416,8,1128.472092
-9.841283,4,1128.496004
-3.328365,5,1128.527429
9.649417,15,1128.617677
9.831139,10,1128.678082
32.796841,15,1128.766389
40.995831,15,1128.854565
-1.179694,5,1128.884313
15.332592,11,1128.94826
50.655908,15,1129.03737
54.24069,15,1129.125325
-5.558177,6,1129.161139
9.503384,8,1129.207864
-37.241484,8,1129.256299
37.68739,15,1129.343188
44.066856,15,1129.431205
49.225202,15,1129.518234
-0.778561,7,1129.887837
-6.883892,5,1129.918287
22.236946,11,1129.986488
41.536071,15,1130.07808
46.680206,15,1130.167268
9.713432,9,1130.221371
42.987976,15,1130.314678
21.350227,12,1130.385514
7.632593,8,1130.432484
11.755527,10,1130.491065
26.019017,13,1130.571775
43.806603,15,1130.660581
51.925693,15,1130.75113
50.393093,15,1130.841231
27.62397,12,1130.945468
1.490842,5,1131.002293
8.571664,8,1131.089681
6.930798,9,1131.153086
54.566834,15,1131.289376
50.993836,15,1131.768779
11.233524,8,1131.823823
46.981678,15,1131.921111
-4.210376,8,1131.973279
13.690176,10,1132.03507
3.797553,8,1132.086475
-3.232337,6,1132.125693
53.557766,15,1132.223038
15.784604,11,1132.293741
4.068898,6,1132.332072
24.236345,11,1132.400688
49.436431,15,1132.497955
51.891132,15,1132.593489
51.542067,15,1132.685841
50.739592,15,1132.778157
51.287192,15,1132.868989
-1.24178,5,1132.899353
50.221521,15,1132.995281
51.463499,15,1133.084158
2.444281,6,1133.119586
48.33258,15,1133.533582
50.572745,15,1133.62337
-16.058473,6,1133.658256
44.278009,15,1133.746682
45.115195,15,1133.838969
-4.733661,6,1133.874228
49.85677,15,1133.960181
16.310956,10,1134.018205
23.644429,15,1134.103487
6.847868,11,1134.173514
-3.483791,6,1134.212304
-22.353705,7,1134.257208
21.681096,11,1134.323884
42.658304,15,1134.416089
-3.140157,5,1134.449931
51.925192,15,1134.549123
18.229699,10,1134.61266
6.016474,8,1134.661063
47.050477,15,1134.752609
-0.929457,8,1134.800243
9.443518,8,1134.849023
12.261154,11,1135.254936
-5.216622,6,1135.293422
47.28566,15,1135.390407
53.319782,15,1135.48754
28.168571,14,1135.573039
45.385978,15,1135.66385
49.495274,15,1135.756631
53.74155,15,1135.844847
-2.798744,4,1135.869948
43.824362,15,1136.136674
10.027374,9,1136.261155
1.148076,6,1136.421185
-4.313557,6,1136.472434
24.387322,15,1136.599687
37.64155,15,1136.728942
39.754614,15,1136.884745
50.537931,15,1137.031686
-12.340136,5,1137.074144
17.46908,9,1137.147474
-19.482978,6,1137.198868
-1.053536,5,1137.69785
0.436243,6,1137.742356
0.350265,9,1137.809498
0.011714,6,1137.854853
13.20945,8,1137.912426
17.623934,10,1137.984422
24.411795,14,1138.079928
48.238113,15,1138.177182
14.670006,15,1138.274649
49.969872,15,1138.373762
12.523342,9,1138.429415
-17.570989,4,1138.454339
45.12232,15,1138.551947
10.667568,9,1138.608286
43.27665,15,1138.704222
9.00718,7,1138.747728
45.527348,15,1138.84359
12.007181,10,1138.910226
53.380923,15,1139.008702
13.740119,9,1139.07869
0.745212,7,1139.126951
21.633796,10,1139.666243
0.9882,6,1139.715523
52.30585,15,1139.830306
14.699616,8,1139.895623
-6.879659,4,1139.92813
10.289228,9,1140.001558
49.850969,15,1140.121842
45.673046,15,1140.234878
31.881972,13,1140.330094
-7.091326,5,1140.365365
19.869678,11,1140.43896
46.376938,15,1140.538713
26.451703,12,1140.618327
41.695427,15,1140.727057
5.026275,6,1140.811548
32.412317,15,1140.923919
20.552664,10,1140.99829
-1.426946,6,1141.039778
18.823948,11,1141.118385
24.132041,14,1141.223981
8.792115,10,1141.303568
-6.535589,10,1141.937118
2.487595,5,1141.985421
29.817688,14,1142.120095
50.208063,15,1142.260348
53.264116,15,1142.417031
21.375456,11,1142.518038
50.852926,15,1142.652103
50.298686,15,1142.78008
51.876818,15,1142.903802
11.361491,9,1142.976717
42.943694,15,1143.090373
49.01667,15,1143.198986
14.07194,12,1143.283231
-1.462129,4,1143.31085
4.590003,5,1143.343898
50.384892,15,1143.444354
-20.355483,6,1143.4865
52.939793,15,1143.580562
-16.863187,6,1143.620223
-18.351446,4,1143.645212
50.742574,15,1144.132476
51.044616,15,1144.230475
6.523379,7,1144.288414
44.254576,15,1144.390094
-24.610369,5,1144.424169
11.11076,7,1144.470276
49.711992,15,1144.566285
50.659373,15,1144.663135
-10.042009,4,1144.689327
12.678725,9,1144.745745
25.727726,14,1144.83469
49.62912,15,1144.930503
52.078359,15,1145.030484
49.548296,15,1145.122718
22.334109,10,1145.184222
23.364391,12,1145.256687
49.663088,15,1145.347437
26.199805,14,1145.430887
19.431179,11,1145.49442
24.679337,11,1145.875093
15.999254,10,1145.939519
-2.535086,8,1145.987365
2.584111,6,1146.023148
12.075628,10,1146.082715
-1.791774,4,1146.106166
46.339452,15,1146.196063
10.034241,8,1146.243878
3.822445,8,1146.292186
17.664368,14,1146.37614
13.696762,8,1146.422837
18.282894,11,1146.487208
5.696245,11,1146.550885
50.754306,15,1146.639428
10.238031,11,1146.70379
4.96732,6,1146.737829
4.397733,5,1146.767549
53.401999,15,1146.856319
40.019231,15,1146.942665
45.73898,15,1147.033002
52.226848,15,1147.119046
50.63714,15,1147.524219
32.93546,14,1147.608933
9.030812,7,1147.650655
-24.051419,13,1147.728851
5.59257,6,1147.765168
17.662461,11,1147.833653
15.879611,12,1147.907012
4.501608,6,1147.943016
15.502267,10,1148.003084
-13.339287,5,1148.033304
9.557549,7,1148.075619
21.699805,11,1148.141129
10.322956,8,1148.187019
42.703987,15,1148.278043
51.128142,15,1148.365885
44.723303,15,1148.452484
48.821017,15,1148.540444
13.316028,10,1148.59801
42.551417,15,1148.684527
26.994958,15,1148.768775
48.279714,15,1149.157304
15.30639,11,1149.220985
11.902462,9,1149.274417
47.192989,15,1149.361006
3.595217,6,1149.395375
-25.541186,11,1149.456346
21.940807,10,1149.513953
3.56572,5,1149.542427
27.684967,14,1149.622799
-1.929429,4,1149.645117
1.561648,5,1149.679306
12.46051,10,1149.734923
41.661838,15,1149.819939
43.462261,15,1149.903514
-0.612923,6,1149.937679
46.870446,15,1150.027718
26.727951,13,1150.108272
49.479168,15,1150.205523
47.852888,15,1150.300055
-4.384932,7,1150.343651
23.669203,11,1150.4103
48.316188,15,1150.81875
41.091386,15,1150.909275
20.017615,12,1150.980832
20.411211,12,1151.050707
-3.086538,4,1151.074242
45.955518,15,1151.163826
50.551281,15,1151.249753
-8.003496,4,1151.273932
27.083973,13,1151.34974
-2.252547,6,1151.385148
14.919327,11,1151.449128
-4.487814,5,1151.476807
14.051038,8,1151.522836
4.414538,7,1151.562884
50.503528,15,1151.64828
0.814044,5,1151.676631
15.472898,13,1151.750412
9.216464,8,1151.796641
9.87451,8,1151.842003
50.822,15,1151.927929
50.442063,15,1152.014135
12.928419,11,1152.07724
50.294678,15,1152.488083
51.144269,15,1152.5742
-1.798522,7,1152.613967
44.837153,15,1152.698657
-0.225296,5,1152.726111
18.578514,10,1152.782705
8.477584,7,1152.823083
48.717234,15,1152.909403
-6.3495,6,1152.946914
8.897862,8,1152.994323
20.028832,12,1153.06127
34.639538,14,1153.140959
41.013555,15,1153.226104
6.507104,7,1153.265989
7.347397,6,1153.29852
30.091205,14,1153.376574
50.707727,15,1153.46126
51.23164,15,1153.545882
50.665079,15,1153.630128
25.333586,14,1153.70876
28.867229,13,1154.094813
9.508902,8,1154.14044
43.737498,15,1154.224248
12.589252,12,1154.292941
13.059366,9,1154.343164
5.031922,8,1154.38659
6.263926,7,1154.425489
-1.418678,4,1154.447038
13.606298,11,1154.515003
23.519887,12,1154.581414
8.793333,9,1154.631278
21.906595,13,1154.702298
49.348158,15,1154.786617
2.097261,7,1154.824719
13.942082,10,1154.880408
49.119719,15,1154.963613
40.250523,15,1155.048068
24.190342,13,1155.122833
2.037482,5,1155.15136
1.55691,8,1155.196467
46.501675,15,1155.281942
38.196612,15,1155.679291
41.643797,15,1155.766795
7.206686,9,1155.816749
6.971805,7,1155.856348
24.997819,15,1155.939543
11.027597,8,1155.985035
53.053165,15,1156.069009
40.044667,15,1156.163275
37.36205,15,1156.251948
47.246167,15,1156.340479
41.012912,15,1156.426049
3.49074,6,1156.459662
37.913079,15,1156.54512
5.458775,6,1156.579512
46.144137,15,1156.664528
48.750476,15,1156.749453
43.219558,15,1156.835003
21.704526,11,1157.212615
20.224015,13,1157.286092
14.527028,10,1157.342479
-7.173706,4,1157.364371
52.685612,15,1157.449358
15.122722,9,1157.499075
28.111853,13,1157.570788
45.29108,15,1157.65422
33.26975,15,1157.738371
18.374631,11,1157.798975
-47.561909,3,1157.815782
-0.015645,6,1157.850041
49.63226,15,1157.93398
51.262161,15,1158.017766
48.227752,15,1158.101801
44.873822,15,1158.185377
20.170273,15,1158.268254
-1.084546,5,1158.295257
0.164735,4,1158.317082
4.703994,5,1158.345869
25.785602,11,1158.406648
15.588778,8,1158.451052
11.987879,8,1158.815407
16.702827,10,1158.870415
52.416202,15,1158.954371
48.285029,15,1159.037669
48.183317,15,1159.120817
51.687261,15,1159.204344
-1.150013,7,1159.24471
-12.343593,5,1159.273203
-3.356894,4,1159.296186
11.833931,8,1159.340366
-7.584687,10,1159.394385
18.507407,11,1159.45458
45.187891,15,1159.537004
-21.296167,4,1159.55937
-1.087345,7,1159.599777
-20.325351,8,1159.644227
0.986185,9,1159.693658
-2.114657,4,1159.716627
-0.291259,13,1159.787225
0.07807,6,1159.820757
4.421401,6,1159.853895
-1.452025,6,1159.88588
8.992733,12,1159.951211
1.271962,5,1159.97962
7.847205,9,1160.030012
16.465506,9,1160.42392
12.501982,8,1160.468699
16.119121,9,1160.517658
10.148465,9,1160.566697
7.237502,14,1160.643428
44.770704,15,1160.72702
-2.053179,5,1160.755776
44.350988,15,1160.84173
-10.190887,8,1160.886801
-23.069279,4,1160.908986
49.94738,15,1160.998784
2.082482,6,1161.032741
15.418241,11,1161.092404
19.227818,11,1161.153982
13.857672,9,1161.2046
46.361531,15,1161.287093
50.605615,15,1161.371557
-0.347343,6,1161.404447
-4.195746,4,1161.427546
13.49763,8,1161.471076
44.366411,15,1161.552773
14.987639,11,1161.612605
46.192145,15,1162.008138
48.711855,15,1162.092473
-17.148692,7,1162.130625
13.160543,8,1162.173895
12.08752,9,1162.223886
15.836482,15,1162.30641
12.638446,10,1162.362566
19.465918,12,1162.427986
50.729596,15,1162.511639
25.06325,12,1162.57895
47.059826,15,1162.660273
44.776852,15,1162.742356
20.730842,12,1162.808675
7.372341,7,1162.846935
4.942413,8,1162.891354
4.670797,7,1162.929459
38.380646,15,1163.012254
-0.154491,5,1163.040629
27.492969,12,1163.106268
14.644967,10,1163.161713
31.561938,15,1163.565545
24.32948,15,1163.649485
11.618748,7,1163.689122
6.386121,7,1163.729736
44.065054,15,1163.813814
13.405002,9,1163.863772
-20.791061,6,1163.896158
46.547281,15,1163.979302
10.719973,7,1164.017039
46.26838,15,1164.099774
10.825626,7,1164.139129
-2.308101,5,1164.166998
42.642871,15,1164.253584
47.600155,15,1164.338203
-3.022054,9,1164.388475
49.506683,15,1164.472639
12.288439,9,1164.522186
14.764123,8,1164.567225
12.664954,8,1164.611949
40.024248,15,1164.695719
-4.65312,7,1164.735263
5.362263,7,1165.093221
13.035812,10,1165.150673
46.901859,15,1165.234361
-1.346067,5,1165.263162
1.484609,7,1165.302263
12.039482,10,1165.359104
44.438349,15,1165.444292
-14.068235,8,1165.489725
46.591812,15,1165.572364
47.2441,15,1165.656774
-3.03445,7,1165.695555
19.884732,10,1165.7528
-12.736205,6,1165.78522
7.292321,6,1165.818421
15.488092,10,1165.875879
3.054895,5,1165.903575
-4.734303,5,1165.930472
50.94417,15,1166.01556
44.686663,15,1166.098843
3.937725,8,1166.143255
2.935221,6,1166.177178
6.293736,10,1166.232531
19.039608,10,1166.287437
12.72618,14,1166.681623
44.531038,15,1166.766693
16.584723,11,1166.827394
31.625734,14,1166.906312
49.105634,15,1166.990819
39.686715,15,1167.075618
41.435367,15,1167.159576
49.535618,15,1167.243366
18.354899,10,1167.29981
39.838555,15,1167.385221
-2.221888,6,1167.421352
48.406382,15,1167.504522
3.854841,5,1167.532298
8.607187,8,1167.576905
47.714299,15,1167.660904
3.541653,6,1167.694497
-4.14674,5,1167.722181
-19.22849,5,1167.750215
1.638399,7,1167.790221
12.370316,12,1167.860694
47.469104,15,1168.265857
43.459401,15,1168.348959
-32.301886,4,1168.37112
-8.046305,9,1168.421193
24.513273,14,1168.498724
41.639183,15,1168.582631
38.74772,15,1168.667133
-6.409006,4,1168.689243
54.365079,15,1168.772933
9.302712,8,1168.816384
18.819705,12,1168.882833
47.871848,15,1168.966413
13.961693,9,1169.015249
12.120473,9,1169.065131
5.178601,11,1169.125707
46.208863,15,1169.208457
5.456886,10,1169.265638
10.286871,9,1169.316283
53.943675,15,1169.399712
43.707086,15,1169.482045
-3.051616,5,1169.839745
11.580122,10,1169.895689
-2.842765,5,1169.928338
29.804614,14,1170.0084
6.132482,6,1170.043024
-5.673781,5,1170.071035
-4.72524,4,1170.093713
2.549312,11,1170.161792
53.241359,15,1170.279985
-7.613665,5,1170.336381
-18.790242,5,1170.553403
-4.91009,5,1170.798468
9.997005,7,1171.905238
27.362965,14,1172.377188
49.086044,15,1172.693631
21.260881,12,1173.180414
46.682425,15,1173.467688
42.399195,15,1173.699111
31.646066,14,1173.844018
8.642912,8,1173.9299
5.060901,6,1174.003665
-7.251789,4,1174.076374
34.518961,15,1174.259478
11.690411,9,1174.360483
47.154252,15,1175.01659
47.266045,15,1175.125795
0.926067,10,1175.196672
-14.375503,6,1175.238186
4.962933,6,1175.279689
7.788711,8,1175.331971
-26.792111,5,1175.364221
22.772262,14,1175.457546
-15.257492,7,1175.502911
-14.654387,5,1175.536284
40.217087,15,1175.639533
27.235677,12,1175.723834
-3.865318,5,1175.758257
37.512186,15,1175.864684
25.643744,12,1175.950365
3.580223,6,1175.996072
52.503807,15,1176.107943
-4.72924,5,1176.145284
34.020617,13,1176.238923
18.995299,15,1176.340373
51.09274,15,1176.442128
49.056174,15,1176.882494
49.439818,15,1176.975682
-3.687057,6,1177.014189
9.306429,15,1177.108509
32.853877,15,1177.199632
25.494464,12,1177.270536
51.653744,15,1177.361092
1.938129,6,1177.396253
4.33043,9,1177.44868
0.776226,7,1177.489486
0.457349,6,1177.523787
-3.067894,4,1177.547257
-13.186456,5,1177.576052
-2.539096,4,1177.598885
8.225386,8,1177.644869
4.934003,7,1177.685067
10.596328,7,1177.725001
6.199939,10,1177.780819
-2.39895,5,1177.80905
42.27601,15,1177.893082
-23.903879,4,1177.915059
-13.921465,7,1177.954089
13.114968,13,1178.027411
6.968809,7,1178.067004
4.38637,6,1178.10105
50.089293,15,1178.509573
21.145591,13,1178.582212
16.296176,15,1178.66693
54.103618,15,1178.752475
16.126981,9,1178.805188
6.182778,7,1178.846462
1.51917,6,1178.881785
9.195025,7,1178.925633
2.081262,8,1178.975051
24.470621,13,1179.064555
42.123767,15,1179.162258
-47.90739,5,1179.193004
