#{"t_start": 1765383143.066827, "env_id": "None"}
r,l,t
-9.511204,4,1296.295299
10.550768,11,1296.39583
29.761424,15,1296.54583
11.957069,9,1296.634111
34.597447,14,1297.250722
4.299186,7,1297.310928
22.861981,11,1297.40998
-28.231731,7,1297.472309
-8.249078,6,1297.522346
10.198877,7,1297.5772
-26.637214,4,1297.608567
48.304773,15,1297.730447
34.569022,15,1297.851761
24.914086,13,1297.952233
51.125173,15,1298.072303
15.033843,9,1298.143466
45.862094,15,1298.267391
38.209698,15,1298.398248
6.587432,8,1298.471795
2.026953,8,1298.544655
12.965082,10,1298.630255
40.665828,15,1298.753793
8.190588,7,1298.810185
27.978264,14,1298.927453
3.002163,6,1298.978645
42.681744,15,1299.708771
-0.184672,5,1299.762638
13.27598,10,1299.858971
17.85675,11,1299.964384
-4.70238,8,1300.037047
-3.031105,13,1300.149988
0.869085,6,1300.20173
8.064458,7,1300.261799
5.141774,5,1300.305916
49.578873,15,1300.435454
37.704569,15,1300.565633
6.694426,11,1300.670465
20.992286,12,1300.784372
7.969602,6,1300.842366
11.822111,12,1300.957692
39.845854,15,1301.103471
2.833056,5,1301.146707
46.441662,15,1301.275444
5.799872,9,1301.352636
1.520423,7,1301.41784
19.935168,13,1301.535789
19.27772,12,1301.646819
37.758513,15,1302.259482
-9.314053,4,1302.295684
-0.956321,5,1302.340025
24.6186,15,1302.467614
25.258396,14,1302.593433
5.424456,8,1302.661735
14.120056,13,1302.769123
-16.167758,14,1302.881339
26.658376,12,1302.969461
-1.430634,4,1302.99901
44.98514,15,1303.185213
-3.716854,5,1303.224995
9.343355,8,1303.285686
47.829127,15,1303.398458
-5.269782,7,1303.464613
11.533598,7,1303.525318
33.210135,15,1303.655891
39.680503,15,1303.778398
8.009053,7,1303.838074
37.359843,15,1303.966446
1.346851,6,1304.021002
-4.274673,4,1304.064096
50.375486,15,1304.77729
9.02891,7,1304.839899
2.458506,5,1304.882528
12.731415,8,1304.945418
9.196754,11,1305.034808
20.858075,12,1305.124967
32.352182,15,1305.245775
46.999265,15,1305.358421
22.394076,14,1305.464874
-8.328023,4,1305.496538
8.593328,7,1305.555919
10.072494,8,1305.618085
0.928647,5,1305.656503
15.094003,10,1305.735981
45.681143,15,1305.852671
21.658179,14,1305.957625
-1.688779,8,1306.014567
15.87465,12,1306.095011
49.061764,15,1306.210192
45.411678,15,1306.311338
-6.286514,4,1306.338814
-42.349397,9,1306.414309
10.772227,9,1306.939915
23.53212,14,1307.057435
13.302949,9,1307.130952
-1.811506,9,1307.2001
44.34035,15,1307.318855
-2.323996,6,1307.364087
13.967731,9,1307.433779
3.715297,6,1307.481021
23.613077,15,1307.600638
31.44154,15,1307.721496
35.059982,15,1307.844368
15.206221,9,1307.915928
11.690313,8,1307.979306
6.179723,7,1308.034537
5.086533,6,1308.080788
17.178825,13,1308.184489
-25.750156,8,1308.252035
4.346361,6,1308.307915
47.309384,15,1308.443806
23.369665,11,1308.554442
45.22699,15,1308.69158
-5.412197,4,1308.728299
16.45027,11,1309.332203
-13.24948,8,1309.395443
15.659992,10,1309.474702
34.219168,14,1309.591771
14.005327,9,1309.668677
12.176068,13,1309.77011
0.708339,8,1309.832349
-7.078763,5,1309.873948
45.12602,15,1309.996024
-4.980979,5,1310.036183
39.65724,15,1310.158492
10.951437,8,1310.224298
-7.610851,5,1310.266368
26.498567,12,1310.362726
3.393648,6,1310.410841
14.829196,9,1310.487315
50.608183,15,1310.617248
-4.804676,4,1310.651671
45.363211,15,1310.784151
-19.847535,6,1310.837592
41.954845,15,1310.968206
50.787411,15,1311.090685
-0.703399,5,1311.131474
12.598767,12,1311.903541
20.438844,11,1312.035688
21.886914,11,1312.166233
6.810168,6,1312.237445
41.413685,15,1312.4153
-13.477269,6,1312.489897
9.361673,14,1312.678214
22.083169,12,1312.83808
13.588712,9,1312.961371
-0.714868,5,1313.026329
24.267145,13,1313.208191
1.603336,6,1313.293127
-1.434018,5,1313.358175
-5.352749,4,1313.404319
47.671598,15,1313.570586
-1.054811,6,1313.6363
0.283599,6,1313.701135
-6.869577,4,1313.746935
25.434518,14,1313.903857
-2.241905,6,1313.989093
44.512754,15,1314.163873
28.453995,13,1314.30917
24.840319,12,1314.443797
36.510577,15,1315.239618
27.615731,13,1315.352196
20.704139,10,1315.44217
16.532726,9,1315.522147
1.397297,5,1315.574115
48.018553,15,1315.726652
10.583065,11,1315.84196
46.607046,15,1316.23478
2.514179,8,1316.364857
11.045527,7,1316.481423
-0.254061,4,1316.541962
50.141352,15,1316.78444
-4.446106,11,1316.909141
4.379721,8,1317.001599
38.200539,15,1317.351566
31.616749,15,1317.679326
-19.691735,6,1317.747185
14.358016,9,1317.916535
19.660995,14,1318.067442
-11.419273,7,1318.136085
5.618912,12,1318.290291
6.732986,9,1318.400051
8.920824,8,1319.324172
10.105243,14,1320.086528
47.566141,15,1320.691035
41.079075,15,1321.021454
16.744745,14,1321.30188
-20.597516,4,1321.373936
43.701762,15,1321.545907
-11.359144,7,1321.630523
10.9313,9,1321.736383
2.152625,6,1321.803465
19.894617,10,1321.910515
2.077929,7,1321.985186
24.930091,13,1322.116993
51.022158,15,1322.270208
14.543126,12,1322.393494
2.64926,7,1322.469902
9.063442,8,1322.550566
13.039549,9,1322.648666
15.146964,10,1322.750071
1.839018,5,1322.803111
4.258837,11,1322.912276
5.880073,7,1322.984777
7.229796,9,1323.772531
-35.136159,4,1323.813909
-5.76209,14,1323.95426
0.400631,5,1324.003249
48.988755,15,1324.152058
-2.014536,7,1324.221885
10.940869,12,1324.340045
2.290236,5,1324.392611
22.795269,12,1324.51793
-9.250627,5,1324.570118
8.443539,8,1324.652126
22.641902,11,1324.761891
-16.842393,6,1324.8227
43.604261,15,1324.972485
42.200858,15,1325.134239
-16.591542,5,1325.183089
8.292543,9,1325.290158
3.391849,6,1325.350592
5.530656,9,1325.440599
-9.226449,6,1325.498822
-13.576146,4,1325.537271
6.007917,7,1325.611307
21.894124,10,1325.710899
11.84584,9,1325.793568
16.456917,12,1325.916559
7.537532,9,1326.067963
45.702423,15,1326.993076
-8.815572,5,1327.043046
47.393152,15,1327.191477
43.109556,15,1327.3284
12.133183,8,1327.405726
4.954358,6,1327.461156
-11.746749,7,1327.52286
47.968329,15,1327.660172
4.614553,9,1327.740707
37.567547,15,1327.883294
0.92283,7,1328.039469
-3.779433,5,1328.211534
10.169701,9,1328.320143
22.608296,14,1328.488443
-2.09685,6,1328.562969
-3.340772,7,1328.657694
41.067884,15,1328.868263
-0.724033,4,1328.93301
-22.78097,5,1329.006957
15.245149,9,1329.117275
16.659476,10,1329.23931
41.514911,15,1329.412513
46.718359,15,1330.397901
49.91421,15,1330.56096
-2.846287,4,1330.608211
44.845149,15,1330.774988
5.381395,12,1330.901265
53.528918,15,1331.060471
-0.806821,7,1331.131894
42.853563,15,1331.282154
18.639078,9,1331.373897
7.497218,7,1331.446035
6.810583,8,1331.52521
22.042485,15,1331.682142
10.525962,9,1331.774915
6.345471,9,1331.883782
-17.686239,5,1331.932794
7.434504,7,1332.005335
4.786232,9,1332.09336
-0.668848,5,1332.141629
3.532666,6,1332.201498
20.762333,12,1332.324747
1.736204,5,1332.373269
49.162452,15,1332.527148
6.708591,7,1332.640086
45.974664,15,1333.713919
23.157993,13,1333.846804
8.303496,7,1333.919767
12.69253,8,1334.003681
19.433132,15,1334.154571
39.052787,15,1334.302182
45.380126,15,1334.442828
42.980962,15,1334.591237
6.445863,7,1334.655839
5.623977,7,1334.768161
45.041924,15,1334.913312
-3.155461,4,1334.949391
19.002297,13,1335.066468
18.642065,12,1335.307051
46.254502,15,1335.539145
12.793905,12,1335.792672
-21.235506,7,1335.874146
7.630864,8,1335.967902
13.872306,12,1336.138755
39.859416,15,1336.320877
14.308566,8,1337.566296
44.488598,15,1337.738465
4.188657,7,1337.838406
4.099459,6,1337.898157
8.205253,8,1337.979141
1.478923,5,1338.029759
-28.807345,7,1338.100798
-28.856792,4,1338.144297
7.386806,8,1338.234401
30.30396,13,1338.383022
16.366242,9,1338.474381
0.731965,5,1338.523355
29.327015,14,1338.661928
14.994394,15,1338.817278
-4.009447,7,1338.889997
39.998116,15,1339.040748
4.243736,7,1339.103916
-4.069653,6,1339.158467
14.340442,10,1339.244682
8.759619,6,1339.299872
17.456805,15,1339.429766
8.568785,8,1339.500785
-24.765554,4,1339.532788
3.520919,6,1339.583293
48.524741,15,1339.719245
-3.595694,7,1339.780128
28.310424,14,1340.365744
-22.222334,9,1340.435227
37.069939,15,1340.550737
-11.731087,4,1340.594624
5.196324,6,1340.661543
11.199641,8,1340.719425
41.955143,15,1340.845891
-10.627856,6,1340.943139
-17.470597,6,1340.998169
2.621313,10,1341.074773
6.316707,11,1341.155205
1.482745,5,1341.189365
43.310114,15,1341.30545
-12.655138,6,1341.357435
-8.444886,6,1341.409368
44.699476,15,1341.694641
35.038592,15,1341.924868
13.487466,8,1341.992599
27.744034,14,1342.109017
11.203917,9,1342.198471
4.263373,5,1342.248758
19.77511,10,1342.344799
32.419188,14,1343.130326
17.62016,10,1343.229558
-7.224218,4,1343.271093
42.053293,15,1343.423151
6.178607,6,1343.481811
44.45257,15,1343.631287
14.762676,9,1343.722429
13.332231,9,1343.812835
2.294669,5,1343.860907
13.636904,11,1343.967867
46.524234,15,1344.105832
-5.755263,4,1344.144944
8.284635,6,1344.208796
2.180095,9,1344.319078
0.352767,6,1344.414425
9.40757,7,1344.484584
45.495104,15,1344.641306
52.222061,15,1344.795304
40.999278,15,1344.925511
5.95463,8,1344.996166
23.775123,11,1345.095681
-17.255434,4,1345.13372
7.555592,6,1345.19276
-5.549676,8,1345.274708
36.963165,15,1345.984333
19.411154,12,1346.08263
-1.077846,6,1346.132488
8.586852,7,1346.187643
-11.765759,5,1346.229487
30.53482,15,1346.350799
-1.414895,8,1346.41325
12.129991,9,1346.483277
3.384477,8,1346.5431
-12.116194,5,1346.580525
-7.344468,7,1346.63259
49.404921,15,1346.744806
0.027111,8,1346.803993
31.44377,14,1346.90663
32.79666,15,1347.022161
25.168555,13,1347.119721
41.921909,15,1347.231834
14.157032,9,1347.300814
46.268443,15,1347.423027
3.895764,8,1347.49513
2.10959,6,1347.543141
14.614048,11,1347.637981
6.025472,6,1347.686432
1.5348,5,1348.322843
-7.085,8,1348.392538
0.483124,6,1348.45086
31.714445,15,1348.5885
30.982254,14,1348.69789
-3.09534,4,1348.730164
6.995305,8,1348.793601
8.444968,8,1348.856442
-1.902361,11,1348.942149
22.370913,12,1349.029393
-2.90237,5,1349.065888
14.463338,12,1349.147749
0.632718,6,1349.190113
-0.989096,8,1349.243632
-3.518356,7,1349.291218
45.235093,15,1349.3909
-4.688234,4,1349.417324
14.003386,9,1349.475354
-14.233977,6,1349.515018
32.006631,15,1349.611233
11.924412,12,1349.684351
3.764389,9,1349.740864
0.1861,6,1349.779396
12.636432,11,1349.85078
20.071182,13,1349.941736
-39.323752,6,1350.458289
-10.223424,7,1350.508461
41.781253,15,1350.617957
23.208291,15,1350.726686
5.958361,6,1350.770918
-6.352632,4,1350.804475
4.163536,6,1350.849581
47.46265,15,1350.960231
-6.028889,4,1350.99171
9.539673,10,1351.069994
5.903515,7,1351.128506
16.653329,10,1351.216683
5.612501,8,1351.289362
41.649466,15,1351.42086
5.362668,7,1351.476326
42.790466,15,1351.594667
-1.524901,4,1351.626145
14.292441,8,1351.690159
5.049882,6,1351.740906
1.114677,5,1351.782902
46.592634,15,1351.906759
-4.99171,4,1351.937532
17.489505,11,1352.023446
6.882399,6,1352.074462
-0.079178,4,1352.106626
20.870375,11,1352.192896
7.701334,9,1352.778803
-4.039753,5,1352.816893
-15.192706,4,1352.848469
45.188406,15,1352.964165
27.896268,13,1353.065362
41.986448,15,1353.182962
4.889416,6,1353.229765
9.601382,6,1353.278097
-0.50513,6,1353.325219
-2.6613,4,1353.356031
7.575554,7,1353.409825
7.350222,6,1353.458003
21.316048,12,1353.559477
-0.427229,11,1353.642305
45.967328,15,1353.754015
4.729201,5,1353.790454
31.594178,14,1353.894602
13.944809,8,1353.957875
18.856041,11,1354.050369
8.63626,9,1354.129067
45.461389,15,1354.265757
-7.188534,7,1354.326803
-10.499076,5,1354.365868
-2.025418,6,1354.414481
47.267419,15,1355.101671
35.441935,15,1355.23189
-1.2047,4,1355.264396
8.345371,7,1355.321369
1.60519,7,1355.37831
49.784543,15,1355.498477
10.283182,8,1355.561821
8.343434,7,1355.613325
-24.297916,5,1355.648953
4.930872,6,1355.694397
14.665937,13,1355.789102
3.46387,6,1355.833849
-4.372065,5,1355.869746
-24.417351,5,1355.904518
18.982619,11,1355.983867
48.188122,15,1356.087279
18.695657,12,1356.166575
50.221523,15,1356.276557
11.826934,9,1356.34188
1.702976,6,1356.385135
0.239811,4,1356.413791
51.449674,15,1356.523624
-0.035843,5,1356.560135
15.156061,10,1356.632517
6.638473,9,1356.70202
17.815362,12,1357.348562
0.660874,7,1357.404834
20.954142,10,1357.47612
23.740525,12,1357.557948
3.076195,8,1357.613117
4.052436,8,1357.665165
41.23799,15,1357.777585
-5.930089,4,1357.803285
3.791667,5,1357.835175
6.718717,6,1357.874488
1.993197,7,1357.920407
44.098796,15,1358.023255
12.351213,8,1358.075635
21.21789,12,1358.15558
-25.337439,4,1358.180383
40.867653,15,1358.27809
16.925097,9,1358.334717
9.522275,12,1358.409769
4.310359,6,1358.446806
-3.484879,4,1358.481865
5.401028,8,1358.530723
25.523943,14,1358.616807
25.099958,13,1358.695945
5.571554,8,1358.74426
-0.328511,7,1358.786442
4.516954,9,1359.353547
18.393332,10,1359.422405
-6.060868,5,1359.474787
8.254829,8,1359.567502
-7.686433,8,1359.631437
11.036183,9,1359.701301
8.125676,8,1359.759924
46.728905,15,1359.882757
30.568366,14,1360.016175
3.953059,7,1360.08381
46.336254,15,1360.22889
19.457164,14,1360.357689
2.198909,6,1360.41567
-0.039581,6,1360.465137
-0.453157,6,1360.518863
14.960059,11,1360.612467
38.808549,15,1360.747878
12.939578,11,1360.880089
-1.500308,7,1360.944842
41.083482,15,1361.083482
12.904369,10,1361.159076
16.34599,13,1361.256407
2.678163,7,1361.306753
-5.609679,4,1361.755374
2.118432,6,1361.7965
27.475819,12,1361.876815
23.889234,14,1361.969724
10.627028,8,1362.022596
-5.8474,7,1362.06612
-7.964543,8,1362.11661
-12.964514,6,1362.155012
22.573397,12,1362.230153
19.278664,11,1362.297541
2.440876,7,1362.343045
46.022859,15,1362.456703
-1.535334,4,1362.483789
12.003763,8,1362.553151
9.15778,8,1362.60868
5.704884,7,1362.656851
5.641488,8,1362.713766
44.965749,15,1362.81915
-9.111477,4,1362.849296
10.592702,8,1362.908132
6.736898,8,1362.967606
53.665215,15,1363.089024
35.914543,15,1363.222815
-4.738369,4,1363.260976
12.715899,10,1363.342073
12.431814,10,1363.921108
4.837127,6,1363.969249
5.997575,6,1364.016113
-2.189151,7,1364.072779
13.899774,12,1364.165569
-2.454844,15,1364.274605
12.907624,9,1364.340056
-28.855826,4,1364.367684
11.619134,15,1364.47101
41.113196,15,1364.574148
18.421506,13,1364.668782
0.877003,7,1364.720747
28.529563,14,1364.821828
6.995596,9,1364.886651
45.976395,15,1364.997283
-8.313535,4,1365.026845
45.331515,15,1365.137609
49.503022,15,1365.247607
-4.674788,6,1365.292413
0.895465,9,1365.35796
-16.100679,5,1365.393201
-2.502405,4,1365.423217
-42.502129,13,1365.972658
-1.307357,8,1366.035765
-3.0587,4,1366.068371
-1.673661,7,1366.125413
4.81119,9,1366.198706
39.27959,15,1366.321647
1.326477,7,1366.376086
1.058498,4,1366.408468
17.909511,10,1366.486712
18.116866,13,1366.588425
-0.894074,9,1366.658226
17.000151,13,1366.762872
19.200857,10,1366.848209
5.882282,6,1366.894558
-16.141659,5,1366.93164
17.813486,10,1367.01075
46.843977,15,1367.124937
18.695071,12,1367.223181
47.090478,15,1367.334906
-27.87277,4,1367.365041
-4.824862,5,1367.401415
3.683806,5,1367.43902
20.366567,11,1367.519822
10.742854,8,1367.578443
28.542468,15,1367.687814
41.198351,15,1368.27819
-0.049542,6,1368.321132
50.94523,15,1368.43072
2.794683,5,1368.468536
44.705932,15,1368.582004
23.122456,13,1368.674177
11.504769,8,1368.735891
14.791312,10,1368.812356
13.161056,10,1368.891769
30.891586,14,1368.996366
3.221822,7,1369.048123
7.02491,8,1369.109874
45.396665,15,1369.230255
3.977445,11,1369.337097
7.137106,7,1369.39285
3.523553,6,1369.43898
43.121297,15,1369.562118
45.653394,15,1369.678572
0.751031,5,1369.716194
55.568969,15,1369.860715
40.287754,15,1370.51152
43.633136,15,1370.632655
3.870394,7,1370.687555
49.204055,15,1370.808708
19.573457,14,1370.920183
8.574276,7,1370.985472
-3.142186,7,1371.039234
-5.594792,6,1371.08636
21.36394,10,1371.159005
5.935161,6,1371.202496
2.933712,6,1371.249032
20.302814,11,1371.332928
9.460902,10,1371.412026
38.507159,15,1371.531465
46.081129,15,1371.649918
-13.82892,5,1371.690249
3.405994,9,1371.760444
9.4583,7,1371.817122
29.691216,13,1371.922564
-24.18865,10,1372.017561
-22.533927,4,1372.054652
51.567741,15,1372.193166
19.855275,13,1372.313321
-3.354038,6,1372.879763
8.849227,7,1372.936277
49.585005,15,1373.055112
-7.392355,4,1373.087478
44.182296,15,1373.208544
8.21684,6,1373.254904
10.631406,7,1373.308442
-2.723082,6,1373.35657
-0.295973,4,1373.387929
28.418704,15,1373.655785
6.129228,6,1373.717244
13.117203,8,1373.796014
53.348565,15,1373.958521
46.349636,15,1374.113589
-11.549959,4,1374.15311
8.59937,10,1374.263157
4.602893,7,1374.339774
2.682185,9,1374.434572
46.247109,15,1374.582781
10.586375,8,1374.660114
45.41275,15,1374.793057
4.990713,5,1374.83982
42.901395,15,1374.984786
48.377046,15,1375.62931
15.16217,8,1375.687651
-4.953084,6,1375.729264
-3.467736,7,1375.777755
49.640153,15,1375.884634
12.3744,13,1376.08542
18.050209,10,1376.184553
-0.728794,8,1376.275091
3.476721,6,1376.329694
-9.873226,4,1376.366767
-5.496787,4,1376.404282
46.809123,15,1376.541162
-8.580662,7,1376.604847
6.620431,6,1376.657345
4.008517,6,1376.709467
43.975754,15,1376.83418
30.543719,15,1376.957794
36.113538,15,1377.094216
9.521595,9,1377.175016
-19.549226,6,1377.231406
2.329003,5,1377.27489
13.230036,8,1377.347235
30.614573,15,1377.484159
25.601475,15,1377.618763
11.72937,9,1378.497532
-3.568511,4,1378.536417
-6.897802,5,1378.586844
-1.168764,8,1378.663802
51.688826,15,1378.805724
17.558289,14,1378.987554
40.477205,15,1379.139069
5.588788,9,1379.226892
1.797005,5,1379.27665
10.866979,11,1379.386187
1.706881,10,1379.484979
10.280395,8,1379.560864
27.229618,15,1379.705966
31.08817,14,1379.838947
6.053647,6,1379.890401
39.98771,15,1380.030739
0.214527,5,1380.075025
53.182764,15,1380.20605
0.884129,6,1380.262117
5.058397,6,1380.315952
24.587278,12,1380.420353
-6.616022,7,1380.477014
32.522169,15,1381.408685
8.186807,6,1381.47324
47.252868,15,1381.651294
-2.128578,8,1381.73703
3.155349,6,1381.798716
3.66593,8,1381.878118
25.025713,14,1382.016347
20.511836,15,1382.154197
9.30758,11,1382.25155
-0.705549,7,1382.310985
20.64141,11,1382.410907
14.135994,8,1382.483265
10.791033,9,1382.564382
6.798347,8,1382.672259
-10.689366,4,1382.715672
-4.310902,7,1382.785649
44.066342,15,1382.933552
-0.637819,5,1382.98278
45.101614,15,1383.130058
40.684871,15,1383.368225
43.271128,15,1383.516092
46.393792,15,1383.665206
-10.772404,13,1384.600031
24.838179,13,1384.728696
-8.374398,6,1384.787913
44.15353,15,1384.939218
52.939049,15,1385.073784
2.61395,6,1385.12626
8.79523,8,1385.198455
24.781491,13,1385.311349
3.526219,6,1385.3723
1.325833,6,1385.505837
7.758479,9,1385.597479
48.39166,15,1385.738556
44.006524,15,1385.870108
10.27088,8,1385.938849
0.475413,5,1385.983485
36.538428,15,1386.106534
33.445683,13,1386.214737
-2.521806,7,1386.271866
39.670016,15,1386.391095
-1.967825,6,1386.438986
-9.276348,6,1386.487947
18.312962,15,1386.611432
25.379221,13,1387.251052
45.428959,15,1387.364487
12.022712,10,1387.437869
21.248572,14,1387.538576
41.054871,15,1387.651637
37.165252,15,1387.763888
-7.149482,4,1387.792281
45.923707,15,1387.89792
-9.261224,8,1387.955913
46.982748,15,1388.067992
41.090853,15,1388.189962
3.502572,8,1388.257413
31.973818,14,1388.367073
-12.83168,6,1388.414563
2.513414,5,1388.45375
8.765599,6,1388.502402
51.620277,15,1388.623544
13.29582,9,1388.706957
24.982698,12,1388.818281
1.423402,5,1388.86214
4.469597,6,1388.922796
25.34339,12,1389.656832
-35.888682,6,1389.703784
-5.252627,5,1389.74712
12.569956,11,1389.835458
-1.748507,5,1389.876589
10.031992,7,1389.934169
-8.483945,9,1390.013862
51.73318,15,1390.145485
-0.482218,6,1390.224533
-8.02832,4,1390.262375
30.461629,14,1390.385744
-2.691063,6,1390.668644
3.699624,6,1390.79529
29.758681,15,1391.026585
13.352262,12,1391.150055
10.043845,7,1391.221581
47.39906,15,1391.377374
21.258555,10,1391.480181
24.74807,15,1391.632612
11.036195,10,1391.732729
43.263255,15,1391.991419
9.779267,10,1392.126659
4.381047,8,1392.208785
-0.701007,7,1392.986208
-20.904039,7,1393.053241
25.5842,12,1393.160126
52.43196,15,1393.293403
-1.900655,7,1393.353904
21.250425,11,1393.446382
14.112172,8,1393.51106
19.654537,12,1393.608877
44.441114,15,1393.731122
26.263425,12,1393.83148
-6.393203,7,1393.891734
13.212978,8,1393.958318
16.485592,11,1394.053864
47.443867,15,1394.177802
47.676802,15,1394.298839
-2.080923,4,1394.330683
-0.991706,6,1394.37744
39.488038,15,1394.490624
20.396664,10,1394.565483
-4.738458,7,1394.61772
2.512533,5,1394.654507
-2.943517,5,1394.690483
21.775758,11,1394.773468
-24.627034,5,1395.456792
48.399091,15,1395.59152
7.046515,8,1395.656047
22.349026,12,1395.753524
11.172479,8,1395.819068
7.859534,11,1395.910979
-12.996596,8,1395.974967
22.05242,13,1396.083017
10.26432,7,1396.139123
4.753276,7,1396.196433
-18.077142,4,1396.229175
15.307645,11,1396.386492
-0.440159,4,1396.422497
7.079823,8,1396.492323
12.267627,8,1396.56323
50.690823,15,1396.692102
1.481739,6,1396.742158
26.243746,14,1396.854183
0.754361,9,1396.929248
42.51947,15,1397.057552
2.766457,7,1397.116756
34.954046,15,1397.240118
5.229159,6,1397.290063
52.001612,15,1397.951456
40.504115,15,1398.086842
48.397311,15,1398.22201
-0.187637,7,1398.287694
2.597677,9,1398.361007
27.203998,14,1398.473859
-7.766311,4,1398.506108
19.056725,13,1398.611883
5.71107,11,1398.7015
6.411154,9,1398.771821
-25.947241,8,1398.832734
16.822747,12,1398.935385
1.956122,14,1399.048839
-4.800964,15,1399.183965
10.254992,8,1399.268362
-14.141601,5,1399.314927
0.756063,6,1399.370526
12.922443,9,1399.450477
46.799745,15,1399.590618
43.782371,15,1399.709656
-4.133404,7,1399.770769
31.039887,15,1400.466793
1.796904,7,1400.523063
48.962991,15,1400.636336
-9.496716,6,1400.693071
45.545454,15,1400.801071
-26.571625,6,1400.843205
51.846876,15,1400.961676
50.884406,15,1401.087675
4.798135,8,1401.148744
3.497102,7,1401.202359
-4.485491,4,1401.23336
1.535311,5,1401.273924
-3.004312,11,1401.361338
55.501738,15,1401.473373
40.14299,15,1401.626264
44.235334,15,1401.748794
31.716139,14,1401.860393
-2.133694,5,1401.899438
46.01943,15,1402.023947
-1.226451,5,1402.065126
0.569614,6,1402.112391
0.139648,7,1402.169447
7.567312,15,1402.846949
36.213753,15,1402.969369
-8.68753,6,1403.017875
21.764543,12,1403.114269
21.823221,15,1403.282738
54.175647,15,1403.419916
43.591789,15,1403.542455
27.184718,15,1403.661005
-2.801768,4,1403.693227
-2.177899,7,1403.749399
19.963263,10,1403.830556
49.28402,15,1403.951671
14.206644,14,1404.069183
-0.621465,4,1404.107469
47.805188,15,1404.236122
24.599018,15,1404.379395
2.511578,8,1404.451704
27.694395,14,1404.592158
46.588528,15,1404.730509
20.843348,12,1405.623398
8.148462,9,1405.71697
-2.063699,5,1405.766936
11.743573,8,1405.84735
39.828133,15,1405.986699
5.563727,6,1406.040554
15.84587,10,1406.129495
54.060515,15,1406.260057
33.437677,15,1406.394591
30.566629,15,1406.522877
6.316212,6,1406.572949
47.186702,15,1406.725942
0.092457,6,1406.785518
24.788364,13,1406.900093
12.439146,11,1406.988532
-12.44059,4,1407.021731
30.657918,14,1407.135399
5.481114,7,1407.194663
-1.743906,5,1407.233995
18.157254,11,1407.320305
-5.235963,6,1407.36635
45.133475,15,1407.482598
-15.394505,5,1407.520105
6.259045,7,1408.086165
47.903333,15,1408.209577
22.943608,15,1408.331326
-4.339428,7,1408.382983
7.677904,8,1408.445333
1.399556,5,1408.485535
-21.808938,10,1408.55964
19.138421,10,1408.63843
-19.952351,6,1408.682882
-10.810277,5,1408.723133
49.495109,15,1408.841349
45.714696,15,1408.951364
10.028146,8,1409.009393
31.542542,15,1409.114884
-24.69459,6,1409.156512
-10.674622,7,1409.206062
46.059442,15,1409.309381
-3.171287,4,1409.337165
13.670276,13,1409.429045
52.450754,15,1409.542183
41.430103,15,1409.652241
4.757787,7,1409.702982
19.141335,11,1410.270793
6.048679,7,1410.325881
-1.30443,5,1410.362223
40.353456,15,1410.475373
8.910603,9,1410.547683
47.794294,15,1410.660743
47.894694,15,1410.773039
-16.545507,6,1410.81639
4.011128,8,1410.873053
34.37173,15,1410.980319
23.967467,13,1411.072294
3.678445,7,1411.123384
-10.032858,5,1411.1601
5.174828,8,1411.218623
48.616144,15,1411.333892
32.123484,15,1411.446052
6.923698,9,1411.518296
30.61907,15,1411.635163
-2.231481,5,1411.672601
38.875684,15,1411.778267
15.446141,9,1411.845206
-4.712664,6,1411.888605
16.948402,13,1412.42839
-7.788322,6,1412.472479
1.395054,6,1412.516195
-3.661458,10,1412.588485
-4.058686,7,1412.63911
52.292647,15,1412.75052
-8.675614,6,1412.793289
11.079737,9,1412.859754
11.97857,14,1412.96478
39.355324,15,1413.076747
-3.796867,4,1413.10644
1.056564,6,1413.148671
30.894637,13,1413.242839
52.461916,15,1413.351358
51.816021,15,1413.46015
-25.168298,5,1413.494692
-0.051855,9,1413.556347
6.492242,6,1413.599102
3.416615,7,1413.646981
-45.192744,7,1413.6951
18.288499,10,1413.765261
1.199759,11,1413.844165
50.408653,15,1413.951624
6.182468,6,1414.475213
28.2575,13,1414.576497
37.087473,15,1414.693574
2.98448,7,1414.747514
15.789911,9,1414.813947
13.51054,15,1414.925919
-5.741822,4,1414.961882
-13.050628,4,1414.992105
7.890937,8,1415.054297
-31.484553,7,1415.105372
13.394035,12,1415.194629
11.988217,12,1415.286495
16.056391,11,1415.367785
-2.431774,5,1415.407187
53.52342,15,1415.513184
-0.930769,5,1415.550027
5.750433,6,1415.593583
-24.83513,10,1415.664624
0.195577,5,1415.701547
0.393596,5,1415.738206
42.320021,15,1415.847034
10.662541,8,1415.905065
43.189035,15,1416.014759
-0.854608,5,1416.052388
1.557168,6,1416.095055
44.372251,15,1416.663605
48.537138,15,1416.77583
-14.598569,5,1416.812749
-1.949373,11,1416.899302
-4.074022,5,1416.936076
-6.847718,6,1416.980825
-16.020468,4,1417.010114
-0.908995,5,1417.045552
8.656342,7,1417.097635
26.121136,13,1417.191477
20.218612,14,1417.299191
40.188427,15,1417.410347
-16.83554,11,1417.490785
10.598292,10,1417.563719
5.955949,8,1417.628514
9.307699,8,1417.688386
16.054882,13,1417.786255
25.771799,14,1417.888445
-1.342738,7,1417.939667
8.049546,7,1417.992394
17.707694,14,1418.094625
-6.176113,4,1418.124264
3.427358,8,1418.183762
