#{"t_start": 1765380064.444417, "env_id": "None"}
r,l,t
-8.31387,8,566.761068
21.711846,11,566.833608
10.547735,7,566.87694
53.01575,15,567.116122
50.642736,15,567.345365
48.904718,15,567.445694
15.281166,11,567.517781
54.890432,15,567.613791
3.614339,5,567.64394
34.726505,14,567.806438
-4.317703,6,567.871635
31.71973,15,567.966122
53.276721,15,568.058656
9.956874,8,568.107388
13.06608,8,568.154253
28.845524,12,568.223887
51.195659,15,568.634136
49.832939,15,568.720697
3.911709,6,568.756804
14.506024,9,568.810483
33.74656,15,568.900184
24.787786,11,568.965082
39.542459,15,569.052234
47.800293,15,569.139932
48.384427,15,569.230698
5.173964,12,569.299691
2.106555,7,569.341801
20.316185,10,569.39969
7.673514,12,569.472206
32.34504,15,569.55841
51.074735,15,569.64184
36.644921,15,569.72594
30.838005,15,569.810152
7.524901,6,569.844275
-1.974046,4,569.867199
46.16931,15,570.256514
6.127721,10,570.312622
30.682476,14,570.392893
-19.008565,4,570.416545
46.726224,15,570.501124
53.110677,15,570.584281
20.487268,14,570.663223
51.563682,15,570.748222
54.100554,15,570.832437
2.569477,6,570.866093
50.059357,15,570.950695
33.240883,15,571.03528
33.121072,14,571.116093
54.346152,15,571.202101
50.935714,15,571.286901
4.509824,6,571.320527
-0.963065,6,571.355728
46.868161,15,571.439993
29.481712,15,571.823352
1.109025,5,571.851886
51.721699,15,571.939924
52.626781,15,572.029767
45.316798,15,572.115011
49.048317,15,572.200919
44.180071,15,572.287156
13.222591,9,572.338564
23.4506,12,572.407523
48.095049,15,572.49408
21.493492,12,572.56402
43.924147,15,572.649797
50.328719,15,572.73566
51.697706,15,572.820724
54.059963,15,572.906766
19.957481,12,572.975242
0.328507,6,573.010196
6.175096,6,573.04431
-2.873162,4,573.376266
52.258438,15,573.462785
48.667923,15,573.548856
6.155837,13,573.622024
47.527299,15,573.707307
23.950014,11,573.770062
32.373168,15,573.855607
50.630037,15,573.944876
18.558703,12,574.015823
11.245622,8,574.063728
48.746378,15,574.164206
50.442054,15,574.249965
53.56241,15,574.379433
6.754202,6,574.581555
19.550944,11,574.778507
-16.962635,6,574.84301
10.437012,9,574.946752
52.252158,15,575.126195
51.364573,15,575.589462
20.693277,12,575.657134
46.674136,15,575.742681
10.662582,13,575.817306
-0.108564,6,575.851368
9.991596,14,576.054621
36.683053,15,576.337369
52.374094,15,576.534241
32.90771,15,576.681414
50.654612,15,576.769915
41.767727,15,576.855416
54.652928,15,576.939174
0.567334,5,576.968033
51.056922,15,577.05323
2.916341,6,577.087858
52.1282,15,577.17199
2.83622,8,577.216504
29.854998,13,577.290077
53.762344,15,578.047723
49.17712,15,578.133819
-0.882232,5,578.162172
8.984777,7,578.20252
50.850811,15,578.288388
46.886126,15,578.372131
42.029922,15,578.458987
51.351772,15,578.544017
47.517617,15,578.62854
5.437012,6,578.663266
46.238018,15,578.748995
6.617872,6,578.782834
3.902533,6,578.817199
51.902672,15,578.902373
52.483178,15,578.987351
45.635182,15,579.072584
45.04739,15,579.157739
49.313704,15,579.242312
17.310612,11,579.616523
50.746886,15,579.703112
9.34964,8,579.750008
4.924117,6,579.783402
50.44375,15,579.86939
25.539428,15,579.955241
23.693278,12,580.023285
13.837563,14,580.102709
13.988903,11,580.165221
46.396102,15,580.248588
54.336121,15,580.334532
47.556789,15,580.421579
45.490602,15,580.510039
2.672531,5,580.540207
14.315488,9,580.591306
-1.85067,6,580.626679
49.451503,15,580.714739
47.278925,15,580.80046
44.77765,15,580.884203
31.989076,15,581.269324
-13.814842,5,581.297741
-5.438761,6,581.331566
30.512155,15,581.416342
51.268445,15,581.504141
10.108397,8,581.548872
43.696862,15,581.635586
29.741829,14,581.715541
55.996954,15,581.803804
2.438332,5,581.832998
51.432538,15,581.918719
22.249648,12,581.985915
10.558313,7,582.025139
56.222014,15,582.110791
18.033582,9,582.16304
43.840224,15,582.247846
51.236257,15,582.334012
48.879589,15,582.420419
25.273903,11,582.778722
34.825624,15,582.866583
28.369676,13,582.941602
0.15023,5,582.970071
21.627974,10,583.027801
47.155016,15,583.113768
50.261029,15,583.199812
51.084476,15,583.285266
44.459611,15,583.373
21.109977,11,583.436686
49.798712,15,583.52589
24.709431,13,583.60068
53.403501,15,583.687632
6.044509,10,583.743936
49.070453,15,583.827931
48.923051,15,583.912432
48.951349,15,583.997381
27.030852,12,584.065343
50.155265,15,584.449702
43.978638,15,584.535705
44.877974,15,584.619569
55.406263,15,584.704375
26.762154,12,584.771754
46.492009,15,584.858026
39.270859,15,584.942239
7.6613,6,584.977216
47.047392,15,585.060702
54.441985,15,585.144349
49.421051,15,585.229139
49.728298,15,585.313344
49.481995,15,585.398666
53.68099,15,585.483862
46.013366,15,585.56963
6.32407,6,585.605062
4.139582,8,585.956002
22.256587,13,586.030888
9.521703,10,586.086434
43.51114,15,586.170975
-5.633974,5,586.199477
50.296253,15,586.286928
50.456653,15,586.373462
56.043983,15,586.459273
8.87039,9,586.510062
49.233449,15,586.595359
12.4263,9,586.648676
25.792182,13,586.722418
5.826871,13,586.794001
45.249804,15,586.877407
52.136785,15,586.963769
-10.944966,5,586.99235
21.026677,12,587.060296
46.676766,15,587.145092
7.74293,7,587.185191
17.904976,11,587.550952
19.072993,10,587.611204
25.967856,14,587.691245
51.692931,15,587.776329
13.064062,11,587.838601
25.358803,12,587.908038
23.273945,13,587.98184
50.633703,15,588.070757
20.076956,13,588.145298
0.043624,7,588.187198
50.509838,15,588.271892
39.366611,15,588.35716
0.602245,6,588.393567
54.426488,15,588.481031
45.204396,15,588.57003
51.381083,15,588.656263
53.80088,15,588.743884
52.946316,15,588.830196
25.002212,15,589.250578
23.037032,11,589.315014
26.8019,13,589.39004
24.374669,13,589.466023
14.389806,10,589.522189
47.736248,15,589.606608
0.112394,6,589.640168
48.980122,15,589.724944
9.877341,7,589.764122
7.401479,9,589.815095
-13.764021,8,589.860048
25.953196,13,589.933493
53.388681,15,590.022074
-3.067001,8,590.067138
16.892466,9,590.120449
-7.852242,6,590.154365
47.15996,15,590.241976
10.816199,11,590.304558
24.946687,13,590.3795
23.448564,10,590.437128
45.38298,15,590.822836
15.086282,9,590.875353
7.51628,7,590.914009
4.472169,5,590.942827
15.834364,9,590.993067
51.545622,15,591.080878
14.679765,8,591.126469
49.062576,15,591.211392
41.419785,15,591.297899
-3.127917,8,591.343415
51.056312,15,591.428485
47.970887,15,591.513708
5.370735,9,591.564611
53.685549,15,591.649743
28.239497,15,591.73477
25.021934,13,591.808323
1.690532,5,591.837596
1.274507,6,591.8714
23.779163,12,591.941911
-0.490714,5,591.972169
53.788763,15,592.381872
0.563665,7,592.42575
13.684297,9,592.477903
44.19607,15,592.56503
49.791353,15,592.650464
-7.197423,4,592.673933
45.0936,15,592.759751
-2.989574,6,592.793628
50.660034,15,592.879713
45.408776,15,592.967883
1.704079,6,593.001402
49.818528,15,593.087086
-8.792631,5,593.114547
-6.490056,4,593.136757
20.865919,11,593.199204
-0.504168,5,593.22762
48.807396,15,593.312359
-2.500269,5,593.341483
27.620463,13,593.415841
17.209968,12,593.484824
28.151004,14,593.563982
43.540378,15,593.650503
48.556801,15,594.042541
-3.102287,8,594.087628
14.321449,10,594.14462
50.336668,15,594.231332
46.551499,15,594.317913
23.795631,13,594.39395
50.049408,15,594.483573
45.331696,15,594.578063
8.600743,7,594.625459
9.174434,9,594.677335
50.558633,15,594.764671
29.470485,15,594.855571
3.348579,12,594.953607
11.833592,9,595.009089
5.926874,6,595.044599
41.54544,15,595.130538
49.986687,15,595.217841
51.106691,15,595.303973
34.516559,15,595.94653
49.522452,15,596.03139
42.722997,15,596.117365
7.248587,8,596.164711
43.207845,15,596.251766
10.131166,9,596.302971
43.389691,15,596.392236
-4.837394,7,596.431918
-13.476734,5,596.460493
50.686442,15,596.546117
48.856085,15,596.73562
54.30267,15,596.823334
13.771935,12,596.892533
10.053109,12,596.962266
52.419393,15,597.049251
52.046773,15,597.137289
19.127611,12,597.209215
49.089251,15,597.633459
13.815804,9,597.687962
46.756077,15,597.776737
1.992217,7,597.817843
5.342801,8,597.864453
-12.154295,6,597.899676
51.599434,15,597.987691
23.838226,14,598.068318
47.449462,15,598.156752
16.056187,9,598.209497
26.377485,13,598.284871
37.036966,15,598.372088
3.581478,6,598.407451
-4.080568,6,598.443485
13.580744,10,598.501213
7.2012,9,598.56147
3.337741,8,598.609543
-2.021551,7,598.652257
33.389958,15,598.744255
53.583439,15,598.831269
47.357712,15,598.920271
51.309095,15,599.430418
19.671983,11,599.496626
13.904281,10,599.557801
50.965523,15,599.648308
35.928076,15,599.738915
51.108601,15,599.831432
4.650882,7,599.872745
52.620147,15,599.960445
-2.656251,4,599.984544
49.505566,15,600.074077
49.213967,15,600.163784
48.341794,15,600.252143
29.457394,15,600.341255
48.555769,15,600.430229
33.952669,15,600.517486
18.207812,11,600.582266
49.683661,15,600.670387
49.390605,15,601.063761
26.049047,14,601.145156
51.994452,15,601.232453
52.814606,15,601.320713
-0.577228,6,601.370104
50.32708,15,601.469737
18.327695,10,601.5384
-2.64328,5,601.57425
48.551441,15,601.674568
-2.146521,6,601.714838
49.862043,15,601.819381
47.641601,15,601.919327
51.089904,15,602.020844
-8.15529,6,602.058796
50.652753,15,602.157983
-3.802004,6,602.195601
48.090018,15,602.289627
13.292776,8,602.341573
50.107444,15,602.445161
14.819974,11,602.888368
3.430233,6,602.926414
22.4864,11,602.99348
1.550002,5,603.022357
46.793739,15,603.116331
9.358493,10,603.178833
-17.540418,4,603.205144
10.98141,9,603.258451
29.325935,14,603.342206
22.330869,15,603.430602
9.622706,9,603.484583
49.555693,15,603.580505
45.156889,15,603.671529
18.928481,9,603.726491
3.629339,5,603.76045
46.246445,15,603.922664
52.412643,15,604.011394
50.261811,15,604.098741
48.068969,15,604.186679
50.135641,15,604.274804
42.850161,15,604.678235
-1.609407,7,604.721566
44.041059,15,604.813721
45.015247,15,604.90818
16.714254,12,604.984791
-3.339632,6,605.022636
51.504713,15,605.115836
11.590484,12,605.231573
4.342332,6,605.266555
20.389537,13,605.343318
48.212921,15,605.433954
47.331977,15,605.52462
3.343648,5,605.554592
-14.499993,4,605.578002
35.479561,15,605.666423
-1.862414,7,605.706996
-10.737953,4,605.730423
-0.150829,4,605.753339
51.584066,15,605.842198
1.286511,6,605.878346
12.673201,8,605.925895
21.185085,12,605.998413
47.631295,15,606.391633
2.852763,8,606.438517
52.919895,15,606.524119
48.351551,15,606.61657
6.431468,7,606.669024
43.595398,15,606.766339
48.504843,15,606.857573
27.173534,15,606.952942
8.947418,11,607.021683
50.181326,15,607.109802
16.620381,10,607.167813
12.992455,11,607.230977
-0.506757,5,607.25964
54.285933,15,607.345479
49.173075,15,607.434326
6.916196,6,607.467794
17.724914,11,607.530295
19.024859,12,607.598809
46.409902,15,607.992339
48.451803,15,608.079651
47.529775,15,608.167435
51.717948,15,608.257957
23.182422,11,608.322475
19.520555,12,608.393163
44.37506,15,608.481014
9.48955,11,608.545312
54.584654,15,608.634166
-25.085881,4,608.6581
14.958998,9,608.710603
45.368657,15,608.800335
52.068334,15,608.887248
-13.176566,6,608.922177
-0.633477,5,608.952055
14.400145,10,609.010214
18.608402,10,609.069767
24.512283,11,609.135428
-2.285317,5,609.164904
52.315268,15,609.254526
51.184702,15,609.65941
6.210175,8,609.70624
49.706038,15,609.795016
33.581475,15,609.882282
30.562961,15,609.972503
12.255041,10,610.033185
19.723882,12,610.138341
16.680755,13,610.252933
15.407675,10,610.341264
47.123929,15,610.441093
51.609239,15,610.530203
48.266197,15,610.616552
14.521979,11,610.683746
52.045697,15,610.789266
16.2026,9,610.842465
-1.725919,5,610.872559
48.000757,15,610.961161
5.08928,6,610.995411
46.45602,15,611.404527
8.25088,7,611.445447
26.260927,12,611.515623
10.357916,7,611.556597
20.52601,10,611.614962
-23.15593,4,611.639025
46.734505,15,611.724834
51.500196,15,611.811583
10.74081,9,611.863029
-3.002189,6,611.89812
22.433565,12,611.96627
27.173209,13,612.041664
25.496716,13,612.115259
48.094003,15,612.200676
24.555363,14,612.280198
14.93552,10,612.338932
11.017617,10,612.398399
22.678949,11,612.46122
49.825155,15,612.54799
-8.405739,5,612.577067
51.935378,15,612.670078
49.88961,15,613.05797
51.096248,15,613.1456
14.307275,8,613.189855
6.904731,9,613.241853
8.21386,12,613.308271
2.51637,13,613.382154
-12.079822,5,613.41033
48.117017,15,613.495911
44.971588,15,613.581459
0.302426,5,613.610293
47.543406,15,613.696895
48.056507,15,613.784728
12.313727,8,613.831382
26.35934,15,613.917935
3.184582,6,613.952032
53.938571,15,614.038167
47.08165,15,614.123901
4.150893,6,614.159579
-3.498484,5,614.187567
53.842551,15,614.274599
-11.696649,5,614.60762
49.80682,15,614.695481
33.837121,15,614.781313
47.596203,15,614.867214
2.302729,6,614.904934
2.55902,6,614.945803
-0.342392,6,614.981632
44.463602,15,615.073501
28.785938,13,615.152636
51.206094,15,615.242054
19.348702,12,615.314092
48.604792,15,615.406171
52.481462,15,615.501743
51.669376,15,615.589209
40.53392,15,615.677163
6.343004,6,615.711594
3.737826,6,615.745082
20.592281,10,615.802159
23.023378,13,615.874482
0.187033,6,615.908736
6.874032,8,616.260269
49.056057,15,616.347661
46.60357,15,616.435224
21.138234,13,616.508305
3.213753,7,616.547283
50.008482,15,616.635002
46.723417,15,616.71949
-2.879016,11,616.784213
2.475262,8,616.831154
55.107054,15,616.919058
5.839248,7,616.960362
6.155187,6,616.994171
48.546756,15,617.08174
34.071038,15,617.16731
48.458673,15,617.253542
43.929482,15,617.338386
21.548167,11,617.401915
23.53364,12,617.471716
53.931114,15,617.865081
11.210112,8,617.912317
29.4416,14,617.993778
22.475774,13,618.066422
16.005775,8,618.111797
2.469024,7,618.150995
48.945274,15,618.234486
42.584433,15,618.319426
1.359552,6,618.352967
5.895352,6,618.386614
11.759799,8,618.432438
-0.149156,5,618.45955
10.955505,9,618.511413
-1.830048,8,618.557548
45.735419,15,618.643313
8.408056,7,618.682752
50.815144,15,618.768676
54.382325,15,618.853177
21.728556,12,618.921724
25.608725,14,619.002488
23.477729,14,619.082677
-1.798624,9,619.436994
46.296959,15,619.545047
11.953241,10,619.604621
15.757604,11,619.669177
-17.954911,5,619.697931
49.16117,15,619.785099
47.641835,15,619.876973
21.190882,14,619.956811
17.837219,12,620.024669
-7.484649,8,620.069668
22.546698,12,620.138707
21.192756,14,620.218371
7.992156,7,620.257349
8.851346,8,620.303892
45.959197,15,620.389062
25.201466,12,620.457346
20.055012,11,620.520111
47.664714,15,620.605982
49.431975,15,620.692021
46.091689,15,621.081522
4.22792,6,621.116118
54.326739,15,621.202567
54.971269,15,621.289062
1.672079,5,621.317682
34.313317,15,621.404712
48.882602,15,621.49516
-1.70506,6,621.53265
16.955762,9,621.586036
25.193102,11,621.650555
35.462385,15,621.752286
5.297806,6,621.786886
-14.436788,5,621.81554
44.65936,15,621.902616
53.624071,15,621.988223
0.621087,5,622.017081
2.073618,9,622.068092
51.217007,15,622.154224
-17.655146,6,622.188524
-5.494389,5,622.216722
31.478185,13,622.290785
39.243836,15,622.679759
22.534769,15,622.76456
-10.004716,9,622.814851
-6.777113,4,622.837784
50.502263,15,622.923881
-4.625694,5,622.953117
26.367582,14,623.03235
30.341355,15,623.118318
33.030974,13,623.192684
49.794311,15,623.276861
0.059623,11,623.339591
19.832427,12,623.408792
38.567274,15,623.493425
13.880182,8,623.538492
2.985164,6,623.574103
25.327417,15,623.65799
16.490959,12,623.725383
-6.632495,5,623.755333
51.340931,15,623.840427
26.943046,14,623.921906
42.997022,15,624.308303
-19.970717,4,624.331909
13.469826,11,624.396424
8.743525,10,624.454341
51.847973,15,624.541089
47.041522,15,624.626607
3.299433,10,624.684983
3.99315,5,624.714619
50.793212,15,624.802919
-5.357276,6,624.838917
1.81988,6,624.873009
50.304196,15,624.958852
16.577039,9,625.009641
26.585311,12,625.077711
37.866701,15,625.162916
-15.06585,4,625.185672
47.197547,15,625.271463
7.076933,8,625.317525
11.519987,10,625.374091
47.396923,15,625.460093
12.631072,12,625.529809
-28.170529,5,625.892392
18.30488,11,625.953761
50.404378,15,626.039708
43.18103,15,626.125187
8.519904,9,626.177776
0.11188,5,626.206875
5.530238,7,626.24721
53.718711,15,626.332916
35.982706,15,626.421623
6.427519,7,626.461683
19.958822,11,626.524101
52.038534,15,626.609864
19.92155,10,626.667243
27.856546,15,626.753893
23.987742,14,626.834768
2.337364,8,626.880362
40.154707,15,626.968108
1.27102,5,626.99664
3.357245,5,627.024329
49.160515,15,627.111389
13.544548,9,627.163579
2.007491,5,627.490498
-12.948313,4,627.512828
5.406297,10,627.569752
21.373351,10,627.627139
51.366072,15,627.712254
29.619446,14,627.791061
48.038075,15,627.876768
10.776458,9,627.928997
-3.185846,7,627.969275
48.837513,15,628.05401
29.209704,15,628.138479
46.844572,15,628.222602
5.686942,10,628.27927
6.850672,6,628.313024
51.605505,15,628.399098
10.481061,10,628.456777
51.410874,15,628.54337
34.825763,15,628.628313
30.702072,15,628.716653
9.191718,7,628.755912
24.250896,14,629.13752
0.450186,5,629.166767
52.444953,15,629.25319
54.982962,15,629.339505
-6.805775,6,629.374205
-27.732465,8,629.423535
47.32942,15,629.518357
16.148513,11,629.583317
25.461401,14,629.674622
3.301798,9,629.72915
43.767738,15,629.820428
10.652921,10,629.880578
-14.506894,4,629.904361
39.925415,15,629.99765
53.655292,15,630.086181
48.370438,15,630.173494
-4.679317,8,630.219248
47.211237,15,630.3062
13.152659,10,630.367543
11.795496,13,630.750269
53.055101,15,630.838326
56.240779,15,630.926444
-9.169689,6,630.960429
23.092336,12,631.030619
2.604732,5,631.059274
47.155221,15,631.145876
-43.896648,5,631.17491
48.632386,15,631.260209
49.263051,15,631.346268
-5.258786,4,631.369464
47.307815,15,631.456831
-21.541027,5,631.485813
53.319717,15,631.572295
-0.432609,6,631.606487
6.351037,7,631.647548
45.289619,15,631.738372
9.87355,8,631.78607
53.201519,15,631.87497
22.468849,15,631.961559
14.296129,8,632.007549
-0.079169,6,632.353901
-8.531519,7,632.396757
-2.963519,4,632.420109
52.539014,15,632.507944
49.434741,15,632.595482
14.461328,8,632.644954
0.429839,8,632.692968
23.053382,12,632.763627
50.885552,15,632.856397
20.390442,12,632.92662
16.014669,11,632.990788
-0.410782,7,633.032855
0.771336,5,633.061151
8.659222,9,633.11289
-9.055909,6,633.148102
48.536355,15,633.235264
21.694716,12,633.305377
48.077445,15,633.392792
-5.199894,4,633.415677
48.44313,15,633.503404
45.600154,15,633.588925
7.830316,9,633.641571
-11.833765,6,633.979222
49.744156,15,634.065953
48.315454,15,634.152144
27.899267,13,634.22791
1.848784,5,634.256573
0.903934,5,634.285746
49.629646,15,634.517213
16.993549,15,634.765071
2.586437,7,634.836925
53.524762,15,634.930007
-3.609742,4,634.957189
-1.689638,5,634.988667
44.730007,15,635.085048
49.918185,15,635.224091
49.447453,15,635.407368
52.609428,15,635.499015
1.609257,9,635.551703
15.581003,12,635.628204
53.827236,15,635.720918
44.809209,15,636.113298
-5.715141,5,636.141897
18.262737,11,636.205315
2.487757,7,636.244631
9.843128,8,636.291408
24.394141,13,636.368134
50.982982,15,636.455761
-2.017817,6,636.489143
4.981874,7,636.530083
1.367359,10,636.587007
31.963291,14,636.666682
25.622417,12,636.736011
-21.004848,10,636.792089
53.787257,15,636.879174
2.00676,9,636.930663
7.410039,8,636.976264
52.730078,15,637.065799
12.112022,9,637.126628
39.392751,15,637.213748
1.729923,5,637.243353
-1.953751,4,637.266074
51.900796,15,637.356343
47.902836,15,637.771555
-29.298256,13,637.847996
8.530456,7,637.890156
-5.840844,6,637.926185
-17.826369,4,637.951097
45.357703,15,638.039138
48.985164,15,638.127276
20.411544,13,638.203724
10.276781,10,638.261531
30.04334,13,638.335573
0.266423,5,638.364387
50.608573,15,638.451904
45.880687,15,638.538718
7.458932,7,638.57908
51.460619,15,638.66487
47.82171,15,638.751271
38.425617,15,638.836452
16.575964,9,638.888344
16.622981,11,638.950559
13.622809,11,639.013749
5.429546,6,639.352747
-1.330369,5,639.380805
13.07524,14,639.462114
51.067366,15,639.54826
49.80736,15,639.634269
23.617641,12,639.702327
-32.427631,5,639.730872
52.914519,15,639.81648
44.813797,15,639.90336
12.095872,9,639.954656
52.945153,15,640.03961
11.580128,9,640.091902
24.923324,13,640.169312
20.416156,13,640.24755
6.031798,8,640.299274
-1.620591,4,640.326407
29.303712,14,640.419871
-4.975002,8,640.471566
20.169684,10,640.532675
12.449531,9,640.588434
45.715492,15,640.677459
-6.243711,6,641.044371
33.126241,15,641.132603
-17.146682,4,641.154791
-10.135585,4,641.177727
15.289739,13,641.251676
-2.194587,4,641.274277
50.481204,15,641.358144
10.074244,7,641.398844
18.995823,13,641.472278
44.428576,15,641.556654
-11.693338,4,641.579485
-3.90484,5,641.607236
6.315805,8,641.652104
4.110588,6,641.68505
-7.41447,4,641.708529
15.882526,10,641.764208
-12.12669,5,641.792975
7.700436,7,641.831943
-18.253391,4,641.854256
3.315248,6,641.888031
50.515286,15,641.973558
1.987433,7,642.014714
7.047871,8,642.059937
5.560604,6,642.093925
13.239685,9,642.144326
-1.454367,6,642.17839
42.727623,15,642.26256
47.841226,15,642.647719
52.520307,15,642.734926
47.183151,15,642.819536
43.585504,15,642.91423
-0.243253,5,642.941503
-10.193369,9,642.993415
-10.501479,4,643.016936
11.675911,9,643.067943
1.163846,8,643.113571
8.904329,10,643.1707
47.846543,15,643.256748
23.649103,12,643.325561
-2.109029,6,643.370725
46.449039,15,643.470447
46.379611,15,643.560089
-4.411402,7,643.603081
-9.110491,5,643.633526
31.142052,15,643.723
-0.640179,5,643.752375
45.26283,15,643.840115
10.411085,9,643.891446
-0.357028,6,644.23274
1.659162,5,644.262011
48.336502,15,644.350811
4.96905,7,644.390908
40.815921,15,644.477503
42.525925,15,644.564638
45.286007,15,644.651965
47.578885,15,644.739191
18.635929,9,644.789817
30.994794,15,644.874914
18.173067,11,644.938286
43.576587,15,645.023805
8.149575,8,645.071145
18.275233,12,645.138212
50.185606,15,645.259543
3.502613,7,645.304915
30.942489,13,645.383926
31.867578,13,645.462095
-4.221979,7,645.501619
49.391016,15,646.035231
28.008467,13,646.111922
53.565054,15,646.198799
3.71013,8,646.24527
3.366144,6,646.280305
9.277801,7,646.32483
23.870765,15,646.419014
7.864154,7,646.461767
2.363269,6,646.501694
10.38777,9,646.556285
24.020086,14,646.639878
-4.844076,4,646.662365
22.43604,12,646.73167
-0.545982,6,646.765483
31.912481,14,646.845759
-7.91543,7,646.886666
38.459885,15,646.973573
2.023814,5,647.001344
8.075615,7,647.042174
55.320588,15,647.128382
6.546626,9,647.180236
16.954789,10,647.237223
11.52461,10,647.293846
8.710352,7,647.335092
-1.207499,12,647.718401
56.358693,15,647.803573
42.411981,15,647.890875
47.970563,15,647.976655
2.482603,5,648.004888
25.716905,13,648.078109
6.340461,6,648.113852
-0.618727,5,648.14319
6.601419,7,648.18304
6.216759,7,648.223763
46.404831,15,648.310607
52.004294,15,648.406212
7.29527,8,648.4535
23.965286,11,648.517162
14.310637,10,648.573154
24.129272,11,648.637956
8.901806,9,648.690456
51.045309,15,648.780426
3.063271,6,648.816436
-18.118862,5,648.846324
-0.401024,6,648.881842
0.038107,8,648.928629
2.722284,5,648.956951
-8.183694,5,649.293153
41.918466,15,649.383412
21.134446,13,649.461426
-0.895927,10,649.523416
45.033708,15,649.615576
1.703432,5,649.64472
-2.027101,4,649.667762
6.565438,8,649.714388
-25.331469,6,649.748669
12.514688,13,649.824319
47.549532,15,649.912011
55.64313,15,649.99949
51.113859,15,650.082949
21.989962,13,650.157493
22.339976,12,650.226255
32.574624,15,650.313185
15.550203,13,650.388283
-13.263152,10,650.44523
0.386861,5,650.47351
0.710728,9,650.536388
-2.104929,4,650.570163
-11.111157,4,650.595271
14.447974,8,650.95576
1.825708,13,651.030309
45.643578,15,651.217225
1.402607,7,651.360801
11.422854,9,651.553846
25.269202,11,651.762306
21.366896,14,651.897316
-0.563233,8,651.967147
1.072111,6,652.054768
17.097215,11,652.121546
48.372522,15,652.208125
4.034385,8,652.256297
25.089752,13,652.332879
-10.179512,11,652.399255
11.564894,8,652.44527
50.243747,15,652.532111
51.68628,15,652.618619
20.666302,10,652.675663
45.360954,15,652.767646
9.650692,8,652.814251
9.65322,11,653.193849
-50.794025,6,653.228149
50.837066,15,653.316608
17.78489,9,653.368588
11.925042,11,653.433348
-4.46215,5,653.462476
5.680901,7,653.50295
20.877066,11,653.565264
-0.023789,10,653.627343
50.512638,15,653.713781
3.245795,7,653.75455
46.342311,15,653.844297
7.146706,6,653.879028
12.773778,8,653.924894
12.900672,9,653.975306
-10.023631,14,654.053159
-7.94299,5,654.081706
-0.29904,6,654.116655
17.761664,9,654.168952
17.310278,9,654.220246
45.661307,15,654.307132
30.297564,13,654.384602
7.24741,10,654.442597
43.398955,15,654.908409
-4.719155,6,654.944645
-4.142242,4,654.968602
11.763733,10,655.026685
36.061195,15,655.120609
27.454229,13,655.209474
49.981706,15,655.303408
34.391626,15,655.397379
11.5855,8,655.446165
48.457375,15,655.543232
10.46091,10,655.605761
50.600053,15,655.696492
2.185198,6,655.73401
18.853922,14,655.822275
46.980259,15,655.914906
7.751127,10,655.982346
10.230688,9,656.035488
17.629153,11,656.10158
41.6933,15,656.274366
14.197999,9,656.403318
43.71247,15,657.017672
2.737857,12,657.087214
-5.127682,5,657.116523
6.615288,7,657.156491
27.074955,14,657.237006
7.779163,8,657.286411
7.190776,7,657.327343
5.519772,8,657.373763
3.333239,6,657.407098
54.443425,15,657.494218
4.706309,5,657.522947
6.820389,7,657.56377
1.073838,7,657.603536
12.789088,10,657.660807
47.888882,15,657.746657
46.886219,15,657.832694
33.586864,14,657.911467
38.684633,15,657.996905
-4.278972,6,658.030735
16.111385,12,658.099554
8.188971,10,658.156186
43.206856,15,658.543167
17.194424,12,658.612098
7.298623,7,658.65083
26.287341,13,658.724439
22.921269,12,658.79266
2.02723,7,658.834037
14.352812,9,658.890025
50.221836,15,658.979095
15.491994,10,659.037435
16.507174,9,659.091668
14.976921,12,659.161434
50.855009,15,659.246341
0.885033,13,659.319787
5.419219,6,659.35367
19.257112,10,659.411112
27.638753,14,659.490487
46.003462,15,659.577449
-3.420587,5,659.605097
48.49439,15,659.690231
53.559204,15,659.774201
20.078182,15,660.161284
-12.538346,5,660.191683
3.148005,9,660.24251
5.863544,7,660.281534
49.531435,15,660.366528
10.837231,8,660.412366
-18.786362,12,660.479854
1.899502,5,660.508452
48.449152,15,660.592663
-0.707648,6,660.626765
24.499757,12,660.695897
2.048104,8,660.742121
14.134203,11,660.811261
-4.799391,6,660.846859
51.653506,15,660.934596
3.886402,8,660.981441
21.265647,11,661.044791
27.023616,12,661.114177
16.363697,9,661.166156
47.613584,15,661.25224
50.029148,15,661.338895
46.572182,15,661.424181
-1.720589,5,661.784007
-0.298045,9,661.839485
2.978613,10,661.896601
-0.84817,5,661.926482
12.309391,8,661.972302
50.184306,15,662.058775
25.757056,15,662.143015
47.487903,15,662.229429
6.599609,13,662.303957
43.116974,15,662.390592
47.69081,15,662.476288
1.987844,5,662.505634
45.750592,15,662.591531
50.469426,15,662.677251
0.208209,5,662.705573
50.781973,15,662.791243
8.192297,9,662.843933
-8.01385,4,662.867193
14.249203,9,662.918521
51.674638,15,663.004066
14.351228,8,663.049178
43.806383,15,663.482925
16.06075,13,663.556335
10.527894,8,663.602157
14.648737,8,663.647163
28.370436,14,663.725186
27.698414,13,663.79916
-14.495313,6,663.832117
4.105376,7,663.873877
7.520707,12,663.943209
-10.105633,7,663.983556
43.542146,15,664.070079
11.405016,12,664.139994
48.637258,15,664.226555
34.159321,15,664.312699
12.133198,9,664.365993
24.528914,12,664.438032
