#{"t_start": 1765382135.405518, "env_id": "None"}
r,l,t
24.011495,14,754.966968
-10.014593,4,754.989593
8.457454,7,755.029295
7.952097,8,755.074752
-4.25848,5,755.102236
6.435785,9,755.156414
41.294366,15,755.239769
20.662372,15,755.324436
-0.887633,8,755.374208
17.358777,12,755.441875
46.852792,15,755.526204
48.266055,15,755.612061
-7.256739,4,755.635034
-42.977677,9,755.685675
47.490979,15,756.073776
9.590682,8,756.118827
11.632775,8,756.16647
11.663197,10,756.222493
43.790322,15,756.307206
3.492169,5,756.336111
2.307356,5,756.363654
10.972316,9,756.413112
38.408468,15,756.496931
44.412501,15,756.582655
4.596849,6,756.616995
4.402029,7,756.657136
8.125409,8,756.701234
1.233996,5,756.729913
11.297112,8,756.775149
2.366196,7,756.814874
5.870465,6,756.84811
3.65999,6,756.884896
14.476092,8,756.929215
-31.622229,7,756.968961
5.090145,6,757.003358
44.260017,15,757.08755
23.376781,11,757.149743
43.043119,15,757.234087
-5.647682,4,757.256553
15.147462,11,757.636209
-10.305804,8,757.682638
12.18277,9,757.733694
17.509286,10,757.794117
1.422888,5,757.82174
13.323309,9,757.885747
8.640458,12,757.953635
11.433386,9,758.003428
-2.733802,5,758.032934
43.195185,15,758.11939
-1.694318,6,758.15299
24.87701,14,758.232907
14.288998,9,758.283868
-14.058963,5,758.311575
9.324522,8,758.357775
6.177439,9,758.408348
25.064271,12,758.47755
10.357404,14,758.556684
-2.224129,6,758.592238
14.378137,11,758.654113
-9.678314,6,758.687992
47.691162,15,758.776489
52.386961,15,758.863074
-1.39846,5,758.89063
15.743548,12,759.267191
17.624063,10,759.324016
26.802553,13,759.396173
0.729672,6,759.429756
43.623115,15,759.51276
-6.780473,6,759.545999
13.489901,13,759.619005
25.043617,12,759.68963
14.843724,9,759.740346
-1.032931,5,759.768475
26.067625,13,759.841706
19.513829,11,759.903603
-8.632658,4,759.925747
48.582113,15,760.010487
-6.786759,5,760.03855
0.411797,6,760.071917
-4.471762,5,760.101444
42.045814,15,760.186134
0.525452,5,760.213903
42.25977,15,760.299921
49.136468,15,760.386844
18.676301,10,760.446788
40.769845,15,760.836509
47.170689,15,760.920338
10.382951,8,760.97002
12.411542,9,761.02292
4.026552,6,761.056794
45.922022,15,761.145207
5.756998,11,761.208521
14.07525,9,761.261935
24.383745,13,761.341542
11.074537,7,761.383072
-2.047787,4,761.405379
53.111501,15,761.490365
-8.5543,11,761.553829
6.010691,8,761.598444
35.232505,15,761.684656
31.019905,14,761.764713
-17.107988,7,761.804675
14.266224,9,761.85804
21.024577,14,761.940528
-19.582589,6,761.975088
11.499688,12,762.042131
12.716921,10,762.099286
19.124392,10,762.470593
23.035007,13,762.545028
38.242284,15,762.632112
34.458712,15,762.722633
1.466628,7,762.768012
1.863469,6,762.807416
-17.116914,4,762.832286
8.583329,7,762.878875
11.278793,10,762.955937
-10.871337,5,763.008296
7.278482,8,763.069568
4.672902,7,763.113145
21.227268,11,763.181416
12.681481,9,763.243806
12.841817,9,763.301053
47.337829,15,763.41167
47.99238,15,763.574984
-2.835566,4,763.621901
14.758523,9,763.709222
9.930367,8,763.797019
20.170663,11,763.914427
2.92726,5,763.966388
8.551472,11,764.066234
3.796648,7,764.117929
11.380319,9,764.636595
-48.348617,4,764.664229
-11.534175,14,764.759777
9.046447,7,764.803406
46.898807,15,764.904818
-3.493275,6,764.945083
13.934835,11,765.018149
2.397679,5,765.051226
47.916417,15,765.152291
4.869522,5,765.185703
-3.766619,4,765.212447
24.939667,11,765.282076
-14.492306,7,765.327716
47.172708,15,765.424295
41.298534,15,765.521724
-12.816303,5,765.553425
7.755789,9,765.610213
3.44153,6,765.647403
0.9768,9,765.702416
-5.153177,6,765.740013
-11.383522,4,765.764045
11.594259,8,765.816902
15.505258,9,765.874341
50.653343,15,765.971277
-4.038983,6,766.010429
0.62454,9,766.06531
44.83536,15,766.554663
-6.840026,5,766.585578
47.128231,15,766.680535
42.818998,15,766.772054
13.166371,8,766.823781
5.417002,6,766.861352
-13.810893,7,766.906687
45.957567,15,767.004617
7.329168,9,767.063729
38.136794,15,767.162137
2.120909,7,767.208316
17.192602,9,767.268134
17.549505,10,767.33426
10.66455,9,767.393225
-1.064201,6,767.432236
-4.696926,7,767.471842
42.27832,15,767.569627
-2.540568,4,767.594819
-29.660524,5,767.637577
15.107585,9,767.733578
17.094231,10,767.836365
42.068302,15,767.937938
48.24939,15,768.512925
50.188744,15,768.607121
-2.99499,4,768.631765
46.078331,15,768.723436
9.813662,12,768.795778
16.492411,9,768.850295
29.171041,13,768.92783
43.340905,15,769.015988
19.045926,9,769.068205
9.072411,7,769.110391
43.822637,15,769.206453
8.279068,8,769.253469
9.937297,9,769.306548
13.441778,10,769.365553
-11.602017,4,769.4014
22.117748,11,769.463888
28.324246,15,769.549864
50.137944,15,769.63717
44.996302,15,769.724381
19.361886,10,769.78307
47.385804,15,770.186173
20.366979,12,770.252982
0.464104,8,770.298352
6.742529,7,770.340297
24.188807,15,770.425396
54.025169,15,770.509409
46.99601,15,770.599531
8.451826,7,770.638371
32.794075,15,770.721889
9.702319,8,770.767206
44.805135,15,770.85335
-2.546787,4,770.876106
16.760759,12,770.94533
19.256356,13,771.017724
48.6422,15,771.101948
47.584067,15,771.19856
-14.540015,4,771.225234
-0.794305,7,771.270407
19.721918,13,771.348861
41.450815,15,771.444803
14.985017,8,771.7988
33.55515,14,771.880635
6.234282,7,771.921481
9.23258,7,771.96359
8.454141,8,772.014579
-2.368986,4,772.040453
-24.146872,8,772.095835
-23.681836,4,772.120171
31.3994,15,772.209161
38.205517,15,772.294591
2.882744,5,772.322655
17.978915,10,772.378732
47.865089,15,772.463124
-5.80805,5,772.490658
-5.189581,7,772.530712
0.420942,6,772.571296
4.923318,9,772.624017
4.9516,6,772.657605
-1.770036,7,772.698333
-2.579689,8,772.743873
20.950058,15,772.831399
-4.109944,7,772.872444
5.683484,7,772.913251
-10.651356,6,772.947346
9.097123,6,772.983255
50.762869,15,773.069327
-2.324653,7,773.413906
9.148812,7,773.454683
6.790319,7,773.492872
-33.055946,8,773.537701
20.199624,15,773.622713
-5.778403,4,773.644966
7.982549,7,773.684993
6.414973,7,773.72401
41.962137,15,773.807767
-11.953024,6,773.842028
-20.804851,6,773.876132
-1.447094,10,773.933002
1.171806,11,773.994197
4.035882,5,774.02514
41.950063,15,774.109549
-8.778247,6,774.142213
-2.502631,6,774.174547
14.757753,9,774.224243
53.439145,15,774.308159
3.762674,6,774.341398
12.388227,8,774.386456
22.934953,14,774.465468
13.842681,9,774.51655
3.881145,5,774.544042
27.116851,12,774.613521
20.009982,11,774.674904
31.416654,15,775.096011
40.88379,15,775.183186
5.489195,6,775.217703
16.060013,10,775.275594
44.499187,15,775.364278
23.754188,13,775.438706
12.96716,11,775.502428
25.803884,14,775.590608
-1.358699,5,775.620273
13.879623,8,775.670048
-5.881129,6,775.705845
7.355917,8,775.751194
-2.581423,5,775.781165
39.31355,15,775.868618
50.224657,15,775.954564
4.629422,7,775.994921
11.011763,10,776.051279
50.517734,15,776.151646
9.799094,8,776.196505
6.646695,6,776.22987
11.548602,8,776.275613
35.754032,15,776.667869
15.148429,11,776.730896
-10.366868,6,776.766499
9.150438,7,776.807848
-0.896149,6,776.843413
18.743987,15,776.937703
4.336636,7,776.97893
13.97419,9,777.030746
-2.924103,13,777.109177
-6.341631,7,777.151832
43.292585,15,777.239936
-6.150311,8,777.287276
11.168802,8,777.334261
0.752682,6,777.369739
32.476753,15,777.457532
22.674089,13,777.533034
48.532981,15,777.618521
3.939696,7,777.671522
45.817188,15,777.773856
15.392367,10,777.832588
3.309083,6,777.868615
40.343611,15,777.954463
8.559408,7,778.304366
-9.551584,8,778.350106
2.043587,7,778.390829
34.128928,14,778.471258
30.237222,14,778.549599
-4.490691,4,778.577172
5.809051,8,778.627777
10.057649,8,778.672603
-1.428433,11,778.734086
18.693183,12,778.800788
-1.478777,5,778.82913
14.012894,12,778.89553
2.120345,6,778.927941
7.528332,7,778.966872
-5.267856,7,779.00597
41.697492,15,779.092499
0.326515,5,779.121746
13.546555,14,779.200979
45.771325,15,779.284346
22.420595,14,779.366189
-4.064325,8,779.411461
0.95738,6,779.445688
19.664116,12,779.512657
15.218914,12,779.582647
-16.882998,5,779.95127
-8.961817,7,779.995122
40.136575,15,780.086192
38.417676,15,780.17806
14.038699,8,780.226609
-1.273155,4,780.250164
0.798853,5,780.280694
46.10298,15,780.381372
-4.841925,4,780.406941
0.45884,10,780.470915
7.710127,8,780.522336
10.015065,8,780.575209
16.215793,11,780.644677
46.833234,15,780.741429
-4.664406,5,780.771583
1.094607,4,780.797129
19.851567,13,780.87963
24.719696,12,780.95045
3.761324,5,780.979833
-2.029727,5,781.009975
9.459904,6,781.044407
17.748725,12,781.115934
12.940115,9,781.170438
16.535468,12,781.245881
35.706473,14,781.634256
-4.36265,6,781.667761
-2.869403,5,781.696704
-21.733478,4,781.71903
20.405252,12,781.784988
-16.258728,6,781.819529
13.568106,9,781.869691
43.906116,15,781.953155
32.999051,14,782.031364
0.325106,6,782.064671
13.751748,10,782.121962
10.477476,7,782.163642
18.353219,11,782.230921
2.133198,11,782.295733
44.071235,15,782.383612
4.179404,5,782.41226
29.164059,14,782.492066
13.892928,8,782.536213
17.589616,11,782.599601
9.007937,9,782.650179
0.684335,5,782.67782
12.819168,10,782.73436
-6.266569,7,782.775066
-14.500868,5,782.807034
-0.23745,6,782.840762
51.813709,15,783.247161
38.011958,15,783.336583
-3.491023,4,783.360396
3.164492,6,783.395772
0.156265,8,783.443462
47.968609,15,783.533247
11.726139,8,783.579978
2.619927,6,783.61631
-29.035113,6,783.651045
8.656942,7,783.690208
19.39102,13,783.766466
-2.077466,5,783.79466
-2.851299,5,783.822073
-15.1814,5,783.849829
24.824984,12,783.914722
51.840912,15,783.998953
45.236973,15,784.082276
5.407452,7,784.122289
13.243997,8,784.166917
-6.037435,4,784.189492
5.020871,6,784.222157
5.720807,6,784.255488
47.016229,15,784.338883
27.675135,14,784.417356
4.115943,6,784.451573
29.134107,15,784.836536
2.324638,7,784.876176
23.828023,11,784.939079
9.424088,9,784.989649
-6.416803,5,785.017909
1.567631,8,785.062534
-1.294577,5,785.090195
43.254124,15,785.179431
-12.908747,4,785.202595
2.920369,5,785.23114
5.455714,6,785.264264
2.157898,7,785.303841
6.338737,8,785.349075
50.748719,15,785.434369
21.191222,12,785.501866
-23.730327,4,785.524295
43.01989,15,785.60866
17.644873,9,785.658988
14.133174,12,785.726269
2.890225,6,785.759736
-3.203849,4,785.782194
9.034426,8,785.827127
27.484823,14,785.906027
25.066148,13,785.979276
5.470221,8,786.023712
2.991339,8,786.067847
10.334789,9,786.438115
13.148547,9,786.493904
-5.68232,5,786.52513
9.705552,9,786.583303
-6.678158,7,786.626351
8.960606,9,786.685134
7.696789,8,786.736513
42.96121,15,786.830596
28.307898,14,786.920456
5.524738,7,786.964361
45.83736,15,787.062161
24.74917,14,787.151618
0.14568,6,787.190242
-4.744656,6,787.228264
-1.539456,6,787.268047
11.502278,9,787.324517
48.950621,15,787.422836
-13.394193,5,787.45441
0.849161,7,787.500525
2.145572,8,787.553991
42.559481,15,787.656765
47.327135,15,787.754179
1.952686,8,787.80995
8.893467,6,787.851366
0.226953,5,788.295353
2.282598,6,788.336186
48.391047,15,788.441276
15.048625,11,788.516155
10.357599,8,788.568016
-2.502226,7,788.612802
-0.008131,6,788.653091
0.461409,8,788.70592
20.382321,12,788.789881
17.090468,11,788.865036
-0.083633,7,788.914826
44.427122,15,789.015554
-4.20053,4,789.043653
5.602315,6,789.084543
4.599244,6,789.126735
13.599544,8,789.183641
8.228108,10,789.25834
41.782224,15,789.370109
-23.705563,4,789.400187
28.042724,12,789.490274
1.89205,5,789.5241
53.88414,15,789.628178
50.748119,15,789.740452
-1.996987,4,789.767474
20.899183,11,789.840675
1.320742,8,790.362008
-0.724935,6,790.402381
10.296706,7,790.447273
4.785981,7,790.491467
12.805613,12,790.569588
-3.983756,15,790.668129
11.651477,9,790.727954
-34.097559,4,790.752893
14.447123,15,790.856351
45.191943,15,790.959464
13.848347,12,791.037449
6.667956,8,791.090133
24.571635,14,791.190081
9.353024,9,791.247529
50.799506,15,791.345561
-6.709428,4,791.372329
48.068666,15,791.471439
49.097861,15,791.565707
-0.998885,6,791.606596
1.781088,9,791.666064
-19.392258,5,791.697604
-4.36279,4,791.723601
3.971347,5,791.756657
-1.322765,6,791.795669
-0.455288,4,792.329297
-0.62345,7,792.430591
-5.896681,10,792.513988
9.090085,9,792.584936
41.178943,15,792.70963
-0.525513,7,792.761845
4.799348,5,792.799663
12.962952,9,792.865396
14.846999,10,792.935225
22.900883,13,793.030518
44.131601,15,793.137996
5.359891,6,793.191054
-2.272642,12,793.276564
4.939959,8,793.339455
48.48117,15,793.455441
23.519972,14,793.556129
48.811709,15,793.844524
-26.747371,4,793.897102
-1.036309,5,793.959741
10.59235,7,794.012212
12.74787,9,794.081695
9.818089,8,794.143052
29.622444,15,794.278838
38.778143,15,795.263697
1.260451,6,795.309658
51.279374,15,795.413352
10.875367,8,795.467642
49.284064,15,795.565426
2.648244,6,795.601868
9.284189,7,795.645976
37.334238,15,795.743374
10.67967,8,795.798636
47.686327,15,795.905622
2.306524,8,795.957903
8.453064,8,796.011296
42.766751,15,796.110099
11.1901,11,796.186283
9.282472,8,796.239928
-2.190749,4,796.265811
46.567179,15,796.37044
44.213572,15,796.471011
5.595138,6,796.512475
17.635346,9,796.575352
19.197755,11,796.648512
47.640071,15,797.159296
44.108522,15,797.262055
48.40514,15,797.366437
20.851891,15,797.467742
16.967013,9,797.528341
-1.792075,6,797.567991
5.423992,7,797.615443
12.675033,8,797.670281
-5.264381,4,797.697716
2.613556,8,797.755168
22.182703,12,797.834928
8.207207,8,797.890332
26.412445,13,797.973574
9.352335,7,798.022028
27.722285,14,798.12286
-5.995051,4,798.153462
0.695626,8,798.210443
7.012815,6,798.251971
21.027276,13,798.342678
-20.699709,11,798.411645
-16.124798,4,798.434926
52.828262,15,798.532168
19.460332,12,798.609952
-1.7154,6,799.059409
-0.290388,4,799.086092
47.349972,15,799.185869
-0.401467,4,799.211419
-10.726908,4,799.236646
45.672868,15,799.329529
-1.12166,5,799.36081
11.879405,10,799.418597
-2.999501,5,799.447055
51.376972,15,799.53592
3.152966,5,799.567702
50.244786,15,799.666064
49.510693,15,799.761895
-4.370757,14,799.851675
10.754334,11,799.922585
-5.461399,4,799.947897
-5.866061,4,799.972668
-2.123185,8,800.025105
2.728285,6,800.065047
15.263956,11,800.134395
6.550625,6,800.171502
26.889368,15,800.267736
6.380301,6,800.306081
45.877062,15,800.40047
47.655782,15,800.797674
15.024033,8,800.84455
-5.659156,5,800.872534
0.921473,7,800.914698
53.645407,15,801.00425
2.888389,14,801.089853
16.229783,10,801.150932
2.079978,8,801.201193
0.402245,5,801.23303
-23.242809,4,801.259214
6.789008,7,801.302708
41.429779,15,801.399262
-9.753156,5,801.433216
9.904113,7,801.48205
-1.294625,4,801.510507
39.869874,15,801.613868
38.313297,15,801.732053
32.281284,15,801.831783
13.043953,10,801.900056
-11.991316,7,801.948364
4.465208,5,801.985803
12.441788,7,802.036248
33.143065,15,802.141077
46.469158,15,802.249059
11.386785,9,802.670472
-3.892518,4,802.697484
-4.936638,5,802.729462
0.616717,8,802.780763
48.015614,15,802.878975
17.155014,14,802.967466
18.830626,12,803.045855
13.064196,12,803.124338
4.015311,5,803.156578
11.851726,11,803.22483
1.997417,10,803.286303
11.057953,8,803.335072
27.65593,15,803.426655
49.119891,15,803.518568
50.305544,15,803.606754
48.509333,15,803.694955
46.187916,15,803.778867
39.000979,15,803.865183
2.396916,6,803.898762
-8.150105,5,803.927228
45.405009,15,804.348494
8.282145,6,804.385193
49.767246,15,804.477607
4.610651,9,804.530464
44.542936,15,804.616309
21.723259,13,804.691743
22.791887,14,804.775434
9.440762,11,804.838003
-10.065309,7,804.876884
23.12879,11,804.942797
19.283212,9,804.995637
39.805932,15,805.082202
-18.936202,5,805.112179
-9.362398,7,805.152392
48.846809,15,805.244724
1.709742,5,805.273455
44.000648,15,805.360182
25.334559,15,805.450667
42.557774,15,805.536464
45.52596,15,805.621597
-18.076798,13,806.015879
25.778671,13,806.094293
-16.632537,5,806.126406
44.49435,15,806.21985
50.709177,15,806.319626
6.060038,7,806.365911
47.569015,15,806.461624
-4.488661,6,806.502618
14.919414,9,806.564826
16.527472,12,806.647016
23.029315,12,806.72936
44.59826,15,806.825392
6.653578,9,806.8815
4.176589,7,806.930461
20.012349,11,807.002054
-7.403888,6,807.040675
28.434535,13,807.126861
-14.562776,4,807.154427
50.405192,15,807.256303
-7.176832,6,807.296243
-4.019957,5,807.329699
0.695924,5,807.363012
21.094782,13,807.451891
19.339982,12,807.92025
41.834127,15,808.016578
41.288198,15,808.118441
-0.771207,4,808.145655
-7.354856,4,808.173277
48.991993,15,808.273737
43.246781,15,808.366826
-10.831045,4,808.389959
13.503374,11,808.452394
6.558994,13,808.528116
48.864246,15,808.613548
42.238807,15,808.702813
9.931463,9,808.755659
29.625884,13,808.833095
-8.234146,6,808.867817
0.188423,4,808.890542
8.905962,7,808.931418
49.133184,15,809.019854
13.025227,9,809.071563
30.689633,13,809.146157
-1.077501,5,809.176533
42.58733,15,809.578655
-28.990641,8,809.62829
-5.517583,5,809.659918
14.576793,11,809.728442
-2.51831,5,809.761015
10.221492,7,809.805593
-8.183878,9,809.860994
52.060992,15,809.953832
-1.885087,6,809.990876
-5.873346,4,810.015133
24.32684,14,810.101369
-1.704938,6,810.137892
4.9113,6,810.175919
26.784776,13,810.251275
22.002701,14,810.332441
14.704595,8,810.381477
44.265964,15,810.475454
17.863358,9,810.533852
41.546031,15,810.661955
15.279366,11,810.729981
47.304708,15,810.824473
23.751609,13,810.905688
-3.219813,4,810.932516
-3.164745,7,811.541923
-7.944108,8,811.596027
21.113072,11,811.67308
54.917775,15,811.771393
-10.538332,7,811.815281
23.507898,11,811.888552
16.222958,9,811.949288
38.956896,15,812.046061
9.699477,11,812.116375
27.700704,13,812.199477
-16.873215,4,812.226458
7.48053,7,812.271503
33.75612,14,812.363746
43.347783,15,812.456579
45.674331,15,812.556283
-1.941757,4,812.584514
2.846485,6,812.62904
37.42954,15,812.732253
17.731135,9,812.79497
-5.990991,6,812.837037
15.911416,13,812.927191
20.176839,11,813.000455
-32.82591,4,813.411263
45.200615,15,813.511405
5.380672,8,813.563679
46.978142,15,813.663163
21.934436,13,813.755287
6.780311,11,813.830136
25.256152,13,813.916771
10.571173,7,813.962954
3.665011,7,814.009808
-15.906865,4,814.035316
19.482623,11,814.107395
-1.237871,4,814.135115
9.622488,8,814.188768
52.611469,15,814.283543
3.597101,6,814.322133
7.267472,7,814.369272
43.175883,15,814.46849
-2.479345,9,814.529396
45.54613,15,814.632221
2.959612,6,814.67382
36.835136,15,814.77616
5.983457,6,814.813576
52.285197,15,815.297675
44.539132,15,815.404641
48.10948,15,815.505785
-3.334773,9,815.564615
4.62908,8,815.617164
22.656766,14,815.708668
-2.388216,5,815.738882
22.652911,13,815.822631
-7.391359,10,815.887374
5.957795,8,815.941684
-14.325512,9,816.003701
15.219852,12,816.09011
-3.998539,14,816.189262
-5.160738,15,816.326365
21.940194,15,816.429102
4.049234,6,816.4711
3.346077,7,816.518006
13.581979,8,816.598469
4.910569,7,816.645926
44.392356,15,816.747021
0.840725,8,816.808836
35.528288,15,817.338356
-3.895767,5,817.372432
53.345634,15,817.472525
-0.422756,8,817.523111
33.356231,14,817.616393
-12.936871,5,817.650479
-4.85937,4,817.676834
12.418255,9,817.739089
48.515468,15,817.838495
16.417981,12,817.924898
2.766117,6,817.967642
-5.366877,4,817.995498
2.284088,5,818.031367
-4.725312,11,818.108898
51.031916,15,818.208397
41.926438,15,818.31016
43.849117,15,818.412344
31.753207,14,818.503412
-9.215449,5,818.535598
43.94286,15,818.632988
1.778241,6,818.672014
20.983268,12,818.752987
-0.102646,15,819.23213
39.441583,15,819.33587
-12.453677,6,819.375477
26.222019,13,819.460063
20.172723,13,819.547697
52.958444,15,819.644714
41.47336,15,819.739388
40.772011,15,819.837816
18.923492,12,819.91754
17.221943,10,819.98263
48.743713,15,820.078021
13.019186,13,820.160783
51.423829,15,820.261767
-3.589832,6,820.302046
17.28538,13,820.392007
-2.500776,8,820.44616
43.652947,15,820.547063
48.227576,15,820.644748
17.946451,11,821.067496
8.069435,10,821.138059
-5.061247,5,821.169863
43.042237,15,821.272848
9.252918,10,821.338276
0.631673,4,821.364111
20.491694,11,821.435852
48.391791,15,821.534292
24.345839,15,821.633525
51.963031,15,821.732931
6.837106,6,821.771124
44.589304,15,821.867305
-0.036187,5,821.901694
23.858646,13,821.99334
20.875473,12,822.077639
-2.971944,4,822.104878
19.447627,10,822.17208
12.098402,9,822.229852
-4.355774,8,822.281457
12.664178,9,822.338589
1.318805,9,822.394531
21.786189,12,822.474559
-10.88183,5,822.507534
12.41188,8,823.163387
43.942077,15,823.266273
28.355304,15,823.367679
-1.688215,5,823.400979
16.715702,10,823.466012
3.045682,5,823.498443
-21.212145,9,823.560911
16.955274,9,823.624203
-16.860576,7,823.666821
-9.608394,5,823.698201
50.182256,15,823.797512
45.156757,15,823.897215
8.997098,8,823.952432
34.020049,15,824.048324
-27.905132,6,824.087273
-7.281661,6,824.124137
50.294926,15,824.218019
-3.443509,5,824.250834
25.717107,14,824.347581
28.59567,11,824.425482
47.94007,15,824.534361
10.593282,9,824.599468
50.873839,15,825.008116
-8.180591,4,825.034107
2.683505,5,825.068238
40.967983,15,825.166051
7.851688,9,825.223094
8.15563,7,825.26994
51.37499,15,825.369342
10.809404,12,825.447801
11.48763,10,825.512528
34.327223,14,825.599963
27.974328,14,825.689342
1.791643,7,825.733728
-4.660004,5,825.764617
6.09858,8,825.814882
21.622082,10,825.880256
45.285999,15,825.978642
-5.908772,6,826.020489
7.671792,9,826.082198
39.160654,15,826.186775
51.125408,15,826.283528
3.899472,6,826.321849
15.958816,9,826.383162
-19.028743,4,826.406742
21.997427,14,827.011445
-8.804162,5,827.048827
1.228345,5,827.086908
2.973325,11,827.162798
0.598513,6,827.202646
-2.503161,5,827.234933
53.046678,15,827.334038
25.806929,11,827.401402
16.56605,13,827.481926
22.922331,14,827.56716
17.586475,11,827.633231
25.927898,12,827.704976
37.989539,15,827.799357
4.128453,5,827.829748
43.749323,15,827.921803
4.765875,11,827.99208
4.199188,5,828.025055
7.480989,8,828.075082
-41.116641,7,828.117379
42.49686,15,828.207698
-25.261115,5,828.236926
-6.800804,4,828.26168
39.227147,15,828.352141
8.494604,7,828.698628
21.924616,10,828.760717
0.034726,6,828.798234
3.245682,7,828.841962
7.380296,8,828.889951
-0.572343,4,828.915604
2.141487,6,828.952419
19.292923,14,829.041138
-9.610168,4,829.067097
-10.525356,4,829.09283
9.381798,8,829.140185
-12.66222,7,829.180735
-2.969423,11,829.252341
6.539928,11,829.316286
2.714441,6,829.352641
-0.54853,7,829.395409
-0.52101,5,829.427341
51.448742,15,829.519349
-6.177964,5,829.550108
1.246312,6,829.585627
-22.430437,10,829.645574
1.88974,6,829.680659
25.396465,14,829.763945
43.004102,15,829.851977
41.016653,15,829.94813
-2.202894,12,830.020866
43.968034,15,830.41416
42.677528,15,830.504092
-0.139852,6,830.539553
-14.580912,7,830.581631
-9.828039,4,830.60556
-2.12712,7,830.646327
-18.523511,4,830.670378
-4.112079,4,830.694463
46.185759,15,830.783626
6.725024,7,830.826351
21.434805,13,830.903347
38.954206,15,830.996676
-14.822909,11,831.062412
49.234526,15,831.151258
18.159281,11,831.239931
19.6409,13,831.315927
8.793811,9,831.369118
-3.074464,4,831.395306
10.239663,8,831.442338
8.692638,7,831.484228
12.732346,14,831.568265
-3.401623,4,831.591604
-1.479714,8,831.638294
1.671673,5,831.668403
53.07235,15,832.091426
9.215426,8,832.139394
13.332074,10,832.207653
2.937145,5,832.236366
39.788993,15,832.325189
3.499448,6,832.36163
-7.28349,5,832.390557
14.767892,8,832.43662
17.105813,10,832.495181
-23.815313,6,832.529678
9.249122,9,832.582075
11.288259,8,832.629182
7.440925,7,832.670146
48.457964,15,832.757425
9.707542,9,832.809936
-14.405707,4,832.835803
-1.450991,8,832.882118
50.900553,15,832.968145
35.27694,15,833.054515
51.884638,15,833.141341
-3.551964,5,833.172773
2.732751,6,833.20943
-12.049849,14,833.304343
6.594348,6,833.339039
14.175161,8,833.388873
-2.327779,11,833.814274
-1.106407,6,833.850668
-4.950632,9,833.905628
-15.466306,4,833.930871
8.650979,13,834.012697
48.24201,15,834.1058
18.167928,12,834.178217
49.198518,15,834.272097
51.654325,15,834.358382
41.177711,15,834.445046
46.139594,15,834.531331
9.748721,9,834.585668
9.315939,9,834.642951
2.979376,5,834.673738
42.688573,15,834.766583
1.545304,8,834.817472
5.161304,7,834.859811
11.536521,8,834.908062
5.229117,8,834.958649
-4.18259,5,834.991104
11.351764,8,835.035239
44.470914,15,835.535464
15.892719,10,835.594974
14.322239,10,835.654852
44.946685,15,835.744782
42.882397,15,835.834608
-0.712695,4,835.858183
14.284149,9,835.91139
2.82075,5,835.940554
43.357367,15,836.028678
-0.78728,8,836.077091
50.411839,15,836.16866
-6.717225,7,836.214497
-0.18206,6,836.250112
-3.964547,4,836.273383
10.379822,8,836.322089
1.365921,5,836.352374
30.866526,14,836.432858
37.766346,15,836.520959
50.360766,15,836.6109
48.361409,15,836.700393
-3.392869,4,836.726702
0.197462,4,836.75131
2.962154,8,836.795731
6.412416,8,836.842828
-15.301564,4,836.866476
44.333552,15,837.313093
-0.459768,6,837.351806
8.02719,7,837.394543
0.895227,9,837.452712
6.664274,8,837.50205
11.601187,12,837.571846
19.249757,10,837.631264
39.142111,15,837.728726
49.234574,15,837.822554
-37.938473,4,837.847273
49.218763,15,837.936523
28.566698,12,838.004311
45.525827,15,838.088195
20.215134,12,838.156591
0.636823,9,838.21073
46.816592,15,838.299673
2.337675,5,838.329875
10.908415,8,838.376348
44.550522,15,838.464609
28.254923,14,838.552874
0.735191,7,838.945439
44.212928,15,839.033392
-7.220159,4,839.057855
-3.503651,5,839.088608
-9.26586,4,839.114177
33.525852,14,839.195409
41.188142,15,839.285408
13.544308,8,839.333049
47.764642,15,839.423054
-18.227127,5,839.451162
12.853208,10,839.508602
33.797071,14,839.588575
1.055135,5,839.617596
5.624464,6,839.653905
47.707502,15,839.741444
20.036492,12,839.814765
26.12118,14,839.896614
52.400831,15,839.983518
12.550724,8,840.02989
1.425234,6,840.065523
36.980727,15,840.152666
14.532793,10,840.210588
0.841796,6,840.244679
5.055265,6,840.682438
15.706636,8,840.730712
49.157936,15,840.824059
4.406823,7,840.866274
42.802005,15,840.950518
54.20218,15,841.038886
45.366764,15,841.123944
3.462691,6,841.15919
43.434274,15,841.250608
20.193024,14,841.337929
-0.261014,7,841.380627
0.318248,7,841.423856
0.175062,7,841.465691
27.369204,12,841.537434
-19.772239,10,841.59684
23.493594,12,841.66673
45.813756,15,841.757967
3.4865,6,841.793296
49.82988,15,841.877937
47.719798,15,841.969318
11.159961,10,842.374386
-0.92788,5,842.401503
53.184672,15,842.491955
15.299677,9,842.544023
46.614333,15,842.633663
6.938381,6,842.670975
14.771784,14,842.757079
9.475328,9,842.813581
-13.744316,6,842.84805
-11.395109,8,842.895944
22.469411,12,842.966375
-2.291752,10,843.023996
3.251028,6,843.0572
-10.874526,5,843.085401
6.559674,6,843.120612
-0.261484,5,843.150323
-33.526563,5,843.17909
-1.87099,4,843.202506
-0.976711,5,843.231356
4.967662,6,843.267616
12.471179,11,843.339748
2.829384,8,843.390964
9.788243,7,843.432401
6.121036,7,843.475606
39.329617,15,843.566147
2.169653,6,843.602958
51.909971,15,844.544008
