#{"t_start": 1765375820.108327, "env_id": "None"}
r,l,t
-34.824885,7,958.868018
-38.585573,4,958.890633
-37.970347,4,958.913329
-38.992353,5,958.940445
-37.943793,5,958.966994
-34.282532,7,959.005741
-34.34968,6,959.040054
23.9351,15,959.172036
-31.335084,8,959.223151
-34.396898,6,959.25719
-54.308484,6,959.295211
-38.267186,5,959.325202
-32.287643,8,959.375011
-25.498981,12,959.897031
-37.629156,5,959.925423
-38.292311,4,959.948842
-34.858002,6,959.987103
-34.731154,7,960.028135
-34.703998,6,960.061731
-26.926247,13,960.14056
-34.551243,6,960.17688
-35.317699,7,960.21756
-32.019942,8,960.268054
-32.237565,8,960.318438
-37.993048,4,960.341473
-32.311341,8,960.39272
-32.697099,9,960.442221
-35.007108,7,960.481848
-40.089756,5,960.509144
-34.603715,7,960.549468
-39.704712,5,960.577946
-34.05286,9,960.629463
-31.78137,8,960.675958
-61.933881,15,960.761746
-27.183812,10,960.817681
-38.245336,4,960.839888
-38.058488,4,960.862349
-37.08166,12,960.928796
-35.51809,6,960.961191
-26.977761,10,961.016961
-31.012863,8,961.061651
-37.98709,4,961.084282
-42.466022,10,961.480397
22.664158,15,961.564334
-30.679658,8,961.609152
-37.596221,4,961.631962
-40.518454,5,961.659244
-38.444567,5,961.687198
-38.201638,5,961.715233
-34.199735,6,961.749145
-37.954408,4,961.770823
-47.033291,7,961.810065
-27.711804,11,961.871588
-37.951703,4,961.894222
-37.609187,4,961.916769
-39.695444,5,961.94472
-28.912462,11,962.007718
-27.447621,10,962.114525
-34.450278,6,962.149284
-24.387466,13,962.222431
-24.970843,12,962.289234
-31.192968,9,962.339515
-30.373142,8,962.387213
-38.173378,5,962.41439
-67.756214,11,962.475326
-34.995048,6,962.509818
-34.867971,7,962.54946
-38.908155,14,962.628581
-32.190701,8,962.673594
-36.399199,6,962.708572
-34.721208,6,962.7436
-37.930738,4,962.766851
22.845288,15,963.217165
-26.051285,12,963.283961
-38.50303,4,963.305788
-38.04339,4,963.328658
-23.965635,14,963.40538
-34.371684,6,963.437944
-38.295964,4,963.46079
-37.901875,10,963.517322
-58.950013,13,963.589327
-35.329984,6,963.623411
-34.525604,6,963.655718
-38.68502,4,963.678657
-34.881335,6,963.711876
-24.80801,13,963.78424
-26.789171,10,963.839981
-38.87995,4,963.862578
-34.140401,6,963.896141
-34.965549,7,963.937192
-34.384003,6,963.969632
-34.933704,6,964.002695
22.589803,15,964.087898
-33.886025,6,964.121201
-25.635199,12,964.186868
25.750186,15,964.271832
-30.619359,8,964.317633
-28.921289,10,964.374541
-37.899193,4,964.396746
-34.210163,7,965.147694
-34.31285,6,965.209572
-25.808233,12,965.326211
-31.511986,9,965.397602
-34.364854,7,965.443084
-38.169069,5,965.49477
-39.004777,5,965.537947
-38.150221,4,965.57485
-39.024286,5,965.604797
-34.251963,6,965.639436
-33.371663,12,965.706172
-35.914937,6,965.739713
-31.603174,8,965.784861
-35.275506,7,965.823573
-28.849584,10,965.879995
-37.709081,4,965.902996
-37.96299,4,965.956977
-31.441621,8,966.031073
22.00885,15,966.164099
-34.483248,6,966.221353
-31.674743,9,966.27967
-35.813377,6,966.333973
-19.749736,15,966.446871
-35.99662,7,966.504039
-34.683282,6,966.538544
-27.743618,10,966.594796
21.436679,15,966.679761
-31.083903,8,966.724626
-24.502394,13,967.169391
-37.987373,5,967.197342
-27.313826,11,967.260227
-34.274572,6,967.333921
-37.571377,4,967.499031
-37.44668,4,967.549774
-32.039812,8,967.609962
-31.562705,8,967.660748
-34.721462,6,967.696034
-34.978436,6,967.732398
-34.414486,6,967.767263
-33.013062,9,967.816225
-34.82076,6,967.850734
-25.587083,13,967.925314
-28.673876,10,967.980954
24.744797,15,968.065187
-39.349451,5,968.093398
-34.381959,6,968.126951
-31.053842,8,968.171866
-35.891691,6,968.205409
-34.270465,6,968.238936
-35.084938,6,968.27221
-36.332243,7,968.311359
-32.032185,8,968.355601
-29.592361,10,968.410619
-34.958898,7,968.449877
-35.446372,7,968.488775
-31.858627,9,968.538264
-35.535074,6,968.571781
-36.048536,7,968.611376
-45.573009,6,969.026131
-34.052177,7,969.064701
-35.740492,6,969.098187
-22.070123,14,969.176673
-35.882446,6,969.213099
-35.189856,7,969.252871
-39.360525,5,969.28001
-35.511466,7,969.319806
-37.888134,4,969.342237
-28.453316,10,969.398507
-28.284447,10,969.454246
-34.545044,6,969.487165
-38.211822,4,969.509397
-30.924678,8,969.554186
-32.544079,8,969.599183
-28.077124,11,969.660704
-35.140085,6,969.693919
-38.629473,4,969.717102
-38.152549,4,969.7394
22.242761,15,969.824075
-33.506088,6,969.858666
22.909717,15,969.942349
-24.46032,12,970.011925
-31.485125,8,970.057023
-33.888249,7,970.096374
24.049786,15,970.179815
-38.12453,4,970.202455
-35.835287,7,970.242602
-24.848497,12,970.717
-21.574471,15,970.802692
-31.24615,8,970.848326
-34.825434,6,970.881523
-27.829728,10,970.938304
-27.723633,10,970.995281
-28.953439,10,971.052569
-32.158546,8,971.097348
-34.294101,7,971.137398
-37.865075,5,971.1659
-37.812318,4,971.188168
-37.36357,4,971.210581
-38.914743,4,971.233977
-32.289097,8,971.278637
24.037885,15,971.363465
-35.082489,6,971.397335
-37.864211,4,971.420714
-35.896137,6,971.455298
-34.588029,6,971.489848
-34.091846,6,971.523921
-39.803511,5,971.551861
22.848847,15,971.638499
-31.473127,9,971.68889
-36.1095,7,971.728056
-39.773318,4,971.750332
-31.948293,9,971.801185
-26.621005,10,971.857976
-27.958682,10,971.914835
-34.803555,7,971.954528
-28.312079,10,972.364729
-38.257886,4,972.386999
-29.338507,10,972.443675
-34.116579,6,972.476081
-31.717606,8,972.520702
-38.316503,4,972.543678
-38.740154,4,972.565538
-39.303585,5,972.593983
-31.722039,8,972.649536
-32.375685,8,972.740958
-34.210914,6,972.774722
-26.935762,13,972.848491
-27.895753,10,972.904996
-32.84619,8,972.952061
-38.444717,4,972.974655
-37.77703,4,972.997136
-38.301518,5,973.024933
-39.038461,5,973.05316
-37.615597,5,973.081168
-33.907443,7,973.12164
-35.551381,6,973.156587
-31.965383,8,973.20256
-27.208267,12,973.272087
-27.455938,10,973.330447
-28.868138,11,973.392744
-35.377886,6,973.426661
-26.97662,10,973.482302
-34.38938,6,973.516095
-38.934696,4,973.539049
-25.46622,12,973.605999
-29.067095,10,974.039506
-27.594525,10,974.097676
-34.692332,6,974.131776
-25.320076,13,974.203648
-34.255631,7,974.243239
-44.898287,6,974.277794
-35.0129,6,974.311904
-39.118468,5,974.339422
22.548792,15,974.422779
-38.885127,10,974.478699
-35.813038,7,974.516929
-51.521745,6,974.550185
-37.519212,4,974.572918
-35.020203,6,974.607593
-35.715916,6,974.641286
-30.5658,8,974.687702
-38.197934,4,974.711891
-28.869675,10,974.76815
-38.470569,5,974.796134
-30.695792,8,974.843224
-38.309375,4,974.866832
-34.25814,7,974.906363
-24.71602,14,974.986642
-32.246122,8,975.032617
-26.215347,12,975.100348
-43.682944,8,975.145541
-38.186936,5,975.173528
-32.427155,14,975.253891
-38.78231,5,975.282047
-37.894722,10,975.686652
-27.616388,11,975.748273
-36.379442,6,975.780755
-31.783327,9,975.829599
-34.663215,6,975.863564
-41.348861,10,975.919071
-38.20921,5,975.945635
-35.451759,7,975.984862
-35.030807,6,976.018283
-34.629973,6,976.051046
-28.652903,10,976.105906
-37.586676,6,976.138977
-34.709196,6,976.172619
-35.727783,6,976.205505
-37.491503,5,976.233067
-37.875766,4,976.255318
-34.409315,6,976.288744
-36.043868,6,976.321851
-38.173446,4,976.344104
-30.924267,8,976.388907
-30.56472,8,976.433078
-34.569857,6,976.466421
-32.724177,9,976.515765
-38.778514,4,976.539201
24.115853,15,976.622403
-35.282926,7,976.661667
-35.135435,6,976.69499
23.808751,15,976.777272
-42.655084,3,976.79449
-37.108068,10,976.849784
-35.211381,6,976.882948
23.224625,15,977.353799
-33.02534,14,977.431912
-38.493399,4,977.454415
-26.238323,11,977.516296
-35.95601,6,977.549762
-34.528224,6,977.583651
-38.846469,4,977.606755
-38.575625,5,977.634527
-39.333185,5,977.662058
-39.469463,5,977.689532
-31.688076,9,977.740951
-34.696328,7,977.780453
-31.521192,8,977.82552
-34.294863,6,977.859494
-37.520035,5,977.887217
23.486093,15,977.97191
-35.181043,6,978.005283
-37.740238,5,978.033014
-34.91297,6,978.066045
-38.819585,4,978.088057
-21.087291,14,978.168
-34.736471,7,978.207626
-33.268176,8,978.252307
-21.236573,14,978.332612
-33.305873,8,978.378561
-34.746468,6,978.412254
-34.511642,6,978.447056
-27.59586,10,978.50182
-35.085768,6,978.53454
-32.210198,9,978.930119
-34.719035,6,978.963597
-37.323897,4,978.986693
-40.223291,5,979.014717
-33.434675,7,979.054298
-30.874588,8,979.099569
-40.204305,10,979.156037
-41.264743,10,979.213923
-59.123071,9,979.264945
-35.167118,6,979.29853
-34.875549,7,979.338754
-40.731996,9,979.389746
-36.27663,6,979.423949
-37.792637,5,979.452791
-43.904263,11,979.513725
-39.350071,5,979.541315
-31.740387,8,979.586293
-39.198498,5,979.613875
23.669729,15,979.699679
-38.954302,5,979.727792
-22.228186,14,979.804192
-32.311767,8,979.847894
-38.565011,4,979.870451
-22.987961,14,979.948479
-34.67438,6,979.982622
-38.258704,4,980.004946
-21.093946,14,980.084899
-29.937342,8,980.131565
-35.310123,6,980.510807
-34.358577,6,980.545092
-38.339085,4,980.5679
-34.053748,6,980.600731
-34.215309,7,980.640602
-35.582073,6,980.674382
-38.828875,5,980.703133
-35.808912,6,980.736364
-47.773141,6,980.769453
-34.59525,6,980.802295
-38.865665,5,980.829476
-34.559981,6,980.862563
-32.640566,9,980.912441
-33.016789,8,980.959289
-28.267599,10,981.017259
-35.28456,6,981.051083
-39.025004,4,981.075234
-34.383145,6,981.10838
-34.611794,6,981.143051
-38.373307,4,981.165817
-39.168203,4,981.188798
-35.632698,7,981.228995
-39.187971,4,981.252459
-35.262494,6,981.286343
-34.381112,6,981.320014
-46.202808,8,981.363433
-26.607863,11,981.425315
-23.592801,12,981.493212
-38.424642,6,981.526121
-38.082281,4,981.548404
-37.79146,4,981.570507
-28.656092,10,981.625723
-37.688578,5,981.653086
-38.211706,4,981.675932
-34.965895,6,981.710965
-47.942514,6,981.74476
-40.235354,5,981.77273
-28.964125,11,982.190668
-25.359256,12,982.25793
-27.052802,10,982.312313
23.110888,15,982.395128
-32.202496,8,982.441059
-27.653251,11,982.501163
-25.014246,13,982.572815
-35.271697,6,982.605452
22.507859,15,982.687003
-38.793789,5,982.71396
-31.800764,9,982.76574
-24.493434,12,982.831667
-33.593343,7,982.870977
-26.551281,12,982.938395
-22.117906,14,983.035333
-43.935937,6,983.068969
-37.754614,4,983.093244
-30.520341,8,983.139199
-32.489653,9,983.191049
-35.643199,6,983.224743
-41.616499,10,983.280432
-37.625587,4,983.303103
-30.368503,8,983.347879
-34.575321,6,983.381172
-28.135897,10,983.779931
-32.33457,8,983.826246
-27.434909,11,983.888512
-34.027881,6,983.921727
-26.49839,12,983.988697
-39.586019,4,984.011744
-37.062551,4,984.034443
-32.38785,8,984.07924
-24.477379,12,984.145989
-34.631862,6,984.181069
-39.050724,5,984.209829
-41.326813,5,984.23912
-38.341418,4,984.262216
-34.003269,7,984.302984
-27.748491,11,984.369172
-35.256738,7,984.411932
-35.873317,7,984.454601
-34.386414,6,984.491682
-28.578897,10,984.552102
-34.014011,6,984.587889
-25.193685,12,984.656836
-35.535913,6,984.689949
-39.076069,5,984.718161
-31.511802,8,984.770614
-22.155303,14,984.848816
-29.656228,11,984.911571
-31.722827,8,984.955525
-31.728767,9,985.005721
-44.548329,6,985.039529
-37.31859,4,985.415161
-26.41874,12,985.483687
-28.145999,10,985.539095
-38.587493,5,985.566966
-39.524379,5,985.594651
-33.841374,7,985.66832
-35.197693,15,985.754649
-39.889226,5,985.782366
-31.388527,8,985.827942
-31.989849,14,985.908058
-30.386649,11,985.970693
23.103634,15,986.056444
-34.630616,7,986.09566
-38.558131,4,986.117713
-38.302175,5,986.146051
-34.547962,6,986.179281
-35.259121,6,986.212542
-34.222484,6,986.246535
-34.186545,6,986.280778
-27.617293,13,986.354941
-35.454282,6,986.389504
-30.0265,11,986.451913
-34.322078,6,986.48647
-35.911275,6,986.520903
-34.937418,6,986.554158
-37.558528,5,986.581823
-34.656482,7,986.621577
-28.965249,10,986.676287
-35.050554,7,987.071168
-33.488139,7,987.111666
-33.987428,7,987.152696
-28.201327,11,987.214885
-28.261417,11,987.278135
-37.939857,4,987.30064
-32.469959,8,987.345982
-38.781058,4,987.368203
-32.339667,9,987.419012
-31.373488,8,987.463897
-34.600608,6,987.498337
23.984072,15,987.581922
-39.154026,4,987.604793
-32.876522,12,987.671738
-35.752529,6,987.705866
-35.881686,6,987.739543
-28.080392,10,987.797296
22.773461,15,987.879783
-35.586529,6,987.913473
-21.47713,15,987.996081
-34.195146,7,988.034001
-32.966316,9,988.082986
-30.981219,8,988.126251
-34.182646,6,988.160412
-34.417791,6,988.194497
-31.375217,8,988.238998
-25.133128,12,988.304343
22.12307,15,988.748841
-35.934763,6,988.782206
-35.153501,6,988.815799
-38.661661,4,988.837867
-27.217116,10,988.894518
-38.402502,4,988.916323
-37.552969,6,988.949822
-31.770858,8,988.993837
-40.451627,11,989.055655
-46.626008,6,989.088419
-34.099037,6,989.122197
-34.704714,6,989.156166
-65.088441,9,989.205581
-34.396243,6,989.23968
-35.069028,6,989.274001
-31.366586,8,989.317855
-31.794923,8,989.36277
-34.472357,8,989.408323
-31.392728,8,989.452215
-31.807212,8,989.496014
-39.477257,5,989.523008
24.066663,15,989.606187
-37.33117,4,989.628903
-26.946876,10,989.692963
-47.798769,9,989.743176
-39.458946,5,989.77152
24.521752,15,989.855962
-34.328504,6,989.889805
-41.964137,8,989.934721
-38.962837,5,990.318161
-37.902087,5,990.347126
-39.377537,5,990.374689
-38.257012,4,990.397045
-35.234501,6,990.429994
-34.684557,7,990.47051
-35.429369,6,990.503754
-37.714788,4,990.526241
-38.187232,4,990.548618
-34.961419,6,990.581275
-34.602397,6,990.616112
-38.881327,5,990.644513
-31.639902,8,990.689287
-39.144541,5,990.717534
-39.857961,5,990.746834
-34.093789,6,990.780942
-24.360398,13,990.853693
-38.229229,4,990.876599
-28.021066,10,990.933134
-24.663713,13,991.006055
-35.370203,6,991.040257
-31.832728,9,991.091904
-34.814459,7,991.131552
-40.037841,5,991.159062
-29.028726,10,991.241751
-46.244445,13,991.31639
-37.708242,4,991.339101
-36.460785,6,991.372973
-34.626152,7,991.412371
23.391986,15,991.509614
-39.166053,5,991.539023
-38.308582,5,991.568681
-42.098896,10,992.001713
-35.111153,6,992.035576
-34.455406,6,992.068897
-38.325328,4,992.091236
-30.782742,8,992.13603
-33.730928,6,992.170886
-38.732115,5,992.199373
-38.19724,4,992.221217
-35.937468,6,992.253597
-32.192915,8,992.298875
-39.4094,5,992.326084
-25.523416,13,992.4006
-27.85343,10,992.4559
-37.458017,5,992.483848
-31.470974,8,992.527846
-34.38555,7,992.567363
-38.353928,4,992.58994
23.357604,15,992.673919
-31.470715,8,992.719386
-38.314586,4,992.742422
-34.966133,6,992.776202
-30.878835,8,992.820921
-39.610226,5,992.84858
-27.537541,10,992.904446
-35.020571,7,992.94396
-34.21827,6,992.97729
-32.945234,8,993.021496
-33.574755,6,993.054506
-38.070612,5,993.082092
23.562179,15,993.168247
-22.518369,14,993.249386
-29.206634,10,993.664522
-31.520583,8,993.711001
-25.43149,13,993.786085
-37.874379,4,993.809343
-34.527145,6,993.844654
-34.239339,6,993.879403
-25.623296,12,993.947443
-34.121673,6,993.981831
-31.50899,8,994.026612
-38.376538,4,994.050743
-38.805734,4,994.074123
-44.714362,6,994.107527
-35.270577,7,994.147649
-35.593024,6,994.180456
-35.415155,6,994.215289
-39.363394,4,994.238412
-32.905049,9,994.289799
-31.378427,9,994.342141
-29.457448,10,994.399599
-35.582951,7,994.439435
-38.634471,5,994.4676
-37.782291,5,994.497437
-31.411514,8,994.544237
-21.278099,14,994.625473
-39.100761,5,994.654608
-30.296459,10,994.71334
-36.426306,6,994.7472
-63.567848,11,994.809433
-38.387729,4,994.831785
-34.857104,6,994.864858
-27.764409,10,995.267742
-25.31171,13,995.33943
-34.114657,7,995.378407
-35.77163,6,995.410848
-34.324497,6,995.443692
-35.143346,7,995.483651
-25.347778,12,995.551296
-34.097047,6,995.585966
23.981687,15,995.673541
-35.855082,7,995.71486
-37.401776,5,995.742631
-34.033449,6,995.776266
-37.754704,5,995.804648
-38.666315,5,995.833556
-33.98681,9,995.885734
-34.663482,7,995.926675
-35.81875,6,995.962474
-37.694534,10,996.020222
-46.605807,6,996.054647
-33.981777,6,996.089626
-38.449169,5,996.116616
-39.234123,5,996.145056
-38.548549,4,996.167524
-34.159635,6,996.201331
-39.15008,5,996.229731
-38.400248,4,996.252658
-24.535296,12,996.321077
-34.830468,7,996.359994
-34.316025,7,996.398932
-34.538763,6,996.432577
-31.040834,8,996.476247
-38.912458,10,996.900766
-37.827137,4,996.924696
-32.208142,8,996.97035
-33.959039,6,997.005373
-40.129326,5,997.033361
-24.535228,14,997.113865
-38.700108,4,997.136618
-32.249262,8,997.182931
-31.69814,8,997.229012
-41.446845,3,997.246044
-34.896129,6,997.281775
-31.594835,9,997.336284
-35.156786,6,997.372859
-41.746123,8,997.418965
-35.698459,6,997.454263
-35.38153,6,997.489018
-34.638696,6,997.523133
21.172339,15,997.607844
-27.084404,10,997.665641
-35.488935,6,997.700185
-39.65638,5,997.72811
-37.735387,7,997.787016
-35.822231,6,997.822477
-45.380923,6,997.857053
-35.346155,6,997.891412
-34.254229,6,997.925732
-34.691628,6,997.959953
-34.666153,6,997.994446
-40.271621,5,998.022771
-30.400473,8,998.069163
-38.194079,5,998.096356
-37.354119,4,998.119486
-31.787215,9,998.172039
-29.033852,10,998.669513
-25.351769,12,998.737708
-35.812166,7,998.778308
-34.143999,6,998.812364
-37.801992,4,998.83463
-34.475538,6,998.867579
-34.995235,6,998.902105
-40.736081,5,998.930314
-35.574736,6,998.964891
-37.892815,4,998.987931
-32.316461,9,999.039004
-39.001232,10,999.096864
-38.2184,4,999.120456
-35.604104,7,999.159278
-38.410002,4,999.182062
21.832513,15,999.266004
-38.250273,5,999.293726
-41.473076,4,999.316194
-35.058135,7,999.354627
-35.268951,6,999.388561
-23.280054,14,999.46671
-50.186754,6,999.499409
-36.122875,7,999.537587
-38.020132,4,999.559825
-40.915007,5,999.586373
-38.774219,4,999.608686
-38.100171,4,999.630724
-31.05735,9,999.680382
-34.144202,6,999.713486
-39.927556,5,999.740654
-34.297596,7,999.77976
-38.807169,4,999.801616
-38.40146,4,999.823904
-33.534912,6,999.857024
-29.881088,11,1000.314065
25.448566,15,1000.400141
-37.922893,4,1000.423409
-44.132903,6,1000.457288
-37.69622,5,1000.486768
-32.286972,9,1000.538491
-27.170735,11,1000.60126
-25.774485,12,1000.66793
-39.275839,4,1000.689552
-34.718758,6,1000.721902
-38.780934,4,1000.744458
-41.106092,5,1000.771132
-36.932311,5,1000.798597
-28.955534,11,1000.860263
-37.603764,5,1000.889169
-38.757752,5,1000.918308
-34.185003,6,1000.953027
-34.591397,6,1000.98647
-20.756896,14,1001.064457
-35.343964,7,1001.102827
-38.198984,4,1001.125722
-39.020837,4,1001.147637
-38.537491,4,1001.170546
-38.693101,5,1001.198503
-31.560296,8,1001.243049
-38.06521,4,1001.265514
-39.012632,5,1001.294232
-24.808401,12,1001.361273
-34.495155,7,1001.401179
-38.505045,5,1001.429433
-37.727513,4,1001.452085
-32.306354,8,1001.495928
-35.450685,7,1001.535108
-38.733368,5,1001.56238
-34.994784,6,1001.981368
-45.377944,6,1002.015673
-32.791866,9,1002.067632
-42.08663,8,1002.114002
-34.788283,6,1002.149556
-38.235559,5,1002.179424
-34.958859,6,1002.216025
-25.703835,12,1002.283678
24.310855,15,1002.369444
-33.96631,6,1002.403326
-22.36959,14,1002.48117
-34.543894,6,1002.515483
-39.055282,4,1002.538077
-31.966105,8,1002.583333
-25.547242,13,1002.656398
-37.895458,4,1002.678362
-28.857202,10,1002.734592
-69.315846,8,1002.779101
-30.499305,11,1002.841279
-37.508246,5,1002.871479
-27.582318,11,1002.932815
-39.4078,10,1002.987659
23.787873,15,1003.069328
-31.042619,8,1003.114125
-36.263628,6,1003.147548
-38.257691,5,1003.174895
-35.1107,6,1003.208568
-32.333688,9,1003.641179
-38.136645,5,1003.670604
-40.489942,5,1003.700411
-46.710945,7,1003.742891
-31.384681,8,1003.790299
-31.547247,8,1003.836706
-31.110727,9,1003.886825
-21.109724,14,1003.963327
21.365376,15,1004.049295
-41.325417,10,1004.106587
-35.221856,6,1004.141037
-38.711664,4,1004.1651
-38.029431,4,1004.18847
-41.970492,5,1004.218073
-34.718588,6,1004.253066
-39.154572,5,1004.281461
-34.703879,6,1004.314785
-32.534804,8,1004.358945
-30.542481,10,1004.414215
-39.058152,4,1004.436915
-38.566684,4,1004.4597
-37.289818,5,1004.488429
-38.292533,5,1004.515645
-37.000258,4,1004.538747
23.389334,15,1004.622212
-28.148692,10,1004.679039
-35.028306,6,1004.712941
-44.239879,6,1004.746256
-28.522509,10,1004.80165
-32.280951,9,1004.851781
-31.42921,8,1005.24201
-31.880356,8,1005.288171
-35.377687,6,1005.321411
-27.495921,11,1005.38258
-37.584644,4,1005.404834
-38.113883,4,1005.426571
-34.4463,7,1005.46572
-34.515732,6,1005.498904
-31.639547,8,1005.54454
-33.843915,7,1005.585627
-31.836421,8,1005.632345
-27.819825,11,1005.696772
-38.537437,5,1005.725393
-34.586298,7,1005.76655
-31.395146,8,1005.814363
-35.071428,6,1005.847359
-27.546722,10,1005.903755
-21.423558,14,1005.981848
-38.170639,5,1006.009
-43.362937,6,1006.042185
-34.502462,6,1006.075837
-38.432361,4,1006.098348
-23.997847,12,1006.167685
-35.144579,7,1006.208349
-36.079747,6,1006.243387
-40.964222,8,1006.290554
-36.100767,6,1006.324639
23.45074,15,1006.412902
-35.262131,6,1006.447134
-38.966241,4,1006.470223
24.802691,15,1006.933671
-37.681117,4,1006.957325
-38.842946,4,1006.979855
-32.667348,8,1007.02354
-35.02742,6,1007.057904
-33.286733,9,1007.108805
-38.780822,4,1007.131699
-26.915494,10,1007.190756
-29.506206,10,1007.245819
-40.719377,10,1007.303172
-28.950257,11,1007.366049
-34.472807,7,1007.407685
-35.389737,7,1007.448855
-38.107687,4,1007.471615
-46.17562,7,1007.512378
-35.890767,7,1007.552784
-34.534926,6,1007.586817
-35.139463,6,1007.620513
-30.342984,10,1007.675786
-27.610758,11,1007.738317
-36.230485,6,1007.772757
-38.687255,5,1007.802052
-34.473199,6,1007.836706
-36.406563,6,1007.871401
-30.137215,11,1007.934421
-31.102997,8,1007.980088
-38.077815,4,1008.002459
-31.930807,9,1008.05353
-28.926297,10,1008.109717
-39.88714,4,1008.13235
-37.263501,5,1008.160566
-28.287814,10,1008.554601
-38.25781,4,1008.577447
-34.811071,6,1008.611053
-46.484066,6,1008.644828
-34.797873,6,1008.678682
-28.214586,11,1008.740786
-34.828444,7,1008.780328
-28.5627,10,1008.834773
-34.942184,6,1008.868801
-35.830521,6,1008.902025
-39.335112,5,1008.929149
-39.661695,5,1008.956031
-49.116924,8,1009.000271
-39.134709,5,1009.027894
-22.205472,15,1009.109455
-38.627693,4,1009.131679
-37.914001,4,1009.153703
22.335014,15,1009.2365
-27.682041,10,1009.291525
-39.322461,5,1009.319189
-34.237403,6,1009.352169
22.167008,15,1009.43532
-36.13658,6,1009.467264
-27.780202,11,1009.527975
-34.203698,6,1009.560588
-35.372431,7,1009.598317
-34.14626,6,1009.631975
22.440487,15,1009.713935
-35.726714,6,1009.747776
-54.680509,6,1010.127493
-47.412109,8,1010.172607
-31.819758,8,1010.216924
-31.49327,8,1010.261284
-37.723396,4,1010.284145
-35.299359,6,1010.316812
-37.938724,4,1010.339851
-42.304059,10,1010.396202
23.317818,15,1010.480639
-38.136107,4,1010.503377
-27.769575,11,1010.563665
-39.196887,5,1010.590942
-37.245435,5,1010.618531
-33.450252,6,1010.650965
-35.872819,6,1010.685296
-34.701657,6,1010.718287
-46.20722,6,1010.751467
-37.626236,10,1010.806823
-34.313731,7,1010.846479
-38.798468,4,1010.869166
-33.78746,6,1010.903396
-28.572355,10,1010.959093
-21.072249,14,1011.037508
-32.133707,8,1011.081906
-32.656294,9,1011.131519
-31.333946,8,1011.175107
-43.749172,6,1011.208408
-38.544602,4,1011.23111
-32.665089,8,1011.274494
-46.34457,8,1011.318795
-33.877504,7,1011.357425
-37.310512,10,1011.753161
-40.500675,5,1011.780454
-35.348373,6,1011.814454
-34.614573,6,1011.84928
-31.29426,8,1011.893421
-27.881427,10,1011.949544
-33.811759,6,1011.983241
-25.540318,12,1012.04905
-34.271867,6,1012.082128
-32.272333,8,1012.126267
-35.308649,6,1012.160923
-34.856351,6,1012.194484
23.548441,15,1012.279198
-32.44203,8,1012.323455
-28.99504,13,1012.396383
-32.448671,8,1012.441495
-37.566835,4,1012.4639
-46.959467,9,1012.515616
-31.356805,8,1012.560908
23.288565,15,1012.645501
-28.380112,11,1012.708557
-34.258618,6,1012.741336
-35.12313,6,1012.775952
-36.620239,6,1012.810279
-35.863055,6,1012.843655
-34.334967,6,1012.87739
-37.556761,4,1012.900619
-26.20139,12,1012.968444
22.624954,15,1013.43684
-27.600399,12,1013.503846
-31.896102,8,1013.54808
-37.933294,4,1013.570748
-37.891858,4,1013.59334
-21.812902,14,1013.669394
-20.222732,15,1013.753701
-38.842672,4,1013.775144
-21.077342,15,1013.856803
-34.978928,6,1013.890325
-31.041125,8,1013.934734
-32.624712,8,1013.979447
-39.115474,4,1014.000882
-38.814536,4,1014.022283
-34.860256,6,1014.055038
-38.35185,4,1014.077257
-31.31056,8,1014.12107
-34.754666,6,1014.1544
-37.06856,5,1014.182463
-34.774652,6,1014.21544
-38.360113,5,1014.242822
-31.711786,8,1014.287148
-34.876584,7,1014.326161
-28.995169,10,1014.382423
-32.760432,8,1014.426644
-35.679667,6,1014.459894
-38.603783,5,1014.487606
-32.678994,8,1014.530782
-34.706835,6,1014.563841
-31.684552,11,1015.00301
-28.147733,11,1015.067349
-29.528238,10,1015.127461
-28.772892,10,1015.184668
-37.65646,7,1015.223373
-35.151206,6,1015.256767
-34.369554,6,1015.290336
-34.430441,7,1015.329521
-32.992231,8,1015.373821
-36.242602,6,1015.407481
-39.616237,5,1015.434634
-31.306285,8,1015.478278
-31.617445,8,1015.521961
-33.435987,9,1015.571526
-34.774689,6,1015.604941
-34.426699,6,1015.637651
-31.551838,9,1015.687097
23.511332,15,1015.769421
-30.776617,8,1015.815219
-28.650009,10,1015.871255
-35.42608,7,1015.910291
-45.484216,9,1015.960954
-33.951096,9,1016.013968
-47.653632,6,1016.049307
-26.107764,11,1016.112372
21.023899,15,1016.196529
-32.947561,9,1016.737723
-38.30013,4,1016.760752
-38.480551,5,1016.789473
-34.415167,6,1016.823689
-34.569532,7,1016.867205
-38.591728,4,1016.890859
-38.91053,4,1016.913053
-34.796465,6,1016.946874
-38.69355,4,1016.969449
-39.040609,5,1016.997564
-35.786846,6,1017.032
-42.778597,8,1017.077745
-34.143628,6,1017.113075
-39.703259,4,1017.13575
-38.256261,5,1017.163247
-37.478784,4,1017.187228
-28.471763,10,1017.243261
-32.533034,8,1017.292624
-38.543142,4,1017.315824
-21.910754,14,1017.393841
-35.040251,6,1017.427939
-38.612659,4,1017.450645
-39.847047,6,1017.484388
-46.862748,3,1017.504999
-40.912106,5,1017.532129
-39.086465,4,1017.555842
-35.107164,6,1017.590184
-34.344953,6,1017.623249
-49.566779,9,1017.67322
-38.163382,4,1017.694552
-36.330136,6,1017.727749
-34.657579,6,1017.763921
