#{"t_start": 1765383143.070569, "env_id": "None"}
r,l,t
21.290054,12,1058.626673
56.88271,15,1058.713958
49.192265,15,1058.803085
5.19805,6,1058.837549
22.261187,13,1058.912694
5.403262,7,1058.954546
4.283559,7,1058.996751
19.585451,11,1059.060275
-6.670042,7,1059.09928
47.625476,15,1059.186664
53.38113,15,1059.272661
47.292062,15,1059.709461
50.159135,15,1059.79764
11.842686,10,1059.854735
44.536218,15,1059.943148
4.421784,6,1059.98033
44.475766,15,1060.070353
6.007971,7,1060.112176
47.751523,15,1060.200163
37.330316,15,1060.287473
-3.092461,7,1060.33149
44.445687,15,1060.428495
52.290122,15,1060.514262
48.433505,15,1060.601772
4.12895,7,1060.642599
52.34812,15,1060.729872
9.473494,9,1060.779679
9.148079,11,1060.841489
-0.285545,9,1060.904781
47.576074,15,1061.05384
9.795021,9,1061.44999
-11.186323,5,1061.478082
51.971288,15,1061.564291
50.494134,15,1061.649091
1.524671,5,1061.677442
53.176058,15,1061.762948
27.249349,12,1061.830151
-8.195559,5,1061.857191
20.427032,13,1061.929693
49.351821,15,1062.026198
-1.269807,6,1062.065047
32.862807,15,1062.162976
1.515579,5,1062.192455
11.310488,15,1062.283702
51.831371,15,1062.388854
43.449008,15,1062.474271
16.778372,9,1062.526522
49.272833,15,1062.610689
52.190394,15,1062.69655
2.381322,7,1063.11762
7.915082,8,1063.166817
11.184035,8,1063.214337
4.554473,10,1063.276352
50.223336,15,1063.36754
0.119752,6,1063.404589
31.278849,15,1063.49918
49.37986,15,1063.601725
29.405841,14,1063.685473
9.406139,9,1063.738441
48.762579,15,1063.824824
26.542236,14,1063.903643
21.701515,13,1063.977081
23.867642,11,1064.039953
55.094001,15,1064.126708
38.259242,15,1064.212571
33.043756,15,1064.298715
53.788747,15,1064.384141
48.313168,15,1064.805915
53.369275,15,1064.890482
55.01968,15,1064.975724
12.183254,9,1065.026461
30.353909,14,1065.107978
55.07029,15,1065.193176
46.411287,15,1065.278172
53.114717,15,1065.363726
51.581027,15,1065.448467
6.163766,8,1065.4928
8.312511,10,1065.558389
-13.72257,7,1065.606087
49.838096,15,1065.691706
16.108681,13,1065.765272
53.556388,15,1065.852894
-13.982114,5,1065.88123
47.899703,15,1065.969139
20.717898,11,1066.032841
22.615563,11,1066.505547
51.884701,15,1066.595409
53.049532,15,1066.681428
31.97382,15,1066.768473
15.145538,9,1066.819118
32.081268,15,1066.905711
53.749944,15,1066.991274
12.551997,11,1067.053757
51.583972,15,1067.141093
20.524873,13,1067.218033
12.049375,8,1067.26275
34.799348,15,1067.34601
52.812917,15,1067.432281
52.663119,15,1067.516846
43.79562,15,1067.607115
52.061403,15,1067.692462
51.268122,15,1067.781824
12.564935,8,1068.192511
46.09444,15,1068.278172
48.87101,15,1068.379029
53.06958,15,1068.479929
51.636638,15,1068.570539
18.049007,10,1068.72179
-4.903318,6,1068.794999
9.41483,7,1068.838502
6.640552,9,1068.939415
-1.922862,5,1068.969545
45.311766,15,1069.05638
48.789155,15,1069.144734
2.265924,6,1069.475014
-3.487465,7,1069.516058
27.529593,13,1069.592783
52.674519,15,1069.684764
22.218649,11,1069.754357
16.39253,9,1069.807129
1.570445,6,1069.84105
16.829378,12,1069.908713
25.249983,15,1070.330833
-2.5633,6,1070.366985
30.814575,14,1070.446656
20.890989,13,1070.522343
-1.179668,6,1070.555665
14.394395,10,1070.61447
39.350158,15,1070.702376
47.916145,15,1070.789077
18.666056,9,1070.852064
50.739276,15,1070.937314
54.043264,15,1071.023629
8.578672,9,1071.073862
3.639068,9,1071.135922
24.794441,13,1071.212721
53.962062,15,1071.299612
17.489282,10,1071.36302
44.739169,15,1071.45619
9.694495,10,1071.513163
51.260333,15,1071.600642
2.658182,6,1071.635161
18.375065,11,1072.083751
17.205464,9,1072.133543
50.310058,15,1072.229899
50.344937,15,1072.315411
49.454791,15,1072.443193
53.234883,15,1072.621948
9.252452,7,1072.665635
49.126199,15,1072.760255
54.141279,15,1072.864213
50.861218,15,1072.964256
29.744688,14,1073.050363
14.280212,15,1073.142012
13.374085,10,1073.20335
3.447016,6,1073.238697
51.082839,15,1073.330018
0.028067,10,1073.390412
9.770952,7,1073.432915
-10.661546,5,1073.462465
5.08681,11,1073.5352
5.303207,6,1073.903647
23.444004,12,1073.972127
3.772747,9,1074.030364
52.581782,15,1074.114052
40.566567,15,1074.198416
53.364666,15,1074.283523
13.035412,9,1074.333703
11.051558,9,1074.384274
56.850668,15,1074.469179
1.654047,5,1074.497372
16.785547,10,1074.554501
8.172108,6,1074.590573
48.436111,15,1074.678759
20.36462,14,1074.758313
-15.38269,12,1074.826169
2.293171,5,1074.856304
52.897205,15,1074.945122
1.274109,6,1074.980344
6.052038,8,1075.025962
-10.395843,6,1075.060241
50.052228,15,1075.146796
51.162668,15,1075.607308
51.597662,15,1075.696944
30.837915,13,1075.78161
4.296559,9,1075.838383
4.436975,8,1075.887509
46.867014,15,1076.172101
29.600156,14,1076.301878
24.848696,14,1076.423048
10.563124,10,1076.502076
-6.765027,6,1076.552687
-3.672618,5,1076.606734
-19.221407,6,1076.659403
23.717439,11,1076.778886
32.521111,14,1076.884094
3.661071,5,1076.920044
0.506505,9,1076.98523
56.217792,15,1077.084095
21.666938,14,1077.174916
43.729194,15,1077.269623
20.063896,14,1077.36334
45.257367,15,1077.826653
49.589473,15,1077.918183
1.564443,5,1077.947879
15.845009,10,1078.004342
22.573622,11,1078.067577
-6.616755,7,1078.108921
46.066184,15,1078.196034
19.625246,10,1078.252589
47.87435,15,1078.336949
56.634216,15,1078.421112
-5.339257,5,1078.448593
45.937196,15,1078.533345
17.571783,9,1078.584338
8.974506,8,1078.630645
51.375152,15,1078.72353
56.07047,15,1078.813951
46.617346,15,1078.902802
-1.309642,4,1078.927461
-2.246187,5,1078.95912
12.504516,10,1079.027062
4.741368,7,1079.070043
-2.39645,8,1079.454463
9.045924,8,1079.502316
8.448134,7,1079.545369
26.188503,15,1079.636368
51.096157,15,1079.7261
-6.901506,7,1079.769384
-12.856943,5,1079.798723
25.178741,12,1079.871105
48.822927,15,1079.970786
24.533981,15,1080.05735
-12.90872,13,1080.135651
-24.31204,9,1080.18771
0.356169,7,1080.228813
12.10839,8,1080.27754
12.707535,13,1080.35226
47.257987,15,1080.436887
48.509634,15,1080.521877
49.193096,15,1080.60719
21.059308,10,1080.663617
50.500868,15,1080.747923
27.484349,13,1081.140515
47.350913,15,1081.224684
12.05485,7,1081.263112
31.95792,13,1081.335929
53.020907,15,1081.419945
5.929857,6,1081.453794
29.78457,14,1081.534153
46.437721,15,1081.619073
48.971085,15,1081.7082
46.879057,15,1081.79645
4.941937,6,1081.831642
49.077676,15,1081.919203
50.073523,15,1082.005786
5.45131,6,1082.040875
27.934996,13,1082.143154
10.63653,9,1082.195425
0.94275,5,1082.22485
47.73804,15,1082.869834
6.888251,10,1082.930751
48.487697,15,1083.342959
52.141731,15,1083.427923
52.159074,15,1083.511012
12.98748,8,1083.556627
-0.106054,5,1083.58419
42.978555,15,1083.667487
54.842851,15,1083.752545
42.697798,15,1083.84032
47.038627,15,1083.926669
48.954832,15,1084.04497
-10.382188,6,1084.08389
-21.953584,7,1084.12395
-32.892784,14,1084.203808
44.316913,15,1084.294706
52.248892,15,1084.383032
44.800811,15,1084.472311
45.493795,15,1084.56254
12.595552,8,1084.607643
8.315851,7,1085.00695
44.63389,15,1085.105333
51.845566,15,1085.194376
-3.895631,6,1085.228567
-11.627743,5,1085.259471
6.647423,9,1085.316091
-14.079837,7,1085.36004
-4.629897,4,1085.384873
6.841097,13,1085.467812
26.727635,13,1085.547192
43.855516,15,1085.645416
44.242835,15,1085.730906
35.214357,15,1085.816162
53.721423,15,1085.902193
28.950187,13,1085.976689
-4.772615,6,1086.011085
22.864551,12,1086.079367
56.724032,15,1086.167133
17.459156,15,1086.250276
28.217033,13,1086.70566
46.216232,15,1086.790656
9.391464,7,1086.829727
50.181694,15,1086.915524
54.315017,15,1087.003433
4.631106,6,1087.038268
19.627561,11,1087.101335
52.24542,15,1087.186838
48.279838,15,1087.272081
-1.097273,12,1087.339738
49.035763,15,1087.42364
39.042965,15,1087.508306
3.178241,7,1087.548447
5.947956,6,1087.582087
48.382398,15,1087.668123
46.734516,15,1087.751971
26.370328,14,1087.837129
5.754517,8,1087.882683
-12.126245,4,1087.904846
48.443567,15,1088.327158
-4.848819,4,1088.350754
-5.182443,10,1088.406562
3.762328,7,1088.447114
46.807963,15,1088.533233
-7.34538,5,1088.561496
20.810177,10,1088.61864
22.752802,11,1088.681916
52.710738,15,1088.767942
8.425961,8,1088.815256
54.222546,15,1088.902361
30.059907,13,1088.990598
8.681486,8,1089.05596
42.986245,15,1089.144541
8.962313,7,1089.188144
26.812827,12,1089.260528
40.789651,15,1089.347268
48.920656,15,1089.433565
16.487248,10,1089.493331
52.0226,15,1089.579824
16.414216,9,1089.632615
-2.283803,7,1090.021335
32.985162,15,1090.105964
26.25992,14,1090.185292
20.468868,10,1090.242501
10.554507,8,1090.28732
54.301367,15,1090.371848
46.989568,15,1090.458391
53.199086,15,1090.544142
8.071633,6,1090.578189
5.820693,8,1090.623887
47.32529,15,1090.7093
-21.778278,5,1090.737721
19.315627,12,1090.805141
19.697364,12,1090.871837
48.725735,15,1090.959093
46.568797,15,1091.042134
5.975913,7,1091.082115
12.7385,11,1091.143359
51.805035,15,1091.22826
47.352374,15,1091.630948
4.254369,5,1091.659981
-0.950675,8,1091.705062
9.649117,12,1091.77345
16.341147,9,1091.824789
12.034647,12,1091.892067
34.250548,14,1091.974894
51.19253,15,1092.066551
47.006122,15,1092.159367
18.042476,9,1092.210435
43.459815,15,1092.293032
-1.858279,4,1092.315626
-0.260077,6,1092.349849
50.283429,15,1092.435133
-1.865283,8,1092.479838
53.977297,15,1092.561919
49.924407,15,1092.645412
27.140259,14,1092.721739
14.313542,8,1092.768256
46.645509,15,1092.852538
46.350123,15,1093.267293
44.958118,15,1093.353297
16.880694,9,1093.405537
45.438674,15,1093.49048
54.300942,15,1093.576823
-0.427051,11,1093.63864
-5.394479,5,1093.666739
53.559346,15,1093.752233
42.693352,15,1093.846258
51.678935,15,1093.944611
53.079671,15,1094.032888
20.406071,12,1094.102211
23.592634,11,1094.164764
40.218983,15,1094.251505
26.371053,14,1094.330726
52.190998,15,1094.477765
-8.237631,6,1094.57102
48.009897,15,1095.072862
28.443971,13,1095.150036
49.466169,15,1095.242198
40.753976,15,1095.335714
37.073512,15,1095.429098
49.794523,15,1095.523267
18.761865,10,1095.581067
48.704528,15,1095.669157
55.936454,15,1095.754273
-1.53005,6,1095.788546
-19.028472,6,1095.823932
2.942421,5,1095.852751
21.241747,11,1095.918413
-17.648207,13,1095.995568
46.229206,15,1096.083104
-6.156171,4,1096.107241
48.121068,15,1096.195468
-4.222929,9,1096.247655
41.666352,15,1096.337084
49.489703,15,1096.744521
-5.495829,4,1096.767642
49.850552,15,1096.851111
-5.57662,8,1096.897364
27.664142,14,1096.979217
3.620694,6,1097.014803
17.917027,10,1097.071105
10.188792,8,1097.115521
53.895309,15,1097.203547
11.834332,11,1097.26564
8.570415,8,1097.311525
6.372343,8,1097.355549
52.993963,15,1097.443164
46.825193,15,1097.527713
8.108372,8,1097.573848
3.771502,6,1097.608664
36.918605,14,1097.688149
-0.118815,7,1097.727537
50.637243,15,1097.81339
22.036798,12,1097.883003
-7.447496,8,1097.928034
-9.300664,10,1097.984807
51.00024,15,1098.436159
50.3356,15,1098.522811
1.1806,6,1098.557605
47.309572,15,1098.644043
52.546314,15,1098.733095
3.945394,7,1098.7838
18.507711,12,1098.858302
11.918922,10,1098.91579
-1.475603,5,1098.944643
29.648289,13,1099.019331
16.786957,10,1099.076326
45.945518,15,1099.160044
13.909563,10,1099.218262
-0.608991,5,1099.248146
47.279389,15,1099.336355
18.211493,13,1099.413857
22.948111,12,1099.485355
50.110194,15,1099.574045
25.578036,12,1099.645211
-14.693113,4,1099.668556
53.65188,15,1100.179449
18.155119,11,1100.242371
13.722211,11,1100.30436
-9.463912,6,1100.338071
48.086705,15,1100.421353
48.636803,15,1100.51184
21.837684,12,1100.578731
14.872626,14,1100.657249
16.204866,10,1100.713933
49.292579,15,1100.799062
16.875738,10,1100.857008
4.594978,8,1100.90254
51.386199,15,1100.992155
50.348011,15,1101.085482
12.04218,9,1101.136961
50.770009,15,1101.224771
8.608369,7,1101.26599
39.753303,15,1101.351297
18.768066,10,1101.40832
26.068258,12,1101.826232
5.704907,7,1101.868483
23.706339,11,1101.933699
11.833649,11,1102.000876
3.733672,6,1102.036579
51.865772,15,1102.124624
1.11403,5,1102.154088
45.039482,15,1102.240814
20.699879,13,1102.499212
29.509043,15,1102.598193
9.442267,8,1102.648121
44.301479,15,1102.744404
45.220633,15,1102.839316
10.455807,7,1102.883087
54.403215,15,1102.975055
25.524876,14,1103.060992
30.059799,15,1103.155411
49.904242,15,1103.247175
46.600307,15,1103.679109
55.330069,15,1103.77191
44.293372,15,1103.863915
19.489633,10,1103.92654
18.898852,10,1103.994713
-2.21577,8,1104.049432
-5.166968,7,1104.096038
45.955204,15,1104.200846
48.853996,15,1104.31344
21.633275,10,1104.38302
14.673192,10,1104.452026
24.913146,12,1104.593804
52.100919,15,1104.710351
13.895813,13,1104.800628
52.538524,15,1104.901744
-1.3379,4,1104.92842
7.451203,12,1105.009064
44.152168,15,1105.107265
6.866182,7,1105.190695
12.04785,15,1105.620579
51.401535,15,1105.719776
10.943118,7,1105.764151
-10.77515,4,1105.789603
11.431074,8,1105.83997
25.368015,13,1105.923405
49.242413,15,1106.03263
54.434174,15,1106.146958
31.475888,15,1106.247383
27.36116,14,1106.349758
10.964342,9,1106.42965
51.038904,15,1106.530215
5.952877,8,1106.586801
24.31424,11,1106.657945
17.099382,10,1106.720968
26.836007,12,1106.796411
46.028803,15,1106.89156
26.110171,13,1106.97404
41.6947,15,1107.074757
45.755165,15,1107.516303
45.51588,15,1107.608119
42.262945,15,1107.694991
52.859063,15,1107.783406
-3.537161,7,1107.823643
52.657879,15,1107.913101
8.784033,8,1107.962183
7.495808,11,1108.034502
5.780283,9,1108.093385
15.786946,9,1108.157107
48.600495,15,1108.268271
50.888665,15,1108.368441
23.769703,13,1108.449417
-18.051694,10,1108.513501
51.646513,15,1108.607057
36.713728,15,1108.699091
55.862096,15,1108.789066
51.178794,15,1108.878135
7.374221,6,1109.326277
3.341421,7,1109.376125
-0.230213,4,1109.404256
14.236599,9,1109.464896
29.412678,13,1109.561303
6.439444,9,1109.621264
10.052615,9,1109.679209
-2.150036,9,1109.73648
44.150211,15,1109.829512
6.372294,9,1109.886039
46.314432,15,1109.979606
-6.407726,5,1110.013968
20.046215,10,1110.075362
47.300171,15,1110.16783
-48.21194,9,1110.225
3.80002,5,1110.256016
48.021778,15,1110.348468
17.045304,10,1110.407578
45.510624,15,1110.496674
23.548495,13,1110.573777
47.376062,15,1110.661614
2.408917,6,1110.696819
24.61348,15,1111.129631
1.036614,5,1111.16295
6.004629,10,1111.227366
49.452547,15,1111.322811
-2.30581,8,1111.371751
14.137791,8,1111.421293
35.037546,15,1111.511019
50.074072,15,1111.59902
24.698133,14,1111.680581
20.664991,10,1111.738143
22.574933,12,1111.807942
35.911135,15,1111.892303
10.09571,7,1111.931794
6.124677,10,1111.987811
19.393418,11,1112.05105
35.508966,15,1112.135153
16.957122,9,1112.186746
-2.341799,6,1112.219673
0.395534,8,1112.264544
53.204412,15,1112.349149
9.685614,8,1112.720567
-3.830898,5,1112.748843
40.790968,15,1112.834152
-18.997624,5,1112.863921
8.368071,7,1112.90442
17.121426,12,1112.97371
-9.237631,4,1112.995979
50.911221,15,1113.082832
-7.869522,5,1113.111104
5.423338,7,1113.150224
54.817185,15,1113.237354
21.686525,11,1113.299868
3.583501,5,1113.328172
51.64847,15,1113.41343
5.263708,8,1113.457089
53.692466,15,1113.544609
56.464193,15,1113.629483
26.901028,13,1113.70434
21.002154,10,1113.764629
50.01218,15,1113.851311
35.414035,15,1113.936096
0.521241,5,1113.964201
6.118072,8,1114.337515
55.741508,15,1114.421839
5.030152,8,1114.47044
13.972501,8,1114.518783
9.44425,8,1114.56529
45.479152,15,1114.653912
-9.381875,10,1114.710825
5.98421,6,1114.747033
27.886912,14,1114.832657
-17.982213,4,1114.857712
26.462708,13,1114.934714
7.270531,9,1114.990558
5.208784,6,1115.026506
18.729384,10,1115.083449
47.415696,15,1115.169873
1.081053,11,1115.236625
52.354425,15,1115.32478
2.888603,6,1115.359529
14.849395,10,1115.417634
-8.670362,5,1115.449635
1.149504,9,1115.511537
10.50486,7,1115.559022
15.870959,10,1115.626459
50.113932,15,1116.055623
-18.635521,4,1116.082047
23.505436,14,1116.168797
28.375786,15,1116.257984
3.715972,8,1116.306784
25.975099,14,1116.390894
25.329926,12,1116.462053
0.61327,6,1116.498557
-12.87243,6,1116.537117
51.717628,15,1116.626749
51.969322,15,1116.715877
46.650016,15,1116.802657
49.115737,15,1116.888631
7.16587,10,1116.946686
50.013896,15,1117.036242
53.692603,15,1117.124357
1.02182,7,1117.165339
52.4412,15,1117.250783
-25.192276,7,1117.292228
6.062912,6,1117.326916
17.696879,12,1117.756288
-8.84894,8,1117.805338
1.590909,6,1117.842612
20.051572,10,1117.901172
54.163607,15,1117.986824
40.453144,15,1118.076162
45.197978,15,1118.165429
51.1368,15,1118.254105
6.815026,10,1118.311363
41.724854,15,1118.398234
22.278202,12,1118.467129
46.611066,15,1118.555721
19.169408,11,1118.621658
-9.988661,4,1118.645146
30.053424,15,1118.735854
55.206568,15,1118.822532
41.396916,15,1118.909008
7.526653,7,1118.950077
48.549926,15,1119.036932
-7.300286,5,1119.397722
3.050569,5,1119.427929
-2.605578,9,1119.480772
23.32152,13,1119.554656
4.063429,10,1119.611311
17.714034,10,1119.670663
21.732636,12,1119.737231
14.121422,8,1119.782643
11.280706,8,1119.828089
-6.73887,6,1119.862146
-7.229692,6,1119.894954
12.351458,10,1119.950616
-2.900888,9,1120.00056
17.473164,9,1120.052602
-34.213289,6,1120.086409
-3.973216,5,1120.116156
3.459926,6,1120.151462
15.717305,10,1120.208812
16.816345,13,1120.281502
17.232425,14,1120.359902
2.671544,9,1120.4106
7.35939,12,1120.477181
46.963805,15,1120.565511
25.487063,12,1120.633776
14.427857,10,1121.268648
22.225852,10,1121.331759
29.434748,14,1121.423578
23.006651,11,1121.494685
23.606441,11,1121.564571
5.743944,7,1121.610599
32.301627,14,1121.758417
0.770762,7,1121.799142
47.377585,15,1121.892695
-8.292536,10,1121.955051
47.814168,15,1122.04725
28.978241,13,1122.12569
53.299895,15,1122.2167
48.511296,15,1122.30693
1.505062,5,1122.337727
12.749535,8,1122.385191
22.844907,13,1122.466115
6.551509,7,1122.507456
10.751562,8,1122.555009
39.10207,15,1122.642628
11.371081,10,1123.020424
11.304567,9,1123.074507
4.055073,6,1123.109678
-11.173466,6,1123.14424
52.192809,15,1123.232184
8.277514,9,1123.285424
-3.257513,5,1123.314859
42.321156,15,1123.408888
3.199234,6,1123.443259
13.179662,8,1123.490219
51.054361,15,1123.577352
50.782451,15,1123.667827
24.026142,12,1123.735796
27.681703,13,1123.808928
-11.716703,4,1123.831225
24.314667,11,1123.893321
51.183598,15,1123.977102
-21.572974,7,1124.016826
24.620626,11,1124.080468
14.742543,9,1124.13119
-3.332902,6,1124.165055
49.467546,15,1124.249317
-17.885888,5,1124.277135
47.381812,15,1124.686181
7.417923,8,1124.731316
0.161175,6,1124.76663
41.66294,15,1124.849903
51.93183,15,1124.933372
47.07926,15,1125.040361
48.504817,15,1125.144091
-10.208275,8,1125.194024
48.181076,15,1125.284412
-8.487305,6,1125.319335
4.433016,6,1125.354617
23.436817,11,1125.42762
9.37105,12,1125.49796
41.157963,15,1125.586776
-6.481654,5,1125.617359
49.457264,15,1125.714238
-0.090312,5,1125.745018
10.762315,11,1125.80936
46.660559,15,1125.902165
48.365545,15,1125.991065
46.193687,15,1126.441235
28.086891,12,1126.525604
51.801983,15,1126.619791
45.897548,15,1126.720324
39.899923,15,1126.824347
25.799184,15,1126.927641
46.306201,15,1127.03315
9.99777,9,1127.094332
8.435817,10,1127.158657
-18.688899,4,1127.185366
-5.800392,6,1127.225531
53.335925,15,1127.320448
0.081524,8,1127.371406
42.79863,15,1127.470639
28.819391,13,1127.551678
31.340247,15,1127.645552
49.878006,15,1127.737526
7.909713,8,1127.786359
52.268402,15,1128.236258
39.084431,15,1128.334945
12.092252,13,1128.416115
46.368304,15,1128.508597
50.786382,15,1128.599526
44.687408,15,1128.689928
1.444838,5,1128.719327
26.863855,12,1128.78943
51.329826,15,1128.878433
52.764984,15,1128.966353
18.347143,11,1129.030993
-1.514174,6,1129.066676
34.492595,15,1129.154947
-12.761956,8,1129.201406
6.722196,12,1129.273619
46.054624,15,1129.360899
3.49041,5,1129.389466
50.873542,15,1129.478001
10.250292,10,1129.860866
39.604297,15,1129.954997
50.270903,15,1130.047193
50.306232,15,1130.137262
18.875666,13,1130.215152
32.750207,15,1130.306446
48.749273,15,1130.397167
17.02587,15,1130.485421
16.585656,10,1130.545704
17.13755,10,1130.606765
1.635922,14,1130.690732
53.211617,15,1130.781437
3.215123,7,1130.822857
40.989177,15,1130.94581
25.709737,14,1131.097071
23.953324,13,1131.202444
19.04989,11,1131.29643
46.273744,15,1131.775811
4.722178,7,1131.823689
47.840496,15,1131.921413
16.296043,13,1132.004256
6.408365,7,1132.047327
7.080357,7,1132.093125
2.090973,5,1132.125811
1.649081,5,1132.156944
1.431488,11,1132.229347
-11.688499,6,1132.267908
0.040113,5,1132.30002
19.228293,12,1132.375626
50.662857,15,1132.472524
-6.881569,5,1132.504776
51.634551,15,1132.599749
6.187212,6,1132.637451
52.493734,15,1132.72854
27.049775,13,1132.809239
19.965657,11,1132.874837
49.533901,15,1132.969949
44.780516,15,1133.059156
34.068941,14,1133.142786
-23.877383,7,1133.508463
16.841629,10,1133.569635
52.161216,15,1133.658473
7.443127,10,1133.716466
23.379821,13,1133.792705
22.191512,11,1133.86238
10.289324,8,1133.908147
49.863431,15,1133.99493
8.891337,8,1134.04042
-10.39183,7,1134.079547
44.560035,15,1134.173758
26.498163,15,1134.26954
53.834899,15,1134.361084
15.542605,12,1134.43649
49.845065,15,1134.535561
-47.65701,7,1134.583346
-5.06325,10,1134.643163
44.425079,15,1134.734165
50.96023,15,1134.824724
-3.615724,7,1134.866245
53.874104,15,1135.300286
45.562263,15,1135.397179
48.46518,15,1135.494278
-0.364729,12,1135.566887
10.668936,8,1135.61587
24.484361,13,1135.696249
-6.48995,7,1135.738534
49.520079,15,1135.826489
46.817861,15,1135.9243
24.012616,12,1136.192307
9.544246,14,1136.455948
50.953027,15,1136.580375
31.081013,13,1136.694262
12.335372,10,1136.801005
21.545372,12,1136.910138
46.537202,15,1137.057503
37.942038,15,1137.181825
1.33915,10,1137.720071
50.006348,15,1137.833367
-19.738796,5,1137.869516
8.310403,8,1137.926273
1.931136,7,1137.977784
32.382078,15,1138.07988
14.956098,10,1138.143757
-7.758771,6,1138.183388
52.505216,15,1138.281485
-12.567381,5,1138.315273
-2.036107,7,1138.360898
10.259281,9,1138.417183
54.440245,15,1138.513218
53.116393,15,1138.60855
19.40828,10,1138.672865
11.143475,8,1138.722579
-3.04918,7,1138.766781
6.544091,7,1138.810581
47.938442,15,1138.910585
17.620398,11,1138.981492
42.57703,15,1139.093744
36.643288,14,1139.188974
49.783193,15,1139.775872
1.126403,9,1139.845712
-1.708496,7,1139.903709
39.503658,15,1140.024633
-26.310712,7,1140.083999
45.279365,15,1140.197399
29.934626,14,1140.301322
37.752347,15,1140.405887
18.671442,11,1140.477746
21.079039,12,1140.558644
4.012107,6,1140.597852
12.330408,10,1140.666099
5.50368,6,1140.711962
42.786394,15,1140.865505
29.029413,14,1140.970367
-12.197386,4,1140.998223
46.072069,15,1141.103546
12.496687,12,1141.192638
0.576682,6,1141.238847
51.954692,15,1141.360168
-5.08215,5,1141.957272
2.777995,14,1142.092814
40.190611,15,1142.232132
-1.920994,5,1142.279463
-4.836855,6,1142.34807
54.929339,15,1142.489942
9.107252,7,1142.553575
55.793575,15,1142.688624
19.216614,13,1142.796796
1.320778,8,1142.861158
54.774984,15,1142.98509
9.917656,8,1143.045827
46.880226,15,1143.157203
15.365565,11,1143.233619
54.538384,15,1143.33711
49.297049,15,1143.437477
3.79487,8,1143.492836
45.160928,15,1143.58728
-16.307375,5,1143.620353
-6.310333,7,1143.664015
52.815024,15,1144.15187
12.486207,8,1144.204531
25.84967,14,1144.308711
19.134722,12,1144.38971
22.101908,12,1144.470229
1.693064,5,1144.503071
40.625082,15,1144.599041
14.108412,9,1144.656622
3.711124,6,1144.695732
47.247513,15,1144.790578
10.743381,9,1144.847115
48.193809,15,1144.94307
-8.384344,5,1144.975075
46.689814,15,1145.073877
-7.642692,5,1145.104283
7.394397,7,1145.146825
3.570173,6,1145.184461
28.942724,14,1145.269299
-20.599961,7,1145.311898
24.294037,12,1145.383337
3.789518,12,1145.454116
42.888664,15,1145.540805
-3.115317,9,1145.915255
4.839508,7,1145.957181
5.560158,14,1146.040768
51.878774,15,1146.130272
6.851232,8,1146.178191
10.019447,8,1146.226117
8.152614,9,1146.279979
7.510353,7,1146.323157
23.169861,11,1146.38738
-3.58269,4,1146.410846
-18.223916,5,1146.440018
-12.316936,4,1146.463208
19.291306,13,1146.538628
-1.276545,6,1146.57461
-3.313729,5,1146.603537
46.481517,15,1146.69159
51.672941,15,1146.779494
2.401891,5,1146.80917
-12.781986,4,1146.832429
47.103898,15,1146.918863
-6.725629,4,1146.942511
53.999173,15,1147.033194
45.525676,15,1147.119247
10.136645,8,1147.166217
6.788944,14,1147.567048
41.558508,15,1147.656844
44.09376,15,1147.74655
-17.38807,5,1147.776786
-19.907251,5,1147.80924
40.35726,15,1147.900675
10.817626,7,1147.942992
17.498534,10,1148.003224
30.662593,15,1148.09339
25.189256,14,1148.175038
46.694201,15,1148.264988
-9.291982,7,1148.306816
-13.216255,10,1148.365592
1.079151,10,1148.423301
25.996192,12,1148.493954
6.210368,7,1148.534168
1.352348,5,1148.563968
-9.700926,8,1148.608709
-3.256609,6,1148.643755
28.005271,11,1148.706722
-15.67048,6,1148.740241
49.500788,15,1148.826224
54.318063,15,1149.215173
46.795486,15,1149.302894
6.26491,6,1149.337767
14.353839,9,1149.389225
45.496787,15,1149.473891
-1.859118,11,1149.536299
7.639884,7,1149.577115
47.008215,15,1149.66171
46.99142,15,1149.751629
-3.626914,4,1149.774916
7.478023,7,1149.813779
22.25361,13,1149.886443
0.863928,6,1149.920872
-4.491279,10,1149.979146
10.730559,10,1150.039121
22.792537,11,1150.108015
13.482981,15,1150.205473
-3.015678,5,1150.237401
45.878293,15,1150.33184
-8.322768,5,1150.361974
20.828533,12,1150.434896
30.229724,15,1150.842517
-7.124144,5,1150.872699
10.00886,8,1150.921515
40.347731,15,1151.010538
11.471466,11,1151.074437
0.842741,5,1151.10375
51.164456,15,1151.19277
48.82525,15,1151.280099
28.861586,15,1151.36801
25.736856,13,1151.442972
6.357765,7,1151.482625
21.178553,12,1151.550978
48.127798,15,1151.636557
11.115775,11,1151.699049
17.493163,14,1151.778553
20.407054,14,1151.858864
28.449674,15,1151.944628
-1.005747,6,1151.979076
-7.638592,11,1152.042108
6.575432,7,1152.083307
51.316599,15,1152.494144
-4.57502,6,1152.528287
12.370358,8,1152.574042
46.755434,15,1152.659418
9.530903,9,1152.709287
-8.719139,5,1152.737185
48.835034,15,1152.823233
50.539173,15,1152.909579
31.570099,14,1152.994323
-3.777775,9,1153.044585
1.340159,6,1153.077997
17.615375,10,1153.135564
-2.260339,4,1153.157846
6.820955,6,1153.191548
5.273172,6,1153.225911
50.10813,15,1153.309618
16.530872,12,1153.376486
