#{"t_start": 1765375820.111148, "env_id": "None"}
r,l,t
-38.862007,5,841.385299
-28.21041,10,841.441428
-38.202405,4,841.463758
-31.582464,8,841.508548
-28.499687,10,841.564912
-30.803606,8,841.609451
-38.084779,5,841.637757
-37.887166,10,841.693447
-35.998027,6,841.727691
23.574985,15,841.811906
-30.674088,8,841.857523
-26.653615,13,841.931511
24.079733,15,842.01702
-27.91685,10,842.074875
-28.473892,11,842.488454
-28.319407,10,842.546312
-31.306408,9,842.598219
-20.514638,15,842.685083
-31.853931,8,842.730574
-21.903017,15,842.815092
-61.531603,13,842.889953
-31.481607,8,842.935863
-28.612963,10,842.99301
-34.464859,6,843.027744
-23.811276,13,843.100662
-38.29613,4,843.123416
-38.439592,5,843.151583
-40.336662,6,843.184727
-30.723334,8,843.231099
-34.412449,6,843.265585
-31.817877,8,843.311031
-31.667145,9,843.362118
-31.489126,8,843.408423
-35.87033,5,843.437176
23.320956,15,843.522322
-47.396306,6,843.555974
-42.7442,8,843.632768
-27.594331,10,843.690201
-34.192427,6,843.725126
-35.405235,12,844.166599
-37.763462,5,844.195404
-31.581227,8,844.24282
-35.135597,6,844.277674
-38.428668,5,844.306358
-24.280429,12,844.376011
-38.841684,5,844.40535
-21.511366,15,844.491754
-35.243995,7,844.532451
-31.195296,8,844.579592
-27.987113,11,844.644084
-31.35075,8,844.689078
22.547694,15,844.775465
-34.591822,6,844.808819
-24.783461,12,844.875832
-31.067849,8,844.921419
-42.051998,8,844.967964
-22.013666,15,845.056945
-36.171957,10,845.116449
-46.600984,9,845.169189
-21.974,14,845.250178
-31.02752,13,845.322721
23.603977,15,845.408003
-37.839497,5,845.4353
-31.531614,8,845.844291
23.372749,15,845.929386
-35.349492,7,845.969319
21.707083,15,846.052861
-31.446982,9,846.104575
-34.641833,6,846.138092
-37.953875,5,846.16631
-38.781932,4,846.188874
-38.878739,10,846.2461
-27.623287,11,846.307687
-38.044717,4,846.330853
23.91573,15,846.415905
23.599306,15,846.500287
-38.494102,5,846.528604
-21.108095,14,846.607099
-38.134694,5,846.635294
-37.403027,10,846.692389
-27.980994,11,846.754346
-37.79702,4,846.777476
22.789836,15,846.862954
-38.273728,4,846.885879
-25.490678,12,846.955622
-31.631965,8,847.002677
-37.815375,4,847.025401
-31.613791,8,847.07104
-34.165254,7,847.738988
-38.070908,5,847.771498
23.117749,15,847.858001
-27.224513,10,847.915899
-32.037952,8,847.97272
21.856259,15,848.086519
-30.87839,8,848.131898
-31.251905,8,848.176243
-31.734059,8,848.224263
-38.064413,5,848.253703
-34.402281,6,848.300818
-21.402601,14,848.384137
-31.075308,9,848.435247
-38.132611,5,848.462384
-31.263654,8,848.508483
-32.567115,8,848.555084
-28.752544,11,848.617532
-31.955456,8,848.662602
-24.486213,13,848.734502
23.150866,15,848.819624
-21.9382,14,848.898293
-24.205365,12,848.966988
-35.190297,6,849.000685
-31.668443,8,849.045821
-34.175745,7,849.474352
23.846515,15,849.563415
-35.62684,6,849.599043
-31.81059,8,849.66126
-38.492965,4,849.684841
-31.325335,8,849.730177
-30.460883,11,849.792431
-26.774509,10,849.850852
-31.351614,8,849.897387
-38.369047,5,849.926858
24.188787,15,850.012683
-37.877636,4,850.036387
-37.671857,10,850.099091
-47.754837,6,850.134821
-27.699136,11,850.197366
-32.454757,8,850.242438
-32.268887,9,850.295387
-25.174821,13,850.373735
-21.85473,14,850.453683
-42.915699,12,850.520815
-38.449705,5,850.549203
-39.981821,12,850.617293
-34.362335,6,850.651374
-28.33464,10,850.709053
-29.958776,11,850.769788
-31.326021,9,851.163178
-24.606369,12,851.230587
23.037524,15,851.314959
-34.972503,6,851.349335
-38.229469,5,851.377967
-34.589961,6,851.411664
-27.363135,10,851.46838
-37.585133,4,851.494522
-35.708606,7,851.538716
-35.024067,6,851.571495
-31.815399,8,851.618262
-41.755395,9,851.671791
-32.960766,9,851.722044
-34.620675,6,851.758054
-47.405827,9,851.810431
-31.728907,8,851.856719
-27.72784,10,851.913566
-44.377975,12,851.982317
-37.952108,5,852.011739
22.900673,15,852.096984
-31.734263,8,852.14337
-32.293892,8,852.188387
23.244539,15,852.273065
22.265498,15,852.35802
-37.742523,4,852.381139
-34.541974,6,852.768138
-34.558441,6,852.80254
-21.798124,14,852.880612
-30.552222,8,852.925866
-27.940267,10,852.983806
-21.423381,14,853.06352
-31.453403,8,853.110458
-34.582796,6,853.145132
-45.828563,9,853.195717
-38.33401,5,853.224091
-49.12675,9,853.27479
22.949372,15,853.359217
-27.520974,10,853.415448
24.021215,15,853.500652
-27.884802,10,853.558716
-28.331238,10,853.615388
-31.755913,8,853.660565
-38.067451,5,853.689225
-33.022632,8,853.733304
-25.380057,12,853.802053
-27.694573,10,853.859725
-24.640041,12,853.92741
23.460503,15,854.010924
-28.264271,11,854.46263
23.371752,15,854.546652
-34.788256,6,854.580497
-31.18078,8,854.625387
-28.082099,10,854.682974
-30.238377,11,854.747936
23.860577,15,854.837164
-30.442915,8,854.883622
23.784744,15,854.97049
-27.958832,10,855.029716
-34.579986,6,855.064557
-38.116616,4,855.088484
-35.115386,7,855.129578
-34.967829,6,855.164105
-34.932169,10,855.22067
-34.332454,6,855.255214
-32.323949,8,855.304538
-35.194138,6,855.337924
-25.576046,13,855.409948
-46.81995,9,855.459481
-31.639852,8,855.50454
-63.012583,7,855.542889
-29.000528,10,855.598687
22.634188,15,855.682665
-31.896653,14,856.145382
-31.795099,8,856.191727
-34.230554,6,856.225809
-38.011512,4,856.248285
23.617633,15,856.331627
-34.796103,15,856.41415
-39.442807,5,856.441786
-38.662766,5,856.469426
-24.575574,12,856.53573
-59.50236,15,856.619979
-38.085708,4,856.642008
-27.87657,10,856.697556
-35.455935,7,856.736487
-32.256256,8,856.78102
-34.312695,6,856.814939
-29.142792,11,856.875223
-32.060729,9,856.926006
-27.429547,13,856.998507
-29.857584,10,857.052919
23.789673,15,857.137187
-38.909475,5,857.164536
-30.696261,8,857.209369
-31.707976,8,857.254184
-37.974803,5,857.281998
24.881603,15,857.717609
-34.855633,6,857.751463
-34.462072,6,857.784426
-34.640933,6,857.818323
-25.786509,12,857.887154
23.176461,15,857.971104
-34.554026,6,858.003921
-35.078979,6,858.037161
-34.689077,6,858.070727
-21.886466,14,858.149577
-28.399315,10,858.205931
-33.981504,6,858.240353
-25.280457,12,858.31125
-38.440137,4,858.335162
-31.548028,8,858.383018
-30.461345,9,858.435896
-22.551699,15,858.52095
-38.209942,4,858.544545
-24.371238,12,858.612662
22.806982,15,858.696124
-48.499689,7,858.735278
-31.786315,8,858.79766
-28.202032,10,858.856776
-25.129908,13,858.930796
-31.427331,8,858.97577
-44.522913,3,858.992948
23.979467,15,859.444917
-37.954515,5,859.473668
23.907282,15,859.558836
-37.664378,4,859.581743
-34.699274,7,859.622504
-32.751819,8,859.668258
-20.618805,14,859.748377
-27.669074,10,859.804488
-32.021169,9,859.853814
-24.816937,12,859.921589
-29.035036,10,859.977179
-37.953046,5,860.005
-28.415162,10,860.061404
-31.74903,9,860.11085
-34.468562,6,860.145038
-27.419092,11,860.204814
-24.723207,12,860.271905
23.119494,15,860.356058
-28.10424,10,860.413057
-32.809067,8,860.458487
-25.817571,12,860.525803
-28.339701,10,860.58173
-32.439226,9,860.632037
-35.119107,7,861.018581
-34.797325,6,861.052339
-34.57264,7,861.092004
-33.968598,6,861.127283
-21.687414,15,861.213132
-38.725431,5,861.241144
-34.496183,7,861.28079
-31.709311,8,861.325869
-22.761079,14,861.403593
-24.455099,13,861.477313
-28.612174,10,861.532578
-38.389185,4,861.55476
-26.010907,13,861.627131
-38.012953,5,861.656358
-34.18378,6,861.689832
-29.287813,10,861.746446
-44.748755,4,861.768583
-37.840874,5,861.796564
-31.793586,8,861.840763
-37.691126,5,861.869326
-21.469995,14,861.947411
-38.018773,5,861.975433
-34.841193,6,862.009777
-38.108888,4,862.032936
-34.838981,6,862.066666
-41.584665,10,862.123451
-34.482875,6,862.158035
-32.539305,8,862.202857
-34.368698,6,862.237171
-31.525217,8,862.642311
-34.404524,7,862.682779
-28.04588,10,862.738428
22.392333,15,862.821429
-30.95361,8,862.867486
-34.647228,6,862.902681
-28.647625,10,862.959395
-35.080716,6,862.99238
-30.721547,9,863.043803
-21.752661,14,863.124059
-25.736038,12,863.191137
-20.455057,14,863.271128
-31.026338,8,863.316629
-29.134302,11,863.379002
23.357713,15,863.464404
-46.074132,9,863.517693
-28.405391,11,863.580149
-36.837391,12,863.647273
-38.090794,5,863.675241
-24.793188,12,863.744276
23.979966,15,863.829104
-31.257659,8,863.874098
-28.539177,10,864.306127
-33.824124,7,864.347888
-34.13044,7,864.387872
-35.796791,7,864.428413
23.846969,15,864.515328
-33.511796,9,864.568116
-23.070298,14,864.64695
23.185968,15,864.732449
-38.318085,5,864.76098
-38.25463,5,864.789333
-22.063881,14,864.869153
-34.516331,6,864.903944
-27.728538,11,864.966948
-34.845623,6,865.00105
-38.092307,4,865.023898
-28.870035,10,865.080588
-27.660517,10,865.136557
-34.611032,6,865.171333
-27.779349,13,865.245245
-29.047563,11,865.30637
-38.400708,4,865.329816
-34.137847,9,865.37992
-38.350728,5,865.408575
-29.756577,11,865.469369
-37.782815,5,865.496791
-31.636187,8,865.541075
-31.264772,9,865.943056
-34.402319,14,866.023193
-34.515356,7,866.062017
23.827988,15,866.144503
-29.031843,11,866.20569
-34.849469,6,866.237836
-37.571677,4,866.261169
-37.576738,5,866.288874
-38.545747,5,866.316628
-31.485392,8,866.361091
23.377573,15,866.446747
-31.10975,8,866.492434
-38.199895,5,866.520609
-34.396159,7,866.560358
-27.710835,10,866.616108
-27.347293,10,866.670578
-31.157966,8,866.71531
-45.733004,8,866.758549
-34.864245,7,866.796411
24.055667,15,866.878189
-31.201351,8,866.923443
23.855115,15,867.006177
-30.751363,8,867.051614
-32.067677,8,867.09689
-29.543601,15,867.523154
-34.664265,6,867.556321
-38.191819,5,867.585256
-34.693958,6,867.618335
-26.234192,13,867.690936
-34.494245,6,867.72524
-32.707005,14,867.804078
22.787317,15,867.887257
-38.007101,4,867.909954
-33.40245,9,867.959475
-31.462423,14,868.035357
-38.133413,4,868.057573
-22.480465,14,868.135123
-28.436429,12,868.202249
-39.025154,5,868.228755
-38.314751,5,868.256793
-28.342008,10,868.312316
-38.494099,4,868.335126
-37.907224,5,868.363357
-31.453308,8,868.4085
-26.03753,12,868.475283
-27.391457,13,868.547767
-45.110783,8,868.592286
23.589827,15,868.676388
16.420006,15,869.176196
-27.547452,10,869.235206
-32.345496,9,869.286026
-34.35322,6,869.319144
-31.174299,9,869.369268
-28.179485,10,869.426511
-34.362345,7,869.465722
-39.246932,5,869.494619
-34.514958,6,869.528248
-31.602877,8,869.573553
-27.57894,11,869.635896
-38.553147,5,869.663639
-31.687097,8,869.708243
23.910471,15,869.796596
-28.553482,11,869.86211
-34.53157,6,869.898666
-23.227635,14,869.977611
23.266276,15,870.06225
-37.585336,5,870.090289
-32.6395,8,870.135095
-36.998251,4,870.157301
-37.832835,4,870.179591
-33.067904,12,870.246911
-38.596398,5,870.275546
-37.973556,4,870.298955
-28.442466,10,870.387694
-32.192726,14,870.466394
-23.808865,13,870.903361
-34.509961,7,870.945336
-38.399202,5,870.972485
23.833438,15,871.057519
-38.536632,4,871.080816
23.930339,15,871.167257
-35.422982,7,871.208253
-22.576366,14,871.289402
-34.315755,6,871.324949
-37.948179,4,871.349097
-38.842108,5,871.378063
-27.481352,11,871.445217
-34.279735,6,871.479568
23.709358,15,871.568021
-34.855793,6,871.602148
-55.181599,8,871.648736
-32.715463,9,871.69991
-32.567705,8,871.745707
-35.045623,6,871.778584
23.421476,15,871.863982
-32.082789,8,871.90902
-33.761077,7,871.948079
-34.909867,6,871.981582
-39.017657,5,872.010757
-33.944094,6,872.046037
-29.556846,11,872.107949
-27.551885,10,872.519739
-26.124963,12,872.587314
-31.381348,8,872.632845
-31.953604,8,872.678418
24.242728,15,872.762149
-30.090275,11,872.824647
-38.500236,4,872.846828
-38.031457,4,872.86965
-28.175219,10,872.925226
-34.001063,6,872.959078
-35.791397,7,872.997878
-26.448649,12,873.069061
-27.294209,13,873.153646
22.322913,15,873.240454
23.572214,15,873.330196
-34.808224,6,873.364208
-24.45455,12,873.431401
-34.416688,6,873.464898
-45.602439,7,873.504462
-34.379757,6,873.538451
-35.180379,6,873.572965
-31.493114,8,873.618318
-38.923568,5,873.646352
-32.124494,8,873.690668
-43.298582,11,873.754015
-38.9147,4,873.777007
-27.467513,10,874.193298
23.308302,15,874.276851
-25.226707,12,874.347335
-24.352271,12,874.415199
-28.011824,10,874.471422
-34.890328,6,874.50631
-49.920668,7,874.546112
-21.221363,15,874.631851
-34.576917,6,874.666429
-31.728715,8,874.712135
-31.803559,8,874.756358
-27.6639,10,874.81387
-34.668989,6,874.84713
-35.364028,6,874.88083
-31.304888,8,874.92581
-27.081746,10,874.984525
-38.556262,4,875.034776
-38.574808,4,875.058798
-32.259017,9,875.109033
-38.930248,10,875.165206
-34.02771,14,875.245387
-34.816327,6,875.28062
-30.935171,8,875.327815
-36.235391,7,875.369002
-38.557292,5,875.396977
-35.50361,7,875.43734
-34.568236,6,875.8386
-31.749414,9,875.889347
23.893111,15,875.97588
-38.220702,4,875.998166
-35.870271,7,876.037538
23.689121,15,876.122642
-31.394168,8,876.167501
-28.348328,10,876.222628
-31.128834,9,876.273519
-32.425165,9,876.324264
-31.672585,8,876.36909
-24.734393,12,876.43668
-34.583869,6,876.470812
-39.329474,5,876.49796
-37.892984,5,876.552171
-34.517377,6,876.590072
-20.928998,14,876.672022
-27.029306,10,876.728483
-45.797419,6,876.76241
-27.91528,10,876.820196
-27.946813,10,876.877238
-31.953612,9,876.927471
-28.814147,11,876.988552
24.000549,15,877.074427
21.664149,15,877.511671
25.213097,15,877.597226
-44.689408,11,877.661072
-34.389349,6,877.694422
22.634886,15,877.7787
-37.704353,4,877.801035
-20.586791,14,877.881396
-35.937125,7,877.92087
-30.700135,14,878.003065
-30.833708,9,878.053025
-31.457749,8,878.098153
-31.0326,8,878.143091
-30.991375,8,878.186453
-34.378691,6,878.221675
-38.400702,5,878.252307
-40.370815,5,878.279979
-37.851928,10,878.336425
-25.409524,12,878.40207
-21.380867,15,878.485206
-28.077573,10,878.541246
-27.914616,11,878.604277
-38.666689,4,878.627568
-27.87474,11,878.690118
-21.95461,14,879.140639
22.774854,15,879.227676
-25.373704,12,879.297402
-34.706786,6,879.331372
-31.150694,8,879.376806
-33.297365,14,879.454883
-38.254884,4,879.478238
-27.644662,10,879.536014
-28.351134,10,879.591454
-34.341942,6,879.626268
-29.05489,10,879.68225
-30.986416,8,879.726667
-34.097674,6,879.760858
-35.525573,7,879.799878
-36.228789,7,879.838752
-35.312713,6,879.87285
-28.18734,10,879.928138
-38.505288,5,879.955756
20.888742,15,880.040297
-44.998836,6,880.073533
-38.152658,4,880.095887
-38.360922,4,880.11796
-35.563628,6,880.151074
-38.401322,5,880.179375
-42.335171,13,880.251104
-31.344006,8,880.294694
-46.077669,11,880.360146
-27.085174,10,880.776992
-27.830702,10,880.833879
-31.426414,8,880.87958
-24.825354,12,880.947088
-34.164937,6,880.980988
-35.207055,7,881.020653
-37.899518,4,881.044341
-34.938423,6,881.07858
-26.247453,12,881.146369
-26.970216,10,881.203399
-27.423482,10,881.260319
-31.239319,8,881.305391
-39.045323,5,881.333389
-34.581507,7,881.372913
-30.917915,8,881.417448
24.101204,15,881.501034
-38.590397,4,881.523611
-31.408015,8,881.569099
-34.700901,6,881.602077
-34.981898,7,881.64181
-34.103009,7,881.681324
-23.818615,12,881.748038
-34.745897,6,881.781854
-41.797448,8,881.825993
-34.78238,6,881.859229
-31.55889,8,881.904619
-39.422843,5,881.932571
-38.088075,4,881.954952
-38.469673,4,881.977286
-38.500216,4,881.999721
-34.911679,7,882.379296
-28.256335,10,882.435775
-33.949787,6,882.468589
-34.20757,6,882.501357
-20.390204,14,882.580539
23.605072,15,882.667575
-37.647985,4,882.692125
-34.238499,6,882.726402
-34.782143,6,882.75983
-34.594335,6,882.79265
-39.686266,5,882.820436
-24.926445,12,882.886856
-34.440179,6,882.91951
-28.743047,10,882.975821
-40.026655,10,883.030867
-31.392014,8,883.075964
-27.878873,12,883.14322
-48.553023,8,883.188444
-35.70889,6,883.22165
-37.90093,8,883.265023
-38.396841,4,883.287244
-37.472378,5,883.314538
-38.017195,5,883.342843
-21.124081,14,883.421963
-27.780045,10,883.47786
-38.734086,5,883.505515
-34.40344,6,883.539656
-20.374335,15,883.62354
-39.366601,5,883.998093
-35.819636,6,884.031202
-31.616165,9,884.081688
-35.003042,6,884.116054
-34.682622,6,884.151086
-39.869431,10,884.206845
-28.838766,10,884.262516
-31.669217,8,884.307686
-35.82758,7,884.347922
-34.73808,6,884.380738
23.578344,15,884.464989
-34.488473,6,884.498793
-31.721504,8,884.542958
-28.264066,11,884.604747
-34.017837,13,884.676137
-27.424108,10,884.731263
-42.040183,10,884.787068
-31.545096,8,884.831672
-31.820494,8,884.875285
-39.355601,5,884.902959
-69.773971,7,884.940899
-38.475007,5,885.069548
-31.464489,8,885.123526
23.482492,15,885.209676
-28.026523,10,885.264683
-31.359747,9,885.316199
-29.186505,11,885.74804
-22.656492,14,885.830436
23.904867,15,885.917094
-28.442402,10,885.974437
-31.330136,8,886.01974
-39.023672,10,886.075901
-46.037688,8,886.121143
-34.461787,6,886.15548
-35.615852,6,886.18863
-35.152525,6,886.222298
-38.490492,4,886.244292
-28.613201,11,886.306858
-22.887131,15,886.391455
-28.59072,11,886.452455
-24.263859,12,886.519708
-37.451343,5,886.549619
-28.113098,10,886.605328
-31.890301,8,886.651023
-34.0217,9,886.700976
-32.11328,9,886.751117
-28.705928,10,886.807562
-38.44274,5,886.834913
-35.129977,7,886.873077
-38.049616,5,886.902366
24.479837,15,887.324727
-26.030169,13,887.399436
-32.219971,8,887.443899
-30.939642,8,887.489711
-31.664352,9,887.541549
-35.104733,6,887.576333
-29.117493,10,887.634193
-38.053582,4,887.656701
-31.859962,8,887.703419
-35.235847,7,887.742438
-34.080854,6,887.777358
-34.550626,6,887.812289
-31.884046,8,887.857709
-34.266819,6,887.89251
-38.113159,8,887.9376
-32.503759,8,887.98174
-39.729824,5,888.009985
-28.946304,10,888.067935
-35.173783,6,888.101918
-32.226792,8,888.148495
-21.150454,15,888.234442
-34.12746,6,888.269228
-38.414129,5,888.296606
-27.898223,10,888.356175
-26.604421,13,888.429568
-50.380975,6,888.463936
-38.580026,4,888.487229
-34.252063,7,888.527825
-34.724851,6,888.561765
-33.87387,9,888.966928
-25.727704,12,889.036922
-23.883288,12,889.105457
-37.622599,5,889.13309
-38.74619,4,889.15591
22.239662,15,889.241997
-37.772565,4,889.264763
-33.972283,10,889.321964
18.991704,15,889.406189
-28.486452,13,889.480316
-39.296884,5,889.50798
-38.489589,5,889.53758
-32.209862,8,889.582792
-30.964905,8,889.628238
-34.56547,6,889.662398
-29.510688,10,889.71729
24.114065,15,889.802572
-32.361407,8,889.848371
-34.533628,6,889.88272
-27.89579,10,889.939552
-32.226701,8,889.985271
-25.162421,14,890.065019
-37.826513,12,890.133239
-27.77582,13,890.205992
-27.363537,10,890.607385
-32.212065,9,890.660223
-28.35094,10,890.716764
-28.711737,10,890.773363
-50.53271,6,890.807656
-34.435428,6,890.843192
-39.041359,5,890.87273
-38.092329,4,890.896963
22.033368,15,890.980676
-27.164212,11,891.042511
-34.867495,7,891.081232
-34.413983,6,891.115292
-27.726211,10,891.170126
-27.215156,11,891.232339
-26.543392,13,891.304196
-34.704841,6,891.338847
-28.829453,11,891.397544
-43.436122,8,891.44173
-21.077944,14,891.519395
-27.142479,10,891.576026
-20.994236,14,891.655643
-25.66,12,891.723161
-38.123727,4,891.746079
-34.274023,6,891.779759
-31.892186,9,891.830775
-21.199552,15,892.255987
-27.367194,10,892.311971
-35.50778,6,892.345338
-34.937876,6,892.378009
-37.985275,5,892.405357
23.35489,15,892.487001
-34.873844,6,892.518384
-28.804755,10,892.573645
-27.774494,10,892.629237
-35.430509,7,892.668753
-38.194378,5,892.697023
-26.649805,12,892.76304
-33.363322,12,892.828839
-37.981953,12,892.896582
-29.136495,10,892.951531
-59.267258,13,893.024735
-27.521312,10,893.079245
-31.13845,9,893.130061
-37.408748,4,893.15231
-38.280775,5,893.179592
-31.879185,8,893.224311
-31.265097,8,893.269072
23.272837,15,893.350561
-34.804315,6,893.3836
-31.505228,8,893.427325
-24.65625,12,893.83757
-39.836034,5,893.865743
-31.923613,9,893.915866
-27.699738,10,893.971922
-42.669413,8,894.017023
-37.581237,5,894.044726
-21.253558,15,894.129555
-35.204337,6,894.162361
-40.198369,10,894.21859
-45.215437,7,894.258565
-31.087455,8,894.302209
-31.411887,8,894.348086
-38.683828,4,894.370891
-27.957206,10,894.427056
18.60955,15,894.511842
22.066043,15,894.597186
-35.006135,7,894.636617
-21.708181,14,894.71363
-34.070698,6,894.747783
-36.186204,7,894.786271
-28.437235,10,894.84209
-21.425762,14,894.920001
-24.757919,12,894.985455
-35.088428,7,895.024268
-25.363332,12,895.454198
-37.751388,4,895.47696
-35.032945,6,895.511268
21.578593,15,895.596872
-22.155791,14,895.675405
-34.187817,7,895.714999
-38.814181,5,895.742042
-35.35293,6,895.776512
-34.60273,6,895.810775
-22.016941,14,895.889984
-34.223526,6,895.92346
-25.648556,12,895.991762
-34.590564,6,896.025957
-38.649629,4,896.049237
-38.262901,4,896.07228
24.222146,15,896.157331
-35.216547,6,896.213555
-33.75269,6,896.253862
-38.035008,5,896.282004
24.453033,15,896.366312
-31.866231,9,896.417343
-38.367542,5,896.44674
-25.150241,12,896.517182
-27.873013,10,896.574249
-28.386505,10,896.630278
-28.051831,11,896.692235
-35.592525,6,897.07455
23.537249,15,897.160395
-35.085017,6,897.193136
-37.954076,4,897.218788
-39.075458,5,897.246987
-35.208196,6,897.280903
-35.370317,7,897.319327
-37.819395,4,897.342585
-34.56626,7,897.382236
-37.93521,4,897.405308
-44.384886,4,897.427741
-21.100384,14,897.50573
23.354998,15,897.588481
-34.276599,6,897.622982
-27.89974,11,897.688374
-33.99934,6,897.722472
-33.534913,9,897.772945
-38.172477,5,897.801598
-31.354002,9,897.852581
-31.672059,8,897.898673
-34.330392,6,897.93308
-27.614381,10,897.989716
-33.806244,7,898.029999
-38.982336,4,898.05273
-28.003418,10,898.109284
-30.77948,14,898.190185
-34.403702,6,898.22369
-35.287743,6,898.258088
-38.199727,4,898.281341
-27.481837,11,898.702457
-31.36633,8,898.748189
-28.630337,10,898.804882
-39.18153,5,898.834356
22.728554,15,898.921224
-41.916813,7,898.960758
-25.569122,12,899.027187
-35.198303,7,899.066099
23.925484,15,899.151278
-38.069061,5,899.179218
-34.173232,6,899.212734
-27.617893,10,899.267941
-28.412235,10,899.324457
-35.025036,7,899.362832
-28.056656,10,899.419709
-29.198499,11,899.480601
-35.407772,14,899.558986
-31.83433,8,899.605161
-50.63594,6,899.63946
-37.837713,4,899.662153
-28.485221,10,899.71829
-28.938408,10,899.774691
-34.627279,6,899.809033
-38.09888,4,899.832456
-37.939524,4,899.855092
-20.724149,14,899.935393
-25.835245,12,900.362317
-46.61312,6,900.395371
-24.386111,12,900.463664
-38.719151,4,900.486108
-35.120172,6,900.520423
-29.54199,10,900.575598
-30.978626,8,900.62013
-34.504116,6,900.653351
-28.357174,10,900.709244
-29.426793,10,900.765393
-28.768131,10,900.821311
-38.227575,10,900.877437
-30.781306,8,900.921503
-30.514803,10,900.97608
-44.520664,8,901.020051
-38.515196,5,901.048317
-38.428606,5,901.07548
-29.81966,10,901.131236
-34.767768,7,901.170328
-38.78185,4,901.192926
23.927458,15,901.278342
-34.355626,6,901.312554
-37.680171,4,901.336091
22.77754,15,901.422161
-34.996263,6,901.456169
-32.143757,8,901.500094
-40.093837,5,901.527957
-31.973381,8,901.571956
-35.458933,6,901.957766
-34.426367,6,901.990533
-38.686236,5,902.017539
-34.459984,6,902.05174
-37.8329,4,902.074309
-31.998664,8,902.118532
-38.203776,10,902.175816
-37.478271,4,902.199051
-31.931622,8,902.244418
-36.684714,12,902.3121
-28.287873,10,902.367565
22.787566,15,902.45221
-28.483624,11,902.514425
23.133316,15,902.599598
-32.755016,8,902.645252
-20.792787,15,902.732016
-24.766531,12,902.802599
-38.135313,4,902.825264
-39.093176,5,902.853841
-35.025672,6,902.888236
-34.714354,7,902.929042
-21.100699,15,903.013572
-32.476801,8,903.057853
-38.69562,5,903.085998
-27.819052,10,903.143565
-32.487862,8,903.189332
-35.048015,7,903.584028
-31.062241,14,903.664124
-28.121784,10,903.755955
-34.488091,6,903.789496
-42.954067,10,903.84637
-35.351704,14,903.925649
-38.34627,4,903.949178
-34.497116,7,903.990348
-38.415271,4,904.013783
-32.057059,9,904.065537
-28.844418,10,904.122039
-34.849188,6,904.157518
-32.856182,8,904.20322
24.82031,15,904.287704
23.184064,15,904.373509
-32.574679,8,904.419133
24.733331,15,904.507066
23.717799,15,904.596488
21.572455,15,904.68183
-35.091323,6,904.715178
-25.245722,12,904.781355
-26.15213,13,904.855309
-28.716892,10,905.27201
-27.826236,10,905.329548
-34.311902,6,905.363702
-34.952596,6,905.397627
-32.412842,12,905.464939
-42.946199,10,905.520684
-37.889085,5,905.549111
-38.23722,4,905.572565
-28.211011,10,905.630022
-34.008395,6,905.662913
-45.957172,6,905.697186
-34.992283,6,905.731231
-30.86963,8,905.775312
-31.887845,8,905.819916
-31.459797,8,905.865181
-39.827714,10,905.920844
-27.610254,10,905.976551
-28.056389,10,906.031688
-39.653014,5,906.058847
-34.649013,6,906.091392
-33.563235,8,906.134663
-32.080031,8,906.179597
-35.30042,7,906.218237
22.762838,15,906.302403
-28.703692,10,906.358333
-27.846276,10,906.415769
-35.767509,7,906.455679
-38.332472,4,906.480197
-34.942162,6,906.51523
-38.950349,5,906.901823
-35.778267,7,906.941136
-28.162571,10,906.998401
-35.205667,6,907.033046
-25.377098,13,907.10819
-27.051496,11,907.170387
-34.831683,6,907.203855
-34.296835,6,907.238137
22.820313,15,907.458424
-49.179726,7,907.569114
-34.926884,6,907.666194
-29.321497,10,907.766616
-38.038962,4,907.794967
-31.236165,8,907.851285
-35.122162,6,907.902258
-38.180282,4,907.930772
-23.922805,12,908.015824
-38.43973,4,908.040645
-34.379849,6,908.078254
-32.785645,10,908.13852
-33.966726,6,908.174148
-27.890032,14,908.252409
-35.19793,6,908.285215
-35.353057,7,908.324835
-24.528107,12,908.391168
-27.411337,11,908.45193
-38.390592,4,908.473876
-33.619854,9,908.522606
-28.460855,11,909.051326
-31.09385,8,909.097287
-27.848044,10,909.153183
-38.513,5,909.181245
-29.088964,11,909.241468
-38.020092,5,909.269177
-28.255781,10,909.324714
-38.560802,5,909.352819
-38.190577,4,909.374625
-31.470502,8,909.41922
24.210166,15,909.501335
-34.407416,6,909.534563
-35.202163,6,909.56749
-32.271693,9,909.621899
-24.832371,13,909.695351
-32.668757,8,909.739143
-29.551042,10,909.797249
-37.781245,4,909.820586
-35.399904,6,909.854404
-38.570616,5,909.881739
-21.860209,15,909.965228
-36.37415,6,909.998182
-42.942185,4,910.022465
-33.217686,8,910.06729
-31.073341,10,910.123447
-38.344347,4,910.145999
-34.855537,6,910.179984
-30.876209,8,910.22509
-28.312728,10,910.622446
-31.066187,8,910.66772
-35.445742,6,910.700642
-25.288218,12,910.769521
-24.946496,12,910.839039
-25.848549,12,910.906765
24.292011,15,910.989935
23.13569,15,911.074931
-39.36602,5,911.103689
22.667996,15,911.19016
-31.191,8,911.234149
-32.931195,9,911.286411
-34.358209,6,911.32038
-27.438054,12,911.386745
-35.145744,6,911.420086
-31.821302,8,911.465523
-36.116847,6,911.499513
-34.07523,6,911.533925
-31.336887,8,911.580753
