#{"t_start": 1765383143.065999, "env_id": "None"}
r,l,t
50.949965,15,1008.606527
49.813832,15,1008.691152
56.764593,15,1008.776483
49.047401,15,1008.860211
51.605609,15,1008.945615
54.609905,15,1009.030782
55.430719,15,1009.115495
54.869972,15,1009.20075
51.427398,15,1009.284326
54.29354,15,1009.368172
48.542676,15,1009.454703
54.83496,15,1009.922863
55.127689,15,1010.009563
51.376159,15,1010.094738
48.153427,15,1010.178827
24.424875,11,1010.241694
25.446936,14,1010.321774
53.187538,15,1010.408534
48.644676,15,1010.493032
37.11577,15,1010.58261
2.269226,7,1010.622821
33.531136,14,1010.700892
49.676372,15,1010.786508
28.838863,13,1010.860025
51.522102,15,1010.952759
7.680084,8,1011.003879
27.819006,15,1011.08979
16.421987,15,1011.638817
1.020879,7,1011.682772
56.095182,15,1011.776369
49.062686,15,1011.862556
53.192641,15,1011.951985
14.336462,9,1012.00288
52.421502,15,1012.088685
53.308581,15,1012.173771
53.6772,15,1012.258931
53.908702,15,1012.343103
53.992852,15,1012.428999
54.628937,15,1012.512633
-5.500556,6,1012.547517
11.488484,12,1012.614934
48.667807,15,1012.703131
0.734126,8,1012.748106
47.435754,15,1012.830721
27.248893,15,1012.914344
-3.627861,6,1013.326639
25.772916,12,1013.395936
53.267748,15,1013.481267
19.925432,12,1013.549722
54.668815,15,1013.637381
55.814024,15,1013.723066
16.724519,13,1013.796266
-12.33886,5,1013.825484
15.460571,9,1013.875825
56.305152,15,1013.961199
1.787034,9,1014.011854
49.68624,15,1014.097892
-18.883347,6,1014.131158
48.980294,15,1014.21782
-1.331108,4,1014.240352
54.574757,15,1014.325125
47.829337,15,1014.409222
52.476119,15,1014.49394
47.235071,15,1014.579125
54.015468,15,1015.006452
52.602809,15,1015.094512
55.603364,15,1015.180039
-6.91317,5,1015.208766
53.727469,15,1015.297107
23.630198,11,1015.361732
4.774876,6,1015.398163
45.634105,15,1015.485938
6.073989,12,1015.554677
53.080036,15,1015.640534
19.244618,10,1015.697375
13.377136,10,1015.754848
53.631807,15,1015.839884
48.571031,15,1015.962647
6.711631,9,1016.122206
53.69892,15,1016.226275
52.954007,15,1016.322007
50.630048,15,1016.750393
51.499226,15,1016.837095
45.564538,15,1016.926647
50.702159,15,1017.012495
-2.303006,5,1017.041167
48.557041,15,1017.127258
52.209365,15,1017.213271
44.970468,15,1017.2993
52.229665,15,1017.38605
-4.635102,4,1017.410359
6.500815,7,1017.45147
24.895447,12,1017.518775
51.341359,15,1017.606104
-6.001456,9,1017.657158
10.375784,10,1017.714004
14.996943,9,1017.764969
45.946843,15,1017.850986
54.552286,15,1017.938235
10.363233,8,1017.985418
52.71482,15,1018.479692
55.468966,15,1018.566161
16.67749,14,1018.645978
19.508943,11,1018.709482
53.642324,15,1018.794985
-2.52575,10,1018.852565
50.908294,15,1018.938637
4.939743,7,1018.981154
52.537505,15,1019.075391
56.780817,15,1019.168238
13.763942,15,1019.25567
56.016297,15,1019.342316
53.228747,15,1019.428081
51.091094,15,1019.513366
48.414235,15,1019.600542
49.330071,15,1019.686309
28.403406,15,1020.106067
16.711502,11,1020.169531
11.130429,9,1020.222417
9.34382,9,1020.271974
51.130325,15,1020.356287
55.660606,15,1020.440783
49.778948,15,1020.535294
-0.528831,6,1020.572713
51.806739,15,1020.678849
1.907342,7,1020.718284
50.983243,15,1020.809593
46.742833,15,1020.898941
43.383613,15,1020.984672
52.113668,15,1021.073962
55.109849,15,1021.159617
55.863194,15,1021.244708
53.994308,15,1021.330179
45.292832,15,1021.416707
53.01586,15,1021.836927
51.52426,15,1021.921597
5.700363,7,1021.962119
52.190134,15,1022.090012
55.049438,15,1022.189502
47.357814,15,1022.276694
55.770177,15,1022.369301
51.788261,15,1022.458379
54.490092,15,1022.545162
-1.68904,5,1022.573673
51.009375,15,1022.659311
50.362654,15,1022.751392
50.620233,15,1022.83567
52.424134,15,1022.921924
29.205682,12,1022.993207
52.850057,15,1023.082216
49.0768,15,1023.51101
54.459341,15,1023.600082
53.460582,15,1023.68431
53.054121,15,1023.767894
29.092028,13,1023.844601
5.900516,6,1023.879605
55.286854,15,1023.966638
49.737317,15,1024.05174
-2.327077,9,1024.104969
27.140316,14,1024.188154
11.378306,7,1024.22902
45.518037,15,1024.313564
56.626522,15,1024.399967
52.955716,15,1024.489444
0.196873,5,1024.519564
22.851867,12,1024.591981
6.833005,7,1024.633826
12.109908,9,1024.689233
55.382719,15,1025.142301
35.318254,14,1025.225084
54.239174,15,1025.31348
47.779271,15,1025.399996
43.020804,15,1025.488219
10.762144,9,1025.538232
47.42514,15,1025.622463
56.12766,15,1025.711034
43.523844,15,1025.796994
50.67299,15,1025.882874
54.108589,15,1025.9693
4.112117,6,1026.003533
11.150595,8,1026.055839
50.888395,15,1026.140807
49.303774,15,1026.228366
49.884036,15,1026.315894
14.010418,9,1026.368088
22.135448,13,1026.444133
54.867916,15,1026.87902
3.9503,6,1026.913801
49.299228,15,1027.008179
0.049758,5,1027.038045
51.152424,15,1027.127209
50.683942,15,1027.214345
54.402713,15,1027.298858
51.489571,15,1027.385004
52.894375,15,1027.472463
53.693761,15,1027.558418
52.055455,15,1027.662795
48.703967,15,1027.750431
53.748082,15,1027.835797
20.924044,10,1027.893129
20.792711,12,1027.961032
13.508906,9,1028.011694
48.37915,15,1028.099509
53.985019,15,1028.574697
52.030994,15,1028.662991
19.726613,10,1028.718817
55.330075,15,1028.806496
4.233757,6,1028.843251
2.123075,6,1028.880263
-22.978882,5,1028.910187
25.121954,12,1028.97894
49.33746,15,1029.066949
-36.862084,6,1029.101441
49.427066,15,1029.189397
12.926538,9,1029.240817
0.402,9,1029.293299
-2.401685,6,1029.32846
51.970325,15,1029.418516
-10.214958,4,1029.441684
27.259404,12,1029.512073
24.023202,13,1029.591287
51.899262,15,1029.67684
-9.114245,4,1029.699893
32.732334,14,1029.778806
51.71626,15,1030.20169
48.95736,15,1030.287556
10.89319,9,1030.33939
31.417101,13,1030.413397
5.946419,7,1030.453255
47.544207,15,1030.538393
53.211629,15,1030.624366
-4.957803,5,1030.652279
52.240504,15,1030.739928
6.648961,11,1030.802497
31.904206,14,1030.882156
48.799482,15,1030.967133
3.309517,7,1031.006462
39.920148,15,1031.092587
50.656909,15,1031.178851
49.511088,15,1031.263763
-17.151077,5,1031.291252
28.649159,13,1031.363393
48.807287,15,1031.778943
21.009714,13,1031.853247
36.630641,14,1031.932965
1.099835,5,1031.961396
25.849934,12,1032.02968
4.9612,6,1032.064322
54.734103,15,1032.147818
53.315418,15,1032.232831
53.683139,15,1032.316663
53.832927,15,1032.400495
53.17484,15,1032.485728
10.219096,12,1032.554078
52.569014,15,1032.639487
47.161321,15,1032.723368
17.299919,11,1032.784412
47.641385,15,1032.868761
50.35144,15,1032.953181
14.930678,9,1033.005015
52.992904,15,1033.41967
-1.597791,4,1033.442873
18.369166,14,1033.522215
30.605526,14,1033.600333
17.706887,11,1033.663578
41.71046,15,1033.747311
8.135758,7,1033.790014
-4.971071,5,1033.81924
51.515375,15,1033.90428
52.483352,15,1033.991143
27.951117,14,1034.070865
25.756272,14,1034.150083
34.009358,15,1034.236318
44.308983,15,1034.322428
-0.148654,5,1034.350926
53.663798,15,1034.436199
45.010202,15,1034.520347
24.050154,12,1034.588169
11.097154,9,1034.639315
51.470818,15,1035.055076
9.762861,7,1035.095988
43.637287,15,1035.180134
54.261907,15,1035.265434
7.157896,6,1035.29838
-2.685164,10,1035.35421
52.265347,15,1035.43876
2.446103,8,1035.483351
2.258828,6,1035.517074
-6.145843,8,1035.562033
44.722886,15,1035.646019
51.450977,15,1035.732533
50.620585,15,1035.819733
3.885087,7,1035.860973
56.879111,15,1035.945555
50.600789,15,1036.031914
55.567812,15,1036.118517
50.757986,15,1036.207111
4.846206,7,1036.246771
49.793822,15,1036.689891
49.736038,15,1036.776281
51.623503,15,1036.863781
19.636967,12,1036.931806
55.066061,15,1037.04205
51.855829,15,1037.139662
49.375559,15,1037.227751
39.673565,15,1037.319239
50.74683,15,1037.406989
49.608231,15,1037.492227
33.464557,14,1037.65079
32.825561,15,1037.79615
6.742701,7,1037.837862
55.794003,15,1037.925693
50.918459,15,1038.018453
-0.215159,5,1038.046994
6.987643,7,1038.086835
47.338966,15,1038.510618
52.914547,15,1038.595974
-1.364978,6,1038.630393
51.803261,15,1038.714878
-8.334751,7,1038.755967
54.307224,15,1038.842237
49.782928,15,1038.927299
21.560351,11,1038.989277
20.926504,11,1039.050806
53.011823,15,1039.134837
16.279181,9,1039.186868
53.251663,15,1039.27103
24.688234,12,1039.339057
46.116034,15,1039.423097
5.23176,10,1039.480515
51.018428,15,1039.566487
50.542899,15,1039.650269
36.163173,15,1040.126989
13.377568,8,1040.179015
51.432239,15,1040.269348
52.041473,15,1040.364684
3.435815,15,1040.456854
50.980876,15,1040.808054
-9.832986,5,1040.913589
50.515507,15,1041.226494
47.717729,15,1041.470401
15.375634,10,1041.53759
49.665662,15,1041.727696
53.776545,15,1041.818927
4.276764,6,1041.854158
55.595975,15,1041.942911
54.383668,15,1042.030239
53.694995,15,1042.116869
6.291288,15,1042.202641
0.0497,5,1042.231076
51.662924,15,1042.654827
26.200543,14,1042.734266
-0.784752,5,1042.761886
50.964414,15,1042.850024
19.418428,10,1042.906591
50.265291,15,1042.99354
53.487929,15,1043.078463
46.436895,15,1043.163168
-3.465447,7,1043.202356
46.84403,15,1043.287017
48.00561,15,1043.378747
29.569143,12,1043.450287
50.285463,15,1043.540265
54.62482,15,1043.625811
51.374071,15,1043.71344
56.004431,15,1043.800956
50.83623,15,1043.889194
49.941927,15,1044.321246
2.823647,6,1044.354678
-5.956278,7,1044.394607
49.807372,15,1044.485551
48.547491,15,1044.589017
48.144912,15,1044.674989
-1.174421,7,1044.717816
52.37412,15,1044.801901
1.779084,6,1044.835734
52.959501,15,1044.919984
10.180943,7,1044.958901
47.489826,15,1045.098594
54.2992,15,1045.228126
27.05317,13,1045.30529
6.465156,6,1045.340208
42.219092,15,1045.429503
13.681873,9,1045.479352
22.916126,11,1045.542518
51.501082,15,1045.627425
48.086269,15,1046.067458
52.581141,15,1046.164076
16.120501,12,1046.23691
-5.429409,8,1046.283265
2.563749,6,1046.31798
48.042632,15,1046.438879
53.976794,15,1046.526358
14.191899,9,1046.579112
48.854238,15,1046.664467
10.829416,12,1046.732161
39.764974,15,1046.818272
51.189542,15,1046.902363
48.855534,15,1046.99315
8.039231,7,1047.039629
46.376862,15,1047.133748
49.663777,15,1047.225048
51.486633,15,1047.316606
43.213247,15,1047.818988
50.586891,15,1047.923996
22.615312,12,1047.998493
34.869213,15,1048.083426
-0.646915,5,1048.11553
33.29458,14,1048.202587
28.706931,13,1048.285947
50.045548,15,1048.426604
-13.326027,5,1048.456248
4.638993,11,1048.521483
51.502808,15,1048.607611
53.895578,15,1048.698932
-12.775767,6,1048.737237
29.700192,15,1048.827047
47.251287,15,1048.913422
15.133527,10,1048.970562
8.686132,10,1049.027556
50.602947,15,1049.12042
44.042907,15,1049.207799
48.93022,15,1049.733704
30.435392,14,1049.812849
24.980705,15,1049.900917
51.804189,15,1049.989452
52.650578,15,1050.074519
23.376388,13,1050.147797
28.941911,14,1050.225883
49.454322,15,1050.310938
26.071275,15,1050.397858
13.421164,11,1050.461967
-7.14696,15,1050.552831
5.897313,7,1050.596271
55.372567,15,1050.688098
46.136791,15,1050.778537
44.260119,15,1050.868813
8.535076,7,1050.911743
2.323421,12,1050.984891
16.60315,9,1051.377384
52.769661,15,1051.462182
51.310402,15,1051.548317
52.309259,15,1051.63307
52.487278,15,1051.720361
53.897611,15,1051.80561
-0.990456,4,1051.828806
17.841832,9,1051.879852
47.752063,15,1051.964866
45.450541,15,1052.050822
19.478475,12,1052.119548
11.533817,8,1052.165787
1.068962,7,1052.205735
17.961411,11,1052.270507
44.934666,15,1052.355688
10.105046,12,1052.422716
48.794394,15,1052.506853
54.944442,15,1052.592368
15.832893,11,1052.986487
55.569617,15,1053.070797
51.207249,15,1053.155753
42.554084,15,1053.243411
49.49583,15,1053.328643
1.177868,5,1053.35685
25.782993,14,1053.434948
21.438212,13,1053.506387
54.312459,15,1053.593458
9.964814,7,1053.634101
3.758364,6,1053.669676
47.833762,15,1053.756137
53.083052,15,1053.844948
49.446036,15,1053.931089
1.399369,5,1053.958893
51.90302,15,1054.044698
50.387016,15,1054.129879
20.059949,11,1054.192987
6.242804,7,1054.56732
3.038869,7,1054.608316
-1.182081,5,1054.636819
10.589113,10,1054.693527
46.168429,15,1054.778422
47.908914,15,1054.863665
26.418056,15,1054.948893
5.543587,6,1054.98301
41.934543,15,1055.068666
44.532549,15,1055.152071
19.858717,10,1055.207336
19.805611,13,1055.282313
47.268944,15,1055.368027
2.553051,11,1055.429985
40.500251,15,1055.514516
7.701965,6,1055.549087
54.303983,15,1055.641257
50.34232,15,1055.727555
23.410141,11,1055.789399
-1.21927,7,1055.829475
48.863105,15,1056.37883
8.942441,10,1056.440022
51.832235,15,1056.529109
26.775746,12,1056.600191
48.519146,15,1056.689434
25.753464,12,1056.758719
46.138522,15,1056.852293
12.885749,9,1056.908994
40.258708,15,1056.999044
53.326658,15,1057.088929
0.018602,6,1057.12319
41.067271,15,1057.21055
11.47575,7,1057.249518
22.529096,12,1057.316242
53.447697,15,1057.40108
53.639253,15,1057.485509
22.365585,11,1057.547703
36.067814,14,1057.626322
51.567946,15,1058.099422
47.128891,15,1058.18424
47.373237,15,1058.270033
49.417723,15,1058.354943
48.122806,15,1058.440524
3.736008,6,1058.473607
5.022687,6,1058.509158
6.209145,7,1058.548281
51.268273,15,1058.633905
-0.206702,6,1058.668938
-3.065189,4,1058.692071
31.458343,14,1058.775435
49.582156,15,1058.862934
51.895825,15,1058.949285
3.884373,6,1058.985539
27.847573,14,1059.067026
51.442798,15,1059.153509
50.79027,15,1059.239232
18.10536,11,1059.302194
47.927642,15,1059.738863
50.061153,15,1059.826711
6.333904,7,1059.867818
15.2592,9,1059.919973
7.209598,7,1059.963507
1.533387,8,1060.012369
49.647799,15,1060.100682
52.530096,15,1060.189428
50.280442,15,1060.275917
15.748352,13,1060.357839
-10.664297,6,1060.397843
-0.916481,5,1060.429386
12.330416,8,1060.474436
35.968098,15,1060.562548
55.925928,15,1060.649794
26.957794,12,1060.719201
17.990027,13,1060.792016
51.57278,15,1060.881038
38.55935,15,1061.037751
-3.160307,4,1061.405218
23.558885,10,1061.462174
49.158834,15,1061.547954
5.24828,6,1061.583034
24.389018,13,1061.656143
20.359019,10,1061.713034
7.620621,7,1061.752802
25.801441,12,1061.820299
50.542516,15,1061.903483
-30.026265,6,1061.936384
53.396271,15,1062.03538
19.768052,10,1062.098621
27.222235,14,1062.188006
21.308149,12,1062.261366
34.889919,14,1062.345452
17.930832,13,1062.435681
50.872683,15,1062.521399
24.970306,11,1062.583914
51.016926,15,1062.66866
51.196679,15,1063.137096
13.816807,11,1063.204018
4.328599,7,1063.245112
8.634586,7,1063.289402
30.105075,13,1063.36821
52.021576,15,1063.461339
49.093757,15,1063.566972
56.149885,15,1063.657155
57.69009,15,1063.745612
21.882196,12,1063.814427
56.359712,15,1063.899499
52.463322,15,1063.984243
43.822053,15,1064.070564
-3.038426,7,1064.110789
-2.469134,9,1064.161837
33.869159,15,1064.248422
52.438585,15,1064.334475
52.912933,15,1064.420543
16.228065,13,1064.830033
44.921981,15,1064.914689
51.966139,15,1065.000143
51.527145,15,1065.084557
51.926867,15,1065.171922
-5.650655,5,1065.199838
-10.618541,4,1065.222244
0.674591,5,1065.250387
18.609566,14,1065.329251
53.510853,15,1065.415677
52.292845,15,1065.499929
-14.391949,7,1065.540889
48.801119,15,1065.642215
50.668727,15,1065.726936
12.729279,12,1065.79484
6.760347,9,1065.847662
50.958362,15,1065.934389
14.599924,11,1065.999698
51.469232,15,1066.086173
7.385398,11,1066.561355
21.480693,11,1066.625593
4.732771,6,1066.660193
54.195349,15,1066.746514
10.536724,10,1066.803324
2.327196,5,1066.832085
11.214015,8,1066.875573
-7.670681,5,1066.906704
49.879275,15,1066.992086
47.159439,15,1067.078039
52.2833,15,1067.165924
11.541279,9,1067.21928
5.142302,12,1067.286044
2.235118,7,1067.324719
25.462958,14,1067.404631
20.520615,11,1067.46801
23.943763,11,1067.530292
38.813576,15,1067.619906
8.503665,7,1067.660289
14.818889,9,1067.710636
50.477591,15,1068.165076
53.436737,15,1068.25047
13.453461,10,1068.30701
45.362104,15,1068.424459
3.996722,7,1068.463978
44.377948,15,1068.550869
5.394798,6,1068.589238
54.422814,15,1068.808423
47.253139,15,1068.946612
20.216984,12,1069.016456
3.153761,5,1069.045457
47.65505,15,1069.133054
51.567071,15,1069.51746
21.935091,13,1069.594186
12.870199,10,1069.654309
3.52487,5,1069.685271
52.012007,15,1069.779321
32.267843,15,1069.86492
46.658518,15,1069.949334
12.699411,13,1070.361981
52.77614,15,1070.447636
32.32331,15,1070.534674
24.036003,11,1070.597816
27.643366,13,1070.674196
12.404685,12,1070.743427
49.931258,15,1070.840041
22.521084,13,1070.915517
44.697988,15,1071.001153
50.526666,15,1071.08667
23.452417,12,1071.167327
7.473079,8,1071.213593
53.796614,15,1071.300415
2.752352,11,1071.369964
48.787545,15,1071.463561
28.609128,15,1071.549007
40.392499,15,1071.636
2.359505,5,1072.050773
10.896177,14,1072.128973
53.400241,15,1072.225235
52.033326,15,1072.310155
8.937713,7,1072.350264
46.952545,15,1072.543378
51.414999,15,1072.660113
47.63485,15,1072.755032
30.248569,13,1072.847164
49.154807,15,1072.945245
29.936694,13,1073.026617
55.195166,15,1073.117534
-2.448827,7,1073.161673
46.816477,15,1073.251978
13.150324,10,1073.313367
0.601566,6,1073.349717
10.242814,7,1073.391369
28.803544,12,1073.464013
53.19064,15,1073.893451
21.164372,10,1073.950119
43.833082,15,1074.043431
-13.740672,6,1074.076429
-3.822635,8,1074.120882
23.042259,10,1074.176725
35.372098,15,1074.262282
54.202018,15,1074.347021
-6.172605,5,1074.375138
4.533669,8,1074.419767
-3.478257,6,1074.452856
26.204076,13,1074.526622
1.836404,5,1074.555302
27.236658,13,1074.63108
15.64578,10,1074.691789
51.270377,15,1074.777636
50.493998,15,1074.863509
48.618782,15,1074.952498
17.641153,12,1075.021578
50.762266,15,1075.108203
15.164586,14,1075.559864
39.955398,15,1075.650897
50.054882,15,1075.744819
50.605414,15,1075.839082
53.994413,15,1076.056218
48.243878,15,1076.236292
44.758894,15,1076.374207
27.484659,14,1076.486317
-3.172096,5,1076.526321
23.603179,13,1076.650459
48.604972,15,1076.803021
52.922337,15,1076.912602
17.91431,11,1076.992096
50.026982,15,1077.092029
22.885902,12,1077.168893
-10.108194,6,1077.207041
53.640625,15,1077.307217
12.44662,7,1077.351156
-1.868406,4,1077.376497
6.244983,8,1077.795195
-15.560749,8,1077.845658
32.323364,13,1077.925358
50.768711,15,1078.011492
52.179791,15,1078.098639
50.552972,15,1078.183764
56.356028,15,1078.270953
49.164756,15,1078.355074
9.302075,8,1078.39934
52.506596,15,1078.484129
51.974967,15,1078.568127
49.013757,15,1078.655133
34.84323,15,1078.750253
37.861607,15,1078.838076
21.912922,13,1078.91677
-6.976717,10,1078.979
43.722035,15,1079.07728
-3.30807,5,1079.444185
54.180867,15,1079.534001
48.189638,15,1079.625263
49.001875,15,1079.715006
49.093665,15,1079.805984
52.699684,15,1079.896342
18.874209,13,1079.982996
-4.731115,5,1080.011054
43.922393,15,1080.100176
-1.618339,9,1080.153796
52.061926,15,1080.241917
44.510746,15,1080.330435
48.783297,15,1080.415228
50.019637,15,1080.5003
10.889312,12,1080.56853
49.026786,15,1080.653321
-15.643174,5,1080.681692
21.207093,11,1080.742687
22.511793,11,1081.124624
4.487552,11,1081.187285
29.933704,14,1081.264109
7.087934,8,1081.309621
38.768327,15,1081.393686
10.925952,8,1081.437695
17.739377,9,1081.492046
47.471291,15,1081.575842
10.281045,7,1081.614474
54.968429,15,1081.703349
5.078504,12,1081.774207
28.61602,13,1081.850366
16.791781,9,1081.90254
51.939417,15,1081.988399
49.480375,15,1082.092588
-9.663735,5,1082.131957
36.653341,15,1082.220004
50.449508,15,1082.863241
10.322333,7,1082.909111
52.313126,15,1083.320693
44.437485,15,1083.406908
0.417544,10,1083.462523
48.842142,15,1083.546679
11.564285,8,1083.591086
49.997397,15,1083.674613
-14.697039,6,1083.708145
13.23177,11,1083.77022
-43.022733,12,1083.841139
48.002528,15,1083.927114
-19.018364,9,1083.999612
51.428775,15,1084.10252
-1.435915,8,1084.147899
-3.112619,4,1084.171495
20.569562,13,1084.248634
45.902465,15,1084.33765
56.00196,15,1084.423633
49.083077,15,1084.514043
16.618102,11,1084.581201
45.088486,15,1085.025773
31.58831,13,1085.112347
37.818813,15,1085.201557
-11.378402,8,1085.248115
49.729373,15,1085.342482
46.674401,15,1085.436945
2.971286,10,1085.49855
52.904692,15,1085.598767
21.777483,12,1085.669217
52.112809,15,1085.755299
5.876405,10,1085.811539
4.140489,5,1085.840367
45.647483,15,1085.926215
14.622913,11,1085.989609
43.865398,15,1086.075009
44.805303,15,1086.161898
50.756279,15,1086.245673
39.952421,15,1086.71283
10.821732,8,1086.758017
10.560038,8,1086.803243
-14.203979,8,1086.848707
12.197745,8,1086.892918
50.995415,15,1086.981076
51.638642,15,1087.068118
2.408021,7,1087.10845
47.756324,15,1087.193986
12.150838,15,1087.278625
-8.508491,5,1087.305933
28.408391,13,1087.380093
23.79812,14,1087.458239
37.94768,15,1087.543667
51.787731,15,1087.629233
0.818406,6,1087.663439
10.517523,10,1087.718877
51.378961,15,1087.804517
10.606006,9,1087.861163
3.806208,7,1087.9008
39.762012,15,1088.32205
2.475486,6,1088.357539
45.683127,15,1088.44196
13.808192,8,1088.48893
52.070414,15,1088.574317
7.648149,6,1088.608294
46.440685,15,1088.694618
-4.582076,4,1088.717356
44.076357,15,1088.803529
-4.854833,6,1088.839611
-6.110888,4,1088.863016
51.152337,15,1088.953985
15.289975,14,1089.06311
37.155391,15,1089.15189
-16.648037,4,1089.176559
51.380986,15,1089.267718
14.490127,9,1089.320125
4.745811,9,1089.372142
53.123519,15,1089.458479
46.467205,15,1089.545666
-5.285278,7,1089.586856
4.270493,6,1089.622053
10.477442,7,1090.011529
50.082992,15,1090.096078
24.172563,14,1090.175229
3.9135,7,1090.215155
6.986107,7,1090.254957
-3.51358,14,1090.334056
55.970913,15,1090.419316
55.646872,15,1090.503931
1.617064,6,1090.539597
50.907396,15,1090.625344
15.993086,9,1090.676724
18.53359,13,1090.750404
-2.469063,5,1090.777748
53.475781,15,1090.861499
42.610292,15,1090.948845
-4.428423,6,1090.981983
49.861094,15,1091.067123
51.886859,15,1091.150445
34.436796,15,1091.235216
53.546669,15,1091.637999
-12.200772,4,1091.661047
51.612676,15,1091.746139
52.892196,15,1091.831877
51.555527,15,1091.915914
38.023035,15,1092.007505
16.931223,11,1092.073294
41.475026,15,1092.166712
37.104399,15,1092.250704
52.787305,15,1092.33399
38.260231,15,1092.419873
3.066378,7,1092.458143
-1.868817,5,1092.487065
48.552204,15,1092.569397
27.011974,13,1092.64059
8.219639,11,1092.701146
52.073988,15,1092.786233
49.345311,15,1092.871356
47.819144,15,1093.285822
-7.696792,15,1093.371753
-3.388137,5,1093.400969
10.704143,10,1093.458386
41.92938,15,1093.544333
34.872877,15,1093.628651
-2.367562,4,1093.651012
13.514247,9,1093.701651
8.747219,8,1093.747692
12.653097,9,1093.799888
14.080546,10,1093.864994
28.803378,15,1093.964272
27.713622,13,1094.040196
49.438245,15,1094.126136
-1.792546,5,1094.155201
-2.503753,5,1094.183336
53.282789,15,1094.269785
0.032524,4,1094.291939
43.852216,15,1094.377021
18.716921,12,1094.565755
21.406179,10,1094.62385
6.20248,7,1095.079604
33.59077,15,1095.169146
-0.456779,10,1095.231051
51.650023,15,1095.324122
3.715623,6,1095.360932
53.072846,15,1095.455305
49.99918,15,1095.547903
13.554584,11,1095.61171
4.56574,7,1095.651588
-13.140438,6,1095.687538
-24.140703,5,1095.715413
-5.273764,4,1095.737838
23.029267,11,1095.801059
17.781239,11,1095.865544
7.71682,8,1095.913778
15.218852,11,1095.979209
50.155039,15,1096.066491
7.929213,10,1096.126247
18.637531,10,1096.184305
-2.429476,4,1096.208679
44.898098,15,1096.29688
53.953762,15,1096.384436
47.270193,15,1096.791134
47.017422,15,1096.875255
19.401153,11,1096.940786
50.604659,15,1097.027562
3.283406,5,1097.05512
48.937865,15,1097.139181
9.081786,8,1097.187627
47.947935,15,1097.272758
20.253559,10,1097.329551
51.687013,15,1097.415557
51.307985,15,1097.500365
44.373186,15,1097.586532
51.577846,15,1097.671866
3.72446,7,1097.712173
27.518237,12,1097.780247
47.5563,15,1097.866836
50.418508,15,1097.952689
-0.127182,5,1097.980667
50.415623,15,1098.430739
48.886292,15,1098.517328
9.781795,8,1098.564588
50.455718,15,1098.651621
47.304106,15,1098.740685
54.37574,15,1098.838353
28.039004,15,1098.929119
25.33906,12,1098.996915
51.086259,15,1099.083536
53.435049,15,1099.16724
11.670965,11,1099.231994
-5.174958,5,1099.260568
-1.523851,10,1099.318385
-3.5532,9,1099.372467
47.82238,15,1099.462194
14.249376,9,1099.515302
21.738901,10,1099.574876
-3.983932,4,1099.599082
48.663719,15,1099.687861
-3.746135,4,1100.131103
-3.630682,5,1100.160499
4.675014,7,1100.20396
52.002839,15,1100.288789
49.276402,15,1100.372954
45.490622,15,1100.461076
52.622012,15,1100.546982
29.051484,14,1100.624311
50.89066,15,1100.709501
48.978461,15,1100.794275
27.524062,14,1100.874848
-1.882032,4,1100.897898
45.581982,15,1100.986784
24.945287,14,1101.072056
47.355635,15,1101.16173
46.34211,15,1101.249541
0.048985,5,1101.279271
0.966839,5,1101.30795
-9.961654,5,1101.335976
44.583092,15,1101.742968
12.508445,14,1101.850887
25.129462,13,1101.928815
-0.598167,4,1101.952617
48.085674,15,1102.043794
26.600709,13,1102.119628
-2.228727,5,1102.148899
48.768177,15,1102.235547
43.278711,15,1102.506998
4.808055,8,1102.55965
-4.063384,6,1102.599001
-31.353902,5,1102.63075
-9.180704,4,1102.655831
52.099083,15,1102.751565
27.70157,12,1102.826751
50.653511,15,1102.92072
48.787505,15,1103.013019
16.394613,12,1103.086471
7.632331,8,1103.136731
-8.00224,5,1103.168528
45.939084,15,1103.260536
2.248278,6,1103.29763
4.445972,9,1103.693039
46.238989,15,1103.785212
19.088558,11,1103.851882
16.681926,9,1103.908111
20.042579,10,1103.97312
-8.295595,5,1104.009622
12.807157,9,1104.069882
-1.729194,6,1104.11055
51.120763,15,1104.216246
-2.097662,7,1104.269678
49.136984,15,1104.375516
48.814827,15,1104.482324
11.763183,10,1104.608962
28.191225,15,1104.724327
3.708969,5,1104.759246
24.623872,12,1104.84116
-3.32542,6,1104.881726
33.217854,15,1104.98239
38.927746,15,1105.082039
5.974763,6,1105.121008
52.088005,15,1105.257597
14.567355,10,1105.656312
44.845774,15,1105.752099
1.751176,14,1105.840497
5.379692,6,1105.881674
27.581539,15,1105.97392
16.982485,11,1106.06439
20.005772,10,1106.140324
53.11172,15,1106.24169
30.082715,12,1106.327865
46.794169,15,1106.450604
49.16071,15,1106.551912
-14.271844,9,1106.613403
3.182905,6,1106.652524
54.020632,15,1106.747459
19.371127,11,1106.816858
45.83976,15,1106.912616
28.864022,13,1106.997731
20.491733,11,1107.068724
49.039059,15,1107.510751
52.867584,15,1107.602991
40.190517,15,1107.690532
48.094484,15,1107.778079
16.207144,9,1107.830789
1.545782,8,1107.878997
-3.707276,6,1107.913983
45.734235,15,1108.009188
14.37308,8,1108.060767
4.480009,7,1108.107503
45.21819,15,1108.220209
9.164748,7,1108.268033
-10.419206,7,1108.315467
15.918699,11,1108.388652
47.150145,15,1108.482323
2.612564,7,1108.527349
