#{"t_start": 1765381089.400013, "env_id": "None"}
r,l,t
56.019858,15,272.918082
58.377827,15,273.007059
54.37143,15,273.422804
56.465579,15,273.515509
56.921198,15,273.611525
56.958553,15,273.702221
52.68395,15,273.790855
58.0493,15,273.877062
56.095169,15,273.964223
57.793597,15,274.053071
57.390985,15,274.141849
57.572088,15,274.227429
56.150883,15,274.316673
58.168185,15,274.404697
58.434828,15,274.490713
54.374001,15,274.579679
57.435958,15,274.668387
58.821569,15,275.055842
58.006324,15,275.144388
58.194965,15,275.232123
57.683636,15,275.319635
55.194122,15,275.407213
55.731167,15,275.493971
53.71277,15,275.580978
56.568911,15,275.667602
55.957452,15,275.753946
56.546232,15,275.840542
57.426775,15,275.927216
58.549678,15,276.014116
57.220908,15,276.101975
57.337919,15,276.187811
58.45537,15,276.274469
58.025024,15,276.701258
57.14468,15,276.787776
55.346519,15,276.876953
56.558752,15,276.970516
57.4593,15,277.063892
51.082613,15,277.155586
57.937348,15,277.246784
58.949692,15,277.338595
52.695064,15,277.429464
56.453385,15,277.520311
53.596272,15,277.611235
58.18596,15,277.701471
56.57575,15,277.792098
58.079315,15,277.88418
57.04928,15,277.974904
58.55781,15,278.359073
57.670515,15,278.452136
57.260042,15,278.542298
58.006529,15,278.63051
57.733512,15,278.716649
58.027479,15,278.804205
56.845566,15,278.89282
58.4702,15,278.979466
56.770622,15,279.065829
56.917633,15,279.151695
57.020476,15,279.23794
59.098721,15,279.324329
58.806943,15,279.411866
56.608,15,279.503324
57.391826,15,279.594117
58.76695,15,279.98883
57.770808,15,280.075753
55.155083,15,280.161333
58.35688,15,280.246157
56.884069,15,280.331295
57.624395,15,280.417712
57.97999,15,280.507748
55.803982,15,280.593813
58.171911,15,280.683586
58.392657,15,280.768762
58.48717,15,280.853908
53.811928,15,280.941289
56.843715,15,281.033534
56.245887,15,281.125924
58.037777,15,281.217633
58.131812,15,281.600774
56.751318,15,281.717346
58.512673,15,281.803734
53.368833,15,281.889658
55.534306,15,281.978158
58.833464,15,282.063672
58.327461,15,282.150131
58.825643,15,282.236409
58.611572,15,282.323263
56.664359,15,282.411096
57.30572,15,282.497315
56.422062,15,282.588099
57.079357,15,282.681494
57.333112,15,282.769787
58.255204,15,282.876774
56.317492,15,283.270464
58.984433,15,283.355953
53.755277,15,283.442359
57.032321,15,283.528317
57.167682,15,283.613334
53.796073,15,283.698754
56.849666,15,283.783407
57.441179,15,283.867771
57.013019,15,283.955109
55.465143,15,284.043937
57.13472,15,284.135201
52.491726,15,284.222022
53.599301,15,284.309491
56.096404,15,284.395444
57.833825,15,284.486429
53.560864,15,284.871541
58.299594,15,284.957047
57.006601,15,285.041897
55.45963,15,285.127207
55.163748,15,285.212382
57.933155,15,285.299283
56.26376,15,285.389937
57.464777,15,285.475284
57.662655,15,285.560236
57.188354,15,285.644994
57.161877,15,285.729586
53.682283,15,285.814545
54.102473,15,285.8995
57.811335,15,285.984149
57.747076,15,286.068848
54.853439,15,286.458197
54.76867,15,286.545481
58.460052,15,286.632138
56.767336,15,286.721975
58.311983,15,286.808068
57.427477,15,286.893692
52.79257,15,286.981585
55.106699,15,287.067509
56.527111,15,287.156456
58.79237,15,287.24553
57.883381,15,287.330678
52.822908,15,287.416003
55.763415,15,287.500947
57.654702,15,287.586236
57.603531,15,287.671441
57.936137,15,288.057807
55.425057,15,288.143658
51.089911,15,288.229599
57.267958,15,288.315445
57.356558,15,288.401332
59.136961,15,288.487604
56.735546,15,288.573894
57.287793,15,288.660324
51.581676,15,288.748191
57.547685,15,288.837214
55.413405,15,288.925487
57.181922,15,289.013651
58.231037,15,289.102129
58.198416,15,289.189682
57.665737,15,289.274817
57.864779,15,289.717483
57.504383,15,289.813439
57.234516,15,289.901985
56.640155,15,289.990281
57.294051,15,290.077921
48.796643,15,290.163944
54.008865,15,290.250037
56.587898,15,290.337634
57.18899,15,290.425015
57.997594,15,290.509584
56.934073,15,290.595989
55.854469,15,290.682531
58.163424,15,290.772139
58.384018,15,290.861317
57.820064,15,290.95612
56.91906,15,291.339496
54.737234,15,291.47129
54.056612,15,291.770773
55.267638,15,291.873608
54.607455,15,291.991165
56.240182,15,292.233243
58.770273,15,292.495566
56.948739,15,292.590038
55.640512,15,292.679692
52.038162,15,292.766098
50.021377,15,292.851703
55.701067,15,292.949594
58.034951,15,293.037004
58.044388,15,293.126797
57.397807,15,293.232884
57.502338,15,293.781971
58.832554,15,293.880239
58.560541,15,293.981265
58.19211,15,294.078318
56.064412,15,294.180813
57.587947,15,294.279426
57.957453,15,294.373808
56.881408,15,294.469504
59.006094,15,294.564492
56.883586,15,294.658683
57.672073,15,294.753517
56.115965,15,294.845869
56.613803,15,294.936783
54.868705,15,295.031829
56.514978,15,295.1223
56.587163,15,295.574626
55.020082,15,295.666086
58.221435,15,295.758774
57.657256,15,295.856765
52.096108,15,296.037585
58.443664,15,296.125636
54.630618,15,296.2129
57.53458,15,296.298453
57.905128,15,296.384214
55.732445,15,296.471909
58.967156,15,296.558289
56.956942,15,296.644562
54.794315,15,296.730851
55.186122,15,296.816851
56.036375,15,296.902253
55.299497,15,297.291105
57.118341,15,297.377821
57.121713,15,297.464422
58.66054,15,297.554119
58.167635,15,297.645327
56.820387,15,297.733378
58.338343,15,297.821567
49.952016,15,297.909073
55.641566,15,297.998373
57.704667,15,298.087696
52.973608,15,298.175809
55.96391,15,298.265463
53.286258,15,298.354167
57.556915,15,298.444269
57.952813,15,298.5331
56.10541,15,298.941966
56.689437,15,299.028111
49.886938,15,299.114982
56.913888,15,299.202962
57.852055,15,299.29223
51.664664,15,299.408171
58.130089,15,299.511972
54.926828,15,299.598231
57.422036,15,299.68417
52.25119,15,299.77017
57.354141,15,299.856649
54.855493,15,299.942506
55.644782,15,300.030392
56.611926,15,300.11764
55.054356,15,300.206438
55.92282,15,300.627627
57.931872,15,300.715863
57.491066,15,300.804396
57.230082,15,300.901781
57.841385,15,300.991251
53.794183,15,301.080359
57.870554,15,301.166768
57.464783,15,301.255412
54.06821,15,301.342721
58.260282,15,301.429959
56.070993,15,301.518445
57.448381,15,301.607499
58.071564,15,301.697663
56.129372,15,301.785698
51.512295,15,301.873483
58.013888,15,302.268958
56.543381,15,302.355314
57.09052,15,302.44401
55.733239,15,302.531433
53.038638,15,302.618708
56.338446,15,302.705561
57.759179,15,302.793703
57.451773,15,302.880137
58.101825,15,302.965964
56.993942,15,303.052783
55.901745,15,303.139556
55.239054,15,303.228191
57.528667,15,303.381213
56.384804,15,303.476963
57.651669,15,303.575907
57.507628,15,303.99055
57.234616,15,304.078793
55.38159,15,304.166359
51.630559,15,304.256418
57.200157,15,304.34673
57.846581,15,304.438145
57.841056,15,304.529129
58.490757,15,304.618895
56.836453,15,304.71013
57.039292,15,304.801327
57.818484,15,304.889429
54.024247,15,304.97678
53.555803,15,305.063973
49.965098,15,305.150395
56.770357,15,305.240062
55.14402,15,305.638832
50.973128,15,305.725309
57.091186,15,305.810397
53.034582,15,305.895268
54.706598,15,305.980419
56.220427,15,306.067453
56.242807,15,306.153789
58.028401,15,306.242104
57.785693,15,306.330888
56.798688,15,306.419128
56.576195,15,306.505636
55.679711,15,306.592502
51.542586,15,306.680354
57.021963,15,306.77111
57.822076,15,306.862267
55.489505,15,307.340433
44.792119,15,307.431755
57.671704,15,307.520055
55.980617,15,307.608636
57.156742,15,307.69739
53.282493,15,307.789762
56.249871,15,307.887063
57.166363,15,307.976856
57.250688,15,308.067143
55.936321,15,308.156736
52.377794,15,308.247839
58.476541,15,308.339071
58.402022,15,308.433615
55.492874,15,308.538305
49.808391,15,308.625985
51.235036,15,309.244864
55.894788,15,309.406773
57.81713,15,309.642178
58.98149,15,309.731703
56.636993,15,309.82479
57.14052,15,309.928171
53.681026,15,310.029155
57.889245,15,310.162694
56.422459,15,310.258242
57.221175,15,310.351092
57.337966,15,310.448846
56.989376,15,310.547548
55.989043,15,310.645873
55.380287,15,310.740156
58.295819,15,310.835863
55.681282,15,311.272313
56.754341,15,311.359561
55.043497,15,311.49646
58.405606,15,311.586413
56.965149,15,311.675012
56.692835,15,311.764158
56.550604,15,311.853323
56.014862,15,311.941778
57.672476,15,312.031624
57.213603,15,312.134997
53.157708,15,312.252649
56.019716,15,312.339445
54.273283,15,312.428074
12.559116,9,312.487718
55.266946,15,312.580881
56.237542,15,313.008615
55.081631,15,313.098037
57.223693,15,313.187049
56.088805,15,313.282843
55.929359,15,313.368658
55.033328,15,313.456097
57.899023,15,313.542429
57.305102,15,313.6288
57.447923,15,313.717207
46.997532,15,313.802667
55.739737,15,313.888207
58.639948,15,313.97385
53.97598,15,314.059353
58.55869,15,314.144603
54.481099,15,314.230187
43.132627,15,314.614371
56.739931,15,314.700241
50.785154,15,314.786287
57.175968,15,314.873043
56.394878,15,314.958057
55.893223,15,315.043532
57.720476,15,315.128404
53.663294,15,315.214259
57.678337,15,315.299692
57.404617,15,315.38407
55.550397,15,315.473752
56.00996,15,315.565093
55.588962,15,315.655954
57.528827,15,315.743566
51.425969,15,315.831579
57.884404,15,316.217042
56.836324,15,316.304459
52.259467,15,316.389863
56.557594,15,316.475051
57.522942,15,316.559466
56.699809,15,316.643936
25.654682,15,316.72849
56.658861,15,316.815314
57.801294,15,316.900658
57.258913,15,316.986266
59.157845,15,317.070872
57.766459,15,317.155939
58.018642,15,317.345964
57.15925,15,317.433849
54.974963,15,317.519744
55.950718,15,317.905864
54.847384,15,317.993406
57.420859,15,318.083968
53.73835,15,318.173964
57.668591,15,318.264018
41.621092,15,318.354577
53.962118,15,318.444327
58.013714,15,318.533808
57.555295,15,318.62184
57.421767,15,318.712385
17.763938,10,318.774147
57.020352,15,318.864784
54.165091,15,318.969666
57.326781,15,319.057061
57.906258,15,319.147727
57.15586,15,319.541436
56.699007,15,319.63059
28.478692,14,319.712844
55.564386,15,319.805175
53.202018,15,319.894972
20.036098,13,319.97231
56.82605,15,320.063036
57.3485,15,320.149747
52.600773,15,320.236412
57.097815,15,320.323046
55.317332,15,320.408864
51.593361,15,320.494197
57.475052,15,320.579439
56.507648,15,320.663938
58.9006,15,320.749107
57.472944,15,321.132698
57.405879,15,321.222971
57.415144,15,321.311082
56.245316,15,321.397147
57.15316,15,321.48258
58.229188,15,321.568504
58.041198,15,321.653775
56.219753,15,321.740983
58.272184,15,321.829035
15.072893,9,321.881846
55.825899,15,321.96971
58.130057,15,322.057222
58.261769,15,322.145059
56.017249,15,322.232366
57.623334,15,322.319785
52.056597,15,322.408374
50.92934,15,322.798432
55.83683,15,322.884585
55.241711,15,322.97003
57.087382,15,323.05539
53.11062,15,323.140085
57.472661,15,323.225399
57.124306,15,323.312652
57.532657,15,323.39893
54.546136,15,323.486838
53.273456,15,323.57485
56.49058,15,323.663078
57.349246,15,323.751145
56.702166,15,323.839384
58.019601,15,323.926756
51.44333,15,324.014699
52.106714,15,324.409558
57.603868,15,324.497922
56.938688,15,324.584736
25.54798,14,324.665395
50.256031,15,324.75127
56.91321,15,324.83623
57.235022,15,324.921927
48.754198,15,325.007267
57.15369,15,325.092688
53.78617,15,325.177715
55.817309,15,325.263758
52.775763,15,325.349503
50.97759,15,325.435745
21.49452,13,325.508696
56.178114,15,325.594052
48.839823,15,325.974893
52.176884,15,326.060757
56.564475,15,326.14756
58.046188,15,326.23666
55.496417,15,326.325875
57.689379,15,326.413581
56.816632,15,326.498103
57.619228,15,326.585118
53.419016,15,326.673171
46.805079,15,326.779306
54.440357,15,326.865708
58.222028,15,326.952656
54.757414,15,327.038779
57.921234,15,327.125184
55.66758,15,327.211208
57.69176,15,327.598234
55.474526,15,327.685267
53.510352,15,327.771898
57.07014,15,327.858104
55.768448,15,327.944482
54.819663,15,328.030844
56.497643,15,328.11614
57.762767,15,328.204109
57.988016,15,328.289359
54.609534,15,328.374278
53.079335,15,328.458186
55.932317,15,328.543374
56.037438,15,328.628908
55.493985,15,328.714673
52.478181,15,328.799808
55.754098,15,329.182336
53.933091,15,329.268824
57.001176,15,329.353872
55.51293,15,329.565179
56.761422,15,329.684293
52.1799,15,329.777678
56.687458,15,329.867235
55.200568,15,329.955607
56.83748,15,330.042896
54.297253,15,330.13288
53.550684,15,330.222246
53.147463,15,330.312466
50.943716,15,330.402964
56.078419,15,330.490729
54.884443,15,330.5781
56.345666,15,330.96257
58.156123,15,331.048844
56.911153,15,331.133634
55.946335,15,331.218651
57.224107,15,331.311111
55.880031,15,331.397565
47.635198,15,331.483886
54.411056,15,331.569424
54.702253,15,331.654587
57.580368,15,331.740518
57.195915,15,331.827029
48.973474,15,331.912474
52.923971,15,331.998667
56.545815,15,332.085649
55.686987,15,332.171974
57.136023,15,332.559227
57.087922,15,332.645907
54.581723,15,332.731496
54.976437,15,332.817038
45.962555,15,332.90226
58.035932,15,332.987091
49.901687,15,333.07264
54.657284,15,333.157402
55.585254,15,333.241082
55.879248,15,333.326981
53.620595,15,333.412945
54.913054,15,333.501266
58.575064,15,333.588845
57.758732,15,333.675034
56.365383,15,333.760806
56.664815,15,334.147004
56.432604,15,334.232519
58.166646,15,334.318175
54.244768,15,334.403692
55.899879,15,334.489558
57.250176,15,334.575631
56.575275,15,334.662333
56.139011,15,334.74762
56.658309,15,334.833088
53.729608,15,334.917874
57.373675,15,335.00297
52.789812,15,335.088155
58.194613,15,335.173343
56.87392,15,335.258236
58.364431,15,335.343255
45.343945,15,335.727994
52.379571,15,335.813851
54.211632,15,335.899062
57.672029,15,335.983959
57.11378,15,336.071895
54.906454,15,336.156971
56.028593,15,336.242982
57.34096,15,336.332404
53.813517,15,336.417646
58.844985,15,336.50286
55.837278,15,336.588205
56.183079,15,336.673276
56.454206,15,336.75838
57.900472,15,336.843431
54.810892,15,336.928333
57.006823,15,337.312838
54.859673,15,337.398432
46.956545,15,337.483392
56.725059,15,337.568709
55.387287,15,337.653564
56.959216,15,337.738691
55.116394,15,337.826522
54.404836,15,337.911406
55.728418,15,337.996225
51.395241,15,338.081128
50.170898,15,338.167385
56.699644,15,338.25265
55.352887,15,338.340518
51.525369,15,338.425766
54.876273,15,338.511828
55.479438,15,338.893835
53.324726,15,338.979143
55.877154,15,339.063985
56.352436,15,339.149091
56.213191,15,339.23498
55.181049,15,339.320965
53.536368,15,339.406809
56.630647,15,339.491801
56.271545,15,339.579838
55.520062,15,339.664549
56.373194,15,339.74891
55.898052,15,339.834111
53.451298,15,339.918465
54.990801,15,340.00293
55.118274,15,340.087282
57.442918,15,340.472555
57.487962,15,340.557805
55.854985,15,340.645672
22.930005,12,340.758763
57.215388,15,340.862984
57.559797,15,340.949447
54.886231,15,341.036176
57.656623,15,341.122813
57.445747,15,341.208233
54.405886,15,341.295365
54.514594,15,341.38232
56.399918,15,341.468576
55.390804,15,341.559013
55.931602,15,341.645672
56.916771,15,341.895906
56.697474,15,343.324096
55.915122,15,344.486829
52.120995,15,345.325587
56.092165,15,345.433286
50.541334,15,345.530586
57.481152,15,345.626493
57.292919,15,345.725272
22.672565,11,346.820652
53.930547,15,347.029094
57.484992,15,347.119035
10.973502,9,347.172206
52.589964,15,347.26207
57.821685,15,347.352384
58.383637,15,347.443048
56.079898,15,347.539194
55.850028,15,347.634005
56.898964,15,348.163757
56.298211,15,348.260532
53.811772,15,348.354208
54.905672,15,348.467667
55.943805,15,348.609601
11.544053,9,348.670737
58.451193,15,348.773942
7.698828,9,348.836812
51.770746,15,348.944674
55.175141,15,349.045287
57.031234,15,349.142686
56.79753,15,349.242354
56.632719,15,349.353797
56.595592,15,349.503086
57.505979,15,349.632528
56.891062,15,349.742979
55.450962,15,350.659274
55.949898,15,350.824066
58.189412,15,351.009249
53.81571,15,351.139425
56.60738,15,351.254761
50.029452,15,351.472467
57.108484,15,352.105094
54.420332,15,352.283564
56.67479,15,352.45036
51.812342,15,352.545471
56.398991,15,352.637431
56.316758,15,352.733302
56.884416,15,352.834102
56.484897,15,352.926037
53.532027,15,353.014569
57.149632,15,353.426685
53.068502,15,353.519991
55.458579,15,353.614741
55.589465,15,353.706362
56.828397,15,353.79364
55.575636,15,353.887383
57.172691,15,353.97299
56.866882,15,354.058594
56.050214,15,354.144198
57.8431,15,354.229417
25.492105,14,354.308765
56.723018,15,354.39366
54.267235,15,354.478486
57.576371,15,354.563452
57.300243,15,354.648251
58.367253,15,355.047962
51.183313,15,355.133983
52.043986,15,355.220563
56.401455,15,355.315591
56.818894,15,355.4027
48.790722,15,355.493659
55.590619,15,355.582941
55.765621,15,355.670479
58.31327,15,355.774663
57.886196,15,355.862548
55.831656,15,355.951569
55.206058,15,356.039004
53.988593,15,356.124248
55.620232,15,356.209438
14.461059,9,356.26135
21.596654,11,356.624082
57.021841,15,356.709389
45.315465,15,356.799526
50.115675,15,356.886019
56.924225,15,356.971509
54.414821,15,357.056251
48.036542,15,357.140302
57.057381,15,357.22484
51.390929,15,357.314875
46.230837,15,357.40064
52.514526,15,357.485656
54.704801,15,357.56999
44.713477,15,357.654185
53.474574,15,357.738758
55.407416,15,357.825621
54.068277,15,358.211642
53.242517,15,358.29706
52.861148,15,358.382957
51.182158,15,358.468372
46.563044,15,358.55441
56.514672,15,358.63938
57.354927,15,358.724141
56.690464,15,358.810635
54.452503,15,358.896391
52.972549,15,358.981596
56.98662,15,359.066437
53.471113,15,359.150913
55.260567,15,359.235548
54.736184,15,359.31953
50.157695,15,359.406263
55.354075,15,359.803346
53.008674,15,359.888771
53.973543,15,359.979098
55.020354,15,360.070112
56.4141,15,360.160311
56.254041,15,360.249983
56.080396,15,360.339225
56.89535,15,360.428038
49.215471,15,360.521498
48.354126,15,360.609394
54.97104,15,360.694705
54.382138,15,360.779371
53.624511,15,360.864078
50.975983,15,360.965232
57.820647,15,361.052765
51.400125,15,361.440745
53.406841,15,361.527331
55.114963,15,361.613748
50.644168,15,361.699396
56.644993,15,361.785425
24.570453,12,361.852372
-0.898597,7,361.892995
56.895756,15,362.000159
54.715119,15,362.094318
58.596035,15,362.18483
57.674967,15,362.276186
10.03391,8,362.323293
49.615231,15,362.410107
54.631355,15,362.49607
57.751715,15,362.581587
55.350718,15,362.667655
54.14356,15,362.75624
52.533116,15,363.168968
55.394381,15,363.275366
53.797138,15,363.485651
55.763109,15,363.60025
55.413589,15,363.695986
58.531382,15,363.80554
57.059488,15,363.914426
50.021851,15,364.027066
52.809531,15,364.119888
57.641554,15,364.21025
54.039646,15,364.300217
57.169427,15,364.387172
55.329776,15,364.483289
52.735896,15,364.593175
53.850118,15,364.687923
49.786283,15,365.228378
58.479061,15,365.328492
57.262501,15,365.422672
44.423705,15,365.509485
58.263479,15,365.595884
54.06611,15,365.682951
52.783327,15,365.769554
42.359918,15,365.857308
45.813204,15,365.943215
52.875204,15,366.029559
52.594728,15,366.119507
53.982851,15,366.206018
52.995889,15,366.293802
24.608534,12,366.365218
55.33672,15,366.454652
50.821688,15,367.003484
3.561401,6,367.05801
54.396045,15,367.194412
53.879031,15,367.318679
54.388807,15,367.454452
38.376189,15,367.564345
56.124077,15,367.694207
55.894856,15,367.817133
30.398114,15,367.925232
57.876252,15,368.044226
50.476724,15,368.148003
51.469034,15,368.265009
53.401593,15,368.388491
55.714756,15,368.502893
54.371307,15,368.605148
56.513911,15,369.198652
50.453132,15,369.285632
56.891413,15,369.373702
55.695017,15,369.459349
53.182855,15,369.546381
55.639602,15,369.633223
54.332395,15,369.722969
54.247013,15,369.809901
53.589861,15,369.896356
54.798888,15,369.984366
55.564774,15,370.07178
48.99544,15,370.157801
48.176509,15,370.248863
55.439817,15,370.339887
56.870134,15,370.435886
56.360328,15,370.829033
56.697615,15,370.915884
55.425201,15,371.002055
53.621273,15,371.088556
50.854672,15,371.174678
55.161045,15,371.265145
56.931638,15,371.357536
53.579242,15,371.445398
55.770112,15,371.531583
52.743072,15,371.620597
53.581082,15,371.707647
56.764824,15,371.795147
56.392251,15,371.88298
1.963806,6,371.918096
53.78764,15,372.006312
50.523139,15,372.093223
52.285826,15,372.480725
11.143885,10,372.540953
57.519101,15,372.632041
53.445754,15,372.721719
54.12461,15,372.812352
52.524266,15,372.902271
57.087126,15,372.991347
54.301854,15,373.081294
57.219141,15,373.171137
52.114412,15,373.259977
55.458077,15,373.3469
54.850829,15,373.432998
50.357218,15,373.518967
57.514125,15,373.605212
50.43992,15,373.688643
51.117245,15,374.094063
56.55034,15,374.182288
55.442058,15,374.268757
55.626161,15,374.355386
55.997726,15,374.441236
55.94969,15,374.530308
56.824719,15,374.615539
56.141099,15,374.700887
54.618812,15,374.786349
56.260474,15,374.87169
57.277131,15,374.956609
56.131146,15,375.043466
56.434786,15,375.1301
54.979018,15,375.217866
49.175831,15,375.307667
56.642298,15,375.694238
55.650962,15,375.779105
56.379003,15,375.864936
20.490422,12,375.933627
50.246129,15,376.02022
53.392044,15,376.10798
54.621525,15,376.197338
57.2031,15,376.285245
57.798552,15,376.371569
56.53265,15,376.458362
47.451049,15,376.543585
54.930938,15,376.628018
51.869319,15,376.713732
43.96474,15,376.799154
55.948044,15,376.890794
55.91496,15,376.977918
55.559335,15,377.364568
54.964329,15,377.448828
56.97077,15,377.532283
55.662948,15,377.615872
50.515132,15,377.700398
30.672221,13,377.771432
54.875379,15,377.85471
56.087682,15,377.938997
50.141497,15,378.023679
53.770189,15,378.110552
54.62027,15,378.196303
56.729891,15,378.281758
53.317713,15,378.367472
50.83814,15,378.457049
57.38973,15,378.542127
24.380491,12,378.918987
46.663539,15,379.005575
56.031749,15,379.096338
56.126118,15,379.182035
57.876714,15,379.267749
52.455544,15,379.352937
20.785156,11,379.41379
32.257749,14,379.49193
55.646961,15,379.575796
56.186507,15,379.659734
50.955661,15,379.743537
52.309392,15,379.827815
56.217741,15,379.911832
12.633623,9,379.963349
1.160767,6,379.996212
21.003244,10,380.052706
53.611438,15,380.140663
32.944282,15,380.545125
45.561251,15,380.635997
37.253952,15,380.72485
24.912177,11,380.788708
2.237816,6,380.822518
54.609209,15,380.907636
46.199609,15,380.993142
52.547678,15,381.07865
54.455058,15,381.167456
56.321903,15,381.251988
52.979032,15,381.337452
55.577249,15,381.424061
9.394947,8,381.473392
52.166074,15,381.563316
56.954146,15,381.649587
53.987433,15,381.735943
30.936044,13,382.144144
56.126439,15,382.230535
56.383784,15,382.316506
46.146713,15,382.403177
33.218152,14,382.482683
55.541291,15,382.570024
47.567288,15,382.656596
54.598432,15,382.742343
53.374748,15,382.828767
2.36727,8,382.87467
57.612277,15,382.960931
50.082932,15,383.045637
28.278599,13,383.119692
55.82798,15,383.204919
49.309785,15,383.291106
55.432544,15,383.377122
55.167038,15,383.758942
56.523454,15,383.844009
51.248851,15,383.929178
55.867059,15,384.018044
52.28724,15,384.104097
52.905977,15,384.189163
52.455809,15,384.276619
53.93639,15,384.362021
53.17036,15,384.446274
56.194308,15,384.530095
55.808397,15,384.61525
56.58744,15,384.704669
54.637534,15,384.792773
51.595636,15,384.880869
9.424749,14,384.962718
56.02464,15,385.353668
56.739669,15,385.439947
53.08748,15,385.52487
51.916516,15,385.610609
55.443071,15,385.697788
54.183766,15,385.783547
57.705011,15,385.873638
45.375341,15,385.962232
52.058612,15,386.050691
56.715507,15,386.140396
4.394547,9,386.191039
50.999492,15,386.279455
57.127511,15,386.367811
53.55441,15,386.4555
56.155586,15,386.543198
52.929042,15,386.928586
56.126292,15,387.016761
48.461845,15,387.103603
56.782391,15,387.191335
55.049132,15,387.278159
53.012845,15,387.364464
55.224555,15,387.451275
55.699263,15,387.539626
53.063959,15,387.628984
54.357187,15,387.717707
55.856553,15,387.803797
37.825088,15,387.88808
54.475798,15,387.972168
51.217337,15,388.056935
52.604211,15,388.140272
30.317813,14,388.515011
57.803277,15,388.600811
54.459647,15,388.686552
56.126049,15,388.771804
52.831158,15,388.857011
57.161251,15,388.941781
54.218807,15,389.02901
53.369225,15,389.115223
27.90767,14,389.196631
57.646313,15,389.282092
51.641308,15,389.36765
55.199938,15,389.542348
57.484276,15,389.63198
54.580074,15,389.726108
56.44414,15,389.813114
56.30114,15,390.20222
44.825275,15,390.288673
57.265926,15,390.37971
55.927701,15,390.47376
43.200599,15,390.565671
54.205855,15,390.652625
55.921373,15,390.738919
54.869434,15,390.824635
55.297095,15,390.910226
55.47225,15,390.995648
55.211705,15,391.081061
52.55222,15,391.169078
54.540017,15,391.255783
56.122559,15,391.344446
52.407163,15,391.432555
54.536715,15,391.823529
55.383716,15,391.910175
54.362203,15,391.996491
54.70856,15,392.084149
56.773504,15,392.173698
55.57957,15,392.262167
56.224267,15,392.351088
56.152439,15,392.439683
55.573446,15,392.527612
44.173392,15,392.614462
52.826396,15,392.702393
0.704042,6,392.737311
57.318942,15,392.824544
57.043621,15,392.911535
56.772997,15,392.998606
57.226329,15,393.085588
56.598008,15,393.512723
57.84461,15,393.600669
55.65935,15,393.688702
52.306369,15,393.774046
53.715295,15,393.859377
51.631046,15,393.944952
51.39618,15,394.030475
54.86901,15,394.115562
55.65803,15,394.204268
53.443882,15,394.28896
53.297496,15,394.373846
55.788992,15,394.458685
54.759066,15,394.543076
53.616345,15,394.627668
56.089066,15,394.713612
55.197821,15,395.098035
57.074163,15,395.183202
55.479137,15,395.267848
53.626949,15,395.351973
46.26047,15,395.43645
56.89703,15,395.527192
54.911036,15,395.611519
54.037084,15,395.695395
56.670672,15,395.779538
56.449622,15,395.864071
55.364233,15,395.948926
49.04613,15,396.03346
13.438161,9,396.084043
54.005426,15,396.172962
56.286632,15,396.261708
10.249947,8,396.309918
49.751694,15,396.733221
56.045094,15,396.820761
54.226984,15,396.907512
56.415284,15,397.007042
32.075522,14,397.086511
54.173539,15,397.174062
55.309963,15,397.259608
55.961835,15,397.349826
54.056366,15,397.435862
57.200176,15,397.520427
56.862318,15,397.605467
56.723981,15,397.691197
53.761441,15,397.776742
53.863697,15,397.863922
51.007453,15,397.949215
57.15477,15,398.335653
55.617121,15,398.421439
50.865731,15,398.505888
53.678058,15,398.591155
55.288151,15,398.676624
56.878993,15,398.76501
55.633425,15,398.850081
54.986066,15,398.935428
56.156647,15,399.0221
26.121774,15,399.109125
55.337534,15,399.199665
55.764449,15,399.287015
51.08069,15,399.37319
50.934426,15,399.459018
53.519629,15,399.544218
56.956525,15,399.931053
46.05882,15,400.017005
52.80684,15,400.102532
49.512812,15,400.188143
52.913188,15,400.274729
2.440249,6,400.31534
54.789752,15,400.400556
54.709259,15,400.485729
55.408914,15,400.57035
52.643366,15,400.656832
53.864204,15,400.741291
56.867702,15,400.827103
57.833101,15,400.912368
51.028053,15,400.999538
50.490774,15,401.084216
50.345988,15,401.467203
54.419808,15,401.552815
52.495081,15,401.638041
55.106394,15,401.723294
52.96405,15,401.808841
53.219186,15,401.89924
44.418358,15,401.988018
45.595396,15,402.078658
52.17197,15,402.166523
56.129264,15,402.255676
54.908735,15,402.341403
54.765103,15,402.436617
54.432383,15,402.526981
49.835647,15,402.612328
9.668779,7,402.65132
6.756874,7,402.692019
53.017189,15,402.777702
55.201926,15,403.16962
50.615866,15,403.25835
53.623499,15,403.348828
52.656029,15,403.442208
56.184082,15,403.532912
54.396061,15,403.636337
56.515281,15,403.725887
49.871323,15,403.815161
58.332275,15,403.904767
52.664149,15,403.996151
51.836423,15,404.085241
53.683625,15,404.176803
54.235166,15,404.266224
50.981577,15,404.356485
54.448151,15,404.451776
56.463778,15,404.970517
54.037515,15,405.065753
53.836253,15,405.155842
56.47188,15,405.360298
54.54299,15,406.025459
56.054733,15,406.143844
55.824756,15,406.31651
51.669274,15,406.431186
53.021497,15,406.560108
56.115927,15,406.666239
53.323991,15,406.781557
57.875624,15,406.893476
55.350872,15,407.001599
54.892645,15,407.197748
53.02866,15,407.299127
53.328525,15,407.75307
53.440978,15,407.877828
56.452047,15,407.972949
23.67248,12,408.044874
56.288607,15,408.135432
52.828084,15,408.224051
53.543392,15,408.344324
