#{"t_start": 1765380064.442318, "env_id": "None"}
r,l,t
53.679236,15,509.354223
50.55742,15,509.464327
0.714776,5,509.499766
55.311777,15,509.627819
44.710733,15,509.717309
5.026734,8,509.763622
54.163448,15,509.850759
55.167806,15,509.938779
13.262683,8,509.985555
32.042969,13,510.060182
19.006467,11,510.123872
57.122598,15,510.213688
48.01985,15,510.299988
33.011636,14,510.38031
16.737049,9,510.434006
27.098807,13,510.511711
34.434179,15,510.912343
57.029066,15,510.999095
53.366325,15,511.085219
52.99742,15,511.170249
56.159129,15,511.25629
54.594632,15,511.34124
52.633241,15,511.429935
13.039923,10,511.48632
49.263631,15,511.572159
54.830536,15,511.657108
18.747404,11,511.718778
51.223197,15,511.804756
56.069526,15,511.888312
56.103294,15,511.974714
42.882247,15,512.064935
53.557706,15,512.516142
48.632828,15,512.601766
36.728067,15,512.689836
4.481785,6,512.724198
6.901952,6,512.758596
50.01014,15,512.843524
54.552341,15,512.929465
55.458992,15,513.014306
53.331778,15,513.100388
3.502147,7,513.141593
18.741621,11,513.203549
18.350654,10,513.262032
28.02947,13,513.333703
52.117895,15,513.42166
12.257653,9,513.475236
52.570696,15,513.561129
0.560594,5,513.588999
45.213014,15,513.674733
54.362978,15,513.759972
4.140082,7,514.098385
55.707756,15,514.185099
29.602185,13,514.258927
49.57801,15,514.407349
48.179037,15,514.627067
-10.944397,6,514.66704
54.162627,15,514.764939
52.292422,15,514.856316
51.435472,15,514.943339
53.663942,15,515.030213
27.565639,15,515.116042
49.705564,15,515.201917
55.098073,15,515.288419
48.889046,15,515.373384
45.838648,15,515.457694
52.101827,15,515.542339
39.540615,15,515.933777
53.376999,15,516.019871
52.721241,15,516.106555
52.363298,15,516.192471
55.279899,15,516.278881
53.373254,15,516.365189
15.146426,14,516.447337
43.967661,15,516.536695
52.357773,15,516.62656
45.099743,15,516.713216
6.320878,6,516.748592
49.543842,15,516.835724
49.028957,15,516.92807
49.79665,15,517.014323
22.183596,10,517.070865
51.176102,15,517.155935
54.448499,15,517.55111
0.868988,5,517.580069
13.081465,9,517.629813
11.589317,8,517.676428
53.258683,15,517.761339
51.600774,15,517.846681
14.062129,10,517.903829
50.637921,15,517.98982
48.976788,15,518.075543
53.145813,15,518.162268
50.882775,15,518.248415
1.789363,5,518.278062
1.410227,8,518.323447
51.009659,15,518.408733
23.253803,11,518.471568
44.387028,15,518.557346
52.301037,15,518.641248
8.863012,7,518.681124
21.532295,11,518.743275
52.03374,15,519.12895
42.062341,15,519.214376
0.835327,6,519.248395
45.129574,15,519.334449
22.291344,11,519.404629
43.656719,15,519.492906
46.124445,15,519.581403
43.305873,15,519.666862
52.589191,15,519.752146
-18.707311,5,519.780743
26.592484,12,519.847791
-9.93832,7,519.887479
8.334589,11,519.948661
51.763106,15,520.034123
50.267875,15,520.118291
43.029513,15,520.204077
51.118298,15,520.293062
-20.684402,6,520.327321
51.093106,15,520.827989
54.07869,15,520.915975
53.299789,15,521.011415
20.952093,15,521.098722
49.029441,15,521.184896
3.176661,8,521.230275
6.008837,11,521.292949
55.748109,15,521.380348
-2.386602,7,521.419949
22.942112,12,521.488737
7.809651,11,521.550915
52.063158,15,521.635746
49.306912,15,521.721126
50.661203,15,521.806576
48.416775,15,521.892173
48.954159,15,521.976935
37.384215,15,522.062277
31.641236,14,522.47057
49.19748,15,522.558472
-4.145543,6,522.592533
46.251947,15,522.677947
55.670736,15,522.76401
1.200318,7,522.804321
7.424278,6,522.838634
6.823758,7,522.879078
10.551461,10,522.936137
4.915186,7,522.979942
49.844481,15,523.065501
13.064517,8,523.111998
-5.812486,10,523.168545
53.098589,15,523.254395
35.437636,14,523.333846
44.025369,15,523.417874
51.797493,15,523.50366
44.490001,15,523.588144
51.526396,15,523.674575
51.933845,15,524.059514
4.969664,6,524.09691
54.10014,15,524.182233
52.57362,15,524.268572
19.189515,10,524.324788
52.107369,15,524.41187
52.302221,15,524.49857
8.28303,7,524.538079
3.194454,7,524.578215
53.253747,15,524.66646
52.816132,15,524.751758
15.664788,11,524.814914
52.702546,15,524.901801
51.042197,15,524.988936
28.180515,14,525.069252
25.105469,12,525.138013
55.6252,15,525.224328
45.817342,15,525.311273
1.896737,7,525.691205
23.376855,14,525.771471
53.40956,15,525.857154
29.339393,15,525.942556
50.343315,15,526.028703
52.619731,15,526.114354
44.831239,15,526.200226
48.186112,15,526.290847
47.282038,15,526.377261
-5.351098,5,526.405305
-7.408893,5,526.433668
-0.11219,9,526.485435
56.651028,15,526.570401
1.792038,7,526.609468
52.046855,15,526.696095
53.435694,15,526.78177
-23.498387,4,526.803852
48.451803,15,526.888588
32.830656,13,527.264482
10.280579,14,527.347512
50.986437,15,527.433202
11.229697,8,527.477439
56.048492,15,527.561955
52.382331,15,527.646459
53.636806,15,527.731326
54.230123,15,527.815041
51.876169,15,527.900362
34.743393,15,527.984876
9.228546,7,528.025256
41.570908,15,528.109734
25.211939,12,528.177545
48.226991,15,528.262042
31.05551,15,528.346343
52.150528,15,528.435705
50.038894,15,528.521933
49.40697,15,528.921406
54.019362,15,529.006664
-13.320291,7,529.047024
51.633779,15,529.133156
50.589239,15,529.218924
52.649882,15,529.307125
47.151183,15,529.392967
-8.210243,6,529.427314
21.231324,12,529.496491
30.340693,13,529.56926
27.060069,14,529.648323
0.9859,5,529.676356
53.533873,15,529.761601
54.387524,15,529.84758
48.829691,15,529.933321
52.013416,15,530.018289
56.224707,15,530.103447
22.334201,12,530.47388
-6.026032,9,530.526307
52.615137,15,530.612555
45.874574,15,530.699083
23.138136,13,530.773204
14.424678,9,530.824828
12.449355,8,530.872149
17.430197,10,530.930397
9.232071,9,530.982474
48.611657,15,531.068549
50.281383,15,531.155186
31.896659,13,531.230903
52.795821,15,531.31624
50.874163,15,531.403623
53.269111,15,531.490807
52.330605,15,531.577235
16.279891,10,531.634796
2.881677,6,531.670693
48.784312,15,532.057805
19.171207,11,532.121523
49.452391,15,532.206369
54.67747,15,532.291898
22.553001,12,532.361701
27.131703,12,532.431948
54.098429,15,532.518808
2.727813,6,532.55256
50.358404,15,532.638589
54.34864,15,532.724993
5.516763,8,532.77114
10.997916,10,532.827539
-0.068189,8,532.872494
20.325818,10,532.930195
35.975958,15,533.015981
54.985192,15,533.100022
52.352154,15,533.185335
49.591669,15,533.273965
53.134902,15,533.722613
53.820817,15,533.824972
14.137714,10,533.883512
54.223086,15,533.969055
2.903964,6,534.003097
12.796125,10,534.058684
54.792855,15,534.143592
24.29147,14,534.221934
11.901427,8,534.266659
45.726072,15,534.353145
-2.266945,5,534.384456
54.939818,15,534.471428
21.253189,10,534.527395
46.976122,15,534.612784
27.130869,15,534.69619
55.671003,15,534.780999
6.339939,6,534.81499
52.337919,15,534.899612
-0.432181,9,534.949593
48.471451,15,535.341005
53.335787,15,535.425798
-12.715248,8,535.470008
50.037237,15,535.555015
52.456991,15,535.640875
52.272298,15,535.725399
47.356767,15,535.809967
22.94511,11,535.872537
49.300979,15,535.956626
8.917328,8,536.002935
5.83166,10,536.088885
28.647373,14,536.173003
45.32123,15,536.259021
51.728101,15,536.343856
10.417053,7,536.384477
46.145223,15,536.470699
4.271637,7,536.513025
39.522016,15,536.598799
29.044273,15,537.031301
-0.43461,6,537.066511
49.926445,15,537.153934
53.073475,15,537.239351
51.591765,15,537.376023
19.087797,9,537.470169
49.876991,15,537.558448
3.347074,11,537.625675
7.1863,8,537.716513
7.256541,6,537.755343
14.945027,10,537.816277
29.105779,14,537.901956
52.792155,15,537.99397
36.126853,15,538.084879
-5.393135,6,538.11939
16.510395,12,538.201663
50.06307,15,538.368281
13.562372,9,538.4225
5.982497,7,538.462596
5.365222,6,538.498525
33.278549,15,538.897412
50.245169,15,538.982933
49.571763,15,539.067775
24.190643,11,539.129202
49.768123,15,539.214392
52.589017,15,539.299802
27.415581,14,539.382293
53.492207,15,539.472493
42.854261,15,539.563911
20.353729,11,539.628683
23.547216,15,539.718855
23.055621,12,539.788796
55.827181,15,539.876743
43.832371,15,539.963396
7.410167,7,540.003928
52.564319,15,540.090328
49.703544,15,540.477023
52.440261,15,540.561788
-4.457381,4,540.584377
2.551214,6,540.618916
54.375017,15,540.708111
50.532894,15,540.798677
36.918911,15,540.890106
27.582653,14,540.971513
54.169553,15,541.058798
50.245822,15,541.145509
53.655956,15,541.231063
46.660697,15,541.317028
16.64991,9,541.367007
52.865311,15,541.453698
15.826504,14,541.535694
51.3612,15,541.620237
48.80191,15,541.705671
3.086809,5,541.73572
8.391363,8,542.088489
43.135109,15,542.173538
31.144372,13,542.246017
14.579666,11,542.307952
56.457665,15,542.39322
52.804057,15,542.478164
16.543808,12,542.546023
49.679527,15,542.630985
8.138168,7,542.6711
4.226166,5,542.699097
41.608424,15,542.783174
7.512858,6,542.816957
-9.058156,9,542.868421
49.20353,15,542.953248
-4.873119,5,542.980805
53.100178,15,543.064908
46.236658,15,543.148532
47.343721,15,543.231982
32.427299,14,543.310419
2.23721,5,543.663491
42.855014,15,543.753661
49.450765,15,543.842077
49.460586,15,543.931612
50.222108,15,544.027641
35.915946,15,544.122489
51.9329,15,544.217197
16.437411,9,544.275468
49.33675,15,544.402387
47.969762,15,544.508375
49.62218,15,544.600708
15.2677,10,544.660294
52.655262,15,544.748427
51.503996,15,544.83632
50.350925,15,544.93144
-9.138464,6,544.971168
51.66445,15,545.292946
52.325728,15,546.062081
47.948267,15,546.14859
52.539873,15,546.234129
47.66783,15,546.320178
20.342718,11,546.389367
44.661064,15,546.478656
45.346459,15,546.566722
47.806963,15,546.655136
1.889486,9,546.705832
-2.928883,5,546.733892
21.71722,11,546.796397
22.939607,10,546.852953
11.911965,10,546.909418
30.03126,12,546.980617
-6.200083,7,547.022396
-0.122115,5,547.053496
36.663186,15,547.146383
2.433283,5,547.177454
44.718172,15,547.265282
1.833572,9,547.619224
9.947388,7,547.657665
49.637569,15,547.750692
49.359358,15,547.842112
46.263536,15,547.934864
19.656827,12,548.006676
2.089816,6,548.042584
50.807325,15,548.13295
-6.440005,11,548.198137
48.517157,15,548.288922
5.13854,6,548.324321
51.298597,15,548.413923
56.170039,15,548.501451
12.859867,9,548.553766
12.001173,8,548.602443
35.113856,15,548.689082
49.024628,15,548.776089
33.570033,15,548.863663
10.978481,12,548.932582
-4.750024,4,549.291231
4.93212,6,549.327389
50.537091,15,549.418022
49.338182,15,549.50652
26.433828,12,549.576548
11.247979,9,549.629736
-21.022542,7,549.673631
12.288465,9,549.726646
-8.837094,6,549.760975
50.678217,15,549.847503
11.723978,9,549.900979
-13.133037,9,549.954516
16.271305,10,550.011609
28.247982,14,550.093748
3.402726,6,550.12909
-25.586591,10,550.186099
17.128314,10,550.244436
47.389372,15,550.331403
15.462486,10,550.3921
52.059196,15,550.480541
51.515376,15,550.569546
18.825362,9,550.94646
47.415218,15,551.036739
53.873008,15,551.127096
54.689737,15,551.21944
21.297127,10,551.281251
53.104463,15,551.371043
-12.701243,5,551.401248
17.179995,14,551.484214
49.853951,15,551.575228
24.941395,12,551.646683
49.927386,15,551.736757
54.541272,15,551.826136
48.639574,15,551.916355
54.983689,15,552.007883
12.897782,13,552.086633
1.140525,5,552.11664
0.06318,8,552.164537
17.437279,13,552.239815
2.136081,5,552.268525
5.836476,8,552.652437
50.023138,15,552.739237
4.745369,10,552.799325
43.868791,15,552.887517
17.805472,9,552.941742
47.69378,15,553.032359
55.48683,15,553.125047
23.708477,14,553.210331
50.573562,15,553.298589
27.964545,12,553.3735
-1.704012,4,553.398743
50.226848,15,553.492588
49.832933,15,553.581527
12.270428,10,553.641056
50.733019,15,553.727218
54.168114,15,553.815844
18.253002,10,553.878768
1.624154,7,553.920402
39.837438,15,554.35028
48.65896,15,554.442611
53.237269,15,554.530839
47.966675,15,554.6187
29.098808,13,554.695868
51.321001,15,554.784321
55.816755,15,554.873846
51.641759,15,554.962113
50.857113,15,555.051761
55.714279,15,555.142591
51.047927,15,555.233819
2.956652,8,555.2809
43.886559,15,555.371691
40.238397,15,555.462341
52.924498,15,555.550943
46.958612,15,555.640319
54.360019,15,556.063759
27.190121,12,556.133935
52.302239,15,556.221544
5.505362,10,556.280651
50.697226,15,556.36956
51.910008,15,556.465173
3.846545,6,556.500506
0.657273,5,556.529079
46.115688,15,556.617823
-6.072867,6,556.653324
16.998087,15,556.741376
53.066322,15,556.829304
-1.230255,4,556.853779
57.02777,15,556.942347
18.569235,9,556.995597
54.492578,15,557.085142
52.022653,15,557.173428
52.547987,15,557.260743
14.471029,13,557.675492
9.894086,11,557.740318
1.614615,6,557.774918
-1.771579,7,557.816069
54.812341,15,557.905053
53.575265,15,557.99517
51.805441,15,558.087328
22.68873,11,558.151864
-1.032446,5,558.181737
-8.66775,8,558.228782
56.130005,15,558.316688
52.37747,15,558.407563
11.734522,11,558.471849
53.808766,15,558.559146
55.615094,15,558.650203
18.510457,11,558.714726
8.583142,7,558.757683
49.825863,15,558.925347
54.406624,15,559.208107
42.018337,15,559.768641
13.167873,12,559.840534
34.493486,15,559.933267
-1.741573,5,559.964038
45.644718,15,560.055047
-2.471939,8,560.103218
46.282813,15,560.194188
52.630436,15,560.283107
40.109168,15,560.373255
-2.872016,5,560.401904
16.712028,9,560.455007
30.117548,14,560.539517
10.651679,8,560.587572
52.820286,15,560.674912
19.075318,11,560.738654
13.773369,9,560.791078
50.463377,15,560.882834
49.518188,15,560.97198
17.572235,14,561.054939
7.921677,8,561.433794
32.97731,14,561.516275
0.80689,6,561.551433
48.076333,15,561.640185
5.328309,7,561.681503
52.370173,15,561.770203
2.707474,6,561.804932
5.917464,10,561.86667
9.576151,10,561.929376
49.859654,15,562.018233
43.728316,15,562.108405
53.34522,15,562.196874
52.293431,15,562.287055
54.241166,15,562.375377
8.026093,9,562.430423
54.018078,15,562.520166
-11.407522,5,562.549312
25.856505,13,562.626551
47.893747,15,562.716294
48.229001,15,563.125359
52.256664,15,563.215547
17.965129,10,563.27334
49.925469,15,563.363221
46.970464,15,563.451358
-16.09051,4,563.473762
16.071747,11,563.542236
1.158139,6,563.589268
43.296095,15,563.688369
14.351532,9,563.746213
50.468361,15,563.838491
-2.441466,6,563.889406
50.752593,15,563.983196
50.384071,15,564.069745
43.946938,15,564.159354
56.751502,15,564.248051
12.988377,8,564.295145
8.549865,7,564.335011
52.791692,15,564.428504
50.576201,15,564.854072
47.766683,15,564.942664
46.783281,15,565.032224
10.369604,10,565.091191
-1.413102,4,565.115311
50.130548,15,565.202493
47.656478,15,565.29017
55.562044,15,565.376941
27.49819,12,565.449048
50.357588,15,565.53599
16.041243,10,565.593456
35.339339,15,565.680615
49.971872,15,565.769508
47.288567,15,565.85501
-9.80206,5,565.883366
3.748943,5,565.913631
45.83061,15,566.001241
46.932821,15,566.087314
54.10321,15,566.523379
50.852035,15,566.616844
15.380098,11,566.68667
49.575222,15,566.781969
45.352875,15,566.877787
30.877242,15,567.111635
48.814843,15,567.345525
20.463603,10,567.41418
52.558712,15,567.512186
23.438176,11,567.580979
52.620381,15,567.6827
48.798252,15,567.872049
21.79913,11,567.938915
48.436194,15,568.034188
45.795487,15,568.126176
50.452408,15,568.212573
-1.44964,5,568.242044
50.568796,15,568.652366
49.926822,15,568.740103
10.144313,8,568.786753
46.969576,15,568.876894
-1.112444,6,568.912946
-9.821771,8,568.960035
10.010444,9,569.012249
-5.273255,8,569.059008
14.592695,9,569.112054
47.624917,15,569.2002
54.351642,15,569.289617
54.021599,15,569.376923
16.638313,9,569.431006
45.46829,15,569.519385
22.985965,14,569.598733
1.627986,8,569.64231
33.068192,15,569.72661
9.727432,7,569.766597
51.62739,15,569.851269
27.602883,15,570.239725
51.590121,15,570.32508
50.12583,15,570.410893
18.529623,9,570.462896
17.476138,10,570.519056
16.517958,10,570.574096
10.039335,8,570.619021
53.007013,15,570.703541
6.493881,7,570.743065
19.689077,10,570.799437
50.748091,15,570.88496
21.401681,11,570.945608
47.207904,15,571.030293
22.792725,11,571.094627
20.602893,11,571.157462
30.863248,14,571.23732
-16.226164,4,571.259772
-16.238749,8,571.304178
5.254291,7,571.344959
9.820482,11,571.406077
6.222295,11,571.767073
20.433887,11,571.830007
33.134582,14,571.911608
47.326309,15,572.000604
6.116423,6,572.036759
22.323584,13,572.109564
21.00805,11,572.172547
53.407985,15,572.258427
44.312567,15,572.345596
45.710397,15,572.431922
50.145867,15,572.520076
20.06873,11,572.581448
6.66352,8,572.627108
7.767605,12,572.696036
23.206144,13,572.769965
46.150312,15,572.85584
22.130446,10,572.913206
30.225949,15,572.999137
46.522462,15,573.393964
45.077241,15,573.480913
11.605192,11,573.543255
51.262958,15,573.628737
47.261722,15,573.713967
52.491308,15,573.799586
4.660614,6,573.833828
-4.853275,5,573.862426
53.02755,15,573.951991
-15.950337,4,573.976161
45.680818,15,574.064253
51.137423,15,574.164593
44.505235,15,574.25038
11.847869,12,574.318591
31.811975,14,574.685077
15.293049,9,574.801476
8.633469,9,574.918269
50.961187,15,575.103086
2.618045,7,575.15065
23.967925,11,575.589855
-8.212697,5,575.618531
48.155047,15,575.703716
6.913624,7,575.743122
31.232869,15,575.829685
51.492043,15,575.976806
7.259109,7,576.147359
45.921748,15,576.409284
50.619456,15,576.579782
51.510777,15,576.706554
49.316651,15,576.793581
4.500242,6,576.828158
2.519855,7,576.867232
53.517372,15,576.951452
13.575747,9,577.00257
49.326007,15,577.088369
52.654621,15,577.172419
46.362342,15,577.256615
20.804448,12,577.417353
-11.287411,4,578.018775
48.186639,15,578.105771
7.807735,8,578.151997
35.827613,15,578.237396
4.454015,8,578.283184
33.220733,14,578.361229
42.587467,15,578.447179
5.721093,7,578.488283
1.635517,6,578.521424
2.926749,6,578.556153
40.18815,15,578.641206
52.374802,15,578.72659
7.08073,11,578.789081
2.844098,5,578.817916
11.334583,10,578.874603
-2.470914,7,578.914589
-1.608528,5,578.942853
42.016719,15,579.028085
50.32526,15,579.113232
48.680367,15,579.198357
50.991105,15,579.283028
-7.724754,8,579.641146
35.713322,15,579.727627
24.944925,13,579.801221
19.610452,10,579.858145
52.172672,15,579.944165
8.215092,7,579.984565
12.363109,8,580.029467
14.535592,10,580.087221
-0.534771,7,580.126047
20.797035,11,580.188072
13.125208,8,580.231904
-1.314832,5,580.260823
47.604838,15,580.348768
55.626607,15,580.434332
23.170338,12,580.504469
48.791595,15,580.591767
-9.564054,5,580.621645
51.397906,15,580.709242
7.282159,8,580.756147
50.896674,15,580.839791
52.052774,15,581.221661
49.236786,15,581.310058
17.218757,10,581.365876
50.310293,15,581.451118
0.907211,6,581.487112
11.518757,9,581.538163
18.201805,9,581.59093
39.690656,15,581.677172
47.055683,15,581.764831
-12.156342,4,581.7872
31.937912,15,581.873529
5.095855,7,581.913572
25.747988,12,581.980679
27.52789,12,582.048486
45.565365,15,582.134487
32.741345,15,582.219751
14.908087,11,582.282856
7.603988,9,582.33443
50.428491,15,582.42084
49.825747,15,582.803601
41.122121,15,582.891195
8.556872,12,582.95965
45.992668,15,583.045426
48.284952,15,583.132349
17.125014,13,583.206152
51.433004,15,583.291959
6.167371,12,583.361528
8.692022,7,583.402681
-5.507828,5,583.431672
40.360797,15,583.52045
51.174685,15,583.607474
-3.173859,8,583.654507
45.346924,15,583.738705
-1.034409,5,583.766741
-7.052562,6,583.800498
52.50496,15,583.885585
53.837787,15,583.969625
7.612163,7,584.009939
56.148093,15,584.392587
26.679211,13,584.467529
46.220204,15,584.553746
-6.634195,5,584.581125
50.993465,15,584.66551
-11.274511,7,584.704838
7.494138,8,584.749592
25.281597,15,584.83631
35.978688,15,584.920674
12.416542,8,584.966397
-10.799691,5,584.994779
55.280223,15,585.078457
14.668544,9,585.128347
46.380106,15,585.213153
-4.853463,5,585.24196
53.16699,15,585.326532
21.896057,15,585.410676
53.717365,15,585.496162
50.493584,15,585.582542
49.567868,15,585.97426
17.741898,11,586.03692
-0.418115,7,586.075556
52.749075,15,586.160013
28.99299,12,586.229941
5.513708,8,586.275421
50.54976,15,586.362132
50.137836,15,586.448291
39.434439,15,586.533991
46.569382,15,586.620445
19.052459,9,586.671543
49.725534,15,586.756332
47.376481,15,586.839807
49.292694,15,586.924624
47.763804,15,587.01069
35.982204,15,587.095596
9.344327,8,587.140118
1.487394,6,587.174947
8.367623,7,587.214173
51.150394,15,587.605675
-14.770698,6,587.640189
8.495725,9,587.691889
52.312435,15,587.776748
-6.94359,4,587.800294
18.347898,9,587.851091
-2.022911,7,587.891154
30.590757,14,587.971109
51.217644,15,588.056796
10.283851,8,588.105983
-4.832404,6,588.140311
32.568342,14,588.221233
-4.932795,8,588.266777
14.804776,8,588.312227
26.586252,14,588.39384
50.532599,15,588.481339
51.351243,15,588.570414
12.2623,9,588.621466
-11.377606,4,588.645484
46.892961,15,588.732683
47.644018,15,588.819285
48.601799,15,589.238174
35.959918,15,589.328083
9.657285,8,589.374301
8.627497,9,589.426074
50.845949,15,589.511626
7.779684,8,589.55589
21.22637,10,589.612924
41.956561,15,589.697461
50.484466,15,589.781574
51.956593,15,589.866824
28.366287,14,589.946361
25.235371,12,590.016104
0.771999,7,590.056563
14.070502,10,590.115185
49.693421,15,590.202463
49.234265,15,590.287811
48.81226,15,590.374229
46.595149,15,590.76087
45.621623,15,590.846828
53.05354,15,590.932409
49.205892,15,591.017136
50.081634,15,591.104677
6.42187,7,591.144647
55.758645,15,591.22966
16.558943,9,591.280668
22.218902,13,591.355628
54.813554,15,591.441092
48.048198,15,591.526204
24.846715,11,591.587877
46.685179,15,591.673514
11.266798,7,591.713569
2.319841,6,591.74704
48.953585,15,591.832621
18.22924,13,591.907252
-7.274064,5,591.936559
16.286319,12,592.009505
-10.596478,4,592.033046
49.219069,15,592.443721
42.137268,15,592.53054
53.34962,15,592.616092
44.606107,15,592.703068
29.613611,15,592.788699
17.254248,10,592.845482
53.576229,15,592.934357
44.016739,15,593.019508
27.64419,14,593.098855
26.496626,12,593.165417
8.042359,8,593.210985
15.499902,12,593.279627
47.812462,15,593.365432
46.693217,15,593.451424
7.937975,7,593.49124
48.371444,15,593.576214
26.195636,12,593.64534
48.326168,15,594.037337
15.095657,9,594.088446
40.514531,15,594.173681
49.741825,15,594.260318
44.531422,15,594.348441
10.6481,8,594.394614
2.83938,6,594.429939
5.808299,6,594.46656
53.596304,15,594.55341
53.845208,15,594.65556
1.067137,9,594.706935
12.347664,9,594.759608
-3.28968,4,594.783394
17.128415,13,594.862191
-20.993946,8,594.935128
46.962819,15,595.027961
19.469598,10,595.085443
24.226053,12,595.154812
46.148223,15,595.241954
-19.212059,4,595.264931
49.675151,15,595.9084
43.536132,15,595.99235
48.609479,15,596.078032
50.465125,15,596.165112
23.449431,12,596.235032
10.819075,13,596.308968
6.724384,8,596.354974
21.981528,13,596.432375
-2.059267,5,596.461082
0.901507,8,596.506426
15.532951,11,596.569903
47.275815,15,596.759875
23.67295,11,596.823712
49.457641,15,596.911752
2.72242,6,596.945501
5.512385,6,596.980561
16.220561,10,597.038323
26.178691,13,597.113608
19.655477,12,597.184868
51.867599,15,597.275323
45.150062,15,597.700915
1.2991,5,597.729917
21.768145,10,597.789522
7.060773,7,597.82996
20.699297,12,597.900246
50.304399,15,597.988071
31.802335,15,598.075262
11.792358,7,598.117113
27.784613,13,598.193145
50.58267,15,598.279267
30.523665,13,598.354496
52.296344,15,598.443963
49.625099,15,598.536969
11.643728,9,598.59185
45.313744,15,598.682519
52.737018,15,598.773582
49.798411,15,598.862047
17.213725,10,598.920632
30.097953,13,599.418646
52.188549,15,599.50926
49.229776,15,599.601103
49.427968,15,599.691401
55.210921,15,599.784637
5.312452,7,599.825979
36.032569,15,599.914185
30.044132,14,599.996954
52.663325,15,600.087522
10.08176,10,600.146849
47.94238,15,600.235712
31.071757,14,600.318596
12.363335,14,600.400702
49.864592,15,600.488423
53.885921,15,600.57687
47.323539,15,600.664985
-3.221375,8,600.711985
28.870747,15,601.105757
43.902469,15,601.192986
19.783201,10,601.250417
30.057907,13,601.327674
1.480101,5,601.370393
7.563192,7,601.417031
4.292541,6,601.457307
47.28173,15,601.561361
43.996175,15,601.661848
34.980097,15,601.766324
19.668411,10,601.833321
8.36597,8,601.887117
51.572508,15,601.989264
47.270007,15,602.085842
4.598667,7,602.132929
53.067401,15,602.228271
49.024636,15,602.322692
13.056914,8,602.378845
4.878375,6,602.42
47.7746,15,602.888837
53.172551,15,602.98208
51.777633,15,603.071926
47.799925,15,603.166925
3.001787,6,603.205864
24.178506,14,603.290337
31.74887,14,603.373492
1.248636,7,603.413854
8.999336,7,603.454948
6.313479,9,603.510408
45.365165,15,603.605611
2.335764,5,603.635271
51.32794,15,603.727074
30.700336,15,603.864663
49.447477,15,603.983523
2.092436,5,604.011728
-12.944876,5,604.041966
0.819905,7,604.081984
8.596797,9,604.135084
7.961661,9,604.187325
50.677088,15,604.274888
27.344296,15,604.678279
48.944251,15,604.771465
13.866367,8,604.820505
37.082641,15,604.915624
22.508696,12,604.991659
49.409175,15,605.085807
-29.375578,7,605.160779
29.193543,14,605.25568
18.197037,11,605.320514
51.446613,15,605.41039
28.066631,14,605.494663
13.248354,11,605.561513
48.736979,15,605.649483
2.176844,6,605.683804
48.080239,15,605.772131
32.979145,14,605.855726
54.624453,15,605.945171
5.352558,6,605.981366
44.870056,15,606.374589
18.032314,9,606.427535
54.045397,15,606.513001
6.92381,9,606.564553
47.174815,15,606.669692
48.015657,15,606.766669
-6.985993,10,606.82771
23.700737,14,606.918532
22.23964,11,606.987417
50.429527,15,607.074467
7.014983,13,607.15104
16.918372,13,607.226222
8.1915,7,607.266091
36.793011,15,607.352148
-15.288581,5,607.381345
7.103907,12,607.45208
12.747152,10,607.508282
29.735036,15,607.593658
22.164591,10,607.652381
50.359888,15,608.045854
23.297704,12,608.115702
22.583476,10,608.173953
-9.786093,5,608.203403
21.419979,10,608.26478
10.321287,7,608.304899
-12.01637,6,608.341174
-8.411895,5,608.370972
21.405948,12,608.440758
44.071305,15,608.528255
12.413125,8,608.574971
-0.091997,5,608.604167
-1.537273,5,608.634493
22.809342,15,608.72441
-4.592498,6,608.759918
13.46898,10,608.818573
25.732901,13,608.893766
17.674418,14,608.97595
10.435506,9,609.029029
3.521602,5,609.059127
17.809155,9,609.111434
25.418921,15,609.201368
48.632512,15,609.290465
48.498607,15,609.695241
14.459485,11,609.759076
-8.148087,8,609.807623
22.143933,14,609.888921
-1.524109,5,609.919763
4.610487,6,609.95563
12.04935,9,610.01176
50.863663,15,610.126968
2.617808,9,610.218697
5.976198,7,610.267896
18.054948,10,610.357385
19.24438,11,610.429304
8.621704,7,610.47116
20.779041,12,610.542383
-2.272633,7,610.582185
-2.382288,8,610.62955
11.698026,9,610.684417
42.741922,15,610.789629
6.194405,6,610.825649
4.675965,6,610.861489
44.691126,15,610.949926
19.405535,10,611.007986
19.506554,12,611.398165
47.290452,15,611.487069
4.653691,11,611.551089
24.787011,12,611.621718
6.185701,7,611.662503
29.728347,13,611.73733
47.937705,15,611.824281
19.869569,11,611.886556
45.575021,15,611.972934
-18.609205,5,612.001984
14.068685,8,612.048022
52.480702,15,612.13313
10.959019,10,612.189362
-8.261715,9,612.241446
48.866324,15,612.327235
47.740777,15,612.416004
53.885071,15,612.50191
-9.215613,5,612.530947
51.170628,15,612.618399
2.089958,6,612.657199
8.594673,8,613.006402
2.98018,9,613.058396
52.154666,15,613.146008
48.283703,15,613.230533
40.632247,15,613.315003
-16.988314,5,613.343976
23.362506,13,613.416929
10.132657,7,613.456637
-0.273412,6,613.490541
12.154474,10,613.547241
-0.542013,5,613.57634
20.928251,10,613.634445
5.632493,6,613.668532
38.157525,15,613.756469
5.671918,10,613.814239
51.001836,15,613.90139
1.638044,8,613.946807
47.759597,15,614.03207
-21.620358,6,614.067221
47.668005,15,614.15384
13.759705,9,614.205374
50.23354,15,614.292202
