#{"t_start": 1765380064.446008, "env_id": "None"}
r,l,t
48.684272,15,539.106044
26.616151,13,539.179632
54.244379,15,539.264941
51.575044,15,539.351952
1.405055,7,539.393781
49.30137,15,539.483859
-5.622554,6,539.523789
31.729495,14,539.603465
51.648474,15,539.695195
29.738926,14,539.776608
15.313014,11,539.839797
27.050696,13,539.915367
57.321556,15,540.003427
15.677619,9,540.054213
22.934159,14,540.434708
49.050371,15,540.521297
55.511383,15,540.606318
0.489715,6,540.641545
43.37198,15,540.731588
55.491428,15,540.821774
51.572654,15,540.912417
50.605893,15,540.999833
1.893229,9,541.051351
47.013008,15,541.138209
-4.731091,6,541.172825
-5.582339,5,541.201056
-19.194473,6,541.235778
4.778122,8,541.281418
45.850431,15,541.366334
18.819329,12,541.434806
50.247331,15,541.52278
-2.529386,6,541.557349
52.077324,15,541.642498
51.490185,15,541.728447
1.416576,10,542.093211
20.147013,10,542.148827
17.865816,14,542.228679
54.113646,15,542.313315
48.622371,15,542.398497
50.658501,15,542.48367
47.927673,15,542.567754
24.150132,12,542.635931
24.061789,14,542.714248
14.000771,11,542.776284
45.767239,15,542.861943
46.485249,15,542.946325
47.755355,15,543.030398
48.060362,15,543.113597
39.996409,15,543.197488
-1.906895,6,543.231135
47.469247,15,543.63796
45.89264,15,543.729274
30.91922,15,543.817876
50.699128,15,543.905811
47.302062,15,544.001294
8.523024,7,544.045892
46.65949,15,544.140784
9.546119,7,544.186367
51.83263,15,544.281001
19.451531,12,544.383659
54.329276,15,544.494778
-0.441092,5,544.525265
51.216412,15,544.618123
48.564976,15,544.705072
52.849099,15,544.79391
13.166109,9,544.847788
36.714449,15,544.943494
21.893673,11,545.138923
50.602697,15,546.014528
8.150932,7,546.05508
52.070429,15,546.141574
44.461291,15,546.227103
52.011543,15,546.313256
51.972484,15,546.405924
52.240392,15,546.495639
54.056252,15,546.582658
53.879369,15,546.67195
51.290388,15,546.756554
29.980043,15,546.840873
48.760137,15,546.926677
47.930862,15,547.015427
24.044648,12,547.088931
53.655605,15,547.182689
51.480915,15,547.270388
54.018428,15,547.656969
5.506157,6,547.692565
32.717971,15,547.787009
48.542712,15,547.88054
47.146026,15,547.970118
50.709012,15,548.060098
1.100188,5,548.089767
-0.119341,5,548.119924
47.547842,15,548.209054
12.804219,11,548.275647
52.644842,15,548.365892
48.669667,15,548.454107
6.387962,10,548.512308
-2.28598,9,548.56436
47.763026,15,548.653486
10.533127,10,548.710771
51.171432,15,548.79887
10.782136,8,548.844932
29.791518,12,548.91403
13.460438,11,549.313924
52.660418,15,549.404833
49.993972,15,549.493712
52.167744,15,549.581607
20.547927,13,549.660715
6.069252,7,549.702614
-5.750538,7,549.742494
46.339124,15,549.828824
51.378763,15,549.917783
51.590156,15,550.004946
53.161727,15,550.093174
18.430887,9,550.145817
53.715407,15,550.231071
7.431676,7,550.272346
49.516001,15,550.361856
51.149981,15,550.449943
49.246584,15,550.538575
12.463412,10,550.922489
-1.182226,5,550.951718
52.206037,15,551.04177
55.03574,15,551.132635
50.664508,15,551.225267
51.716043,15,551.316085
39.595779,15,551.406252
13.860339,10,551.465479
8.471592,8,551.515198
50.864446,15,551.604006
39.053394,15,551.692662
54.003099,15,551.782999
50.789941,15,551.873473
14.003099,10,551.934551
23.542455,11,552.000495
52.247148,15,552.091862
51.839841,15,552.18185
16.911463,11,552.24445
35.698128,14,552.663166
35.504155,15,552.750254
-2.724619,6,552.785489
6.363075,8,552.833647
1.748227,6,552.868579
-3.951848,6,552.904219
49.073615,15,552.993781
8.827081,9,553.051692
45.472902,15,553.142475
-4.05078,12,553.215536
52.964106,15,553.303919
-2.246438,6,553.342691
53.480012,15,553.437289
47.992846,15,553.527643
18.842702,10,553.586717
15.321661,12,553.657046
52.55814,15,553.744906
50.876206,15,553.833955
5.489451,6,553.871876
1.7307,5,553.901565
26.571118,12,554.314722
47.09965,15,554.403393
53.803927,15,554.494324
-0.075427,5,554.523908
52.281697,15,554.611654
-4.456884,5,554.64178
49.162997,15,554.730728
50.302603,15,554.819385
3.876365,6,554.854828
55.90251,15,554.942936
50.5135,15,555.033187
-9.187871,6,555.06853
52.851198,15,555.160837
52.194055,15,555.250536
28.786091,12,555.320639
54.388668,15,555.413275
50.987789,15,555.502806
50.112465,15,555.592296
18.64623,10,555.983642
19.229757,15,556.074442
41.452702,15,556.161601
48.673926,15,556.251205
7.748539,6,556.285914
-1.939169,5,556.315264
-0.956052,8,556.362086
49.422752,15,556.457713
27.302768,12,556.528329
27.494309,15,556.61724
11.249092,7,556.658599
50.57762,15,556.746789
16.30439,12,556.816623
56.259961,15,556.905093
12.076097,12,556.977953
46.831361,15,557.06583
5.980744,6,557.10078
47.705273,15,557.190093
50.855801,15,557.27804
26.310939,12,557.685969
48.78613,15,557.774381
45.547705,15,557.86212
22.894513,13,557.939693
52.463241,15,558.033422
-1.271247,7,558.074561
3.795978,8,558.121717
49.343022,15,558.210588
41.239738,15,558.297586
17.703219,9,558.351139
19.50461,11,558.419257
42.605247,15,558.506096
11.668111,14,558.588889
53.522849,15,558.678597
53.979808,15,558.769346
11.361213,10,558.828637
-3.670606,5,558.970228
33.439163,15,559.241419
52.480499,15,559.78094
11.549841,7,559.821459
51.271973,15,559.912622
-4.113157,6,559.950785
55.246807,15,560.042047
-2.121783,6,560.077699
52.067644,15,560.169783
49.23858,15,560.257926
13.818012,8,560.306611
33.128767,15,560.395209
17.447572,9,560.448083
47.767787,15,560.538866
50.949432,15,560.626899
53.340412,15,560.715036
55.32716,15,560.802489
48.886625,15,560.894269
31.057308,14,560.977604
-4.338986,6,561.012136
18.956105,12,561.415752
51.227265,15,561.503928
21.766517,14,561.584926
28.859023,13,561.662782
-25.287653,12,561.732967
52.00279,15,561.8227
52.032655,15,561.913418
-5.173365,5,561.946162
25.369667,13,562.023484
21.567404,12,562.095481
46.067533,15,562.183169
49.044396,15,562.273576
49.656494,15,562.362194
44.499544,15,562.454417
51.910204,15,562.542361
48.394551,15,562.631849
49.625875,15,562.721194
46.207276,15,563.130339
-1.436933,8,563.178352
46.857297,15,563.267241
49.697794,15,563.355705
6.798743,8,563.403951
8.952353,12,563.473896
-3.192893,4,563.497519
17.655253,9,563.555685
-0.608161,7,563.612659
28.887475,14,563.700942
51.410867,15,563.795602
50.756188,15,563.901776
21.459622,12,563.976068
9.998739,7,564.01786
45.995866,15,564.10502
-4.527606,5,564.134424
7.36882,8,564.18234
26.189957,12,564.252763
50.714864,15,564.340017
40.380795,15,564.433949
54.797233,15,564.859571
53.014221,15,564.948248
54.944988,15,565.037362
-8.932544,4,565.061649
50.751013,15,565.14924
49.638705,15,565.235699
-2.152332,5,565.264446
37.211018,15,565.351723
51.479334,15,565.442235
15.429374,9,565.49441
49.554351,15,565.580756
53.505025,15,565.667611
55.720989,15,565.756621
2.555668,5,565.786052
3.958679,7,565.824966
-2.705795,6,565.859855
16.459667,10,565.919307
26.272051,12,565.988376
52.42565,15,566.074393
12.034822,9,566.473714
14.968328,8,566.522972
51.260834,15,566.616186
50.472557,15,566.711874
31.438374,15,566.805669
46.636351,15,566.902426
50.42815,15,567.21865
10.550381,10,567.3377
8.993104,10,567.407048
19.501559,11,567.478635
14.10091,9,567.53676
14.375306,10,567.600686
20.070832,10,567.662362
18.181145,9,567.736165
-0.345816,5,567.852201
51.380034,15,567.944633
-40.315529,6,567.984675
29.515747,13,568.064323
13.365588,10,568.125196
45.31717,15,568.212015
12.481652,9,568.58583
34.053459,15,568.67446
-2.666545,4,568.697236
22.554116,13,568.774209
51.868578,15,568.863831
-9.880675,7,568.906234
0.641745,6,568.941331
1.302538,8,568.988415
18.151319,11,569.05218
0.918205,8,569.099547
50.221021,15,569.187277
15.773732,9,569.242231
21.750434,10,569.299653
48.631032,15,569.387871
54.571277,15,569.478493
25.11189,14,569.558431
52.486575,15,569.641942
56.029679,15,569.726013
10.136689,8,569.771008
11.209787,11,569.832833
0.788388,12,570.204348
34.641579,15,570.290407
47.982528,15,570.375621
32.667009,13,570.450599
55.768652,15,570.534984
18.711961,11,570.59518
23.936866,13,570.668789
-0.059211,6,570.702765
53.89246,15,570.786839
53.464997,15,570.871827
43.368013,15,570.95676
55.171604,15,571.040763
1.908265,5,571.0708
39.349947,15,571.156796
16.61338,10,571.213802
17.979688,10,571.269579
21.587313,12,571.338104
47.458855,15,571.422917
19.9293,14,571.800534
47.671556,15,571.88723
49.792564,15,571.975451
39.069083,15,572.064134
2.70414,8,572.108813
54.396982,15,572.19466
49.039832,15,572.280846
46.806222,15,572.368084
-2.603561,6,572.401679
18.527973,11,572.465889
-11.047722,4,572.487923
-8.068488,5,572.519098
24.831142,12,572.586383
3.776693,6,572.620331
6.688307,8,572.667173
-4.140265,6,572.700683
49.219566,15,572.785803
53.004387,15,572.871862
8.233554,8,572.918383
-2.957822,7,572.958039
55.296218,15,573.044386
52.363545,15,573.440038
52.087619,15,573.52565
48.657558,15,573.610964
38.80802,15,573.695679
43.58405,15,573.781386
41.900974,15,573.867906
6.782958,11,573.932449
12.659814,11,573.997923
49.636455,15,574.086822
3.171004,5,574.116307
5.635648,12,574.198062
48.828086,15,574.28333
47.494441,15,574.58521
2.175281,10,574.77001
52.33614,15,574.938725
50.566896,15,575.118942
46.311326,15,575.583229
49.928597,15,575.668264
20.054286,12,575.736698
20.31501,11,575.800084
52.396519,15,575.886225
47.73336,15,576.224177
-15.098253,8,576.337308
51.231341,15,576.535042
-1.519533,5,576.599824
45.367257,15,576.712161
48.629735,15,576.798888
-6.667774,4,576.821403
12.158313,9,576.871267
49.574344,15,576.956391
10.654293,8,577.001771
23.864672,12,577.070067
43.60936,15,577.154528
45.763757,15,577.238531
45.647681,15,577.428898
55.119657,15,578.081697
4.44071,6,578.11613
50.937091,15,578.202598
15.582188,12,578.271004
-2.473181,6,578.304764
-2.182715,9,578.354975
53.391909,15,578.440177
51.656689,15,578.52633
47.48146,15,578.611091
45.997813,15,578.696832
14.194732,8,578.742531
53.533018,15,578.828274
55.219608,15,578.913866
2.113053,7,578.953271
23.841723,11,579.01509
0.604002,5,579.044376
51.556474,15,579.129633
21.824206,11,579.191434
-4.51453,7,579.230257
48.078964,15,579.628665
24.630513,12,579.696872
25.964959,15,579.782967
50.81202,15,579.869504
33.550538,14,579.949393
40.357272,15,580.034981
34.684161,14,580.113274
14.036625,12,580.181953
47.05046,15,580.265645
13.171992,11,580.328301
8.01355,7,580.37082
51.798848,15,580.457813
17.610947,9,580.510347
17.003077,9,580.562316
48.681489,15,580.649783
19.797774,12,580.720587
24.714185,12,580.788801
16.192135,10,580.844788
5.256838,6,580.878163
10.593329,7,581.214764
47.404351,15,581.303133
45.19054,15,581.388109
50.233684,15,581.474446
47.330666,15,581.56103
-6.825446,6,581.595564
22.964233,11,581.658684
50.689501,15,581.746631
48.410464,15,581.833114
11.696065,9,581.883695
24.762854,12,581.951903
10.559024,15,582.036257
34.870561,14,582.116088
51.017551,15,582.202065
28.802978,14,582.282196
47.236357,15,582.368499
49.92087,15,582.454843
17.760645,11,582.814252
54.048449,15,582.902059
49.321842,15,582.988221
27.36745,13,583.061371
36.316983,15,583.148199
1.758177,6,583.182019
50.737007,15,583.267952
50.26517,15,583.354607
-4.005434,5,583.384192
53.252101,15,583.472587
41.374742,15,583.561014
50.030175,15,583.647194
14.258773,12,583.71471
51.995417,15,583.799734
-1.924758,5,583.827671
46.974413,15,583.91249
49.411465,15,583.997443
-5.85296,5,584.025699
5.647003,6,584.059439
53.640534,15,584.443326
53.668722,15,584.529585
14.857964,9,584.580404
46.567,15,584.664785
53.191173,15,584.748896
2.870614,6,584.782784
31.489135,15,584.86961
47.751036,15,584.954297
14.65411,9,585.004658
14.517402,9,585.054589
3.617779,9,585.104672
49.282525,15,585.18972
4.581302,7,585.2287
-7.011916,7,585.268481
0.627321,5,585.296065
52.280381,15,585.381272
11.404532,9,585.432476
0.996369,8,585.477687
49.698122,15,585.563145
52.689928,15,585.956167
23.509539,12,586.02488
0.725491,7,586.063586
23.823888,14,586.142234
6.787584,8,586.187876
50.368053,15,586.274987
33.693286,15,586.361235
36.407197,15,586.447419
1.700688,9,586.498911
10.970877,10,586.555399
44.960984,15,586.642791
5.99109,6,586.676366
0.915976,9,586.72788
51.222022,15,586.810375
39.198415,15,586.894556
49.494485,15,586.980732
41.650721,15,587.066279
47.578232,15,587.151457
50.657164,15,587.539229
-1.159736,5,587.567474
2.312795,5,587.598698
19.239086,11,587.662242
-1.704369,6,587.697273
47.898721,15,587.78227
-10.989553,6,587.815646
55.606684,15,587.901995
-2.435776,6,587.935494
18.564293,11,587.998888
18.785451,10,588.055885
2.462114,7,588.099242
15.462199,14,588.181273
5.164894,7,588.220396
44.454726,15,588.305297
52.13497,15,588.393861
10.389429,8,588.44058
-20.220209,4,588.46338
42.952355,15,588.552035
54.596322,15,588.638676
22.909834,13,588.713891
4.309867,5,588.743923
52.212316,15,588.830336
12.473362,8,589.207056
19.073181,10,589.268825
24.495543,12,589.339387
44.499662,15,589.425411
16.595821,11,589.487765
18.9791,14,589.566138
46.356921,15,589.651125
49.982068,15,589.735997
45.325568,15,589.820541
52.587759,15,589.904989
-1.18196,6,589.939699
22.520828,11,590.004087
50.799042,15,590.090055
11.952252,13,590.165467
27.377371,15,590.252993
-0.225539,5,590.280883
1.03653,7,590.32162
1.967135,8,590.367169
50.196231,15,590.453776
46.239468,15,590.839541
48.936435,15,590.925123
45.433131,15,591.010232
17.690574,12,591.080834
49.999539,15,591.166132
16.776608,10,591.222681
-4.771005,5,591.251564
53.15455,15,591.337271
45.478092,15,591.42164
-4.131994,4,591.446512
47.751153,15,591.531006
3.36822,10,591.586829
44.656891,15,591.672829
44.264185,15,591.757427
4.067488,6,591.790621
20.674068,10,591.848713
-1.291847,11,591.912528
29.959021,14,591.996437
43.432246,15,592.407995
48.019313,15,592.495255
10.778499,7,592.535624
0.469955,6,592.570471
51.780117,15,592.65664
3.300563,5,592.685001
-11.346686,7,592.724881
17.413535,9,592.776354
49.949992,15,592.861916
9.788129,7,592.904751
20.782421,14,592.984226
52.186662,15,593.068613
6.364638,7,593.109009
0.51121,6,593.141841
18.343748,10,593.198956
8.458157,7,593.238905
49.245734,15,593.323578
1.823952,5,593.353039
50.553276,15,593.438725
8.483649,9,593.490376
12.663519,9,593.540342
45.699729,15,593.626712
51.419194,15,594.019153
50.347052,15,594.104603
47.155151,15,594.190772
-1.263522,5,594.219667
48.332977,15,594.305932
-15.732488,4,594.329643
52.84156,15,594.417018
17.353624,10,594.477368
16.41217,11,594.540465
-7.054236,6,594.584607
45.702931,15,594.677496
3.403437,7,594.71729
54.599673,15,594.805903
43.421898,15,594.916792
9.409645,10,594.984883
7.906854,6,595.020811
10.988268,9,595.072656
18.239659,11,595.136405
50.012316,15,595.223914
45.569443,15,595.310086
40.93819,15,595.952414
44.326907,15,596.037076
45.471306,15,596.123698
27.990507,13,596.199127
23.22423,13,596.274426
10.078431,9,596.325801
43.015312,15,596.414331
51.884591,15,596.500092
5.348312,7,596.538943
-9.098511,5,596.568909
49.896597,15,596.759273
5.355862,7,596.799008
54.42327,15,596.886524
14.443003,14,596.967827
13.214809,9,597.020007
28.305283,12,597.089679
50.725833,15,597.178172
-2.404089,6,597.215123
50.077838,15,597.640818
1.840901,6,597.67636
50.666676,15,597.764067
19.301935,12,597.834856
47.949891,15,597.923102
19.593571,15,598.010968
9.980955,8,598.056712
-15.895133,5,598.086621
-1.142186,5,598.115827
17.76262,12,598.186371
14.79956,11,598.249392
10.564761,9,598.301313
-17.083422,10,598.359513
11.24529,13,598.436518
17.42579,10,598.495282
-2.350448,4,598.518975
5.905901,7,598.566984
5.478111,12,598.639458
21.137031,12,598.710309
-3.620109,6,598.749923
52.618188,15,598.837205
51.604245,15,598.926239
-1.495142,6,599.381225
4.981773,9,599.435866
51.140868,15,599.525857
0.279828,6,599.564845
40.662521,15,599.654256
45.697127,15,599.744952
43.019167,15,599.8378
0.132603,5,599.866404
11.339842,7,599.907141
51.21602,15,599.996565
1.269667,6,600.032312
16.744587,9,600.086414
26.26352,15,600.175499
19.036344,11,600.240158
50.232467,15,600.329295
53.800176,15,600.417899
14.389982,9,600.470229
3.992662,6,600.505377
5.539919,6,600.540707
21.763871,12,600.611691
2.789689,6,600.646465
42.432386,15,601.039549
14.686905,9,601.093014
9.877562,9,601.145117
-6.300779,6,601.179888
-0.925686,6,601.214717
10.371406,14,601.295094
23.026598,15,601.403653
-10.074374,6,601.443574
25.160979,13,601.53196
24.438532,12,601.614735
53.394768,15,601.715384
48.176565,15,601.819866
1.600954,5,601.851457
-3.551127,5,601.886211
1.559933,5,601.919264
49.8591,15,602.021092
50.032118,15,602.119575
49.422562,15,602.214469
24.674931,13,602.296018
-2.160631,6,602.334961
20.836729,10,602.404758
8.302461,8,602.458513
50.778262,15,602.926655
8.401234,11,602.993269
47.570306,15,603.083783
47.851644,15,603.179196
46.161766,15,603.270216
48.363664,15,603.360342
11.342438,9,603.413027
50.080535,15,603.503128
12.10117,8,603.552808
53.207757,15,603.64603
50.659644,15,603.741759
54.052513,15,603.89924
15.237157,9,603.959045
42.904373,15,604.047382
-15.17079,5,604.075098
53.958333,15,604.163263
48.39186,15,604.24897
2.106249,5,604.280867
50.05169,15,604.68479
27.176128,13,604.76391
11.507944,11,604.832376
0.990291,5,604.86412
3.77008,7,604.908344
8.825575,6,604.947415
7.328122,10,605.008508
-1.223362,5,605.041229
18.272726,9,605.097136
-1.625144,5,605.160813
-1.707961,5,605.201727
0.781551,8,605.248966
48.590376,15,605.337189
20.256763,13,605.41525
48.119445,15,605.506065
9.954079,9,605.560385
51.638865,15,605.648915
11.372281,8,605.694985
51.797212,15,605.783393
10.175585,7,605.823124
49.453926,15,605.914342
2.888889,7,605.956293
3.305507,6,605.992514
1.148349,8,606.344488
49.833284,15,606.432547
13.002643,12,606.500482
54.429602,15,606.586563
53.463193,15,606.69481
27.933853,15,606.789503
-9.63574,6,606.82704
-9.985444,6,606.864986
47.882587,15,606.962887
16.85057,10,607.021649
4.426335,7,607.061779
16.144866,9,607.115927
18.237711,12,607.185348
3.526609,6,607.219588
44.8958,15,607.30598
50.025453,15,607.393627
-14.605247,5,607.422533
19.631815,15,607.507581
42.602048,15,607.593088
-14.091616,7,607.634025
12.684621,8,607.985966
24.246889,13,608.06185
2.829031,6,608.097066
10.260888,7,608.138843
45.375661,15,608.228049
50.519642,15,608.316018
46.941107,15,608.404839
8.955167,10,608.463905
1.567482,6,608.498488
48.138792,15,608.585928
-2.142058,8,608.634657
15.524706,11,608.698702
-1.787666,8,608.74678
22.036834,11,608.811986
49.691519,15,608.899057
10.800836,9,608.951681
50.4318,15,609.040573
9.360995,7,609.081378
1.534425,7,609.122418
11.940888,8,609.17089
13.303982,9,609.224368
28.970731,13,609.617456
13.851445,10,609.677021
49.645832,15,609.764873
6.486557,7,609.806915
44.715064,15,609.894065
47.618292,15,609.984288
48.742583,15,610.072684
4.409349,6,610.146126
48.36405,15,610.290539
49.97863,15,610.39685
45.247933,15,610.489506
5.580896,7,610.530023
4.227883,6,610.5642
47.930637,15,610.652409
12.705049,10,610.712529
50.138727,15,610.818453
15.56075,11,610.884369
-8.428621,7,610.924562
9.889146,7,610.966673
37.276767,15,611.054548
-6.438341,12,611.44557
45.440146,15,611.53243
20.317012,11,611.597298
10.012657,7,611.639047
10.569831,9,611.69026
44.916177,15,611.777264
7.832424,8,611.823513
7.251404,10,611.879969
9.901343,10,611.937936
52.404704,15,612.023979
17.744774,12,612.092122
5.553408,6,612.12617
52.423982,15,612.212561
49.186865,15,612.297572
-6.678753,4,612.320064
34.932511,14,612.403461
35.42824,15,612.489172
4.478779,5,612.518439
5.290621,6,612.553483
20.067039,13,612.62911
-6.26806,4,612.658319
31.041219,15,613.046522
45.744791,15,613.130693
51.613011,15,613.21777
48.77077,15,613.302504
4.616073,8,613.348568
50.944207,15,613.433167
3.272687,5,613.461461
2.949826,5,613.489688
-2.574187,8,613.535277
50.07573,15,613.621976
49.213241,15,613.709056
24.839972,14,613.790237
7.963542,7,613.831071
17.812214,9,613.883035
1.103347,6,613.917905
46.094906,15,614.002554
-1.222082,5,614.031829
53.912279,15,614.118025
48.159988,15,614.204741
6.42245,7,614.245706
41.58388,15,614.636063
34.684354,15,614.724151
9.302758,8,614.769739
16.07536,10,614.826887
5.573374,6,614.860996
7.42607,7,614.904702
45.726227,15,615.000969
6.13658,7,615.043089
51.84044,15,615.134502
29.184726,13,615.211852
51.975819,15,615.301861
5.217429,6,615.33769
-3.39282,4,615.362184
42.766964,15,615.458468
8.682068,8,615.507564
18.213423,11,615.571243
-5.116189,6,615.60666
52.484832,15,615.694477
52.883824,15,615.779772
8.804309,8,615.824635
0.698771,6,615.857633
18.830386,10,615.914823
44.7978,15,616.305611
48.971406,15,616.394304
13.021833,8,616.440171
9.649949,8,616.485561
56.282527,15,616.570735
45.846604,15,616.657159
16.358574,9,616.707363
52.399782,15,616.795766
5.017865,6,616.830648
44.638704,15,616.919165
48.602632,15,617.006123
16.983536,10,617.064477
3.06358,6,617.099209
44.948158,15,617.184471
52.917249,15,617.270905
-0.564109,4,617.293143
21.350823,11,617.356017
7.025636,12,617.424859
25.251035,12,617.495401
53.84911,15,617.888565
19.503017,10,617.945779
-18.416306,7,617.987746
37.868775,15,618.071386
11.231959,14,618.150423
2.384144,6,618.183453
15.172403,9,618.234053
16.712889,9,618.284804
-1.404416,4,618.307415
3.905501,6,618.341485
47.098382,15,618.426504
19.478968,11,618.488488
50.866152,15,618.574878
-13.380458,7,618.614129
28.717119,13,618.688276
4.187302,7,618.728169
53.0453,15,618.813287
49.72341,15,618.897714
19.688105,10,618.955935
18.810192,13,619.031174
49.598254,15,619.11916
48.756673,15,619.527321
46.49958,15,619.616462
4.398094,11,619.680948
0.301166,5,619.70966
-0.703652,10,619.767529
19.050918,13,619.841091
-7.638007,9,619.899873
15.420802,9,619.950766
20.896442,12,620.018782
44.398534,15,620.104115
42.911737,15,620.18959
9.736313,8,620.235065
50.15139,15,620.321012
-10.432415,10,620.37683
-32.913693,5,620.406385
44.139673,15,620.49126
50.289943,15,620.576603
45.958335,15,620.662101
5.209412,7,620.704103
-8.997842,5,620.732746
46.846483,15,621.121486
-3.769927,6,621.155639
46.046332,15,621.243041
25.807031,15,621.328424
0.763905,5,621.357622
47.00269,15,621.446911
-8.226794,4,621.470984
45.924482,15,621.56286
21.543088,12,621.632368
19.110029,12,621.702935
-6.792342,5,621.741283
14.640802,11,621.809515
-11.802649,6,621.843561
47.25629,15,621.930508
21.767822,10,621.988167
0.75286,5,622.017043
53.229708,15,622.102048
-3.431044,6,622.136754
16.239201,10,622.19388
-2.443636,5,622.222157
19.819427,10,622.279152
15.153369,12,622.347559
8.229177,7,622.691737
23.515894,14,622.770318
49.072728,15,622.855202
40.960369,15,622.94163
4.711978,9,622.992712
45.273921,15,623.078017
29.439641,15,623.163431
17.496845,11,623.226377
0.990811,6,623.259697
17.651506,10,623.316797
15.880254,9,623.36802
-0.319437,5,623.397191
0.852752,5,623.426168
-7.14898,5,623.453206
47.396304,15,623.538586
0.873687,9,623.590365
14.5804,12,623.65751
54.398239,15,623.743532
13.340825,11,623.805955
-0.573642,8,623.851421
7.576457,6,623.886229
6.181214,15,624.273317
-0.462389,7,624.314243
46.068997,15,624.402408
-1.655518,4,624.426284
13.684839,13,624.500654
2.355647,5,624.529253
54.951807,15,624.6146
53.729261,15,624.702315
44.90711,15,624.789407
32.918648,15,624.87869
17.291227,10,624.935958
1.842185,7,624.975372
0.995868,6,625.009404
1.188472,10,625.066212
8.896654,8,625.111948
51.827068,15,625.197214
-4.706843,5,625.225882
45.669478,15,625.311589
-5.597777,6,625.345378
49.994297,15,625.431617
55.087169,15,625.517568
0.85732,5,625.54601
20.171079,12,625.948548
43.871369,15,626.033533
0.948447,8,626.079891
40.840975,15,626.166353
5.789083,7,626.206674
8.980761,7,626.247188
-3.872793,8,626.292199
49.005547,15,626.380967
-9.587359,6,626.415296
16.11705,11,626.478242
16.194795,11,626.540829
-2.158116,5,626.569696
21.623282,14,626.649834
43.954504,15,626.736234
5.729027,6,626.770673
-0.933373,5,626.799778
11.003577,10,626.857666
-4.899652,7,626.89761
47.631552,15,626.985082
45.700088,15,627.071327
10.227765,10,627.128288
13.872322,10,627.484428
-8.784622,6,627.518731
6.847693,8,627.564001
25.223982,13,627.638327
-6.957472,7,627.677912
25.250545,14,627.756744
12.831253,8,627.802793
12.474695,10,627.858872
20.021079,13,627.934458
8.682542,8,627.980418
28.388283,15,628.064979
45.193517,15,628.149323
25.791129,15,628.234303
53.207521,15,628.319473
47.095929,15,628.405123
-7.610792,4,628.428271
33.421338,15,628.514346
47.099234,15,628.600102
2.596353,6,628.634057
7.512792,7,628.676175
10.970249,8,628.722184
4.374442,9,629.074481
13.564533,8,629.12012
-2.277969,5,629.148974
6.974998,7,629.190204
46.795196,15,629.276046
50.270962,15,629.362661
45.84207,15,629.45398
-1.681258,6,629.49294
-12.949154,5,629.524335
18.233172,10,629.58331
49.100877,15,629.681273
48.674633,15,629.772212
6.711273,9,629.826408
-14.657099,8,629.873513
-26.720281,3,629.892368
-6.011345,6,629.930694
44.257811,15,630.021242
16.967558,10,630.079785
0.855817,6,630.114863
47.142622,15,630.201889
49.443002,15,630.28824
19.256941,11,630.355725
-5.055595,9,630.714402
6.018261,6,630.749974
47.565626,15,630.838494
47.18229,15,630.926588
36.939729,15,631.012772
24.566548,13,631.087786
51.381752,15,631.175267
11.760418,8,631.220141
9.200467,9,631.271532
-0.420606,5,631.299588
16.583533,13,631.374548
39.698261,15,631.462686
0.462345,5,631.491258
29.708009,14,631.571932
-36.664548,11,631.635584
-4.396763,7,631.677776
28.039035,13,631.756202
8.352098,6,631.792016
12.303319,8,631.839479
33.790049,14,631.920964
-10.34226,7,631.96106
54.03777,15,632.360782
4.213072,9,632.414236
12.944756,12,632.484118
13.820382,12,632.554534
46.759286,15,632.645137
24.297104,15,632.735009
42.474236,15,632.822749
1.428829,6,632.861913
13.847102,10,632.920906
-9.650647,12,632.990701
43.713076,15,633.078218
45.458397,15,633.165492
-6.604856,7,633.206411
8.886638,7,633.246635
49.242262,15,633.334707
50.498449,15,633.421669
1.361488,5,633.450056
2.804471,8,633.497253
9.102513,10,633.554046
-13.008903,7,633.594858
19.886564,12,633.967115
-3.058836,9,634.019111
14.939685,9,634.071335
31.287152,15,634.15809
-3.62389,7,634.198996
13.063613,10,634.256369
48.242538,15,634.419265
-1.161981,5,634.518193
25.263558,12,634.716963
2.489586,6,634.810488
19.752249,10,634.873027
43.934129,15,634.969965
-3.251964,7,635.013347
19.847745,11,635.085084
-30.275339,5,635.117002
48.782099,15,635.275921
-4.435217,5,635.368069
-6.314709,6,635.414759
20.748489,12,635.486473
50.020009,15,635.575157
27.277764,14,635.669045
48.516073,15,635.756273
7.588218,7,636.101307
-16.170215,7,636.143331
8.615895,6,636.177269
42.011777,15,636.262113
47.435287,15,636.34975
24.080802,12,636.420773
6.10516,8,636.466829
-14.35136,7,636.507195
1.479802,7,636.547334
8.112495,7,636.586717
3.859487,7,636.62593
25.004875,12,636.695624
27.313309,14,636.775202
-5.726614,6,636.810106
46.113837,15,636.896494
14.097526,10,636.953398
-4.490389,7,636.993563
46.034724,15,637.08427
10.447959,7,637.132589
11.915583,12,637.201421
49.523756,15,637.289376
4.632186,6,637.325901
8.734901,13,637.402769
49.383296,15,637.818725
11.3339,8,637.866416
27.325089,12,637.938441
13.938871,10,637.997706
12.792011,12,638.067957
-11.283181,4,638.091821
49.720818,15,638.178341
6.845182,6,638.215336
19.199271,10,638.272967
17.521021,12,638.340925
6.644216,6,638.375473
0.825258,5,638.403553
-24.638185,7,638.445743
6.316469,6,638.480277
