#{"t_start": 1765376885.141869, "env_id": "None"}
r,l,t
0.557144,5,1710.259662
8.282659,8,1710.303934
48.071719,15,1710.387106
2.094762,5,1710.414373
-7.947229,9,1710.464953
25.958771,14,1710.927712
45.096942,15,1711.012048
22.451722,13,1711.084234
52.57125,15,1711.166439
54.619402,15,1711.250578
7.041442,8,1711.295639
-21.55074,5,1711.323411
46.814789,15,1711.407875
7.570515,8,1711.452814
0.97309,5,1711.480399
0.59625,8,1711.523586
54.735609,15,1711.607022
32.06685,15,1711.690414
17.545477,11,1711.75213
49.71323,15,1711.83634
25.350164,14,1711.914047
45.987464,15,1712.00382
12.463,8,1712.047499
23.206394,12,1712.113808
9.421592,10,1712.52335
43.306863,15,1712.606912
19.450726,14,1712.685097
29.630327,14,1712.763248
-4.124901,7,1712.801902
-14.726191,5,1712.830433
20.645603,12,1712.912216
44.076747,15,1713.001669
8.206316,9,1713.0533
52.413077,15,1713.137467
46.632707,15,1713.223305
12.489796,8,1713.271347
53.191446,15,1713.356385
28.074306,14,1713.457506
-5.371162,5,1713.554997
-8.154909,5,1713.58471
23.430012,10,1713.759867
12.387881,9,1713.822551
47.802289,15,1713.949492
-1.109193,4,1713.983208
35.491694,15,1714.504464
25.479907,12,1714.572185
44.950622,15,1714.656753
11.4165,7,1714.695628
13.797805,15,1714.779301
47.190856,15,1714.863389
12.923537,8,1714.908994
51.817425,15,1714.99351
50.161746,15,1715.077076
6.266271,7,1715.11583
48.888004,15,1715.202412
51.396927,15,1715.287844
3.39571,7,1715.326822
-4.600788,5,1715.355207
-4.595955,5,1715.383068
2.433912,6,1715.417921
41.315114,15,1715.50188
21.061587,11,1715.563396
50.850004,15,1715.64802
43.365044,15,1715.733934
27.026853,13,1716.15519
43.110662,15,1716.240832
28.719411,13,1716.313662
12.487167,9,1716.363772
4.386694,6,1716.3974
42.895297,15,1716.480754
5.302355,6,1716.515119
48.084066,15,1716.598882
6.613228,9,1716.649343
-11.615024,6,1716.682128
48.448122,15,1716.767137
14.984811,9,1716.821474
12.820295,9,1716.873215
51.406428,15,1716.961704
48.125734,15,1717.04712
9.40315,10,1717.103978
-23.29803,8,1717.147628
-19.885293,10,1717.202104
-2.209865,4,1717.224292
47.06974,15,1717.30816
49.800303,15,1717.737536
53.330931,15,1717.821108
-0.856343,8,1717.865811
10.50209,8,1717.911089
46.497407,15,1717.995343
50.031758,15,1718.079854
46.445991,15,1718.166459
-3.14116,4,1718.18813
-18.753732,5,1718.216252
-37.870951,6,1718.250385
18.655628,10,1718.306681
23.110529,12,1718.375136
51.24581,15,1718.458121
33.680773,15,1718.544156
29.400681,14,1718.622896
1.526183,6,1718.657312
14.07878,10,1718.711589
1.233286,9,1718.762091
-7.535622,5,1718.789313
3.45663,6,1718.823716
22.205797,12,1718.889091
9.79759,10,1718.947972
45.551792,15,1719.378421
26.306035,13,1719.449076
-7.734195,10,1719.504768
5.926063,8,1719.549757
6.158493,6,1719.58369
43.482849,15,1719.67058
48.753135,15,1719.759145
14.487367,12,1719.826781
-16.852078,10,1719.883509
15.884763,10,1719.939638
27.694735,12,1720.00664
27.911139,13,1720.078712
46.69563,15,1720.160955
4.728953,7,1720.199758
-1.891441,5,1720.227519
0.711203,5,1720.255625
46.117389,15,1720.338622
1.175618,5,1720.366969
26.216828,14,1720.445417
17.830504,11,1720.506247
46.385817,15,1720.590621
30.389781,15,1721.072355
-2.198868,8,1721.120785
-14.491313,9,1721.170365
7.246783,8,1721.214399
39.71945,15,1721.29866
9.754424,8,1721.34306
2.807453,8,1721.388199
29.213171,14,1721.465699
7.168109,8,1721.510504
1.703896,5,1721.540526
4.939986,8,1721.585365
51.131544,15,1721.66841
9.548895,7,1721.707432
31.261119,13,1721.779417
8.704881,6,1721.813828
32.886316,14,1721.891288
49.695575,15,1721.974829
51.366052,15,1722.058494
48.070767,15,1722.140754
13.561775,10,1722.197532
42.37142,15,1722.673753
19.816136,12,1722.742382
8.977907,7,1722.782338
0.601396,6,1722.816019
29.02899,14,1722.894008
21.150437,12,1722.962245
24.225385,11,1723.023419
27.117396,14,1723.102112
19.29394,12,1723.169928
30.950903,14,1723.249416
6.592885,6,1723.282324
40.018217,15,1723.367385
22.408527,13,1723.439697
52.367261,15,1723.524461
33.113164,15,1723.609513
51.961668,15,1723.693106
17.516462,13,1723.765272
42.45143,15,1723.850435
6.230123,10,1723.906197
2.914899,5,1724.285324
2.088225,6,1724.318768
48.601767,15,1724.403225
47.782817,15,1724.486961
22.69173,13,1724.563
22.177116,12,1724.629306
-6.969403,11,1724.691225
51.988997,15,1724.777502
19.738223,12,1724.845065
-25.903092,6,1724.879004
47.949551,15,1724.962592
43.61117,15,1725.046187
40.763096,15,1725.127778
46.23366,15,1725.211813
14.365992,9,1725.263996
-5.485777,7,1725.304422
2.355653,5,1725.334619
9.432437,12,1725.405474
51.77132,15,1725.492429
5.955222,6,1725.526829
8.352629,7,1725.912944
3.540132,6,1725.946718
7.303229,7,1725.985211
32.946811,15,1726.067754
47.44223,15,1726.148086
-1.303113,4,1726.170876
48.30229,15,1726.254408
31.24593,14,1726.330146
18.61317,10,1726.384931
-0.068647,5,1726.412787
-5.113731,4,1726.43506
-13.013547,5,1726.46228
46.152605,15,1726.54645
42.877727,15,1726.633691
9.512529,9,1726.68301
14.852173,9,1726.732268
54.074717,15,1726.814913
25.446902,14,1726.891096
25.201255,13,1726.962744
5.89376,6,1726.995834
53.190392,15,1727.079272
30.872724,14,1727.503098
47.137139,15,1727.586145
9.888132,8,1727.631103
32.422191,14,1727.70901
51.190715,15,1727.791696
13.093659,9,1727.841473
-0.53404,4,1727.863865
9.771441,8,1727.908316
36.462364,15,1727.992479
25.134448,12,1728.060051
9.573696,7,1728.100537
-6.436831,4,1728.123071
3.319793,9,1728.176411
45.637977,15,1728.262341
46.146594,15,1728.347853
-10.481323,6,1728.382889
-5.337856,4,1728.406216
10.622689,8,1728.451321
44.07243,15,1728.536539
-12.849597,5,1728.564328
49.225659,15,1728.649574
16.318988,9,1728.699346
-10.340182,6,1728.732943
45.873467,15,1729.161563
11.172152,8,1729.206554
11.261242,13,1729.277975
28.215965,13,1729.3508
-10.055603,7,1729.390018
28.565683,14,1729.467572
5.631842,7,1729.508343
-4.079078,6,1729.542233
7.2195,7,1729.580847
47.959886,15,1729.664736
31.125834,15,1729.746269
27.31061,13,1729.818076
12.930844,14,1729.89523
4.927385,8,1729.938856
7.581951,7,1729.977689
23.692696,14,1730.053629
-2.792141,4,1730.075839
12.061807,9,1730.125075
43.533516,15,1730.20834
4.143341,10,1730.264237
45.105626,15,1730.695478
7.97318,7,1730.734336
-14.353573,4,1730.756689
9.939946,7,1730.795473
48.424713,15,1730.885145
-1.178313,5,1730.915033
4.424918,7,1730.954457
47.367611,15,1731.042153
13.649328,12,1731.113491
26.819893,15,1731.197153
-2.864525,15,1731.282846
22.821659,12,1731.349544
9.342682,8,1731.394097
-7.637883,4,1731.416566
-1.074493,4,1731.4392
15.112948,13,1731.511752
-18.645506,7,1731.550688
44.686706,15,1731.634167
-30.675734,6,1731.671544
9.764399,8,1731.715953
43.073113,15,1731.800132
9.159922,8,1731.844582
9.944394,11,1731.906246
15.925121,11,1731.966525
6.921624,8,1732.35704
16.407061,11,1732.417962
10.771768,10,1732.473154
29.490823,15,1732.557254
20.19341,15,1732.639349
3.9308,6,1732.674347
49.798852,15,1732.760014
48.126113,15,1732.842794
38.331502,15,1732.927533
23.219124,13,1732.998668
14.901081,9,1733.049681
48.82546,15,1733.132612
-1.285224,8,1733.176807
33.258958,15,1733.259726
3.847934,5,1733.287635
6.344399,6,1733.320112
26.585727,13,1733.391006
7.74021,7,1733.429337
14.421156,9,1733.479089
-5.332222,4,1733.501233
13.527577,10,1733.556809
10.232049,9,1734.068875
-2.079338,6,1734.103031
-6.667012,4,1734.12553
-8.508566,8,1734.172066
43.148615,15,1734.255106
2.184957,6,1734.288403
14.946237,13,1734.359901
1.021624,5,1734.391261
46.042024,15,1734.47426
21.817441,12,1734.539789
49.544871,15,1734.621922
-3.215327,7,1734.660965
43.560213,15,1734.747362
43.402466,15,1734.833394
6.996279,12,1734.90657
19.733107,9,1734.962007
-11.208991,6,1735.000865
41.240349,15,1735.09395
12.804005,10,1735.156458
1.155872,6,1735.193009
6.950532,10,1735.25586
-14.872897,8,1735.305066
-9.076094,6,1735.756821
12.344692,8,1735.806809
42.243533,15,1735.894364
24.600477,12,1735.970058
19.661555,11,1736.153236
40.943241,15,1736.425203
45.983567,15,1736.585447
43.220186,15,1736.680788
-4.785066,6,1736.721592
49.384884,15,1736.810038
5.302074,15,1736.898542
8.006506,12,1736.971977
-8.632152,4,1736.999287
33.591164,15,1737.122058
29.185637,13,1737.201493
44.280609,15,1737.289856
-0.17408,6,1737.324704
46.300206,15,1737.412404
20.829725,12,1737.485157
-3.013079,6,1738.087985
42.211012,15,1738.174933
50.311523,15,1738.259245
23.487723,12,1738.329514
-3.010642,5,1738.358872
11.953992,8,1738.406407
19.840193,15,1738.491617
40.778144,15,1738.575186
7.870657,7,1738.614995
34.382075,15,1738.701264
12.642711,12,1738.768955
4.173121,5,1738.79767
23.63126,11,1738.861004
29.133467,14,1738.940602
8.756343,7,1738.98024
8.452546,9,1739.031906
-9.493546,6,1739.066826
7.593984,11,1739.128618
47.113152,15,1739.212691
-1.5129,6,1739.24649
1.399173,5,1739.274121
52.640031,15,1739.357939
9.421849,7,1739.792334
-0.221751,7,1739.833045
13.142068,11,1739.895895
8.5325,8,1739.940824
18.14857,11,1740.002802
-4.310064,5,1740.030399
11.14456,7,1740.069176
-0.851959,5,1740.0975
-19.851697,6,1740.13155
54.149121,15,1740.218789
31.359897,13,1740.293598
52.035058,15,1740.378538
-3.824781,5,1740.40725
17.527942,11,1740.470671
-1.27655,6,1740.505863
14.995346,9,1740.556172
35.561004,14,1740.638198
35.348448,15,1740.726756
12.899034,10,1740.783769
7.458899,9,1740.835466
-7.105279,6,1740.870409
28.77579,14,1740.950039
11.317264,8,1740.995903
3.47705,6,1741.030497
-10.637346,6,1741.441484
44.54315,15,1741.526677
-6.769638,6,1741.561275
21.780906,12,1741.630365
54.860467,15,1741.715037
-10.335036,5,1741.74409
46.725696,15,1741.827517
2.600834,6,1741.860801
12.669408,8,1741.906472
41.379967,15,1741.991886
16.332125,11,1742.05369
43.735075,15,1742.138225
13.588115,8,1742.18296
44.315808,15,1742.268356
-4.134226,5,1742.297088
-13.270115,6,1742.332408
-1.231482,4,1742.354621
30.685636,13,1742.427753
2.172724,8,1742.473352
4.289854,6,1742.506298
13.714489,10,1742.563964
9.832841,7,1742.602681
21.743421,13,1742.679436
45.136818,15,1743.166851
3.278497,7,1743.207281
-0.419575,9,1743.258706
21.794055,12,1743.326811
-6.418604,4,1743.349979
50.75631,15,1743.434938
15.97113,10,1743.492533
5.425607,6,1743.529335
28.691223,13,1743.603453
48.947625,15,1743.689176
47.324981,15,1743.774798
20.646811,12,1743.843331
33.334251,14,1743.922645
4.593146,9,1743.972892
42.650912,15,1744.058242
-21.684423,5,1744.085342
13.613539,9,1744.136163
48.545785,15,1744.21988
12.419874,12,1744.28756
-8.443059,4,1744.310811
54.367874,15,1744.768353
10.520179,7,1744.808433
10.858817,8,1744.852918
23.046981,14,1744.93148
24.448749,11,1744.991683
46.842154,15,1745.076188
-4.778066,5,1745.104216
13.037158,10,1745.159503
-0.227532,6,1745.194002
-7.152786,4,1745.215997
7.627407,8,1745.260474
0.003255,6,1745.293957
2.225086,5,1745.32265
30.199461,13,1745.396061
3.899733,6,1745.42914
6.664535,8,1745.473014
51.481557,15,1745.556138
10.897863,12,1745.623547
-8.815827,5,1745.653747
49.952268,15,1745.738758
0.642335,5,1745.767191
25.631261,13,1745.840852
2.572556,11,1745.90363
21.506759,14,1745.98409
-0.317572,4,1746.005873
7.9832,6,1746.412352
51.38828,15,1746.497813
53.20389,15,1746.582496
28.808817,13,1746.657088
38.571799,15,1746.741316
9.1464,8,1746.785908
0.769423,5,1746.81351
50.343511,15,1746.900719
-17.059486,6,1746.933582
53.536375,15,1747.016188
9.621121,8,1747.060558
6.76157,9,1747.110316
5.857594,7,1747.148685
44.340527,15,1747.232098
14.706252,12,1747.298448
2.221863,8,1747.342557
11.343925,8,1747.385924
2.006753,6,1747.419279
15.826392,10,1747.473589
6.44166,7,1747.510367
0.965731,5,1747.538552
23.027675,12,1747.605412
32.48985,15,1748.05829
-7.003356,5,1748.086502
1.123425,5,1748.114338
46.887987,15,1748.198146
1.77483,8,1748.242512
24.53461,11,1748.30441
0.748982,5,1748.331812
49.77795,15,1748.4162
2.173126,6,1748.449689
24.247876,14,1748.526687
2.352348,5,1748.55519
19.264352,11,1748.616642
11.758098,10,1748.680092
14.041487,8,1748.725939
3.362828,6,1748.760489
36.853081,15,1748.847305
17.504417,13,1748.921729
49.189241,15,1749.007645
48.802809,15,1749.195058
50.810153,15,1749.28041
3.223485,5,1749.309293
15.91205,8,1749.354747
49.066045,15,1749.815773
-13.437522,6,1749.84998
47.502228,15,1749.935131
-29.819752,6,1749.968221
5.15137,7,1750.00759
3.220406,6,1750.041419
46.675376,15,1750.129137
4.856673,7,1750.16969
53.514187,15,1750.253318
-9.302912,6,1750.288867
52.309309,15,1750.376874
17.508847,12,1750.444865
15.512589,12,1750.513766
26.784443,12,1750.582434
49.579716,15,1750.66906
4.464996,7,1750.709235
52.693257,15,1750.794691
24.751933,12,1750.862893
25.475345,15,1750.947882
23.84281,11,1751.011954
50.649933,15,1751.472502
43.8379,15,1751.558014
50.592732,15,1751.644065
-5.943224,5,1751.673275
45.259452,15,1751.760559
21.522913,12,1751.834054
10.107788,8,1751.882254
21.99442,12,1751.952307
-2.862448,5,1751.980189
5.73701,9,1752.032074
11.442465,10,1752.090655
43.918672,15,1752.176411
13.456692,9,1752.22701
44.759557,15,1752.314005
19.105611,11,1752.377602
8.100265,9,1752.428946
19.12769,11,1752.492574
32.303658,15,1752.578114
29.085219,12,1752.646934
44.901188,15,1752.731797
48.602108,15,1753.191445
10.34701,8,1753.237469
49.846798,15,1753.321698
29.810047,13,1753.394814
46.07644,15,1753.479534
49.268913,15,1753.562572
-5.260486,7,1753.603152
3.810639,9,1753.65573
13.285189,9,1753.705101
11.009064,7,1753.743296
3.02451,5,1753.772046
41.55754,15,1753.856375
2.641459,9,1753.907044
9.217605,8,1753.95177
28.715441,13,1754.027063
10.701839,9,1754.078157
15.934272,10,1754.134753
23.066734,13,1754.209626
41.624138,15,1754.29617
47.047918,15,1754.383989
13.308392,13,1754.867834
15.589543,11,1754.929922
46.08075,15,1755.016429
29.473838,13,1755.089839
-1.307789,5,1755.118089
49.647246,15,1755.201968
19.081784,12,1755.269577
-9.793495,10,1755.325307
9.396482,8,1755.371513
26.454016,13,1755.444957
-0.158194,6,1755.478158
47.297873,15,1755.5618
-19.442012,4,1755.583954
46.911026,15,1755.667417
47.658675,15,1755.751202
18.544932,15,1755.8351
8.764467,6,1755.86849
13.403193,8,1755.912776
-19.204849,4,1755.935462
45.651893,15,1756.018676
-10.33783,5,1756.046783
5.568412,7,1756.434346
42.94913,15,1756.518183
12.55202,11,1756.580106
-1.23072,11,1756.643168
6.500029,7,1756.683357
13.647925,9,1756.732587
36.70427,15,1756.81802
20.062414,13,1756.891176
14.374661,11,1756.951298
-10.134324,9,1757.00023
31.102315,14,1757.076646
-8.409864,7,1757.114435
43.959961,15,1757.19673
10.440124,8,1757.240794
-12.660445,6,1757.274019
9.079956,7,1757.312457
24.302583,11,1757.371903
-5.911318,4,1757.393175
13.318458,9,1757.44277
5.087516,6,1757.475483
48.97626,15,1757.557304
52.109326,15,1757.641369
8.548388,8,1758.032052
50.789593,15,1758.116375
6.670008,11,1758.177664
3.34911,7,1758.21768
48.873525,15,1758.302496
12.94849,9,1758.353429
19.225742,11,1758.414716
-5.311484,6,1758.447421
31.458384,14,1758.524062
43.758716,15,1758.609101
4.070534,12,1758.676169
0.381227,5,1758.703805
51.146621,15,1758.787568
17.036492,11,1758.849934
-3.40416,4,1758.871325
-2.972036,6,1758.904165
-4.311429,4,1758.926634
0.983494,5,1758.9542
31.199802,14,1759.030743
-7.439569,4,1759.052834
47.637815,15,1759.135574
49.790952,15,1759.221464
9.935249,10,1759.624685
24.997991,12,1759.69184
-4.579727,7,1759.731013
-2.265542,4,1759.753304
-12.131448,4,1759.775758
-2.759392,4,1759.798791
21.469174,10,1759.855021
-3.67044,5,1759.883294
52.125028,15,1759.966077
5.975326,6,1759.999713
10.434798,9,1760.050163
-15.124969,6,1760.083359
3.474329,8,1760.126892
38.032157,15,1760.209706
10.997719,8,1760.253562
45.748647,15,1760.338916
14.768432,9,1760.389201
4.611134,7,1760.42691
20.625897,11,1760.486351
22.80244,15,1760.570308
53.649894,15,1760.655186
40.237742,15,1760.737979
13.24026,9,1760.787082
35.92271,15,1761.236991
47.770855,15,1761.323776
51.573936,15,1761.411172
48.323524,15,1761.496702
16.680363,9,1761.54845
39.310822,15,1761.63256
4.429499,7,1761.676175
13.275316,10,1761.731438
18.64819,14,1761.808778
44.823783,15,1761.893089
20.036226,10,1761.949386
42.825159,15,1762.034995
21.370344,12,1762.103283
13.077632,8,1762.149782
13.65583,10,1762.20626
32.3174,14,1762.28681
-4.188483,4,1762.309466
-4.557807,4,1762.331848
48.29051,15,1762.41694
22.123832,14,1762.496078
4.137986,9,1762.902116
38.412905,15,1762.988514
6.539078,9,1763.040789
52.823572,15,1763.126033
16.374764,11,1763.187533
49.529506,15,1763.272038
23.232426,10,1763.326121
2.305767,6,1763.360033
26.460747,14,1763.438655
43.039532,15,1763.523996
-12.069148,7,1763.563464
46.468059,15,1763.646168
3.439271,12,1763.710751
47.818135,15,1763.794629
-6.622932,6,1763.827682
47.118002,15,1763.911765
9.330559,10,1763.967241
-12.6378,11,1764.027416
27.865731,14,1764.10559
31.672012,13,1764.566567
-17.107858,6,1764.600407
9.800459,8,1764.646095
-7.672769,6,1764.679538
28.254657,13,1764.75183
-19.601498,5,1764.780161
-9.127018,6,1764.813251
43.17386,15,1764.896793
22.378865,13,1764.96861
-8.085964,7,1765.007897
-12.400262,7,1765.047081
33.816215,15,1765.134884
2.623224,6,1765.169076
14.224812,9,1765.218842
50.730665,15,1765.301976
-2.813212,7,1765.340492
9.197793,9,1765.39116
14.092357,8,1765.436289
6.618607,6,1765.469312
48.773893,15,1765.553517
16.114812,10,1765.609748
26.508317,15,1765.694302
12.265101,10,1765.749816
30.779078,14,1766.178812
15.094553,11,1766.23963
41.43948,15,1766.322901
-1.895452,6,1766.35537
-5.682815,5,1766.383001
-1.321123,7,1766.422127
21.624934,11,1766.488152
13.42637,9,1766.541788
49.315588,15,1766.630143
2.326266,6,1766.665084
40.804594,15,1766.749891
11.305478,10,1766.807059
15.391038,9,1766.870918
-11.181021,5,1766.898645
2.637954,5,1766.926508
4.012166,6,1766.959186
-0.410613,9,1767.009088
-1.875986,4,1767.030791
10.761313,10,1767.086423
53.184725,15,1767.170164
-32.138593,4,1767.192688
47.925116,15,1767.275596
43.356731,15,1767.358864
-5.985737,8,1767.404404
3.251326,6,1767.790853
18.542613,11,1767.85242
41.202514,15,1767.936121
41.929204,15,1768.019966
-6.016418,7,1768.057668
-11.299523,5,1768.085373
17.682127,14,1768.162169
3.750469,5,1768.191268
54.569096,15,1768.274685
48.054619,15,1768.358765
19.436172,11,1768.422321
51.69737,15,1768.503509
-41.015482,6,1768.537046
-1.915832,9,1768.587391
31.409346,15,1768.670366
28.886972,13,1768.742338
2.18336,10,1768.797784
9.367207,9,1768.847498
0.846152,8,1768.892449
-11.799466,6,1768.92599
8.253173,6,1768.960174
8.807073,7,1768.998646
13.707814,12,1769.414637
52.046208,15,1769.497918
49.229474,15,1769.5812
51.014728,15,1769.665313
-0.260019,7,1769.704319
8.933473,10,1769.759674
27.012385,14,1769.837709
-1.561923,5,1769.865963
5.751369,7,1769.90438
-38.029289,4,1769.926351
44.869464,15,1770.009015
19.69998,12,1770.074206
-4.749485,14,1770.150993
7.740325,8,1770.19475
26.007583,14,1770.271433
16.565281,11,1770.332262
20.889674,11,1770.392612
2.339096,9,1770.443222
4.641892,6,1770.476461
44.813309,15,1770.557566
16.962267,9,1770.949779
45.870403,15,1771.033967
50.468841,15,1771.116558
26.464843,15,1771.19906
20.079368,12,1771.266485
-5.388604,4,1771.289069
13.079397,10,1771.34418
-0.189185,6,1771.378624
49.549151,15,1771.460816
34.258389,14,1771.538332
49.331671,15,1771.621202
6.108588,7,1771.660089
-1.943909,6,1771.693419
49.372022,15,1771.775512
6.493184,10,1771.830233
13.962023,9,1771.8792
-11.534673,4,1771.901503
7.385451,10,1771.956177
13.898343,9,1772.004442
47.942719,15,1772.086837
-1.259334,4,1772.109909
48.310933,15,1772.540277
9.330535,8,1772.587077
50.850209,15,1772.671142
30.136097,14,1772.749461
5.895006,14,1772.826893
20.557388,14,1772.904644
8.907432,7,1772.942781
6.202833,7,1772.980713
49.653417,15,1773.063233
48.626005,15,1773.146573
7.869524,8,1773.190563
47.169206,15,1773.273261
-0.309059,5,1773.301014
50.60696,15,1773.383724
13.138247,8,1773.427133
3.636545,8,1773.470096
21.984967,15,1773.552173
-12.727147,14,1773.708822
39.712124,15,1773.810292
43.718779,15,1774.276218
7.531385,9,1774.326673
49.698726,15,1774.412801
6.090009,8,1774.457545
17.208972,11,1774.519661
3.406417,7,1774.558936
28.898363,13,1774.632319
16.120499,10,1774.688988
8.571162,8,1774.734657
51.481456,15,1774.819241
2.195741,7,1774.858023
7.073621,8,1774.903023
18.720284,14,1774.980105
-6.973939,4,1775.003093
6.801831,9,1775.054289
2.428688,9,1775.105523
15.698802,9,1775.156115
8.382506,9,1775.207234
51.453547,15,1775.290796
-10.218768,5,1775.319112
-2.767632,4,1775.341722
22.861815,13,1775.414353
11.915927,9,1775.463266
0.534535,7,1775.502844
6.247252,8,1775.905659
3.351189,6,1775.939138
5.950467,6,1775.971551
47.253172,15,1776.055352
18.167544,10,1776.111702
42.810577,15,1776.196588
37.591031,15,1776.281154
22.829072,13,1776.352676
4.408518,12,1776.421652
9.475724,7,1776.460714
13.812324,12,1776.527405
34.261229,14,1776.606119
42.168724,15,1776.690288
4.694041,5,1776.717672
20.254591,12,1776.784187
44.574325,15,1776.86789
2.48335,9,1776.917617
-1.267148,4,1776.940422
43.456447,15,1777.02389
2.561796,5,1777.052069
17.002325,10,1777.110205
15.186695,9,1777.508289
50.000778,15,1777.59239
51.508532,15,1777.677029
-36.014159,7,1777.716456
19.293966,12,1777.783538
48.858437,15,1777.865715
1.613271,8,1777.909767
51.497044,15,1777.993009
0.694651,7,1778.031736
18.088015,13,1778.103561
47.41106,15,1778.187811
25.999331,15,1778.272323
16.707908,9,1778.323956
53.011769,15,1778.409592
17.014371,9,1778.461427
17.066752,13,1778.535827
20.71116,14,1778.615546
17.243191,11,1778.679486
22.007488,12,1778.746005
10.26572,9,1779.143831
7.155944,8,1779.189392
10.784257,9,1779.24124
22.728196,13,1779.314438
21.123933,14,1779.393781
-2.586271,5,1779.422341
-3.366905,5,1779.450817
32.549106,13,1779.523
2.542039,8,1779.566833
39.733169,15,1779.650832
-17.134721,6,1779.68365
29.78114,13,1779.75625
0.765335,6,1779.790192
15.831829,11,1779.852251
4.332883,9,1779.902917
1.794327,5,1779.931491
4.985664,8,1779.976364
-0.089057,6,1780.01022
22.034806,11,1780.07186
1.974084,5,1780.100809
7.459836,8,1780.144039
52.826059,15,1780.229238
26.633817,15,1780.313008
31.500959,13,1780.738281
49.608163,15,1780.823366
22.080005,12,1780.892838
9.144285,13,1780.966457
20.474927,12,1781.033703
10.54632,11,1781.096488
-6.640859,6,1781.130985
-3.158866,5,1781.159535
15.767809,12,1781.227509
17.594732,9,1781.277828
-7.317252,5,1781.306512
7.426016,9,1781.356497
13.661216,8,1781.405987
7.647955,7,1781.445355
21.570367,13,1781.518626
10.193974,11,1781.580262
52.026615,15,1781.664634
26.427199,13,1781.737098
15.660781,10,1781.792191
52.156181,15,1781.874767
45.694718,15,1781.958809
4.27239,8,1782.375265
25.946149,13,1782.449387
24.261108,13,1782.523305
49.164763,15,1782.606529
46.620529,15,1782.689596
-13.851811,5,1782.717011
46.050292,15,1782.799116
25.737472,13,1782.872541
-13.302789,5,1782.900453
45.187973,15,1782.987937
33.933028,14,1783.067642
-18.014362,4,1783.090285
15.55849,8,1783.134639
3.856163,7,1783.173714
24.663734,11,1783.236731
-16.258057,5,1783.264628
20.307153,13,1783.33824
45.971877,15,1783.423675
39.664168,15,1783.50983
22.745761,14,1783.59201
48.842311,15,1784.040539
-1.263309,4,1784.063286
-10.229954,6,1784.097959
32.107694,15,1784.187074
-12.868621,6,1784.22155
-9.244701,9,1784.271969
4.66908,6,1784.306252
15.403934,10,1784.363521
9.600982,10,1784.420018
46.132522,15,1784.556847
7.892114,7,1784.61986
3.438325,10,1784.694034
11.793301,11,1784.757551
2.560272,6,1784.791586
-6.094922,13,1784.885864
43.657165,15,1785.009333
53.067968,15,1785.146378
20.941876,15,1785.233853
9.127569,9,1785.28809
13.65997,9,1785.338825
50.260944,15,1785.423769
41.939516,15,1785.919631
20.542222,11,1785.98195
-3.529053,5,1786.010205
2.632519,5,1786.038251
13.549749,10,1786.095235
9.127416,9,1786.146669
16.041064,13,1786.219608
42.168039,15,1786.307812
2.559521,6,1786.341644
45.998607,15,1786.425136
11.694501,9,1786.477369
4.284619,8,1786.522396
4.822572,8,1786.568244
41.334958,15,1786.654072
-7.16195,4,1786.677096
24.478422,14,1786.760191
-10.191742,5,1786.789276
6.558634,7,1786.828241
18.448368,10,1786.887257
7.011424,8,1786.930939
0.517338,5,1786.959373
-7.639142,5,1786.988167
-19.223718,6,1787.022637
-7.710789,5,1787.050943
1.154733,9,1787.103306
4.204464,5,1787.130809
3.861596,6,1787.165653
-2.297873,5,1787.573038
51.588887,15,1787.660262
-3.873553,8,1787.70659
27.758774,14,1787.786572
49.00254,15,1787.871821
-38.667451,9,1787.958113
8.070059,7,1787.999949
20.469416,11,1788.06435
46.354256,15,1788.15257
49.162815,15,1788.238964
6.258467,7,1788.278546
1.011192,8,1788.324805
1.994839,8,1788.371391
44.441016,15,1788.45804
20.558401,13,1788.530644
2.53814,6,1788.565188
13.300157,12,1788.633481
-3.232655,5,1788.661106
54.568053,15,1788.747327
12.243925,8,1788.794373
28.196145,14,1788.876756
46.666636,15,1789.40705
12.337322,12,1789.479277
18.595158,10,1789.538314
-7.387862,6,1789.572787
26.158076,11,1789.636754
43.876462,15,1789.722401
19.136537,10,1789.778336
45.653556,15,1789.862645
33.678306,15,1789.948957
-8.316386,5,1789.977015
2.812036,7,1790.017197
40.720904,15,1790.103162
45.802092,15,1790.191442
11.359011,9,1790.244783
7.35002,6,1790.283296
18.683078,11,1790.346951
18.797296,9,1790.39713
26.124593,13,1790.471607
-9.932318,7,1790.510941
53.062544,15,1790.595976
5.200931,7,1790.636221
49.494371,15,1791.13634
13.571142,8,1791.180987
3.145399,5,1791.2098
13.81598,12,1791.280396
11.589034,8,1791.326006
35.083362,15,1791.418559
38.932938,15,1791.513827
-12.825693,6,1791.556594
16.141366,12,1791.631705
13.170708,8,1791.689363
6.423042,7,1791.736843
2.062461,5,1791.77241
46.719382,15,1791.86959
-0.995241,5,1791.899664
11.449897,8,1791.949524
50.221279,15,1792.044952
0.245704,7,1792.086661
-11.550422,7,1792.129122
45.105499,15,1792.216329
17.399709,9,1792.266823
-0.830757,5,1792.295046
7.160917,7,1792.335645
28.633618,13,1792.411754
17.519632,12,1792.946452
3.918554,7,1792.987838
-0.995012,4,1793.011435
-28.834445,5,1793.042284
21.613345,11,1793.105753
52.668556,15,1793.191879
45.870578,15,1793.295557
-2.250649,8,1793.375463
47.199575,15,1793.464886
