#{"t_start": 1765382135.404022, "env_id": "None"}
r,l,t
5.609986,6,571.22206
45.857062,15,571.315464
42.57247,15,571.415691
50.277213,15,571.503384
48.511175,15,571.594749
2.385104,6,571.977227
53.151531,15,572.070572
-0.208281,10,572.132406
17.517295,13,572.212633
49.70106,15,572.305061
5.911837,6,572.339892
-0.587065,6,572.37765
-3.910816,5,572.408175
52.338896,15,572.500579
16.095086,10,572.562413
50.561637,15,572.658798
50.046294,15,572.75347
9.021083,10,572.8129
48.149859,15,572.900637
49.314305,15,572.992567
48.190977,15,573.08077
47.916455,15,573.166064
30.735378,14,573.246914
1.111149,5,573.276131
8.688749,9,573.643431
14.904079,11,573.711072
42.591174,15,573.804357
54.176031,15,573.895692
9.33299,9,573.953511
15.679887,11,574.018493
50.580588,15,574.108214
31.763889,15,574.205798
49.864868,15,574.299242
52.809587,15,574.392688
3.373235,7,574.434342
-2.872322,4,574.459891
49.903401,15,574.556716
43.237168,15,574.65235
9.036751,8,574.703402
24.591224,13,574.783155
46.134319,15,574.874443
35.806483,15,574.961923
51.731881,15,575.355566
28.28254,14,575.438543
30.067594,14,575.523753
-2.050945,7,575.56763
48.463574,15,575.658894
39.2455,15,575.75146
9.671865,10,575.810884
47.236861,15,575.901397
36.597374,15,575.986585
50.104827,15,576.073944
3.022832,6,576.109402
50.767347,15,576.194905
15.247233,10,576.253196
-10.336872,6,576.287741
49.211935,15,576.377528
55.071647,15,576.465938
49.065724,15,576.567102
39.748077,15,576.660624
18.64943,13,577.038925
50.737381,15,577.12414
48.548175,15,577.207606
0.905701,6,577.242187
9.862558,8,577.288579
14.555449,14,577.367555
49.228767,15,577.454122
6.975582,6,577.487707
29.177498,13,577.560417
49.708192,15,577.646044
44.368171,15,577.730087
24.335897,13,577.803676
54.95159,15,577.89098
-15.823951,6,577.924025
55.759263,15,578.011014
3.084395,5,578.040262
-1.519635,8,578.086477
51.716695,15,578.172143
50.162055,15,578.258068
52.054894,15,578.661448
14.361774,8,578.708582
13.86114,11,578.773758
51.135238,15,578.858664
13.423559,11,578.926126
1.159905,7,578.965873
-8.64335,5,578.994221
-4.847412,8,579.038413
29.719278,14,579.118638
-2.284471,5,579.146176
48.970502,15,579.232007
2.12432,9,579.281913
53.098763,15,579.366991
35.73356,15,579.45217
47.994956,15,579.537442
52.23291,15,579.622272
14.51096,9,579.671817
50.592476,15,579.758185
0.375141,11,579.820986
49.196423,15,580.206737
15.740767,13,580.281823
46.739865,15,580.37274
49.337008,15,580.460055
-0.053627,10,580.516224
21.026197,12,580.584366
52.222301,15,580.670227
-12.691572,4,580.693617
52.533072,15,580.778887
0.975675,6,580.813496
52.407092,15,580.900103
44.36876,15,580.986918
52.269303,15,581.072128
3.352586,6,581.107463
8.384098,8,581.151471
52.248785,15,581.237596
50.234485,15,581.324066
51.775897,15,581.412504
22.948954,12,581.805333
5.191026,8,581.851211
51.62283,15,581.936242
45.892,15,582.021729
52.797752,15,582.106646
22.037869,10,582.163211
3.874799,6,582.196426
50.018217,15,582.28127
52.795097,15,582.367202
22.961665,12,582.43624
24.478176,12,582.503482
51.660041,15,582.588875
53.769841,15,582.676314
17.680284,9,582.726504
14.103162,9,582.776389
35.780704,15,582.860044
55.534008,15,582.944881
48.224884,15,583.02981
10.063202,8,583.377412
49.630248,15,583.464353
-4.849188,6,583.498561
53.300865,15,583.586661
-15.848405,4,583.609103
33.000618,15,583.693207
39.839784,15,583.777887
48.571808,15,583.862907
52.441608,15,583.947743
5.052333,6,583.980896
3.591572,6,584.017938
5.008113,9,584.067981
50.441432,15,584.151883
29.936702,13,584.224707
16.34979,12,584.292787
49.765187,15,584.379821
53.236513,15,584.469754
50.36538,15,584.554157
12.93273,10,584.608952
30.154722,13,584.987042
38.588957,15,585.072222
34.021096,15,585.156083
48.960855,15,585.24186
11.089869,8,585.288026
50.380092,15,585.372606
5.386078,6,585.40725
48.647132,15,585.493464
19.256759,12,585.561851
48.46125,15,585.646815
48.557193,15,585.731615
47.07726,15,585.816886
48.174185,15,585.902919
30.374759,13,585.977639
31.393089,13,586.052722
2.495639,6,586.08704
38.171156,15,586.17304
-4.209575,7,586.212753
10.170829,9,586.570041
17.134575,15,586.654991
-4.397937,6,586.688813
12.874688,9,586.740105
2.018399,7,586.77859
25.690597,14,586.857728
47.276587,15,586.943781
53.511064,15,587.02599
19.638015,11,587.087477
52.673928,15,587.175289
54.945704,15,587.262812
53.986639,15,587.349822
51.504356,15,587.436232
5.855161,11,587.498714
17.327803,11,587.560762
-1.18328,5,587.588207
50.499788,15,587.672962
51.244193,15,587.757984
9.970874,10,587.814704
-1.642387,6,588.153511
6.34845,8,588.197349
55.728628,15,588.282882
48.199098,15,588.370514
10.426258,11,588.433977
51.667168,15,588.519052
7.985462,8,588.56433
45.385454,15,588.648533
45.412707,15,588.732692
2.971106,6,588.765684
51.597967,15,588.848777
49.158644,15,588.932168
8.453866,10,588.988352
25.313648,15,589.071717
42.1881,15,589.154516
51.744405,15,589.238184
1.982603,5,589.266082
31.26923,15,589.349608
52.640047,15,589.744591
51.12486,15,589.831667
18.066403,10,589.887438
45.245692,15,589.974159
19.595551,10,590.033738
-0.668079,5,590.061966
56.185805,15,590.149653
1.593968,6,590.184304
30.996263,14,590.269975
46.786354,15,590.354428
19.16665,10,590.410917
-3.383645,6,590.446117
48.720396,15,590.531775
1.255173,5,590.559225
49.63395,15,590.643345
5.418229,6,590.677142
-1.38282,6,590.711801
44.439602,15,590.796004
12.426082,8,590.842087
43.423501,15,590.926199
1.168565,6,590.959897
-11.762227,5,590.989869
50.951659,15,591.388692
-4.075295,4,591.417749
26.544851,11,591.491721
15.149433,9,591.544214
6.605743,9,591.596839
44.943579,15,591.68111
49.22321,15,591.765596
43.97011,15,591.848928
24.071204,15,591.972897
10.955202,8,592.044741
8.619736,7,592.09128
49.79999,15,592.178355
16.940212,10,592.237859
49.627971,15,592.328351
3.677571,6,592.362284
28.169616,14,592.442279
47.419855,15,592.528106
22.152758,15,592.61481
8.396599,8,592.660648
37.364847,15,593.047836
22.770496,11,593.109054
-2.015893,13,593.18464
41.395304,15,593.269114
48.918642,15,593.357336
48.336856,15,593.442461
50.392278,15,593.527218
52.221798,15,593.611932
55.776211,15,593.698526
43.957214,15,593.784569
14.323372,11,593.846998
28.577052,15,593.932223
2.311603,6,593.968379
2.728394,5,593.996543
-2.117386,5,594.024034
27.314246,15,594.106832
26.02575,15,594.191451
4.094254,6,594.225528
48.982097,15,594.619409
53.369445,15,594.707704
17.707261,10,594.765166
44.722623,15,594.85128
-19.767176,6,594.885095
49.45797,15,594.97003
53.072911,15,595.055866
49.018844,15,595.140703
-0.899223,5,595.16842
8.574325,7,595.208659
-11.197979,6,595.241796
17.117261,11,595.303301
5.051191,9,595.35469
43.152685,15,595.440258
19.143438,14,595.519655
3.124305,6,595.553821
46.395061,15,595.638599
50.676793,15,595.723146
48.066353,15,595.807644
46.192567,15,596.21306
-8.614198,5,596.242381
53.312283,15,596.326107
-13.028483,6,596.35919
3.138193,8,596.403946
43.472951,15,596.491351
50.909028,15,596.578782
-8.767581,6,596.61385
51.746246,15,596.753974
52.286454,15,596.847635
-25.251956,5,596.876559
49.664306,15,596.963311
21.786863,11,597.027192
1.360331,5,597.05689
51.605179,15,597.141645
51.091269,15,597.230787
2.894455,6,597.265243
36.163664,15,597.351357
8.755224,8,597.39672
30.266311,14,597.476006
-4.463624,4,597.499364
46.627528,15,597.895034
49.269916,15,597.983211
52.231769,15,598.068937
47.938616,15,598.154697
10.639632,7,598.194119
42.472646,15,598.292085
-4.058408,7,598.331427
46.959626,15,598.414993
32.10501,14,598.495564
10.311446,8,598.540816
54.381465,15,598.625208
7.6493,7,598.665357
-4.106639,6,598.699626
45.045025,15,598.783959
45.276033,15,598.869857
12.983262,9,598.92078
49.990336,15,599.005826
47.953109,15,599.091569
-0.299981,5,599.121457
50.564667,15,599.521476
4.300063,6,599.557086
8.542771,6,599.595008
28.682464,15,599.68271
17.764963,12,599.751661
51.586292,15,599.83762
46.680985,15,599.923778
15.59032,9,599.974397
-5.876408,6,600.007888
6.274976,6,600.042222
38.128173,15,600.128088
46.306519,15,600.213246
4.608503,10,600.270992
46.857035,15,600.361155
-10.737064,6,600.395612
26.715082,14,600.475681
50.928612,15,600.562257
-20.350183,6,600.595211
16.86426,12,600.663561
49.066486,15,600.748359
6.518247,8,601.096538
3.584487,6,601.131396
5.498667,7,601.170757
2.228327,6,601.206807
47.697306,15,601.292989
19.450756,13,601.366584
8.39992,9,601.417689
14.849645,9,601.470778
49.182322,15,601.555198
47.958117,15,601.642408
44.42535,15,601.729254
2.142045,6,601.765143
51.493523,15,601.852785
-5.35389,4,601.875742
-2.107888,6,601.910471
47.23341,15,601.997007
11.331681,8,602.043001
21.482334,10,602.09921
-7.797624,5,602.128975
49.643831,15,602.21621
4.378753,9,602.269726
55.279676,15,602.698355
45.743893,15,602.786381
48.112456,15,602.874874
18.439498,10,602.932359
49.069755,15,603.020868
14.296041,12,603.090566
47.462115,15,603.17691
46.655217,15,603.262998
1.876223,10,603.319104
43.506074,15,603.403823
53.478816,15,603.488313
-12.900658,5,603.516924
50.325479,15,603.603
2.803349,8,603.647958
53.484255,15,603.73123
32.760827,15,603.814776
-8.346519,4,603.837819
27.928242,14,603.916496
7.319633,9,603.96806
50.319094,15,604.357395
45.459448,15,604.442872
48.321277,15,604.53538
50.175564,15,604.620124
50.086511,15,604.706682
2.72871,5,604.735654
-6.402356,5,604.763501
42.072526,15,604.847509
49.987064,15,604.931323
-0.76029,6,604.965587
26.881849,14,605.042712
25.187809,15,605.128793
28.457048,12,605.198246
47.718689,15,605.28588
19.561367,11,605.350207
6.285122,13,605.422599
18.759182,13,605.495781
47.493491,15,605.888328
7.431923,12,605.957213
29.149218,15,606.040061
3.414825,5,606.069075
52.869682,15,606.152
6.1412,7,606.192884
51.309256,15,606.278919
50.092314,15,606.36332
48.327125,15,606.447789
-5.061113,6,606.481304
47.791137,15,606.56606
12.929888,8,606.651634
8.638782,8,606.697533
53.003511,15,606.789246
43.599531,15,606.873835
7.20112,6,606.907643
44.235511,15,606.993901
51.356715,15,607.079034
46.557962,15,607.164259
3.953941,7,607.508906
1.840894,5,607.537439
-9.649374,5,607.566689
16.534722,9,607.618115
21.221623,10,607.674898
19.278648,11,607.737434
50.225794,15,607.82791
49.468323,15,607.913229
50.544968,15,608.000539
24.107806,12,608.071298
45.141836,15,608.158245
22.441046,12,608.228092
7.148641,8,608.274036
53.555681,15,608.359601
49.607164,15,608.446151
11.188668,11,608.50823
4.351376,6,608.5429
32.185396,14,608.621654
45.43894,15,608.705756
35.205015,15,608.789421
53.187203,15,609.177367
51.802218,15,609.263692
-13.791708,5,609.292167
1.982249,5,609.322225
50.525349,15,609.408772
6.494784,6,609.445298
25.508309,12,609.513146
17.897594,10,609.568711
8.969901,7,609.609684
46.540063,15,609.695069
13.940927,8,609.739856
-3.678719,12,609.808211
45.499983,15,609.893976
15.25125,11,609.957237
55.164548,15,610.043185
6.007109,7,610.081853
50.016386,15,610.166449
51.010132,15,610.251891
51.415884,15,610.340901
15.201031,8,610.386954
29.059208,14,610.795314
-2.179442,8,610.84221
8.133425,7,610.883851
22.668375,14,610.965351
46.625547,15,611.052408
36.478569,15,611.139969
-31.152306,5,611.168759
-5.914411,5,611.198754
16.480572,11,611.261109
48.135646,15,611.345364
8.6688,9,611.395309
18.83509,15,611.479672
50.046408,15,611.565147
50.322273,15,611.650741
53.232848,15,611.734495
-15.747595,6,611.76766
49.852406,15,611.851227
-0.358217,6,611.884894
46.791596,15,611.972284
52.140837,15,612.360101
-0.092323,6,612.394604
-1.646756,5,612.421961
2.860898,5,612.449382
0.809235,5,612.478418
47.942592,15,612.561885
27.392503,14,612.64228
7.900597,9,612.691572
44.726259,15,612.776159
0.639604,6,612.809808
50.602152,15,612.89385
3.834486,5,612.922538
50.422595,15,613.006249
13.317974,10,613.061194
50.71894,15,613.143402
2.397429,5,613.172121
42.468708,15,613.259839
51.740778,15,613.34354
27.192265,12,613.412713
-6.163179,4,613.437171
54.190312,15,613.524475
51.869703,15,614.084113
15.829338,11,614.148811
29.943721,14,614.228755
45.767798,15,614.311504
19.61654,15,614.395959
37.075618,15,614.480314
11.172544,8,614.525686
49.781128,15,614.611858
34.402307,13,614.685483
8.74204,7,614.725607
47.651538,15,614.810905
3.262711,7,614.850292
-8.957812,7,614.890364
47.957179,15,614.976995
7.753673,6,615.010627
3.514588,5,615.039901
3.384553,5,615.067556
45.262856,15,615.15269
49.037755,15,615.2368
3.700264,5,615.265541
0.590346,5,615.293673
11.884713,9,615.649613
3.568743,7,615.689819
28.715442,14,615.769853
30.410953,14,615.849192
6.302109,8,615.895336
-7.015852,14,615.972433
49.182793,15,616.058507
53.780233,15,616.143744
-8.54989,4,616.166859
52.218167,15,616.251975
-4.033684,4,616.274409
52.178277,15,616.358583
46.015682,15,616.443238
24.696114,12,616.51027
1.888642,7,616.550455
20.574175,14,616.635458
54.213711,15,616.724043
-0.750562,6,616.759747
48.277762,15,616.852824
8.766284,6,616.886469
-1.122055,6,616.921896
51.366486,15,617.318472
53.664109,15,617.403374
48.64364,15,617.500009
45.958603,15,617.591404
-6.054597,4,617.614941
16.792584,10,617.673061
0.93407,8,617.718196
-2.25118,5,617.746372
52.198342,15,617.831335
-2.198858,6,617.865042
-19.236814,4,617.887376
27.155108,14,617.968453
36.583341,15,618.052734
15.920817,14,618.131084
11.092508,11,618.194365
40.676276,15,618.279076
-2.5669,5,618.307454
49.657834,15,618.395497
43.254402,15,618.480606
47.081073,15,618.870617
18.54499,10,618.92659
29.464688,14,619.005405
7.744304,10,619.064125
51.51025,15,619.149599
-3.406277,5,619.17708
19.232139,15,619.263083
-1.537195,9,619.312133
26.856409,15,619.396156
-4.885954,14,619.474666
22.373421,10,619.531724
13.089403,9,619.584885
5.547129,11,619.650693
7.319376,6,619.685277
8.760331,7,619.727481
8.65707,7,619.76858
27.477054,13,619.840882
2.924483,9,619.892175
19.073562,10,619.947007
50.110731,15,620.030042
51.365897,15,620.111778
19.208074,11,620.482008
-0.178065,5,620.509496
55.420084,15,620.594577
18.890415,11,620.654989
7.466737,8,620.702889
3.398679,9,620.752615
2.035061,9,620.803004
-5.504423,5,620.831393
-11.772675,5,620.858961
22.424872,12,620.92677
51.529454,15,621.011367
14.593627,9,621.06194
47.134132,15,621.145916
51.688918,15,621.234713
28.601089,15,621.318331
-1.212222,6,621.35166
42.80149,15,621.435611
0.446241,7,621.477247
38.794699,15,621.562189
50.384337,15,621.646008
39.079785,15,622.034183
13.775811,9,622.085897
26.684235,14,622.165806
44.055172,15,622.250323
35.479236,14,622.328445
11.583662,11,622.393394
46.92249,15,622.479272
49.772853,15,622.567503
9.194943,11,622.637273
48.594057,15,622.723689
20.204663,10,622.782053
-2.19424,7,622.823037
2.432958,9,622.873455
53.795368,15,622.959763
51.568006,15,623.044586
3.178054,8,623.090169
21.342403,12,623.158754
50.687851,15,623.242602
9.794832,8,623.288959
47.833488,15,623.697937
47.932432,15,623.786256
49.156867,15,623.873301
19.763461,14,623.954838
-12.143503,4,623.97729
33.200316,14,624.057021
39.479944,15,624.140654
-10.566475,9,624.192605
49.356422,15,624.27865
7.539449,9,624.329098
7.740168,9,624.37916
15.922171,10,624.434644
4.25142,7,624.475114
29.828123,14,624.560218
7.347722,6,624.596915
48.108921,15,624.684229
53.471146,15,624.769559
16.963694,9,624.821557
8.235235,7,624.861752
-11.381463,7,624.901584
42.043116,15,625.297913
17.590264,13,625.373257
32.92545,14,625.455933
18.372935,11,625.522105
46.552746,15,625.613952
51.943469,15,625.703345
17.806638,10,625.762345
13.382291,8,625.809092
50.236848,15,625.894884
48.805902,15,625.98374
-2.029499,5,626.011674
40.556552,15,626.100029
12.96218,8,626.148682
45.696381,15,626.2375
31.262268,13,626.318943
0.878567,6,626.355677
45.555117,15,626.448165
2.834423,6,626.488105
9.320268,9,626.541434
43.129566,15,627.241138
47.379647,15,627.326012
49.290273,15,627.410538
27.50013,13,627.482609
50.162936,15,627.565902
48.808304,15,627.654891
4.816917,7,627.700883
-1.443717,5,627.73025
17.905769,11,627.792813
-22.815729,8,627.841119
10.350557,9,627.892858
21.824007,13,627.968291
54.584613,15,628.058251
50.325523,15,628.153126
53.797064,15,628.2431
6.738198,7,628.28878
47.598023,15,628.37595
6.009463,12,628.448832
48.818277,15,628.92023
43.334506,15,629.015036
-2.795363,4,629.095916
45.032628,15,629.188409
48.950068,15,629.320205
-11.397501,9,629.379309
46.955155,15,629.473034
50.46469,15,629.567213
-15.417829,6,629.620985
53.366428,15,629.713693
-16.586397,14,629.951452
3.674392,6,629.990031
51.02941,15,630.10564
4.311378,8,630.180802
-9.896431,6,630.221894
-11.678667,4,630.248999
30.365177,15,630.349947
7.066832,7,630.396661
7.954361,6,630.435588
46.452985,15,630.557533
0.137986,5,630.602918
49.212285,15,631.20077
28.831177,15,631.306759
16.787797,11,631.389848
19.213835,11,631.467678
16.522993,15,631.573391
18.266864,11,631.654222
-16.048238,5,631.688094
-2.302381,5,631.721688
45.638902,15,631.821375
8.323127,7,631.866138
51.961855,15,631.957646
11.730943,8,632.07227
25.488252,13,632.209658
29.044649,13,632.293379
33.31181,14,632.377869
15.907789,11,632.440428
-13.653253,5,632.471795
14.141244,10,632.53344
49.089129,15,632.63787
36.42452,15,632.734638
19.340276,10,633.173972
-15.073101,5,633.205074
45.01247,15,633.296829
2.825026,8,633.345656
48.541983,15,633.434355
0.624001,6,633.471315
24.01923,13,633.552531
8.917742,8,633.603595
2.721384,7,633.646723
9.476247,9,633.702255
42.673885,15,633.793336
-5.608489,4,633.817411
17.499378,9,633.872515
45.966551,15,633.9707
49.944819,15,634.064253
-4.614365,6,634.097942
53.572729,15,634.189944
54.817863,15,634.281182
-1.943697,8,634.328491
14.760587,10,634.388365
7.774838,9,634.442009
8.137752,11,634.511358
-0.53381,11,634.966679
29.517719,14,635.051176
54.325128,15,635.143307
22.389402,12,635.218868
3.394909,6,635.254114
19.031582,13,635.335736
11.870833,7,635.376704
43.668119,15,635.471508
22.59989,11,635.543348
16.740497,10,635.610139
9.175352,13,635.693011
13.755212,10,635.756576
45.622389,15,635.85122
26.496242,13,635.932222
9.568769,8,635.980719
52.36295,15,636.080111
21.363694,13,636.166455
48.295548,15,636.264971
5.402216,7,636.310588
53.466859,15,636.763058
-7.292947,6,636.802463
-11.095067,5,636.834105
8.877657,7,636.877039
50.762253,15,636.968558
53.589443,15,637.058121
28.599948,15,637.143121
16.964059,10,637.202823
23.743029,12,637.27203
1.641147,5,637.300423
22.8807,11,637.364954
26.031461,14,637.446405
51.506077,15,637.532381
17.459596,12,637.603662
0.551883,6,637.639242
51.360808,15,637.726931
26.839743,12,637.800964
27.157151,13,637.878656
2.26201,15,637.96511
14.160488,9,638.019118
8.319645,13,638.406593
1.158281,6,638.440779
-2.389195,6,638.474923
8.773036,7,638.51466
42.24104,15,638.599933
53.521788,15,638.687737
11.895225,9,638.739047
9.165557,8,638.785344
7.699566,8,638.830896
-1.808009,5,638.859942
11.913767,8,638.904938
20.654929,13,638.97999
3.381112,7,639.019335
5.270629,7,639.0592
8.324721,7,639.099933
5.562608,7,639.14002
17.104586,10,639.198128
14.368016,11,639.260517
8.753286,7,639.300812
53.331004,15,639.384378
8.93714,9,639.436724
0.342052,6,639.471795
1.20361,6,639.509608
47.594331,15,639.594599
28.371976,14,640.018835
-7.090584,4,640.042626
15.797563,14,640.123497
3.815328,9,640.17336
-4.424141,8,640.222826
0.107701,7,640.263519
7.058856,8,640.308318
47.811928,15,640.395547
-13.770009,5,640.424456
23.951835,11,640.488472
1.004445,5,640.517868
50.401224,15,640.603354
11.164959,12,640.670753
45.415744,15,640.756144
47.142528,15,640.844107
15.744298,9,640.89594
-3.984576,4,640.917829
8.498549,7,640.957163
46.005344,15,641.042796
0.486024,5,641.072525
42.832316,15,641.198676
-7.515399,6,641.252012
48.755899,15,641.774657
53.317638,15,641.862539
44.88033,15,641.949872
19.483244,11,642.012727
-10.067005,9,642.064568
13.599655,8,642.110061
44.404055,15,642.198553
4.530641,6,642.233852
-3.528069,5,642.264023
-8.944431,6,642.299231
51.72791,15,642.386896
51.854094,15,642.484723
29.817465,12,642.554385
48.774565,15,642.645416
12.229008,11,642.711316
25.061978,14,642.795261
25.171973,12,642.866053
-14.277368,7,642.907143
45.83084,15,642.993746
22.54891,13,643.068114
2.517229,9,643.439647
10.961732,9,643.492515
4.038039,6,643.527195
51.224624,15,643.61371
6.591379,6,643.650481
1.201588,10,643.707384
23.880247,11,643.770146
14.54503,8,643.814852
3.542003,7,643.857798
-5.893358,7,643.898455
12.206599,7,643.93814
-14.492655,6,643.972355
3.057342,6,644.007152
37.421715,15,644.091673
12.114985,8,644.137464
-1.52022,6,644.17134
46.674813,15,644.257293
11.27597,7,644.296643
13.261364,9,644.347286
2.161428,6,644.381394
37.198901,15,644.465198
9.21885,9,644.51543
13.988506,11,644.58172
25.700483,12,644.648118
50.51935,15,645.044593
-15.602626,6,645.078996
-6.717342,5,645.107209
24.021731,12,645.173464
22.501098,12,645.244939
1.303614,6,645.278787
50.325167,15,645.363986
10.608551,12,645.435405
12.083701,8,645.482552
52.324868,15,645.567318
46.175434,15,645.653959
50.507266,15,645.740316
54.646546,15,645.826262
14.757806,10,645.883751
17.793377,9,645.935511
14.180266,10,645.995943
23.532488,12,646.066321
-6.5632,6,646.102745
46.383277,15,646.191467
28.336109,14,646.272122
-4.41921,6,646.306277
46.818439,15,646.708935
13.746175,9,646.761086
50.707136,15,646.84657
49.985795,15,646.933064
10.657505,12,647.000511
44.516981,15,647.086665
-9.371912,5,647.115644
47.277982,15,647.202011
1.520829,6,647.23716
21.232669,12,647.305639
16.618186,9,647.357165
20.752627,13,647.431578
-14.75396,4,647.454063
51.200425,15,647.539642
47.34424,15,647.62778
23.248903,13,647.705009
18.260177,11,647.766399
29.128217,15,647.850459
27.1397,14,648.237432
25.73841,13,648.312783
12.635379,9,648.36377
36.780692,15,648.448879
44.318309,15,648.533341
46.418045,15,648.616365
-4.509357,7,648.65682
7.397288,13,648.72985
24.417188,12,648.797583
4.064676,7,648.838597
36.747501,15,648.925188
-16.652116,5,648.953498
42.308527,15,649.042754
45.414429,15,649.13393
1.735598,11,649.207272
-4.457865,6,649.243845
-14.117993,7,649.286605
50.668285,15,649.377373
7.221719,6,649.414126
-0.421725,8,649.476755
46.481675,15,649.617394
51.891895,15,650.127706
25.481646,11,650.199182
31.850172,13,650.285826
1.972366,11,650.351213
-6.635265,4,650.37665
23.903931,12,650.454845
24.452647,15,650.552836
21.059932,15,650.642074
0.037404,6,650.683835
29.63444,13,650.808374
49.769764,15,650.901655
12.482463,12,650.973296
24.621876,12,651.04685
11.637207,11,651.117151
-14.013147,5,651.150344
46.130103,15,651.246054
-14.301852,5,651.278872
53.244322,15,651.375205
26.01261,15,651.478577
50.914713,15,651.939446
41.878449,15,652.03012
-4.383343,5,652.06005
29.985938,15,652.150002
2.681723,5,652.181676
45.438364,15,652.269648
13.717381,9,652.322106
13.889475,10,652.37831
2.030334,5,652.407446
15.489173,10,652.467059
17.280599,10,652.527183
37.606698,15,652.615012
51.67127,15,652.704165
-4.875603,9,652.757199
12.757186,9,652.808817
7.555407,8,652.855096
0.716182,6,652.890201
46.531024,15,652.979022
19.194785,10,653.04042
4.367663,7,653.081311
-2.415293,7,653.121821
2.545012,7,653.161826
44.436029,15,653.570784
44.768702,15,653.657239
53.723444,15,653.744957
47.345167,15,653.830631
-10.968607,5,653.859552
42.633291,15,653.944451
5.070726,6,653.978178
17.619231,14,654.057785
-5.506071,6,654.091002
-7.671508,11,654.153328
-14.38428,6,654.187336
-2.475861,5,654.215132
49.909028,15,654.301684
3.359113,6,654.33857
14.650481,13,654.420606
48.391438,15,654.542846
25.133742,15,654.640003
-12.56531,10,654.702441
46.036628,15,654.788134
-8.845908,5,654.816503
8.933431,7,654.856444
8.913157,6,655.196617
13.199075,8,655.243459
47.755251,15,655.329609
45.192055,15,655.415165
-0.267399,5,655.444085
11.184607,11,655.507971
-10.080835,4,655.53093
53.851139,15,655.6175
1.021492,7,655.657243
4.531691,6,655.692327
45.308277,15,655.781336
11.629644,13,655.860723
16.972893,10,655.918484
18.976907,11,655.981913
-1.785399,8,656.030917
9.994441,9,656.084262
2.806394,6,656.118845
29.813444,14,656.199229
1.135062,5,656.230262
26.861708,15,656.327978
11.603693,8,656.377945
18.427955,13,656.453637
20.577368,10,656.514887
28.516897,13,656.952958
-2.672641,6,656.986817
-0.097788,5,657.014502
18.834699,14,657.10026
44.73565,15,657.195269
45.085962,15,657.284028
20.857739,13,657.358561
42.870384,15,657.4447
26.709699,13,657.518797
31.802404,15,657.601785
-13.542563,4,657.625057
-11.788489,5,657.65426
42.336071,15,657.742506
39.656461,15,657.828988
-2.27047,5,657.857652
40.675149,15,657.944063
50.107665,15,658.029471
22.029059,11,658.093757
15.735767,10,658.15074
32.388609,15,658.543829
14.234127,8,658.587992
42.15383,15,658.675349
-3.60369,6,658.710208
14.240758,10,658.765908
45.728141,15,658.849079
44.33551,15,658.935208
-13.084303,6,658.969803
2.881669,6,659.00244
-0.648412,5,659.031713
46.357205,15,659.117467
13.527258,8,659.162074
22.474646,12,659.228798
48.829064,15,659.315183
1.217821,10,659.372894
53.416684,15,659.457245
48.094853,15,659.543767
10.1778,7,659.582993
4.940022,6,659.618161
-1.80808,5,659.646738
47.658561,15,659.732953
-17.586644,5,659.761514
13.963025,10,660.122535
28.828974,14,660.202636
41.505339,15,660.285711
-5.133937,5,660.31677
-2.370799,8,660.360709
-1.91581,6,660.394772
29.650991,14,660.472916
3.448643,5,660.500638
12.0494,9,660.551726
4.923382,6,660.586261
-2.801934,4,660.609479
23.716093,12,660.679692
27.804703,13,660.755566
0.492091,6,660.789336
50.100803,15,660.878417
21.060836,11,660.942563
44.899634,15,661.031141
25.061713,14,661.111058
54.356386,15,661.196659
5.698609,8,661.24235
-2.920643,14,661.32222
-43.288023,4,661.344504
7.254617,6,661.692399
15.496748,13,661.767489
15.528601,11,661.8293
11.581983,9,661.88104
50.348122,15,661.96428
19.657304,10,662.020469
1.970268,13,662.093466
31.765336,15,662.178625
-7.629482,5,662.206864
49.000017,15,662.290445
15.222046,9,662.341002
44.913781,15,662.424809
42.273244,15,662.508992
11.624197,8,662.554396
0.03626,7,662.595446
13.383835,9,662.646437
47.205694,15,662.731785
50.90805,15,662.819586
22.41181,11,662.881092
38.999309,15,663.269169
17.762121,12,663.338936
16.758414,9,663.38994
19.975984,14,663.470586
48.601201,15,663.55677
9.51945,8,663.603494
42.345947,15,663.688739
5.918633,8,663.733103
27.431335,13,663.80513
10.857675,8,663.84855
51.637053,15,663.932242
27.280696,14,664.010126
3.527963,7,664.048864
4.662156,6,664.081141
19.38725,11,664.143154
53.060578,15,664.22853
50.872776,15,664.314494
54.06533,15,664.399219
44.384898,15,664.485457
38.525328,15,664.877363
14.203452,9,664.929156
4.873343,7,664.96796
50.581714,15,665.054089
29.075941,15,665.137625
44.916009,15,665.221721
-13.220031,7,665.261937
43.02547,15,665.344309
32.749045,15,665.428818
19.765689,12,665.495501
48.709948,15,665.580351
-14.220261,6,665.619454
51.636568,15,665.705244
9.939577,10,665.763895
48.531771,15,665.848432
10.913296,7,665.887148
20.755245,12,665.952881
10.215324,7,665.9914
24.509514,13,666.064686
-0.392652,5,666.092521
47.261991,15,666.480571
31.935666,14,666.558855
48.575595,15,666.646322
48.320836,15,666.730278
1.378833,5,666.759612
9.627281,9,666.81153
13.313506,11,666.873922
49.947991,15,666.956691
33.274464,15,667.040454
8.604176,10,667.095875
45.448085,15,667.184463
48.454289,15,667.269535
