#{"t_start": 1765375820.1122959, "env_id": "None"}
r,l,t
22.471998,15,838.669437
-21.049651,14,838.744909
-33.989434,6,838.77928
24.300783,15,839.216459
-39.548211,8,839.262263
-34.678082,6,839.298936
-21.192177,15,839.383962
-35.96238,7,839.423391
-28.762373,10,839.479927
-27.214136,10,839.537643
-35.944343,7,839.578237
-31.902664,8,839.624778
-27.763826,10,839.684497
23.011977,15,839.769588
-21.452504,15,839.856974
-24.792866,12,839.927292
-38.311445,4,839.950694
-29.734166,12,840.020588
-31.497997,8,840.066601
-24.723558,12,840.136644
-24.611438,13,840.212324
-32.722849,9,840.263025
23.271594,15,840.349762
-38.019481,5,840.378635
-34.640933,6,840.412645
-38.833725,13,840.851828
-34.666454,7,840.893239
21.51639,15,840.979135
-25.273447,12,841.046259
-38.049293,4,841.068707
-26.278215,12,841.135655
-21.42899,14,841.214491
24.098185,15,841.300931
-27.465617,11,841.362292
-21.387922,14,841.440952
-34.257736,10,841.497066
-39.677267,5,841.524879
-24.285272,13,841.597759
-28.47582,10,841.65401
-37.967944,5,841.681734
-25.574825,12,841.749089
-28.322032,10,841.805515
-28.043204,10,841.862708
-21.636152,14,841.943049
-28.347271,10,841.99943
-36.164754,10,842.056712
-40.707817,5,842.085624
22.603139,15,842.523246
-35.349857,7,842.563358
-31.959006,8,842.609126
-21.753846,14,842.690263
-28.554918,10,842.74652
-34.2345,6,842.780675
-31.693827,8,842.826409
-38.261546,13,842.900991
-27.916034,10,842.958389
23.581081,15,843.044457
-35.552301,7,843.083315
-34.097182,7,843.122899
22.911517,15,843.207276
-37.634948,4,843.230967
-27.895733,10,843.287808
-32.53934,8,843.333043
-34.564283,6,843.367618
-31.726069,9,843.419474
23.707127,15,843.504111
-39.757286,5,843.53316
-31.400931,8,843.578423
-26.222084,12,843.678322
-34.185886,14,843.758737
-28.460633,11,844.195271
-28.215097,10,844.254176
-27.991767,10,844.312775
-28.316712,10,844.369651
-37.613824,5,844.399328
24.36062,15,844.484969
-34.670387,6,844.520474
-31.597046,8,844.567303
-31.232988,8,844.61445
-31.808838,8,844.660417
-34.483341,6,844.694544
-37.173472,13,844.768894
-24.160059,14,844.847093
-29.237279,11,844.909073
-31.302812,8,844.955969
23.473096,15,845.044843
-34.574465,6,845.08106
-35.447247,7,845.121701
-33.830738,6,845.156596
-44.473373,9,845.210099
-35.059329,7,845.249754
22.221706,15,845.334039
-34.269299,6,845.368304
-35.755942,6,845.401616
-31.127554,8,845.446362
-35.895659,7,845.849261
-34.176162,7,845.88957
-31.341855,8,845.934565
-33.745533,6,845.968868
-32.352847,8,846.012902
-32.72146,9,846.063799
-26.280739,12,846.131738
-38.437879,4,846.154478
-27.982286,11,846.21705
-25.728865,13,846.289405
-34.120662,6,846.324379
-32.20438,9,846.375158
-30.910633,8,846.421315
-39.244525,9,846.470933
-24.808859,12,846.539056
-20.890303,15,846.62381
-28.268709,10,846.680795
23.791317,15,846.765121
-34.973506,6,846.800133
-44.598837,8,846.844975
-34.676433,11,846.908261
-31.815042,8,846.955362
-34.137754,6,846.990325
-34.611266,7,847.031034
-27.666891,10,847.088065
-25.387973,12,847.787616
-37.984879,4,847.811029
-32.138907,8,847.857739
-29.192923,10,847.915532
-28.447862,10,847.991547
-24.1039,12,848.080176
-38.368436,5,848.10928
-34.578036,6,848.142325
21.160984,15,848.230356
23.940798,15,848.332672
-31.583491,8,848.378011
-34.672832,6,848.412434
-28.157223,10,848.467595
-27.838079,10,848.524713
-35.047695,6,848.56033
-27.584693,10,848.617421
-34.056275,6,848.651319
-38.358766,5,848.678899
-34.494389,7,848.718006
-22.342179,15,848.801436
-31.369711,8,848.847459
-31.55883,9,848.897773
-35.426871,7,848.936514
-38.129658,5,848.966735
-31.746086,8,849.011205
-31.54172,9,849.062064
-39.50213,5,849.479072
24.141681,15,849.569715
-34.624022,6,849.604477
-39.562443,5,849.644783
-40.862886,9,849.7014
-38.447992,4,849.724223
-32.014167,8,849.768946
-31.036381,8,849.815788
-29.476738,11,849.879558
-31.066415,8,849.926543
-44.389078,8,849.971807
-38.223013,5,850.001012
-31.252841,8,850.04954
-31.832092,8,850.098723
-30.518348,9,850.151142
-27.72996,10,850.208549
23.449211,15,850.295689
-35.243909,7,850.33845
-38.709897,5,850.368068
23.444648,15,850.453551
-35.537108,6,850.48636
-31.42725,8,850.531473
-34.665577,7,850.571913
22.520866,15,850.65675
-38.733334,4,850.67995
22.607655,15,850.763914
-40.750018,5,851.134846
-34.928091,6,851.168175
23.230799,15,851.252779
23.748056,15,851.33722
24.448257,15,851.423266
-29.098244,11,851.48723
-24.619937,12,851.560109
-22.006197,14,851.64249
-34.627693,6,851.677269
-31.17768,8,851.721555
-34.084889,7,851.763458
-35.13587,7,851.803973
-27.693686,10,851.862019
23.544155,15,851.947311
-38.056427,5,851.975655
-31.144483,8,852.022685
23.27566,15,852.108394
-31.295763,8,852.154385
-31.449044,9,852.204745
-21.813555,14,852.284136
-30.690907,8,852.328866
23.377733,15,852.768082
-22.295984,14,852.84665
-35.262944,7,852.88553
-26.858154,10,852.942761
-31.536223,8,852.989209
-34.386395,6,853.02421
-34.268639,6,853.057732
-28.039267,10,853.115766
-38.430194,4,853.139005
-40.484075,13,853.212095
-22.800616,15,853.296779
23.910451,15,853.381171
-31.417107,8,853.426625
-42.359126,9,853.477352
-40.155609,15,853.564413
24.227543,15,853.648712
-33.721063,6,853.683207
-36.276104,7,853.721628
-24.753663,12,853.789292
-37.956165,5,853.818239
22.379246,15,853.903843
24.231257,15,853.987921
23.892968,15,854.46255
-27.674371,10,854.518356
-30.995853,8,854.563085
-28.343055,10,854.619335
-25.420259,13,854.693765
-38.024206,4,854.718056
22.607838,15,854.806689
-22.44444,14,854.889076
-34.989078,6,854.923084
-39.612339,10,854.981588
-24.510566,12,855.052303
-35.443344,7,855.093713
-35.102403,6,855.129165
-38.140562,4,855.15237
-34.794706,7,855.192121
-31.199331,8,855.237321
-34.634974,7,855.278103
-38.577345,5,855.309606
24.020763,15,855.393375
-34.50416,6,855.425688
-38.208966,5,855.453096
-22.114491,15,855.537039
-38.178753,5,855.564527
24.648397,15,855.648865
-34.147331,6,855.682338
22.739696,15,856.150969
-39.637941,5,856.179566
-31.549637,9,856.230914
23.425248,15,856.314148
-22.676712,15,856.396969
-21.932872,15,856.479801
-37.730632,4,856.501948
-56.455018,13,856.573946
-25.042406,12,856.641623
-33.938842,6,856.674893
23.6305,15,856.758431
-27.854286,10,856.814579
-21.689787,15,856.898005
23.943133,15,856.981995
-29.229312,10,857.036272
-34.737723,6,857.069576
-31.102781,8,857.114202
-38.098438,5,857.143087
-28.557118,10,857.197569
-35.916584,7,857.236806
23.437254,15,857.321424
-36.420775,15,857.756544
-38.441113,5,857.783891
-31.062607,8,857.829239
-34.884236,6,857.863896
22.784244,15,857.947837
-34.82852,6,857.981506
24.218501,15,858.064482
-21.356333,14,858.143535
-28.521819,11,858.205474
-38.169131,4,858.228502
-24.07956,13,858.304926
22.717192,15,858.394498
22.830396,15,858.480247
10.173938,15,858.567165
-37.905523,4,858.590449
-34.018421,6,858.623561
-31.866979,9,858.673314
-31.21405,8,858.718082
-21.84023,14,858.81489
-38.230232,5,858.844019
23.524161,15,858.930682
-35.253026,13,859.00409
-25.188418,12,859.438033
-39.970331,5,859.46758
-28.007825,10,859.524481
-28.40357,10,859.581098
-48.997701,6,859.616272
-37.608027,5,859.645138
-27.835347,10,859.701604
-27.445418,10,859.759161
-25.096862,12,859.826518
-38.412718,5,859.853216
-31.305405,8,859.898825
-28.731293,11,859.960556
-31.706102,8,860.00463
-37.672773,5,860.033165
-32.547194,8,860.077269
-34.795719,6,860.110482
-47.581294,7,860.150071
-38.977468,5,860.176929
-30.829365,14,860.254289
-28.093619,10,860.310497
-34.560137,6,860.343852
-28.070011,10,860.400824
-57.549168,15,860.486729
-42.324996,9,860.536934
-39.100154,5,860.564653
-38.572889,5,860.592361
-34.421051,6,860.626291
23.355815,15,861.057969
-35.031239,7,861.097327
-29.284222,10,861.15568
-32.524465,9,861.206524
-27.832388,10,861.263243
-34.129786,6,861.297226
-24.759858,12,861.364166
-37.485927,12,861.43167
-28.065077,11,861.49346
-28.832133,10,861.548406
23.892059,15,861.63261
-29.213524,10,861.689084
-38.810118,4,861.712809
-29.328871,11,861.773787
-34.84684,6,861.806793
-25.07484,12,861.874235
-47.777847,3,861.891193
-38.318693,5,861.918826
-31.504559,8,861.963897
-34.306232,6,861.997886
-27.406653,11,862.060488
-34.353923,6,862.09477
-34.538684,7,862.134423
-34.94416,6,862.169133
-50.68954,7,862.208148
-34.196056,6,862.242593
-35.044524,7,862.642189
-21.503655,14,862.721318
-31.56679,9,862.770721
-27.625962,10,862.826526
-28.998429,10,862.884385
-37.002675,7,862.924921
-34.97905,6,862.959123
-38.390679,12,863.026359
-22.150423,14,863.106418
-28.562358,10,863.163133
-24.96861,12,863.230049
-32.660052,9,863.282177
-46.759531,7,863.322018
-40.4521,5,863.350222
-31.429118,9,863.400565
-21.843362,14,863.482102
-31.869876,8,863.528925
-38.014323,5,863.557432
-21.012895,14,863.6357
-27.340061,11,863.698067
-24.078252,13,863.77159
-34.287829,6,863.80592
-34.827899,6,863.839677
-24.759952,12,864.282226
-38.677972,4,864.305886
-38.032122,4,864.329449
-22.237935,14,864.411248
-35.002925,6,864.444948
-23.894861,12,864.515061
-38.977281,5,864.544039
-26.915728,10,864.601791
-28.258119,10,864.657499
-31.181421,8,864.702998
-34.321402,6,864.737425
-37.890096,5,864.765975
-33.726308,9,864.816976
-30.66296,8,864.863406
-48.737002,6,864.897502
-43.061735,10,864.954571
-34.692831,6,864.989008
-33.118499,14,865.068726
-22.437992,15,865.153961
-37.936938,4,865.176838
-35.118597,7,865.216225
-34.402342,6,865.250753
-39.389329,5,865.277789
-30.964805,8,865.323625
22.925057,15,865.408445
23.666863,15,865.490989
-35.137349,6,865.524028
-24.509833,12,865.942705
-21.543662,14,866.022679
-34.663372,7,866.06182
-35.467765,7,866.100014
-29.47426,11,866.160453
-32.353465,8,866.205181
-31.428437,8,866.248989
-32.158125,8,866.293769
22.427054,15,866.377764
-34.799599,6,866.411826
-38.686282,4,866.434006
-31.945143,9,866.486171
-31.427003,8,866.531321
-27.358472,10,866.587418
-29.597758,10,866.642963
-35.021559,6,866.675842
-34.916491,6,866.709513
-34.540088,6,866.7418
-34.87718,7,866.780073
-34.184142,6,866.812385
-37.923877,4,866.834176
-25.048065,12,866.900296
-27.845152,10,866.955716
23.804746,15,867.039536
-35.610459,7,867.078983
-34.166214,6,867.112997
-25.070539,12,867.52264
-34.954942,6,867.555623
-34.700284,6,867.590689
-31.681147,8,867.634348
-31.071098,9,867.685147
-31.213526,8,867.730518
23.866075,15,867.815283
-34.678495,6,867.848104
-35.013558,6,867.881083
-38.070462,5,867.909576
-21.272523,14,867.986103
-31.51591,8,868.029494
-34.932934,7,868.068316
-32.934668,9,868.117853
-47.975027,6,868.151746
-31.400574,9,868.201496
-31.071812,8,868.245139
-37.786882,4,868.267527
22.859714,15,868.35151
23.595899,15,868.435546
-28.176576,10,868.491428
-31.291725,8,868.536825
-34.583205,6,868.569795
-35.05524,6,868.603787
-27.609449,11,868.663934
-35.665831,7,868.703758
-31.30397,9,869.169657
-27.611257,10,869.228406
-21.457134,14,869.307711
-37.773338,4,869.329652
-37.62652,4,869.352065
-30.938361,8,869.397785
23.089861,15,869.482739
-28.771392,10,869.538278
-31.531917,8,869.584541
-31.083511,8,869.629548
24.443886,15,869.713727
-23.42291,14,869.795921
-27.654821,10,869.855224
-35.361829,6,869.891495
-38.611445,4,869.915638
-28.705721,10,869.971898
-31.229892,8,870.017044
-64.223992,11,870.078549
-46.455035,6,870.112136
-38.83113,5,870.139963
-37.753998,4,870.162487
-34.802788,6,870.195939
-37.9237,4,870.218514
-27.62622,10,870.27522
-21.66039,14,870.387376
-28.245117,10,870.443158
-31.905154,9,870.856548
-28.711559,10,870.916068
-27.494431,10,870.971919
-35.1699,7,871.010342
-21.400357,14,871.091305
-38.613763,4,871.11408
-32.09719,9,871.166597
-34.67888,7,871.207879
-27.861558,10,871.266096
19.342139,15,871.355075
23.396432,15,871.445171
-35.362203,7,871.484523
-27.369369,10,871.540331
-31.335331,8,871.590227
-32.269363,8,871.635911
-27.767928,10,871.69425
-38.8446,10,871.750446
23.321705,15,871.83516
-37.713535,4,871.857626
-34.849525,7,871.897011
-27.191381,14,871.975525
-32.012512,9,872.027491
-28.622329,10,872.084808
-38.150612,4,872.1078
23.391809,15,872.54742
24.483464,15,872.632693
-35.056742,7,872.672347
-30.59263,8,872.716921
24.437868,15,872.801605
-31.783772,8,872.846193
-31.216679,8,872.891485
24.612926,15,872.975671
23.928554,15,873.062403
-28.005349,10,873.129868
-46.407219,6,873.165322
-27.884141,10,873.222813
-37.876561,4,873.245994
-38.253807,5,873.274167
-38.031265,4,873.299853
-34.736059,6,873.335754
-31.039501,9,873.386111
-38.118833,4,873.408688
-38.007687,5,873.436346
-31.549877,8,873.481368
-37.87415,4,873.504237
-34.748657,7,873.543686
-44.974951,9,873.595501
-24.672558,13,873.667949
-35.525103,7,873.706903
-28.45113,10,873.764973
-37.820752,4,874.148031
-29.012203,10,874.203412
-34.320363,6,874.237255
-25.047941,12,874.306391
-31.697915,8,874.352465
-22.336871,15,874.436992
-25.753862,12,874.50589
-34.290586,6,874.53968
-39.723476,9,874.591364
-39.791716,5,874.620028
-31.572443,8,874.665895
-38.467798,4,874.688778
-21.438433,14,874.767969
-34.218059,6,874.801451
-50.836211,7,874.841343
-28.808323,11,874.902977
-27.688006,11,874.964891
-30.840719,9,875.046491
-28.882096,10,875.103591
-34.426959,6,875.137037
-38.460713,5,875.164826
-42.928629,9,875.217062
-33.695279,9,875.267776
-28.833718,11,875.333169
-31.538748,8,875.379578
-35.330926,15,875.832364
23.856123,15,875.9183
-38.939377,5,875.947288
-31.517955,8,875.991917
-26.513487,10,876.048727
-45.648678,8,876.093213
-31.812416,8,876.138885
-21.596767,14,876.216424
-37.921944,5,876.245014
-46.779603,6,876.278562
-35.541999,6,876.312577
-28.022161,10,876.368487
23.963331,15,876.453379
-33.999048,11,876.516149
-24.79295,12,876.613562
-46.948053,9,876.665234
-38.037829,4,876.688575
-35.278682,6,876.722327
23.001412,15,876.808531
-38.139316,4,876.831302
-24.713023,12,876.898975
-61.369835,13,876.97106
-31.364454,8,877.016873
-34.490163,6,877.0515
-24.423105,13,877.124406
-34.611147,6,877.511497
-24.681803,12,877.579556
-29.371377,10,877.636447
-38.386515,5,877.666136
-34.457258,7,877.705699
-34.515919,6,877.739423
-27.806857,12,877.805799
-31.963489,9,877.856094
-31.354917,8,877.903772
-34.460701,6,877.937073
-28.214564,10,877.99713
-32.339534,9,878.046816
-38.26022,5,878.074369
-34.283817,6,878.108777
-45.727531,6,878.142791
22.63423,15,878.227284
-26.673848,13,878.301802
-45.925028,8,878.346714
-35.178116,6,878.379776
-49.399634,7,878.419083
-31.427997,9,878.467535
-39.264193,5,878.495671
-28.153133,11,878.557863
-38.090691,4,878.580112
-43.494306,13,878.655823
-29.375565,14,878.735089
-25.06316,12,879.175128
-24.574347,14,879.256287
-37.838233,4,879.279907
-34.812938,6,879.313736
-28.52502,11,879.376311
-31.480558,12,879.443406
-20.581509,15,879.529329
-31.206742,8,879.573921
-34.067304,6,879.608731
-31.25704,9,879.659523
-48.740118,7,879.698316
-37.354571,5,879.726194
-32.614252,8,879.771051
-36.70269,6,879.804666
-28.872901,10,879.86066
-34.837987,7,879.899922
-35.606593,6,879.933211
-56.835961,11,879.994737
-31.082714,9,880.045428
-38.17839,4,880.067503
-24.582562,12,880.13396
-38.067496,4,880.156015
-33.690133,6,880.190019
-22.574449,14,880.266894
-34.715846,6,880.300188
-31.274911,8,880.347586
24.43272,15,880.793905
-31.817616,8,880.839296
22.706398,15,880.923674
-30.946257,8,880.968926
-31.711355,9,881.02019
-30.970405,8,881.066238
-39.070612,5,881.094496
-34.001805,6,881.129215
-34.002211,7,881.168636
-47.889977,9,881.220583
-39.177473,10,881.276218
-33.637943,8,881.321605
-27.529954,11,881.383525
-26.824269,12,881.450272
-39.316109,10,881.50613
-31.845772,9,881.55702
-36.186215,6,881.590444
-33.687678,9,881.641041
-28.609352,10,881.697306
-29.802923,11,881.758951
-27.996501,10,881.813723
-38.20359,4,881.836822
-33.809019,6,881.870219
-31.051243,8,881.916071
-31.888213,8,881.960056
23.724219,15,882.385032
-31.359291,9,882.435379
-35.152256,6,882.468091
-38.683056,5,882.495124
-28.70514,10,882.552116
-34.266801,7,882.592313
-24.767699,12,882.66088
-30.254203,11,882.725691
-38.350051,5,882.753497
-34.656466,6,882.786996
-34.056106,7,882.825975
-21.775421,14,882.90303
-34.607649,6,882.9357
-39.096565,5,882.963743
-35.437847,6,882.997432
-28.713702,10,883.053232
-25.230048,13,883.125624
-38.002576,4,883.148562
-38.220806,4,883.17075
-44.377072,8,883.21592
-30.992005,8,883.25945
-25.090002,12,883.325122
24.065694,15,883.409918
-38.876065,5,883.438582
-34.098094,6,883.471775
-24.695745,12,883.539222
-25.296522,13,883.611922
-34.524636,6,883.991951
-32.141833,8,884.03647
-38.66593,4,884.059095
-34.93322,6,884.092064
-38.272958,13,884.167291
-38.038923,4,884.189775
23.454335,15,884.273852
-21.757917,14,884.352936
-31.574083,8,884.396797
-37.744438,4,884.419152
-38.454218,5,884.44685
-37.869792,10,884.503976
-32.846729,8,884.548233
-31.864245,8,884.593232
-28.710165,10,884.647994
-39.565946,10,884.703595
-33.598018,6,884.736379
-34.892777,6,884.769357
-29.386038,11,884.830985
-24.351193,12,884.897283
-21.516725,14,885.074497
23.979219,15,885.168839
-48.635511,7,885.209314
-31.898711,8,885.253265
-27.955073,10,885.309908
-38.254234,5,885.338549
-34.043242,7,885.747785
-37.858408,4,885.771909
-27.311629,10,885.830119
-29.18006,10,885.887961
-48.889441,7,885.928439
-38.3882,4,885.951123
-37.459224,5,885.979628
-35.832443,7,886.019362
-22.86928,14,886.098147
-28.790707,10,886.154873
-22.051668,14,886.232777
-34.803302,7,886.27268
-26.050726,12,886.340507
-29.694074,10,886.396588
-27.846559,10,886.452226
23.181278,15,886.537364
-37.678476,5,886.566135
-31.422455,9,886.616515
-27.803446,10,886.673127
-31.197142,8,886.717304
-33.949153,9,886.767183
-34.947219,6,886.801604
-34.539015,6,886.834615
-34.578382,7,886.872912
-24.48262,12,886.94048
24.174242,15,887.3646
-29.051974,10,887.420772
-34.464059,6,887.45557
-32.022518,8,887.500202
-35.062092,6,887.535501
-28.273666,10,887.593406
-35.099998,6,887.628414
-28.223593,11,887.691539
-31.693185,8,887.736506
-34.439815,7,887.777256
-27.020987,13,887.851681
-26.739144,10,887.909028
-43.462532,9,887.959656
-28.324882,10,888.01543
-54.878251,13,888.089758
-35.396467,6,888.12559
-31.428891,8,888.170687
-38.275175,5,888.199372
-21.914653,14,888.279922
-58.771636,7,888.320449
-36.234058,7,888.361274
-37.761683,5,888.389752
-37.673899,5,888.417594
-31.537799,8,888.46381
-35.060738,6,888.497934
-38.188795,4,888.521177
-34.040961,6,888.555621
-38.514407,4,888.577999
-35.523582,7,888.972698
-38.37521,4,888.996627
-32.611745,14,889.076677
-32.234336,8,889.121554
-38.122014,4,889.143964
-31.706555,9,889.195909
-27.516009,10,889.252992
-34.290387,6,889.287959
-38.30807,10,889.343637
-35.078248,6,889.377237
-21.205077,14,889.457227
-47.370647,8,889.502207
-34.140542,6,889.537024
-34.325072,6,889.570849
-20.63366,14,889.650484
-34.284029,6,889.68397
-33.944612,9,889.733307
-44.387848,8,889.778756
-34.26458,7,889.819471
-28.954587,11,889.882104
25.149603,15,889.967727
-38.572382,5,889.995763
-38.553922,4,890.018872
-38.433109,4,890.041911
-24.443577,13,890.115914
-34.831978,6,890.149418
-34.625317,6,890.183576
-31.229313,9,890.233518
-44.69923,8,890.6244
-34.085216,6,890.6599
-38.588149,5,890.687885
-34.253478,7,890.727665
-37.597369,5,890.755739
23.09788,15,890.843203
-20.09975,15,890.929336
-38.222343,4,890.951881
-34.581869,6,890.986052
-31.059545,8,891.030792
-37.878616,5,891.058726
-34.420925,6,891.092011
-35.00592,6,891.12558
-41.414358,10,891.181088
-35.017802,7,891.220212
-39.397363,5,891.248613
-24.638771,12,891.315152
-31.556334,8,891.359395
-37.735338,4,891.381426
-28.222529,10,891.435543
-28.712744,11,891.496829
-33.252415,9,891.547002
-36.958111,6,891.580951
-44.155316,8,891.626577
-41.968354,7,891.666717
-34.959303,6,891.700395
-27.947339,10,891.756545
-38.211739,5,891.785409
-28.542295,10,891.840884
-35.063517,7,892.222518
-34.838944,6,892.255271
-34.251132,6,892.288376
-34.74267,7,892.328314
-31.030632,8,892.372283
-34.321683,6,892.404907
-20.377733,14,892.480482
-41.150088,5,892.507353
23.000375,15,892.590335
-34.352743,6,892.62314
-32.427237,8,892.668382
-37.907277,4,892.690906
-31.786588,8,892.735198
-24.981793,12,892.800762
-30.892661,8,892.845372
-31.020008,8,892.890421
-25.22639,12,892.956481
-38.641151,5,892.984137
-35.043318,6,893.018831
-28.530385,10,893.073441
-31.73421,8,893.118206
-32.550029,9,893.167811
-22.284118,15,893.252003
-41.701662,10,893.305901
-35.173203,7,893.344248
-33.014244,9,893.39404
-34.872942,6,893.427038
-53.867186,11,893.831557
-33.205891,8,893.876125
-34.559513,6,893.910004
-28.760454,10,893.965846
23.037337,15,894.050471
-38.075149,10,894.107272
-36.47764,7,894.145219
-34.466216,7,894.1842
-31.74136,8,894.229612
-27.966826,10,894.285244
-34.404321,7,894.32523
-39.116845,5,894.353136
-36.506588,7,894.392572
23.396831,15,894.477197
-29.732533,10,894.534018
-38.151538,4,894.556755
-39.049024,5,894.584954
-47.441175,6,894.619053
-21.670899,14,894.696258
22.552275,15,894.780288
-34.628848,6,894.81437
-31.72348,8,894.857688
-31.75022,8,894.903062
-25.673968,12,894.968772
-38.482507,5,894.995857
22.27453,15,895.442825
-24.563841,12,895.511096
23.117764,15,895.596807
-34.952699,6,895.630472
-27.959611,10,895.686524
-32.336443,8,895.731137
-48.047361,13,895.804504
-39.493751,5,895.832133
-34.698048,6,895.866264
-35.501275,6,895.900521
-24.007258,13,895.974643
24.015447,15,896.060307
-24.65363,12,896.1287
-26.891408,13,896.22925
-35.621265,7,896.270166
-38.174063,4,896.293027
-33.066985,14,896.371429
-31.471692,8,896.416835
-31.260523,8,896.463926
-35.756792,7,896.505089
-31.378804,8,896.550983
-38.399927,4,896.57382
-28.990484,11,896.635803
-21.91827,14,897.062694
-31.001976,8,897.109135
-38.015236,4,897.1314
-28.763495,10,897.187258
-35.17511,6,897.224177
-28.075637,10,897.280314
-27.838384,10,897.336443
-32.005686,8,897.381721
-28.223281,10,897.438123
-31.533823,8,897.483314
-39.554912,5,897.510517
-24.774911,12,897.576375
-31.499252,8,897.62244
-43.432972,9,897.676291
-35.110871,7,897.716417
-28.9921,10,897.772161
-30.398685,8,897.818151
-39.417769,5,897.846629
-39.602305,5,897.875077
23.049336,15,897.960995
-38.756472,4,897.983371
-38.767989,10,898.040648
-35.465146,6,898.074668
-28.427366,10,898.131682
-34.971195,6,898.166884
-38.758548,5,898.195495
-27.515409,10,898.251867
-46.326583,6,898.286753
-26.524347,13,898.718585
-31.766027,8,898.764923
23.667837,15,898.85147
-38.011445,4,898.87566
-39.871911,5,898.903168
-34.594877,6,898.937457
-34.529472,6,898.971436
-25.318269,12,899.038081
-30.880249,8,899.082743
-34.266613,7,899.122234
-35.290758,6,899.156266
-32.461754,9,899.206613
-26.142333,12,899.273142
-26.10613,12,899.340651
-28.329468,11,899.402439
-38.264811,4,899.42442
-21.987968,14,899.502696
-24.78977,14,899.581622
-39.302854,5,899.610118
-34.255016,6,899.644339
-37.668487,4,899.667535
-38.585723,5,899.694797
-38.170233,4,899.718138
-21.431656,14,899.797222
-28.416516,10,899.854483
22.695633,15,899.940939
-37.902103,4,899.96358
-32.03061,9,900.372604
-24.885734,12,900.440284
-27.410488,10,900.496819
-31.323663,8,900.542185
-34.467713,6,900.575207
-31.360596,8,900.619701
-31.640024,9,900.669787
-34.863629,6,900.703439
-27.891766,10,900.759192
-38.537725,4,900.782553
-37.91501,5,900.809988
-37.616728,4,900.831924
-27.898608,11,900.893805
-29.266757,11,900.953748
21.960525,15,901.036062
23.269225,15,901.12
22.39169,15,901.203899
-42.115284,4,901.226657
-31.303462,8,901.271791
-28.226298,10,901.329983
-30.76699,9,901.382108
-22.647686,14,901.461005
-33.039757,14,901.538732
-34.86932,6,901.571286
-34.516162,6,901.957111
-35.32826,6,901.989769
-30.983568,9,902.04
24.065514,15,902.124141
-31.545448,8,902.169368
-33.966094,6,902.204339
24.526385,15,902.289377
-26.030747,13,902.36156
-30.691913,8,902.406157
23.112588,15,902.491232
-28.533347,10,902.547796
-34.405494,6,902.581779
-31.640849,8,902.6282
-28.008116,10,902.68513
-38.538351,5,902.714333
-33.417876,6,902.74973
-38.502934,4,902.772735
-34.393264,6,902.808061
-24.920448,12,902.876266
-34.403688,7,902.916892
-34.438498,6,902.951196
-34.97634,6,902.98458
-39.030522,5,903.012789
-34.602088,7,903.051895
-38.498014,4,903.074421
-35.234535,6,903.108003
24.084827,15,903.195046
-31.634914,8,903.595102
-39.053921,5,903.623589
-31.312644,9,903.686977
-38.028984,5,903.738163
-27.581812,10,903.794499
-28.359561,11,903.857026
-33.102007,8,903.902168
-25.91996,12,903.971951
-38.019702,4,903.995787
-37.662248,4,904.019233
-38.86215,5,904.048042
-35.259549,6,904.082373
-28.488633,11,904.145015
24.420685,15,904.23106
-33.326517,10,904.287038
-42.344861,4,904.309809
-38.057136,4,904.33265
-34.864803,6,904.366785
-34.272602,6,904.401808
-31.748002,8,904.448413
23.844166,15,904.538321
23.360631,15,904.625036
-34.047182,14,904.70393
-33.098986,9,904.753148
-33.711927,6,904.786314
-37.398322,5,904.815646
-34.852719,7,904.855109
-38.265381,4,904.877501
-22.177291,14,905.317224
-30.897887,8,905.363408
22.922637,15,905.447256
-34.652219,6,905.481454
-39.882908,10,905.537388
-31.459027,8,905.58323
-37.97605,4,905.606587
-31.821042,8,905.651668
-32.011571,8,905.696607
-56.409164,13,905.768784
-38.700195,5,905.796839
-28.043462,10,905.853283
-27.623193,10,905.909094
-34.503564,6,905.942783
-35.30158,7,905.981865
-29.491706,10,906.036684
-29.828905,10,906.090592
-25.381669,12,906.156617
-34.834185,7,906.195671
-46.637307,9,906.245002
-30.782105,10,906.301618
-31.863236,9,906.352246
-34.245507,7,906.391967
-25.202305,12,906.461651
-24.338974,12,906.890126
-29.103275,10,906.946174
-33.945262,6,906.980755
-23.570551,14,907.061706
-37.959506,4,907.085338
-43.630755,8,907.13009
-31.69709,9,907.180943
-34.913216,6,907.214599
-32.547597,9,907.265699
-31.860638,8,907.383836
-31.742998,9,907.57025
-36.201634,7,907.677316
-31.7423,8,907.760345
-31.336714,8,907.813287
-31.089086,8,907.873789
-34.379557,6,907.921943
-28.120739,10,907.997299
-33.496167,6,908.03413
-29.181915,14,908.120909
-31.580591,8,908.167739
-37.895135,4,908.190587
-27.583691,11,908.252014
23.155134,15,908.336167
-33.198889,14,908.41323
-32.490231,9,908.462154
-42.02883,10,908.51697
-48.5698,7,909.021768
-26.723674,10,909.080256
-27.929235,10,909.135077
-37.89098,4,909.158393
-34.460598,6,909.192214
-34.820076,6,909.224934
-32.609196,9,909.274345
-31.292028,9,909.324498
-36.474981,7,909.363097
-34.720398,7,909.402187
-37.558268,10,909.457136
-34.988949,7,909.494994
-31.494311,8,909.539689
-37.656188,15,909.627359
-38.676942,12,909.694582
-38.043937,5,909.722362
-38.657805,5,909.749582
-38.593711,5,909.779828
-27.345058,10,909.837169
