#{"t_start": 1765382135.404754, "env_id": "None"}
r,l,t
48.475774,15,540.488673
6.809495,7,540.529756
19.04653,10,540.585708
52.996945,15,540.670347
10.24564,7,540.710214
22.594818,12,540.777328
28.519206,15,540.862029
31.89599,15,540.947073
49.739487,15,541.031457
2.082625,5,541.05896
53.26485,15,541.143959
24.834114,12,541.212031
28.494915,14,541.295262
13.095904,9,541.348657
13.687579,9,541.701055
53.273701,15,541.787778
48.554262,15,541.87624
49.813971,15,541.962806
24.785855,12,542.031653
50.386492,15,542.117564
11.822868,10,542.175139
0.200958,5,542.203431
-0.324677,8,542.252258
38.851703,15,542.343504
47.198793,15,542.432633
47.038571,15,542.51963
-8.486834,7,542.561197
3.065468,5,542.590547
54.797306,15,542.679844
51.493428,15,542.771532
55.003035,15,542.859134
51.543436,15,542.946379
47.905487,15,543.340541
52.191741,15,543.426219
45.294764,15,543.511619
27.905445,12,543.579793
54.970801,15,543.664309
55.274955,15,543.750386
5.430982,6,543.784559
48.422603,15,543.869369
46.091435,15,543.954283
49.552015,15,544.038949
50.47355,15,544.123304
23.227,11,544.187978
51.730326,15,544.272171
51.164958,15,544.357226
20.340594,10,544.413097
50.159236,15,544.498024
17.030979,9,544.54895
50.918534,15,544.936505
50.417461,15,545.022778
2.311822,7,545.062651
51.450217,15,545.147328
-8.425547,6,545.181467
52.156169,15,545.267949
27.855608,14,545.34795
21.348567,12,545.419734
19.822105,11,545.484511
56.545822,15,545.573986
21.99821,10,545.633823
29.412023,12,545.701089
26.5775,13,545.777136
47.870148,15,545.863211
7.609732,10,545.91971
55.107823,15,546.006659
48.883357,15,546.093911
50.615771,15,546.498646
19.339705,10,546.555133
54.160818,15,546.640044
15.949031,10,546.697621
53.797172,15,546.783449
-11.518471,5,546.810793
52.09164,15,546.896284
-13.236968,5,546.925461
53.641828,15,547.011918
48.883918,15,547.097216
16.43667,9,547.14821
48.106662,15,547.234242
54.718792,15,547.320528
-0.728759,5,547.349089
55.638506,15,547.433435
53.533082,15,547.519566
51.876183,15,547.605982
33.296319,15,547.6913
5.447832,6,547.726941
52.14627,15,548.118751
21.837887,14,548.197051
-1.147858,5,548.225173
51.976073,15,548.316037
20.068705,10,548.373545
47.986037,15,548.462468
52.244148,15,548.550091
48.439984,15,548.639058
45.885938,15,548.728293
48.158588,15,548.818686
49.034575,15,548.919087
51.797515,15,549.013886
56.336355,15,549.104947
50.691772,15,549.201923
54.919568,15,549.29071
49.269688,15,549.381761
26.300844,14,549.838167
18.243821,11,549.914587
5.336787,8,549.961598
48.497366,15,550.05066
33.158415,15,550.138815
52.026991,15,550.230266
-3.088848,7,550.278147
50.238188,15,550.367886
6.27753,7,550.40985
48.396475,15,550.499452
52.719758,15,550.591389
25.931839,13,550.666212
17.662263,9,550.717061
21.139646,11,550.778787
5.039817,6,550.813667
43.563893,15,550.898814
15.269573,9,550.949925
13.594226,12,551.018423
54.018643,15,551.106828
52.392793,15,551.536278
55.933015,15,551.622338
4.857704,11,551.685488
-8.191074,8,551.730138
17.66054,10,551.790914
55.527986,15,551.876366
52.786928,15,551.960836
-12.355276,4,551.984215
54.023734,15,552.070324
14.857046,12,552.140035
-5.526366,4,552.162349
10.128741,8,552.208465
53.694297,15,552.29298
48.865264,15,552.377494
21.804616,11,552.439581
50.236289,15,552.524812
52.258277,15,552.611828
51.714415,15,552.69792
47.260472,15,553.088167
23.603643,11,553.152418
46.748815,15,553.240389
51.727584,15,553.326402
0.718759,6,553.360053
32.909154,14,553.440221
31.645294,14,553.520724
50.70539,15,553.607838
-4.518622,6,553.758443
-7.667956,9,553.814859
50.259334,15,553.901318
52.819185,15,553.989008
-19.001534,6,554.025072
26.497056,14,554.106894
43.863545,15,554.196395
22.762623,12,554.266134
5.05815,8,554.313521
16.034037,13,554.388395
41.080213,15,554.473638
6.260274,7,554.865939
9.986448,9,554.919543
5.303584,6,554.953049
14.10375,10,555.010023
41.533908,15,555.106387
45.534106,15,555.199409
51.800089,15,555.285979
53.792696,15,555.37539
25.695518,13,555.454762
1.393479,7,555.495687
51.181906,15,555.584534
3.57516,6,555.619571
21.693768,14,555.701982
-4.685287,13,555.777281
50.393314,15,555.866923
49.21471,15,555.956712
0.69897,10,556.01674
45.813585,15,556.10553
34.639132,15,556.193449
23.604601,11,556.591555
52.399663,15,556.680008
47.893022,15,556.766961
52.730134,15,556.853822
49.983968,15,556.940088
50.289913,15,557.029812
52.032422,15,557.120002
27.323812,14,557.201573
39.251382,15,557.288084
25.766217,14,557.368887
29.290443,15,557.453958
1.350635,7,557.494737
-4.502922,6,557.529943
1.193224,11,557.593296
2.958147,7,557.633181
52.585449,15,557.719018
53.116598,15,557.803893
29.980833,14,558.185081
52.489369,15,558.271947
53.536033,15,558.356981
9.293758,11,558.418649
-13.501453,5,558.450073
55.16749,15,558.540003
46.176232,15,558.628161
-8.057285,4,558.65241
29.078034,14,558.735188
41.227977,15,558.823019
20.630788,10,558.882273
45.554592,15,558.970258
48.554432,15,559.058466
49.612146,15,559.147583
0.670771,5,559.176401
51.244574,15,559.263549
50.222522,15,559.354398
27.850216,12,559.424732
-2.253767,6,559.461444
11.707043,10,559.90358
22.798682,13,559.980377
48.574875,15,560.069146
49.614846,15,560.156146
24.604385,15,560.245385
51.330668,15,560.337131
47.579381,15,560.428484
48.302716,15,560.517442
9.960042,14,560.599693
-2.688436,6,560.634619
13.701967,8,560.683135
46.595232,15,560.771723
22.563304,15,560.860198
47.089107,15,560.948008
2.536042,6,560.983044
4.925854,6,561.022163
50.323154,15,561.112195
0.392266,8,561.160769
50.538563,15,561.580865
11.269787,11,561.645931
35.788561,14,561.726796
1.068479,5,561.755319
10.38657,8,561.802842
34.230077,15,561.88951
51.406821,15,561.976101
50.990412,15,562.063379
6.11855,8,562.113462
11.034256,14,562.194398
53.527449,15,562.282419
3.74993,6,562.317022
43.13885,15,562.406387
11.342418,7,562.448139
50.545359,15,562.536617
51.038237,15,562.628069
50.897948,15,562.7174
5.508182,6,562.751968
51.973716,15,562.846077
-4.50152,7,563.23166
53.175912,15,563.319848
50.600582,15,563.408564
50.18924,15,563.497016
48.547918,15,563.584169
48.116773,15,563.671131
-2.442666,5,563.700304
8.070271,7,563.739942
53.405971,15,563.828437
46.384141,15,563.916334
14.59668,9,563.970076
47.220754,15,564.058453
33.744842,14,564.14118
5.24745,7,564.18314
11.016603,7,564.223813
1.639587,7,564.267658
50.523519,15,564.356925
33.653159,15,564.443513
22.38352,12,564.51204
48.282836,15,564.935596
52.143403,15,565.02826
2.801657,6,565.063176
13.442024,9,565.116589
2.128768,6,565.152298
23.073339,12,565.222406
50.24214,15,565.30897
51.010458,15,565.397749
46.9344,15,565.486905
22.46713,12,565.558843
-14.522782,4,565.583422
-1.251625,5,565.615371
14.694741,8,565.663367
49.553499,15,565.754314
54.346654,15,565.842443
25.483497,12,565.913011
17.217515,13,565.988256
53.448496,15,566.073837
36.525637,15,566.161164
-2.229902,4,566.515784
16.404799,9,566.568841
53.239423,15,566.658312
3.297357,6,566.692749
30.293977,13,566.768657
55.881088,15,566.857439
52.584601,15,566.944529
46.510974,15,567.035272
-7.309763,7,567.075482
53.13577,15,567.163753
15.053895,8,567.211126
20.013131,14,567.292556
20.957514,13,567.368253
4.080052,5,567.39846
8.352733,8,567.447116
23.169491,14,567.529111
49.669724,15,567.616178
53.743946,15,567.705804
22.586999,11,567.769578
21.303964,12,568.184098
33.000185,15,568.271781
0.10295,6,568.307638
9.35906,7,568.348687
37.475004,14,568.475383
28.121184,13,568.558526
49.7262,15,568.696672
53.648711,15,568.794633
56.496285,15,568.892433
42.135689,15,568.989256
57.05812,15,569.092645
48.205934,15,569.191047
47.101909,15,569.289662
2.022718,5,569.32241
-7.296895,8,569.374979
50.805893,15,569.471152
52.724793,15,569.566489
48.347687,15,569.664761
19.896175,14,570.251486
50.89124,15,570.355072
48.73749,15,570.452748
52.910108,15,570.544586
52.645733,15,570.639668
38.02797,15,570.735674
15.220123,13,570.816155
50.479588,15,570.910797
49.592086,15,571.005004
10.678354,9,571.06024
26.653963,14,571.142891
51.618812,15,571.234519
51.403417,15,571.329239
44.377461,15,571.42734
10.408778,9,571.480197
0.385079,7,571.520713
43.776169,15,571.61346
5.725506,11,572.028596
19.723548,11,572.094947
-1.230865,5,572.126587
54.273286,15,572.220413
14.166972,11,572.286877
35.145511,14,572.370835
5.168945,6,572.408133
50.601061,15,572.500894
48.429033,15,572.594962
52.80171,15,572.690938
5.669504,8,572.739205
-9.321681,10,572.800841
4.931419,7,572.841461
27.991106,15,572.930372
23.189233,11,572.999025
27.810136,12,573.068517
41.945608,15,573.153884
10.408378,7,573.196182
16.04378,9,573.246949
52.987,15,573.650459
55.943758,15,573.742089
4.985284,8,573.790896
50.081053,15,573.883845
-1.72969,7,573.92607
10.333497,10,573.988719
16.684278,12,574.06076
51.663351,15,574.153475
31.856117,15,574.25078
19.501635,12,574.323779
2.941012,5,574.355335
43.048883,15,574.446985
53.233415,15,574.543292
26.356299,14,574.632689
6.478673,9,574.690146
3.643289,5,574.723225
52.906039,15,574.813617
32.704116,15,574.903643
51.266066,15,574.992485
18.945155,13,575.373456
51.216293,15,575.464432
49.758699,15,575.554769
18.424015,10,575.61565
30.434822,14,575.700802
25.518899,14,575.787546
48.0059,15,575.875695
15.504569,13,575.952392
50.68842,15,576.039645
44.20945,15,576.127083
46.604182,15,576.213208
49.043119,15,576.299633
3.980199,14,576.383289
48.946024,15,576.47221
33.662863,15,576.57454
48.924386,15,576.666565
33.038943,15,577.056296
50.903589,15,577.141139
11.970833,8,577.184371
49.61523,15,577.271086
44.35702,15,577.355877
10.226102,7,577.396271
-0.566205,4,577.418973
29.099279,14,577.498647
54.999651,15,577.583471
14.775535,8,577.629007
48.70233,15,577.71261
22.557715,11,577.774671
54.072329,15,577.862304
-0.04063,7,577.901731
41.020334,15,577.987402
13.228682,10,578.046588
1.794854,7,578.08627
14.079821,8,578.131512
54.837859,15,578.218024
52.094451,15,578.622285
51.570595,15,578.708959
4.030771,7,578.751288
32.847328,15,578.836089
52.820556,15,578.926421
54.962938,15,579.010999
27.71374,12,579.079574
52.738588,15,579.163623
25.243511,12,579.232026
1.068171,5,579.260018
49.130886,15,579.343604
8.83663,8,579.390835
51.202663,15,579.475876
7.595779,7,579.514661
51.887806,15,579.599267
49.011883,15,579.683911
50.972817,15,579.769768
24.060522,14,579.849421
-2.074151,6,580.183115
47.509365,15,580.270532
48.421904,15,580.360463
47.871037,15,580.447664
52.191108,15,580.533116
49.532627,15,580.618377
52.254625,15,580.705348
22.224779,13,580.779008
-1.523298,5,580.807487
27.572565,13,580.882189
47.562933,15,580.968969
56.407688,15,581.054695
10.873072,10,581.113274
51.882671,15,581.197975
30.936074,13,581.272976
6.330619,8,581.318073
51.495878,15,581.406048
2.871934,5,581.435054
-4.938551,4,581.458965
5.990707,8,581.828311
-8.527304,8,581.874386
3.381873,5,581.902365
14.787858,8,581.948187
52.069203,15,582.033102
54.687798,15,582.118231
51.61754,15,582.202156
55.58776,15,582.287074
14.354413,9,582.338693
8.709019,8,582.384998
8.794009,7,582.425309
47.743326,15,582.510155
48.963439,15,582.595465
51.903669,15,582.682333
37.110843,15,582.76515
55.115011,15,582.848952
44.794892,15,582.933423
-3.59537,7,582.972939
48.269897,15,583.058141
-5.608862,5,583.390355
53.015187,15,583.475866
45.352922,15,583.563815
52.181087,15,583.648661
49.806024,15,583.732553
50.91205,15,583.817715
45.787604,15,583.901831
31.634106,13,583.975071
47.493912,15,584.062076
47.893224,15,584.145626
48.637508,15,584.230461
52.120214,15,584.316826
4.590182,6,584.351685
2.010361,6,584.386412
27.024022,15,584.47558
52.654436,15,584.559809
36.879835,15,584.643598
25.062723,12,585.014946
17.056765,11,585.077409
26.95922,13,585.150134
6.248381,10,585.207654
27.06807,12,585.276629
6.373693,6,585.310029
51.474354,15,585.395526
50.284439,15,585.48174
6.087194,7,585.523057
48.642993,15,585.607129
-10.692882,9,585.658276
30.30311,13,585.73151
16.058667,9,585.782983
47.615666,15,585.867355
26.401103,13,585.942239
0.763671,7,585.983506
52.397294,15,586.069566
48.330831,15,586.15602
12.521172,8,586.201209
50.850683,15,586.592692
45.619169,15,586.677945
12.518776,10,586.733938
44.150966,15,586.81862
9.984333,7,586.857658
53.274521,15,586.944044
-2.519302,6,586.976211
43.51231,15,587.059394
-47.75237,8,587.105514
50.468945,15,587.192661
-7.342839,9,587.244843
49.174769,15,587.331435
-8.874063,8,587.378209
-4.113383,4,587.40128
14.124899,10,587.459963
54.063047,15,587.543882
48.342771,15,587.628528
5.31109,6,587.661703
50.336377,15,587.746328
3.773076,8,587.792681
11.685214,8,588.141478
49.95488,15,588.226658
52.423406,15,588.313823
-1.799509,7,588.353052
46.68775,15,588.439829
16.899541,10,588.496342
47.939824,15,588.580869
0.350466,6,588.614433
54.95918,15,588.698311
20.772322,12,588.765895
51.659451,15,588.849047
14.306164,10,588.903901
4.615269,5,588.932263
50.88157,15,589.016912
16.747713,12,589.082336
35.329035,15,589.166177
48.137659,15,589.24927
52.419634,15,589.332848
16.9319,15,589.726842
-2.965143,5,589.755875
20.922416,10,589.811577
-7.345838,9,589.86512
6.330374,7,589.903811
50.346659,15,589.991633
52.944277,15,590.080067
46.679248,15,590.167438
45.619921,15,590.256221
-3.370014,6,590.292124
44.371069,15,590.377164
42.234963,15,590.463011
14.936808,9,590.51394
13.368108,11,590.576234
50.623381,15,590.660601
-2.045573,4,590.682938
21.265036,11,590.745616
52.339577,15,590.830603
4.740587,8,590.874993
16.591263,10,590.931596
40.365268,15,591.320802
13.285663,8,591.37131
47.289381,15,591.480006
51.180426,15,591.568054
16.835269,9,591.619201
46.912708,15,591.703374
1.638588,5,591.731507
48.635091,15,591.815248
-15.259846,5,591.843054
-9.604577,4,591.86604
50.303638,15,592.006275
12.141814,14,592.102936
47.303334,15,592.190407
-14.293475,4,592.214308
50.966375,15,592.304533
11.087556,8,592.351217
20.430677,12,592.418857
13.521327,8,592.46565
46.281148,15,592.55087
16.53522,12,592.620591
6.224471,7,592.660488
4.850265,6,592.997098
51.174237,15,593.081225
21.815879,14,593.162475
-2.628761,6,593.196359
47.821822,15,593.281362
-3.467315,9,593.334889
13.961986,10,593.39142
53.420585,15,593.476327
2.933461,8,593.52091
45.052383,15,593.605674
49.443569,15,593.69195
47.511976,15,593.77793
54.365942,15,593.864987
42.701193,15,593.949201
-7.539571,4,593.97423
33.493008,15,594.057286
50.946821,15,594.140763
32.841905,15,594.225411
52.144597,15,594.619704
-17.524623,4,594.642754
50.050373,15,594.730961
52.289013,15,594.816713
2.053831,5,594.844944
18.377627,10,594.901943
37.704559,15,594.987184
18.081842,11,595.049563
49.088112,15,595.135239
53.280771,15,595.220148
51.778184,15,595.303554
37.284013,15,595.388921
24.522674,12,595.458002
48.846687,15,595.542233
24.362363,13,595.615143
16.582125,11,595.678227
47.690712,15,595.762476
53.228591,15,595.850064
49.410434,15,596.253827
-0.056177,15,596.337026
0.847834,6,596.37007
6.339037,9,596.420285
41.289633,15,596.50935
35.456936,15,596.59644
-5.22979,4,596.619525
4.43853,8,596.718363
4.208342,8,596.770826
14.581181,10,596.83062
17.132491,11,596.893262
21.747037,12,596.963294
20.776868,11,597.02742
-2.304309,4,597.051381
50.732784,15,597.135363
-6.683723,4,597.159332
-2.472996,6,597.194575
51.980771,15,597.282595
3.983316,5,597.31083
46.706825,15,597.397004
11.780169,10,597.45246
52.446159,15,597.848312
39.675194,15,597.936023
7.608498,13,598.012
23.816477,12,598.080323
24.421051,11,598.143239
52.849365,15,598.230238
46.461551,15,598.325955
4.671699,9,598.376501
28.018287,14,598.454885
-2.270946,8,598.501497
45.911161,15,598.586189
32.3843,15,598.67148
12.98264,10,598.727912
51.523109,15,598.812588
21.129134,12,598.880247
15.533426,9,598.931569
-5.846541,4,598.954877
48.108005,15,599.040391
4.117915,7,599.079616
48.413107,15,599.479636
5.176202,7,599.521602
52.095287,15,599.612581
14.161385,10,599.670818
52.642517,15,599.758112
49.740648,15,599.843552
21.221931,15,599.929161
49.672384,15,600.014093
15.752953,10,600.070792
51.33052,15,600.156988
50.962128,15,600.242079
48.736934,15,600.332587
51.104317,15,600.418276
5.347991,7,600.457934
49.396354,15,600.544877
52.929465,15,600.629736
42.921867,15,600.713656
43.806988,15,601.10227
52.502566,15,601.187263
14.911747,10,601.246753
54.278656,15,601.333667
45.760697,15,601.417946
51.21703,15,601.504171
18.709808,10,601.560605
17.084385,10,601.61764
1.738641,6,601.654285
45.361318,15,601.742038
51.342424,15,601.828641
15.52233,12,601.898249
-3.323821,5,601.927787
-5.185126,10,601.984713
6.546875,9,602.036829
49.365537,15,602.122565
14.602828,9,602.174639
11.705113,8,602.222163
-12.280366,5,602.251163
51.493383,15,602.337891
4.66904,6,602.715649
-5.918003,4,602.739618
10.255064,8,602.786044
47.32704,15,602.875191
12.993201,9,602.926554
5.673948,7,602.967581
50.984516,15,603.056112
50.775688,15,603.142154
25.765351,13,603.217158
47.016599,15,603.302379
48.212994,15,603.386784
18.368351,12,603.453658
54.536655,15,603.539092
48.904627,15,603.625372
51.332995,15,603.708737
45.904479,15,603.792649
11.29252,9,603.843916
-0.793603,5,603.871778
-19.065554,4,603.894405
6.494669,6,603.928349
46.506037,15,604.317996
-9.311628,8,604.362806
16.295963,10,604.420137
10.601344,8,604.464511
51.251997,15,604.558259
29.183061,13,604.632035
0.14955,5,604.660532
46.943118,15,604.746907
16.484169,11,604.808992
13.722658,12,604.875649
-4.471778,6,604.909119
-27.227138,5,604.936834
-8.334519,4,604.959628
51.839981,15,605.042966
26.049494,12,605.110714
24.996043,12,605.180201
49.02335,15,605.268122
24.404062,14,605.350326
6.14577,8,605.39473
-8.007741,5,605.422453
48.009341,15,605.508395
-0.535335,6,605.542578
10.241662,9,605.89948
48.102705,15,605.985192
19.060661,11,606.045863
18.056673,9,606.096833
22.183464,11,606.157334
-2.270311,6,606.192683
3.210693,7,606.232248
47.304012,15,606.318173
21.500437,14,606.396847
10.408165,8,606.441873
53.021687,15,606.526733
44.961349,15,606.651913
46.512537,15,606.739892
51.248346,15,606.828837
14.071188,10,606.885215
47.553484,15,606.969428
45.53623,15,607.055253
11.824361,9,607.107194
53.324716,15,607.192478
8.159179,7,607.537106
48.58584,15,607.624319
14.94244,11,607.686431
-29.505193,6,607.71986
47.923418,15,607.80979
-3.39707,5,607.839458
12.344275,9,607.889938
23.221367,11,607.953281
33.575588,15,608.042825
24.993895,12,608.111648
40.477659,15,608.200323
49.536446,15,608.286249
-19.228918,8,608.331141
5.640293,6,608.365473
52.989293,15,608.451908
28.777617,12,608.520081
51.126994,15,608.604734
25.395036,12,608.672607
49.637174,15,608.755859
51.182802,15,609.14233
50.76775,15,609.227593
49.343571,15,609.316278
-10.235266,4,609.339979
19.014258,10,609.397075
24.784984,15,609.484127
-17.185901,5,609.513134
49.728944,15,609.598021
7.425622,7,609.637181
5.264921,8,609.683479
44.598897,15,609.769605
2.978885,7,609.808436
-12.858876,7,609.848241
15.505611,10,609.90511
42.898703,15,609.990406
4.00087,8,610.036265
9.719976,10,610.093041
15.865919,13,610.16611
54.245047,15,610.252223
44.43532,15,610.341196
53.505801,15,610.75606
47.993383,15,610.842523
52.629543,15,610.929646
44.404206,15,611.01645
3.229011,6,611.052571
49.010191,15,611.140269
15.467145,11,611.20429
46.20252,15,611.288674
3.927954,7,611.328033
45.914608,15,611.412661
-7.604554,4,611.435257
47.315767,15,611.520415
26.591138,12,611.587787
11.476706,10,611.644867
51.337625,15,611.72849
53.027013,15,611.812381
5.473818,7,611.851174
52.816401,15,611.937999
-13.864327,6,611.972406
3.825796,7,612.31406
24.151552,11,612.377255
50.482097,15,612.461062
2.975439,7,612.500417
22.847742,13,612.573258
1.950072,6,612.608026
49.292755,15,612.691831
44.611009,15,612.776415
41.441237,15,612.860324
-7.391961,6,612.893472
45.288299,15,612.978057
51.358676,15,613.061458
23.662253,12,613.126633
49.501366,15,613.211481
7.77694,7,613.253337
48.633534,15,613.33753
35.772741,15,613.425084
46.970147,15,613.512596
26.969568,13,614.060558
3.6711,8,614.10834
51.883637,15,614.194277
7.916206,6,614.228606
46.110315,15,614.311802
14.778561,13,614.384694
7.597873,8,614.429743
48.990377,15,614.513846
19.109956,10,614.571883
4.733723,11,614.634307
49.950786,15,614.719804
51.13969,15,614.804975
8.551522,8,614.850348
14.369953,10,614.907429
51.074629,15,614.993681
2.093607,5,615.022432
17.290381,11,615.084456
45.696831,15,615.170078
38.454189,15,615.254022
5.980596,6,615.287872
-0.045332,6,615.322557
52.651364,15,615.713173
14.568658,9,615.764076
-4.127943,5,615.792345
28.496757,12,615.861088
33.598225,14,615.939213
1.839715,6,615.97266
4.313632,5,616.001127
46.340413,15,616.086871
47.796737,15,616.172624
30.605216,14,616.252126
1.351705,8,616.296799
1.386105,5,616.325161
-4.392752,8,616.369907
16.525262,10,616.426445
51.772521,15,616.510545
50.153963,15,616.597136
45.147185,15,616.688483
10.355926,8,616.735971
15.152132,11,616.803951
46.069922,15,616.892367
45.903666,15,617.288826
17.663743,11,617.351675
13.006526,8,617.396924
51.193375,15,617.493645
18.486387,11,617.56155
26.400764,12,617.632203
11.974518,10,617.689999
30.906974,15,617.77484
-3.658791,11,617.837151
31.276776,15,617.921356
3.10548,5,617.950876
-10.582086,6,617.985038
-17.576197,12,618.052801
21.452262,14,618.131143
50.276458,15,618.21649
47.722783,15,618.301499
32.345084,14,618.383043
15.604774,11,618.445813
-14.286987,7,618.486649
17.025036,9,618.536772
49.328376,15,618.926878
22.851555,15,619.010841
-10.471266,7,619.053105
14.15094,11,619.115222
50.571002,15,619.199709
-0.772262,5,619.228268
-1.92408,8,619.274089
48.688652,15,619.357335
16.123948,9,619.407203
-27.032002,4,619.430072
22.696481,12,619.497459
8.419062,9,619.549545
15.616531,9,619.602437
17.25368,11,619.667756
1.657859,8,619.715928
-2.088894,4,619.739474
25.891403,14,619.818925
35.086082,15,619.903086
51.146784,15,619.984885
11.040896,8,620.030105
21.593822,11,620.089453
6.667889,7,620.435146
47.079764,15,620.520558
12.235963,9,620.571522
48.566277,15,620.65527
22.922983,11,620.719616
50.868086,15,620.803269
45.613119,15,620.887092
-10.01024,9,620.937988
51.42576,15,621.022726
47.384885,15,621.106594
26.610469,13,621.183139
6.691681,7,621.222345
45.624365,15,621.307612
22.858192,14,621.385075
52.549692,15,621.471753
1.135047,7,621.510975
51.1493,15,621.595723
41.242769,15,621.680475
43.069132,15,622.068743
54.105551,15,622.154518
48.739119,15,622.238729
44.120147,15,622.322541
7.685041,7,622.364456
3.564945,6,622.398648
9.350195,7,622.438941
14.316786,10,622.496817
44.183782,15,622.587132
52.004843,15,622.677313
53.960348,15,622.763978
29.687219,15,622.851132
51.700731,15,622.936503
9.069531,8,622.982108
49.060017,15,623.067326
11.914139,10,623.124232
48.673953,15,623.209596
47.10382,15,623.294773
0.657237,10,623.67436
18.683599,10,623.733442
24.861614,14,623.81375
40.181301,15,623.902577
33.526894,15,623.98848
45.748035,15,624.073822
0.090723,5,624.101651
48.967932,15,624.186532
53.377297,15,624.272577
45.117792,15,624.357081
21.758007,14,624.434714
7.670094,8,624.480717
52.216096,15,624.572556
22.196207,12,624.64298
41.186822,15,624.728857
17.707601,12,624.797598
35.321547,15,624.884185
6.358287,7,625.234909
0.231488,8,625.28018
19.304239,10,625.338963
-19.048285,7,625.378888
50.511588,15,625.468266
-2.280261,5,625.498128
37.061874,15,625.5879
52.263749,15,625.678341
9.396135,7,625.721999
20.857041,13,625.796673
51.898039,15,625.882324
29.617391,15,625.971795
23.027299,12,626.041476
14.040904,8,626.087966
-1.409189,5,626.117295
9.560064,11,626.183637
9.00983,6,626.218239
32.65052,15,626.312369
8.036108,7,626.355688
4.544788,6,626.389937
3.899679,6,626.426928
52.25241,15,626.523505
51.424781,15,627.223226
54.588996,15,627.307686
4.800941,7,627.347816
14.040859,10,627.40426
-3.610699,5,627.432895
51.267923,15,627.515074
22.633205,11,627.577462
48.757413,15,627.66937
26.720148,12,627.7418
46.524478,15,627.829041
50.14062,15,627.915561
15.92871,11,627.980396
44.948616,15,628.071267
41.750516,15,628.165658
49.988076,15,628.257077
24.351646,12,628.330113
40.94806,15,628.418645
46.734396,15,628.890334
26.119466,14,628.976629
-9.357948,6,629.01615
49.801152,15,629.162785
5.452498,8,629.212746
27.154075,14,629.341137
42.937957,15,629.436521
-28.100065,3,629.454719
14.008217,9,629.510757
8.678895,13,629.601139
11.151853,11,629.675082
-5.175173,6,629.713868
49.06551,15,629.957885
45.126326,15,630.056501
6.320286,6,630.126019
0.301804,5,630.163248
-6.383726,4,630.195386
48.676797,15,630.295221
9.0,8,630.350376
0.809733,5,630.383376
50.871423,15,630.481296
13.240459,8,630.557905
51.212556,15,631.166832
52.430559,15,631.270307
45.660843,15,631.382184
13.622782,9,631.446274
39.520152,15,631.552611
-9.212248,8,631.611116
43.420843,15,631.715013
-2.961506,4,631.7407
35.307362,15,631.840595
-10.116213,10,631.903885
51.301397,15,632.029173
54.281923,15,632.210166
22.346431,11,632.280138
-0.733151,5,632.312041
24.755088,11,632.377895
48.272028,15,632.465441
7.916972,8,632.515598
42.842096,15,632.606423
8.64951,9,632.67691
50.933292,15,633.148288
1.063568,6,633.186719
45.940511,15,633.278439
46.525062,15,633.369302
48.251174,15,633.45915
21.066862,12,633.531823
-1.924847,8,633.585169
-47.272262,5,633.615562
-26.121045,3,633.634496
1.87393,6,633.671199
3.304932,9,633.726639
11.239579,7,633.76946
30.714722,14,633.855002
43.729012,15,633.95069
1.696077,7,633.997533
51.153685,15,634.086966
30.602757,13,634.165916
51.549452,15,634.256992
6.441534,6,634.292803
-2.09062,9,634.346731
41.19256,15,634.435618
46.14229,15,634.917128
49.039455,15,635.008332
8.681299,7,635.051526
45.71067,15,635.143676
7.519777,9,635.201146
12.797793,15,635.291542
13.110832,8,635.342268
6.679634,11,635.406802
49.249823,15,635.503788
-1.795929,4,635.529981
51.822357,15,635.631831
49.285965,15,635.72452
40.148284,15,635.820574
33.396413,14,635.908372
34.824703,14,635.993198
47.81999,15,636.093949
-3.964029,7,636.138964
-3.663312,6,636.179911
50.369877,15,636.278341
41.323908,15,636.731525
-12.665248,6,636.769726
25.930056,13,636.852882
-13.502351,7,636.895488
27.793375,13,636.974893
42.993628,15,637.064323
-20.78664,6,637.097599
49.178915,15,637.185522
6.741677,7,637.225597
-31.732178,4,637.248162
5.594173,7,637.289023
52.249027,15,637.376613
8.168532,7,637.416502
52.18241,15,637.503962
53.227478,15,637.591351
2.193154,5,637.621414
49.970716,15,637.70906
13.51322,10,637.767841
-11.27495,6,637.806807
48.914525,15,637.89606
18.342503,10,637.953662
52.865468,15,638.354919
0.192148,5,638.383703
-1.857092,6,638.418151
-11.454448,7,638.457977
36.13536,15,638.542731
48.493488,15,638.628942
-33.569051,5,638.658682
49.24852,15,638.744839
-10.353815,4,638.768931
49.591806,15,638.854161
46.370153,15,638.940871
2.619948,7,638.979668
7.803702,8,639.024909
13.29217,9,639.076195
-27.569108,4,639.099723
47.373822,15,639.186558
8.914124,9,639.237626
-9.252328,6,639.272249
27.599167,12,639.33973
5.599138,6,639.372862
7.857104,8,639.419446
3.469534,8,639.46583
-8.277243,6,639.503716
35.76938,15,639.588716
-2.619061,5,639.61868
21.645223,11,640.025165
20.89407,14,640.105829
42.88357,15,640.193559
15.729817,9,640.246282
49.150097,15,640.33188
50.570196,15,640.418781
54.540897,15,640.505791
46.830679,15,640.591266
48.916461,15,640.676623
47.710379,15,640.76219
1.785217,5,640.791321
51.149856,15,640.878601
49.557949,15,640.963005
-7.422263,10,641.019949
2.836947,6,641.054685
55.752237,15,641.1454
2.24756,5,641.221446
