#{"t_start": 1765387522.273466, "env_id": "None"}
r,l,t
46.001926,15,492.433779
51.541743,15,492.518966
53.030626,15,492.604492
11.990337,13,492.677902
-2.510343,6,492.71207
52.904068,15,492.797883
-3.569696,7,492.837858
47.390971,15,492.922703
50.721458,15,493.008341
51.021028,15,493.0983
8.495951,7,493.139288
0.846422,7,493.179068
30.528499,15,493.264907
53.439157,15,493.351044
54.059606,15,493.829262
51.848692,15,493.91631
50.967097,15,494.002551
2.120912,9,494.055392
42.293348,15,494.144159
18.906606,10,494.200254
6.265994,6,494.234352
19.328549,10,494.290196
5.836162,7,494.329435
54.261631,15,494.414326
53.026048,15,494.498991
51.277616,15,494.583451
50.239493,15,494.668226
52.702068,15,494.753396
53.831304,15,494.839556
52.653335,15,494.923873
33.143507,14,495.002214
51.600448,15,495.391291
48.707462,15,495.476437
46.719249,15,495.562058
52.587509,15,495.648268
14.423414,8,495.694525
56.357191,15,495.780189
53.717242,15,495.864448
11.904836,11,495.92639
54.428318,15,496.012638
2.134903,6,496.048174
-0.430985,14,496.129449
5.169825,9,496.18106
54.813421,15,496.267124
53.701942,15,496.351562
7.584975,9,496.40132
15.042382,11,496.463782
51.849371,15,496.550893
51.221145,15,496.937548
10.069449,9,496.988781
-5.305186,7,497.028723
52.47582,15,497.115448
25.00205,11,497.178412
52.472557,15,497.263893
53.026873,15,497.348782
14.693482,12,497.414837
52.759175,15,497.500742
54.965204,15,497.586823
50.322802,15,497.672085
53.626889,15,497.756569
45.641326,15,497.842113
53.016552,15,497.925935
50.117452,15,498.011097
48.960054,15,498.09575
50.463642,15,498.179456
48.281979,15,498.562338
5.195311,7,498.602098
14.742946,13,498.676599
-1.06296,7,498.716633
22.716778,11,498.778746
27.054483,12,498.846668
-1.997404,6,498.881648
3.32753,11,498.943084
49.477574,15,499.027351
50.399115,15,499.112857
55.692375,15,499.197896
55.224874,15,499.283011
6.71182,7,499.322979
30.012324,15,499.411315
50.14575,15,499.500233
1.92308,10,499.558479
51.746222,15,499.643318
20.82543,11,499.7064
52.662841,15,500.100002
51.619403,15,500.187229
51.597228,15,500.275012
53.808695,15,500.362705
52.078125,15,500.448387
49.629239,15,500.534004
51.557945,15,500.619657
-1.598284,5,500.648078
15.507691,9,500.70018
44.779533,15,500.784148
53.580794,15,500.869549
52.399393,15,500.955346
25.683088,11,501.017707
50.083033,15,501.106324
11.181471,7,501.292393
49.301,15,501.380683
20.522489,10,501.441454
10.576062,9,501.498258
45.033966,15,501.894737
52.999995,15,501.980282
53.362568,15,502.06583
51.246934,15,502.1561
7.465554,9,502.207014
51.804571,15,502.291872
52.803056,15,502.376871
54.443963,15,502.461768
1.611711,15,502.546927
20.893847,14,502.625984
19.60045,14,502.704849
12.942957,9,502.755834
54.871515,15,502.840695
29.13544,14,502.919511
55.24506,15,503.006243
7.344516,9,503.057191
53.629211,15,503.479502
53.646876,15,503.564148
50.101725,15,503.650668
27.809621,12,503.718751
51.284028,15,503.806161
48.773346,15,503.895852
20.166852,13,503.974332
-1.700984,7,504.016974
41.654306,15,504.107871
48.764082,15,504.199241
52.799679,15,504.292911
55.421579,15,504.385252
2.724206,6,504.44121
1.098027,6,504.479577
10.484162,10,504.538733
53.858186,15,504.630698
51.364274,15,504.722938
52.611238,15,504.815291
54.428965,15,505.209501
53.932346,15,505.294702
53.138919,15,505.381339
3.510038,9,505.432037
50.912741,15,505.517068
21.126627,10,505.572727
53.920236,15,505.657701
6.89235,8,505.705804
50.303629,15,505.793238
49.418657,15,505.879787
51.288804,15,505.965002
51.753558,15,506.051419
51.670518,15,506.138037
38.104168,15,506.224552
51.123818,15,506.33073
34.5993,14,506.412461
50.067598,15,506.841145
44.408971,15,506.930195
1.914121,6,506.964482
18.667119,11,507.031039
49.436209,15,507.120474
13.372805,11,507.192781
54.005754,15,507.280258
20.198834,12,507.348004
7.202027,10,507.407598
47.474458,15,507.495207
48.120143,15,507.587372
54.76058,15,507.673742
55.966424,15,507.760772
50.941689,15,507.85099
52.857493,15,507.942962
56.002183,15,508.030976
51.741825,15,508.123085
48.707031,15,508.563797
22.930112,12,508.634263
2.389647,6,508.671972
51.593219,15,508.762147
18.113515,11,508.826229
33.684238,14,508.907967
14.372375,11,508.969931
50.981829,15,509.054975
51.670553,15,509.14301
16.565275,9,509.195319
11.728201,9,509.249661
53.463475,15,509.334222
49.444204,15,509.441911
53.137094,15,509.528479
57.20341,15,509.621065
45.725795,15,509.71475
4.950939,6,509.751397
54.865534,15,510.14377
7.877204,10,510.19997
8.96978,7,510.24129
54.678248,15,510.326893
49.521081,15,510.416083
46.819186,15,510.504971
12.948972,12,510.578098
55.303177,15,510.667422
48.705993,15,510.75801
10.90198,9,510.810728
54.493779,15,510.902192
53.218739,15,510.990776
22.193322,11,511.057992
23.705473,12,511.14386
25.889631,14,511.242422
55.029001,15,511.339906
54.881906,15,511.429931
50.999741,15,511.87534
54.024549,15,511.961475
48.685837,15,512.046312
55.552654,15,512.131633
5.535271,7,512.171841
48.737857,15,512.257176
33.475483,15,512.348642
44.497017,15,512.440401
16.859813,9,512.49488
48.335967,15,512.58339
55.944815,15,512.673116
53.736552,15,512.76645
22.230465,12,512.838535
13.197223,10,512.901054
24.322994,14,512.9861
48.872139,15,513.076911
9.902689,8,513.122906
53.129507,15,513.522854
17.907508,10,513.580229
22.569588,12,513.648645
52.709935,15,513.746769
50.23843,15,513.835615
50.69205,15,513.922568
51.962499,15,514.006862
28.332293,13,514.082431
50.296236,15,514.173401
52.783367,15,514.268099
6.030522,6,514.30252
54.203414,15,514.388221
50.407977,15,514.499455
21.337719,11,514.564012
7.91515,9,514.619453
1.7986,10,514.678968
47.045787,15,514.767868
4.51555,7,514.808191
51.490422,15,515.211221
52.20764,15,515.302912
53.516862,15,515.393271
46.822932,15,515.48317
24.251364,13,515.566125
50.859215,15,515.655249
6.764254,11,515.724267
55.32061,15,515.816212
-2.786415,8,515.868582
50.198745,15,515.958634
-14.686772,6,515.992654
49.955987,15,516.081465
20.896019,13,516.157533
48.53399,15,516.244964
11.803506,8,516.291454
51.664841,15,516.378669
52.416955,15,516.464399
6.525116,14,516.845785
9.894153,8,516.917552
-2.450651,4,516.942859
-7.220961,6,516.976717
43.703954,15,517.061682
-15.9095,7,517.102315
-5.24755,4,517.125517
19.420732,10,517.182946
49.17658,15,517.268589
51.072125,15,517.358469
11.213784,11,517.424179
52.976343,15,517.512719
23.897635,13,517.588734
52.638082,15,517.6752
51.60829,15,517.760744
28.325737,13,517.837039
52.601378,15,517.925619
6.698408,7,517.964906
3.950534,9,518.016103
36.600118,14,518.095128
51.321443,15,518.494197
55.570791,15,518.579408
56.008894,15,518.664828
56.706701,15,518.748968
21.320458,11,518.812173
13.675912,9,518.864846
48.962988,15,518.94918
35.019417,15,519.034225
14.61784,9,519.085187
56.175484,15,519.169072
-5.622483,5,519.197898
52.470323,15,519.283445
10.854071,8,519.329707
21.713842,11,519.394716
0.845645,10,519.455336
24.266784,14,519.542056
50.810818,15,519.631683
51.96809,15,519.723969
53.313682,15,520.144684
34.412915,15,520.240533
46.375267,15,520.330197
50.082366,15,520.416102
5.948362,10,520.47178
52.673799,15,520.555879
48.209607,15,520.643934
-3.758924,5,520.673372
4.014107,9,520.727344
10.839684,8,520.774809
50.599661,15,520.863659
2.147013,9,520.920359
53.287385,15,521.00723
-0.109054,6,521.047221
50.569516,15,521.138364
44.318211,15,521.230895
53.579847,15,521.349518
13.137858,8,521.396192
5.507714,10,521.453876
51.733891,15,521.888603
53.992883,15,521.983432
53.090698,15,522.080264
12.153604,8,522.129687
45.328366,15,522.221926
-3.477888,6,522.270534
52.106785,15,522.364237
52.165114,15,522.45659
53.256998,15,522.5478
-10.224324,5,522.581242
23.014133,11,522.645797
-4.270031,5,522.673691
50.628143,15,522.76449
20.084295,13,522.840455
24.461575,13,522.91714
3.331378,6,522.952683
17.63063,9,523.00756
52.963376,15,523.098332
54.9179,15,523.193596
55.72795,15,523.609967
5.291248,8,523.658735
20.539547,15,523.744961
9.071306,9,523.80013
15.728011,9,523.850857
3.317574,7,523.89331
30.246473,14,523.974101
53.524572,15,524.069254
51.18143,15,524.159935
48.620802,15,524.252643
4.558983,6,524.290339
55.615362,15,524.381767
-1.239506,6,524.418021
-2.226946,5,524.447084
9.019537,7,524.491241
50.326702,15,524.580412
15.129884,9,524.631157
-4.317154,9,524.687338
20.189108,11,524.752133
45.722517,15,524.845148
6.708787,7,524.88662
17.529217,11,525.269278
16.662347,10,525.332005
33.864271,15,525.447986
55.009511,15,525.538951
54.285181,15,525.624265
48.540434,15,525.711119
48.722062,15,525.79574
48.742557,15,525.88355
-3.690712,4,525.906836
37.718791,15,525.990581
2.736524,6,526.024654
34.345935,15,526.110188
53.868456,15,526.197779
-1.919484,5,526.226127
49.195398,15,526.31899
5.836382,8,526.365101
16.454434,11,526.431362
25.463432,11,526.499285
25.354667,14,526.911268
48.347703,15,526.995135
54.868834,15,527.348998
45.825319,15,527.521839
47.256628,15,527.6321
2.474954,8,527.690016
9.64156,8,527.756717
26.710277,12,527.834689
1.490852,6,527.8718
36.798561,15,527.960993
30.051155,15,528.045206
14.826805,8,528.091951
49.534932,15,528.177405
55.923293,15,528.263864
52.20557,15,528.350064
49.311328,15,528.435093
30.564693,15,528.519607
53.655507,15,528.604744
50.203889,15,529.012635
50.725008,15,529.101014
44.854508,15,529.187483
19.313787,11,529.252853
4.143508,10,529.309425
49.566209,15,529.394098
47.44448,15,529.478761
-4.014304,6,529.512255
53.624677,15,529.60123
24.993756,12,529.671435
51.869764,15,529.758984
52.294485,15,529.843077
18.110086,11,529.90615
19.714805,12,529.974613
51.421407,15,530.061772
47.349048,15,530.14918
55.754391,15,530.537153
10.693476,11,530.600367
17.083798,11,530.7053
-9.583145,6,530.739126
50.901108,15,530.824741
14.576353,10,530.881601
1.940981,13,530.95531
47.992297,15,531.040303
52.734614,15,531.127733
51.413372,15,531.21476
18.298338,15,531.300914
18.575182,10,531.358366
11.280601,11,531.421872
1.253337,11,531.484028
52.556327,15,531.570073
20.718366,15,531.656251
53.557333,15,531.742105
53.651061,15,531.827859
49.196027,15,532.214311
53.756758,15,532.301
51.818527,15,532.387015
54.468896,15,532.472287
16.608771,10,532.528949
28.134629,14,532.609312
17.49266,12,532.6776
50.839957,15,532.762883
51.085718,15,532.849011
52.750579,15,532.93534
49.662388,15,533.021575
13.486516,9,533.073053
50.51085,15,533.161833
2.179749,7,533.202055
-8.94211,4,533.225402
52.020757,15,533.312114
50.796593,15,533.396878
17.701821,10,533.750672
-0.590466,7,533.791742
26.404348,13,533.864768
38.999083,15,533.950576
15.015095,11,534.013046
46.240153,15,534.098833
48.594602,15,534.188344
34.197224,14,534.269232
34.069148,14,534.348589
39.419473,15,534.432978
53.885291,15,534.518462
51.797578,15,534.603651
51.511159,15,534.696034
52.034462,15,534.784541
-1.006168,6,534.836519
53.111927,15,534.92707
0.233691,5,534.955966
15.326298,11,535.018943
3.389832,5,535.048601
8.937411,7,535.401887
50.21326,15,535.487672
48.068603,15,535.571268
6.429949,7,535.611128
52.718308,15,535.696395
54.362469,15,535.783675
37.563685,15,535.867271
35.721018,15,535.951121
12.962579,11,536.012608
52.523978,15,536.096687
55.948897,15,536.181174
2.387335,6,536.214449
30.193003,15,536.299157
46.37009,15,536.385394
-5.659853,4,536.408267
0.989991,8,536.454412
23.651877,12,536.523831
48.866414,15,536.609277
51.916013,15,536.994105
4.283266,6,537.029124
-3.793902,6,537.065236
26.031741,14,537.144575
53.565185,15,537.230918
54.490207,15,537.316273
50.492381,15,537.402026
10.072164,10,537.458783
52.087773,15,537.544498
49.156669,15,537.631097
29.131523,14,537.710593
14.892432,10,537.766553
56.781099,15,537.851039
45.692938,15,537.940206
12.098177,9,537.992782
51.150813,15,538.08282
43.729276,15,538.169374
52.736305,15,538.554763
19.503504,10,538.612616
49.910682,15,538.698888
42.542887,15,538.782952
42.457385,15,538.868369
6.654873,7,538.908086
52.898871,15,538.992228
6.047585,9,539.044584
49.78154,15,539.12864
54.537546,15,539.214376
49.117926,15,539.300249
26.306882,11,539.363564
18.244027,11,539.425045
51.111411,15,539.510822
1.909126,12,539.577322
8.250339,7,539.617821
50.177979,15,539.703011
7.567351,6,539.737504
-4.873469,10,539.793232
47.254879,15,540.179476
49.073569,15,540.265473
54.360635,15,540.350321
17.336652,11,540.413102
29.068737,13,540.4871
18.313435,9,540.538563
31.749342,14,540.617505
25.987791,12,540.684837
54.721183,15,540.770302
53.198158,15,540.85389
8.044087,7,540.893166
30.685829,13,540.967217
52.842681,15,541.051502
48.362875,15,541.135312
54.922542,15,541.218097
-2.150231,8,541.263178
47.966843,15,541.347431
9.401502,9,541.396145
47.392966,15,541.781703
54.489913,15,541.867368
3.704349,7,541.906279
-4.524531,6,541.940442
44.572524,15,542.024021
14.342009,9,542.075832
52.408452,15,542.159581
52.632661,15,542.244145
45.386791,15,542.328985
21.563138,13,542.40159
8.343247,11,542.463361
13.286884,11,542.52547
21.794162,13,542.599309
0.362182,8,542.6453
10.33708,8,542.689501
54.707746,15,542.773054
17.927374,11,542.835108
-3.083479,7,542.875085
48.49016,15,542.959776
35.275112,15,543.358021
52.601391,15,543.442228
6.709937,12,543.511581
17.537227,11,543.572945
-6.554004,5,543.601599
52.858742,15,543.686978
48.571872,15,543.773178
12.510473,9,543.824314
23.367004,12,543.893487
53.376178,15,543.978937
18.39734,11,544.042438
18.872339,10,544.100739
28.348824,13,544.176407
-1.829342,6,544.211118
8.339678,8,544.25693
22.630951,11,544.317549
-4.635654,6,544.351973
54.136251,15,544.437353
52.148543,15,544.530338
44.312905,15,544.920839
21.085344,10,544.978316
50.212383,15,545.153259
28.377795,12,545.229689
52.33754,15,545.326849
37.11682,15,545.414095
47.468736,15,545.499899
49.562043,15,545.584735
40.465243,15,545.67124
0.804581,5,545.699557
51.671087,15,545.784701
9.013106,7,545.828796
46.066195,15,545.915742
-4.757913,5,545.944187
52.960349,15,546.030865
7.69024,6,546.064923
21.611895,10,546.121967
22.201829,12,546.190121
-6.956854,5,546.217632
1.754555,5,546.244517
9.377409,15,546.634053
-0.794255,5,546.66273
32.690882,14,546.7414
49.059529,15,546.824999
-2.047743,5,546.853774
54.120848,15,546.938299
25.744069,12,547.005617
3.720603,6,547.039675
4.528768,11,547.10523
44.404394,15,547.190319
8.153313,8,547.234975
5.358772,7,547.274236
9.079456,8,547.319372
46.350989,15,547.404163
57.088897,15,547.488716
12.068286,10,547.544397
19.831963,12,547.61334
51.565324,15,547.69684
14.695958,9,547.75306
51.346002,15,547.868546
-2.179884,4,548.19443
6.454685,8,548.241003
12.298533,8,548.287264
16.485373,11,548.41959
50.036372,15,548.573262
53.222541,15,548.659548
52.914918,15,548.745919
51.189205,15,548.836451
9.862665,7,548.876429
0.2818,5,548.904524
53.700329,15,548.990676
18.395458,15,549.076224
39.915159,15,549.162044
9.997014,8,549.207577
32.424557,13,549.2822
50.835166,15,549.366831
-2.822419,6,549.400617
51.449084,15,549.48651
51.915842,15,549.574794
55.405791,15,549.961022
47.571684,15,550.046016
51.992434,15,550.132745
-0.010816,6,550.166082
33.116512,14,550.245285
54.739209,15,550.328932
52.100407,15,550.412649
52.059783,15,550.496765
53.811895,15,550.580443
11.28942,7,550.619912
-1.430889,9,550.670985
-0.316465,9,550.720808
48.629858,15,550.804782
9.728635,7,550.843588
49.551042,15,550.926956
1.760603,11,550.987666
51.663782,15,551.072085
9.946157,11,551.133914
24.09214,11,551.494838
51.556823,15,551.583129
52.248878,15,551.668293
47.21836,15,551.753329
11.417195,9,551.804358
31.471607,15,551.888969
46.861607,15,551.976548
14.342149,11,552.038608
49.624872,15,552.125198
30.968847,15,552.208994
0.056372,6,552.243141
43.07145,15,552.327451
47.889125,15,552.41181
52.178152,15,552.495779
44.313659,15,552.58369
52.503961,15,552.671026
54.226103,15,552.757706
14.320885,8,553.103535
45.511619,15,553.189544
47.376794,15,553.274596
49.84651,15,553.361039
50.82994,15,553.446447
22.112956,11,553.507986
-6.907465,5,553.544909
5.611222,7,553.585829
6.83167,9,553.637166
-2.548766,5,553.665828
44.351056,15,553.751721
51.974162,15,553.836102
2.278907,6,553.870046
47.90913,15,553.954193
1.891206,5,553.982167
50.307446,15,554.065813
12.760702,8,554.109558
43.954418,15,554.194618
47.613975,15,554.277522
7.620501,9,554.329084
14.600993,13,554.708984
25.598415,13,554.781778
20.613602,13,554.853557
2.672327,6,554.888352
18.935042,11,554.949324
38.221245,15,555.035993
51.071084,15,555.125238
9.893249,7,555.168868
32.998566,13,555.252465
49.603979,15,555.345203
18.561109,12,555.418407
8.356949,9,555.473239
25.629729,13,555.563653
53.142731,15,555.650888
20.297996,10,555.707877
46.033147,15,555.791947
4.098042,13,555.864321
51.853485,15,555.949269
24.5108,13,556.326745
18.366972,10,556.383524
48.336309,15,556.467966
29.202328,13,556.540994
22.757538,11,556.603732
52.885087,15,556.687358
27.187129,13,556.762186
49.69002,15,556.846228
56.633367,15,556.932076
52.299043,15,557.019733
32.241386,14,557.09951
35.738176,15,557.1854
25.514052,14,557.264229
17.261414,10,557.321617
49.48414,15,557.406076
-14.09461,5,557.434171
-6.332009,8,557.48009
15.885584,9,557.530719
50.41681,15,557.923779
-3.663514,6,557.958961
2.813885,9,558.010842
49.414067,15,558.098703
41.609445,15,558.184299
52.806954,15,558.301531
50.235383,15,558.390648
55.979515,15,558.476585
16.360111,9,558.528938
14.204545,9,558.583719
48.634201,15,558.669655
14.720829,10,558.726058
7.725471,9,558.775397
-10.558933,13,558.847754
44.552714,15,558.932373
42.765175,15,559.016867
16.363315,12,559.084191
52.857326,15,559.168209
52.159323,15,559.556733
52.118665,15,559.641114
50.716514,15,559.726465
-2.81952,5,559.75595
-8.399686,6,559.789758
52.751598,15,559.874103
51.095011,15,559.95846
12.631576,9,560.010095
10.601008,7,560.048789
11.2258,9,560.099971
-17.153616,5,560.12788
9.353547,13,560.200066
19.815559,11,560.263184
51.212002,15,560.3478
-3.861857,10,560.404521
54.879721,15,560.488263
48.079508,15,560.572913
13.820488,8,560.61718
-0.181789,8,560.662155
12.522218,13,560.734809
49.372945,15,561.121277
30.40109,14,561.20152
5.275466,7,561.241825
52.375636,15,561.326797
-0.918478,5,561.35532
-3.911218,8,561.402107
43.699079,15,561.487202
51.91435,15,561.571814
53.637173,15,561.656431
19.29991,15,561.740356
6.141229,7,561.781545
53.573706,15,561.865943
14.069196,10,561.920668
52.373048,15,562.005764
16.264654,9,562.0565
53.951138,15,562.141101
10.506835,9,562.191753
3.539142,6,562.227329
4.986099,6,562.26155
50.46263,15,562.650529
-3.542721,5,562.678159
12.342906,8,562.724089
-1.834099,5,562.753242
40.980686,15,562.838531
49.985713,15,562.924938
-13.137552,6,562.959874
-24.976321,6,562.993253
53.436432,15,563.079337
50.066809,15,563.167266
19.877389,10,563.226002
26.718985,15,563.311449
0.817325,11,563.373646
-2.988014,6,563.407508
6.750049,7,563.448252
26.930358,14,563.527463
46.850276,15,563.611333
42.100606,15,563.695471
-3.049442,5,563.723593
47.604579,15,563.810142
54.373901,15,563.892672
8.637498,7,564.234296
19.793114,11,564.296419
51.755708,15,564.382186
10.487321,7,564.42193
14.867559,8,564.467991
26.63085,11,564.530183
53.720102,15,564.61801
27.789847,14,564.697456
46.041747,15,564.783855
50.243588,15,564.866886
17.334101,11,564.929509
22.593866,11,564.990378
51.618855,15,565.074918
49.143934,15,565.159723
49.94979,15,565.244799
17.428728,12,565.312441
1.677814,5,565.341679
51.043397,15,565.426855
21.840837,11,565.487955
48.859751,15,565.873124
48.459493,15,565.959246
45.488136,15,566.045652
4.741655,7,566.086502
-2.03606,5,566.114743
45.970359,15,566.201234
51.985722,15,566.285942
38.026586,15,566.371023
25.397768,13,566.444604
47.463848,15,566.529034
10.507732,9,566.57907
-22.270668,5,566.60774
45.447159,15,566.692381
17.538979,12,566.759346
43.153216,15,566.843998
52.998357,15,566.928421
-5.746993,7,566.96742
47.776302,15,567.052449
23.330804,12,567.422617
48.649866,15,567.507949
50.324421,15,567.594936
46.620832,15,567.680714
-2.260984,5,567.709206
-6.563097,5,567.736625
6.036931,6,567.770572
25.257634,11,567.832404
31.636015,14,567.911476
47.518367,15,567.996718
45.571988,15,568.081862
28.858355,12,568.150656
50.324326,15,568.234042
52.811207,15,568.317829
-6.095364,4,568.340625
35.152316,15,568.4248
52.637473,15,568.508492
40.420321,15,568.590987
45.629355,15,568.977372
53.122391,15,569.060852
1.195047,5,569.087948
51.548459,15,569.172478
54.282358,15,569.25692
6.511483,6,569.291645
17.752582,10,569.349258
55.057484,15,569.433763
17.029371,11,569.495737
41.791861,15,569.580362
48.740622,15,569.664011
46.448804,15,569.748397
3.208648,5,569.776878
-7.482485,4,569.798916
2.744096,5,569.827869
-4.772389,5,569.855634
24.633845,12,569.922044
26.327837,14,569.999994
25.592947,13,570.073186
17.187357,10,570.128158
50.274281,15,570.212203
4.283209,8,570.560703
19.429468,12,570.627922
4.872326,6,570.662411
28.494438,14,570.741354
30.868802,14,570.819819
49.876999,15,570.905681
50.074811,15,570.990787
51.493213,15,571.075283
45.150934,15,571.159553
13.793846,10,571.215499
46.401118,15,571.300934
8.296884,7,571.340717
51.961433,15,571.427146
50.750651,15,571.514855
52.981043,15,571.599244
12.900906,8,571.645256
22.830573,11,571.708017
31.533889,13,571.781476
51.861579,15,572.164771
13.458573,10,572.221929
-1.829216,4,572.244284
10.392111,7,572.286484
7.247908,8,572.331502
17.6758,10,572.388564
55.087576,15,572.473588
49.684107,15,572.557009
5.718453,6,572.59078
22.214991,12,572.658842
8.307946,9,572.708152
50.351369,15,572.792762
-5.531943,6,572.825454
15.281,12,572.891394
25.7619,12,572.956804
23.863165,12,573.022884
24.754398,13,573.094582
21.943969,12,573.161527
18.214873,12,573.228736
53.903056,15,573.312864
27.959072,12,573.68312
42.979927,15,573.769036
11.283131,12,573.836605
16.598446,9,573.887554
47.698908,15,573.973408
48.267267,15,574.058084
53.518887,15,574.144262
47.794062,15,574.228583
48.052075,15,574.313921
17.714105,10,574.36929
3.603162,6,574.411044
50.323597,15,574.493978
-1.911764,7,574.533904
54.666551,15,574.617721
51.259281,15,574.702525
20.861711,14,574.782123
33.968237,15,574.865865
47.383546,15,575.250713
47.386649,15,575.338568
50.919783,15,575.423619
45.252399,15,575.508082
53.018158,15,575.594035
15.146574,13,575.667843
-0.615297,5,575.695379
13.785204,8,575.740648
53.944678,15,575.825778
48.606677,15,575.910343
5.393483,7,575.949224
16.575199,9,576.000964
54.126546,15,576.085953
-1.422442,4,576.109441
15.493607,9,576.161281
50.000321,15,576.246374
29.76113,15,576.330113
50.06683,15,576.467154
-6.399504,6,576.501004
16.326111,12,576.567286
23.630606,15,576.951772
49.417534,15,577.036707
50.101447,15,577.122933
49.764999,15,577.208633
47.827397,15,577.291829
31.079202,13,577.362721
45.574132,15,577.448783
50.130441,15,577.532813
-2.363789,6,577.567545
-21.777945,4,577.591045
-0.99773,4,577.614787
24.438278,15,577.700829
-9.21498,10,577.756867
49.237682,15,577.841175
-6.475502,4,577.862989
33.817409,15,577.948835
5.010111,9,578.001
45.035165,15,578.086761
51.264664,15,578.500878
-6.607489,4,578.524015
21.994478,11,578.590605
9.893529,12,578.669368
29.015875,14,578.750623
6.852406,6,578.790533
13.412019,9,578.843388
17.345809,9,578.896505
50.521183,15,578.982482
16.101791,11,579.043043
6.58103,8,579.088346
12.227762,8,579.133934
53.082017,15,579.219861
2.019849,9,579.270031
5.656991,7,579.309443
6.923887,7,579.34855
2.2921,6,579.382025
6.519948,6,579.416625
10.26143,7,579.455196
4.625888,9,579.506088
17.088591,11,579.567759
49.900348,15,579.651629
0.09115,9,579.701449
-2.900113,9,579.752351
51.800885,15,580.173526
13.780791,9,580.224796
54.179461,15,580.310451
34.36734,14,580.390023
50.792132,15,580.475119
-8.350781,5,580.503909
23.683892,12,580.572014
10.508697,10,580.627847
-6.087473,4,580.650753
14.905625,10,580.707859
37.576502,15,580.795064
51.003649,15,580.885507
10.514621,9,580.939863
1.296085,6,580.975649
48.833091,15,581.088494
44.243048,15,581.213839
9.858794,9,581.266659
51.45244,15,581.352439
23.781153,12,581.420225
-16.763133,4,581.442164
54.317374,15,581.880129
35.171176,15,581.995831
9.820596,12,582.068526
50.184671,15,582.156419
47.607999,15,582.246437
25.398169,13,582.320647
8.809568,14,582.401019
9.299666,10,582.458175
48.098219,15,582.542117
11.916586,9,582.591558
4.419057,9,582.644187
11.420802,8,582.690199
51.980557,15,582.776714
52.933551,15,582.862181
52.979772,15,582.949835
15.516808,9,583.001137
48.882801,15,583.085465
8.920481,8,583.130148
23.67094,11,583.498784
3.531357,8,583.543619
22.664901,12,583.61049
1.751844,6,583.644678
-1.133657,6,583.677396
1.705407,5,583.70523
45.64148,15,583.788418
-1.150781,5,583.816536
41.548602,15,583.900071
5.23848,9,583.949316
49.059092,15,584.033727
20.198476,12,584.102656
43.003827,15,584.185416
45.225488,15,584.269783
51.117081,15,584.353055
49.321384,15,584.439704
-9.282805,6,584.472816
37.383119,15,584.556317
51.921458,15,584.63995
46.672548,15,585.026406
54.408255,15,585.109437
2.960166,6,585.143552
25.090228,11,585.205448
13.813263,9,585.25512
20.925084,10,585.311341
-12.276383,7,585.350891
-6.071442,7,585.389439
52.461272,15,585.478374
45.155365,15,585.56515
28.770486,12,585.63218
15.179493,9,585.683573
21.539669,11,585.827265
54.335173,15,585.918482
46.802431,15,586.004699
10.091178,8,586.05163
11.598101,8,586.09705
9.197577,11,586.15921
50.883617,15,586.245033
11.660203,9,586.296377
1.055968,15,586.879104
50.004665,15,587.014524
17.552685,11,587.240502
17.111611,9,587.361918
47.736407,15,587.510433
50.698539,15,587.652274
50.624684,15,587.810485
15.976622,11,587.879139
50.640566,15,587.981809
9.496113,9,588.041448
50.945726,15,588.133001
1.868134,8,588.184
4.598441,6,588.221275
47.060878,15,588.311412
33.131834,14,588.39556
49.337569,15,588.487573
19.894182,11,588.567029
41.289245,15,588.652088
50.262815,15,589.049893
48.690834,15,589.136514
9.852528,7,589.175622
9.245797,9,589.226359
27.556365,12,589.294081
-1.253274,5,589.322292
54.337703,15,589.424227
10.581588,8,589.488781
29.843403,12,589.560577
17.876608,13,589.638265
14.375668,9,589.68754
39.116615,15,589.771874
50.349936,15,589.85623
50.851413,15,589.93985
4.070068,9,589.990916
7.892957,7,590.029916
35.567472,15,590.117826
5.442599,6,590.152809
23.831483,12,590.220352
51.545773,15,590.304668
10.072993,7,590.649483
1.850149,7,590.691671
3.377299,6,590.726926
7.652396,8,590.771701
15.46429,10,590.828532
46.800621,15,590.913311
-1.380768,7,590.952941
18.067966,11,591.014721
50.494865,15,591.100567
6.00818,7,591.141265
48.129333,15,591.228237
-3.998811,5,591.257794
11.424622,9,591.308932
46.26631,15,591.393253
-35.201827,10,591.449963
2.195603,5,591.478338
49.928644,15,591.56354
27.827475,13,591.636564
49.894212,15,591.72233
40.225393,15,591.807274
51.903945,15,591.89213
45.775587,15,592.281961
5.573934,7,592.322924
11.525506,11,592.386716
24.201642,12,592.457325
45.875066,15,592.558172
46.864324,15,592.650307
48.951013,15,592.740056
47.772452,15,592.829467
21.943479,11,592.894816
18.021327,11,592.96017
-1.178404,4,592.983622
22.186963,11,593.048008
14.302837,8,593.095163
10.563326,10,593.157704
19.170746,11,593.225194
50.914273,15,593.314249
16.360828,9,593.36702
-3.261326,5,593.395833
12.145405,9,593.449161
52.914155,15,593.53621
1.114534,7,593.579543
-9.295124,5,593.948531
48.69891,15,594.041215
-7.856595,6,594.078599
12.80094,8,594.125407
13.501759,10,594.184287
-22.048835,5,594.214289
50.183847,15,594.304887
-12.093206,5,594.333429
6.854429,7,594.374869
17.50626,9,594.430372
