#{"t_start": 1765375820.113182, "env_id": "None"}
r,l,t
-31.578811,9,841.564217
-33.122423,8,841.608989
-39.552019,5,841.636762
-27.999219,10,841.692932
-37.969187,4,841.715782
-39.90358,5,841.743487
-35.025256,6,841.77708
23.077213,15,841.862848
-35.312625,6,841.896722
-31.935188,9,841.948305
-21.490448,14,842.027797
-27.674343,10,842.085423
-38.706023,5,842.113167
-38.806053,11,842.529086
-44.387521,9,842.580834
-34.31936,6,842.61493
-24.94403,12,842.684515
-38.426357,5,842.712759
-35.726178,6,842.746543
-38.800044,5,842.774663
-38.24469,5,842.80282
-39.426106,4,842.82621
-30.188986,14,842.906906
-21.907414,15,842.992209
-29.386943,11,843.055224
-31.455637,8,843.099983
-31.367983,8,843.145405
-22.482481,14,843.224443
-62.309585,11,843.287666
-24.610913,12,843.355688
-34.25445,6,843.390662
-25.222926,12,843.459187
-34.396227,6,843.492258
23.421723,15,843.578774
-21.178084,14,843.689641
-37.560278,4,843.712775
23.383231,15,844.172028
-34.813625,6,844.206624
24.167188,15,844.294635
-34.743416,6,844.329594
-27.694269,10,844.386898
-28.198638,10,844.44461
-42.108477,5,844.472919
-37.559139,4,844.497377
-25.909621,13,844.572525
22.953103,15,844.660538
-38.551651,4,844.682871
-23.291815,15,844.768717
-21.301095,15,844.8527
-40.271928,6,844.886182
24.023282,15,844.973267
23.744659,15,845.06312
-28.438512,10,845.121325
-34.583197,7,845.162483
-31.035439,9,845.215632
23.903734,15,845.299827
-31.99686,8,845.345658
-35.736761,7,845.384992
-35.524175,7,845.424084
-38.28179,5,845.451754
-30.869515,8,845.860953
23.992164,15,845.946178
-34.5146,6,845.979687
-31.25082,8,846.023762
-34.604249,7,846.063893
-22.002433,14,846.142887
-21.625909,14,846.222559
-48.269747,9,846.273331
-30.812848,8,846.318315
-31.74564,8,846.363525
-31.537021,8,846.409315
24.289351,15,846.493487
-28.070414,10,846.549732
24.205041,15,846.634924
-27.665214,10,846.691586
-34.192006,7,846.730963
-31.829693,8,846.777045
-38.450816,4,846.800121
-24.22035,13,846.873819
-34.72882,6,846.908274
23.546549,15,846.996261
-20.703469,14,847.076334
-28.379246,10,847.764489
-31.498139,8,847.811068
-37.838331,5,847.839543
-35.558814,7,847.880464
-31.296274,9,847.938495
-38.213352,4,847.96418
-38.058665,5,848.004608
-31.874452,14,848.103689
-30.929574,8,848.147397
-34.478387,6,848.182256
-27.407026,10,848.24188
-34.728478,7,848.290912
-28.723994,10,848.35464
-24.889633,12,848.423347
-31.354926,8,848.467351
-31.687968,8,848.513447
21.24077,15,848.599693
23.567147,15,848.684525
-20.915357,14,848.761299
-25.093346,13,848.835797
-27.649283,10,848.891972
-28.228011,10,848.948428
22.889473,15,849.033926
-32.665168,9,849.473354
22.397583,15,849.563233
-30.940023,8,849.609965
-59.194948,13,849.701071
-27.543757,11,849.763269
-28.898286,11,849.826898
23.639223,15,849.914196
-39.44089,10,849.971932
-38.086937,4,849.994149
-37.974007,4,850.018022
23.116918,15,850.110516
-31.784453,9,850.162547
-31.876856,8,850.208342
-37.322874,13,850.282082
-30.915106,8,850.332503
-49.140543,6,850.367704
22.934683,15,850.453664
-25.902905,12,850.520144
-38.337238,5,850.548263
-20.935409,15,850.633722
-37.715186,4,850.656711
-38.172174,5,850.685621
-32.299089,8,850.730286
-38.056418,4,850.752394
-32.917306,9,851.145434
-27.602724,10,851.201849
-28.117215,10,851.258872
23.360822,15,851.342995
-39.00734,13,851.416887
-25.599332,12,851.487301
23.614996,15,851.576728
-34.546583,6,851.611461
-29.094855,10,851.671337
-27.972057,10,851.727694
-35.546046,7,851.769229
-34.540372,6,851.80394
-38.103262,4,851.82719
-31.197279,8,851.873654
23.07227,15,851.958526
-30.974984,8,852.005468
-31.393914,8,852.051139
-24.693134,15,852.136971
24.355765,15,852.2216
-29.298151,10,852.278202
23.575522,15,852.363356
-34.45491,6,852.397152
-34.026863,6,852.785189
-24.803323,12,852.85217
-34.164765,6,852.88548
-24.857699,13,852.959593
-25.032981,12,853.029618
-39.685424,5,853.057205
23.343286,15,853.144754
23.977299,15,853.229261
-31.256742,9,853.279704
-35.0373,6,853.313533
-38.88446,4,853.335808
-27.272757,10,853.392336
-31.671609,8,853.437595
-28.689252,10,853.494093
-24.107269,13,853.569273
-25.134515,12,853.636938
-22.448599,14,853.716136
-40.317373,5,853.743566
-31.993332,8,853.789264
-34.463403,6,853.823917
23.315653,15,853.909917
-23.305429,14,853.987817
-38.489087,5,854.015962
-35.007405,6,854.438492
-57.461024,9,854.490869
24.587844,15,854.57438
-22.711369,14,854.65335
-38.999327,5,854.682166
-34.502921,6,854.717645
-34.790943,6,854.752992
-24.115622,12,854.824359
-31.592641,8,854.871439
-34.180748,6,854.905878
-31.654049,8,854.952197
-32.014416,9,855.004936
-36.441739,6,855.04007
24.036332,15,855.12929
-31.138907,8,855.175017
23.123388,15,855.260424
-32.220408,9,855.3148
-35.456453,7,855.353918
-24.576838,12,855.419814
-28.251539,10,855.475822
-31.467347,8,855.520633
-31.154848,8,855.564589
-31.508977,8,855.609287
-34.689832,6,855.64279
-35.308403,7,855.682017
-31.251709,8,856.110409
-28.380531,11,856.173997
-37.989635,5,856.202583
-29.005725,10,856.258579
-39.07981,5,856.285615
-28.237664,10,856.341678
-27.598397,10,856.396759
-34.12741,6,856.430176
-24.691804,12,856.496101
-35.135296,7,856.534831
-38.285917,5,856.562816
-38.327557,4,856.585656
-31.850261,8,856.630153
-46.845942,7,856.66856
-38.0581,4,856.69123
-37.401998,5,856.719391
-35.364749,15,856.802962
23.785764,15,856.885944
23.615402,15,856.970283
24.368056,15,857.05256
-34.58041,6,857.086035
-27.869624,11,857.14761
-20.782338,14,857.225483
23.446531,15,857.309345
-38.108253,4,857.332876
-37.903651,5,857.710813
-33.007733,12,857.778543
-34.785518,6,857.811978
-34.59116,6,857.846377
-41.801224,10,857.903042
-28.401361,10,857.958543
-34.341339,7,857.997557
-35.121479,7,858.036464
-28.149841,10,858.092578
-31.335008,8,858.137643
-31.117661,8,858.182296
-33.922391,9,858.23373
-34.799953,7,858.275917
-27.938176,11,858.340859
-28.620196,11,858.406432
-35.507771,7,858.446348
-47.490704,9,858.496996
-34.449955,6,858.532312
-30.596051,9,858.584487
-28.523666,11,858.645112
-38.322157,4,858.66755
-34.842549,7,858.706896
-37.948099,5,858.734746
-34.681642,6,858.782034
-33.807128,8,858.832583
-42.236701,12,858.901802
-37.835051,5,858.930545
-20.981795,14,859.374249
-27.341869,10,859.432153
-34.668733,6,859.467633
-31.8896,8,859.512903
-25.272568,12,859.581123
-27.923403,10,859.639158
-25.37504,12,859.70759
-39.61649,5,859.736062
-34.213761,7,859.775641
22.540583,15,859.858934
-26.843682,10,859.915068
-35.026245,6,859.949052
24.385998,15,860.03329
-32.924798,9,860.082294
-28.053048,10,860.138883
-25.029047,12,860.204041
-50.239976,4,860.226171
-38.505408,5,860.254019
-39.219269,5,860.282639
-46.346076,6,860.315915
-31.688226,8,860.361279
-27.764124,11,860.423389
-28.412261,10,860.480958
-34.464582,6,860.514088
-38.14665,4,860.536791
-23.685817,12,860.603501
-31.864176,8,860.995062
-34.92049,6,861.029119
-39.170537,5,861.057518
-34.020282,7,861.097447
-21.24877,15,861.184321
-34.432982,6,861.217833
-34.691662,6,861.251542
-32.10203,8,861.297243
23.679975,15,861.380701
-38.354783,5,861.40867
-32.028906,8,861.45409
-35.260801,6,861.487552
-21.661813,14,861.564896
-27.925387,10,861.620886
-31.980822,9,861.671794
-34.873642,6,861.706874
-35.443267,12,861.773817
24.472788,15,861.857073
-28.442202,10,861.913323
22.577284,15,861.99801
-25.61868,12,862.066085
-27.814417,10,862.122803
24.136447,15,862.208276
-27.25128,13,862.641735
-28.787499,11,862.704243
-31.801109,9,862.753674
-32.124132,8,862.798382
-21.573782,14,862.878344
-36.041818,6,862.913257
23.53197,15,862.998095
-29.177899,11,863.060444
-34.173167,6,863.094656
-45.183872,8,863.140322
22.615506,15,863.224209
-34.929187,6,863.25888
-38.016127,4,863.282222
-24.541943,12,863.350213
-28.080744,10,863.406131
-35.44048,6,863.440805
24.096524,15,863.52907
23.305821,15,863.613012
-31.558759,8,863.65799
-33.154063,8,863.703626
-29.200798,10,863.760511
-23.312756,14,863.839172
-35.470568,7,863.879405
-34.654158,6,864.287636
-34.539802,6,864.323158
-28.267836,11,864.387159
22.986643,15,864.473293
24.189485,15,864.561512
-39.061824,5,864.5903
-26.022208,12,864.657245
-22.231318,15,864.743095
-31.276486,8,864.788757
-34.724539,7,864.828115
-37.932759,4,864.851444
24.016402,15,864.937362
-42.792245,10,864.994617
-27.796211,11,865.057391
-32.119383,8,865.102035
-25.839726,12,865.170627
-34.819118,6,865.204923
23.340043,15,865.289149
-31.17575,8,865.33469
-34.558074,7,865.373901
-38.565742,4,865.396725
-28.666743,10,865.45239
22.62603,15,865.534817
-24.879423,12,865.953586
-21.158935,14,866.033723
-24.465774,12,866.099804
-28.581672,11,866.160437
-38.083002,4,866.182735
-35.291069,12,866.248884
-25.255512,12,866.315987
-35.035724,7,866.354479
24.501049,15,866.440015
-34.189561,7,866.480192
-31.823414,8,866.525588
-31.414609,8,866.571002
-24.232193,12,866.637725
-32.029588,8,866.681511
-38.083566,5,866.709116
-22.010203,14,866.784984
-24.063004,12,866.850282
-26.071555,13,866.92247
-25.070153,12,866.988883
-40.117829,9,867.039611
-31.649446,8,867.084249
-36.855764,8,867.129148
-28.196225,11,867.533571
-33.90148,7,867.573188
-34.734519,7,867.612152
23.657435,15,867.696144
-24.552579,12,867.764122
-29.138859,10,867.820954
-30.863173,8,867.864601
-34.883796,6,867.898133
-24.936286,13,867.969365
-28.666935,10,868.024137
-27.681286,10,868.078899
22.992495,15,868.162716
-33.134818,8,868.206636
-31.792147,8,868.250371
-31.5485,9,868.300417
-47.458483,8,868.345433
-27.947864,10,868.402203
-27.726132,10,868.458302
-28.390669,11,868.519712
-31.253859,8,868.563742
-37.222694,8,868.609035
-38.885944,5,868.636104
-34.915801,6,868.669437
-27.599367,10,868.726127
-28.047493,11,869.204877
-37.731177,5,869.234522
-31.246456,8,869.279443
-31.638385,9,869.329224
-23.976011,13,869.403363
-42.856863,7,869.442462
-24.881728,12,869.510855
-23.125849,15,869.595514
-29.40105,11,869.657781
-37.925907,4,869.679836
-38.594888,5,869.707279
-37.958128,4,869.731398
-35.782194,7,869.77113
-33.990628,6,869.807776
-38.195702,4,869.831392
-38.372208,4,869.855099
-34.288889,6,869.891732
-38.059326,4,869.915598
-28.579955,11,869.977256
-38.477068,4,870.000368
-32.952872,8,870.044386
-38.917514,5,870.072921
-28.210801,10,870.129079
-41.530654,10,870.184551
-37.69804,5,870.212279
-27.526192,11,870.275304
22.894977,15,870.393123
-24.230451,12,870.460324
23.054916,15,870.909488
-29.2077,10,870.966496
-32.820444,9,871.01526
-28.877282,10,871.073644
23.636696,15,871.160008
-20.965533,14,871.242016
21.807253,15,871.33062
-31.590354,8,871.377725
-36.021655,7,871.416775
-37.637636,4,871.445087
-35.466923,7,871.484116
-27.510155,10,871.540449
-38.457628,4,871.567486
-25.39296,13,871.642433
-38.4526,5,871.671316
-41.929058,9,871.721824
-39.063695,4,871.745061
-44.467797,8,871.788861
23.195491,15,871.8742
-29.666661,11,871.935917
23.40763,15,872.021595
-28.149139,10,872.079292
-21.613406,14,872.512528
-52.054016,7,872.553175
-37.988638,5,872.580879
-27.963092,10,872.638164
-21.155212,14,872.71703
22.710241,15,872.801739
-21.920992,14,872.879773
-28.443093,11,872.941305
-30.945112,9,872.99188
-37.996326,5,873.019197
-38.368945,5,873.049704
-21.642373,15,873.147402
-28.077389,11,873.211237
22.649918,15,873.3
-40.388923,5,873.329381
-35.207439,7,873.369049
-40.009251,10,873.424864
-34.503483,6,873.45826
-29.586545,10,873.515059
-35.581928,7,873.55496
-38.858841,5,873.583703
23.614655,15,873.668107
-24.235264,12,873.735824
-34.587919,6,873.770641
-44.546754,6,874.164192
-35.395016,6,874.197943
24.055004,15,874.282409
-27.573756,10,874.34057
-35.835118,7,874.380755
-27.682068,10,874.436751
-34.923081,6,874.470848
-21.995557,14,874.551141
-36.186196,7,874.590997
-28.220089,11,874.653918
-34.238701,6,874.688656
-35.522506,6,874.722426
-31.328837,8,874.767941
-25.84469,12,874.835591
-29.52361,11,874.897061
-31.19922,9,874.947395
-27.979835,11,875.039974
-39.202423,10,875.097824
-47.690308,6,875.131147
-30.704578,8,875.176711
-32.569931,9,875.227697
-32.415447,8,875.273962
-30.054097,11,875.338567
-35.288995,7,875.379368
-39.236145,5,875.407021
23.016543,15,875.860762
-31.256693,10,875.917856
-22.002364,14,875.997258
24.02289,15,876.082341
-22.584805,14,876.161072
-28.747213,11,876.222028
-31.877982,8,876.267337
-27.95703,10,876.323602
-32.429097,8,876.368211
-38.241948,4,876.389923
-35.892667,7,876.430105
-27.801203,11,876.491854
-49.408456,9,876.571599
-31.125496,8,876.61931
-32.214293,8,876.665255
-25.51419,13,876.738792
-30.700168,8,876.784706
-32.8056,9,876.836922
-28.466845,10,876.893219
-38.094504,5,876.921279
-39.233526,5,876.948229
25.179946,15,877.034135
-31.896961,9,877.084776
-25.1428,12,877.505083
-31.223526,8,877.550577
-46.169762,11,877.613558
-25.550637,13,877.688213
-35.535724,7,877.728301
-28.527523,10,877.783204
23.843681,15,877.869184
-28.838614,10,877.925814
-27.949928,10,877.980843
-21.458777,14,878.06314
-38.026668,4,878.086091
-34.604119,6,878.120225
-20.867553,15,878.202592
-35.203478,6,878.240817
-31.813968,9,878.289965
-32.234541,8,878.335648
-34.941717,6,878.36867
-38.821516,5,878.396023
23.856407,15,878.478803
-34.312956,6,878.512316
-27.72293,11,878.574222
-32.285585,8,878.620899
-27.833503,10,878.677861
-22.402569,15,879.134066
24.367124,15,879.220877
-25.191487,12,879.291028
-43.684035,8,879.336323
-31.527696,9,879.386965
-34.76156,6,879.420905
-31.406596,8,879.465575
-27.324514,10,879.522968
-36.633028,7,879.562734
-37.903342,4,879.585139
-21.960725,15,879.67078
23.706691,15,879.754334
-24.419298,13,879.826883
-37.236207,5,879.854497
-39.453088,5,879.883129
-31.298996,8,879.92736
-24.861883,12,879.994601
-40.130886,5,880.021752
-38.130956,5,880.050599
-31.534654,9,880.100519
-47.155195,7,880.139604
-34.642934,6,880.173085
-34.563181,6,880.206826
-38.409665,5,880.233716
-34.713826,6,880.266865
-34.530364,6,880.300197
-31.236934,8,880.347521
-28.050678,10,880.763859
-30.802721,9,880.816457
-34.576086,6,880.850705
-38.617405,4,880.873145
-34.729578,6,880.906573
-31.81009,9,880.95761
-26.618713,13,881.031918
-34.562535,6,881.066329
-31.775742,9,881.116605
-31.788144,8,881.16251
-37.841454,5,881.191299
-31.321597,8,881.2372
-39.130402,5,881.264806
-38.032619,5,881.293001
-31.393538,14,881.372298
-34.631827,6,881.405261
-37.620534,4,881.428025
-31.272578,9,881.477549
-29.817864,10,881.533884
-31.943871,8,881.579253
-40.316913,12,881.64655
-42.773422,9,881.697372
-34.426914,6,881.730548
-38.175413,4,881.753111
-39.790412,5,881.780841
-37.813008,15,881.864161
-30.984872,8,881.910085
-41.305644,5,881.937596
-34.053006,6,881.971056
-36.01773,6,882.004415
-34.445711,6,882.378569
-38.984758,10,882.435045
-37.754228,5,882.46216
24.021489,15,882.546459
23.585556,15,882.631801
23.810971,15,882.719869
23.149457,15,882.803443
-24.710562,12,882.869779
21.649112,15,882.952451
-34.774813,7,882.991602
-27.207432,10,883.047237
-37.906618,4,883.069715
-27.129927,10,883.125604
-31.855351,9,883.176598
-34.759607,6,883.210087
-21.724771,14,883.286292
-24.248086,13,883.358945
-27.89605,12,883.427502
23.703639,15,883.510808
-30.155604,10,883.567065
-38.084257,4,883.589493
-32.192742,8,883.980774
-34.450231,6,884.013992
-38.727158,4,884.036589
23.837533,15,884.121297
-45.792473,8,884.166758
-38.139135,4,884.18978
-35.251922,7,884.228704
-34.660002,6,884.261901
-28.308694,10,884.318708
-38.28382,4,884.341652
-34.512926,7,884.380032
23.287208,15,884.464625
-37.58359,4,884.486996
-35.20089,7,884.525911
-38.028689,5,884.553464
-32.418261,8,884.598401
-34.196039,6,884.63163
-38.711239,10,884.686562
-35.062987,6,884.719656
-31.492985,9,884.769485
-30.85068,8,884.813613
-27.461958,10,884.869022
-32.955085,8,884.913287
-39.058074,5,884.940179
-27.926756,10,885.105276
-27.881238,10,885.162564
-30.78368,8,885.209321
-31.4495,9,885.258527
-34.051368,6,885.292199
-34.398797,6,885.327016
-38.216015,4,885.718207
-31.735301,8,885.765597
-27.972243,10,885.823825
22.498534,15,885.910423
-34.473136,6,885.94518
-23.915667,13,886.018983
-27.688278,10,886.075255
-30.959135,9,886.126213
-31.548647,9,886.17679
-30.790764,8,886.22155
-25.162957,12,886.289261
-31.982566,8,886.334586
-33.609273,6,886.368642
-49.151202,6,886.401773
-28.064728,10,886.457319
-25.991627,12,886.525472
-37.941659,4,886.549029
-28.02378,10,886.604739
-38.449102,4,886.62771
-38.798176,5,886.655967
-39.438881,5,886.683746
24.058239,15,886.767311
-34.589193,7,886.807047
-38.999392,10,886.861306
-37.714709,4,886.884699
-30.889203,8,886.928899
-34.362881,7,886.968247
-38.177896,4,887.329956
-29.068092,10,887.386575
-39.30058,5,887.414903
-34.899396,6,887.449231
-35.073741,6,887.483264
-31.210444,8,887.529286
-38.064852,5,887.558651
-31.070242,8,887.604634
-37.782697,5,887.63342
-31.761678,9,887.68583
-30.574168,8,887.730562
-39.943841,10,887.788388
22.566563,15,887.874368
-31.719911,8,887.920169
-35.408093,7,887.959333
22.888537,15,888.044461
-33.885924,9,888.095336
-22.164097,15,888.181863
-31.981776,8,888.227925
-21.272169,15,888.314408
-32.422315,8,888.360943
-25.199798,13,888.434599
23.087561,15,888.521288
-38.594111,4,888.544192
-24.503823,12,888.966655
-32.316149,8,889.014076
-35.148811,7,889.053618
-38.93232,5,889.081849
23.810748,15,889.166782
-38.491392,5,889.19576
-38.27469,4,889.218325
-34.002641,6,889.252846
-25.123636,12,889.321195
-28.113419,10,889.376759
-31.189541,8,889.423167
-34.949433,7,889.462615
-25.036609,12,889.531051
-31.556902,8,889.57633
-38.368821,4,889.599352
-34.836813,6,889.633587
-28.581804,10,889.689231
-34.811509,6,889.722101
-37.55827,4,889.744864
-29.196463,10,889.801965
-42.689437,5,889.830946
24.53854,15,889.916195
23.115234,15,890.001468
-25.357888,12,890.069995
-37.517293,5,890.099067
-24.033299,12,890.166154
-25.442958,13,890.238568
-28.387388,10,890.6426
-31.99231,8,890.687623
-32.454464,8,890.73292
-39.288578,5,890.761226
23.610212,15,890.849219
-34.434909,6,890.884316
-42.460248,10,890.940438
-27.554232,10,890.997378
-34.559579,6,891.03042
-27.739523,13,891.103119
-27.73764,10,891.158464
-21.813495,14,891.237403
-34.773604,6,891.270687
-39.137991,10,891.326602
-40.006821,5,891.353892
-29.038471,10,891.40801
-33.907106,6,891.441364
24.326823,15,891.524771
-21.338284,15,891.609766
-35.157448,6,891.643845
-46.67264,9,891.694342
-31.334845,8,891.739596
-35.224171,6,891.773123
-46.930249,11,891.835105
-31.699878,8,892.222197
23.185316,15,892.305095
-41.83351,8,892.349883
-34.462703,6,892.382824
-31.626443,8,892.425946
-26.903764,12,892.491624
24.171242,15,892.573315
-34.81421,6,892.606356
-31.119668,8,892.651039
-34.744568,7,892.690651
-59.235894,13,892.762038
23.11606,15,892.845479
-31.408721,8,892.89038
-25.491223,12,892.956184
-37.412768,5,892.984131
-24.440452,12,893.051555
-33.012829,8,893.09531
-28.718203,10,893.151333
-28.361625,10,893.206865
-37.803574,5,893.235462
-40.446291,10,893.289778
-31.964399,9,893.338505
-24.859645,12,893.404624
-33.898871,7,893.786093
-34.096474,6,893.820229
-38.371262,5,893.848391
-31.478207,8,893.892768
-35.258493,6,893.926655
-31.154263,8,893.97131
-37.61309,5,893.999857
-31.204634,8,894.044234
-31.951003,8,894.090643
-40.553776,8,894.134254
-27.507092,10,894.18954
-30.87298,8,894.235241
-35.420284,7,894.273934
-39.838742,10,894.330697
23.748656,15,894.414658
-35.74427,7,894.454324
-28.886672,10,894.51138
-38.76522,4,894.533862
-31.262229,9,894.584881
-22.23488,15,894.66836
-27.259826,10,894.724013
-38.987866,4,894.747113
-35.28196,7,894.785579
24.686355,15,894.869096
-34.435398,6,894.90273
-31.727348,9,894.952018
-35.546585,6,894.984466
16.296462,15,895.431259
-40.10835,6,895.465021
-35.620802,14,895.544702
-38.424394,5,895.572711
-36.605031,7,895.613975
-21.338963,14,895.691784
-35.551464,7,895.73074
-38.682559,4,895.752991
-38.557903,4,895.776166
-27.672206,10,895.831813
-38.582681,5,895.860326
-39.014217,4,895.88336
-35.035296,7,895.923109
-37.766219,4,895.945639
-36.369692,10,896.002537
-34.36313,6,896.037166
-36.823031,14,896.116936
-39.641414,5,896.144962
-31.308384,8,896.213207
-34.296023,12,896.287134
-39.01439,4,896.3098
-27.346301,10,896.365855
-38.206307,4,896.388374
-25.005433,12,896.457562
-29.153188,10,896.516353
-34.615378,6,896.550921
-35.579923,6,896.584651
-30.91484,8,896.629821
-34.07807,6,896.663554
-24.019842,12,897.079736
-36.181228,12,897.147889
-59.14669,7,897.187154
-37.575809,4,897.210218
-38.693014,4,897.235371
-26.597663,13,897.307165
-37.674123,5,897.336176
-35.771166,6,897.370108
-38.646206,5,897.398629
-46.827761,10,897.454266
-31.308235,9,897.50502
-31.874186,9,897.554097
-40.099566,10,897.610403
-20.538406,15,897.699182
6.425335,15,897.784209
-32.239811,8,897.829715
-28.411817,10,897.886556
-25.90813,13,897.960466
-38.383175,4,897.983364
-31.281321,9,898.034905
-25.584492,12,898.102673
-28.047249,10,898.160699
24.258399,15,898.245788
-38.998647,5,898.274751
-37.957487,4,898.297937
-35.358516,6,898.332131
-25.615695,12,898.758938
-38.490196,4,898.78192
-28.024853,11,898.844989
-28.668846,10,898.903022
-33.916389,15,898.988392
23.501894,15,899.071173
-28.25416,10,899.127588
-38.364239,4,899.150548
-38.340544,5,899.178729
-31.439339,8,899.222921
-34.022309,14,899.301269
25.373599,15,899.38493
-35.782534,6,899.418699
-31.908035,8,899.463443
-28.88389,10,899.518867
-35.00569,7,899.558747
-27.555159,14,899.638481
-39.027471,5,899.667329
-28.579462,10,899.723644
-20.020672,14,899.803013
25.555297,15,899.887902
-35.087347,6,899.922719
-25.012924,12,900.349958
-46.153517,6,900.383386
-33.989169,6,900.417577
-38.358082,5,900.44583
-39.377874,5,900.474125
-34.207617,6,900.508174
-32.813713,8,900.553016
-36.121414,12,900.619322
-44.424504,10,900.675367
-25.610632,12,900.742482
-38.499739,5,900.770426
-31.844224,9,900.820434
-37.218158,10,900.876666
-28.009853,10,900.93181
-63.740647,14,901.008486
-41.946092,6,901.042101
-35.976964,6,901.074492
-39.036015,14,901.152193
-28.262776,10,901.209243
-20.783979,15,901.294836
-37.555664,4,901.318398
-27.84397,11,901.382208
-31.641865,8,901.427311
23.263707,15,901.511135
-35.271971,6,901.5437
-35.400311,6,901.576492
-38.946745,5,901.95665
-31.975933,8,902.000315
-37.914556,4,902.02272
23.900297,15,902.10663
-21.688799,14,902.186819
-31.388745,8,902.232627
-35.750125,12,902.299979
-38.183915,5,902.327888
-31.430696,9,902.377967
-27.803347,11,902.439429
-23.080231,14,902.519576
-39.321743,5,902.547348
-35.133181,6,902.581605
-24.447802,13,902.655805
23.540127,15,902.743499
-38.466491,4,902.766609
-31.24551,9,902.819184
-29.708441,10,902.876082
-25.436075,12,902.945338
-30.865802,8,902.990223
-28.024244,13,903.06256
-37.513393,5,903.090876
-25.500176,12,903.160125
-34.342102,7,903.200788
-41.957861,8,903.600687
-27.7764,10,903.657079
-34.828411,6,903.725137
24.042298,15,903.811266
-32.676714,8,903.856897
-34.369762,6,903.890971
-34.733213,6,903.9251
-21.981544,15,904.013415
-38.367632,4,904.036219
-38.346724,5,904.064651
21.885805,15,904.150983
-33.828727,6,904.185204
-28.798833,10,904.24187
-33.527829,7,904.2811
20.137715,15,904.366941
-28.138053,10,904.424049
-28.143127,10,904.483771
-50.304619,7,904.523865
-27.926862,10,904.58421
-35.270912,6,904.618931
-37.567393,5,904.647492
-34.647922,6,904.680927
-37.949559,5,904.709128
-31.705855,8,904.753079
-39.976261,5,904.780345
-28.21568,10,904.838255
-26.024764,12,905.265544
-24.811945,13,905.34005
-31.014042,10,905.396681
-35.631251,7,905.435394
-35.389887,7,905.475579
-27.869937,10,905.531375
-34.888086,6,905.566016
-34.288701,6,905.600075
-34.655564,7,905.640264
-21.436041,14,905.719376
-51.623644,7,905.757921
-38.172771,4,905.780231
-28.054156,11,905.84178
-34.830189,7,905.880985
-34.947089,6,905.914548
-28.58683,11,905.976106
-30.962086,8,906.019875
-31.430445,8,906.063266
-24.774402,12,906.128104
-37.94823,4,906.150864
-40.302957,10,906.206117
-38.404443,5,906.233784
-33.946249,6,906.267992
-27.131741,10,906.323595
-24.881919,12,906.391869
-38.272069,5,906.420796
-34.444159,6,906.455039
-34.228957,6,906.491021
-34.810659,6,906.884242
-25.329374,12,906.951663
-38.794737,4,906.974105
-42.161049,10,907.032396
-34.820787,6,907.067331
-38.691798,5,907.096507
-32.006722,9,907.146885
-31.951634,8,907.191874
-34.768552,6,907.225595
-28.783029,10,907.282769
-33.441266,14,907.571614
-23.834705,12,907.738766
-35.220878,6,907.781456
-29.810372,10,907.850615
-33.836363,8,907.915046
23.936562,15,908.021507
-29.147593,10,908.084942
-30.984718,8,908.132218
-28.75896,11,908.195842
-22.763263,14,908.27393
-31.588452,8,908.318734
-38.69646,4,908.341875
-35.285855,6,908.373715
-33.783193,6,908.407321
-34.895969,6,908.439884
-29.661982,11,908.499924
-32.03175,8,909.009074
-46.047094,7,909.051159
22.336022,15,909.135211
-29.99186,10,909.191807
-32.655393,9,909.24104
-27.391415,10,909.296578
22.501924,15,909.379759
-31.936199,8,909.423298
-29.398547,11,909.483517
-32.260798,8,909.528211
-31.229218,9,909.578351
-34.400544,7,909.621493
-20.485473,14,909.700079
-35.491622,6,909.732841
22.020142,15,909.820237
-24.440395,12,909.886951
-39.070723,10,909.942527
-27.345523,10,909.997515
-32.744898,9,910.04988
-34.847029,7,910.088922
-34.198831,6,910.122843
-25.152757,12,910.190403
-34.914518,7,910.230166
-44.564646,6,910.604872
-32.059994,8,910.649706
-21.579426,14,910.728875
-38.577636,4,910.751389
-38.035112,5,910.780241
-20.937205,14,910.860721
23.563358,15,910.94497
-21.192533,14,911.023711
-34.308284,6,911.057392
-22.891074,14,911.138284
-31.020032,8,911.183216
-28.149912,11,911.244911
-34.306455,7,911.286064
-38.463482,4,911.308301
-34.467761,6,911.341561
-30.704733,8,911.386008
23.6095,15,911.470715
-22.166601,15,911.556274
-34.113795,6,911.591706
-38.196903,4,911.636378
-34.690183,6,911.673218
-34.302354,7,911.713417
-31.119202,8,911.757924
24.5188,15,911.841974
-41.290867,11,912.26451
-34.236355,12,912.333087
-33.617862,7,912.372242
-35.017263,6,912.406753
-31.889724,8,912.451835
-41.110692,5,912.479179
-34.021047,6,912.512618
-30.723225,8,912.559532
22.36683,15,912.643063
-22.048735,15,912.728424
-31.200727,9,912.780478
24.288319,15,912.866796
-34.883274,6,912.901442
-34.612782,6,912.934997
-31.577195,8,912.980795
-37.5112,4,913.003004
-35.731447,6,913.036089
-38.057429,4,913.058628
-32.934306,8,913.101859
-31.534195,8,913.14762
-34.741899,6,913.181794
-31.906335,8,913.226464
-34.615813,7,913.266203
-38.4906,5,913.293872
-23.952036,12,913.360305
-33.155553,8,913.405265
-34.845523,6,913.439103
-31.388052,9,913.489372
-27.828327,10,913.888413
-38.904442,4,913.91123
23.551219,15,913.995872
-34.810816,6,914.030587
