#{"t_start": 1765383143.065102, "env_id": "None"}
r,l,t
48.775979,15,1048.032574
4.850537,6,1048.067057
9.670518,7,1048.109194
52.205712,15,1048.202455
9.101277,11,1048.274245
49.205105,15,1048.413111
8.171827,7,1048.456084
49.998981,15,1048.545756
46.501623,15,1048.631239
0.785203,5,1048.66045
52.253237,15,1048.757976
52.701866,15,1048.84437
51.601214,15,1048.930923
52.791392,15,1049.016751
56.486929,15,1049.102658
52.28912,15,1049.196549
15.364302,15,1049.72253
6.048302,8,1049.767557
24.457478,12,1049.835766
47.054451,15,1049.925747
47.756132,15,1050.013173
48.892118,15,1050.098238
49.673778,15,1050.181847
15.640768,9,1050.232167
22.164038,11,1050.294164
52.741913,15,1050.380476
-4.750992,6,1050.415131
48.726553,15,1050.50484
52.056141,15,1050.596518
0.004743,7,1050.639229
11.163588,11,1050.706684
15.19906,14,1050.790186
28.673392,14,1050.875308
44.54792,15,1050.964569
3.316462,5,1051.33729
8.310291,7,1051.377338
35.166306,15,1051.462069
47.61973,15,1051.548177
-0.540687,7,1051.587304
-2.831814,12,1051.656664
50.142901,15,1051.743679
54.614058,15,1051.828753
26.972365,14,1051.908459
47.663093,15,1051.994254
30.097317,13,1052.067394
50.520588,15,1052.154943
49.871015,15,1052.241453
52.959282,15,1052.32732
11.610781,10,1052.384338
55.331694,15,1052.468794
47.970861,15,1052.553135
27.170715,15,1052.969731
0.862355,6,1053.00437
6.857829,6,1053.03763
49.694527,15,1053.122576
12.783831,9,1053.172851
53.719511,15,1053.260498
45.929342,15,1053.346042
41.696172,15,1053.42977
50.204994,15,1053.512481
12.302666,9,1053.563861
16.765152,10,1053.622733
47.496178,15,1053.709546
25.379059,14,1053.790982
7.231001,7,1053.833459
15.93507,9,1053.884511
39.243875,15,1053.970739
3.727328,9,1054.022469
58.076861,15,1054.107379
9.412085,9,1054.158238
44.71702,15,1054.579185
53.979965,15,1054.664993
23.1683,13,1054.73835
-6.798273,11,1054.801254
26.777876,13,1054.874955
14.19356,12,1054.943303
51.864051,15,1055.028861
12.32793,11,1055.091203
3.410813,5,1055.118211
47.552443,15,1055.201889
54.009488,15,1055.288474
-8.481731,4,1055.311906
32.184148,15,1055.396878
50.117947,15,1055.481873
54.481658,15,1055.571635
9.969257,7,1055.612548
51.127549,15,1055.698543
0.644241,5,1055.727437
28.107217,13,1055.800749
38.405414,15,1056.350644
47.4332,15,1056.439873
48.416964,15,1056.528927
33.274532,14,1056.613292
28.233188,13,1056.689273
51.879638,15,1056.77869
47.016869,15,1056.872309
50.127962,15,1056.962622
28.805189,13,1057.042962
47.729174,15,1057.129417
34.563219,14,1057.210445
14.69852,11,1057.271408
46.731435,15,1057.356113
14.301044,9,1057.406825
6.615614,9,1057.456596
51.207454,15,1057.542281
51.302514,15,1057.626287
3.511307,6,1058.046158
50.256149,15,1058.13399
57.398165,15,1058.218854
56.341561,15,1058.303725
53.896921,15,1058.38939
48.834356,15,1058.473911
10.117498,8,1058.520784
6.116627,6,1058.553693
44.337684,15,1058.640659
7.251076,9,1058.692225
22.730795,14,1058.774773
47.573856,15,1058.862782
30.871041,14,1058.943353
7.2655,8,1058.991501
23.384744,10,1059.049343
-2.442461,6,1059.084296
9.907409,9,1059.136064
-5.208196,5,1059.165158
53.298497,15,1059.251747
47.87984,15,1059.687973
49.589523,15,1059.774596
51.094735,15,1059.862181
53.682578,15,1059.950956
6.751557,9,1060.006442
-5.67701,5,1060.036065
1.709719,5,1060.065382
49.283749,15,1060.154967
41.574365,15,1060.242369
46.865441,15,1060.332577
7.874706,7,1060.37746
5.882559,7,1060.423896
27.682527,13,1060.497486
51.395463,15,1060.586387
54.438463,15,1060.674094
-1.189848,6,1060.707784
52.762965,15,1060.792547
12.532714,9,1060.842858
17.323113,10,1060.911836
55.663111,15,1061.405358
31.601696,14,1061.485221
52.183133,15,1061.571916
8.921465,8,1061.616777
28.8448,14,1061.695465
49.033688,15,1061.781266
22.504108,11,1061.842531
9.828098,13,1061.914626
46.991353,15,1062.005227
45.241959,15,1062.106382
46.929361,15,1062.199942
6.286934,6,1062.236557
50.693592,15,1062.327769
48.019213,15,1062.430092
18.329923,11,1062.493043
49.793197,15,1062.578635
49.030613,15,1062.662971
47.164628,15,1063.130962
53.678681,15,1063.221737
2.382334,7,1063.264685
50.98185,15,1063.355255
27.786901,14,1063.442915
48.591221,15,1063.548625
0.746734,11,1063.614761
-1.870225,5,1063.645536
50.923156,15,1063.734133
45.937264,15,1063.820483
13.789796,11,1063.88221
8.076722,7,1063.922093
54.320026,15,1064.007683
53.959906,15,1064.093229
46.854381,15,1064.179423
0.051528,7,1064.219464
49.957156,15,1064.305997
52.145882,15,1064.391878
53.99956,15,1064.813749
24.109531,12,1064.880648
51.866488,15,1064.965841
53.899544,15,1065.050116
16.51918,11,1065.114687
21.237402,12,1065.182925
34.527598,14,1065.262039
51.126225,15,1065.347274
50.822396,15,1065.433083
51.162547,15,1065.517556
10.649494,7,1065.565687
15.218126,10,1065.630794
13.106577,10,1065.68713
3.177247,6,1065.720887
43.173172,15,1065.806644
40.502739,15,1065.894058
50.006017,15,1065.982203
51.138386,15,1066.068494
4.258749,6,1066.513148
51.392491,15,1066.602955
8.645077,10,1066.66072
16.956877,9,1066.711292
-4.257968,5,1066.740487
17.658748,10,1066.797712
19.483663,10,1066.853694
4.384343,6,1066.887368
-4.121592,5,1066.918678
49.668079,15,1067.004691
21.290696,11,1067.066401
47.451548,15,1067.15456
47.832741,15,1067.242458
4.902891,10,1067.297967
43.11613,15,1067.382709
3.657411,7,1067.421686
12.952574,11,1067.484621
19.642641,12,1067.556316
50.642604,15,1067.643345
47.744796,15,1067.728922
-5.940076,6,1067.765473
2.151201,6,1068.164834
48.980842,15,1068.250339
24.383759,13,1068.324568
56.430756,15,1068.441791
2.923576,7,1068.481028
46.847943,15,1068.571504
51.711259,15,1068.789682
12.331965,9,1068.845904
49.771133,15,1068.982519
53.132955,15,1069.069525
10.396957,9,1069.121412
-1.169721,4,1069.14516
47.968507,15,1069.529388
34.220031,15,1069.618224
15.094803,8,1069.666495
48.707713,15,1069.761827
53.85056,15,1069.848388
16.21379,15,1069.931945
50.371653,15,1070.356567
27.848474,14,1070.4362
27.293677,12,1070.506399
-0.865794,8,1070.551362
40.414646,15,1070.638797
20.040539,15,1070.726589
6.40127,9,1070.778346
48.841617,15,1070.876448
32.853133,15,1070.961762
43.830476,15,1071.048044
3.39497,6,1071.081096
52.990567,15,1071.179182
19.523033,11,1071.242665
-11.372821,5,1071.271549
47.226673,15,1071.364408
55.99133,15,1071.457179
28.544339,15,1071.543271
43.677613,15,1071.630233
21.005179,13,1072.090684
54.021979,15,1072.185791
46.887815,15,1072.270182
1.963035,6,1072.304448
17.362497,9,1072.356147
6.960286,12,1072.527844
-7.839589,4,1072.561695
1.419972,6,1072.607162
25.971791,11,1072.685776
28.090076,13,1072.767778
-0.178661,5,1072.800226
51.300177,15,1072.900533
24.82364,14,1072.997038
19.996489,10,1073.05844
55.314227,15,1073.149824
-4.690118,6,1073.186168
53.755755,15,1073.277178
3.03999,5,1073.307107
3.675593,8,1073.35579
54.413428,15,1073.44636
48.645675,15,1073.542566
51.13613,15,1073.96219
14.575729,8,1074.007477
13.043281,11,1074.076384
48.664709,15,1074.160172
11.899576,11,1074.2227
7.993668,8,1074.268329
-12.490006,4,1074.29075
-15.02559,7,1074.329474
36.692304,15,1074.413948
-3.260136,5,1074.441999
45.889217,15,1074.526589
2.293281,8,1074.573603
56.01804,15,1074.662221
51.545875,15,1074.748083
47.805146,15,1074.833577
-8.548032,4,1074.85752
53.097381,15,1074.946131
9.927691,7,1074.98722
48.20892,15,1075.073706
44.449887,15,1075.16014
45.711872,15,1075.621239
47.408039,15,1075.71414
51.851672,15,1075.807263
40.864761,15,1075.901605
-1.937547,5,1076.053963
12.27869,10,1076.191795
44.659489,15,1076.327324
-11.686209,4,1076.365439
11.829671,7,1076.42313
51.541175,15,1076.544711
51.710505,15,1076.68604
23.410679,13,1076.819148
44.029594,15,1076.928179
10.129233,8,1076.985568
5.931926,8,1077.038087
49.269799,15,1077.136845
49.314845,15,1077.232903
49.863161,15,1077.332471
17.350363,12,1077.776702
7.170874,7,1077.820594
53.122324,15,1077.913087
47.453316,15,1078.000078
50.188304,15,1078.086697
13.073777,8,1078.132727
2.761399,6,1078.166804
52.633362,15,1078.253826
28.971065,15,1078.337761
19.914306,12,1078.405296
49.0466,15,1078.490285
47.545155,15,1078.574177
52.614539,15,1078.661564
52.831286,15,1078.757019
1.533109,6,1078.792907
57.023686,15,1078.878961
50.848227,15,1078.972594
22.975611,12,1079.053174
9.602084,8,1079.438478
52.477702,15,1079.527503
-4.951101,6,1079.563922
51.783838,15,1079.655375
-12.218142,6,1079.691409
19.683128,11,1079.758247
34.583725,15,1079.848111
46.716138,15,1079.946818
53.427535,15,1080.034491
10.296583,7,1080.07663
7.317187,6,1080.112882
3.238084,9,1080.165865
52.932763,15,1080.254563
29.033887,13,1080.330318
6.534744,11,1080.392758
50.073599,15,1080.47774
53.069927,15,1080.56289
45.955797,15,1080.647685
5.671881,11,1080.708704
29.867162,13,1081.102032
12.238299,8,1081.147895
3.40392,7,1081.187505
36.086471,15,1081.270448
45.544772,15,1081.354058
15.578373,9,1081.40495
-0.677918,10,1081.460987
55.017366,15,1081.547429
-1.510722,6,1081.581662
47.908935,15,1081.667259
50.404718,15,1081.756967
51.758709,15,1081.844668
17.983708,12,1081.914718
52.343108,15,1082.000894
52.811795,15,1082.114377
56.375022,15,1082.202818
4.069922,6,1082.237669
-3.165086,8,1082.282831
5.367857,9,1082.897322
-5.956404,5,1082.926235
50.809091,15,1083.338403
3.849354,9,1083.389793
-0.802784,6,1083.423453
11.423082,9,1083.473441
4.470818,7,1083.512209
26.857847,14,1083.591351
15.327334,13,1083.663175
-0.59582,5,1083.692068
45.146343,15,1083.776366
-9.924499,9,1083.826626
49.342537,15,1083.915865
49.293825,15,1084.028476
55.439463,15,1084.125456
48.805619,15,1084.211267
1.485012,10,1084.271914
25.689374,13,1084.349737
54.968339,15,1084.435409
44.607754,15,1084.526221
26.749402,13,1084.603379
3.082312,7,1085.00213
51.835082,15,1085.100848
51.071046,15,1085.189918
45.113601,15,1085.278876
49.192404,15,1085.373604
15.73477,11,1085.444066
46.506256,15,1085.53631
37.474449,15,1085.634847
-1.002499,6,1085.669202
50.493923,15,1085.755179
49.460277,15,1085.840533
10.023985,10,1085.897617
30.993967,15,1085.98396
48.463481,15,1086.068917
52.627633,15,1086.15609
0.701807,5,1086.185088
38.680492,15,1086.26901
53.843433,15,1086.735698
34.08049,14,1086.81459
3.88731,5,1086.843153
1.833267,6,1086.876882
48.726005,15,1086.963934
11.774091,10,1087.022047
1.528882,5,1087.051058
53.57199,15,1087.137575
0.887187,6,1087.171201
21.260136,10,1087.227874
9.183088,7,1087.267685
43.500271,15,1087.352846
13.948838,8,1087.396843
-5.455927,5,1087.424852
45.418033,15,1087.509356
2.052175,6,1087.543533
40.39629,15,1087.629099
-7.74616,10,1087.686416
55.063534,15,1087.770773
21.401189,10,1087.832345
17.783035,9,1087.883893
4.771422,8,1087.929252
6.872306,9,1087.980029
43.984292,15,1088.402598
51.153982,15,1088.489452
9.297245,8,1088.534006
5.133669,9,1088.585894
41.143716,15,1088.671623
40.029259,15,1088.757443
46.037711,15,1088.845835
44.894336,15,1088.932886
9.796638,8,1088.991179
9.028138,7,1089.049773
50.499053,15,1089.139892
15.695418,9,1089.195727
46.568265,15,1089.285991
48.024398,15,1089.372201
-3.795039,6,1089.405614
47.502509,15,1089.494367
43.109483,15,1089.580885
1.840154,7,1089.621946
28.198527,15,1090.057248
20.432527,11,1090.118545
6.53632,8,1090.16398
-23.879454,6,1090.198038
43.905823,15,1090.282693
52.680366,15,1090.36741
49.569113,15,1090.453595
48.555156,15,1090.539602
1.314588,7,1090.579835
48.063568,15,1090.665171
54.264986,15,1090.750766
11.785592,9,1090.800188
-2.775921,7,1090.839689
45.524974,15,1090.926039
14.221774,8,1090.971731
52.194662,15,1091.055048
0.141228,5,1091.083381
-1.204948,6,1091.11754
43.831087,15,1091.201087
12.5671,8,1091.24663
53.221365,15,1091.650044
53.107859,15,1091.734723
8.672198,8,1091.780806
14.131102,13,1091.854866
-14.937859,8,1091.898773
54.879665,15,1091.988934
53.956264,15,1092.080029
47.538242,15,1092.172547
1.028533,5,1092.200675
8.900751,7,1092.239489
-9.501557,6,1092.272532
19.250401,11,1092.333873
-0.990637,8,1092.380638
43.222503,15,1092.464612
-1.819166,7,1092.504277
9.823822,9,1092.552536
6.017842,6,1092.586317
45.474116,15,1092.668902
50.486824,15,1092.751888
2.543719,6,1092.786124
49.576284,15,1092.871252
-1.466547,11,1093.262657
51.94889,15,1093.348832
-1.905843,8,1093.394775
4.730534,8,1093.441105
2.310035,9,1093.491649
5.078032,6,1093.526607
50.185747,15,1093.611927
0.01309,7,1093.651201
53.822281,15,1093.736081
50.39588,15,1093.823983
-18.752283,5,1093.859345
44.675187,15,1093.958681
19.305752,13,1094.033866
-3.78021,6,1094.06955
11.672729,10,1094.12602
54.489345,15,1094.212339
29.735312,15,1094.29845
14.615629,10,1094.354694
15.014062,8,1094.422382
29.795729,15,1094.606405
52.159536,15,1095.109834
49.457547,15,1095.201255
52.518476,15,1095.292797
46.184155,15,1095.38495
14.690665,8,1095.436289
14.426376,15,1095.530774
1.051418,7,1095.570456
49.349378,15,1095.658354
30.689202,14,1095.737841
6.466581,6,1095.773045
6.584428,6,1095.807162
48.368031,15,1095.895742
-4.041997,8,1095.943495
49.865151,15,1096.031509
45.123557,15,1096.120208
8.828574,8,1096.16708
50.594435,15,1096.255118
52.641023,15,1096.344602
43.657041,15,1096.751925
33.035993,13,1096.824675
52.400577,15,1096.910842
35.047472,15,1096.999272
51.593735,15,1097.083978
48.796413,15,1097.171182
49.04386,15,1097.255794
6.773448,7,1097.296229
37.615216,15,1097.381158
52.937624,15,1097.467202
12.738301,11,1097.528883
50.599567,15,1097.615998
-14.921235,6,1097.649683
28.120016,14,1097.729067
51.908192,15,1097.814523
-19.40737,6,1097.849667
19.989179,11,1097.912941
0.742028,4,1097.935388
23.838182,13,1098.37309
2.654293,7,1098.413212
22.854796,13,1098.489402
45.136015,15,1098.576742
0.3754,6,1098.611448
28.625533,15,1098.699637
2.046736,7,1098.740561
52.168126,15,1098.83818
48.403294,15,1098.929483
51.030667,15,1099.01479
27.730606,15,1099.100404
5.786133,6,1099.134001
8.526687,8,1099.179595
20.785433,12,1099.249239
46.79602,15,1099.337102
7.918234,15,1099.427263
6.236195,8,1099.474902
45.263178,15,1099.563354
5.110999,8,1099.611172
55.85615,15,1100.119633
30.518091,14,1100.204292
50.757802,15,1100.288665
20.680049,12,1100.355904
8.206594,7,1100.39503
41.165924,15,1100.484539
-6.103549,4,1100.50686
48.50397,15,1100.591602
47.294637,15,1100.676182
8.573604,10,1100.7326
21.084015,14,1100.812874
49.853627,15,1100.897822
-5.758091,7,1100.938793
45.698118,15,1101.029496
0.418611,7,1101.072201
53.209309,15,1101.161552
50.346611,15,1101.249375
-7.20323,4,1101.273153
27.930973,14,1101.35256
7.23885,9,1101.404109
53.66312,15,1101.839688
5.934867,7,1101.882487
2.882688,7,1101.923338
43.363135,15,1102.014101
16.017037,10,1102.072938
21.318671,10,1102.13161
46.320549,15,1102.218665
5.994973,7,1102.259658
45.230297,15,1102.533022
39.109133,15,1102.630802
-3.364867,5,1102.662821
19.244847,14,1102.751319
17.737486,15,1102.846311
50.342524,15,1102.940077
49.508277,15,1103.03207
20.475119,12,1103.105376
-5.33894,9,1103.162387
31.155247,13,1103.24197
48.273439,15,1103.673585
1.138686,11,1103.742348
26.939554,14,1103.827574
8.151254,7,1103.871385
53.057064,15,1103.966055
47.357064,15,1104.070085
50.256823,15,1104.173522
29.185516,15,1104.284183
2.089643,7,1104.334284
-12.924717,6,1104.375186
49.204237,15,1104.481906
9.967076,8,1104.593247
1.463037,7,1104.646135
-1.772506,4,1104.6809
48.414765,15,1104.787509
3.057176,8,1104.841319
47.29764,15,1104.942851
49.150426,15,1105.042388
20.921508,9,1105.101086
50.532627,15,1105.237616
-4.143781,6,1105.277862
10.89184,7,1105.656612
-12.929052,5,1105.687877
53.493842,15,1105.784136
50.023564,15,1105.882017
47.456858,15,1105.974264
44.574227,15,1106.096336
47.382552,15,1106.201467
26.249479,12,1106.285208
49.310532,15,1106.396452
21.556029,12,1106.490523
10.083732,8,1106.54502
56.342341,15,1106.646341
50.883065,15,1106.740838
-5.535503,9,1106.79708
51.746753,15,1106.892229
53.023627,15,1106.98828
7.826874,8,1107.04436
29.752652,15,1107.138262
50.71748,15,1107.578968
53.682682,15,1107.667134
-19.418598,5,1107.696107
55.703918,15,1107.784421
50.190636,15,1107.872783
0.589085,5,1107.90182
-2.907448,6,1107.937695
49.205672,15,1108.035334
3.881261,10,1108.100541
25.396026,12,1108.186869
-14.82084,9,1108.254827
44.154044,15,1108.355308
-12.435177,5,1108.388844
12.585521,9,1108.444839
54.48084,15,1108.540616
24.385613,11,1108.607312
55.102398,15,1108.700065
45.503389,15,1108.790076
52.789601,15,1108.879122
3.738651,9,1109.348987
8.946714,8,1109.404629
23.474034,14,1109.499579
27.321571,15,1109.609195
50.240055,15,1109.705463
29.888792,15,1109.799319
-26.632703,5,1109.83026
-3.684925,5,1109.861478
25.225174,15,1109.955048
3.965196,5,1109.987195
-16.326056,9,1110.046447
-0.005447,9,1110.100617
-16.931225,12,1110.175278
50.961502,15,1110.269561
47.08685,15,1110.3619
49.007069,15,1110.450186
-9.139093,6,1110.485732
51.616628,15,1110.575236
0.07982,6,1110.610022
50.68058,15,1110.697984
50.223953,15,1111.130265
6.681022,9,1111.18949
6.676323,6,1111.228133
13.482985,9,1111.286613
43.786844,15,1111.379262
24.951021,12,1111.452818
4.39731,8,1111.499513
41.975805,15,1111.588204
-7.791453,6,1111.622885
49.100123,15,1111.710705
53.219232,15,1111.797052
10.8037,7,1111.837548
50.595473,15,1111.92202
37.649407,15,1112.006941
41.986317,15,1112.093554
53.070704,15,1112.177333
7.754705,13,1112.248638
51.664607,15,1112.333101
54.157514,15,1112.744819
22.29935,13,1112.818443
26.246382,13,1112.894221
48.181622,15,1112.98109
41.716675,15,1113.066389
41.886544,15,1113.151637
9.085139,7,1113.191979
45.498844,15,1113.278794
50.497398,15,1113.363299
27.761193,13,1113.436469
36.873208,15,1113.521354
-22.782372,6,1113.557334
14.203642,8,1113.602895
51.878989,15,1113.688405
17.029525,9,1113.742168
47.226279,15,1113.829148
46.564549,15,1113.915113
26.009621,12,1113.982056
-0.099424,7,1114.350572
45.816864,15,1114.434912
52.963489,15,1114.526214
2.653817,6,1114.560208
7.009176,8,1114.60824
5.395112,8,1114.654945
-29.221491,5,1114.683792
49.782819,15,1114.773649
55.59072,15,1114.865336
-9.769703,4,1114.891947
49.232873,15,1114.978006
-6.22975,4,1115.003922
51.862397,15,1115.090909
49.85425,15,1115.177382
12.856884,9,1115.231398
-8.886442,7,1115.272631
38.574234,15,1115.360908
54.537931,15,1115.450687
9.188912,8,1115.501455
25.961945,14,1115.602685
24.058323,13,1115.683135
49.500219,15,1116.114579
28.047495,14,1116.199603
1.323678,6,1116.235455
15.083758,11,1116.301617
44.641139,15,1116.391782
50.839577,15,1116.481913
-2.532006,6,1116.519812
45.922427,15,1116.609771
10.63229,10,1116.669397
-27.191513,4,1116.69318
6.739456,6,1116.729148
11.933504,10,1116.786256
30.430233,15,1116.872642
23.047762,13,1116.947714
15.755635,11,1117.012673
45.388246,15,1117.101709
-4.913652,5,1117.131261
7.438105,6,1117.166932
8.101758,9,1117.217477
48.519693,15,1117.305355
45.416266,15,1117.751023
18.13986,10,1117.812364
49.180866,15,1117.902499
10.596819,9,1117.953488
52.216075,15,1118.041342
-0.398915,5,1118.071482
16.72239,10,1118.130865
-7.889156,5,1118.16087
-7.148256,10,1118.219238
24.40293,14,1118.301136
8.813029,14,1118.381834
19.647788,9,1118.434077
17.310816,10,1118.492178
3.334578,11,1118.556788
3.164928,5,1118.586882
13.508927,8,1118.634712
47.983,15,1118.723958
9.969762,13,1118.800368
27.536517,12,1118.869273
48.781275,15,1118.957544
4.29463,7,1118.998096
48.425777,15,1119.417335
6.931854,8,1119.464917
56.807914,15,1119.550672
52.237016,15,1119.63649
4.708582,11,1119.700078
12.130206,11,1119.761014
0.114012,7,1119.80114
21.395234,15,1119.88554
51.102251,15,1119.969102
12.243232,8,1120.013421
41.500168,15,1120.099411
48.916626,15,1120.186887
45.867428,15,1120.271873
-3.725011,6,1120.305475
22.055373,15,1120.389471
0.335386,8,1120.434063
38.596513,15,1120.519002
52.50974,15,1120.60601
42.132624,15,1121.268959
51.487116,15,1121.364752
10.81789,8,1121.417543
6.189026,12,1121.495746
27.530615,12,1121.571727
4.535405,5,1121.604072
-1.869772,11,1121.736855
26.911205,12,1121.806673
11.671895,9,1121.863002
48.304182,15,1121.955846
0.986649,7,1121.998572
49.068392,15,1122.089957
14.427406,8,1122.139005
-1.772576,7,1122.182257
7.521932,9,1122.236812
53.187364,15,1122.326962
21.955987,11,1122.392146
15.44768,11,1122.460848
38.061915,15,1122.550269
53.790799,15,1122.637487
3.155625,5,1122.673486
50.609603,15,1123.075526
-0.450636,6,1123.110764
25.246813,13,1123.186331
50.912795,15,1123.274729
13.583741,10,1123.334108
-17.759856,4,1123.356822
49.126719,15,1123.450598
43.050285,15,1123.537151
-12.094705,6,1123.571918
-13.198546,4,1123.596462
45.082482,15,1123.686867
0.68189,9,1123.737284
3.174167,7,1123.777147
18.61133,12,1123.843637
2.495393,6,1123.877111
7.986723,11,1123.939114
3.727301,6,1123.972478
24.494558,12,1124.040532
7.446806,9,1124.092993
0.825345,7,1124.132847
7.513319,8,1124.177767
3.338374,6,1124.211336
9.358878,7,1124.250387
-13.934375,6,1124.284418
48.96871,15,1124.693541
-7.099989,4,1124.715888
2.209807,11,1124.778785
55.732398,15,1124.863124
16.640397,10,1124.917819
50.297882,15,1125.019229
49.678109,15,1125.114362
12.878693,10,1125.187586
11.422133,8,1125.237399
44.283809,15,1125.326799
27.361631,14,1125.417385
-1.838832,5,1125.446779
33.117945,15,1125.534905
13.06043,8,1125.581577
-2.174188,5,1125.611838
49.322312,15,1125.70122
46.445047,15,1125.799199
45.544558,15,1125.886561
-4.234078,5,1125.92111
7.403842,9,1125.974558
39.738305,15,1126.423834
47.226368,15,1126.526452
47.094849,15,1126.620296
48.315945,15,1126.720698
50.286952,15,1126.824891
53.325085,15,1126.928042
-0.693692,6,1126.971187
-4.096339,6,1127.012508
8.91159,9,1127.074385
-14.340682,8,1127.127325
49.249831,15,1127.226852
14.49586,8,1127.277228
53.826126,15,1127.372631
2.659678,5,1127.404581
10.277356,7,1127.452134
52.340405,15,1127.546246
10.201974,9,1127.60305
-5.544437,8,1127.652723
50.915877,15,1127.74511
-15.693999,4,1127.769043
9.3054,9,1127.824751
52.572661,15,1128.27626
14.302025,10,1128.342369
44.017877,15,1128.436525
1.786282,7,1128.478851
14.700248,11,1128.54612
-13.393387,5,1128.576373
47.710674,15,1128.667074
45.99438,15,1128.755635
-10.350934,8,1128.802473
21.136899,11,1128.867844
51.421261,15,1128.955601
-1.412868,5,1128.984607
53.692489,15,1129.074074
1.044743,5,1129.102802
-0.591939,5,1129.132704
-9.564767,7,1129.173698
-8.780411,4,1129.196755
30.908164,15,1129.286435
0.448172,6,1129.320981
24.066685,11,1129.385119
45.66717,15,1129.473307
50.711277,15,1129.887319
50.249372,15,1129.980697
27.239791,13,1130.060268
46.451125,15,1130.150487
5.811953,10,1130.210047
14.216927,10,1130.271998
-11.521635,5,1130.30169
1.628831,6,1130.340184
43.393681,15,1130.428183
7.049759,7,1130.46894
11.578167,9,1130.523311
33.825106,14,1130.607342
7.941473,12,1130.679849
50.217676,15,1130.770514
22.141268,12,1130.841571
19.200915,12,1130.945265
-20.936705,5,1130.995886
11.951497,10,1131.104929
46.75303,15,1131.239785
39.747264,15,1131.345725
17.661921,10,1131.790919
-7.677493,6,1131.830834
45.040459,15,1131.929171
-5.209932,6,1131.967963
45.798234,15,1132.061274
-1.079685,4,1132.087138
46.500572,15,1132.184223
14.603834,9,1132.242823
5.938299,7,1132.287914
17.491658,10,1132.351709
46.777767,15,1132.448055
3.400496,5,1132.479685
0.967166,5,1132.512327
45.959435,15,1132.607385
46.887763,15,1132.699251
49.082411,15,1132.79172
47.96457,15,1132.882259
40.978888,15,1132.977888
16.618004,10,1133.037066
11.624873,10,1133.097653
14.467363,11,1133.162316
-4.35754,11,1133.552586
12.845759,8,1133.599918
4.512038,6,1133.636084
49.380527,15,1133.723894
31.051263,13,1133.801201
1.030399,5,1133.834178
41.560352,15,1133.921586
48.469843,15,1134.008035
52.606404,15,1134.092696
21.649707,11,1134.156838
8.959341,13,1134.244738
9.441834,9,1134.301034
42.989336,15,1134.391654
26.90202,13,1134.479376
18.082364,10,1134.54313
50.436269,15,1134.637782
22.791773,12,1134.710781
49.978116,15,1134.801046
6.013804,9,1134.855952
18.995359,11,1135.262257
-6.609772,8,1135.314372
-18.822925,5,1135.345322
52.582129,15,1135.443568
19.175214,12,1135.519283
48.932885,15,1135.610957
17.490435,10,1135.673431
12.202273,10,1135.733741
28.026168,13,1135.810441
32.841029,15,1135.900366
26.644656,14,1136.179483
29.978853,14,1136.447268
9.613454,10,1136.528667
-0.689967,5,1136.571094
49.798748,15,1136.702643
49.500128,15,1136.857981
31.074762,14,1136.979632
4.88494,15,1137.122652
52.846411,15,1137.705854
-27.992013,6,1137.750294
9.920496,7,1137.801962
1.051031,7,1137.855549
9.687726,7,1137.905297
3.140231,6,1137.947806
47.75955,15,1138.053192
35.412822,15,1138.151182
14.226779,10,1138.216296
8.681163,8,1138.268724
-0.366375,5,1138.302435
29.425719,13,1138.387213
-3.183467,8,1138.436509
-0.096695,6,1138.473725
6.365465,8,1138.526604
11.460666,8,1138.577628
1.388633,6,1138.616095
14.63921,10,1138.680076
14.431133,11,1138.748512
4.078739,7,1138.792694
51.788331,15,1138.89107
7.464181,9,1138.950068
-21.708313,9,1139.008848
44.974604,15,1139.121116
40.945537,15,1139.700385
-1.336288,6,1139.745157
13.626398,15,1139.863599
-6.272468,7,1139.919245
8.95762,9,1139.992233
3.650995,7,1140.04854
11.120508,8,1140.114376
45.445022,15,1140.227774
-23.627569,5,1140.265706
21.319483,11,1140.344566
0.509823,5,1140.379248
7.454607,7,1140.426038
34.11794,15,1140.525539
49.194234,15,1140.626249
18.309178,11,1140.704456
47.105554,15,1140.857612
11.79148,8,1140.917026
48.618368,15,1141.026631
3.909545,6,1141.06803
5.671799,6,1141.111489
44.096045,15,1141.223979
-14.536883,6,1141.271178
51.609584,15,1141.946062
49.668805,15,1142.092397
49.790001,15,1142.23075
16.048677,10,1142.330683
-13.335766,9,1142.425652
12.171986,8,1142.498395
11.859752,10,1142.587651
45.440828,15,1142.722029
-4.190341,6,1142.771107
50.614388,15,1142.894647
46.04341,15,1143.015474
50.514712,15,1143.128271
49.363658,15,1143.234464
-0.216815,9,1143.297208
10.85311,9,1143.35805
19.691445,10,1143.42497
11.432147,7,1143.47127
-29.607562,7,1143.519278
44.337859,15,1143.614127
19.258866,13,1143.6963
-3.661373,9,1144.145865
17.077958,10,1144.21198
15.167635,9,1144.279258
49.682417,15,1144.383597
1.461443,10,1144.451203
25.824781,13,1144.535488
10.438131,8,1144.585852
10.127454,9,1144.644566
-5.226355,6,1144.683291
-0.392989,5,1144.715543
-14.850295,8,1144.765706
-2.445701,6,1144.804394
44.178864,15,1144.899566
16.532543,12,1144.976401
47.440387,15,1145.074558
50.327195,15,1145.166796
6.860945,7,1145.211103
46.295272,15,1145.300961
