#{"t_start": 1765381089.397026, "env_id": "None"}
r,l,t
58.312354,15,272.823441
58.771692,15,272.912841
58.13931,15,273.00179
57.665774,15,273.41686
57.569692,15,273.510333
53.540445,15,273.606399
59.178566,15,273.697367
56.736008,15,273.785475
58.77412,15,273.872059
59.278753,15,273.95932
57.992916,15,274.047737
58.792196,15,274.136718
57.696392,15,274.222455
54.577031,15,274.311611
58.767618,15,274.399727
57.181557,15,274.485506
57.412657,15,274.574057
57.440893,15,274.663185
58.115866,15,275.050991
55.78706,15,275.139353
54.413918,15,275.227196
57.933619,15,275.31449
57.837928,15,275.402228
54.189464,15,275.488799
57.275527,15,275.575615
32.527202,15,275.662691
57.721989,15,275.748959
53.946508,15,275.835225
56.7644,15,275.922028
57.951743,15,276.009091
57.553569,15,276.097244
55.092994,15,276.182765
53.175257,15,276.26935
57.899046,15,276.695853
54.218673,15,276.782805
57.836498,15,276.871455
56.979479,15,276.965057
56.032579,15,277.058348
56.772596,15,277.150164
53.293937,15,277.24157
55.07733,15,277.333267
57.08851,15,277.424244
56.875245,15,277.515174
58.073078,15,277.605812
57.963303,15,277.696024
57.67212,15,277.787005
58.605261,15,277.879356
55.788688,15,277.969433
57.523766,15,278.354008
52.378433,15,278.446503
55.667474,15,278.537084
58.351515,15,278.625455
56.903634,15,278.71155
57.466543,15,278.79909
57.4177,15,278.887883
57.674115,15,278.974528
50.839673,15,279.060783
56.668498,15,279.146667
56.582548,15,279.232924
53.806008,15,279.319306
56.429798,15,279.406112
53.426087,15,279.498081
58.203874,15,279.588821
56.824665,15,279.983843
56.49584,15,280.070948
55.230689,15,280.156377
58.747613,15,280.24122
57.459306,15,280.326428
57.815876,15,280.412496
57.83396,15,280.502865
53.975287,15,280.58895
58.147177,15,280.678659
57.680786,15,280.763857
58.53912,15,280.848933
52.293971,15,280.93635
57.024554,15,281.02664
58.623894,15,281.120899
57.89716,15,281.212259
48.054824,15,281.595373
58.065635,15,281.712315
58.214864,15,281.798684
57.120751,15,281.884698
56.414391,15,281.972064
58.330626,15,282.058836
58.138047,15,282.145209
56.539064,15,282.23134
56.581681,15,282.31816
58.170047,15,282.406193
58.356666,15,282.492318
58.795006,15,282.582702
57.628637,15,282.676109
55.828886,15,282.764677
57.072669,15,282.857422
58.779588,15,283.26554
55.455501,15,283.351032
56.355911,15,283.437287
55.619264,15,283.523472
58.583633,15,283.608391
57.338594,15,283.69388
58.451301,15,283.778521
52.940863,15,283.862912
58.891228,15,283.950199
57.503145,15,284.038426
55.54821,15,284.129464
55.539887,15,284.217047
58.175354,15,284.304426
57.857342,15,284.390297
57.712458,15,284.481451
56.857587,15,284.866714
58.119958,15,284.952169
57.776371,15,285.037044
57.997179,15,285.122325
57.985402,15,285.207589
56.242572,15,285.294241
54.445102,15,285.384698
58.343942,15,285.470079
4.617823,7,285.509904
57.875941,15,285.594692
55.7835,15,285.67916
55.132853,15,285.764137
57.226166,15,285.848929
56.965341,15,285.933488
57.463358,15,286.018233
57.376109,15,286.406611
56.867844,15,286.493626
56.274718,15,286.579704
56.539891,15,286.667683
57.516894,15,286.756604
56.073084,15,286.842639
55.972211,15,286.927991
57.5364,15,287.016261
53.576204,15,287.101977
53.933203,15,287.193219
53.687371,15,287.279695
57.288508,15,287.365561
57.20074,15,287.450589
57.658871,15,287.535675
57.904081,15,287.620943
57.91593,15,288.006292
57.884533,15,288.092781
52.463874,15,288.178697
56.968648,15,288.264489
56.737734,15,288.3499
55.614325,15,288.436487
55.960934,15,288.522726
56.931743,15,288.608848
58.483315,15,288.695627
57.199921,15,288.784329
50.666837,15,288.8731
55.635527,15,288.961201
58.359659,15,289.049409
57.756478,15,289.137955
57.622524,15,289.224427
57.637672,15,289.660437
56.817298,15,289.758076
57.754952,15,289.851254
55.749975,15,289.937647
56.874352,15,290.027215
58.216654,15,290.113569
58.098351,15,290.199469
57.576961,15,290.286442
57.111222,15,290.373489
57.334065,15,290.460077
52.818983,15,290.545107
58.0432,15,290.631576
58.783907,15,290.719136
57.745424,15,290.808954
56.157349,15,290.905023
54.896966,15,291.289557
57.328328,15,291.376421
56.184474,15,291.65865
56.028103,15,291.816607
52.993958,15,291.913582
57.693179,15,292.177399
57.644464,15,292.340518
55.372489,15,292.53451
57.537651,15,292.628464
54.196163,15,292.715835
57.654327,15,292.80156
57.992903,15,292.889015
58.220171,15,292.986677
52.918446,15,293.072663
56.516952,15,293.173806
56.705096,15,293.726558
56.383312,15,293.824272
53.742042,15,293.91973
56.447131,15,294.021909
57.181341,15,294.118037
57.233344,15,294.222505
48.186386,15,294.319683
57.95176,15,294.414842
4.059612,7,294.456519
58.681284,15,294.550406
57.11072,15,294.645724
55.659197,15,294.739815
56.814553,15,294.83308
54.561399,15,294.923874
55.447552,15,295.017799
56.163336,15,295.109591
58.180118,15,295.560838
56.243037,15,295.653599
56.738621,15,295.746442
58.214974,15,295.843944
49.908575,15,296.024242
56.257605,15,296.114033
58.164293,15,296.200778
57.113083,15,296.286779
58.229616,15,296.372813
57.038044,15,296.459863
58.628202,15,296.546782
56.572518,15,296.632468
58.060355,15,296.718906
58.079081,15,296.804849
56.597855,15,296.8903
52.760526,15,297.278669
55.991121,15,297.365389
53.34629,15,297.4523
55.004113,15,297.539596
50.826827,15,297.632533
55.273558,15,297.721104
56.723688,15,297.809431
57.534694,15,297.896869
51.694283,15,297.985711
58.267917,15,298.075234
58.331266,15,298.162813
58.662814,15,298.253007
58.147366,15,298.341382
57.542835,15,298.431232
54.277484,15,298.520637
56.989213,15,298.929993
57.688032,15,299.016167
57.204825,15,299.102585
57.473016,15,299.19027
55.814701,15,299.278365
59.209867,15,299.39024
57.302435,15,299.498405
56.814022,15,299.585885
57.222738,15,299.672112
56.516433,15,299.758189
57.139305,15,299.844577
56.601875,15,299.930558
56.846728,15,300.01808
58.452174,15,300.105034
57.393473,15,300.193062
57.817419,15,300.61447
57.227379,15,300.703329
55.465443,15,300.791739
57.641279,15,300.889139
55.901261,15,300.978413
55.047419,15,301.066237
57.693167,15,301.154562
56.237982,15,301.243128
57.926992,15,301.330387
57.676582,15,301.41743
53.566234,15,301.505827
58.244469,15,301.594518
57.491081,15,301.685746
58.07145,15,301.773726
58.035449,15,301.861677
55.405271,15,302.257267
19.583669,11,302.32131
58.191165,15,302.408365
55.408737,15,302.497099
49.795146,15,302.584058
54.467586,15,302.671206
58.27057,15,302.757795
56.067382,15,302.845981
58.395219,15,302.932052
59.012514,15,303.018612
55.72137,15,303.105578
56.06265,15,303.193221
57.43614,15,303.28533
57.289355,15,303.440029
55.311573,15,303.537751
58.221921,15,303.954003
57.682932,15,304.044247
57.642022,15,304.131563
56.345508,15,304.22118
56.70082,15,304.310644
56.956981,15,304.401592
55.965751,15,304.493156
58.309559,15,304.582872
55.041918,15,304.674053
55.884146,15,304.765469
57.162702,15,304.854781
54.614984,15,304.942444
55.364772,15,305.030196
56.77435,15,305.11602
52.356782,15,305.204698
57.673089,15,305.60448
54.378138,15,305.691276
56.030993,15,305.77703
57.232875,15,305.861913
54.541945,15,305.946809
55.473232,15,306.033173
58.112161,15,306.119764
54.016449,15,306.20649
55.895635,15,306.296071
51.92589,15,306.384434
57.387432,15,306.471743
56.479619,15,306.558403
54.193375,15,306.645208
56.15112,15,306.734665
53.384577,15,306.82644
57.72635,15,307.303667
58.297323,15,307.395285
55.851047,15,307.485096
57.651973,15,307.573418
54.092631,15,307.661917
58.237675,15,307.753117
50.965507,15,307.847264
57.319963,15,307.942073
57.24545,15,308.03102
56.729728,15,308.12157
54.962591,15,308.21309
57.784706,15,308.30236
52.231204,15,308.396107
55.859674,15,308.502193
55.72867,15,308.591992
58.009361,15,309.205955
55.576889,15,309.29951
56.12508,15,309.556689
56.318539,15,309.69641
57.917023,15,309.784489
58.050508,15,309.887599
57.819243,15,309.99061
54.398008,15,310.092867
58.629516,15,310.220471
57.404196,15,310.314528
52.77835,15,310.408087
57.073251,15,310.508558
58.643823,15,310.607266
57.79767,15,310.704452
51.455559,15,310.799468
57.396205,15,311.237203
56.953417,15,311.325927
56.773234,15,311.424492
55.845019,15,311.55064
58.826243,15,311.640078
58.976217,15,311.728512
57.8064,15,311.816433
48.009601,15,311.906772
57.573605,15,311.994278
29.523218,14,312.079976
52.716716,15,312.212396
52.896932,15,312.298222
57.663823,15,312.386036
54.939022,15,312.481769
56.072396,15,312.574747
58.934206,15,313.003016
55.795856,15,313.092083
56.729115,15,313.181204
56.680573,15,313.277407
57.480357,15,313.362971
54.364925,15,313.450396
54.517692,15,313.536816
55.258671,15,313.622953
9.759111,10,313.680401
55.629655,15,313.768853
43.171316,15,313.854451
55.049585,15,313.939912
55.934467,15,314.025645
58.917349,15,314.110814
57.9374,15,314.196414
57.682633,15,314.580307
53.443808,15,314.66632
55.230594,15,314.752712
57.17541,15,314.839006
54.888615,15,314.924516
50.884529,15,315.009799
50.583471,15,315.094939
56.3824,15,315.180009
57.402763,15,315.266358
50.247141,15,315.350836
57.386366,15,315.437459
57.80291,15,315.529478
57.607886,15,315.61957
56.874192,15,315.708546
53.141271,15,315.797334
54.49722,15,316.182425
54.760748,15,316.271039
52.720782,15,316.356562
57.526059,15,316.441733
57.322888,15,316.526411
52.66218,15,316.611556
54.747168,15,316.696069
56.431719,15,316.781322
57.762098,15,316.867841
53.9627,15,316.9538
58.158527,15,317.038519
55.396742,15,317.123175
56.714645,15,317.31283
57.234566,15,317.400205
55.663066,15,317.486593
55.632116,15,317.872265
55.952689,15,317.959327
53.549446,15,318.048973
56.823529,15,318.139154
57.874822,15,318.229213
55.676568,15,318.318977
55.38925,15,318.409913
56.760088,15,318.499603
49.090737,15,318.588006
56.507278,15,318.676813
57.16779,15,318.768856
53.49056,15,318.859599
56.468282,15,318.964637
54.501155,15,319.051674
57.569335,15,319.142368
57.431598,15,319.536282
52.625506,15,319.625477
57.732963,15,319.713437
56.117596,15,319.80571
57.45746,15,319.895542
54.19968,15,319.985408
56.800888,15,320.075695
56.749953,15,320.162371
57.447783,15,320.249521
56.392496,15,320.335521
57.672882,15,320.421288
55.474701,15,320.506667
57.320189,15,320.591916
58.144968,15,320.676398
52.931206,15,320.761508
56.957972,15,321.145617
55.97181,15,321.235921
54.624033,15,321.323662
57.241128,15,321.409641
53.438559,15,321.495286
57.368571,15,321.580948
58.610225,15,321.666161
54.427805,15,321.753755
55.505268,15,321.841768
56.658319,15,321.929635
57.858731,15,322.017266
56.154014,15,322.105323
57.423748,15,322.192427
55.856589,15,322.280068
51.602001,15,322.368124
54.697196,15,322.758926
55.527798,15,322.845212
57.79204,15,322.930832
55.494049,15,323.016876
55.10911,15,323.101801
54.577334,15,323.187153
55.204004,15,323.273617
55.950956,15,323.360293
56.898396,15,323.446902
56.704066,15,323.535299
56.299414,15,323.623383
58.171772,15,323.71101
49.067006,15,323.799167
49.320925,15,323.88696
57.362221,15,323.974573
57.96479,15,324.366357
53.224062,15,324.457333
57.88428,15,324.545245
57.727981,15,324.631677
52.802483,15,324.717557
48.718166,15,324.802833
56.911341,15,324.88825
57.33822,15,324.973814
57.640196,15,325.059413
53.727462,15,325.144325
56.920461,15,325.230017
55.906276,15,325.315464
56.295384,15,325.401113
53.432898,15,325.487816
58.132061,15,325.572649
55.766881,15,325.953161
55.334769,15,326.03916
57.969942,15,326.125062
54.118308,15,326.214001
49.238841,15,326.303686
57.573424,15,326.391791
53.458866,15,326.476775
54.494862,15,326.562748
55.585199,15,326.650829
51.26209,15,326.738769
56.869479,15,326.843741
56.903735,15,326.931031
56.327823,15,327.016807
57.605168,15,327.10314
56.233258,15,327.189351
55.846358,15,327.57558
57.150414,15,327.662652
56.999765,15,327.749302
55.277351,15,327.835769
55.083355,15,327.922214
55.830665,15,328.008415
54.514861,15,328.094354
56.645681,15,328.179396
57.880961,15,328.26671
57.61068,15,328.351814
56.052005,15,328.436015
56.124829,15,328.520532
55.972153,15,328.605744
53.467364,15,328.691714
53.316086,15,328.776949
54.003346,15,329.158704
54.831089,15,329.245499
54.431296,15,329.331034
57.770229,15,329.520491
47.36558,15,329.657012
54.522289,15,329.752483
53.322699,15,329.842176
55.81203,15,329.932491
54.597369,15,330.019272
57.693029,15,330.109235
56.802863,15,330.198948
55.687502,15,330.288881
49.208088,15,330.379257
46.663851,15,330.468242
56.941812,15,330.555481
55.130836,15,330.940093
58.747221,15,331.026132
57.022079,15,331.111949
53.527557,15,331.196717
56.779591,15,331.288127
55.216666,15,331.375305
54.309576,15,331.461529
50.759014,15,331.547264
9.370078,9,331.599065
56.935011,15,331.684415
51.21611,15,331.770715
54.464403,15,331.856896
56.863107,15,331.942252
56.906672,15,332.028984
55.607773,15,332.115606
57.022568,15,332.202007
57.187699,15,332.590396
53.813741,15,332.675636
56.256367,15,332.761162
48.889447,15,332.846773
51.923188,15,332.931698
56.509207,15,333.016683
56.479599,15,333.102421
29.247067,14,333.181129
53.486814,15,333.266162
56.388,15,333.35149
54.645319,15,333.438605
57.870317,15,333.526064
54.50591,15,333.613896
54.803244,15,333.699667
52.318011,15,333.785494
56.020543,15,334.171958
57.219622,15,334.257046
56.215492,15,334.3427
56.570554,15,334.428562
55.952994,15,334.514289
58.136522,15,334.600365
55.434845,15,334.687041
55.879701,15,334.772024
55.062539,15,334.857506
57.182923,15,334.942384
57.125347,15,335.027408
53.341774,15,335.112547
55.832784,15,335.197879
56.43027,15,335.282498
56.219738,15,335.367653
56.715057,15,335.752632
54.660124,15,335.838363
57.607507,15,335.923681
57.062905,15,336.008942
54.733252,15,336.096324
56.523623,15,336.18138
55.70505,15,336.271256
54.257894,15,336.356731
56.750831,15,336.442071
55.125357,15,336.527136
56.096708,15,336.612562
55.776402,15,336.697851
36.527924,15,336.782871
57.295021,15,336.868063
52.619743,15,336.953162
50.113535,15,337.338168
54.05324,15,337.423336
55.792499,15,337.508343
52.27312,15,337.59344
57.935052,15,337.678556
50.463567,15,337.76649
55.865081,15,337.851342
58.382717,15,337.936268
53.240417,15,338.020652
47.570909,15,338.105502
56.016833,15,338.191909
56.772378,15,338.277227
50.404796,15,338.365127
54.114379,15,338.449928
56.24506,15,338.535916
55.576167,15,338.918243
56.920551,15,339.003055
46.462877,15,339.088108
49.844607,15,339.173379
56.518474,15,339.259114
42.837495,15,339.345195
56.000768,15,339.430876
57.852212,15,339.515928
58.035441,15,339.603746
53.858211,15,339.688293
43.051451,15,339.772961
55.387063,15,339.857709
56.709019,15,339.942315
55.893574,15,340.026769
54.855375,15,340.11113
55.550712,15,340.496829
57.817367,15,340.581997
54.500014,15,340.680027
56.558891,15,340.814819
56.316742,15,340.9044
54.884546,15,340.991223
55.628905,15,341.078747
56.022844,15,341.16417
58.523592,15,341.2507
57.458937,15,341.337807
55.403896,15,341.424177
56.086587,15,341.510699
56.995632,15,341.600913
55.174609,15,341.687633
55.137556,15,342.010637
55.294458,15,344.370017
58.578331,15,344.568395
57.335108,15,345.380804
57.462968,15,345.481678
58.008352,15,345.577859
56.876722,15,345.673777
56.11893,15,346.79105
55.018171,15,347.00605
55.424508,15,347.096482
58.636328,15,347.185215
57.542434,15,347.275205
56.82997,15,347.365856
57.256814,15,347.456548
57.394823,15,347.553332
56.914495,15,347.647942
57.220941,15,348.17935
56.734744,15,348.274672
51.435817,15,348.37154
53.735154,15,348.494492
56.387873,15,348.623852
24.878663,12,348.7071
55.182906,15,348.809034
57.175298,15,348.918455
57.052579,15,349.018869
55.60224,15,349.117353
56.623278,15,349.216754
57.741474,15,349.326188
56.514455,15,349.462083
55.662603,15,349.593076
53.245783,15,349.714792
57.31814,15,350.62406
51.633649,15,350.776294
55.932541,15,350.97375
55.746432,15,351.112191
55.66607,15,351.221668
58.32163,15,351.37593
56.746102,15,351.834951
57.163292,15,352.236072
10.477983,8,352.370433
53.182819,15,352.477003
55.467802,15,352.571182
47.039378,15,352.662009
57.025086,15,352.763847
55.60469,15,352.861465
54.908287,15,352.950917
48.660208,15,353.36282
2.173408,7,353.404385
54.554722,15,353.495407
57.017603,15,353.589964
57.05333,15,353.681882
54.736833,15,353.77122
53.787177,15,353.858224
55.784093,15,353.950781
51.100028,15,354.036376
55.944991,15,354.121996
56.184396,15,354.207333
53.654031,15,354.292674
56.206342,15,354.377338
55.481338,15,354.462454
55.530254,15,354.547465
5.608095,7,354.587435
51.705159,15,354.672209
53.1055,15,355.072104
55.530768,15,355.158219
55.854934,15,355.244636
57.889013,15,355.340053
49.143674,15,355.427719
52.658963,15,355.518381
57.743571,15,355.607408
56.261812,15,355.703621
55.041328,15,355.799209
52.86622,15,355.888324
56.245081,15,355.975947
56.349305,15,356.062685
52.225161,15,356.147781
55.304296,15,356.232927
50.873029,15,356.318821
53.960363,15,356.704146
57.5272,15,356.79432
56.916335,15,356.880873
52.423146,15,356.966324
55.666474,15,357.051144
50.72781,15,357.135199
49.780119,15,357.219651
3.597702,8,357.271151
54.325933,15,357.356363
51.004639,15,357.441492
50.765766,15,357.5261
54.191004,15,357.610442
57.453609,15,357.694031
18.035226,10,357.75086
54.772062,15,357.838337
56.670669,15,358.224283
55.687218,15,358.309845
56.035541,15,358.395515
57.075359,15,358.480725
52.693379,15,358.566821
3.909802,10,358.622385
57.520221,15,358.707415
53.16943,15,358.793999
53.734084,15,358.879149
55.599352,15,358.965166
54.199894,15,359.049489
54.66277,15,359.134547
49.083471,15,359.21899
54.728305,15,359.303117
56.661995,15,359.388478
54.969201,15,359.475761
54.769225,15,359.872015
56.781351,15,359.962228
51.386154,15,360.053461
55.681565,15,360.143213
52.33406,15,360.232898
57.386659,15,360.322383
53.375031,15,360.411411
56.87723,15,360.503555
51.463766,15,360.592146
56.881378,15,360.678107
54.604678,15,360.762921
57.801348,15,360.846885
55.812541,15,360.946968
56.244458,15,361.036063
56.489872,15,361.121548
56.824305,15,361.510059
55.786919,15,361.596551
57.415756,15,361.682181
54.947603,15,361.768237
10.856059,8,361.814532
56.366467,15,361.899828
55.700104,15,362.008544
6.131235,8,362.058864
56.635923,15,362.147552
49.569795,15,362.240453
0.377043,6,362.276492
53.619176,15,362.365236
54.114887,15,362.451654
53.777128,15,362.537213
49.952342,15,362.622808
52.771386,15,362.708969
44.994384,15,363.119746
-0.985917,6,363.155781
56.622857,15,363.263387
55.385555,15,363.467381
58.054551,15,363.587516
53.766967,15,363.683366
56.589427,15,363.789297
54.115664,15,363.895199
51.847838,15,364.015389
52.082631,15,364.108895
52.764751,15,364.198492
56.758288,15,364.288826
54.135702,15,364.376074
56.761609,15,364.469853
54.839596,15,364.577513
24.685533,13,364.663958
57.445625,15,365.205771
50.53921,15,365.304796
47.322728,15,365.399433
54.125101,15,365.487614
58.073459,15,365.574059
56.775683,15,365.660991
55.778625,15,365.747448
56.346782,15,365.834848
56.926362,15,365.921254
56.719974,15,366.007245
54.597981,15,366.097738
47.526538,15,366.184072
48.742755,15,366.271399
55.708955,15,366.360196
54.648808,15,366.449492
53.468312,15,366.994531
52.125967,15,367.139512
3.510724,6,367.184524
54.097165,15,367.310711
53.580303,15,367.446199
55.722869,15,367.557608
-14.013689,6,367.602984
54.711721,15,367.746411
54.643199,15,367.854052
52.810069,15,367.967395
56.14466,15,368.080459
56.524835,15,368.185535
57.018324,15,368.311443
54.361997,15,368.429868
54.845156,15,368.540228
57.255108,15,368.69179
54.264542,15,369.229575
56.627167,15,369.315896
56.125394,15,369.403937
53.461832,15,369.489995
56.098336,15,369.577248
56.554069,15,369.665307
54.10866,15,369.753739
52.995437,15,369.840425
57.58816,15,369.926423
47.252624,15,370.014977
56.127066,15,370.101882
55.290765,15,370.191136
52.603773,15,370.282925
52.881722,15,370.371804
55.777005,15,370.467569
54.443711,15,370.859438
56.457579,15,370.945994
56.243884,15,371.032164
56.100458,15,371.118836
53.228129,15,371.204977
57.527996,15,371.301545
4.396933,8,371.346494
40.439588,15,371.434557
55.550186,15,371.52066
50.555886,15,371.609421
54.60895,15,371.697024
23.111694,12,371.76741
58.323434,15,371.855297
55.546665,15,371.945113
54.917543,15,372.030313
51.02687,15,372.118155
53.453223,15,372.505576
57.096353,15,372.596624
52.525678,15,372.687531
56.720757,15,372.777527
56.503368,15,372.86831
17.297368,10,372.927542
53.944249,15,373.018403
55.20882,15,373.107357
50.786777,15,373.197327
55.840568,15,373.285267
55.892059,15,373.371943
53.941049,15,373.457545
52.169163,15,373.54349
54.235004,15,373.628978
44.386913,15,373.712019
56.126895,15,374.11871
54.694626,15,374.206432
53.004209,15,374.293132
55.725299,15,374.379101
53.155326,15,374.465142
12.174688,8,374.51305
20.907542,11,374.575989
55.523345,15,374.661421
56.903027,15,374.747494
56.221042,15,374.832481
55.511738,15,374.917541
56.470888,15,375.003316
53.862237,15,375.090607
57.847056,15,375.176503
56.425222,15,375.266743
23.037027,12,375.338501
55.206447,15,375.724144
53.724075,15,375.808845
48.013252,15,375.894963
57.20556,15,375.98083
55.172993,15,376.06888
54.329139,15,376.156218
52.182128,15,376.244443
56.754493,15,376.332439
55.585689,15,376.418669
55.63788,15,376.504076
9.778133,8,376.55045
53.02346,15,376.634964
55.861939,15,376.720771
55.872566,15,376.806297
26.913796,14,376.891014
54.964466,15,376.978168
51.933663,15,377.364859
51.705811,15,377.449145
56.332264,15,377.53266
51.227938,15,377.61622
51.932753,15,377.700746
48.568804,15,377.784225
54.17988,15,377.8681
55.67154,15,377.952305
54.987331,15,378.037085
54.391698,15,378.123818
50.848087,15,378.209454
54.872248,15,378.294943
17.374707,10,378.350725
51.019145,15,378.436016
54.580554,15,378.525257
8.130034,8,378.875245
44.426226,15,378.966227
55.931925,15,379.053862
51.469347,15,379.142912
50.427107,15,379.228278
55.73844,15,379.313587
55.133198,15,379.398035
51.097056,15,379.482291
56.081823,15,379.565761
56.822116,15,379.649688
52.587436,15,379.73354
54.553297,15,379.817659
52.298924,15,379.901774
53.212111,15,379.986191
53.845995,15,380.070228
56.172485,15,380.475813
53.417894,15,380.563351
57.082188,15,380.655201
48.672768,15,380.743577
55.219621,15,380.829733
57.218358,15,380.914568
55.208544,15,381.000052
30.059339,14,381.079291
55.01489,15,381.168106
56.60559,15,381.25264
53.615679,15,381.338138
58.402814,15,381.424541
57.027621,15,381.517875
19.465307,11,381.580977
56.123836,15,381.667495
57.327696,15,381.754497
56.786366,15,382.17336
56.093575,15,382.260357
55.661784,15,382.346568
57.164311,15,382.43291
56.354841,15,382.517908
51.819746,15,382.605675
55.430552,15,382.691923
57.106989,15,382.778431
54.309177,15,382.864398
2.739866,6,382.898218
56.941434,15,382.98441
50.57389,15,383.068998
56.342208,15,383.15462
56.118163,15,383.240318
48.957837,15,383.326282
4.828331,6,383.360953
55.524767,15,383.742574
48.427937,15,383.827742
55.438446,15,383.912917
51.247931,15,384.001673
53.449207,15,384.087171
29.071048,12,384.155551
56.459798,15,384.243338
54.990477,15,384.328545
50.540629,15,384.413297
55.648535,15,384.49676
52.770054,15,384.580536
18.456701,10,384.639823
55.658788,15,384.72934
48.87629,15,384.817796
56.424681,15,384.905932
55.74847,15,385.2946
50.607775,15,385.383577
57.108898,15,385.468917
57.791,15,385.554544
27.933106,13,385.629249
55.19715,15,385.716252
55.254509,15,385.802319
51.990733,15,385.893573
54.751651,15,385.980904
57.312047,15,386.069509
55.736459,15,386.15873
48.561524,15,386.244408
53.013092,15,386.33462
56.353729,15,386.421703
55.64718,15,386.508328
56.95166,15,386.596186
56.478818,15,386.982853
47.603874,15,387.070561
55.739818,15,387.158012
56.007196,15,387.245072
56.606585,15,387.33178
56.632226,15,387.418273
55.045669,15,387.505734
53.366739,15,387.593854
54.773289,15,387.682593
52.135955,15,387.770179
58.426389,15,387.855266
57.201179,15,387.939018
57.597283,15,388.023864
54.35626,15,388.107338
56.743825,15,388.190716
52.763439,15,388.573601
47.350764,15,388.659425
56.208366,15,388.744874
57.030892,15,388.830178
52.303544,15,388.914773
56.516052,15,389.001031
51.698582,15,389.086901
56.00437,15,389.174137
54.840009,15,389.259878
54.064047,15,389.345169
50.393595,15,389.511242
56.474323,15,389.607704
57.080585,15,389.698953
55.031704,15,389.791125
50.099878,15,389.877245
55.842625,15,390.266132
54.495835,15,390.355272
52.08038,15,390.449885
56.795699,15,390.541334
53.595241,15,390.630216
25.458591,12,390.699196
56.654849,15,390.785062
54.90324,15,390.870726
56.800857,15,390.956283
56.705972,15,391.04154
57.625079,15,391.127454
53.908684,15,391.216182
54.188902,15,391.305155
9.459201,8,391.350768
47.017577,15,391.439613
49.759957,15,391.830517
54.572558,15,391.917182
57.058649,15,392.003484
55.303303,15,392.09116
56.997719,15,392.180752
53.511478,15,392.269166
54.103107,15,392.358119
20.331969,12,392.428294
54.65048,15,392.516364
53.864896,15,392.602919
57.195221,15,392.691194
26.89974,13,392.766756
51.330552,15,392.854273
53.464518,15,392.941043
56.532108,15,393.028783
52.612616,15,393.115854
54.022729,15,393.54329
55.958933,15,393.632364
13.918868,12,393.70137
57.033708,15,393.786754
49.893208,15,393.872151
11.855761,8,393.917217
57.931379,15,394.003313
56.964037,15,394.088498
55.024349,15,394.176566
54.85491,15,394.262266
53.084559,15,394.346805
55.100863,15,394.431823
54.177759,15,394.516012
7.017466,7,394.555389
53.977174,15,394.640673
56.678453,15,394.726489
-0.68579,8,395.070802
53.356488,15,395.156374
55.232402,15,395.241391
57.656053,15,395.325587
57.543539,15,395.409623
54.220868,15,395.499638
57.15726,15,395.584793
55.577988,15,395.66867
54.105353,15,395.753177
54.026023,15,395.836857
53.42486,15,395.921552
24.529938,13,395.995207
55.060148,15,396.079529
49.718346,15,396.167293
54.808834,15,396.255612
51.743123,15,396.682072
49.521126,15,396.769669
46.82729,15,396.856861
54.985075,15,396.943336
56.177639,15,397.04225
52.193144,15,397.126658
-2.116368,8,397.174691
30.811254,14,397.254019
57.140849,15,397.340495
55.462924,15,397.430551
18.34524,11,397.492399
55.076549,15,397.577114
54.84487,15,397.663234
55.058444,15,397.74886
52.79942,15,397.836338
52.220291,15,397.920914
55.678709,15,398.30662
57.833246,15,398.392862
52.269236,15,398.477822
52.002615,15,398.56286
52.827496,15,398.64834
55.670633,15,398.736465
55.813471,15,398.821688
57.172164,15,398.907021
0.569384,6,398.942032
54.241599,15,399.029366
51.239417,15,399.11625
54.707056,15,399.20677
57.42232,15,399.29402
52.86324,15,399.380229
56.516984,15,399.465992
55.901028,15,399.551175
55.334772,15,399.938024
57.026191,15,400.02382
13.355028,9,400.07535
55.277768,15,400.160539
55.621012,15,400.247446
50.963956,15,400.339419
53.274653,15,400.424858
18.037555,11,400.486235
57.910046,15,400.570668
56.669752,15,400.657135
53.101277,15,400.741601
55.318072,15,400.8274
55.986071,15,400.91268
54.160573,15,400.999878
54.918038,15,401.084874
51.333179,15,401.467749
55.086029,15,401.553498
55.557393,15,401.638723
47.791736,15,401.724
55.616072,15,401.809476
56.851744,15,401.899739
53.694637,15,401.988593
50.592216,15,402.079204
53.788728,15,402.16707
51.524834,15,402.25628
55.802682,15,402.342032
51.574794,15,402.427912
55.592497,15,402.527648
45.536138,15,402.613
53.494109,15,402.698853
55.648583,15,403.085258
54.621046,15,403.176851
-0.98882,6,403.211755
51.193751,15,403.300625
55.26982,15,403.392075
57.329116,15,403.484858
38.81447,15,403.588749
47.13606,15,403.677267
55.314578,15,403.768131
52.342113,15,403.856866
43.88171,15,403.947587
55.698961,15,404.037705
55.235539,15,404.128163
9.230141,9,404.183666
54.503733,15,404.273355
52.985253,15,404.365605
56.20013,15,404.88234
53.47937,15,404.978809
17.37121,10,405.041683
57.122782,15,405.133162
56.06548,15,405.263473
53.951795,15,405.996098
56.394212,15,406.114134
51.569156,15,406.271585
52.143058,15,406.401361
54.470913,15,406.52082
57.061215,15,406.639898
55.922951,15,406.754336
40.75719,15,406.863422
26.501126,12,406.954676
56.299989,15,407.10473
53.2628,15,407.252299
