#{"t_start": 1765387522.272546, "env_id": "None"}
r,l,t
10.050496,7,541.207226
51.100554,15,541.291518
3.792036,6,541.32395
51.2926,15,541.706712
47.333811,15,541.793419
-30.235092,5,541.822368
13.086528,9,541.873092
33.572826,14,541.952494
55.168123,15,542.036329
25.573211,13,542.109054
50.778298,15,542.192937
20.740917,12,542.261639
52.858832,15,542.346153
-0.925951,9,542.396042
53.222537,15,542.481243
19.373033,11,542.54276
49.436943,15,542.628374
49.758201,15,542.71298
7.561241,10,542.767543
10.925798,9,542.818745
25.360268,14,542.897631
48.349391,15,543.294764
10.233718,7,543.335616
-9.509483,8,543.380133
-0.925061,6,543.414306
48.650825,15,543.500224
-2.282081,5,543.528869
51.656149,15,543.614085
-5.196325,10,543.669678
-1.622285,6,543.704271
10.296446,7,543.743984
49.61429,15,543.830531
46.62636,15,543.916382
-31.834686,7,543.955323
53.148982,15,544.042503
51.123766,15,544.130901
-5.796717,5,544.159469
53.088931,15,544.245635
-2.388253,6,544.278946
54.871538,15,544.363859
47.871978,15,544.451633
12.842395,9,544.506201
43.421727,15,544.898127
51.016505,15,544.984797
-12.537714,4,545.007311
49.292127,15,545.190328
49.798973,15,545.285376
48.176165,15,545.373014
47.760155,15,545.459981
-10.998237,8,545.505426
46.251291,15,545.590845
49.627394,15,545.677198
1.597744,5,545.705625
53.558397,15,545.790955
49.90066,15,545.881802
52.087847,15,545.967405
51.300171,15,546.05401
14.863661,9,546.105629
5.4594,11,546.166668
18.607084,13,546.23927
53.52754,15,546.628609
27.513021,13,546.702752
27.804169,15,546.786872
54.357667,15,546.870888
7.095183,6,546.904033
-2.302757,5,546.932713
54.559971,15,547.017517
-2.933695,4,547.039963
48.968752,15,547.128378
48.182274,15,547.213428
22.245979,12,547.280129
49.117112,15,547.365154
51.582493,15,547.449724
17.489299,10,547.505594
53.171631,15,547.590748
19.421247,12,547.657484
8.233939,7,547.696768
6.243895,7,547.737611
13.335524,10,547.826094
54.529481,15,548.217986
52.537332,15,548.304586
51.492531,15,548.527034
45.328931,15,548.613834
55.248541,15,548.700264
53.339194,15,548.786101
17.655353,9,548.843218
-4.820088,5,548.870883
50.655642,15,548.957152
17.319082,11,549.020399
27.970888,12,549.087591
44.498364,15,549.173753
50.235165,15,549.259869
52.536133,15,549.344442
52.623609,15,549.429651
46.577134,15,549.516105
53.191446,15,549.604085
53.393234,15,549.989488
33.942951,15,550.075895
1.904998,5,550.104166
14.562261,11,550.166205
2.375337,6,550.200819
51.251581,15,550.285096
12.865114,8,550.328855
48.748251,15,550.41259
51.310949,15,550.496682
-19.855936,6,550.530278
2.023831,7,550.568617
47.494927,15,550.654378
51.974291,15,550.738145
25.822102,12,550.804713
15.015153,9,550.855462
44.891054,15,550.938475
-6.079473,5,550.966234
11.363849,7,551.004626
10.02246,7,551.043156
8.700969,7,551.084101
50.247518,15,551.168326
50.947046,15,551.554668
53.414229,15,551.641571
54.623496,15,551.725322
50.256306,15,551.810399
50.36676,15,551.895146
48.795481,15,551.982636
52.116012,15,552.067261
53.281956,15,552.154026
8.879435,7,552.193224
14.344001,8,552.237946
28.613086,13,552.310205
51.134178,15,552.394683
48.886442,15,552.479383
40.675945,15,552.565788
19.835057,10,552.625753
52.397461,15,552.712431
10.177334,9,552.763775
51.982054,15,553.149319
33.217991,14,553.22964
7.145738,6,553.263018
26.131623,13,553.337346
22.148369,12,553.406741
8.682838,7,553.446356
49.353213,15,553.538955
1.209742,6,553.574988
18.2389,10,553.631235
2.815516,6,553.665865
50.783971,15,553.751629
47.986853,15,553.83603
51.738782,15,553.920927
11.255553,9,553.971606
51.966398,15,554.053923
50.766931,15,554.138313
44.585505,15,554.223315
49.859465,15,554.306228
46.981929,15,554.698524
47.433308,15,554.78196
49.561201,15,554.865146
3.989544,5,554.894314
9.570229,8,554.938986
49.280841,15,555.025419
20.693797,10,555.080777
48.098635,15,555.175313
-0.71874,5,555.208443
27.245998,13,555.289441
8.045448,10,555.351374
53.241072,15,555.442735
52.50538,15,555.546722
48.368433,15,555.633655
5.661663,8,555.679137
5.317187,8,555.724494
7.224539,7,555.763389
18.397975,10,555.820064
21.115272,10,555.876334
6.648019,9,555.926889
43.176704,15,556.31414
55.882909,15,556.400611
-2.497767,4,556.42343
20.452366,11,556.484699
13.094812,8,556.530001
54.296338,15,556.6154
32.393551,15,556.698923
35.628422,15,556.785142
52.881562,15,556.869166
22.816193,11,556.931995
24.229149,12,557.00243
53.179305,15,557.087557
52.031355,15,557.17372
-7.879014,7,557.213914
30.844278,15,557.298094
50.892973,15,557.383674
29.085685,13,557.456515
4.990782,8,557.503093
53.348007,15,557.894687
-1.966247,4,557.918103
50.754547,15,558.005356
10.249414,8,558.054208
9.654017,8,558.098617
26.672657,15,558.184146
-1.531009,5,558.21337
6.917682,8,558.289639
49.857644,15,558.378917
7.644821,10,558.436858
51.575287,15,558.523646
48.330195,15,558.612353
46.576366,15,558.698668
5.201553,8,558.742596
52.616288,15,558.826756
38.915044,15,558.910054
49.412025,15,558.994466
46.833952,15,559.078947
1.042173,6,559.112401
49.6034,15,559.500517
21.162805,12,559.567911
50.197835,15,559.652797
52.649251,15,559.738034
29.137331,15,559.824118
50.875746,15,559.908246
45.990926,15,559.993517
21.050124,10,560.049188
20.370392,12,560.116861
41.593525,15,560.200554
54.49276,15,560.286908
49.294771,15,560.371057
34.204296,15,560.453657
-1.336661,5,560.482662
50.928163,15,560.56715
44.802319,15,560.651295
-1.110818,4,560.673815
13.673289,15,560.757401
47.121535,15,561.145266
53.039942,15,561.230835
8.458188,9,561.281394
54.590298,15,561.367369
44.071804,15,561.453217
48.538523,15,561.53742
20.760076,13,561.611377
20.671937,10,561.668008
50.492408,15,561.751957
50.072177,15,561.836384
52.207686,15,561.920754
48.332123,15,562.005676
49.465436,15,562.090299
1.536398,8,562.135259
48.414906,15,562.220513
53.021447,15,562.305688
-10.281877,7,562.650393
48.714942,15,562.736274
25.856917,13,562.810305
47.455834,15,562.896308
31.73705,15,562.982421
33.648337,15,563.067654
6.284556,6,563.105386
-0.983766,5,563.133467
47.81379,15,563.219671
15.379186,9,563.271037
45.206676,15,563.357029
51.218629,15,563.441867
3.708304,6,563.476766
10.462963,8,563.522025
4.05759,5,563.549723
49.691613,15,563.634058
23.975991,12,563.701881
25.77861,13,563.775169
2.75446,5,563.804661
2.85842,6,563.83924
19.105259,12,563.904404
17.537548,13,564.279354
53.029639,15,564.365692
52.300735,15,564.451259
46.151582,15,564.536396
52.508528,15,564.62426
4.970256,6,564.657907
-4.203602,5,564.686174
47.193367,15,564.771841
-4.511317,6,564.806428
-20.652918,7,564.845016
48.867233,15,564.929542
48.398204,15,565.013928
50.524802,15,565.098748
39.832102,15,565.183539
49.776781,15,565.267183
6.478383,7,565.306899
5.913238,6,565.34184
24.65058,13,565.414868
38.728772,15,565.499301
-3.790548,6,565.833487
49.003905,15,565.919169
-4.161832,5,565.947491
52.870701,15,566.033797
20.378882,14,566.114769
-16.993433,5,566.144957
50.928174,15,566.230028
6.689322,10,566.285868
18.443259,9,566.337216
-17.199953,6,566.370937
49.752808,15,566.456274
24.394295,13,566.528946
26.551131,13,566.602193
44.994343,15,566.686544
-22.724503,5,566.71518
51.032865,15,566.798754
14.435218,11,566.861198
14.084642,9,566.911607
46.270881,15,566.995948
50.238494,15,567.080494
47.009013,15,567.468045
44.435517,15,567.554305
6.288884,10,567.612706
50.915809,15,567.698262
53.669269,15,567.782248
48.671633,15,567.867307
49.000746,15,567.951768
51.848585,15,568.036251
22.013679,10,568.093836
16.46606,9,568.145195
50.547991,15,568.228427
51.206116,15,568.312185
33.374316,14,568.391598
42.57038,15,568.474957
11.223177,8,568.520206
1.914851,5,568.547183
52.408154,15,568.634059
16.616931,10,568.988791
-3.808086,6,569.021745
54.954356,15,569.105348
44.497561,15,569.189786
49.037799,15,569.274762
-0.997991,9,569.326139
8.942767,9,569.377245
51.339168,15,569.462168
6.900508,6,569.495655
51.600198,15,569.580281
14.444095,10,569.636098
53.680382,15,569.719581
25.160976,15,569.804807
51.173082,15,569.889086
41.506107,15,569.97258
48.673602,15,570.056234
25.969873,13,570.128726
54.668204,15,570.212136
15.078073,9,570.566745
50.944932,15,570.651389
54.129058,15,570.735692
10.80651,8,570.780736
16.054911,10,570.837401
48.542661,15,570.923293
22.675196,12,570.990706
3.77468,12,571.057988
11.196635,8,571.103486
13.086471,8,571.148457
50.218863,15,571.23318
47.952761,15,571.318056
45.291034,15,571.403304
2.812525,6,571.439951
28.264029,13,571.514764
46.220478,15,571.59915
17.155932,11,571.663193
0.307525,6,571.697145
52.366502,15,571.782045
50.802045,15,572.164636
14.193303,9,572.216668
52.398354,15,572.304006
53.167834,15,572.388512
46.351237,15,572.473515
21.178758,11,572.534781
54.746662,15,572.620747
50.290621,15,572.702828
52.218159,15,572.787108
19.374582,11,572.847713
-16.713049,9,572.896928
49.041387,15,572.979066
30.822543,13,573.050615
51.337932,15,573.132976
25.443792,14,573.211603
49.519315,15,573.295722
13.093583,9,573.346701
11.312031,8,573.695271
25.91635,13,573.768951
52.717148,15,573.85396
51.300952,15,573.939213
19.19761,10,573.996445
49.793269,15,574.081778
34.371057,15,574.166734
50.685757,15,574.251675
4.373608,6,574.285178
13.326981,9,574.33633
1.616341,5,574.363766
12.347634,8,574.416605
51.845458,15,574.500175
48.292365,15,574.584032
18.221101,9,574.63475
-2.17727,5,574.662866
43.507976,15,574.747791
13.355635,11,574.809525
-2.321867,11,574.871555
5.139218,7,574.910604
-0.398451,5,574.93828
14.415967,10,575.29939
10.330929,7,575.338479
50.541757,15,575.423508
51.06478,15,575.507985
-22.764473,6,575.54187
14.264802,10,575.600091
17.144904,12,575.668012
49.818535,15,575.752153
54.063111,15,575.837677
12.958021,8,575.881961
43.245104,15,575.967225
6.881728,8,576.012804
55.533482,15,576.098032
47.363184,15,576.185016
11.700019,7,576.22421
29.088728,15,576.308583
24.283081,12,576.426287
12.228087,7,576.467068
22.013521,13,576.540309
-3.308999,6,576.872807
23.369381,12,576.940555
53.515168,15,577.025675
37.379217,15,577.110743
9.665649,14,577.192055
23.790827,11,577.253
13.275115,14,577.33108
53.089654,15,577.414617
53.054697,15,577.499048
24.494374,15,577.585073
51.970803,15,577.673683
48.83133,15,577.757299
-4.348236,5,577.784147
48.264577,15,577.868948
9.441587,7,577.909948
49.01585,15,577.995557
21.279051,15,578.081172
50.843016,15,578.494054
27.330921,14,578.576315
32.10794,15,578.675334
53.855714,15,578.762912
0.194483,5,578.797131
47.240389,15,578.885122
52.68751,15,578.971142
51.124192,15,579.05479
54.411214,15,579.140409
20.042969,11,579.202437
13.859678,12,579.27022
15.708348,10,579.326712
48.921491,15,579.411074
19.056909,12,579.478497
49.374702,15,579.562083
30.651074,14,579.640203
-36.797647,8,579.685732
55.110671,15,579.769411
50.4448,15,580.191504
51.501437,15,580.277235
7.748952,11,580.339028
10.067703,7,580.377785
0.688052,8,580.424993
2.736551,6,580.458366
14.167199,14,580.538427
29.87386,15,580.622786
49.564468,15,580.707914
47.947731,15,580.79521
50.148175,15,580.885369
50.681561,15,580.976018
54.580347,15,581.085466
-23.663884,4,581.138145
52.130679,15,581.236867
49.485267,15,581.323877
17.405268,9,581.376171
52.561491,15,581.460243
8.771585,8,581.856644
44.122515,15,581.96624
6.376087,7,582.013188
51.592904,15,582.103658
47.95197,15,582.194886
18.110114,10,582.252714
17.034726,11,582.315284
-5.005994,5,582.343158
-0.548019,5,582.371644
13.429623,8,582.418865
8.951493,9,582.469527
52.28695,15,582.553569
30.196924,14,582.632413
43.145848,15,582.720466
43.070053,15,582.806366
49.192231,15,582.891866
-26.421082,7,582.933302
54.096685,15,583.018511
16.025083,11,583.079597
30.15243,15,583.469212
50.620368,15,583.555686
-6.798861,5,583.583804
15.12335,10,583.638847
47.529533,15,583.722315
40.43594,15,583.805581
34.318344,14,583.882955
27.633699,14,583.960756
26.076215,12,584.028072
-11.979836,5,584.056476
-33.952963,7,584.097199
28.547419,13,584.169245
48.212457,15,584.252765
18.368218,11,584.313644
50.357063,15,584.399119
27.934413,15,584.484306
47.928989,15,584.568346
20.67149,10,584.623602
21.568746,11,584.684288
55.38948,15,585.071308
49.365848,15,585.155553
10.638098,9,585.205804
48.301456,15,585.288925
2.33846,5,585.318191
49.758952,15,585.402283
20.297702,10,585.4614
49.623475,15,585.548436
6.769293,9,585.599696
14.683824,9,585.649578
42.706721,15,585.815658
53.578961,15,585.906511
-0.939601,7,585.947606
46.156059,15,586.034258
1.959936,5,586.063108
54.230996,15,586.148145
24.355201,12,586.215915
52.103176,15,586.30255
0.868888,5,586.342616
46.992085,15,586.913741
19.437613,11,587.02689
43.185872,15,587.333961
52.16523,15,587.484554
15.620129,10,587.569707
-3.201505,4,587.600519
34.397458,15,587.784132
5.570924,8,587.835403
18.745195,11,587.90541
8.196634,9,587.960219
17.254163,11,588.041729
48.600872,15,588.132875
47.222405,15,588.227855
25.328947,13,588.30594
47.237213,15,588.395703
14.285094,9,588.450668
54.160849,15,588.542098
5.480456,6,588.590904
54.87123,15,588.676704
51.343647,15,589.072919
48.670748,15,589.159374
45.052131,15,589.243685
6.917992,9,589.294383
37.248984,15,589.380184
10.410337,11,589.476711
16.39459,9,589.530203
48.768981,15,589.621497
52.12508,15,589.70467
54.364645,15,589.789397
49.117829,15,589.873392
38.760297,15,589.957446
2.957355,5,589.985085
22.916999,11,590.047364
19.982857,11,590.110921
23.733294,12,590.181177
51.785152,15,590.265087
51.801628,15,590.655779
13.77163,12,590.726947
-5.721217,7,590.76561
51.250846,15,590.851361
-11.422246,4,590.873952
50.653242,15,590.95911
43.929655,15,591.043913
33.809609,15,591.129969
27.62634,13,591.205451
17.16013,10,591.263605
2.352473,5,591.291827
21.258736,11,591.353764
40.347661,15,591.43885
50.552268,15,591.523788
51.464486,15,591.608774
47.538418,15,591.694146
12.958834,9,591.745321
47.27159,15,591.83026
-6.117761,5,591.857823
50.951408,15,592.247952
51.731227,15,592.334901
52.360032,15,592.422469
19.901717,13,592.498505
-1.516713,7,592.54999
23.674607,11,592.619327
42.353412,15,592.710526
15.386068,10,592.770448
23.283477,11,592.836427
45.261775,15,592.924021
53.434851,15,593.012494
3.087876,5,593.041917
46.711918,15,593.132225
-19.979286,4,593.157722
50.884408,15,593.251477
51.003145,15,593.338681
48.679849,15,593.425599
2.530696,9,593.478269
47.996769,15,593.56672
-0.215508,6,593.942374
17.351123,9,593.998174
40.396927,15,594.090508
17.16401,13,594.166552
23.011074,13,594.244246
29.084019,15,594.333769
46.012967,15,594.423523
-3.867823,4,594.448548
41.294833,15,594.535861
7.707273,10,594.595633
18.753371,14,594.677032
10.06603,12,594.747177
53.459834,15,594.831839
54.33821,15,594.916001
5.522278,8,594.960035
44.216828,15,595.043229
1.114213,6,595.077622
-6.878193,9,595.127579
9.86418,9,595.179204
48.397701,15,595.575411
45.071969,15,595.662741
4.879496,6,595.695945
48.1164,15,595.779902
2.485451,11,595.840315
48.856978,15,595.924326
-2.195784,7,595.96345
51.466264,15,596.047137
17.811795,9,596.09807
49.38271,15,596.181479
53.810505,15,596.265683
13.535179,9,596.317824
53.3016,15,596.403901
7.245839,7,596.444504
51.92026,15,596.530302
-7.686509,5,596.559566
-0.324512,5,596.587676
-6.596084,7,596.629351
44.784318,15,596.713729
50.270466,15,596.799454
52.925261,15,597.201677
53.496833,15,597.284834
44.741648,15,597.368708
33.174144,15,597.453604
14.591896,8,597.498528
43.580691,15,597.582448
6.114145,9,597.635315
44.660159,15,597.7246
47.306011,15,597.809243
-3.985321,4,597.832393
42.520462,15,597.917958
48.21688,15,598.00462
22.381106,11,598.067477
-9.004834,5,598.096435
47.848324,15,598.188856
7.864584,8,598.237831
7.823748,8,598.283318
21.568624,11,598.345529
53.535444,15,598.752425
7.043907,8,598.797111
11.061846,12,598.864676
3.39172,5,598.89384
2.03525,8,598.940505
15.774104,9,598.993585
31.262383,15,599.080596
25.830765,12,599.151323
47.171055,15,599.238129
49.429426,15,599.32873
14.880743,10,599.384539
53.711667,15,599.473394
50.313733,15,599.560054
8.143371,6,599.593675
16.755741,9,599.645139
18.769935,9,599.696576
48.146656,15,599.78302
34.112895,15,599.868743
19.027557,11,599.936046
15.394589,11,600.012523
7.639858,8,600.074627
8.703528,7,600.430404
19.39343,12,600.499375
39.836334,15,600.588286
54.157768,15,600.677402
50.631131,15,600.765392
2.473354,6,600.799762
47.392523,15,600.890868
1.697061,5,600.919875
40.51957,15,601.002865
24.875036,12,601.07151
45.959682,15,601.157011
12.572836,10,601.211045
6.279194,11,601.273211
48.700007,15,601.356912
45.411556,15,601.523396
-13.669438,5,601.591626
48.057017,15,601.690612
27.387945,11,601.755667
45.961681,15,602.146779
45.887511,15,602.232533
47.74943,15,602.31987
52.549993,15,602.408689
20.439235,12,602.480933
14.393198,9,602.533247
47.809389,15,602.621397
41.581395,15,602.711025
25.473077,14,602.793982
3.025735,6,602.82968
51.618034,15,602.917337
8.7746,10,602.976347
0.181122,7,603.017069
11.391128,8,603.063246
-3.411245,10,603.122812
1.706923,6,603.156178
53.99999,15,603.245016
50.483019,15,603.331665
49.779009,15,603.417619
8.274759,10,603.776822
40.760162,15,603.862488
27.179669,15,603.946864
14.902263,10,604.003205
6.574486,10,604.058958
45.911425,15,604.143129
13.587739,10,604.198472
1.139208,6,604.231207
47.515655,15,604.315988
44.53531,15,604.401197
-19.703909,5,604.428417
25.549698,13,604.501813
10.336851,11,604.562492
-5.362555,4,604.58509
26.023999,12,604.652159
45.871268,15,604.736473
47.000146,15,604.818877
51.828038,15,604.902981
15.419374,8,604.946866
3.414639,9,604.998699
49.909113,15,605.384635
48.384181,15,605.469063
38.236224,15,605.554236
-3.127254,4,605.576682
48.278673,15,605.660057
53.360969,15,605.746253
10.911095,8,605.791956
25.862073,12,605.858387
22.980049,11,605.924527
49.050829,15,606.008771
-3.757704,6,606.04286
17.950991,10,606.099205
52.296926,15,606.190057
50.342603,15,606.274921
47.672364,15,606.360804
9.180087,10,606.417662
8.813518,7,606.458814
32.904411,13,606.532989
29.459603,14,606.920352
43.605262,15,607.00565
4.611319,7,607.045646
1.915006,6,607.080441
7.044231,8,607.125142
18.229647,15,607.209849
31.49671,15,607.294125
50.715504,15,607.379198
7.915564,8,607.425092
-1.81459,5,607.453593
21.547949,11,607.515634
9.626468,7,607.555375
-11.153228,6,607.588969
-15.156316,11,607.653916
7.23181,8,607.698611
41.019585,15,607.782863
20.552788,11,607.844926
1.117673,7,607.884848
2.964633,7,607.923063
50.788256,15,608.006788
55.682268,15,608.090566
50.417473,15,608.174303
10.91595,8,608.522732
15.428963,9,608.574583
50.207952,15,608.658428
48.952787,15,608.79011
16.956529,9,608.887764
-6.373,13,609.004855
22.517201,12,609.07527
39.011136,15,609.161694
27.772674,14,609.242478
-10.91406,4,609.265389
11.944116,12,609.333808
45.763462,15,609.419341
51.974796,15,609.504942
-11.390985,5,609.534626
16.487064,9,609.585272
-35.960676,8,609.631021
4.648795,6,609.664852
14.761061,10,609.721672
43.795874,15,609.808976
50.654543,15,609.900619
-4.334327,7,610.262102
-14.677889,5,610.290204
48.383504,15,610.377996
23.237414,12,610.446601
39.568611,15,610.532223
-0.393973,7,610.572188
46.141351,15,610.656368
19.398441,12,610.726156
21.299944,12,610.793701
0.521646,6,610.827392
28.186521,13,610.901969
41.534163,15,610.988122
51.207572,15,611.073352
49.015473,15,611.155719
18.321105,14,611.232008
43.38083,15,611.316746
16.249381,9,611.373668
25.296837,12,611.447042
20.933226,11,611.50978
8.286512,7,611.913021
47.21825,15,612.008338
4.731236,6,612.044052
-3.49185,6,612.082659
8.570063,10,612.141283
4.275715,8,612.192015
-2.042021,6,612.226075
51.939213,15,612.314065
48.212778,15,612.40121
29.602828,13,612.476065
48.004269,15,612.562042
50.11643,15,612.648541
20.911074,11,612.714024
54.14375,15,612.800445
54.599883,15,612.885548
-12.013331,7,612.924522
48.27349,15,613.009484
52.08196,15,613.093405
8.769583,8,613.138659
14.451721,10,613.508412
52.684651,15,613.592245
3.433494,11,613.655498
42.099872,15,613.742133
18.445018,11,613.804993
5.55607,8,613.850041
34.979336,15,613.936087
13.957585,11,613.998113
35.916074,15,614.082778
6.541786,10,614.139896
4.747571,8,614.185789
2.351827,5,614.214313
4.945651,5,614.242861
12.184686,8,614.287417
47.071019,15,614.372391
-0.01782,5,614.400558
47.643478,15,614.485593
14.30145,9,614.543548
12.189429,9,614.594881
6.35456,7,614.633799
36.281404,15,614.718535
19.701037,10,614.77555
11.359076,10,615.131185
-7.112319,6,615.164509
43.936568,15,615.251829
54.055234,15,615.336266
20.775943,13,615.409454
47.234418,15,615.494878
41.739338,15,615.578936
51.935542,15,615.662512
-17.629543,4,615.685166
23.268069,13,615.75761
42.87835,15,615.842874
4.772379,5,615.87045
-5.306295,4,615.894433
30.317791,15,615.980821
43.05034,15,616.065099
43.220937,15,616.149313
9.211678,7,616.188804
29.310564,15,616.272707
21.878018,13,616.34711
-6.456902,5,616.67691
-6.540614,5,616.704959
-0.160813,10,616.760047
31.146348,14,616.837173
19.717793,10,616.893196
45.313092,15,616.978944
28.422609,13,617.054878
35.566024,15,617.138391
2.962419,5,617.165827
49.396233,15,617.250367
1.187052,9,617.300904
7.497652,8,617.34522
18.706082,10,617.400227
-0.73058,6,617.432976
49.852222,15,617.519397
9.546508,7,617.559638
42.795667,15,617.643028
16.188416,10,617.700153
54.808752,15,617.784694
14.603209,9,617.833429
3.694598,7,617.871951
18.829921,10,618.228927
-10.583608,6,618.262304
49.307961,15,618.347315
14.122561,8,618.393319
-9.784077,4,618.415899
1.414779,7,618.455533
45.07963,15,618.543171
46.845719,15,618.629069
1.789084,7,618.668086
13.676685,9,618.719845
-2.505369,5,618.747737
11.328017,10,618.805384
44.739041,15,618.889605
6.414028,6,618.922932
1.920635,6,618.957424
47.085283,15,619.042402
48.930994,15,619.12798
-8.346391,5,619.156102
26.049291,15,619.241752
28.25339,13,619.315369
13.981147,13,619.388279
15.124267,11,619.449913
4.185865,11,619.809083
2.722972,5,619.836833
20.13113,10,619.89269
6.389643,6,619.926376
45.2963,15,620.011392
52.2735,15,620.094473
52.191154,15,620.180956
49.530421,15,620.264911
52.279089,15,620.348417
4.739532,6,620.382619
5.771649,6,620.415993
-4.234294,5,620.44323
13.350938,11,620.504258
-4.961376,5,620.532488
49.757045,15,620.616252
45.654324,15,620.700668
3.482145,5,620.728407
51.865256,15,620.811979
-17.186593,6,620.845721
50.868441,15,620.928179
-8.842785,7,620.967764
-6.397486,4,620.989635
3.187256,7,621.02864
54.496763,15,621.430803
49.638271,15,621.517034
46.228215,15,621.602027
-37.484599,4,621.625788
8.560661,7,621.664868
49.157551,15,621.749884
50.041839,15,621.835057
-27.264784,4,621.85734
16.716145,9,621.908345
50.496208,15,621.992768
47.818423,15,622.077664
34.00663,13,622.152903
44.441355,15,622.23944
22.902196,11,622.300886
53.181012,15,622.384414
44.773072,15,622.470738
12.527253,14,622.550842
14.002052,8,622.595262
6.72427,6,622.629715
-14.734805,4,622.6528
20.242586,11,623.014813
-4.418297,8,623.059757
50.501293,15,623.147054
47.923857,15,623.237757
26.720275,12,623.308625
-68.638763,10,623.366425
26.315905,14,623.457613
8.701881,7,623.497341
9.718148,9,623.548305
6.491144,6,623.581548
-1.813452,8,623.626164
3.97114,5,623.653418
48.847715,15,623.736858
13.414344,11,623.799622
52.21689,15,623.88387
47.838173,15,623.967866
-1.540304,6,624.001065
16.325987,9,624.052298
22.911178,11,624.113501
49.972691,15,624.197609
10.852509,7,624.237506
32.828637,15,624.623652
1.995223,6,624.656224
-4.28275,14,624.733315
7.546781,8,624.777774
8.694054,9,624.828555
24.854577,13,624.899613
0.938623,6,624.93242
12.052329,15,625.014993
10.240189,7,625.053281
19.890075,11,625.115397
9.912387,8,625.158982
46.628981,15,625.242722
49.780742,15,625.325947
46.288496,15,625.409273
47.474153,15,625.493728
13.996971,10,625.549279
44.710654,15,625.634793
37.980587,15,625.720417
48.112414,15,626.122309
20.461814,11,626.184503
16.979812,9,626.236501
46.547983,15,626.319923
40.832074,15,626.407653
-7.135181,4,626.431507
32.453242,13,626.505258
25.824328,11,626.569055
-0.886257,4,626.592038
0.607674,4,626.614842
29.679359,14,626.694639
10.748597,8,626.740341
48.210347,15,626.826279
21.844031,13,626.898963
45.232774,15,626.988086
11.796769,12,627.055335
46.020966,15,627.139233
51.160011,15,627.223846
42.963619,15,627.309757
47.565826,15,627.395709
46.237631,15,627.824035
5.118566,7,627.864146
40.069298,15,627.947952
6.953532,7,627.986669
44.834459,15,628.069811
25.077911,12,628.136325
7.810147,11,628.202472
22.018808,13,628.274895
-2.33725,5,628.302631
13.860284,12,628.368832
52.450901,15,628.450838
51.894582,15,628.533591
19.524211,9,628.584973
19.479661,13,628.657084
28.484137,15,628.739118
46.910252,15,628.82404
47.270671,15,628.908018
13.230025,12,628.9751
51.511151,15,629.361061
50.065922,15,629.447153
-0.643771,7,629.486429
41.655537,15,629.57186
-0.35488,5,629.60013
12.583906,9,629.652406
6.110529,7,629.692106
44.470341,15,629.775064
26.463212,15,629.859191
49.122905,15,629.94338
54.433876,15,630.028487
36.631174,15,630.112824
24.738329,11,630.175187
22.403646,12,630.242552
45.536998,15,630.326966
47.63195,15,630.411548
48.721908,15,630.496732
22.289116,14,630.576298
54.974496,15,630.963507
2.452405,6,630.996594
44.468622,15,631.079413
26.266025,13,631.15356
10.088643,8,631.197033
-2.600018,7,631.236575
16.058808,10,631.293158
47.194668,15,631.379169
50.643836,15,631.463037
-0.73738,4,631.485272
13.192454,10,631.540352
49.277893,15,631.624957
14.730988,13,631.698601
13.032298,8,631.742781
8.835377,10,631.796845
-3.078907,6,631.830975
50.837707,15,631.913946
13.663741,10,631.970071
-2.00528,5,631.997849
-4.451535,8,632.041845
46.658903,15,632.126254
44.464825,15,632.519111
24.42886,14,632.601472
3.081643,7,632.64132
2.347123,5,632.67078
-2.298948,6,632.705424
45.071187,15,632.79414
47.984219,15,632.880162
51.834632,15,632.967785
6.141528,8,633.012413
9.628855,8,633.058921
2.743964,7,633.098622
47.97239,15,633.18363
47.638731,15,633.269309
4.198369,6,633.303544
24.465764,11,633.36466
43.910394,15,633.447042
47.614936,15,633.530326
46.068387,15,633.613963
47.18713,15,633.698439
-7.602824,5,633.726023
20.36347,12,634.092504
19.042676,12,634.160196
-3.913886,4,634.182467
47.673818,15,634.267515
-1.314086,4,634.289833
10.302287,7,634.3293
19.870838,10,634.385984
48.725798,15,634.469484
28.516148,13,634.54322
26.092291,14,634.621671
-71.749642,4,634.644167
50.709417,15,634.727804
53.567664,15,634.812512
48.540603,15,634.897677
15.633373,10,634.954587
12.740242,11,635.016485
17.060739,14,635.093966
6.418137,8,635.138436
-7.999677,4,635.161414
51.391971,15,635.245499
12.787647,9,635.596169
32.640845,14,635.673754
51.206626,15,635.75845
51.639457,15,635.844253
-3.256758,4,635.866565
47.576741,15,635.950173
52.511042,15,636.034266
-3.375247,4,636.057527
-9.81234,5,636.087841
-1.547963,4,636.109623
12.275554,8,636.153286
-30.123295,10,636.208971
20.460207,12,636.275083
44.269782,15,636.359812
-12.780917,4,636.381911
-13.039635,5,636.410184
2.55422,5,636.437304
-16.220607,4,636.460472
0.0972,9,636.510002
-0.95337,4,636.532684
-12.681216,14,636.60929
-3.962924,5,636.63803
6.47315,11,636.703617
0.289642,5,636.731651
-3.557637,8,636.776092
-2.010811,5,636.804701
0.463178,9,636.855244
17.037792,9,637.210546
14.782942,9,637.261449
42.595346,15,637.344472
2.290698,15,637.428209
47.549727,15,637.512039
-18.002937,5,637.539827
49.898175,15,637.624443
-10.312361,8,637.668877
-26.529902,5,637.697282
48.124634,15,637.782199
6.422158,7,637.822093
