#{"t_start": 1764831538.902499, "env_id": "None"}
r,l,t
4.62851,6,963.268384
39.292321,10,963.277622
35.641713,9,963.286246
4.677698,6,963.291755
6.931466,6,963.297645
64.324393,12,963.309122
5.107557,6,963.31461
13.509586,7,963.321034
147.288029,15,963.335391
147.173887,15,963.349846
15.144276,7,963.356699
35.044333,9,963.365361
-4.895639,5,963.370111
64.353901,12,963.38154
82.403767,14,963.394726
146.354656,15,963.409192
147.283357,15,963.423599
-15.118154,4,963.427421
64.671534,12,963.43874
64.830695,12,963.450082
147.128299,15,963.464493
82.574868,14,963.477692
45.345269,10,963.487246
42.317933,10,963.496282
15.837706,7,963.503087
44.774107,10,963.512742
26.718339,8,963.520551
147.298702,15,963.534986
13.325329,7,963.54154
65.406924,12,963.55303
15.757446,7,963.559873
6.898615,6,963.565837
39.133935,10,963.57491
35.331408,9,963.583652
53.445645,11,963.593777
146.704917,15,963.608267
6.419155,6,963.614111
50.414565,11,963.624176
147.465514,15,963.638656
53.54245,11,963.648953
5.743153,6,963.654873
15.220979,7,963.661612
-4.233524,5,963.66656
72.112444,13,963.678793
-14.729275,4,963.682774
147.500904,15,963.697176
65.322793,12,963.708819
4.438221,6,963.714341
147.383702,15,963.728694
34.080172,9,963.737154
15.143494,7,963.743841
-14.275875,4,963.747822
64.032849,12,963.75906
16.455055,7,963.765935
65.739753,12,963.777541
52.522108,11,963.78774
45.503605,10,963.797313
43.48256,10,963.806565
147.097576,15,963.82101
-4.204742,5,963.825903
6.12362,6,963.831593
22.836279,8,963.838871
-4.110105,5,963.843932
25.215131,8,963.851471
147.297844,15,963.86586
64.391578,12,963.877447
146.438615,15,963.891788
24.499339,8,963.899314
44.396441,10,963.908765
45.154957,10,963.918309
62.741479,12,963.929514
23.629762,8,963.936958
146.873891,15,963.951297
-4.555975,5,963.956231
43.950656,10,963.965283
15.068032,7,963.972056
-4.943468,5,963.976697
21.417504,8,963.983924
21.370639,8,963.991108
1.678641,6,963.996496
43.146142,10,964.005612
4.550898,6,964.011086
42.169282,10,964.020322
92.628213,15,964.03438
146.76208,15,964.048674
83.277851,14,964.061805
144.908759,15,964.076067
5.169141,6,964.081972
6.398959,6,964.087799
34.274037,9,964.096257
32.56961,9,964.104445
15.739219,7,964.111088
23.814733,8,964.118352
74.753249,13,964.130621
3.355876,6,964.135913
4.956617,6,964.141357
84.814191,14,964.154831
61.955896,12,964.165957
15.452564,7,964.172603
-12.363074,4,964.176627
50.233501,11,964.186603
-4.822708,5,964.191372
44.820075,10,964.201097
6.283647,6,964.207036
55.202191,11,964.21751
147.0046,15,964.232057
54.149719,11,964.242565
22.556016,8,964.249698
55.826353,11,964.260536
25.526708,8,964.268306
3.822007,6,964.273639
25.885922,8,964.281219
75.698106,13,964.293585
-22.276149,3,964.29672
5.430189,6,964.302266
5.073337,6,964.3079
94.089959,15,964.322124
147.554757,15,964.336372
-13.921313,4,964.340281
3.609779,6,964.345559
4.453844,6,964.350979
81.407328,14,964.364012
4.127377,6,964.369328
62.964064,12,964.38022
147.850443,15,964.481736
53.787068,11,964.561882
147.340283,15,964.627309
14.701664,7,964.651589
41.11535,10,964.677486
61.437697,12,964.705596
25.206737,8,964.722065
65.086833,12,964.744695
23.962536,8,964.754805
5.848697,6,964.760997
147.169558,15,964.777861
54.137184,11,964.789251
73.822134,13,964.805926
2.070092,6,964.81235
-7.74735,5,964.817245
44.476464,10,964.827628
147.599052,15,964.842975
4.309534,6,964.848733
4.9453,6,964.854545
147.377768,15,964.87073
5.550097,6,964.876737
12.470133,7,964.883455
-4.315905,5,964.888635
15.460154,7,964.901571
1.428842,6,964.908471
22.731554,8,964.915894
15.653646,7,964.922896
19.626283,8,964.93267
4.673478,6,964.942157
15.060193,7,964.949031
93.920785,15,964.963125
147.797356,15,964.977459
70.411756,13,964.989311
5.461943,6,964.995034
5.291336,6,965.000616
70.116071,13,965.012413
147.597471,15,965.026711
61.950575,12,965.037665
147.695178,15,965.051925
93.625883,15,965.066211
73.691775,13,965.078228
34.718229,9,965.086648
22.774531,8,965.093769
-5.393644,5,965.098292
35.346348,9,965.106995
54.301935,11,965.118425
91.775377,15,965.132248
-4.949036,5,965.136873
147.360986,15,965.15121
146.926803,15,965.165604
54.40805,11,965.176434
43.646013,10,965.185849
25.342652,8,965.19339
147.15555,15,965.208259
54.157814,11,965.219119
-4.152101,5,965.224104
73.144463,13,965.467939
13.761391,7,965.47473
15.717873,7,965.481761
15.034124,7,965.488515
-4.374929,5,965.493781
6.079304,6,965.499516
15.209528,7,965.506092
45.317225,10,965.515607
26.638963,8,965.523344
-4.332781,5,965.52816
44.263759,10,965.537358
-22.837904,3,965.540371
25.379045,8,965.5478
147.394841,15,965.562023
34.810324,9,965.570703
15.429926,7,965.577383
5.930099,6,965.583229
4.38723,6,965.588981
65.805797,12,965.600676
147.642241,15,965.615114
6.465398,6,965.62115
79.394189,14,965.633982
4.417354,6,965.64128
83.068492,14,965.6546
147.53275,15,965.669326
33.593563,9,965.677867
16.718233,7,965.684783
82.991769,14,965.697695
43.841644,10,965.706919
9.830057,7,965.713158
24.271235,8,965.720663
43.65564,10,965.729807
146.663923,15,965.744074
-4.710359,5,965.748861
25.241742,8,965.75633
73.46069,13,965.768345
33.049833,9,965.776372
-4.481493,5,965.781122
3.758212,6,965.786745
6.39357,6,965.792599
22.093509,8,965.799775
145.765862,15,965.814252
22.182647,8,965.821498
32.664746,9,965.829917
-15.456314,4,965.833697
5.06955,6,965.839225
146.90111,15,965.85348
-4.387249,5,965.858307
147.046216,15,965.872498
25.216429,8,965.880265
146.996126,15,965.894584
34.613186,9,965.903319
24.177111,8,965.910707
55.658399,11,965.921222
54.98511,11,965.931755
6.449272,6,965.937572
90.300795,15,965.951293
147.292821,15,965.965747
13.144598,7,965.972269
146.855989,15,965.986743
6.293362,6,965.992613
15.49012,7,965.999421
146.450886,15,966.013717
-5.732679,5,966.018255
0.932837,6,966.023565
5.451419,6,966.029152
43.704769,10,966.038206
5.772837,6,966.043941
147.357041,15,966.058311
6.733009,6,966.064263
146.232813,15,966.078619
25.359064,8,966.086223
146.20325,15,966.100615
9.634253,7,966.106887
3.241434,6,966.112183
3.484167,6,966.117488
147.739442,15,966.1319
14.25578,7,966.138395
45.884379,10,966.148002
71.783471,13,966.160096
73.429002,13,966.172418
45.283154,10,966.181914
147.625986,15,966.196412
36.577297,9,966.205214
145.960954,15,966.219694
31.390493,9,966.227897
43.167591,10,966.237029
-13.994342,4,966.241026
5.029603,6,966.246753
44.694005,10,966.256399
147.326827,15,966.27111
23.885306,8,966.27888
50.920856,11,966.289173
23.60189,8,966.296592
5.528465,6,966.302499
-4.726445,5,966.307189
24.857036,8,966.314747
6.118177,6,966.320503
77.605719,14,966.333351
53.901576,11,966.343954
-9.825888,5,966.348326
147.22725,15,966.36319
43.614506,10,966.372865
34.76648,9,966.381411
26.344096,8,966.389463
-4.987918,5,966.394365
14.324448,7,966.401168
46.110825,10,966.410853
5.505539,6,966.416487
14.108246,7,966.422819
24.567991,8,966.430339
147.550111,15,966.444794
25.183776,8,966.452648
-16.469385,4,966.45637
6.603208,6,966.462313
33.873538,9,966.471267
45.867063,10,966.480987
147.435436,15,966.495359
13.727328,7,966.501914
-3.100517,5,966.506868
15.361337,7,966.51358
4.334388,6,966.518954
2.855631,6,966.524256
63.302416,12,966.535473
24.290801,8,966.542798
147.038606,15,966.557144
59.27698,12,966.568075
44.125378,10,966.577396
56.039749,11,966.587905
34.800914,9,966.596271
-3.780173,5,966.601255
85.150562,14,966.614517
3.885608,6,966.619873
15.031504,7,966.626539
63.676131,12,966.637686
25.585863,8,966.645296
44.222983,10,966.655174
-4.129945,5,966.660242
145.673876,15,966.675021
5.628039,6,966.680742
4.638454,6,966.686306
72.178507,13,966.69838
146.427311,15,966.71284
61.985439,12,966.723915
24.916833,8,966.73159
61.707004,12,966.742518
92.425472,15,966.756231
76.28593,13,966.768697
61.312133,12,966.779579
94.486461,15,966.793609
34.040364,9,966.802095
146.052261,15,966.816333
52.706048,11,966.82635
64.57481,12,966.837996
72.280991,13,966.850936
146.31304,15,966.865801
34.581893,9,966.874791
6.394469,6,966.880857
-6.116102,5,966.885463
65.038346,12,966.896985
44.490063,10,966.90723
146.954329,15,966.922748
15.655727,7,966.929855
24.597628,8,966.937796
90.668662,15,966.952423
30.793789,9,966.960967
-4.452232,5,966.965943
6.466374,6,966.972046
35.545163,9,966.980705
145.069494,15,966.995408
13.781063,7,967.002236
44.387739,10,967.012115
5.735598,6,967.017933
147.00621,15,967.032522
147.67906,15,967.047358
5.669536,6,967.053209
16.130104,7,967.060164
6.493005,6,967.066543
4.208213,6,967.072158
1.842366,6,967.077613
52.425707,11,967.087875
33.355782,9,967.096575
6.674979,6,967.102617
93.22152,15,967.117058
23.49277,8,967.124614
24.916923,8,967.132672
-4.328263,5,967.13787
-14.841518,4,967.141923
-4.657329,5,967.146933
23.82391,8,967.154953
12.65889,7,967.16175
-5.008802,5,967.166596
147.965919,15,967.183042
-4.205078,5,967.188266
54.645781,11,967.198809
71.570516,13,967.211024
3.36085,6,967.21639
4.609863,6,967.22195
44.089442,10,967.23139
147.121041,15,967.245741
35.797541,9,967.254506
12.491998,7,967.260958
25.483151,8,967.268578
20.010728,8,967.275722
43.004164,10,967.284733
64.023519,12,967.295915
53.683144,11,967.306267
146.509947,15,967.320574
-6.374326,5,967.325205
44.826528,10,967.334668
25.292449,8,967.342455
147.331868,15,967.356704
147.271362,15,967.371187
45.297056,10,967.380798
15.466116,7,967.387671
83.606945,14,967.400752
-4.050385,5,967.405944
43.441794,10,967.41505
-3.917305,5,967.420038
2.930344,6,967.65436
147.366162,15,967.669167
5.924912,6,967.675536
146.533307,15,967.690342
3.520944,6,967.695818
62.719964,12,967.707398
0.005973,6,967.712815
147.841836,15,967.727312
84.786114,14,967.740831
-4.522004,5,967.745623
54.160315,11,967.756297
54.972831,11,967.766976
14.347446,7,967.773544
34.956579,9,967.78225
15.038105,7,967.789022
25.702468,8,967.796643
15.709405,7,967.803532
43.026533,10,967.812666
16.899865,7,967.81963
-14.001415,4,967.823677
58.617506,12,967.834796
7.130491,6,967.840711
74.275613,13,967.853191
6.44293,6,967.859021
146.618043,15,967.873513
44.553877,10,967.883264
-3.950318,5,967.888229
16.942498,7,967.895152
6.002705,6,967.900848
3.824657,6,967.906263
83.521407,14,967.919578
147.039277,15,967.933979
-4.577047,5,967.938845
42.852693,10,967.948179
146.936982,15,967.962712
41.329714,10,967.97194
1.355995,6,967.97729
147.174609,15,967.991811
-4.054062,5,967.996851
147.164718,15,968.011344
24.400256,8,968.018704
14.144546,7,968.025348
12.322881,7,968.031766
45.277873,10,968.041222
5.251698,6,968.046867
63.811772,12,968.058178
146.074433,15,968.072651
10.367362,7,968.078909
7.160597,6,968.084868
5.242589,6,968.090547
3.623694,6,968.095877
5.467525,6,968.101639
147.299558,15,968.116049
43.45318,10,968.125284
24.322823,8,968.132837
146.819335,15,968.147286
44.848195,10,968.157201
147.376717,15,968.171868
66.194548,12,968.183561
37.96513,10,968.19267
147.076705,15,968.207182
-3.4349,5,968.212085
19.135546,8,968.219342
21.653111,8,968.226605
24.22444,8,968.23381
7.159647,6,968.239833
147.385106,15,968.254179
25.63304,8,968.261984
147.402859,15,968.276543
147.771856,15,968.291057
25.11431,8,968.29884
14.184575,7,968.305417
7.111134,6,968.311379
19.352066,8,968.318763
-5.892093,5,968.323536
74.334366,13,968.335902
84.955164,14,968.349218
25.106105,8,968.356734
24.978122,8,968.364326
147.05411,15,968.379265
1.970295,6,968.388255
0.060936,6,968.393855
147.538394,15,968.408665
-3.843614,5,968.413763
-3.850177,5,968.418793
3.483449,6,968.42413
51.809792,11,968.434396
-7.163073,5,968.438803
5.37209,6,968.4445
83.245079,14,968.457323
42.966784,10,968.466612
24.470691,8,968.474
146.55161,15,968.488323
92.424114,15,968.502399
23.853025,8,968.509703
35.701202,9,968.518376
25.275718,8,968.525974
25.404165,8,968.53361
63.952704,12,968.544727
83.623105,14,968.557779
-2.720561,5,968.562763
14.202243,7,968.569135
80.454542,14,968.581941
51.151503,11,968.59195
-3.803421,5,968.59692
15.002132,7,968.603638
15.151879,7,968.610298
62.935361,12,968.621422
-1.168238,6,968.626751
-13.000741,4,968.630639
34.529698,9,968.639088
25.107329,8,968.64662
24.694591,8,968.654229
76.035276,13,968.666894
7.010249,6,968.673179
64.110427,12,968.684939
84.630323,14,968.698353
-14.045244,4,968.702494
4.196297,6,968.707942
3.506942,6,968.713238
146.969032,15,968.727784
34.585362,9,968.736233
-4.988396,5,968.740972
6.907307,6,968.746784
-4.666009,5,968.751701
147.15585,15,968.766441
5.008553,6,968.772118
147.225858,15,968.786497
43.70586,10,968.795519
33.10675,9,968.803848
26.065031,8,968.811317
147.567976,15,968.82577
147.231308,15,968.840315
147.029162,15,968.854831
-13.079467,4,968.858739
2.272528,6,968.864064
93.553645,15,968.878231
60.054396,12,968.889203
147.17334,15,968.903604
74.257584,13,968.915988
147.036737,15,968.930391
44.560882,10,968.939835
147.684515,15,968.954321
44.807049,10,968.963758
-3.899525,5,968.968704
25.525002,8,968.97637
21.466442,8,968.983594
15.489172,7,968.990339
25.157784,8,968.998104
39.455401,10,969.007173
74.955729,13,969.019554
44.366723,10,969.029142
6.169098,6,969.034913
2.143361,6,969.040265
146.943408,15,969.054602
147.407835,15,969.068969
147.396847,15,969.083392
62.226099,12,969.094382
64.339421,12,969.105646
147.421074,15,969.120012
-17.410564,4,969.123653
65.064058,12,969.135056
73.768984,13,969.147301
85.266918,14,969.161068
147.19569,15,969.175618
15.475198,7,969.182639
74.592785,13,969.195147
54.731183,11,969.205897
-6.035842,5,969.210427
72.365718,13,969.222805
26.922247,8,969.230838
74.539637,13,969.243101
-0.622159,6,969.248494
147.302488,15,969.262936
147.242915,15,969.277433
23.749089,8,969.284704
51.788308,11,969.294799
60.372282,12,969.305896
25.359782,8,969.313481
4.277005,6,969.318899
35.738362,9,969.327587
4.351639,6,969.33304
146.997208,15,969.347347
44.408159,10,969.356886
12.460462,7,969.363341
4.97119,6,969.369211
43.819878,10,969.378662
147.369829,15,969.393141
147.868666,15,969.407646
-14.965993,4,969.411526
5.512696,6,969.417161
147.548432,15,969.431551
22.620352,8,969.438811
45.686126,10,969.44951
29.259106,9,969.517946
93.308106,15,969.533523
81.555384,14,969.546942
-15.220638,4,969.550832
147.232102,15,969.56555
146.846639,15,969.5804
5.709603,6,969.586392
14.102532,7,969.592977
34.634651,9,969.601671
4.733234,6,969.607225
4.960023,6,969.612787
-6.878802,5,969.619438
91.606139,15,969.63339
5.719898,6,969.63941
95.176792,15,969.653934
44.187239,10,969.663352
23.97685,8,969.897105
63.653894,12,969.908669
147.607188,15,969.923515
84.043691,14,969.936926
147.606701,15,969.951477
21.153052,8,969.958835
15.863726,7,969.965557
85.405963,14,969.979264
146.947897,15,969.993736
0.400041,6,969.999178
22.987141,8,970.006488
70.298484,13,970.018435
15.5699,7,970.025294
39.408937,10,970.034444
1.477041,6,970.039849
25.567783,8,970.047469
26.425588,8,970.056047
147.523627,15,970.074286
50.272331,11,970.08559
23.771166,8,970.093709
34.755993,9,970.102711
145.775134,15,970.117253
147.496733,15,970.131956
93.890256,15,970.14664
65.525473,12,970.158471
63.72984,12,970.170161
14.661379,7,970.176948
4.35752,6,970.182361
15.639944,7,970.189112
15.975269,7,970.195985
45.889712,10,970.205759
147.173062,15,970.220275
6.618594,6,970.226265
63.389948,12,970.237455
93.853658,15,970.251835
43.128494,10,970.261351
65.862679,12,970.273091
147.086667,15,970.287759
3.310807,6,970.293225
24.422062,8,970.300741
6.866795,6,970.306695
83.807708,14,970.319933
44.744063,10,970.329525
61.221578,12,970.340711
74.032705,13,970.352974
5.748594,6,970.358812
-17.28421,4,970.362434
147.473035,15,970.377493
2.985752,6,970.383153
35.767189,9,970.392164
54.314095,11,970.402886
147.613383,15,970.417335
26.665885,8,970.425256
45.55636,10,970.434784
91.796462,15,970.448846
147.603154,15,970.463355
147.385206,15,970.477901
6.316029,6,970.483719
-4.419811,5,970.488592
40.513046,10,970.497739
53.383059,11,970.50803
39.224503,10,970.517472
64.922974,12,970.529186
147.246929,15,970.543592
31.26568,9,970.551853
46.175456,10,970.561538
147.569911,15,970.57596
144.793932,15,970.590416
85.0379,14,970.603799
147.780475,15,970.618141
3.35242,6,970.623563
34.521452,9,970.632148
20.406161,8,970.639377
-4.417032,5,970.644237
64.723684,12,970.656272
-4.287087,5,970.661406
93.321182,15,970.675935
44.213424,10,970.685572
32.49913,9,970.694287
24.895668,8,970.701973
12.470933,7,970.708517
3.925661,6,970.713919
14.954946,7,970.720669
51.623033,11,970.730717
2.276013,6,970.73621
73.451941,13,970.748301
146.823926,15,970.762541
147.763228,15,970.776888
3.738107,6,970.782223
4.489645,6,970.787649
33.061764,9,970.795874
12.948852,7,970.802322
-0.755078,6,970.807602
41.202176,10,970.81666
4.195212,6,970.822152
147.439605,15,970.836766
146.948197,15,970.851455
33.39661,9,970.859952
75.09475,13,970.872781
147.3191,15,970.887484
146.660787,15,970.902287
84.455324,14,970.915627
-4.468727,5,970.920393
3.359791,6,970.925799
147.605388,15,970.940433
4.205276,6,970.945918
44.725632,10,970.955485
-3.685218,5,970.960551
93.652543,15,970.974661
26.576144,8,970.98248
5.261348,6,970.988162
146.699247,15,971.002662
19.309597,8,971.009998
147.292172,15,971.024616
3.012016,6,971.030023
15.214575,7,971.036802
-4.423655,5,971.041773
74.201051,13,971.05423
21.168945,8,971.061501
15.636408,7,971.068443
-22.581233,3,971.071529
74.336327,13,971.083921
4.329228,6,971.08944
146.989989,15,971.104002
63.292836,12,971.115426
33.676439,9,971.123796
53.462423,11,971.134199
147.491727,15,971.148699
45.469702,10,971.158968
6.702751,6,971.164972
4.222924,6,971.170418
93.897769,15,971.184938
147.307206,15,971.199299
-6.714118,5,971.203774
10.825216,7,971.209984
93.09847,15,971.22399
147.320845,15,971.238434
147.823256,15,971.253028
45.570896,10,971.262732
64.844288,12,971.274471
36.400227,9,971.283278
147.70452,15,971.297841
15.434279,7,971.304749
6.910204,6,971.310798
59.270115,12,971.321831
145.574163,15,971.336298
19.577058,8,971.343514
147.260494,15,971.357761
147.19017,15,971.372175
23.950071,8,971.379608
33.835965,9,971.388281
14.143815,7,971.394712
5.267373,6,971.400311
44.809111,10,971.410136
147.708898,15,971.425239
43.713078,10,971.435394
65.789753,12,971.4474
6.552656,6,971.453515
19.66599,8,971.460947
14.884655,7,971.467862
-9.993251,5,971.472339
147.06988,15,971.486801
55.806697,11,971.497588
64.537276,12,971.509073
63.355086,12,971.520379
24.3067,8,971.528015
-12.44821,4,971.532168
5.322849,6,971.537822
147.689073,15,971.552268
43.904863,10,971.561562
147.842168,15,971.576129
19.647782,8,971.583484
3.111207,6,971.588873
53.694985,11,971.599322
94.491332,15,971.613671
147.640859,15,971.628165
145.603283,15,971.642733
147.629188,15,971.657589
0.38136,6,971.663109
84.345248,14,971.676748
36.335045,9,971.685614
-6.479509,5,971.690225
5.858494,6,971.69594
44.69334,10,971.707095
6.98204,6,971.713078
4.203038,6,971.718497
63.971439,12,971.729851
25.125161,8,971.737577
147.260963,15,971.752174
94.210532,15,971.766801
44.904178,10,971.776199
44.525756,10,971.785861
-4.271737,5,971.790591
65.752991,12,971.802164
4.168399,6,971.807566
32.815858,9,971.815938
19.88108,8,971.823229
147.184213,15,971.837801
-5.993989,5,971.842426
147.102457,15,971.856866
59.435658,12,972.095341
64.225087,12,972.1071
19.487819,8,972.114542
44.932147,10,972.124367
147.370111,15,972.138999
25.866871,8,972.146799
15.276733,7,972.15393
34.754697,9,972.162663
54.194522,11,972.173427
-4.727873,5,972.178286
23.42371,8,972.185863
-14.275604,4,972.189888
45.242767,10,972.199525
147.488888,15,972.214264
15.70935,7,972.22133
3.253846,6,972.22677
-3.974104,5,972.231731
-4.917172,5,972.236525
146.536933,15,972.251055
20.128208,8,972.258462
7.287128,6,972.264416
55.374254,11,972.27481
147.442434,15,972.289185
146.792158,15,972.303585
36.423425,9,972.312402
66.421965,12,972.324011
74.411039,13,972.336351
35.257643,9,972.345009
25.508955,8,972.352649
3.257155,6,972.358037
93.81767,15,972.372544
35.075615,9,972.381684
44.815532,10,972.391644
72.417824,13,972.403969
83.626615,14,972.417187
147.564215,15,972.431559
147.636777,15,972.445957
35.423176,9,972.454677
45.739398,10,972.464278
33.174487,9,972.472515
34.663835,9,972.481124
147.275863,15,972.49544
64.390323,12,972.506865
147.309051,15,972.521266
25.45883,8,972.528866
43.665408,10,972.538195
5.567805,6,972.543873
94.464804,15,972.558079
35.895417,9,972.566748
42.349126,10,972.575943
25.669594,8,972.583838
-4.169024,5,972.588796
31.883849,9,972.596976
147.294421,15,972.611356
4.385848,6,972.616901
147.828615,15,972.631369
4.780596,6,972.637108
24.764888,8,972.644583
34.398376,9,972.653368
6.306723,6,972.659303
3.740204,6,972.664874
0.74076,6,972.670615
6.577144,6,972.676527
51.788747,11,972.686724
23.889191,8,972.694078
42.767735,10,972.703237
-22.868251,3,972.706277
146.979465,15,972.720582
-4.088263,5,972.725488
80.698008,14,972.738335
36.429882,9,972.747025
5.796454,6,972.752681
-4.191868,5,972.757423
25.034837,8,972.764874
-4.045433,5,972.769764
-3.815264,5,972.774711
34.859144,9,972.783179
45.88277,10,972.792845
36.010748,9,972.801507
35.043921,9,972.810073
15.971591,7,972.816651
42.488539,10,972.825725
-4.38229,5,972.830582
4.817502,6,972.836117
24.097209,8,972.84344
93.206732,15,972.85758
25.400338,8,972.865357
52.183109,11,972.875327
147.565576,15,972.889911
13.45417,7,972.896452
26.164838,8,972.90425
95.232344,15,972.918417
-5.244042,5,972.923095
24.494434,8,972.93043
34.930038,9,972.939109
16.839532,7,972.945941
35.389505,9,972.954403
13.426811,7,972.960888
147.840988,15,972.975236
20.132459,8,972.982454
15.80273,7,972.989278
147.779969,15,973.003583
14.697621,7,973.010203
80.525978,14,973.022938
74.959055,13,973.035216
83.157636,14,973.048012
63.592995,12,973.058993
43.835617,10,973.068149
16.805219,7,973.074867
147.44448,15,973.08914
147.496271,15,973.103372
0.302075,6,973.108677
2.744529,6,973.113919
23.653036,8,973.121134
34.749839,9,973.129679
4.921185,6,973.135146
92.649199,15,973.148994
43.280254,10,973.158361
43.154455,10,973.167565
147.293418,15,973.18209
0.752864,6,973.187639
25.350102,8,973.195396
74.1032,13,973.207592
64.042266,12,973.219094
3.936279,6,973.224438
-13.883229,4,973.228481
13.734241,7,973.234862
20.701742,8,973.242303
147.537657,15,973.256834
5.100832,6,973.262626
23.579304,8,973.269881
-0.149377,6,973.275211
45.549175,10,973.284826
147.673555,15,973.299173
7.01919,6,973.305174
82.739255,14,973.317967
74.915597,13,973.330054
51.695268,11,973.339993
-3.898555,5,973.344939
24.79834,8,973.352394
11.927606,7,973.358674
1.506117,6,973.363951
53.056419,11,973.374086
24.381893,8,973.381591
-14.518582,4,973.385776
147.481773,15,973.400195
4.360028,6,973.40588
-4.25441,5,973.410918
23.642038,8,973.418475
147.938629,15,973.433259
3.831481,6,973.438765
-15.019837,4,973.442646
26.339878,8,973.450472
72.251008,13,973.462448
145.212854,15,973.477023
59.969121,12,973.488119
147.653521,15,973.502686
11.948208,7,973.509163
4.527263,6,973.514722
64.561504,12,973.526192
25.008558,8,973.533721
43.22279,10,973.542814
84.116789,14,973.556137
61.438566,12,973.567109
10.622914,7,973.573388
145.429099,15,973.58776
-4.327876,5,973.592623
147.420303,15,973.607063
147.548283,15,973.621525
10.197076,7,973.627837
35.380384,9,973.636592
29.912051,9,973.644747
147.204093,15,973.659939
91.755961,15,973.674155
63.007295,12,973.685587
5.833974,6,973.691491
6.011173,6,973.697195
45.199198,10,973.706734
6.199589,6,973.712411
54.009172,11,973.722662
5.43135,6,973.728406
32.744811,9,973.736913
42.471764,10,973.746151
146.946126,15,973.760654
25.125172,8,973.768311
42.741098,10,973.777548
44.608861,10,973.787003
-5.192551,5,973.791738
15.417713,7,973.79852
4.586755,6,973.804072
14.159868,7,973.810693
56.0368,11,973.821396
25.622305,8,973.829075
7.052569,6,973.835075
-15.40143,4,973.838864
-4.819156,5,973.843622
147.489718,15,973.858127
64.290192,12,973.869465
147.963122,15,973.883892
25.310598,8,973.891732
25.066929,8,973.899249
147.593247,15,973.913565
24.437346,8,973.920966
12.063355,7,973.927326
26.304877,8,973.935009
147.341883,15,973.94934
44.772182,10,973.958706
147.369657,15,973.973005
34.526958,9,973.981611
4.411326,6,973.986965
2.541223,6,973.992267
84.56601,14,974.005636
147.345886,15,974.020053
34.94196,9,974.02848
34.744063,9,974.264508
13.906769,7,974.271358
34.5227,9,974.280094
147.427693,15,974.29496
44.257921,10,974.304852
147.231593,15,974.319338
69.547665,13,974.331209
147.235447,15,974.346166
-3.696232,5,974.351336
23.862941,8,974.358772
85.50581,14,974.372367
44.048492,10,974.382051
26.666741,8,974.390064
15.063615,7,974.396904
46.014929,10,974.406562
146.876416,15,974.420937
28.543556,9,974.42919
7.012645,6,974.435095
34.686559,9,974.443773
5.339109,6,974.449379
35.021596,9,974.458049
34.469596,9,974.466529
147.150579,15,974.480859
61.494217,12,974.491862
74.770529,13,974.504021
6.141641,6,974.509965
18.636249,8,974.517167
53.621281,11,974.527398
54.564293,11,974.537692
147.30872,15,974.552014
55.724677,11,974.562674
35.047921,9,974.571407
84.597707,14,974.584747
22.199064,8,974.591962
6.549577,6,974.597779
21.665505,8,974.604953
46.018721,10,974.614598
30.484621,9,974.622682
-3.707588,5,974.627679
54.573438,11,974.638098
5.021895,6,974.643538
24.586237,8,974.651291
3.081208,6,974.656913
14.066863,7,974.663526
4.886132,6,974.668929
35.21983,9,974.677629
64.192155,12,974.689315
147.146638,15,974.703706
147.261337,15,974.718086
33.654276,9,974.726539
147.16857,15,974.740979
3.029961,6,974.746468
14.149622,7,974.753274
0.201259,6,974.758824
34.073995,9,974.767441
23.964788,8,974.774775
15.774316,7,974.781515
-14.564742,4,974.785403
147.499815,15,974.799931
44.279735,10,974.80942
45.418646,10,974.818907
45.207606,10,974.828443
-13.956828,4,974.832493
40.515928,10,974.841703
20.188946,8,974.848933
147.444223,15,974.863239
45.890314,10,974.872911
75.218876,13,974.885336
146.625807,15,974.899629
4.47809,6,974.905008
26.02741,8,974.912659
93.388353,15,974.926609
2.680529,6,974.931906
2.142931,6,974.937168
63.839332,12,974.948295
25.117323,8,974.9558
-3.855234,5,974.96074
63.279403,12,974.971658
43.983131,10,974.980879
6.144281,6,974.986613
33.911175,9,974.994972
147.414848,15,975.009218
93.567188,15,975.023272
35.348684,9,975.031914
147.55633,15,975.04631
63.556292,12,975.057334
55.286208,11,975.067755
44.711846,10,975.077087
46.167423,10,975.086642
44.209645,10,975.095958
4.372469,6,975.101396
147.27331,15,975.11567
51.286471,11,975.125648
2.42898,6,975.130937
64.782916,12,975.142209
72.399068,13,975.154327
45.648418,10,975.163941
36.253072,9,975.172621
82.872111,14,975.18561
14.492748,7,975.192164
65.670491,12,975.203759
-5.617792,5,975.2084
147.433557,15,975.222777
3.923292,6,975.228141
23.907816,8,975.235521
35.594824,9,975.244122
65.131656,12,975.25561
147.129452,15,975.270307
74.883481,13,975.282618
21.765731,8,975.289852
6.548608,6,975.29558
15.90093,7,975.302424
-4.038122,5,975.307336
3.654739,6,975.312646
35.44263,9,975.321296
147.194214,15,975.335729
63.888799,12,975.346967
15.499883,7,975.353873
147.932358,15,975.368117
147.578305,15,975.382598
63.400276,12,975.39366
147.220446,15,975.408137
-12.688917,4,975.412265
53.438063,11,975.422689
74.66704,13,975.435386
147.430161,15,975.449978
-4.219449,5,975.455084
-3.618106,5,975.460149
-15.422345,4,975.463944
25.247722,8,975.4719
6.211074,6,975.477857
