#{"t_start": 1764848304.1273, "env_id": "None"}
r,l,t
60.781903,7,1023.543817
101.403607,9,1023.552697
138.133268,11,1023.563152
220.608436,15,1023.577767
141.02246,11,1023.588831
21.025867,5,1023.593725
217.930945,15,1023.607822
139.193713,11,1023.618225
21.933213,5,1023.623237
100.922724,9,1023.631826
41.587793,6,1023.637656
20.810222,5,1023.642382
297.395127,15,1023.656625
20.653655,5,1023.661323
60.602812,7,1023.667822
297.60934,15,1023.68203
179.129392,13,1023.694268
1.162821,4,1023.698271
78.153046,8,1023.705637
141.308064,11,1023.716152
61.719806,7,1023.723026
198.303266,14,1023.735833
120.278926,10,1023.745625
57.978356,7,1023.75213
80.571594,8,1023.759679
60.60173,7,1023.766501
1.155041,4,1023.770298
297.789389,15,1023.784565
58.239232,7,1023.791049
81.263146,8,1023.798683
137.074193,11,1023.808743
136.941061,11,1023.818776
176.943721,13,1023.830763
196.078638,14,1023.84364
296.888958,15,1023.857846
60.821114,7,1023.86441
60.412613,7,1023.870919
218.74034,15,1023.884902
118.727512,10,1023.89426
297.791796,15,1023.908517
60.785052,7,1023.915175
196.292634,14,1023.927918
297.110996,15,1023.942224
139.701944,11,1023.95256
297.043278,15,1023.966836
198.876198,14,1023.980059
100.1476,9,1023.988556
296.935823,15,1024.002599
21.956358,5,1024.007611
199.38337,14,1024.020616
219.231211,15,1024.034877
60.805775,7,1024.041524
120.273478,10,1024.051035
297.719242,15,1024.065434
140.355057,11,1024.075954
296.999729,15,1024.090255
98.495651,9,1024.09863
297.29297,15,1024.112916
61.444674,7,1024.119766
21.880178,5,1024.124719
217.644412,15,1024.138421
39.917515,6,1024.143997
78.82622,8,1024.151394
157.685264,12,1024.162541
41.788543,6,1024.168403
120.789014,10,1024.177871
140.448517,11,1024.188304
100.874149,9,1024.196909
39.078966,6,1024.202425
62.063151,7,1024.209246
138.09546,11,1024.219418
296.824704,15,1024.233657
2.071211,4,1024.237701
176.624625,13,1024.249521
21.806519,5,1024.254397
41.193947,6,1024.260122
80.476175,8,1024.267607
297.20197,15,1024.281923
101.627308,9,1024.290701
79.710999,8,1024.298156
19.818847,5,1024.302752
180.777112,13,1024.314968
213.93372,15,1024.328674
101.055729,9,1024.337338
119.197191,10,1024.346631
20.974074,5,1024.35123
140.972157,11,1024.361766
59.940877,7,1024.36815
297.260881,15,1024.382472
297.858287,15,1024.396634
117.74242,10,1024.405916
21.02795,5,1024.410628
95.70587,9,1024.418724
60.362846,7,1024.425267
297.007225,15,1024.439629
61.040072,7,1024.446363
94.986945,9,1024.454449
161.030401,12,1024.465851
297.387346,15,1024.480209
196.372474,14,1024.492977
99.342148,9,1024.50122
21.186805,5,1024.505936
99.836263,9,1024.514253
0.875623,4,1024.518128
297.37513,15,1024.532296
297.777833,15,1024.546455
296.98454,15,1024.560653
160.263737,12,1024.572076
297.296098,15,1024.586343
160.089747,12,1024.597953
38.181234,6,1024.603522
177.773513,13,1024.615719
297.457278,15,1024.63041
20.944559,5,1024.635329
216.210286,15,1024.649319
21.782062,5,1024.654273
41.928957,6,1024.66019
81.168885,8,1024.667925
119.36367,10,1024.677239
296.945587,15,1024.691619
38.522061,6,1024.697246
17.361075,5,1024.701614
297.451245,15,1024.715995
138.702775,11,1024.726278
180.049327,13,1024.738548
61.655353,7,1024.745397
121.043695,10,1024.75499
296.671072,15,1024.770409
198.783768,14,1024.783788
297.292003,15,1024.798425
197.897133,14,1024.811568
178.670146,13,1024.823737
159.744621,12,1024.835222
57.834303,7,1024.841674
61.095556,7,1024.848673
297.345298,15,1024.863528
79.455337,8,1024.871279
119.949164,10,1024.88089
118.480112,10,1024.890269
22.063162,5,1024.895211
22.031628,5,1024.90024
20.784161,5,1024.905055
121.039188,10,1024.914746
-16.953915,3,1024.917927
61.155663,7,1024.924746
198.080732,14,1024.937825
-1.469289,4,1024.941456
118.863482,10,1024.950953
81.136789,8,1024.95864
21.957949,5,1024.963626
21.98545,5,1024.968542
159.618871,12,1024.979963
220.094876,15,1024.994203
60.30958,7,1025.000799
21.3553,5,1025.005651
19.47609,5,1025.010341
22.084608,5,1025.015295
119.579456,10,1025.024967
59.578874,7,1025.031513
101.501895,9,1025.040492
39.651908,6,1025.046433
1.474299,4,1025.050294
297.651765,15,1025.064832
160.862107,12,1025.076632
80.140425,8,1025.084407
99.894484,9,1025.092987
59.952425,7,1025.09966
297.35689,15,1025.114013
22.024239,5,1025.119079
38.983898,6,1025.124655
100.405924,9,1025.133181
78.807357,8,1025.140684
20.842259,5,1025.200387
76.710217,8,1025.20804
1.216607,4,1025.212597
22.326351,5,1025.217758
118.443864,10,1025.227339
179.353756,13,1025.239824
59.400864,7,1025.246601
21.03806,5,1025.251584
159.438133,12,1025.263065
38.909774,6,1025.268731
60.540413,7,1025.275652
297.418361,15,1025.290289
61.217485,7,1025.297553
296.796522,15,1025.3119
21.841169,5,1025.316907
21.66747,5,1025.321752
297.176246,15,1025.336195
81.345658,8,1025.344024
81.118727,8,1025.3518
20.764945,5,1025.356561
16.10171,5,1025.360962
101.260521,9,1025.369746
297.682324,15,1025.38429
61.926656,7,1025.39135
80.875078,8,1025.399161
121.108294,10,1025.408879
140.350734,11,1025.419476
297.406944,15,1025.433871
59.821101,7,1025.440485
176.118504,13,1025.452514
79.496114,8,1025.459924
161.169529,12,1025.699197
297.32586,15,1025.713733
99.711876,9,1025.722296
22.01589,5,1025.727281
297.318664,15,1025.741923
297.236562,15,1025.757721
196.079088,14,1025.77137
99.53744,9,1025.780471
138.735101,11,1025.791266
37.736538,6,1025.796949
58.83563,7,1025.803753
217.527985,15,1025.818065
20.021633,5,1025.822782
297.155696,15,1025.837132
58.870355,7,1025.843723
21.919872,5,1025.848705
121.328032,10,1025.858602
61.756036,7,1025.86563
159.47279,12,1025.877076
101.354375,9,1025.885854
20.962967,5,1025.890873
60.619987,7,1025.89771
78.798719,8,1025.905212
297.903715,15,1025.919512
77.987393,8,1025.926969
119.389952,10,1025.936511
97.634274,9,1025.944678
140.741505,11,1025.955324
21.772776,5,1025.960353
22.358278,5,1025.965407
139.938125,11,1025.975928
20.748991,5,1025.980739
160.656724,12,1025.992321
20.791819,5,1025.997123
98.755934,9,1026.005582
61.183885,7,1026.01237
296.333147,15,1026.026709
118.936855,10,1026.03602
219.839494,15,1026.050287
21.498551,5,1026.055192
296.458918,15,1026.069659
180.192133,13,1026.081997
61.26615,7,1026.088801
101.098584,9,1026.097468
21.432462,5,1026.102364
180.433026,13,1026.114758
119.233066,10,1026.124179
97.076506,9,1026.132504
98.293262,9,1026.140959
1.021762,4,1026.144993
159.308004,12,1026.156482
160.743469,12,1026.168133
117.505249,10,1026.177456
60.475718,7,1026.184396
38.970791,6,1026.189939
0.062173,4,1026.193683
297.371215,15,1026.207927
21.700237,5,1026.212874
22.380466,5,1026.217929
39.661547,6,1026.22355
22.107682,5,1026.228511
78.868333,8,1026.235997
40.186148,6,1026.241656
22.138126,5,1026.246594
60.366689,7,1026.253206
217.854374,15,1026.269896
137.139389,11,1026.280039
200.036364,14,1026.293333
21.25212,5,1026.298121
297.435976,15,1026.312491
61.492928,7,1026.31932
198.391438,14,1026.332582
119.180466,10,1026.341971
296.715448,15,1026.35635
55.620747,7,1026.36263
99.138216,9,1026.370933
80.639751,8,1026.378588
101.135683,9,1026.387233
178.74265,13,1026.399345
22.123214,5,1026.40427
178.38402,13,1026.416453
135.287598,11,1026.426352
61.835118,7,1026.433209
297.191461,15,1026.44738
118.147129,10,1026.456691
57.369072,7,1026.462905
39.53364,6,1026.468588
176.845869,13,1026.48064
118.268757,10,1026.489861
99.664453,9,1026.498117
200.114701,14,1026.511317
118.718728,10,1026.52056
38.434173,6,1026.525962
158.441266,12,1026.537033
158.773741,12,1026.548197
20.380264,5,1026.552876
60.591825,7,1026.559438
119.834262,10,1026.569092
100.237737,9,1026.5776
101.123912,9,1026.586302
297.582569,15,1026.600787
120.271824,10,1026.610622
159.581762,12,1026.6222
58.782003,7,1026.6286
100.092506,9,1026.637233
296.838953,15,1026.651731
159.563829,12,1026.663159
22.441357,5,1026.668185
139.427012,11,1026.678827
136.469942,11,1026.688955
297.386403,15,1026.703512
39.426432,6,1026.709135
21.268187,5,1026.713972
296.509782,15,1026.72837
38.12596,6,1026.733961
42.153011,6,1026.739842
61.396774,7,1026.746639
140.863451,11,1026.757188
297.983326,15,1026.772038
19.685021,5,1026.776741
22.320408,5,1026.781774
22.087718,5,1026.786756
37.867372,6,1026.792233
140.332571,11,1026.80263
20.860608,5,1026.807391
38.035189,6,1026.812982
297.23025,15,1026.827452
218.469365,15,1026.841732
100.421422,9,1026.850351
198.409261,14,1026.863468
178.689259,13,1026.875688
22.143892,5,1026.880688
160.615279,12,1026.892177
119.777549,10,1026.901597
0.266711,4,1026.905391
198.729098,14,1026.919035
19.179055,5,1026.92355
21.742216,5,1026.928521
39.157494,6,1026.934161
42.041802,6,1026.94011
116.612083,10,1026.949338
118.389099,10,1026.958787
1.182438,4,1026.962781
297.208035,15,1026.977286
297.218501,15,1026.991728
218.511271,15,1027.005982
99.349349,9,1027.014307
180.040104,13,1027.026873
37.281232,6,1027.03231
0.534059,4,1027.036208
20.988048,5,1027.040951
21.525806,5,1027.045876
119.807471,10,1027.055281
21.42941,5,1027.06025
139.904307,11,1027.070696
80.991349,8,1027.078417
79.279862,8,1027.086017
-1.072868,4,1027.089844
100.796988,9,1027.09849
119.502035,10,1027.107995
21.257034,5,1027.11278
21.999316,5,1027.117737
219.61301,15,1027.13189
297.160529,15,1027.147909
160.519886,12,1027.159426
116.884681,10,1027.168819
42.109484,6,1027.174707
99.578293,9,1027.183186
40.980703,6,1027.188893
120.166971,10,1027.198336
41.175363,6,1027.204115
100.232854,9,1027.212588
40.68484,6,1027.218549
297.524063,15,1027.23284
21.200716,5,1027.237869
297.19125,15,1027.252212
61.782697,7,1027.259029
0.987251,4,1027.262864
218.281929,15,1027.276752
140.232485,11,1027.287194
77.433286,8,1027.29444
179.955772,13,1027.306805
1.457122,4,1027.310826
38.796874,6,1027.316375
100.59986,9,1027.324965
41.879295,6,1027.330788
140.642727,11,1027.341179
97.819565,9,1027.349453
138.764902,11,1027.359507
296.443503,15,1027.373775
177.067062,13,1027.385613
295.700354,15,1027.399941
120.347396,10,1027.409349
116.582867,10,1027.418494
37.351116,6,1027.423956
160.402645,12,1027.435386
61.628684,7,1027.442099
118.441303,10,1027.451335
78.006504,8,1027.458733
81.497389,8,1027.46643
99.708619,9,1027.474744
40.079765,6,1027.480363
296.989919,15,1027.494405
296.676494,15,1027.50866
100.819422,9,1027.517157
99.291342,9,1027.525581
22.235782,5,1027.530552
100.307997,9,1027.538933
22.046013,5,1027.543846
41.381558,6,1027.549585
20.614889,5,1027.55429
159.263191,12,1027.565449
77.138595,8,1027.572698
117.708353,10,1027.581856
78.379866,8,1027.589168
174.024454,13,1027.600914
219.635584,15,1027.615612
99.501559,9,1027.624102
20.479545,5,1027.628805
77.957565,8,1027.63618
217.771172,15,1027.878982
60.099653,7,1027.885689
21.303043,5,1027.890839
139.929372,11,1027.901573
21.571903,5,1027.906513
80.291321,8,1027.914122
40.260921,6,1027.91988
297.58534,15,1027.934241
97.898279,9,1027.942443
296.596222,15,1027.956731
101.129695,9,1027.96553
41.387707,6,1027.972153
296.819607,15,1027.986578
39.506725,6,1027.992124
195.853522,14,1028.0051
296.995349,15,1028.019314
21.317276,5,1028.024159
20.676452,5,1028.028792
40.517826,6,1028.034385
296.951053,15,1028.048587
297.641317,15,1028.062856
297.41416,15,1028.077114
61.823175,7,1028.083956
100.024033,9,1028.092422
101.319669,9,1028.101127
140.746984,11,1028.111612
179.434618,13,1028.123856
297.915142,15,1028.138091
78.834371,8,1028.145458
179.766174,13,1028.157597
21.7125,5,1028.162434
157.823641,12,1028.173542
297.259923,15,1028.187763
140.051742,11,1028.198196
297.121777,15,1028.212525
297.51911,15,1028.226875
60.405982,7,1028.2335
101.344641,9,1028.242083
60.962547,7,1028.248742
297.080452,15,1028.263003
120.249713,10,1028.272389
20.81942,5,1028.27709
198.123075,14,1028.290098
297.089221,15,1028.363935
61.380168,7,1028.390359
37.87715,6,1028.418577
21.676808,5,1028.461235
40.40902,6,1028.492497
161.392357,12,1028.557236
60.173806,7,1028.585939
80.166566,8,1028.614157
79.050038,8,1028.631135
39.679289,6,1028.639292
40.518122,6,1028.648575
-0.913465,4,1028.654474
22.281018,5,1028.677904
297.257033,15,1028.695463
21.859505,5,1028.704929
218.794826,15,1028.725149
78.821105,8,1028.737504
179.838165,13,1028.750619
117.339721,10,1028.771935
22.619004,5,1028.77769
61.782508,7,1028.785293
21.561941,5,1028.792262
156.422087,12,1028.813975
22.016483,5,1028.819314
297.282958,15,1028.836294
200.825302,14,1028.857393
38.83356,6,1028.863318
77.744567,8,1028.871007
21.689993,5,1028.87613
219.317284,15,1028.890961
296.989269,15,1028.908068
179.411201,13,1028.920786
297.444225,15,1028.935282
98.230332,9,1028.943632
140.964714,11,1028.95431
40.152814,6,1028.960092
139.141858,11,1028.971801
61.595006,7,1028.980285
178.689449,13,1028.992909
80.884761,8,1029.000753
61.099759,7,1029.007559
219.137513,15,1029.021885
118.584369,10,1029.031227
138.225283,11,1029.041447
297.26981,15,1029.056167
219.819751,15,1029.071702
161.488026,12,1029.083419
60.242602,7,1029.090484
41.727481,6,1029.09672
41.515741,6,1029.102679
101.333823,9,1029.111489
21.389805,5,1029.116396
19.665407,5,1029.120814
60.27999,7,1029.130018
21.945771,5,1029.135904
297.491961,15,1029.150718
59.500353,7,1029.157534
37.757775,6,1029.163146
199.533624,14,1029.176714
158.938528,12,1029.188087
21.298647,5,1029.193044
139.009955,11,1029.206059
21.913635,5,1029.211931
42.025898,6,1029.217985
218.25125,15,1029.232389
296.972398,15,1029.24691
140.514547,11,1029.257684
77.812631,8,1029.265096
297.76925,15,1029.279701
117.53642,10,1029.291844
297.435192,15,1029.307099
297.137848,15,1029.321817
140.723575,11,1029.332542
78.27901,8,1029.340029
61.351303,7,1029.34683
80.064725,8,1029.354459
39.743895,6,1029.36019
297.859903,15,1029.374749
157.540722,12,1029.385909
79.115858,8,1029.395837
61.034023,7,1029.402586
61.576185,7,1029.409368
37.350928,6,1029.414763
39.290164,6,1029.420351
40.72762,6,1029.426167
20.594881,5,1029.430807
61.213878,7,1029.437486
20.459285,5,1029.442171
99.489864,9,1029.450438
297.114426,15,1029.46474
178.989038,13,1029.477054
140.955159,11,1029.487555
297.537157,15,1029.501814
41.54061,6,1029.507649
78.131572,8,1029.515181
60.797533,7,1029.521952
140.794335,11,1029.532455
61.257406,7,1029.539161
78.663508,8,1029.546506
121.224849,10,1029.55616
61.191,7,1029.563137
297.700862,15,1029.577663
19.477438,5,1029.582351
79.24075,8,1029.58996
297.231402,15,1029.604067
296.869727,15,1029.618551
37.355004,6,1029.624081
57.610769,7,1029.630591
199.274176,14,1029.643673
38.496797,6,1029.649123
2.721719,4,1029.653103
296.509338,15,1029.667267
1.568975,4,1029.671308
196.501264,14,1029.684055
159.322881,12,1029.695264
58.325483,7,1029.701553
199.347648,14,1029.714411
119.466313,10,1029.723704
99.410481,9,1029.732144
60.990708,7,1029.738821
42.077329,6,1029.744664
158.760346,12,1029.755821
-1.217113,4,1029.759399
61.785231,7,1029.766107
118.485769,10,1029.77525
99.96018,9,1029.783644
40.534399,6,1029.78938
41.150348,6,1029.795041
16.123628,5,1029.799346
296.726157,15,1029.813456
79.098407,8,1029.820792
73.390774,8,1029.827888
41.709916,6,1029.833702
159.706479,12,1029.844829
199.140385,14,1029.857823
38.726438,6,1029.86326
22.18873,5,1029.868145
297.76941,15,1029.882268
216.545367,15,1029.895753
297.396146,15,1029.910049
297.517153,15,1029.924124
297.988121,15,1029.93827
100.282952,9,1029.946712
21.440701,5,1029.95158
295.612767,15,1029.965688
53.590382,7,1029.971919
20.630563,5,1029.976553
41.181703,6,1029.982261
40.562245,6,1029.988145
22.467471,5,1029.993115
38.397257,6,1029.998545
60.396216,7,1030.005326
78.682701,8,1030.012628
80.374711,8,1030.020178
-0.217698,4,1030.023867
39.09298,6,1030.029311
137.092791,11,1030.039234
59.586125,7,1030.045598
60.33025,7,1030.051982
160.059073,12,1030.063186
176.480615,13,1030.074802
296.975936,15,1030.089274
81.740848,8,1030.097265
178.320702,13,1030.109559
197.248166,14,1030.122696
101.307035,9,1030.131378
297.278915,15,1030.145748
296.768055,15,1030.160318
159.838073,12,1030.171834
119.527547,10,1030.181377
118.010121,10,1030.190789
61.902028,7,1030.430198
178.431421,13,1030.443212
297.594347,15,1030.45759
1.327971,4,1030.461617
136.546723,11,1030.471475
140.32686,11,1030.48179
177.934259,13,1030.493802
139.918872,11,1030.504088
79.276438,8,1030.511606
297.213623,15,1030.525834
60.162185,7,1030.532449
100.552364,9,1030.540974
22.194951,5,1030.545915
297.310172,15,1030.560174
141.107088,11,1030.570844
1.029941,4,1030.575057
120.048363,10,1030.584805
21.379118,5,1030.589759
40.73322,6,1030.595516
297.570758,15,1030.610023
61.983887,7,1030.617121
41.506103,6,1030.623068
94.307149,9,1030.631261
40.741742,6,1030.637072
160.676982,12,1030.64874
296.873328,15,1030.663281
80.601669,8,1030.671199
80.241867,8,1030.678956
199.52586,14,1030.692361
39.967387,6,1030.698155
199.055418,14,1030.711384
41.603856,6,1030.717284
296.767927,15,1030.731699
118.392891,10,1030.74115
20.756405,5,1030.745906
99.755764,9,1030.754502
40.007491,6,1030.760198
40.452361,6,1030.766025
77.446214,8,1030.773323
1.295005,4,1030.777404
297.148472,15,1030.792377
134.086689,11,1030.802733
21.824295,5,1030.807745
156.887141,12,1030.818813
95.870397,9,1030.827013
155.560839,12,1030.838049
61.287164,7,1030.844877
218.450308,15,1030.859052
199.585435,14,1030.872491
21.534169,5,1030.877463
61.522947,7,1030.884273
56.649367,7,1030.890608
100.915616,9,1030.899341
78.308433,8,1030.906817
297.844055,15,1030.921347
119.480465,10,1030.931018
-18.081651,3,1030.934016
297.35412,15,1030.948491
80.005384,8,1030.956242
121.126049,10,1030.965908
81.19196,8,1030.973739
42.115257,6,1030.979722
177.216596,13,1030.991783
40.652497,6,1030.997488
62.322963,7,1031.004454
81.530433,8,1031.012203
100.50223,9,1031.020924
21.279844,5,1031.025733
16.4206,5,1031.030164
18.418328,5,1031.034607
40.764618,6,1031.040573
61.170583,7,1031.047329
80.532547,8,1031.055077
175.545121,13,1031.067029
61.718287,7,1031.073908
296.676439,15,1031.08853
61.604509,7,1031.095568
297.350942,15,1031.109985
297.318153,15,1031.124308
61.513691,7,1031.13257
39.349681,6,1031.138163
60.782122,7,1031.144843
40.625486,6,1031.150695
99.485428,9,1031.15915
197.371617,14,1031.172217
40.157586,6,1031.177853
297.164467,15,1031.192063
22.277457,5,1031.197059
297.922397,15,1031.21125
297.270932,15,1031.22561
296.742211,15,1031.239826
200.47941,14,1031.253269
297.199361,15,1031.267521
296.931328,15,1031.281916
217.304183,15,1031.295787
1.29516,4,1031.299816
59.66896,7,1031.306328
81.647034,8,1031.314065
81.490037,8,1031.321763
59.444723,7,1031.328206
81.96078,8,1031.336002
178.577469,13,1031.348227
140.780342,11,1031.358749
56.117102,7,1031.364967
21.228042,5,1031.369733
59.606238,7,1031.376298
39.967138,6,1031.381912
40.381499,6,1031.387609
38.328838,6,1031.393065
98.531413,9,1031.401364
199.296912,14,1031.414599
297.582943,15,1031.429045
296.774407,15,1031.443317
297.245762,15,1031.457609
61.175716,7,1031.464399
99.087384,9,1031.472705
39.318219,6,1031.47823
179.284427,13,1031.490293
101.606632,9,1031.498965
220.125908,15,1031.513184
80.131206,8,1031.520713
297.249776,15,1031.53497
97.860582,9,1031.543275
20.807159,5,1031.547969
140.022117,11,1031.558304
20.799889,5,1031.562988
177.996835,13,1031.575038
199.656959,14,1031.588246
121.073811,10,1031.597845
199.450909,14,1031.611445
297.227939,15,1031.625862
77.818416,8,1031.633287
180.16244,13,1031.645681
198.732486,14,1031.658756
198.638367,14,1031.672098
97.235177,9,1031.680222
216.439526,15,1031.693897
61.327184,7,1031.700603
138.176078,11,1031.710802
295.554483,15,1031.725079
79.219715,8,1031.732386
80.571558,8,1031.739896
140.973004,11,1031.750299
297.435239,15,1031.764601
297.436285,15,1031.778914
159.155662,12,1031.790273
296.735915,15,1031.805479
120.12759,10,1031.815368
160.568363,12,1031.827017
21.844869,5,1031.831972
98.577246,9,1031.840379
297.298587,15,1031.854746
1.622547,4,1031.85865
60.126189,7,1031.865185
-0.641018,4,1031.86888
20.800779,5,1031.873605
39.702611,6,1031.879227
78.373286,8,1031.886762
-0.383513,4,1031.89051
100.522101,9,1031.899069
160.235911,12,1031.910731
180.158643,13,1031.924717
198.668562,14,1031.938371
119.927866,10,1031.948
80.623262,8,1031.957548
297.394853,15,1031.97428
100.102727,9,1031.982941
200.77521,14,1031.996507
119.163934,10,1032.005984
55.768244,7,1032.012233
21.576519,5,1032.017129
18.631477,5,1032.021501
200.135018,14,1032.034891
61.677039,7,1032.041696
101.008227,9,1032.050325
80.916881,8,1032.058031
119.660375,10,1032.067642
78.70598,8,1032.075097
42.202849,6,1032.081033
119.956819,10,1032.090581
198.821713,14,1032.10373
20.849988,5,1032.10847
297.451622,15,1032.122879
61.277467,7,1032.129694
219.862022,15,1032.143994
196.714722,14,1032.156766
177.205637,13,1032.168985
21.589266,5,1032.173842
21.614617,5,1032.178686
297.201466,15,1032.193
-17.295513,3,1032.196155
19.361919,5,1032.200666
196.964259,14,1032.213375
99.007711,9,1032.221699
21.291908,5,1032.226477
79.500635,8,1032.234027
20.877939,5,1032.238798
60.745593,7,1032.245494
22.456665,5,1032.250473
40.880238,6,1032.256378
297.393837,15,1032.270741
216.165518,15,1032.284763
57.956661,7,1032.291268
79.93085,8,1032.29887
60.840508,7,1032.305607
58.920673,7,1032.312206
200.61195,14,1032.325646
21.583553,5,1032.330517
296.432739,15,1032.344937
41.612057,6,1032.350895
119.606877,10,1032.360429
156.62738,12,1032.371632
1.422854,4,1032.37567
178.862346,13,1032.616125
0.996252,4,1032.620258
80.103429,8,1032.628215
60.85143,7,1032.634901
297.208677,15,1032.649363
21.68903,5,1032.654334
20.812925,5,1032.659111
60.932315,7,1032.668267
39.212501,6,1032.675191
297.155271,15,1032.689637
297.126107,15,1032.704188
79.20242,8,1032.7117
99.916581,9,1032.720204
198.965159,14,1032.733457
41.356765,6,1032.739315
41.622613,6,1032.745255
20.193315,5,1032.749935
297.583991,15,1032.766641
22.206447,5,1032.771666
97.997265,9,1032.78
118.582814,10,1032.790161
21.23571,5,1032.795163
78.098039,8,1032.802775
21.047964,5,1032.807585
39.87791,6,1032.813352
197.31253,14,1032.826419
0.274585,4,1032.83023
21.952746,5,1032.835232
80.536679,8,1032.843127
140.040422,11,1032.85377
19.889077,5,1032.858353
177.537821,13,1032.870332
295.929414,15,1032.884759
22.139815,5,1032.889818
138.902839,11,1032.900329
79.899562,8,1032.908025
119.614243,10,1032.917367
138.503389,11,1032.927669
121.01337,10,1032.937288
157.751593,12,1032.948298
21.880402,5,1032.953248
173.594057,13,1032.965205
100.897409,9,1032.973806
39.747762,6,1032.979515
39.538749,6,1032.985125
79.966564,8,1032.992772
22.315639,5,1032.997804
19.605134,5,1033.002347
80.850714,8,1033.010018
297.184774,15,1033.024477
81.367074,8,1033.032361
61.536792,7,1033.039188
37.959155,6,1033.044709
61.233383,7,1033.051518
138.955031,11,1033.06225
16.206924,5,1033.066788
38.171734,6,1033.072373
160.750202,12,1033.083906
119.522608,10,1033.094014
21.150299,5,1033.098997
40.419532,6,1033.104776
59.564667,7,1033.111345
22.420023,5,1033.116347
100.356022,9,1033.125025
61.573461,7,1033.131849
119.372182,10,1033.141322
158.803042,12,1033.152676
-2.346127,4,1033.156258
297.360426,15,1033.170681
297.363857,15,1033.18514
98.635083,9,1033.193686
296.56008,15,1033.208083
296.912256,15,1033.222481
59.939623,7,1033.229211
40.546121,6,1033.234886
297.777046,15,1033.249356
20.020511,5,1033.254071
297.234436,15,1033.268488
297.600426,15,1033.282878
297.622235,15,1033.297319
157.784242,12,1033.308505
61.527893,7,1033.31543
296.686942,15,1033.329716
80.096322,8,1033.337477
118.064533,10,1033.346716
216.473309,15,1033.360673
178.42636,13,1033.372687
60.280525,7,1033.379316
179.906809,13,1033.391858
61.653114,7,1033.398767
296.917352,15,1033.413083
178.892822,13,1033.425375
297.121593,15,1033.439739
296.977102,15,1033.454254
38.93458,6,1033.459863
118.632793,10,1033.469193
80.588281,8,1033.476754
121.831316,10,1033.48649
157.050465,12,1033.497721
120.193282,10,1033.507338
60.355802,7,1033.513869
22.039892,5,1033.518906
97.795885,9,1033.527291
219.829951,15,1033.541988
118.85801,10,1033.551472
40.093017,6,1033.557049
37.785958,6,1033.562576
114.020901,10,1033.571743
177.487486,13,1033.583923
140.93921,11,1033.594759
80.375347,8,1033.602452
296.954136,15,1033.616915
140.013918,11,1033.627354
101.564113,9,1033.636072
97.846401,9,1033.644266
58.634398,7,1033.650692
21.488114,5,1033.655462
297.131333,15,1033.669739
19.266992,5,1033.674334
22.366737,5,1033.679316
199.906304,14,1033.692598
139.343724,11,1033.702858
37.431955,6,1033.708246
159.704194,12,1033.719374
38.428455,6,1033.724862
99.26246,9,1033.732969
101.758784,9,1033.741656
0.482574,4,1033.745349
295.971993,15,1033.759649
18.609769,5,1033.764208
119.831132,10,1033.773692
220.215585,15,1033.787771
58.376895,7,1033.79414
39.854556,6,1033.79997
219.205908,15,1033.814068
296.979553,15,1033.828418
297.209856,15,1033.842773
139.505585,11,1033.853076
99.461502,9,1033.861381
100.658828,9,1033.869891
219.691298,15,1033.884055
60.346801,7,1033.890568
120.425085,10,1033.900069
297.687775,15,1033.914176
0.724088,4,1033.91811
159.278752,12,1033.929249
21.550314,5,1033.934074
81.029233,8,1033.941698
297.238572,15,1033.956039
155.086249,12,1033.966865
120.007585,10,1033.976259
296.948691,15,1033.990466
200.391696,14,1034.003774
159.685198,12,1034.015116
120.15731,10,1034.024529
140.816751,11,1034.035044
18.349509,5,1034.039426
61.484235,7,1034.04612
77.914227,8,1034.053422
20.910061,5,1034.058209
78.351223,8,1034.066076
20.782206,5,1034.070853
81.470946,8,1034.078627
218.567243,15,1034.092713
140.187674,11,1034.103322
297.924268,15,1034.117934
41.14564,6,1034.123744
39.845532,6,1034.129419
297.010171,15,1034.143873
60.911191,7,1034.150684
79.988627,8,1034.158224
297.162012,15,1034.172766
140.683923,11,1034.183354
19.707278,5,1034.187943
139.614987,11,1034.19834
297.541521,15,1034.212687
61.594898,7,1034.219584
79.561446,8,1034.227058
158.967966,12,1034.238435
21.937429,5,1034.243379
39.25549,6,1034.248983
42.22892,6,1034.254885
138.216685,11,1034.264971
80.953199,8,1034.272634
159.425947,12,1034.28403
137.160125,11,1034.294172
138.453596,11,1034.304261
118.298035,10,1034.313539
40.208011,6,1034.319205
98.244303,9,1034.327513
296.524357,15,1034.341852
21.31819,5,1034.346656
296.774139,15,1034.360995
297.311954,15,1034.375407
119.317784,10,1034.384958
21.997242,5,1034.389872
60.135437,7,1034.396526
140.206314,11,1034.407017
296.297115,15,1034.42137
40.082859,6,1034.427069
79.92177,8,1034.43468
296.972144,15,1034.449002
140.037417,11,1034.459431
40.960544,6,1034.465238
20.463928,5,1034.469937
118.359084,10,1034.479317
140.218448,11,1034.48975
137.909499,11,1034.500045
1.425972,4,1034.50408
20.980648,5,1034.508846
80.31313,8,1034.516648
22.32683,5,1034.521594
139.077405,11,1034.531861
297.092937,15,1034.546319
21.381222,5,1034.551184
297.312141,15,1034.565668
297.704668,15,1034.809089
160.374118,12,1034.820875
139.466816,11,1034.831872
80.97066,8,1034.839709
297.549229,15,1034.854523
139.158971,11,1034.864971
297.432295,15,1034.879689
