#{"t_start": 1765376885.1435552, "env_id": "None"}
r,l,t
5.654761,9,1436.985903
50.041641,15,1437.070837
4.341516,6,1437.105093
-2.848041,7,1437.145783
13.189803,10,1437.203274
50.123851,15,1437.288659
51.759888,15,1437.373795
51.631064,15,1437.458671
48.310505,15,1437.543096
56.540713,15,1437.627849
19.521165,13,1437.70187
50.403215,15,1437.787781
46.956321,15,1438.210653
21.857073,11,1438.273643
-6.565723,6,1438.308019
51.655682,15,1438.392338
30.240621,14,1438.471041
55.173809,15,1438.556737
29.093319,12,1438.625168
3.796053,7,1438.666615
49.276379,15,1438.759373
51.948475,15,1438.846768
47.729088,15,1438.932766
43.229586,15,1439.019355
19.635565,10,1439.07542
1.157313,5,1439.105665
50.381074,15,1439.192132
52.934078,15,1439.277769
55.409665,15,1439.362498
53.022966,15,1439.449618
0.743858,6,1439.484437
52.974292,15,1439.906911
1.708055,14,1439.989534
41.438521,15,1440.076056
48.155466,15,1440.162889
51.400138,15,1440.249777
-6.544705,4,1440.273275
5.182007,8,1440.319394
55.017363,15,1440.406038
14.592314,9,1440.458902
9.412587,7,1440.497759
50.300912,15,1440.582923
50.608318,15,1440.669896
20.515471,11,1440.733388
50.511436,15,1440.819292
48.214936,15,1440.905948
-5.428935,5,1440.934081
51.217459,15,1441.021007
42.803161,15,1441.107878
47.655177,15,1441.528355
18.09234,11,1441.588701
10.449348,9,1441.641291
53.239703,15,1441.727494
13.875942,8,1441.773271
48.48116,15,1441.859405
9.71495,9,1441.910686
54.414347,15,1441.99696
14.344691,13,1442.071716
47.876906,15,1442.160736
55.107469,15,1442.246698
50.603271,15,1442.332494
56.326582,15,1442.418456
12.730666,11,1442.481724
5.561093,9,1442.533278
53.859902,15,1442.619367
11.304249,7,1442.659316
52.417588,15,1442.745075
33.410877,15,1443.169451
-13.963277,6,1443.204446
17.940409,11,1443.265314
26.137937,14,1443.345932
8.465363,10,1443.403512
51.116384,15,1443.522895
30.196409,15,1443.614636
-0.391061,7,1443.655422
-0.757566,6,1443.689946
0.379846,9,1443.741502
53.723693,15,1443.827262
53.814922,15,1443.912903
30.023492,15,1443.997753
51.427302,15,1444.081845
52.721928,15,1444.166701
4.03459,5,1444.195628
43.031456,15,1444.280624
53.525209,15,1444.365613
47.361885,15,1444.78775
52.036339,15,1444.874622
51.159618,15,1444.960249
53.074176,15,1445.046453
49.544338,15,1445.133788
46.43646,15,1445.221019
10.752133,8,1445.266929
13.853138,10,1445.323637
25.440127,14,1445.405376
49.325749,15,1445.491366
50.410874,15,1445.57745
12.562373,10,1445.635495
52.955134,15,1445.721416
21.038689,10,1445.777865
53.703668,15,1445.86312
23.938335,14,1445.945036
14.52382,15,1446.031657
11.174818,7,1446.405398
43.589879,15,1446.493039
3.441662,8,1446.53862
7.003335,8,1446.585509
51.031817,15,1446.672521
26.059605,12,1446.741378
51.133405,15,1446.828097
8.099653,8,1446.876643
30.164467,13,1446.950347
19.568041,10,1447.008501
18.909384,10,1447.067632
41.481636,15,1447.156453
55.153086,15,1447.243095
48.766369,15,1447.332608
50.83351,15,1447.41902
6.741672,6,1447.453473
44.98527,15,1447.53907
2.480275,8,1447.584411
49.003682,15,1447.672425
46.015368,15,1448.197949
48.594039,15,1448.283986
11.188612,9,1448.341861
-1.392223,5,1448.371983
52.658915,15,1448.458575
18.341672,10,1448.516672
54.265641,15,1448.603787
50.769789,15,1448.690503
20.768795,11,1448.755505
52.153514,15,1448.842803
30.756288,15,1448.929992
19.208152,14,1449.010131
-4.032306,4,1449.033507
1.919515,7,1449.073769
25.934901,13,1449.149468
49.738679,15,1449.235119
10.76246,14,1449.31618
32.015189,15,1449.402391
52.638413,15,1449.831689
2.481431,8,1449.879887
54.39157,15,1449.967885
50.764922,15,1450.054612
30.774359,14,1450.134625
52.10686,15,1450.221492
49.135502,15,1450.308257
47.145982,15,1450.394911
37.803259,15,1450.482736
50.313428,15,1450.570583
49.004661,15,1450.658335
48.432617,15,1450.746357
19.798644,11,1450.809393
56.008494,15,1450.896748
22.177401,13,1450.973333
30.695291,14,1451.054719
47.066122,15,1451.47799
43.936364,15,1451.569056
12.430734,9,1451.621496
7.375761,7,1451.661798
40.581647,15,1451.750831
47.330724,15,1451.843481
14.906947,9,1451.901653
42.223935,15,1451.992756
51.640159,15,1452.079745
4.653567,6,1452.11577
51.086454,15,1452.204367
13.747826,10,1452.264249
5.391139,7,1452.307352
50.4952,15,1452.396876
52.638632,15,1452.485012
55.611597,15,1452.572883
14.099548,10,1452.631818
48.117897,15,1452.718618
52.728232,15,1453.15005
53.228078,15,1453.237159
57.973237,15,1453.323409
3.082042,13,1453.399469
5.234733,7,1453.440158
14.373249,9,1453.491401
-0.243118,10,1453.548902
-6.176276,10,1453.606423
-17.944464,9,1453.659677
47.655018,15,1453.744734
52.233745,15,1453.830126
17.607386,9,1453.8813
49.422715,15,1453.967291
52.629035,15,1454.055265
-11.119816,7,1454.09545
54.882525,15,1454.181763
45.725312,15,1454.270148
5.104091,7,1454.31121
8.920944,8,1454.357814
50.15896,15,1454.789998
54.069896,15,1454.876342
29.708616,15,1454.965032
34.216414,14,1455.048441
19.539076,11,1455.113182
26.362809,14,1455.196888
51.050991,15,1455.281553
13.165465,9,1455.33182
36.105434,15,1455.417036
5.637059,8,1455.463038
51.95479,15,1455.546792
51.024415,15,1455.630705
3.262917,5,1455.659664
51.659036,15,1455.747258
12.729299,9,1455.799096
48.75805,15,1455.884992
47.46457,15,1455.971157
51.624598,15,1456.409137
53.771157,15,1456.4973
53.689447,15,1456.584422
2.35845,7,1456.627114
47.44089,15,1456.720176
16.897017,12,1456.789415
50.295937,15,1456.87532
46.737469,15,1456.962761
21.41379,11,1457.028212
50.046863,15,1457.116655
5.612613,7,1457.157188
51.309315,15,1457.246296
30.713403,14,1457.327638
9.73971,9,1457.379443
14.993199,10,1457.43678
18.012475,15,1457.522633
49.048686,15,1457.611523
7.056418,7,1457.652258
10.591066,8,1457.698637
7.706567,7,1458.077731
55.102018,15,1458.162952
52.04922,15,1458.252084
3.192677,8,1458.297047
24.25331,12,1458.367637
47.602971,15,1458.453084
13.547518,11,1458.517568
10.471787,9,1458.568454
16.965237,10,1458.625887
18.132331,11,1458.688567
22.267466,14,1458.769057
-2.533244,7,1458.807931
46.447735,15,1458.892965
16.612554,12,1458.960247
6.045817,7,1459.001117
30.493828,15,1459.086735
17.744737,11,1459.14837
29.39609,13,1459.22192
23.632125,11,1459.285945
50.970232,15,1459.709787
14.158533,12,1459.778919
49.505859,15,1459.864353
13.18116,9,1459.915884
4.141748,7,1459.956232
21.159362,13,1460.030614
54.88114,15,1460.11649
7.515237,7,1460.155864
50.422744,15,1460.244516
15.225236,10,1460.302259
10.028245,7,1460.341831
6.545732,10,1460.399624
46.434983,15,1460.486159
16.70974,10,1460.542458
8.539637,10,1460.60055
29.522189,15,1460.685436
42.041721,15,1460.77152
47.698677,15,1460.856744
44.274114,15,1460.941657
52.117199,15,1461.367427
45.406056,15,1461.452971
-4.296992,6,1461.487459
20.863313,15,1461.574642
48.944923,15,1461.662534
53.860407,15,1461.748678
50.178588,15,1461.836381
15.674962,10,1461.895252
19.351451,12,1461.963833
8.993308,7,1462.004855
10.207187,7,1462.044501
19.68579,10,1462.103388
46.449071,15,1462.194171
52.268027,15,1462.281069
52.576364,15,1462.366018
21.214263,15,1462.450991
12.046589,9,1462.505438
52.996407,15,1462.71356
25.732327,13,1463.28705
45.538503,15,1463.377798
13.80713,9,1463.42806
51.852938,15,1463.514679
-0.428853,8,1463.56101
1.275411,10,1463.618473
15.759041,9,1463.670783
53.941436,15,1463.757569
51.317119,15,1463.843923
53.367447,15,1463.929729
50.854292,15,1464.014605
50.125391,15,1464.101738
51.206307,15,1464.188177
23.828926,13,1464.263669
53.162292,15,1464.349207
4.050367,5,1464.377989
54.075009,15,1464.463369
53.468885,15,1464.890519
3.25798,6,1464.925261
27.120067,13,1465.000717
-13.802875,6,1465.036289
53.272004,15,1465.122504
17.679416,10,1465.179945
21.488251,14,1465.260585
54.405633,15,1465.346773
50.904039,15,1465.431298
48.304681,15,1465.516436
-21.996956,5,1465.545281
2.344439,6,1465.579709
50.236989,15,1465.666725
21.135523,12,1465.736841
3.288145,9,1465.788564
52.017274,15,1465.875998
10.451568,9,1465.926822
2.969365,5,1465.956441
51.910489,15,1466.042893
36.698744,15,1466.127972
12.635254,8,1466.515129
53.67656,15,1466.602536
48.712324,15,1466.689847
30.498987,14,1466.771586
22.94678,13,1466.845822
47.808988,15,1466.932543
52.912451,15,1467.018685
51.873711,15,1467.105381
11.590035,8,1467.151522
24.773965,15,1467.235961
48.290587,15,1467.322311
11.68159,14,1467.40166
3.209074,5,1467.430768
6.226883,9,1467.483067
26.185738,14,1467.564055
52.461915,15,1467.651392
11.134052,10,1467.710384
30.656503,14,1467.789731
53.042074,15,1468.210611
25.213644,13,1468.284593
50.838349,15,1468.372991
6.757034,10,1468.433848
49.562268,15,1468.522521
54.803685,15,1468.612798
52.512587,15,1468.704386
30.704065,15,1468.794921
7.876246,11,1468.860008
10.166108,14,1468.943355
5.161959,6,1468.977835
51.996964,15,1469.063988
53.571068,15,1469.149508
0.785758,7,1469.189165
30.051037,13,1469.263985
15.196806,11,1469.327866
12.956211,9,1469.378841
54.798724,15,1469.810273
48.078558,15,1469.89834
26.062035,14,1469.976651
41.035079,15,1470.062469
23.865531,12,1470.130276
0.186254,8,1470.175628
53.431947,15,1470.260338
48.662994,15,1470.347006
16.243331,10,1470.405046
-3.123084,6,1470.438893
45.272222,15,1470.524737
10.201352,10,1470.581969
12.354933,8,1470.628518
22.539553,11,1470.690782
50.123314,15,1470.776955
51.543632,15,1470.862783
50.553576,15,1470.950146
50.968784,15,1471.037232
53.396821,15,1471.467492
11.519082,9,1471.518653
48.724811,15,1471.603188
-0.55621,7,1471.641373
14.821359,10,1471.69724
25.029574,12,1471.763792
43.003196,15,1471.848894
4.599719,7,1471.888266
53.002565,15,1471.972222
26.540193,13,1472.044414
39.208678,15,1472.12964
51.590191,15,1472.21557
50.351252,15,1472.300773
-7.406653,6,1472.335558
50.364794,15,1472.421108
30.327008,13,1472.494771
47.778715,15,1472.579772
52.155095,15,1472.664627
54.116074,15,1473.08455
40.372191,15,1473.17146
50.172173,15,1473.25899
52.731515,15,1473.346254
22.715552,11,1473.411666
48.205293,15,1473.498268
53.058546,15,1473.584838
19.602987,12,1473.832442
47.9197,15,1473.974049
49.628706,15,1474.080422
18.155675,12,1474.157144
52.87535,15,1474.256033
54.541049,15,1474.352156
53.779158,15,1474.457621
54.395278,15,1474.546781
22.296722,15,1474.632075
11.319218,8,1475.033176
50.122658,15,1475.118185
55.79215,15,1475.205006
51.174179,15,1475.294807
50.478886,15,1475.387192
31.75555,15,1475.481677
4.818187,7,1475.524686
53.26256,15,1475.616992
14.578093,10,1475.676529
9.366001,9,1475.727191
20.494234,11,1475.789969
47.069322,15,1475.875517
49.014992,15,1475.960315
-13.148489,5,1475.989782
49.78191,15,1476.076256
47.951605,15,1476.160911
49.435358,15,1476.247429
49.891391,15,1476.673678
50.96698,15,1476.76259
19.622083,12,1476.830922
51.26103,15,1476.916346
51.758541,15,1477.001584
55.508002,15,1477.087464
46.81708,15,1477.173788
6.653587,7,1477.21395
19.30765,13,1477.289755
16.057578,10,1477.347941
55.503722,15,1477.434387
8.035469,7,1477.474531
21.152381,14,1477.554477
43.784488,15,1477.641019
53.258701,15,1477.727657
1.149221,6,1477.763187
11.776315,15,1477.847975
16.580153,11,1477.91038
17.181244,9,1478.303189
33.012693,14,1478.385556
24.926946,12,1478.456368
47.496892,15,1478.543073
50.984867,15,1478.632412
23.85078,13,1478.717069
53.177009,15,1478.809878
55.765312,15,1478.901271
51.112256,15,1478.990154
1.161845,6,1479.025808
19.95956,14,1479.124799
18.93762,9,1479.17557
50.948975,15,1479.260539
29.533018,13,1479.335775
49.664881,15,1479.421311
2.836638,6,1479.456494
53.382984,15,1479.542422
49.900956,15,1479.627184
23.428038,14,1480.043562
46.437403,15,1480.129957
52.010638,15,1480.216241
17.504591,12,1480.28614
23.103057,12,1480.354606
38.481884,15,1480.44198
50.456636,15,1480.532455
17.188081,14,1480.618418
3.543556,6,1480.653963
54.208438,15,1480.74055
52.852046,15,1480.827059
45.664376,15,1480.912921
27.207815,14,1480.993433
47.690325,15,1481.077481
45.215501,15,1481.162834
37.754004,15,1481.247185
53.952346,15,1481.667593
35.461895,14,1481.752048
51.365043,15,1481.842939
20.490957,11,1481.909862
51.31585,15,1482.002385
57.35717,15,1482.093404
47.770235,15,1482.184856
14.566332,9,1482.241227
53.892226,15,1482.331976
48.448724,15,1482.417885
50.615077,15,1482.509707
50.686789,15,1482.600599
51.222039,15,1482.692446
49.474209,15,1482.784827
25.584882,13,1482.862738
54.865993,15,1482.953993
32.960404,15,1483.382696
15.411555,9,1483.436116
52.69387,15,1483.529641
14.917585,12,1483.602992
10.018354,8,1483.65083
47.391722,15,1483.742846
53.546131,15,1483.835206
4.410992,8,1483.883947
51.463599,15,1483.974464
28.985144,14,1484.059522
46.801445,15,1484.150739
9.49207,11,1484.214717
21.610333,12,1484.282996
12.143334,8,1484.328435
51.861172,15,1484.414087
52.482762,15,1484.500917
30.869494,15,1484.587001
-1.1583,5,1484.615757
9.237944,10,1485.014868
53.272804,15,1485.101941
1.736681,9,1485.153852
47.283166,15,1485.242251
20.976743,11,1485.308119
52.516208,15,1485.400089
10.980454,11,1485.466396
1.115442,6,1485.502443
49.817096,15,1485.597741
50.347597,15,1485.687902
49.704801,15,1485.799613
40.529666,15,1485.886882
28.861393,12,1485.955672
55.054498,15,1486.04251
12.236661,8,1486.088791
56.183308,15,1486.176374
22.105397,11,1486.243243
-15.967591,7,1486.284776
-1.512424,5,1486.314233
50.279256,15,1486.74365
40.356965,15,1486.835076
47.137314,15,1486.926137
52.06801,15,1487.014212
49.896853,15,1487.11105
2.256758,9,1487.172086
46.942014,15,1487.262603
14.105069,8,1487.309513
18.081869,10,1487.36834
-2.911632,5,1487.399503
11.239921,9,1487.453194
53.39963,15,1487.59657
20.149185,11,1487.659608
51.606996,15,1487.746571
33.429355,15,1487.835791
52.787662,15,1487.923524
12.868489,9,1487.977559
53.963633,15,1488.06855
23.383085,15,1488.505975
51.04257,15,1488.593324
49.001979,15,1488.681947
3.41349,6,1488.717352
7.80608,12,1488.789845
26.004588,14,1488.873273
9.730702,8,1488.919423
3.777894,6,1488.953997
1.75844,5,1488.983589
52.227117,15,1489.072807
3.791958,7,1489.115188
53.366343,15,1489.204397
52.899634,15,1489.294239
38.995704,15,1489.38389
13.744833,10,1489.441668
32.820495,13,1489.51964
52.184075,15,1489.609047
-2.541196,5,1489.641089
49.933663,15,1489.730405
46.191849,15,1490.181803
27.374025,12,1490.252254
51.255905,15,1490.340386
48.204739,15,1490.427
15.431679,9,1490.477292
51.664513,15,1490.562785
1.589127,5,1490.590921
12.846719,9,1490.642009
49.818541,15,1490.73034
51.589317,15,1490.818184
-4.374743,4,1490.840828
53.304968,15,1490.928066
43.440732,15,1491.014668
26.352556,14,1491.094068
51.409774,15,1491.17913
16.957515,10,1491.237291
50.455639,15,1491.327487
51.255691,15,1491.419296
19.685262,11,1491.843183
22.226169,13,1491.919161
44.778268,15,1492.005826
-20.019254,7,1492.050372
55.828919,15,1492.154776
50.945398,15,1492.249545
8.81215,8,1492.296026
-6.637476,8,1492.346594
31.875373,15,1492.444195
48.293863,15,1492.533353
17.071196,11,1492.59782
-6.137005,6,1492.633624
49.467396,15,1492.721196
22.987567,11,1492.785569
44.553782,15,1492.872729
1.201119,8,1492.918754
19.01418,14,1493.004143
51.420928,15,1493.093877
-6.203671,5,1493.123135
2.882099,5,1493.151884
-3.975341,6,1493.562629
45.935451,15,1493.652502
30.632357,14,1493.735097
13.626654,11,1493.799293
6.574091,8,1493.846133
-1.264438,5,1493.876175
48.426076,15,1493.965477
6.782587,7,1494.007819
49.388179,15,1494.096897
52.227859,15,1494.188867
55.298181,15,1494.28196
50.608868,15,1494.374629
52.905084,15,1494.463375
11.257164,9,1494.51654
3.551115,5,1494.545479
51.765408,15,1494.634889
47.506856,15,1494.729009
34.61359,15,1494.818789
48.372001,15,1495.257106
16.50278,9,1495.310374
51.16181,15,1495.398331
40.564495,15,1495.485085
3.795843,6,1495.519002
0.723673,6,1495.553727
52.992569,15,1495.64394
51.564388,15,1495.734655
9.002604,12,1495.806125
47.106236,15,1495.89217
1.049439,7,1495.932068
9.092404,10,1495.989228
53.193628,15,1496.074868
15.458921,13,1496.151185
3.543585,5,1496.181962
6.184805,6,1496.220163
11.847965,9,1496.270572
-7.366346,5,1496.299761
24.373427,12,1496.368836
53.334655,15,1496.456479
11.164034,9,1496.508888
53.343002,15,1497.017898
25.855158,13,1497.09915
19.366865,14,1497.203791
51.398291,15,1497.297687
27.07865,15,1497.410064
42.215167,15,1497.505205
48.972313,15,1497.613525
26.984051,12,1497.711455
54.203882,15,1497.859129
54.350334,15,1497.952235
50.146628,15,1498.045243
15.493087,9,1498.101159
2.148926,5,1498.133696
2.166483,5,1498.167332
19.159149,10,1498.232224
2.800805,5,1498.262309
48.258503,15,1498.354153
54.45652,15,1498.449786
6.234891,8,1498.498768
10.417928,8,1498.918117
26.824868,15,1499.013001
54.35075,15,1499.108479
53.390054,15,1499.204116
55.1299,15,1499.302491
45.151109,15,1499.402412
51.075377,15,1499.496434
9.794835,8,1499.549599
51.612402,15,1499.646732
13.770617,9,1499.70134
18.035523,10,1499.76077
51.167503,15,1499.853036
6.498294,12,1499.924807
32.962787,14,1500.01084
50.060984,15,1500.102178
44.44802,15,1500.190892
45.747134,15,1500.279067
50.66764,15,1500.720297
5.975452,9,1500.773647
51.396746,15,1500.864569
10.89537,7,1500.906459
55.781059,15,1500.993457
28.454401,15,1501.079331
20.447733,12,1501.148233
21.60436,15,1501.233598
1.231169,7,1501.274709
48.186902,15,1501.364693
26.006151,11,1501.42966
15.234123,10,1501.488742
55.32351,15,1501.576782
-1.141543,11,1501.641971
48.907378,15,1501.727369
48.122178,15,1501.81627
44.524298,15,1501.905164
45.933985,15,1502.323869
48.666566,15,1502.4101
37.018604,15,1502.497427
18.565641,10,1502.561802
26.238697,12,1502.64317
52.251345,15,1502.92152
57.264105,15,1503.041862
52.178795,15,1503.321783
28.319727,14,1503.40603
45.255461,15,1503.496393
14.896479,8,1503.545012
5.031522,6,1503.580663
45.011913,15,1503.672341
52.58504,15,1503.766907
52.277555,15,1503.853952
48.477051,15,1503.941073
8.22079,7,1503.980833
7.190433,6,1504.015584
30.026571,13,1504.437873
40.924511,15,1504.532431
24.053341,11,1504.598823
18.728535,9,1504.653926
14.875624,10,1504.714431
8.318675,9,1504.767871
46.31092,15,1504.856289
13.827923,9,1504.909384
-2.026076,5,1504.937845
44.950346,15,1505.027176
14.525714,9,1505.077959
46.832119,15,1505.169701
46.604851,15,1505.263578
11.090028,9,1505.314911
16.667592,12,1505.382867
54.414302,15,1505.473463
-0.462891,6,1505.510039
51.316778,15,1505.597883
9.925235,7,1505.640998
-0.474852,6,1505.676066
-0.81677,6,1505.712655
45.721596,15,1506.13891
56.184858,15,1506.22582
17.091653,11,1506.290131
49.488549,15,1506.380578
50.785914,15,1506.467899
-0.99002,5,1506.497051
49.725581,15,1506.582595
13.241339,9,1506.634287
52.575265,15,1506.726627
53.843815,15,1506.817091
50.975863,15,1506.910519
5.53748,11,1506.987599
55.812065,15,1507.081499
-11.851214,7,1507.125422
47.469945,15,1507.220014
-18.771584,5,1507.251477
49.467001,15,1507.346711
48.612253,15,1507.441867
26.735091,13,1507.887289
11.014697,8,1507.938333
51.761668,15,1508.036646
47.666086,15,1508.131496
11.729328,11,1508.199078
50.478371,15,1508.291898
52.555177,15,1508.393514
16.330491,9,1508.45166
47.446079,15,1508.546811
44.240312,15,1508.642902
26.804555,15,1508.744685
22.080158,11,1508.816396
51.942547,15,1508.913633
52.218434,15,1509.013844
48.629047,15,1509.108903
52.038428,15,1509.203352
2.01978,9,1509.258223
49.185869,15,1509.684944
46.278041,15,1509.77161
7.405507,7,1509.814371
50.135642,15,1509.908063
7.261961,6,1509.943524
54.47282,15,1510.036385
53.284185,15,1510.134437
-5.872083,4,1510.186341
21.141579,11,1510.259297
51.449421,15,1510.352172
15.543698,9,1510.40907
51.533025,15,1510.499919
7.974704,9,1510.551628
55.282957,15,1510.642824
50.557315,15,1510.732458
45.386996,15,1510.822431
49.32198,15,1510.915861
45.441685,15,1511.007515
55.239049,15,1511.456282
25.215527,12,1511.526803
11.623809,8,1511.573368
7.894873,6,1511.608903
16.816803,9,1511.671497
55.363301,15,1511.758973
51.977419,15,1511.85033
-1.943639,5,1511.880997
48.449205,15,1511.973449
46.539389,15,1512.065831
6.358154,6,1512.10121
52.926877,15,1512.189986
49.809891,15,1512.277588
-2.193967,7,1512.317933
48.139166,15,1512.413355
34.006279,15,1512.510457
8.273035,8,1512.560123
2.425066,6,1512.597667
49.667363,15,1512.690841
-8.721639,7,1512.747028
46.457914,15,1513.218881
6.120896,7,1513.258978
0.809553,6,1513.29276
52.341902,15,1513.381172
52.878897,15,1513.470527
51.961883,15,1513.561866
11.935613,10,1513.619873
51.409701,15,1513.709971
49.577038,15,1513.801815
14.915956,9,1513.854909
20.542741,13,1513.930715
46.592473,15,1514.018324
54.450672,15,1514.10783
28.705776,12,1514.180198
27.013144,12,1514.250475
11.631462,8,1514.296624
-2.067981,7,1514.337301
26.213229,13,1514.411853
24.352021,13,1514.83393
51.357465,15,1514.921724
48.5651,15,1515.01179
45.291402,15,1515.099739
49.149199,15,1515.189146
42.51265,15,1515.278495
47.362428,15,1515.365666
54.474851,15,1515.453524
13.880439,9,1515.506272
25.657018,14,1515.588123
26.69168,11,1515.651968
20.595496,11,1515.717772
48.918273,15,1515.804298
4.629461,7,1515.847271
-7.819826,14,1515.933038
12.382072,10,1515.992819
26.628722,15,1516.08227
24.245652,12,1516.153399
37.26408,15,1516.577261
47.082655,15,1516.663429
48.498723,15,1516.749766
48.406493,15,1516.836162
17.60035,9,1516.887446
50.692307,15,1516.977041
54.120896,15,1517.06814
52.615843,15,1517.160943
28.240528,15,1517.251115
11.473491,7,1517.291944
51.569921,15,1517.385117
0.092081,9,1517.439771
22.72626,12,1517.513492
48.5749,15,1517.601024
49.979568,15,1517.687654
15.486112,11,1517.755319
51.671486,15,1518.177921
46.988585,15,1518.265189
28.54461,15,1518.35116
1.337027,5,1518.379575
47.314549,15,1518.467167
54.080312,15,1518.553016
14.212451,9,1518.604335
52.118399,15,1518.68984
7.040209,9,1518.74094
-17.376938,7,1518.780983
15.407964,12,1518.850833
1.838093,7,1518.892655
2.779879,8,1518.941013
13.200318,10,1519.000705
-2.87586,6,1519.035895
52.499508,15,1519.126697
7.655181,7,1519.169187
21.229459,11,1519.234907
20.829257,13,1519.309187
49.047344,15,1519.396315
17.175053,9,1519.448946
47.47337,15,1519.872233
29.417721,14,1519.956739
6.017643,8,1520.004214
8.26193,10,1520.063077
13.087389,9,1520.115092
47.044741,15,1520.202018
49.808582,15,1520.292874
0.366904,6,1520.330159
55.173483,15,1520.424026
6.885267,8,1520.472906
52.270296,15,1520.561978
36.713718,14,1520.643557
16.364674,11,1520.708228
55.412188,15,1520.796175
52.365035,15,1520.883769
19.459652,11,1520.948005
13.907561,12,1521.016406
15.895191,12,1521.083411
16.162382,10,1521.481914
51.344814,15,1521.569084
23.790889,12,1521.638905
17.614704,10,1521.699721
51.973908,15,1521.786751
52.570741,15,1521.875327
18.909733,11,1521.93829
0.734643,8,1521.983258
50.114931,15,1522.068308
52.061546,15,1522.153745
30.159514,14,1522.235776
13.996581,15,1522.321489
51.500318,15,1522.406254
5.138695,8,1522.454544
51.182315,15,1522.541028
48.985966,15,1522.628016
54.481135,15,1522.716958
47.670617,15,1523.141172
8.403048,10,1523.199961
14.528003,10,1523.258021
52.364219,15,1523.344385
53.922396,15,1523.431743
50.546265,15,1523.517812
10.310818,9,1523.570018
48.10055,15,1523.654943
12.555528,8,1523.742225
50.057276,15,1523.831134
50.371082,15,1523.920714
49.366908,15,1524.009687
50.041869,15,1524.094864
55.542008,15,1524.181935
7.330009,8,1524.227562
51.247177,15,1524.333854
50.348236,15,1524.424975
3.692891,6,1524.46231
53.802021,15,1524.902384
-5.048053,6,1524.93982
51.273441,15,1525.032945
-3.889994,5,1525.066661
50.775739,15,1525.156273
51.976894,15,1525.244808
52.223561,15,1525.332488
11.257685,13,1525.409235
50.918473,15,1525.497726
48.225753,15,1525.585471
52.88764,15,1525.672874
51.563417,15,1525.761394
44.750706,15,1525.852285
53.406749,15,1525.944968
20.830104,13,1526.024576
53.863379,15,1526.118745
50.133749,15,1526.579958
46.804275,15,1526.672852
32.3688,15,1526.759515
-19.637215,7,1526.79969
50.68925,15,1526.888946
51.748808,15,1526.978571
0.447122,7,1527.018389
30.902136,15,1527.10487
46.322689,15,1527.191424
15.151747,12,1527.260659
33.093504,14,1527.341372
52.006455,15,1527.428038
-25.625747,7,1527.468113
-0.409963,6,1527.504499
52.214663,15,1527.592102
10.534395,13,1527.667362
21.086775,11,1527.731544
46.845359,15,1527.821138
46.584783,15,1528.250671
45.371711,15,1528.339016
46.225443,15,1528.427217
14.359939,10,1528.485978
56.412224,15,1528.573881
42.242424,15,1528.662013
8.631066,8,1528.711261
51.960828,15,1528.802898
22.363474,12,1528.875647
22.237195,15,1528.968163
49.766567,15,1529.058934
4.346804,9,1529.11502
43.461562,15,1529.202663
48.018628,15,1529.290749
11.308685,9,1529.342925
49.009408,15,1529.434154
2.603253,7,1529.477196
51.282326,15,1529.567087
4.544519,6,1529.951206
44.089591,15,1530.042091
36.568565,15,1530.136551
1.663362,5,1530.168192
3.70117,9,1530.223589
-9.687827,4,1530.248466
55.01056,15,1530.33868
52.65054,15,1530.428374
0.786014,8,1530.479065
56.858052,15,1530.574204
0.519673,8,1530.623644
32.263027,14,1530.708641
9.532143,7,1530.751824
45.476633,15,1530.841225
11.280627,9,1530.89487
51.852465,15,1530.982858
33.45495,14,1531.066924
29.13869,14,1531.158415
46.721809,15,1531.249488
53.146569,15,1531.75374
0.326633,5,1531.78626
55.465821,15,1531.876291
8.062559,6,1531.913089
45.695233,15,1532.002527
25.045262,12,1532.081232
16.611562,10,1532.144079
51.066421,15,1532.23316
4.161482,6,1532.269423
56.243584,15,1532.35896
52.465341,15,1532.451381
16.991206,9,1532.50599
53.194458,15,1532.596546
49.093996,15,1532.688782
3.125091,6,1532.724724
55.785352,15,1532.814173
17.60706,11,1532.882368
47.684553,15,1532.973999
0.577055,7,1533.015391
45.719431,15,1533.460428
14.434976,10,1533.521475
41.11146,15,1533.656768
17.561131,14,1534.04425
-4.265663,8,1534.096457
38.943982,15,1534.203441
2.869897,5,1534.239584
32.940188,14,1534.33399
-11.788755,5,1534.366233
33.499369,14,1534.453386
7.128019,10,1534.521053
26.908971,14,1534.617352
48.275003,15,1534.712502
-8.56294,5,1534.743055
6.292075,8,1534.792507
56.626005,15,1534.886796
16.626615,10,1534.958786
20.114246,11,1535.031316
0.361069,4,1535.058637
7.523521,8,1535.21301
0.369279,5,1535.27742
50.496581,15,1535.374868
51.508985,15,1536.149944
55.575312,15,1536.241391
17.432199,11,1536.307232
45.163372,15,1536.398451
18.261291,10,1536.457234
24.025241,11,1536.526375
14.811659,13,1536.602781
12.390481,9,1536.656308
3.160776,7,1536.69797
9.594291,8,1536.743426
6.635616,7,1536.784637
44.68401,15,1536.877182
11.852709,12,1536.950618
52.175139,15,1537.042268
38.690634,15,1537.168769
50.475735,15,1537.268597
15.621522,9,1537.319312
2.758548,5,1537.347235
29.306853,13,1537.422901
44.24798,15,1537.834534
10.203139,8,1537.880337
49.195492,15,1537.964144
