#{"t_start": 1764870923.850469, "env_id": "None"}
r,l,t
-6.979511,6,6048.36064
43.902841,8,6048.3684
20.446333,7,6048.375131
-4.605754,6,6048.381248
91.441256,10,6048.390557
38.312549,8,6048.397776
66.418664,9,6048.406077
68.490769,9,6048.414738
18.349494,7,6048.421343
116.987167,11,6048.431747
370.099931,15,6048.446075
92.310996,10,6048.455428
67.905315,9,6048.463933
370.143066,15,6048.478212
114.362528,11,6048.488187
370.006871,15,6048.502633
368.130909,15,6048.516965
44.244156,8,6048.52481
140.896183,12,6048.535992
-31.05445,5,6048.540736
93.224134,10,6048.550419
166.348775,13,6048.562541
216.671848,15,6048.57673
119.002797,11,6048.587278
67.737766,9,6048.595803
167.829152,13,6048.608014
368.500622,15,6048.622307
115.812321,11,6048.632548
369.295429,15,6048.646873
43.532019,8,6048.65453
369.587959,15,6048.668849
-5.50522,6,6048.674546
143.786152,12,6048.685991
191.890616,14,6048.699059
165.175225,13,6048.710899
118.274127,11,6048.721424
-5.506106,6,6048.727031
16.881707,7,6048.733581
92.188519,10,6048.742937
67.62415,9,6048.751376
44.979235,8,6048.759125
43.214374,8,6048.766547
142.08379,12,6048.778018
-29.350754,5,6048.782994
-31.182407,5,6048.787704
-53.728505,4,6048.79173
19.75351,7,6048.798375
40.587038,8,6048.805631
87.524529,10,6048.814569
70.401914,9,6048.823371
43.822046,8,6048.830797
39.247355,8,6049.40973
370.383088,15,6049.437209
17.189807,7,6049.451412
138.063099,12,6049.464052
42.736447,8,6049.472599
369.964407,15,6049.490546
-4.66812,6,6049.498118
165.874568,13,6049.511197
-30.722823,5,6049.518268
166.154215,13,6049.532506
164.829398,13,6049.546752
43.033787,8,6049.557351
215.544058,15,6049.573173
19.649284,7,6049.580991
88.165482,10,6049.590578
94.270204,10,6049.604452
117.796942,11,6049.61617
68.158213,9,6049.625569
67.915628,9,6049.639436
116.529597,11,6049.651128
369.840404,15,6049.672907
19.499013,7,6049.680175
112.296094,11,6049.690462
-30.089146,5,6049.695579
-6.132242,6,6049.70129
141.166466,12,6049.712773
-4.122393,6,6049.718773
368.095594,15,6049.733291
-30.044192,5,6049.738434
369.325513,15,6049.753218
42.564155,8,6049.76137
166.51442,13,6049.774487
142.227099,12,6049.786278
114.780213,11,6049.796617
190.412351,14,6049.809856
-29.929195,5,6049.815054
43.362469,8,6049.822841
43.391958,8,6049.830677
113.866028,11,6049.840897
88.512903,10,6049.853721
117.205521,11,6049.867903
17.930684,7,6049.877508
369.614813,15,6049.892951
118.465606,11,6049.90561
-54.516946,4,6049.909944
369.978487,15,6049.924955
216.246637,15,6049.939816
92.493005,10,6049.949762
-7.193979,6,6049.955331
-10.461271,6,6049.960776
66.702795,9,6049.969359
-4.116712,6,6049.975361
167.194701,13,6049.987738
44.532718,8,6049.99545
140.593126,12,6050.007413
369.477751,15,6050.022093
370.022515,15,6050.037515
118.105856,11,6050.054791
190.951906,14,6050.072607
43.470442,8,6050.08115
41.817887,8,6050.089233
161.30822,13,6050.101941
369.760979,15,6050.121437
117.845706,11,6050.135123
-5.524333,6,6050.141685
191.075748,14,6050.155818
191.233964,14,6050.169767
-29.970045,5,6050.175328
116.515338,11,6050.186634
368.554836,15,6050.201835
168.341839,13,6050.21515
-5.890892,6,6050.221131
369.308882,15,6050.236245
370.244458,15,6050.253085
45.470793,8,6050.261404
137.662307,12,6050.273806
167.767797,13,6050.294229
40.548701,8,6050.301808
-56.049665,4,6050.305547
-5.474158,6,6050.311347
-28.751396,5,6050.316417
-6.373596,6,6050.321983
-4.764885,6,6050.327821
369.459055,15,6050.342541
-29.217956,5,6050.347911
216.44709,15,6050.362457
215.858406,15,6050.37688
-11.054944,6,6050.382435
141.275495,12,6050.393606
90.723115,10,6050.403213
192.044365,14,6050.416574
68.347497,9,6050.42518
68.821635,9,6050.433714
67.883939,9,6050.442405
-54.813546,4,6050.446458
119.090325,11,6050.457248
167.568683,13,6050.469894
117.105054,11,6050.48054
189.059221,14,6050.493727
370.233517,15,6050.508288
93.333272,10,6050.517982
69.298286,9,6050.526585
-7.767617,6,6050.531973
-28.967505,5,6050.537007
69.755474,9,6050.545795
115.34385,11,6050.556319
20.185758,7,6050.565516
68.06839,9,6050.576474
67.444644,9,6050.586096
369.54637,15,6050.6039
-5.529311,6,6050.610453
370.394543,15,6050.628239
64.972705,9,6050.64338
42.328833,8,6050.666922
-29.764164,5,6050.682772
370.310691,15,6050.705828
19.725883,7,6050.716506
-29.606312,5,6050.721656
369.26971,15,6050.738174
119.388022,11,6050.750117
-54.193021,4,6050.754113
369.361654,15,6050.77007
90.944998,10,6050.789662
117.816014,11,6050.810096
-5.616612,6,6050.816395
143.815944,12,6050.828222
65.16876,9,6050.838777
118.271848,11,6050.85086
16.339304,7,6050.860754
217.64711,15,6050.878808
45.256741,8,6050.88711
370.252161,15,6050.902095
19.269141,7,6050.909227
16.223879,7,6050.916021
215.999901,15,6050.930448
166.367333,13,6050.942932
368.069895,15,6050.958016
43.297046,8,6050.966007
-4.09127,6,6050.972119
69.619768,9,6050.981137
45.073093,8,6050.989047
-6.295954,6,6050.994811
-5.385774,6,6051.000618
-7.123392,6,6051.006263
-30.482324,5,6051.011138
44.28014,8,6051.018897
214.912716,15,6051.032903
19.042875,7,6051.03977
369.507406,15,6051.054423
42.392641,8,6051.06197
-53.386409,4,6051.066141
215.609061,15,6051.080213
165.777637,13,6051.092447
-4.667739,6,6051.098304
-56.110607,4,6051.101893
369.925266,15,6051.116254
44.080863,8,6051.123886
-56.371335,4,6051.127572
140.396664,12,6051.13853
369.838048,15,6051.152948
94.253503,10,6051.162653
-30.1343,5,6051.167427
214.85695,15,6051.181287
66.756173,9,6051.189497
20.121936,7,6051.196282
43.526736,8,6051.204092
44.213511,8,6051.211727
370.67582,15,6051.226155
370.455144,15,6051.240649
369.856197,15,6051.254927
142.686496,12,6051.266347
19.234398,7,6051.273158
192.714721,14,6051.286342
20.534602,7,6051.293185
369.358067,15,6051.307575
369.618697,15,6051.321998
370.311701,15,6051.33649
-30.560752,5,6051.341363
139.929282,12,6051.352612
214.215714,15,6051.366541
69.562248,9,6051.37535
369.125421,15,6051.38973
91.614902,10,6051.399339
369.480714,15,6051.413726
68.099639,9,6051.422466
-55.675949,4,6051.426063
142.858999,12,6051.438401
-29.58957,5,6051.443457
369.806604,15,6051.458369
189.763743,14,6051.471537
66.689542,9,6051.479894
-30.992477,5,6051.484672
215.677001,15,6051.499
370.018835,15,6051.513396
-30.046472,5,6051.51848
370.092347,15,6051.532959
189.940802,14,6051.546164
19.14807,7,6051.552971
44.286737,8,6051.560576
43.253914,8,6051.567918
113.162789,11,6051.577886
-33.001347,5,6051.582413
-30.982924,5,6051.586975
370.169332,15,6051.893401
-31.872814,5,6051.898362
-7.105796,6,6051.903889
-8.585154,6,6051.90926
190.579832,14,6051.922522
19.614861,7,6051.929518
217.538045,15,6051.944137
370.467759,15,6051.958716
-5.411776,6,6051.964599
44.261429,8,6051.972352
18.289803,7,6051.978989
-30.935888,5,6051.983695
166.737412,13,6051.995951
-53.231775,4,6052.00003
67.93368,9,6052.008504
-4.386745,6,6052.014387
68.315108,9,6052.023003
-4.487792,6,6052.028868
44.402091,8,6052.038846
116.983483,11,6052.051395
141.544574,12,6052.063029
65.052484,9,6052.071296
190.638886,14,6052.084443
166.544516,13,6052.09687
140.311236,12,6052.108428
-5.376834,6,6052.114352
367.598099,15,6052.12898
45.082835,8,6052.136957
-6.92464,6,6052.142464
369.446709,15,6052.15691
190.66944,14,6052.170346
370.305541,15,6052.184758
-30.294392,5,6052.189744
164.629813,13,6052.201891
18.757174,7,6052.208429
369.542656,15,6052.222924
43.184032,8,6052.23058
370.274167,15,6052.244976
43.191445,8,6052.25252
141.990997,12,6052.264107
118.111767,11,6052.274732
140.629988,12,6052.285731
369.150547,15,6052.300262
-5.431802,6,6052.306284
-53.87525,4,6052.310256
43.829203,8,6052.318082
-5.862773,6,6052.32361
369.580352,15,6052.3381
118.374552,11,6052.348735
369.34114,15,6052.36315
112.182569,11,6052.373219
92.558847,10,6052.382501
-29.026108,5,6052.387345
-60.347417,4,6052.39078
43.924533,8,6052.398354
42.955472,8,6052.406176
141.074229,12,6052.417338
-31.329915,5,6052.422107
111.913313,11,6052.432226
92.858234,10,6052.441559
16.936875,7,6052.4479
18.723046,7,6052.454635
-29.390425,5,6052.459507
-29.339335,5,6052.464396
44.027236,8,6052.471985
20.512334,7,6052.478887
-31.957678,5,6052.483543
67.382099,9,6052.491859
137.436534,12,6052.502855
18.371821,7,6052.509474
44.414411,8,6052.517304
89.801404,10,6052.526461
18.072274,7,6052.533131
370.19927,15,6052.547601
-8.484128,6,6052.553022
91.433212,10,6052.562419
188.470189,14,6052.575615
166.959946,13,6052.587844
369.747369,15,6052.602422
217.725317,15,6052.616979
-4.15218,6,6052.622998
69.478558,9,6052.631869
-30.284287,5,6052.636732
18.14123,7,6052.643508
-54.025178,4,6052.6474
45.218368,8,6052.655331
18.169096,7,6052.661779
68.82057,9,6052.670451
163.49774,13,6052.682352
-6.464688,6,6052.687926
167.606553,13,6052.700221
18.18414,7,6052.706935
18.530584,7,6052.713608
64.500318,9,6052.721976
-29.873813,5,6052.726863
44.131407,8,6052.734579
-5.295563,6,6052.740311
-56.778402,4,6052.743771
215.758917,15,6052.758237
166.496412,13,6052.770562
370.168889,15,6052.784885
-29.281475,5,6052.789879
68.73159,9,6052.798455
19.766996,7,6052.805194
117.150814,11,6052.81553
67.874644,9,6052.824147
-30.343297,5,6052.82897
66.019215,9,6052.837153
-30.406306,5,6052.841943
369.970633,15,6052.856431
-5.469314,6,6052.86216
-5.313182,6,6052.867921
139.619995,12,6052.878785
-4.425646,6,6052.884671
43.514034,8,6052.892159
-8.231343,6,6052.897532
-4.613479,6,6052.9034
93.102305,10,6052.91273
-6.446538,6,6052.918224
118.160436,11,6052.928861
369.80225,15,6052.943153
-8.174094,6,6052.948693
92.577616,10,6052.958344
369.915867,15,6052.972616
-30.380713,5,6052.977423
370.151309,15,6052.991708
370.264159,15,6053.006182
-33.342321,5,6053.010743
367.160233,15,6053.025135
370.441202,15,6053.03951
42.43403,8,6053.047114
42.479041,8,6053.054528
-56.222825,4,6053.058153
-30.883238,5,6053.062881
44.319445,8,6053.070605
370.235537,15,6053.084922
192.223955,14,6053.098364
19.175411,7,6053.105143
-29.036402,5,6053.110086
68.640195,9,6053.118653
-7.484795,6,6053.123993
369.043791,15,6053.13837
370.178179,15,6053.152896
166.690483,13,6053.165328
67.852729,9,6053.173886
42.392298,8,6053.181365
-4.863951,6,6053.187091
63.069382,9,6053.195179
-32.892379,5,6053.199783
65.932708,9,6053.207977
-29.982476,5,6053.212901
44.184815,8,6053.2205
-30.049747,5,6053.225231
-29.257326,5,6053.230173
369.142705,15,6053.244462
66.348836,9,6053.2526
91.148174,10,6053.261822
67.740868,9,6053.270135
118.76991,11,6053.280613
69.011067,9,6053.28938
-29.919877,5,6053.294344
-29.904251,5,6053.299344
369.646071,15,6053.313652
369.819039,15,6053.327998
117.262771,11,6053.338717
168.727632,13,6053.351239
370.066293,15,6053.365671
-5.45904,6,6053.371434
-55.528833,4,6053.375052
87.186576,10,6053.384043
369.852563,15,6053.398306
20.564576,7,6053.405134
40.851618,8,6053.412452
-53.660044,4,6053.416367
214.681823,15,6053.430213
-56.85638,4,6053.433674
370.136504,15,6053.447953
69.373904,9,6053.456716
369.267204,15,6053.471
-4.072763,6,6053.476946
135.811608,12,6053.487833
-5.67258,6,6053.493505
17.865562,7,6053.500124
43.538753,8,6053.507775
66.275294,9,6053.516003
-11.420233,6,6053.52135
369.581674,15,6053.535719
369.610868,15,6053.550282
370.301765,15,6053.564647
41.617466,8,6053.571987
142.027716,12,6053.583505
368.918714,15,6053.597813
43.812199,8,6053.605584
69.762473,9,6053.614249
39.479718,8,6053.621388
369.646683,15,6053.635757
18.237721,7,6053.642459
19.824532,7,6053.649304
-28.863546,5,6053.655024
91.427374,10,6053.664275
142.673992,12,6053.675546
140.649537,12,6053.686838
91.503295,10,6053.696004
192.135869,14,6053.709361
92.902708,10,6053.718933
66.823362,9,6053.727241
-6.525181,6,6053.732722
69.691548,9,6053.741354
-29.250752,5,6053.746218
166.934009,13,6053.758524
44.411464,8,6053.766146
20.682157,7,6053.773005
-6.113096,6,6053.778556
117.144504,11,6053.788688
167.17679,13,6053.801227
-11.13737,6,6053.806516
369.144498,15,6053.820943
-54.879471,4,6053.824672
-54.138999,4,6053.828586
-4.952341,6,6054.092596
42.807853,8,6054.100222
191.493057,14,6054.113526
-53.260659,4,6054.117595
369.093727,15,6054.131955
167.077504,13,6054.144244
190.537618,14,6054.157345
369.304126,15,6054.171801
366.965374,15,6054.186242
18.926601,7,6054.19299
19.313637,7,6054.19966
44.476139,8,6054.207233
369.545823,15,6054.221585
17.031368,7,6054.228058
-3.921886,6,6054.233926
19.715909,7,6054.240633
370.469003,15,6054.254778
369.62671,15,6054.269116
369.629138,15,6054.283635
370.206501,15,6054.298034
-30.555207,5,6054.302862
369.878873,15,6054.317086
369.271866,15,6054.331446
-30.906691,5,6054.336227
94.174414,10,6054.345844
-7.176592,6,6054.35128
91.146195,10,6054.360397
369.906575,15,6054.374779
141.489872,12,6054.386616
370.038975,15,6054.40183
68.373989,9,6054.41131
-5.376411,6,6054.418023
-5.539634,6,6054.424064
19.73664,7,6054.431158
191.506531,14,6054.444546
19.417433,7,6054.45162
43.588446,8,6054.459312
142.219945,12,6054.471032
370.342369,15,6054.485787
167.684481,13,6054.498609
-10.173361,6,6054.504085
369.665272,15,6054.518777
-6.694146,6,6054.524568
20.273231,7,6054.53159
142.913974,12,6054.543055
17.04202,7,6054.549576
17.902217,7,6054.556316
43.367832,8,6054.564043
93.968439,10,6054.573652
-5.083759,6,6054.579522
18.423912,7,6054.586237
-30.776196,5,6054.591136
116.831057,11,6054.601553
40.342912,8,6054.608951
42.104654,8,6054.616383
142.94463,12,6054.628164
91.650059,10,6054.637594
369.5235,15,6054.652212
117.787631,11,6054.663009
-31.646753,5,6054.667687
-4.781539,6,6054.673573
119.367446,11,6054.684149
92.815657,10,6054.693794
67.55001,9,6054.702372
42.08387,8,6054.709707
68.980932,9,6054.718224
369.886496,15,6054.732628
19.030993,7,6054.739507
44.365383,8,6054.747054
369.996071,15,6054.761399
43.657677,8,6054.769089
68.349044,9,6054.77752
-29.855544,5,6054.782506
65.906008,9,6054.790629
218.31104,15,6054.804936
38.782066,8,6054.812112
-28.500888,5,6054.817128
69.066907,9,6054.825668
162.377127,13,6054.837524
370.209433,15,6054.85183
67.705498,9,6054.860136
-30.32063,5,6054.865034
-30.677268,5,6054.871005
141.419205,12,6054.882146
139.85457,12,6054.893067
368.453872,15,6054.907793
190.691666,14,6054.921052
44.928333,8,6054.928956
370.100529,15,6054.943467
43.3712,8,6054.951061
69.954262,9,6054.959859
164.421912,13,6054.97191
370.016287,15,6054.986322
-30.419559,5,6054.99123
167.124497,13,6055.003538
66.347998,9,6055.011992
-31.024445,5,6055.016734
-33.163909,5,6055.021339
44.366623,8,6055.029192
369.099081,15,6055.043973
166.984625,13,6055.056515
-7.010742,6,6055.06202
369.636387,15,6055.076609
-4.053062,6,6055.082728
370.076652,15,6055.097359
166.66565,13,6055.109678
118.456027,11,6055.120458
42.694579,8,6055.127914
93.201025,10,6055.137491
-5.059252,6,6055.143303
369.915665,15,6055.157839
-7.742845,6,6055.163294
20.492133,7,6055.170274
167.882697,13,6055.182825
-30.368407,5,6055.187754
17.050784,7,6055.194262
42.677544,8,6055.201823
139.214641,12,6055.213025
67.270409,9,6055.221451
117.937601,11,6055.23183
-30.533614,5,6055.236652
368.883635,15,6055.251035
370.051426,15,6055.265569
370.150605,15,6055.280114
66.948827,9,6055.28849
42.509908,8,6055.295977
92.103613,10,6055.305227
68.313143,9,6055.313863
43.487661,8,6055.321717
17.490752,7,6055.328312
370.174855,15,6055.342861
-5.181697,6,6055.348665
370.00213,15,6055.363035
143.625286,12,6055.374532
166.939046,13,6055.387039
111.737391,11,6055.397087
142.446861,12,6055.408315
19.17036,7,6055.415162
-30.041233,5,6055.420319
68.084354,9,6055.429253
42.407196,8,6055.436766
43.167061,8,6055.444528
369.535456,15,6055.458923
-53.537979,4,6055.463055
42.276699,8,6055.470403
93.066125,10,6055.479976
-4.990165,6,6055.485773
369.042976,15,6055.500332
68.660821,9,6055.509056
-4.674088,6,6055.51489
160.035979,13,6055.526801
45.40991,8,6055.534611
-7.14173,6,6055.539996
140.456193,12,6055.551055
118.722532,11,6055.561662
114.306466,11,6055.571675
44.49369,8,6055.579376
142.159415,12,6055.590655
167.936614,13,6055.602924
18.650597,7,6055.609559
119.157286,11,6055.620114
-53.318687,4,6055.624117
42.571711,8,6055.631597
-29.796646,5,6055.636474
-6.965662,6,6055.641928
367.686561,15,6055.656264
118.408955,11,6055.666768
215.032189,15,6055.74183
216.941358,15,6055.756305
-4.339206,6,6055.76237
370.319693,15,6055.777092
68.69531,9,6055.785977
369.495347,15,6055.800766
19.66321,7,6055.807865
20.018856,7,6055.81695
-6.02262,6,6055.822612
369.213987,15,6055.837245
15.880017,7,6055.84383
190.471027,14,6055.857097
214.910747,15,6055.871298
18.767967,7,6055.878149
94.751401,10,6055.889029
370.341748,15,6055.905521
93.534348,10,6055.915596
38.980784,8,6055.923113
369.843711,15,6055.937895
-7.567529,6,6055.943686
92.714805,10,6055.953398
-30.455116,5,6055.958396
216.477267,15,6055.97291
370.136847,15,6055.987754
19.32434,7,6055.994631
42.833739,8,6056.002205
-4.583388,6,6056.008156
19.947593,7,6056.015035
41.963061,8,6056.022573
-5.146075,6,6056.028957
143.320918,12,6056.040576
64.729969,9,6056.048811
19.861733,7,6056.055738
117.732178,11,6056.0662
-54.402448,4,6056.070106
-28.993373,5,6056.075118
143.319371,12,6056.086739
187.560365,14,6056.099672
370.400671,15,6056.114394
369.707898,15,6056.380827
-5.81422,6,6056.38666
-4.14974,6,6056.39261
17.04629,7,6056.399077
370.483369,15,6056.41342
-11.950801,6,6056.418746
65.542979,9,6056.426916
18.541628,7,6056.433664
-55.967869,4,6056.437299
141.791718,12,6056.448584
191.584572,14,6056.461739
18.7197,7,6056.46848
17.522593,7,6056.474716
370.322271,15,6056.48891
89.827604,10,6056.497906
-6.418604,6,6056.503315
-5.245239,6,6056.508945
-31.124108,5,6056.513572
370.066415,15,6056.527813
370.134083,15,6056.542175
44.896785,8,6056.549949
-3.981556,6,6056.555872
191.70724,14,6056.569164
17.034242,7,6056.575624
370.334114,15,6056.589914
-5.395024,6,6056.595635
370.140589,15,6056.609885
369.374194,15,6056.62426
370.520473,15,6056.638556
117.709027,11,6056.649196
44.329588,8,6056.656971
369.453594,15,6056.671585
370.206668,15,6056.686346
18.992161,7,6056.693098
18.519383,7,6056.699761
-3.861274,6,6056.70566
69.195112,9,6056.714295
369.965408,15,6056.728524
67.38989,9,6056.736946
-5.615163,6,6056.742634
20.773108,7,6056.74948
369.900855,15,6056.763683
-54.618816,4,6056.767523
18.703913,7,6056.773952
168.332292,13,6056.786337
-31.938759,5,6056.79096
19.518801,7,6056.7976
143.323751,12,6056.808916
-6.866591,6,6056.814306
116.781674,11,6056.824608
65.475456,9,6056.832823
114.276168,11,6056.84271
166.714172,13,6056.854692
-10.589362,6,6056.859951
44.508174,8,6056.867648
191.6681,14,6056.880968
210.822564,15,6056.894769
43.294579,8,6056.902224
369.701135,15,6056.916714
-4.950133,6,6056.922422
-7.251416,6,6056.927797
369.972216,15,6056.94215
118.472051,11,6056.952758
93.520457,10,6056.962285
19.612094,7,6056.968985
-5.177122,6,6056.974773
141.730675,12,6056.986021
-7.958299,6,6056.99146
370.480186,15,6057.005811
42.239783,8,6057.013067
67.491838,9,6057.021607
141.459228,12,6057.032754
370.265663,15,6057.048363
42.984674,8,6057.056182
43.549671,8,6057.063795
369.85573,15,6057.078261
65.985056,9,6057.086701
118.723221,11,6057.097279
-56.767427,4,6057.100789
68.729533,9,6057.10934
369.95534,15,6057.123758
187.603367,14,6057.136678
-30.017521,5,6057.141677
-55.839242,4,6057.145264
-5.488135,6,6057.150963
142.640932,12,6057.162163
-4.354335,6,6057.168076
161.616147,13,6057.179836
17.118833,7,6057.186323
370.121492,15,6057.200606
44.097201,8,6057.208258
-28.484097,5,6057.213254
-7.34254,6,6057.218624
213.36089,15,6057.232262
-30.03774,5,6057.237182
370.474052,15,6057.251363
-5.027708,6,6057.257118
369.35213,15,6057.271318
369.982544,15,6057.28563
192.097798,14,6057.298737
-5.724597,6,6057.304498
166.036105,13,6057.316725
191.768126,14,6057.329929
-4.684125,6,6057.335793
367.387237,15,6057.349989
44.928015,8,6057.357695
369.589106,15,6057.371886
67.737444,9,6057.380381
370.380396,15,6057.394559
69.547893,9,6057.403318
40.030827,8,6057.410504
66.90168,9,6057.418851
20.490048,7,6057.425682
370.258277,15,6057.440477
68.56183,9,6057.449352
-6.809947,6,6057.454843
43.946003,8,6057.462578
167.019169,13,6057.474926
-7.501965,6,6057.48035
162.213625,13,6057.492222
43.838893,8,6057.499878
43.120363,8,6057.507386
68.647498,9,6057.515994
191.756776,14,6057.52923
-6.991282,6,6057.534719
162.175367,13,6057.546616
38.518077,8,6057.553813
92.630177,10,6057.563378
140.271876,12,6057.574487
191.125875,14,6057.587832
-4.136931,6,6057.593728
20.565992,7,6057.600622
-29.95987,5,6057.605589
42.739187,8,6057.612922
164.339955,13,6057.624672
116.970341,11,6057.635064
215.731123,15,6057.648981
116.976097,11,6057.659163
216.072945,15,6057.673421
-29.771644,5,6057.678316
-28.935665,5,6057.683258
141.916776,12,6057.694562
-30.257993,5,6057.699437
369.701336,15,6057.713862
17.129935,7,6057.720458
19.181688,7,6057.727195
-30.456563,5,6057.731937
44.826374,8,6057.73968
116.015463,11,6057.749946
166.438894,13,6057.762289
-5.204779,6,6057.768166
38.59435,8,6057.775392
43.986668,8,6057.783091
141.811344,12,6057.794359
370.683351,15,6057.808652
369.048828,15,6057.823081
41.970457,8,6057.83039
118.416129,11,6057.840911
-5.231866,6,6057.846681
41.424764,8,6057.853949
368.314844,15,6057.868304
214.934353,15,6057.882093
68.257515,9,6057.890698
188.607205,14,6057.90577
19.978246,7,6057.914495
216.183535,15,6057.94082
370.083176,15,6057.988749
-29.862616,5,6057.994471
-6.958026,6,6058.001846
215.224161,15,6058.018383
216.401522,15,6058.03488
68.010178,9,6058.043873
369.123074,15,6058.058858
191.465484,14,6058.07254
-53.719265,4,6058.076579
94.128572,10,6058.086665
19.495305,7,6058.093643
-29.01536,5,6058.098841
93.304493,10,6058.108433
369.066255,15,6058.127535
117.284529,11,6058.142513
-4.696937,6,6058.150962
45.212628,8,6058.159356
43.737548,8,6058.169505
68.324391,9,6058.17984
44.08767,8,6058.189014
-53.675607,4,6058.194048
142.194206,12,6058.208639
369.567338,15,6058.224219
216.88243,15,6058.240271
17.561236,7,6058.247554
91.688033,10,6058.256693
18.710806,7,6058.263856
141.932453,12,6058.275267
-9.564795,6,6058.280607
-6.454218,6,6058.286233
369.128582,15,6058.300914
93.709341,10,6058.310669
68.505077,9,6058.3191
92.779153,10,6058.328738
18.927522,7,6058.335792
369.577975,15,6058.350501
17.515665,7,6058.357177
141.679898,12,6058.368753
69.520204,9,6058.377524
-10.280289,6,6058.382924
19.848708,7,6058.389621
141.953636,12,6058.401046
166.608866,13,6058.669447
-30.554981,5,6058.674419
92.074826,10,6058.683766
67.346172,9,6058.69283
-33.270436,5,6058.697371
19.649865,7,6058.704109
368.491689,15,6058.71837
370.322463,15,6058.732719
66.590548,9,6058.741067
-7.121729,6,6058.746472
42.686795,8,6058.753914
-58.601743,4,6058.757369
118.883055,11,6058.767865
369.642651,15,6058.782444
19.138397,7,6058.790058
19.621821,7,6058.796682
-11.114933,6,6058.801971
369.335894,15,6058.816292
69.41337,9,6058.824978
44.422834,8,6058.832462
-56.240237,4,6058.83619
44.348845,8,6058.843693
-31.313465,5,6058.848402
92.613098,10,6058.857718
66.96783,9,6058.865926
-10.3115,6,6058.871229
-53.415221,4,6058.875281
-8.479062,6,6058.880542
118.76948,11,6058.89113
68.537657,9,6058.899731
-31.01073,5,6058.904437
94.334276,10,6058.914031
43.326859,8,6058.921628
91.758978,10,6058.931001
92.574246,10,6058.940215
-7.439221,6,6058.945763
-5.387383,6,6058.951327
93.539326,10,6058.960975
-53.243548,4,6058.965057
18.837146,7,6058.971752
369.845392,15,6058.986045
-5.851112,6,6058.991743
65.696109,9,6059.000752
-6.664234,6,6059.006516
118.071001,11,6059.018009
209.32174,15,6059.058231
43.996811,8,6059.096533
-54.057838,4,6059.133996
68.270105,9,6059.149295
-7.265146,6,6059.155312
37.866696,8,6059.163143
370.586564,15,6059.178214
-55.171163,4,6059.182462
-31.069608,5,6059.187413
-6.683788,6,6059.193137
-4.538567,6,6059.199439
67.272743,9,6059.207911
40.21198,8,6059.215375
38.859064,8,6059.222669
143.49497,12,6059.234448
-56.009343,4,6059.238049
369.67871,15,6059.252647
-4.511934,6,6059.25862
69.720728,9,6059.267553
166.836801,13,6059.280016
-53.889246,4,6059.283978
370.076077,15,6059.298654
142.549801,12,6059.309997
18.090811,7,6059.31685
-4.870763,6,6059.322763
44.363517,8,6059.330816
-8.697973,6,6059.33614
-30.566215,5,6059.341054
92.622593,10,6059.350666
370.420819,15,6059.365242
117.819138,11,6059.376061
44.228631,8,6059.383822
41.808899,8,6059.39128
192.078911,14,6059.404506
44.414247,8,6059.412136
63.859458,9,6059.42025
116.341953,11,6059.430435
-54.207241,4,6059.434299
117.993102,11,6059.444719
369.875087,15,6059.460031
-30.78706,5,6059.465093
-30.457955,5,6059.469941
370.574131,15,6059.484667
42.651863,8,6059.492128
19.143591,7,6059.498964
141.617062,12,6059.510662
44.028146,8,6059.518181
86.3939,10,6059.527438
369.5569,15,6059.541853
167.549532,13,6059.554499
67.919099,9,6059.562866
118.211506,11,6059.573455
370.158559,15,6059.587955
44.175751,8,6059.595753
20.107013,7,6059.602798
-6.197061,6,6059.608431
168.008402,13,6059.623662
165.588154,13,6059.636051
-5.117558,6,6059.64191
-5.432522,6,6059.6499
-4.329992,6,6059.655852
369.330794,15,6059.670457
69.405849,9,6059.679143
66.029192,9,6059.687386
67.96983,9,6059.695934
115.360536,11,6059.706335
-30.375813,5,6059.711252
-6.25264,6,6059.716846
-4.81018,6,6059.722647
117.869235,11,6059.733133
116.792355,11,6059.74357
67.136869,9,6059.752118
138.903535,12,6059.763161
160.148405,13,6059.77519
-29.757038,5,6059.780237
165.640095,13,6059.792329
45.453626,8,6059.800273
189.011203,14,6059.81318
368.617036,15,6059.827731
43.789366,8,6059.835388
15.005787,7,6059.841768
369.120128,15,6059.856358
19.624821,7,6059.863266
369.594063,15,6059.877825
43.194126,8,6059.885346
66.224646,9,6059.893752
19.817144,7,6059.900679
-30.18613,5,6059.905784
-29.967371,5,6059.910859
-29.702286,5,6059.915884
191.767681,14,6059.929469
94.268077,10,6059.939281
-33.223497,5,6059.943912
370.155928,15,6059.958462
-56.571361,4,6059.962069
188.966351,14,6059.975031
118.021739,11,6059.985693
168.280058,13,6059.998284
-4.376901,6,6060.004277
143.72652,12,6060.015849
94.040804,10,6060.025515
-54.457386,4,6060.029411
-10.045052,6,6060.034812
-30.998683,5,6060.039619
192.469826,14,6060.053181
190.387383,14,6060.066261
91.766556,10,6060.07571
-5.53972,6,6060.081415
-6.468694,6,6060.087063
18.625078,7,6060.093864
-6.624138,6,6060.0995
-4.949847,6,6060.105287
189.261785,14,6060.11833
42.971086,8,6060.125836
41.935166,8,6060.133353
116.577623,11,6060.143441
67.793904,9,6060.152053
-30.172603,5,6060.157055
116.959589,11,6060.167689
-3.912663,6,6060.173689
192.274858,14,6060.186987
-30.45324,5,6060.191943
