#{"t_start": 1765387522.268121, "env_id": "None"}
r,l,t
49.747345,15,494.353791
57.507463,15,494.438736
55.013893,15,494.523683
54.019674,15,494.607708
48.960999,15,494.692483
52.430945,15,494.777927
50.850206,15,494.863491
52.239417,15,494.948316
20.734403,13,495.021403
37.737328,15,495.410607
53.468234,15,495.496462
28.939187,13,495.569357
8.654302,8,495.615844
37.049424,15,495.70186
21.308983,11,495.763863
1.845195,5,495.792817
15.188051,9,495.843173
49.500704,15,495.927802
51.842669,15,496.013669
54.609373,15,496.10153
26.637991,11,496.164124
51.963433,15,496.250338
55.490538,15,496.335162
-5.731901,7,496.37526
46.749732,15,496.459079
56.977095,15,496.54627
22.577841,12,496.614881
50.939643,15,497.001441
7.75963,7,497.041303
51.868051,15,497.128177
47.972139,15,497.213017
-15.046694,9,497.264921
44.761788,15,497.349792
7.632475,8,497.394167
55.511946,15,497.479353
47.923892,15,497.5658
48.262602,15,497.651177
54.235279,15,497.734453
49.753619,15,497.819493
1.395333,5,497.849299
54.134842,15,497.933254
51.127576,15,498.018389
51.204846,15,498.103058
50.09809,15,498.186739
52.382567,15,498.569618
56.337,15,498.655102
32.02394,14,498.734761
56.659602,15,498.819706
54.657989,15,498.906156
55.055701,15,498.990049
2.849064,6,499.022921
41.398916,15,499.108282
53.755771,15,499.193293
54.536875,15,499.278036
52.32102,15,499.363156
-2.491555,5,499.395706
42.436773,15,499.484124
46.837716,15,499.571346
55.380543,15,499.656336
52.24863,15,499.74224
34.995663,15,500.136751
17.145963,11,500.199956
-1.574011,6,500.235553
49.993495,15,500.323194
51.830188,15,500.409021
49.537273,15,500.494453
53.47753,15,500.580441
-18.129947,5,500.609048
7.683988,7,500.649063
26.764856,15,500.734893
52.611827,15,500.819404
3.730619,6,500.85345
54.288875,15,500.938896
52.65819,15,501.024936
49.819166,15,501.114437
50.846147,15,501.345448
57.632919,15,501.436048
7.724563,9,501.493376
52.104149,15,501.890026
5.108807,6,501.924634
17.749601,10,501.981258
6.786953,11,502.044007
50.714045,15,502.131831
50.911395,15,502.220226
48.592783,15,502.30461
56.082638,15,502.389636
54.886184,15,502.474606
16.690197,11,502.536153
-11.029626,5,502.565267
50.601564,15,502.65015
15.168829,9,502.700632
55.155947,15,502.785426
49.645011,15,502.870471
55.904617,15,502.955308
4.264639,9,503.006816
49.005141,15,503.092284
-0.499387,7,503.467808
26.035734,14,503.547339
52.262862,15,503.633852
-10.744458,7,503.674721
49.954373,15,503.76169
53.901448,15,503.850185
20.091651,12,503.922265
50.865942,15,504.012298
45.718241,15,504.102878
25.497345,13,504.178719
48.162283,15,504.275911
42.358871,15,504.368284
9.493037,12,504.463255
49.051977,15,504.552998
50.818574,15,504.644388
51.865598,15,504.736254
14.969548,8,504.786777
50.109487,15,505.181345
6.178574,8,505.227589
48.349018,15,505.315666
51.778247,15,505.39996
50.063181,15,505.484913
10.917293,10,505.540866
50.856374,15,505.625039
52.948312,15,505.713201
54.86567,15,505.800555
48.185702,15,505.887057
52.578413,15,505.972264
52.485464,15,506.058742
52.002472,15,506.145359
17.965503,10,506.203525
48.53012,15,506.288454
6.937428,7,506.350324
50.530798,15,506.438479
55.953456,15,506.867424
53.27681,15,506.954135
49.665295,15,507.043863
2.719445,6,507.07925
18.181876,10,507.139042
53.610943,15,507.234756
38.39092,15,507.321223
51.325934,15,507.408807
50.74601,15,507.496168
37.473029,15,507.588303
54.280497,15,507.674723
5.518346,6,507.710112
52.025044,15,507.796135
21.346844,12,507.869351
54.249256,15,507.963584
48.201713,15,508.052912
51.280488,15,508.490014
24.63779,11,508.556633
51.618553,15,508.64708
55.280695,15,508.737662
54.850215,15,508.82746
19.640669,11,508.889378
53.958239,15,508.977222
51.746204,15,509.06224
55.63171,15,509.15041
16.865269,10,509.208609
5.546891,7,509.250603
47.776068,15,509.334748
52.659544,15,509.4425
15.113686,10,509.50097
51.430139,15,509.591741
51.143891,15,509.683869
46.150956,15,509.77632
17.494517,11,510.144238
49.543153,15,510.230023
52.970677,15,510.316092
0.879069,9,510.371076
50.888768,15,510.459655
52.646143,15,510.549997
53.470225,15,510.640043
14.705456,12,510.71203
51.224921,15,510.80055
51.097853,15,510.89121
49.058493,15,510.980658
51.708774,15,511.071862
54.050944,15,511.182164
51.557435,15,511.287158
13.028207,10,511.346997
23.97627,12,511.419203
29.55322,13,511.524679
56.086921,15,511.939514
36.20471,15,512.02498
21.958385,11,512.087658
53.498724,15,512.17263
20.792484,11,512.235684
55.775983,15,512.32502
42.79704,15,512.414826
20.040717,11,512.482604
51.852054,15,512.573076
52.658155,15,512.662669
25.78747,12,512.736218
51.418027,15,512.826766
48.314598,15,512.919675
50.176437,15,513.012024
10.857037,9,513.066179
48.905864,15,513.158951
54.518369,15,513.553203
47.222213,15,513.638556
9.832185,9,513.698597
48.882836,15,513.788323
56.771509,15,513.877936
-2.218196,5,513.90674
8.821001,8,513.95229
51.239824,15,514.037897
-6.70192,6,514.072137
52.966909,15,514.162016
50.917984,15,514.256962
47.348315,15,514.343471
52.714035,15,514.429747
23.479088,14,514.535531
46.413091,15,514.626729
52.308308,15,514.714225
53.267593,15,514.802919
49.369552,15,515.206015
56.1248,15,515.297283
5.130822,6,515.333485
56.407554,15,515.425772
51.112082,15,515.518631
-12.657454,8,515.567228
5.922998,10,515.627384
-3.311846,5,515.655683
50.520269,15,515.749775
3.506446,12,515.82345
51.587244,15,515.915608
48.792913,15,516.005464
46.274191,15,516.094351
22.300455,13,516.170679
20.281235,11,516.234641
52.066094,15,516.321108
54.10329,15,516.408613
54.514015,15,516.494369
8.564235,13,516.888333
55.958591,15,516.983956
53.093376,15,517.069003
53.788097,15,517.155536
35.639649,14,517.235686
11.586769,12,517.307691
53.111556,15,517.394206
17.051835,11,517.459794
13.918591,10,517.519365
53.823715,15,517.607168
21.182141,10,517.665119
30.889046,15,517.750327
53.004034,15,517.838071
49.809632,15,517.926574
-0.164733,9,517.977674
7.555309,7,518.017249
55.34648,15,518.102309
21.838436,13,518.488107
31.062459,15,518.575039
30.853421,14,518.65436
48.005291,15,518.738837
55.178243,15,518.825384
53.942957,15,518.911953
43.707226,15,518.995759
-10.007854,7,519.035398
16.590603,10,519.091749
53.369399,15,519.176628
51.727633,15,519.262158
50.871169,15,519.348056
54.595316,15,519.437425
0.563272,9,519.49389
49.667159,15,519.582859
43.211079,15,519.67748
13.605464,11,519.743475
19.811857,13,520.152143
51.903558,15,520.247815
-10.09673,5,520.278823
3.67027,9,520.331199
52.101518,15,520.417171
19.139839,13,520.489307
-3.965033,5,520.517182
30.934053,14,520.598136
0.790539,5,520.625687
56.480646,15,520.715223
5.544692,11,520.781759
12.128443,13,520.858677
48.706161,15,520.95119
17.942306,10,521.00819
53.957186,15,521.101195
25.950857,12,521.173578
25.662039,14,521.260766
20.816306,11,521.356836
48.212777,15,521.443808
54.656475,15,521.875087
18.83463,13,521.960108
35.186649,15,522.052274
38.155524,15,522.15109
-21.548167,9,522.205431
53.05579,15,522.310565
48.91757,15,522.402782
52.301523,15,522.496918
52.294815,15,522.58856
-19.997127,11,522.652741
21.006795,12,522.721956
50.278166,15,522.813426
3.720872,5,522.841735
49.806357,15,522.930777
46.09973,15,523.021056
43.866868,15,523.113027
27.783372,15,523.207139
39.668795,15,523.622779
-6.482135,5,523.653339
9.908169,9,523.70616
4.755734,6,523.74063
51.494072,15,523.829517
11.954649,9,523.882799
27.376404,14,523.962207
5.779905,11,524.029366
-11.649495,4,524.055066
46.853652,15,524.149658
23.042661,11,524.219004
56.047385,15,524.309912
52.288891,15,524.401326
50.985745,15,524.492178
54.228703,15,524.58129
17.153889,12,524.649869
5.385008,6,524.688672
43.946606,15,524.778826
25.733633,13,524.85841
45.605232,15,525.264766
16.819763,9,525.320792
-16.785681,9,525.402353
7.751535,9,525.455243
55.50244,15,525.546236
49.896487,15,525.631587
0.913017,5,525.660166
52.618144,15,525.746305
53.902815,15,525.831648
-2.826516,8,525.878795
12.176709,8,525.924895
49.429444,15,526.008583
-4.325923,5,526.036881
22.072663,11,526.099517
32.797794,15,526.186439
55.233589,15,526.276122
-10.319173,5,526.307332
-2.671812,4,526.332224
-5.22265,8,526.377969
1.611929,5,526.408476
54.660155,15,526.500272
11.019302,9,526.553954
36.04715,14,526.962707
54.623609,15,527.048969
49.095336,15,527.473326
-2.846963,6,527.521744
54.901855,15,527.631245
42.273225,15,527.747782
1.348709,5,527.785352
50.81543,15,527.879094
51.023901,15,527.968297
6.405327,9,528.018577
49.604038,15,528.104688
33.515314,15,528.190231
52.07418,15,528.277207
54.175136,15,528.363488
51.608333,15,528.448374
49.719701,15,528.532825
51.522097,15,528.939254
51.883527,15,529.025735
23.926235,11,529.089404
9.274291,10,529.148534
12.020072,8,529.194756
54.959034,15,529.282311
14.549875,9,529.333615
17.639489,10,529.389026
30.025032,12,529.457359
51.439365,15,529.546825
47.783182,15,529.631391
53.098012,15,529.718038
10.978635,13,529.79462
46.742085,15,529.879083
52.66067,15,529.96378
11.664037,8,530.009417
45.32058,15,530.097438
3.785188,9,530.150097
43.984137,15,530.538018
5.57111,6,530.572659
42.517521,15,530.694693
45.794831,15,530.785629
42.250864,15,530.871356
7.076594,6,530.905251
22.239604,13,530.978887
51.698272,15,531.064451
47.329239,15,531.152193
3.247905,6,531.186717
44.934763,15,531.274035
50.407091,15,531.359457
47.058453,15,531.445969
4.747706,6,531.479308
11.836541,9,531.531387
-9.419774,5,531.559119
47.616229,15,531.645902
24.23421,14,531.726267
2.903951,7,531.765667
32.097691,15,531.851576
23.282249,11,532.215196
2.434376,6,532.250165
11.265296,9,532.30196
52.898137,15,532.38805
52.633085,15,532.473259
52.798081,15,532.559328
55.079541,15,532.644923
53.471818,15,532.730319
50.913546,15,532.815894
10.466054,9,532.867356
7.754615,11,532.930337
29.861808,13,533.005369
13.398052,8,533.050828
49.892406,15,533.139023
23.566652,12,533.209211
54.874674,15,533.295571
-3.558945,6,533.330518
19.817238,10,533.386131
50.021792,15,533.769514
50.230512,15,533.853765
51.832664,15,533.940432
-3.016964,5,533.968631
52.22665,15,534.05509
51.81239,15,534.145242
50.714007,15,534.231037
21.90344,11,534.293093
48.659705,15,534.378653
50.970795,15,534.463481
1.565088,5,534.491277
52.063892,15,534.576119
52.935703,15,534.663289
52.405492,15,534.755662
53.134633,15,534.863585
52.966931,15,534.951472
50.539153,15,535.038081
39.21499,15,535.436866
7.58202,8,535.482659
24.052388,12,535.550131
50.127651,15,535.635145
49.352815,15,535.720149
50.457519,15,535.807774
50.862175,15,535.891586
19.256312,10,535.946654
55.691965,15,536.031213
28.05477,14,536.109689
5.762392,7,536.148833
8.966922,12,536.215553
52.142085,15,536.300188
33.177591,15,536.385969
37.006141,15,536.473666
36.170538,15,536.559115
50.299438,15,536.643345
24.243652,12,537.012573
36.427925,15,537.1005
51.146982,15,537.185636
-5.858647,5,537.213299
28.336726,14,537.294172
53.163715,15,537.380259
53.014272,15,537.465977
18.044377,12,537.533118
14.084402,10,537.592933
50.974432,15,537.67781
-3.424517,4,537.700361
52.888333,15,537.78518
51.752929,15,537.869837
52.860283,15,537.959409
49.575245,15,538.048854
51.086825,15,538.135901
19.166467,11,538.199818
30.969013,14,538.579767
1.967794,6,538.614033
52.377698,15,538.699966
28.650832,15,538.784021
54.950438,15,538.869314
30.528295,14,538.948918
5.956086,6,538.982308
30.13872,13,539.056724
54.814927,15,539.141556
0.840845,6,539.174667
52.919554,15,539.261518
53.231873,15,539.346971
37.358688,15,539.432307
12.258922,9,539.483238
10.560583,9,539.534562
-7.080664,8,539.578558
-4.66681,8,539.624652
55.323316,15,539.710269
48.214028,15,539.794884
3.080778,9,540.146755
52.064085,15,540.231892
26.404612,13,540.307298
-10.196729,11,540.368039
30.143248,13,540.442348
39.145157,15,540.528468
37.402541,15,540.612655
7.604948,9,540.66332
51.363553,15,540.747956
9.98487,8,540.794186
28.397728,15,540.877695
41.226739,15,540.962751
49.508982,15,541.047178
50.125881,15,541.130954
16.029678,8,541.175439
49.324134,15,541.258897
50.162089,15,541.342927
36.512527,15,541.726065
1.002358,5,541.754444
48.994854,15,541.840505
51.885997,15,541.924429
16.220578,9,541.97574
31.760024,14,542.054362
-6.236207,4,542.076908
43.75637,15,542.16071
48.996724,15,542.245168
50.086843,15,542.32999
24.728405,11,542.391551
51.861606,15,542.4761
21.206596,12,542.543566
51.282784,15,542.629122
49.923023,15,542.713768
8.982675,7,542.751873
-3.763034,7,542.791903
51.343137,15,542.876386
48.409699,15,542.960788
0.735137,7,543.312777
51.797307,15,543.398196
56.319717,15,543.483137
27.637451,13,543.55768
32.303395,13,543.631999
51.152016,15,543.716792
47.000507,15,543.802482
47.615834,15,543.888433
18.341368,12,543.95655
21.059619,14,544.037365
53.255636,15,544.125555
55.503864,15,544.212469
2.147096,6,544.246507
51.621976,15,544.330845
6.071195,7,544.370823
27.634,14,544.452048
49.308329,15,544.544476
48.53653,15,544.934227
2.386537,5,544.962495
51.365459,15,545.106775
13.390031,9,545.197006
52.350263,15,545.292813
4.591614,6,545.32747
10.814909,9,545.379838
48.331116,15,545.467067
47.867141,15,545.552202
48.01225,15,545.63776
6.227631,7,545.677915
10.389722,8,545.723087
55.064613,15,545.809193
52.43896,15,545.899691
48.986211,15,545.985708
51.123211,15,546.072208
22.449454,12,546.140213
13.879039,10,546.197131
52.296236,15,546.584974
33.419842,14,546.663548
54.384645,15,546.748624
6.806937,7,546.788145
24.341103,15,546.871709
47.105855,15,546.95685
21.329269,11,547.018245
3.364738,13,547.095032
48.534904,15,547.180086
14.621515,11,547.241534
53.416041,15,547.32666
13.868483,10,547.382669
50.200743,15,547.467851
51.592698,15,547.551766
23.430095,12,547.620209
49.968091,15,547.704077
48.576956,15,547.815168
48.217561,15,548.213023
53.850262,15,548.299931
-0.537296,6,548.338577
44.508448,15,548.557622
21.892903,14,548.63829
50.008468,15,548.72482
0.145715,11,548.786882
0.554793,5,548.815148
50.465706,15,548.90571
48.827384,15,548.991712
47.297554,15,549.077666
51.444065,15,549.163058
51.618959,15,549.249359
54.599711,15,549.334547
11.520238,9,549.385341
48.035628,15,549.470915
47.854326,15,549.557041
49.886847,15,549.945086
26.983756,14,550.024733
50.422744,15,550.111124
11.032567,7,550.150979
49.143641,15,550.235582
36.498927,15,550.319177
35.035268,14,550.397497
50.369823,15,550.481421
36.639156,15,550.564376
49.284436,15,550.649728
48.919569,15,550.733409
18.578939,11,550.794735
7.319405,7,550.833773
43.826903,15,550.916702
43.339438,15,551.000628
54.093783,15,551.085
49.692534,15,551.169109
7.761696,7,551.510918
38.871457,15,551.595494
2.376798,9,551.648339
21.012757,10,551.703872
48.701651,15,551.788981
15.503192,9,551.84005
3.145446,6,551.873868
1.06231,6,551.907075
51.755205,15,551.995022
12.882875,9,552.045577
51.880107,15,552.132562
49.89139,15,552.216543
11.469991,7,552.255568
-6.388093,5,552.282884
50.15237,15,552.367872
43.137472,15,552.452491
20.218205,13,552.526367
52.617225,15,552.615127
50.720638,15,552.701423
20.154051,13,553.076247
46.685726,15,553.162355
25.898828,13,553.236545
53.429191,15,553.321783
-0.612912,6,553.355934
48.388616,15,553.441214
47.992453,15,553.53126
20.765436,12,553.604302
50.806888,15,553.690067
52.647739,15,553.775868
0.77176,7,553.814404
15.522425,9,553.865634
29.673548,13,553.938865
21.457557,15,554.021977
0.087089,6,554.054752
21.443219,11,554.116417
48.548449,15,554.201859
42.236275,15,554.284764
52.295626,15,554.676347
51.248792,15,554.760335
51.550851,15,554.844124
-2.085951,6,554.877489
46.419298,15,554.962053
36.926834,15,555.048657
7.359863,10,555.107117
49.846881,15,555.202945
32.802056,15,555.296401
45.044699,15,555.389647
6.98901,7,555.431143
55.546087,15,555.535684
19.705673,10,555.593794
-13.50837,5,555.622766
49.584617,15,555.709028
52.234587,15,555.792935
45.946977,15,555.877055
41.932977,15,555.962002
16.459743,13,556.341205
12.754235,8,556.38475
14.144144,9,556.436141
52.422562,15,556.51977
-5.607563,4,556.542168
8.20906,8,556.588315
16.584605,14,556.665168
50.602041,15,556.751192
8.084387,6,556.786459
28.294356,13,556.858557
47.637606,15,556.94528
46.025185,15,557.03302
33.515539,14,557.112259
46.168399,15,557.198109
-7.87655,5,557.226851
53.24972,15,557.311524
6.118394,6,557.345447
-1.064937,7,557.384035
53.175927,15,557.469107
50.774764,15,557.554396
51.384293,15,557.948129
14.177874,8,557.993871
10.114121,11,558.060761
50.994871,15,558.145677
14.773646,11,558.208529
6.586269,8,558.2757
-14.14967,4,558.308697
-19.487883,7,558.347888
24.470627,11,558.414854
50.195041,15,558.501052
11.443606,9,558.553191
2.861475,9,558.607394
39.587483,15,558.693127
52.853429,15,558.77655
54.200435,15,558.860443
50.214323,15,558.945114
13.883218,9,558.995571
52.199424,15,559.079433
15.149938,12,559.146497
50.891131,15,559.535389
3.173536,8,559.580114
39.935774,15,559.66586
52.455448,15,559.751308
7.745512,8,559.796748
0.051364,7,559.836073
21.562279,12,559.903499
53.215707,15,559.988652
-10.189617,4,560.011372
50.668916,15,560.094658
-3.538528,5,560.123698
18.038841,9,560.17355
50.980297,15,560.258746
-1.833747,5,560.287643
51.369344,15,560.371866
13.035654,8,560.416639
1.647354,8,560.460024
54.101606,15,560.544801
50.036579,15,560.629932
49.804917,15,560.714214
20.705891,12,561.082373
0.120188,6,561.116495
53.45372,15,561.202806
47.651396,15,561.288356
51.957785,15,561.374471
49.919078,15,561.460284
53.572128,15,561.544457
45.209639,15,561.629583
24.306794,13,561.703334
27.089706,13,561.776362
50.688244,15,561.861069
27.28293,13,561.932937
15.270002,9,561.984344
17.878249,11,562.04652
52.186818,15,562.130801
54.952728,15,562.215759
45.496071,15,562.301076
10.602499,8,562.651047
52.608596,15,562.73702
-3.360484,7,562.776859
48.558771,15,562.862995
-8.564071,6,562.896965
15.653763,11,562.961258
49.692791,15,563.046499
47.969742,15,563.134481
57.464094,15,563.22041
32.195693,14,563.300682
-6.297254,7,563.340904
50.778811,15,563.425931
31.304061,15,563.511641
-2.887399,10,563.567213
52.678724,15,563.652017
50.180264,15,563.736202
49.547334,15,563.822838
26.4301,15,563.904614
12.937169,9,564.257936
36.9535,15,564.343535
14.413095,15,564.429167
42.519483,15,564.5134
9.07481,8,564.562915
50.367054,15,564.647734
8.713732,7,564.687334
26.279123,14,564.76704
18.696718,12,564.835042
43.056327,15,564.919333
53.386524,15,565.00346
43.911129,15,565.088053
48.413618,15,565.173251
34.589915,14,565.251413
39.137692,15,565.335954
50.371784,15,565.421836
8.369481,11,565.48391
6.869116,7,565.822151
38.173113,15,565.908353
-7.057377,5,565.937077
7.199087,6,565.972154
5.895085,12,566.040551
46.232507,15,566.12812
18.428457,12,566.196689
-2.731156,5,566.225348
30.468636,14,566.304312
14.971794,9,566.355107
53.609961,15,566.440515
54.236134,15,566.524531
56.25677,15,566.609137
50.577609,15,566.693483
5.135662,11,566.755469
16.647509,11,566.816922
-0.971735,5,566.845069
51.518266,15,566.929472
50.141181,15,567.013981
20.084071,11,567.075692
17.136174,11,567.441154
44.34377,15,567.526563
48.437218,15,567.613747
16.344018,13,567.687969
50.485255,15,567.771526
3.240258,8,567.817688
42.286864,15,567.901579
40.934019,15,567.98676
3.183399,6,568.020246
51.052073,15,568.106933
50.361514,15,568.191177
6.667576,10,568.246412
48.56302,15,568.330572
43.97328,15,568.414778
51.065223,15,568.498831
-4.630672,4,568.521084
49.493677,15,568.606581
53.09236,15,568.990238
30.515283,14,569.067634
-0.969459,5,569.094861
2.805895,6,569.128531
51.613778,15,569.213325
19.739026,11,569.275552
-3.409812,4,569.298771
55.008174,15,569.384261
3.487488,7,569.423508
32.948515,14,569.502702
48.417319,15,569.587561
16.176423,9,569.637292
-5.269371,7,569.676488
49.151412,15,569.761488
49.739559,15,569.846062
6.471278,9,569.896308
8.933105,10,569.951174
26.557164,15,570.034703
8.273332,7,570.074401
35.878265,15,570.157865
6.03884,10,570.212972
1.057345,5,570.544544
17.926917,13,570.618159
7.529956,6,570.652133
53.102011,15,570.736499
5.203677,9,570.787233
43.956798,15,570.87271
43.903133,15,570.958529
4.37994,6,570.992023
48.75321,15,571.076346
10.887919,10,571.132219
49.225288,15,571.216917
47.619358,15,571.302003
-0.938703,5,571.330982
50.893967,15,571.416485
42.077096,15,571.504272
-3.47438,8,571.549024
50.877965,15,571.635433
2.962168,5,571.664039
21.758284,11,571.72624
10.27403,8,571.771668
5.625851,6,572.103242
13.690243,9,572.154625
4.889284,6,572.189242
20.126444,12,572.25682
-19.476658,6,572.293486
38.540009,15,572.377897
49.678349,15,572.463487
50.210256,15,572.547254
24.497228,13,572.621451
2.428152,9,572.671079
50.982881,15,572.754159
8.363876,6,572.787189
46.367592,15,572.870879
21.702849,13,572.941458
49.307109,15,573.024121
3.277297,6,573.057108
19.404223,11,573.117309
27.426021,14,573.195975
24.01828,15,573.279802
5.446828,6,573.313827
3.989182,6,573.347908
51.69629,15,573.736388
50.047238,15,573.8208
3.723107,5,573.848928
18.11469,11,573.911762
2.933464,9,573.962861
52.571423,15,574.048018
50.666667,15,574.133756
48.234419,15,574.218436
0.550227,5,574.246722
9.878369,7,574.286232
0.165098,6,574.320757
16.798362,11,574.389025
1.173549,9,574.439862
15.854968,12,574.507181
49.173178,15,574.591089
13.403298,8,574.635537
49.410911,15,574.721003
19.829203,11,574.783566
50.326506,15,574.867107
48.716003,15,575.251696
-26.638006,7,575.293826
51.488495,15,575.380246
-6.728437,8,575.424301
13.089078,9,575.475703
-5.271222,8,575.520341
6.986389,7,575.55999
28.412697,13,575.635002
2.708212,8,575.680165
51.105823,15,575.764718
52.293529,15,575.850232
-20.369678,5,575.877306
44.555229,15,575.962342
20.320283,11,576.025146
5.061144,8,576.070093
17.220572,11,576.133765
51.417463,15,576.219158
47.359843,15,576.303319
11.658936,9,576.399361
52.940891,15,576.491187
10.080628,8,576.535766
32.198509,13,576.908429
54.793043,15,576.992986
49.543884,15,577.07823
45.798462,15,577.165132
19.346756,9,577.215475
44.272356,15,577.299085
-3.515366,7,577.337654
51.249235,15,577.421723
33.150195,15,577.505636
6.535054,6,577.540152
3.9804,5,577.568846
53.436894,15,577.657479
-4.497787,9,577.707697
46.511599,15,577.791031
44.898713,15,577.875968
6.296282,8,577.922323
52.605319,15,578.008252
2.726087,5,578.036406
23.956391,14,578.116491
47.869336,15,578.531374
13.849704,9,578.584535
50.287908,15,578.682522
-4.393937,5,578.711285
14.793478,12,578.784563
51.090034,15,578.874476
46.651022,15,578.961062
5.726762,8,579.005807
4.492396,8,579.049633
51.009561,15,579.135187
52.480264,15,579.220349
11.080844,8,579.265918
-2.338899,7,579.30514
48.623045,15,579.389268
-6.700372,7,579.428754
21.438268,12,579.496068
49.376226,15,579.580515
0.604876,8,579.624323
12.302036,12,579.692314
31.05321,15,580.112545
21.789033,13,580.186693
2.988768,7,580.226004
54.093472,15,580.311486
48.473213,15,580.397267
4.947338,6,580.431486
3.058288,8,580.476151
17.164213,9,580.527816
52.492143,15,580.612141
50.905976,15,580.697593
44.86718,15,580.782825
18.764059,10,580.844498
24.842558,14,580.929349
-2.02709,6,580.965484
48.15533,15,581.050948
50.019043,15,581.203589
5.22138,8,581.250054
15.434778,9,581.302247
16.396828,15,581.388318
52.952821,15,581.823484
43.648597,15,581.913841
42.037388,15,582.026722
8.196414,9,582.081324
53.087734,15,582.172631
5.842892,12,582.241608
47.421949,15,582.327882
48.854292,15,582.413893
5.830149,12,582.482035
21.140045,14,582.559963
51.09116,15,582.64537
-4.297962,6,582.680292
48.574989,15,582.766684
2.37584,7,582.807057
52.637834,15,582.892624
49.633788,15,582.979396
-7.44525,4,583.002652
24.069097,14,583.080745
14.601412,13,583.458453
55.377507,15,583.544664
12.950766,10,583.601055
47.796348,15,583.684589
49.578887,15,583.767416
-0.112085,5,583.795047
48.25572,15,583.878562
15.053875,11,583.940017
49.458785,15,584.022733
13.783041,11,584.084709
-9.971016,5,584.115119
33.006933,14,584.19218
25.871694,15,584.276852
29.76533,12,584.3429
53.538671,15,584.428581
16.590703,11,584.490716
5.561354,13,584.562991
22.267992,13,584.635451
46.827099,15,585.021794
7.988395,12,585.088572
38.785684,15,585.17393
3.877704,5,585.201592
54.905259,15,585.2843
1.562118,6,585.318559
45.598442,15,585.402716
47.471518,15,585.49181
55.57838,15,585.578661
-33.71992,4,585.600956
43.874454,15,585.684969
21.274139,12,585.834487
3.045372,7,585.876726
49.256211,15,585.965716
48.49623,15,586.052575
1.002707,5,586.081192
46.309001,15,586.166457
49.090283,15,586.252352
47.28322,15,586.350323
1.208786,7,586.443495
9.092308,7,586.914506
1.924831,5,586.965626
49.812206,15,587.229829
55.557913,15,587.431506
52.389934,15,587.56336
53.458769,15,587.732051
49.800812,15,587.849058
19.643695,10,587.912863
47.657467,15,588.016329
27.690349,13,588.097277
6.54605,8,588.146367
53.288942,15,588.241245
51.106178,15,588.330747
5.5941,11,588.396049
52.669989,15,588.488293
45.98246,15,588.591936
54.041521,15,588.677377
-18.873729,6,588.712715
51.075421,15,589.108522
53.006025,15,589.193799
-20.584667,5,589.2223
3.843012,5,589.250451
54.074162,15,589.335252
4.016996,5,589.363644
22.941197,12,589.465347
-0.016389,5,589.495952
51.078962,15,589.586794
17.224465,12,589.656379
42.407191,15,589.740679
-31.307219,4,589.761963
48.869275,15,589.846401
-2.750293,5,589.874199
-7.535959,6,589.908149
49.906133,15,589.992002
10.174709,8,590.036769
51.790928,15,590.125549
49.897608,15,590.209874
47.024219,15,590.293651
14.585839,8,590.339573
29.143718,14,590.727923
18.880404,13,590.801596
44.444249,15,590.886387
50.665665,15,590.97164
51.143308,15,591.056717
-49.557181,7,591.095428
30.928642,15,591.183268
2.3582,5,591.212476
0.513029,13,591.287094
7.217841,9,591.338351
3.232632,12,591.40585
47.388268,15,591.491127
46.819226,15,591.576085
52.163817,15,591.661213
-20.101486,6,591.694948
51.95957,15,591.780177
1.044622,6,591.814226
48.972631,15,591.899404
48.568384,15,592.289279
9.880784,9,592.341624
8.746536,7,592.382021
-5.770959,5,592.411319
45.809913,15,592.499372
7.120193,8,592.556845
6.795113,6,592.596822
12.199064,9,592.651156
45.060625,15,592.740937
0.166139,7,592.78322
47.85557,15,592.87285
47.858032,15,592.961309
4.882442,7,593.001692
47.200871,15,593.090507
32.130828,13,593.171399
44.015454,15,593.26441
52.342298,15,593.351623
16.817551,13,593.426055
50.551961,15,593.51379
49.436208,15,593.943453
21.21269,13,594.023353
3.432418,6,594.060108
5.664616,8,594.10912
40.265675,15,594.197281
42.069921,15,594.288288
39.223898,15,594.375213
9.108767,7,594.418273
8.180778,8,594.466735
48.838225,15,594.554292
51.546756,15,594.641931
52.071263,15,594.73063
-0.490346,5,594.760076
-4.012337,7,594.799048
51.098598,15,594.883264
10.248478,7,594.922753
14.888991,9,594.972354
49.736003,15,595.056053
49.846569,15,595.140376
20.922293,12,595.207412
-0.163341,7,595.55878
5.985493,7,595.599198
31.067299,14,595.680933
38.553535,15,595.763769
7.662711,8,595.808464
-17.90413,13,595.880129
48.370557,15,595.96466
55.495935,15,596.047987
-8.325483,4,596.071505
7.843077,6,596.104938
17.749932,13,596.176871
51.983486,15,596.260677
48.346736,15,596.347599
44.092246,15,596.433982
21.592106,12,596.50311
48.080045,15,596.588533
16.585152,12,596.658395
23.904751,14,596.737818
23.767656,13,596.811891
36.305355,14,597.208429
49.090606,15,597.292099
2.423197,6,597.325456
8.686987,10,597.381912
46.12867,15,597.466703
-5.857452,4,597.488637
49.018229,15,597.571379
6.529935,7,597.61241
52.880636,15,597.703809
-22.503895,10,597.758704
45.012541,15,597.84503
42.182438,15,597.930307
19.674128,14,598.011355
2.397419,11,598.074227
42.897265,15,598.162903
-1.884694,5,598.196289
5.140103,5,598.226421
