#{"t_start": 1765382135.406979, "env_id": "None"}
r,l,t
50.723006,15,515.911268
53.193597,15,515.999088
21.123048,11,516.061594
54.219688,15,516.146595
34.167256,15,516.231318
14.580619,11,516.294454
47.580091,15,516.38029
45.710912,15,516.465637
45.648842,15,516.550186
24.231313,12,516.619161
30.043954,13,516.69182
21.445734,11,516.754042
52.075812,15,516.839724
50.631063,15,516.925544
51.387811,15,517.315607
0.931105,7,517.354585
13.321148,8,517.400308
14.821599,8,517.443946
47.246577,15,517.528849
50.746469,15,517.614235
53.354123,15,517.697419
8.702299,7,517.736615
47.242211,15,517.824056
52.628586,15,517.90737
26.321421,13,517.98079
15.576632,9,518.03312
49.79346,15,518.121166
56.325006,15,518.211427
54.359362,15,518.30242
55.447369,15,518.389809
50.702298,15,518.476282
29.62042,14,518.555372
46.065437,15,518.943657
51.811035,15,519.027327
48.248255,15,519.111293
52.12318,15,519.2006
8.536802,11,519.262345
56.296798,15,519.347531
27.702337,12,519.417372
29.819841,15,519.501545
1.812289,5,519.529401
39.105332,15,519.615519
51.530077,15,519.700391
52.84428,15,519.784894
49.178042,15,519.869636
52.515111,15,519.955838
53.514473,15,520.040694
51.34731,15,520.125981
32.025527,15,520.514172
56.520599,15,520.598289
53.117029,15,520.683024
8.700681,10,520.739618
51.605077,15,520.823486
46.528599,15,520.909306
52.755688,15,520.997982
53.322488,15,521.085709
-0.367384,6,521.120754
-8.383496,4,521.144358
46.846394,15,521.22959
51.369624,15,521.31442
53.947443,15,521.400939
53.899055,15,521.4844
52.776321,15,521.571045
15.861297,10,521.628293
53.641666,15,521.712403
49.33758,15,522.100966
0.205541,5,522.129569
55.235812,15,522.217175
53.512433,15,522.30202
10.697407,8,522.347825
50.088999,15,522.432768
5.284125,6,522.466391
4.013187,7,522.505947
20.744625,12,522.57492
54.699574,15,522.661758
48.377221,15,522.748189
51.735083,15,522.837408
13.529015,11,522.900511
53.723369,15,522.991485
47.546325,15,523.078366
50.322899,15,523.164105
51.708956,15,523.24964
10.907688,8,523.296473
51.092324,15,523.689686
53.196254,15,523.778869
53.134748,15,523.867211
24.947399,11,523.931599
47.670495,15,524.021486
43.195212,15,524.109422
-2.361541,5,524.137915
14.889854,14,524.21957
7.569017,9,524.27198
9.540598,8,524.31745
-9.789661,7,524.358164
54.758089,15,524.44424
51.99263,15,524.531764
46.64188,15,524.617944
56.646716,15,524.703576
46.356332,15,524.790611
55.410427,15,524.876922
10.929179,9,524.928976
47.89368,15,525.331559
48.618565,15,525.416796
50.407658,15,525.50211
-3.862473,5,525.530327
42.486895,15,525.614342
2.665473,7,525.655613
51.584766,15,525.739293
0.910275,9,525.790639
53.287107,15,525.875105
52.041175,15,525.960281
46.934246,15,526.046254
51.945306,15,526.130722
43.201337,15,526.216007
13.829065,8,526.26217
51.981451,15,526.34759
48.977805,15,526.431271
48.82946,15,526.515533
18.445467,13,527.036374
5.282801,7,527.078441
29.624282,14,527.170077
52.135339,15,527.266474
50.558928,15,527.364004
1.676863,6,527.399213
53.610805,15,527.493606
11.200475,10,527.55518
53.993388,15,527.648443
50.213889,15,527.741696
5.036608,14,527.833268
54.849355,15,527.928898
40.797999,15,528.021964
14.280468,9,528.082555
1.109052,6,528.123123
48.526992,15,528.215028
33.809692,14,528.304485
5.879065,6,528.34292
52.45754,15,528.537399
9.43757,7,528.914444
7.944951,10,528.972113
48.836665,15,529.056874
4.663034,6,529.090765
0.407756,5,529.119363
18.426574,10,529.174638
41.147357,15,529.260742
44.635239,15,529.344737
0.996509,7,529.384191
0.27659,5,529.412795
28.764191,12,529.480656
55.986855,15,529.56867
53.314652,15,529.654018
-10.188226,4,529.676783
-3.810232,9,529.727046
52.787255,15,529.81076
53.919655,15,529.896157
52.336494,15,529.979567
51.897578,15,530.06542
2.422707,5,530.092776
34.694031,15,530.485655
5.233961,9,530.537914
25.418539,14,530.616055
1.336842,6,530.650245
49.4447,15,530.732703
50.517476,15,530.818507
18.010891,13,530.891184
53.299692,15,530.975398
28.974317,13,531.051754
50.500643,15,531.138196
53.35956,15,531.224936
5.670968,7,531.265936
25.944776,13,531.339379
9.834729,9,531.390514
48.990571,15,531.475974
50.07682,15,531.561348
17.703708,10,531.62056
27.538608,13,531.69341
53.639877,15,532.081995
53.657568,15,532.168435
52.310554,15,532.254589
50.967657,15,532.341253
50.393192,15,532.425649
45.757205,15,532.511686
17.100969,12,532.580458
47.967114,15,532.663597
52.330614,15,532.74759
46.807917,15,532.831657
40.692063,15,532.918618
55.619087,15,533.004723
49.564237,15,533.089679
29.041374,13,533.162136
47.792408,15,533.247202
51.549321,15,533.635602
13.159211,9,533.685644
49.972984,15,533.776913
11.123262,12,533.843847
7.910737,7,533.883411
22.816948,11,533.949109
49.381151,15,534.036152
-6.624795,9,534.087456
50.940179,15,534.17516
52.132816,15,534.263284
2.855966,7,534.303724
50.508743,15,534.389299
0.557826,5,534.421172
54.866144,15,534.50804
49.434438,15,534.595693
4.798186,6,534.630372
52.790106,15,534.716685
54.95978,15,534.801027
-10.032362,5,534.829579
47.210946,15,534.914714
23.061878,11,535.281605
49.25975,15,535.370415
52.075611,15,535.457559
1.708688,11,535.518567
-3.037223,8,535.564078
36.14678,15,535.648353
52.825206,15,535.732855
52.091798,15,535.818484
-2.414974,5,535.846974
16.366565,12,535.917285
20.201742,12,535.986517
53.35908,15,536.073357
26.799756,11,536.135799
8.880818,7,536.17582
52.157436,15,536.267619
44.044536,15,536.35374
51.63,15,536.440064
51.895352,15,536.525484
32.925318,15,536.924464
4.244641,6,536.960631
26.433692,14,537.043528
52.169757,15,537.130463
53.813103,15,537.2182
48.001891,15,537.304443
30.314867,14,537.38562
53.276269,15,537.471382
46.132705,15,537.557471
25.166672,13,537.632834
51.175555,15,537.717186
50.42283,15,537.803028
47.872414,15,537.890753
26.079468,14,537.971262
47.30513,15,538.056832
50.992754,15,538.450052
6.721247,8,538.497238
46.583159,15,538.584186
47.999317,15,538.670204
-2.99193,4,538.693634
6.627884,7,538.734766
33.951085,15,538.821198
-0.713482,5,538.850009
39.282146,15,538.935915
48.641652,15,539.021357
52.427609,15,539.105094
53.488536,15,539.193847
54.429673,15,539.282734
23.749561,15,539.370163
5.942785,11,539.431492
49.773104,15,539.516066
50.842957,15,539.601379
18.411865,9,539.652788
-5.301159,7,539.695641
43.901288,15,540.115029
14.717872,10,540.171675
48.841515,15,540.257617
19.728712,10,540.313987
46.016567,15,540.398456
20.759554,13,540.476934
-1.31254,6,540.512922
16.755165,14,540.590558
52.347808,15,540.676015
50.959969,15,540.760664
47.123153,15,540.845472
51.993575,15,540.930421
-0.216904,8,540.97389
49.014739,15,541.059115
12.114549,7,541.098741
4.806551,6,541.132332
53.876935,15,541.21802
3.239623,11,541.280557
39.12078,15,541.672713
53.430138,15,541.758263
44.917224,15,541.846411
49.39748,15,541.933484
37.553576,15,542.020336
29.396678,13,542.094905
32.648945,14,542.175039
14.900771,11,542.240455
31.049645,14,542.325429
1.393012,6,542.360712
9.292705,7,542.401547
-3.751661,6,542.438261
51.297191,15,542.525523
52.758406,15,542.615335
54.367714,15,542.704317
48.993978,15,542.794667
49.952552,15,542.882552
52.510128,15,542.96935
55.182493,15,543.363965
51.509349,15,543.448828
48.688939,15,543.534775
48.276848,15,543.618931
43.895888,15,543.704594
16.548811,12,543.773159
0.975475,5,543.801842
52.557319,15,543.886527
52.54584,15,543.971305
37.058047,14,544.050053
19.95529,11,544.111732
51.748625,15,544.198709
0.767896,6,544.232264
51.298123,15,544.317462
9.661532,11,544.378596
52.915252,15,544.463727
32.019639,14,544.543106
14.307491,9,544.894792
52.552331,15,544.983041
52.710344,15,545.068233
54.993373,15,545.153068
50.11042,15,545.238713
50.610852,15,545.324522
49.910604,15,545.413544
52.4903,15,545.502469
13.037788,9,545.556204
12.400088,12,545.627342
49.915444,15,545.713266
46.58819,15,545.801033
-5.4511,6,545.83459
11.823358,8,545.879568
52.232418,15,545.965539
49.081324,15,546.053424
51.062688,15,546.142221
-0.155412,5,546.170749
52.14938,15,546.572719
51.711552,15,546.657964
20.287094,15,546.74298
48.41529,15,546.828581
43.385313,15,546.914125
-2.43053,6,546.950202
7.596673,7,546.988836
18.645626,15,547.074009
36.73671,15,547.15971
46.901145,15,547.24581
49.82668,15,547.332205
52.311494,15,547.415945
51.702423,15,547.502049
54.046239,15,547.588347
53.981384,15,547.673494
14.555665,8,547.720873
-13.59763,5,547.748832
49.043542,15,548.140761
-2.814018,13,548.213826
52.037682,15,548.303891
53.226643,15,548.391227
47.636266,15,548.480744
50.405977,15,548.568079
-11.8154,5,548.596704
54.524993,15,548.685243
0.354737,4,548.710152
52.189561,15,548.799937
46.418167,15,548.899629
4.282631,8,548.950769
52.939996,15,549.0437
1.214669,6,549.080301
22.781759,12,549.159696
54.337937,15,549.24914
49.587137,15,549.339009
18.982838,11,549.407873
49.010933,15,549.879329
52.444468,15,549.967998
49.456322,15,550.056752
51.243313,15,550.145544
43.477542,15,550.24078
46.476152,15,550.332472
50.085688,15,550.422751
16.818999,10,550.481934
5.637972,6,550.520327
3.220504,7,550.561558
51.3685,15,550.648189
25.67784,14,550.728374
50.813011,15,550.813779
54.213827,15,550.898967
55.8743,15,550.98453
53.73354,15,551.070747
14.567286,13,551.147029
53.304999,15,551.576405
51.732767,15,551.662364
13.084052,9,551.71345
18.149866,10,551.773312
51.573768,15,551.858231
-9.468431,5,551.887191
47.825942,15,551.972726
2.117056,6,552.007001
19.348848,12,552.075842
53.142755,15,552.162446
20.239085,11,552.224753
2.770328,5,552.251971
26.082179,12,552.32143
53.792129,15,552.405875
7.978209,9,552.456516
49.817238,15,552.541878
52.813889,15,552.629411
52.82579,15,552.714739
46.23902,15,553.106437
36.774086,15,553.194213
16.958969,9,553.245604
6.308594,7,553.286066
47.648337,15,553.371347
54.196228,15,553.457584
5.11555,7,553.497753
12.937689,8,553.54344
55.979389,15,553.720295
52.259958,15,553.838948
26.710937,12,553.9086
47.079764,15,553.995476
27.762563,14,554.077317
47.293946,15,554.16531
47.777697,15,554.254432
48.440533,15,554.341399
32.796455,15,554.426536
53.911099,15,554.866169
55.093171,15,554.953527
51.392641,15,555.040788
16.914752,15,555.136922
14.505186,10,555.199822
51.779817,15,555.286537
12.410022,9,555.340221
3.979377,8,555.38736
54.902473,15,555.477569
25.213964,14,555.556207
52.685696,15,555.648809
23.909284,14,555.730887
21.92383,12,555.801896
-2.446016,11,555.866859
8.50824,8,555.914219
52.258107,15,556.003399
48.505191,15,556.092645
53.090457,15,556.181009
38.085609,15,556.605776
48.60232,15,556.69265
46.847418,15,556.779526
23.890755,15,556.864878
50.913104,15,556.951796
48.619509,15,557.041467
51.548266,15,557.132064
-2.209728,6,557.166483
5.659535,6,557.201182
4.686716,6,557.236484
44.763063,15,557.323881
47.782754,15,557.409712
37.02624,15,557.496882
48.315787,15,557.58125
46.123298,15,557.666562
54.367124,15,557.752091
2.36253,6,557.786139
52.470704,15,558.17325
32.978503,14,558.253796
-12.458099,9,558.30486
4.129041,6,558.339245
56.462007,15,558.424353
29.649136,14,558.509693
-4.605815,5,558.539785
48.610617,15,558.628406
23.455736,11,558.694384
37.280187,15,558.781534
53.352244,15,558.869336
2.715962,8,558.917109
20.235241,13,558.993445
6.974056,7,559.034799
51.891432,15,559.123357
48.362767,15,559.211126
25.954753,12,559.28048
47.026248,15,559.372374
51.918916,15,559.461653
-15.657558,6,559.879188
48.324082,15,559.968613
-0.609444,7,560.009547
51.635844,15,560.09777
26.095954,15,560.184182
-5.767507,4,560.208578
10.240893,8,560.257579
54.439157,15,560.34915
51.279416,15,560.440656
25.237135,15,560.528491
16.798908,10,560.58817
47.426945,15,560.676753
26.707268,13,560.753209
16.86224,11,560.818637
10.031457,11,560.88353
12.98827,13,560.959281
52.066222,15,561.053213
-3.874368,4,561.077858
47.899713,15,561.166568
37.088592,15,561.586985
5.315939,6,561.622159
23.99847,13,561.696393
21.601807,11,561.76117
53.103464,15,561.849606
51.303868,15,561.935825
28.158819,14,562.017002
53.32714,15,562.107543
49.703015,15,562.19459
54.281321,15,562.282639
52.413762,15,562.371124
50.264644,15,562.45955
18.171596,11,562.524656
33.003527,15,562.615959
53.183768,15,562.704601
43.454121,15,562.797008
-7.040264,5,562.827595
8.799997,9,563.225315
53.994858,15,563.31307
53.512034,15,563.402371
54.175013,15,563.490697
8.762725,8,563.536711
0.778138,8,563.584284
54.194268,15,563.671322
-0.971587,5,563.70038
47.250418,15,563.78755
5.662804,9,563.840264
49.263493,15,563.928807
6.702542,6,563.963596
49.321463,15,564.051795
31.07296,14,564.134682
13.237143,9,564.189299
5.615478,8,564.23768
46.224541,15,564.327353
17.662084,12,564.397075
50.292269,15,564.483868
15.749779,9,564.870464
47.191164,15,564.961521
3.525463,7,565.005242
49.213915,15,565.092822
-4.138827,4,565.11678
54.459231,15,565.205168
48.729983,15,565.291065
0.935902,8,565.339254
16.213676,11,565.403105
51.198754,15,565.49318
49.997946,15,565.583914
49.974001,15,565.676863
23.591219,15,565.765676
29.070091,12,565.836126
48.118096,15,565.924409
27.36092,14,566.00578
49.652907,15,566.09128
54.559931,15,566.178728
53.342787,15,566.597865
30.741656,15,566.686561
43.915642,15,566.774472
44.168015,15,566.863245
49.456078,15,566.950437
5.614589,7,566.990904
17.530473,14,567.075537
-2.310575,6,567.110643
27.092843,12,567.181268
50.367445,15,567.268186
6.733209,11,567.333473
51.070602,15,567.422567
-9.482418,5,567.453123
0.714114,7,567.493909
21.975493,13,567.569032
18.862439,9,567.62262
8.502591,7,567.663913
-1.564635,5,567.693395
54.059021,15,567.781216
1.125035,9,567.836744
45.096824,15,568.265817
11.75643,14,568.348854
51.103011,15,568.481825
53.252768,15,568.577157
34.939938,15,568.715643
46.718384,15,568.81532
49.363846,15,568.912228
49.988543,15,569.014125
48.623553,15,569.111151
53.970433,15,569.216286
-0.146641,6,569.252343
11.993323,10,569.316142
54.095099,15,569.412354
54.159168,15,569.50997
50.495489,15,569.608107
51.649232,15,569.703009
15.187849,9,570.259032
2.877179,5,570.293233
46.560644,15,570.395456
9.056016,9,570.452446
22.735551,11,570.519408
52.644609,15,570.613989
53.421756,15,570.710672
16.448549,10,570.773427
48.472174,15,570.866323
53.485974,15,570.961897
0.873125,7,571.005243
48.076009,15,571.094732
47.926744,15,571.18554
48.850295,15,571.278267
31.001264,14,571.368686
53.199252,15,571.461743
46.750732,15,571.550176
51.507282,15,571.990554
10.813521,9,572.046064
6.785385,14,572.132092
20.113224,10,572.193625
45.700719,15,572.286987
20.987695,13,572.364696
-4.107772,5,572.395717
49.048567,15,572.488221
49.755577,15,572.581937
49.410118,15,572.676913
24.698643,15,572.7707
36.617317,15,572.858674
50.589953,15,572.950381
-11.834126,6,572.985867
-2.149249,6,573.022066
10.907326,7,573.062597
51.462333,15,573.147732
52.830041,15,573.235255
12.263181,10,573.293402
36.153004,14,573.693631
-2.195225,4,573.718395
52.78078,15,573.811104
30.650448,14,573.895137
49.284449,15,573.988903
52.765093,15,574.078025
50.260956,15,574.173215
22.168999,12,574.250695
43.375088,15,574.342211
49.357908,15,574.43452
46.866092,15,574.530724
1.007793,7,574.575755
24.44336,14,574.664307
0.112963,7,574.710075
-7.382837,9,574.76548
45.606805,15,574.85634
-0.230186,7,574.897844
52.815247,15,574.986054
53.312977,15,575.37948
45.241675,15,575.470522
51.934879,15,575.561219
3.245766,6,575.597442
-24.041579,4,575.622343
43.541205,15,575.716212
52.370214,15,575.805142
-1.424655,5,575.833762
18.714241,10,575.895159
5.407964,6,575.929448
46.102212,15,576.015792
44.371518,15,576.103206
40.547942,15,576.188637
26.08519,13,576.263875
-1.208756,6,576.299133
8.549225,10,576.358062
52.254361,15,576.447858
51.438683,15,576.538515
6.888092,9,576.604766
51.248947,15,576.998855
-0.166822,5,577.027175
46.823241,15,577.112123
29.254313,14,577.190004
38.741316,15,577.276804
50.426852,15,577.361705
47.101668,15,577.447893
-4.474233,5,577.476302
11.441307,8,577.521487
20.348268,11,577.583155
-2.865618,5,577.611854
50.71229,15,577.695041
50.62966,15,577.780264
46.407432,15,577.867937
51.603906,15,577.952835
53.128363,15,578.040417
52.539261,15,578.125712
49.997226,15,578.211795
45.517501,15,578.615462
2.884045,5,578.644473
54.659217,15,578.73302
26.816796,12,578.801308
43.176777,15,578.890929
2.638703,11,578.954445
29.351319,12,579.021593
5.205126,8,579.067036
49.052215,15,579.151573
29.853461,15,579.237657
48.09268,15,579.321274
49.816569,15,579.407287
47.417723,15,579.492458
2.590597,9,579.543548
6.900331,7,579.581952
6.011656,7,579.622016
14.110609,9,579.671553
31.822924,15,579.757611
51.581982,15,579.84362
51.916768,15,580.22986
54.542678,15,580.317482
4.877948,7,580.360404
50.293736,15,580.447816
4.122796,6,580.482408
42.569384,15,580.567185
19.203005,14,580.646496
-6.130953,5,580.675781
25.155262,14,580.755814
13.661636,10,580.813735
3.215872,5,580.842285
53.721666,15,580.929285
13.636326,10,580.986726
51.709742,15,581.072544
52.498018,15,581.157845
45.773359,15,581.244012
48.154614,15,581.32979
-3.206166,7,581.370433
23.581387,13,581.446855
51.715483,15,581.856686
5.479809,8,581.901855
55.346117,15,581.987275
20.248426,10,582.044097
52.814587,15,582.129562
53.217583,15,582.213189
46.19721,15,582.298405
8.358894,7,582.338541
15.917505,9,582.390773
52.890045,15,582.475085
3.259429,7,582.516106
35.553339,15,582.601353
28.650665,14,582.682018
28.58114,14,582.758718
-3.427979,5,582.787265
47.582303,15,582.871094
38.252166,15,582.955662
44.222939,15,583.041034
51.692142,15,583.430332
51.795654,15,583.51871
22.752604,11,583.580523
52.028267,15,583.665191
48.22418,15,583.749245
45.118348,15,583.834729
48.021469,15,583.919018
57.515775,15,584.006573
56.375262,15,584.091024
54.304048,15,584.175355
47.268099,15,584.259099
8.625984,7,584.298664
5.178456,12,584.368018
51.697774,15,584.457585
0.151547,5,584.4864
49.509207,15,584.570914
11.693738,8,584.614506
1.598581,6,584.649245
51.140205,15,585.037823
18.885385,12,585.105318
50.712282,15,585.19116
27.825301,12,585.259216
46.840593,15,585.343982
56.55468,15,585.430536
-2.562776,6,585.46447
-0.315757,8,585.510918
4.791298,7,585.550468
48.946083,15,585.635038
18.749466,13,585.708933
47.085133,15,585.794022
49.056033,15,585.879898
10.116038,8,585.925279
45.606112,15,586.012169
11.47674,9,586.063455
0.686712,6,586.098579
12.806909,13,586.172948
47.671841,15,586.563833
1.357772,9,586.615105
50.403016,15,586.699754
52.764853,15,586.784422
19.667606,13,586.857516
36.261208,15,586.943734
24.275046,13,587.013792
53.565965,15,587.099306
25.98617,14,587.18077
20.064168,11,587.244403
49.477489,15,587.331823
3.938434,5,587.361405
-14.886413,4,587.383914
7.711602,8,587.429918
52.014605,15,587.515356
45.172299,15,587.599706
10.149411,14,587.679212
46.019218,15,587.764014
32.594906,14,588.147424
48.290786,15,588.232762
12.147779,8,588.276763
45.945171,15,588.364305
11.260203,10,588.422302
4.96928,6,588.457017
46.434169,15,588.541764
-5.791738,6,588.574761
-3.123479,7,588.61439
-8.469584,5,588.642423
1.037523,8,588.686427
-1.453533,6,588.720859
52.387767,15,588.804079
40.216939,15,588.887174
49.933979,15,588.971427
17.020043,14,589.049487
22.044985,12,589.114668
50.092793,15,589.198164
-23.699317,5,589.226367
-26.42358,4,589.249159
20.651778,10,589.304711
4.042885,9,589.354797
3.373594,8,589.709364
7.254397,6,589.744267
24.768623,14,589.825424
50.813745,15,589.910644
49.424475,15,589.998415
12.470165,8,590.04477
45.475848,15,590.131985
47.454783,15,590.217849
-6.568891,4,590.241171
48.596498,15,590.331643
19.468976,11,590.393824
13.663615,8,590.439895
-8.515605,6,590.474219
-6.006009,9,590.52518
26.906939,12,590.593116
-15.039094,4,590.615286
52.784849,15,590.700618
18.301777,10,590.756471
21.671682,12,590.824416
46.613085,15,590.908787
1.236275,8,590.953731
25.683693,12,591.32702
-5.849666,6,591.364893
6.638586,12,591.453732
26.566837,13,591.531866
50.598891,15,591.619366
19.610476,14,591.697238
13.898778,9,591.748302
17.67623,10,591.803653
0.622575,5,591.8314
21.764446,11,591.893649
52.449539,15,592.049306
29.804087,13,592.125689
46.786265,15,592.214462
49.826636,15,592.304662
50.745823,15,592.390659
50.790743,15,592.476646
45.217013,15,592.562506
50.937504,15,592.649555
52.201393,15,593.036387
48.415131,15,593.122727
49.06557,15,593.207349
50.058809,15,593.292741
-5.705014,4,593.316036
7.273264,6,593.350966
12.043015,8,593.396785
44.729632,15,593.482009
1.455339,6,593.514671
16.516099,12,593.582596
6.876911,6,593.617667
-0.470314,4,593.640255
-9.337207,7,593.67928
11.39702,9,593.732577
13.163505,12,593.80219
44.57709,15,593.888176
50.551986,15,593.974332
50.687009,15,594.057374
49.777168,15,594.140847
8.478159,8,594.185423
56.331845,15,594.269448
28.283127,15,594.66571
46.66168,15,594.753397
51.637156,15,594.838922
-5.934977,6,594.873314
0.658583,6,594.907217
53.614478,15,594.992846
-3.536924,5,595.022064
48.002626,15,595.10739
13.915783,9,595.157117
11.599191,10,595.214016
50.397794,15,595.297602
3.471871,7,595.337694
52.428222,15,595.422552
47.402687,15,595.508264
-4.49985,13,595.58112
11.827215,7,595.620642
50.242914,15,595.705664
16.788829,11,595.767849
50.113369,15,595.855687
15.149838,11,596.236558
14.730106,8,596.281087
18.11052,13,596.353379
5.674441,6,596.386738
46.656485,15,596.473269
50.577866,15,596.560598
13.288987,11,596.632213
-6.538141,6,596.707755
52.390025,15,596.807488
12.873175,11,596.87026
49.739497,15,596.956185
47.925337,15,597.04496
48.454513,15,597.129143
22.799956,11,597.194747
2.297506,5,597.22438
56.659219,15,597.310964
53.444738,15,597.397232
8.615228,8,597.440939
-2.097986,5,597.469797
-2.446494,8,597.51539
10.996686,10,597.882652
48.632695,15,597.971174
8.299369,9,598.022926
11.710837,10,598.080165
51.186259,15,598.165729
17.564973,13,598.246406
14.136341,9,598.302824
25.582587,14,598.381586
24.996679,13,598.45492
43.00634,15,598.541111
42.723439,15,598.625575
47.253119,15,598.710671
44.742989,15,598.795416
48.582289,15,598.880375
-0.579784,5,598.90918
51.868678,15,598.993636
36.548792,15,599.079677
14.921266,10,599.137616
48.226127,15,599.538827
44.141047,15,599.629755
53.317486,15,599.716728
53.181807,15,599.803379
18.09436,10,599.860723
2.757966,7,599.900934
23.285169,15,599.985404
49.952527,15,600.070926
27.495924,12,600.139596
10.593424,8,600.185053
21.650755,11,600.247888
21.64214,11,600.315322
1.743094,7,600.354999
3.356694,6,600.389394
43.411097,15,600.47577
22.474983,11,600.538676
50.593466,15,600.623604
8.643766,7,600.663474
54.453827,15,600.748409
54.506988,15,601.136806
47.266839,15,601.223422
52.413081,15,601.310276
-12.975075,9,601.360492
49.869514,15,601.446036
46.061286,15,601.531575
13.07117,8,601.578111
-1.616312,5,601.60561
-14.534055,7,601.648246
49.043664,15,601.735718
24.861216,13,601.810723
49.827121,15,601.898411
35.671462,15,601.9849
22.398785,12,602.053734
50.102597,15,602.140248
12.719089,9,602.191933
16.49866,12,602.263469
49.372432,15,602.350669
49.852618,15,602.77996
8.984468,6,602.81602
35.316171,15,602.903379
25.293124,12,602.973288
50.278368,15,603.061932
1.853455,6,603.096029
32.476987,14,603.176371
48.111139,15,603.26311
56.410841,15,603.347056
14.250063,9,603.397701
21.216298,12,603.464315
54.122155,15,603.551012
31.414213,15,603.636645
5.493924,6,603.669765
24.129616,15,603.753632
47.710941,15,603.837801
7.13651,6,603.871871
18.807061,11,603.933969
7.609549,15,604.323126
53.776358,15,604.408696
-8.65114,8,604.453161
3.50596,5,604.487418
51.095857,15,604.574948
32.511188,15,604.660404
32.805152,14,604.740776
2.9454,5,604.768848
-4.06584,4,604.79113
16.810541,14,604.86933
45.982168,15,604.953256
45.081826,15,605.03693
19.845116,12,605.104463
49.830535,15,605.192245
11.165055,9,605.244197
42.443228,15,605.33251
12.588165,9,605.382973
2.531673,10,605.439644
6.582617,13,605.513887
3.720766,7,605.553591
2.61208,10,605.916603
12.240611,8,605.962773
28.055228,15,606.045917
7.516861,7,606.085308
47.577218,15,606.169302
47.670851,15,606.254823
42.149952,15,606.340258
51.605265,15,606.424969
0.83433,5,606.452934
5.288167,7,606.492688
22.183563,13,606.565935
54.483013,15,606.691333
4.097872,6,606.724688
24.593458,14,606.811747
51.755308,15,606.896556
56.664185,15,606.98205
10.342064,8,607.026704
5.797834,10,607.083994
49.849916,15,607.169832
49.357117,15,607.560947
23.126702,14,607.64104
57.490947,15,607.725538
50.054792,15,607.816005
51.275031,15,607.901352
-9.142177,9,607.953129
52.162677,15,608.04306
47.643138,15,608.128826
25.427096,15,608.216832
41.861831,15,608.303248
12.816618,9,608.353187
-5.324381,5,608.383079
7.069571,8,608.429189
20.691402,13,608.501705
30.036573,14,608.581423
6.708285,9,608.633113
-0.748685,9,608.683141
-32.082733,5,608.711132
18.731813,15,608.795197
33.518445,15,609.183373
43.267457,15,609.269468
49.957795,15,609.356989
51.857861,15,609.445277
7.533376,6,609.478439
30.425363,12,609.546469
20.504248,14,609.625894
8.505249,7,609.665634
53.018,15,609.751943
10.723044,8,609.796992
-3.152381,5,609.824984
43.880171,15,609.911638
30.353573,15,609.995861
-2.422652,6,610.030105
34.632713,14,610.110007
49.624988,15,610.195009
7.779041,10,610.252298
46.112129,15,610.341702
-2.642725,9,610.721325
49.347884,15,610.807007
0.611783,7,610.848051
44.926024,15,610.935596
-1.191913,9,610.987233
45.561355,15,611.076121
11.165304,7,611.116807
51.16348,15,611.204768
2.788361,6,611.237851
49.333904,15,611.321657
46.219097,15,611.406187
7.223151,7,611.445915
8.220603,7,611.48485
23.868766,11,611.548163
52.256513,15,611.632843
49.33383,15,611.716873
-1.963768,4,611.73987
-1.372715,8,611.784335
5.23433,8,611.828309
-3.450376,6,611.862799
48.900956,15,611.949531
1.287103,7,611.989126
48.401461,15,612.377413
27.672944,13,612.448943
9.480494,11,612.511546
11.028757,9,612.561702
3.050879,5,612.590259
18.582886,12,612.658348
33.008728,15,612.741273
-9.652249,4,612.764542
49.62004,15,612.848758
49.71988,15,612.933771
50.729414,15,613.017206
5.011269,7,613.055399
-12.073783,5,613.083723
26.150177,14,613.160741
50.246415,15,613.247008
6.511902,7,613.287605
50.405711,15,613.372459
44.815638,15,613.461082
38.209599,15,613.547567
46.720705,15,614.108469
17.717754,10,614.165268
-7.675412,11,614.228315
50.153352,15,614.311935
32.634378,15,614.395383
20.117762,12,614.463375
53.72659,15,614.548908
7.28906,8,614.593869
47.912943,15,614.679806
23.720398,11,614.742475
49.750325,15,614.82749
46.058698,15,614.913109
13.201909,12,614.982068
48.668245,15,615.067582
36.418335,14,615.14652
36.299669,15,615.231147
47.830993,15,615.316144
28.623098,14,615.701128
-23.97169,5,615.730181
49.541409,15,615.815107
22.855234,13,615.889562
14.166653,11,615.94997
52.982788,15,616.035616
49.779915,15,616.121094
50.600674,15,616.205973
45.722103,15,616.291087
3.069235,6,616.324919
52.541017,15,616.409702
28.039432,13,616.481515
44.486411,15,616.567465
51.02254,15,616.659387
21.184676,11,616.724016
-0.580445,7,616.766031
5.199318,7,616.810065
-11.229241,6,616.846595
-8.099821,6,616.880278
3.220763,6,616.915729
1.984356,8,617.271882
53.744131,15,617.357503
0.595229,6,617.391086
48.86516,15,617.486147
-1.751845,10,617.547706
47.269681,15,617.638531
7.07518,8,617.684099
7.474062,6,617.718435
11.554432,10,617.774346
35.688054,13,617.848009
50.749693,15,617.932908
43.200263,15,618.018755
43.850818,15,618.103711
48.204367,15,618.188372
46.229407,15,618.272876
0.950133,6,618.307446
50.374591,15,618.395966
0.937336,7,618.43467
17.968292,13,618.50882
26.311672,13,618.88766
12.066506,8,618.932449
51.648996,15,619.016351
1.654598,7,619.058141
