#{"t_start": 1765381089.39793, "env_id": "None"}
r,l,t
57.799289,15,273.731541
58.008569,15,273.820393
58.28812,15,273.908422
52.811179,15,273.993849
58.976062,15,274.08355
56.379504,15,274.171887
57.330514,15,274.258319
58.370175,15,274.347209
55.894619,15,274.434568
57.840298,15,274.521389
57.866759,15,274.610359
56.388858,15,275.000361
58.644116,15,275.086387
58.989643,15,275.174536
57.767842,15,275.262531
53.374754,15,275.349971
54.336166,15,275.436848
52.517213,15,275.523818
56.199521,15,275.610721
55.70283,15,275.697104
55.986164,15,275.783792
55.932275,15,275.870203
56.125961,15,275.957185
58.388144,15,276.046696
57.36916,15,276.131303
57.004597,15,276.217686
57.806742,15,276.642837
58.757187,15,276.731431
53.514349,15,276.817906
57.497113,15,276.909174
55.033964,15,277.002411
58.646162,15,277.095549
57.676127,15,277.187113
58.210817,15,277.278393
57.492806,15,277.369903
57.739127,15,277.460654
57.829243,15,277.551404
56.842966,15,277.642168
57.183107,15,277.732684
56.713788,15,277.823394
53.079847,15,277.914867
58.373658,15,278.302162
57.208814,15,278.389167
58.594494,15,278.48303
57.793889,15,278.572292
57.581519,15,278.660195
54.925324,15,278.746777
53.004212,15,278.835278
57.504784,15,278.922844
57.945933,15,279.009153
53.175182,15,279.095454
56.801868,15,279.181675
57.784011,15,279.267788
57.837148,15,279.354027
56.022774,15,279.44372
57.931317,15,279.533816
56.888055,15,279.932385
58.353419,15,280.0191
52.512542,15,280.105171
56.428511,15,280.190817
56.196758,15,280.275357
56.797998,15,280.360146
57.272215,15,280.447368
57.090724,15,280.536898
56.134284,15,280.623918
55.062015,15,280.712408
57.004159,15,280.797596
59.400912,15,280.88396
57.035752,15,280.970243
58.022492,15,281.065814
58.461174,15,281.157451
56.504525,15,281.543317
58.35578,15,281.631448
57.539249,15,281.746798
57.456982,15,281.832969
57.635835,15,281.918961
57.199684,15,282.007377
54.471054,15,282.092444
52.037583,15,282.179124
57.355648,15,282.265877
55.165038,15,282.35308
57.943516,15,282.44046
59.021322,15,282.527577
57.172847,15,282.619501
54.506853,15,282.711855
58.141652,15,282.801846
55.3372,15,283.214086
57.294447,15,283.299114
57.446266,15,283.385262
58.147308,15,283.471761
57.79187,15,283.557002
57.703905,15,283.642129
57.381121,15,283.727848
53.923533,15,283.812001
57.464857,15,283.89663
57.989794,15,283.984107
52.398357,15,284.074741
53.550142,15,284.164823
57.581136,15,284.251089
58.517504,15,284.338772
57.088032,15,284.426623
52.090807,15,284.813428
58.661957,15,284.900317
57.26896,15,284.985789
55.886215,15,285.07084
55.904271,15,285.156265
58.836276,15,285.24096
55.880139,15,285.329133
13.015722,10,285.390354
56.697537,15,285.47569
58.179191,15,285.560671
57.71088,15,285.645397
58.510864,15,285.73
53.833174,15,285.814969
59.495792,15,285.899914
55.853562,15,285.984588
57.148783,15,286.069245
57.442244,15,286.458628
57.208137,15,286.545837
57.974505,15,286.632451
57.951196,15,286.722337
57.863571,15,286.808476
56.549511,15,286.89411
50.366807,15,286.981931
57.412051,15,287.067923
54.19396,15,287.156882
57.486102,15,287.245872
56.411691,15,287.331083
58.159621,15,287.41639
58.771282,15,287.501366
56.098736,15,287.586656
57.083444,15,287.671849
53.146274,15,288.058224
58.27744,15,288.144051
57.398309,15,288.229999
59.15388,15,288.315862
59.200066,15,288.401696
58.008219,15,288.488019
58.51211,15,288.574284
56.939873,15,288.660739
57.984517,15,288.748573
58.759184,15,288.837589
57.851931,15,288.925876
58.919849,15,289.014049
51.004947,15,289.102488
58.287364,15,289.190079
57.198299,15,289.27523
54.908441,15,289.717569
54.704585,15,289.81379
58.904843,15,289.902358
58.143554,15,289.990606
51.029998,15,290.078243
58.821653,15,290.164345
56.380223,15,290.250459
57.114573,15,290.338032
57.10968,15,290.425413
58.749292,15,290.510004
56.143322,15,290.596397
57.624235,15,290.682919
56.781684,15,290.772393
57.03688,15,290.861567
57.702706,15,290.956516
56.883372,15,291.339919
56.223739,15,291.468198
55.34527,15,291.770331
56.590698,15,291.873719
54.485822,15,291.991388
52.270431,15,292.233546
56.502419,15,292.495778
55.69383,15,292.590078
53.821628,15,292.68007
56.349012,15,292.766529
59.197018,15,292.852066
57.005764,15,292.949965
56.129984,15,293.03739
56.304808,15,293.127096
56.942142,15,293.23315
57.354042,15,293.782073
57.594727,15,293.880509
57.404429,15,293.981559
53.820272,15,294.078559
57.247393,15,294.180913
45.374519,15,294.279532
56.958564,15,294.374094
56.581429,15,294.469807
59.287528,15,294.564368
54.913374,15,294.658954
57.607782,15,294.753792
56.446713,15,294.846103
52.566327,15,294.937079
53.835691,15,295.031796
50.429685,15,295.122574
55.672615,15,295.574977
54.946492,15,295.666451
58.031601,15,295.759145
54.900184,15,295.857035
56.53456,15,296.037921
58.798453,15,296.126028
57.708785,15,296.213254
55.907444,15,296.298808
54.356048,15,296.384635
57.85939,15,296.472333
54.862455,15,296.558669
58.228623,15,296.644949
57.123701,15,296.731259
57.047511,15,296.817221
57.519507,15,296.902682
56.716271,15,297.29144
56.616206,15,297.378157
54.129668,15,297.464826
57.71698,15,297.554484
56.901722,15,297.645662
52.481242,15,297.733729
58.358033,15,297.821948
55.655123,15,297.909457
57.726751,15,297.998696
57.356037,15,298.088029
56.756652,15,298.176153
55.304485,15,298.265845
57.962384,15,298.354546
54.056217,15,298.444631
57.225932,15,298.533464
57.682431,15,298.942381
58.194575,15,299.028463
57.404628,15,299.115291
58.02882,15,299.203313
57.468965,15,299.292548
57.910799,15,299.408009
56.905939,15,299.512035
55.895904,15,299.598598
54.704878,15,299.684592
56.93851,15,299.770579
54.508622,15,299.857043
56.358445,15,299.942902
57.884486,15,300.030757
52.71302,15,300.117974
58.135336,15,300.206822
58.082426,15,300.627896
55.651311,15,300.716199
56.541956,15,300.804749
58.199021,15,300.902123
57.614053,15,300.991541
54.859013,15,301.080741
56.550904,15,301.16716
57.317033,15,301.255758
57.49324,15,301.343093
58.826995,15,301.430259
55.289324,15,301.518813
55.679216,15,301.607851
56.158366,15,301.698063
58.021005,15,301.786085
58.048257,15,301.873828
57.962416,15,302.269324
53.649994,15,302.355718
53.9301,15,302.444364
57.016084,15,302.531808
57.816458,15,302.61906
58.625855,15,302.705956
55.751545,15,302.794109
57.236817,15,302.880522
55.613398,15,302.966384
49.176866,15,303.053169
42.009263,15,303.139912
57.698992,15,303.228553
57.126683,15,303.37914
58.709602,15,303.477238
56.698066,15,303.576235
57.640258,15,303.990882
56.887668,15,304.079103
58.085466,15,304.166748
56.913741,15,304.256817
58.168197,15,304.347024
58.26206,15,304.438468
56.90523,15,304.529367
57.883306,15,304.619262
55.05623,15,304.710498
58.349665,15,304.801658
57.706973,15,304.889806
49.454195,15,304.977161
56.96557,15,305.064357
57.87852,15,305.150762
55.488915,15,305.240357
56.196807,15,305.639224
58.76329,15,305.725686
57.674992,15,305.810816
50.366113,15,305.895698
56.387783,15,305.980838
52.704389,15,306.067863
54.396534,15,306.154198
58.50041,15,306.242496
57.275758,15,306.331195
56.455637,15,306.41946
57.429275,15,306.506023
54.547138,15,306.592887
58.579909,15,306.680579
54.969488,15,306.771464
57.636583,15,306.862541
56.128804,15,307.340798
58.222247,15,307.432064
57.729573,15,307.520391
55.911524,15,307.609049
55.599223,15,307.697648
58.113522,15,307.790029
53.004947,15,307.887462
57.029998,15,307.977211
56.232475,15,308.067417
56.671931,15,308.157068
57.515993,15,308.248226
55.759271,15,308.339276
56.984433,15,308.433943
57.732478,15,308.538632
57.076026,15,308.626318
56.935919,15,309.245081
56.908455,15,309.406959
58.154354,15,309.642468
55.799289,15,309.732065
54.888028,15,309.8249
57.510915,15,309.928362
55.681964,15,310.029456
55.513455,15,310.162896
52.301912,15,310.258521
58.289643,15,310.351397
55.539531,15,310.449022
57.685352,15,310.547695
57.360344,15,310.646194
55.292252,15,310.74044
56.730697,15,310.836233
55.170739,15,311.272599
49.375105,15,311.359981
57.118132,15,311.496751
54.887076,15,311.58671
55.483213,15,311.675277
57.564996,15,311.764499
57.807269,15,311.853684
56.617795,15,311.942142
58.37106,15,312.032014
54.582663,15,312.131378
55.93201,15,312.253073
58.134139,15,312.339781
58.673719,15,312.428327
56.427502,15,312.526296
57.33448,15,312.61808
55.136308,15,313.045652
54.807706,15,313.134726
54.556828,15,313.223359
56.141122,15,313.317725
55.061487,15,313.404216
57.063421,15,313.490807
45.681109,15,313.577262
6.146762,8,313.622817
56.06474,15,313.710135
51.410528,15,313.796825
56.531582,15,313.882353
58.089713,15,313.968004
58.292305,15,314.053553
56.628964,15,314.138811
54.041621,15,314.224365
53.28507,15,314.608512
58.200399,15,314.694379
58.406551,15,314.78047
55.829812,15,314.867142
56.607412,15,314.952319
57.737401,15,315.03776
56.273717,15,315.122638
53.981985,15,315.207965
57.926409,15,315.29394
46.502751,15,315.378331
55.760844,15,315.467491
55.543952,15,315.558692
56.929851,15,315.649732
56.167795,15,315.737553
51.681343,15,315.826059
58.261958,15,316.210932
57.46349,15,316.299012
56.638745,15,316.384459
54.792021,15,316.469602
54.123594,15,316.55405
57.82182,15,316.638604
58.002142,15,316.723269
55.933689,15,316.808591
54.983964,15,316.895228
53.439403,15,316.980905
55.518777,15,317.065502
51.997753,15,317.150527
52.826502,15,317.340501
55.615727,15,317.428255
53.385625,15,317.51431
52.201737,15,317.900309
56.288752,15,317.98789
56.286678,15,318.078226
55.970818,15,318.168113
56.508263,15,318.258115
57.162856,15,318.348334
57.967091,15,318.438464
54.672698,15,318.527976
56.071725,15,318.616496
56.513755,15,318.706819
58.020994,15,318.798721
56.893252,15,318.905568
58.410573,15,318.993574
54.369942,15,319.081119
56.861419,15,319.172017
53.822953,15,319.56557
57.092079,15,319.654264
55.458018,15,319.742033
57.45793,15,319.835351
58.82836,15,319.924889
54.951696,15,320.01451
57.252724,15,320.103478
53.561113,15,320.189978
56.136379,15,320.277623
57.822157,15,320.363269
55.653508,15,320.448748
49.189452,15,320.534018
47.377339,15,320.619077
54.937627,15,320.703781
54.123176,15,320.788737
54.904616,15,321.174527
57.812699,15,321.265227
56.203339,15,321.35205
54.068801,15,321.43752
56.321181,15,321.523716
56.260586,15,321.608962
57.368148,15,321.694388
56.496667,15,321.782725
55.644176,15,321.870809
53.055603,15,321.958242
52.254328,15,322.045924
56.310696,15,322.133901
56.667534,15,322.221265
55.724905,15,322.308765
56.174545,15,322.39688
58.387244,15,322.78736
57.365655,15,322.873607
56.977775,15,322.959176
57.664053,15,323.044355
58.323805,15,323.129229
56.142304,15,323.214436
56.122169,15,323.301584
57.375373,15,323.387945
57.765756,15,323.475517
55.741457,15,323.56346
57.242556,15,323.651944
53.371513,15,323.73911
57.796629,15,323.827576
54.146327,15,323.915558
57.292164,15,324.003284
57.695096,15,324.394767
57.254456,15,324.486633
56.998471,15,324.573635
58.34785,15,324.660141
58.561048,15,324.745679
56.910215,15,324.830773
53.305589,15,324.916362
56.314645,15,325.001761
56.05926,15,325.087152
57.086913,15,325.172191
57.717096,15,325.258139
51.508569,15,325.34382
54.407771,15,325.430124
55.153008,15,325.515703
53.110473,15,325.601052
56.490888,15,325.981945
56.748076,15,326.067787
57.115366,15,326.154814
54.879173,15,326.243876
54.735263,15,326.33291
48.903432,15,326.420622
54.599352,15,326.505088
56.965235,15,326.592303
48.452664,15,326.680328
56.886548,15,326.786672
55.058591,15,326.872802
49.844161,15,326.959796
58.005845,15,327.045809
22.688174,13,327.120041
23.60397,13,327.19471
57.331551,15,327.581536
50.501779,15,327.668429
53.634449,15,327.75505
55.235227,15,327.841387
53.547913,15,327.927909
56.986467,15,328.014191
57.475144,15,328.099993
55.256602,15,328.185044
54.171116,15,328.272438
58.22933,15,328.35745
-7.50003,14,328.435592
48.923649,15,328.520611
56.759074,15,328.605845
56.541675,15,328.691808
56.98562,15,328.777043
55.527692,15,329.158833
53.45846,15,329.245616
50.071967,15,329.331131
57.841952,15,329.523617
52.548898,15,329.6572
20.667003,10,329.722839
54.61462,15,329.81368
52.800283,15,329.902822
57.903349,15,329.990623
54.308844,15,330.079279
53.853174,15,330.168758
54.884181,15,330.258469
56.944765,15,330.349
53.533673,15,330.438678
59.025516,15,330.525861
54.00127,15,330.614222
57.018749,15,330.997215
56.343541,15,331.083674
56.162536,15,331.168402
55.238159,15,331.256743
56.993771,15,331.346502
57.032376,15,331.432906
55.618181,15,331.519041
55.602609,15,331.604637
52.761516,15,331.690141
56.273793,15,331.776434
55.30619,15,331.86252
58.227898,15,331.94858
54.457827,15,332.034824
57.520196,15,332.121278
58.000819,15,332.207739
52.784869,15,332.596106
57.672047,15,332.681351
54.204145,15,332.766822
52.466933,15,332.852471
56.729774,15,332.937327
55.66458,15,333.022364
19.686252,11,333.084929
54.991127,15,333.169877
56.034043,15,333.253582
55.785971,15,333.339556
52.196978,15,333.426357
57.184858,15,333.514008
55.718305,15,333.601912
55.542566,15,333.687653
53.589876,15,333.773407
55.427671,15,334.159558
58.073882,15,334.24505
56.094758,15,334.330643
54.539833,15,334.416409
58.498471,15,334.502237
48.49453,15,334.58831
54.912338,15,334.674927
54.844261,15,334.760123
53.581036,15,334.845542
56.277626,15,334.930433
56.75393,15,335.015483
54.787006,15,335.100669
57.413722,15,335.185878
42.976299,15,335.270651
56.986569,15,335.355715
54.429593,15,335.740569
59.218518,15,335.8264
55.349883,15,335.911581
-1.614214,9,335.962486
57.140929,15,336.050428
58.508846,15,336.135491
57.95181,15,336.220991
17.874744,11,336.287912
57.958771,15,336.373893
58.141712,15,336.459227
57.358806,15,336.544119
58.048223,15,336.629571
52.414263,15,336.714835
50.131033,15,336.800076
0.055938,9,336.850013
57.428485,15,336.934947
51.793519,15,337.31963
53.122076,15,337.405031
57.465597,15,337.489985
55.492136,15,337.575288
55.340249,15,337.660197
57.560267,15,337.748286
57.488816,15,337.83309
57.285284,15,337.91802
55.070392,15,338.002817
56.48017,15,338.087684
57.132548,15,338.174059
56.329111,15,338.259247
56.812575,15,338.347176
57.417644,15,338.432457
55.819249,15,338.518475
56.197888,15,338.900547
56.677242,15,338.985728
55.815133,15,339.070641
55.328774,15,339.155769
49.556836,15,339.241651
56.311915,15,339.327698
58.317107,15,339.41342
47.114636,15,339.498412
56.131987,15,339.586435
56.803938,15,339.67111
56.679244,15,339.755506
57.990083,15,339.840667
56.111576,15,339.925044
52.23775,15,340.00952
56.763731,15,340.093833
56.248151,15,340.479303
57.343709,15,340.564492
48.743811,15,340.652525
53.326291,15,340.794737
57.033032,15,340.886767
55.276764,15,340.973496
56.823562,15,341.06004
55.658082,15,341.146752
53.650057,15,341.232469
56.75412,15,341.319902
50.685645,15,341.406603
53.207929,15,341.492714
54.221627,15,341.583314
4.898416,8,341.629423
57.469338,15,341.847884
51.942474,15,342.747497
56.427352,15,344.448141
55.286655,15,345.304028
54.940388,15,345.414032
54.212109,15,345.512065
57.34962,15,345.608654
56.53899,15,345.705815
53.616891,15,346.827898
54.80423,15,347.036042
56.623681,15,347.125969
56.465179,15,347.214674
55.086916,15,347.305437
54.749443,15,347.396387
50.677111,15,347.488754
58.602577,15,347.585229
56.961765,15,348.113615
52.436525,15,348.212308
46.433518,15,348.305236
46.159438,15,348.403234
56.716313,15,348.554979
56.621205,15,348.656689
39.680587,15,348.761899
58.026133,15,348.872658
54.082302,15,348.970996
53.694914,15,349.072842
54.455246,15,349.171214
55.688649,15,349.271906
28.890596,13,349.374181
56.878305,15,349.517623
55.1255,15,349.648205
57.341035,15,349.763417
56.545258,15,350.684551
55.625133,15,350.865946
55.875076,15,351.027037
57.198084,15,351.157886
52.736366,15,351.27023
51.862941,15,351.499319
51.465704,15,352.143491
56.294134,15,352.333731
11.108379,12,352.443683
52.542195,15,352.539776
54.401869,15,352.631782
56.686241,15,352.726527
56.705454,15,352.82764
58.108687,15,352.919713
57.135655,15,353.008788
50.325255,15,353.421473
53.038135,15,353.514267
56.092196,15,353.609229
41.348551,15,353.700637
55.673589,15,353.788373
32.073882,14,353.876082
57.558703,15,353.961974
49.224263,15,354.047442
55.49469,15,354.13312
56.822811,15,354.218386
57.051629,15,354.303657
50.979172,15,354.388221
1.37538,6,354.42303
55.795999,15,354.507894
56.665564,15,354.592935
55.101476,15,354.991377
53.771241,15,355.077821
52.621018,15,355.163848
56.254635,15,355.25702
53.44879,15,355.345773
54.526588,15,355.433884
55.052357,15,355.524215
56.835828,15,355.613392
56.957724,15,355.71027
57.12518,15,355.805106
57.737088,15,355.894274
55.656546,15,355.982124
49.247714,15,356.06833
57.263418,15,356.153419
55.104194,15,356.238577
52.629626,15,356.624472
54.399581,15,356.709812
55.644199,15,356.799929
55.843773,15,356.886422
55.199884,15,356.971925
51.202064,15,357.056685
54.997769,15,357.14075
55.768592,15,357.225242
55.740121,15,357.315294
57.773322,15,357.401066
57.292001,15,357.486075
53.890709,15,357.570433
57.434639,15,357.654634
57.549231,15,357.739175
55.728732,15,357.825993
54.675526,15,358.211952
56.374923,15,358.297392
18.01673,10,358.354244
57.718518,15,358.439737
56.462093,15,358.5256
54.249782,15,358.611151
16.781631,9,358.662523
55.742324,15,358.74791
56.304329,15,358.833783
51.745727,15,358.919751
58.113998,15,359.004538
53.215186,15,359.089971
56.93306,15,359.174295
15.902323,9,359.224359
33.07929,15,359.308458
54.749635,15,359.394342
30.741067,15,359.481233
23.40309,11,359.855205
0.484342,7,359.895926
56.713425,15,359.986213
55.550566,15,360.077654
55.978712,15,360.167347
56.721816,15,360.257071
55.670254,15,360.345891
50.155127,15,360.435286
54.273458,15,360.528505
57.778372,15,360.616878
52.03899,15,360.701666
56.670846,15,360.786
54.403986,15,360.871424
54.225184,15,360.972952
53.636394,15,361.059483
52.167484,15,361.447681
55.906715,15,361.534038
56.942454,15,361.620436
56.40224,15,361.706127
56.726579,15,361.792108
58.279627,15,361.876723
12.67699,8,361.923074
58.560156,15,362.034546
54.877067,15,362.124024
57.131726,15,362.216333
57.246394,15,362.306092
56.242436,15,362.393488
52.417258,15,362.479715
52.904492,15,362.565208
55.35201,15,362.650827
56.319817,15,362.736924
56.412115,15,363.149635
49.567327,15,363.256675
56.095605,15,363.455054
57.566807,15,363.58074
57.573681,15,363.675278
54.237701,15,363.781298
44.070366,15,363.887501
56.005289,15,364.008983
50.440767,15,364.102275
54.099483,15,364.19186
57.718396,15,364.282565
58.732047,15,364.369836
55.774262,15,364.463287
54.639226,15,364.569673
55.499273,15,364.670059
53.400933,15,365.21156
15.063805,9,365.274164
53.252107,15,365.367193
55.204377,15,365.458773
54.257637,15,365.543899
32.858482,15,365.630414
57.447354,15,365.717774
56.537519,15,365.805303
52.476357,15,365.891778
56.412194,15,365.977962
54.100827,15,366.067253
56.733034,15,366.154132
20.350669,10,366.212384
55.889999,15,366.300582
53.416624,15,366.3888
58.195188,15,366.478159
54.436603,15,367.037773
49.237198,15,367.176036
31.827351,13,367.289481
55.957779,15,367.413956
43.226777,15,367.535686
52.604509,15,367.643577
53.301632,15,367.789099
23.608528,12,367.876435
53.629069,15,367.989694
58.447659,15,368.101986
57.517114,15,368.216384
53.814211,15,368.336392
12.858032,9,368.405673
52.199143,15,368.519093
45.539569,15,368.632162
54.578336,15,369.211245
49.237175,15,369.29779
56.485372,15,369.386288
51.696087,15,369.471788
49.69466,15,369.558928
54.52543,15,369.645978
57.62579,15,369.735559
54.352841,15,369.822303
55.80601,15,369.908492
54.651574,15,369.996497
40.004676,15,370.083888
57.5193,15,370.170347
54.820024,15,370.263945
56.602187,15,370.352462
56.025844,15,370.448808
56.817931,15,370.841368
53.224263,15,370.928103
56.933609,15,371.01429
46.001945,15,371.100804
56.915012,15,371.186853
55.364595,15,371.278293
6.957981,9,371.335527
49.761571,15,371.422899
57.942408,15,371.508929
54.158685,15,371.597142
56.58565,15,371.685087
47.081511,15,371.773092
55.872369,15,371.860935
54.140998,15,371.950805
55.884074,15,372.036016
54.199233,15,372.124005
54.87284,15,372.51169
56.548874,15,372.602817
36.35104,15,372.693139
32.191774,13,372.770631
55.264259,15,372.861371
55.657206,15,372.951182
53.261858,15,373.04106
54.522354,15,373.131059
53.475051,15,373.22075
54.566671,15,373.308636
44.548786,15,373.395042
9.113338,7,373.433452
56.414137,15,373.519375
55.470884,15,373.605623
55.933497,15,373.68906
55.526638,15,374.094406
54.390404,15,374.182672
51.951008,15,374.269127
57.331117,15,374.355792
53.320603,15,374.441612
56.503146,15,374.530711
48.040507,15,374.615953
53.783947,15,374.701285
55.813637,15,374.786748
57.830081,15,374.872082
49.824683,15,374.95702
56.45474,15,375.043841
55.137569,15,375.130503
55.048584,15,375.218213
58.187793,15,375.307894
52.195916,15,375.694564
26.197424,14,375.774007
54.139631,15,375.859713
49.545396,15,375.94594
53.361657,15,376.032556
54.10438,15,376.120556
23.526593,12,376.191145
55.63306,15,376.278615
56.807569,15,376.365748
55.96617,15,376.45171
52.797333,15,376.537018
52.677018,15,376.621446
49.077179,15,376.707125
55.214377,15,376.79224
52.395624,15,376.884116
54.770377,15,376.970782
54.768532,15,377.357518
21.613622,11,377.420162
56.677968,15,377.504115
55.792175,15,377.588032
46.094582,15,377.672168
53.691484,15,377.756263
57.21206,15,377.839221
47.379455,15,377.92331
40.751353,15,378.007511
50.446345,15,378.093639
51.158933,15,378.179786
55.39198,15,378.265291
50.459935,15,378.35082
57.605118,15,378.437476
52.961533,15,378.525359
56.338113,15,378.919428
56.76496,15,379.005927
57.53613,15,379.09661
8.129939,15,379.182409
51.463688,15,379.268148
54.251371,15,379.353361
52.320324,15,379.437906
51.465709,15,379.52132
47.922986,15,379.605656
56.836317,15,379.689997
57.43544,15,379.773843
44.617906,15,379.858079
54.609001,15,379.942253
26.838201,13,380.014668
54.395083,15,380.102084
51.972749,15,380.506509
25.786829,12,380.574922
49.551839,15,380.667225
14.339708,10,380.725259
55.485314,15,380.811955
7.435392,7,380.851834
57.316199,15,380.937246
57.416247,15,381.022533
48.354049,15,381.111536
54.443717,15,381.196554
53.917759,15,381.282127
56.224892,15,381.366681
54.460485,15,381.45611
50.987668,15,381.547196
54.748854,15,381.633096
53.523795,15,381.719127
57.694398,15,382.139257
57.021565,15,382.225288
54.225924,15,382.311268
56.781221,15,382.39794
56.965739,15,382.483645
45.80669,15,382.570437
54.726193,15,382.656725
54.597165,15,382.742401
55.031464,15,382.828832
54.778915,15,382.915174
53.596499,15,383.000937
56.283579,15,383.086053
18.767357,11,383.148528
54.913307,15,383.234128
55.199985,15,383.320122
54.744227,15,383.701909
20.056396,14,383.782379
46.591588,15,383.867483
55.605025,15,383.952753
56.519961,15,384.041707
55.402546,15,384.128124
54.529164,15,384.215365
50.371061,15,384.300474
6.175933,8,384.346181
54.663873,15,384.430446
55.938769,15,384.514412
53.007744,15,384.598591
54.594819,15,384.687776
52.9264,15,384.775829
54.789252,15,384.864443
55.025435,15,384.952604
36.902435,15,385.342931
53.782462,15,385.429235
49.990966,15,385.514235
58.892533,15,385.599981
35.601161,15,385.68689
56.807091,15,385.772871
56.361405,15,385.861298
55.469838,15,385.951285
54.401687,15,386.039183
56.187627,15,386.129505
51.120022,15,386.215372
56.969222,15,386.305477
54.632586,15,386.39262
-4.772254,7,386.432831
52.059409,15,386.519611
47.749079,15,386.906106
56.602815,15,386.994183
55.115603,15,387.081872
53.37907,15,387.169398
50.037195,15,387.256394
54.685733,15,387.343013
55.935463,15,387.429509
46.349387,15,387.5173
54.382709,15,387.605218
51.809994,15,387.694663
55.294097,15,387.781491
56.104809,15,387.866391
55.2155,15,387.950038
57.803441,15,388.034913
56.607751,15,388.118167
16.730985,10,388.174005
56.199484,15,388.556544
54.786671,15,388.642339
55.144807,15,388.727926
54.012187,15,388.813066
14.894481,9,388.864563
3.650375,7,388.90315
50.942242,15,388.989281
-1.124786,6,389.023485
55.799211,15,389.109567
56.001733,15,389.196781
24.153594,11,389.259724
53.575159,15,389.345276
55.040312,15,389.511511
56.248225,15,389.607852
18.945176,10,389.668803
50.745826,15,389.762434
36.9654,15,389.848558
49.943867,15,390.237208
56.604658,15,390.324512
7.954824,9,390.379654
55.531699,15,390.473764
56.960101,15,390.565643
40.647408,15,390.652696
54.821443,15,390.738987
54.946093,15,390.824689
53.068584,15,390.910295
53.753323,15,390.995739
54.187587,15,391.081469
52.542371,15,391.169443
52.150783,15,391.256102
13.307911,10,391.316251
54.299028,15,391.402683
56.176989,15,391.491116
47.179218,15,391.88204
56.602048,15,391.967977
57.09688,15,392.05538
56.585429,15,392.144532
52.779101,15,392.233349
53.881696,15,392.322079
52.535033,15,392.410007
54.290964,15,392.498017
57.083911,15,392.585305
44.520301,15,392.67289
47.589005,15,392.760931
53.054346,15,392.847974
55.066782,15,392.934937
53.512508,15,393.022569
56.672234,15,393.109361
48.323681,15,393.536826
54.942274,15,393.626216
48.893568,15,393.712528
51.430434,15,393.797934
56.893776,15,393.88339
52.838585,15,393.968677
54.136275,15,394.054086
56.12839,15,394.14083
56.556874,15,394.227727
55.840431,15,394.312354
53.406562,15,394.397249
57.708362,15,394.481657
56.794729,15,394.566351
49.865763,15,394.651792
52.932183,15,394.73801
57.22745,15,395.121598
55.82844,15,395.20668
55.87464,15,395.291297
49.881802,15,395.375307
55.952145,15,395.462556
57.261758,15,395.550875
56.358943,15,395.634583
56.062362,15,395.719124
56.14275,15,395.80285
56.007178,15,395.887436
56.894564,15,395.972034
55.049463,15,396.056402
51.0611,15,396.143141
50.247315,15,396.231532
57.207857,15,396.322539
52.986761,15,396.745667
55.814197,15,396.833055
55.380977,15,396.919687
53.734534,15,397.019087
49.000137,15,397.103894
9.906401,8,397.150201
55.300161,15,397.236256
55.431773,15,397.32237
55.440869,15,397.412455
54.787162,15,397.498013
56.141733,15,397.582811
11.374644,11,397.646289
58.372074,15,397.731649
54.938047,15,397.819374
3.414339,7,397.858762
56.760242,15,397.94393
55.193467,15,398.330058
49.185111,15,398.41596
36.365663,15,398.500412
54.755144,15,398.58566
48.119739,15,398.671135
56.181324,15,398.759575
54.118699,15,398.84461
9.131839,10,398.900962
54.273154,15,398.98701
57.730926,15,399.075108
55.641383,15,399.16364
56.70325,15,399.253223
49.546187,15,399.339948
54.491708,15,399.426078
56.017143,15,399.511687
56.251914,15,399.898137
43.789512,15,399.984165
57.048585,15,400.069432
52.174197,15,400.154385
52.664936,15,400.241247
56.381465,15,400.333268
54.475161,15,400.418673
52.745796,15,400.503207
16.132891,11,400.564492
50.725557,15,400.651022
5.261984,8,400.696113
55.270147,15,400.781599
53.72152,15,400.866906
57.384079,15,400.952053
55.486155,15,401.038913
57.34154,15,401.124217
56.634805,15,401.507828
47.091585,15,401.593358
57.213858,15,401.678612
55.022034,15,401.763581
56.819356,15,401.850642
53.221421,15,401.940892
55.375764,15,402.029971
55.974991,15,402.119528
54.285216,15,402.209193
55.979326,15,402.296056
55.225191,15,402.381402
-0.66979,9,402.447877
57.661395,15,402.533715
54.260673,15,402.619022
9.894771,8,402.66404
54.970745,15,402.749549
54.724413,15,403.140535
51.317,15,403.229729
54.878474,15,403.319344
53.481642,15,403.411536
54.461237,15,403.504112
55.342243,15,403.607179
54.520267,15,403.695965
57.102601,15,403.786718
55.863018,15,403.875586
55.428232,15,403.966326
54.104381,15,404.056193
57.344919,15,404.147202
55.504538,15,404.237131
56.135772,15,404.327046
56.878686,15,404.422341
50.033951,15,404.94091
52.18094,15,405.035249
56.915396,15,405.126759
57.063507,15,405.248437
52.315029,15,405.988658
12.938983,9,406.056639
56.562402,15,406.18997
51.745905,15,406.347669
57.653799,15,406.466711
55.79755,15,406.589211
55.800103,15,406.701297
14.892082,10,406.773919
53.638664,15,406.884698
58.278815,15,406.995302
55.973631,15,407.19185
57.481767,15,407.291474
54.835604,15,407.747338
52.554741,15,407.87113
54.599007,15,407.967136
57.066602,15,408.05815
56.666221,15,408.147846
54.498603,15,408.23752
51.156157,15,408.358021
