#{"t_start": 1765383143.0638971, "env_id": "None"}
r,l,t
54.242132,15,1008.460282
33.827683,14,1008.539633
51.756961,15,1008.623953
22.432412,13,1008.69886
52.381361,15,1008.783155
49.570466,15,1008.86683
49.786865,15,1008.952393
51.49538,15,1009.037457
51.33379,15,1009.122242
48.939105,15,1009.207732
-5.934619,4,1009.229724
49.854249,15,1009.313722
50.855328,15,1009.398102
50.991416,15,1009.483284
3.308227,6,1009.900637
55.396462,15,1009.986863
49.254311,15,1010.072493
40.187077,15,1010.157191
45.140155,15,1010.242645
55.664483,15,1010.328881
19.389046,11,1010.392291
50.698097,15,1010.476611
57.241579,15,1010.566006
51.698648,15,1010.651284
-1.929993,6,1010.685429
51.493476,15,1010.770365
28.709293,15,1010.855574
23.110375,12,1010.925393
51.315202,15,1011.022164
54.423857,15,1011.10747
3.698215,6,1011.141029
51.545109,15,1011.700995
31.380559,13,1011.776717
51.336658,15,1011.862965
51.222087,15,1011.951055
39.327713,15,1012.03866
52.990849,15,1012.123792
35.257202,14,1012.203272
47.999699,15,1012.287929
8.563789,9,1012.338039
32.32228,14,1012.418594
-4.338106,4,1012.440929
54.152774,15,1012.524839
53.265769,15,1012.609094
-4.225136,7,1012.653272
55.075558,15,1012.738074
46.166675,15,1012.820491
1.133549,5,1012.848194
10.040006,7,1012.887535
51.521085,15,1013.351554
8.846084,11,1013.413474
30.36922,12,1013.481632
51.573439,15,1013.567445
52.252048,15,1013.655867
53.08553,15,1013.741267
51.439062,15,1013.826124
52.80763,15,1013.910974
4.585061,6,1013.944588
51.199326,15,1014.029506
13.129025,8,1014.075418
52.103839,15,1014.160777
9.175423,7,1014.201594
5.544392,6,1014.235335
-2.427045,8,1014.281032
12.295763,11,1014.34208
8.701801,9,1014.392742
30.79886,13,1014.465886
53.779714,15,1014.551943
11.928208,10,1014.948002
36.673397,15,1015.036399
54.013102,15,1015.123625
44.415649,15,1015.209341
53.725207,15,1015.297456
24.603927,12,1015.36855
52.637948,15,1015.456861
55.523381,15,1015.543965
52.272585,15,1015.629334
3.902431,11,1015.692299
53.479218,15,1015.778396
54.066839,15,1015.864185
51.8283,15,1016.060313
33.312399,15,1016.191367
53.311558,15,1016.293572
8.468526,8,1016.339773
15.282861,9,1016.39137
51.265871,15,1016.819232
40.643479,15,1016.906819
54.930821,15,1016.996461
51.136206,15,1017.081099
51.679674,15,1017.167178
53.718182,15,1017.253872
-17.110084,5,1017.282803
26.029308,12,1017.351572
55.000281,15,1017.44035
48.279258,15,1017.525969
50.013429,15,1017.613211
49.470295,15,1017.698107
3.027858,6,1017.731873
50.951829,15,1017.817492
47.34477,15,1017.904611
43.536673,15,1017.992649
52.302293,15,1018.486967
50.68004,15,1018.573286
18.423063,10,1018.630124
49.052054,15,1018.716101
27.563287,15,1018.801427
32.736197,14,1018.882071
50.312537,15,1018.969158
49.633201,15,1019.062596
48.143891,15,1019.155833
-5.652375,5,1019.187697
53.893565,15,1019.273819
54.378841,15,1019.359963
50.580392,15,1019.445898
-1.021461,5,1019.474182
13.149496,11,1019.539504
50.207368,15,1019.624687
57.75741,15,1019.710444
20.606648,12,1020.112192
42.271913,15,1020.199429
54.800125,15,1020.284056
52.74928,15,1020.369514
44.563239,15,1020.453407
52.316336,15,1020.548784
48.777975,15,1020.656598
50.293801,15,1020.742046
52.654053,15,1020.834735
51.204629,15,1020.922184
4.347193,8,1020.96782
21.454295,11,1021.031425
18.724362,10,1021.091624
25.448032,11,1021.154025
46.635042,15,1021.238744
50.095703,15,1021.324001
-2.191697,5,1021.353825
56.407634,15,1021.774026
30.762996,14,1021.854567
26.035624,11,1021.916524
50.610822,15,1022.003301
48.671931,15,1022.141776
53.889949,15,1022.232462
38.257943,15,1022.324518
7.407749,7,1022.363387
53.783022,15,1022.453064
53.290628,15,1022.540049
52.672715,15,1022.625603
56.257955,15,1022.716014
51.797343,15,1022.80265
3.944138,6,1022.83608
-7.073852,5,1022.864955
45.318467,15,1022.952713
52.669635,15,1023.040568
4.81703,6,1023.076876
-3.561636,5,1023.105906
24.6506,11,1023.511463
9.561559,7,1023.551849
31.348427,14,1023.633378
7.260712,11,1023.696152
51.990751,15,1023.77997
-10.038077,4,1023.802711
54.186562,15,1023.891972
29.860183,13,1023.96704
49.484361,15,1024.052102
22.612431,11,1024.117072
44.244024,15,1024.20632
-14.299443,11,1024.268977
52.874394,15,1024.355032
48.987796,15,1024.441277
47.907396,15,1024.532537
55.515009,15,1024.622858
-8.678194,4,1024.650035
46.687785,15,1024.738638
53.887113,15,1025.19024
48.226049,15,1025.27813
52.611424,15,1025.365151
40.873699,15,1025.452331
52.579017,15,1025.539077
47.743359,15,1025.622881
45.755537,15,1025.711452
48.710001,15,1025.79743
50.976542,15,1025.883275
34.771817,14,1025.964102
52.037402,15,1026.056451
15.4106,11,1026.11808
49.339339,15,1026.205705
57.915173,15,1026.293415
54.304895,15,1026.381189
48.960638,15,1026.816562
48.340268,15,1026.90294
7.520378,7,1026.952063
50.515944,15,1027.0389
20.779948,11,1027.100753
41.776456,15,1027.191103
7.916668,8,1027.237947
52.036217,15,1027.322036
45.152077,15,1027.409226
50.016821,15,1027.496076
22.513856,10,1027.552281
28.957384,12,1027.639804
43.928695,15,1027.728249
8.426119,9,1027.779724
24.394991,13,1027.8533
4.947021,6,1027.887662
5.367517,8,1027.933118
-6.777231,4,1027.955903
3.156246,6,1027.989612
50.262355,15,1028.074696
49.91593,15,1028.548527
48.491641,15,1028.637375
27.490697,12,1028.708745
49.576402,15,1028.793396
55.775558,15,1028.887011
35.381376,14,1028.9681
2.37183,5,1028.997314
43.964645,15,1029.084826
50.976857,15,1029.17288
2.93273,8,1029.21836
46.891998,15,1029.305833
48.480629,15,1029.395103
54.97171,15,1029.484089
47.845496,15,1029.574513
6.231828,7,1029.614468
49.162479,15,1029.700372
0.378523,6,1029.73331
53.389427,15,1029.819027
51.586919,15,1030.242016
50.061192,15,1030.328632
54.761265,15,1030.413792
25.563339,12,1030.482047
48.085019,15,1030.568082
47.287764,15,1030.652968
53.890144,15,1030.740369
54.550235,15,1030.825832
52.792042,15,1030.910848
6.309963,10,1030.967221
31.937335,14,1031.047633
52.375533,15,1031.134122
50.041206,15,1031.219352
31.830083,14,1031.298147
52.636801,15,1031.382701
49.843576,15,1031.797761
35.850428,14,1031.876188
-1.382222,7,1031.916838
13.078334,8,1031.961873
20.6395,11,1032.025019
16.804973,11,1032.087059
48.85656,15,1032.171863
34.630262,15,1032.255857
0.967215,8,1032.299928
-7.825178,6,1032.334878
10.869613,8,1032.379342
54.065678,15,1032.464292
54.444568,15,1032.549085
6.249482,8,1032.594713
-2.660213,7,1032.634462
46.774207,15,1032.718144
53.021239,15,1032.802391
26.155109,13,1032.875413
50.184138,15,1032.959827
54.75012,15,1033.373989
53.979336,15,1033.460449
28.479096,14,1033.539379
13.998853,10,1033.595147
52.860731,15,1033.681264
51.761877,15,1033.768547
45.445302,15,1033.85403
49.894633,15,1033.940884
12.209668,8,1033.986
-6.392654,6,1034.020966
53.459824,15,1034.105804
53.64708,15,1034.191028
53.385101,15,1034.278411
6.371372,13,1034.351511
13.056325,8,1034.397003
1.353352,5,1034.425354
11.239035,8,1034.470037
-7.709078,6,1034.503978
13.108144,8,1034.549469
54.363949,15,1034.63448
-16.092889,6,1034.997678
2.81729,6,1035.032086
12.604119,9,1035.084721
49.914245,15,1035.168769
49.952848,15,1035.254892
10.80928,7,1035.293581
52.693577,15,1035.377306
52.896515,15,1035.461551
19.757263,13,1035.534516
48.268113,15,1035.618773
23.815471,11,1035.681838
29.913492,15,1035.768636
-1.70534,8,1035.814308
14.106055,8,1035.862049
51.450209,15,1035.945961
15.459258,13,1036.021275
50.903487,15,1036.107663
47.261867,15,1036.19605
52.403814,15,1036.638086
2.161018,10,1036.696502
14.860598,11,1036.757082
4.163122,7,1036.800992
48.132498,15,1036.888001
51.961888,15,1036.978271
51.594625,15,1037.094549
29.483156,14,1037.176427
53.72957,15,1037.266384
47.489743,15,1037.356447
-2.903813,4,1037.379553
15.236087,13,1037.454215
0.818518,5,1037.481795
26.155267,13,1037.618847
-3.903066,6,1037.693584
22.995471,11,1037.791229
53.096213,15,1037.878473
50.522252,15,1037.972404
50.675613,15,1038.059219
45.757987,15,1038.482398
19.500675,10,1038.53958
53.484711,15,1038.625383
19.370957,11,1038.687242
50.665647,15,1038.773725
51.670812,15,1038.859823
4.389431,6,1038.89308
22.283304,10,1038.950248
1.371429,7,1038.989953
-5.323935,5,1039.018608
11.327979,8,1039.062927
52.677694,15,1039.146952
52.144978,15,1039.232305
45.941677,15,1039.317384
49.320139,15,1039.401733
25.550721,13,1039.475407
49.896848,15,1039.561159
50.600183,15,1039.644843
27.497381,14,1040.115117
27.71237,13,1040.197494
38.485363,15,1040.288854
51.167805,15,1040.38319
52.150489,15,1040.503794
24.008531,11,1040.790781
-6.709065,4,1040.864432
45.475564,15,1041.181232
47.383825,15,1041.448453
21.888648,10,1041.525072
49.340464,15,1041.705679
-15.935371,4,1041.741497
49.124616,15,1041.831441
-0.234411,5,1041.860472
56.43741,15,1041.950253
9.277296,12,1042.018173
52.653655,15,1042.10501
27.625573,13,1042.179566
51.18693,15,1042.268095
15.674586,10,1042.66132
24.953438,12,1042.729336
3.54049,9,1042.783735
24.542975,14,1042.862164
47.059023,15,1042.946533
55.354582,15,1043.033543
51.142703,15,1043.119345
-11.503098,7,1043.158131
-0.247532,11,1043.220822
47.774372,15,1043.305064
7.895901,11,1043.37106
48.14346,15,1043.462866
44.145429,15,1043.55295
11.524218,9,1043.603955
4.256323,6,1043.638371
47.262102,15,1043.726046
18.843325,11,1043.790095
55.458708,15,1043.877675
51.265571,15,1044.309762
52.885139,15,1044.395247
-1.368003,4,1044.41846
54.439005,15,1044.516173
24.240378,11,1044.589453
47.796618,15,1044.675368
28.280132,14,1044.756872
52.756828,15,1044.84231
13.481538,10,1044.897994
2.262505,5,1044.926223
47.869281,15,1045.009777
54.598807,15,1045.179252
-2.154408,6,1045.228466
52.398887,15,1045.317559
51.325964,15,1045.406576
53.721387,15,1045.491639
13.806925,10,1045.54873
46.964589,15,1045.634291
1.03137,5,1045.662147
17.983731,10,1046.07585
-10.514676,6,1046.11316
52.405883,15,1046.208145
-0.16888,10,1046.266522
6.550985,7,1046.305807
4.510507,8,1046.353294
24.074971,13,1046.462883
43.793446,15,1046.550029
8.71207,13,1046.625322
-3.920957,8,1046.670893
56.504688,15,1046.755181
2.139467,10,1046.813161
23.241291,12,1046.881149
52.225205,15,1046.968255
46.159973,15,1047.066408
54.299775,15,1047.159337
52.261957,15,1047.250844
50.738265,15,1047.34299
18.454345,10,1047.407134
47.201183,15,1047.918767
48.810756,15,1048.010749
53.194669,15,1048.095518
48.636287,15,1048.191057
52.229751,15,1048.286374
49.234078,15,1048.426995
49.042048,15,1048.515323
-4.034072,5,1048.545937
49.422735,15,1048.631399
54.730941,15,1048.72698
47.198879,15,1048.816321
49.573197,15,1048.902493
-4.609898,4,1048.925696
48.248171,15,1049.011332
52.571551,15,1049.097319
53.137501,15,1049.191117
47.612077,15,1049.717109
6.915414,6,1049.751008
7.735853,7,1049.79093
45.85725,15,1049.878723
13.11865,8,1049.925888
49.324029,15,1050.013378
32.721445,14,1050.092924
53.193265,15,1050.176442
7.067959,10,1050.232645
-0.543103,7,1050.272564
12.159058,8,1050.317261
51.877496,15,1050.404626
50.590622,15,1050.49329
0.181158,5,1050.524064
7.012836,9,1050.578005
55.103698,15,1050.670246
6.486586,6,1050.706943
48.931962,15,1050.797531
50.671936,15,1050.888624
28.455244,14,1050.971623
49.925578,15,1051.401529
30.369396,15,1051.486589
37.975716,15,1051.571601
22.428174,11,1051.633506
53.608064,15,1051.720771
15.675796,12,1051.788692
46.554455,15,1051.874608
2.172773,6,1051.908986
49.625335,15,1051.994445
16.301891,9,1052.045724
53.089322,15,1052.132028
53.884599,15,1052.218498
40.2485,15,1052.305254
14.727037,11,1052.368545
52.755901,15,1052.452288
47.814462,15,1052.536417
52.067409,15,1052.952677
55.590472,15,1053.038475
48.472979,15,1053.122792
29.817102,15,1053.210434
44.24412,15,1053.295477
20.061658,11,1053.357732
21.744182,11,1053.418714
24.794589,15,1053.50137
50.704321,15,1053.588019
1.987958,9,1053.640393
13.730996,12,1053.709705
0.157531,5,1053.739746
54.962348,15,1053.827923
43.265106,15,1053.913679
48.354501,15,1053.999738
-4.288003,4,1054.023225
53.473926,15,1054.107531
-8.841405,9,1054.158769
1.526631,6,1054.193734
54.642761,15,1054.615368
16.879317,10,1054.671187
51.719647,15,1054.755881
24.606787,14,1054.835782
49.375805,15,1054.920789
52.980389,15,1055.006771
5.117355,7,1055.046021
-9.681126,4,1055.069093
52.955722,15,1055.152527
52.174959,15,1055.2368
45.968166,15,1055.324269
23.278498,12,1055.391624
44.396383,15,1055.476469
53.639131,15,1055.564309
26.446839,13,1055.64164
47.776549,15,1055.727824
50.664591,15,1055.813169
14.635726,11,1056.339007
35.17811,15,1056.428471
51.22151,15,1056.517315
55.997671,15,1056.607196
-10.163549,6,1056.643222
13.122595,12,1056.712789
47.059688,15,1056.803336
48.738192,15,1056.897021
53.797561,15,1056.987214
47.547742,15,1057.077666
50.035263,15,1057.164779
45.808225,15,1057.249994
55.383957,15,1057.333855
13.724601,8,1057.379175
44.054395,15,1057.463028
6.331534,7,1057.503246
52.367028,15,1057.587206
16.620625,13,1058.046382
1.854894,5,1058.07578
55.706969,15,1058.162789
51.344332,15,1058.247782
24.777656,12,1058.315866
32.2648,14,1058.395661
52.101825,15,1058.480638
53.064919,15,1058.566572
16.088475,15,1058.652437
50.362239,15,1058.740161
-14.553785,5,1058.769104
37.98674,15,1058.85716
43.20077,15,1058.943989
-23.271492,5,1058.974445
15.209896,9,1059.027113
6.032895,6,1059.061841
52.605823,15,1059.148239
54.050811,15,1059.233931
49.738939,15,1059.668708
44.555294,15,1059.756797
4.373356,6,1059.79194
54.216138,15,1059.879912
50.227703,15,1059.970385
22.045562,13,1060.048087
14.769319,9,1060.101029
51.411763,15,1060.189732
8.639525,7,1060.231201
52.85345,15,1060.318401
49.761471,15,1060.418258
50.201233,15,1060.504051
8.240649,9,1060.557464
-30.15253,4,1060.581019
7.896411,9,1060.63216
4.165073,5,1060.66265
6.642909,11,1060.725217
52.188973,15,1060.810009
44.124001,15,1060.906731
-5.521953,8,1061.012748
0.626054,6,1061.049897
54.195241,15,1061.47998
47.187186,15,1061.56557
16.938466,12,1061.633795
45.767145,15,1061.719814
18.240439,13,1061.792618
53.727674,15,1061.875997
50.156902,15,1061.96212
52.061186,15,1062.060777
43.398436,15,1062.157739
53.771219,15,1062.249233
-1.235973,4,1062.274335
48.726505,15,1062.373794
19.619975,14,1062.458978
27.911026,13,1062.534215
28.663817,14,1062.611935
43.255005,15,1062.697866
51.865011,15,1063.167964
30.025153,13,1063.245744
47.316829,15,1063.336926
49.318383,15,1063.430486
43.799257,15,1063.529623
47.60604,15,1063.627416
43.176559,15,1063.716406
52.967294,15,1063.803405
45.36953,15,1063.888612
48.311842,15,1063.973274
13.144507,8,1064.019967
9.408399,7,1064.05889
38.37776,15,1064.145709
53.403596,15,1064.231499
24.752333,13,1064.306187
34.593408,15,1064.392075
52.297943,15,1064.813919
53.349399,15,1064.898422
48.673434,15,1064.983683
51.427782,15,1065.067801
50.612632,15,1065.155058
10.246078,7,1065.194616
49.815082,15,1065.279584
-28.528343,9,1065.330252
6.791896,8,1065.376829
-2.412347,4,1065.399349
54.227717,15,1065.484092
17.829061,12,1065.560368
8.865817,10,1065.624964
14.05321,11,1065.687882
6.417809,8,1065.733158
52.177373,15,1065.820758
11.774875,11,1065.882937
47.649718,15,1065.970797
27.16735,14,1066.051889
45.859996,15,1066.550607
53.532817,15,1066.63828
53.734402,15,1066.724072
40.650662,15,1066.810158
3.475697,6,1066.843532
49.126471,15,1066.930877
53.496756,15,1067.016882
8.404114,8,1067.061278
45.554831,15,1067.14909
21.460006,11,1067.213574
53.799002,15,1067.298588
47.644017,15,1067.382928
51.540153,15,1067.468478
4.781743,6,1067.501709
22.526249,13,1067.580625
27.22324,13,1067.655447
1.461121,7,1067.693994
7.345233,8,1067.741562
50.015453,15,1068.194376
31.955494,13,1068.268198
22.137105,14,1068.347502
50.978823,15,1068.46472
56.220839,15,1068.551227
43.508446,15,1068.753585
54.619986,15,1068.901085
-5.94438,7,1068.952903
40.672844,15,1069.040191
26.236402,13,1069.116165
41.747334,15,1069.500223
-8.901114,5,1069.529574
43.263814,15,1069.618387
20.55396,10,1069.67969
53.223767,15,1069.774058
19.713293,12,1069.843327
-3.672818,5,1069.871312
53.030226,15,1069.955966
15.597192,10,1070.350246
44.489934,15,1070.4366
47.835096,15,1070.524182
22.305436,11,1070.58674
49.650372,15,1070.674817
27.853423,13,1070.749819
29.180045,15,1070.848066
20.932007,13,1070.922184
51.233398,15,1071.007915
29.716468,15,1071.096124
20.416874,14,1071.185442
22.338124,11,1071.249323
52.643596,15,1071.336664
24.848678,14,1071.426626
44.970544,15,1071.515279
48.409693,15,1071.601809
14.319004,12,1072.057906
3.355309,5,1072.086009
50.661023,15,1072.16868
-36.183136,6,1072.214643
47.252378,15,1072.299214
-1.528297,12,1072.368033
53.523598,15,1072.573888
-7.053726,6,1072.619097
53.156006,15,1072.717383
53.522436,15,1072.814308
7.770625,8,1072.871545
45.6915,15,1072.972625
50.044646,15,1073.065204
17.914071,10,1073.124314
25.353181,15,1073.216457
46.097542,15,1073.307545
54.70754,15,1073.398404
7.098189,9,1073.452657
45.558174,15,1073.549074
32.917475,14,1073.962369
19.294194,12,1074.037974
19.647451,9,1074.088023
7.740168,6,1074.121483
-0.457096,5,1074.149534
49.375232,15,1074.234958
-25.584246,4,1074.257322
42.740232,15,1074.341564
-7.094034,6,1074.375918
9.349219,8,1074.420218
46.106249,15,1074.505224
19.373627,10,1074.562019
54.015519,15,1074.65058
16.408725,10,1074.709355
11.576172,8,1074.754651
7.747046,6,1074.789598
50.520442,15,1074.876783
31.038791,14,1074.959328
47.604123,15,1075.04508
30.581707,14,1075.126147
46.49812,15,1075.584093
10.748674,9,1075.639962
9.430172,8,1075.685689
45.566666,15,1075.783028
32.061394,15,1075.876182
7.514983,8,1076.017406
-19.729496,11,1076.19192
8.874034,9,1076.278859
47.629545,15,1076.407223
25.340065,11,1076.495585
38.065457,15,1076.632646
12.365826,10,1076.72017
52.575673,15,1076.863982
23.545696,11,1076.944433
43.69974,15,1077.045463
10.184463,7,1077.092221
4.887763,10,1077.156418
53.346857,15,1077.252199
50.3539,15,1077.35183
52.255677,15,1077.814996
9.309328,8,1077.867609
53.507739,15,1077.955815
54.526616,15,1078.041152
-16.073011,7,1078.08089
54.116025,15,1078.166969
55.021196,15,1078.254024
49.002328,15,1078.338582
49.480719,15,1078.422536
-2.416085,11,1078.484576
28.360056,12,1078.55184
50.689842,15,1078.638652
3.891311,5,1078.667901
49.457613,15,1078.76426
1.20773,6,1078.798879
50.668372,15,1078.885667
54.439654,15,1078.979389
-10.035778,6,1079.022261
4.567724,6,1079.060383
50.709339,15,1079.485071
52.472053,15,1079.576655
51.705791,15,1079.66813
50.150707,15,1079.758557
30.628417,15,1079.848319
51.910046,15,1079.938967
31.506318,15,1080.034597
2.007371,7,1080.07685
50.935998,15,1080.166461
37.827658,15,1080.254663
44.209432,15,1080.343072
21.992023,13,1080.415657
9.031272,10,1080.472076
7.454387,8,1080.517529
15.143024,10,1080.575201
1.17116,5,1080.603023
-2.805196,5,1080.631624
48.929805,15,1080.715032
55.319926,15,1081.119409
19.23798,10,1081.176748
-11.460246,5,1081.204257
20.959577,11,1081.264597
10.927168,8,1081.310355
5.317017,8,1081.354265
-1.002001,5,1081.383721
20.943984,12,1081.449799
7.271511,7,1081.492619
-7.965296,8,1081.536286
46.480201,15,1081.621067
18.839558,10,1081.679743
46.987141,15,1081.76914
26.285271,11,1081.833059
2.720078,6,1081.86915
2.948554,7,1081.90942
52.95185,15,1081.995417
17.051023,11,1082.066013
56.487573,15,1082.17519
56.413363,15,1082.260832
-0.680486,6,1082.294762
13.691472,12,1082.926667
46.281141,15,1083.33859
0.639523,5,1083.367969
50.125643,15,1083.452742
50.831758,15,1083.536225
14.782275,8,1083.580667
46.654544,15,1083.663983
45.526105,15,1083.748676
2.1663,6,1083.782872
26.392801,14,1083.864774
41.672812,15,1083.952275
49.734532,15,1084.072479
50.25886,15,1084.160964
22.228232,11,1084.224108
10.838896,8,1084.272435
-1.823777,5,1084.302592
0.850129,6,1084.337884
13.699037,9,1084.39034
5.189818,10,1084.448566
49.393691,15,1084.538844
52.586546,15,1084.984086
34.70403,15,1085.073591
12.688918,11,1085.147961
49.968002,15,1085.236476
52.501272,15,1085.330055
43.435616,15,1085.42447
47.558952,15,1085.518387
51.39979,15,1085.61729
21.536056,10,1085.675683
-19.868096,5,1085.703803
44.749134,15,1085.790242
14.761063,8,1085.835163
27.659507,13,1085.909954
-2.993297,6,1085.944214
1.355322,6,1085.978576
12.981649,12,1086.047017
8.148747,8,1086.093261
27.682136,14,1086.174843
24.107846,13,1086.246049
28.416611,12,1086.314383
-0.638849,6,1086.730408
49.702741,15,1086.815305
50.947438,15,1086.899442
48.80248,15,1086.987907
15.503265,9,1087.040257
0.01736,5,1087.068491
15.572344,10,1087.126639
12.666869,8,1087.171564
51.52032,15,1087.256873
11.62092,11,1087.317978
47.454041,15,1087.403286
12.873236,9,1087.453271
4.559617,10,1087.509536
29.629681,14,1087.589736
46.903185,15,1087.676069
5.176517,9,1087.725653
52.221787,15,1087.81374
34.388702,15,1087.901492
51.794247,15,1088.322091
24.01524,14,1088.402789
18.16161,10,1088.460827
-2.536674,4,1088.484042
-1.779759,6,1088.517448
49.292931,15,1088.603185
-0.557167,4,1088.626475
41.142856,15,1088.712335
-10.041844,13,1088.787226
52.834862,15,1088.875586
51.977964,15,1088.971015
54.09163,15,1089.082066
52.051212,15,1089.171145
6.430159,8,1089.222361
-5.299225,5,1089.250965
15.465113,13,1089.326461
46.161076,15,1089.412101
26.458399,12,1089.482865
54.963879,15,1089.569797
20.447816,15,1089.657228
37.12478,15,1090.091034
-13.006717,5,1090.119114
1.409735,6,1090.15375
49.67962,15,1090.239068
29.962076,14,1090.318296
54.335625,15,1090.402901
10.92039,9,1090.453781
45.291779,15,1090.539782
50.835322,15,1090.625744
31.797214,14,1090.705504
51.650945,15,1090.789873
54.888372,15,1090.873888
18.057839,11,1090.938307
53.191263,15,1091.021458
51.220086,15,1091.10642
51.434297,15,1091.189994
52.607903,15,1091.275524
8.00708,8,1091.638257
45.388979,15,1091.723792
9.671062,8,1091.769605
45.433364,15,1091.85525
51.733395,15,1091.9413
7.355913,8,1091.989003
52.017754,15,1092.080174
14.754453,10,1092.143408
27.379479,15,1092.228925
10.57409,9,1092.278715
52.77459,15,1092.36339
31.562575,15,1092.44789
3.05025,7,1092.487608
53.064834,15,1092.569838
15.018781,15,1092.652835
43.778246,15,1092.73512
48.492218,15,1092.820299
-7.534988,4,1092.842686
30.006845,15,1093.256935
49.221604,15,1093.342919
47.026455,15,1093.43014
49.166599,15,1093.515672
42.404511,15,1093.601126
15.576256,13,1093.67438
6.218459,12,1093.742778
40.903887,15,1093.831222
16.497285,13,1093.917691
43.310358,15,1094.011555
9.366682,11,1094.075849
2.429034,8,1094.121027
2.783723,7,1094.161391
52.009088,15,1094.247469
4.494489,9,1094.299233
43.765051,15,1094.388673
10.134674,15,1094.589704
53.156968,15,1095.09208
50.965976,15,1095.182425
3.417286,6,1095.219306
51.610442,15,1095.312189
53.631319,15,1095.405326
34.339758,14,1095.495972
28.666394,15,1095.582604
-17.922385,4,1095.606532
19.403861,14,1095.688212
46.206955,15,1095.773317
30.22431,13,1095.848937
6.868235,11,1095.914241
-3.97593,4,1095.937877
11.595339,8,1095.985501
12.094355,8,1096.031707
47.381421,15,1096.120386
48.983765,15,1096.20905
15.785643,9,1096.261943
50.896718,15,1096.351235
50.207193,15,1096.75838
39.869618,15,1096.842068
47.962171,15,1096.929761
29.621984,14,1097.011256
-5.012555,9,1097.061506
-7.936921,4,1097.084183
17.625914,10,1097.139607
23.663688,13,1097.216627
26.375981,12,1097.285556
51.448174,15,1097.368666
-0.7098,10,1097.427514
15.812756,9,1097.478891
47.991696,15,1097.564212
54.325781,15,1097.649912
52.338351,15,1097.735428
50.942502,15,1097.821399
47.136733,15,1097.907349
30.316949,15,1097.992391
47.087855,15,1098.444341
50.04977,15,1098.530856
14.242128,12,1098.600274
14.370986,9,1098.651995
13.876186,9,1098.706406
40.274019,15,1098.805057
55.114963,15,1098.895305
37.234305,15,1098.981562
49.27791,15,1099.066343
12.443669,7,1099.106954
50.830576,15,1099.19164
34.464314,15,1099.27802
47.604571,15,1099.367329
8.77594,9,1099.421739
-7.110065,7,1099.462562
-5.156964,5,1099.492621
4.616048,7,1099.533908
25.133476,12,1099.606014
50.000136,15,1099.694764
45.794028,15,1100.205045
42.976774,15,1100.288858
13.794148,9,1100.34036
0.339719,7,1100.379009
4.226233,9,1100.42919
47.532716,15,1100.519762
-2.396885,6,1100.553039
50.140595,15,1100.636437
3.715897,8,1100.682411
41.967916,15,1100.766725
-4.673993,4,1100.789286
-20.123637,11,1100.853646
-12.169659,5,1100.88128
-5.32633,6,1100.916354
51.868488,15,1101.006319
-27.84858,7,1101.049126
-4.831149,5,1101.078745
50.530867,15,1101.168673
52.245474,15,1101.256079
-3.697327,9,1101.308462
45.446295,15,1101.393154
48.909777,15,1101.827672
22.560324,10,1101.889073
40.421983,15,1101.978263
14.278794,9,1102.032454
45.413899,15,1102.120065
41.181018,15,1102.207644
48.282322,15,1102.452713
51.122564,15,1102.574763
10.589846,9,1102.630845
50.740314,15,1102.727067
46.514943,15,1102.820281
13.129204,9,1102.878114
11.779195,8,1102.927911
-6.284798,8,1102.976088
45.675454,15,1103.069024
11.951888,9,1103.124504
13.093739,10,1103.188525
43.701149,15,1103.279851
52.677885,15,1103.712511
31.238244,15,1103.803945
14.866895,9,1103.858703
-2.744621,7,1103.902545
46.710548,15,1104.002984
12.743438,8,1104.05746
46.08289,15,1104.159004
10.223116,9,1104.224138
12.697562,8,1104.284916
-3.284392,5,1104.321329
2.270143,6,1104.362064
27.80243,13,1104.452426
55.509107,15,1104.617094
4.725306,6,1104.666488
51.142014,15,1104.773771
40.050256,15,1104.876027
14.795531,9,1104.936384
5.917859,6,1104.976117
6.100537,15,1105.076084
-3.583627,4,1105.101393
22.813235,10,1105.204868
8.442963,8,1105.257662
9.135698,8,1105.640948
7.428299,6,1105.681989
30.583136,14,1105.772002
4.014891,8,1105.821983
46.185042,15,1105.919231
30.598176,14,1106.014619
50.486948,15,1106.133234
1.427901,8,1106.187855
6.780089,7,1106.234691
29.459989,14,1106.335331
-2.354186,5,1106.373393
52.493201,15,1106.491167
47.29838,15,1106.59496
49.396213,15,1106.690872
49.298264,15,1106.784969
52.078765,15,1106.879576
52.570728,15,1106.975457
40.803562,15,1107.075967
6.899262,8,1107.125937
54.853861,15,1107.566031
23.441689,13,1107.644834
8.017137,9,1107.69694
11.657311,7,1107.736587
48.01056,15,1107.825389
52.422331,15,1107.9145
48.473066,15,1108.009406
41.055498,15,1108.108204
50.298597,15,1108.220128
12.661298,8,1108.276309
42.168256,15,1108.376666
44.872197,15,1108.470022
-13.564296,4,1108.495364
7.967533,6,1108.534482
12.251141,10,1108.595867
8.1566,7,1108.640066
2.140662,7,1108.682059
14.935265,11,1108.749607
50.039622,15,1108.837267
9.288591,7,1108.879282
45.100669,15,1109.391123
24.182915,14,1109.486233
-4.927906,4,1109.513881
-9.006288,6,1109.562387
7.521292,9,1109.622342
43.865931,15,1109.718555
46.48607,15,1109.812153
21.834637,10,1109.874793
