#{"t_start": 1765375820.109633, "env_id": "None"}
r,l,t
-48.070573,3,841.96055
-37.48509,12,842.028569
-28.041054,10,842.086547
-27.926282,10,842.494564
23.472686,15,842.5814
-21.405273,14,842.662642
-35.367283,6,842.696303
-39.932691,5,842.724977
-20.635773,15,842.809535
-28.368293,10,842.867011
23.681746,15,842.952965
-31.186508,8,842.998916
-28.592164,10,843.05588
-34.79478,6,843.089593
-38.727591,5,843.117615
-38.038723,4,843.140607
-32.211683,8,843.184767
-37.757082,5,843.213351
-31.510974,8,843.259558
-32.308779,8,843.305498
-35.094434,6,843.339332
-42.814217,11,843.402902
-30.831915,9,843.454524
-32.753833,9,843.504356
-21.765588,14,843.586879
-31.806228,9,843.667606
-25.228589,12,843.737086
-38.095911,4,843.759448
24.398264,15,844.219588
-30.366716,12,844.289576
-38.073334,5,844.319171
-24.296696,12,844.387679
-34.585098,6,844.422653
-21.880757,15,844.50973
23.502246,15,844.597784
-34.624036,6,844.632501
-37.98274,5,844.660776
-31.616401,9,844.712743
-32.297834,8,844.758346
-27.682223,10,844.814674
-34.695271,7,844.853366
-35.93254,12,844.921299
24.050866,15,845.009513
24.119537,15,845.099165
-35.603931,7,845.139688
-34.732726,7,845.18129
-30.819348,8,845.227878
24.011495,15,845.311868
-38.178614,5,845.340805
-22.310412,14,845.419141
-33.30603,9,845.832548
-29.614301,11,845.89591
-66.151779,13,845.969374
-38.741523,5,845.9972
23.738532,15,846.08212
-21.869814,14,846.160762
-30.528834,9,846.211966
23.463732,15,846.296107
-38.301353,4,846.318961
-36.192241,7,846.358568
2.90965,15,846.444254
-37.849915,5,846.471889
-46.229944,7,846.512128
-29.003643,11,846.573432
-27.228113,10,846.630055
-62.12641,7,846.670419
-37.82588,4,846.692777
22.986312,15,846.777352
-35.313802,7,846.817663
23.057202,15,846.902933
-37.474155,5,846.933236
-35.053822,6,846.967654
-44.705981,11,847.031786
-34.979243,7,847.071145
-27.736369,10,847.758162
-24.522243,12,847.829317
-38.809759,5,847.857771
-37.821667,5,847.887441
24.009968,15,847.991615
24.148508,15,848.098714
-28.792706,10,848.153572
-31.491687,8,848.202031
24.400724,15,848.300782
-33.152627,9,848.355347
-33.000904,9,848.407164
-28.076678,10,848.46269
-25.071364,12,848.531366
-28.145888,10,848.589064
-31.404755,8,848.635006
-34.707815,6,848.668568
-31.67286,9,848.718609
24.084425,15,848.80158
-34.612193,6,848.836389
-32.515766,9,848.887266
-32.570353,10,848.943412
-38.818903,4,848.966622
-38.657689,5,848.995325
-24.473059,14,849.463094
-35.631547,12,849.532258
23.42599,15,849.622146
-21.449051,14,849.719237
-34.012066,7,849.758229
-38.289682,4,849.781189
-35.490358,10,849.839089
23.003836,15,849.926777
-38.363912,4,849.950324
23.311387,15,850.036219
-41.135841,11,850.105293
-27.889542,10,850.163536
-38.366307,5,850.19176
-28.460235,10,850.248479
-31.828522,8,850.295481
-37.647978,5,850.327099
23.83668,15,850.414649
23.704719,15,850.498666
-30.526199,8,850.543691
-28.59497,10,850.601414
-33.673895,9,850.651473
-34.787263,7,850.692133
-28.416418,10,850.74773
-25.550033,12,851.157687
-31.468813,8,851.20271
-34.201381,6,851.23639
-31.629637,8,851.281429
-49.859747,7,851.320875
-22.367052,15,851.406172
-38.854106,5,851.434849
24.148542,15,851.525922
23.70871,15,851.612277
-35.273518,6,851.649513
-21.825604,14,851.728036
22.658677,15,851.816596
-27.583889,11,851.880418
-39.744366,5,851.907954
-38.114987,4,851.93095
-28.211435,10,851.988596
-31.335496,8,852.035254
-35.089231,6,852.068927
-34.724061,6,852.103146
-32.933954,8,852.149532
-38.6576,5,852.177137
-44.423292,8,852.222179
-28.2273,10,852.279115
-35.916504,7,852.318029
-34.922194,7,852.357876
-34.382681,6,852.392402
-38.58925,5,852.774723
-42.656474,10,852.830646
-38.603403,4,852.853078
-27.873852,10,852.908311
-21.717611,14,852.989949
-24.909703,12,853.05822
-38.511624,4,853.081656
-34.445461,6,853.116249
-31.519832,8,853.162029
-21.716305,14,853.241582
-46.379056,5,853.269247
-39.423479,5,853.296935
-45.151733,9,853.347995
-48.371504,7,853.387506
-34.36817,6,853.421256
-38.59813,5,853.449431
-31.867338,9,853.500477
-34.903679,7,853.541245
-38.690156,5,853.570375
-31.351127,8,853.61582
-31.210819,8,853.660666
-21.19372,14,853.739154
-34.229061,6,853.773557
23.982106,15,853.859853
-34.794085,6,853.893228
-38.194958,4,853.916543
-34.368448,6,853.950054
-32.51274,8,853.994131
25.30013,15,854.469153
-31.661347,8,854.513725
-35.137915,6,854.546473
-24.871255,12,854.614162
-32.247636,8,854.659847
-34.241822,6,854.694616
-37.869582,4,854.718415
-34.53028,6,854.75384
-34.64438,6,854.789082
-30.082972,11,854.855128
-32.007617,8,854.901072
23.382524,15,854.988243
-34.775409,7,855.029352
-34.873023,7,855.070581
-32.020596,8,855.118134
-47.328109,8,855.164121
-21.033598,14,855.243702
-37.966493,4,855.267136
-24.558631,12,855.337808
-76.91648,11,855.399372
-28.204228,10,855.453832
-38.174034,4,855.476451
-37.219372,5,855.50474
-24.253431,12,855.571127
-34.05431,6,855.604368
23.786898,15,855.688851
-38.910923,4,855.711924
-34.536572,7,856.134422
-24.798494,12,856.203579
-33.63015,12,856.270412
-34.619341,7,856.30846
-51.600671,7,856.348225
-25.502859,12,856.414067
-28.695198,11,856.47499
-35.803915,6,856.508324
-34.324649,6,856.541186
-21.290937,14,856.61997
-38.445811,5,856.64757
-34.55631,6,856.681244
-35.524663,7,856.720192
-24.947972,12,856.787113
-22.599801,14,856.864312
-34.268078,6,856.898373
-38.137375,4,856.921031
-44.002415,9,856.970656
-27.696027,10,857.026561
-37.881072,4,857.047891
22.926885,15,857.131418
-37.756115,5,857.159365
18.948183,15,857.243413
-34.280503,7,857.282223
-34.248564,6,857.316362
-35.356663,6,857.350308
-27.010052,10,857.757071
-21.283461,15,857.841091
-34.113245,6,857.875981
-32.177176,14,857.954174
-35.607208,15,858.037618
-32.07687,8,858.081759
-25.221745,13,858.155069
-31.868685,8,858.200377
-38.826902,5,858.228899
-38.182473,5,858.258677
-44.74569,11,858.323151
-34.551558,6,858.360039
-34.115981,6,858.394778
-25.544823,12,858.463722
-41.830032,9,858.51511
-25.145265,12,858.585006
-39.799904,5,858.612635
-35.62802,7,858.651469
-25.222258,13,858.724052
-31.849858,8,858.782757
-34.460686,6,858.821381
-33.904909,6,858.856575
-34.447553,6,858.891315
23.47072,15,858.975946
-32.532195,9,859.392314
-35.846836,7,859.432754
23.921598,15,859.519583
-31.79422,8,859.564996
-37.708169,5,859.59384
-31.193903,8,859.64004
-28.809869,10,859.6969
-34.237909,7,859.736934
23.115907,15,859.821551
-27.354594,10,859.876825
-39.098411,5,859.904764
-22.294656,14,859.982643
-29.560532,11,860.045239
-38.313546,5,860.072348
-28.129637,10,860.128399
-31.12011,8,860.172467
-28.270779,10,860.227099
-34.764908,6,860.261025
-32.026119,8,860.305833
-34.647098,6,860.338949
-25.137421,13,860.413047
-30.954579,8,860.458737
-37.857445,4,860.481711
22.825655,15,860.565532
-21.319776,14,860.990143
-46.261929,6,861.024338
23.966489,15,861.109839
-39.766126,5,861.139085
-27.293184,10,861.196472
-27.632686,10,861.252636
-27.740266,11,861.314938
-23.60784,14,861.392692
-45.586944,9,861.44367
-37.879667,4,861.466254
-24.179235,13,861.538146
-38.02505,5,861.565777
-34.898533,6,861.599439
-21.400271,14,861.678454
-28.267131,11,861.741338
23.139472,15,861.82431
-29.339871,10,861.880596
-38.552654,5,861.908666
24.435489,15,861.992703
-20.646828,14,862.072497
-20.601636,14,862.152427
-32.21813,9,862.203192
-37.297929,4,862.226451
-38.162375,4,862.248882
-22.167911,15,862.694168
-25.701562,12,862.760016
-34.155571,6,862.793751
-34.959597,6,862.827003
24.507186,15,862.914394
24.050202,15,862.998604
-26.071238,13,863.072306
-34.610724,6,863.10719
-31.834793,8,863.152007
-24.875703,12,863.219274
-28.775804,10,863.276829
-28.540293,11,863.33971
-38.398974,4,863.36309
-31.577032,8,863.40706
-38.62873,4,863.429718
-34.299625,6,863.464237
-31.287762,8,863.512015
-20.94115,14,863.59166
-32.005518,8,863.636418
-24.636698,12,863.704297
24.005698,15,863.789716
-23.291086,14,863.868742
-34.125468,14,864.323762
-38.25788,5,864.35357
-21.683373,14,864.434251
23.211244,15,864.521831
-27.606943,11,864.585835
-34.949998,6,864.619169
-38.568447,5,864.647256
23.65686,15,864.73255
-21.828893,14,864.812294
24.165161,15,864.898213
-22.75593,15,864.9837
-37.791764,4,865.007273
-28.337317,10,865.063801
-33.902677,6,865.097658
-38.373077,4,865.120053
-39.524855,5,865.149054
-34.511942,6,865.183175
-36.41998,7,865.222493
-28.979103,10,865.278749
-40.586496,12,865.346659
-32.11643,8,865.391443
-32.293262,8,865.436752
-34.363507,6,865.469741
-35.355409,6,865.502383
-34.320957,6,865.535328
22.136641,15,865.971718
-33.953716,7,866.012117
-33.046117,8,866.056664
-35.466976,14,866.133512
-31.559895,14,866.211073
-39.272759,5,866.237974
-31.611473,8,866.283308
-28.578343,11,866.344459
-38.486322,5,866.372586
-34.069423,6,866.406809
-38.418363,4,866.428845
-38.083736,4,866.452863
-25.240042,13,866.526407
-34.592028,7,866.566145
-21.853709,14,866.64391
-30.98802,8,866.688237
-25.22706,12,866.75324
-31.982443,8,866.796522
-35.625669,7,866.834574
-39.340608,5,866.86215
-35.424535,6,866.89491
-21.84695,14,866.973451
-34.467167,6,867.006024
23.873603,15,867.091051
-47.073777,9,867.141211
22.453147,15,867.567825
-28.677611,10,867.62399
-32.822265,9,867.674166
23.384702,15,867.759401
-34.827005,6,867.793139
-28.565125,10,867.848982
-25.473946,12,867.916003
-31.182729,8,867.959964
-27.251077,11,868.019636
-30.08533,10,868.074208
-31.480686,8,868.118843
-37.775215,4,868.141126
-27.93709,10,868.196916
-39.402759,5,868.223683
-34.990733,6,868.256678
-34.633329,6,868.290546
-34.299755,7,868.329514
-31.3218,8,868.374468
23.550706,15,868.458925
-28.472299,10,868.51463
-37.757919,4,868.537513
-22.247831,14,868.615295
-25.732023,12,868.682113
-34.582901,6,868.715542
-35.200672,7,869.169253
-27.061823,11,869.235083
-38.29996,4,869.258163
-38.260694,5,869.286304
-24.30994,12,869.352537
-31.322518,8,869.398255
-31.243338,8,869.443118
-34.333424,6,869.477164
-27.724555,11,869.539194
-34.690594,7,869.579515
-34.523238,6,869.613147
-32.263545,9,869.664105
-24.306488,12,869.731926
-26.777763,10,869.790061
-38.760977,4,869.814751
-34.065983,6,869.850158
-28.662827,11,869.916243
-34.476756,6,869.950375
-28.54302,10,870.00637
-35.075368,6,870.039896
-34.798424,6,870.073384
-28.254381,10,870.129932
-31.344761,8,870.17387
-37.643476,4,870.196696
22.97898,15,870.282059
-35.003346,6,870.332518
-31.398091,9,870.400016
-34.707282,7,870.438319
-37.789434,5,870.46682
-31.246189,8,870.874484
-34.782574,6,870.909699
-34.629786,7,870.951034
23.373753,15,871.033655
-25.019663,12,871.103018
-35.268865,7,871.142674
-24.927429,12,871.214517
-27.891629,10,871.272211
-32.643544,8,871.318854
-21.067272,14,871.400419
-34.549529,6,871.434889
-31.369977,8,871.485359
-31.744959,8,871.529909
-32.562654,8,871.579624
-34.400934,6,871.614054
-30.994099,8,871.660778
-28.882396,10,871.717029
-34.558911,6,871.751116
-35.108688,6,871.784103
-38.275232,5,871.812378
-37.86923,4,871.835375
-35.642979,7,871.87475
-27.530901,10,871.931467
-37.132765,6,871.964674
-38.2158,4,871.98802
-34.743311,7,872.028438
-28.29929,11,872.091382
-31.800952,8,872.136037
-27.792641,10,872.547678
24.129728,15,872.632979
-35.044931,6,872.667192
-22.43127,14,872.745398
-34.962002,7,872.7849
-40.052243,5,872.813676
-33.978859,12,872.880642
-37.608699,5,872.908754
-30.483852,9,872.959317
-35.241718,7,872.998185
-38.419747,5,873.026291
-23.68591,14,873.115608
-34.047781,6,873.154089
-34.012857,6,873.189523
-31.576601,9,873.240254
-37.8364,5,873.268644
-38.747471,5,873.300044
-38.400346,5,873.329948
-35.601886,6,873.364383
-31.789939,9,873.414979
-28.95644,11,873.476283
-35.638114,7,873.516249
-25.354491,12,873.584644
-39.310527,5,873.61262
-35.448592,7,873.652093
-21.072509,14,873.730492
22.415529,15,874.176426
-34.423953,6,874.209617
24.501791,15,874.295219
-37.917812,4,874.318832
-34.927218,7,874.358803
-28.118194,10,874.415408
-20.61859,15,874.501077
-30.879892,8,874.545991
-46.462362,7,874.586074
-39.360029,10,874.64299
-30.845874,8,874.689151
-36.671928,7,874.728848
23.868314,15,874.813999
-31.598458,8,874.858413
-31.514772,8,874.903567
-34.396753,6,874.937304
-34.833244,6,874.971253
-25.009041,13,875.07543
-38.165051,4,875.098944
-49.372475,8,875.142982
-37.882914,5,875.171342
-39.544786,10,875.228956
-30.668287,8,875.274314
-37.996121,5,875.304513
-28.831043,10,875.363002
-22.054943,15,875.449206
22.89048,15,875.901319
-28.117236,10,875.959376
-24.850829,13,876.032054
-25.926623,12,876.099453
-31.155591,8,876.145588
-38.756185,5,876.173016
-34.570712,6,876.206171
-36.652902,6,876.24006
-37.826139,5,876.268217
22.919297,15,876.352575
-39.458266,5,876.379809
-34.058653,6,876.413467
-31.331487,8,876.459665
-35.620914,7,876.498159
-31.502221,8,876.572251
-38.319322,5,876.602079
-29.807267,11,876.665601
-31.77224,8,876.711686
24.052677,15,876.797235
-28.576365,10,876.854909
-27.608303,10,876.911301
-34.773192,6,876.94406
-25.210582,12,877.012119
-24.378269,12,877.080119
-38.702552,4,877.10247
-37.759896,5,877.483151
-32.552627,8,877.528926
-31.151766,8,877.574552
-32.249179,8,877.620135
22.446495,15,877.706073
-38.246471,10,877.76203
-32.767845,8,877.806579
-37.874599,4,877.828904
-34.104435,6,877.862553
-35.111616,7,877.903987
23.726353,15,877.991304
-24.98585,13,878.064106
-34.719695,6,878.097854
-34.942527,6,878.132176
-40.516254,5,878.159493
-38.330663,5,878.186659
-20.403062,15,878.274829
-28.28472,11,878.3364
-21.360379,14,878.41399
-38.384934,5,878.441468
-21.067668,14,878.518807
-34.668131,6,878.552952
23.700284,15,878.639566
-31.755834,8,878.684724
-31.402204,8,878.729732
-31.000724,8,879.146742
-28.343739,10,879.204483
-34.638768,6,879.239222
-35.773011,7,879.28025
-25.288891,13,879.354628
-34.747309,6,879.388124
-32.080933,8,879.432813
-31.91136,8,879.478256
-38.402255,5,879.505933
-28.749659,10,879.563548
-31.539006,9,879.614892
-31.444667,8,879.660006
23.205393,15,879.744013
-21.522377,14,879.822228
-35.829007,10,879.878554
-22.633632,14,879.956232
-35.249992,7,879.995307
-31.550049,9,880.045732
-38.359104,4,880.068176
-32.3929,8,880.112429
22.68695,15,880.196532
-38.388711,10,880.251055
-35.870184,7,880.289242
-21.434619,14,880.37136
-34.109449,7,880.771067
-32.223312,8,880.817023
-24.747271,12,880.885384
-35.254348,7,880.923989
-37.629427,4,880.947144
22.667648,15,881.032487
-34.549627,6,881.066779
-28.308828,11,881.12967
-30.39839,8,881.175112
-34.197029,7,881.215277
23.371704,15,881.299845
-38.064342,4,881.322408
-35.044244,6,881.356209
-25.783726,12,881.423414
-34.970273,6,881.456792
-32.08506,9,881.506538
24.736758,15,881.591181
23.427135,15,881.675251
22.299473,15,881.759803
-37.826544,5,881.787263
-32.338919,8,881.831594
-21.94813,14,881.910574
24.771008,15,881.99426
23.778122,15,882.419292
-48.683009,9,882.468744
-35.259878,6,882.501509
-31.637995,8,882.547025
-24.51505,12,882.615226
-27.685479,10,882.673977
22.878065,15,882.760066
-34.90978,6,882.792702
-34.988058,6,882.826331
-32.078096,8,882.870399
-31.792937,8,882.914627
-27.649043,10,882.97056
-29.431564,10,883.025129
-50.116573,6,883.059261
-38.894233,5,883.086937
-31.190417,9,883.137699
-39.493964,5,883.16578
-38.119078,4,883.188944
-26.905448,13,883.260097
-46.590153,9,883.309264
-30.558331,9,883.360009
-38.135604,5,883.388046
-37.779823,4,883.409691
-38.039769,4,883.43398
-34.936595,7,883.472479
-38.901432,4,883.494908
-31.217114,8,883.53969
-31.028139,8,883.584661
-34.30712,6,883.618149
-39.683401,5,883.992804
-35.281715,7,884.031653
24.053887,15,884.115851
-31.358768,8,884.162543
-32.000673,8,884.206981
-31.362254,8,884.251876
-28.220174,10,884.307808
-38.359751,5,884.336722
-30.070173,10,884.39171
-36.91284,7,884.43133
-37.874162,5,884.459354
-38.569514,4,884.482019
-30.910933,8,884.526875
-31.899855,8,884.571836
-39.562849,5,884.59949
-35.022356,6,884.632389
-21.162148,14,884.709793
-31.035506,8,884.753866
-61.963656,15,884.837343
-29.210805,10,884.892249
-39.402568,5,884.919388
-34.378336,6,885.05253
-35.032207,6,885.089271
-33.804076,7,885.135344
-35.386334,6,885.169143
-31.808875,8,885.215851
-38.607243,5,885.243072
-34.603641,6,885.276308
-27.775634,10,885.333267
-38.633888,4,885.724783
-31.4206,8,885.772363
-29.515183,11,885.836608
23.198956,15,885.923317
-33.575583,7,885.963142
-34.173543,6,885.997381
-34.095923,6,886.031223
-31.687699,9,886.08193
-32.173795,8,886.127077
-31.139281,8,886.172151
-32.383054,8,886.21669
-34.31319,6,886.250188
-31.771774,8,886.296037
-31.448972,8,886.341084
-37.973482,5,886.369298
-38.376895,4,886.391724
-31.942699,8,886.436135
-32.255475,8,886.480587
-21.445399,15,886.566559
-34.357366,6,886.600041
-27.82259,10,886.656873
-38.39138,5,886.684916
-48.817052,7,886.724091
-34.829362,6,886.757182
-26.3575,12,886.824469
-34.686783,6,886.856857
-34.162426,6,886.891442
-32.200264,8,886.935188
-20.24276,14,887.353769
-31.106388,8,887.399312
-37.708203,4,887.421739
-35.214454,6,887.45605
-62.065666,11,887.518649
-35.028036,6,887.553671
-34.017355,7,887.593993
-37.984005,4,887.61744
-28.052626,10,887.675058
-25.221779,12,887.742727
-24.129273,12,887.811981
-34.186635,7,887.852653
-31.07465,8,887.898445
-37.447821,5,887.926381
-37.760242,4,887.949613
-35.06788,6,887.981978
22.536605,15,888.068333
-37.901201,5,888.096498
-31.540567,8,888.143011
-28.246137,10,888.199962
-25.844332,12,888.269108
-31.528944,8,888.314856
-31.86207,8,888.361951
23.538009,15,888.447089
-34.581932,6,888.481301
-67.077615,7,888.521475
-24.687049,12,888.590455
-34.339337,6,888.97936
-28.106995,10,889.037015
-38.678427,4,889.060306
-31.493743,8,889.105505
-22.657007,14,889.184865
-34.036125,10,889.241818
-34.742312,6,889.276368
-36.763499,7,889.316329
-34.147563,6,889.35014
-34.435074,6,889.383557
-38.8767,5,889.411737
-34.732587,6,889.446736
-24.978786,12,889.514298
-32.706041,9,889.565859
-35.091425,6,889.600025
-29.758434,11,889.662467
-32.274255,8,889.706902
-24.173764,15,889.790703
-35.234946,7,889.831789
-37.97735,4,889.85443
-43.204897,10,889.911204
-28.129734,10,889.968051
-39.095618,4,889.991069
24.099444,15,890.076835
-55.990628,15,890.161312
-31.866249,8,890.206474
23.205633,15,890.637237
-28.65186,10,890.694029
-30.874988,8,890.73952
-39.450187,4,890.762278
-35.083293,6,890.796653
23.425284,15,890.884739
-28.568062,10,890.941431
-34.747363,7,890.980502
-28.590883,10,891.036997
-30.793487,8,891.081258
-47.517155,8,891.126348
-38.241698,4,891.14852
-35.708459,6,891.181607
-28.180513,10,891.238063
-28.152353,11,891.299072
-34.939418,6,891.333148
-23.179933,15,891.414246
-31.427939,8,891.458993
-28.455603,10,891.514024
-37.919277,4,891.536924
-47.003474,8,891.581853
-28.767189,11,891.644678
-27.597934,11,891.706773
-38.206685,4,891.729238
-25.380839,12,891.797349
-31.692543,8,891.841598
-43.744674,7,892.223376
-48.143693,11,892.283494
-34.009075,6,892.317919
-39.316754,9,892.367594
-38.558361,5,892.394529
-30.419693,8,892.438198
-28.428958,11,892.497845
-31.21125,8,892.539887
-30.680408,11,892.601785
-42.718291,10,892.657712
-35.193703,6,892.691419
-34.217607,9,892.741018
-37.965409,4,892.763209
-39.695371,5,892.790206
-31.092547,9,892.8397
-21.310923,14,892.918694
-28.664529,10,892.973921
-25.756092,12,893.041382
-33.542633,9,893.09072
-34.824909,6,893.124327
-21.809194,14,893.20254
-37.627201,4,893.224543
-30.920725,8,893.269157
-34.587975,14,893.344616
-31.992567,8,893.389489
-25.576149,12,893.79845
-38.154394,4,893.821026
-34.835975,6,893.855159
-24.556371,12,893.921925
-38.648099,5,893.949423
-20.970895,15,894.033763
-34.509308,6,894.068402
-37.938831,5,894.097187
-34.399708,6,894.129996
-29.761692,10,894.184765
-38.364416,5,894.213351
-31.482966,9,894.263946
-38.471585,5,894.291409
-27.950923,10,894.34814
-37.709912,4,894.37096
-23.483235,12,894.438468
-38.699393,5,894.466252
-32.615149,9,894.517574
-26.094382,12,894.585236
-38.175659,10,894.642382
-28.99522,10,894.696988
-21.719579,14,894.775206
-33.696505,7,894.814771
-32.886539,9,894.864168
-36.673968,10,894.919933
24.700907,15,895.002274
-27.708558,10,895.420461
-36.564002,6,895.454336
-31.093545,8,895.500004
-37.941086,5,895.528533
-28.967946,11,895.590929
-36.73782,8,895.637111
-45.109387,8,895.681184
-39.349373,5,895.709204
-35.155028,6,895.742542
-38.719764,5,895.770778
-38.086052,4,895.7942
-24.519549,12,895.861228
-30.269761,8,895.906867
-38.786395,4,895.929726
-24.577245,13,896.003521
-38.217443,4,896.026214
23.850059,15,896.112015
-35.087239,6,896.146166
-42.609117,4,896.168781
-22.346774,14,896.276511
-38.355499,5,896.304991
-33.869061,7,896.344341
-38.954356,5,896.372129
-38.69639,4,896.395095
23.028249,15,896.482548
-31.117815,8,896.528767
-35.571415,6,896.562958
-39.05277,5,896.590843
-24.099869,12,896.658939
22.957218,15,897.092909
-34.958232,6,897.126431
-38.427151,4,897.148452
-27.154695,11,897.210622
-37.570327,5,897.241879
23.497905,15,897.325516
-29.001653,11,897.388564
-27.558344,10,897.444304
-28.578725,10,897.50045
-21.030185,14,897.577159
-34.916244,6,897.61101
-39.949093,5,897.639724
-38.855107,4,897.664156
-29.490155,10,897.722374
-31.194453,8,897.768015
-27.91474,10,897.824468
-35.186635,6,897.858619
-27.763336,10,897.915911
-34.179829,6,897.950405
-67.08379,11,898.013145
-34.083503,6,898.047033
-32.199042,8,898.091921
-38.779555,4,898.115378
-27.7386,10,898.173197
-38.074181,5,898.201415
-27.017533,11,898.264321
-31.390946,8,898.310208
-28.026393,10,898.725047
-33.927634,6,898.759686
-24.82946,12,898.828587
-33.983508,6,898.864155
-41.048859,10,898.921044
-34.263319,6,898.955017
-31.835191,8,899.000215
-39.177831,5,899.027485
-38.456871,5,899.055394
-26.745297,10,899.111166
-35.549782,6,899.145673
-28.723458,10,899.201897
-38.356707,5,899.228977
-28.477254,11,899.290629
-35.752436,7,899.330109
-35.821469,6,899.362932
-26.067184,13,899.435883
-27.441786,10,899.492139
-34.645504,6,899.525282
-34.397343,6,899.558859
-35.63975,7,899.599364
-33.67603,6,899.634292
23.608287,15,899.718696
-47.293811,6,899.752846
-24.932493,12,899.820585
-37.620173,10,899.877184
-35.264953,6,899.912049
-38.142756,4,899.935499
-28.525241,15,900.378875
21.090565,15,900.463739
-66.469249,14,900.542765
-35.116859,6,900.575766
-28.291384,10,900.631049
-34.256417,6,900.66452
-36.072401,6,900.698597
-25.702401,12,900.765663
-35.328765,6,900.799671
-34.114268,7,900.838082
-37.888212,4,900.860178
-29.134233,10,900.916358
-32.187364,8,900.96007
-35.457261,6,900.992473
-35.03884,6,901.025583
-33.441618,8,901.070497
-34.421441,6,901.103457
-38.866822,4,901.125947
-31.417019,8,901.170196
24.032842,15,901.255137
-53.883653,11,901.318942
-31.869939,8,901.36574
-30.263648,8,901.410958
-33.95532,7,901.450802
-27.874398,10,901.505683
-31.953191,8,901.550253
-31.431173,8,901.947024
-38.474713,4,901.969065
-41.040053,12,902.03506
-33.104315,10,902.090689
-36.029645,7,902.130635
-31.722477,8,902.175962
-31.640534,8,902.2223
-35.273356,6,902.256041
-32.205567,8,902.301026
22.946936,15,902.384749
-22.570536,14,902.463399
23.670957,15,902.548359
-32.132779,9,902.599434
-22.378889,15,902.685455
-31.888856,8,902.731809
-43.65333,6,902.767054
-34.540354,6,902.802584
-24.762976,12,902.87131
-25.584026,13,902.946208
-28.87649,10,903.00224
-44.557865,6,903.035757
-31.452724,8,903.080867
-37.82019,5,903.108343
-34.887854,6,903.143466
-33.093315,9,903.1951
-38.398356,4,903.219012
-35.499885,7,903.613185
-33.345437,8,903.65791
-27.846512,10,903.750416
-31.657332,9,903.800529
23.351311,15,903.886259
-34.156768,7,903.926395
-37.717396,4,903.949047
-34.2942,6,903.984515
24.092644,15,904.071589
-35.582171,7,904.110967
-38.173113,4,904.134202
-31.832256,8,904.180315
-38.193054,4,904.203517
-26.131719,12,904.270718
-25.691915,12,904.339008
-38.073501,4,904.361926
-34.858269,6,904.396475
-31.61042,8,904.442469
-34.176716,7,904.484685
-27.19817,10,904.544824
-33.101662,8,904.590406
-25.357095,13,904.665226
-35.339806,6,904.699178
-35.948411,6,904.731709
-40.553621,5,904.759308
-34.238988,7,904.798618
-37.804389,4,904.82224
23.686606,15,905.266522
-25.286025,12,905.335126
-38.759003,4,905.35778
-38.546343,10,905.414288
-26.669352,10,905.470913
-32.352172,8,905.515466
-32.098217,8,905.561044
-34.780215,6,905.595338
-33.425763,6,905.629963
23.301657,15,905.714299
-34.896248,6,905.747818
-36.475535,6,905.78086
-27.565521,10,905.836878
-37.84894,5,905.865403
-38.255706,4,905.887645
22.445144,15,905.971482
-64.707622,11,906.031921
-38.849,13,906.101694
-34.732369,6,906.13489
-38.078921,4,906.157433
-32.106247,8,906.201539
-26.162248,13,906.27443
-31.777252,8,906.319178
-37.93746,10,906.375783
-34.720821,7,906.416042
-21.576864,14,906.497521
-38.934879,10,906.913482
-31.441063,9,906.963847
-26.220162,13,907.039759
-26.741141,10,907.097383
-28.587396,10,907.153751
-38.030517,4,907.17642
-31.58426,8,907.221214
-32.618152,12,907.288983
-32.116306,8,907.507413
-30.41534,8,907.60775
13.453428,15,907.781609
-34.102498,6,907.820482
-38.416207,5,907.858149
-40.105657,5,907.898751
-37.510786,5,907.945163
-25.824193,14,908.03452
-32.495922,9,908.091271
-28.262367,10,908.151071
-24.186309,12,908.218965
-30.865543,8,908.263913
-21.815327,15,908.34824
-20.849638,14,908.424547
-27.372479,10,908.479543
-40.347937,5,908.506282
-31.202712,8,909.01583
-28.854169,10,909.075458
-34.352629,7,909.114117
-21.638109,14,909.192529
24.384789,15,909.275298
-27.975437,10,909.330677
-38.349907,10,909.386244
-31.240537,9,909.435571
-48.079229,8,909.479185
-41.343592,12,909.545776
-26.417833,12,909.616973
-31.753729,8,909.661585
-28.841279,11,909.723159
-38.277971,4,909.745224
-44.072488,8,909.792045
-38.126675,4,909.814768
-22.350856,14,909.893899
-31.153123,9,909.943742
-40.521875,5,909.970415
-28.501183,10,910.028163
-31.740832,8,910.07295
-28.6604,10,910.129417
-35.204313,6,910.16322
-34.498023,6,910.197064
-34.997523,6,910.230832
-34.744106,6,910.605809
-34.714311,6,910.639452
-47.363178,6,910.673504
-21.205451,14,910.752101
-24.207953,13,910.827391
-27.501979,10,910.884604
-37.799525,4,910.907075
-34.663786,6,910.939812
-39.074329,5,910.968079
-34.444142,6,911.001922
22.987991,15,911.087292
-31.006995,11,911.150068
-33.708318,6,911.184141
23.260889,15,911.269717
-27.771442,10,911.326009
-34.200407,6,911.358993
-24.835953,12,911.426085
-32.036176,8,911.471235
-34.54207,6,911.50529
-34.515069,7,911.545946
-38.406008,5,911.574568
-31.85625,8,911.645693
-39.095515,5,911.673798
-34.103015,6,911.708194
-32.098471,8,911.753291
-31.862645,9,911.803996
