#{"t_start": 1765387522.269933, "env_id": "None"}
r,l,t
13.667467,12,776.929136
2.180486,5,776.957804
-16.702165,14,777.038371
-11.257713,7,777.080609
7.330831,8,777.127726
28.106722,15,777.212123
49.551044,15,777.29631
33.895584,15,777.380897
44.452607,15,777.465712
50.13901,15,777.549157
43.842151,15,777.632743
5.542385,6,777.666632
-12.449793,5,777.693521
47.856721,15,778.075756
51.865363,15,778.161268
18.703371,11,778.223208
-3.928312,5,778.251956
42.635017,15,778.335402
8.936162,11,778.396613
22.052614,15,778.481457
13.395367,12,778.548292
-9.563512,6,778.581105
19.615395,11,778.642564
20.856262,10,778.697561
29.331953,14,778.775904
-15.867764,5,778.804245
-4.20962,7,778.843552
44.869264,15,778.927284
1.259083,6,778.960136
44.853951,15,779.045552
37.154708,15,779.132602
24.98166,15,779.223906
12.501866,10,779.280652
3.467743,8,779.325766
-36.297704,9,779.673564
23.142561,13,779.745654
-13.852491,5,779.773644
20.825609,15,779.856983
50.152843,15,779.94102
3.740332,6,779.974783
10.695855,8,780.019392
18.591733,14,780.097149
-7.94945,7,780.137241
-5.991587,4,780.160908
11.966962,10,780.216792
43.837895,15,780.301166
42.096927,15,780.385327
9.436832,8,780.428994
-1.084062,5,780.457688
38.20626,15,780.542911
52.375855,15,780.627166
-14.091175,4,780.650351
49.48448,15,780.736101
-13.846377,8,780.780401
1.481634,7,780.818708
6.901236,13,780.890034
26.256472,13,781.269772
42.103124,15,781.352659
8.342969,9,781.401963
12.207385,14,781.478909
50.144383,15,781.562804
44.007339,15,781.646834
-9.121429,4,781.668862
12.336996,11,781.73107
9.760826,13,781.805105
47.847414,15,781.888757
41.345209,15,781.972702
6.564117,8,782.01706
33.274397,15,782.100052
-15.485764,5,782.127842
-0.111383,4,782.150324
5.762821,9,782.200028
33.520912,14,782.278498
10.158612,8,782.322257
24.874899,12,782.388257
-2.001294,6,782.421026
40.029162,15,782.799081
-28.114855,8,782.844449
-5.390132,5,782.873105
2.216872,10,782.929287
5.960339,7,782.968689
7.214339,7,783.007977
-13.051684,8,783.052479
49.00596,15,783.140039
-4.16287,6,783.173644
-11.13647,3,783.190121
24.22296,14,783.267732
6.166809,7,783.306368
11.403526,7,783.346
4.562324,5,783.373676
10.512856,8,783.418818
20.089107,13,783.490429
8.502983,7,783.529388
43.665702,15,783.612706
0.772488,6,783.646516
4.21851,5,783.674139
12.114208,13,783.747494
21.202846,12,783.814626
39.58738,15,783.897842
-4.691854,13,783.969132
-2.749435,4,783.991646
-0.45077,7,784.327618
-14.057015,7,784.365942
28.705098,13,784.438886
34.208313,14,784.515819
-3.31042,7,784.555415
22.742886,11,784.616381
16.942738,9,784.666351
12.741679,11,784.727378
10.936505,14,784.804785
46.430264,15,784.887114
-2.565838,5,784.916129
11.285626,8,784.960503
19.910823,11,785.022288
40.607186,15,785.105324
49.446126,15,785.189678
-2.609777,4,785.211457
40.563031,15,785.294855
10.814082,9,785.344908
14.144584,14,785.422652
-0.59525,4,785.444468
3.900873,6,785.477007
26.811547,13,785.549047
-7.586643,4,785.868727
46.768944,15,785.955337
9.355861,8,785.998401
52.531805,15,786.080806
17.275145,13,786.156434
1.770566,10,786.213022
18.943361,13,786.285947
10.839363,7,786.325452
-19.889287,10,786.381333
26.557846,13,786.453092
39.65897,15,786.536282
52.568136,15,786.620511
9.995925,9,786.671302
26.512722,13,786.749034
8.378647,12,786.816346
30.22816,15,786.898254
-3.308826,5,786.925995
35.245243,15,787.010012
5.968749,7,787.048516
38.696944,15,787.430103
44.009069,15,787.514377
44.811726,15,787.596893
-2.765372,8,787.641924
2.035172,8,787.685624
26.362896,14,787.762863
-5.342651,5,787.791598
22.727804,13,787.863237
-11.70934,11,787.927385
1.335289,8,787.971189
-24.722041,8,788.01525
18.009501,12,788.080774
-13.921918,14,788.160346
-12.201335,15,788.245333
10.652554,8,788.289483
-3.409254,4,788.31174
12.157787,8,788.356633
10.153805,8,788.401584
7.870602,7,788.440621
9.910389,8,788.485745
44.324643,15,788.569904
-2.499946,7,788.609855
33.619964,15,788.988951
1.181533,7,789.029258
48.557961,15,789.114105
-8.671368,6,789.148043
33.34517,15,789.233832
-12.409979,5,789.26113
-2.456114,4,789.283841
47.012024,15,789.3665
49.32875,15,789.449385
3.998346,6,789.482876
0.342174,6,789.516087
11.319929,9,789.565797
-15.28331,11,789.627727
51.097905,15,789.711551
39.276867,15,789.794744
10.427888,11,789.856408
7.521154,7,789.89494
4.023807,9,789.94427
6.300046,8,789.987684
17.850075,12,790.053936
7.015687,8,790.098915
16.967429,10,790.15433
20.568542,15,790.534063
40.642611,15,790.618682
-3.743474,8,790.664
23.238113,12,790.731299
22.798028,15,790.814241
53.204339,15,790.897511
42.470165,15,790.98276
27.395207,15,791.066228
-2.369904,4,791.089581
-9.073238,6,791.12313
9.663626,9,791.175293
50.452211,15,791.258822
43.431571,15,791.342725
51.169282,15,791.425517
-1.168041,6,791.458981
14.739985,13,791.530546
-0.696977,8,791.574612
47.783802,15,791.659046
26.412946,14,791.737281
19.676345,12,792.102397
6.357284,10,792.164977
-2.442023,5,792.193096
24.054759,12,792.258751
9.092179,12,792.324768
2.829012,5,792.353013
16.727144,10,792.408305
53.718047,15,792.491663
26.175497,15,792.574289
29.785692,15,792.655897
6.531464,6,792.690131
45.657608,15,792.771495
2.862872,6,792.805745
21.9667,13,792.878771
16.189065,13,792.95119
49.590598,15,793.034578
6.138582,8,793.079101
-1.361884,5,793.106174
-0.725103,5,793.133542
5.550373,6,793.167037
1.66325,9,793.217042
17.75198,12,793.28153
-17.315588,5,793.309323
11.521371,8,793.650868
45.469501,15,793.736133
33.866193,15,793.819295
-7.870563,5,793.847218
16.770055,10,793.902118
5.33427,14,793.981455
14.660651,9,794.032491
-17.846691,8,794.075943
-12.545477,4,794.098317
44.546403,15,794.185069
45.641014,15,794.268093
10.74701,8,794.315304
32.01845,15,794.39886
-30.502918,6,794.432471
-6.324324,7,794.471302
48.063086,15,794.554995
-1.709356,5,794.583607
20.336141,13,794.655538
19.712904,9,794.705407
50.637797,15,794.788669
15.806259,11,794.849673
46.919905,15,795.231901
-5.739189,4,795.255753
44.082817,15,795.341213
22.285987,15,795.425473
-1.521071,5,795.453717
47.555686,15,795.538773
25.194851,12,795.606716
-0.339322,5,795.638926
4.082905,7,795.677236
26.993047,12,795.743916
3.570919,6,795.777426
14.534975,9,795.827394
7.315266,8,795.872189
-1.24353,6,795.906412
0.300886,6,795.94006
18.825565,9,795.990145
47.330491,15,796.073255
-8.083894,7,796.113462
-4.725981,8,796.159104
39.376358,15,796.246279
-1.994528,5,796.274146
37.522014,15,796.358106
19.347974,10,796.41515
-5.824785,5,796.445751
21.384141,13,796.824467
-6.098879,6,796.857984
-0.774831,5,796.886565
11.158104,11,796.949115
5.318228,9,797.000324
50.487579,15,797.08619
-13.466477,4,797.109467
7.965452,8,797.154805
16.434677,14,797.234464
17.274053,14,797.312446
17.134528,11,797.373537
24.452191,13,797.447524
33.081706,14,797.525928
8.880051,6,797.559656
11.585425,15,797.64381
-1.097459,10,797.69971
3.011411,5,797.728727
6.945854,8,797.774678
-41.675566,7,797.814264
12.740869,9,797.865342
-7.409425,12,797.93158
49.239562,15,798.015276
0.735461,5,798.346893
48.949601,15,798.432284
6.290158,7,798.471657
3.179869,6,798.507604
8.067532,8,798.551462
20.950571,10,798.607449
4.945184,14,798.686157
-9.313796,4,798.708793
-11.039993,4,798.731744
9.784035,8,798.777076
-24.575847,7,798.815663
-4.548472,12,798.882805
27.168458,14,798.961599
3.496426,9,799.012197
-4.934645,5,799.039663
50.025829,15,799.128909
-2.849005,5,799.158839
1.115877,6,799.198295
-24.596158,10,799.253195
-0.864104,5,799.281418
-0.54814,6,799.313711
40.713445,15,799.396952
5.529479,7,799.436729
46.433456,15,799.519987
-0.481574,5,799.548416
-1.458764,8,799.592635
44.865019,15,799.973533
10.323982,9,800.025854
1.279029,9,800.07534
7.81709,7,800.114857
-32.855879,4,800.137058
-6.491396,5,800.165419
-3.439891,6,800.19963
-19.946725,4,800.222733
-2.192916,4,800.245718
48.733942,15,800.329502
39.544812,15,800.413753
48.473221,15,800.496079
25.353234,15,800.580398
45.10958,15,800.663757
18.362193,15,800.746517
7.588433,10,800.801892
22.688573,14,800.877919
2.532151,7,800.916753
8.415249,7,800.956167
0.134291,14,801.032668
-6.434575,4,801.054781
-2.477026,8,801.098479
3.057789,5,801.126405
54.492948,15,801.50849
12.125766,8,801.553546
9.063403,13,801.626331
25.048983,14,801.704736
-0.860127,7,801.744133
-4.592543,7,801.783391
14.072021,8,801.828219
18.119031,10,801.886346
-18.136774,6,801.920202
2.686003,8,801.964614
15.492402,10,802.020774
4.245459,6,802.054068
23.242905,15,802.140549
12.899161,9,802.190734
-15.245467,4,802.213525
0.414853,5,802.242039
-8.365665,4,802.264886
41.365514,15,802.350768
31.818991,14,802.43003
11.728551,8,802.474895
9.71686,10,802.530103
1.815147,7,802.569024
3.46831,7,802.616633
-21.266565,8,802.659813
5.000693,6,802.692727
53.573422,15,803.080269
-9.288439,6,803.118356
-2.84797,5,803.146162
-4.774083,6,803.179636
-9.721668,7,803.219124
13.185155,12,803.285458
43.346035,15,803.372441
5.468032,11,803.507621
26.648578,14,803.58669
51.76405,15,803.670829
42.912994,15,803.756324
42.284514,15,803.839906
8.35099,6,803.874285
-5.317612,4,803.897195
18.125188,10,803.95393
48.862766,15,804.149116
20.696231,11,804.255156
10.782856,9,804.309302
10.855029,8,804.355111
1.700235,7,804.39405
0.718296,6,804.427812
39.748977,15,804.512285
15.468657,10,804.872455
25.256595,12,804.938657
0.602507,5,804.966829
47.804255,15,805.051597
44.945206,15,805.13604
25.3946,13,805.208482
40.506259,15,805.294669
12.476746,14,805.372859
47.226476,15,805.458208
-8.721203,7,805.497658
3.119857,7,805.537202
3.524548,6,805.571005
22.098152,10,805.627052
32.786353,14,805.706886
52.034305,15,805.792118
49.108876,15,805.877536
45.978191,15,805.962268
2.949997,5,805.990659
7.364192,11,806.05021
5.504695,8,806.095339
-13.909712,4,806.11735
29.112522,14,806.496222
-13.506806,5,806.524538
17.839343,10,806.580088
1.740789,8,806.624522
5.264065,8,806.669183
7.921916,12,806.736591
24.105256,11,806.798483
34.828321,15,806.882566
45.999926,15,806.966054
-2.976851,5,806.993332
33.067936,14,807.071582
17.015313,10,807.127817
46.09308,15,807.211355
21.879431,14,807.289685
-0.369249,8,807.333817
-3.658503,6,807.368679
7.856409,10,807.424153
19.866432,12,807.491182
40.717625,15,807.575029
31.055359,14,807.652906
-10.901595,5,807.97941
40.723192,15,808.064852
1.972215,7,808.10654
-8.124101,4,808.12992
-9.451082,4,808.154767
14.316865,8,808.202481
7.22637,6,808.240198
21.944698,14,808.323361
13.817232,10,808.380802
42.669566,15,808.474947
-10.192526,5,808.510665
14.094121,9,808.561143
14.339434,8,808.604625
13.313278,8,808.649702
1.512715,5,808.678464
48.432518,15,808.761709
46.127673,15,808.845314
33.068644,15,808.928935
50.038841,15,809.012107
17.096155,9,809.062107
10.488088,8,809.107994
40.003999,15,809.190937
3.967426,7,809.23017
0.102354,6,809.264018
5.582969,6,809.59293
18.552163,9,809.646043
51.023206,15,809.748846
-4.117167,5,809.788304
37.358816,15,809.880392
42.701356,15,809.97166
42.608743,15,810.058603
3.779013,6,810.09276
50.709626,15,810.176126
23.826109,15,810.261119
2.94204,7,810.300049
1.962747,7,810.339285
-0.389652,7,810.379269
20.783237,11,810.440551
-23.559336,11,810.502295
18.374563,12,810.570939
43.420882,15,810.65532
4.70063,6,810.688657
47.682037,15,810.774548
44.556853,15,810.8623
16.138356,11,811.220748
7.06318,7,811.261034
-2.036134,4,811.284113
11.122418,8,811.329418
16.92234,9,811.38108
44.675838,15,811.467828
6.189899,6,811.501953
10.58386,13,811.57788
9.095156,9,811.633382
-5.155638,7,811.686624
-10.773252,7,811.727547
30.432763,13,811.8145
4.435735,10,811.873383
1.641855,6,811.909016
-12.184256,5,811.937097
4.298613,6,811.973575
-4.014707,5,812.002894
-32.590778,5,812.03205
3.07196,5,812.088004
-0.261685,5,812.116911
44.235253,15,812.205869
-0.028822,9,812.257479
8.544293,7,812.297326
7.260747,7,812.337786
34.026617,15,812.424943
1.864662,6,812.45799
1.018137,5,812.490706
35.497474,15,812.941499
18.396775,11,813.007826
48.02278,15,813.096783
-2.098387,4,813.124286
-10.8601,8,813.170955
46.866589,15,813.262905
17.612238,12,813.332685
-0.671306,8,813.380228
8.662696,7,813.42119
-5.212585,5,813.450581
-0.220576,7,813.48953
41.296066,15,813.574036
18.947036,10,813.630695
22.682038,14,813.707786
46.245037,15,813.792157
27.524517,12,813.863171
27.880555,15,813.951218
23.400959,12,814.023085
1.997721,7,814.063466
0.501672,6,814.100822
2.921211,13,814.181086
-1.61062,5,814.210251
-5.541273,12,814.584213
2.268557,6,814.618649
7.544486,7,814.661273
35.45364,14,814.741061
-0.514295,5,814.769361
19.384757,10,814.829021
49.985578,15,814.917406
8.08772,8,814.96095
45.429662,15,815.053456
0.919993,7,815.094716
5.512858,7,815.134993
2.244237,5,815.16472
3.076918,11,815.230577
18.18094,10,815.289059
6.777892,6,815.323125
25.609721,12,815.396198
-14.657993,4,815.419906
12.972887,10,815.477059
2.877481,6,815.510987
13.987638,8,815.555902
-1.940111,8,815.600964
3.571384,8,815.645601
-21.519844,4,815.667804
-25.967841,14,815.746237
46.57667,15,815.831529
30.550466,14,816.206438
20.763619,14,816.32774
29.407154,13,816.403528
11.299301,11,816.464648
50.540578,15,816.548416
-21.773944,8,816.59312
8.432718,13,816.664794
0.323368,5,816.692996
-0.340868,6,816.726191
6.319124,7,816.765015
40.781263,15,816.87499
5.51577,6,816.914973
47.690962,15,817.002607
3.848265,7,817.043075
-5.143208,4,817.065436
5.401168,10,817.121845
49.552717,15,817.207597
44.913838,15,817.292871
48.737197,15,817.377675
-0.635277,8,817.423025
0.660727,7,817.462026
9.700572,9,817.811383
7.184411,7,817.851194
17.071936,11,817.913792
14.599583,15,817.997054
-15.453996,4,818.021862
-26.513878,4,818.044537
18.002082,10,818.099599
40.025235,15,818.184504
13.760727,8,818.22963
-12.929507,5,818.258651
-10.599707,6,818.292246
50.067722,15,818.378279
0.974394,5,818.406576
3.071623,8,818.450995
25.062824,11,818.514011
21.763915,10,818.569822
16.335239,10,818.626483
47.70269,15,818.711266
-3.002781,8,818.75589
42.595313,15,818.840381
1.383496,7,818.879278
4.258304,5,818.906646
13.3757,8,818.950097
29.722273,15,819.033175
18.695209,14,819.418176
2.234897,8,819.463756
-1.788156,5,819.491574
50.052209,15,819.57612
22.233898,15,819.660537
-0.792529,6,819.692854
-21.17782,13,819.765013
46.493629,15,819.848737
13.598384,10,819.90554
3.419069,7,819.944023
6.695823,6,819.978563
-5.378415,5,820.006626
47.042614,15,820.091093
-13.324656,4,820.113096
-7.017856,6,820.146682
4.407113,6,820.180321
-3.315452,5,820.208355
50.987543,15,820.292868
-2.444008,5,820.32081
46.569774,15,820.404656
43.253519,15,820.489539
9.414497,8,820.534748
8.870565,12,820.600882
8.616702,11,820.957099
46.832593,15,821.042507
-3.820638,6,821.075882
41.134019,15,821.163003
25.495311,14,821.241501
38.29808,15,821.324821
47.553777,15,821.409791
1.858051,6,821.443664
1.659987,8,821.48795
7.533392,7,821.526333
20.901829,10,821.582057
2.18898,7,821.620737
45.63065,15,821.70319
-1.412491,6,821.736675
0.80079,9,821.787067
17.778068,13,821.85976
40.55385,15,821.944355
0.763295,5,821.97323
11.887774,8,822.020123
13.330558,9,822.07074
3.567723,8,822.11495
-26.278567,5,822.144782
5.589585,11,822.504968
-46.33455,9,822.553379
-1.274763,7,822.59362
50.67119,15,822.678099
-0.860955,6,822.710745
4.87073,7,822.750622
5.418831,8,822.794579
42.64156,15,822.87882
40.010535,15,822.963586
6.820457,7,823.002132
14.607299,10,823.060515
14.040521,11,823.122309
20.299788,10,823.177905
3.798512,6,823.211336
2.324029,7,823.250607
38.819983,15,823.335951
6.722589,7,823.374986
29.291132,14,823.452506
22.532805,11,823.514474
-0.480478,5,823.542421
-5.116035,5,823.569895
6.840713,9,823.619567
-3.888667,10,823.675102
33.211213,15,824.053746
10.323762,10,824.110717
-7.030024,4,824.133142
42.075002,15,824.217497
-0.232781,5,824.24615
3.540569,6,824.279748
30.806716,15,824.364312
11.422853,9,824.412887
42.072385,15,824.497347
22.634327,11,824.561555
-10.728233,4,824.584597
-3.054184,10,824.640055
48.531197,15,824.72278
21.412266,12,824.788981
3.363077,7,824.827773
4.281553,7,824.866156
47.370465,15,824.950991
2.654834,8,824.996196
40.873926,15,825.080117
51.808066,15,825.164477
33.370007,15,825.247319
13.92567,12,825.608734
-8.347649,5,825.637504
-1.279778,8,825.684173
-1.413111,6,825.718246
7.136353,8,825.762715
-5.110718,13,825.834592
9.169529,10,825.889617
16.878503,10,825.946666
46.393777,15,826.029861
9.760312,12,826.097143
25.022283,14,826.174438
13.41197,10,826.231361
5.169816,14,826.308613
30.32898,13,826.38107
-0.300658,7,826.419781
-1.145168,6,826.452741
11.66848,9,826.502982
9.396698,7,826.541876
17.743161,9,826.591919
4.373948,6,826.624812
-0.489353,9,826.674051
8.535051,10,826.730393
18.255163,12,826.796271
-9.59343,8,827.296162
18.255225,13,827.391939
46.123325,15,827.483013
21.838218,11,827.54957
42.186436,15,827.637575
30.254894,13,827.714617
-10.664429,5,827.744277
2.711622,6,827.779842
-0.963112,5,827.808915
5.876479,6,827.843726
44.664942,15,827.935864
22.547363,15,828.022918
5.535237,6,828.058096
10.186797,8,828.102961
16.344501,11,828.164032
4.101504,10,828.221407
43.067424,15,828.309958
49.106292,15,828.395469
-24.808631,10,828.450678
46.436204,15,828.535667
9.757572,9,828.585734
8.887189,7,828.9354
-14.39575,9,828.985818
7.905144,9,829.036887
10.021007,9,829.088284
-12.080487,4,829.110807
17.816633,10,829.166727
4.929218,7,829.209245
50.816818,15,829.301197
16.682428,11,829.363245
5.72989,9,829.413686
5.23863,6,829.447047
7.007756,8,829.492635
48.351618,15,829.575421
5.921601,9,829.624725
40.995889,15,829.710451
47.514628,15,829.793049
1.519238,5,829.820005
8.042669,8,829.864777
16.673865,10,829.934355
49.336362,15,830.020784
29.535314,15,830.112413
46.811927,15,830.212328
48.737198,15,830.605025
3.422909,5,830.633346
24.905262,13,830.705258
13.225957,10,830.761735
50.691228,15,830.846644
19.7725,12,830.915623
16.723337,11,830.977844
48.331244,15,831.067522
28.174503,12,831.135566
18.519628,9,831.186251
20.351074,12,831.254198
12.876082,8,831.298873
-6.13455,5,831.327721
52.130245,15,831.4114
45.822032,15,831.496309
42.741664,15,831.57993
9.148176,7,831.618944
39.119483,15,831.703791
-4.04238,10,831.759578
2.728234,6,831.793509
-8.260761,6,832.127454
9.304171,7,832.167046
47.330106,15,832.250362
1.89202,5,832.277898
21.420507,11,832.339155
45.722558,15,832.426444
-4.298357,4,832.448935
3.283637,5,832.476401
-26.432884,7,832.514364
1.806856,7,832.553177
13.56866,8,832.597532
1.098907,8,832.642186
3.418078,5,832.670376
6.007881,14,832.748871
0.036673,4,832.772318
9.082641,10,832.828198
47.245971,15,832.912786
14.540312,10,832.968472
38.160053,15,833.052371
1.083657,5,833.081253
9.1206,7,833.121338
47.095903,15,833.210173
16.678061,9,833.262123
49.461245,15,833.347291
0.958696,6,833.37961
18.089354,12,833.749032
-6.332358,11,833.810291
15.795775,9,833.861822
-9.74451,4,833.88535
17.957535,12,833.953014
9.141602,9,834.00422
19.903645,12,834.07041
-3.232163,7,834.11085
17.421742,13,834.183941
21.882988,13,834.256041
53.579474,15,834.340814
27.870187,12,834.408553
-33.293052,5,834.437243
5.744075,10,834.492753
11.090795,11,834.554477
-0.080333,10,834.610338
8.861845,7,834.648631
45.406483,15,834.731895
51.212192,15,834.814793
-4.686339,9,834.865667
11.82963,8,834.910633
1.242372,7,834.94968
40.832835,15,835.330162
44.301236,15,835.415097
46.26694,15,835.498164
-13.33968,8,835.543179
-21.975176,4,835.565357
49.560834,15,835.648333
3.164858,5,835.676477
7.124801,10,835.73065
25.38658,13,835.808965
6.33983,6,835.843585
-5.460352,5,835.871186
-6.838683,5,835.898693
10.694857,12,835.966143
7.784078,7,836.008556
14.305952,9,836.097636
10.00579,7,836.14559
6.490636,6,836.180172
17.57971,14,836.260226
38.167737,15,836.345971
10.20986,8,836.392662
11.604948,10,836.448875
-1.069221,4,836.471009
14.749873,12,836.547418
33.310813,15,837.123339
2.688158,7,837.16235
24.160598,14,837.240874
-32.709496,6,837.27365
3.151244,6,837.30754
35.185848,14,837.388061
6.187135,7,837.427393
8.229785,8,837.471119
-2.977408,5,837.498702
-1.889263,5,837.526772
-6.887287,4,837.549534
2.912111,10,837.605612
11.062096,9,837.656269
42.054728,15,837.740712
-10.320785,9,837.790427
35.356417,15,837.877666
8.155562,9,837.929552
4.127075,6,837.96394
8.463469,8,838.009689
13.806407,9,838.06019
21.754505,12,838.125595
42.857444,15,838.209768
-11.082691,4,838.232266
-2.96086,4,838.254187
29.440935,14,838.33178
-2.608884,6,838.668262
27.259263,14,838.752495
1.363019,5,838.780887
48.043751,15,838.864201
40.665135,15,838.948479
32.030498,15,839.031186
-0.741037,4,839.054774
42.318015,15,839.138264
0.061723,5,839.166771
32.888856,15,839.250982
3.419245,6,839.284656
46.744751,15,839.370234
16.891717,11,839.434373
-1.775684,5,839.462167
1.916171,7,839.502446
23.995307,11,839.564515
1.613868,6,839.600484
-2.89425,5,839.628865
-4.966825,5,839.657931
7.563862,7,839.700956
-8.510314,4,839.723373
9.547792,9,839.800803
22.352982,11,839.863056
19.549304,10,839.926074
-0.665333,6,840.286813
39.960971,15,840.378637
-15.885994,8,840.424026
13.13891,11,840.489733
16.891274,12,840.55845
-1.519921,5,840.587074
13.785375,9,840.637677
25.571174,14,840.717479
-31.06176,4,840.740389
47.737641,15,840.824907
9.541246,11,840.885632
-3.789006,4,840.908548
5.647488,6,840.941188
-2.457682,5,840.969307
-10.7084,10,841.025181
20.68276,13,841.09996
48.557554,15,841.189304
40.830588,15,841.277959
19.43188,15,841.401219
-16.941035,6,841.435974
-1.058017,5,841.465782
9.668771,10,841.536402
16.953159,11,841.599156
1.241637,5,841.627831
7.349502,6,841.979661
11.197221,8,842.024214
4.248425,6,842.057384
-10.923066,4,842.079257
9.794425,7,842.120314
13.361486,10,842.177961
21.311856,11,842.242194
10.625064,7,842.282323
0.42684,5,842.311134
-0.349077,6,842.345239
6.8072,7,842.386064
18.249629,13,842.460494
-3.899857,5,842.48909
-3.789745,4,842.512158
-4.723213,7,842.551778
12.304826,9,842.604062
15.826328,9,842.654926
-4.833826,6,842.689369
8.589919,8,842.737402
16.107984,10,842.791398
-17.754855,8,842.836608
7.193131,14,842.915357
12.61449,14,842.994927
51.452069,15,843.081454
41.178727,15,843.165564
31.741508,15,843.547297
10.640973,9,843.599349
12.834456,9,843.649651
12.143826,10,843.704864
12.535278,13,843.778504
11.123505,8,843.823444
-5.159164,5,843.851302
1.141595,5,843.884608
-6.974036,7,843.923375
45.944637,15,844.006226
21.458392,14,844.085591
26.738368,15,844.170937
18.96189,13,844.242288
9.007539,10,844.297229
41.781775,15,844.381048
21.217951,13,844.453084
1.228959,6,844.487051
19.245782,10,844.542443
47.815259,15,844.631683
23.436212,14,844.730692
7.999187,13,844.803922
48.528899,15,845.18506
9.364424,7,845.224695
0.434044,5,845.253448
21.609682,13,845.326908
8.20279,8,845.374386
11.510848,8,845.421613
5.18402,15,845.505512
12.668974,11,845.569132
5.001592,5,845.597518
49.503948,15,845.683741
12.256383,10,845.740642
-2.376763,5,845.768924
46.795164,15,845.854643
15.702462,10,845.910079
54.400622,15,845.994633
29.49384,15,846.078855
53.288753,15,846.162419
6.260067,8,846.206368
46.610004,15,846.291336
6.057112,7,846.330325
45.761736,15,846.711801
8.597088,9,846.762596
7.299653,7,846.801517
13.111731,9,846.852575
-9.703056,9,846.902009
6.284687,7,846.942979
47.343776,15,847.027172
9.817481,7,847.070517
50.814803,15,847.155476
49.947036,15,847.239831
7.343809,7,847.278481
-8.936288,6,847.312432
3.668494,6,847.346034
-1.986486,6,847.379327
11.04463,7,847.419622
-0.132621,7,847.458448
13.455002,9,847.508392
12.825051,7,847.547945
-0.017165,11,847.609607
20.691323,14,847.688599
39.013291,15,847.774853
28.637372,14,847.854281
26.584818,13,847.925984
-3.610493,4,847.948006
22.217166,14,848.32168
-1.801143,7,848.360813
5.065154,8,848.406524
1.532397,5,848.435253
13.94082,11,848.496019
4.017615,6,848.529134
-0.163293,5,848.557102
47.950091,15,848.641729
36.238371,15,848.726913
3.427973,5,848.754978
2.484109,7,848.793799
0.896973,13,848.866172
13.199435,8,848.910714
11.948965,8,848.956424
26.92912,13,849.028222
0.47059,5,849.056732
43.900892,15,849.140317
-3.69307,4,849.162404
1.101056,5,849.190325
-2.190085,8,849.234948
-30.536027,4,849.258118
16.116915,9,849.308085
39.80625,15,849.391102
1.09996,5,849.41875
10.830333,12,849.487126
19.619884,14,849.880239
37.48732,15,849.967043
27.188905,14,850.054276
-5.805537,6,850.088784
-5.442915,4,850.112439
0.946484,5,850.140334
43.621883,15,850.253112
4.645582,6,850.289142
-0.419021,9,850.343283
-3.81196,5,850.371229
48.712513,15,850.466398
-6.702654,5,850.496379
-2.055726,6,850.530449
2.979088,6,850.565042
-3.282227,6,850.600642
-9.22108,11,850.666276
-10.532548,4,850.690898
16.789282,10,850.751137
-19.192074,4,850.774493
1.995188,7,850.816332
44.000554,15,850.903216
-4.308927,4,850.926206
51.797995,15,851.010283
0.741387,5,851.039099
33.144607,15,851.123427
-31.58586,14,851.508159
46.182767,15,851.593903
6.504281,7,851.633313
47.34741,15,851.718245
42.244257,15,851.802208
18.474849,13,851.877574
53.867295,15,851.961469
-22.938373,8,852.005997
51.147851,15,852.090499
-1.818211,5,852.127061
45.877073,15,852.235561
3.816315,6,852.269209
51.727156,15,852.353772
1.058195,9,852.403731
1.6049,6,852.436341
2.133661,7,852.47522
-17.894998,4,852.498266
36.764881,15,852.582556
7.744575,7,852.621375
47.928582,15,852.705534
4.48629,5,852.733509
10.394278,9,853.081872
14.882368,14,853.161627
48.722537,15,853.244762
-3.76127,5,853.272637
2.558506,7,853.311531
-16.272379,8,853.355799
33.872209,14,853.435051
3.950063,8,853.479104
12.081903,10,853.536191
5.160927,11,853.597555
7.305751,6,853.630307
-1.12719,4,853.652927
-5.306642,5,853.68074
40.719221,15,853.765412
6.501582,10,853.82117
4.071349,5,853.849081
18.741137,12,853.916623
11.687985,10,853.974715
-7.928499,6,854.012308
3.215438,6,854.045472
20.435077,12,854.117646
12.894673,8,854.167673
-2.556059,5,854.196923
11.346987,10,854.253148
6.757264,8,854.29849
2.487155,8,854.344357
8.555038,9,854.704523
-2.646611,5,854.732499
46.705865,15,854.817549
17.921604,11,854.877767
27.696512,14,854.958311
0.425935,6,854.991173
19.19086,10,855.047863
7.267224,12,855.122671
3.842847,5,855.155643
-0.570996,6,855.190721
6.077328,6,855.228289
5.361889,7,855.27158
15.088349,9,855.325927
48.525544,15,855.412829
6.095281,8,855.478636
16.219447,9,855.529357
6.271942,6,855.56285
28.323831,15,855.649082
41.833656,15,855.731815
52.288603,15,855.815568
5.843149,7,855.85575
44.019979,15,855.939445
-5.151647,7,856.274676
18.998586,10,856.334246
7.6888,8,856.379432
47.539854,15,856.465391
40.29717,15,856.550433
-12.282213,11,856.615168
12.000502,12,856.682404
-0.206733,8,856.727475
0.154032,7,856.766635
10.787502,8,856.812049
36.575085,15,856.896476
12.479297,9,856.94724
30.900607,15,857.030302
50.231141,15,857.115563
49.631944,15,857.199904
6.537312,6,857.232484
0.703704,5,857.260104
8.124277,8,857.305048
15.664358,8,857.348681
1.920414,7,857.386827
