#{"t_start": 1765375820.113902, "env_id": "None"}
r,l,t
-39.944414,10,838.016371
-27.311819,10,838.072171
-28.639965,11,838.132216
-24.852132,13,838.203463
-28.285053,10,838.258309
23.674698,15,838.34114
-31.285505,8,838.385214
-37.619803,4,838.40767
-34.207886,6,838.440276
-24.411977,12,838.505124
-21.784733,14,838.581253
24.063784,15,838.663313
-35.973584,6,838.695722
-38.813707,5,838.722627
-28.288987,10,838.778996
-32.386082,9,838.829674
-38.451757,5,839.210253
-35.128295,6,839.244067
-35.861994,12,839.315596
-47.204862,3,839.332668
-32.020615,8,839.378341
-27.996715,10,839.43413
-34.479645,6,839.468344
-33.906271,6,839.503282
-27.428188,11,839.566379
-34.979096,6,839.600981
-24.719137,12,839.672015
-34.754952,7,839.712756
23.013951,15,839.797864
-23.825538,14,839.880048
-44.964177,9,839.933039
-24.603343,12,840.002361
-25.352103,12,840.071827
-27.720586,10,840.130385
4.588386,15,840.217922
-50.924583,8,840.262744
-25.822879,12,840.332222
-55.745717,7,840.372631
-27.476864,10,840.429735
-35.050984,6,840.464852
-35.514662,7,840.869247
-34.154833,6,840.904973
-24.528561,12,840.972729
-32.127927,8,841.018438
-34.730545,6,841.051791
-39.468793,5,841.079351
-31.835579,8,841.123885
-35.060658,12,841.190741
-34.709933,6,841.225486
-35.86476,7,841.265717
-32.13368,9,841.317669
-27.585252,10,841.373221
-21.872682,14,841.451558
-38.730759,5,841.480085
-46.48809,8,841.524334
23.261293,15,841.609272
-45.154612,11,841.670336
-25.01853,12,841.738101
-30.718309,8,841.782997
-31.727825,9,841.834598
-35.544582,6,841.868605
-31.800419,8,841.913764
-28.570948,11,841.976271
-32.54232,8,842.02216
-31.27283,8,842.068259
23.84895,15,842.505527
-31.62275,8,842.551473
-28.494092,10,842.60871
-34.751138,7,842.650354
-32.005465,8,842.695477
-38.604409,8,842.740591
-37.978648,5,842.769112
-31.239432,8,842.814508
-27.854009,10,842.872106
-33.082615,9,842.92363
-34.821266,6,842.958167
-37.984611,4,842.980904
-34.870944,6,843.015704
-36.575107,7,843.054998
-31.73507,8,843.099938
-43.840913,15,843.184297
-38.692593,12,843.252722
-27.848849,10,843.310275
-37.796797,5,843.338713
-38.743472,5,843.367121
-25.351401,12,843.43639
23.395832,15,843.521948
-30.719981,8,843.566752
-34.650869,7,843.63757
-49.716801,3,843.655163
-31.467639,8,843.701386
-28.850651,11,843.764332
-29.156518,14,844.218878
23.474277,15,844.30594
-37.851298,4,844.329886
-28.799498,11,844.392999
-32.334094,9,844.44432
-48.593473,9,844.497537
23.372873,15,844.584992
-31.353619,8,844.63184
-24.909466,12,844.700066
-31.632257,8,844.746276
-24.302934,12,844.81383
-30.740687,8,844.858247
23.089165,15,844.944054
-36.318085,8,844.991094
-35.524298,7,845.032691
22.479288,15,845.121624
-45.773113,8,845.16822
-31.758547,9,845.221137
-28.480577,11,845.28316
-34.958353,6,845.316663
-38.133828,5,845.345542
-34.46819,6,845.37932
-31.608498,9,845.429339
-27.652868,10,845.849208
22.814861,15,845.934621
-27.28065,10,845.990962
-38.427103,5,846.017918
-31.725826,8,846.063827
-25.602294,13,846.137152
-34.440714,6,846.171112
-34.394211,6,846.205381
-34.351613,6,846.239523
-46.458979,9,846.289374
-32.090337,9,846.340861
-31.678472,9,846.392505
-39.532124,5,846.420769
-26.079685,13,846.493551
-26.019486,12,846.560921
23.549799,15,846.646467
-37.876399,5,846.675025
-32.184463,8,846.719478
-34.886369,7,846.759006
-38.768576,5,846.788219
-28.171354,11,846.850479
-35.916035,6,846.884917
-34.330496,6,846.920203
-24.289767,12,846.990195
-34.026824,6,847.024995
-31.478998,9,847.07644
-47.551854,9,847.757846
-32.030751,8,847.804785
-28.5953,10,847.8636
-38.438294,4,847.886769
-28.171726,10,847.951259
-34.407583,6,847.998075
-27.930197,10,848.074175
-34.756424,6,848.109032
-25.621068,13,848.181945
-21.012581,14,848.266678
24.162011,15,848.36612
-34.419656,6,848.400879
-28.614635,11,848.461527
-21.873711,14,848.543044
-31.253254,8,848.588033
-41.03699,12,848.656176
-24.397908,13,848.728507
-35.853993,6,848.761441
-31.150029,8,848.807109
-52.202136,11,848.870007
23.406656,15,848.95436
-34.880726,7,848.994521
-27.199865,10,849.050767
-28.095059,10,849.496799
-34.895495,7,849.537919
23.780017,15,849.627406
-29.457545,10,849.701159
23.127551,15,849.786221
23.075001,15,849.873682
-25.395671,12,849.943738
-38.91406,5,849.971756
-27.746685,10,850.029349
-28.274547,10,850.092243
23.754043,15,850.179626
-37.828434,4,850.202649
-30.131465,10,850.259289
-22.520224,14,850.344683
-28.625978,10,850.401895
-30.344115,11,850.464347
-35.037457,6,850.497751
23.709268,15,850.58373
-31.776392,8,850.627799
-38.616669,5,850.656769
-31.4922,8,850.702747
-25.75045,12,850.768955
23.531684,15,851.19627
-29.126936,11,851.258602
-25.90519,12,851.325432
-25.421192,12,851.393984
23.424168,15,851.480826
-39.04335,4,851.506442
24.63849,15,851.593707
-34.498211,7,851.636364
-31.132169,8,851.682788
22.102811,15,851.769506
-31.442528,8,851.815738
-34.454829,6,851.850485
-28.032488,11,851.9131
-30.446126,11,851.975607
-34.65533,6,852.011163
-38.02602,5,852.039807
-37.917842,15,852.125345
-35.256746,6,852.160036
-21.575303,15,852.243722
-32.311012,8,852.289387
-27.905384,10,852.345737
-37.979645,4,852.368982
-25.644639,12,852.790612
-34.317404,6,852.82394
23.073585,15,852.907634
23.993474,15,852.995315
-21.106818,14,853.07485
-31.815609,8,853.12129
-27.397464,11,853.183636
-34.552363,6,853.217928
-31.937924,8,853.263046
-24.13245,12,853.329948
-28.097177,10,853.386427
-24.745698,12,853.454597
-35.026562,7,853.494013
-44.916338,9,853.546704
-22.395795,15,853.631301
-31.38557,8,853.677288
-36.123555,7,853.715972
-34.214586,7,853.755476
-34.605345,7,853.795624
-45.474916,9,853.846683
-37.997738,5,853.875664
-25.507031,12,853.943474
-27.996351,10,853.998801
-27.978295,10,854.4453
-25.98152,12,854.512582
-35.515213,7,854.551589
-32.448499,9,854.6011
-39.793226,5,854.630769
-34.960898,6,854.665004
-38.880861,11,854.729477
-28.652971,10,854.788104
-37.97499,4,854.812724
-21.309474,14,854.894519
-34.730623,6,854.928827
23.886584,15,855.016915
24.690305,15,855.105276
22.595448,15,855.192179
-34.17269,7,855.23143
-24.941385,12,855.303881
-38.391438,5,855.331397
-31.7516,8,855.376079
-21.656899,14,855.452967
-31.835347,8,855.49814
-35.719867,6,855.531354
23.46277,15,855.615187
23.791263,15,855.699486
-25.810131,13,856.156634
-25.623338,12,856.225102
-38.449136,4,856.24749
-27.447581,10,856.301952
-28.762522,11,856.363299
-34.747314,6,856.3968
-38.419465,4,856.418982
-31.316515,8,856.462984
-27.347158,10,856.518578
-37.975048,4,856.540787
-37.823807,4,856.56298
-38.568456,5,856.591242
-24.43488,12,856.657369
-35.90069,7,856.696648
-30.899665,8,856.741243
-21.257319,14,856.819776
-31.429883,8,856.863219
-23.471624,12,856.930959
-38.063231,4,856.953064
-21.243834,14,857.030803
-37.99219,4,857.052645
22.645904,15,857.136805
-39.932325,5,857.163477
-21.90967,14,857.242393
-25.028934,12,857.309488
-38.958788,5,857.338019
-34.370495,6,857.722884
-39.174425,5,857.75043
-39.119617,5,857.778188
-34.798833,6,857.812014
-41.114839,7,857.852218
-37.928671,5,857.88067
23.451927,15,857.964381
-25.133404,13,858.036122
-28.495836,10,858.092739
-20.853041,14,858.17082
-38.457109,4,858.19386
-49.275571,7,858.233776
-34.563582,6,858.26988
-27.737545,10,858.328332
-31.088511,8,858.376553
-34.385214,6,858.412022
-38.032618,5,858.440967
-34.67039,6,858.473997
-39.292952,5,858.50211
-38.539228,4,858.526283
-31.433161,9,858.578243
-28.546773,10,858.633992
-37.273135,15,858.717863
22.691198,15,858.8208
-38.426992,4,858.844182
-35.096397,7,858.884656
-24.413384,12,858.953073
-34.34607,6,858.986127
-31.296892,9,859.402884
-32.847077,9,859.455883
-36.689509,7,859.495665
-27.458959,10,859.552187
-24.338983,12,859.621961
-39.76768,5,859.650431
-39.198868,5,859.679135
-38.147837,4,859.701646
-34.40962,6,859.736287
-34.050793,6,859.770262
-34.69656,6,859.803629
-35.621978,7,859.842269
-38.561604,4,859.864869
-35.359634,7,859.903767
-20.556958,15,859.987583
-34.579276,6,860.021514
-35.113282,6,860.055169
-33.936369,7,860.093509
-21.667311,14,860.171412
22.964013,15,860.25428
-24.773516,13,860.326774
-44.387842,8,860.372361
-38.113087,5,860.400773
-32.126127,8,860.445966
-46.532154,8,860.491887
-26.999181,10,860.548
23.856604,15,860.631677
-22.430532,14,861.057447
-27.903177,10,861.114915
-27.83232,10,861.172565
-34.538605,7,861.212481
-38.173759,5,861.240087
-34.646796,7,861.280109
-41.514073,13,861.352588
-31.048956,8,861.397209
-38.741488,4,861.420369
-31.990592,8,861.465504
-27.907969,11,861.526385
-38.613603,5,861.553991
-38.00905,4,861.576051
-28.656939,10,861.632755
-31.996161,8,861.677669
-37.69966,4,861.701045
-39.831709,5,861.729074
-27.936587,10,861.78519
-25.265417,13,861.857346
-26.143568,12,861.924363
-34.970413,6,861.957868
-40.686014,10,862.015101
-36.098615,7,862.054053
23.507045,15,862.140042
-33.672079,7,862.180451
-34.480077,7,862.219654
-28.043605,10,862.635938
-50.509318,6,862.670516
-21.472433,14,862.748592
-25.061109,12,862.814773
-31.388474,13,862.890376
-28.303507,10,862.947107
-27.887835,10,863.004001
-24.598588,12,863.071687
-31.137877,8,863.117388
22.176872,15,863.201512
-28.027358,11,863.264935
-22.122099,14,863.344671
-24.796554,12,863.411785
-34.359818,13,863.487927
-23.323413,14,863.568053
-28.265202,10,863.62436
23.894403,15,863.70955
-25.27868,12,863.77723
-39.131908,10,863.83382
23.984457,15,864.293627
-38.011428,5,864.322923
-28.480892,11,864.387422
23.698834,15,864.473673
-38.153352,5,864.501995
-31.281165,8,864.549569
-27.462138,10,864.607109
24.367539,15,864.691402
-27.752083,10,864.748645
-38.094897,4,864.771797
-21.779771,14,864.851715
-40.084483,5,864.879767
-35.733865,7,864.920045
-24.299259,12,864.988857
21.873666,15,865.074466
-38.134747,5,865.102083
-25.529193,13,865.176833
-30.892534,8,865.221799
-34.260665,6,865.255568
-42.586789,9,865.305914
-27.921344,10,865.362264
-37.588725,4,865.385062
-41.228296,13,865.458098
-38.747214,12,865.523644
-37.67855,4,865.545727
-24.865189,13,865.970621
-34.833307,6,866.00532
-27.984475,10,866.061506
-32.957973,9,866.110524
-31.620197,9,866.160708
-31.4134,9,866.210073
-47.579321,6,866.243208
-25.524438,12,866.310505
-31.884855,8,866.354524
-34.678609,6,866.38864
-39.646742,13,866.463162
-32.828441,9,866.513862
-38.397992,4,866.536949
-35.287207,6,866.57069
-36.240839,7,866.609574
-38.924995,5,866.637415
-35.369052,6,866.669998
-29.437794,10,866.725366
-43.284823,8,866.769085
-39.369998,5,866.795426
-34.509818,6,866.828215
-35.41295,7,866.866359
-21.991437,14,866.944366
-47.203072,8,866.988516
-37.945049,4,867.011013
-37.620421,10,867.067595
23.317245,15,867.15157
-27.760897,10,867.550308
-34.836409,7,867.59052
-46.216078,8,867.633789
-21.457733,14,867.713177
-27.783386,10,867.769885
-34.634022,6,867.803206
-38.672202,5,867.831608
-32.133778,9,867.880685
-27.177947,10,867.937069
24.273812,15,868.019005
-38.450145,5,868.045456
-24.756471,12,868.112157
-35.218978,6,868.145639
-34.755697,6,868.179302
-27.671581,10,868.233688
-30.908607,9,868.283896
-44.413037,10,868.340156
-31.500055,8,868.384772
-31.384949,8,868.429778
-28.462512,10,868.485465
-34.561972,6,868.519956
-25.510072,12,868.586259
23.58993,15,868.669701
-34.777051,6,868.703684
-21.515626,15,869.204825
-34.513421,6,869.240234
-38.757669,5,869.268217
-33.447717,8,869.312941
-37.797063,5,869.340475
-34.531065,6,869.374519
-38.392775,5,869.403111
-27.4478,10,869.459012
-26.1498,13,869.532706
-33.976614,6,869.566944
22.54519,15,869.652194
-31.762038,9,869.701733
-29.794515,11,869.765709
23.001535,15,869.855389
-30.577045,8,869.903736
22.677124,15,869.98893
-31.41361,9,870.039072
-46.580508,6,870.07269
-29.818283,10,870.129289
-34.633764,7,870.167551
-28.038604,10,870.223706
-35.583025,7,870.263704
-37.673446,4,870.287033
-31.155628,8,870.364573
24.318942,15,870.448694
-35.13512,6,870.845454
-31.497637,8,870.890631
-31.895186,9,870.944533
23.415679,15,871.026597
-35.116136,6,871.062198
-31.206846,8,871.10802
23.129687,15,871.196247
-28.178169,11,871.259704
23.52385,15,871.348734
-38.626662,5,871.377446
-23.996178,14,871.461704
-33.918065,6,871.495858
-24.848886,12,871.567375
-39.910695,5,871.595194
-44.411903,6,871.63013
-28.990087,11,871.693884
-33.144883,9,871.744702
18.251575,15,871.82864
-35.286753,6,871.862992
-25.234642,12,871.930536
-29.310998,10,871.986937
23.614212,15,872.072984
23.886686,15,872.512838
-34.865088,6,872.54724
-28.673405,11,872.608904
-31.32464,9,872.660642
23.530211,15,872.744744
-21.266764,14,872.823953
-31.88982,9,872.87413
-37.822766,5,872.902335
-27.642605,10,872.958264
-34.481814,6,872.991696
-31.976519,9,873.043801
-28.536548,10,873.108908
-43.713947,9,873.165325
-27.947172,10,873.222748
-27.114853,10,873.280491
-30.978603,8,873.329685
-34.177466,6,873.36355
-34.641574,7,873.402753
-46.997696,6,873.436085
-31.8367,8,873.480991
-38.195921,4,873.504096
-27.650897,10,873.56073
-30.838988,8,873.606397
-34.79519,6,873.640343
-24.496083,12,873.706687
-21.12538,14,874.147793
-28.640745,11,874.20861
-30.661709,8,874.253616
24.114131,15,874.340991
-34.88644,6,874.374853
-38.159215,4,874.39798
24.039112,15,874.482559
-38.618883,4,874.505756
-38.053693,4,874.52809
-31.709821,8,874.57383
-39.483965,5,874.602576
-27.857615,10,874.659771
-24.4569,12,874.727874
-21.241787,14,874.806783
-37.867189,10,874.863141
-37.464302,5,874.891395
-34.876295,7,874.930653
23.150298,15,875.046607
-35.892446,8,875.091913
-35.728723,7,875.130914
-38.013514,10,875.187915
-54.218893,13,875.262142
-28.115258,10,875.321006
24.442915,15,875.407391
-27.645393,10,875.83203
23.379276,15,875.91819
-33.635859,14,875.997173
-35.986355,7,876.036734
-39.458507,5,876.065239
-27.576223,11,876.127422
-65.032968,9,876.177488
-37.990212,13,876.250572
-32.162065,9,876.300857
-34.418491,6,876.334776
23.517237,15,876.418879
-31.773234,9,876.469793
-27.287774,10,876.552511
-25.652293,12,876.624744
-25.092781,13,876.699668
-33.782401,6,876.733519
-30.494401,8,876.778865
-28.099193,10,876.837099
-36.869551,11,876.899006
-44.803648,8,876.942861
-36.0962,6,876.976427
-28.166608,11,877.039628
-31.425513,9,877.090062
-34.905715,6,877.124475
-35.490119,6,877.511023
-40.501541,9,877.562225
-34.18898,6,877.59659
-38.732221,4,877.619413
-42.083099,6,877.653734
-40.060058,10,877.71124
-34.523438,6,877.744624
23.321105,15,877.828239
-24.405916,12,877.897575
-45.758264,4,877.920324
-24.75648,12,877.990778
23.142892,15,878.074452
-59.734721,13,878.147772
-27.394117,10,878.202648
-41.91481,9,878.257367
-25.104732,12,878.324578
23.399863,15,878.40719
-37.587486,7,878.445909
-28.380058,11,878.506434
-32.872707,9,878.557349
-28.216147,10,878.615072
-34.019346,6,878.64983
-43.462575,11,878.712275
-38.685091,10,879.140025
-38.544732,5,879.168806
-31.61317,8,879.214934
-31.566167,8,879.262154
24.013925,15,879.347851
-25.457744,12,879.415246
-39.180929,5,879.442856
-44.578629,11,879.505463
-37.801258,4,879.529484
-24.103307,13,879.602353
-25.610875,13,879.676035
-28.645639,11,879.737165
-37.419168,5,879.765266
-44.91509,5,879.793721
-24.809388,13,879.866069
-34.206056,6,879.899677
-31.512178,8,879.944508
-31.593784,8,879.988931
-31.719283,9,880.039375
-35.229186,7,880.078047
-27.039189,10,880.133703
-36.827288,7,880.172945
-34.431459,6,880.206893
-28.512181,10,880.261424
-31.060213,8,880.306244
-31.905624,8,880.35347
-28.614501,10,880.77036
-25.150997,13,880.845002
22.343199,15,880.929158
-31.685702,9,880.979978
23.214193,15,881.066622
24.50751,15,881.151558
19.797937,15,881.237491
21.623866,15,881.321656
-32.365736,8,881.366332
-31.898855,8,881.411015
-38.300415,5,881.439062
-39.478168,13,881.511673
-34.4925,6,881.545496
-24.85684,12,881.612304
-34.511879,6,881.646747
-31.086666,8,881.691646
-31.81551,8,881.736054
-22.621132,14,881.813743
-41.323288,11,881.875681
-27.727209,10,881.931953
-38.240743,4,881.95425
25.409191,15,882.378862
-37.91258,4,882.401576
-24.373485,12,882.467927
-46.35544,8,882.513094
-39.807415,10,882.568389
-29.833884,10,882.625683
-31.924159,9,882.679799
-38.418103,4,882.702653
-38.934292,5,882.730943
-38.70729,5,882.7588
-39.910916,5,882.786424
-34.905809,6,882.819789
-24.671733,12,882.886336
-41.165405,5,882.913377
-30.675083,8,882.958233
-35.258625,6,882.991488
-34.772297,7,883.030028
-25.643646,12,883.097075
-21.875277,14,883.176778
-40.504637,5,883.203954
-31.205793,8,883.248268
-21.557518,15,883.330931
-34.075576,7,883.370703
-35.674883,6,883.40312
23.401135,15,883.488437
-32.098186,9,883.539212
-38.913955,9,883.589745
-27.800607,10,883.992005
-34.262613,7,884.030666
-39.319386,5,884.058799
24.274752,15,884.144365
-37.83748,5,884.172786
-27.596265,10,884.228528
-37.692488,12,884.295669
-21.919371,14,884.374543
-37.971325,5,884.402065
-40.627233,8,884.446836
-28.165136,10,884.503558
-34.192676,7,884.54245
-25.333271,12,884.609537
-31.336559,8,884.653362
-38.007729,4,884.675522
-38.455196,11,884.736439
-34.707293,6,884.769712
-27.364779,11,884.830995
-28.299163,10,884.885593
-31.676543,8,884.929229
-31.500124,8,885.07681
23.87171,15,885.168904
-21.346245,14,885.247538
-37.822088,4,885.269558
24.126751,15,885.724415
-44.097314,11,885.789141
-37.89342,4,885.812426
-31.599947,9,885.864569
-32.817582,8,885.910404
-27.573803,10,885.967967
-25.450129,12,886.035765
-27.862431,10,886.091992
-34.387606,6,886.126437
-28.390219,11,886.188162
-24.776166,12,886.255055
23.888228,15,886.340625
-28.629445,10,886.396134
-27.776156,10,886.451865
-24.733007,12,886.519269
-29.254378,10,886.576946
-34.755724,7,886.616561
-38.104476,4,886.639065
-38.011043,4,886.661755
-35.141335,6,886.694903
24.851637,15,886.778675
-30.824568,8,886.823504
-41.762312,10,886.878799
-32.531745,9,886.928544
-25.868678,13,887.341304
-46.209285,8,887.386608
-28.467201,10,887.443277
22.952993,15,887.529633
-49.602701,9,887.581506
-24.716504,12,887.650292
-33.872275,6,887.685966
22.953735,15,887.770245
-28.347846,10,887.828547
-22.004785,14,887.909012
-32.920404,9,887.958968
-34.532399,6,887.992608
-35.350809,7,888.032792
25.049421,15,888.119299
-38.10943,5,888.147789
-28.462661,10,888.205093
-28.088416,10,888.262205
-34.463336,6,888.295989
-24.856207,13,888.372251
-28.97001,10,888.428808
-28.447911,11,888.492185
-36.47362,15,888.577936
-31.847443,8,888.978521
-37.453496,7,889.019553
-27.829058,10,889.076501
-37.761376,5,889.104528
-35.020067,7,889.143584
-31.146835,9,889.195866
-23.634421,14,889.27571
-38.754477,5,889.304411
-31.66994,8,889.349444
-32.540729,8,889.394078
-28.293195,11,889.456887
-38.451074,4,889.479719
-34.81629,6,889.513541
-37.939282,4,889.536968
-34.821532,6,889.570717
-45.199893,6,889.605097
-38.052555,10,889.661498
22.746385,15,889.745147
-38.428813,4,889.767428
-21.512482,14,889.847628
-21.690397,14,889.927498
-20.432468,14,890.007236
-32.634055,8,890.052757
-27.972855,11,890.115955
-35.013118,7,890.15489
24.19866,15,890.238853
-30.79566,8,890.630344
-27.313777,10,890.687781
-38.184638,5,890.715742
-30.871336,10,890.772603
-24.846341,13,890.848882
23.535579,15,890.934813
-30.753162,8,890.979933
-38.260515,5,891.008057
-42.851338,10,891.063801
-34.015783,7,891.103088
23.335644,15,891.186669
-34.574755,6,891.219991
-40.045491,5,891.248029
-35.87548,6,891.281484
-49.358698,7,891.320758
-32.118492,8,891.364597
-39.3317,5,891.391482
-34.476632,7,891.42989
-29.252312,11,891.490909
-36.000938,7,891.530226
-28.033373,10,891.587064
-32.230534,9,891.637872
-39.25614,4,891.660546
-31.363836,9,891.711166
24.702683,15,891.796696
-35.251517,6,891.829766
-35.500323,7,892.210531
-38.092712,5,892.238495
-32.010712,8,892.282453
-37.91545,4,892.305214
-27.092732,10,892.360888
-33.67074,7,892.399167
-28.169172,10,892.453461
-38.066017,4,892.474811
-38.580139,5,892.501928
-31.783188,9,892.549768
-31.728113,8,892.595614
-25.010835,12,892.66238
-34.370971,7,892.702119
-27.584853,11,892.76181
-25.522669,13,892.833308
-32.939068,9,892.884135
-34.919231,6,892.917982
-21.140825,14,892.995771
-28.508792,10,893.051473
-46.819481,9,893.100914
23.060713,15,893.184575
-31.942963,8,893.229641
-33.893876,8,893.273843
-33.896377,7,893.311132
-34.77076,7,893.350057
-34.750283,6,893.383124
-31.882839,8,893.426754
-37.954135,4,893.791689
24.634829,15,893.876219
24.362734,15,893.959842
-32.329628,8,894.005337
-43.037128,11,894.067854
-34.747543,6,894.101542
-44.334904,8,894.144637
-29.875538,13,894.218109
20.371298,15,894.301802
-32.078392,8,894.347217
-24.341619,12,894.414732
-39.730175,10,894.470772
-27.25798,10,894.527788
-34.677682,6,894.562207
-25.212959,13,894.636177
25.958878,15,894.718511
-32.583894,9,894.768716
-31.684295,8,894.814176
-38.08549,4,894.835815
-34.179351,7,894.874892
-34.64158,6,894.908274
22.580999,15,894.990224
-31.663368,8,895.034815
-34.96034,6,895.430995
-27.777314,11,895.493404
-31.264475,8,895.539261
-42.660212,8,895.584139
-34.851388,6,895.619407
-21.546321,14,895.69755
-46.470355,9,895.74719
-31.671928,9,895.798834
22.810264,15,895.883717
-31.391547,9,895.934096
-24.983044,12,896.002348
-35.00555,6,896.037224
-47.324199,6,896.071575
-39.92797,5,896.099592
23.613577,15,896.195838
-38.384371,5,896.241414
-27.223634,10,896.298289
-34.495892,7,896.337884
-34.979787,6,896.371008
-25.51776,13,896.446147
-38.46702,4,896.469617
-34.993985,7,896.510654
-24.438398,12,896.579042
-48.338576,6,896.612163
-29.316124,10,896.66922
-39.009197,4,896.691885
-35.383583,7,897.080026
-29.423425,10,897.13638
-32.507238,9,897.186793
-34.404107,6,897.223963
-31.532661,8,897.268753
-37.605493,5,897.296387
-35.553302,7,897.335992
-31.123564,8,897.381465
-28.349873,10,897.438073
-33.002842,9,897.488293
-28.392636,10,897.543002
-23.148611,14,897.622221
-34.635258,6,897.656618
-38.871333,5,897.687401
24.636974,15,897.77223
-40.234479,5,897.80057
-28.398629,10,897.857631
-28.711567,10,897.91537
-34.127049,14,897.994899
-35.409771,7,898.034944
-27.955757,10,898.091277
-38.39428,5,898.120308
-21.877973,14,898.200715
-37.806837,5,898.228765
-38.713578,4,898.251908
-28.778123,10,898.309349
-24.938174,12,898.736017
23.148694,15,898.821747
-31.416605,8,898.869223
-34.183273,7,898.908878
-31.307669,8,898.954068
-34.891565,6,898.988264
-32.398407,8,899.031748
-39.28434,5,899.059645
-31.601073,9,899.110581
-34.021891,7,899.150479
-34.526033,7,899.189898
-26.054163,12,899.255816
-26.184018,13,899.329063
-39.235808,5,899.356435
-35.191231,6,899.390566
-34.873192,6,899.424221
-31.145162,8,899.46922
-27.53006,10,899.524472
-34.110024,7,899.564195
-35.372417,6,899.598751
-35.119021,6,899.633131
-28.697427,10,899.689102
-37.482877,4,899.711845
-38.413561,4,899.735403
-32.47703,15,899.81986
23.861757,15,899.905113
-31.411409,8,899.951927
-32.119185,8,900.355833
-38.61157,4,900.37787
-20.660397,14,900.45689
-24.653368,13,900.53075
-28.649994,11,900.591311
-34.474831,7,900.630443
-32.246598,8,900.675312
-34.591598,6,900.708735
-34.803837,6,900.742241
-35.2351,6,900.776074
-25.119911,13,900.84785
-46.05623,13,900.921036
-34.856741,6,900.953591
23.04923,15,901.036152
-39.085599,10,901.091193
-38.441482,5,901.119423
-33.159146,9,901.169639
-25.50545,12,901.237418
-25.805865,12,901.305901
-35.830586,7,901.347497
-28.922016,10,901.404327
-31.920486,8,901.449881
-35.306269,6,901.482767
-39.744354,5,901.510829
-36.423226,7,901.549184
-33.607236,7,901.588232
24.850389,15,902.022999
-22.302008,15,902.106855
-34.43217,7,902.14667
-26.653374,12,902.215524
-38.676045,5,902.243979
-40.913386,10,902.300069
-22.293903,15,902.38408
24.084214,15,902.468383
-32.418194,9,902.519215
-28.952767,11,902.581423
-34.196536,12,902.649951
-27.339444,11,902.71415
-34.185049,6,902.74951
-37.982958,4,902.772756
-31.813361,8,902.819019
23.746091,15,902.904783
-28.009517,10,902.961971
-22.343841,14,903.040191
-28.23062,10,903.096483
-25.674673,12,903.16575
-30.395731,8,903.212272
-32.277516,8,903.612575
-31.517208,8,903.657296
-31.540986,8,903.738034
-46.38943,6,903.771975
-26.989682,10,903.828953
-37.803979,10,903.885305
-25.498923,13,903.960163
-20.343121,14,904.041954
-31.388814,8,904.087803
-29.036672,11,904.151256
-35.027411,6,904.185265
-32.179457,14,904.264268
-30.84614,8,904.309586
-32.276108,8,904.354942
-40.10559,10,904.412899
-35.345209,6,904.448188
-35.918235,12,904.517963
-28.548601,10,904.578415
-31.7416,9,904.63048
-38.465059,4,904.653386
-34.947937,7,904.692499
-39.311025,4,904.714308
-40.788421,10,904.769162
-47.942753,7,904.809445
-37.896293,5,904.838287
-28.018752,10,904.894588
-33.968544,7,905.294576
-34.373569,6,905.328714
-49.040611,7,905.368753
-38.609371,4,905.39135
-30.862481,8,905.435474
-28.314499,10,905.492297
-28.009429,10,905.548381
-20.83112,14,905.629231
-34.541224,6,905.662154
-28.327305,11,905.725062
-31.121064,8,905.768468
-34.581236,6,905.802211
-46.76301,10,905.858772
-25.715459,12,905.926143
-34.877486,7,905.964698
-31.147248,8,906.008963
-37.939275,4,906.031052
-35.271032,6,906.06316
-39.614469,5,906.089979
-34.819271,7,906.128377
-30.745633,8,906.17316
-31.668473,8,906.217686
-21.291046,15,906.301619
-28.083917,10,906.357778
-37.630288,5,906.385971
-26.325543,12,906.454699
-44.979494,9,906.508294
-38.114238,4,906.890155
23.18056,15,906.974443
-34.164863,6,907.008944
-37.996655,4,907.032619
-38.167853,5,907.06144
-31.409655,9,907.112992
-27.965843,10,907.169796
-38.482197,4,907.191755
-39.680481,5,907.220022
-47.902769,6,907.254518
-29.404946,10,907.394124
-28.241926,11,907.598094
-29.383515,11,907.746998
-39.063041,5,907.781477
-33.757774,6,907.819751
-34.334462,6,907.867434
-25.153842,13,907.972539
-38.214259,4,907.997308
-38.03597,4,908.021832
-38.966492,5,908.053209
24.267686,15,908.144159
-40.969353,3,908.1616
-39.576803,10,908.218209
-21.916128,14,908.295782
-33.357162,8,908.341848
-68.205575,7,908.379349
-21.159874,14,908.45666
-32.704175,8,908.500124
-31.91034,9,909.01516
-44.66525,8,909.063075
-37.23279,7,909.101789
-38.992146,5,909.129507
-34.953031,6,909.163788
-34.70839,6,909.197476
-35.278587,6,909.230186
-22.379571,15,909.312897
-34.703943,6,909.346336
-31.818031,9,909.396465
-35.660944,7,909.43442
-39.530973,5,909.462039
-36.83577,10,909.5172
23.183251,15,909.604388
-38.189761,4,909.627241
-39.711388,5,909.654929
-38.534721,4,909.677595
-31.610658,8,909.722041
-31.090533,8,909.767437
-31.964084,8,909.813931
-21.552094,14,909.893184
21.470537,15,909.975705
-34.095632,7,910.015608
-37.966015,5,910.044474
-34.653147,6,910.077357
-30.579027,8,910.122778
-20.930203,15,910.207452
-24.958202,12,910.616129
-37.211639,5,910.644255
-38.551225,4,910.666995
