#{"t_start": 1764833065.329302, "env_id": "None"}
r,l,t
297.39485,15,860.113909
297.390433,15,860.128076
60.225275,7,860.134837
62.333397,7,860.141614
136.868452,11,860.151612
198.702967,14,860.164762
296.762961,15,860.178912
297.018449,15,860.193224
1.60833,4,860.197117
79.013176,8,860.204401
297.690009,15,860.218538
38.620473,6,860.223866
60.524804,7,860.230559
159.432417,12,860.241867
58.517437,7,860.248258
21.389774,5,860.253045
80.42272,8,860.260619
140.117621,11,860.27097
297.402641,15,860.285261
41.925183,6,860.291106
139.447001,11,860.301372
197.01005,14,860.314279
0.682155,4,860.318115
81.867111,8,860.325797
57.336322,7,860.332052
40.255666,6,860.337631
218.823319,15,860.351551
180.568421,13,860.3639
177.639886,13,860.376056
139.650348,11,860.386631
77.699667,8,860.393865
78.95815,8,860.401257
79.543773,8,860.408662
297.509526,15,860.423193
176.765544,13,860.435295
160.220087,12,860.446935
295.678207,15,860.461279
61.472004,7,860.468088
117.273259,10,860.477125
-0.852024,4,860.480567
80.621802,8,860.488137
296.961394,15,860.502488
118.153778,10,860.511845
297.543049,15,860.52624
178.783907,13,860.538562
160.094732,12,860.549958
57.973003,7,860.556363
179.154366,13,860.568615
154.85725,12,860.579616
77.155217,8,860.587076
179.266368,13,860.599699
61.939472,7,860.606539
120.104999,10,860.616061
81.425326,8,860.6238
99.340995,9,860.632246
100.77258,9,860.640854
297.489781,15,860.655117
297.751341,15,860.669602
297.621587,15,860.683954
79.721623,8,860.691616
296.938643,15,860.705932
198.827969,14,860.719137
297.088991,15,860.733501
297.32515,15,860.747953
20.701597,5,860.752796
58.820904,7,860.759402
219.724626,15,860.773671
42.67453,6,860.779662
80.656149,8,860.787297
218.490221,15,860.80162
137.221705,11,860.811634
77.510461,8,860.819018
81.58069,8,860.826782
296.572609,15,860.841243
219.164435,15,860.85563
21.487778,5,860.860501
297.663738,15,860.874785
297.604966,15,860.890604
117.780931,10,860.899766
20.459225,5,860.904496
297.474927,15,860.918691
294.644274,15,860.933094
138.836698,11,860.94322
40.878119,6,860.948889
297.546565,15,860.963082
217.041618,15,860.976898
22.406828,5,860.981842
115.744737,10,860.990837
159.255632,12,861.002003
79.834891,8,861.009466
60.641486,7,861.01605
296.872815,15,861.030405
97.438761,9,861.038714
296.939407,15,861.053013
159.688826,12,861.064561
19.185857,5,861.06915
100.797217,9,861.077677
157.395843,12,861.088719
-4.050747,4,861.092155
295.193899,15,861.106345
297.306685,15,861.120704
39.3172,6,861.126297
199.271837,14,861.139377
40.597502,6,861.145195
297.489692,15,861.159391
1.441619,4,861.163229
37.470027,6,861.168539
39.530851,6,861.173964
76.696326,8,861.181161
21.058013,5,861.186102
60.295441,7,861.192945
134.554666,11,861.202785
21.360144,5,861.207674
40.59394,6,861.213536
80.499416,8,861.22117
78.236203,8,861.228389
21.680158,5,861.233269
21.585183,5,861.238121
120.325663,10,861.247389
99.474292,9,861.25574
117.308731,10,861.264802
99.501721,9,861.273046
179.050604,13,861.284936
140.900496,11,861.295375
59.971906,7,861.301733
156.47279,12,861.312541
61.235218,7,861.319222
61.13168,7,861.325966
215.413927,15,861.339547
121.247915,10,861.349083
99.582445,9,861.35749
296.593501,15,861.59854
296.443751,15,861.61347
39.85938,6,861.619159
297.606259,15,861.633936
198.045713,14,861.647137
220.176702,15,861.661463
296.751285,15,861.676107
37.89676,6,861.681619
60.03945,7,861.688468
40.829603,6,861.694473
61.181876,7,861.70132
61.352344,7,861.708131
98.594715,9,861.71661
20.722942,5,861.721534
21.95382,5,861.726569
38.448824,6,861.731931
297.383707,15,861.74627
22.479939,5,861.751404
217.849779,15,861.765144
179.941858,13,861.777478
60.63898,7,861.784341
195.532129,14,861.797212
217.365938,15,861.810866
140.09663,11,861.821176
118.902353,10,861.830486
-0.321834,4,861.834194
81.174086,8,861.841929
198.503853,14,861.855457
139.263325,11,861.866312
197.872399,14,861.879342
61.802443,7,861.886191
39.363559,6,861.891626
41.726836,6,861.897463
77.816213,8,861.904584
296.629723,15,861.918784
19.245292,5,861.923462
39.689818,6,861.928928
117.76262,10,861.937984
80.275857,8,861.945581
297.391634,15,861.959829
296.732221,15,861.974214
119.957463,10,861.983619
297.689892,15,861.997812
139.986736,11,862.008215
39.757551,6,862.013789
61.854509,7,862.020645
1.643239,4,862.026886
139.613802,11,862.037299
119.708244,10,862.046809
297.360544,15,862.061049
159.332949,12,862.072654
20.324811,5,862.077444
173.842555,13,862.089263
297.374654,15,862.10355
80.513749,8,862.111216
296.957151,15,862.125396
101.14174,9,862.134103
119.943686,10,862.143347
297.597071,15,862.157463
99.956537,9,862.166012
58.248828,7,862.172371
297.189715,15,862.186548
79.042128,8,862.193911
119.734866,10,862.203104
41.575108,6,862.208861
296.449393,15,862.223088
118.258934,10,862.232306
59.287587,7,862.238777
297.098587,15,862.253041
79.893704,8,862.260531
297.111747,15,862.274676
80.703969,8,862.282428
98.441984,9,862.290798
101.378055,9,862.299457
78.221577,8,862.30658
120.212441,10,862.316222
139.659258,11,862.326527
39.10899,6,862.332018
297.333658,15,862.346161
74.760318,8,862.353321
296.899347,15,862.367565
60.437721,7,862.374146
160.764034,12,862.38567
-0.512097,4,862.389124
140.66826,11,862.399591
75.258467,8,862.406744
297.452482,15,862.420925
99.177256,9,862.429131
120.661721,10,862.438644
41.710911,6,862.44456
198.313407,14,862.457392
297.498462,15,862.471606
40.678403,6,862.477281
100.606501,9,862.485725
41.546104,6,862.491493
40.183194,6,862.497101
140.769117,11,862.507463
160.001397,12,862.518674
79.94579,8,862.526174
297.003814,15,862.540335
39.095341,6,862.545734
1.868227,4,862.549644
100.677451,9,862.558218
100.69606,9,862.566762
38.005506,6,862.572203
19.770856,5,862.576874
78.351163,8,862.584027
139.325939,11,862.594193
39.803011,6,862.599763
115.282837,10,862.608752
21.41006,5,862.613571
0.397885,4,862.617182
59.1866,7,862.623517
99.16659,9,862.631776
41.111,6,862.63741
98.254758,9,862.645679
153.436011,12,862.656402
117.770543,10,862.665572
2.617333,4,862.669594
40.971089,6,862.675215
-18.381039,3,862.678322
1.097168,4,862.68205
20.874415,5,862.687011
179.566239,13,862.699286
159.930034,12,862.710424
118.578792,10,862.71964
296.443897,15,862.733801
296.662971,15,862.748106
40.824285,6,862.754002
2.044632,4,862.757917
174.512915,13,862.769569
217.463028,15,862.783363
180.338762,13,862.795484
157.496622,12,862.806328
19.161184,5,862.810904
297.006817,15,862.825185
19.178685,5,862.829767
41.030694,6,862.835396
140.198108,11,862.845625
297.220856,15,862.859782
140.631024,11,862.87028
21.170089,5,862.875092
120.772604,10,862.88458
2.350582,4,862.888571
1.330507,4,862.892323
58.523469,7,862.898503
156.567661,12,862.909389
177.652322,13,862.921124
219.507793,15,862.935094
156.825225,12,862.945843
138.638007,11,862.955942
76.429672,8,862.963016
97.907834,9,862.9712
297.219691,15,862.985504
61.59456,7,862.992358
100.492172,9,863.000891
158.592026,12,863.011877
99.203459,9,863.020124
195.974927,14,863.03282
81.001287,8,863.04029
96.857533,9,863.048371
80.578334,8,863.055832
20.479554,5,863.060595
159.4214,12,863.071986
78.081012,8,863.079357
297.065217,15,863.093643
296.852752,15,863.107849
80.447251,8,863.115306
97.480316,9,863.123571
20.781283,5,863.128354
22.284085,5,863.133329
100.200626,9,863.141984
139.316835,11,863.152506
120.2369,10,863.161988
178.541557,13,863.173893
101.46327,9,863.182571
197.984032,14,863.195412
139.507366,11,863.205848
100.974507,9,863.214434
78.845234,8,863.221867
39.193639,6,863.227203
-0.169181,4,863.230739
41.109897,6,863.236503
297.013011,15,863.250885
179.914877,13,863.263231
41.202641,6,863.268984
179.220225,13,863.281171
157.66861,12,863.292082
78.348841,8,863.299225
178.603844,13,863.311324
80.632036,8,863.319091
78.503808,8,863.326315
297.114286,15,863.340483
296.859247,15,863.354911
296.84327,15,863.369199
60.565866,7,863.375772
297.326202,15,863.390007
60.33562,7,863.396832
119.665453,10,863.406438
74.869193,8,863.413644
41.40725,6,863.419383
99.235502,9,863.427551
20.745937,5,863.432294
99.771638,9,863.440861
296.926365,15,863.455231
297.270311,15,863.469535
58.624737,7,863.475822
119.091618,10,863.48509
297.775505,15,863.499327
39.25338,6,863.504842
296.627821,15,863.746421
100.69474,9,863.755274
179.019406,13,863.768105
297.48908,15,863.782562
159.127997,12,863.793778
118.787157,10,863.802955
-3.147158,4,863.806369
296.755018,15,863.820525
120.979904,10,863.830155
80.928237,8,863.837672
39.551253,6,863.84315
80.856759,8,863.850709
297.436203,15,863.864907
139.327733,11,863.875407
157.99952,12,863.886425
158.662517,12,863.897386
41.612106,6,863.903182
297.055647,15,863.917393
295.611649,15,863.931678
41.205739,6,863.93742
198.884999,14,863.950608
80.128078,8,863.958037
74.975906,8,863.965187
179.505763,13,863.977513
98.297925,9,863.985624
81.102509,8,863.993355
297.681898,15,864.00771
79.42098,8,864.015147
60.680865,7,864.02195
120.677754,10,864.031385
160.409769,12,864.042701
118.023359,10,864.051673
297.212699,15,864.065781
59.069728,7,864.072259
158.962418,12,864.083394
60.342135,7,864.089973
118.627352,10,864.099028
41.704416,6,864.104856
20.409874,5,864.109587
39.161335,6,864.115055
77.26814,8,864.122263
296.879473,15,864.136512
39.262637,6,864.141954
79.004921,8,864.149228
20.713965,5,864.153881
297.445082,15,864.168178
78.348006,8,864.175357
60.467397,7,864.182224
20.775127,5,864.18708
61.943614,7,864.193914
158.456209,12,864.204944
1.500163,4,864.208821
60.333883,7,864.215323
297.285129,15,864.229554
157.538254,12,864.240467
61.62101,7,864.247237
39.102248,6,864.252669
20.920408,5,864.25752
41.711904,6,864.263336
59.415914,7,864.269722
41.077912,6,864.275456
140.189674,11,864.285855
21.739695,5,864.290705
294.281315,15,864.304777
198.647518,14,864.317964
59.373545,7,864.324477
115.935908,10,864.333442
2.564457,4,864.33748
117.930818,10,864.346513
94.958646,9,864.354529
139.209773,11,864.36536
198.094079,14,864.378534
39.471909,6,864.384085
61.363367,7,864.390983
117.873402,10,864.400064
159.203632,12,864.411427
197.103085,14,864.424681
158.296469,12,864.435924
59.912698,7,864.442681
-0.771977,4,864.446215
-1.653766,4,864.44968
117.801369,10,864.458995
297.431721,15,864.473429
296.931939,15,864.487965
179.458034,13,864.500563
39.117403,6,864.505958
97.227855,9,864.514117
297.375371,15,864.528359
117.971823,10,864.53771
139.223257,11,864.548088
1.280795,4,864.551878
41.003291,6,864.557614
80.342252,8,864.56519
81.030946,8,864.57278
39.358542,6,864.578238
20.673794,5,864.582982
40.995628,6,864.588766
297.939514,15,864.603433
40.201319,6,864.609041
60.032565,7,864.615769
60.650262,7,864.622389
39.792136,6,864.627935
21.214165,5,864.632937
78.855034,8,864.640369
80.143824,8,864.648047
178.879304,13,864.660467
297.611411,15,864.674842
297.423719,15,864.689203
218.797592,15,864.703647
99.704768,9,864.711946
295.449268,15,864.72628
297.124595,15,864.740694
176.385917,13,864.75274
115.933905,10,864.761758
101.663459,9,864.770461
297.321149,15,864.784714
41.755834,6,864.79057
119.158603,10,864.799805
297.321763,15,864.814205
20.891007,5,864.819159
36.479414,6,864.824491
40.156446,6,864.830067
297.806278,15,864.844435
156.335739,12,864.855319
297.663947,15,864.869645
60.989815,7,864.877247
1.805706,4,864.881166
0.87009,4,864.884966
297.382601,15,864.899393
199.668982,14,864.912548
179.432474,13,864.924671
297.517239,15,864.938945
297.668282,15,865.00448
297.351372,15,865.01939
296.944518,15,865.034313
22.37568,5,865.039435
199.225603,14,865.0528
179.442761,13,865.065191
296.812278,15,865.079532
297.33906,15,865.093958
297.316289,15,865.108429
297.245515,15,865.122775
20.759815,5,865.127574
297.311851,15,865.141787
36.143168,6,865.147121
60.632591,7,865.153976
297.266526,15,865.168358
138.667355,11,865.178575
118.437121,10,865.187957
99.991682,9,865.196421
38.353065,6,865.201689
100.395583,9,865.210221
139.354071,11,865.220409
-1.72329,4,865.223864
61.815325,7,865.230657
40.403029,6,865.236191
297.077934,15,865.250656
37.903792,6,865.256054
40.096849,6,865.261713
196.811418,14,865.274741
59.007917,7,865.281368
20.940094,5,865.286364
2.100395,4,865.29043
79.838836,8,865.298092
1.391443,4,865.301936
79.063001,8,865.309287
158.086588,12,865.320393
39.920829,6,865.326114
40.373063,6,865.331943
78.558565,8,865.339309
296.913022,15,865.353689
120.102154,10,865.363226
2.351709,4,865.367267
174.125949,13,865.379215
41.385515,6,865.385106
296.724516,15,865.399523
17.904572,5,865.404153
100.896183,9,865.41285
40.768151,6,865.418885
79.634954,8,865.426327
37.754066,6,865.431648
160.472015,12,865.443132
217.6282,15,865.456892
297.389096,15,865.471236
179.367058,13,865.483596
40.949776,6,865.489412
119.769337,10,865.498991
80.132544,8,865.5065
37.567839,6,865.511987
41.509388,6,865.517825
296.41204,15,865.532235
78.295218,8,865.539605
61.193786,7,865.5465
59.304351,7,865.553166
96.9592,9,865.564531
38.090115,6,865.5781
-0.729478,4,865.594993
178.69384,13,865.641157
99.359913,9,865.657318
297.720884,15,865.672048
159.81771,12,865.68347
158.504608,12,865.694836
40.819481,6,865.700708
21.991513,5,865.705758
179.481343,13,865.718034
21.163738,5,865.722976
175.288828,13,865.734871
80.674844,8,865.742806
81.168354,8,865.750498
19.053644,5,865.755071
118.579397,10,865.764392
58.4023,7,865.770855
297.988492,15,865.785349
297.61659,15,866.027811
39.415477,6,866.033522
160.273269,12,866.045387
80.05917,8,866.053059
39.680635,6,866.058614
80.270775,8,866.066454
41.04684,6,866.072497
120.454619,10,866.085239
297.100751,15,866.099672
75.268224,8,866.106942
117.576152,10,866.116258
159.70391,12,866.127838
81.318712,8,866.135606
297.789106,15,866.150048
296.663347,15,866.164697
101.326356,9,866.173592
19.22668,5,866.178369
297.359611,15,866.192855
296.643002,15,866.207436
180.014782,13,866.219821
22.149208,5,866.224839
98.13391,9,866.232989
20.086796,5,866.23785
217.706488,15,866.251681
20.798145,5,866.256667
179.650262,13,866.268926
117.876443,10,866.278036
297.070119,15,866.292465
80.809307,8,866.300137
81.921987,8,866.307992
115.321259,10,866.317088
40.523958,6,866.322862
100.010545,9,866.331446
0.701577,4,866.335217
41.978713,6,866.34123
178.806747,13,866.35374
97.895312,9,866.36221
21.66133,5,866.367162
39.720772,6,866.372729
297.255349,15,866.386988
2.799337,4,866.391148
219.791292,15,866.405294
80.460998,8,866.412788
80.698387,8,866.420512
297.471177,15,866.434767
0.834748,4,866.438527
38.031162,6,866.44392
22.344389,5,866.448873
40.21574,6,866.454376
195.34203,14,866.467133
178.902647,13,866.47928
159.048393,12,866.490446
118.576119,10,866.499516
59.372762,7,866.506085
40.439484,6,866.511649
98.677988,9,866.519957
297.285943,15,866.534148
297.321189,15,866.548536
59.73102,7,866.554995
157.903821,12,866.566054
57.656056,7,866.5723
41.177888,6,866.578031
35.535283,6,866.583318
59.866808,7,866.589975
21.684123,5,866.594848
41.728489,6,866.600664
297.450357,15,866.615132
41.330483,6,866.621192
38.906606,6,866.626669
75.009168,8,866.633844
156.936866,12,866.644895
138.714917,11,866.654737
159.320973,12,866.66615
218.323253,15,866.680338
218.770604,15,866.694618
58.710675,7,866.701021
20.401885,5,866.705794
81.097747,8,866.713402
118.80897,10,866.722646
140.737366,11,866.733167
39.89635,6,866.738651
80.666728,8,866.746257
158.983425,12,866.757438
297.06316,15,866.771607
297.295531,15,866.78588
0.96673,4,866.789611
39.61071,6,866.795161
21.022359,5,866.800117
296.723402,15,866.81433
297.322285,15,866.829127
139.656509,11,866.839664
41.068122,6,866.84535
297.417538,15,866.860013
136.860051,11,866.870413
39.930248,6,866.875971
178.335776,13,866.887911
119.217754,10,866.89715
38.436549,6,866.902507
79.857453,8,866.909916
20.245981,5,866.91444
20.480838,5,866.922632
140.422023,11,866.933174
39.318892,6,866.938583
21.525387,5,866.943433
297.248226,15,866.957765
296.646219,15,866.972141
40.857915,6,866.978108
38.803455,6,866.983382
296.725013,15,866.997723
297.322392,15,867.012354
61.232761,7,867.019287
59.962619,7,867.025934
100.00362,9,867.035216
197.647184,14,867.048308
99.009965,9,867.056629
297.565596,15,867.07095
120.08384,10,867.080411
41.63852,6,867.086219
297.386203,15,867.100453
297.282346,15,867.114697
159.187023,12,867.125871
81.384979,8,867.133621
180.388893,13,867.146018
81.373866,8,867.153763
59.455903,7,867.160346
36.60506,6,867.165623
61.335802,7,867.172467
21.640302,5,867.177329
159.179006,12,867.188404
120.1298,10,867.197737
58.838118,7,867.204205
78.667526,8,867.211645
140.544629,11,867.222024
297.304655,15,867.236423
139.301575,11,867.246514
99.560451,9,867.254751
60.639934,7,867.261394
60.455327,7,867.267811
22.55365,5,867.272748
97.495144,9,867.280794
160.290671,12,867.29216
137.860021,11,867.302373
39.992429,6,867.307964
139.721587,11,867.318301
296.349705,15,867.332531
36.579743,6,867.337813
78.882668,8,867.345139
41.229925,6,867.350814
139.500703,11,867.361408
60.890247,7,867.368034
22.497169,5,867.372963
36.12839,6,867.378172
297.013591,15,867.392424
22.030387,5,867.39739
41.075791,6,867.403003
197.520268,14,867.415753
156.445249,12,867.426778
60.61111,7,867.433427
101.928524,9,867.441992
160.680398,12,867.453483
39.938328,6,867.458979
179.602534,13,867.471304
159.484083,12,867.482596
38.237728,6,867.487847
100.781079,9,867.496334
159.288855,12,867.507591
58.93355,7,867.513797
140.709492,11,867.52436
159.170557,12,867.535349
297.474521,15,867.549521
116.201902,10,867.558494
19.852033,5,867.563133
199.627785,14,867.576191
81.798413,8,867.583846
41.101241,6,867.589588
199.698373,14,867.60284
296.741297,15,867.617604
119.708922,10,867.627127
80.060479,8,867.634687
296.911567,15,867.648874
21.509936,5,867.653762
39.943805,6,867.659344
159.275883,12,867.670731
60.293891,7,867.677278
41.152626,6,867.683013
40.991114,6,867.688655
119.085576,10,867.698026
81.368463,8,867.705655
297.37068,15,867.719773
295.721486,15,867.733926
20.820032,5,867.738649
140.039324,11,867.749009
297.829796,15,867.763113
119.859464,10,867.772399
79.36724,8,867.779779
119.565497,10,867.788957
212.929562,15,867.802446
119.419033,10,867.813642
97.239859,9,867.821738
94.129359,9,867.829714
297.201731,15,867.843929
36.023706,6,867.849218
38.773671,6,867.854549
59.803492,7,867.861385
159.648113,12,867.872864
121.462803,10,867.882549
40.667029,6,867.888242
60.652502,7,867.894905
37.809728,6,867.900255
37.899952,6,867.905648
80.47853,8,867.91327
297.457789,15,867.927631
60.508386,7,867.934372
98.950095,9,867.942826
177.878652,13,867.95479
178.28509,13,867.966783
139.80988,11,868.206169
40.160334,6,868.212011
18.178262,5,868.216626
121.613286,10,868.226554
20.606007,5,868.23142
297.169771,15,868.245762
79.926467,8,868.253519
215.840775,15,868.267198
60.708806,7,868.274197
1.170072,4,868.27791
17.937117,5,868.282475
41.737977,6,868.288316
80.778391,8,868.295896
0.781304,4,868.299668
99.736265,9,868.308003
37.975752,6,868.313347
79.223873,8,868.320614
39.232876,6,868.326401
297.153506,15,868.340898
78.39626,8,868.348369
140.226373,11,868.358849
40.364101,6,868.364403
76.11512,8,868.371675
21.427565,5,868.37657
141.229669,11,868.387207
120.762095,10,868.396781
119.637379,10,868.406133
1.509557,4,868.409929
39.914766,6,868.415473
0.035815,4,868.419097
119.811218,10,868.428424
297.839259,15,868.442791
297.583701,15,868.457217
35.284,6,868.46258
177.010442,13,868.474395
21.111853,5,868.479456
96.183724,9,868.487536
20.831142,5,868.492475
20.918318,5,868.497241
139.822132,11,868.507574
297.230096,15,868.521959
177.230775,13,868.53413
98.451082,9,868.542546
58.909212,7,868.549052
139.764258,11,868.559543
159.49136,12,868.570938
36.312761,6,868.576266
99.47026,9,868.584699
297.440192,15,868.599081
20.614371,5,868.603969
78.545708,8,868.611277
297.173192,15,868.625979
137.331586,11,868.636072
0.829366,4,868.639859
41.123171,6,868.646911
79.096669,8,868.654276
41.580202,6,868.660117
297.247833,15,868.674422
59.900896,7,868.681163
197.100011,14,868.694204
59.706856,7,868.700636
120.441492,10,868.71019
175.530577,13,868.722048
297.154784,15,868.736408
1.454721,4,868.740343
138.898476,11,868.750528
41.369721,6,868.756328
41.326676,6,868.762127
20.459238,5,868.766883
296.978869,15,868.781262
118.489571,10,868.790495
22.151142,5,868.795454
20.260359,5,868.800102
22.305377,5,868.805038
297.435985,15,868.81927
200.817173,14,868.832668
40.919043,6,868.838531
41.312746,6,868.844285
100.56219,9,868.852841
36.990657,6,868.858303
40.220958,6,868.863904
200.669963,14,868.877192
61.579206,7,868.883903
295.436589,15,868.898046
296.39329,15,868.912186
100.949923,9,868.920706
297.304126,15,868.93504
40.69917,6,868.940705
35.187994,6,868.945947
81.397505,8,868.953555
22.284269,5,868.958497
19.413993,5,868.963086
172.627939,13,868.974883
-0.535463,4,868.978357
35.353345,6,868.983559
38.514724,6,868.988847
198.176535,14,869.001715
297.196399,15,869.016257
297.290126,15,869.030715
100.000058,9,869.039399
100.280393,9,869.048044
59.816966,7,869.054682
59.754389,7,869.061236
42.523053,6,869.067183
157.998693,12,869.078279
99.084876,9,869.086853
21.616726,5,869.09173
41.08897,6,869.097513
218.062623,15,869.111869
101.65247,9,869.126251
40.88129,6,869.131986
137.881207,11,869.142078
118.864744,10,869.151139
80.917619,8,869.158669
36.365057,6,869.1639
101.179056,9,869.172376
20.940829,5,869.17724
0.084056,4,869.180729
217.349602,15,869.194205
38.849021,6,869.19953
138.88032,11,869.209654
21.033356,5,869.214443
79.843035,8,869.221831
38.350976,6,869.227247
296.335716,15,869.241299
40.582977,6,869.246885
157.489964,12,869.257765
0.96429,4,869.261453
139.058799,11,869.271554
297.39812,15,869.285583
296.919997,15,869.300513
297.139447,15,869.314734
37.062291,6,869.32001
80.363606,8,869.327869
196.988309,14,869.340725
176.189884,13,869.352351
39.323755,6,869.357797
2.131929,4,869.361703
121.376389,10,869.37117
197.248341,14,869.383885
19.572326,5,869.388449
39.23546,6,869.393832
81.755118,8,869.401507
39.116153,6,869.406843
196.837814,14,869.419513
80.30609,8,869.426978
18.512361,5,869.431489
118.014885,10,869.440485
200.546511,14,869.453492
138.445714,11,869.463551
78.21489,8,869.470571
22.131504,5,869.475462
61.296922,7,869.482107
297.588171,15,869.49626
1.281673,4,869.500087
80.05224,8,869.507489
218.985935,15,869.521612
81.152038,8,869.529171
297.318608,15,869.543364
61.367819,7,869.550071
98.588227,9,869.558304
116.293429,10,869.567184
59.070162,7,869.573618
42.415965,6,869.579452
120.225335,10,869.588647
39.026382,6,869.594033
100.043641,9,869.602408
41.569737,6,869.608172
218.849544,15,869.622239
81.378553,8,869.630139
138.090909,11,869.64012
20.614286,5,869.64496
297.439942,15,869.659129
20.412465,5,869.663938
21.570537,5,869.66874
199.081154,14,869.682013
139.337246,11,869.692373
157.317506,12,869.703461
21.818004,5,869.708641
198.543229,14,869.721497
60.375137,7,869.728021
195.875108,14,869.740703
297.369884,15,869.754694
62.074933,7,869.761481
42.03901,6,869.767259
197.909476,14,869.780219
296.957082,15,869.794289
0.313613,4,869.797973
119.779589,10,869.807179
2.50486,4,869.811124
59.039756,7,869.817507
40.834877,6,869.823293
96.913616,9,869.831439
121.309608,10,869.840958
41.361398,6,869.84662
296.562332,15,869.861211
296.947228,15,869.87574
80.636983,8,869.883486
54.021014,7,869.889757
-0.27576,4,869.89332
80.135412,8,869.90089
297.398895,15,869.915404
20.893704,5,869.920209
178.504567,13,869.932486
297.004005,15,869.946791
120.828767,10,869.956471
297.560665,15,869.970921
297.293438,15,869.985499
157.639395,12,869.996415
297.281015,15,870.010959
117.419418,10,870.020074
59.011497,7,870.026626
160.263198,12,870.038154
297.387916,15,870.052562
79.66657,8,870.060135
119.162215,10,870.069562
41.011003,6,870.075288
297.056741,15,870.089622
218.530534,15,870.105784
297.321871,15,870.120466
197.712402,14,870.36153
137.919574,11,870.371983
60.018883,7,870.378855
178.769907,13,870.391131
61.267135,7,870.397886
198.639857,14,870.411137
61.442879,7,870.417889
199.76448,14,870.431295
0.959988,4,870.435046
20.637395,5,870.439843
58.886485,7,870.446342
197.972456,14,870.45974
139.536115,11,870.47028
60.235744,7,870.476966
2.313605,4,870.481014
58.179762,7,870.487585
119.544352,10,870.497008
160.427946,12,870.508539
180.434858,13,870.521
38.126605,6,870.526331
178.432836,13,870.538295
60.649945,7,870.544838
296.389539,15,870.559059
79.667928,8,870.566481
40.408389,6,870.57203
20.986222,5,870.576967
297.66771,15,870.59129
140.329907,11,870.601784
41.543208,6,870.607516
217.527198,15,870.62129
139.438313,11,870.633782
60.445726,7,870.641856
118.339941,10,870.651204
-0.568286,4,870.654684
2.38671,4,870.658681
37.848209,6,870.664164
118.026912,10,870.67334
120.960892,10,870.682903
297.079585,15,870.697178
40.831635,6,870.702872
38.80699,6,870.708275
40.446868,6,870.714039
81.016867,8,870.721711
159.494684,12,870.733207
140.220448,11,870.743762
19.307103,5,870.748377
41.596094,6,870.75418
297.479852,15,870.76863
197.030077,14,870.78156
-0.207218,4,870.785147
138.308939,11,870.795189
2.13709,4,870.79921
297.10667,15,870.813428
119.841592,10,870.823063
116.996159,10,870.832033
98.168917,9,870.840156
80.473162,8,870.847755
159.915104,12,870.859138
295.920213,15,870.873364
140.799011,11,870.883876
196.857337,14,870.89662
297.62631,15,870.910932
41.820355,6,870.916763
297.557708,15,870.931114
40.284047,6,870.936707
-1.760712,4,870.940161
118.917888,10,870.949412
59.788052,7,870.955885
219.271901,15,870.969971
118.073688,10,870.979195
80.525478,8,870.98695
100.183708,9,870.995357
39.445753,6,871.000836
100.096287,9,871.009482
297.842562,15,871.023724
197.795698,14,871.036549
40.455785,6,871.042222
178.653622,13,871.05447
297.508752,15,871.069077
78.450506,8,871.076488
117.925805,10,871.085861
40.760046,6,871.091596
200.069608,14,871.104952
176.709483,13,871.116877
159.292543,12,871.12828
38.542039,6,871.133706
297.625721,15,871.148133
297.105223,15,871.162672
216.009776,15,871.176477
193.600631,14,871.18939
-0.734147,4,871.192838
19.77152,5,871.197548
39.721326,6,871.203175
77.716624,8,871.210408
2.42353,4,871.214535
156.893778,12,871.225647
99.244975,9,871.233868
80.332725,8,871.24138
297.529175,15,871.255639
22.116391,5,871.260658
59.471389,7,871.267237
61.104012,7,871.273877
76.177514,8,871.281068
297.032598,15,871.29556
137.677125,11,871.30557
101.193119,9,871.314341
42.024091,6,871.320278
297.32606,15,871.334561
297.372494,15,871.348939
100.93392,9,871.357794
96.147601,9,871.365941
297.175215,15,871.380033
20.75705,5,871.384878
119.569185,10,871.394064
60.542903,7,871.40068
296.126598,15,871.414668
297.031866,15,871.428881
179.87302,13,871.441127
60.477585,7,871.44767
40.968715,6,871.453275
199.20438,14,871.466538
296.84082,15,871.480621
80.277328,8,871.48813
120.645988,10,871.497556
296.257029,15,871.511779
39.631235,6,871.517321
200.647502,14,871.530502
297.065244,15,871.544672
296.955821,15,871.558902
176.928907,13,871.57055
179.513294,13,871.582617
217.309276,15,871.596041
57.943275,7,871.602422
119.369642,10,871.611547
98.462853,9,871.619573
40.931378,6,871.62539
38.729267,6,871.630627
158.499466,12,871.641473
20.720888,5,871.64616
35.77488,6,871.651374
160.657564,12,871.66256
81.664392,8,871.670213
216.914861,15,871.683613
20.894365,5,871.688456
41.456072,6,871.694323
140.108512,11,871.70491
41.369224,6,871.710769
176.442769,13,871.722667
41.770719,6,871.7285
296.967194,15,871.7425
297.705225,15,871.756642
42.321842,6,871.762518
297.058472,15,871.776565
296.952259,15,871.790586
296.993019,15,871.804672
120.24579,10,871.814148
39.268984,6,871.819607
41.477563,6,871.82534
58.26091,7,871.831733
97.819871,9,871.840638
1.955423,4,871.84453
21.194948,5,871.849447
297.382192,15,871.864034
135.56808,11,871.874159
76.704207,8,871.881433
159.140966,12,871.89283
297.444059,15,871.907256
180.696683,13,871.919729
79.374141,8,871.927171
40.263975,6,871.932819
297.283383,15,871.947298
19.24943,5,871.952022
