#{"t_start": 1765380064.4414809, "env_id": "None"}
r,l,t
19.697883,10,797.063287
18.510929,10,797.129563
1.963413,5,797.162204
-22.358265,8,797.214064
19.295206,12,797.292253
6.970303,7,797.337237
4.528842,8,797.392506
5.853809,7,797.439299
13.294042,8,797.49225
12.841183,9,797.549971
2.070972,12,797.627168
26.426685,14,797.718242
2.025117,7,797.763858
-4.151974,8,797.813649
32.473824,15,797.906779
15.051826,9,797.962166
23.041255,12,798.037535
8.961676,7,798.082369
12.831947,13,798.165217
46.772722,15,798.6081
-5.05449,5,798.639997
37.342435,15,798.733379
34.132192,14,798.823149
5.508698,6,798.862165
-2.888366,9,798.918077
50.407912,15,799.013473
41.581324,15,799.108552
-0.004584,5,799.139542
39.724745,15,799.234817
47.740825,15,799.328697
41.344842,15,799.421477
-27.326847,8,799.472291
-0.761807,5,799.502604
8.28463,6,799.541649
21.869927,13,799.621526
-24.757884,4,799.646838
52.897035,15,799.742693
53.445465,15,799.837131
41.674295,15,799.931574
50.001671,15,800.371213
-1.583043,4,800.397968
18.168349,11,800.466999
-1.705134,8,800.517945
11.819793,9,800.574097
39.278838,15,800.668912
13.774646,12,800.744097
1.47726,6,800.780757
-7.030683,5,800.811935
-3.986431,5,800.843536
13.534902,11,800.914533
6.605957,6,800.952548
-2.435216,6,800.990428
39.124834,15,801.085693
30.399866,13,801.167019
28.498895,13,801.247072
9.214617,10,801.308393
-2.78846,4,801.33385
7.652333,6,801.372838
35.4084,15,801.467823
8.86142,8,801.518796
15.358691,10,801.581212
2.136322,5,801.612792
44.049186,15,801.707633
-0.756316,4,802.075068
1.967908,7,802.119418
-3.263478,6,802.157378
47.227745,15,802.252582
4.009388,6,802.290082
45.985432,15,802.389137
16.0181,12,802.466759
-0.375943,5,802.499094
43.165064,15,802.595555
-22.727614,11,802.66756
-23.100614,4,802.694311
12.583508,9,802.753199
-17.922988,10,802.81534
13.883403,8,802.866093
-8.94205,3,802.886415
1.611966,11,802.954596
5.924932,6,802.991989
21.717566,12,803.066824
52.107147,15,803.168343
0.565749,6,803.207109
19.874288,14,803.298737
5.568055,8,803.349131
-10.012371,5,803.380709
20.560235,11,803.453648
4.567032,7,803.497014
2.488624,8,803.906759
2.172485,6,803.946974
31.276936,14,804.034997
-0.63533,8,804.084613
5.685349,10,804.147329
-0.110777,6,804.184464
13.325601,11,804.253796
-26.71875,5,804.28496
10.33699,9,804.342194
-1.635628,6,804.381913
-28.834405,15,804.475759
9.77694,8,804.528013
30.588536,15,804.624207
10.278367,9,804.684704
32.379638,15,804.780616
-7.277584,6,804.819049
24.703912,12,804.892942
-4.895692,8,804.943509
9.041397,8,804.993295
0.246949,5,805.025667
7.83637,7,805.070165
53.621254,15,805.166258
20.876873,14,805.25401
2.330582,8,805.658396
26.536056,15,805.754736
-2.564354,6,805.794495
23.220084,13,805.876538
2.329824,7,805.922903
25.383761,12,805.999646
14.020709,10,806.063966
47.827883,15,806.158339
46.886377,15,806.253455
-9.418072,6,806.292144
10.711347,7,806.340551
18.628023,15,806.434749
-4.179717,6,806.472707
21.421658,13,806.558709
-0.806674,10,806.626208
-2.447373,4,806.660478
20.506409,13,806.757298
0.494168,4,806.78664
2.811087,11,806.858734
22.264194,12,806.934702
9.410783,11,807.00629
42.747773,15,807.101443
48.469945,15,807.629148
13.138329,9,807.688885
26.501249,15,807.787677
0.065941,5,807.820075
6.852425,6,807.857869
46.346271,15,807.952923
48.630489,15,808.050639
15.855056,10,808.117964
15.558644,12,808.194798
6.545957,10,808.258807
11.430458,11,808.328249
11.604804,10,808.396726
6.112079,8,808.448288
-0.246104,6,808.489214
18.753899,13,808.574301
0.450635,5,808.605882
14.230531,10,808.669195
5.531687,6,808.707799
2.943466,5,808.738957
11.060278,11,808.806366
50.67849,15,808.899874
29.195221,15,808.996001
-0.74012,6,809.38165
14.511132,9,809.438177
7.630815,8,809.488123
4.448465,8,809.538383
14.061091,11,809.611111
-0.483679,5,809.643333
22.251542,13,809.729778
-3.313098,4,809.755628
43.914775,15,809.852803
-3.796366,5,809.884124
11.090598,9,809.941645
10.927883,9,809.997185
-1.071669,10,810.059634
36.991332,15,810.154455
-11.140729,7,810.19853
-0.407568,5,810.2293
6.378553,9,810.286552
47.577281,15,810.382135
19.586767,13,810.463426
33.000203,15,810.558154
14.637883,9,810.613506
4.154079,5,810.645774
-5.619921,4,810.671067
15.411034,11,810.741096
2.449955,7,811.168214
3.786215,7,811.212489
7.503116,9,811.268444
-1.402496,5,811.298906
3.738371,8,811.349781
5.747088,8,811.399467
47.446873,15,811.491249
43.128611,15,811.583876
25.20396,14,811.670892
-0.071633,7,811.717024
8.990236,9,811.773722
6.007057,7,811.818249
46.801292,15,811.912776
-8.64433,5,811.945151
44.492731,15,812.039343
42.370887,15,812.135125
8.311916,7,812.180246
-1.348711,5,812.212391
-12.611542,5,812.245485
4.88912,6,812.284694
43.699366,15,812.379138
21.461525,11,812.447764
48.874981,15,812.546503
0.719055,5,812.577737
7.942871,8,812.985164
51.00576,15,813.079082
44.420327,15,813.171647
5.350007,5,813.202098
4.42266,6,813.239783
19.054924,11,813.306568
43.015197,15,813.399287
14.025985,10,813.461588
-10.670948,4,813.485929
3.13253,6,813.522048
6.312986,6,813.560664
21.469191,14,813.645195
7.483174,6,813.683325
-14.043275,5,813.715634
1.495151,5,813.746507
5.895829,6,813.782974
44.241791,15,813.87856
1.165747,5,813.909554
9.886361,8,813.959662
6.16744,6,813.997252
44.330785,15,814.095856
41.310692,15,814.192305
27.952034,12,814.265598
-27.920524,6,814.302712
4.170588,5,814.343755
9.117349,7,815.212545
-14.740457,6,815.254238
0.966953,7,815.299683
0.245723,4,815.326083
4.944842,6,815.366816
0.957246,5,815.401467
-6.092653,7,815.448462
-9.044728,10,815.51551
47.281647,15,815.613994
10.765919,7,815.66038
6.3397,6,815.698926
23.586163,11,815.770452
0.87808,7,815.817642
7.938529,11,815.889336
11.518367,7,815.933775
28.763092,12,816.008508
-3.021702,7,816.051452
21.30078,10,816.114218
4.423969,7,816.157728
6.369235,7,816.202682
49.721838,15,816.29724
40.778622,15,816.392503
-6.835151,6,816.430352
13.886595,12,816.504666
45.480558,15,816.599468
1.416276,5,816.630129
46.950292,15,817.064103
46.310607,15,817.157382
31.889584,15,817.252851
-4.341233,14,817.344886
46.119234,15,817.443597
31.235327,15,817.540944
0.009476,6,817.576026
45.977723,15,817.668163
48.236869,15,817.760909
2.843683,9,817.814893
43.740229,15,817.905481
5.782149,7,817.947916
4.187426,6,817.986432
28.080382,14,818.070115
14.822633,9,818.125552
-42.209989,8,818.174433
50.455591,15,818.265877
27.058627,15,818.356485
41.251363,15,818.803651
29.601976,14,818.892559
13.181641,11,818.96047
28.823821,14,819.049403
13.05388,8,819.098585
5.394654,12,819.171285
-2.695496,7,819.212519
7.432554,7,819.2557
0.180985,5,819.288035
14.573145,12,819.362647
20.195354,11,819.432856
1.318729,6,819.470932
-12.88909,8,819.522518
42.980628,15,819.617267
40.369255,15,819.711667
28.380499,14,819.798765
-29.180032,10,819.862035
-1.728294,5,819.893453
48.957629,15,819.992184
-12.004161,7,820.037238
10.189702,7,820.081606
17.752259,10,820.492763
17.968178,11,820.565156
47.697437,15,820.656596
4.316864,8,820.704963
49.823201,15,820.813205
2.423976,5,820.843924
2.833088,6,820.879372
26.438662,12,820.952805
-27.003859,10,821.012323
-46.951109,4,821.036352
50.820168,15,821.129408
19.516426,11,821.196266
10.941276,8,821.243748
33.110193,14,821.328877
4.436331,5,821.35892
2.875057,5,821.390456
19.872075,11,821.459068
-4.064125,5,821.490445
42.520786,15,821.586281
-16.694998,5,821.617845
-4.564285,4,821.642791
42.716343,15,821.738349
-6.941322,6,821.777229
12.641898,8,821.826985
36.96397,15,822.88555
5.668382,7,822.934269
28.554438,14,823.025367
26.51696,14,823.114946
2.103336,7,823.157942
-143.40328,12,823.232182
11.124562,8,823.284705
-0.907954,6,823.322437
42.46134,15,823.420108
24.398793,11,823.488914
25.130188,13,823.573614
36.832172,15,823.66849
15.411593,9,823.729591
51.680042,15,823.826879
-6.045377,4,823.850991
-10.028256,7,823.897633
12.640133,10,823.960719
12.398251,9,824.018799
20.044938,15,824.11409
4.10476,8,824.164276
4.473037,5,824.195226
45.788247,15,824.288561
-19.1719,11,824.772899
11.674687,7,824.817218
2.687459,6,824.856075
40.758304,15,824.953842
11.61111,8,825.003581
-0.132166,6,825.041561
8.933091,12,825.117058
44.285233,15,825.214794
-2.361955,5,825.249661
35.862152,15,825.345037
39.558354,15,825.442315
42.763844,15,825.539367
4.036371,7,825.584247
-1.240816,6,825.622355
18.90372,11,825.691381
2.636662,10,825.753016
36.122134,15,825.846596
49.16317,15,825.941622
-11.785697,7,825.985043
1.931526,6,826.024056
45.937782,15,826.117392
5.614189,8,826.529076
48.666838,15,826.624686
15.834218,10,826.68749
10.220044,10,826.751061
4.840477,5,826.782949
7.352997,11,826.852264
41.992517,15,826.948032
14.427715,10,827.011091
45.205541,15,827.10714
45.107263,15,827.202789
-2.946415,5,827.235061
-13.469835,5,827.269301
39.451117,15,827.367024
-1.010451,5,827.397868
28.254511,13,827.477519
44.687615,15,827.570263
3.084849,10,827.634715
-2.026406,4,827.659255
47.141357,15,827.756587
-7.169415,5,827.79151
1.073035,5,827.822566
19.026323,13,827.905909
17.09816,13,828.344111
16.911686,10,828.405475
51.868075,15,828.500424
-19.082056,5,828.53339
44.680475,15,828.629089
4.881644,5,828.660817
21.80124,12,828.735962
21.661096,12,828.812991
-5.71515,5,828.845717
10.593618,8,828.893727
-0.078597,5,828.924926
21.157346,11,828.991768
15.830319,11,829.18609
2.621469,10,829.33102
11.824818,10,829.465571
-17.249962,3,829.502484
22.42347,11,830.247489
15.653252,11,830.329632
1.058065,9,831.034047
49.971104,15,831.127915
19.698977,10,831.193454
47.152636,15,831.288663
41.078942,15,831.801458
42.237075,15,831.898589
46.347923,15,831.993582
7.271005,7,832.037994
47.498975,15,832.134945
2.562659,5,832.165585
1.80877,6,832.202534
44.612817,15,832.300855
32.649513,15,832.400261
24.235149,12,832.483969
20.25277,10,832.551627
15.128744,10,832.61792
37.823031,15,832.731906
42.298465,15,832.833252
38.502651,15,832.92667
27.602372,13,833.009483
42.18437,15,833.102842
8.255006,6,833.139442
-18.89771,4,833.163361
14.003508,12,833.238884
-5.538927,13,833.684475
9.88044,11,833.750838
6.550033,6,833.788389
26.153849,14,833.874662
-6.466713,5,833.906088
-5.743969,6,833.94514
-1.984627,5,833.978612
14.750538,9,834.038596
8.275852,7,834.088799
49.575831,15,834.184037
-6.234885,4,834.20972
9.583438,8,834.263109
25.262101,15,834.360401
17.443359,13,834.443483
-4.374741,5,834.476239
40.285656,15,834.571976
12.248476,9,834.626325
27.805374,15,834.721328
7.050223,6,834.758429
25.004054,11,834.830302
40.834265,15,834.948368
38.683636,15,835.048045
-3.010625,6,835.456032
3.115981,5,835.487656
16.667178,10,835.550213
-15.942036,7,835.593711
18.502134,13,835.677094
7.964445,7,835.722435
8.023076,7,835.767038
0.660337,7,835.812994
18.364634,10,835.877682
-0.99548,5,835.912206
45.160093,15,836.300736
33.385739,14,836.400092
2.720431,7,836.44966
-16.305288,3,836.469305
-4.161747,8,836.524035
17.070759,11,836.599031
3.49621,6,836.639963
26.747006,14,836.737002
8.703723,9,836.799477
44.626242,15,837.081849
4.436224,7,837.124645
44.530504,15,837.218931
25.937412,14,837.339688
14.912832,9,837.400007
-11.009583,9,837.826197
-11.994276,4,837.853858
20.094273,15,837.958138
9.407387,10,838.02562
3.079832,5,838.060012
-0.309337,8,838.11943
46.511886,15,838.225484
-2.8483,8,838.27938
6.391559,9,838.342343
3.372098,5,838.37893
6.461375,9,838.44406
-2.901046,5,838.479681
8.020798,9,838.543467
19.997951,10,838.61622
-3.83839,5,838.647948
42.968819,15,838.748531
-2.764862,4,838.774195
15.934276,12,838.85602
31.28825,14,838.949705
11.500619,8,839.004218
15.874833,9,839.064119
20.660046,12,839.141866
49.648928,15,839.261947
-7.698307,4,839.288204
49.035259,15,839.763734
9.278276,8,839.817055
-3.955565,6,839.853927
15.416996,9,839.91089
4.89875,5,839.942696
51.17544,15,840.042236
-6.126776,4,840.069291
-0.860183,7,840.112772
8.714762,7,840.156468
-2.076337,5,840.188315
-5.653473,5,840.224737
1.494431,6,840.263136
54.386277,15,840.377384
2.757405,6,840.417928
0.036227,5,840.452031
-2.22672,5,840.48462
1.169767,5,840.516807
-1.419653,5,840.551225
45.664442,15,840.648967
10.754647,8,840.701966
8.844508,7,840.749839
22.903185,10,840.815654
16.208541,10,840.880175
10.534074,10,840.943481
1.366992,7,840.989048
23.136551,13,841.073734
29.19695,12,841.154392
17.141926,12,841.625076
41.198458,15,841.723287
-5.576245,7,841.768629
43.368287,15,841.864154
47.27724,15,841.959934
13.901575,13,842.043665
8.045676,7,842.090086
-12.954627,5,842.122174
39.364488,15,842.222967
31.747439,15,842.319551
8.740163,8,842.376075
2.192237,7,842.423976
-9.825591,14,842.514149
40.754158,15,842.612775
-1.777958,4,842.638783
16.534866,10,842.704166
-24.07274,3,842.723234
-0.79195,6,842.761862
50.131372,15,842.859344
3.889258,8,842.909871
2.695257,5,842.942563
5.854429,14,843.033959
-16.967899,4,843.059924
5.228133,6,843.455258
5.138711,9,843.51303
41.145943,15,843.611406
21.670881,12,843.689906
-2.560348,5,843.722195
1.835616,8,843.774575
-3.137145,9,843.831115
3.163269,6,843.869283
23.579796,15,843.962883
6.778645,9,844.018292
20.880041,12,844.092532
-0.545564,4,844.117034
-27.23849,4,844.14222
1.621674,6,844.18084
-5.649204,4,844.206485
25.732052,13,844.299384
-40.484229,7,844.34462
47.327575,15,844.440998
42.978602,15,844.536526
16.464259,11,844.612433
-2.978797,4,844.637363
23.93935,12,844.714268
-0.045647,5,844.747727
5.316554,5,844.780453
8.841473,8,844.832856
22.696689,12,845.269035
42.950582,15,845.370755
13.152049,14,845.466128
0.53791,5,845.500123
41.990518,15,845.599257
45.454736,15,845.702516
20.491209,11,845.778147
0.958822,5,845.812232
20.222606,10,845.879227
47.349554,15,845.980947
44.97372,15,846.081436
48.52371,15,846.179657
53.19719,15,846.279847
20.445578,14,846.37312
-0.547836,11,846.446356
-3.454931,5,846.480511
3.511056,5,846.512937
0.357158,4,846.537844
-1.903351,10,846.599941
13.464634,9,846.655358
14.241688,10,846.726244
-0.610005,5,847.132779
38.115607,15,847.239531
5.826858,11,847.309007
43.224416,15,847.404636
-1.967106,5,847.437404
-20.914588,12,847.515018
4.057018,7,847.559095
32.055501,13,847.645266
-1.862334,5,847.676583
47.598647,15,847.774762
6.628239,12,847.848023
49.195713,15,847.941507
-3.719195,4,847.966828
-3.170164,9,848.024189
44.294377,15,848.118261
0.245903,6,848.155585
6.411011,8,848.205371
-2.040486,7,848.249609
47.6045,15,848.343328
11.337489,7,848.387719
15.426304,11,848.45703
3.393807,7,848.501616
6.704437,11,849.005602
11.305441,8,849.060377
47.866076,15,849.211693
52.620625,15,849.35144
4.507387,10,849.421884
42.251561,15,849.52264
49.937743,15,849.632205
28.215871,13,849.719948
45.289398,15,849.818983
44.388188,15,849.91508
41.290713,15,850.011174
48.218644,15,850.106068
47.058843,15,850.308388
3.351141,6,850.375184
5.251951,5,850.412088
39.578218,15,850.525566
34.876495,14,850.620236
22.730467,11,850.693397
-34.273656,5,850.726549
3.693695,15,851.186164
3.008985,8,851.239288
9.886584,10,851.305926
-14.785973,11,851.376554
41.774293,15,851.476184
6.377933,7,851.522873
33.299803,14,851.610898
-39.334866,3,851.630312
28.037706,15,851.724509
11.74523,12,851.800368
51.202961,15,851.89669
-3.155947,8,851.947698
0.116673,6,851.984559
45.618554,15,852.084117
4.936975,6,852.123331
15.043365,11,852.192962
3.102245,6,852.231894
1.088257,8,852.284271
17.304262,10,852.354372
-1.975643,14,852.453699
0.325213,6,852.534766
9.906767,8,852.588013
30.196154,15,853.132387
-6.548113,6,853.171724
14.015408,11,853.241874
23.015581,11,853.310733
-1.747561,5,853.343796
-9.121338,5,853.375827
44.471199,15,853.473364
-5.464706,4,853.498059
45.957641,15,853.594794
-11.731426,5,853.626296
22.240717,11,853.695
-6.134947,8,853.74424
8.90273,9,853.801649
12.751185,11,853.868852
15.477829,12,853.94292
-2.985604,9,853.999539
-1.283333,5,854.031961
4.444492,8,854.07974
17.747456,12,854.155145
10.296179,13,854.238883
16.796524,9,854.296247
-12.730478,6,854.334292
8.539157,7,854.378394
25.72894,14,854.467292
6.147784,8,854.866482
4.229379,7,854.908573
24.455943,14,854.995237
24.913956,13,855.080052
12.641474,9,855.135822
-5.840951,10,855.200682
45.045379,15,855.298691
52.149294,15,855.395414
16.668055,15,855.492626
-21.529582,5,855.524442
14.465692,10,855.586577
11.437254,12,855.659865
35.371063,15,855.754599
9.578964,9,855.811632
7.210173,7,855.854701
-0.812976,7,855.897537
3.267371,6,855.936466
14.552244,11,856.006148
-4.283802,4,856.031595
25.675422,14,856.119663
18.24529,14,856.203555
-4.377057,7,856.247018
25.780427,12,856.668337
43.665218,15,856.761721
45.563446,15,856.855136
-4.071932,4,856.881336
-16.110268,4,856.906445
0.262848,5,856.937731
-4.729208,4,856.962812
9.69239,7,857.00742
38.499347,15,857.103136
17.471077,10,857.164686
-12.521021,4,857.188359
2.052157,6,857.226124
-27.907926,5,857.256517
50.839729,15,857.350861
41.233934,15,857.444175
9.710614,7,857.488519
9.557965,8,857.538018
-13.052356,6,857.57584
23.905418,12,857.650314
42.979445,15,857.747325
37.746069,15,857.843688
-6.113511,5,857.875201
-4.918025,4,857.901832
-3.686325,7,857.94649
9.510615,7,857.990387
1.923611,6,858.369778
13.144244,8,858.418902
8.775435,9,858.474654
2.79486,5,858.506347
24.15761,13,858.587739
23.383963,14,858.67524
10.616138,10,858.740141
31.012602,13,858.823033
7.265781,6,858.860262
-4.869122,6,858.895682
14.448841,11,858.963133
43.186531,15,859.054874
42.160109,15,859.153154
9.120464,7,859.198738
13.87778,14,859.281978
51.893883,15,859.373388
1.413065,6,859.411205
8.564875,6,859.448883
52.350835,15,859.541641
21.508384,12,859.618038
4.681398,7,859.664566
29.245712,14,859.755266
38.137933,15,860.207758
-3.812897,6,860.245869
-8.292199,5,860.27701
20.911243,12,860.352201
0.310199,5,860.38431
28.826948,13,860.468287
52.229189,15,860.561287
43.108163,15,860.654984
-4.833056,5,860.685198
1.147096,6,860.722236
-20.654861,5,860.753199
51.226841,15,860.84594
15.444507,11,860.919741
8.040076,8,860.973012
9.566882,15,861.075061
6.115598,8,861.128923
36.182049,15,861.227634
44.905697,15,861.328339
-1.420224,5,861.362324
43.402922,15,861.461204
41.635189,15,861.560465
9.957999,8,861.972084
45.540813,15,862.070883
13.056303,9,862.129628
53.270548,15,862.225896
5.493859,7,862.273272
-7.023024,5,862.304718
-37.043432,11,862.37653
42.729845,15,862.470322
41.517916,15,862.565841
-0.725553,10,862.630581
-3.068342,7,862.675291
-5.540154,5,862.707436
39.596293,15,862.805948
-3.723936,5,862.838511
14.945963,9,862.896464
48.450254,15,862.994682
44.713495,15,863.090515
51.980066,15,863.187912
50.513064,15,863.285072
47.58929,15,863.38528
-22.057744,4,863.773449
48.412278,15,863.868987
10.481011,9,863.927945
-21.242602,6,863.966035
8.889313,11,864.037399
17.266835,12,864.116223
14.951186,10,864.177993
3.832946,5,864.209803
6.800439,12,864.284758
47.483798,15,864.381901
44.726338,15,864.484904
17.775265,12,864.560324
-6.83044,4,864.588106
-23.241784,5,864.686253
-3.238747,7,864.780331
9.853708,7,864.862067
8.80257,9,864.931826
11.396287,9,864.990402
3.059622,9,865.047933
1.239698,6,865.088083
-6.064061,4,865.114284
46.875641,15,865.211673
4.549878,6,865.250897
-0.079906,7,865.296121
19.400917,10,865.3601
54.722678,15,865.848584
31.877667,15,865.945782
-5.047992,4,865.971585
-3.64864,6,866.011092
-1.41282,6,866.047803
6.710505,6,866.085462
-1.057603,5,866.117831
9.899129,7,866.161944
26.821207,13,866.243108
-1.129619,11,866.311588
6.170358,11,866.38017
44.203593,15,866.476094
3.797427,11,866.557064
3.022207,5,866.59105
18.564619,10,866.655184
-13.988092,4,866.682258
11.426083,8,866.733697
0.186886,5,866.766505
5.377384,11,866.843434
1.325905,5,866.876971
14.515346,10,866.944093
-10.470573,6,867.004645
2.98237,8,867.060313
4.474482,13,867.146611
27.171778,13,867.236311
46.435799,15,867.75401
-10.436469,5,867.789483
-4.992875,7,867.837202
51.235831,15,867.963429
6.739174,9,868.024591
22.25105,12,868.107947
28.93821,14,868.205787
6.257103,7,868.252699
14.552076,10,868.316868
41.914758,15,868.412732
-2.980236,5,868.444721
-23.944795,6,868.48239
10.050749,8,868.535364
-6.582242,6,868.57483
28.041899,13,868.659444
1.685717,7,868.705189
9.187765,9,868.764586
21.909779,13,868.849972
1.314273,7,868.895411
48.346891,15,868.996548
-3.673114,6,869.036141
45.426695,15,869.127631
17.774286,9,869.18288
0.257476,5,869.571668
1.89665,9,869.628298
48.96537,15,869.724719
45.03441,15,869.820581
-9.325032,4,869.845858
0.826897,5,869.877952
2.817659,7,869.922383
15.726274,12,870.008039
39.937863,15,870.106401
-8.679061,5,870.138348
15.51046,13,870.221427
19.684234,11,870.288641
46.344823,15,870.385558
51.873767,15,870.486746
6.852863,6,870.524778
12.76135,11,870.592455
5.628905,8,870.641528
41.952456,15,870.737588
32.652768,15,870.833296
-23.096422,5,870.864171
6.199619,7,870.908419
19.500397,9,870.965375
38.841194,15,871.426309
23.128387,13,871.512516
45.178596,15,871.610091
8.684771,7,871.657271
1.999887,6,871.695428
8.163755,8,871.74548
-9.355424,6,871.786113
5.673005,8,871.842484
11.984109,10,871.907268
7.5748,11,871.980443
1.80584,11,872.050459
4.441568,7,872.094261
35.970385,15,872.188335
3.127885,9,872.244421
8.766446,8,872.29439
21.293447,10,872.356161
11.939695,9,872.410295
47.320635,15,872.504564
-14.799235,10,872.566672
-1.463402,7,872.609802
4.004411,6,872.648733
8.90768,7,872.691595
11.91992,10,872.756956
13.024689,9,873.159725
45.205729,15,873.258599
23.164463,15,873.354685
35.82354,15,873.44637
5.487796,7,873.491288
-6.836095,7,873.532487
13.816718,9,873.58784
-16.155929,5,873.618384
4.903432,5,873.648273
47.784258,15,873.740943
12.096093,12,873.81441
6.063263,6,873.851283
-21.946002,11,873.91854
28.753246,13,873.997808
19.032689,13,874.077484
9.577741,8,874.126428
11.068651,9,874.181386
13.690354,9,874.236738
11.035609,9,874.290745
47.595879,15,874.568487
-1.988719,4,874.605157
10.984,10,874.689729
-3.039557,11,874.767475
8.061766,8,875.205472
-10.460394,6,875.245933
45.164528,15,875.347853
44.144303,15,875.440578
25.612243,11,875.512661
-5.596043,7,875.558819
4.450675,10,875.625782
14.757587,9,875.686128
47.237944,15,875.785766
-3.203146,6,875.825245
26.728832,13,875.911976
-10.81673,4,875.939076
0.686865,5,875.973224
48.754216,15,876.072571
1.471651,8,876.126316
-12.646987,6,876.166006
6.070096,6,876.204966
45.190273,15,876.305919
46.62172,15,876.403471
-0.460029,6,876.444101
15.27472,9,876.503414
38.249018,15,876.606643
-13.245672,5,876.638087
21.438124,10,877.082892
14.683487,9,877.137325
9.392094,15,877.227865
11.568766,9,877.282562
-5.232361,4,877.306039
3.982071,9,877.360449
8.840789,7,877.404699
26.902452,12,877.483168
48.834537,15,877.57714
13.959289,10,877.637311
46.174343,15,877.73905
3.295384,5,877.775176
7.046052,8,877.828952
40.3511,15,877.930418
3.086454,6,877.970932
-2.391221,4,877.998741
6.694074,8,878.051568
47.46311,15,878.151922
30.171873,13,878.239433
11.608347,10,878.305831
27.356011,15,878.407117
-8.662594,8,878.459801
-5.348914,11,878.880612
-4.88313,5,878.912498
24.924657,15,879.005095
10.149269,10,879.065625
-3.230207,4,879.091683
1.027585,6,879.127783
-2.808116,5,879.158743
26.063108,13,879.237866
13.083331,12,879.315234
3.394683,8,879.367013
-9.29065,9,879.425234
25.312859,12,879.50316
43.379868,15,879.599136
48.745755,15,879.694797
50.448096,15,879.790341
9.596343,7,879.833767
48.509483,15,879.930568
-9.762947,8,879.981595
10.857535,8,880.030496
11.181697,13,880.111221
-4.556596,4,880.136577
5.959583,8,880.187866
5.295726,13,880.633764
6.982105,9,880.689906
2.496522,6,880.72793
29.709008,15,880.824162
-17.168044,4,880.848716
7.405403,10,880.913111
15.10667,11,880.979729
19.275254,10,881.043234
22.488107,11,881.111818
1.825282,6,881.150413
1.151582,8,881.201208
-14.564274,5,881.232195
7.645023,7,881.278589
6.424189,7,881.321373
4.641479,8,881.37231
44.722817,15,881.465598
30.77037,15,881.55919
-20.54502,7,881.604813
13.568059,13,881.690217
5.499877,7,881.737134
-22.861859,4,881.762042
46.649291,15,881.864865
8.473783,7,881.912456
-2.894614,4,881.939079
6.174233,6,881.979476
8.816595,13,882.064316
36.161085,15,882.85072
28.770861,14,883.120334
11.106734,10,883.200687
1.545842,6,883.240492
8.431078,8,883.292839
17.448372,9,883.352274
-4.774949,4,883.378395
-8.305918,11,883.451518
15.49086,10,883.519326
23.830011,12,883.595256
3.808526,8,883.646382
1.929766,5,883.678955
41.475961,15,883.776173
18.234504,15,883.87358
39.773624,15,883.971391
50.033474,15,884.067694
3.480153,5,884.099821
45.834578,15,884.198863
37.905795,15,884.294573
-1.313824,6,884.332035
9.711702,10,884.393179
49.379993,15,884.911372
47.619365,15,885.015331
51.769801,15,885.118712
14.954095,8,885.175531
43.637027,15,885.279939
46.204076,15,885.385759
13.682441,12,885.480158
46.497397,15,885.602328
-0.989949,4,885.632737
51.794385,15,885.736187
13.244275,9,885.796568
-11.335852,11,885.867364
26.796461,13,885.948483
11.387739,7,885.992148
6.579911,7,886.035308
22.960563,12,886.111027
0.918643,8,886.160034
5.696349,9,886.21618
-1.971482,5,886.247793
-22.694092,6,886.285428
3.945471,7,886.329557
3.322453,6,886.739266
48.868571,15,886.834723
12.895907,11,886.902745
52.484942,15,886.997106
11.731322,9,887.053283
-6.200292,9,887.108736
19.401823,13,887.188893
-2.262392,10,887.250407
48.603483,15,887.344316
43.054197,15,887.441853
35.732703,15,887.548874
-0.926401,5,887.583143
27.550865,13,887.669873
19.383789,15,887.766604
42.085375,15,887.864782
11.920678,11,887.941006
24.329253,13,888.027765
23.809128,13,888.114894
43.673571,15,888.584432
28.600767,13,888.671093
43.729825,15,888.772347
0.67053,5,888.805146
37.409467,15,888.90167
34.35131,15,888.996102
47.248178,15,889.08973
5.11275,6,889.130767
1.718667,5,889.164313
23.215063,14,889.258291
12.852995,14,889.349381
-4.272172,4,889.377373
43.939445,15,889.477239
9.871422,9,889.537654
27.686015,13,889.626205
7.398983,7,889.673496
0.7775,5,889.705721
50.907533,15,889.799828
-18.187973,5,889.831428
-2.26358,7,889.877094
0.821648,5,889.9082
18.084537,10,889.972915
50.674454,15,890.439416
7.209328,13,890.527377
30.350604,15,890.626022
17.007553,9,890.685492
5.35897,8,890.735456
28.612711,14,890.827699
19.143636,11,890.903691
2.621295,5,890.938228
14.424363,12,891.01483
39.16088,15,891.10867
9.79541,8,891.160536
-1.64113,11,891.228183
46.749861,15,891.326185
3.207026,7,891.373445
46.820089,15,891.47503
0.616226,5,891.509508
2.974915,8,891.563725
45.519186,15,891.664528
7.271737,6,891.702657
0.555543,5,891.735713
26.337536,12,891.810465
-2.821974,9,891.873881
-16.000154,4,892.483846
16.036245,9,892.544029
26.302199,14,892.637478
25.03855,13,892.724384
7.477983,9,892.784333
33.328299,15,892.879202
4.471005,6,892.917724
43.079012,15,893.019835
28.107884,15,893.120696
3.561468,10,893.187245
19.905665,12,893.271699
40.672124,15,893.373945
-0.559702,5,893.407585
35.225904,15,893.505139
46.287164,15,893.607455
34.49223,15,893.711686
7.608791,12,893.794242
46.774635,15,893.893148
