#{"t_start": 1765380064.439497, "env_id": "None"}
r,l,t
54.317985,15,525.692118
54.650112,15,525.778235
15.160115,11,525.840578
53.244157,15,525.926274
51.938469,15,526.012545
51.216008,15,526.098398
54.357541,15,526.183984
48.270692,15,526.274242
50.951211,15,526.36064
52.234433,15,526.446289
32.938431,15,526.531382
45.378602,15,526.616585
13.651906,10,526.673563
32.236034,14,526.75347
53.791534,15,526.839275
51.631387,15,526.924199
0.065849,5,526.951766
55.755247,15,527.342988
50.915189,15,527.427181
-8.552549,7,527.467322
9.271137,10,527.524142
15.123386,15,527.60865
52.98021,15,527.693008
12.828626,9,527.742902
48.559618,15,527.827198
27.834604,12,527.895319
50.183946,15,527.979973
10.293733,9,528.0316
53.527682,15,528.116485
20.450634,10,528.172461
37.318382,15,528.256592
17.970962,12,528.325112
53.768366,15,528.410052
54.083535,15,528.499948
51.124371,15,528.898666
55.897865,15,528.984811
9.979309,9,529.03639
48.150829,15,529.121954
53.570751,15,529.208092
28.896953,14,529.290001
49.586893,15,529.375407
48.880974,15,529.462255
52.764138,15,529.546604
40.913879,15,529.632379
48.404404,15,529.716725
52.367158,15,529.802212
51.229542,15,529.888258
17.308454,14,529.968312
52.013963,15,530.054331
50.540208,15,530.440317
29.460166,14,530.521836
9.76104,7,530.561826
14.47298,8,530.60739
50.467647,15,530.694032
23.76666,11,530.756097
2.161278,6,530.791517
54.374446,15,530.878946
52.246142,15,530.965998
15.763353,13,531.04045
50.058915,15,531.12638
19.24291,10,531.185263
32.789506,15,531.271337
49.937135,15,531.357257
49.024907,15,531.445022
50.345006,15,531.531617
53.313021,15,531.617973
10.652994,7,531.659749
51.406494,15,532.046996
27.633068,15,532.133595
47.628255,15,532.21859
4.753346,6,532.252298
50.430295,15,532.338924
55.069024,15,532.427071
52.78673,15,532.513212
-0.929545,6,532.548
52.260367,15,532.633485
45.241287,15,532.719836
51.808118,15,532.80595
46.3932,15,532.891141
51.893743,15,532.97777
18.046349,11,533.039224
49.700669,15,533.124545
52.081697,15,533.213801
52.266473,15,533.298145
6.002227,8,533.705919
8.988417,8,533.753853
14.015818,8,533.814245
54.394214,15,533.901508
10.7,10,533.957472
34.592968,14,534.036476
2.074231,5,534.064843
51.932524,15,534.150295
29.178241,14,534.228462
27.916949,13,534.301771
-1.925695,7,534.341267
51.218153,15,534.43191
46.081848,15,534.517022
42.747382,15,534.601483
-32.605872,13,534.674545
30.207783,14,534.753375
13.827676,14,534.83286
12.770418,9,534.883257
36.558705,15,534.967612
40.275029,15,535.358645
37.123362,15,535.443461
49.998082,15,535.527395
-2.394291,5,535.555532
16.324554,11,535.617641
52.264503,15,535.703127
22.137785,13,535.77744
10.865648,8,535.822786
-2.950104,8,535.867877
39.939703,14,535.946131
54.485418,15,536.035175
53.390685,15,536.150464
52.076295,15,536.236338
44.663319,15,536.321678
50.500812,15,536.407761
47.137662,15,536.495375
51.984294,15,536.582368
34.356309,15,537.014746
51.245481,15,537.104046
-3.711277,7,537.143051
22.078352,12,537.21233
38.245787,15,537.302126
51.625054,15,537.477009
-6.31,4,537.499718
17.49763,12,537.570313
52.496357,15,537.704462
13.132606,10,537.767664
14.459867,13,537.849163
-17.713622,9,537.902764
25.891963,15,537.994206
46.392648,15,538.08534
-22.404622,5,538.113398
-14.576324,8,538.164528
5.968511,6,538.209255
3.76001,8,538.326818
47.360331,15,538.423203
15.790837,9,538.4755
30.625204,14,538.869683
19.11736,10,538.92646
2.668086,5,538.95478
6.272501,9,539.006827
17.334805,12,539.074021
17.596311,10,539.129782
54.960037,15,539.214897
6.322686,12,539.283228
53.23776,15,539.371359
2.866759,5,539.401434
50.609581,15,539.491751
48.994969,15,539.582006
49.409848,15,539.669862
51.51311,15,539.759916
22.502716,12,539.829194
-1.797723,4,539.853954
48.409321,15,539.941357
18.995666,11,540.004873
50.196937,15,540.090789
47.227352,15,540.477493
-0.486973,7,540.516847
22.647802,14,540.596217
50.499017,15,540.684599
3.564068,8,540.732839
50.517448,15,540.822889
12.661695,10,540.884826
51.373085,15,540.972229
48.861014,15,541.059195
52.531865,15,541.145975
2.540928,7,541.185853
47.809863,15,541.271353
5.816055,7,541.311959
55.92753,15,541.396895
51.75586,15,541.483781
50.909378,15,541.570922
22.037095,13,541.644024
53.836384,15,541.729933
12.638453,8,542.08185
47.613517,15,542.167539
41.93566,15,542.252721
12.647187,8,542.297786
10.936707,12,542.36578
11.012074,10,542.423297
15.569134,11,542.484867
52.18598,15,542.568911
48.370493,15,542.6549
48.421195,15,542.73867
48.06455,15,542.824046
4.830335,6,542.857266
27.362822,13,542.930436
26.406511,12,542.998436
7.507084,7,543.038059
51.494836,15,543.121328
12.662212,10,543.177277
6.72145,8,543.221149
46.938323,15,543.305833
47.985306,15,543.718609
50.184858,15,543.80748
52.260936,15,543.895566
47.692466,15,543.988708
12.947956,9,544.04759
27.649968,12,544.12274
20.410755,12,544.200094
21.943697,11,544.269633
50.447864,15,544.392062
52.797302,15,544.502862
11.540568,9,544.559376
52.655838,15,544.64957
47.545468,15,544.736924
7.58884,8,544.783617
47.721609,15,544.872886
12.575472,8,544.924824
-2.537274,6,544.966047
0.017078,5,545.051896
2.565478,5,545.169283
46.85241,15,546.028004
51.45732,15,546.114402
5.672186,9,546.166447
55.12322,15,546.252482
8.193334,9,546.303505
-0.263613,5,546.334994
48.710074,15,546.425315
20.110393,11,546.491175
18.10537,9,546.544565
53.924686,15,546.633412
3.282849,8,546.679083
46.792123,15,546.764375
7.551122,7,546.802702
-3.767103,4,546.825502
48.856282,15,546.910261
15.410328,11,546.975068
49.851811,15,547.066049
56.679371,15,547.15962
53.222896,15,547.248644
9.284986,11,547.614066
55.873933,15,547.700495
13.79898,13,547.781067
7.278792,8,547.830898
56.463022,15,547.923762
8.050874,8,547.971363
56.028205,15,548.061414
-6.269721,6,548.097316
-0.467063,5,548.12769
50.990546,15,548.216956
53.605195,15,548.306994
52.143733,15,548.397049
-10.250623,5,548.426488
49.369297,15,548.51395
52.604533,15,548.6029
51.173352,15,548.689507
4.540326,7,548.730343
52.25774,15,548.818697
22.283733,12,548.887121
12.331135,10,549.278956
1.731096,6,549.315322
47.549449,15,549.406168
21.414359,12,549.47779
38.763666,15,549.565744
2.287045,5,549.595023
49.21738,15,549.686399
53.610045,15,549.773547
49.980247,15,549.860406
44.639933,15,549.94926
47.839826,15,550.036046
15.124004,11,550.10035
14.824205,10,550.158775
-6.985472,4,550.181385
2.067452,6,550.215889
5.670951,6,550.251048
44.89503,15,550.33842
7.510062,7,550.381572
53.256043,15,550.469172
53.721494,15,550.558183
-10.469464,5,550.589085
21.751092,11,550.976546
55.256392,15,551.067086
50.669219,15,551.15847
47.114304,15,551.250661
-3.479763,7,551.293691
48.553254,15,551.383693
0.858686,5,551.413842
18.637636,11,551.478586
50.585556,15,551.570009
13.491866,8,551.617942
55.029309,15,551.707031
50.831375,15,551.797081
-0.095589,5,551.826551
6.201297,6,551.862727
45.882404,15,551.954214
31.791458,15,552.045488
28.403092,12,552.117067
7.218143,11,552.183193
10.353794,8,552.229447
49.212859,15,552.652952
51.487305,15,552.739623
49.444048,15,552.828748
15.936374,13,552.905547
21.900628,13,552.983224
11.827153,8,553.030405
47.670816,15,553.125424
3.246188,6,553.161981
53.39153,15,553.252336
44.745349,15,553.34393
49.3064,15,553.438258
46.263276,15,553.528565
49.109653,15,553.617637
48.860564,15,553.704182
23.699916,12,553.775403
51.583317,15,553.867286
35.885043,15,553.957498
3.978349,6,554.33404
50.669221,15,554.423092
49.261233,15,554.513683
21.768795,14,554.595319
2.752148,6,554.6311
24.394368,12,554.70236
17.353253,13,554.778518
54.969733,15,554.868455
16.832086,9,554.920863
23.60322,11,554.987293
50.791983,15,555.076368
-2.015398,6,555.114169
5.973261,8,555.162116
24.34013,12,555.234144
45.838594,15,555.322141
48.420222,15,555.414249
48.896015,15,555.503826
-3.931468,6,555.540001
52.045789,15,555.628962
14.60775,10,556.020503
31.443466,14,556.105406
52.529046,15,556.193251
49.07339,15,556.281613
52.336043,15,556.369974
49.299155,15,556.46556
42.888593,15,556.553509
49.320644,15,556.642528
54.821119,15,556.730348
22.821397,11,556.795611
-0.961863,7,556.835823
5.475459,7,556.877958
52.809387,15,556.968489
21.547746,11,557.030932
53.38859,15,557.119768
10.244642,8,557.167831
51.031795,15,557.255488
6.808405,7,557.297049
54.114171,15,557.722693
37.167117,15,557.810992
4.179664,5,557.840449
-1.033257,6,557.87556
25.147735,11,557.941336
23.878645,12,558.017008
-10.70358,5,558.046545
53.87185,15,558.135243
48.760645,15,558.223978
50.567627,15,558.311262
18.355312,15,558.401453
40.343069,15,558.489628
13.119466,10,558.548367
53.525098,15,558.637906
54.011478,15,558.727763
4.798988,6,558.764397
1.748419,6,558.799992
1.863359,5,558.829716
-14.071205,5,558.967439
37.327621,15,559.24308
54.529662,15,559.782131
48.610005,15,559.871346
18.149486,9,559.927522
50.836473,15,560.018945
-11.199154,7,560.06161
13.342914,8,560.110771
43.436942,15,560.20151
16.532398,11,560.265556
52.748129,15,560.355435
-0.999969,5,560.386215
12.400743,8,560.432195
34.860008,14,560.517697
7.183744,7,560.557928
13.852224,10,560.617173
-3.850192,6,560.651144
17.781514,15,560.739716
34.288804,15,560.82675
21.651733,12,560.901934
4.888753,9,560.95413
52.224864,15,561.043059
54.827074,15,561.464895
20.267753,11,561.528321
53.113182,15,561.616208
8.838767,7,561.658469
51.854069,15,561.747045
18.48267,10,561.80544
47.883314,15,561.897155
29.741871,13,561.977594
10.419058,7,562.018647
24.701602,12,562.09176
4.229308,7,562.131753
20.106047,11,562.197293
50.555813,15,562.287432
53.470374,15,562.375736
54.917513,15,562.468235
51.270943,15,562.556173
4.984704,8,562.602806
47.057737,15,562.693911
-0.796096,8,562.739718
8.092375,6,563.097639
-13.539541,8,563.14338
17.652451,9,563.197756
-8.782303,6,563.234318
2.278536,7,563.274416
47.14797,15,563.363622
54.574422,15,563.451685
42.406795,15,563.542821
52.487583,15,563.652607
22.487174,12,563.727174
50.466231,15,563.82118
52.975758,15,563.927919
47.866386,15,564.019808
53.213878,15,564.106669
50.911984,15,564.196246
-9.136294,4,564.219614
27.407147,13,564.295943
48.824669,15,564.384762
0.503786,6,564.422558
47.43389,15,564.848614
51.164123,15,564.937375
31.098664,15,565.026893
49.460535,15,565.115796
51.202671,15,565.202601
15.203148,12,565.272132
45.590921,15,565.359578
1.355456,5,565.389354
30.522522,14,565.473261
14.843881,10,565.530771
20.440375,11,565.593923
53.016771,15,565.681133
11.88042,8,565.727865
-1.439617,10,565.787779
54.062338,15,565.873161
28.385847,15,565.961932
15.26735,12,566.031276
22.589062,13,566.106057
23.441522,12,566.523597
33.284182,14,566.61067
1.360139,10,566.67468
-9.828022,6,566.712875
4.951346,7,566.7566
-8.102104,11,566.827426
44.6607,15,566.923171
48.780734,15,567.264239
44.665047,15,567.39432
26.532527,14,567.486713
-13.01414,5,567.51934
49.001927,15,567.614442
28.233414,14,567.711133
18.534195,9,567.860015
53.681396,15,567.95318
51.235402,15,568.047746
41.207504,15,568.13866
46.617958,15,568.225525
-4.340864,5,568.57638
12.389005,9,568.629293
45.837353,15,568.71613
0.792009,5,568.746546
53.840116,15,568.835391
21.374828,12,568.907695
4.334368,7,568.948676
13.971761,8,568.995872
51.116529,15,569.082773
1.518003,5,569.112879
-3.146954,5,569.140895
44.927005,15,569.231274
51.019251,15,569.318444
53.743395,15,569.407997
4.205169,8,569.456271
3.113921,6,569.4916
51.014306,15,569.577739
33.808711,15,569.661916
6.782241,6,569.695091
49.977116,15,569.778707
-9.127289,4,569.800604
48.082688,15,570.189207
51.046847,15,570.275512
50.116793,15,570.360809
45.117541,15,570.446811
-13.943982,5,570.474553
10.612415,10,570.530883
47.307461,15,570.614017
52.319109,15,570.69852
8.769965,8,570.743829
8.04259,6,570.777585
6.702756,8,570.822918
1.521621,5,570.85113
2.912367,5,570.879564
24.004339,13,570.951987
-3.069085,5,570.980964
51.86566,15,571.0658
41.806877,15,571.152544
51.696649,15,571.238202
29.174136,15,571.321981
27.562518,13,571.396172
51.039542,15,571.779369
45.134185,15,571.865051
38.596687,15,571.953142
9.202354,8,572.00097
51.546387,15,572.088418
51.807579,15,572.173263
48.945279,15,572.258901
43.219962,15,572.346052
50.542702,15,572.432328
6.626288,10,572.489911
32.735332,13,572.564921
48.24621,15,572.650702
54.18152,15,572.736888
21.14364,11,572.798689
-6.885109,6,572.833641
51.692842,15,572.919975
45.500572,15,573.005859
50.428746,15,573.400768
51.548419,15,573.487705
50.902398,15,573.572978
51.036406,15,573.657691
48.563691,15,573.743372
45.519945,15,573.82816
46.851667,15,573.91592
-5.995322,10,573.976388
46.69254,15,574.064603
5.070389,6,574.100601
47.546553,15,574.199625
47.131203,15,574.28525
44.067413,15,574.575617
48.756671,15,574.816747
44.037161,15,574.987085
-4.552318,5,575.04676
50.034067,15,575.181513
15.783035,10,575.613513
7.817096,7,575.653085
9.962042,9,575.704178
54.434833,15,575.789566
53.285443,15,575.87566
9.532237,8,575.994307
3.014365,11,576.247707
55.002649,15,576.494552
1.638196,6,576.532598
9.165897,8,576.637303
-0.23126,6,576.676465
53.908397,15,576.765299
51.63419,15,576.851227
13.199962,8,576.89509
51.167455,15,576.980968
44.347974,15,577.066204
15.553327,10,577.122114
44.611981,15,577.206891
52.520878,15,577.291379
51.485873,15,578.048854
52.937463,15,578.135062
52.736882,15,578.221447
2.195942,7,578.26071
-5.677121,4,578.284313
-11.440077,7,578.323532
52.312305,15,578.408466
-8.335934,4,578.43094
21.338513,11,578.494625
52.015138,15,578.579717
50.955667,15,578.66484
44.983306,15,578.750239
8.300427,9,578.800978
17.35798,9,578.853071
52.927759,15,578.938186
21.776827,11,579.000383
50.941037,15,579.085698
48.352,15,579.170815
29.509163,15,579.255233
23.232105,12,579.636421
45.484536,15,579.722471
-0.680751,6,579.757395
53.147915,15,579.84197
49.831792,15,579.927736
25.613554,11,579.991281
25.677256,15,580.076676
15.282979,10,580.132328
32.192165,15,580.216042
26.835669,12,580.285614
-2.393082,6,580.31876
54.39278,15,580.405989
9.056999,10,580.466253
16.334371,10,580.524006
46.029676,15,580.610987
13.941888,8,580.65744
48.84385,15,580.745659
6.795968,11,580.807304
22.701092,13,580.879981
-3.12532,6,581.210904
9.537627,9,581.264834
4.223412,7,581.304678
48.659641,15,581.389527
48.544358,15,581.475863
41.700788,15,581.562414
48.762172,15,581.648803
48.475425,15,581.736348
28.746709,13,581.811166
48.667429,15,581.89701
0.445747,6,581.931791
19.876862,11,581.992997
49.642697,15,582.078476
44.639933,15,582.16442
44.64995,15,582.249084
5.079569,6,582.283389
50.571758,15,582.369631
47.760503,15,582.456323
-5.068794,7,582.792341
-3.340466,6,582.827899
22.285134,12,582.897645
49.339784,15,582.983936
56.262843,15,583.06913
18.816019,10,583.126831
47.27914,15,583.212855
9.021378,7,583.25252
24.045142,11,583.315814
22.93298,11,583.380226
50.008919,15,583.467947
22.683739,11,583.533116
-11.603434,4,583.556637
49.677042,15,583.642793
49.369407,15,583.727928
19.11831,13,583.801052
53.166854,15,583.886043
4.475896,6,583.920278
22.481201,12,583.98707
25.241333,11,584.049786
16.913407,12,584.415706
48.65425,15,584.501784
18.956918,10,584.560216
41.486997,15,584.643718
23.30125,15,584.728484
1.826298,6,584.76218
50.177461,15,584.848445
51.084902,15,584.932805
5.522024,6,584.967286
15.876943,11,585.028499
7.477447,7,585.067747
50.499134,15,585.15185
6.145748,7,585.191571
41.175531,15,585.276198
13.239249,9,585.326684
-12.661631,4,585.350027
52.658818,15,585.433915
7.442438,7,585.47342
45.882578,15,585.558577
-4.105504,4,585.58282
5.205193,7,585.623698
22.232353,13,586.003427
46.098576,15,586.08795
48.717772,15,586.1722
51.390268,15,586.259124
50.626852,15,586.345069
50.71229,15,586.431962
52.825819,15,586.517548
-15.108935,6,586.551871
51.113956,15,586.638555
54.826956,15,586.723677
30.367553,14,586.801067
6.231696,6,586.834821
48.971719,15,586.919624
53.588519,15,587.005577
2.655525,15,587.090691
-11.662428,4,587.112926
49.592765,15,587.198289
51.224097,15,587.589662
53.050811,15,587.675558
1.011183,6,587.710629
22.142514,13,587.783293
56.516672,15,587.869264
48.737642,15,587.9547
27.093296,13,588.029158
6.40579,7,588.069426
0.65523,5,588.100953
24.888741,14,588.182812
20.400354,11,588.245331
8.273109,6,588.279411
26.578379,14,588.35857
22.403764,13,588.436266
-23.690527,5,588.465069
47.475731,15,588.553496
2.721052,5,588.583291
48.69321,15,588.669655
49.420762,15,588.757298
28.10591,15,589.173208
49.048594,15,589.264396
11.748162,9,589.316209
50.294349,15,589.403391
-2.505215,4,589.426637
44.739897,15,589.512156
49.281227,15,589.596687
46.142438,15,589.681495
7.946161,8,589.726284
46.037994,15,589.81099
52.11527,15,589.895691
49.044494,15,589.982071
8.02728,7,590.02319
51.706211,15,590.109501
17.986061,10,590.167268
17.124971,12,590.23761
-9.82183,7,590.277305
11.519359,11,590.340127
48.502157,15,590.427144
4.199183,7,590.767684
51.536456,15,590.853697
38.925594,15,590.938563
29.001283,12,591.006073
40.020243,15,591.094138
42.929513,15,591.179535
8.478504,9,591.229756
1.810565,5,591.258917
51.52845,15,591.345034
46.940843,15,591.429389
29.299721,13,591.503164
28.607042,12,591.571955
53.24182,15,591.657294
15.715532,11,591.719601
53.061798,15,591.803841
-8.660708,5,591.832689
6.103132,9,591.884881
47.665897,15,591.973081
-3.587001,5,592.004255
51.888203,15,592.415831
48.565228,15,592.503139
11.571008,10,592.56031
33.16074,14,592.640179
48.267439,15,592.726619
-0.913553,6,592.760969
-4.004591,9,592.81216
-4.280332,4,592.834722
12.163963,8,592.880778
51.068684,15,592.969155
13.581593,9,593.019986
27.450529,14,593.099825
21.704288,15,593.183574
22.691138,12,593.251837
45.521032,15,593.336928
24.2453,11,593.400948
24.877739,12,593.469672
34.868139,15,593.554104
52.840536,15,593.640379
35.906865,15,594.032007
33.544296,14,594.112149
8.995236,10,594.168599
-4.998956,5,594.198372
-2.891619,4,594.220507
13.731968,12,594.289745
10.325393,8,594.337206
53.858394,15,594.424994
23.322155,13,594.502218
50.255298,15,594.598797
4.700806,6,594.638253
45.334698,15,594.72519
45.000309,15,594.813817
24.173299,11,594.887399
32.274249,15,594.998485
11.438722,9,595.051837
50.1493,15,595.138078
43.855504,15,595.225403
49.755438,15,595.311545
2.270285,5,595.897659
0.654874,7,595.937141
10.554759,7,595.97673
13.42968,11,596.038585
47.193456,15,596.125103
47.691314,15,596.212478
51.847554,15,596.298941
50.563535,15,596.387789
11.930368,8,596.432821
14.440923,9,596.484647
29.883786,15,596.570706
54.480611,15,596.760315
4.090878,6,596.79505
49.151398,15,596.882214
-14.010313,7,596.92421
52.748036,15,597.010312
2.108226,5,597.039377
49.743713,15,597.126809
31.532803,15,597.216782
39.039578,15,597.642021
11.809691,8,597.689334
8.218555,7,597.730318
47.410861,15,597.819502
51.957634,15,597.907234
46.697504,15,597.995288
50.266825,15,598.082112
14.063005,12,598.152277
1.908124,6,598.187908
4.854429,10,598.245062
51.298163,15,598.332089
46.913737,15,598.420653
48.633987,15,598.5089
-1.082092,6,598.550405
49.424382,15,598.641093
41.88612,15,598.729408
0.55574,6,598.768481
0.43202,6,598.803274
54.045368,15,598.892323
47.494654,15,599.400643
52.758753,15,599.492216
-0.595996,7,599.533116
47.121805,15,599.625647
52.496554,15,599.715858
25.237465,13,599.797143
12.831424,8,599.845378
25.661543,11,599.908788
51.621803,15,599.998014
42.959404,15,600.087921
53.953027,15,600.177084
11.430501,7,600.218575
2.138384,6,600.253219
45.345367,15,600.34283
5.151775,6,600.378139
8.706815,8,600.425532
50.429649,15,600.513125
52.584947,15,600.601612
16.765741,9,600.654067
53.132948,15,601.047383
4.573095,5,601.077154
17.341354,12,601.146587
54.343548,15,601.233842
47.316771,15,601.321243
5.90451,7,601.377787
53.005041,15,601.477794
-12.569194,6,601.51879
15.303311,12,601.60274
48.70806,15,601.702412
-0.662615,4,601.731394
21.517337,13,601.820262
-4.034924,8,601.872885
11.500594,8,601.926986
25.603182,11,602.002964
49.174859,15,602.099443
5.279855,7,602.145968
25.108455,12,602.222275
40.372423,15,602.316316
36.375147,15,602.419371
18.647052,11,602.865843
16.21387,10,602.927418
33.099599,14,603.011884
46.004183,15,603.104905
33.060057,15,603.200029
47.547834,15,603.290887
11.746997,10,603.349771
12.623821,9,603.403089
-0.948892,6,603.437997
46.986435,15,603.529536
-0.654371,7,603.575457
-3.789303,7,603.617985
23.171831,11,603.684984
47.758124,15,603.780084
46.272636,15,603.942363
28.52477,14,604.024878
53.683057,15,604.112597
0.169229,5,604.1417
21.574031,13,604.216363
1.022704,6,604.250397
4.395581,6,604.28856
48.031201,15,604.692883
1.584773,5,604.723151
-2.088185,6,604.759851
43.45888,15,604.852774
-1.183661,4,604.878045
18.806639,10,604.942767
19.277498,13,605.023415
52.533722,15,605.11683
48.255807,15,605.2505
43.220038,15,605.33861
2.998797,6,605.374791
47.245431,15,605.465913
4.676336,8,605.513672
-6.077635,8,605.56212
34.739908,15,605.649853
5.982465,8,605.696332
52.72544,15,605.784717
10.466631,12,605.856004
47.319652,15,605.94545
44.127261,15,606.340072
6.316879,9,606.392843
12.19635,13,606.468338
49.105543,15,606.554593
45.966199,15,606.657209
-6.102251,8,606.708851
52.783232,15,606.803079
6.686938,9,606.858496
3.11128,6,606.900672
44.058747,15,606.994283
25.257347,15,607.081145
-3.597378,5,607.110473
20.859182,12,607.180726
11.362222,11,607.244001
17.999915,13,607.319262
47.748047,15,607.407023
10.538781,8,607.452418
22.383977,14,607.531613
26.076168,14,607.612751
5.832897,7,607.652831
38.297883,15,608.046291
52.69533,15,608.134521
46.186296,15,608.221753
7.349035,9,608.276841
54.335843,15,608.366165
50.962439,15,608.453324
46.921132,15,608.540963
50.344133,15,608.62896
3.109215,8,608.676245
1.605282,5,608.706228
10.44877,7,608.748554
0.950979,5,608.777674
54.416476,15,608.865661
50.36478,15,608.953098
-6.672639,6,608.988283
46.852039,15,609.077327
51.333981,15,609.165924
15.350887,11,609.232144
9.326922,11,609.296756
27.94783,15,609.701927
16.558897,12,609.772845
9.847943,8,609.820232
5.884993,6,609.855508
53.237825,15,609.944137
-14.693653,5,609.973652
16.767694,9,610.029348
23.193776,11,610.094892
20.909659,12,610.232875
22.450249,11,610.329109
32.848951,14,610.423655
14.587904,12,610.497227
16.305968,14,610.577352
38.542775,15,610.665869
34.457837,14,610.750704
44.034855,15,610.856347
26.850759,15,610.944251
-18.602667,8,610.990792
2.082372,7,611.031966
44.805868,15,611.441475
2.093638,6,611.476125
45.963215,15,611.564157
6.367938,7,611.605104
10.510029,9,611.657554
38.758577,15,611.744113
27.862523,13,611.819039
44.826068,15,611.905613
4.152146,14,611.985609
13.855648,14,612.06537
14.426288,9,612.116924
35.347723,15,612.201768
17.861713,11,612.265121
49.37698,15,612.352586
44.464632,15,612.439989
3.304469,8,612.484897
3.74515,5,612.51414
12.673661,9,612.566825
42.608592,15,612.654675
37.159206,15,613.048172
46.684759,15,613.132169
4.635046,8,613.180682
23.243231,11,613.243172
21.837438,12,613.309877
50.923533,15,613.394937
9.648178,7,613.434729
2.990028,6,613.468866
52.088174,15,613.553939
5.16887,7,613.594493
42.304139,15,613.680974
20.442607,11,613.745567
30.601608,13,613.820611
-0.913465,6,613.855325
45.037608,15,613.942233
17.138816,9,613.992499
52.105727,15,614.079718
10.760143,8,614.12513
38.976046,15,614.212471
32.708802,14,614.292671
52.608745,15,614.684417
2.31729,5,614.714152
30.695845,14,614.793777
53.494443,15,614.880422
15.983806,9,614.938684
29.187102,13,615.020288
2.728568,10,615.081087
0.325775,7,615.123398
-2.934958,7,615.165985
46.057159,15,615.25606
55.123852,15,615.345568
49.225635,15,615.439626
17.910029,10,615.502846
23.57977,13,615.578517
51.626634,15,615.666701
4.361773,6,615.702182
7.892011,8,615.74664
47.995753,15,615.832351
52.066771,15,615.916267
22.070049,11,616.284599
3.448307,6,616.318365
48.726727,15,616.407929
6.288343,7,616.447894
18.446704,10,616.504228
47.612374,15,616.589709
13.158822,9,616.642009
33.980517,15,616.727056
46.996495,15,616.815422
45.907193,15,616.903067
0.283374,5,616.932638
36.510477,15,617.020142
-1.062654,4,617.043534
49.131272,15,617.129279
52.4046,15,617.214761
-3.754476,5,617.243235
-2.486178,4,617.266689
50.633491,15,617.351933
50.159394,15,617.438869
6.204675,6,617.473518
11.813919,8,617.520152
13.74818,8,617.872216
7.474169,7,617.913675
11.385248,7,617.95517
-6.588713,11,618.017937
46.695688,15,618.101318
33.786758,14,618.179799
41.939484,15,618.26419
-3.479659,6,618.297632
4.901088,10,618.354348
24.770571,12,618.422518
2.31406,7,618.461413
47.99278,15,618.546985
-2.438986,6,618.581982
45.02499,15,618.66764
4.967677,6,618.701456
-4.827629,10,618.758778
51.452753,15,618.843258
7.024039,9,618.89357
0.002425,5,618.922967
46.048218,15,619.010005
54.05598,15,619.096279
17.75045,11,619.461511
50.737268,15,619.570221
19.68713,14,619.652882
43.471779,15,619.740474
22.022856,13,619.814428
6.009695,7,619.859639
9.226298,10,619.91868
-13.830953,4,619.94161
3.740007,6,619.975325
48.381089,15,620.060286
-19.302915,4,620.082639
9.557665,8,620.128507
52.178406,15,620.214436
38.831652,15,620.299607
42.725764,15,620.384608
8.197134,10,620.442252
7.045991,6,620.475812
-16.010263,6,620.510315
27.321655,13,620.58429
49.273568,15,620.669883
34.236216,14,621.053927
-3.303403,5,621.082754
26.406297,14,621.163133
48.556385,15,621.250818
-1.716906,4,621.273712
32.003283,15,621.358495
51.323692,15,621.448293
43.279974,15,621.54084
15.345664,11,621.604872
2.189499,7,621.645679
-9.502624,3,621.663848
51.999106,15,621.7657
7.892182,7,621.805789
25.433814,13,621.880924
-3.370779,7,621.920729
29.826774,15,622.007231
22.548771,12,622.07537
50.430769,15,622.161773
52.151504,15,622.247051
50.305887,15,622.332632
-6.302694,10,622.693061
28.648551,12,622.760399
47.299278,15,622.845273
53.202148,15,622.931466
50.00588,15,623.017427
19.414465,10,623.073391
14.12111,9,623.125759
6.69743,10,623.181943
11.222433,13,623.256227
11.511865,11,623.318254
18.612264,10,623.375758
43.94196,15,623.460923
47.110427,15,623.546369
-1.832492,6,623.580955
3.370815,6,623.615066
-1.69403,5,623.64279
27.731466,13,623.715533
-2.363237,5,623.744691
-7.319826,7,623.785332
41.068683,15,623.870889
8.325471,7,623.911056
28.222682,14,624.292136
2.49222,9,624.344997
8.957704,7,624.384806
16.563627,15,624.472826
21.712095,13,624.547998
24.234129,13,624.622151
52.382545,15,624.710155
-5.056349,4,624.733253
36.537796,15,624.823404
48.804114,15,624.909525
52.619075,15,624.994562
-10.175001,5,625.022974
41.53527,15,625.107489
20.664514,14,625.18737
5.566624,7,625.22713
8.218126,8,625.27303
46.450535,15,625.358974
9.831081,8,625.405084
9.015407,9,625.455751
-6.617798,7,625.496145
-4.847673,6,625.531265
4.43057,6,625.899626
45.573866,15,625.983881
51.046074,15,626.069778
-12.073975,7,626.109797
50.662246,15,626.196477
49.098171,15,626.282546
-5.073272,4,626.305823
47.698203,15,626.394448
24.160359,13,626.469119
50.500121,15,626.55426
40.313008,15,626.639669
47.7281,15,626.726125
26.85658,15,626.812818
0.712056,6,626.847845
16.760007,11,626.911221
4.893872,6,626.945488
-7.203213,5,626.975209
17.570637,10,627.031529
-3.299111,6,627.066889
48.393719,15,627.153365
3.568085,7,627.491839
-10.851678,4,627.514548
52.471018,15,627.599719
-10.427431,6,627.634501
45.923707,15,627.719791
52.662204,15,627.804073
18.152071,11,627.866576
55.147929,15,627.953292
5.03477,8,627.998852
14.726333,12,628.066582
17.647586,11,628.129139
46.22034,15,628.212661
1.656667,13,628.286725
