#{"t_start": 1765375820.1104121, "env_id": "None"}
r,l,t
-32.946167,9,955.898715
-34.98603,7,955.93739
-23.612489,12,956.003627
-33.999448,14,956.44868
-34.835763,6,956.481254
-34.468538,6,956.513985
23.218246,15,956.595975
-35.0417,7,956.635298
-32.441794,8,956.678463
-34.201335,7,956.717853
-27.676766,13,956.789823
-38.3857,5,956.81824
-30.444145,8,956.865393
-39.277946,5,956.898728
-32.242193,8,956.945247
-40.311772,5,956.972805
-24.034429,12,957.040885
-37.87373,4,957.063563
-34.269629,6,957.096597
-39.397186,4,957.118723
-27.766538,10,957.174075
22.648943,15,957.258958
-32.474968,8,957.303237
-31.420259,8,957.348454
-34.507135,6,957.382255
-24.284365,12,957.450078
-33.770285,6,957.482786
-22.488404,14,957.560196
-31.303761,8,957.603362
-35.360396,6,957.63617
-32.462176,8,958.090497
-39.788964,5,958.117609
-39.483107,5,958.145263
-35.111252,6,958.178909
-26.059164,12,958.243414
-31.423026,8,958.287454
23.454049,15,958.378618
-49.238166,11,958.441728
-34.728938,6,958.474914
-37.749842,4,958.497195
-32.922257,14,958.573332
-38.886166,6,958.607356
-38.060356,4,958.629498
-34.69368,6,958.66267
-34.067804,6,958.696835
-34.704494,6,958.730798
-34.673055,6,958.76351
-32.658584,8,958.807425
-24.310402,12,958.878635
-34.756829,7,958.918271
-34.572227,7,958.955828
-28.127056,11,959.016295
-41.838379,8,959.098788
-38.340995,4,959.129329
-33.708043,7,959.171544
-50.84588,6,959.210228
-24.875361,12,959.279898
-39.391006,5,959.312946
-46.016599,6,959.348644
-27.321874,10,959.861392
-27.297677,11,959.924909
-43.993084,10,959.986709
-35.899518,15,960.072707
23.862246,15,960.164382
-29.251341,10,960.226152
-24.441221,12,960.299414
-34.733774,7,960.34412
-38.28281,5,960.374261
-33.059292,8,960.419638
-34.984842,6,960.452715
-37.773892,4,960.475284
-66.946099,9,960.525693
-38.17917,4,960.548819
-39.380301,4,960.571821
-39.468011,5,960.600075
-37.994309,4,960.623337
-35.559545,6,960.657676
-32.150128,8,960.703626
-34.998052,6,960.73816
-33.777467,6,960.771926
-28.65065,10,960.828121
21.935352,15,960.911677
-29.952127,10,960.965232
-39.108476,4,960.987578
-37.997213,5,961.016161
-34.006701,7,961.055694
-31.175862,8,961.099866
-34.304231,6,961.473708
-34.829627,7,961.513413
-31.196346,8,961.557688
-38.014283,4,961.580682
-34.347119,7,961.619731
-34.436548,7,961.658818
-34.226815,7,961.697701
22.116344,15,961.781401
-30.318642,9,961.831976
-34.679081,6,961.865323
-30.779776,11,961.926868
-26.700062,10,961.984186
-34.640915,7,962.023828
-34.387562,6,962.103113
-33.78223,7,962.148484
-40.666106,8,962.193801
-35.208256,6,962.227026
-33.651396,6,962.260723
-43.673578,8,962.304692
-27.545625,10,962.363593
23.453387,15,962.44661
-34.926549,6,962.480056
-25.731433,13,962.55407
-35.278402,7,962.593982
-39.114562,4,962.616725
-32.856727,9,962.667472
-28.087179,10,962.725354
-25.422491,12,963.159163
-35.478126,7,963.199693
-35.389782,6,963.232985
-28.7644,10,963.288685
-30.344274,14,963.366851
-41.629429,3,963.383277
22.72309,15,963.466313
-37.587761,4,963.489113
-40.751245,5,963.516288
-26.694889,10,963.572247
-31.681343,8,963.617199
-25.807619,13,963.688892
-36.459476,6,963.722188
-37.695755,4,963.74444
-38.121651,4,963.766836
-35.22218,6,963.800058
-35.272338,7,963.839172
-34.11707,6,963.873125
-34.035311,7,963.913298
-33.364779,9,963.963197
-34.598439,6,963.996158
-38.269937,4,964.018484
-25.136936,12,964.087496
-39.409377,4,964.109152
-35.490672,7,964.147902
-30.473884,9,964.197987
-34.398881,6,964.23215
22.568092,15,964.317249
-35.457086,6,964.351391
-38.258357,5,964.379303
-34.641875,6,964.413842
-26.237338,12,965.230666
-38.417644,5,965.270699
-31.139231,8,965.34483
-38.985164,5,965.390243
-32.570247,9,965.449025
-38.293348,4,965.494354
-31.756319,8,965.566292
-27.03755,10,965.626964
22.512816,15,965.711334
-38.579632,4,965.733593
-31.161126,8,965.778046
-37.882125,4,965.800817
-38.635904,5,965.828224
-34.66521,7,965.86756
-35.386347,6,965.905496
-35.094394,6,965.988173
-28.424858,11,966.08132
-34.811747,7,966.143931
-40.638476,8,966.211191
-35.275762,7,966.26025
-29.567643,11,966.34682
-34.627884,6,966.383737
-28.344501,11,966.479496
-38.008475,4,966.509042
-27.17108,10,966.56626
-35.615371,6,966.599402
-37.868056,4,966.622658
-40.674576,5,966.65005
-38.545686,4,966.673072
-37.879158,5,966.701025
-34.898998,6,966.735126
-38.604707,4,966.757455
23.960302,15,967.213873
-35.178493,6,967.247625
-39.130682,8,967.376339
-28.664005,10,967.566397
-29.198764,10,967.634155
-25.243624,12,967.70641
-30.554471,8,967.755203
-38.408761,5,967.782913
24.140606,15,967.867772
-20.659969,14,967.946571
-37.558343,5,967.974677
-34.5757,6,968.008585
-36.976709,7,968.047683
-30.159527,8,968.092792
-27.974869,10,968.148498
-41.703587,3,968.165552
-38.012124,4,968.188253
-34.552959,6,968.22179
-47.261936,6,968.254856
-34.44618,6,968.288289
-25.509718,13,968.359662
-37.460529,10,968.41529
-38.241647,4,968.437623
-23.157807,14,968.516282
-38.025245,4,968.53781
-22.363443,14,968.616642
-28.280701,10,969.052817
-32.155154,8,969.097472
-30.907606,8,969.142794
-38.717495,5,969.170342
-38.146344,4,969.194763
-21.370037,14,969.274162
-34.634253,6,969.307947
-37.290099,5,969.336135
-29.809722,10,969.392203
-29.395355,11,969.453716
-29.829098,10,969.508421
-28.647193,11,969.570423
-35.369273,7,969.609611
-31.489946,8,969.654135
-38.855948,4,969.676862
-34.723162,6,969.710512
-35.181972,6,969.74423
-39.216972,4,969.766172
-35.812716,6,969.800047
-38.073958,5,969.829351
-31.640951,8,969.874859
-32.251929,9,969.924911
-38.663819,4,969.947501
-37.947105,4,969.970285
-34.577467,6,970.00537
-21.940142,14,970.084227
-28.182376,10,970.140148
-38.414546,4,970.161969
-27.533644,10,970.218712
-34.48948,6,970.253169
-37.698936,4,970.275347
-30.045947,10,970.738785
-37.923522,6,970.77281
-29.094344,11,970.836298
-33.849976,6,970.869757
-35.492163,6,970.9034
-31.578632,8,970.949342
23.721608,15,971.035259
-38.306612,5,971.063396
-21.016577,14,971.142539
-38.417324,4,971.165158
-32.721496,8,971.209848
-34.625873,7,971.250207
-31.814494,8,971.294504
-39.705014,5,971.322021
-39.615104,4,971.344889
-59.505203,13,971.419695
-31.723739,8,971.466039
-31.694656,10,971.523315
-31.820434,9,971.574477
-27.316904,10,971.631721
-34.437787,6,971.665122
24.529934,15,971.749933
-29.141936,10,971.805699
-48.667509,6,971.840118
-37.883291,4,971.86307
-31.595476,8,971.908263
-39.013401,10,972.318675
-23.157603,14,972.397563
22.221904,15,972.481207
-31.304662,8,972.526023
-34.743001,7,972.565032
-28.458052,10,972.622547
-34.555627,6,972.70519
-37.520821,5,972.740122
22.899325,15,972.825244
-27.692921,10,972.881096
-32.215739,9,972.933777
-29.227807,10,972.99086
-29.106411,11,973.052276
-25.922868,12,973.120915
-31.793271,9,973.173031
-31.412864,8,973.219411
-35.344398,7,973.259608
-34.580904,6,973.294586
-38.434297,5,973.323889
-35.543166,12,973.391694
-34.701968,6,973.425991
-39.263033,4,973.448576
-39.01759,5,973.475878
-24.786154,12,973.544111
-26.407409,12,973.610781
24.873925,15,974.073739
-32.376405,8,974.11959
-40.078546,5,974.14711
-32.798019,9,974.197193
-34.938012,6,974.230938
-34.668328,6,974.265193
-31.48578,8,974.311207
-36.207901,6,974.34421
-34.473732,6,974.377472
-32.242823,8,974.422248
-21.469145,14,974.499744
-35.101512,7,974.538482
-53.476765,8,974.583214
-33.569983,8,974.629696
-31.976616,8,974.675135
-38.667404,4,974.699614
-30.566546,9,974.751408
-28.892968,11,974.813266
-34.319291,7,974.854086
-38.278442,5,974.883116
-37.634871,7,974.923056
-34.080361,6,974.956563
-37.978424,4,974.980654
-37.975065,4,975.00277
-31.499133,8,975.048802
-37.629528,4,975.071457
-47.01488,6,975.105191
24.921851,15,975.189988
-37.679253,4,975.213376
-34.626794,6,975.247283
24.215182,15,975.680058
-32.318503,8,975.724734
-31.230546,8,975.769284
-36.296579,7,975.80725
-37.732307,4,975.82923
-33.606974,7,975.868194
-34.627182,6,975.901408
-39.366235,5,975.928843
-35.566729,7,975.967499
-35.879749,12,976.033661
-32.264818,8,976.07692
-22.515721,14,976.155151
-35.983394,6,976.18821
-43.993994,6,976.221288
-35.284051,6,976.254509
-38.133816,5,976.282238
-35.58956,6,976.315878
-38.331306,10,976.371174
-38.49552,4,976.393744
-34.956891,6,976.426458
-34.987315,6,976.460473
-34.938306,6,976.493457
-34.178341,6,976.526816
-34.323704,7,976.565784
-31.378072,8,976.610275
-29.092889,10,976.666568
-35.623739,6,976.699215
-35.883689,6,976.732656
24.097308,15,976.816505
-37.887751,5,976.84368
-31.386659,8,976.888338
-38.20157,5,977.301174
-46.963079,6,977.335562
-27.261938,10,977.392597
-38.595609,5,977.420022
-35.820478,7,977.459139
-31.378716,8,977.504253
-35.247967,6,977.537787
-31.842323,14,977.61727
-38.653279,4,977.63911
-36.734823,6,977.672161
-37.329191,4,977.694784
-28.058335,10,977.751615
-30.992894,8,977.797179
-32.00341,8,977.841753
-27.361292,10,977.898409
-38.387789,4,977.920475
-36.016421,6,977.95369
-22.906481,14,978.032117
-38.607313,5,978.05994
-38.652525,4,978.081828
-25.821827,12,978.149892
-32.751436,8,978.195778
-27.424549,10,978.251987
-38.764294,4,978.274909
-40.729586,5,978.303151
-37.651179,5,978.331641
-34.721854,6,978.366468
-31.337243,8,978.411569
-34.875609,6,978.446433
-26.238173,12,978.511903
-38.233239,4,978.533879
-26.576119,13,978.951445
-37.897049,4,978.974534
-20.463063,15,979.059722
-40.050359,5,979.087866
-34.672499,7,979.127042
-34.813017,7,979.167009
-38.073687,4,979.189918
-39.038938,5,979.218741
-34.756229,7,979.25856
-31.746402,9,979.308865
-38.679523,4,979.332328
-40.269366,5,979.360753
-34.643367,6,979.394846
-38.577931,5,979.423267
-31.073972,8,979.468659
-37.92104,5,979.495835
-39.969249,5,979.523478
-35.269597,6,979.55755
-35.094146,6,979.590976
-35.293919,6,979.624367
-38.058821,4,979.647522
-32.649403,9,979.698649
-41.154432,8,979.742729
-25.105806,12,979.809478
-34.810357,6,979.841685
-38.465404,5,979.86975
-27.907493,11,979.931306
-34.838781,7,979.970564
-37.956711,4,979.993063
-34.781158,6,980.026834
-26.128609,10,980.084196
-33.715451,6,980.11933
-37.761328,4,980.142178
-23.903051,13,980.561421
-30.882131,10,980.616612
-29.961815,11,980.680301
-41.575927,8,980.724399
-25.370278,12,980.790881
-34.801165,6,980.823141
-35.582524,6,980.856169
-38.446541,4,980.878783
-27.595862,11,980.941425
-29.222192,11,981.005223
-30.061142,8,981.05065
-35.22927,6,981.085395
-37.919598,4,981.107636
-38.00636,5,981.136507
-27.596017,10,981.193782
-46.1379,6,981.228589
-38.118669,4,981.251999
-23.06927,14,981.330125
-38.412047,5,981.357309
-37.394469,4,981.37917
-24.407457,14,981.458314
-43.134491,8,981.50316
-37.848684,4,981.525525
-38.17791,4,981.547707
-46.281477,6,981.58134
-35.163081,6,981.614096
-28.178302,10,981.669247
25.153513,15,981.755545
-38.565196,5,982.138286
-34.510148,6,982.172948
-24.800243,12,982.240595
-35.01718,6,982.273395
-28.696197,10,982.327439
-61.44644,11,982.388461
-45.262934,6,982.422501
-27.265291,10,982.478606
-25.803461,13,982.549125
-32.328471,8,982.593642
-23.757467,14,982.670253
-33.117937,10,982.725147
-38.978408,4,982.74864
-38.346089,5,982.776461
-35.851359,7,982.814548
-38.400644,5,982.842282
-37.603935,4,982.864424
-37.710342,5,982.892303
-35.003445,6,982.925994
-37.835136,4,982.94904
-29.359576,10,983.022594
-38.232639,4,983.046247
-27.669008,10,983.103455
-24.122514,12,983.173528
-39.354675,5,983.201351
-29.867017,10,983.257225
-26.479629,12,983.325104
-32.192618,8,983.369325
-39.265879,4,983.391703
-45.108964,11,983.796911
-36.098358,6,983.830905
-36.399357,7,983.870234
-38.62846,4,983.893748
-35.915587,6,983.927201
-34.057232,6,983.960292
-35.05627,7,983.99897
-48.772772,9,984.050736
-31.545354,9,984.09976
-35.116715,6,984.133691
-44.634007,6,984.169121
-39.347015,5,984.197535
-38.879255,4,984.221318
-37.937933,4,984.244457
-42.213135,3,984.261836
-46.905636,8,984.307934
22.663992,15,984.398412
-28.188564,10,984.460193
-37.749284,4,984.484157
-39.591648,10,984.545348
-37.833629,4,984.568954
-35.424785,12,984.63881
-25.902912,12,984.706553
-37.920989,4,984.732891
-40.228688,5,984.764123
-28.088759,10,984.82041
-31.821493,8,984.865168
-34.540836,6,984.899442
-32.202917,8,984.943691
-35.958388,6,984.976107
-38.501561,5,985.004756
-38.299526,5,985.033382
-35.022102,7,985.426271
-38.009892,4,985.449468
-39.335697,5,985.477541
-38.744473,5,985.504556
-28.754152,10,985.561092
-32.039103,8,985.610905
-46.056986,7,985.679549
-32.379423,8,985.72507
-32.088584,9,985.776336
-28.34539,10,985.832789
24.987366,15,985.918794
-28.80621,10,985.975385
-38.306726,4,985.999144
-34.469224,7,986.038469
-38.232296,4,986.061445
-31.196545,8,986.105838
-27.443489,10,986.161438
-38.555486,12,986.228265
-34.987149,6,986.26301
-39.370463,4,986.285846
-35.565467,6,986.320773
-38.613312,4,986.34268
-31.856678,8,986.388602
-34.060182,6,986.423053
-34.304054,6,986.456556
-27.97337,10,986.514086
-30.862572,8,986.559133
-32.749582,8,986.603658
-33.010969,8,986.648433
-38.182157,10,986.703944
-35.35178,6,987.093221
-31.558384,9,987.146141
-37.306944,6,987.179623
-31.592468,8,987.225907
-37.971153,4,987.248788
-34.106663,7,987.288839
-20.455157,15,987.373348
-34.102669,7,987.412789
-27.863244,11,987.474859
-37.980403,4,987.497684
-35.304812,6,987.530725
-38.8109,4,987.553244
-34.636459,6,987.587432
-34.725241,7,987.626419
-25.114159,12,987.693862
22.570274,15,987.779041
-21.053861,14,987.856705
21.670859,15,987.940451
-34.321943,6,987.973385
-29.242359,10,988.027569
-39.392797,5,988.055212
-39.302276,5,988.081899
-63.380427,13,988.154075
24.420022,15,988.238596
-34.531011,6,988.270568
-31.635601,8,988.315212
-35.356479,6,988.708618
-38.540977,4,988.731135
-22.17595,14,988.809519
-29.861529,8,988.854283
-45.711612,8,988.899128
-34.936612,7,988.93772
-38.058607,4,988.960254
-34.949542,6,988.993123
-37.926674,4,989.015941
-31.733744,9,989.065522
-30.871323,8,989.109333
-28.1684,11,989.172188
-39.288075,5,989.199667
-38.750193,4,989.221797
-35.20497,6,989.255754
-35.470251,6,989.28975
-34.587649,7,989.328808
-24.322213,12,989.396158
-41.457975,8,989.440023
-36.160258,7,989.47905
-38.395846,4,989.500862
-25.554875,12,989.566166
-32.736073,9,989.616996
-34.968692,6,989.654671
-38.219911,5,989.686775
-38.286553,4,989.709073
-37.524639,4,989.731207
-28.737825,10,989.788133
-37.928645,4,989.810058
-35.094437,6,989.843931
-37.092326,4,989.866253
-38.201751,4,989.889268
-28.050378,10,989.944906
-33.636695,7,990.340923
-34.422332,6,990.373863
-38.257305,5,990.401245
-38.618402,5,990.429016
-50.96644,6,990.463629
-27.36724,13,990.536397
-24.551011,13,990.609372
-37.895906,4,990.63203
-37.631888,5,990.660306
-30.548453,8,990.705771
-36.356538,6,990.740238
23.634372,15,990.825097
-34.17907,6,990.858489
-34.105665,6,990.892501
-35.247969,6,990.926973
-37.086818,10,990.982442
-47.360878,6,991.016841
-32.898533,8,991.062386
-38.236227,4,991.085352
-38.695875,4,991.107826
-34.429315,7,991.14778
-38.173182,4,991.172756
-38.130981,5,991.22343
-25.213471,12,991.292365
-32.08119,9,991.343897
-34.441813,6,991.377975
-35.413536,6,991.411684
-38.93507,5,991.440053
-28.214138,11,991.51535
-29.715295,10,991.573205
-38.019965,4,991.595587
-34.594776,6,992.007179
-34.533241,6,992.040386
-30.604545,10,992.095968
-35.806547,6,992.129488
-39.448635,5,992.158338
-38.205171,4,992.181549
-35.585015,6,992.214834
-32.62645,12,992.280854
-38.675006,4,992.303934
-35.311568,6,992.3373
22.747747,15,992.421985
24.932447,15,992.505214
-35.174544,6,992.538745
-34.501741,6,992.572169
-35.060915,6,992.60596
-35.088788,6,992.639474
-35.556385,7,992.678841
-38.717087,5,992.70763
-38.371621,4,992.730151
-34.56672,7,992.769779
-38.49674,5,992.798015
-29.1633,10,992.853169
-34.69666,6,992.887237
-21.822644,14,992.965575
-21.367301,15,993.04798
-39.01747,4,993.070624
-31.659333,8,993.11568
-28.294261,10,993.173192
-41.785933,3,993.190421
-34.255908,7,993.231529
-31.907041,9,993.640215
-38.308806,4,993.664022
-33.757538,7,993.704744
-35.529212,7,993.745023
-31.211727,8,993.79115
-38.500259,4,993.815052
-35.240504,7,993.85547
-28.715848,10,993.913124
-34.259154,7,993.952686
-30.61986,9,994.003816
-35.189768,7,994.043749
-36.611219,6,994.078992
-35.026673,6,994.113043
-33.629094,6,994.147232
-39.512238,5,994.174321
-35.14585,6,994.208557
-37.947557,5,994.237718
-40.232004,12,994.305578
-27.839589,11,994.369909
-34.844127,6,994.40504
-22.450785,14,994.484611
-38.16735,4,994.508295
-23.60706,15,994.596346
23.135393,15,994.683997
-38.922814,5,994.712339
-49.37264,3,994.729827
-41.294615,10,994.786552
-31.785645,10,994.841873
-38.260071,5,994.870376
-31.550803,8,995.261092
-38.258996,4,995.283702
-31.624565,8,995.327758
-35.364072,6,995.361168
-24.804861,14,995.437318
-28.740722,10,995.493541
-36.261374,7,995.533042
-26.978322,11,995.597334
-37.347563,4,995.620675
22.6269,15,995.708196
-30.459837,9,995.758606
-37.177478,7,995.797909
-38.431999,4,995.821367
-30.387595,8,995.867256
-38.533454,4,995.890984
-39.268165,5,995.920344
-38.659172,5,995.950614
-38.230479,4,995.972998
-25.240269,12,996.042555
-34.28592,7,996.083243
-36.089945,6,996.115773
-34.600865,6,996.150043
-39.001596,4,996.172507
-38.362488,5,996.200948
-31.471567,8,996.246049
-32.689553,9,996.297045
-28.68409,10,996.353447
-38.024871,5,996.381537
-34.153484,6,996.415618
24.742129,15,996.497507
-36.376945,6,996.900117
-39.039039,5,996.929419
-34.479232,6,996.964136
-35.613014,7,997.00487
-34.633859,6,997.038003
-34.325531,6,997.073412
-39.054293,4,997.096303
-38.783813,5,997.123865
-21.372718,15,997.210819
22.869014,15,997.299444
-38.9733,5,997.330264
-39.825983,4,997.353885
-27.408545,10,997.412358
-40.233569,5,997.442475
-37.941414,4,997.465972
-27.882314,10,997.522639
-30.034227,10,997.578128
-29.963356,11,997.641925
-32.120408,8,997.687687
-35.855854,6,997.722359
-38.756632,4,997.748983
-44.824626,8,997.810008
-39.252944,5,997.838774
-38.397884,5,997.867463
-31.667028,8,997.913955
-31.460192,9,997.965017
-38.254821,4,997.987446
-36.037952,7,998.028245
-34.644984,6,998.062912
-32.082675,8,998.106966
-37.19112,7,998.148011
-35.118656,6,998.183755
-44.257305,6,998.657117
-29.52277,10,998.714282
-21.627474,14,998.794968
-31.998595,8,998.839456
-30.488312,8,998.884201
-39.226867,4,998.907368
-31.547671,8,998.952697
-39.534613,5,998.981372
-30.788188,8,999.027167
-31.298961,8,999.072954
-39.641207,4,999.096649
-34.983591,6,999.131156
-35.590247,6,999.164279
-34.310086,6,999.197714
-31.666714,8,999.242405
-34.520226,6,999.276793
-27.043141,11,999.337468
-33.919193,6,999.370894
-49.16543,6,999.404534
-38.749358,4,999.426364
-37.96827,4,999.448934
-39.365193,5,999.477479
-39.625517,5,999.50371
-30.245861,10,999.558764
-38.310964,5,999.585486
-28.609384,11,999.646519
-37.708483,4,999.668469
-33.214936,14,999.745241
-20.154291,15,999.828516
-38.598502,4,999.850492
-38.011143,12,1000.313159
-39.007828,4,1000.336216
-28.712845,10,1000.393197
-31.50175,8,1000.439639
-35.894418,6,1000.474289
-38.567337,4,1000.497718
-34.661291,6,1000.531757
-29.120418,11,1000.594591
-34.855498,6,1000.627899
-35.646742,7,1000.666915
-35.341386,6,1000.699384
-34.23728,6,1000.732121
-33.11556,8,1000.775731
-34.062421,7,1000.814234
-31.65671,9,1000.865151
-35.168168,6,1000.900314
-37.867628,4,1000.924218
-35.06626,6,1000.957883
-34.930392,7,1000.996937
-42.505581,8,1001.041311
-40.21942,5,1001.069108
-34.176238,7,1001.107729
-34.070568,6,1001.141594
-38.575604,4,1001.164361
-33.893245,6,1001.197987
-34.906983,7,1001.236822
-38.527729,4,1001.25888
-46.001654,6,1001.293524
-26.863309,12,1001.360593
-56.426444,7,1001.400427
-36.009104,7,1001.440124
-35.296714,6,1001.473036
-39.8664,5,1001.500562
-38.690228,5,1001.528734
-38.719212,5,1001.55641
-28.654594,10,1001.998421
-35.11046,7,1002.0378
22.454797,15,1002.125033
-34.509412,6,1002.160666
-30.481084,10,1002.220693
-30.350938,8,1002.266282
-31.630332,8,1002.311887
-38.971446,5,1002.339684
-32.085901,8,1002.385713
-38.717887,5,1002.413738
-34.262965,6,1002.447005
-28.267536,10,1002.502806
-31.231122,8,1002.548454
-38.721908,4,1002.571495
-34.647421,6,1002.604664
-29.094815,10,1002.660999
-31.859624,10,1002.717265
-24.931245,12,1002.783833
-33.734886,7,1002.822942
-48.880156,7,1002.865038
-39.140594,4,1002.887305
-34.553582,6,1002.92072
-37.849085,4,1002.943055
-34.648959,6,1002.976005
-26.549338,12,1003.040765
-26.198547,12,1003.107199
-34.319184,6,1003.141178
-21.835914,14,1003.217816
-35.189518,6,1003.635127
-34.40303,6,1003.669902
-38.583983,4,1003.693526
-34.483798,7,1003.735633
-34.985966,6,1003.771757
-34.800865,6,1003.806842
-38.959015,5,1003.835801
-31.64196,8,1003.880567
-35.736885,7,1003.918667
-30.678374,8,1003.962751
-37.067187,7,1004.002071
-37.929751,4,1004.024925
-38.970603,4,1004.04881
-31.390914,8,1004.094808
-31.647945,8,1004.140278
-34.803747,6,1004.176008
-37.913309,4,1004.19928
-34.793011,6,1004.235201
-37.588839,5,1004.263702
-34.071084,6,1004.298016
-28.766924,10,1004.352706
22.320083,15,1004.436535
-31.453891,8,1004.481836
-32.379211,8,1004.526154
-40.857433,5,1004.554557
-27.686772,11,1004.615572
-38.844664,4,1004.638588
-35.356164,6,1004.672494
-38.475345,4,1004.695533
-33.51679,8,1004.739537
-34.704016,6,1004.773125
-27.650271,11,1004.834276
-30.826312,10,1004.88973
-54.08731,15,1005.320594
-36.087935,6,1005.354459
-35.879658,7,1005.392958
-30.87893,8,1005.436864
-38.326895,5,1005.464927
-37.779368,5,1005.492524
-40.041791,5,1005.52064
-28.37565,10,1005.578611
24.044053,15,1005.666661
-31.712283,9,1005.718676
-38.536279,4,1005.742612
-24.102989,14,1005.824272
-34.215201,7,1005.863847
-34.586225,6,1005.897898
-35.156958,7,1005.937303
-35.737387,6,1005.970208
-27.999729,10,1006.024819
-39.930348,4,1006.047368
-31.739367,8,1006.091756
-38.043787,4,1006.115436
-38.063866,4,1006.138517
-41.689821,10,1006.196603
-36.4923,6,1006.230809
-39.546907,5,1006.260566
24.731712,15,1006.348102
-38.067309,4,1006.371684
-37.783735,5,1006.400579
-34.821821,6,1006.435067
-34.362334,7,1006.475722
-33.722312,9,1006.904031
-37.956638,4,1006.926909
-36.791608,7,1006.968042
-49.874463,6,1007.000204
-29.499653,10,1007.057014
-25.170312,12,1007.125283
-31.310927,8,1007.172868
-39.59948,5,1007.200914
-31.301088,8,1007.245213
-34.895171,6,1007.279543
-31.379846,8,1007.325428
-35.337997,6,1007.359266
-39.164091,5,1007.388563
-37.556752,5,1007.419116
-25.801064,12,1007.487975
-34.756433,6,1007.523534
-38.881635,5,1007.55178
-34.128083,7,1007.591748
-37.53361,4,1007.614189
-34.622282,6,1007.647862
-28.850572,11,1007.70937
-27.254226,10,1007.766775
-28.038003,11,1007.830632
-27.644933,13,1007.905975
-22.973371,14,1007.984918
-37.939147,5,1008.013137
-31.33272,8,1008.058801
-31.515079,8,1008.103638
-42.083427,10,1008.159899
-31.715221,8,1008.543151
-33.870635,7,1008.582533
-35.166683,6,1008.616146
-31.275732,8,1008.661225
-34.690924,6,1008.694168
-34.723855,6,1008.7289
-39.551048,4,1008.751146
-21.66312,14,1008.828721
-38.350813,4,1008.851052
-34.038103,6,1008.884625
-24.984524,12,1008.950063
-37.301571,5,1008.977845
-31.616104,8,1009.02203
-37.846811,5,1009.049018
-31.772047,10,1009.103151
-37.865101,5,1009.130796
-38.701936,5,1009.158617
-26.549767,12,1009.22442
-32.0889,8,1009.268014
23.826637,15,1009.351726
-34.045904,6,1009.385373
-31.343673,8,1009.428918
-30.817216,8,1009.47216
-37.93449,4,1009.494029
-34.986504,6,1009.527168
-27.482249,10,1009.581264
24.280842,15,1009.664267
23.685198,15,1009.747338
-48.663922,3,1009.764233
-33.650327,8,1010.15503
-30.855282,9,1010.205197
-28.207188,10,1010.260307
-28.552957,11,1010.321919
-34.813546,6,1010.355229
-38.828849,5,1010.383855
-36.075862,7,1010.423085
-37.999458,4,1010.446088
-32.920074,9,1010.496807
-39.473957,5,1010.524479
-31.3527,9,1010.573808
-31.295031,9,1010.623174
-34.019948,7,1010.661685
-30.304386,10,1010.717239
-28.569784,10,1010.773046
-37.664872,4,1010.794685
-48.887309,8,1010.839829
-38.384143,4,1010.862909
-35.390871,7,1010.902437
-35.337913,6,1010.935401
-41.202112,5,1010.963206
-38.863015,4,1010.986027
-39.534584,4,1011.008483
23.367161,15,1011.092741
-35.150762,6,1011.125347
-38.92479,5,1011.152155
-27.671752,11,1011.213368
-36.127594,7,1011.252312
-34.602525,6,1011.285332
-27.587775,10,1011.339996
-32.47948,8,1011.724452
-35.053124,6,1011.757903
-35.507571,7,1011.796752
-35.571813,7,1011.837639
-51.308624,6,1011.870615
-34.936985,6,1011.903715
-35.35322,6,1011.937378
-30.285725,8,1011.982814
-37.863955,4,1012.005274
-36.29376,6,1012.03707
-38.738156,4,1012.059053
-26.078326,13,1012.131354
-38.878215,4,1012.154416
-37.746128,4,1012.177265
-38.332729,4,1012.199604
-32.583485,8,1012.24508
-104.868631,14,1012.322382
-34.360807,6,1012.355332
-31.18613,8,1012.401046
-23.757283,14,1012.480306
-26.481418,13,1012.554571
-34.266212,6,1012.588308
-39.103815,4,1012.611011
-37.750364,4,1012.633583
-35.5514,7,1012.67383
-38.547995,4,1012.696174
-27.998317,10,1012.752667
-38.136,4,1012.775333
-30.287319,10,1012.831749
-36.433104,6,1012.865092
-29.11785,11,1012.927767
-38.389511,5,1012.956272
-35.248265,6,1013.373429
-38.271028,4,1013.395679
-22.370339,14,1013.47495
-46.549906,6,1013.508575
-31.520802,9,1013.558583
-44.027259,8,1013.603785
-28.261612,10,1013.657795
-34.769561,7,1013.695796
-37.656856,4,1013.718589
-39.425558,4,1013.741706
-37.838994,5,1013.768993
-34.52643,6,1013.800982
-40.040206,4,1013.822879
-39.865097,5,1013.850381
-31.138636,8,1013.895347
-28.509871,10,1013.950885
-20.757504,14,1014.026481
-38.379428,5,1014.054537
-36.015081,6,1014.087043
-31.560131,8,1014.131714
-35.063115,6,1014.164496
-25.192798,12,1014.231361
-33.768205,6,1014.264512
-31.317159,8,1014.309303
-42.875214,8,1014.353706
-34.222466,7,1014.3928
-39.473326,5,1014.420596
-35.368072,7,1014.459295
-35.452126,6,1014.492717
-46.857983,13,1014.563098
-38.569921,4,1014.58541
-38.667956,4,1014.984948
-42.000187,3,1015.002594
-43.109359,8,1015.046891
-38.713054,4,1015.07247
-30.574639,11,1015.137851
-40.18401,5,1015.166914
-34.794012,7,1015.206396
-35.124192,6,1015.239571
-35.871964,9,1015.28981
