#{"t_start": 1765376885.1470761, "env_id": "None"}
r,l,t
51.006164,15,1261.681531
-5.382584,5,1261.709307
6.190939,12,1261.777656
52.446177,15,1261.861872
55.149063,15,1261.946591
51.825194,15,1262.032489
15.31805,10,1262.089857
28.363031,15,1262.177027
46.728897,15,1262.262785
52.242119,15,1262.348323
53.951745,15,1262.740394
53.478454,15,1262.82689
56.26665,15,1262.913006
55.201308,15,1262.999242
52.326355,15,1263.085364
52.980591,15,1263.172494
52.437761,15,1263.259022
50.221908,15,1263.344037
54.605732,15,1263.430011
-1.369271,4,1263.453739
49.523141,15,1263.540102
50.784579,15,1263.626426
0.559153,6,1263.660203
34.584605,15,1263.749075
34.143473,15,1263.838039
51.449093,15,1263.926918
51.661726,15,1264.026351
51.474868,15,1264.426855
17.94566,10,1264.485999
54.297992,15,1264.571873
52.078778,15,1264.662478
51.255459,15,1264.754431
48.352208,15,1264.846143
53.500796,15,1264.935929
49.052093,15,1265.023299
54.59606,15,1265.110271
53.692071,15,1265.196815
53.011303,15,1265.286689
52.23718,15,1265.374095
25.403541,13,1265.449491
4.255923,12,1265.523049
47.248366,15,1265.613799
53.133566,15,1266.055228
52.964756,15,1266.145155
7.840841,8,1266.191177
53.545646,15,1266.281038
54.605144,15,1266.371898
20.914187,11,1266.435077
19.481012,11,1266.498636
57.118529,15,1266.585508
8.270568,8,1266.630895
6.317468,8,1266.676296
43.473068,15,1266.761571
-4.715956,8,1266.808243
-17.882602,8,1266.852723
-8.655656,5,1266.881257
-15.934518,6,1266.915297
55.871161,15,1267.001968
54.440324,15,1267.089185
57.237716,15,1267.175773
26.436094,15,1267.265459
27.40382,13,1267.341569
56.307479,15,1267.749064
30.037959,13,1267.82469
55.988943,15,1267.910433
52.21203,15,1267.996022
54.748675,15,1268.081618
52.362883,15,1268.16888
52.317329,15,1268.25529
56.68179,15,1268.34074
50.639054,15,1268.427401
55.684369,15,1268.51331
52.204168,15,1268.598612
55.484533,15,1268.683542
53.141326,15,1268.768262
38.550407,15,1268.852448
21.622454,13,1268.926653
54.628866,15,1269.327821
52.617329,15,1269.417984
54.745398,15,1269.509606
51.165048,15,1269.607713
24.292312,12,1269.684069
53.214863,15,1269.775077
52.843382,15,1269.867186
55.604406,15,1269.956184
18.920573,10,1270.016389
14.223569,8,1270.064901
44.713713,15,1270.155235
51.563124,15,1270.247251
16.312812,10,1270.305007
54.613159,15,1270.394608
57.459237,15,1270.484302
32.73889,15,1270.573939
7.812538,9,1270.625373
52.744728,15,1271.022181
49.019971,15,1271.112293
53.999739,15,1271.202131
47.469496,15,1271.292498
43.143126,15,1271.380209
52.90789,15,1271.471394
3.445422,6,1271.508227
52.757903,15,1271.599158
51.655058,15,1271.688763
53.699946,15,1271.781855
51.592617,15,1271.867909
52.409232,15,1271.970898
51.53647,15,1272.058695
52.493344,15,1272.145524
40.35425,15,1272.231174
52.047461,15,1272.62458
51.632243,15,1272.71004
17.390418,11,1272.772778
55.513411,15,1272.858681
55.142147,15,1272.94462
25.000969,13,1273.018541
51.519418,15,1273.102993
22.929661,13,1273.176323
51.367097,15,1273.259669
26.563613,14,1273.338908
54.791054,15,1273.423996
49.123859,15,1273.508699
54.698916,15,1273.59487
44.443605,15,1273.678825
51.756919,15,1273.763438
55.918506,15,1273.853593
52.875612,15,1274.268183
22.536281,12,1274.34119
51.285325,15,1274.432203
4.768372,6,1274.469436
11.252739,8,1274.518891
55.542531,15,1274.614697
18.8787,12,1274.690298
57.690115,15,1274.783469
53.050854,15,1274.870964
54.279334,15,1274.975821
55.983955,15,1275.067987
54.962147,15,1275.153544
36.059345,15,1275.242557
56.924907,15,1275.329299
52.249088,15,1275.419505
47.878211,15,1275.507939
48.236205,15,1276.069399
47.786532,15,1276.165899
55.36756,15,1276.274419
-1.65558,6,1276.315327
52.305491,15,1276.406191
53.985866,15,1276.531189
55.273795,15,1276.65713
42.912351,15,1276.775546
22.296516,12,1276.852236
53.352142,15,1276.954544
32.500948,14,1277.037038
56.818733,15,1277.126808
46.554152,15,1277.21585
55.540913,15,1277.331024
53.313137,15,1277.426454
51.730359,15,1277.51666
56.354494,15,1277.962922
42.959028,15,1278.078703
53.615277,15,1278.262466
52.404223,15,1278.368603
52.057286,15,1278.454782
10.775633,8,1278.501467
-3.984577,7,1278.542302
31.88657,13,1278.617403
55.994799,15,1278.703233
48.127,15,1278.78916
52.11643,15,1278.875552
-21.484174,6,1278.909999
53.27835,15,1278.995802
-2.865363,8,1279.040564
34.813352,15,1279.124678
23.444301,12,1279.191063
54.619377,15,1279.293324
56.391346,15,1279.398008
10.877831,11,1279.779216
51.112919,15,1279.864946
51.779627,15,1279.9513
10.767688,10,1280.007637
0.353283,6,1280.040945
50.905247,15,1280.12663
54.94302,15,1280.212119
50.007893,15,1280.297987
8.512921,10,1280.355978
35.422037,15,1280.441339
46.83903,15,1280.526894
49.502484,15,1280.613655
19.651453,13,1280.69067
16.024242,15,1280.780197
-0.588248,5,1280.814419
24.131818,12,1280.892944
55.114864,15,1280.984915
11.929528,9,1281.382686
55.609889,15,1281.469251
24.848875,12,1281.538956
55.239363,15,1281.624705
55.244907,15,1281.71672
51.648358,15,1281.803213
52.525663,15,1281.890915
55.095097,15,1281.987524
53.244588,15,1282.073254
31.452427,13,1282.147168
13.706122,8,1282.194526
48.039489,15,1282.281121
-1.203858,11,1282.342419
53.873862,15,1282.428281
52.243772,15,1282.521189
51.204951,15,1282.610685
54.028821,15,1282.69913
52.296578,15,1283.100224
51.451035,15,1283.189412
50.591548,15,1283.277261
54.918058,15,1283.362185
55.369289,15,1283.44764
51.717675,15,1283.533079
50.343913,15,1283.61869
26.195619,13,1283.692554
25.775477,14,1283.771628
53.419521,15,1283.856046
52.725413,15,1283.940031
7.923185,8,1283.988452
11.912992,8,1284.03398
29.899472,14,1284.112331
52.165265,15,1284.196603
53.113503,15,1284.282681
0.31093,6,1284.621201
47.5607,15,1284.706489
54.582027,15,1284.789824
12.861767,9,1284.841031
54.004802,15,1284.92505
24.170629,15,1285.009624
52.358034,15,1285.093116
49.571763,15,1285.177784
52.032609,15,1285.261714
22.40015,14,1285.339987
6.631186,8,1285.38492
50.407908,15,1285.468664
55.819004,15,1285.553846
51.592909,15,1285.640764
52.685163,15,1285.727596
56.277202,15,1285.814289
41.707981,15,1286.205116
51.484697,15,1286.292134
47.675865,15,1286.377934
9.988533,14,1286.457568
51.493267,15,1286.544836
53.458999,15,1286.630433
28.67273,14,1286.709061
51.772741,15,1286.795442
56.983362,15,1286.879602
51.976747,15,1286.964701
22.636155,12,1287.031776
51.677021,15,1287.117125
51.321144,15,1287.201101
51.354549,15,1287.285177
54.272672,15,1287.369555
0.122234,11,1287.431519
0.10845,5,1287.460309
48.682393,15,1287.848498
10.326402,8,1287.893918
55.371349,15,1287.980202
49.294888,15,1288.065427
51.821895,15,1288.151987
54.672829,15,1288.236993
20.733321,11,1288.299305
56.059598,15,1288.384597
53.485001,15,1288.470315
54.718336,15,1288.555169
22.655588,13,1288.62906
32.866929,14,1288.70871
54.58446,15,1288.79399
50.83588,15,1288.877834
5.941628,7,1288.91758
26.748642,13,1288.990052
56.110927,15,1289.375478
46.975376,15,1289.460969
50.355123,15,1289.54513
55.417809,15,1289.630627
54.058725,15,1289.716252
0.663587,5,1289.743675
51.945709,15,1289.830026
5.601914,6,1289.864759
44.290757,15,1289.950122
53.508448,15,1290.034319
41.915683,15,1290.118911
5.085185,7,1290.158055
13.320108,12,1290.225625
34.658013,15,1290.310485
54.980613,15,1290.395424
52.103051,15,1290.479336
53.034745,15,1290.564315
53.156522,15,1290.952508
55.520324,15,1291.037774
49.295905,15,1291.122988
55.874323,15,1291.208557
49.794455,15,1291.292065
52.521547,15,1291.376044
53.432146,15,1291.460384
54.152512,15,1291.544945
51.933252,15,1291.632625
11.735117,11,1291.695783
8.931948,8,1291.741505
3.737102,8,1291.78709
6.255604,15,1291.871753
55.798181,15,1291.956284
52.488292,15,1292.041354
12.263577,8,1292.087714
-10.259768,8,1292.132713
55.640475,15,1292.521269
51.759102,15,1292.606929
52.066335,15,1292.692116
57.750276,15,1292.776607
52.172113,15,1292.862122
52.454901,15,1292.94805
54.044443,15,1293.032348
52.724381,15,1293.116396
49.47286,15,1293.20072
17.93493,11,1293.263287
-4.958864,7,1293.303782
50.282748,15,1293.388289
54.002122,15,1293.472621
36.539733,15,1293.55623
50.30785,15,1293.882919
0.462772,7,1293.966717
49.961381,15,1294.088174
26.998935,14,1294.599711
46.068801,15,1294.685026
4.530543,9,1294.736577
50.926949,15,1294.822509
53.541526,15,1294.90655
-0.549508,8,1294.951524
9.070136,10,1295.009085
49.661072,15,1295.093659
53.455344,15,1295.17762
51.699876,15,1295.262359
56.937255,15,1295.347203
53.39907,15,1295.432591
25.911976,13,1295.505444
51.638305,15,1295.591766
52.082131,15,1295.676949
54.088744,15,1295.763069
53.56859,15,1296.158312
23.937044,14,1296.238045
53.722034,15,1296.323808
50.896944,15,1296.40917
51.282951,15,1296.494291
55.964031,15,1296.579611
54.159501,15,1296.6691
52.571875,15,1296.753734
9.74725,10,1296.810235
51.736057,15,1296.894917
52.939564,15,1296.979442
21.142872,10,1297.035646
-1.250217,9,1297.085906
-2.300933,7,1297.125474
17.222091,9,1297.175508
51.955844,15,1297.26014
52.211755,15,1297.344566
-2.355852,6,1297.37961
48.069159,15,1297.765481
51.226568,15,1297.847994
52.827277,15,1297.931412
51.284788,15,1298.015739
55.641495,15,1298.100092
53.119219,15,1298.184987
56.661077,15,1298.268937
-4.603711,8,1298.313993
53.864739,15,1298.397658
30.118053,13,1298.470482
11.846275,8,1298.515171
54.56269,15,1298.599772
54.655336,15,1298.684247
52.550637,15,1298.768417
48.446644,15,1298.853302
51.292265,15,1298.937408
45.712786,15,1299.329494
19.668823,10,1299.386418
53.036185,15,1299.47075
53.447488,15,1299.554721
26.111356,13,1299.628684
55.123839,15,1299.714947
45.279996,15,1299.800507
50.663636,15,1299.885752
51.836993,15,1299.971282
27.761654,12,1300.037994
50.980733,15,1300.123186
19.039617,11,1300.185018
51.76581,15,1300.269731
51.741748,15,1300.354555
51.593144,15,1300.438793
48.378724,15,1300.522833
30.808084,13,1300.904759
52.441323,15,1300.989896
56.138843,15,1301.075319
54.032965,15,1301.159481
2.881114,9,1301.211347
53.812872,15,1301.295588
14.765246,9,1301.346642
44.658531,15,1301.431633
52.31599,15,1301.516197
55.055411,15,1301.600678
51.780856,15,1301.685631
18.692961,14,1301.763408
50.244026,15,1301.84724
9.679705,7,1301.885843
51.218382,15,1301.971269
53.718552,15,1302.05497
52.088418,15,1302.444787
52.504371,15,1302.531484
13.126622,10,1302.692138
52.2665,15,1302.781508
57.452273,15,1302.866478
4.70556,10,1302.922601
55.367682,15,1303.007529
46.27127,15,1303.093449
11.712311,10,1303.149954
49.289521,15,1303.252612
50.417149,15,1303.379896
48.040591,15,1303.46758
53.866104,15,1303.552071
52.354194,15,1303.637624
51.555718,15,1303.722619
48.885351,15,1303.808472
43.750766,15,1304.201729
39.629633,15,1304.288103
41.996856,15,1304.374054
50.921947,15,1304.460021
51.583106,15,1304.54881
19.652526,13,1304.623731
4.606945,10,1304.681478
53.510937,15,1304.767312
22.266617,12,1304.835013
52.180966,15,1304.921189
0.893825,5,1304.949483
51.016974,15,1305.035222
52.806074,15,1305.120103
52.658203,15,1305.20425
48.191385,15,1305.289705
9.531659,8,1305.335897
53.225564,15,1305.421789
31.236171,13,1305.804565
0.448182,6,1305.838554
49.602899,15,1305.923015
29.011682,15,1306.006995
30.218997,13,1306.080442
52.783744,15,1306.165188
54.148273,15,1306.249486
50.869367,15,1306.334662
54.527653,15,1306.419866
52.667742,15,1306.503529
54.178071,15,1306.58818
-1.144729,7,1306.628311
14.252418,10,1306.684512
53.130737,15,1306.768812
52.471904,15,1306.854117
31.033179,14,1306.934283
34.234419,14,1307.013337
53.486044,15,1307.403103
52.214834,15,1307.487819
21.085477,10,1307.544313
53.054027,15,1307.629928
-11.63041,4,1307.652476
51.888351,15,1307.736343
54.594092,15,1307.82036
54.720159,15,1307.905638
52.504698,15,1307.992593
26.675427,14,1308.072156
52.16557,15,1308.156809
1.556318,8,1308.202216
-2.310772,6,1308.235624
46.889224,15,1308.320311
51.31844,15,1308.40488
53.770062,15,1308.489116
1.63168,7,1308.528624
7.202444,6,1308.562346
-7.86272,5,1308.590786
48.965396,15,1308.981614
26.324152,13,1309.053638
54.180556,15,1309.13797
54.608067,15,1309.222513
51.373583,15,1309.306965
53.351715,15,1309.391539
10.317089,12,1309.458863
50.141428,15,1309.54236
51.315562,15,1309.626539
53.758511,15,1309.714403
46.434436,15,1309.801446
24.930105,12,1309.869445
44.563644,15,1309.95565
52.156687,15,1310.04037
54.130658,15,1310.125772
0.241943,8,1310.169916
-17.159652,5,1310.197896
3.617348,9,1310.551431
-16.269304,5,1310.580401
52.842003,15,1310.666847
53.993713,15,1310.752953
52.789048,15,1310.838904
54.099223,15,1310.923527
54.37167,15,1311.009215
55.907115,15,1311.093313
46.933782,15,1311.177843
10.446424,8,1311.223572
50.672106,15,1311.307884
53.720633,15,1311.392361
54.242787,15,1311.47787
51.649592,15,1311.563678
49.164671,15,1311.64818
28.942505,12,1311.715889
55.71067,15,1312.108249
-0.623108,7,1312.149044
54.621622,15,1312.232942
2.392415,5,1312.260935
49.648128,15,1312.345921
47.223111,15,1312.42917
53.89528,15,1312.512898
18.667759,10,1312.56945
53.931505,15,1312.652813
3.015768,5,1312.681029
36.826828,15,1312.765967
50.386102,15,1312.852436
-6.458488,8,1312.897215
4.645684,7,1312.936569
9.690077,9,1312.987782
54.977907,15,1313.070839
3.759337,6,1313.104234
-1.019118,5,1313.131297
53.194546,15,1313.217222
13.564293,10,1313.272339
4.567501,7,1313.311637
44.683604,15,1313.70895
53.98217,15,1313.79469
51.515315,15,1313.879141
2.568482,6,1313.912183
54.68355,15,1313.997571
53.39093,15,1314.081941
20.130573,11,1314.143457
20.989307,12,1314.210798
49.889322,15,1314.294673
50.587625,15,1314.378806
51.977274,15,1314.462004
54.371817,15,1314.546073
51.866308,15,1314.630896
51.198649,15,1314.717757
20.468442,12,1314.787325
53.863152,15,1314.874221
17.966082,12,1315.249163
0.124512,8,1315.295
51.486947,15,1315.379289
50.514635,15,1315.463467
16.726864,9,1315.513914
54.656328,15,1315.599169
53.010991,15,1315.6899
49.89633,15,1315.782275
50.743956,15,1315.869721
49.354935,15,1315.968471
44.505532,15,1316.051567
54.031545,15,1316.135724
6.117279,10,1316.191821
21.813189,12,1316.258866
46.09274,15,1316.340516
3.05696,6,1316.373558
53.233945,15,1316.456778
15.22108,9,1316.509219
51.179911,15,1316.901568
53.704079,15,1316.985672
55.346718,15,1317.069167
-3.07041,8,1317.114355
56.818099,15,1317.198016
50.351532,15,1317.281638
6.092491,8,1317.326659
52.527575,15,1317.410928
56.392705,15,1317.494491
55.308733,15,1317.579668
45.293582,15,1317.665046
50.530561,15,1317.750053
48.587974,15,1317.834915
20.734503,13,1317.910512
51.651943,15,1317.994473
7.512884,7,1318.033768
41.381477,15,1318.430527
46.89806,15,1318.518855
56.962284,15,1318.603124
54.922299,15,1318.688419
47.901584,15,1318.773777
-7.449999,5,1318.802168
54.360182,15,1318.898994
53.087936,15,1319.014084
54.28753,15,1319.103307
55.162003,15,1319.192736
50.578916,15,1319.458166
53.975555,15,1319.854544
52.952085,15,1319.993289
52.492015,15,1320.081671
29.460735,14,1320.161071
54.583962,15,1320.246073
52.656262,15,1320.643124
32.543331,14,1320.726222
12.103022,9,1320.776169
53.247019,15,1320.861148
56.317067,15,1320.9495
11.54261,12,1321.01707
55.642187,15,1321.102384
44.835731,15,1321.187814
20.535265,10,1321.24375
55.498888,15,1321.328741
8.781553,8,1321.373344
52.652217,15,1321.456646
57.827187,15,1321.540486
47.539518,15,1321.624457
22.76856,13,1321.699389
-38.711599,6,1321.733591
7.71621,9,1321.784107
53.266066,15,1321.869001
19.678957,10,1322.262439
51.488886,15,1322.352844
51.674587,15,1322.445189
56.834781,15,1322.532112
46.9529,15,1322.619304
54.623041,15,1322.705582
24.236118,11,1322.770053
-4.483318,7,1322.810917
55.09287,15,1322.897744
-5.350773,5,1322.926285
48.709406,15,1323.032773
53.692907,15,1323.123899
55.350406,15,1323.215445
54.385317,15,1323.308024
53.478261,15,1323.39785
51.22881,15,1323.484394
50.673838,15,1323.570552
25.209435,11,1323.935674
11.49129,8,1323.981376
-9.508045,6,1324.015418
21.558186,12,1324.08249
47.409742,15,1324.16809
53.289526,15,1324.252289
9.422777,7,1324.291859
55.179126,15,1324.376593
50.536824,15,1324.459857
13.330095,11,1324.522048
3.191817,6,1324.555783
52.76724,15,1324.651617
5.476663,6,1324.68842
49.820757,15,1324.775526
49.500153,15,1324.860446
8.3731,8,1324.906129
49.768211,15,1324.991677
46.332101,15,1325.079263
39.748743,15,1325.166082
-6.501216,6,1325.514451
19.292154,10,1325.572097
36.370977,15,1325.658559
57.578879,15,1325.74453
52.850739,15,1325.829671
50.113117,15,1325.918829
42.988552,15,1326.005635
49.444613,15,1326.090745
52.034059,15,1326.174703
7.085445,10,1326.228571
52.283273,15,1326.312439
45.642594,15,1326.39756
25.309254,14,1326.476457
2.693343,6,1326.51049
52.325142,15,1326.597997
17.675433,15,1326.685083
50.982455,15,1326.770898
19.867335,11,1327.135168
6.943535,11,1327.196348
54.061047,15,1327.280865
49.229265,15,1327.364202
53.085157,15,1327.448805
54.258413,15,1327.532876
51.329138,15,1327.61723
52.539217,15,1327.704861
49.88748,15,1327.79077
49.500694,15,1327.878296
46.124902,15,1327.967551
-6.206704,4,1327.990575
51.327631,15,1328.077439
52.053459,15,1328.164566
13.863577,13,1328.239425
56.126471,15,1328.325036
55.59565,15,1328.712891
52.02528,15,1328.798011
52.693739,15,1328.884401
55.231012,15,1328.970193
54.456854,15,1329.055915
51.957549,15,1329.140551
12.019765,8,1329.185559
15.941297,9,1329.235571
48.74913,15,1329.321964
55.725546,15,1329.40713
53.457688,15,1329.492101
9.548469,7,1329.532397
-32.354426,6,1329.565899
51.079145,15,1329.650699
52.259321,15,1329.735625
7.751377,7,1329.775168
48.176959,15,1329.860323
53.496203,15,1330.249505
20.010566,11,1330.313294
53.178977,15,1330.399189
47.803716,15,1330.484554
51.602832,15,1330.572156
10.369358,10,1330.629725
55.781187,15,1330.719035
47.230711,15,1330.80905
58.169462,15,1330.895892
28.574757,15,1330.984353
54.473835,15,1331.070696
51.578539,15,1331.157749
54.365097,15,1331.242836
53.55343,15,1331.329186
4.211928,8,1331.374604
50.021746,15,1331.461108
53.474429,15,1331.547491
52.584784,15,1331.940721
49.427671,15,1332.026954
51.441253,15,1332.11321
54.091082,15,1332.198287
-1.083713,6,1332.232926
48.84084,15,1332.318778
53.137487,15,1332.402687
49.365024,15,1332.48691
51.139804,15,1332.573516
51.993819,15,1332.657311
-20.377801,6,1332.692123
39.042794,15,1332.778761
55.858623,15,1332.863232
52.427376,15,1332.948663
47.29304,15,1333.033651
51.708203,15,1333.118789
55.543005,15,1333.527771
48.884077,15,1333.619294
54.558442,15,1333.706754
-1.86215,5,1333.735487
0.022224,6,1333.771858
4.668987,6,1333.80583
50.849663,15,1333.89006
23.929846,13,1333.963169
54.733011,15,1334.048102
12.93681,10,1334.104907
35.63135,14,1334.182348
47.916685,15,1334.267662
50.547206,15,1334.3518
41.924474,15,1334.435354
-27.496781,5,1334.463474
49.374632,15,1334.547806
50.995671,15,1334.634708
50.944202,15,1334.718628
54.101376,15,1335.108505
53.74474,15,1335.195865
53.241105,15,1335.280777
11.963389,13,1335.353587
51.163456,15,1335.439045
48.055904,15,1335.523827
50.790473,15,1335.610349
19.837826,13,1335.685502
20.360206,11,1335.750788
31.749505,13,1335.825061
53.856111,15,1335.910671
29.832157,14,1335.990262
54.630377,15,1336.075695
16.581619,10,1336.131243
3.647594,7,1336.170041
54.247072,15,1336.255107
54.749026,15,1337.070849
8.751712,7,1337.110528
54.106078,15,1337.195168
56.18498,15,1337.279272
31.949928,14,1337.357934
4.536345,6,1337.391618
52.529103,15,1337.474571
34.792763,15,1337.558833
13.043501,8,1337.6071
55.229966,15,1337.693186
30.390806,15,1337.780262
50.431029,15,1337.864829
52.35074,15,1337.949902
51.569396,15,1338.036924
54.039833,15,1338.12262
45.513618,15,1338.208548
54.808306,15,1338.293685
24.994369,11,1338.662125
22.840237,11,1338.724447
-2.50069,7,1338.76562
47.33933,15,1338.852272
47.83046,15,1338.93819
54.745437,15,1339.026139
52.236755,15,1339.115662
19.488303,10,1339.174442
0.211819,13,1339.248929
55.739361,15,1339.335929
-9.642475,4,1339.359096
49.482489,15,1339.445958
52.046661,15,1339.530674
54.175429,15,1339.613029
24.358794,14,1339.692351
48.63036,15,1339.77987
2.338232,9,1339.831417
22.858357,12,1339.897984
54.983795,15,1340.294634
52.521966,15,1340.381358
50.449614,15,1340.4665
51.631219,15,1340.551605
48.382883,15,1340.637311
-17.450167,4,1340.659639
20.107459,11,1340.722209
56.735892,15,1340.806608
17.543893,10,1340.862838
16.285069,9,1340.913595
49.739829,15,1340.996937
48.912062,15,1341.081947
55.799473,15,1341.165624
55.324343,15,1341.250212
51.333536,15,1341.335307
53.364977,15,1341.423072
53.210333,15,1341.510232
54.75776,15,1341.904671
9.249538,12,1341.973206
54.498693,15,1342.057952
47.928625,15,1342.143743
56.390116,15,1342.230888
38.079583,15,1342.32041
18.705965,12,1342.387923
51.76251,15,1342.472414
2.737231,7,1342.512635
0.257723,6,1342.547104
51.729639,15,1342.631891
51.777156,15,1342.717843
34.78363,14,1342.796313
44.859223,15,1342.881252
41.319839,15,1342.966653
51.978354,15,1343.051966
52.903994,15,1343.440569
55.911296,15,1343.525601
53.382176,15,1343.610289
43.810651,15,1343.694424
52.344251,15,1343.779724
36.665475,14,1343.857152
49.88011,15,1343.940963
15.772944,9,1343.990753
50.98558,15,1344.074805
53.584267,15,1344.159309
55.273755,15,1344.242826
53.767849,15,1344.327162
11.726943,7,1344.366958
29.483217,13,1344.438313
41.648659,15,1344.523379
52.648143,15,1344.60747
53.356391,15,1345.016468
46.640731,15,1345.102129
8.640157,9,1345.153897
9.383323,7,1345.19459
-13.907758,7,1345.234015
13.669849,11,1345.295598
15.990316,9,1345.345746
1.937867,11,1345.409705
49.570663,15,1345.495042
50.240821,15,1345.57964
25.754907,15,1345.66846
30.161395,12,1345.73762
55.066398,15,1345.822819
10.724181,8,1345.868113
45.605304,15,1345.953461
16.831938,9,1346.004029
53.603007,15,1346.087146
50.93516,15,1346.171679
52.956861,15,1346.25679
13.630885,9,1346.609465
21.333253,12,1346.679597
54.670789,15,1346.770463
42.267248,15,1346.858916
0.70891,6,1346.892957
23.889466,11,1346.958083
25.910469,12,1347.040291
36.629102,14,1347.119239
50.041067,15,1347.204984
50.7877,15,1347.292451
32.414086,15,1347.377561
13.716512,10,1347.43449
50.807517,15,1347.523317
53.044943,15,1347.609108
47.992964,15,1347.695315
47.350561,15,1347.780793
20.517551,11,1347.843158
48.365485,15,1348.233971
21.535143,12,1348.304812
21.19958,11,1348.367798
18.814509,10,1348.424047
25.481192,13,1348.497559
51.37542,15,1348.582492
19.52367,11,1348.649576
49.389421,15,1348.73634
50.863208,15,1348.821474
53.672777,15,1348.90591
54.927941,15,1348.991526
28.456907,13,1349.065357
49.649143,15,1349.14919
49.954552,15,1349.234305
56.109795,15,1349.319156
52.640871,15,1349.403343
54.49892,15,1349.488566
15.73838,10,1349.845352
17.057479,12,1349.915844
23.764752,12,1349.984798
52.622862,15,1350.069454
42.967669,15,1350.154504
-4.66646,7,1350.193783
52.613251,15,1350.280252
51.027316,15,1350.3702
51.05451,15,1350.458877
7.042596,15,1350.547555
30.907313,14,1350.627682
48.240786,15,1350.712784
50.44277,15,1350.79716
52.293862,15,1350.882636
52.270112,15,1350.967224
53.40286,15,1351.052767
8.840637,8,1351.403791
52.425268,15,1351.489262
54.266529,15,1351.57559
50.47162,15,1351.661701
53.47883,15,1351.747737
-23.372593,6,1351.781498
53.67596,15,1351.866415
49.729271,15,1351.94985
21.389998,14,1352.02709
52.948626,15,1352.110414
52.139192,15,1352.19527
3.165575,10,1352.249696
51.47833,15,1352.332734
45.433231,15,1352.416954
42.262646,15,1352.501558
24.317075,14,1352.579525
50.316177,15,1352.96644
52.4928,15,1353.051676
27.008842,12,1353.120494
57.005823,15,1353.209461
49.086227,15,1353.296251
1.423563,6,1353.329918
54.217987,15,1353.416893
32.301787,15,1353.504845
51.678076,15,1353.589948
49.917072,15,1353.857032
52.012336,15,1353.964139
50.373812,15,1354.049159
-6.092057,6,1354.084904
52.966828,15,1354.173104
53.396421,15,1354.258812
3.341671,6,1354.294393
5.435809,6,1354.328891
5.358732,8,1354.374693
51.878201,15,1354.460378
51.747565,15,1354.852887
54.855882,15,1354.938119
52.86476,15,1355.021803
3.862781,7,1355.061943
51.518079,15,1355.146988
52.182427,15,1355.231904
53.001254,15,1355.317247
49.875233,15,1355.40267
27.216329,12,1355.471348
56.67079,15,1355.556276
53.777538,15,1355.640785
50.91014,15,1355.725994
29.377573,14,1355.804493
54.776262,15,1355.891468
20.075106,14,1355.972999
54.213347,15,1356.37947
23.197012,12,1356.448636
7.986908,10,1356.50745
5.20817,6,1356.542344
10.25828,9,1356.592883
50.232512,15,1356.677792
37.037203,14,1356.757215
38.079121,15,1356.842199
50.643138,15,1356.926932
52.775042,15,1357.010034
55.081867,15,1357.096034
42.053421,15,1357.181788
56.542846,15,1357.265897
24.287458,11,1357.32806
1.129733,5,1357.356235
53.287836,15,1357.442685
54.868802,15,1357.52804
23.378038,14,1357.607696
48.971587,15,1358.015414
-2.679242,4,1358.037883
5.337451,8,1358.084163
52.004591,15,1358.169221
0.46511,7,1358.209257
53.448836,15,1358.295144
49.007361,15,1358.38286
1.584697,5,1358.412027
8.943626,14,1358.49364
3.590916,6,1358.530714
49.533088,15,1358.619339
54.683372,15,1358.706565
38.344022,15,1358.793978
51.603802,15,1358.884801
25.719334,14,1358.965158
57.256364,15,1359.052064
14.976756,11,1359.114802
17.870259,13,1359.189611
21.431464,13,1359.260876
10.692795,8,1359.607979
50.14561,15,1359.697186
54.379792,15,1359.783882
48.975585,15,1359.870015
53.684302,15,1359.956638
10.414739,7,1359.995881
53.474892,15,1360.079181
54.333641,15,1360.164931
52.407445,15,1360.251078
54.475465,15,1360.337282
12.637904,12,1360.405984
48.916258,15,1360.493062
31.580632,15,1360.57766
54.643668,15,1360.663938
54.344877,15,1360.751739
54.140236,15,1360.835046
48.196921,15,1361.222228
52.112741,15,1361.309033
12.644852,8,1361.354261
-0.200674,7,1361.394825
52.876947,15,1361.481842
11.440957,8,1361.528804
52.547069,15,1361.616683
42.576791,15,1361.70734
12.173986,9,1361.760668
51.706114,15,1361.848497
14.403098,10,1361.906029
52.62002,15,1361.990097
46.279221,15,1362.074742
53.661486,15,1362.159364
29.160985,13,1362.233051
46.833383,15,1362.316985
48.089697,15,1362.401489
5.98547,15,1362.79415
24.4851,11,1362.858949
54.852425,15,1362.946589
48.611545,15,1363.03276
52.632154,15,1363.119842
54.49651,15,1363.205876
54.654994,15,1363.293137
53.466039,15,1363.378516
32.075788,14,1363.458402
48.61581,15,1363.544196
52.424523,15,1363.628925
53.758077,15,1363.715089
54.013728,15,1363.800237
47.883483,15,1363.886322
53.857793,15,1363.970667
50.309838,15,1364.055875
2.225113,5,1364.394315
24.407288,11,1364.45882
3.928719,6,1364.495294
50.267177,15,1364.582829
52.987165,15,1364.66997
46.40704,15,1364.755905
11.71554,8,1364.800666
54.019815,15,1364.885217
3.892589,8,1364.932613
47.334202,15,1365.015941
15.842858,10,1365.071928
30.00588,14,1365.151789
50.728705,15,1365.23559
54.641486,15,1365.321151
