#{"t_start": 1765382135.4021811, "env_id": "None"}
r,l,t
53.061285,15,518.367282
47.689871,15,518.453177
34.497092,14,518.533644
50.70379,15,518.921754
25.626676,13,518.993572
51.830531,15,519.077696
50.203435,15,519.161982
28.340228,14,519.245862
49.074207,15,519.33084
33.151286,15,519.418009
17.071271,11,519.479367
13.765415,8,519.52483
48.036168,15,519.610484
32.227081,15,519.695251
-21.681577,7,519.734002
53.376981,15,519.819162
4.761116,7,519.857795
48.819548,15,519.942175
52.457714,15,520.029603
56.167432,15,520.115156
49.684148,15,520.503278
51.232549,15,520.587068
33.288642,14,520.666621
6.395525,8,520.71219
43.055677,15,520.796513
9.192121,7,520.835653
52.640014,15,520.922227
1.980555,6,520.957644
47.501288,15,521.04493
53.039302,15,521.133812
54.889689,15,521.219006
7.114147,8,521.264725
53.621268,15,521.350081
-7.875786,4,521.372368
51.704357,15,521.456498
51.494062,15,521.543869
49.78426,15,521.62887
13.003244,9,521.678477
52.698082,15,522.065908
50.371932,15,522.153556
51.889939,15,522.240648
16.525208,9,522.291083
0.385703,8,522.336797
-3.120332,6,522.371075
20.26693,10,522.42663
54.111381,15,522.512628
51.606359,15,522.599482
14.94557,10,522.656537
49.917798,15,522.742923
-0.094347,5,522.77633
5.285799,6,522.809498
50.547231,15,522.895645
48.750402,15,522.986214
54.232642,15,523.073285
54.0701,15,523.159042
22.698053,13,523.232989
52.619503,15,523.320217
10.031663,11,523.690057
20.041637,11,523.75284
53.302167,15,523.843808
11.353494,12,523.915591
55.145145,15,524.004812
54.695814,15,524.093204
41.160528,15,524.179264
0.61727,5,524.207944
15.966534,9,524.260743
56.317491,15,524.347089
40.921101,15,524.432776
54.540274,15,524.519809
50.446034,15,524.606219
53.071085,15,524.691933
52.642704,15,524.779143
0.698989,7,524.819955
55.561182,15,524.906916
52.530987,15,525.309229
34.636593,15,525.395544
50.903262,15,525.480526
53.521175,15,525.565697
7.701085,8,525.609338
41.581482,15,525.695613
49.939643,15,525.779567
-1.680098,7,525.819665
53.500408,15,525.904268
52.57775,15,525.989836
55.219635,15,526.075678
48.164748,15,526.159625
45.479078,15,526.245761
49.807519,15,526.331382
-9.713001,5,526.35959
19.287585,10,526.415088
-3.357947,8,526.459706
51.350565,15,526.544596
51.873486,15,527.079066
52.461463,15,527.177147
22.50474,11,527.248667
53.670017,15,527.346516
48.727895,15,527.43593
45.772118,15,527.531676
47.738325,15,527.625017
52.628162,15,527.717097
55.383117,15,527.815999
50.84127,15,527.910447
50.989374,15,528.00149
53.956808,15,528.103461
21.772761,11,528.172088
11.229694,13,528.256432
55.656753,15,528.349949
7.78843,10,528.513129
2.327127,5,528.880333
47.716316,15,528.967119
26.331813,13,529.040465
7.411807,9,529.091286
15.163677,12,529.159277
52.943195,15,529.24472
17.623972,11,529.306335
0.847306,6,529.339832
55.794196,15,529.424869
48.954052,15,529.509503
45.049453,15,529.597561
51.952379,15,529.683497
11.210962,9,529.7333
50.902841,15,529.817484
48.833583,15,529.902908
47.449203,15,529.986307
20.453503,13,530.060364
23.50405,12,530.127263
48.78043,15,530.520902
44.259291,15,530.604783
51.047257,15,530.689374
49.967574,15,530.772443
18.908775,11,530.835817
13.12344,8,530.880085
54.639351,15,530.96434
6.071181,6,530.998718
46.61852,15,531.085954
53.088734,15,531.172944
52.837096,15,531.260094
12.613352,10,531.318004
25.719545,13,531.391303
53.213494,15,531.476442
-9.94893,9,531.528512
56.580964,15,531.615851
52.222112,15,531.700094
51.782248,15,532.088773
1.84059,5,532.117259
33.790235,15,532.203737
27.890972,14,532.284501
50.069296,15,532.370795
-7.427263,4,532.393101
48.563137,15,532.476788
46.032196,15,532.563968
11.293172,8,532.608846
31.94318,13,532.680817
9.780669,7,532.720295
55.907768,15,532.803784
51.739284,15,532.890272
46.80234,15,532.975078
53.564421,15,533.061675
11.026735,8,533.107383
51.81102,15,533.19102
49.813627,15,533.277721
30.126608,13,533.654241
21.825888,12,533.720305
-7.215499,6,533.754045
48.419714,15,533.845019
50.244397,15,533.932302
55.331793,15,534.019465
50.084396,15,534.105475
54.327179,15,534.193882
19.789213,10,534.252546
40.127691,15,534.339135
49.890789,15,534.427854
53.498999,15,534.514851
4.8927,8,534.559704
13.3734,10,534.619447
7.948817,7,534.659768
-2.761019,6,534.694284
-1.165698,7,534.734164
51.379222,15,534.818855
55.35752,15,534.903375
43.876697,15,535.294033
8.174653,9,535.347725
56.032388,15,535.434267
35.362822,15,535.519462
27.34819,15,535.604434
50.076094,15,535.688465
2.190679,6,535.722089
53.291223,15,535.807539
52.718886,15,535.894431
17.747936,13,535.970696
53.074615,15,536.056684
17.83477,11,536.119526
11.714414,9,536.170948
55.770749,15,536.262306
54.172439,15,536.348514
47.679482,15,536.434792
23.82641,12,536.50272
54.259408,15,536.902236
50.947896,15,536.990911
50.388311,15,537.077804
52.741584,15,537.165381
16.224699,10,537.224508
45.96312,15,537.311195
50.089406,15,537.397973
51.354788,15,537.483785
50.864168,15,537.570129
54.464422,15,537.6561
44.375573,15,537.741107
10.09639,8,537.785557
0.058762,5,537.815537
-3.254141,7,537.855546
2.181567,6,537.891158
53.82529,15,537.977952
0.663134,5,538.007178
44.511696,15,538.093332
10.708281,13,538.474666
52.64823,15,538.561947
19.265915,12,538.630833
55.833402,15,538.718025
54.045122,15,538.80463
50.328508,15,538.890763
28.792746,13,538.96512
23.494575,12,539.032541
4.21297,5,539.061637
19.198251,10,539.120631
51.551863,15,539.20642
10.911157,8,539.253931
29.049896,15,539.343181
3.054485,5,539.370953
51.559601,15,539.454841
51.358852,15,539.539215
53.08981,15,539.624477
48.095607,15,539.713926
49.526636,15,540.133095
12.795397,9,540.184089
53.412962,15,540.26988
6.733516,6,540.303397
52.922002,15,540.387474
55.684249,15,540.472507
49.974499,15,540.563877
48.001838,15,540.64829
52.667978,15,540.733494
48.688204,15,540.817424
0.702725,5,540.845952
23.165254,12,540.913677
27.148551,14,540.992195
54.631779,15,541.076746
5.609663,8,541.121949
52.597547,15,541.206627
21.728311,15,541.29224
22.546591,10,541.354816
47.348866,15,541.741604
10.979846,9,541.794746
53.596408,15,541.882798
51.970489,15,541.969301
48.457032,15,542.056022
52.628857,15,542.141428
50.668285,15,542.227237
54.071167,15,542.31965
52.410091,15,542.408401
47.965583,15,542.49565
51.514259,15,542.585163
45.291738,15,542.674026
53.751477,15,542.765698
52.181846,15,542.852789
54.818695,15,542.940905
10.245809,9,543.301406
53.848025,15,543.387623
52.703025,15,543.472624
49.212652,15,543.558585
25.081597,13,543.631414
15.133747,8,543.675979
6.086824,11,543.739548
49.647712,15,543.824966
49.736812,15,543.90981
7.984155,6,543.943351
51.250524,15,544.027992
49.562003,15,544.112367
23.290744,13,544.188468
43.64832,15,544.272401
51.455923,15,544.357496
54.596373,15,544.441803
17.321069,10,544.498274
19.958442,10,544.554684
52.469194,15,544.943074
46.228112,15,545.029185
48.546172,15,545.113595
52.592987,15,545.199326
15.746945,10,545.256205
52.419872,15,545.34268
48.332447,15,545.432823
1.883534,6,545.467625
26.913312,13,545.54465
45.738568,15,545.634626
53.146967,15,545.720069
7.701477,8,545.766136
45.702123,15,545.852317
47.944904,15,545.937207
52.521013,15,546.025355
11.279543,9,546.07669
4.581086,6,546.112693
0.804035,7,546.154493
49.083571,15,546.555986
0.621053,7,546.596211
48.90649,15,546.681429
47.28974,15,546.766887
10.225051,9,546.817433
53.228623,15,546.902794
-6.951321,6,546.939793
54.902251,15,547.024286
4.708662,13,547.097381
47.903578,15,547.183609
48.35621,15,547.269524
8.787888,7,547.309192
8.648341,8,547.355095
3.180149,6,547.389146
46.899918,15,547.474394
44.853027,15,547.560825
16.219167,10,547.618026
49.214725,15,547.703894
47.252872,15,548.096108
47.918792,15,548.180954
55.019253,15,548.267779
12.812116,12,548.339477
2.696194,6,548.37418
45.469221,15,548.462546
12.801301,9,548.515302
49.245204,15,548.603584
49.919616,15,548.692087
-0.909268,5,548.722563
53.306933,15,548.812843
52.367223,15,548.913032
50.670072,15,549.007916
46.305782,15,549.098955
55.134426,15,549.19621
17.691784,13,549.273336
3.667831,8,549.321812
48.748358,15,549.414674
54.302672,15,549.886244
46.389672,15,549.974942
46.097868,15,550.063647
10.357438,9,550.116205
-10.239598,6,550.152365
51.089992,15,550.24773
51.651128,15,550.339335
53.436503,15,550.42963
49.40954,15,550.520795
53.561682,15,550.609411
17.23795,9,550.66084
52.059198,15,550.746264
11.969771,9,550.796679
13.427677,9,550.848217
50.959541,15,550.933125
55.096391,15,551.018976
44.502844,15,551.107009
54.619302,15,551.536441
55.010879,15,551.622537
7.342193,7,551.66279
51.033817,15,551.751048
47.604381,15,551.835822
13.209617,8,551.882284
49.950602,15,551.967454
49.694743,15,552.053993
52.127807,15,552.140585
53.4438,15,552.225827
51.709061,15,552.310754
54.279236,15,552.394814
6.109202,6,552.428449
2.308874,6,552.463007
49.309176,15,552.54864
18.635887,12,552.618259
49.347616,15,552.70444
46.316038,15,553.09495
48.910621,15,553.180989
18.861897,11,553.246618
21.176929,11,553.309644
45.43548,15,553.395255
20.56561,10,553.451881
21.343617,11,553.51534
2.754705,10,553.572635
1.230824,7,553.63189
50.509337,15,553.821566
20.933495,11,553.884725
-10.593665,6,553.921441
-17.917285,6,553.954718
50.121153,15,554.04339
51.201445,15,554.131136
12.51398,10,554.19073
49.695237,15,554.278043
54.401822,15,554.365396
23.325249,12,554.433112
52.508363,15,554.873019
50.819431,15,554.960278
22.300368,11,555.022868
50.692165,15,555.119594
45.831813,15,555.212497
48.731466,15,555.299848
1.910245,6,555.334916
43.201245,15,555.425429
2.724972,9,555.478015
45.488169,15,555.565805
54.869794,15,555.655616
7.709637,8,555.702782
22.34208,14,555.783867
17.653672,11,555.849595
55.18476,15,555.939497
-3.934256,4,555.963392
50.222836,15,556.052376
6.531039,8,556.099435
17.719288,10,556.158516
24.814764,11,556.557926
51.039864,15,556.647068
50.316284,15,556.733057
15.561589,9,556.785987
49.257011,15,556.871716
50.737783,15,556.958648
3.352514,6,556.994613
50.0324,15,557.085571
50.876436,15,557.173208
14.882542,12,557.243068
26.202364,12,557.312195
48.890394,15,557.39864
48.797148,15,557.483804
16.712288,10,557.541785
11.249145,8,557.587991
51.056659,15,557.673335
31.811179,14,557.752277
-2.446857,9,557.804085
8.640363,7,558.144892
53.701009,15,558.232129
0.144148,8,558.278195
50.830229,15,558.363573
12.17529,8,558.407963
51.02615,15,558.498407
4.721315,7,558.539833
4.443767,6,558.576741
37.385609,15,558.664517
1.537059,8,558.711661
48.599906,15,558.800167
2.090332,15,558.889168
25.993273,15,558.976905
53.122293,15,559.065144
31.795852,15,559.153957
29.562987,14,559.234873
-2.708637,6,559.269594
51.004996,15,559.36115
52.969408,15,559.45022
29.956375,13,559.909949
0.035289,5,559.939433
8.676445,7,559.980782
20.746162,14,560.063721
51.394467,15,560.150467
43.363962,15,560.239937
50.015586,15,560.33148
49.832634,15,560.422616
12.841349,13,560.500666
44.002863,15,560.588498
50.088677,15,560.676969
54.512658,15,560.766094
50.612445,15,560.854796
30.348092,15,560.942541
52.548409,15,561.035777
47.559212,15,561.125805
4.510447,6,561.160992
51.902892,15,561.581161
30.531073,14,561.663268
5.31076,6,561.697205
47.41956,15,561.785141
5.792933,8,561.833619
52.603412,15,561.918785
49.747426,15,562.006288
-10.419634,4,562.029154
7.283909,7,562.069648
-13.160688,5,562.10206
50.947727,15,562.189206
24.417873,12,562.259839
53.373555,15,562.348294
7.910012,7,562.389234
-12.7108,6,562.425439
20.54816,10,562.48355
39.399148,15,562.572756
50.560907,15,562.664122
49.536927,15,562.752423
48.932647,15,562.846234
23.098757,12,563.262264
51.76516,15,563.349958
45.508174,15,563.437488
2.515308,5,563.467584
48.64263,15,563.55586
-6.809095,6,563.591072
49.224378,15,563.678208
49.85155,15,563.764255
-31.196442,6,563.799404
52.172893,15,563.887377
22.656958,13,563.964066
-3.300239,5,563.99478
50.116177,15,564.08347
53.302913,15,564.171039
51.893315,15,564.26215
43.2384,15,564.351247
24.499411,12,564.420861
2.281782,6,564.455129
46.68942,15,564.877676
34.118387,15,564.968897
-11.464407,6,565.00589
52.596588,15,565.093124
48.098725,15,565.181875
23.439726,12,565.250931
20.233774,12,565.321442
43.840418,15,565.409871
48.968376,15,565.50014
50.580123,15,565.591061
48.625366,15,565.683834
3.495872,9,565.737551
23.261659,12,565.807688
51.208234,15,565.895764
48.346251,15,565.98199
54.253845,15,566.068392
52.853484,15,566.15544
49.571067,15,566.575407
7.723536,10,566.633892
51.033881,15,566.723311
18.921325,10,566.780838
50.405348,15,566.870307
5.185389,6,566.903846
15.727299,10,566.962811
24.10811,11,567.029585
51.422114,15,567.117407
37.027208,15,567.205783
50.783366,15,567.293052
50.524915,15,567.380711
37.922806,15,567.471483
25.391086,11,567.535336
25.084744,15,567.622947
49.20236,15,567.712525
56.993972,15,567.799551
-7.320792,4,567.825378
-3.477604,5,568.196401
24.57982,13,568.272299
51.919976,15,568.362361
6.106938,6,568.411994
53.800472,15,568.532001
2.928196,9,568.590158
26.238922,13,568.716003
55.626081,15,568.815187
52.760986,15,568.912409
52.446367,15,569.013694
45.918774,15,569.111198
19.360019,15,569.214962
48.975929,15,569.309316
7.296189,8,569.361957
38.435013,15,569.458002
6.25141,7,569.504281
36.189001,15,569.60217
14.586403,10,569.664666
53.764031,15,570.258965
51.582788,15,570.362407
27.421471,12,570.440856
46.945484,15,570.532317
-9.043935,4,570.558334
1.734768,6,570.595218
49.576329,15,570.690815
7.19606,9,570.748905
5.8255,11,570.816631
51.437531,15,570.91057
-8.542331,8,570.961185
49.174001,15,571.05421
50.43643,15,571.143367
28.356284,14,571.228692
22.434526,10,571.290838
49.024857,15,571.389514
2.120562,6,571.427486
24.754359,11,571.49211
52.654418,15,571.581855
55.946331,15,572.022971
52.442141,15,572.114308
53.50586,15,572.206522
50.755044,15,572.299439
-7.582461,4,572.323449
19.956898,11,572.390297
29.521112,14,572.476412
51.463941,15,572.56924
-23.678656,4,572.594833
49.07736,15,572.69076
10.995168,10,572.753559
-19.397147,4,572.777688
-2.942277,4,572.801649
43.358306,15,572.888719
47.535593,15,572.98063
-5.676908,10,573.039742
-14.749185,9,573.092954
37.202314,15,573.179157
51.626332,15,573.265066
52.156789,15,573.67019
51.447269,15,573.760373
18.470298,13,573.841831
46.932102,15,573.933316
-5.593325,4,573.96032
24.538378,11,574.024642
5.396636,9,574.078266
17.337151,9,574.1343
51.788054,15,574.231701
51.246742,15,574.324108
52.732041,15,574.416612
54.744745,15,574.510745
37.128633,15,574.607264
50.770311,15,574.703626
6.971001,6,574.74222
19.315071,12,574.813809
-2.507239,7,574.856121
3.185435,9,574.909921
5.916233,8,574.956459
47.631735,15,575.349767
28.796304,13,575.426951
16.455824,10,575.489572
4.531984,9,575.54221
49.135158,15,575.635673
4.863279,9,575.68919
51.305249,15,575.782382
11.003432,7,575.822956
52.84515,15,575.913121
52.892237,15,575.998756
51.75735,15,576.087143
20.001235,12,576.155711
51.882617,15,576.242252
11.629752,8,576.288257
50.181119,15,576.377463
54.509958,15,576.465988
49.557703,15,576.566974
51.815541,15,576.658858
50.954465,15,577.051313
3.54295,7,577.089897
3.55154,6,577.124307
50.73346,15,577.207823
19.400533,11,577.271342
51.999442,15,577.356118
52.997701,15,577.442766
51.760774,15,577.528138
52.716389,15,577.612796
18.285153,13,577.684669
53.018083,15,577.769706
51.708994,15,577.854168
49.610688,15,577.941348
48.750017,15,578.028535
52.457621,15,578.115011
52.377728,15,578.201143
24.830469,12,578.269447
10.384453,8,578.634101
51.688999,15,578.721734
54.021816,15,578.808018
50.538013,15,578.897686
53.433153,15,578.983494
53.318617,15,579.067946
-1.912349,6,579.102697
53.926925,15,579.187437
-0.742086,4,579.210065
-1.712342,7,579.249687
-4.021632,6,579.282269
47.451119,15,579.367024
13.963755,10,579.424717
-12.641439,5,579.452468
-4.244291,4,579.476149
-17.771444,6,579.509601
52.173579,15,579.59406
49.599513,15,579.678215
-10.713202,9,579.729941
-5.93288,5,579.758391
43.348033,15,579.844128
-6.465375,5,579.872982
31.003643,15,580.259429
50.987365,15,580.347002
47.802769,15,580.436306
8.500476,7,580.477327
12.508132,11,580.539351
-30.031656,5,580.567698
-3.763585,5,580.596361
-3.8949,5,580.624654
0.425193,5,580.653115
27.867783,15,580.739724
28.642967,15,580.826076
3.600907,8,580.871332
50.592149,15,580.958241
13.949772,9,581.010442
2.40681,5,581.038535
25.892988,14,581.119213
51.651206,15,581.204522
55.74254,15,581.291102
12.369727,10,581.347432
15.851457,11,581.412572
47.294963,15,581.82294
-2.733968,5,581.851999
50.198159,15,581.936395
-1.005993,5,581.965848
53.796954,15,582.050782
14.418271,8,582.095171
13.837889,8,582.141777
51.511116,15,582.225408
22.198399,11,582.28733
49.478725,15,582.373734
10.375189,10,582.431143
46.750875,15,582.516677
49.471453,15,582.602201
44.728025,15,582.688777
6.817145,7,582.727305
23.14505,12,582.793594
50.543449,15,582.877807
0.522467,6,582.911309
44.378832,15,582.996789
15.265367,15,583.384726
7.262554,8,583.430419
18.716684,13,583.504628
2.785834,5,583.536217
55.133299,15,583.620896
46.309008,15,583.705079
41.456514,15,583.78973
41.818572,15,583.874724
0.911881,5,583.902066
52.526292,15,583.987244
50.477829,15,584.074614
51.462484,15,584.158705
30.14819,13,584.230703
50.506855,15,584.316832
22.229688,11,584.37992
33.401346,15,584.469837
46.99357,15,584.554298
50.9637,15,584.638128
31.705292,14,585.021297
23.153488,12,585.088943
43.818038,15,585.174343
52.836981,15,585.260128
31.70808,14,585.338699
12.610265,10,585.395554
0.541023,9,585.44843
11.662776,9,585.500338
48.231371,15,585.585105
46.981941,15,585.670059
45.036189,15,585.755305
4.764717,8,585.800463
16.107559,13,585.874112
43.60388,15,585.959839
54.667476,15,586.047651
52.596012,15,586.133578
52.80667,15,586.219125
16.550082,12,586.592927
17.463304,11,586.655466
43.273296,15,586.740371
47.868083,15,586.825075
51.097711,15,586.910398
5.969224,7,586.949855
53.995856,15,587.032372
48.931989,15,587.118043
9.819185,8,587.164187
48.488997,15,587.251303
50.237263,15,587.338751
33.225654,15,587.424311
52.886036,15,587.510301
53.982424,15,587.594642
46.69464,15,587.679388
48.014964,15,587.764479
49.860836,15,588.154142
13.674082,11,588.215091
-1.485357,6,588.250431
51.795857,15,588.337096
31.440294,15,588.423013
50.661517,15,588.508262
-2.402706,4,588.531113
19.866294,9,588.581089
-0.600701,5,588.608785
24.380369,11,588.670826
16.927967,11,588.732875
12.428972,8,588.777395
11.979928,8,588.821059
14.785381,9,588.871375
43.031701,15,588.955318
-3.126997,4,588.97789
-0.166041,5,589.005481
18.417133,12,589.072297
47.737919,15,589.154657
45.126033,15,589.238338
48.319005,15,589.322218
21.006943,10,589.377865
20.870144,10,589.744702
2.775653,6,589.779202
50.59464,15,589.865968
32.886119,15,589.95126
18.194417,11,590.016794
-12.245272,5,590.04523
12.659575,11,590.109295
25.131205,15,590.195822
0.603275,6,590.230169
3.072775,6,590.270309
5.224149,6,590.303902
50.452281,15,590.389124
8.333628,10,590.44637
43.981394,15,590.531844
3.591227,6,590.565472
13.728983,9,590.616228
50.537092,15,590.701079
47.999136,15,590.785089
48.00867,15,590.870221
32.608923,15,590.954779
25.339475,12,591.327183
48.72859,15,591.431028
44.754792,15,591.52688
2.698497,5,591.556518
46.839689,15,591.642409
47.311203,15,591.726486
5.946685,6,591.76028
46.880996,15,591.843487
47.176627,15,591.958276
52.567229,15,592.086317
1.484557,7,592.12657
48.292122,15,592.214744
51.051745,15,592.302981
0.229894,7,592.345882
51.376124,15,592.431348
-4.19451,9,592.483089
11.431325,8,592.52826
52.018096,15,592.615094
51.483765,15,593.003694
24.261199,11,593.065053
9.717988,12,593.134876
53.064871,15,593.219518
51.460302,15,593.304926
45.454229,15,593.391818
28.520362,12,593.460031
50.22079,15,593.54497
-4.505614,10,593.600061
-1.152133,6,593.635089
5.767179,6,593.668912
11.051981,10,593.727958
-1.872119,8,593.772172
51.718931,15,593.85902
22.753463,11,593.922016
40.133267,15,594.008092
17.861799,10,594.063898
46.877136,15,594.147561
36.781513,15,594.231773
55.156137,15,594.626402
46.039161,15,594.714165
55.531731,15,594.799963
52.846437,15,594.885866
-4.70232,8,594.930289
53.060918,15,595.01665
11.088388,8,595.062323
52.449066,15,595.147207
18.658398,11,595.208949
51.320264,15,595.29252
-12.652083,5,595.321086
2.609992,5,595.349823
50.013021,15,595.434858
51.788686,15,595.520442
45.888271,15,595.604437
18.01645,11,595.66721
-2.637286,5,595.69518
50.753516,15,595.780059
40.486802,15,596.185583
-0.36843,6,596.219885
-0.368323,4,596.243196
17.386706,13,596.315232
48.26851,15,596.398834
33.86263,15,596.486003
52.457297,15,596.572962
47.620265,15,596.690971
45.522901,15,596.807812
21.67503,12,596.876977
35.737064,15,596.963406
1.355456,5,596.992028
33.695038,14,597.074016
22.506914,13,597.148185
13.587197,9,597.201312
-0.581897,4,597.2242
11.116451,10,597.282663
50.955699,15,597.368826
-8.272766,4,597.391639
48.108468,15,597.47658
36.25178,15,597.871462
49.849649,15,597.95955
9.766679,9,598.012223
-12.509768,4,598.034916
8.168868,9,598.086504
46.195208,15,598.172459
7.712066,7,598.212084
48.102727,15,598.309567
28.51698,13,598.38271
53.298256,15,598.467779
18.792164,14,598.547739
47.389472,15,598.632384
19.206048,11,598.694112
31.577224,14,598.772845
7.485992,14,598.852688
57.515663,15,598.937937
42.504917,15,599.023368
14.637914,8,599.068514
3.112889,7,599.109506
7.223155,8,599.467055
52.337438,15,599.556838
-18.057399,5,599.589117
16.881339,10,599.647793
14.895721,10,599.70587
18.792158,9,599.758029
-15.101684,6,599.792903
50.226686,15,599.878873
12.205279,9,599.930038
54.884424,15,600.01426
46.141481,15,600.099852
26.040306,12,600.168738
46.837753,15,600.254575
43.315463,15,600.344697
5.565068,8,600.389614
-9.572706,4,600.413011
20.419267,10,600.470125
10.945603,9,600.522093
0.134286,7,600.562069
51.938193,15,600.647039
40.372226,15,600.731027
40.75797,15,601.120362
53.339691,15,601.205046
48.84252,15,601.29269
46.99651,15,601.379011
51.5202,15,601.464676
55.677385,15,601.549334
9.57233,9,601.600522
42.96744,15,601.690649
53.889193,15,601.777398
23.875493,15,601.864539
51.42238,15,601.950956
47.918942,15,602.03715
49.745524,15,602.122902
51.005575,15,602.210191
11.335445,9,602.2637
11.570308,8,602.309484
-1.105251,7,602.350579
50.796298,15,602.780233
18.350012,12,602.852091
22.92413,12,602.921354
-10.249733,4,602.944458
38.478029,15,603.033198
48.024209,15,603.120092
47.217428,15,603.206429
25.252138,12,603.275335
49.882395,15,603.359343
-5.293469,4,603.381566
-25.324376,9,603.432288
8.52264,8,603.477453
22.232753,12,603.545543
26.288433,13,603.620214
3.306506,8,603.664929
44.031274,15,603.749179
14.034423,11,603.809794
16.082407,11,603.872184
-23.34634,5,603.900538
3.399335,5,603.928651
48.199637,15,604.318246
31.312545,14,604.397769
47.853505,15,604.484929
26.917638,13,604.564386
22.614269,15,604.649586
20.949,10,604.706773
42.425202,15,604.791705
52.837138,15,604.875958
52.526826,15,604.959967
19.570661,10,605.015625
45.991004,15,605.099459
46.485822,15,605.186827
16.146005,10,605.244189
50.961721,15,605.332363
37.470433,15,605.41739
49.374192,15,605.502901
-3.003841,4,605.526386
49.133284,15,605.917353
6.786389,9,605.969008
52.747279,15,606.052624
-10.523658,5,606.080593
51.572396,15,606.164138
-0.78753,6,606.198876
4.357644,7,606.23872
11.20532,9,606.290583
18.82451,10,606.346728
4.208987,5,606.374812
14.093839,9,606.425445
40.76786,15,606.51062
34.111956,14,606.629125
26.480795,13,606.703713
14.251953,9,606.756885
-6.324802,4,606.783888
13.17372,9,606.835128
26.079132,15,606.919751
20.022776,11,606.981584
44.811648,15,607.067656
51.379829,15,607.153203
53.563969,15,607.543554
6.145429,6,607.578519
10.125299,8,607.624511
53.109728,15,607.709499
44.27355,15,607.79836
52.848287,15,607.885134
49.290742,15,607.9712
2.685829,5,608.000606
11.562947,8,608.049394
34.012957,15,608.13566
-1.055848,7,608.176585
-1.351689,7,608.217661
-3.438468,5,608.245678
-3.807546,5,608.274604
-8.695264,8,608.320413
5.73462,7,608.359752
3.759237,6,608.394674
11.463048,7,608.435387
47.564214,15,608.520726
24.040914,15,608.605011
9.230697,10,608.661662
18.442864,10,608.717419
24.620536,13,608.78961
45.641093,15,609.177525
35.758082,15,609.263862
-3.719328,9,609.316391
12.043745,8,609.363272
44.393242,15,609.451981
-13.189226,6,609.484971
13.884022,10,609.541473
5.774879,6,609.574766
50.525457,15,609.660535
36.935609,15,609.746744
52.277513,15,609.832054
27.511883,14,609.911375
-15.572161,12,609.979709
14.353732,9,610.030655
22.721786,12,610.099231
9.571944,10,610.155006
49.361565,15,610.240012
42.066551,15,610.326035
51.131998,15,610.744653
47.421123,15,610.830819
7.819579,8,610.878469
26.662929,11,610.942401
50.78899,15,611.028771
12.772003,14,611.111734
49.782416,15,611.199079
-0.710013,5,611.227481
-2.33351,5,611.255857
36.32369,14,611.33473
20.376445,11,611.395882
18.047656,10,611.45237
24.073102,11,611.515063
10.464811,7,611.55441
37.764193,15,611.639585
-0.850813,7,611.678037
48.890623,15,611.762609
13.686566,9,611.812649
13.729318,13,611.885457
5.527875,9,611.938308
16.562235,10,611.995695
-7.472487,6,612.332728
14.11614,9,612.383744
2.363088,7,612.422557
29.795512,15,612.506754
25.199058,13,612.579745
-4.08338,5,612.608154
21.519902,14,612.686677
15.05764,10,612.741828
2.357314,5,612.770962
1.784375,5,612.799035
43.577777,15,612.883141
6.608438,7,612.923069
11.051271,12,612.989888
-5.123873,7,613.029146
10.169185,8,613.073946
2.555543,15,613.155894
22.137729,11,613.217385
0.82601,7,613.260003
-1.977067,13,613.332282
19.540262,12,613.401605
-1.469171,7,613.443515
4.38375,6,613.479592
26.410803,15,613.565985
35.720334,15,614.126911
-9.582269,8,614.171421
50.654238,15,614.256772
50.544892,15,614.340632
19.157966,10,614.396234
17.17017,15,614.48047
11.330086,12,614.549335
10.713618,10,614.605988
53.962916,15,614.69193
44.651353,15,614.77765
37.91748,15,614.86278
47.230838,15,614.949856
53.861961,15,615.034392
30.909208,13,615.108069
35.707397,15,615.192952
-16.193639,6,615.226133
13.622814,12,615.294316
21.11292,10,615.65627
18.145558,9,615.707349
22.25319,10,615.764503
50.74642,15,615.849513
43.157405,15,615.934298
9.595997,8,615.978833
52.081567,15,616.064756
1.274392,7,616.104532
10.260523,11,616.167488
26.638758,12,616.235455
9.52396,8,616.280622
52.753457,15,616.365
37.127072,15,616.449405
52.785986,15,616.533664
-1.185099,6,616.567871
44.051109,15,616.659467
48.192324,15,616.748569
10.100802,8,616.79831
45.856962,15,616.887022
-4.077199,8,617.244801
-15.027576,4,617.266991
14.512069,14,617.346682
-23.34317,4,617.369748
0.146755,5,617.397356
4.904445,6,617.432608
55.329365,15,617.530432
12.233059,11,617.598319
24.640524,12,617.66759
14.577269,9,617.718489
0.817842,7,617.758114
29.181589,15,617.843541
44.138444,15,617.927841
-8.136593,6,617.963125
1.119361,5,617.991419
38.77775,14,618.070564
20.292331,10,618.126305
1.677708,5,618.155312
20.791698,11,618.21675
2.602975,5,618.246088
32.714833,15,618.331191
52.134909,15,618.419305
16.146504,11,618.48035
-5.983978,8,618.525944
8.634227,8,618.876938
51.047056,15,618.961628
15.430012,11,619.022897
27.899444,15,619.109206
12.509968,9,619.160913
46.694328,15,619.246904
44.565834,15,619.329673
48.087667,15,619.413943
13.719404,10,619.469416
51.756341,15,619.556045
48.293158,15,619.644928
45.426497,15,619.733967
7.338667,6,619.769083
53.184894,15,619.853086
22.396857,12,619.920239
8.707097,6,619.952823
8.889123,9,620.002173
10.343472,8,620.046677
49.705725,15,620.435606
